Stove Type,Laser 56/560,Latitude,64.8487,Longitude,-147.968,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1921476704.0,4,19446329,9684
1921477047.0,-1,-1,11004
1921477347.0,-1,-1,11441
1921477647.0,-1,-1,11704
1921477947.0,-1,-1,12045
1921478247.0,-1,-1,12257
1921478547.0,-1,-1,12549
1921478847.0,-1,-1,12624
1921479147.0,-1,-1,12930
1921479447.0,-1,-1,13087
1921479590.0,1,19446331,13087
1921479918.0,4,19449040,10766
1921479976.0,2,19449403,10825
1921480317.0,-1,-1,10479
1921480618.0,-1,-1,10367
1921480918.0,-1,-1,10423
1921481219.0,-1,-1,10312
1921481519.0,-1,-1,10149
1921481819.0,-1,-1,9990
1921482119.0,-1,-1,10149
1921482420.0,-1,-1,9990
1921482720.0,-1,-1,10149
1921483021.0,-1,-1,9938
1921483321.0,-1,-1,9938
1921483621.0,-1,-1,9938
1921483921.0,-1,-1,10043
1921484222.0,-1,-1,9835
1921484522.0,-1,-1,10043
1921484823.0,-1,-1,9887
1921485123.0,-1,-1,9938
1921485423.0,-1,-1,9887
1921485515.0,4,19484366,9784
1921485857.0,-1,-1,11004
1921486157.0,-1,-1,11251
1921486457.0,-1,-1,11441
1921486757.0,-1,-1,11770
1921487057.0,-1,-1,11838
1921487357.0,-1,-1,12185
1921487658.0,-1,-1,12475
1921487958.0,-1,-1,12624
1921488258.0,-1,-1,12775
1921488558.0,-1,-1,12775
1921488858.0,-1,-1,12930
1921489158.0,-1,-1,13087
1921489459.0,-1,-1,13167
1921489759.0,-1,-1,13412
1921490059.0,-1,-1,13248
1921490359.0,-1,-1,13330
1921490616.0,1,19484367,13330
1921490948.0,4,19487113,10766
1921490989.0,2,19487374,10707
1921491331.0,-1,-1,10650
1921491631.0,-1,-1,10257
1921491931.0,-1,-1,10257
1921492232.0,-1,-1,10149
1921492532.0,-1,-1,10096
1921492832.0,-1,-1,10096
1921493132.0,-1,-1,9938
1921493433.0,-1,-1,10096
1921493733.0,-1,-1,9835
1921494034.0,-1,-1,9634
1921494090.0,4,19506948,9734
1921494432.0,-1,-1,10884
1921494733.0,-1,-1,11188
1921495033.0,-1,-1,11441
1921495333.0,-1,-1,11571
1921495633.0,-1,-1,11906
1921495933.0,-1,-1,12185
1921496233.0,-1,-1,12257
1921496533.0,-1,-1,12257
1921496833.0,-1,-1,12475
1921497134.0,-1,-1,12624
1921497434.0,-1,-1,12699
1921497734.0,-1,-1,12852
1921498034.0,-1,-1,12775
1921498334.0,-1,-1,12930
1921498634.0,-1,-1,12852
1921498934.0,-1,-1,12930
1921499234.0,-1,-1,12699
1921499534.0,-1,-1,12852
1921499834.0,-1,-1,12930
1921500134.0,-1,-1,12930
1921500434.0,-1,-1,12775
1921500734.0,-1,-1,12852
1921501034.0,-1,-1,13008
1921501335.0,-1,-1,13008
1921501635.0,-1,-1,13008
1921501935.0,-1,-1,13167
1921502235.0,-1,-1,13008
1921502535.0,-1,-1,13087
1921502836.0,-1,-1,13087
1921503136.0,-1,-1,13087
1921503436.0,-1,-1,13167
1921503736.0,-1,-1,13167
1921504036.0,-1,-1,13248
1921504336.0,-1,-1,13087
1921504636.0,-1,-1,13248
1921504936.0,-1,-1,13167
1921505236.0,-1,-1,13330
1921505536.0,-1,-1,13248
1921505837.0,-1,-1,13167
1921506137.0,-1,-1,13248
1921506437.0,-1,-1,13495
1921506737.0,-1,-1,13330
1921507037.0,-1,-1,13330
1921507337.0,-1,-1,13330
1921507637.0,-1,-1,13330
1921507938.0,-1,-1,13330
1921508238.0,-1,-1,13167
1921508538.0,-1,-1,13330
1921508838.0,-1,-1,13248
1921509138.0,-1,-1,13248
1921509439.0,-1,-1,13087
1921509739.0,-1,-1,13248
1921510039.0,-1,-1,13330
1921510339.0,-1,-1,13248
1921510639.0,-1,-1,13412
1921510939.0,-1,-1,13248
1921511240.0,-1,-1,13412
1921511540.0,-1,-1,13330
1921511840.0,-1,-1,13248
1921512140.0,-1,-1,13330
1921512440.0,-1,-1,13248
1921512741.0,-1,-1,13579
1921513341.0,-1,-1,13330
1921513641.0,-1,-1,13412
1921513941.0,-1,-1,13412
1921514241.0,-1,-1,13412
1921514542.0,-1,-1,13579
1921514842.0,-1,-1,13412
1921515142.0,-1,-1,13330
1921515442.0,-1,-1,13579
1921515742.0,-1,-1,13495
1921516042.0,-1,-1,13495
1921516342.0,-1,-1,13495
1921516643.0,-1,-1,13412
1921516943.0,-1,-1,13412
1921517243.0,-1,-1,13495
1921517543.0,-1,-1,13664
1921517843.0,-1,-1,13664
1921518113.0,1,19506950,13664
1921518447.0,4,19509723,10592
1921518488.0,2,19509985,10535
1921518830.0,-1,-1,10257
1921519130.0,-1,-1,10043
1921519431.0,-1,-1,9938
1921519731.0,-1,-1,9938
1921520031.0,-1,-1,9684
1921520331.0,-1,-1,9634
1921520632.0,-1,-1,9634
1921520932.0,-1,-1,9439
1921521232.0,-1,-1,9487
1921521533.0,-1,-1,9111
1921521588.0,4,19529550,9249
1921521930.0,-1,-1,10707
1921522230.0,-1,-1,11188
1921522530.0,-1,-1,11314
1921522830.0,-1,-1,11704
1921523130.0,-1,-1,11975
1921523430.0,-1,-1,12115
1921523730.0,-1,-1,12115
1921524031.0,-1,-1,12329
1921524331.0,-1,-1,12549
1921524631.0,-1,-1,12549
1921524931.0,-1,-1,12624
1921525231.0,-1,-1,12699
1921525531.0,-1,-1,12930
1921525831.0,-1,-1,12930
1921526131.0,-1,-1,13008
1921526431.0,-1,-1,13008
1921526731.0,-1,-1,13087
1921527031.0,-1,-1,13087
1921527331.0,-1,-1,13167
1921527631.0,-1,-1,13412
1921527931.0,-1,-1,13495
1921528232.0,-1,-1,13495
1921528532.0,-1,-1,13330
1921528832.0,-1,-1,13495
1921529133.0,-1,-1,13664
1921529182.0,1,19529554,13412
1921529514.0,4,19532310,11004
1921529556.0,2,19532573,10707
1921529897.0,-1,-1,10423
1921530197.0,-1,-1,10096
1921530498.0,-1,-1,9938
1921530798.0,-1,-1,9990
1921531099.0,-1,-1,9938
1921531399.0,-1,-1,9249
1921531699.0,-1,-1,9887
1921532000.0,-1,-1,10149
1921532300.0,-1,-1,9835
1921532600.0,-1,-1,9784
1921532901.0,-1,-1,9734
1921533201.0,-1,-1,9536
1921533501.0,-1,-1,9585
1921533802.0,-1,-1,10043
1921534102.0,-1,-1,9585
1921534340.0,4,19562776,9734
1921534682.0,-1,-1,10825
1921534982.0,-1,-1,11126
1921535283.0,-1,-1,11441
1921535583.0,-1,-1,12115
1921535883.0,-1,-1,12329
1921536183.0,-1,-1,12401
1921536484.0,-1,-1,12329
1921536784.0,-1,-1,12624
1921537084.0,-1,-1,12852
1921537384.0,-1,-1,12852
1921537684.0,-1,-1,13008
1921537984.0,-1,-1,13087
1921538284.0,-1,-1,13167
1921538584.0,-1,-1,13248
1921538884.0,-1,-1,13412
1921538978.0,1,19562777,13412
1921539309.0,4,19565522,11126
1921539351.0,2,19565784,11004
1921539692.0,-1,-1,10479
1921539993.0,-1,-1,9990
1921540293.0,-1,-1,9938
1921540593.0,-1,-1,9784
1921540894.0,-1,-1,10203
1921541194.0,-1,-1,9938
1921541494.0,-1,-1,9784
1921541795.0,-1,-1,9835
1921542095.0,-1,-1,9585
1921542395.0,-1,-1,9684
1921542696.0,-1,-1,9835
1921542901.0,4,19588193,9585
1921543243.0,-1,-1,10944
1921543543.0,-1,-1,11188
1921543843.0,-1,-1,11506
1921544143.0,-1,-1,11704
1921544444.0,-1,-1,11975
1921544744.0,-1,-1,12329
1921545044.0,-1,-1,12401
1921545344.0,-1,-1,12624
1921545644.0,-1,-1,12624
1921545945.0,-1,-1,12775
1921546245.0,-1,-1,12930
1921546545.0,-1,-1,13087
1921546845.0,-1,-1,13008
1921547145.0,-1,-1,13008
1921547445.0,-1,-1,13248
1921547555.0,1,19588193,13167
1921547871.0,4,19590766,10535
1921547913.0,2,19591030,10535
1921548254.0,-1,-1,10257
1921548555.0,-1,-1,10203
1921548855.0,-1,-1,10043
1921549155.0,-1,-1,9990
1921549456.0,-1,-1,9990
1921549756.0,-1,-1,9990
1921550056.0,-1,-1,9784
1921550357.0,-1,-1,9887
1921550657.0,-1,-1,9835
1921550957.0,-1,-1,9784
1921551257.0,-1,-1,9684
1921551558.0,-1,-1,9684
1921551858.0,-1,-1,9684
1921552158.0,-1,-1,9536
1921552459.0,-1,-1,9684
1921552759.0,-1,-1,9634
1921553059.0,-1,-1,9634
1921553100.0,4,19623642,9684
1921553443.0,-1,-1,10825
1921553743.0,-1,-1,11188
1921554043.0,-1,-1,11637
1921554343.0,-1,-1,11838
1921554644.0,-1,-1,11975
1921554944.0,-1,-1,12185
1921555244.0,-1,-1,12401
1921555544.0,-1,-1,12549
1921555844.0,-1,-1,12852
1921556144.0,-1,-1,12775
1921556444.0,-1,-1,12930
1921556744.0,-1,-1,13008
1921557044.0,-1,-1,13248
1921557086.0,1,19623761,13330
1921557406.0,4,19626373,10203
1921557447.0,2,19626634,10257
1921557789.0,-1,-1,10479
1921558089.0,-1,-1,10096
1921558389.0,-1,-1,10043
1921558690.0,-1,-1,9887
1921558990.0,-1,-1,9887
1921559290.0,-1,-1,9887
1921559591.0,-1,-1,9938
1921559891.0,-1,-1,9887
1921560191.0,-1,-1,9887
1921560492.0,-1,-1,9835
1921560792.0,-1,-1,9734
1921561092.0,-1,-1,9536
1921561393.0,-1,-1,9634
1921561637.0,4,19653078,9536
1921561979.0,-1,-1,10825
1921562279.0,-1,-1,11065
1921562579.0,-1,-1,11377
1921562879.0,-1,-1,11571
1921563179.0,-1,-1,11975
1921563480.0,-1,-1,12329
1921563780.0,-1,-1,12401
1921564080.0,-1,-1,12549
1921564380.0,-1,-1,12624
1921564680.0,-1,-1,12775
1921564980.0,-1,-1,13087
1921565281.0,-1,-1,13087
1921565582.0,-1,-1,13087
1921565882.0,-1,-1,13087
1921566066.0,1,19653081,13330
1921566397.0,4,19655826,10312
1921566439.0,2,19656088,10096
1921566780.0,-1,-1,10203
1921567080.0,-1,-1,10043
1921567381.0,-1,-1,9887
1921567681.0,-1,-1,9734
1921567981.0,-1,-1,9835
1921568282.0,-1,-1,9684
1921568582.0,-1,-1,9734
1921568882.0,-1,-1,9634
1921569183.0,-1,-1,9634
1921569483.0,-1,-1,9784
1921569783.0,-1,-1,9487
1921570084.0,-1,-1,9439
1921570384.0,-1,-1,9536
1921570571.0,4,19682173,9439
1921570913.0,-1,-1,10707
1921571213.0,-1,-1,11065
1921571513.0,-1,-1,11314
1921571813.0,-1,-1,11770
1921572113.0,-1,-1,11906
1921572414.0,-1,-1,11975
1921572714.0,-1,-1,12257
1921573014.0,-1,-1,12475
1921573314.0,-1,-1,12401
1921573614.0,-1,-1,12475
1921573914.0,-1,-1,12624
1921574214.0,-1,-1,12775
1921574514.0,-1,-1,12699
1921574814.0,-1,-1,12624
1921575114.0,-1,-1,12775
1921575414.0,-1,-1,12930
1921575715.0,-1,-1,12852
1921576015.0,-1,-1,12930
1921576315.0,-1,-1,12699
1921576615.0,-1,-1,12775
1921576915.0,-1,-1,12930
1921577215.0,-1,-1,12852
1921577515.0,-1,-1,12624
1921577815.0,-1,-1,12775
1921578116.0,-1,-1,12624
1921578416.0,-1,-1,12624
1921578716.0,-1,-1,12624
1921579016.0,-1,-1,12624
1921579317.0,-1,-1,12549
1921579617.0,-1,-1,12624
1921579917.0,-1,-1,12624
1921580218.0,-1,-1,12549
1921580518.0,-1,-1,12475
1921580818.0,-1,-1,12475
1921581118.0,-1,-1,12624
1921581418.0,-1,-1,12624
1921581718.0,-1,-1,12549
1921582018.0,-1,-1,12475
1921582319.0,-1,-1,12699
1921582619.0,-1,-1,12624
1921582919.0,-1,-1,12549
1921583219.0,-1,-1,12775
1921583519.0,-1,-1,12624
1921583819.0,-1,-1,12699
1921584119.0,-1,-1,12775
1921584419.0,-1,-1,12624
1921584720.0,-1,-1,12699
1921585020.0,-1,-1,12699
1921585320.0,-1,-1,12775
1921585620.0,-1,-1,12624
1921585920.0,-1,-1,12549
1921586220.0,-1,-1,12699
1921586520.0,-1,-1,12775
1921586820.0,-1,-1,12775
1921587120.0,-1,-1,12775
1921587421.0,-1,-1,12930
1921587721.0,-1,-1,12852
1921588021.0,-1,-1,12775
1921588321.0,-1,-1,12775
1921588621.0,-1,-1,12775
1921588921.0,-1,-1,12852
1921589221.0,-1,-1,12852
1921589522.0,-1,-1,13008
1921589822.0,-1,-1,12930
1921590122.0,-1,-1,12930
1921590422.0,-1,-1,12930
1921590722.0,-1,-1,12930
1921591022.0,-1,-1,13008
1921591322.0,-1,-1,13008
1921591622.0,-1,-1,13008
1921591923.0,-1,-1,13087
1921592223.0,-1,-1,13087
1921592523.0,-1,-1,12852
1921592823.0,-1,-1,13008
1921593123.0,-1,-1,13087
1921593423.0,-1,-1,12930
1921593724.0,-1,-1,12930
1921594024.0,-1,-1,13008
1921594324.0,-1,-1,13008
1921594624.0,-1,-1,13008
1921594924.0,-1,-1,13008
1921595224.0,-1,-1,13167
1921595524.0,-1,-1,12930
1921595825.0,-1,-1,12852
1921596125.0,-1,-1,13248
1921596425.0,-1,-1,13008
1921596725.0,-1,-1,12852
1921597025.0,-1,-1,13167
1921597325.0,-1,-1,13167
1921597625.0,-1,-1,13087
1921597925.0,-1,-1,13087
1921598225.0,-1,-1,13008
1921598525.0,-1,-1,13008
1921598825.0,-1,-1,13087
1921599125.0,-1,-1,13167
1921599426.0,-1,-1,13008
1921599726.0,-1,-1,12930
1921600026.0,-1,-1,13087
1921600326.0,-1,-1,13087
1921600626.0,-1,-1,13248
1921600926.0,-1,-1,13248
1921601227.0,-1,-1,13087
1921601527.0,-1,-1,13167
1921601827.0,-1,-1,13167
1921602127.0,-1,-1,13167
1921602427.0,-1,-1,12930
1921602727.0,-1,-1,13330
1921603027.0,-1,-1,13167
1921603328.0,-1,-1,13167
1921603628.0,-1,-1,13248
1921603928.0,-1,-1,13248
1921604228.0,-1,-1,13330
1921604528.0,-1,-1,13167
1921604828.0,-1,-1,13330
1921605129.0,-1,-1,13248
1921605429.0,-1,-1,13248
1921605729.0,-1,-1,13248
1921606029.0,-1,-1,13330
1921606329.0,-1,-1,13167
1921606629.0,-1,-1,13330
1921606929.0,-1,-1,13330
1921607229.0,-1,-1,13248
1921607530.0,-1,-1,13412
1921607830.0,-1,-1,13087
1921608131.0,-1,-1,13330
1921608431.0,-1,-1,13330
1921608731.0,-1,-1,13330
1921609031.0,-1,-1,13248
1921609331.0,-1,-1,13248
1921609631.0,-1,-1,13248
1921609931.0,-1,-1,13495
1921610231.0,-1,-1,13412
1921610532.0,-1,-1,13412
1921610832.0,-1,-1,13579
1921611132.0,-1,-1,13330
1921611432.0,-1,-1,13664
1921611732.0,-1,-1,13495
1921612032.0,-1,-1,13495
1921612332.0,-1,-1,13495
1921612632.0,-1,-1,13495
1921612932.0,-1,-1,13412
1921613232.0,-1,-1,13664
1921613532.0,-1,-1,13579
1921613833.0,-1,-1,13495
1921614133.0,-1,-1,13579
1921614433.0,-1,-1,13750
1921614733.0,-1,-1,13495
1921615033.0,-1,-1,13579
1921615333.0,-1,-1,13579
1921615634.0,-1,-1,13579
1921615934.0,-1,-1,13750
1921616234.0,-1,-1,13836
1921616534.0,-1,-1,13836
1921616834.0,-1,-1,13664
1921617134.0,-1,-1,13923
1921617434.0,-1,-1,13750
1921617734.0,-1,-1,13664
1921618035.0,-1,-1,13750
1921618335.0,-1,-1,13923
1921618635.0,-1,-1,13664
1921618935.0,-1,-1,13923
1921619235.0,-1,-1,13836
1921619536.0,-1,-1,13923
1921619836.0,-1,-1,13923
1921620136.0,-1,-1,14012
1921620436.0,-1,-1,13836
1921620736.0,-1,-1,13923
1921621037.0,-1,-1,14012
1921621337.0,-1,-1,14012
1921621637.0,-1,-1,13923
1921621937.0,-1,-1,13836
1921622237.0,-1,-1,14012
1921622538.0,-1,-1,13836
1921622838.0,-1,-1,14012
1921623139.0,-1,-1,14012
1921623439.0,-1,-1,13923
1921623739.0,-1,-1,14191
1921624039.0,-1,-1,14101
1921624339.0,-1,-1,14101
1921624639.0,-1,-1,14191
1921624940.0,-1,-1,14191
1921625240.0,-1,-1,14101
1921625540.0,-1,-1,14101
1921625840.0,-1,-1,14101
1921626140.0,-1,-1,14101
1921626440.0,-1,-1,14012
1921626740.0,-1,-1,14101
1921627040.0,-1,-1,14191
1921627340.0,-1,-1,13923
1921627641.0,-1,-1,14282
1921627941.0,-1,-1,14191
1921628241.0,-1,-1,14191
1921628541.0,-1,-1,14101
1921628841.0,-1,-1,14191
1921629142.0,-1,-1,14282
1921629234.0,1,19682177,14101
1921629568.0,4,19684950,11188
1921629610.0,2,19685212,10944
1921629951.0,-1,-1,10257
1921630251.0,-1,-1,9684
1921630552.0,-1,-1,9391
1921630852.0,-1,-1,9487
1921631152.0,-1,-1,9203
1921631453.0,-1,-1,10096
1921631753.0,-1,-1,10043
1921632053.0,-1,-1,10149
1921632354.0,-1,-1,9734
1921632654.0,-1,-1,9835
1921632695.0,4,19704448,9784
1921633038.0,-1,-1,10944
1921633338.0,-1,-1,11314
1921633638.0,-1,-1,11637
1921633938.0,-1,-1,11906
1921634239.0,-1,-1,12185
1921634539.0,-1,-1,12257
1921634839.0,-1,-1,12401
1921635139.0,-1,-1,12699
1921635439.0,-1,-1,12775
1921635739.0,-1,-1,12852
1921636039.0,-1,-1,13167
1921636339.0,-1,-1,13167
1921636639.0,-1,-1,13167
1921636940.0,-1,-1,13248
1921637240.0,-1,-1,13412
1921637540.0,-1,-1,13412
1921637840.0,-1,-1,13579
1921638141.0,-1,-1,13579
1921638441.0,-1,-1,13579
1921638741.0,-1,-1,13750
1921639041.0,-1,-1,13330
1921639341.0,-1,-1,13664
1921639641.0,-1,-1,13750
1921639941.0,-1,-1,14012
1921640242.0,-1,-1,13836
1921640542.0,-1,-1,14561
1921640685.0,1,19704448,14374
1921641018.0,2,19707214,11314
1921641360.0,-1,-1,10825
1921641660.0,-1,-1,10592
1921641961.0,-1,-1,10203
1921642261.0,-1,-1,10043
1921642561.0,-1,-1,10096
1921642862.0,-1,-1,10203
1921643162.0,-1,-1,10043
1921643463.0,-1,-1,10257
1921643763.0,-1,-1,10043
1921644063.0,-1,-1,9784
1921644216.0,4,19727395,9938
1921644558.0,-1,-1,11126
1921644858.0,-1,-1,11506
1921645158.0,-1,-1,11906
1921645458.0,-1,-1,11975
1921645758.0,-1,-1,12329
1921646058.0,-1,-1,12401
1921646358.0,-1,-1,12549
1921646659.0,-1,-1,12775
1921646959.0,-1,-1,12852
1921647259.0,-1,-1,13087
1921647559.0,-1,-1,13248
1921647859.0,-1,-1,13412
1921648159.0,-1,-1,13412
1921648459.0,-1,-1,13495
1921648759.0,-1,-1,13495
1921649059.0,-1,-1,13664
1921649359.0,-1,-1,13664
1921649660.0,-1,-1,13750
1921649961.0,-1,-1,13923
1921650261.0,-1,-1,13664
1921650561.0,-1,-1,13923
1921650861.0,-1,-1,13923
1921651161.0,-1,-1,13836
1921651462.0,-1,-1,13836
1921651762.0,-1,-1,13923
1921652062.0,-1,-1,14012
1921652362.0,-1,-1,14282
1921652662.0,-1,-1,14012
1921652962.0,-1,-1,14101
1921653262.0,-1,-1,14191
1921653319.0,1,19727398,14101
1921653652.0,4,19730166,11314
1921653694.0,2,19730428,11314
1921654035.0,-1,-1,10944
1921654336.0,-1,-1,10423
1921654636.0,-1,-1,10367
1921654936.0,-1,-1,10203
1921655237.0,-1,-1,10203
1921655537.0,-1,-1,9938
1921655837.0,-1,-1,10096
1921656137.0,-1,-1,10203
1921656438.0,-1,-1,9938
1921656738.0,-1,-1,9887
1921656831.0,4,19750231,9296
1921657173.0,-1,-1,10825
1921657473.0,-1,-1,11441
1921657774.0,-1,-1,11770
1921658074.0,-1,-1,11975
1921658374.0,-1,-1,12185
1921658675.0,-1,-1,12401
1921658975.0,-1,-1,12401
1921659275.0,-1,-1,12775
1921659575.0,-1,-1,12624
1921659876.0,-1,-1,12930
1921660176.0,-1,-1,13008
1921660476.0,-1,-1,13087
1921660776.0,-1,-1,12930
1921661076.0,-1,-1,13087
1921661376.0,-1,-1,13330
1921661676.0,-1,-1,13167
1921661976.0,-1,-1,13330
1921662276.0,-1,-1,13330
1921662576.0,-1,-1,13330
1921662876.0,-1,-1,13167
1921663176.0,-1,-1,13167
1921663476.0,-1,-1,13167
1921663777.0,-1,-1,13248
1921664077.0,-1,-1,13167
1921664377.0,-1,-1,13412
1921664677.0,-1,-1,13248
1921664977.0,-1,-1,13412
1921665277.0,-1,-1,13412
1921665577.0,-1,-1,13330
1921665878.0,-1,-1,13412
1921666178.0,-1,-1,13330
1921666478.0,-1,-1,13248
1921666778.0,-1,-1,13412
1921667078.0,-1,-1,13248
1921667379.0,-1,-1,13167
1921667679.0,-1,-1,13579
1921667979.0,-1,-1,13412
1921668279.0,-1,-1,13330
1921668579.0,-1,-1,13248
1921668879.0,-1,-1,13412
1921669179.0,-1,-1,13495
1921669479.0,-1,-1,13330
1921669779.0,-1,-1,13330
1921670080.0,-1,-1,13330
1921670380.0,-1,-1,13412
1921670680.0,-1,-1,13495
1921670980.0,-1,-1,13579
1921671280.0,-1,-1,13412
1921671580.0,-1,-1,13495
1921671881.0,-1,-1,13330
1921672181.0,-1,-1,13330
1921672481.0,-1,-1,13412
1921672781.0,-1,-1,13167
1921673081.0,-1,-1,13412
1921673381.0,-1,-1,13330
1921673681.0,-1,-1,13412
1921673981.0,-1,-1,13248
1921674281.0,-1,-1,13495
1921674582.0,-1,-1,13330
1921674882.0,-1,-1,13412
1921675182.0,-1,-1,13330
1921675482.0,-1,-1,13412
1921675782.0,-1,-1,13495
1921676082.0,-1,-1,13330
1921676383.0,-1,-1,13330
1921676683.0,-1,-1,13495
1921676983.0,-1,-1,13579
1921677283.0,-1,-1,13412
1921677583.0,-1,-1,13412
1921677883.0,-1,-1,13412
1921678184.0,-1,-1,13412
1921678484.0,-1,-1,13412
1921678784.0,-1,-1,13495
1921679084.0,-1,-1,13495
1921679384.0,-1,-1,13412
1921679684.0,-1,-1,13579
1921679984.0,-1,-1,13495
1921680285.0,-1,-1,13495
1921680585.0,-1,-1,13412
1921680886.0,-1,-1,13412
1921681186.0,-1,-1,13412
1921681486.0,-1,-1,13664
1921681786.0,-1,-1,13412
1921682086.0,-1,-1,13579
1921682386.0,-1,-1,13495
1921682686.0,-1,-1,13412
1921682987.0,-1,-1,13579
1921683287.0,-1,-1,13579
1921683588.0,-1,-1,13495
1921683888.0,-1,-1,13579
1921684189.0,-1,-1,13579
1921684489.0,-1,-1,13664
1921684789.0,-1,-1,13579
1921685090.0,-1,-1,13579
1921685390.0,-1,-1,13495
1921685691.0,-1,-1,13495
1921685991.0,-1,-1,13495
1921686292.0,-1,-1,13412
1921686592.0,-1,-1,13579
1921686893.0,-1,-1,13579
1921687193.0,-1,-1,13664
1921687494.0,-1,-1,13664
1921687794.0,-1,-1,13664
1921688094.0,-1,-1,13412
1921688394.0,-1,-1,13412
1921688695.0,-1,-1,13412
1921688996.0,-1,-1,13412
1921689296.0,-1,-1,13412
1921689596.0,-1,-1,13495
1921689896.0,-1,-1,13579
1921690197.0,-1,-1,13579
1921690497.0,-1,-1,13412
1921690797.0,-1,-1,13495
1921691097.0,-1,-1,13579
1921691397.0,-1,-1,13579
1921691697.0,-1,-1,13495
1921691997.0,-1,-1,13412
1921692297.0,-1,-1,13495
1921692597.0,-1,-1,13330
1921692898.0,-1,-1,13412
1921693198.0,-1,-1,13495
1921693498.0,-1,-1,13495
1921693798.0,-1,-1,13495
1921694098.0,-1,-1,13330
1921694398.0,-1,-1,13412
1921694699.0,-1,-1,13664
1921694999.0,-1,-1,13495
1921695299.0,-1,-1,13412
1921695599.0,-1,-1,13495
1921695899.0,-1,-1,13495
1921696199.0,-1,-1,13495
1921696499.0,-1,-1,13495
1921696799.0,-1,-1,13412
1921697100.0,-1,-1,13495
1921697400.0,-1,-1,13412
1921697700.0,-1,-1,13330
1921698000.0,-1,-1,13330
1921698300.0,-1,-1,13248
1921698600.0,-1,-1,13330
1921698901.0,-1,-1,13330
1921699201.0,-1,-1,13167
1921699501.0,-1,-1,13008
1921699801.0,-1,-1,12852
1921700101.0,-1,-1,12930
1921700401.0,-1,-1,12852
1921700701.0,-1,-1,12775
1921701002.0,-1,-1,12401
1921701302.0,-1,-1,12475
1921701602.0,-1,-1,12401
1921701902.0,-1,-1,12475
1921702202.0,-1,-1,12475
1921702502.0,-1,-1,12549
1921702802.0,-1,-1,12401
1921703102.0,-1,-1,12475
1921703402.0,-1,-1,12624
1921703702.0,-1,-1,12401
1921704002.0,-1,-1,12475
1921704303.0,-1,-1,12549
1921704603.0,-1,-1,12549
1921704903.0,-1,-1,12699
1921705203.0,-1,-1,12549
1921705503.0,-1,-1,12475
1921705803.0,-1,-1,12549
1921706104.0,-1,-1,12624
1921706404.0,-1,-1,12624
1921706704.0,-1,-1,12699
1921707004.0,-1,-1,12624
1921707304.0,-1,-1,12775
1921707605.0,-1,-1,12624
1921707905.0,-1,-1,12852
1921708205.0,-1,-1,12775
1921708505.0,-1,-1,12775
1921723620.0,-1,-1,13495
1921723920.0,-1,-1,13836
1921724220.0,-1,-1,13412
1921724520.0,-1,-1,13579
1921724820.0,-1,-1,13579
1921725120.0,-1,-1,13836
1921725420.0,-1,-1,13923
1921725720.0,-1,-1,13836
1921726020.0,-1,-1,13664
1921726321.0,-1,-1,13664
1921726621.0,-1,-1,13923
1921726921.0,-1,-1,13750
1921727221.0,-1,-1,13836
1921727521.0,-1,-1,13923
1921727821.0,-1,-1,13923
1921728121.0,-1,-1,13923
1921728422.0,-1,-1,14012
1921728722.0,-1,-1,13923
1921729022.0,-1,-1,14101
1921729322.0,-1,-1,14012
1921729622.0,-1,-1,14012
1921729922.0,-1,-1,14282
1921730223.0,-1,-1,14282
1921730524.0,-1,-1,14101
1921730824.0,-1,-1,14282
1921731124.0,-1,-1,14012
1921731424.0,-1,-1,14191
1921731724.0,-1,-1,14101
1921732024.0,-1,-1,14374
1921732173.0,1,19750233,14282
1921732506.0,4,19753000,11906
1921732548.0,2,19753262,11314
1921732889.0,-1,-1,9634
1921733190.0,-1,-1,9585
1921733490.0,-1,-1,9634
1921733791.0,-1,-1,9391
1921734091.0,-1,-1,9203
1921734391.0,-1,-1,9203
1921734692.0,-1,-1,9249
1921734992.0,-1,-1,9343
1921735292.0,-1,-1,9296
1921735593.0,-1,-1,9203
1921735893.0,-1,-1,9111
1921736158.0,4,19776050,9203
1921736500.0,-1,-1,10884
1921736800.0,-1,-1,11441
1921737101.0,-1,-1,11506
1921737401.0,-1,-1,11770
1921737702.0,-1,-1,12045
1921738002.0,-1,-1,12257
1921738302.0,-1,-1,12401
1921738602.0,-1,-1,12624
1921738902.0,-1,-1,12775
1921739202.0,-1,-1,13008
1921739503.0,-1,-1,13087
1921739803.0,-1,-1,13167
1921740103.0,-1,-1,13248
1921740403.0,-1,-1,13330
1921740703.0,-1,-1,13330
1921741003.0,-1,-1,13412
1921741303.0,-1,-1,13664
1921741603.0,-1,-1,13495
1921741903.0,-1,-1,13664
1921742204.0,-1,-1,13664
1921742504.0,-1,-1,13750
1921742804.0,-1,-1,13664
1921743104.0,-1,-1,13750
1921743404.0,-1,-1,13664
1921743704.0,-1,-1,13579
1921744004.0,-1,-1,13750
1921744305.0,-1,-1,14101
1921744605.0,-1,-1,13836
1921744905.0,-1,-1,13750
1921745205.0,-1,-1,13750
1921745506.0,-1,-1,13664
1921745806.0,-1,-1,13750
1921746106.0,-1,-1,13923
