Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1556273614.0,4,17307264,13167
1556273957.0,-1,-1,13087
1556274257.0,-1,-1,13008
1556274557.0,-1,-1,12930
1556274857.0,-1,-1,13248
1556275157.0,-1,-1,13087
1556275457.0,-1,-1,13248
1556275757.0,-1,-1,13248
1556276057.0,-1,-1,13412
1556276357.0,-1,-1,13167
1556276657.0,-1,-1,13330
1556276957.0,-1,-1,13330
1556277257.0,-1,-1,13248
1556277557.0,-1,-1,13495
1556277857.0,-1,-1,13087
1556278157.0,-1,-1,13579
1556278457.0,-1,-1,13579
1556278757.0,-1,-1,13750
1556279058.0,-1,-1,13495
1556279358.0,-1,-1,13167
1556279658.0,-1,-1,13750
1556279958.0,-1,-1,13412
1556280258.0,-1,-1,13579
1556280558.0,-1,-1,13664
1556280859.0,-1,-1,13579
1556281159.0,-1,-1,13495
1556281459.0,-1,-1,13330
1556281760.0,-1,-1,13664
1556282059.0,-1,-1,14101
1556282360.0,-1,-1,13664
1556282660.0,-1,-1,13579
1556282960.0,-1,-1,13579
1556283260.0,-1,-1,13495
1556283561.0,-1,-1,13330
1556283861.0,-1,-1,13836
1556284161.0,-1,-1,13750
1556284461.0,-1,-1,13579
1556284761.0,-1,-1,13330
1556285061.0,-1,-1,13412
1556285361.0,-1,-1,13664
1556285661.0,-1,-1,13836
1556285962.0,-1,-1,13750
1556286261.0,-1,-1,13579
1556286561.0,-1,-1,13579
1556286862.0,-1,-1,13664
1556287162.0,-1,-1,13248
1556287462.0,-1,-1,13495
1556287762.0,-1,-1,13579
1556288063.0,-1,-1,13330
1556288363.0,-1,-1,13495
1556288663.0,-1,-1,13248
1556288963.0,-1,-1,13330
1556289263.0,-1,-1,13087
1556289563.0,-1,-1,13330
1556289864.0,-1,-1,13167
1556290164.0,-1,-1,13008
1556290464.0,-1,-1,13495
1556290764.0,-1,-1,13008
1556291065.0,-1,-1,13330
1556291365.0,-1,-1,13087
1556291665.0,-1,-1,13087
1556291965.0,-1,-1,13087
1556292265.0,-1,-1,13167
1556292565.0,-1,-1,13008
1556292865.0,-1,-1,13248
1556293165.0,-1,-1,13167
1556293466.0,-1,-1,13750
1556293766.0,-1,-1,12930
1556294066.0,-1,-1,13330
1556294366.0,-1,-1,13167
1556294666.0,-1,-1,13167
1556294966.0,-1,-1,13248
1556295266.0,-1,-1,13087
1556295567.0,-1,-1,13412
1556295867.0,-1,-1,13412
1556296167.0,-1,-1,13248
1556296467.0,-1,-1,13008
1556296767.0,-1,-1,13008
1556297068.0,-1,-1,13330
1556297368.0,-1,-1,13167
1556297668.0,-1,-1,13330
1556297968.0,-1,-1,13167
1556298268.0,-1,-1,13167
1556298569.0,-1,-1,13167
1556298869.0,-1,-1,12852
1556299169.0,-1,-1,13167
1556299469.0,-1,-1,13495
1556299769.0,-1,-1,12930
1556299997.0,1,17307266,13579
1556300036.0,2,17307768,13167
1556300212.0,1,17309215,13495
1556300418.0,2,17312156,12115
1556300758.0,-1,-1,11441
1556300885.0,4,17315996,11571
1556301225.0,-1,-1,12115
1556301525.0,-1,-1,12257
1556301825.0,-1,-1,12624
1556302125.0,-1,-1,12257
1556302425.0,-1,-1,12549
1556302725.0,-1,-1,12624
1556303025.0,-1,-1,12624
1556303325.0,-1,-1,13008
1556303625.0,-1,-1,12852
1556303925.0,-1,-1,12930
1556304225.0,-1,-1,12775
1556304265.0,2,17316414,12930
1556304448.0,1,17317921,12699
1556304623.0,2,17320411,11838
1556304928.0,4,17322924,11188
1556305268.0,-1,-1,11571
1556305568.0,-1,-1,11975
1556305868.0,-1,-1,12401
1556306168.0,-1,-1,12401
1556306468.0,-1,-1,12185
1556306768.0,-1,-1,12624
1556307068.0,-1,-1,12257
1556307368.0,-1,-1,12475
1556307668.0,-1,-1,12401
1556307968.0,-1,-1,12185
1556308269.0,-1,-1,12624
1556308569.0,-1,-1,12401
1556308869.0,-1,-1,12257
1556309169.0,-1,-1,12624
1556309469.0,-1,-1,12852
1556309769.0,-1,-1,12624
1556310069.0,-1,-1,12775
1556310369.0,-1,-1,12624
1556310669.0,-1,-1,13008
1556310969.0,-1,-1,12549
1556311269.0,-1,-1,12775
1556311365.0,1,17322926,12475
1556311407.0,2,17323431,12775
1556311578.0,1,17324846,12775
1556311753.0,2,17327340,11770
1556312062.0,4,17329878,11251
1556312403.0,-1,-1,11838
1556312703.0,-1,-1,12185
1556313003.0,-1,-1,12257
1556313303.0,-1,-1,12257
1556313603.0,-1,-1,12257
1556313903.0,-1,-1,12549
1556314203.0,-1,-1,12930
1556314503.0,-1,-1,12257
1556314803.0,-1,-1,12549
1556315103.0,-1,-1,13008
1556315403.0,-1,-1,13008
1556315703.0,-1,-1,12930
1556316003.0,-1,-1,12930
1556316303.0,-1,-1,13008
1556316603.0,-1,-1,12624
1556316902.0,-1,-1,12775
1556317203.0,-1,-1,13087
1556317503.0,-1,-1,13167
1556317803.0,-1,-1,13167
1556318103.0,-1,-1,12775
1556318403.0,-1,-1,13167
1556318703.0,-1,-1,13412
1556319003.0,-1,-1,14012
1556319303.0,-1,-1,13495
1556319603.0,-1,-1,13330
1556319903.0,-1,-1,13330
1556320203.0,-1,-1,13167
1556320503.0,-1,-1,13495
1556320803.0,-1,-1,13495
1556321103.0,-1,-1,13664
1556321403.0,-1,-1,13579
1556321703.0,-1,-1,13664
1556322003.0,-1,-1,13750
1556322303.0,-1,-1,13836
1556322603.0,-1,-1,13579
1556322903.0,-1,-1,13750
1556323570.0,-1,-1,14012
1556323870.0,-1,-1,13836
1556324170.0,-1,-1,13923
1556324470.0,-1,-1,13750
1556324770.0,-1,-1,13836
1556325070.0,-1,-1,14012
1556325370.0,-1,-1,13836
1556325670.0,-1,-1,14374
1556325971.0,-1,-1,13750
1556326271.0,-1,-1,14012
1556326571.0,-1,-1,14012
1556326871.0,-1,-1,13836
1556327172.0,-1,-1,14101
1556327472.0,-1,-1,14101
1556327772.0,-1,-1,14101
1556328072.0,-1,-1,14101
1556328372.0,-1,-1,14012
1556328672.0,-1,-1,14561
1556328973.0,-1,-1,14374
1556329273.0,-1,-1,14561
1556329573.0,-1,-1,14656
1556329873.0,-1,-1,14656
1556330174.0,-1,-1,14467
1556330474.0,-1,-1,14374
1556330774.0,-1,-1,14282
1556331074.0,-1,-1,14282
1556331374.0,-1,-1,14850
1556331675.0,-1,-1,14374
1556331975.0,-1,-1,14656
1556332275.0,-1,-1,14752
1556332575.0,-1,-1,14467
1556332876.0,-1,-1,14282
1556333176.0,-1,-1,14467
1556333476.0,-1,-1,14561
1556333776.0,-1,-1,15047
1556334077.0,-1,-1,14374
1556334377.0,-1,-1,14561
1556334677.0,-1,-1,14752
1556334977.0,-1,-1,14850
1556335278.0,-1,-1,14850
1556335578.0,-1,-1,15351
1556335878.0,-1,-1,15248
1556336179.0,-1,-1,14850
1556336479.0,-1,-1,15351
1556336779.0,-1,-1,14656
1556337079.0,-1,-1,15147
1556337379.0,-1,-1,15047
1556337680.0,-1,-1,15147
1556337981.0,-1,-1,15248
1556338281.0,-1,-1,15147
1556338581.0,-1,-1,15455
1556338881.0,-1,-1,15665
1556339182.0,-1,-1,15665
1556339482.0,-1,-1,15455
1556339782.0,-1,-1,14850
1556340082.0,-1,-1,15047
1556340383.0,-1,-1,15351
1556340683.0,-1,-1,14850
1556340983.0,-1,-1,15351
1556341284.0,-1,-1,14948
1556341584.0,-1,-1,15351
1556341884.0,-1,-1,15248
1556342185.0,-1,-1,15147
1556342486.0,-1,-1,15351
1556342786.0,-1,-1,15351
1556343087.0,-1,-1,15665
1556343387.0,-1,-1,15881
1556343687.0,-1,-1,15772
1556343988.0,-1,-1,15665
1556344288.0,-1,-1,15455
1556344588.0,-1,-1,15990
1556344889.0,-1,-1,15881
1556345189.0,-1,-1,15455
1556345490.0,-1,-1,15351
1556345790.0,-1,-1,15351
1556346090.0,-1,-1,15881
1556346391.0,-1,-1,15455
1556346691.0,-1,-1,15990
1556346991.0,-1,-1,15772
1556347292.0,-1,-1,15772
1556347407.0,1,17329880,15772
1556347449.0,2,17330368,15455
1556347617.0,1,17331759,15881
1556347973.0,-1,-1,12930
1556348070.0,2,17339191,12045
1556348412.0,-1,-1,13248
1556348552.0,1,17343157,13412
1556348782.0,2,17346425,12699
1556349122.0,-1,-1,12115
1556349422.0,-1,-1,12115
1556349722.0,-1,-1,12045
1556350022.0,-1,-1,12185
1556350321.0,-1,-1,11637
1556350515.0,4,17360661,11704
1556350855.0,-1,-1,12475
1556351155.0,-1,-1,12775
1556351455.0,-1,-1,12624
1556351755.0,-1,-1,13087
1556352195.0,1,17360662,13167
1556352236.0,2,17361143,12930
1556352403.0,1,17362524,13248
1556352578.0,2,17365014,12185
1556352920.0,-1,-1,11838
1556353212.0,4,17370226,11770
1556353554.0,-1,-1,12185
1556353854.0,-1,-1,12624
1556354154.0,-1,-1,12549
1556354454.0,-1,-1,12475
1556354754.0,-1,-1,13167
1556355053.0,-1,-1,12930
1556355353.0,-1,-1,13167
1556355653.0,-1,-1,13248
1556355953.0,-1,-1,13412
1556356253.0,-1,-1,12930
1556356553.0,-1,-1,13664
1556356853.0,-1,-1,14012
1556357153.0,-1,-1,13836
1556357454.0,-1,-1,13923
1556357754.0,-1,-1,13923
1556358054.0,-1,-1,14374
1556358354.0,-1,-1,14282
1556358654.0,-1,-1,14012
1556358954.0,-1,-1,13923
1556359254.0,-1,-1,14191
1556359554.0,-1,-1,13836
1556359854.0,-1,-1,14561
1556360154.0,-1,-1,14282
1556360454.0,-1,-1,14191
1556360754.0,-1,-1,14374
1556361054.0,-1,-1,14561
1556361354.0,-1,-1,14282
1556361654.0,-1,-1,14374
1556361954.0,-1,-1,14656
1556362254.0,-1,-1,14850
1556362555.0,-1,-1,14467
1556362855.0,-1,-1,14101
1556363155.0,-1,-1,14374
1556363456.0,-1,-1,14561
1556363756.0,-1,-1,14561
1556364056.0,-1,-1,14948
1556364356.0,-1,-1,14561
1556364657.0,-1,-1,14752
1556364957.0,-1,-1,14656
1556365257.0,-1,-1,14561
1556365557.0,-1,-1,14467
1556365858.0,-1,-1,14752
1556366158.0,-1,-1,14561
1556366762.0,-1,-1,14191
1556367062.0,-1,-1,15248
1556367362.0,-1,-1,14561
1556367663.0,-1,-1,14850
1556367963.0,-1,-1,14752
1556368263.0,-1,-1,14012
1556368564.0,-1,-1,14850
1556368864.0,-1,-1,14561
1556369164.0,-1,-1,14467
1556369464.0,-1,-1,14374
1556369765.0,-1,-1,14374
1556370065.0,-1,-1,14656
1556370365.0,-1,-1,14948
1556370665.0,-1,-1,14850
1556370965.0,-1,-1,14467
1556371265.0,-1,-1,14656
1556371566.0,-1,-1,14850
1556371866.0,-1,-1,14752
1556372167.0,-1,-1,15047
1556372467.0,-1,-1,14101
1556372767.0,-1,-1,14752
1556373067.0,-1,-1,14374
1556373367.0,-1,-1,14374
1556373668.0,-1,-1,14561
1556373968.0,-1,-1,14656
1556374268.0,-1,-1,14752
1556374568.0,-1,-1,14561
1556374869.0,-1,-1,14467
1556375169.0,-1,-1,14282
1556375469.0,-1,-1,14374
1556375770.0,-1,-1,14374
1556376070.0,-1,-1,14191
1556376370.0,-1,-1,14374
1556376671.0,-1,-1,13836
1556376971.0,-1,-1,14101
1556377271.0,-1,-1,14191
1556377571.0,-1,-1,14101
1556377872.0,-1,-1,14374
1556378172.0,-1,-1,14101
1556378472.0,-1,-1,14282
1556378773.0,-1,-1,13836
1556379073.0,-1,-1,14656
1556379373.0,-1,-1,14282
1556379674.0,-1,-1,14656
1556379974.0,-1,-1,14101
1556380274.0,-1,-1,14656
1556380574.0,-1,-1,14101
1556380874.0,-1,-1,14282
1556381174.0,-1,-1,14282
1556381475.0,-1,-1,14752
1556381775.0,-1,-1,14191
1556382075.0,-1,-1,14191
1556382375.0,-1,-1,14191
1556382676.0,-1,-1,14101
1556382976.0,-1,-1,14101
1556383276.0,-1,-1,14374
1556383576.0,-1,-1,14191
1556383876.0,1,17370228,14012
1556383918.0,2,17370751,14101
1556384093.0,1,17372194,13836
1556384432.0,-1,-1,11906
1556384473.0,2,17377625,11975
1556384813.0,-1,-1,11906
1556385113.0,-1,-1,11704
1556385408.0,4,17385318,11704
1556385750.0,-1,-1,11906
1556386050.0,-1,-1,12257
1556386349.0,-1,-1,12257
1556386649.0,-1,-1,12699
1556386949.0,-1,-1,12775
1556387249.0,-1,-1,12624
1556387380.0,1,17385319,12775
1556387419.0,2,17385785,12775
1556387589.0,1,17387182,12852
1556387764.0,2,17389674,12045
1556388119.0,-1,-1,11506
1556388175.0,4,17392724,11251
1556388516.0,-1,-1,11770
1556388817.0,-1,-1,12045
1556389117.0,-1,-1,12401
1556389416.0,-1,-1,12185
1556389716.0,-1,-1,12401
1556390016.0,-1,-1,12475
1556390316.0,-1,-1,12624
1556390616.0,-1,-1,12699
1556390916.0,-1,-1,12549
1556391098.0,1,17392724,12624
1556391139.0,2,17393222,12930
1556391310.0,1,17394629,12699
1556391485.0,2,17397123,11704
1556391782.0,4,17399567,11506
1556392138.0,-1,-1,11838
1556392438.0,-1,-1,12257
1556392738.0,-1,-1,11975
1556393038.0,-1,-1,12257
1556393338.0,-1,-1,12329
1556393638.0,-1,-1,12401
1556393938.0,-1,-1,12185
1556394238.0,-1,-1,12475
1556394538.0,-1,-1,12930
1556394838.0,-1,-1,12257
1556395138.0,-1,-1,12624
1556395439.0,-1,-1,12775
1556395739.0,-1,-1,12624
1556396039.0,-1,-1,12775
1556396339.0,-1,-1,12930
1556396379.0,2,17400014,12401
1556396558.0,1,17401491,12475
1556396733.0,2,17403982,11975
1556397060.0,4,17406672,11441
1556397416.0,-1,-1,11770
1556397716.0,-1,-1,11906
1556398016.0,-1,-1,12045
1556398316.0,-1,-1,12401
1556398616.0,-1,-1,12115
1556398916.0,-1,-1,12329
1556399216.0,-1,-1,12329
1556399516.0,-1,-1,12115
1556399816.0,-1,-1,12852
1556400116.0,-1,-1,12699
1556400416.0,-1,-1,12852
1556400716.0,-1,-1,12699
1556401016.0,-1,-1,12699
1556401316.0,-1,-1,12775
1556401616.0,-1,-1,12775
1556401916.0,-1,-1,13008
1556402216.0,-1,-1,12775
1556402516.0,-1,-1,12852
1556402816.0,-1,-1,12852
1556403116.0,-1,-1,13412
1556403416.0,-1,-1,13248
1556403716.0,-1,-1,13330
1556404016.0,-1,-1,12930
1556404316.0,-1,-1,12775
1556404616.0,-1,-1,13330
1556404917.0,-1,-1,13495
1556405217.0,-1,-1,13167
1556405517.0,-1,-1,13412
1556405817.0,-1,-1,13579
1556406118.0,-1,-1,13664
1556406418.0,-1,-1,13923
1556406718.0,-1,-1,13664
1556407018.0,-1,-1,13664
1556407318.0,-1,-1,13412
1556407618.0,-1,-1,13750
1556407918.0,-1,-1,13923
1556408218.0,-1,-1,13248
1556408518.0,-1,-1,14012
1556408818.0,-1,-1,13836
1556409118.0,-1,-1,14012
1556409418.0,-1,-1,13923
1556409718.0,-1,-1,14101
1556410018.0,-1,-1,14101
1556410318.0,-1,-1,14282
1556410618.0,-1,-1,14191
1556410918.0,-1,-1,14012
1556411219.0,-1,-1,13664
1556411519.0,-1,-1,14191
1556411819.0,-1,-1,14374
1556412119.0,-1,-1,13750
1556412419.0,-1,-1,14101
1556412719.0,-1,-1,14101
1556413020.0,-1,-1,14282
1556413320.0,-1,-1,14374
1556413620.0,-1,-1,14012
1556413921.0,-1,-1,14374
1556414221.0,-1,-1,14101
1556414521.0,-1,-1,14467
1556414821.0,-1,-1,14374
1556415122.0,-1,-1,14012
1556415422.0,-1,-1,14374
1556415722.0,-1,-1,14374
1556416023.0,-1,-1,14374
1556416323.0,-1,-1,14752
1556416623.0,-1,-1,14561
1556416923.0,-1,-1,14191
1556417224.0,-1,-1,14191
1556417524.0,-1,-1,14374
1556417824.0,-1,-1,14752
1556418125.0,-1,-1,14656
1556418425.0,-1,-1,14656
1556418725.0,-1,-1,15147
1556419025.0,-1,-1,14656
1556419326.0,-1,-1,14948
1556419626.0,-1,-1,15047
1556419926.0,-1,-1,14948
1556420226.0,-1,-1,14752
1556420527.0,-1,-1,14656
1556420827.0,-1,-1,14948
1556421127.0,-1,-1,14561
1556421427.0,-1,-1,14948
1556421728.0,-1,-1,14282
1556422028.0,-1,-1,14850
1556422328.0,-1,-1,14850
1556422628.0,-1,-1,15248
1556422928.0,-1,-1,15047
1556423229.0,-1,-1,15147
1556423529.0,-1,-1,15047
1556423829.0,-1,-1,15047
1556424129.0,-1,-1,15455
1556424430.0,-1,-1,15455
1556424730.0,-1,-1,15455
1556425030.0,-1,-1,14948
1556425330.0,-1,-1,15351
1556425631.0,-1,-1,15147
1556425931.0,-1,-1,15772
1556426231.0,-1,-1,15881
1556426532.0,-1,-1,15047
1556426832.0,-1,-1,15559
1556427132.0,-1,-1,14948
1556427432.0,-1,-1,15665
1556427733.0,-1,-1,15455
1556428033.0,-1,-1,15455
1556428333.0,-1,-1,15351
1556428634.0,-1,-1,15772
1556428934.0,-1,-1,15248
1556429234.0,-1,-1,15772
1556429535.0,-1,-1,15248
1556429835.0,-1,-1,15665
1556430135.0,-1,-1,15248
1556430436.0,-1,-1,15665
1556430736.0,-1,-1,15990
1556431036.0,-1,-1,15772
1556431336.0,-1,-1,15881
1556431637.0,-1,-1,15665
1556431937.0,-1,-1,15455
1556432238.0,-1,-1,15559
1556432538.0,-1,-1,15147
1556432738.0,1,17406674,15772
1556432779.0,2,17407162,16101
1556432948.0,1,17408555,15881
1556433289.0,-1,-1,13248
1556433578.0,2,17418550,12475
1556433920.0,-1,-1,12329
1556434220.0,-1,-1,12475
1556434520.0,-1,-1,12257
1556434820.0,-1,-1,11906
1556435120.0,-1,-1,11704
1556435420.0,-1,-1,11441
1556435719.0,-1,-1,11506
1556435844.0,4,17437175,11704
1556436186.0,-1,-1,12257
1556436486.0,-1,-1,12401
1556436785.0,-1,-1,12930
1556437085.0,-1,-1,12699
1556437234.0,1,17437178,12930
1556437275.0,2,17437652,13008
1556437442.0,1,17439026,13330
1556437626.0,2,17441651,12329
1556437967.0,-1,-1,11506
1556438165.0,4,17446085,11637
1556438505.0,-1,-1,12329
1556438804.0,-1,-1,12699
1556439104.0,-1,-1,12699
1556439405.0,-1,-1,12852
1556439705.0,-1,-1,13087
1556439798.0,1,17446089,13167
1556439837.0,2,17446555,13008
1556440006.0,1,17447952,13495
1556440186.0,2,17450506,12257
1556440525.0,-1,-1,11838
1556440670.0,4,17454494,11377
1556441012.0,-1,-1,12549
1556441312.0,-1,-1,12549
1556441612.0,-1,-1,12699
1556441912.0,-1,-1,12852
1556442212.0,-1,-1,13087
1556442512.0,-1,-1,12930
1556442552.0,1,17454750,12930
1556442593.0,2,17455129,12852
1556442744.0,1,17456374,13248
1556442919.0,2,17458865,12045
1556443260.0,-1,-1,11906
1556443362.0,4,17462507,11838
1556443704.0,-1,-1,12257
1556444003.0,-1,-1,12401
1556444303.0,-1,-1,12185
1556444603.0,-1,-1,12475
1556444903.0,-1,-1,12624
1556445202.0,-1,-1,12852
1556445502.0,-1,-1,13750
1556445559.0,1,17462511,12930
1556445614.0,2,17463108,12930
1556445768.0,1,17464373,13087
1556445943.0,2,17466863,12045
1556446284.0,-1,-1,11506
1556446353.0,4,17470236,11704
1556446693.0,-1,-1,12115
1556446992.0,-1,-1,12549
1556447292.0,-1,-1,12549
1556447592.0,-1,-1,12775
1556447891.0,-1,-1,12699
1556448191.0,-1,-1,12549
1556448491.0,-1,-1,12775
1556448791.0,-1,-1,12624
1556449091.0,-1,-1,12624
1556449391.0,-1,-1,13008
1556449690.0,-1,-1,13087
1556449990.0,-1,-1,12775
1556450290.0,-1,-1,12930
1556450590.0,-1,-1,12624
1556450891.0,-1,-1,12930
1556451191.0,-1,-1,13087
1556451491.0,-1,-1,13412
1556451791.0,-1,-1,13248
1556452091.0,-1,-1,13008
1556452153.0,1,17470240,13412
1556452194.0,2,17470755,13248
1556452535.0,-1,-1,12475
1556452835.0,-1,-1,12475
1556453135.0,-1,-1,11975
1556453395.0,4,17480643,11506
1556453736.0,-1,-1,11770
1556454036.0,-1,-1,11251
1556454335.0,-1,-1,11838
1556454635.0,-1,-1,11838
1556454935.0,-1,-1,11906
1556455234.0,-1,-1,11704
1556455534.0,-1,-1,12115
1556455834.0,-1,-1,12257
1556456133.0,-1,-1,12115
1556456433.0,-1,-1,11975
1556456733.0,-1,-1,11975
1556457033.0,-1,-1,12185
1556457333.0,-1,-1,12115
1556457633.0,-1,-1,12624
1556457933.0,-1,-1,12115
1556458233.0,-1,-1,12624
1556458533.0,-1,-1,12549
1556458833.0,-1,-1,12401
1556459133.0,-1,-1,12115
1556459433.0,-1,-1,12549
1556459733.0,-1,-1,12852
1556460032.0,-1,-1,12699
1556460333.0,-1,-1,12401
1556460632.0,-1,-1,12401
1556460932.0,-1,-1,12699
1556461232.0,-1,-1,12401
1556461532.0,-1,-1,12475
1556461832.0,-1,-1,12475
1556462132.0,-1,-1,12475
1556462432.0,-1,-1,12475
1556462732.0,-1,-1,12401
1556463032.0,-1,-1,12930
1556463332.0,-1,-1,12257
1556463633.0,-1,-1,12475
1556463932.0,-1,-1,12549
1556464233.0,-1,-1,12401
1556464533.0,-1,-1,12699
1556464832.0,-1,-1,12475
1556465132.0,-1,-1,12401
1556465432.0,-1,-1,12549
1556465732.0,-1,-1,12401
1556466032.0,-1,-1,12401
1556466332.0,-1,-1,12475
1556466632.0,-1,-1,12549
1556466932.0,-1,-1,12699
1556467563.0,-1,-1,12401
1556467863.0,-1,-1,12775
1556468162.0,-1,-1,12549
1556468462.0,-1,-1,12115
1556468762.0,-1,-1,12549
1556469062.0,-1,-1,12257
1556469362.0,-1,-1,12699
1556469662.0,-1,-1,12475
1556469962.0,-1,-1,12185
1556470262.0,-1,-1,12185
1556470562.0,-1,-1,12549
1556470862.0,-1,-1,12045
1556471162.0,-1,-1,12329
1556471462.0,-1,-1,12329
1556471762.0,-1,-1,12475
1556472062.0,-1,-1,12329
1556472362.0,-1,-1,12549
1556472662.0,-1,-1,12401
1556472962.0,-1,-1,12775
1556473261.0,-1,-1,12775
1556473561.0,-1,-1,12624
1556473861.0,-1,-1,12699
1556474161.0,-1,-1,12549
1556474461.0,-1,-1,12257
1556474761.0,-1,-1,12852
1556475061.0,-1,-1,12775
1556475361.0,-1,-1,12475
1556475661.0,-1,-1,13008
1556475961.0,-1,-1,12475
1556476261.0,-1,-1,12549
1556476561.0,-1,-1,12852
1556476862.0,-1,-1,12549
1556477162.0,-1,-1,12775
1556477463.0,-1,-1,13008
1556477763.0,-1,-1,12699
1556478063.0,-1,-1,13167
1556478363.0,-1,-1,12852
1556478663.0,-1,-1,12930
1556478964.0,-1,-1,12699
1556479263.0,-1,-1,12624
1556479563.0,-1,-1,12699
1556479863.0,-1,-1,12930
1556480163.0,-1,-1,12930
1556480463.0,-1,-1,12775
1556480763.0,-1,-1,12930
1556481046.0,1,17480645,13008
1556481087.0,2,17481161,12775
1556481426.0,-1,-1,11770
1556481666.0,4,17485930,11188
1556482006.0,-1,-1,11637
1556482305.0,-1,-1,11906
1556482605.0,-1,-1,11770
1556482904.0,-1,-1,11906
1556483204.0,-1,-1,11975
1556483504.0,-1,-1,11506
1556483804.0,-1,-1,11770
1556484104.0,-1,-1,11906
1556484404.0,-1,-1,11838
1556484704.0,-1,-1,11975
1556485003.0,-1,-1,11770
1556485303.0,-1,-1,11838
1556485603.0,-1,-1,11441
1556485903.0,-1,-1,11838
1556486203.0,-1,-1,12257
1556486503.0,-1,-1,11838
1556486803.0,-1,-1,11838
1556487103.0,-1,-1,12045
1556487403.0,-1,-1,11637
1556487703.0,-1,-1,11906
1556488003.0,-1,-1,11571
1556488303.0,-1,-1,12115
1556488603.0,-1,-1,12045
1556488904.0,-1,-1,11906
1556489204.0,-1,-1,12185
1556489504.0,-1,-1,11770
1556489804.0,-1,-1,11975
1556490104.0,-1,-1,12115
1556490404.0,-1,-1,12185
1556490704.0,-1,-1,11704
1556491004.0,-1,-1,12329
1556491304.0,-1,-1,12045
1556491604.0,-1,-1,12401
1556491904.0,-1,-1,12401
1556492204.0,-1,-1,12257
1556492504.0,-1,-1,12401
1556492804.0,-1,-1,12549
1556493104.0,-1,-1,12257
1556493404.0,-1,-1,12401
1556493704.0,-1,-1,12475
1556494004.0,-1,-1,12257
1556494304.0,-1,-1,13087
1556494604.0,-1,-1,12775
1556494904.0,-1,-1,12624
1556495204.0,-1,-1,12475
1556495504.0,-1,-1,12699
1556495804.0,-1,-1,12699
1556496104.0,-1,-1,13167
1556496404.0,-1,-1,12699
1556496704.0,-1,-1,12775
1556497004.0,-1,-1,12930
1556497304.0,-1,-1,12549
1556497604.0,-1,-1,13330
1556497904.0,-1,-1,12930
1556498204.0,-1,-1,12852
1556498504.0,-1,-1,12852
1556498804.0,-1,-1,12930
1556499104.0,-1,-1,13167
1556499404.0,-1,-1,13330
1556499704.0,-1,-1,13579
1556500005.0,-1,-1,13330
1556500305.0,-1,-1,13248
1556500605.0,-1,-1,13495
1556500905.0,-1,-1,13330
1556501205.0,-1,-1,13087
1556501504.0,-1,-1,13330
1556501805.0,-1,-1,13248
1556502105.0,-1,-1,13495
1556502405.0,-1,-1,13087
1556502705.0,-1,-1,13008
1556503005.0,-1,-1,13836
1556503305.0,-1,-1,13412
1556503606.0,-1,-1,13330
1556503906.0,-1,-1,13495
1556504206.0,-1,-1,13579
1556504506.0,-1,-1,13248
1556504806.0,-1,-1,13836
1556505107.0,-1,-1,13330
1556505407.0,-1,-1,13750
1556505707.0,-1,-1,13579
1556506007.0,-1,-1,13412
1556506308.0,-1,-1,14101
1556506608.0,-1,-1,13836
1556506908.0,-1,-1,13579
1556507209.0,-1,-1,13923
1556507509.0,-1,-1,13836
1556507809.0,-1,-1,14012
1556508109.0,-1,-1,14101
1556508409.0,-1,-1,13750
1556508709.0,-1,-1,14191
1556509010.0,-1,-1,13750
1556509310.0,-1,-1,14101
1556509610.0,-1,-1,14191
1556509910.0,-1,-1,13750
1556510210.0,-1,-1,13836
1556510511.0,-1,-1,14374
1556510811.0,-1,-1,13836
1556511112.0,-1,-1,14012
1556511412.0,-1,-1,14101
1556511712.0,-1,-1,14101
