Stove Type,Laser 530,Latitude,64.76378,Longitude,-148.083,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550182150.0,2,248882,69.91,8.74,61.17
1550182200.0,4,249154,68.51,8.75,59.76
1550182242.0,2,249408,69.21,8.76,60.45
1550182297.0,4,249746,69.45,8.77,60.68
1550182340.0,2,249955,68.98,8.79,60.19
1550182388.0,4,250245,68.51,8.8,59.71
1550182430.0,2,250493,68.98,8.81,60.17
1550182478.0,4,250769,69.21,8.82,60.39
1550182520.0,2,250968,70.14,8.83,61.31
1550182565.0,4,251245,68.75,8.84,59.91
1550182607.0,2,251490,68.28,8.85,59.43
1550182688.0,4,251973,69.68,8.87,60.81
1550182729.0,2,252218,70.37,8.88,61.49
1550182786.0,4,252574,69.21,8.9,60.31
1550215470.0,1,252779,52.16,-12.27,64.43
1550215783.0,2,255327,54.17,-12.19,66.36
1550216577.0,4,260335,54.73,-12.0,66.73
1550216619.0,2,260596,56.39,-11.99,68.38
1550216681.0,4,260992,53.6,-11.97,65.57
1550216724.0,2,261258,57.48,-11.96,69.44
1550216771.0,4,261558,57.48,-11.95,69.43
1550216813.0,2,261812,57.48,-11.94,69.42
1550216854.0,4,262074,57.21,-11.93,69.14
1550216894.0,2,262324,55.29,-11.92,67.21
1550216936.0,4,262582,57.48,-11.91,69.39
1550216978.0,2,262837,57.48,-11.9,69.38
1550217022.0,4,263113,55.29,-11.88,67.17
1550217064.0,2,263370,56.39,-11.87,68.26
1550217116.0,4,263695,56.12,-11.86,67.98
1550217157.0,2,263951,56.94,-11.85,68.79
1550217206.0,4,264251,60.39,-11.84,72.23
1550217247.0,2,264507,56.39,-11.83,68.22
1550217291.0,4,264778,55.29,-11.82,67.11
1550217333.0,2,265035,57.48,-11.81,69.29
1550217384.0,4,265356,57.48,-11.79,69.27
1550217425.0,2,265611,58.02,-11.78,69.8
1550217472.0,4,265902,57.21,-11.77,68.98
1550217514.0,2,266157,55.84,-11.76,67.6
1550217573.0,4,266527,58.02,-11.75,69.77
1550217615.0,2,266782,58.28,-11.75,70.03
1550217689.0,4,267248,58.55,-11.8,70.35
1550217768.0,2,267737,59.08,-11.86,70.94
1550217835.0,4,268144,57.21,-11.9,69.11
1550217876.0,2,268392,57.21,-11.93,69.14
1550217924.0,4,268693,58.02,-11.97,69.99
1550217965.0,2,268943,58.02,-12.0,70.02
1550218014.0,4,269238,57.75,-12.03,69.78
1550218056.0,2,269484,57.48,-12.06,69.54
1550218115.0,4,269853,56.94,-12.1,69.04
1550218155.0,2,270098,58.82,-12.13,70.95
1550218197.0,4,270352,58.02,-12.16,70.18
1550218239.0,2,270603,58.82,-12.19,71.01
1550218308.0,4,271031,59.87,-12.24,72.11
1550218350.0,2,271278,59.6,-12.27,71.87
1550218391.0,4,271526,57.21,-12.29,69.5
1550218431.0,2,271768,58.55,-12.32,70.87
1550218472.0,4,272017,59.08,-12.35,71.43
1550218513.0,2,272273,56.94,-12.38,69.32
1550218556.0,4,272532,58.55,-12.41,70.96
1550218597.0,2,272782,58.28,-12.44,70.72
1550218641.0,4,273044,58.02,-12.47,70.49
1550218682.0,2,273297,58.55,-12.5,71.05
1550218723.0,4,273550,58.82,-12.53,71.35
1550218766.0,2,273809,58.02,-12.56,70.58
1550218823.0,4,274159,59.34,-12.6,71.94
1550218865.0,2,274406,59.6,-12.63,72.23
1550218919.0,4,274745,59.87,-12.66,72.53
1550218961.0,2,274985,58.82,-12.69,71.51
1550219012.0,4,275304,59.34,-12.73,72.07
1550219054.0,2,275557,59.87,-12.76,72.63
1550219110.0,4,275898,58.55,-12.8,71.35
1550219152.0,2,276154,59.08,-12.83,71.91
1550219214.0,4,276532,58.28,-12.87,71.15
1550219255.0,2,276782,58.82,-12.9,71.72
1550219299.0,4,277050,59.6,-12.93,72.53
1550219341.0,2,277299,59.08,-12.96,72.04
1550219398.0,4,277652,58.55,-13.0,71.55
1550219440.0,2,277902,58.28,-13.03,71.31
1550219491.0,4,278211,59.6,-13.06,72.66
1550219532.0,2,278461,59.08,-13.09,72.17
1550219582.0,4,278761,59.6,-13.13,72.73
1550219623.0,2,279011,59.34,-13.16,72.5
1550219669.0,4,279292,58.28,-13.19,71.47
1550219710.0,2,279539,57.48,-13.22,70.7
1550219763.0,4,279851,60.9,-13.25,74.15
1550219804.0,2,280105,58.28,-13.28,71.56
1550219878.0,4,280562,58.82,-13.33,72.15
1550219919.0,2,280809,58.28,-13.36,71.64
1550219965.0,4,281092,58.82,-13.4,72.22
1550220006.0,2,281337,59.34,-13.42,72.76
1550220059.0,4,281660,59.6,-13.46,73.06
1550220101.0,2,281899,59.34,-13.49,72.83
1550220149.0,4,282192,60.13,-13.52,73.65
1550220190.0,2,282444,59.08,-13.55,72.63
1550220236.0,4,282728,59.87,-13.59,73.46
1550220278.0,2,282977,62.18,-13.61,75.79
1550220330.0,4,283298,60.13,-13.65,73.78
1550220372.0,2,283538,59.6,-13.68,73.28
1550220414.0,4,283794,59.6,-13.71,73.31
1550220455.0,2,284047,60.64,-13.74,74.38
1550220506.0,4,284360,59.34,-13.77,73.11
1550220548.0,2,284608,61.16,-13.8,74.96
1550220610.0,4,284988,59.87,-13.85,73.72
1550220653.0,2,285247,60.9,-13.88,74.78
1550220694.0,4,285490,61.16,-13.91,75.07
1550220736.0,2,285742,61.42,-13.94,75.36
1550220801.0,4,286135,59.6,-13.98,73.58
1550220853.0,2,286453,61.67,-14.02,75.69
1550220898.0,4,286734,61.16,-14.05,75.21
1550220940.0,2,286981,59.87,-14.08,73.95
1550220981.0,4,287231,60.39,-14.11,74.5
1550221023.0,2,287475,61.93,-14.14,76.07
1550221073.0,4,287781,57.75,-14.17,71.92
1550221114.0,2,288034,60.9,-14.2,75.1
1550221161.0,4,288322,60.13,-14.23,74.36
1550221203.0,2,288563,60.39,-14.26,74.65
1550221250.0,4,288850,60.64,-14.3,74.94
1550221291.0,2,289099,60.13,-14.34,74.47
1550221337.0,4,289370,61.67,-14.38,76.05
1550221378.0,2,289621,59.87,-14.41,74.28
1550221425.0,4,289908,60.9,-14.45,75.35
1550221465.0,2,290145,61.42,-14.49,75.91
1550221512.0,4,290432,61.93,-14.53,76.46
1550240303.0,1,290657,51.58,-22.35,73.93
1550240635.0,4,293407,49.18,-22.4,71.58
1550240677.0,2,293670,51.58,-22.4,73.98
1550242013.0,4,302104,55.01,-22.6,77.61
1550242054.0,2,302363,55.84,-22.61,78.45
1550242130.0,4,302836,55.01,-22.62,77.63
1550242171.0,2,303096,56.94,-22.63,79.57
1550242266.0,4,303693,54.45,-22.64,77.09
1550242307.0,2,303950,54.73,-22.65,77.38
1550242369.0,4,304334,55.29,-22.66,77.95
1550242410.0,2,304577,55.84,-22.66,78.5
1550242545.0,4,305417,53.6,-22.68,76.28
1550242596.0,2,305739,55.84,-22.69,78.53
1550242650.0,4,306077,53.32,-22.7,76.02
1550242692.0,2,306332,57.75,-22.7,80.45
1550242757.0,4,306742,56.94,-22.71,79.65
1550242798.0,2,306995,56.67,-22.72,79.39
1550242854.0,4,307343,55.01,-22.73,77.74
1550242894.0,2,307586,58.28,-22.73,81.01
1550242940.0,4,307868,55.57,-22.74,78.31
1550242981.0,2,308105,56.12,-22.75,78.87
1550243062.0,4,308603,54.73,-22.76,77.49
1550243104.0,2,308859,55.57,-22.77,78.34
1550243162.0,4,309219,55.84,-22.77,78.61
1550243214.0,2,309537,56.39,-22.78,79.17
1550243268.0,4,309875,56.67,-22.79,79.46
1550243309.0,2,310126,56.12,-22.8,78.92
1550243358.0,4,310430,56.94,-22.8,79.74
1550243399.0,2,310679,56.94,-22.81,79.75
1550243466.0,4,311091,55.84,-22.82,78.66
1550243507.0,2,311339,56.39,-22.83,79.22
1550243587.0,4,311839,57.75,-22.84,80.59
1550243629.0,2,312090,57.21,-22.84,80.05
1550243677.0,4,312391,56.67,-22.85,79.52
1550243719.0,2,312648,58.02,-22.86,80.88
1550243768.0,4,312960,56.94,-22.87,79.81
1550243810.0,2,313215,57.48,-22.87,80.35
1550243881.0,4,313648,56.12,-22.88,79.0
1550243922.0,2,313897,56.94,-22.89,79.83
1550243974.0,4,314214,56.12,-22.9,79.02
1550244016.0,2,314467,58.28,-22.9,81.18
1550244063.0,4,314757,57.21,-22.91,80.12
1550244105.0,2,314994,58.02,-22.92,80.94
1550244153.0,4,315294,58.55,-22.92,81.47
1550244195.0,2,315553,57.48,-22.93,80.41
1550244237.0,4,315812,57.75,-22.94,80.69
1550244279.0,2,316069,56.94,-22.94,79.88
1550244335.0,4,316416,58.82,-22.95,81.77
1550244376.0,2,316671,57.48,-22.96,80.44
1550244417.0,4,316895,58.02,-22.96,80.98
1550244459.0,2,317143,57.21,-22.97,80.18
1550244545.0,4,317678,57.75,-22.98,80.73
1550244596.0,2,317966,58.28,-22.99,81.27
1550244654.0,4,318320,57.48,-23.0,80.48
1550244696.0,2,318565,57.75,-23.0,80.75
1550244753.0,4,318918,57.75,-23.01,80.76
1550244805.0,2,319229,58.55,-23.02,81.57
1550244848.0,4,319495,58.55,-23.03,81.58
1550244892.0,2,319761,58.28,-23.03,81.31
1550244957.0,4,320157,59.08,-23.04,82.12
1550244999.0,2,320399,59.08,-23.05,82.13
1550245042.0,4,320661,58.28,-23.06,81.34
1550245083.0,2,320911,57.48,-23.06,80.54
1550245125.0,4,321166,59.34,-23.07,82.41
1550245166.0,2,321409,58.28,-23.07,81.35
1550245214.0,4,321694,59.87,-23.08,82.95
1550245255.0,2,321945,58.82,-23.09,81.91
1550245308.0,4,322266,59.87,-23.1,82.97
1550245349.0,2,322451,59.34,-23.1,82.44
1550245399.0,4,322735,58.02,-23.11,81.13
1550245441.0,2,322990,59.08,-23.12,82.2
1550245501.0,4,323374,59.08,-23.13,82.21
1550245543.0,2,323623,59.87,-23.13,83.0
1550245601.0,4,323987,58.82,-23.14,81.96
1550245644.0,2,324227,59.6,-23.15,82.75
1550245697.0,4,324535,58.28,-23.15,81.43
1550245739.0,2,324781,58.82,-23.16,81.98
1550245780.0,4,325031,59.6,-23.17,82.77
1550245836.0,2,325370,62.18,-23.18,85.36
1550245879.0,4,325646,59.34,-23.18,82.52
1550245921.0,2,325858,59.6,-23.19,82.79
1550245964.0,4,326126,57.75,-23.19,80.94
1550246005.0,2,326377,58.55,-23.2,81.75
1550246050.0,4,326652,59.34,-23.21,82.55
1550246115.0,2,326978,60.13,-23.22,83.35
1550246184.0,4,327400,61.16,-23.23,84.39
1550246225.0,2,327632,58.82,-23.23,82.05
1550246266.0,4,327851,59.34,-23.24,82.58
1550246308.0,2,328080,59.6,-23.25,82.85
1550246349.0,4,328313,58.28,-23.25,81.53
1550246392.0,2,328558,59.08,-23.26,82.34
1550246487.0,4,329153,59.87,-23.28,83.15
1550246566.0,2,329618,59.08,-23.29,82.37
1550246608.0,4,329880,60.13,-23.3,83.43
1550246650.0,2,330138,59.6,-23.31,82.91
1550246700.0,4,330451,62.69,-23.32,86.01
1550246743.0,2,330698,60.13,-23.33,83.46
1550246791.0,4,331002,60.13,-23.34,83.47
1550246833.0,2,331241,59.08,-23.35,82.43
1550246955.0,4,331991,59.87,-23.37,83.24
1550246997.0,2,332224,59.34,-23.38,82.72
1550247039.0,4,332488,61.16,-23.39,84.55
1550247081.0,2,332720,59.6,-23.4,83.0
1550247131.0,4,333022,59.87,-23.41,83.28
1550247172.0,2,333276,59.6,-23.41,83.01
1550247226.0,4,333616,60.64,-23.43,84.07
1550247266.0,2,333859,59.87,-23.43,83.3
1550247317.0,4,334177,60.13,-23.44,83.57
1550247359.0,2,334407,60.39,-23.45,83.84
1550247400.0,4,334662,62.69,-23.46,86.15
1550247442.0,2,334905,60.64,-23.47,84.11
1550247532.0,4,335471,59.87,-23.49,83.36
1550247588.0,2,335796,59.87,-23.5,83.37
1550247639.0,4,336088,60.64,-23.51,84.15
1550247682.0,2,336316,60.9,-23.52,84.42
1550247747.0,4,336726,61.67,-23.53,85.2
1550247791.0,2,336979,61.42,-23.54,84.96
1550247892.0,4,337615,59.87,-23.56,83.43
1550247934.0,2,337863,60.9,-23.57,84.47
1550248016.0,4,338373,61.16,-23.58,84.74
1550248057.0,2,338624,61.42,-23.59,85.01
1550248102.0,4,338891,58.02,-23.6,81.62
1550248143.0,2,339042,57.75,-23.61,81.36
1550248195.0,4,339366,61.16,-23.62,84.78
1550248235.0,2,339577,61.16,-23.63,84.79
1550248358.0,4,340343,59.87,-23.65,83.52
1550248400.0,2,340590,60.64,-23.66,84.3
1550248463.0,4,340990,59.87,-23.67,83.54
1550248505.0,2,341238,61.16,-23.68,84.84
1550248562.0,4,341575,60.39,-23.69,84.08
1550248602.0,2,341738,59.6,-23.7,83.3
1550248686.0,4,342270,61.16,-23.72,84.88
1550253570.0,1,342829,55.84,-22.37,78.21
1550253724.0,4,344059,55.84,-22.14,77.98
1550253780.0,1,344503,55.84,-22.04,77.88
1550253863.0,0,345160,57.75,-21.89,79.64
1550254572.0,4,355162,62.94,-20.61,83.55
1550254614.0,0,355737,61.16,-20.53,81.69
1550254655.0,1,356264,61.93,-20.46,82.39
1550254715.0,4,356863,62.43,-20.35,82.78
1550254766.0,1,357371,62.18,-20.26,82.44
1550254824.0,4,357945,64.43,-20.16,84.59
1550254865.0,1,358373,63.19,-20.08,83.27
1550254907.0,4,358802,61.42,-20.01,81.43
1550254950.0,1,359231,62.94,-19.93,82.87
1550255018.0,4,359930,62.94,-19.81,82.75
1550255060.0,1,360347,62.43,-19.73,82.16
1550255101.0,2,360669,63.69,-19.66,83.35
1550255152.0,4,360976,62.18,-19.57,81.75
1550255198.0,2,361198,62.18,-19.48,81.66
1550255240.0,4,361448,65.16,-19.41,84.57
1550255282.0,2,361686,62.94,-19.33,82.27
1550255327.0,4,361946,62.69,-19.25,81.94
1550255369.0,2,362170,62.43,-19.18,81.61
1550255417.0,4,362456,62.18,-19.09,81.27
1550255459.0,2,362690,61.67,-19.01,80.68
1550255533.0,4,363128,63.19,-18.88,82.07
1550255574.0,2,363338,62.18,-18.81,80.99
1550255616.0,4,363592,61.42,-18.73,80.15
1550255659.0,2,363835,62.18,-18.65,80.83
1550255724.0,4,364230,62.18,-18.54,80.72
1550255774.0,2,364498,62.18,-18.45,80.63
1550255820.0,4,364785,62.18,-18.36,80.54
1550255876.0,2,365115,63.19,-18.26,81.45
1550255952.0,4,365562,62.18,-18.13,80.31
1550255994.0,2,365780,62.94,-18.05,80.99
1550256052.0,4,366140,62.69,-17.95,80.64
1550256094.0,2,366384,60.9,-17.87,78.77
1550256139.0,4,366658,62.18,-17.79,79.97
1550256181.0,2,366913,61.67,-17.71,79.38
1550256222.0,4,367153,62.69,-17.64,80.33
1550256262.0,2,367388,63.69,-17.57,81.26
1550256303.0,4,367576,62.18,-17.49,79.67
1550256344.0,2,367820,62.18,-17.42,79.6
1550256386.0,4,368068,63.19,-17.35,80.54
1550256427.0,2,368304,61.67,-17.27,78.94
1550256472.0,4,368575,62.69,-17.19,79.88
1550256514.0,2,368821,63.44,-17.11,80.55
1550256555.0,4,369054,62.94,-17.04,79.98
1550256596.0,2,369296,63.69,-16.97,80.66
1550256641.0,4,369580,61.93,-16.89,78.82
1550256683.0,2,369830,64.18,-16.81,80.99
1550256735.0,4,370145,62.69,-16.72,79.41
1550256791.0,2,370449,63.44,-16.62,80.06
1550256863.0,4,370892,62.94,-16.49,79.43
1550256909.0,2,371131,62.69,-16.4,79.09
1550256953.0,4,371403,61.93,-16.32,78.25
1550256995.0,2,371652,63.44,-16.25,79.69
1550257043.0,4,371942,64.67,-16.16,80.83
1550257095.0,2,372200,62.94,-16.07,79.01
1550257147.0,4,372516,64.18,-15.98,80.16
1550257188.0,2,372748,64.18,-15.9,80.08
1550257229.0,4,372989,63.93,-15.82,79.75
1550257275.0,2,373253,62.69,-15.74,78.43
1550257316.0,4,373498,64.18,-15.66,79.84
1550257358.0,2,373694,63.44,-15.58,79.02
1550257422.0,4,374086,63.93,-15.46,79.39
1550257463.0,2,374331,61.93,-15.38,77.31
1550257503.0,4,374559,63.44,-15.3,78.74
1550257544.0,2,374799,63.93,-15.23,79.16
1550257593.0,4,375101,60.9,-15.13,76.03
1550257635.0,2,375296,62.43,-15.05,77.48
1550257682.0,4,375583,64.18,-14.96,79.14
1550257724.0,2,375833,62.43,-14.88,77.31
1550257808.0,4,376359,63.44,-14.72,78.16
1550257850.0,2,376595,64.43,-14.64,79.07
1550257893.0,4,376863,63.19,-14.56,77.75
1550257934.0,2,377099,63.93,-14.49,78.42
1550258021.0,4,377637,62.94,-14.32,77.26
1550258062.0,2,377881,62.69,-14.24,76.93
1550258104.0,4,378134,64.18,-14.16,78.34
1550258146.0,2,378391,63.69,-14.08,77.77
1550258204.0,4,378741,64.67,-13.97,78.64
1550258245.0,2,378991,64.67,-13.89,78.56
1550258330.0,4,379514,62.18,-13.73,75.91
1550258372.0,2,379762,63.44,-13.65,77.09
1550258456.0,4,380289,63.69,-13.49,77.18
1550258498.0,2,380532,62.94,-13.41,76.35
1550258586.0,4,381086,64.43,-13.25,77.68
1550258636.0,2,381380,64.18,-13.15,77.33
1550258726.0,4,381934,61.67,-12.98,74.65
1550258768.0,2,382170,63.93,-12.9,76.83
1550258827.0,4,382538,64.43,-12.79,77.22
1550258884.0,2,382871,63.93,-12.68,76.61
1550258969.0,4,383391,65.16,-12.52,77.68
1550259011.0,2,383635,64.43,-12.44,76.87
1550259054.0,4,383895,64.92,-12.36,77.28
1550259095.0,2,384144,63.44,-12.28,75.72
1550259163.0,4,384566,64.92,-12.15,77.07
1550259205.0,2,384810,64.92,-12.07,76.99
1550259255.0,4,385106,63.69,-11.98,75.67
1550259296.0,2,385356,65.16,-11.9,77.06
1550259345.0,4,385633,64.92,-11.8,76.72
1550259387.0,2,385872,63.19,-11.72,74.91
1550259480.0,4,386449,63.93,-11.55,75.48
1550259526.0,2,386715,63.93,-11.46,75.39
1550259567.0,4,386947,64.92,-11.38,76.3
1550259612.0,2,387203,61.42,-11.3,72.72
1550259676.0,4,387586,64.18,-11.18,75.36
1550259720.0,2,387851,64.92,-11.09,76.01
1550259777.0,4,388201,65.4,-10.98,76.38
1550259818.0,2,388443,64.92,-10.91,75.83
1550259859.0,4,388679,65.16,-10.83,75.99
1550259901.0,2,388917,64.67,-10.75,75.42
1550259942.0,4,389142,65.16,-10.67,75.83
1550259984.0,2,389379,65.4,-10.59,75.99
1550260030.0,4,389671,63.44,-10.5,73.94
1550260072.0,2,389914,64.67,-10.42,75.09
1550260113.0,4,390147,63.19,-10.35,73.54
1550260154.0,2,390387,65.89,-10.27,76.16
1550260200.0,4,390653,64.43,-10.18,74.61
1550260243.0,2,390897,63.93,-10.1,74.03
1550260295.0,4,391215,64.92,-10.0,74.92
1550260336.0,2,391465,65.4,-9.92,75.32
1550260389.0,4,391775,64.92,-9.82,74.74
1550260430.0,2,392016,62.94,-9.74,72.68
1550260473.0,4,392273,65.16,-9.66,74.82
1550260514.0,2,392519,64.18,-9.58,73.76
1550260569.0,4,392857,63.93,-9.48,73.41
1550260611.0,2,393108,65.16,-9.4,74.56
1550260662.0,4,393420,64.18,-9.3,73.48
1550260704.0,2,393651,63.44,-9.22,72.66
1550260752.0,4,393938,66.13,-9.13,75.26
1550260808.0,2,394268,64.67,-9.03,73.7
1550260891.0,4,394757,63.93,-8.95,72.88
1550260970.0,2,395210,64.92,-8.87,73.79
1550261011.0,4,395457,64.67,-8.83,73.5
1550261053.0,2,395683,65.4,-8.79,74.19
1550261120.0,4,396098,66.37,-8.72,75.09
1550261166.0,2,396300,65.16,-8.67,73.83
1550261249.0,4,396796,67.33,-8.59,75.92
1550261291.0,2,397036,64.92,-8.55,73.47
1550261338.0,4,397314,65.16,-8.5,73.66
1550261380.0,2,397528,66.13,-8.46,74.59
1550261425.0,4,397806,65.89,-8.41,74.3
1550261473.0,2,398050,64.67,-8.37,73.04
1550261543.0,4,398482,65.16,-8.3,73.46
1550261585.0,2,398703,65.16,-8.25,73.41
1550261650.0,4,399101,65.89,-8.19,74.08
1550261708.0,2,399392,65.65,-8.13,73.78
1550261749.0,4,399648,64.67,-8.09,72.76
1550261790.0,2,399869,63.44,-8.05,71.49
1550261852.0,4,400228,66.37,-7.99,74.36
1550261894.0,2,400482,66.37,-7.95,74.32
1550261935.0,4,400686,66.85,-7.9,74.75
1550261977.0,2,400905,66.85,-7.86,74.71
1550262037.0,4,401279,65.4,-7.8,73.2
1550262079.0,2,401442,63.93,-7.76,71.69
1550262123.0,4,401698,66.85,-7.72,74.57
1550262164.0,2,401947,64.43,-7.68,72.11
1550262256.0,4,402515,65.89,-7.58,73.47
1550262307.0,2,402773,64.43,-7.53,71.96
1550262378.0,4,403175,66.37,-7.46,73.83
1550262418.0,2,403409,65.16,-7.42,72.58
1550262480.0,4,403778,66.13,-7.36,73.49
1550262521.0,2,404030,64.92,-7.32,72.24
1550262605.0,4,404548,65.65,-7.23,72.88
1550262649.0,2,404773,66.85,-7.19,74.04
1550262699.0,4,405058,64.43,-7.14,71.57
1550262740.0,2,405276,65.89,-7.1,72.99
1550262816.0,4,405695,66.13,-7.02,73.15
1550262861.0,2,405957,65.4,-6.98,72.38
1550262917.0,4,406273,66.85,-6.92,73.77
1550262983.0,2,406655,66.13,-6.86,72.99
1550263040.0,4,407009,64.92,-6.8,71.72
1550263081.0,2,407255,65.65,-6.76,72.41
1550263122.0,4,407502,64.18,-6.72,70.9
1550263164.0,2,407746,64.43,-6.68,71.11
1550263205.0,4,407988,64.43,-6.63,71.06
1550263247.0,2,408224,65.65,-6.59,72.24
1550263330.0,4,408753,68.04,-6.51,74.55
1550263376.0,2,409009,65.16,-6.46,71.62
1550263438.0,4,409397,64.92,-6.4,71.32
1550263479.0,2,409621,65.65,-6.36,72.01
1550263533.0,4,409945,64.92,-6.31,71.23
1550263575.0,2,410183,66.37,-6.27,72.64
1550263616.0,4,410411,67.33,-6.22,73.55
1550263672.0,2,410723,67.33,-6.17,73.5
1550263743.0,4,411132,66.61,-6.1,72.71
1550263784.0,2,411341,66.61,-6.06,72.67
1550263824.0,4,411566,68.04,-6.02,74.06
1550263865.0,2,411796,65.65,-5.98,71.63
1550263927.0,4,412134,66.85,-5.91,72.76
1550263993.0,2,412462,68.28,-5.85,74.13
1550264044.0,4,412764,67.8,-5.8,73.6
1550264085.0,2,412969,67.57,-5.76,73.33
1550264145.0,4,413322,67.57,-5.7,73.27
1550264186.0,2,413552,66.85,-5.65,72.5
1550264237.0,4,413856,66.61,-5.6,72.21
1550264279.0,2,414099,66.37,-5.56,71.93
1550264338.0,4,414469,66.85,-5.5,72.35
1550264379.0,2,414708,66.85,-5.46,72.31
1550264441.0,4,415080,66.85,-5.41,72.26
1550264481.0,2,415301,67.33,-5.38,72.71
1550264529.0,4,415588,66.61,-5.35,71.96
1550264571.0,2,415837,67.33,-5.32,72.65
1550264612.0,4,416058,68.04,-5.29,73.33
1550264656.0,2,416316,67.8,-5.26,73.06
1550264713.0,4,416676,66.37,-5.22,71.59
1550264754.0,2,416925,67.09,-5.19,72.28
1550264809.0,4,417261,65.4,-5.15,70.55
1550264850.0,2,417514,68.51,-5.12,73.63
1550264906.0,4,417844,67.33,-5.09,72.42
1550264948.0,2,418094,68.51,-5.06,73.57
1550264990.0,4,418329,68.75,-5.03,73.78
1550265033.0,2,418576,68.75,-5.0,73.75
1550265086.0,4,418896,63.44,-4.96,68.4
1550265129.0,2,419140,68.28,-4.93,73.21
1550265174.0,4,419412,68.04,-4.9,72.94
1550265216.0,2,419664,67.33,-4.87,72.2
1550265312.0,4,420272,67.33,-4.8,72.13
1550265357.0,2,420465,67.09,-4.77,71.86
1550265398.0,4,420711,68.04,-4.74,72.78
1550265440.0,2,420947,68.51,-4.71,73.22
1550265481.0,4,421194,68.75,-4.68,73.43
1550265522.0,2,421436,67.57,-4.65,72.22
1550265658.0,4,422256,66.85,-4.56,71.41
1550265700.0,2,422515,68.28,-4.53,72.81
1550265760.0,4,422891,68.28,-4.49,72.77
1550265812.0,2,423194,68.04,-4.45,72.49
1550265864.0,4,423484,68.75,-4.42,73.17
1550265904.0,2,423712,69.45,-4.39,73.84
1550265956.0,4,424023,66.13,-4.35,70.48
1550265998.0,2,424233,68.28,-4.32,72.6
1550266063.0,4,424626,68.51,-4.28,72.79
1550266106.0,2,424870,67.8,-4.25,72.05
1550266152.0,4,425115,69.45,-4.21,73.66
1550266193.0,2,425374,68.51,-4.18,72.69
1550266276.0,4,425885,67.57,-4.13,71.7
1550266325.0,2,426094,69.21,-4.09,73.3
1550266379.0,4,426420,67.33,-4.05,71.38
1550266421.0,2,426668,67.33,-4.03,71.36
1550266499.0,4,427145,69.68,-3.97,73.65
1550266540.0,2,427380,66.13,-3.94,70.07
1550266582.0,4,427634,67.09,-3.91,71.0
1550266623.0,2,427870,68.75,-3.88,72.63
1550266701.0,4,428325,68.04,-3.83,71.87
1550266741.0,2,428566,67.57,-3.8,71.37
1550266785.0,4,428820,67.09,-3.77,70.86
1550266827.0,2,429075,68.04,-3.74,71.78
1550266913.0,4,429603,67.33,-3.68,71.01
1550266955.0,2,429833,69.21,-3.65,72.86
1550267010.0,4,430164,68.04,-3.61,71.65
1550267050.0,2,430393,68.28,-3.58,71.86
1550267093.0,4,430649,69.21,-3.55,72.76
1550267134.0,2,430898,69.21,-3.53,72.74
1550267176.0,4,431150,69.91,-3.5,73.41
1550267217.0,2,431390,68.75,-3.47,72.22
1550267275.0,4,431736,68.28,-3.43,71.71
1550267316.0,2,431982,68.75,-3.4,72.15
1550267401.0,4,432486,68.51,-3.34,71.85
1550267443.0,2,432722,69.45,-3.31,72.76
1550267489.0,4,433003,69.21,-3.28,72.49
1550267531.0,2,433248,69.91,-3.25,73.16
1550267607.0,4,433724,70.14,-3.2,73.34
1550267649.0,2,433960,68.75,-3.17,71.92
1550267692.0,4,434232,67.33,-3.14,70.47
1550267733.0,2,434477,68.98,-3.11,72.09
1550267775.0,4,434721,68.75,-3.08,71.83
1550267816.0,2,434978,68.75,-3.05,71.8
1550267862.0,4,435259,68.51,-3.02,71.53
1550267904.0,2,435510,68.04,-2.99,71.03
1550267948.0,4,435765,70.14,-2.96,73.1
1550267992.0,2,436023,70.37,-2.93,73.3
1550268060.0,4,436435,67.57,-2.88,70.45
1550268101.0,2,436679,69.21,-2.85,72.06
