Stove Type,Laser 73/730,Latitude,64.89301,Longitude,-147.831,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553767790.0,73,28,44
1553768090.0,73,28,44
1553768390.0,72,28,43
1553768690.0,72,28,43
1553768990.0,71,28,43
1553769290.0,73,28,44
1553769591.0,73,28,45
1553769891.0,71,28,43
1553770191.0,72,28,44
1553770491.0,72,28,44
1553770792.0,73,28,45
1553771092.0,72,28,44
1553771392.0,73,27,45
1553771692.0,73,27,45
1553771992.0,72,27,44
1553772292.0,71,27,43
1553772592.0,72,27,44
1553772893.0,74,27,46
1553773193.0,72,27,44
1553773493.0,72,27,44
1553773793.0,75,27,47
1553774093.0,74,27,46
1553774393.0,72,27,45
1553774694.0,72,27,45
1553774994.0,72,27,44
1553775294.0,72,27,45
1553775594.0,72,27,45
1553775894.0,71,27,44
1553776195.0,73,26,46
1553776495.0,72,26,45
1553776795.0,73,26,46
1553777095.0,73,26,46
1553777395.0,73,26,47
1553777696.0,73,26,47
1553777996.0,72,26,46
1553778296.0,73,26,47
1553778596.0,71,26,45
1553778896.0,72,26,46
1553779196.0,72,26,45
1553779496.0,71,26,45
1553779796.0,74,26,48
1553780096.0,71,26,45
1553780397.0,72,26,46
1553780697.0,73,26,46
1553780997.0,73,26,46
1553781297.0,73,26,46
1553781597.0,73,26,46
1553781897.0,72,26,45
1553782197.0,72,26,45
1553782497.0,72,27,45
1553782798.0,72,27,45
1553783098.0,72,27,45
1553783398.0,71,27,44
1553783698.0,74,27,46
1553783998.0,72,27,45
1553784299.0,76,27,48
1553784599.0,74,27,46
1553784899.0,73,27,45
1553785199.0,73,28,45
1553785499.0,73,28,45
1553785799.0,73,28,44
1553786099.0,73,28,45
1553786399.0,73,28,44
1553786700.0,73,28,44
1553787000.0,73,28,44
1553787300.0,73,29,44
1553787600.0,73,29,44
1553787900.0,72,29,43
1553788200.0,72,29,43
1553788501.0,73,29,43
1553789168.0,73,30,43
1553789468.0,73,30,43
1553789769.0,72,30,42
1553790069.0,73,30,42
1553790369.0,74,31,43
1553790669.0,73,31,42
1553790970.0,73,31,42
1553791270.0,73,31,41
1553791570.0,73,31,41
1553791870.0,73,32,41
1553792170.0,73,32,40
1553792470.0,73,32,40
1553792770.0,74,32,41
1553793070.0,73,33,40
1553793370.0,73,33,40
1553793670.0,73,33,39
1553793971.0,72,33,39
1553794272.0,73,34,39
1553794572.0,72,34,38
1553794872.0,72,34,38
1553795172.0,72,34,37
1553795472.0,75,35,40
1553795772.0,72,35,37
1553796072.0,73,35,38
1553796372.0,74,35,38
1553796673.0,75,35,39
1553796973.0,74,36,38
1553797273.0,74,36,37
1553797573.0,73,36,37
1553797873.0,73,37,36
1553798173.0,73,37,36
1553798473.0,73,37,36
1553798773.0,73,37,35
1553799073.0,73,38,35
1553799374.0,73,38,35
1553799674.0,72,38,34
1553799974.0,72,38,34
1553800274.0,73,38,34
1553800574.0,72,39,33
1553800875.0,73,39,33
1553801175.0,73,39,33
1553801475.0,72,39,32
1553801775.0,72,40,32
1553802076.0,74,40,34
1553802376.0,74,40,33
1553802676.0,77,40,36
1553802976.0,74,41,33
1553803276.0,73,41,32
1553803576.0,73,41,32
1553803877.0,73,41,32
1553804177.0,73,41,32
1553804477.0,72,41,30
1553804777.0,73,41,32
1553805077.0,73,41,31
1553805377.0,72,41,30
1553805677.0,72,42,30
1553805977.0,72,42,30
1553806277.0,73,42,31
1553806577.0,73,42,31
1553806877.0,74,42,32
1553807178.0,74,42,31
1553807478.0,73,42,31
1553807778.0,73,42,30
1553808078.0,73,42,30
1553808378.0,73,43,30
1553808678.0,73,43,30
1553808978.0,73,43,30
1553809279.0,72,43,29
1553809579.0,72,43,29
1553809879.0,73,43,30
1553810179.0,73,43,30
1553810479.0,73,43,29
1553810779.0,74,43,30
1553811079.0,74,44,30
1553811379.0,73,44,29
1553811680.0,73,44,29
1553811980.0,73,44,28
1553812280.0,73,44,29
1553812580.0,73,44,29
1553812880.0,72,44,27
1553813180.0,72,44,28
1553813481.0,73,44,29
1553813781.0,73,44,28
1553814081.0,73,44,28
1553814381.0,74,44,29
1553814681.0,73,44,29
1553814981.0,73,44,29
1553815281.0,73,44,28
1553815582.0,72,44,28
1553815882.0,73,44,28
1553816182.0,73,44,28
1553816482.0,72,44,28
1553816782.0,72,44,28
1553817083.0,73,44,29
1553817383.0,72,44,28
1553817683.0,72,44,28
1553817983.0,73,44,29
1553818284.0,73,44,29
1553818584.0,73,44,29
1553818884.0,73,44,29
1553819184.0,74,44,30
1553819484.0,72,44,28
1553819785.0,73,44,29
1553820085.0,72,44,28
1553820385.0,72,44,28
1553820685.0,73,43,29
1553820985.0,72,43,28
1553821285.0,74,43,30
1553821585.0,73,43,30
1553821886.0,73,43,29
1553822186.0,73,43,29
1553822486.0,73,43,29
1553822786.0,72,43,29
1553823086.0,72,43,29
1553823386.0,72,42,29
1553823686.0,72,42,30
1553823987.0,73,42,31
1553824287.0,72,42,30
1553824587.0,75,42,32
1553824887.0,73,42,30
1553825187.0,73,41,31
1553825488.0,73,41,31
1553825788.0,73,41,32
1553826088.0,72,41,31
1553826388.0,72,41,31
1553826688.0,71,40,31
1553826989.0,74,40,34
1553827289.0,72,40,32
1553827589.0,71,40,31
1553827889.0,73,39,33
1553828189.0,73,39,33
1553828489.0,73,39,33
1553828789.0,73,39,33
1553829089.0,73,39,34
1553829389.0,72,38,34
1553829689.0,72,38,33
1553829990.0,72,38,33
1553830290.0,72,38,34
1553830590.0,71,38,33
1553830890.0,72,37,34
1553831190.0,73,37,35
1553831490.0,73,37,35
1553831790.0,73,37,36
1553832091.0,72,37,35
1553832391.0,72,37,35
1553832691.0,73,36,36
1553832992.0,72,36,35
1553833292.0,73,36,36
1553833592.0,72,36,35
1553833892.0,73,36,36
1553834192.0,73,36,37
1553834492.0,74,36,37
1553834793.0,73,36,36
1553835093.0,74,36,37
1553835393.0,72,36,36
1553835693.0,71,36,35
1553835993.0,72,36,36
1553836293.0,74,36,37
1553836594.0,72,36,36
1553836894.0,73,36,37
1553837194.0,73,36,37
1553837494.0,73,36,37
1553837794.0,73,35,37
1553838094.0,73,35,37
1553838394.0,74,35,38
1553838695.0,74,35,38
1553838995.0,73,35,37
1553839295.0,73,35,37
1553839595.0,72,35,37
1553839895.0,73,35,38
1553840195.0,71,35,36
1553840496.0,73,35,37
1553840796.0,74,35,38
1553841096.0,73,35,38
1553841396.0,72,35,37
1553841696.0,72,35,37
1553841996.0,71,35,36
1553842296.0,72,35,37
1553842597.0,72,35,37
1553842897.0,71,35,36
1553843197.0,73,34,38
1553843497.0,72,34,37
1553843797.0,72,34,37
1553844097.0,72,34,37
1553844398.0,71,34,37
1553844698.0,71,34,37
1553844998.0,72,34,38
1553845298.0,71,33,37
1553845598.0,71,33,38
1553845898.0,72,33,39
1553846199.0,72,33,38
1553846499.0,72,33,38
1553846799.0,72,33,39
1553847099.0,71,32,39
1553847399.0,71,32,39
1553847699.0,70,32,38
1553848000.0,70,32,38
1553848301.0,71,31,39
1553848601.0,70,31,39
1553848901.0,71,31,40
1553849201.0,71,31,40
1553849501.0,71,30,40
1553849801.0,71,30,41
1553850102.0,71,30,41
1553850402.0,71,30,41
1553850702.0,72,30,41
1553851002.0,71,30,41
1553851302.0,71,30,41
1553851602.0,71,30,41
1553851902.0,71,30,41
1553852202.0,71,29,41
1553852502.0,71,29,41
1553852803.0,71,29,42
1553853103.0,71,29,41
1553853403.0,73,29,43
1553853703.0,72,29,42
1553854004.0,72,29,42
1553854304.0,72,29,42
1553854604.0,71,30,41
1553854904.0,71,30,41
1553855204.0,71,30,41
1553855505.0,71,30,40
1553855805.0,71,30,40
1553856105.0,71,30,40
1553856406.0,71,30,41
1553856706.0,71,30,40
1553857006.0,71,31,40
1553857306.0,72,31,41
1553857606.0,72,30,41
1553857906.0,71,30,41
1553858207.0,71,30,40
1553858507.0,71,30,40
1553858807.0,70,30,40
1553859107.0,71,30,40
1553859407.0,71,30,40
1553859708.0,71,30,41
1553860008.0,71,30,41
1553860308.0,70,30,40
1553860608.0,73,29,43
1553860909.0,71,29,42
1553861209.0,71,29,42
1553861509.0,71,29,42
1553861809.0,71,29,41
1553862109.0,71,29,42
1553862410.0,71,29,41
1553862710.0,70,29,41
1553863010.0,71,29,41
1553863310.0,70,28,41
1553863610.0,71,28,43
1553863911.0,71,28,42
1553864211.0,73,28,45
1553864511.0,72,28,43
1553864811.0,71,28,43
1553865111.0,71,28,43
1553865411.0,71,28,42
1553865712.0,71,28,42
1553866012.0,71,28,43
1553866312.0,71,28,43
1553866613.0,71,28,43
1553866913.0,71,28,43
1553867213.0,70,28,42
1553867514.0,70,27,42
1553867814.0,72,27,44
1553868114.0,71,27,43
1553868414.0,74,28,46
1553868714.0,72,28,44
1553869014.0,72,28,43
1553869314.0,72,28,43
1553869614.0,71,28,42
1553869915.0,71,28,42
1553870215.0,71,29,42
1553870515.0,73,29,43
1553870816.0,74,29,45
1553871116.0,74,29,45
1553871416.0,73,29,43
1553871716.0,72,29,42
1553872016.0,72,30,42
1553872316.0,74,30,44
1553872616.0,72,30,42
1553872917.0,73,30,42
1553873217.0,73,30,43
1553873517.0,73,30,43
1553873817.0,73,30,42
1553874117.0,72,30,41
1553874417.0,73,31,42
1553874718.0,72,31,41
1553875018.0,72,31,41
1553875318.0,73,31,41
1553875618.0,75,31,43
1553875918.0,74,31,42
1553876219.0,74,31,43
1553876519.0,75,31,43
1553876819.0,75,31,43
1553877119.0,75,31,43
1553877419.0,75,32,43
1553877719.0,75,32,42
1553878020.0,76,32,44
1553878320.0,75,32,43
1553878620.0,75,32,42
1553878920.0,74,32,42
1553879220.0,74,32,42
1553879521.0,74,32,41
1553879821.0,73,32,40
1553880121.0,74,33,41
1553880421.0,76,33,43
1553880722.0,75,33,42
1553881022.0,75,33,42
1553881322.0,75,33,42
1553881622.0,75,33,41
1553881922.0,75,33,41
1553882222.0,74,34,40
1553882522.0,74,34,40
1553882823.0,75,34,41
1553883123.0,75,34,41
1553883423.0,75,34,41
1553883723.0,75,34,40
1553884023.0,75,34,40
1553884323.0,76,34,41
1553884623.0,77,34,42
1553884924.0,75,34,41
1553885224.0,75,35,40
1553885524.0,75,35,40
1553885824.0,75,35,40
1553886124.0,74,35,38
1553886425.0,74,35,39
1553886725.0,75,35,39
1553887025.0,76,35,40
1553887325.0,76,35,40
1553887625.0,74,35,38
1553887925.0,75,36,39
1553888226.0,75,36,39
1553888526.0,75,36,39
1553888826.0,75,36,38
1553889126.0,73,36,37
1553889426.0,74,36,38
1553889727.0,74,36,37
1553890027.0,74,37,37
1553890327.0,74,37,36
1553890627.0,73,37,36
1553890928.0,73,37,36
1553891228.0,73,37,35
1553891528.0,73,38,35
1553891828.0,72,38,34
1553892128.0,72,38,34
1553892428.0,71,38,33
1553892728.0,72,39,33
1553893029.0,71,39,32
1553893329.0,72,39,33
1553893629.0,73,39,34
1553893929.0,73,39,33
1553894229.0,73,40,33
1553894529.0,73,40,33
1553894830.0,73,40,33
1553895130.0,73,40,32
1553895430.0,73,40,32
1553895730.0,72,40,31
1553896030.0,72,41,31
1553896331.0,72,41,30
1553896631.0,72,41,31
1553896931.0,72,41,30
1553897231.0,73,41,31
1553897531.0,72,41,30
1553897832.0,74,42,32
1553898132.0,73,42,31
1553898432.0,73,42,31
1553898732.0,72,42,30
1553899032.0,73,42,30
1553899332.0,73,42,30
1553899632.0,72,42,29
1553899933.0,72,43,29
1553900233.0,71,43,28
1553900533.0,71,43,28
1553900833.0,74,43,31
1553901133.0,72,43,29
1553901433.0,73,43,30
1553901734.0,73,43,29
1553902034.0,73,43,30
1553902334.0,73,43,29
1553902634.0,73,43,29
1553902934.0,72,43,29
1553903235.0,72,43,29
1553903535.0,72,43,29
1553903835.0,71,43,28
1553904135.0,73,43,29
1553904436.0,71,43,28
1553904736.0,72,43,29
1553905036.0,73,43,30
1553905336.0,73,43,30
1553905636.0,73,43,29
1553905937.0,73,43,30
1553906237.0,72,43,29
1553906537.0,72,43,29
1553906838.0,72,43,29
1553907138.0,71,43,28
1553907438.0,72,43,29
1553907739.0,73,42,30
1553908039.0,72,42,29
1553908339.0,73,42,31
1553908639.0,72,42,30
1553908939.0,73,42,30
1553909240.0,73,42,30
1553909540.0,72,42,30
1553909840.0,72,41,30
1553910140.0,70,41,28
1553910440.0,71,41,30
1553910740.0,73,41,31
1553911040.0,72,41,30
1553911340.0,72,41,31
1553911640.0,73,41,32
1553911941.0,73,40,32
1553912241.0,73,40,32
1553912541.0,72,40,32
1553912841.0,73,40,32
1553913141.0,72,40,31
1553913441.0,72,40,32
1553913742.0,71,39,31
1553914042.0,73,39,33
1553914342.0,71,39,31
1553914643.0,72,39,32
1553914943.0,72,39,33
1553915243.0,72,38,33
1553915543.0,72,38,33
1553915843.0,73,38,35
1553916143.0,72,37,34
1553916444.0,71,37,34
1553916744.0,71,37,34
1553917044.0,72,36,35
1553917344.0,71,36,35
1553917644.0,71,36,35
1553917945.0,73,35,37
1553918245.0,72,35,37
1553918546.0,72,35,37
1553918846.0,72,34,37
1553919146.0,72,34,38
1553919446.0,72,33,38
1553919746.0,72,33,38
1553920046.0,71,33,38
1553920346.0,72,32,39
1553920646.0,72,32,40
1553920946.0,71,32,39
1553921246.0,72,31,40
1553921546.0,72,31,41
1553921847.0,71,30,41
1553922147.0,71,30,41
1553922447.0,72,30,41
1553922747.0,70,30,40
1553923047.0,72,30,41
1553923347.0,71,30,41
1553923648.0,70,30,39
1553923948.0,73,30,43
1553924248.0,73,30,42
1553924548.0,73,30,42
1553924848.0,71,30,41
1553925149.0,71,29,42
1553925449.0,71,29,41
1553925749.0,71,29,41
1553926049.0,72,29,43
1553926349.0,71,29,41
1553926649.0,72,29,42
1553926949.0,71,29,42
1553927249.0,72,29,42
1553927550.0,72,29,43
1553927850.0,72,29,43
1553928150.0,71,29,42
1553928450.0,72,29,43
1553928750.0,73,29,44
1553929050.0,71,28,42
1553929350.0,71,28,43
1553929650.0,72,28,43
1553929950.0,72,28,43
1553930251.0,72,28,43
1553930551.0,71,28,42
1553930851.0,71,28,43
1553931151.0,71,28,43
1553931451.0,72,28,44
1553931751.0,72,27,44
1553932051.0,71,27,43
1553932352.0,73,27,45
1553932652.0,72,27,45
1553932953.0,71,27,44
1553933253.0,71,27,44
1553933553.0,71,27,44
1553933853.0,72,27,45
1553934153.0,72,26,45
1553934453.0,71,26,44
1553934754.0,72,26,46
1553935054.0,71,26,45
1553935354.0,71,26,44
1553935654.0,72,26,46
1553935954.0,72,26,46
1553936254.0,73,25,47
1553936554.0,71,25,46
1553936855.0,71,25,46
1553937155.0,72,25,47
1553937455.0,72,25,47
1553937755.0,73,25,48
1553938056.0,73,25,48
1553938356.0,73,25,48
1553938656.0,72,24,47
1553938956.0,73,24,48
1553939257.0,74,24,49
1553939557.0,72,24,47
1553939857.0,74,24,50
1553940157.0,73,24,49
1553940457.0,73,24,49
1553940757.0,73,23,50
1553941057.0,75,23,51
1553941358.0,74,23,50
1553941658.0,76,23,52
1553941958.0,75,23,52
1553942258.0,73,23,50
1553942558.0,73,23,50
1553942858.0,73,23,50
1553943159.0,74,23,51
1553943459.0,73,22,51
1553943759.0,74,22,51
1553944059.0,75,22,52
1553944359.0,74,22,51
1553944659.0,74,22,52
1553944959.0,73,22,51
1553945260.0,75,22,53
1553945560.0,75,22,53
1553945860.0,74,22,52
1553946160.0,74,22,51
1553946460.0,73,22,51
1553946760.0,75,22,52
1553947061.0,73,22,51
1553947361.0,73,22,51
1553947661.0,75,21,53
1553947961.0,74,21,53
1553948261.0,74,21,52
1553948561.0,74,21,52
1553948862.0,76,21,54
1553949162.0,75,21,54
1553949462.0,74,21,53
1553949763.0,75,21,53
1553950063.0,75,21,53
1553950363.0,73,21,52
1553950663.0,74,21,53
1553950963.0,74,21,53
1553951264.0,74,21,53
1553951564.0,75,21,54
1553951864.0,74,21,53
1553952164.0,76,21,55
1553952465.0,75,21,54
1553952765.0,75,21,54
1553953065.0,75,21,54
1553953365.0,75,21,54
1553953665.0,75,21,54
1553953965.0,75,21,54
1553954265.0,74,21,53
1553954565.0,74,21,53
1553954866.0,74,21,53
1553955166.0,74,21,52
1553955466.0,73,21,52
1553955766.0,73,21,52
1553956066.0,74,21,52
1553956366.0,73,21,51
1553956666.0,72,21,51
1553956967.0,73,21,51
1553957267.0,74,22,52
1553957567.0,75,22,53
1553957867.0,74,22,52
1553958167.0,75,22,52
1553958467.0,75,22,52
1553958767.0,74,22,51
1553959067.0,73,23,50
1553959368.0,74,23,51
1553959668.0,74,23,50
1553959968.0,73,23,49
1553960269.0,73,23,49
1553960569.0,73,24,49
1553960869.0,73,24,48
1553961169.0,73,24,48
1553961469.0,72,24,47
1553961769.0,73,25,48
1553962069.0,74,25,49
1553962370.0,75,25,50
1553962670.0,74,26,48
1553962970.0,74,26,48
1553963270.0,74,26,47
1553963570.0,74,26,47
1553963870.0,73,27,46
1553964171.0,74,27,46
1553964471.0,74,27,46
1553964771.0,75,27,47
1553965071.0,74,28,46
1553965371.0,74,28,45
1553965671.0,74,28,45
1553965971.0,74,29,45
1553966272.0,73,29,44
1553966572.0,73,29,44
1553966872.0,74,29,44
1553967172.0,73,29,43
1553967472.0,73,30,43
1553967772.0,73,30,43
1553968072.0,74,30,43
1553968372.0,73,30,43
1553968673.0,76,31,45
1553968973.0,75,31,43
1553969273.0,74,31,42
1553969573.0,74,31,42
1553969873.0,74,31,42
1553970173.0,75,31,43
1553970474.0,73,32,41
1553970774.0,73,32,41
1553971074.0,73,32,40
1553971374.0,73,32,41
1553971674.0,73,32,40
1553971974.0,76,32,43
1553972274.0,75,33,42
1553972574.0,74,33,41
1553972875.0,76,33,42
1553973175.0,75,33,41
1553973475.0,75,33,42
1553973775.0,74,34,40
1553974075.0,75,34,40
1553974376.0,74,34,40
1553974676.0,74,34,40
1553974976.0,74,34,39
1553975276.0,74,35,39
1553975576.0,74,35,39
1553975877.0,74,35,39
1553976177.0,76,35,41
1553976477.0,75,35,39
1553976777.0,75,36,39
1553977077.0,75,36,39
1553977378.0,74,36,38
1553977678.0,74,36,38
1553977978.0,73,36,37
1553978278.0,75,36,38
1553978578.0,75,37,38
1553978878.0,74,37,37
1553979178.0,76,37,38
1553979478.0,75,37,38
1553979778.0,75,37,37
1553980078.0,74,37,36
1553980379.0,74,38,36
1553980679.0,74,38,36
1553980979.0,74,38,36
1553981279.0,75,38,37
1553981579.0,75,38,36
1553981879.0,74,38,35
1553982179.0,75,38,36
1553982479.0,75,39,36
1553982779.0,75,39,36
1553983080.0,75,39,35
1553983380.0,74,39,35
1553983680.0,74,39,34
1553983980.0,74,39,34
1553984280.0,74,39,34
1553984580.0,75,40,35
1553984880.0,73,40,33
1553985180.0,74,40,34
1553985481.0,74,40,34
1553985781.0,75,40,34
1553986081.0,75,40,34
1553986381.0,74,41,33
1553986681.0,73,41,32
1553986982.0,74,41,32
1553987282.0,74,41,32
1553987582.0,75,41,33
1553987882.0,73,41,32
1553988183.0,73,41,32
1553988483.0,76,41,34
1553988783.0,76,41,34
1553989083.0,75,41,33
1553989383.0,75,41,33
1553989683.0,73,41,31
1553989984.0,74,42,32
1553990284.0,75,42,33
1553990584.0,73,42,31
1553990884.0,76,42,34
1553991185.0,75,42,32
1553991485.0,74,42,32
1553991785.0,74,42,32
1553992085.0,74,42,32
1553992385.0,74,42,31
1553992685.0,73,42,31
1553992985.0,73,42,31
1553993286.0,73,42,30
1553993586.0,73,42,30
1553993886.0,73,42,30
1553994186.0,72,42,30
1553994486.0,72,42,29
1553994786.0,73,42,31
1553995087.0,73,42,31
1553995387.0,75,42,33
1553995687.0,73,42,31
1553995987.0,73,42,31
1553996287.0,74,42,32
1553996587.0,73,42,31
1553996887.0,73,41,31
1553997188.0,73,41,31
1553997488.0,72,41,31
1553997788.0,72,41,31
1553998088.0,73,41,31
1553998388.0,72,41,31
1553998688.0,74,41,33
1553998989.0,73,41,32
1553999289.0,73,41,32
1553999589.0,73,40,32
1553999889.0,73,40,32
1554000189.0,73,40,32
1554000489.0,72,40,32
1554000790.0,72,40,31
1554001090.0,72,40,31
1554001390.0,73,40,33
1554001690.0,72,39,32
1554001990.0,72,39,33
1554002290.0,73,38,34
1554002591.0,73,38,35
1554002891.0,73,38,35
1554003191.0,73,37,35
1554003491.0,72,37,35
1554003791.0,73,37,36
1554004092.0,72,36,35
1554004392.0,72,36,36
1554004692.0,72,35,36
1554004992.0,72,35,36
1554005293.0,74,35,38
1554005593.0,73,34,38
1554005894.0,73,34,38
1554006194.0,73,34,39
1554006494.0,73,34,39
1554006794.0,72,33,39
1554007094.0,72,33,38
1554007394.0,72,33,39
1554007695.0,73,32,40
1554007995.0,72,32,39
1554008295.0,72,32,40
1554008595.0,73,32,41
1554008895.0,73,32,41
1554009195.0,73,31,41
1554009495.0,73,31,41
1554009795.0,72,31,41
1554010095.0,72,31,40
1554010395.0,72,31,40
1554010695.0,73,31,42
1554010996.0,72,31,40
1554011296.0,72,31,41
1554011596.0,74,31,42
1554011896.0,73,31,41
1554012196.0,73,31,42
1554012496.0,72,31,41
1554012796.0,72,30,41
1554013096.0,72,30,41
1554013397.0,73,30,42
1554013697.0,73,30,42
1554013997.0,72,30,41
1554014297.0,72,30,42
1554014598.0,72,30,41
1554014898.0,72,30,41
1554015198.0,71,30,41
1554015498.0,72,30,41
1554015798.0,72,30,42
1554016098.0,73,30,42
1554016399.0,71,30,41
1554016699.0,71,30,41
1554016999.0,73,30,42
1554017299.0,72,30,42
1554017599.0,71,30,41
1554017899.0,72,29,42
1554018199.0,72,29,42
1554018499.0,71,29,41
1554018799.0,72,29,42
1554019099.0,75,29,45
1554019400.0,73,29,43
1554019700.0,73,29,43
1554020000.0,73,29,44
1554020301.0,73,29,44
1554020601.0,74,29,45
1554020901.0,73,29,44
1554021201.0,74,29,45
1554021501.0,74,28,45
1554021801.0,74,28,45
1554022102.0,73,28,45
1554022402.0,74,28,45
1554022702.0,75,28,47
1554023002.0,75,28,46
1554023303.0,75,28,46
1554023603.0,75,28,46
1554023903.0,75,28,47
1554024203.0,76,28,48
1554024503.0,75,28,47
1554024804.0,75,27,47
1554025104.0,75,27,47
1554025405.0,75,27,47
1554025705.0,76,27,48
1554026005.0,74,27,47
1554026305.0,74,27,47
1554026605.0,73,27,46
1554026905.0,74,27,47
1554027205.0,74,27,46
1554027506.0,74,27,46
1554027806.0,74,27,46
1554028106.0,73,27,46
1554028406.0,73,27,46
1554028707.0,73,27,45
1554029007.0,73,27,46
1554029307.0,73,27,46
1554029607.0,73,27,46
1554029907.0,73,26,46
1554030207.0,73,26,46
1554030507.0,72,26,45
1554030807.0,72,26,45
1554031107.0,72,26,46
1554031408.0,73,26,46
1554031708.0,72,26,46
1554032008.0,72,26,46
1554032308.0,73,26,46
1554032608.0,72,26,46
1554032908.0,73,26,47
1554033208.0,74,26,48
1554033508.0,73,25,47
1554033809.0,73,25,47
1554034109.0,73,25,48
1554034409.0,73,25,47
1554034710.0,73,25,48
1554035010.0,73,25,48
1554035310.0,73,25,48
1554035610.0,73,25,48
1554035910.0,73,25,48
1554036210.0,73,25,47
1554036510.0,73,25,48
1554036811.0,73,24,48
1554037111.0,73,24,48
1554037411.0,73,24,48
1554037711.0,73,24,48
1554038011.0,73,24,48
1554038312.0,73,24,48
1554038612.0,72,24,48
1554038912.0,73,23,49
1554039212.0,73,23,49
1554039512.0,72,23,49
1554039812.0,72,23,49
1554040112.0,74,23,51
1554040413.0,73,23,50
1554040713.0,73,22,50
1554041013.0,75,22,52
1554041313.0,77,22,54
1554041613.0,73,22,51
1554041914.0,73,22,50
1554042214.0,73,22,50
1554042514.0,73,22,50
1554042814.0,73,23,50
1554043114.0,73,23,50
1554043414.0,73,23,50
1554043714.0,73,23,50
1554044015.0,73,23,50
1554044315.0,73,23,49
1554044615.0,73,23,50
1554044915.0,73,23,49
1554045215.0,72,24,48
1554045515.0,73,24,49
1554045816.0,73,24,49
1554046116.0,73,25,48
1554046416.0,73,25,47
1554046716.0,73,25,47
1554047016.0,73,26,47
1554047316.0,73,26,46
1554047617.0,72,26,46
1554047917.0,72,27,45
1554048218.0,72,27,45
1554048518.0,73,27,45
1554048818.0,72,28,44
1554049118.0,73,28,44
1554049418.0,73,28,44
1554049718.0,76,29,46
1554050018.0,73,29,43
1554050318.0,73,29,43
1554050618.0,73,30,43
1554050919.0,73,30,42
1554051219.0,73,31,42
1554051519.0,73,31,42
1554051819.0,75,31,43
1554052119.0,73,32,41
1554052419.0,73,32,40
1554052719.0,73,32,40
1554053019.0,73,33,40
1554053319.0,73,33,40
1554053620.0,72,33,38
1554053920.0,73,34,38
1554054220.0,73,34,39
1554054520.0,72,34,37
1554054820.0,73,35,37
1554055120.0,72,35,37
1554055420.0,72,36,36
1554055720.0,73,36,36
1554056020.0,72,36,35
1554056321.0,73,37,35
1554056621.0,71,37,34
1554056921.0,72,37,34
1554057221.0,72,38,34
1554057522.0,72,38,33
1554057822.0,73,39,34
1554058122.0,72,39,33
1554058422.0,72,39,32
1554058723.0,72,40,32
1554059023.0,73,40,32
1554059323.0,72,40,31
1554059623.0,72,41,31
1554059923.0,74,41,32
1554060223.0,73,42,31
1554060524.0,72,42,30
1554060824.0,72,43,29
1554061124.0,73,43,29
1554061424.0,73,43,29
1554061725.0,72,44,28
1554062025.0,72,44,28
1554062325.0,72,45,27
1554062626.0,72,45,27
1554062926.0,72,45,27
1554063226.0,72,45,26
1554063527.0,72,45,26
1554063827.0,72,46,26
1554064127.0,71,46,25
1554064427.0,74,46,27
1554064728.0,73,46,26
1554065028.0,74,46,27
1554065328.0,73,47,25
1554065628.0,72,47,25
1554065928.0,73,47,25
1554066228.0,73,47,25
1554066528.0,73,47,25
1554066829.0,72,47,24
1554067129.0,73,48,25
1554067429.0,73,48,25
1554067729.0,72,48,23
1554068029.0,72,48,24
1554068329.0,72,48,23
1554068629.0,71,48,23
1554068929.0,74,48,25
1554069230.0,72,48,24
1554069530.0,74,48,25
1554069830.0,73,49,24
1554070131.0,73,49,23
1554070431.0,73,49,23
1554070731.0,73,49,23
1554071031.0,72,49,22
1554071331.0,72,50,22
1554071632.0,72,50,22
1554071932.0,72,50,22
1554072232.0,72,50,21
1554072532.0,72,50,21
1554072833.0,71,51,20
1554073133.0,74,51,23
1554073433.0,72,51,21
1554073733.0,73,51,22
1554074033.0,73,51,22
1554074334.0,73,51,21
1554074634.0,73,51,22
1554074934.0,72,51,21
1554075234.0,72,51,21
1554075534.0,72,51,21
1554075834.0,71,51,20
1554076134.0,72,51,21
1554076434.0,72,51,20
1554076735.0,71,51,20
1554077035.0,74,51,23
1554077335.0,72,51,21
1554077635.0,73,51,22
1554077935.0,73,51,22
1554078235.0,72,50,21
1554078536.0,72,50,21
1554078836.0,72,50,21
1554079136.0,72,50,21
1554079436.0,73,50,22
1554079736.0,71,50,21
1554080037.0,71,50,20
1554080337.0,71,50,21
1554080637.0,74,50,24
1554080937.0,72,50,21
1554081237.0,74,50,23
1554081538.0,73,50,23
1554081838.0,73,50,23
1554082138.0,72,49,22
1554082438.0,71,49,21
1554082738.0,72,49,22
1554083038.0,71,49,22
1554083339.0,72,49,22
1554083639.0,71,49,22
1554083939.0,72,49,23
1554084239.0,73,49,24
1554084539.0,73,48,24
1554084839.0,73,48,24
1554085139.0,72,48,23
1554085439.0,73,48,24
1554085740.0,72,48,24
1554086040.0,72,48,24
1554086340.0,71,47,24
1554086640.0,73,47,25
1554086940.0,72,47,24
1554087241.0,72,47,24
1554087541.0,72,47,25
1554087841.0,71,46,25
1554088141.0,72,46,26
