Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1553333363.0,-1,-1,12045
1553333663.0,-1,-1,11975
1553333963.0,-1,-1,12329
1553334263.0,-1,-1,12257
1553334563.0,-1,-1,12115
1553334863.0,-1,-1,11906
1553335163.0,-1,-1,12115
1553335463.0,-1,-1,12185
1553335763.0,-1,-1,11704
1553336063.0,-1,-1,12045
1553336363.0,-1,-1,12115
1553336664.0,-1,-1,12185
1553336964.0,-1,-1,12045
1553337264.0,-1,-1,12185
1553337564.0,-1,-1,12257
1553337864.0,-1,-1,11906
1553338164.0,-1,-1,12257
1553338464.0,-1,-1,12257
1553338764.0,-1,-1,12257
1553339064.0,-1,-1,12115
1553339364.0,-1,-1,12185
1553339664.0,-1,-1,12185
1553339798.0,1,12214770,12185
1553339839.0,2,12215345,12329
1553340019.0,1,12216780,11506
1553340194.0,2,12219385,10884
1553340260.0,4,12219915,10479
1553340602.0,-1,-1,11126
1553340902.0,-1,-1,10825
1553341202.0,-1,-1,11126
1553341502.0,-1,-1,11188
1553341802.0,-1,-1,11126
1553342102.0,-1,-1,11704
1553342769.0,-1,-1,11506
1553343069.0,-1,-1,11571
1553343369.0,-1,-1,11441
1553343668.0,-1,-1,11377
1553343968.0,-1,-1,11637
1553344268.0,-1,-1,11637
1553344568.0,-1,-1,11441
1553344868.0,-1,-1,11637
1553345169.0,-1,-1,11906
1553345469.0,-1,-1,11770
1553345769.0,-1,-1,11838
1553346069.0,-1,-1,11637
1553346369.0,-1,-1,11770
1553346669.0,-1,-1,11704
1553346950.0,1,12219919,11704
1553346991.0,2,12220508,11906
1553347332.0,-1,-1,11004
1553347632.0,-1,-1,10096
1553347688.0,4,12226064,10312
1553348030.0,-1,-1,10479
1553348330.0,-1,-1,10944
1553348630.0,-1,-1,10766
1553348930.0,-1,-1,10944
1553349230.0,-1,-1,11126
1553349530.0,-1,-1,11126
1553349831.0,-1,-1,11126
1553350131.0,-1,-1,11441
1553350431.0,-1,-1,11188
1553350731.0,-1,-1,11314
1553351031.0,-1,-1,11441
1553351331.0,-1,-1,11506
1553351631.0,-1,-1,11441
1553351931.0,-1,-1,11637
1553352231.0,-1,-1,11838
1553352531.0,-1,-1,11506
1553352831.0,-1,-1,11441
1553353131.0,-1,-1,11704
1553353431.0,-1,-1,11704
1553353731.0,-1,-1,11838
1553354031.0,-1,-1,11838
1553354331.0,-1,-1,11838
1553354632.0,-1,-1,11637
1553354932.0,-1,-1,11975
1553355232.0,-1,-1,11975
1553355532.0,-1,-1,11975
1553355832.0,-1,-1,11975
1553356132.0,-1,-1,11838
1553356432.0,-1,-1,11906
1553356732.0,-1,-1,12115
1553357035.0,-1,-1,12045
1553357335.0,-1,-1,11906
1553357635.0,-1,-1,11975
1553357935.0,-1,-1,12115
1553358235.0,-1,-1,12045
1553358313.0,1,12226066,11770
1553358354.0,2,12226655,11906
1553358536.0,1,12228106,11126
1553358711.0,2,12230711,10592
1553358755.0,4,12231062,10535
1553359097.0,-1,-1,10825
1553359397.0,-1,-1,10944
1553359697.0,-1,-1,11188
1553359997.0,-1,-1,11188
1553360297.0,-1,-1,11188
1553360597.0,-1,-1,11314
1553360898.0,-1,-1,11314
1553361198.0,-1,-1,11065
1553361498.0,-1,-1,11065
1553361798.0,-1,-1,11188
1553362098.0,-1,-1,11126
1553362398.0,-1,-1,11065
1553362698.0,-1,-1,10884
1553362998.0,-1,-1,11065
1553363298.0,-1,-1,11126
1553363598.0,-1,-1,11126
1553363898.0,-1,-1,11188
1553364198.0,-1,-1,11065
1553364498.0,-1,-1,11188
1553364798.0,-1,-1,11251
1553365098.0,-1,-1,11126
1553365398.0,-1,-1,11188
1553365698.0,-1,-1,11251
1553365997.0,-1,-1,11377
1553366298.0,-1,-1,11314
1553366598.0,-1,-1,11188
1553366897.0,-1,-1,11126
1553367197.0,-1,-1,11251
1553367498.0,-1,-1,11314
1553367798.0,-1,-1,11571
1553368098.0,-1,-1,11314
1553368398.0,-1,-1,11314
1553368698.0,-1,-1,11314
1553368998.0,-1,-1,11314
1553369298.0,-1,-1,11251
1553369598.0,-1,-1,11188
1553369897.0,-1,-1,11004
1553370197.0,-1,-1,11314
1553370497.0,-1,-1,11251
1553370797.0,-1,-1,11314
1553371097.0,-1,-1,11251
1553371435.0,-1,-1,11126
1553371735.0,-1,-1,11188
1553372035.0,-1,-1,11004
1553372335.0,-1,-1,11188
1553372635.0,-1,-1,11506
1553372934.0,-1,-1,11377
1553373234.0,-1,-1,11441
1553373534.0,-1,-1,11251
1553373835.0,-1,-1,11251
1553374134.0,-1,-1,11506
1553374434.0,-1,-1,11377
1553374734.0,-1,-1,11506
1553375035.0,-1,-1,11188
1553375334.0,-1,-1,11314
1553375634.0,-1,-1,11377
1553375934.0,-1,-1,11441
1553376234.0,-1,-1,11441
1553376534.0,-1,-1,11441
1553376834.0,-1,-1,11377
1553377134.0,-1,-1,11377
1553377434.0,-1,-1,11126
1553377734.0,-1,-1,11571
1553378035.0,-1,-1,11441
1553378334.0,-1,-1,11506
1553378634.0,-1,-1,11637
1553378934.0,-1,-1,11637
1553379234.0,-1,-1,11441
1553379535.0,-1,-1,11571
1553379834.0,-1,-1,11704
1553380134.0,-1,-1,11637
1553380434.0,-1,-1,11704
1553380734.0,-1,-1,11838
1553381034.0,-1,-1,11838
1553381334.0,-1,-1,11637
1553381634.0,-1,-1,11770
1553381934.0,-1,-1,12045
1553382234.0,-1,-1,12115
1553382534.0,-1,-1,12045
1553382834.0,-1,-1,11838
1553383134.0,-1,-1,11838
1553383434.0,-1,-1,12045
1553383734.0,-1,-1,11906
1553384034.0,-1,-1,12115
1553384334.0,-1,-1,12257
1553384376.0,1,12231212,12115
1553384417.0,2,12231718,11975
1553384587.0,1,12233077,11065
1553384762.0,2,12235681,11065
1553384803.0,4,12235818,10766
1553385145.0,-1,-1,10707
1553385445.0,-1,-1,11065
1553385746.0,-1,-1,11571
1553386046.0,-1,-1,11637
1553386346.0,-1,-1,11637
1553386646.0,-1,-1,11906
1553386946.0,-1,-1,11704
1553387246.0,-1,-1,11704
1553387546.0,-1,-1,11838
1553387846.0,-1,-1,11770
1553388146.0,-1,-1,11975
1553388446.0,-1,-1,11975
1553388746.0,-1,-1,11838
1553389046.0,-1,-1,11975
1553389087.0,1,12235860,12185
1553389128.0,2,12236407,12115
1553389304.0,1,12237814,11377
1553389480.0,2,12240421,11004
1553389521.0,4,12240575,10884
1553389863.0,-1,-1,10944
1553390163.0,-1,-1,11126
1553390463.0,-1,-1,11251
1553390763.0,-1,-1,11065
1553391063.0,-1,-1,11377
1553391362.0,-1,-1,11377
1553391662.0,-1,-1,11906
1553391962.0,-1,-1,11770
1553392262.0,-1,-1,11770
1553392562.0,-1,-1,11906
1553392718.0,1,12240575,11838
1553392759.0,2,12241136,12257
1553392937.0,1,12242555,11004
1553393112.0,2,12245161,11126
1553393154.0,4,12245316,10766
1553393496.0,-1,-1,11065
1553393796.0,-1,-1,10884
1553394096.0,-1,-1,11637
1553394395.0,-1,-1,11571
1553394695.0,-1,-1,12045
1553394995.0,-1,-1,11704
1553395295.0,-1,-1,12045
1553395595.0,-1,-1,12115
1553395895.0,-1,-1,11770
1553396195.0,-1,-1,12115
1553396495.0,-1,-1,11906
1553396537.0,2,12245809,12115
1553396719.0,1,12247265,11251
1553396895.0,2,12249873,11065
1553396936.0,4,12250027,10707
1553397278.0,-1,-1,10884
1553397578.0,-1,-1,11004
1553397878.0,-1,-1,11126
1553398178.0,-1,-1,11506
1553398478.0,-1,-1,11838
1553398779.0,-1,-1,11571
1553399078.0,-1,-1,11637
1553399379.0,-1,-1,11906
1553399537.0,1,12250027,11975
1553399579.0,2,12250587,11906
1553399756.0,1,12252006,11314
1553399932.0,2,12254613,11188
1553399973.0,4,12254775,10650
1553400313.0,-1,-1,10825
1553400613.0,-1,-1,11251
1553400912.0,-1,-1,11126
1553401212.0,-1,-1,11377
1553401512.0,-1,-1,11571
1553401812.0,-1,-1,11637
1553402112.0,-1,-1,11838
1553402214.0,1,12254775,11975
1553402255.0,2,12255314,12045
1553402430.0,1,12256709,11126
1553402605.0,2,12259314,10707
1553402647.0,4,12259492,10650
1553402989.0,-1,-1,10944
1553403289.0,-1,-1,11377
1553403589.0,-1,-1,11637
1553403889.0,-1,-1,11441
1553404189.0,-1,-1,11637
1553404489.0,-1,-1,11770
1553404789.0,-1,-1,11906
1553405089.0,-1,-1,11704
1553405334.0,1,12259492,11975
1553405392.0,2,12260174,12257
1553405552.0,1,12261457,11188
1553405727.0,2,12264062,11251
1553405769.0,4,12264243,10825
1553406111.0,-1,-1,10766
1553406411.0,-1,-1,11126
1553406711.0,-1,-1,11251
1553407011.0,-1,-1,11441
1553407311.0,-1,-1,11506
1553407611.0,-1,-1,11704
1553407911.0,-1,-1,11906
1553408035.0,1,12264243,11975
1553408076.0,2,12264797,11975
1553408253.0,1,12266208,11188
1553408427.0,2,12268812,11004
1553408469.0,4,12269020,10825
1553408811.0,-1,-1,10535
1553409111.0,-1,-1,11065
1553409411.0,-1,-1,11441
1553409711.0,-1,-1,11506
1553410011.0,-1,-1,11637
1553410311.0,-1,-1,12115
1553410611.0,-1,-1,11770
1553410911.0,-1,-1,11704
1553411211.0,-1,-1,11975
1553411511.0,-1,-1,12185
1553411811.0,-1,-1,12115
1553412111.0,-1,-1,11975
1553412411.0,-1,-1,12045
1553412711.0,-1,-1,11838
1553413011.0,-1,-1,12045
1553413311.0,-1,-1,12045
1553413611.0,-1,-1,11975
1553413911.0,-1,-1,12115
1553414211.0,-1,-1,12257
1553414635.0,-1,-1,12401
1553414935.0,-1,-1,12257
1553414976.0,1,12269204,12045
1553415033.0,2,12269827,12401
1553415374.0,-1,-1,11188
1553415675.0,-1,-1,10825
1553415756.0,4,12275587,10312
1553416099.0,-1,-1,11188
1553416399.0,-1,-1,11188
1553416699.0,-1,-1,11441
1553416999.0,-1,-1,11704
1553417298.0,-1,-1,11704
1553417598.0,-1,-1,11704
1553417898.0,-1,-1,11770
1553418198.0,-1,-1,11838
1553418498.0,-1,-1,11975
1553418798.0,-1,-1,11838
1553419098.0,-1,-1,12115
1553419399.0,-1,-1,11975
1553419699.0,-1,-1,11838
1553419999.0,-1,-1,12257
1553420299.0,-1,-1,12115
1553420599.0,-1,-1,12115
1553420899.0,-1,-1,12045
1553421199.0,-1,-1,12257
1553421499.0,-1,-1,12329
1553421799.0,-1,-1,12329
1553422099.0,-1,-1,12257
1553422399.0,-1,-1,12401
1553422699.0,-1,-1,12257
1553422999.0,-1,-1,12045
1553423299.0,-1,-1,12401
1553423543.0,1,12275589,12185
1553423585.0,2,12276191,12257
1553423769.0,1,12277658,11506
1553423944.0,2,12280263,11065
1553423985.0,4,12280574,10825
1553424327.0,-1,-1,11188
1553424627.0,-1,-1,11637
1553424927.0,-1,-1,11571
1553425227.0,-1,-1,11975
1553425527.0,-1,-1,11906
1553425827.0,-1,-1,11770
1553426127.0,-1,-1,11906
1553426427.0,-1,-1,11975
1553426727.0,-1,-1,11770
1553427027.0,-1,-1,11838
1553427327.0,-1,-1,12045
1553427627.0,-1,-1,11975
1553427927.0,-1,-1,11906
1553428227.0,-1,-1,12045
1553428528.0,-1,-1,11975
1553429151.0,-1,-1,11770
1553429422.0,1,12280574,11838
1553429463.0,2,12281163,11906
1553429804.0,-1,-1,11004
1553430104.0,-1,-1,10257
1553430147.0,4,12286613,10367
1553430489.0,-1,-1,10592
1553430789.0,-1,-1,10944
1553431089.0,-1,-1,11004
1553431389.0,-1,-1,11314
1553431689.0,-1,-1,11441
1553431989.0,-1,-1,11188
1553432289.0,-1,-1,11314
1553432589.0,-1,-1,11126
1553432889.0,-1,-1,11314
1553433189.0,-1,-1,11377
1553433489.0,-1,-1,11377
1553433789.0,-1,-1,11251
1553434089.0,-1,-1,11251
1553434389.0,-1,-1,11314
1553434689.0,-1,-1,11126
1553434989.0,-1,-1,11314
1553435289.0,-1,-1,11314
1553435589.0,-1,-1,11441
1553435889.0,-1,-1,11188
1553436189.0,-1,-1,11188
1553436489.0,-1,-1,11251
1553436788.0,-1,-1,11188
1553437089.0,-1,-1,11251
1553437389.0,-1,-1,11314
1553437689.0,-1,-1,11571
1553437989.0,-1,-1,11377
1553438289.0,-1,-1,11441
1553438589.0,-1,-1,11251
1553438889.0,-1,-1,11188
1553439189.0,-1,-1,11314
1553439489.0,-1,-1,11314
1553439789.0,-1,-1,11506
1553440089.0,-1,-1,11377
1553440389.0,-1,-1,11571
1553440689.0,-1,-1,11441
1553440989.0,-1,-1,11571
1553441289.0,-1,-1,11571
1553441589.0,-1,-1,11377
1553441889.0,-1,-1,11506
1553442189.0,-1,-1,11637
1553442489.0,-1,-1,11506
1553442789.0,-1,-1,11571
1553443089.0,-1,-1,11441
1553443435.0,-1,-1,11506
1553443736.0,-1,-1,11571
1553444036.0,-1,-1,11377
1553444336.0,-1,-1,11637
1553444636.0,-1,-1,11571
1553444936.0,-1,-1,11704
1553445236.0,-1,-1,11441
1553445536.0,-1,-1,11377
1553445836.0,-1,-1,11506
1553446135.0,-1,-1,11441
1553446435.0,-1,-1,11314
1553446735.0,-1,-1,11377
1553447035.0,-1,-1,11251
1553447335.0,-1,-1,11377
1553447636.0,-1,-1,11251
1553447936.0,-1,-1,11188
1553448236.0,-1,-1,11065
1553448535.0,-1,-1,11004
1553448835.0,-1,-1,10944
1553449135.0,-1,-1,10884
1553449435.0,-1,-1,10884
1553449735.0,-1,-1,11004
1553450035.0,-1,-1,11065
1553450335.0,-1,-1,10944
1553450635.0,-1,-1,11065
1553450935.0,-1,-1,10884
1553451235.0,-1,-1,10825
1553451535.0,-1,-1,11126
1553451835.0,-1,-1,10944
1553452135.0,-1,-1,10884
1553452435.0,-1,-1,10944
1553452736.0,-1,-1,11126
1553453036.0,-1,-1,10944
1553453335.0,-1,-1,11065
1553453635.0,-1,-1,11004
1553453935.0,-1,-1,11126
1553454235.0,-1,-1,11065
1553454535.0,-1,-1,11377
1553454835.0,-1,-1,11251
1553455135.0,-1,-1,11126
1553455435.0,-1,-1,11126
1553455735.0,-1,-1,11251
1553456035.0,-1,-1,11377
1553456334.0,-1,-1,11251
1553456634.0,-1,-1,11251
1553456934.0,-1,-1,11251
1553457234.0,-1,-1,11314
1553457534.0,-1,-1,11251
1553457834.0,-1,-1,11314
1553458134.0,-1,-1,11377
1553458434.0,-1,-1,11506
1553458734.0,-1,-1,11441
1553459034.0,-1,-1,11571
1553459334.0,-1,-1,11506
1553459634.0,-1,-1,11314
1553459934.0,-1,-1,11441
1553460234.0,-1,-1,11506
1553460534.0,-1,-1,11506
1553460834.0,-1,-1,11506
1553461134.0,-1,-1,11314
1553461434.0,-1,-1,11571
1553461734.0,-1,-1,11637
1553462035.0,-1,-1,11571
1553462335.0,-1,-1,11704
1553462635.0,-1,-1,11441
1553462935.0,-1,-1,11571
1553463235.0,-1,-1,11704
1553463535.0,-1,-1,11571
1553463835.0,-1,-1,11838
1553464135.0,-1,-1,11906
1553464435.0,-1,-1,11571
1553464735.0,-1,-1,11838
1553465035.0,-1,-1,11704
1553465335.0,-1,-1,11838
1553465635.0,-1,-1,11637
1553465935.0,-1,-1,11906
1553466235.0,-1,-1,11906
1553466364.0,1,12286618,11975
1553466405.0,2,12287221,11637
1553466589.0,1,12288688,11004
1553466930.0,-1,-1,10096
1553466971.0,2,12294297,10149
1553467312.0,-1,-1,9343
1553467612.0,-1,-1,9249
1553467912.0,-1,-1,9111
1553468212.0,-1,-1,9157
1553468512.0,-1,-1,8843
1553468644.0,4,12307585,8756
1553468986.0,-1,-1,9734
1553469286.0,-1,-1,9734
1553469586.0,-1,-1,10096
1553469886.0,-1,-1,10203
1553470185.0,-1,-1,10257
1553470485.0,-1,-1,10479
1553470786.0,-1,-1,10479
1553471086.0,-1,-1,10766
1553471386.0,-1,-1,10825
1553471686.0,-1,-1,10825
1553471986.0,-1,-1,11126
1553472286.0,-1,-1,10707
1553472586.0,-1,-1,11065
1553472886.0,-1,-1,11126
1553473186.0,-1,-1,11251
1553473486.0,-1,-1,11251
1553473786.0,-1,-1,11441
1553474086.0,-1,-1,11065
1553474386.0,-1,-1,11377
1553474686.0,-1,-1,11188
1553474986.0,-1,-1,11441
1553475286.0,-1,-1,11506
1553475586.0,-1,-1,11637
1553475886.0,-1,-1,11770
1553476186.0,-1,-1,11770
1553476486.0,-1,-1,11637
1553476786.0,-1,-1,11704
1553477086.0,-1,-1,11838
1553477387.0,-1,-1,11770
1553477687.0,-1,-1,11770
1553477987.0,-1,-1,11637
1553478287.0,-1,-1,11637
1553478586.0,-1,-1,11906
1553478630.0,1,12307588,11704
1553478674.0,2,12308238,11637
1553478859.0,1,12309714,10707
1553479162.0,2,12314235,9938
1553479504.0,-1,-1,9487
1553479805.0,-1,-1,9296
1553480105.0,-1,-1,9111
1553480405.0,-1,-1,8976
1553480551.0,4,12325265,8931
1553480893.0,-1,-1,9634
1553481193.0,-1,-1,9784
1553481493.0,-1,-1,10043
1553481792.0,-1,-1,10096
1553482092.0,-1,-1,10423
1553482392.0,-1,-1,10650
1553482692.0,-1,-1,10592
1553482992.0,-1,-1,10592
1553483292.0,-1,-1,11126
1553483592.0,-1,-1,11004
1553483892.0,-1,-1,11126
1553484192.0,-1,-1,11251
1553484492.0,-1,-1,11004
1553484792.0,-1,-1,11441
1553485092.0,-1,-1,11314
1553485392.0,-1,-1,11188
1553485692.0,-1,-1,11188
1553485992.0,-1,-1,11314
1553486292.0,-1,-1,11571
1553486634.0,-1,-1,11314
1553486935.0,-1,-1,11506
1553487235.0,-1,-1,11704
1553487535.0,-1,-1,11770
1553487835.0,-1,-1,11637
1553488135.0,-1,-1,11506
1553488435.0,-1,-1,11770
1553488735.0,-1,-1,12045
1553489035.0,-1,-1,12045
1553489335.0,-1,-1,11906
1553489635.0,-1,-1,12045
1553489935.0,-1,-1,11906
1553490235.0,-1,-1,11975
1553490346.0,1,12325266,12115
1553490389.0,2,12325904,11906
1553490574.0,1,12327380,10884
1553490877.0,2,12331893,10149
1553491218.0,-1,-1,9487
1553491519.0,-1,-1,9203
1553491819.0,-1,-1,9343
1553492119.0,-1,-1,9111
1553492305.0,4,12343236,9065
1553492647.0,-1,-1,9634
1553492947.0,-1,-1,9734
1553493247.0,-1,-1,10257
1553493547.0,-1,-1,10367
1553493847.0,-1,-1,10479
1553494146.0,-1,-1,10766
1553494446.0,-1,-1,10825
1553494746.0,-1,-1,11126
1553495046.0,-1,-1,11004
1553495346.0,-1,-1,10825
1553495646.0,-1,-1,10944
1553495946.0,-1,-1,11251
1553496246.0,-1,-1,11126
1553496546.0,-1,-1,11188
1553496846.0,-1,-1,11251
1553497146.0,-1,-1,11441
1553497446.0,-1,-1,11441
1553497746.0,-1,-1,11571
1553498046.0,-1,-1,11770
1553498346.0,-1,-1,11506
1553498646.0,-1,-1,11314
1553498946.0,-1,-1,11770
1553499246.0,-1,-1,11065
1553499546.0,-1,-1,11377
1553499846.0,-1,-1,11441
1553500146.0,-1,-1,11377
1553500446.0,-1,-1,11314
1553500746.0,-1,-1,11506
1553501358.0,-1,-1,11506
1553501658.0,-1,-1,11637
1553501958.0,-1,-1,11571
1553502258.0,-1,-1,11506
1553502558.0,-1,-1,11571
1553502858.0,-1,-1,11571
1553503158.0,-1,-1,11704
1553503458.0,-1,-1,11637
1553503758.0,-1,-1,11637
1553504058.0,-1,-1,11506
1553504358.0,-1,-1,11838
1553504658.0,-1,-1,11571
1553504958.0,-1,-1,11441
1553505258.0,-1,-1,10825
1553505558.0,-1,-1,10766
1553505858.0,-1,-1,10592
1553506158.0,-1,-1,10825
1553506458.0,-1,-1,10884
1553506758.0,-1,-1,10766
1553507058.0,-1,-1,10944
1553507358.0,-1,-1,10766
1553507658.0,-1,-1,11065
1553507958.0,-1,-1,11251
1553508258.0,-1,-1,11065
1553508558.0,-1,-1,11188
1553508858.0,-1,-1,11188
1553509158.0,-1,-1,11188
1553509458.0,-1,-1,11377
1553509758.0,-1,-1,11377
1553510058.0,-1,-1,11188
1553510358.0,-1,-1,11770
1553510658.0,-1,-1,11441
1553510958.0,-1,-1,11251
1553511258.0,-1,-1,11637
1553511558.0,-1,-1,11704
1553511858.0,-1,-1,11770
1553512158.0,-1,-1,11906
1553512458.0,-1,-1,11506
1553512758.0,-1,-1,11838
1553513059.0,-1,-1,11975
1553513359.0,-1,-1,11770
1553513659.0,-1,-1,11637
1553513959.0,-1,-1,11637
1553514259.0,-1,-1,11838
1553514559.0,-1,-1,11637
1553514859.0,-1,-1,11704
1553515159.0,-1,-1,11571
1553515788.0,-1,-1,11637
1553516088.0,-1,-1,11770
1553516389.0,-1,-1,11770
1553516689.0,-1,-1,11704
1553516989.0,-1,-1,11838
1553517289.0,-1,-1,11975
1553517589.0,-1,-1,11975
1553517889.0,-1,-1,11770
1553518189.0,-1,-1,11975
1553518489.0,-1,-1,11637
1553518789.0,-1,-1,11770
1553519089.0,-1,-1,11906
1553519389.0,-1,-1,11838
1553519689.0,-1,-1,10884
1553519989.0,-1,-1,11004
1553520289.0,-1,-1,11004
1553520589.0,-1,-1,10825
1553520889.0,-1,-1,11314
1553521189.0,-1,-1,11126
1553521489.0,-1,-1,11314
1553521789.0,-1,-1,11065
1553522089.0,-1,-1,11441
1553522389.0,-1,-1,11188
1553522689.0,-1,-1,11251
1553522989.0,-1,-1,11377
1553523289.0,-1,-1,11314
1553523589.0,-1,-1,11441
1553523889.0,-1,-1,11377
1553524189.0,-1,-1,11571
1553524489.0,-1,-1,11441
1553524789.0,-1,-1,11506
1553525089.0,-1,-1,11441
1553525389.0,-1,-1,11704
1553525689.0,-1,-1,11571
1553525989.0,-1,-1,11770
1553526289.0,-1,-1,11704
1553526589.0,-1,-1,11377
1553526889.0,-1,-1,11441
1553527190.0,-1,-1,11506
1553527489.0,-1,-1,11571
1553527790.0,-1,-1,11704
1553528090.0,-1,-1,11571
1553528390.0,-1,-1,11506
1553528690.0,-1,-1,11704
1553528990.0,-1,-1,11906
1553529290.0,-1,-1,11770
1553529590.0,-1,-1,11975
1553529890.0,-1,-1,11906
1553530191.0,-1,-1,11704
1553530286.0,1,12343239,11441
1553530328.0,2,12343821,11637
1553530508.0,1,12345261,11188
1553530849.0,-1,-1,10203
1553530890.0,2,12350894,10149
1553531231.0,-1,-1,9536
1553531532.0,-1,-1,9391
1553531832.0,-1,-1,9536
1553531882.0,4,12358770,9203
1553532224.0,-1,-1,9887
1553532523.0,-1,-1,10367
1553532823.0,-1,-1,10367
1553533123.0,-1,-1,10367
1553533423.0,-1,-1,10479
1553533723.0,-1,-1,10707
1553534023.0,-1,-1,10884
1553534323.0,-1,-1,10825
1553534623.0,-1,-1,10825
1553534923.0,-1,-1,11126
1553535223.0,-1,-1,11126
1553535523.0,-1,-1,11126
1553535728.0,1,12358773,11126
1553535770.0,2,12359361,11065
1553535952.0,1,12360812,10423
1553536293.0,-1,-1,9684
1553536334.0,2,12366275,9634
1553536675.0,-1,-1,9157
1553536975.0,-1,-1,9343
1553537275.0,-1,-1,9296
1553537575.0,-1,-1,8756
1553537875.0,-1,-1,9020
1553538175.0,-1,-1,8628
1553538475.0,-1,-1,8628
1553538698.0,4,12385036,8628
1553539040.0,-1,-1,9111
1553539340.0,-1,-1,9487
1553539639.0,-1,-1,9734
1553539939.0,-1,-1,9887
1553540239.0,-1,-1,9990
1553540539.0,-1,-1,9734
1553540839.0,-1,-1,10149
1553541139.0,-1,-1,10312
1553541439.0,-1,-1,10423
1553541739.0,-1,-1,10367
1553542039.0,-1,-1,10535
1553542339.0,-1,-1,10825
1553542638.0,-1,-1,10535
1553542938.0,-1,-1,10944
1553543239.0,-1,-1,10535
1553543539.0,-1,-1,10650
1553543839.0,-1,-1,10707
1553544235.0,-1,-1,10884
1553544536.0,-1,-1,10766
1553544835.0,-1,-1,10707
1553545136.0,-1,-1,10707
1553545436.0,-1,-1,10884
1553545736.0,-1,-1,10825
1553546036.0,-1,-1,10766
1553546336.0,-1,-1,10766
1553546636.0,-1,-1,10650
1553546936.0,-1,-1,10707
1553547236.0,-1,-1,10884
1553547536.0,-1,-1,10825
1553547835.0,-1,-1,10825
1553548135.0,-1,-1,10707
1553548435.0,-1,-1,10944
1553548619.0,1,12385037,11065
1553548660.0,2,12385626,10592
1553548842.0,1,12387077,10096
1553549108.0,2,12391030,9734
1553549465.0,-1,-1,9111
1553549765.0,-1,-1,8843
1553550065.0,-1,-1,8586
1553550365.0,-1,-1,8713
1553550665.0,-1,-1,8503
1553550859.0,4,12404932,8462
1553551201.0,-1,-1,9249
1553551500.0,-1,-1,9585
1553551800.0,-1,-1,9684
1553552100.0,-1,-1,9887
1553552400.0,-1,-1,10149
1553552699.0,-1,-1,10203
1553552999.0,-1,-1,10149
1553553299.0,-1,-1,10423
1553553599.0,-1,-1,10312
1553553899.0,-1,-1,10149
1553554199.0,-1,-1,10479
1553554499.0,-1,-1,10367
1553554799.0,-1,-1,10650
1553555098.0,-1,-1,10707
1553555398.0,-1,-1,10825
1553555698.0,-1,-1,10707
1553555998.0,-1,-1,10825
1553556298.0,-1,-1,10944
1553556598.0,-1,-1,10884
1553556898.0,-1,-1,10944
1553557198.0,-1,-1,11126
1553557497.0,-1,-1,10825
1553557608.0,1,12404934,11065
1553557650.0,2,12405522,11377
1553557832.0,1,12406974,10203
1553558134.0,2,12411479,9684
1553558476.0,-1,-1,9439
1553558775.0,-1,-1,9296
1553559075.0,-1,-1,9296
1553559375.0,-1,-1,8887
1553559675.0,-1,-1,8843
1553559975.0,-1,-1,8628
1553560083.0,4,12426949,8628
1553560425.0,-1,-1,9111
1553560725.0,-1,-1,9585
1553561024.0,-1,-1,9734
1553561324.0,-1,-1,9938
1553561624.0,-1,-1,10043
1553561924.0,-1,-1,10043
1553562224.0,-1,-1,10096
1553562524.0,-1,-1,10312
1553562824.0,-1,-1,10367
1553563123.0,-1,-1,10367
1553563423.0,-1,-1,10592
1553563723.0,-1,-1,10479
1553564023.0,-1,-1,10592
1553564323.0,-1,-1,10650
1553564623.0,-1,-1,10944
1553564923.0,-1,-1,10766
1553565223.0,-1,-1,10884
1553565523.0,-1,-1,10825
1553565823.0,-1,-1,11004
1553566123.0,-1,-1,11126
1553566423.0,-1,-1,10944
1553566722.0,-1,-1,11004
1553567022.0,-1,-1,11065
