Stove Type,Laser 56/560,Latitude,64.9112,Longitude,-147.879,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558788401.0,-1,-1,12045
1558788701.0,-1,-1,12930
1558789001.0,-1,-1,12624
1558789301.0,-1,-1,12775
1558789602.0,-1,-1,12930
1558789902.0,-1,-1,12549
1558790203.0,-1,-1,12699
1558790504.0,-1,-1,12775
1558790804.0,-1,-1,12624
1558791104.0,-1,-1,12329
1558791404.0,-1,-1,12475
1558791704.0,-1,-1,12257
1558792004.0,-1,-1,12257
1558792304.0,-1,-1,12257
1558792605.0,-1,-1,12549
1558792905.0,-1,-1,12257
1558793206.0,-1,-1,12257
1558793506.0,-1,-1,12185
1558793806.0,-1,-1,12549
1558794106.0,-1,-1,12115
1558794406.0,-1,-1,12185
1558794706.0,-1,-1,12475
1558795006.0,-1,-1,11975
1558795306.0,-1,-1,11571
1558795607.0,-1,-1,11314
1558795907.0,-1,-1,11377
1558796207.0,-1,-1,11251
1558796507.0,-1,-1,11441
1558796807.0,-1,-1,11377
1558797107.0,-1,-1,11126
1558797407.0,-1,-1,11251
1558797707.0,-1,-1,11506
1558798007.0,-1,-1,11441
1558798308.0,-1,-1,11441
1558798608.0,-1,-1,11441
1558798909.0,-1,-1,10766
1558799209.0,-1,-1,11126
1558799509.0,-1,-1,10944
1558799809.0,-1,-1,11065
1558800110.0,-1,-1,10825
1558800410.0,-1,-1,10766
1558800710.0,-1,-1,10535
1558801011.0,-1,-1,11004
1558801312.0,-1,-1,11126
1558801612.0,-1,-1,11004
1558801912.0,-1,-1,11004
1558802212.0,-1,-1,11065
1558802512.0,-1,-1,10944
1558802812.0,-1,-1,11126
1558803112.0,-1,-1,10766
1558803412.0,-1,-1,10944
1558803713.0,-1,-1,11126
1558804013.0,-1,-1,10707
1558804313.0,-1,-1,11004
1558804613.0,-1,-1,10825
1558804913.0,-1,-1,11065
1558805213.0,-1,-1,10884
1558805513.0,-1,-1,10423
1558805814.0,-1,-1,9990
1558806114.0,-1,-1,10096
1558806414.0,-1,-1,9938
1558806714.0,-1,-1,10312
1558807014.0,-1,-1,10766
1558807314.0,-1,-1,10592
1558807614.0,-1,-1,10884
1558807915.0,-1,-1,10884
1558808215.0,-1,-1,10825
1558808515.0,-1,-1,10707
1558808815.0,-1,-1,10884
1558809115.0,-1,-1,11065
1558809415.0,-1,-1,10707
1558809715.0,-1,-1,10707
1558810015.0,-1,-1,11126
1558810315.0,-1,-1,10650
1558810616.0,-1,-1,10884
1558810916.0,-1,-1,10707
1558811216.0,-1,-1,10884
1558811516.0,-1,-1,10707
1558811816.0,-1,-1,11188
1558812116.0,-1,-1,10944
1558812416.0,-1,-1,10592
1558812716.0,-1,-1,11126
1558813016.0,-1,-1,10650
1558813316.0,-1,-1,10884
1558813617.0,-1,-1,10884
1558813917.0,-1,-1,10592
1558814217.0,-1,-1,11126
1558814518.0,-1,-1,10944
1558814818.0,-1,-1,11004
1558815118.0,-1,-1,11441
1558815418.0,-1,-1,10766
1558815719.0,-1,-1,11065
1558816019.0,-1,-1,11004
1558816320.0,-1,-1,11004
1558816620.0,-1,-1,10944
1558816920.0,-1,-1,10592
1558817220.0,-1,-1,10944
1558817520.0,-1,-1,11065
1558817820.0,-1,-1,11188
1558818120.0,-1,-1,11065
1558818420.0,-1,-1,10884
1558818720.0,-1,-1,10766
1558819020.0,-1,-1,11004
1558819320.0,-1,-1,11314
1558819621.0,-1,-1,11314
1558819921.0,-1,-1,11188
1558820221.0,-1,-1,11188
1558820521.0,-1,-1,11441
1558820821.0,-1,-1,11065
1558821122.0,-1,-1,11571
1558821422.0,-1,-1,11251
1558821722.0,-1,-1,11126
1558822022.0,-1,-1,10825
1558822322.0,-1,-1,11377
1558822622.0,-1,-1,10944
1558822923.0,-1,-1,11004
1558823223.0,-1,-1,11704
1558823523.0,-1,-1,10766
1558823823.0,-1,-1,11637
1558824123.0,-1,-1,11637
1558824423.0,-1,-1,11188
1558824723.0,-1,-1,11906
1558825023.0,-1,-1,11441
1558825323.0,-1,-1,11506
1558825623.0,-1,-1,11506
1558825923.0,-1,-1,11126
1558826224.0,-1,-1,11506
1558826524.0,-1,-1,12045
1558826824.0,-1,-1,11441
1558827124.0,-1,-1,11975
1558827424.0,-1,-1,11975
1558827724.0,-1,-1,11251
1558828024.0,-1,-1,11637
1558828324.0,-1,-1,11975
1558828624.0,-1,-1,11975
1558828925.0,-1,-1,11571
1558829225.0,-1,-1,11906
1558829525.0,-1,-1,12257
1558829825.0,-1,-1,11838
1558830125.0,-1,-1,11704
1558830425.0,-1,-1,11571
1558830726.0,-1,-1,12185
1558831026.0,-1,-1,11975
1558831326.0,-1,-1,11906
1558831626.0,-1,-1,11975
1558831927.0,-1,-1,11906
1558832227.0,-1,-1,12115
1558832527.0,-1,-1,12185
1558832827.0,-1,-1,11906
1558833127.0,-1,-1,11838
1558833427.0,-1,-1,12115
1558833728.0,-1,-1,12401
1558834028.0,-1,-1,12115
1558834329.0,-1,-1,12115
1558834629.0,-1,-1,12185
1558834929.0,-1,-1,12115
1558835229.0,-1,-1,12185
1558835529.0,-1,-1,12401
1558835830.0,-1,-1,12045
1558836130.0,-1,-1,12624
1558836430.0,-1,-1,12475
1558836730.0,-1,-1,12475
1558837030.0,-1,-1,12775
1558837330.0,-1,-1,12549
1558837631.0,-1,-1,12401
1558837931.0,-1,-1,12185
1558838231.0,-1,-1,12930
1558838531.0,-1,-1,12775
1558838831.0,-1,-1,12699
1558839131.0,-1,-1,12930
1558839431.0,-1,-1,12475
1558839731.0,-1,-1,12852
1558840031.0,-1,-1,12852
1558840331.0,-1,-1,12699
1558840631.0,-1,-1,12930
1558840931.0,-1,-1,12699
1558841231.0,-1,-1,12699
1558841532.0,-1,-1,12549
1558841832.0,-1,-1,13087
1558842132.0,-1,-1,13008
1558842432.0,-1,-1,13167
1558842732.0,-1,-1,13087
1558843032.0,-1,-1,13008
1558843333.0,-1,-1,12930
1558843633.0,-1,-1,13248
1558843933.0,-1,-1,12775
1558844233.0,-1,-1,13664
1558844533.0,-1,-1,12852
1558844833.0,-1,-1,13167
1558845133.0,-1,-1,13579
1558845434.0,-1,-1,13167
1558845734.0,-1,-1,13495
1558846034.0,-1,-1,12549
1558846334.0,-1,-1,13330
1558846634.0,-1,-1,12930
1558846934.0,-1,-1,13495
1558847234.0,-1,-1,13087
1558847534.0,-1,-1,13412
1558847835.0,-1,-1,12852
1558848135.0,-1,-1,13248
1558848435.0,-1,-1,13087
1558848735.0,-1,-1,13248
1558849036.0,-1,-1,13330
1558849336.0,-1,-1,13087
1558849636.0,-1,-1,13412
1558849936.0,-1,-1,13664
1558850236.0,-1,-1,13495
1558850536.0,-1,-1,13330
1558850836.0,-1,-1,13412
1558851136.0,-1,-1,13664
1558851436.0,-1,-1,13836
1558851737.0,-1,-1,13167
1558852037.0,-1,-1,13330
1558852337.0,-1,-1,13495
1558852637.0,-1,-1,13167
1558852937.0,-1,-1,13008
1558853237.0,-1,-1,13579
1558853537.0,-1,-1,13495
1558853837.0,-1,-1,13412
1558854137.0,-1,-1,13579
1558854438.0,-1,-1,13495
1558854738.0,-1,-1,13495
1558855038.0,-1,-1,13495
1558855338.0,-1,-1,13330
1558855638.0,-1,-1,13495
1558855939.0,-1,-1,13750
1558856240.0,-1,-1,13836
1558856541.0,-1,-1,13248
1558856841.0,-1,-1,13495
1558857141.0,-1,-1,13330
1558857441.0,-1,-1,13750
1558857741.0,-1,-1,13008
1558858042.0,-1,-1,13495
1558858342.0,-1,-1,13412
1558858642.0,-1,-1,13167
1558858942.0,-1,-1,13330
1558859242.0,-1,-1,13167
1558859542.0,-1,-1,13248
1558859842.0,-1,-1,13248
1558860143.0,-1,-1,13330
1558860443.0,-1,-1,13330
1558860743.0,-1,-1,13330
1558861043.0,-1,-1,13248
1558861344.0,-1,-1,13087
1558861644.0,-1,-1,13167
1558861944.0,-1,-1,13087
1558862244.0,-1,-1,13248
1558862544.0,-1,-1,12852
1558862844.0,-1,-1,12624
1558863144.0,-1,-1,12475
1558863444.0,-1,-1,12775
1558863744.0,-1,-1,12624
1558864044.0,-1,-1,12852
1558864344.0,-1,-1,12775
1558864645.0,-1,-1,12930
1558864945.0,-1,-1,12930
1558865245.0,-1,-1,12775
1558865545.0,-1,-1,13330
1558865845.0,-1,-1,13087
1558866145.0,-1,-1,13008
1558866445.0,-1,-1,12775
1558866745.0,-1,-1,12852
1558867045.0,-1,-1,12624
1558867345.0,-1,-1,12699
1558867645.0,-1,-1,12329
1558867946.0,-1,-1,11906
1558868247.0,-1,-1,12257
1558868547.0,-1,-1,12775
1558868847.0,-1,-1,12257
1558869147.0,-1,-1,12257
1558869447.0,-1,-1,12475
1558869747.0,-1,-1,12329
1558870047.0,-1,-1,11770
1558870347.0,-1,-1,12930
1558870647.0,-1,-1,12475
1558870947.0,-1,-1,12045
1558871247.0,-1,-1,12401
1558871547.0,-1,-1,11975
1558871847.0,-1,-1,12185
1558872147.0,-1,-1,11975
1558872448.0,-1,-1,12401
1558872748.0,-1,-1,11975
1558873048.0,-1,-1,11975
1558873348.0,-1,-1,12045
1558873648.0,-1,-1,12185
1558873948.0,-1,-1,11975
1558874248.0,-1,-1,12115
1558874548.0,-1,-1,11906
1558874849.0,-1,-1,12115
1558875149.0,-1,-1,11975
1558875449.0,-1,-1,12115
1558875749.0,-1,-1,12329
1558876049.0,-1,-1,11838
1558876349.0,-1,-1,11975
1558876650.0,-1,-1,11838
1558876951.0,-1,-1,12185
1558877251.0,-1,-1,11975
1558877552.0,-1,-1,11906
1558877852.0,-1,-1,11704
1558878152.0,-1,-1,11571
1558878452.0,-1,-1,11637
1558878752.0,-1,-1,11637
1558879053.0,-1,-1,11377
1558879353.0,-1,-1,11571
1558879653.0,-1,-1,11571
1558879953.0,-1,-1,11770
1558880253.0,-1,-1,11838
1558880553.0,-1,-1,11838
1558880854.0,-1,-1,11637
1558881154.0,-1,-1,11441
1558881454.0,-1,-1,11251
1558881754.0,-1,-1,11126
1558882054.0,-1,-1,11637
1558882354.0,-1,-1,11251
1558882654.0,-1,-1,11314
1558882954.0,-1,-1,11188
1558883254.0,-1,-1,11065
1558883554.0,-1,-1,11188
1558883855.0,-1,-1,10944
1558884155.0,-1,-1,11251
1558884456.0,-1,-1,10944
1558884756.0,-1,-1,11251
1558885057.0,-1,-1,11506
1558885357.0,-1,-1,11251
1558885657.0,-1,-1,11377
1558885957.0,-1,-1,11377
1558886257.0,-1,-1,11251
1558886558.0,-1,-1,11571
1558886859.0,-1,-1,11251
1558887159.0,-1,-1,11314
1558887459.0,-1,-1,11441
1558887759.0,-1,-1,11188
1558888059.0,-1,-1,11314
1558888359.0,-1,-1,11188
1558888660.0,-1,-1,11126
1558888960.0,-1,-1,11571
1558889260.0,-1,-1,11441
1558889560.0,-1,-1,11126
1558889860.0,-1,-1,11251
1558890161.0,-1,-1,11441
1558890461.0,-1,-1,11314
1558890761.0,-1,-1,11506
1558891061.0,-1,-1,11377
1558891361.0,-1,-1,11314
1558891662.0,-1,-1,11637
1558891962.0,-1,-1,11188
1558892262.0,-1,-1,11441
1558892562.0,-1,-1,11314
1558892862.0,-1,-1,11314
1558893162.0,-1,-1,11126
1558893462.0,-1,-1,11251
1558893763.0,-1,-1,11571
1558894063.0,-1,-1,11065
1558894363.0,-1,-1,10944
1558894663.0,-1,-1,10825
1558894963.0,-1,-1,11004
1558895263.0,-1,-1,11065
1558895563.0,-1,-1,11065
1558895863.0,-1,-1,10766
1558896164.0,-1,-1,10884
1558896464.0,-1,-1,10944
1558896764.0,-1,-1,11004
1558897064.0,-1,-1,11065
1558897364.0,-1,-1,11188
1558897664.0,-1,-1,11004
1558897964.0,-1,-1,10884
1558898264.0,-1,-1,11004
1558898564.0,-1,-1,11065
1558898864.0,-1,-1,10884
1558899164.0,-1,-1,11441
1558899464.0,-1,-1,10944
1558899765.0,-1,-1,11004
1558900065.0,-1,-1,11314
1558900365.0,-1,-1,11377
1558900665.0,-1,-1,11004
1558900966.0,-1,-1,11065
1558901266.0,-1,-1,11188
1558901566.0,-1,-1,11065
1558901866.0,-1,-1,10944
1558902166.0,-1,-1,11065
1558902466.0,-1,-1,11126
1558902766.0,-1,-1,11251
1558903066.0,-1,-1,10825
1558903366.0,-1,-1,11251
1558903666.0,-1,-1,11065
1558903966.0,-1,-1,10944
1558904267.0,-1,-1,11251
1558904568.0,-1,-1,11065
1558904868.0,-1,-1,11314
1558905168.0,-1,-1,11065
1558905468.0,-1,-1,10944
1558905768.0,-1,-1,11251
1558906068.0,-1,-1,11004
1558906368.0,-1,-1,11065
1558906668.0,-1,-1,11188
1558906968.0,-1,-1,11314
1558907268.0,-1,-1,10884
1558907568.0,-1,-1,10825
1558907868.0,-1,-1,11314
1558908169.0,-1,-1,11065
1558908469.0,-1,-1,10884
1558908769.0,-1,-1,11126
1558909069.0,-1,-1,11188
1558909369.0,-1,-1,11065
1558909669.0,-1,-1,11004
1558909969.0,-1,-1,11314
1558910270.0,-1,-1,11441
1558910570.0,-1,-1,11065
1558910870.0,-1,-1,11126
1558911170.0,-1,-1,11314
1558911470.0,-1,-1,11251
1558911770.0,-1,-1,11314
1558912070.0,-1,-1,11441
1558912370.0,-1,-1,11251
1558912670.0,-1,-1,11065
1558912970.0,-1,-1,11251
1558913270.0,-1,-1,11251
1558913571.0,-1,-1,11377
1558913871.0,-1,-1,10766
1558914171.0,-1,-1,11126
1558914471.0,-1,-1,11441
1558914771.0,-1,-1,11188
1558915071.0,-1,-1,11188
1558958594.0,-1,-1,11704
1558958894.0,-1,-1,11770
1558959194.0,-1,-1,11838
1558959494.0,-1,-1,11975
1558959794.0,-1,-1,11838
1558960094.0,-1,-1,11571
1558960394.0,-1,-1,11838
1558960694.0,-1,-1,11704
1558960994.0,-1,-1,11906
1558961294.0,-1,-1,11506
1558961594.0,-1,-1,11441
1558961894.0,-1,-1,11770
1558962194.0,-1,-1,11838
1558962494.0,-1,-1,11770
1558962795.0,-1,-1,11838
1558963095.0,-1,-1,11906
1558963395.0,-1,-1,11770
1558963695.0,-1,-1,11770
1558963995.0,-1,-1,11704
1558964295.0,-1,-1,11571
1558964595.0,-1,-1,11838
1558964895.0,-1,-1,11571
1558965196.0,-1,-1,11637
1558965496.0,-1,-1,11838
1558965796.0,-1,-1,11506
1558966096.0,-1,-1,11506
1558966397.0,-1,-1,11251
1558966697.0,-1,-1,11126
1558966997.0,-1,-1,11251
1558967297.0,-1,-1,11065
1558967597.0,-1,-1,11065
1558967897.0,-1,-1,11188
1558968197.0,-1,-1,11065
1558968497.0,-1,-1,11314
1558968797.0,-1,-1,11377
1558969097.0,-1,-1,11188
1558969397.0,-1,-1,10884
1558969698.0,-1,-1,10884
1558969998.0,-1,-1,10825
1558970298.0,-1,-1,11065
1558970598.0,-1,-1,10944
1558970898.0,-1,-1,10650
1558971198.0,-1,-1,11126
1558971498.0,-1,-1,10707
1558971799.0,-1,-1,10884
1558972099.0,-1,-1,10650
1558972400.0,-1,-1,10766
1558972700.0,-1,-1,10884
1558973000.0,-1,-1,10592
1558973300.0,-1,-1,10707
1558973600.0,-1,-1,10592
1558973900.0,-1,-1,10766
1558974200.0,-1,-1,10479
1558974501.0,-1,-1,10650
1558974801.0,-1,-1,10312
1558975101.0,-1,-1,10825
1558975401.0,-1,-1,10650
1558975701.0,-1,-1,10766
1558976001.0,-1,-1,10592
1558976302.0,-1,-1,10592
1558976602.0,-1,-1,10367
1558976902.0,-1,-1,10479
1558977203.0,-1,-1,10423
1558977503.0,-1,-1,10203
1558977803.0,-1,-1,10535
1558978103.0,-1,-1,10592
1558978403.0,-1,-1,10535
1558978704.0,-1,-1,10650
1558979004.0,-1,-1,10535
1558979304.0,-1,-1,10479
1558979604.0,-1,-1,10203
1558979904.0,-1,-1,10884
1558980204.0,-1,-1,10766
1558980504.0,-1,-1,10944
1558980804.0,-1,-1,10535
1558981104.0,-1,-1,10592
1558981404.0,-1,-1,10592
1558981704.0,-1,-1,10766
1558982004.0,-1,-1,10423
1558982305.0,-1,-1,10825
1558982605.0,-1,-1,10766
1558982905.0,-1,-1,10535
1558983205.0,-1,-1,10944
1558983505.0,-1,-1,10707
1558983805.0,-1,-1,11004
1558984105.0,-1,-1,10825
1558984405.0,-1,-1,10884
1558984705.0,-1,-1,10707
1558985005.0,-1,-1,10650
1558985305.0,-1,-1,10650
1558985605.0,-1,-1,11126
1558985905.0,-1,-1,10707
1558986206.0,-1,-1,10944
1558986507.0,-1,-1,11065
1558986807.0,-1,-1,10884
1558987107.0,-1,-1,10825
1558987407.0,-1,-1,10825
1558987707.0,-1,-1,11065
1558988007.0,-1,-1,11188
1558988308.0,-1,-1,10825
1558988608.0,-1,-1,10766
1558988908.0,-1,-1,10592
1558989208.0,-1,-1,10707
1558989508.0,-1,-1,10650
1558989808.0,-1,-1,10884
1558990109.0,-1,-1,10944
1558990409.0,-1,-1,10592
1558990709.0,-1,-1,11377
1558991009.0,-1,-1,11065
1558991309.0,-1,-1,10825
1558991610.0,-1,-1,10944
1558991910.0,-1,-1,10884
1558992210.0,-1,-1,11065
1558992510.0,-1,-1,11188
1558992810.0,-1,-1,11004
1558993111.0,-1,-1,11441
1558993411.0,-1,-1,11441
1558993711.0,-1,-1,11251
1558994011.0,-1,-1,11065
1558994311.0,-1,-1,11377
1558994611.0,-1,-1,10707
1558994911.0,-1,-1,11065
1558995212.0,-1,-1,11188
1558995512.0,-1,-1,11004
1558995812.0,-1,-1,11188
1558996112.0,-1,-1,11251
1558996412.0,-1,-1,11377
1558996712.0,-1,-1,11441
1558997012.0,-1,-1,11251
1558997312.0,-1,-1,11571
1558997612.0,-1,-1,11314
1558997912.0,-1,-1,11314
1558998212.0,-1,-1,11838
1558998513.0,-1,-1,11188
1558998813.0,-1,-1,11506
1558999113.0,-1,-1,11506
1558999413.0,-1,-1,11637
1558999713.0,-1,-1,11506
1559000013.0,-1,-1,11838
1559000313.0,-1,-1,11906
1559000613.0,-1,-1,11906
1559000913.0,-1,-1,12185
1559001213.0,-1,-1,12257
1559001514.0,-1,-1,11906
1559001815.0,-1,-1,11975
1559002115.0,-1,-1,11906
1559002415.0,-1,-1,12257
1559002715.0,-1,-1,12257
1559003016.0,-1,-1,12185
1559003316.0,-1,-1,12185
1559003616.0,-1,-1,12699
1559003916.0,-1,-1,12329
1559004216.0,-1,-1,12257
1559004517.0,-1,-1,12475
1559004817.0,-1,-1,12185
1559005117.0,-1,-1,12699
1559005418.0,-1,-1,12549
1559005718.0,-1,-1,12775
1559006018.0,-1,-1,12852
1559006318.0,-1,-1,12699
1559006618.0,-1,-1,12549
1559006918.0,-1,-1,12775
1559007218.0,-1,-1,12930
1559007519.0,-1,-1,12852
1559007819.0,-1,-1,12852
1559008119.0,-1,-1,12852
1559008419.0,-1,-1,13087
1559008719.0,-1,-1,13087
1559009019.0,-1,-1,12930
1559009319.0,-1,-1,13248
1559009620.0,-1,-1,13008
1559009920.0,-1,-1,13087
1559010220.0,-1,-1,13248
1559010520.0,-1,-1,13412
1559010820.0,-1,-1,13412
1559011120.0,-1,-1,13167
1559011420.0,-1,-1,13836
1559011720.0,-1,-1,13664
1559012020.0,-1,-1,13495
1559012320.0,-1,-1,13750
1559012620.0,-1,-1,14101
1559012920.0,-1,-1,13248
1559013221.0,-1,-1,13248
1559013521.0,-1,-1,13750
1559013821.0,-1,-1,13750
1559014122.0,-1,-1,13664
1559014422.0,-1,-1,13923
1559014722.0,-1,-1,14656
1559015022.0,-1,-1,13836
1559015322.0,-1,-1,14282
1559015622.0,-1,-1,14191
1559015922.0,-1,-1,14101
1559016223.0,-1,-1,14012
1559016523.0,-1,-1,14101
1559016823.0,-1,-1,14374
1559017123.0,-1,-1,13664
1559017423.0,-1,-1,14101
1559017723.0,-1,-1,13248
1559018023.0,-1,-1,12930
1559018323.0,-1,-1,13167
1559018623.0,-1,-1,13750
1559018923.0,-1,-1,14191
1559019223.0,-1,-1,13579
1559019523.0,-1,-1,14374
1559019824.0,-1,-1,13836
1559020124.0,-1,-1,14012
1559020424.0,-1,-1,14374
1559020724.0,-1,-1,13836
1559021024.0,-1,-1,13836
1559021324.0,-1,-1,14282
1559021624.0,-1,-1,14656
1559021924.0,-1,-1,14374
1559022225.0,-1,-1,13087
1559022525.0,-1,-1,12624
1559022825.0,-1,-1,13008
1559023125.0,-1,-1,13495
1559023425.0,-1,-1,13923
1559023725.0,-1,-1,13579
1559024026.0,-1,-1,13579
1559024326.0,-1,-1,13923
1559024626.0,-1,-1,13750
1559024926.0,-1,-1,12775
1559025226.0,-1,-1,13412
1559025526.0,-1,-1,13836
1559025826.0,-1,-1,15047
1559026126.0,-1,-1,13579
1559026426.0,-1,-1,12775
1559026726.0,-1,-1,12475
1559027027.0,-1,-1,12852
1559027327.0,-1,-1,13495
1559027627.0,-1,-1,13330
1559027927.0,-1,-1,13248
1559028227.0,-1,-1,13579
1559028527.0,-1,-1,13495
1559028828.0,-1,-1,14012
1559029128.0,-1,-1,13923
1559029428.0,-1,-1,13412
1559029729.0,-1,-1,14012
1559030029.0,-1,-1,13923
1559030329.0,-1,-1,13836
1559030630.0,-1,-1,13664
1559030930.0,-1,-1,13579
1559031230.0,-1,-1,14012
1559031530.0,-1,-1,13664
1559031830.0,-1,-1,14191
1559032130.0,-1,-1,13412
1559032430.0,-1,-1,14191
1559032730.0,-1,-1,14012
1559033030.0,-1,-1,13923
1559033331.0,-1,-1,13836
1559033631.0,-1,-1,13750
1559033931.0,-1,-1,14012
1559034231.0,-1,-1,14101
1559034532.0,-1,-1,13836
1559034832.0,-1,-1,13579
1559035132.0,-1,-1,13836
1559035432.0,-1,-1,13836
1559035732.0,-1,-1,14012
1559036032.0,-1,-1,13923
1559036332.0,-1,-1,13836
1559036632.0,-1,-1,13923
1559036932.0,-1,-1,13923
1559037233.0,-1,-1,14191
1559037533.0,-1,-1,13836
1559037833.0,-1,-1,14374
1559038133.0,-1,-1,13836
1559038433.0,-1,-1,13664
1559038733.0,-1,-1,14282
1559039033.0,-1,-1,14012
1559039333.0,-1,-1,13836
1559039633.0,-1,-1,13836
1559039933.0,-1,-1,14191
1559040233.0,-1,-1,13750
1559040533.0,-1,-1,14374
1559040833.0,-1,-1,14012
1559041134.0,-1,-1,14656
1559041434.0,-1,-1,13248
1559041734.0,-1,-1,14191
1559042034.0,-1,-1,14012
1559042334.0,-1,-1,13836
1559042634.0,-1,-1,14191
1559042935.0,-1,-1,13923
1559043235.0,-1,-1,13836
1559043535.0,-1,-1,14191
1559043835.0,-1,-1,13923
1559044135.0,-1,-1,14282
1559044435.0,-1,-1,14191
1559044735.0,-1,-1,14191
1559045036.0,-1,-1,14282
1559045336.0,-1,-1,13750
1559045636.0,-1,-1,13923
1559045936.0,-1,-1,14012
1559046237.0,-1,-1,14101
1559046537.0,-1,-1,14101
1559046837.0,-1,-1,14101
1559047137.0,-1,-1,14282
1559047437.0,-1,-1,14282
1559047737.0,-1,-1,13923
1559048037.0,-1,-1,14012
1559048337.0,-1,-1,13923
1559048637.0,-1,-1,13750
1559048937.0,-1,-1,13836
1559049237.0,-1,-1,14101
1559049538.0,-1,-1,14191
1559049838.0,-1,-1,14012
1559050138.0,-1,-1,13836
1559050438.0,-1,-1,14282
1559050738.0,-1,-1,13579
1559051039.0,-1,-1,13579
1559051340.0,-1,-1,13750
1559051641.0,-1,-1,14012
1559051941.0,-1,-1,13579
1559052242.0,-1,-1,13495
1559052542.0,-1,-1,13664
1559052842.0,-1,-1,13664
1559053143.0,-1,-1,13412
1559053444.0,-1,-1,13579
1559053744.0,-1,-1,13412
1559054044.0,-1,-1,13330
1559054345.0,-1,-1,13412
1559054646.0,-1,-1,13248
1559054946.0,-1,-1,13495
1559055246.0,-1,-1,13836
1559055546.0,-1,-1,13412
1559055847.0,-1,-1,13087
1559056147.0,-1,-1,13167
1559056447.0,-1,-1,13923
1559056748.0,-1,-1,13579
1559057049.0,-1,-1,13008
1559057348.0,-1,-1,13579
1559057649.0,-1,-1,14012
1559057948.0,-1,-1,13750
1559058249.0,-1,-1,13836
1559058549.0,-1,-1,13495
1559058849.0,-1,-1,13836
1559059149.0,-1,-1,13330
1559059449.0,-1,-1,13664
1559059749.0,-1,-1,13923
1559060050.0,-1,-1,13664
1559060350.0,-1,-1,13248
1559060651.0,-1,-1,13750
1559060951.0,-1,-1,13495
1559061251.0,-1,-1,13750
1559061552.0,-1,-1,13750
1559061852.0,-1,-1,13087
1559062152.0,-1,-1,13750
1559062452.0,-1,-1,13412
1559062752.0,-1,-1,13330
1559063052.0,-1,-1,13412
1559063352.0,-1,-1,13167
1559063652.0,-1,-1,13495
1559063952.0,-1,-1,13750
1559064252.0,-1,-1,13248
1559064552.0,-1,-1,13495
1559064852.0,-1,-1,13330
1559065152.0,-1,-1,13167
1559065452.0,-1,-1,13008
1559065752.0,-1,-1,12257
1559066052.0,-1,-1,12115
1559066352.0,-1,-1,11770
1559066652.0,-1,-1,11251
1559066952.0,-1,-1,11065
1559067253.0,-1,-1,11004
1559067553.0,-1,-1,11314
1559067853.0,-1,-1,11571
1559068153.0,-1,-1,11441
1559068453.0,-1,-1,11906
1559068753.0,-1,-1,12115
1559069054.0,-1,-1,11838
1559069354.0,-1,-1,11506
1559069654.0,-1,-1,11704
1559069954.0,-1,-1,12045
1559070254.0,-1,-1,12045
1559070554.0,-1,-1,12257
1559070854.0,-1,-1,12401
1559071155.0,-1,-1,12115
1559071455.0,-1,-1,12185
1559071755.0,-1,-1,12775
1559072055.0,-1,-1,12185
1559072355.0,-1,-1,12401
1559072655.0,-1,-1,12329
1559072955.0,-1,-1,12257
1559073255.0,-1,-1,12329
1559073555.0,-1,-1,12257
1559073856.0,-1,-1,12775
1559074156.0,-1,-1,12699
1559074456.0,-1,-1,12852
1559074756.0,-1,-1,12549
1559075056.0,-1,-1,12115
1559075357.0,-1,-1,12699
1559075657.0,-1,-1,12930
1559075957.0,-1,-1,12624
1559076257.0,-1,-1,12475
1559076557.0,-1,-1,12624
1559076857.0,-1,-1,12699
1559077157.0,-1,-1,12699
1559077457.0,-1,-1,12624
1559077758.0,-1,-1,12775
1559078058.0,-1,-1,13008
1559078358.0,-1,-1,12775
1559078658.0,-1,-1,12930
1559078958.0,-1,-1,12775
1559079258.0,-1,-1,12329
1559079558.0,-1,-1,13248
1559079859.0,-1,-1,12930
1559080159.0,-1,-1,12930
1559080459.0,-1,-1,13330
1559080759.0,-1,-1,13664
1559081060.0,-1,-1,13412
1559081360.0,-1,-1,13008
1559081661.0,-1,-1,13579
1559081961.0,-1,-1,13087
1559082261.0,-1,-1,13495
1559082561.0,-1,-1,13330
1559082861.0,-1,-1,13579
1559083161.0,-1,-1,13750
1559083462.0,-1,-1,13087
1559083762.0,-1,-1,13167
1559084062.0,-1,-1,13579
1559084362.0,-1,-1,13248
1559084662.0,-1,-1,12852
1559084963.0,-1,-1,13330
1559085263.0,-1,-1,12852
1559085563.0,-1,-1,13495
1559085863.0,-1,-1,13579
1559086163.0,-1,-1,13495
1559086463.0,-1,-1,13248
1559086764.0,-1,-1,13495
1559087064.0,-1,-1,13248
1559087364.0,-1,-1,12775
1559087664.0,-1,-1,13495
1559087964.0,-1,-1,13167
1559088264.0,-1,-1,13167
1559088564.0,-1,-1,13412
1559088864.0,-1,-1,13412
1559089165.0,-1,-1,13664
1559089465.0,-1,-1,13087
1559089765.0,-1,-1,13330
1559090065.0,-1,-1,13248
1559090365.0,-1,-1,13495
1559090666.0,-1,-1,13495
1559090966.0,-1,-1,14012
1559091266.0,-1,-1,13579
