Stove Type,Laser 73/730,Latitude,64.87842,Longitude,-147.413,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1557039326.0,66,33,32
1557039626.0,66,33,33
1557039926.0,66,33,33
1557040227.0,66,32,33
1557040527.0,65,32,33
1557040828.0,65,32,33
1557041128.0,66,32,33
1557041428.0,65,32,33
1557041729.0,66,32,34
1557042029.0,66,32,34
1557042330.0,65,32,33
1557042630.0,66,31,34
1557042930.0,64,31,32
1557043562.0,65,31,34
1557043862.0,65,31,34
1557044163.0,65,31,34
1557044463.0,65,31,33
1557044763.0,65,31,34
1557045064.0,65,30,34
1557045364.0,65,30,34
1557045664.0,64,30,34
1557045964.0,64,30,34
1557046265.0,64,30,33
1557046565.0,65,30,35
1557046865.0,64,30,34
1557047166.0,64,30,34
1557047466.0,64,30,33
1557047766.0,64,30,33
1557048066.0,64,30,34
1557048367.0,64,30,33
1557048667.0,64,30,33
1557048967.0,64,30,34
1557049268.0,64,30,33
1557049568.0,63,30,33
1557049869.0,63,30,32
1557050169.0,63,31,32
1557050469.0,63,31,32
1557050770.0,63,31,32
1557051070.0,63,30,32
1557051370.0,63,30,32
1557051671.0,62,30,32
1557051971.0,63,30,32
1557052271.0,63,30,33
1557052571.0,63,30,32
1557052871.0,63,30,33
1557053172.0,63,30,33
1557053472.0,63,30,32
1557053772.0,63,30,32
1557054072.0,62,30,32
1557054372.0,63,30,33
1557054673.0,63,29,33
1557054973.0,63,29,33
1557055273.0,63,29,33
1557055573.0,63,29,33
1557055873.0,63,29,33
1557056173.0,63,29,33
1557056474.0,63,29,33
1557056774.0,63,29,33
1557057074.0,63,29,34
1557057374.0,63,29,34
1557057675.0,63,28,34
1557057976.0,63,29,34
1557058276.0,63,29,34
1557058576.0,63,29,34
1557058876.0,63,29,33
1557059177.0,63,29,33
1557059477.0,63,29,33
1557059777.0,63,29,33
1557060078.0,64,30,34
1557060378.0,63,30,33
1557060678.0,63,30,33
1557060979.0,63,30,33
1557061279.0,63,30,32
1557061579.0,64,30,33
1557061879.0,63,31,32
1557062180.0,63,31,31
1557062480.0,63,31,31
1557062780.0,63,32,31
1557063081.0,63,32,31
1557063381.0,63,32,30
1557063682.0,64,33,31
1557063982.0,64,33,30
1557064283.0,64,33,30
1557064583.0,64,33,30
1557064884.0,64,34,30
1557065184.0,63,34,29
1557065484.0,64,35,29
1557065785.0,64,35,29
1557066085.0,64,35,28
1557066386.0,64,36,28
1557066686.0,64,36,28
1557066987.0,64,36,27
1557067287.0,64,37,27
1557067588.0,64,37,27
1557067888.0,64,38,26
1557068188.0,65,38,26
1557068489.0,65,38,26
1557068789.0,64,38,26
1557069090.0,64,38,25
1557069390.0,65,39,26
1557069691.0,64,39,25
1557069991.0,64,39,25
1557070291.0,64,39,25
1557070592.0,65,39,25
1557070892.0,64,39,24
1557071193.0,64,39,24
1557071493.0,64,40,24
1557071793.0,65,40,25
1557072094.0,65,40,24
1557072395.0,65,40,24
1557072695.0,64,40,24
1557072996.0,65,40,24
1557073296.0,64,40,23
1557073597.0,64,40,23
1557073897.0,64,40,23
1557074197.0,64,41,23
1557074497.0,64,41,23
1557074798.0,64,41,23
1557075098.0,64,41,23
1557075398.0,64,41,23
1557075698.0,64,41,23
1557075998.0,64,41,23
1557076298.0,64,41,23
1557076599.0,64,41,23
1557076899.0,65,41,23
1557077199.0,64,41,23
1557077499.0,65,41,23
1557077799.0,65,41,23
1557078100.0,64,41,23
1557078400.0,64,41,23
1557078700.0,65,41,23
1557079001.0,64,41,23
1557079301.0,64,41,22
1557079601.0,64,42,22
1557079902.0,64,42,22
1557080202.0,64,42,22
1557080502.0,65,42,22
1557080802.0,64,42,21
1557081103.0,64,43,21
1557081403.0,64,43,21
1557081704.0,64,43,21
1557082004.0,64,43,21
1557082305.0,64,43,20
1557082605.0,64,44,20
1557082905.0,64,44,20
1557083205.0,64,44,20
1557083506.0,65,44,20
1557083806.0,64,44,20
1557084107.0,64,44,20
1557084407.0,64,44,20
1557084707.0,64,44,20
1557085007.0,64,44,20
1557085308.0,64,44,20
1557085608.0,64,44,20
1557085909.0,64,44,20
1557086209.0,63,44,19
1557086509.0,63,44,19
1557086810.0,64,44,19
1557087110.0,64,44,19
1557087410.0,63,45,18
1557087711.0,64,45,18
1557088011.0,63,45,18
1557088312.0,64,45,18
1557088612.0,64,46,18
1557088912.0,64,46,17
1557089213.0,63,46,17
1557089513.0,64,46,17
1557089814.0,63,46,16
1557090114.0,63,47,16
1557090414.0,63,46,16
1557090715.0,63,46,17
1557091015.0,64,46,17
1557091316.0,63,46,17
1557091616.0,63,46,17
1557091916.0,63,46,17
1557092217.0,63,46,17
1557092517.0,63,46,17
1557092818.0,63,45,17
1557093118.0,63,45,17
1557093419.0,63,45,17
1557093719.0,63,45,17
1557094019.0,63,46,17
1557094320.0,62,46,16
1557094620.0,63,46,16
1557094921.0,63,46,16
1557095221.0,63,47,16
1557095522.0,62,47,15
1557095822.0,63,47,15
1557096122.0,62,47,14
1557096423.0,62,48,14
1557096723.0,62,48,14
1557097024.0,63,48,14
1557097324.0,62,48,14
1557097625.0,62,48,14
1557097925.0,62,48,14
1557098226.0,62,48,14
1557098526.0,62,48,14
1557098826.0,62,48,14
1557099127.0,62,48,14
1557099427.0,62,48,14
1557099728.0,62,47,14
1557100028.0,62,47,14
1557100329.0,62,47,14
1557100629.0,62,47,14
1557100929.0,62,47,14
1557101230.0,62,47,15
1557101530.0,62,47,14
1557101831.0,62,47,14
1557102131.0,62,47,15
1557102432.0,62,47,14
1557102732.0,62,47,14
1557103032.0,61,47,14
1557103333.0,61,47,14
1557103633.0,62,47,14
1557103934.0,61,47,13
1557104234.0,61,47,13
1557104535.0,61,47,13
1557104835.0,61,47,13
1557105136.0,61,47,13
1557105436.0,61,47,13
1557105737.0,61,47,13
1557106037.0,61,47,14
1557106337.0,61,47,13
1557106638.0,61,47,14
1557106938.0,61,47,13
1557107238.0,61,47,13
1557107539.0,61,47,13
1557107839.0,61,47,13
1557108140.0,61,47,13
1557108440.0,61,47,14
1557108741.0,61,47,13
1557109041.0,60,47,13
1557109342.0,60,46,13
1557109642.0,60,46,14
1557109943.0,61,46,14
1557110243.0,61,46,14
1557110543.0,60,46,14
1557110844.0,60,46,14
1557111144.0,60,45,14
1557111445.0,60,45,14
1557111745.0,61,45,15
1557112046.0,60,45,15
1557112346.0,60,45,15
1557112646.0,60,44,15
1557112947.0,60,44,15
1557113247.0,59,44,15
1557113548.0,60,44,16
1557113840.0,60,44,16
1557113880.0,60,43,16
1557114057.0,59,43,16
1557114397.0,62,43,18
1557114606.0,63,43,19
1557114945.0,62,43,19
1557115245.0,62,42,19
1557115545.0,62,42,20
1557115846.0,62,42,20
1557116146.0,61,42,19
1557116446.0,63,42,20
1557116747.0,63,42,21
1557117047.0,64,42,21
1557117347.0,64,42,22
1557117647.0,64,42,22
1557117947.0,64,42,22
1557118247.0,64,42,22
1557118547.0,65,41,23
1557118587.0,65,41,23
1557118927.0,65,41,23
1557119228.0,65,41,23
1557119528.0,64,41,23
1557119828.0,64,41,23
1557120128.0,64,41,23
1557120429.0,64,41,23
1557120729.0,64,41,22
1557121030.0,63,41,22
1557121330.0,64,41,23
1557121631.0,63,41,22
1557121931.0,63,40,22
1557122231.0,63,40,23
1557122532.0,64,40,23
1557122832.0,63,40,22
1557123132.0,63,40,23
1557123433.0,63,40,23
1557123733.0,62,40,22
1557124034.0,62,40,22
1557124334.0,62,40,22
1557124635.0,63,39,23
1557124935.0,62,39,23
1557125236.0,63,39,23
1557125536.0,63,39,23
1557125837.0,62,39,23
1557126137.0,62,39,23
1557126437.0,62,39,22
1557126738.0,62,39,23
1557127038.0,62,39,23
1557127339.0,62,39,23
1557127639.0,62,39,22
1557127939.0,62,39,22
1557128240.0,61,39,22
1557128540.0,61,39,22
1557128841.0,61,39,22
1557129141.0,61,39,22
1557129442.0,61,39,22
1557129743.0,61,38,22
1557130043.0,61,38,23
1557130343.0,61,38,22
1557130644.0,61,38,22
1557130944.0,61,38,22
1557131245.0,61,38,22
1557131545.0,61,38,23
1557131845.0,61,38,22
1557132146.0,61,38,23
1557132446.0,61,38,23
1557132746.0,61,38,23
1557133046.0,61,38,23
1557133347.0,61,38,23
1557133647.0,61,38,23
1557133948.0,61,37,23
1557134248.0,61,37,23
1557134549.0,61,37,23
1557134849.0,60,37,22
1557135150.0,60,37,23
1557135450.0,60,37,23
1557135751.0,60,37,23
1557136051.0,60,37,23
1557136351.0,60,37,22
1557136652.0,60,37,23
1557136952.0,60,37,23
1557137253.0,60,37,23
1557137553.0,60,37,23
1557137854.0,60,37,23
1557138154.0,60,37,23
1557138455.0,60,37,23
1557138755.0,60,37,23
1557139055.0,60,37,23
1557139355.0,59,37,22
1557139656.0,60,37,23
1557139791.0,60,37,23
1557139832.0,60,37,23
1557140007.0,60,37,23
1557140348.0,62,37,25
1557140507.0,62,37,25
1557140848.0,62,37,25
1557141148.0,63,36,26
1557141448.0,63,36,26
1557141748.0,63,36,26
1557142048.0,63,36,27
1557142349.0,63,36,27
1557142649.0,64,36,27
1557142949.0,64,36,28
1557143249.0,64,36,27
1557143549.0,65,36,29
1557143743.0,65,36,28
1557144083.0,66,36,29
1557144383.0,65,36,28
1557144684.0,65,36,28
1557144984.0,65,36,28
1557145284.0,65,36,28
1557145585.0,65,36,28
1557145885.0,64,36,27
1557146186.0,65,36,28
1557146486.0,65,36,28
1557146787.0,64,36,27
1557147087.0,64,36,27
1557147387.0,64,36,28
1557147688.0,64,36,27
1557147988.0,64,36,27
1557148289.0,64,36,27
1557148589.0,64,36,27
1557148890.0,64,36,27
1557149190.0,64,36,27
1557149491.0,64,36,27
1557149791.0,64,36,27
1557150091.0,64,36,27
1557150391.0,64,36,27
1557150692.0,64,36,27
1557150992.0,64,36,27
1557151293.0,64,36,27
1557151593.0,64,36,27
1557151894.0,64,36,27
1557152194.0,64,36,27
1557152494.0,63,36,26
1557152795.0,64,37,27
1557153095.0,63,37,26
1557153395.0,64,37,27
1557153695.0,64,37,27
1557153996.0,64,37,27
1557154296.0,64,37,27
1557154597.0,63,37,26
1557154897.0,64,37,26
1557155198.0,64,37,26
1557155498.0,63,37,26
1557155799.0,64,37,27
1557156099.0,64,37,26
1557156400.0,63,37,26
1557156700.0,63,37,26
1557157000.0,64,37,26
1557157300.0,63,37,26
1557157601.0,63,37,26
1557157901.0,63,37,26
1557158201.0,63,37,25
1557158502.0,64,37,26
1557158803.0,64,37,26
1557159103.0,63,37,25
1557159404.0,63,37,25
1557159704.0,63,37,25
1557160005.0,63,37,25
1557160305.0,64,38,26
1557160605.0,64,38,26
1557160906.0,65,38,26
1557161206.0,63,38,25
1557161506.0,63,38,25
1557161806.0,63,38,25
1557162107.0,63,38,25
1557162407.0,63,38,24
1557162707.0,63,38,25
1557163007.0,63,38,25
1557163308.0,63,39,24
1557163608.0,63,39,24
1557163909.0,63,39,24
1557164209.0,63,39,24
1557164510.0,63,39,24
1557164810.0,63,39,23
1557165110.0,63,39,23
1557165410.0,63,40,23
1557165710.0,63,40,23
1557166011.0,63,40,23
1557166311.0,63,40,23
1557166611.0,63,40,23
1557166912.0,62,40,22
1557167212.0,63,40,23
1557167512.0,63,40,23
1557167681.0,63,40,22
1557167730.0,64,40,23
1557167915.0,63,40,23
1557168095.0,64,40,23
1557168434.0,68,41,27
1557168734.0,69,41,28
1557169034.0,69,41,27
1557169334.0,70,41,29
1557169386.0,70,41,28
1557169441.0,70,41,29
1557169782.0,69,41,27
1557170082.0,68,41,26
1557170383.0,68,41,26
1557170683.0,67,42,25
1557170984.0,67,42,25
1557171284.0,67,42,25
1557171584.0,67,42,25
1557171885.0,67,42,24
1557172185.0,67,42,24
1557172485.0,67,43,24
1557172786.0,67,43,24
1557173086.0,67,43,23
1557173386.0,66,43,23
1557173687.0,66,43,23
1557173987.0,66,43,23
1557174288.0,66,43,23
1557174588.0,66,43,23
1557174889.0,66,43,22
1557175189.0,66,43,22
1557175489.0,66,43,22
1557175789.0,65,43,22
1557176090.0,65,43,22
1557176390.0,66,43,22
1557176691.0,65,43,22
1557176991.0,65,43,21
1557177292.0,65,43,22
1557177592.0,65,43,21
1557177893.0,65,43,22
1557178193.0,65,43,21
1557178493.0,65,43,22
1557178794.0,64,43,21
1557179094.0,65,43,21
1557179395.0,65,43,22
1557179695.0,65,43,22
1557179996.0,65,42,22
1557180296.0,65,43,22
1557180597.0,64,43,21
1557180897.0,64,43,21
1557181197.0,65,43,21
1557181498.0,64,43,21
1557181798.0,64,43,21
1557182099.0,64,43,21
1557182399.0,64,43,20
1557182700.0,64,43,20
1557183000.0,64,43,21
1557183301.0,64,43,20
1557183601.0,64,43,20
1557183902.0,64,43,20
1557184202.0,63,43,20
1557184503.0,63,43,19
1557184803.0,63,44,19
1557185103.0,64,44,20
1557185404.0,63,44,19
1557185704.0,63,44,19
1557186005.0,63,44,19
1557186305.0,63,44,19
1557186606.0,63,44,18
1557186906.0,63,44,18
1557187566.0,62,44,18
1557187866.0,63,44,19
1557188167.0,63,43,19
1557188467.0,62,43,18
1557188768.0,63,43,19
1557189068.0,63,43,19
1557189369.0,62,43,19
1557189669.0,62,43,19
1557189970.0,62,42,19
1557190270.0,62,42,19
1557190571.0,62,42,19
1557190871.0,62,42,20
1557191172.0,62,42,20
1557191472.0,62,42,20
1557191772.0,62,42,19
1557192073.0,62,42,19
1557192373.0,62,42,19
1557192673.0,62,42,19
1557192974.0,62,42,19
1557193274.0,62,42,19
1557193575.0,61,42,19
1557193875.0,62,42,19
1557194175.0,61,42,19
1557194476.0,61,42,18
1557194776.0,61,42,19
1557195076.0,61,42,19
1557195376.0,61,42,18
1557195677.0,61,42,19
1557195977.0,61,42,18
1557196278.0,61,42,19
1557196578.0,61,42,19
1557196878.0,60,41,18
1557197178.0,61,41,19
1557197479.0,61,41,19
1557197779.0,60,41,19
1557198080.0,61,41,20
1557198380.0,60,41,19
1557198680.0,60,41,19
1557198980.0,60,41,19
1557199281.0,60,41,19
1557199581.0,60,41,19
1557199881.0,60,41,19
1557200182.0,61,41,20
1557200482.0,60,40,19
1557200782.0,60,40,19
1557201082.0,60,40,19
1557201383.0,60,40,19
1557201683.0,60,40,19
1557201984.0,60,40,19
1557202284.0,59,40,18
1557202373.0,59,40,19
1557202414.0,60,40,19
1557202594.0,59,40,19
1557202774.0,61,40,20
1557203115.0,64,40,24
1557203415.0,65,40,25
1557203715.0,66,40,26
1557204015.0,66,40,26
1557204315.0,68,40,28
1557204615.0,69,39,29
1557204916.0,68,39,28
1557205161.0,72,39,33
1557205500.0,70,39,31
1557205801.0,70,39,31
1557206101.0,71,39,32
1557206140.0,71,39,32
1557206479.0,70,39,30
1557206780.0,69,39,30
1557207080.0,69,39,30
1557207380.0,69,38,30
1557207680.0,69,38,31
1557207980.0,69,38,30
1557208280.0,70,38,31
1557208580.0,70,38,31
1557208880.0,70,38,31
1557209181.0,70,38,32
1557209481.0,70,37,33
1557209781.0,71,37,33
1557210081.0,71,37,33
1557210381.0,71,36,34
1557210681.0,71,36,35
1557210981.0,71,36,35
1557211281.0,71,35,35
1557211581.0,71,35,36
1557211881.0,72,35,37
1557212182.0,72,34,37
1557212482.0,72,34,37
1557212782.0,72,34,38
1557213082.0,73,34,38
1557213383.0,73,33,39
1557213435.0,73,33,39
1557213791.0,72,33,38
1557214092.0,72,33,38
1557214392.0,72,33,38
1557214693.0,71,33,38
1557214993.0,71,33,37
1557215293.0,71,32,38
1557215594.0,70,32,37
1557215894.0,70,32,38
1557216195.0,70,32,38
1557216495.0,69,32,37
1557216796.0,69,32,37
1557217096.0,69,32,37
1557217396.0,69,32,37
1557217697.0,69,32,37
1557217997.0,69,32,37
1557218298.0,69,31,37
1557218598.0,68,31,37
1557218899.0,68,31,37
1557219199.0,68,31,37
1557219500.0,68,31,37
1557219800.0,68,31,36
1557220100.0,68,31,36
1557220401.0,68,31,36
1557220701.0,68,31,36
1557221002.0,68,31,36
1557221302.0,67,31,36
1557221603.0,68,31,37
1557221903.0,68,31,36
1557222203.0,67,30,36
1557222504.0,67,30,36
1557222804.0,67,30,36
1557223105.0,67,30,37
1557223405.0,67,30,36
1557223705.0,67,30,36
1557224006.0,67,30,37
1557224306.0,67,30,37
1557224607.0,67,30,36
1557224907.0,67,30,37
1557225208.0,67,30,37
1557225508.0,67,30,37
1557225808.0,67,30,37
1557226109.0,67,30,37
1557226409.0,67,29,37
1557226709.0,67,29,37
1557227010.0,67,29,37
1557227310.0,67,29,37
1557227610.0,67,29,37
1557227911.0,67,29,37
1557228211.0,67,29,38
1557228512.0,66,29,37
1557228812.0,67,29,37
1557229112.0,68,29,38
1557229412.0,67,29,38
1557229713.0,67,29,38
1557230013.0,67,29,38
1557230314.0,67,28,38
1557230614.0,67,29,38
1557230914.0,67,29,38
1557231214.0,67,29,38
1557231514.0,67,29,37
1557231815.0,67,29,37
1557232115.0,67,29,37
1557232415.0,67,29,37
1557232716.0,67,30,37
1557233016.0,67,30,37
1557233317.0,67,30,37
1557233617.0,67,30,37
1557233917.0,67,30,36
1557234217.0,67,31,36
1557234518.0,67,31,36
1557234818.0,67,32,35
1557235118.0,67,32,35
1557235419.0,67,32,34
1557235719.0,68,33,34
1557236020.0,67,33,33
1557236320.0,67,34,33
1557236620.0,67,34,33
1557236921.0,67,35,32
1557237221.0,67,35,32
1557237521.0,68,36,31
1557237822.0,67,36,30
1557238122.0,68,37,30
1557238422.0,68,38,30
1557238723.0,67,38,29
1557239023.0,67,39,28
1557239324.0,67,40,27
1557239624.0,68,40,27
1557239924.0,68,41,26
1557240224.0,68,42,25
1557240525.0,68,42,25
1557240825.0,68,43,24
1557241126.0,67,44,23
1557241426.0,68,44,23
1557241726.0,68,44,23
1557242026.0,68,45,23
1557242327.0,68,45,22
1557242627.0,67,45,21
1557242927.0,68,46,21
1557243228.0,67,46,21
1557243528.0,68,46,21
1557243828.0,68,47,20
1557244129.0,68,47,20
1557244429.0,68,47,20
1557244729.0,68,48,20
1557245030.0,68,48,19
1557245330.0,68,48,19
1557245631.0,68,48,19
1557245931.0,68,48,19
1557246231.0,68,48,19
1557246473.0,68,48,19
1557246515.0,68,48,19
1557246700.0,68,48,19
1557246880.0,69,48,20
1557247100.0,74,48,25
1557247441.0,72,49,23
1557247533.0,73,49,24
1557247874.0,72,49,23
1557248174.0,72,49,23
1557248474.0,73,49,23
1557248774.0,74,49,24
1557249074.0,74,50,23
1557249374.0,74,50,23
1557249675.0,74,51,23
1557249975.0,75,51,23
1557250275.0,75,52,23
1557250314.0,75,52,23
1557250655.0,76,52,23
1557250955.0,75,53,22
1557251255.0,75,53,21
1557251556.0,75,54,21
1557251856.0,75,54,20
1557252157.0,75,54,20
1557252457.0,75,55,19
1557252757.0,74,55,19
1557253058.0,75,55,19
1557253358.0,75,55,19
1557253659.0,75,55,19
1557253959.0,74,55,19
1557254260.0,74,55,18
1557254560.0,75,56,18
1557254861.0,74,56,18
1557255161.0,74,56,18
1557255462.0,74,56,18
1557255762.0,74,56,17
1557256063.0,74,56,17
1557256363.0,74,56,17
1557256664.0,74,56,17
1557256964.0,74,57,17
1557257264.0,74,57,17
1557257565.0,73,57,16
1557257865.0,74,57,16
1557258166.0,74,57,16
1557258466.0,73,57,16
1557258767.0,73,57,16
1557259067.0,73,57,16
1557259368.0,73,57,15
1557259668.0,73,58,15
1557259969.0,73,58,15
1557260269.0,73,59,14
1557260569.0,73,59,14
1557260869.0,72,59,13
1557261170.0,73,60,13
1557261470.0,72,60,12
1557261771.0,73,60,12
1557262071.0,72,61,11
1557262371.0,73,61,11
1557262672.0,73,62,11
1557262972.0,73,62,10
1557263273.0,73,62,10
1557263573.0,72,62,10
1557263874.0,73,62,10
1557264174.0,72,63,9
1557264474.0,72,63,9
1557264775.0,72,63,9
1557265075.0,72,63,9
1557265376.0,72,63,8
1557265676.0,72,63,8
1557265976.0,72,64,8
1557266277.0,72,64,7
1557266577.0,72,64,7
1557266878.0,72,64,7
1557267178.0,71,64,7
1557267478.0,72,64,8
1557267779.0,71,63,8
1557268079.0,71,63,8
1557268380.0,71,63,8
1557268680.0,71,63,8
1557268981.0,71,63,8
1557269281.0,71,63,8
1557269582.0,71,63,8
1557269882.0,71,63,8
1557270183.0,71,63,8
1557270483.0,71,63,7
1557270784.0,71,63,7
1557271084.0,71,64,7
1557271384.0,71,64,7
1557271685.0,71,64,7
1557271985.0,71,64,6
1557272286.0,71,65,5
1557272586.0,71,65,5
1557272887.0,71,65,5
1557273187.0,70,65,4
1557273488.0,71,66,4
1557273788.0,70,66,4
1557274089.0,70,65,4
1557274389.0,70,65,4
1557274690.0,71,65,5
1557274990.0,70,65,5
1557275291.0,70,65,5
1557275591.0,70,65,5
1557275891.0,70,65,4
1557276192.0,70,65,5
1557276492.0,70,64,5
1557276793.0,70,64,5
1557277093.0,70,64,5
1557277393.0,69,64,5
1557277694.0,70,64,5
1557277994.0,70,64,5
1557278295.0,70,64,6
1557278595.0,70,63,6
1557278895.0,70,63,6
1557279196.0,69,63,6
1557279496.0,69,63,6
1557279797.0,69,63,6
1557280097.0,69,63,6
1557280398.0,69,63,6
1557280698.0,69,63,6
1557280999.0,69,62,6
1557281299.0,69,62,6
1557281600.0,68,62,6
1557281900.0,69,62,6
1557282200.0,69,62,6
1557282501.0,69,62,6
1557282801.0,69,62,6
1557283102.0,69,62,6
1557283402.0,68,62,6
1557283703.0,68,62,6
1557284003.0,68,62,6
1557284304.0,68,62,6
1557284604.0,68,62,6
1557284905.0,68,61,6
1557285205.0,68,61,7
1557285506.0,68,61,7
1557285806.0,68,61,7
1557286106.0,68,60,7
1557286407.0,68,60,7
1557286707.0,68,60,8
1557287008.0,68,60,8
1557287308.0,68,59,8
1557287609.0,68,59,8
1557287909.0,68,59,8
1557288210.0,68,59,9
1557288510.0,68,59,9
1557288811.0,68,58,9
1557289111.0,67,58,9
1557289412.0,68,58,9
1557289712.0,68,58,9
1557290013.0,68,58,10
1557290313.0,68,57,10
1557290613.0,68,57,10
1557290913.0,67,57,10
1557291214.0,67,57,10
1557291514.0,68,57,10
1557291814.0,68,56,11
1557291871.0,67,56,10
1557291918.0,67,56,10
1557292103.0,67,56,10
1557292443.0,70,56,13
1557292743.0,71,56,15
1557292784.0,71,56,15
1557293124.0,70,56,14
1557293424.0,70,55,14
1557293724.0,70,55,14
1557294024.0,71,55,15
1557294325.0,71,55,16
1557294625.0,71,55,16
1557294925.0,71,54,17
1557295226.0,72,54,17
1557295526.0,72,54,18
1557295826.0,73,53,19
1557296126.0,72,53,19
1557296426.0,73,53,20
1557296727.0,73,52,20
1557297027.0,73,52,21
1557297312.0,73,52,21
1557297652.0,74,51,22
1557297953.0,73,51,22
1557298253.0,73,51,22
1557298553.0,73,50,22
1557298854.0,73,50,22
1557299154.0,73,50,23
1557299454.0,73,50,22
1557299755.0,73,50,22
1557300055.0,72,50,22
1557300355.0,72,50,22
1557300655.0,72,50,21
1557300955.0,72,50,21
1557301256.0,71,50,21
1557301556.0,72,50,22
1557301857.0,71,50,21
1557302157.0,72,50,21
1557302761.0,71,50,21
1557303061.0,71,50,20
1557303361.0,71,50,21
1557303662.0,71,50,20
1557303962.0,71,50,20
1557304262.0,71,50,20
1557304562.0,71,50,20
1557304862.0,71,50,20
1557305163.0,71,50,20
1557305463.0,70,50,20
1557305763.0,70,50,19
1557306063.0,70,50,19
1557306363.0,70,50,20
1557306663.0,70,50,19
1557306963.0,70,50,19
1557307263.0,70,50,20
1557307564.0,70,50,20
1557307864.0,70,50,20
1557308164.0,70,49,20
1557308464.0,70,49,20
1557308764.0,69,49,19
1557309064.0,69,49,20
1557309364.0,69,49,20
1557309665.0,69,49,20
1557309965.0,69,49,19
1557310265.0,69,49,20
1557310565.0,69,48,20
1557310865.0,69,48,20
1557311165.0,69,48,20
1557311466.0,69,48,21
1557311766.0,68,48,20
1557312066.0,69,48,21
1557312366.0,68,47,21
1557312666.0,68,47,20
1557312967.0,68,47,21
1557313267.0,68,47,21
1557313567.0,68,47,21
1557313867.0,68,46,21
1557314167.0,69,46,22
1557314468.0,68,46,22
1557314768.0,68,46,22
1557315068.0,68,46,22
1557315368.0,68,45,22
1557315669.0,68,45,22
1557315969.0,68,45,22
1557316269.0,68,45,22
1557316569.0,68,44,23
1557317173.0,68,44,23
1557317474.0,68,44,23
1557317774.0,68,44,23
1557318075.0,68,44,23
1557318375.0,68,44,23
1557318675.0,67,44,23
1557318976.0,67,44,23
1557319276.0,68,44,23
1557319577.0,67,44,23
1557319877.0,68,44,23
1557320177.0,68,44,23
1557320477.0,67,44,23
1557320777.0,67,44,23
1557321078.0,67,45,22
1557321378.0,67,45,22
1557321678.0,67,46,21
1557321978.0,67,46,20
1557322278.0,67,47,19
1557322579.0,67,47,19
1557322879.0,67,48,19
1557323179.0,67,48,18
1557323479.0,67,49,17
1557323779.0,67,49,17
1557324079.0,67,49,17
1557324380.0,66,49,17
1557324680.0,67,49,17
1557324980.0,66,49,17
1557325280.0,66,49,17
1557325580.0,66,48,17
1557325880.0,67,48,18
1557326180.0,67,48,18
1557326481.0,66,48,18
1557326781.0,66,48,18
1557327081.0,66,47,18
1557327381.0,66,47,18
1557327682.0,66,47,19
1557327982.0,66,47,18
1557328282.0,66,47,18
1557328582.0,66,47,19
1557328882.0,66,47,19
1557329182.0,66,47,19
1557329483.0,66,46,19
1557329783.0,66,46,19
1557330083.0,66,46,20
1557330383.0,66,46,19
1557330683.0,66,46,19
1557330804.0,66,46,20
1557330853.0,66,46,19
1557331038.0,66,46,20
1557331379.0,69,46,23
1557331679.0,69,46,23
1557331877.0,70,46,24
1557332217.0,69,46,23
1557332517.0,70,46,24
1557332817.0,71,46,24
1557333117.0,70,46,24
1557333417.0,71,46,25
1557333718.0,71,46,25
1557334018.0,72,45,26
1557334318.0,73,45,27
1557334399.0,73,45,27
1557334741.0,73,45,27
1557335042.0,72,45,27
1557335342.0,73,45,27
1557335642.0,73,45,27
1557335942.0,72,45,27
1557336242.0,73,45,27
1557336543.0,72,45,27
1557336843.0,73,45,27
1557337144.0,73,45,27
1557337444.0,72,45,27
1557337744.0,72,45,27
1557338044.0,72,45,27
1557338345.0,72,44,27
1557338645.0,71,45,26
1557338945.0,72,45,27
1557339246.0,72,45,26
1557339546.0,71,45,26
1557339846.0,72,45,26
1557340146.0,71,45,26
1557340447.0,71,45,26
1557340747.0,71,45,26
1557341048.0,71,45,25
1557341348.0,71,45,25
1557341648.0,71,46,25
1557341948.0,71,46,25
1557342249.0,71,46,25
1557342549.0,71,46,24
1557342850.0,71,46,25
1557343150.0,71,46,24
1557343451.0,71,46,24
1557343751.0,71,46,24
1557344051.0,70,46,23
1557344352.0,71,46,24
1557344652.0,71,47,24
1557344952.0,70,47,23
1557345253.0,70,47,23
1557345553.0,70,47,23
1557345853.0,70,47,23
1557346153.0,70,47,23
1557346453.0,70,47,23
1557346754.0,70,47,23
1557347054.0,70,47,23
1557347354.0,70,47,22
1557347654.0,70,47,22
1557347954.0,70,47,23
1557348254.0,70,47,23
1557348554.0,70,47,22
1557348854.0,70,47,22
1557349154.0,70,47,22
1557349455.0,70,47,22
1557349755.0,70,47,23
1557350055.0,69,47,22
1557350355.0,70,47,23
1557350656.0,69,47,22
1557350956.0,69,46,22
1557351256.0,69,46,22
1557351556.0,69,46,22
1557351856.0,69,46,22
1557352157.0,69,46,22
1557352457.0,69,46,22
1557352757.0,69,46,23
1557353057.0,69,46,23
1557353358.0,68,46,22
1557353658.0,68,46,22
1557353958.0,68,46,22
1557354258.0,68,46,22
1557354559.0,69,46,22
1557354859.0,69,47,22
