Stove Type,Laser 56/560,Latitude,64.8873,Longitude,-147.475,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553062855.0,51,18,33
1553063156.0,51,17,34
1553063456.0,51,17,34
1553063756.0,52,17,35
1553064057.0,50,16,33
1553064357.0,50,16,33
1553064658.0,51,16,35
1553064958.0,52,15,36
1553065064.0,50,15,35
1553065387.0,51,15,36
1553065429.0,51,15,36
1553065770.0,52,15,37
1553065811.0,51,15,36
1553065899.0,52,15,37
1553065941.0,53,15,38
1553066000.0,52,15,37
1553066041.0,52,15,37
1553066091.0,53,15,37
1553066150.0,53,15,37
1553066209.0,52,15,37
1553066270.0,53,15,38
1553066339.0,52,15,37
1553066397.0,53,15,37
1553066438.0,53,15,38
1553066796.0,53,15,37
1553067097.0,52,14,37
1553067397.0,53,14,38
1553067697.0,52,14,37
1553067997.0,52,14,37
1553068298.0,51,14,36
1553068598.0,50,14,36
1553068899.0,50,14,35
1553069199.0,50,14,36
1553069500.0,52,14,37
1553069801.0,50,14,36
1553069858.0,49,14,35
1553070155.0,52,14,37
1553070196.0,52,14,37
1553070314.0,51,14,37
1553070355.0,51,14,37
1553070397.0,51,14,37
1553070439.0,52,14,38
1553070507.0,53,14,38
1553070564.0,53,14,38
1553070608.0,53,14,39
1553070650.0,52,14,38
1553070721.0,52,14,38
1553070763.0,53,14,38
1553070841.0,53,14,39
1553070885.0,53,14,38
1553070943.0,52,14,38
1553071001.0,53,14,38
1553071047.0,53,14,38
1553071390.0,52,14,38
1553071690.0,53,13,39
1553071990.0,52,13,38
1553072291.0,52,13,38
1553072591.0,50,13,37
1553072891.0,52,13,38
1553073192.0,52,13,38
1553073492.0,52,13,38
1553073793.0,50,13,37
1553074093.0,51,13,38
1553074394.0,51,13,38
1553074694.0,50,13,37
1553074995.0,51,13,38
1553075295.0,51,13,38
1553075337.0,50,13,37
1553075631.0,52,13,39
1553075672.0,52,13,39
1553075881.0,51,12,38
1553075922.0,52,12,39
1553075970.0,53,12,40
1553076029.0,52,12,39
1553076075.0,52,12,39
1553076117.0,52,13,39
1553076184.0,52,13,39
1553076242.0,54,13,41
1553076295.0,53,13,39
1553076337.0,53,13,39
1553076380.0,53,13,39
1553076437.0,53,13,39
1553076504.0,53,13,40
1553076846.0,53,13,40
1553077146.0,53,13,39
1553077446.0,52,13,38
1553077746.0,49,14,35
1553078047.0,51,14,37
1553078347.0,52,14,38
1553078648.0,51,14,37
1553078948.0,52,14,37
1553079249.0,51,15,36
1553079549.0,53,15,37
1553079850.0,50,15,35
1553080150.0,51,15,36
1553080451.0,51,15,36
1553080751.0,50,15,35
1553081052.0,50,15,35
1553081352.0,51,15,36
1553081653.0,51,15,36
1553081954.0,50,15,35
1553082255.0,50,15,35
1553082328.0,50,15,35
1553082659.0,50,15,35
1553082701.0,51,15,36
1553082932.0,52,15,36
1553082974.0,52,15,37
1553083031.0,52,15,37
1553083073.0,53,15,38
1553083123.0,52,15,37
1553083181.0,53,15,37
1553083364.0,53,15,38
1553083406.0,54,15,39
1553083447.0,53,15,37
1553083500.0,54,15,38
1553083842.0,54,15,39
1553084142.0,52,15,37
1553084443.0,53,15,37
1553084743.0,52,15,36
1553085043.0,53,15,37
1553085344.0,53,16,37
1553085644.0,52,16,36
1553085945.0,53,16,36
1553086245.0,51,16,35
1553086546.0,52,16,36
1553086846.0,52,16,36
1553087147.0,51,16,35
1553087447.0,52,15,36
1553087748.0,52,15,36
1553088048.0,51,15,36
1553088349.0,50,15,35
1553088649.0,51,14,36
1553088950.0,51,14,36
1553089250.0,50,14,36
1553089551.0,51,14,37
1553089852.0,51,13,38
1553090152.0,51,13,38
1553090453.0,51,13,38
1553090753.0,50,13,37
1553091054.0,51,13,38
1553091229.0,51,13,38
1553091558.0,50,13,37
1553091600.0,51,13,37
1553091829.0,53,13,39
1553091871.0,52,13,38
1553091936.0,51,13,37
1553091977.0,52,13,38
1553092029.0,52,13,38
1553092071.0,52,13,38
1553092122.0,52,13,38
1553092180.0,53,13,39
1553092229.0,53,14,39
1553092287.0,53,14,39
1553092330.0,52,14,38
1553092388.0,53,14,39
1553092429.0,53,14,39
1553092771.0,53,14,39
1553093072.0,53,14,39
1553093372.0,53,14,38
1553093672.0,53,14,38
1553093972.0,53,14,38
1553094274.0,53,15,37
1553094574.0,53,15,37
1553094875.0,52,16,36
1553095175.0,52,16,35
1553095476.0,53,17,36
1553095776.0,52,17,34
1553096077.0,51,18,33
1553096377.0,52,18,34
1553096678.0,52,19,33
1553096978.0,51,19,32
1553097279.0,51,19,31
1553097579.0,52,20,31
1553097880.0,53,20,32
1553098181.0,50,21,29
1553098481.0,51,21,29
1553098782.0,52,22,30
1553099083.0,51,22,29
1553099383.0,52,22,29
1553099684.0,51,23,28
1553099985.0,51,23,27
1553100285.0,50,24,26
1553100586.0,50,24,26
1553100887.0,51,24,26
1553101187.0,50,25,25
1553101488.0,50,25,25
1553101789.0,51,25,25
1553102089.0,51,26,25
1553102390.0,50,26,24
1553102691.0,50,26,23
1553102864.0,50,26,23
1553103194.0,51,26,24
1553103236.0,50,26,23
1553103469.0,52,27,25
1553103511.0,52,27,25
1553103559.0,53,27,25
1553103601.0,53,27,25
1553103643.0,53,27,26
1553103701.0,52,27,25
1553103750.0,52,27,25
1553103808.0,52,27,25
1553103852.0,53,27,25
1553103912.0,53,27,25
1553103970.0,52,27,25
1553104028.0,53,27,26
1553104069.0,53,27,25
1553104411.0,54,27,26
1553104711.0,53,27,25
1553105012.0,53,28,25
1553105312.0,53,28,25
1553105612.0,53,28,24
1553105913.0,53,28,24
1553106213.0,53,28,24
1553106513.0,52,28,23
1553106814.0,52,29,23
1553107114.0,52,29,23
1553107415.0,51,29,21
1553107715.0,51,29,22
1553108016.0,52,29,22
1553108316.0,52,29,22
1553108617.0,52,30,21
1553108917.0,51,30,21
1553109218.0,52,31,21
1553109518.0,51,31,19
1553109819.0,50,32,18
1553110119.0,53,32,20
1553110420.0,52,33,19
1553110721.0,52,33,18
1553111021.0,50,33,16
1553111322.0,51,34,16
1553111623.0,50,34,15
1553111923.0,50,35,15
1553112239.0,50,35,15
1553112540.0,50,35,14
1553112841.0,51,36,15
1553113141.0,51,36,14
1553113442.0,51,36,15
1553113728.0,50,37,13
1553114056.0,51,37,13
1553114098.0,53,37,15
1553114389.0,52,37,14
1553114431.0,52,37,14
1553114480.0,53,37,15
1553114521.0,52,37,14
1553114575.0,53,37,15
1553114617.0,53,37,15
1553114683.0,52,37,14
1553114741.0,53,38,15
1553114783.0,53,38,15
1553114831.0,53,38,15
1553114889.0,54,38,16
1553115231.0,53,38,14
1553115531.0,52,38,13
1553115831.0,53,38,14
1553116132.0,52,39,13
1553116432.0,52,39,13
1553116732.0,52,39,13
1553117033.0,52,39,12
1553117333.0,52,39,12
1553117634.0,52,39,12
1553117934.0,52,40,12
1553118235.0,52,40,12
1553118535.0,52,40,11
1553118836.0,52,40,11
1553119136.0,51,40,10
1553119437.0,50,40,10
1553119737.0,51,40,10
1553120038.0,51,40,10
1553120338.0,52,40,11
1553120639.0,52,41,11
1553120939.0,51,41,10
1553121240.0,51,41,10
1553121541.0,51,41,10
1553121842.0,50,41,9
1553122142.0,50,41,9
1553122443.0,50,41,9
1553122744.0,51,41,9
1553123044.0,50,41,8
1553123201.0,51,41,9
1553123528.0,50,41,9
1553123570.0,51,41,10
1553123784.0,52,41,11
1553123826.0,53,41,11
1553123884.0,53,41,11
1553123926.0,52,41,10
1553124005.0,53,41,11
1553124046.0,53,41,12
1553124115.0,52,41,10
1553124173.0,52,41,10
1553124274.0,53,41,12
1553124332.0,53,41,11
1553124373.0,53,41,12
1553124731.0,53,41,12
1553125032.0,53,41,11
1553125332.0,53,41,11
1553125632.0,53,41,11
1553125933.0,52,41,11
1553126233.0,53,41,11
1553126534.0,52,41,11
1553126835.0,52,41,11
1553127135.0,51,41,10
1553127436.0,53,41,11
1553127736.0,53,41,11
1553128037.0,52,41,10
1553128337.0,50,41,9
1553128638.0,51,41,10
1553128938.0,52,41,10
1553129239.0,52,41,10
1553129540.0,51,41,10
1553129840.0,51,41,10
1553130142.0,51,41,10
1553130442.0,52,41,10
1553130743.0,51,41,9
1553131043.0,51,41,10
1553131344.0,51,41,10
1553131644.0,51,41,10
1553131945.0,50,41,9
1553132246.0,50,40,10
1553132546.0,50,40,9
1553132708.0,50,40,10
1553133022.0,52,40,11
1553133064.0,51,40,10
1553133208.0,51,40,11
1553133266.0,52,40,11
1553133398.0,53,40,12
1553133458.0,52,40,11
1553133516.0,53,40,12
1553133558.0,53,40,12
1553133627.0,53,40,12
1553133684.0,53,40,12
1553133755.0,53,40,13
1553133813.0,53,40,12
1553133857.0,53,40,12
1553134199.0,52,40,12
1553134499.0,53,40,13
1553134799.0,53,39,13
1553135100.0,52,39,12
1553135400.0,52,39,13
1553135700.0,52,39,12
1553136001.0,52,39,12
1553136301.0,52,39,13
1553136602.0,52,38,13
1553136902.0,52,38,13
1553137203.0,51,38,13
1553137503.0,51,38,13
1553137804.0,52,38,14
1553138104.0,51,37,13
1553138405.0,52,37,14
1553138705.0,51,37,14
1553139006.0,49,36,12
1553139307.0,51,36,15
1553139607.0,51,36,15
1553139908.0,51,35,15
1553140208.0,51,35,15
1553140509.0,50,35,15
1553141167.0,51,34,16
1553141209.0,51,34,16
1553141524.0,51,34,17
1553141565.0,51,34,17
1553141735.0,52,34,17
1553141777.0,52,34,18
1553141864.0,52,34,18
1553141906.0,51,34,17
1553141960.0,52,34,18
1553142002.0,53,34,18
1553142080.0,52,34,18
1553142122.0,53,34,19
1553142170.0,53,34,19
1553142211.0,52,34,18
1553142286.0,54,33,20
1553142629.0,53,33,20
1553142929.0,53,33,19
1553143229.0,53,33,19
1553143529.0,52,33,19
1553143830.0,52,32,19
1553144130.0,52,32,19
1553144430.0,52,32,20
1553144731.0,52,32,20
1553145032.0,52,32,20
1553145332.0,51,32,19
1553145633.0,52,32,19
1553145933.0,51,32,19
1553146234.0,51,32,19
1553146535.0,51,32,19
1553146835.0,51,32,19
1553147136.0,51,32,18
1553147437.0,51,32,19
1553147737.0,51,32,18
1553148038.0,49,32,17
1553148339.0,51,32,18
1553148480.0,50,32,17
1553148807.0,51,32,19
1553148849.0,51,32,18
1553149152.0,51,32,19
1553149193.0,53,32,20
1553149294.0,52,32,20
1553149336.0,52,32,20
1553149392.0,53,32,20
1553149433.0,53,32,20
1553149494.0,53,32,20
1553149552.0,53,32,20
1553149593.0,53,32,20
1553149635.0,53,32,20
1553149692.0,55,32,22
1553150050.0,54,32,21
1553150351.0,53,32,21
1553150651.0,53,32,20
1553150951.0,52,32,20
1553151251.0,52,32,19
1553151552.0,51,32,19
1553151852.0,52,32,19
1553152153.0,52,32,19
1553152453.0,52,32,19
1553152754.0,51,33,18
1553153054.0,51,33,18
1553153355.0,51,33,18
1553153655.0,51,33,18
1553153956.0,50,33,17
1553154256.0,51,33,17
1553154557.0,50,33,17
1553154857.0,51,34,17
1553155158.0,50,34,16
1553155216.0,51,34,17
1553155541.0,52,34,17
1553155636.0,52,34,18
1553155769.0,52,34,17
1553155811.0,52,34,18
1553155885.0,52,34,18
1553155928.0,51,34,17
1553155969.0,53,34,18
1553156011.0,52,34,18
1553156058.0,52,34,18
1553156099.0,53,34,18
1553156159.0,53,34,18
1553156217.0,54,34,20
1553156283.0,53,34,18
1553156324.0,53,34,19
1553156382.0,53,34,19
1553156724.0,53,34,19
1553157024.0,53,34,18
1553157324.0,52,34,18
1553157625.0,53,34,19
1553157925.0,52,34,17
1553158225.0,51,34,17
1553158526.0,52,34,17
1553158826.0,51,34,17
1553159127.0,52,34,18
1553159427.0,52,34,18
1553159728.0,51,34,17
1553160028.0,51,33,17
1553160329.0,51,33,18
1553160629.0,51,33,17
1553160930.0,51,33,17
1553161230.0,52,33,18
1553161531.0,51,33,18
1553161831.0,50,33,17
1553162132.0,51,32,18
1553162432.0,50,32,18
1553162733.0,51,32,18
1553163034.0,50,32,18
1553163076.0,50,32,18
1553163380.0,51,32,19
1553163438.0,50,32,17
1553163636.0,52,32,20
1553163678.0,52,32,20
1553163760.0,53,32,20
1553163802.0,53,32,21
1553163855.0,52,32,20
1553163912.0,53,32,21
1553163961.0,53,32,21
1553164004.0,53,32,21
1553164046.0,53,32,21
1553164087.0,53,32,21
1553164148.0,53,32,21
1553164506.0,53,32,21
1553164807.0,54,32,22
1553165107.0,53,31,21
1553165407.0,53,31,21
1553165707.0,53,31,21
1553166008.0,52,31,20
1553166308.0,53,31,22
1553166609.0,53,31,22
1553166910.0,52,31,21
1553167210.0,53,31,22
1553167511.0,53,31,21
1553167811.0,52,31,21
1553168112.0,52,30,21
1553168412.0,53,30,22
1553168713.0,52,30,22
1553169013.0,52,30,22
1553169314.0,53,30,22
1553169968.0,53,30,22
1553170269.0,52,30,22
1553170569.0,52,30,22
1553170870.0,53,30,22
1553171170.0,51,30,21
1553171471.0,52,30,22
1553171771.0,52,29,22
1553172072.0,53,29,23
1553172372.0,53,29,23
1553172673.0,53,29,23
1553172974.0,54,29,24
1553173274.0,53,29,23
1553173575.0,53,29,24
1553173875.0,52,29,23
1553174176.0,53,29,24
1553174476.0,52,29,23
1553174777.0,53,28,24
1553175078.0,53,28,24
1553175378.0,54,28,25
1553175679.0,54,28,26
1553175979.0,54,28,26
1553176280.0,54,28,26
1553176580.0,54,27,26
1553176881.0,54,27,26
1553177181.0,53,27,26
1553177482.0,53,27,25
1553177782.0,54,27,26
1553178083.0,54,27,27
1553178383.0,54,27,27
1553178684.0,53,27,26
1553178984.0,54,26,27
1553179285.0,53,26,27
1553179586.0,54,26,27
1553179886.0,53,26,27
1553180187.0,55,26,28
1553180487.0,54,26,28
1553180788.0,54,26,28
1553181088.0,54,26,27
1553181389.0,53,26,27
1553181689.0,55,26,28
1553181990.0,54,26,28
1553182290.0,54,26,27
1553182591.0,55,26,28
1553182891.0,54,26,27
1553183192.0,55,26,28
1553183492.0,55,26,28
1553183793.0,55,26,28
1553184094.0,54,27,27
1553184394.0,55,27,28
1553184695.0,55,27,28
1553184995.0,53,27,25
1553185296.0,55,27,27
1553185596.0,55,28,27
1553185897.0,55,28,26
1553186197.0,55,28,26
1553186498.0,55,28,26
1553186798.0,54,29,25
1553187099.0,55,29,25
1553187399.0,54,29,24
1553187700.0,55,29,25
1553188000.0,55,30,25
1553188301.0,55,30,24
1553188601.0,55,31,23
1553188902.0,55,31,23
1553189202.0,55,31,23
1553189503.0,55,32,22
1553189803.0,54,32,21
1553190104.0,54,33,20
1553190405.0,54,33,20
1553190705.0,55,34,20
1553191005.0,54,34,19
1553191306.0,54,35,19
1553191606.0,53,35,18
1553191907.0,54,35,18
1553192207.0,54,36,18
1553192508.0,55,36,18
1553192808.0,54,37,17
1553193109.0,54,37,16
1553193409.0,54,37,16
1553193710.0,54,38,16
1553194011.0,53,38,14
1553194311.0,54,39,15
1553194612.0,54,39,15
1553194913.0,54,39,14
1553195213.0,53,40,13
1553195514.0,53,40,12
1553195814.0,53,41,12
1553196115.0,53,41,11
1553196415.0,52,42,10
1553196716.0,53,42,10
1553197017.0,53,42,10
1553197317.0,53,43,9
1553197618.0,53,43,9
1553197918.0,53,44,9
1553198219.0,52,44,8
1553198520.0,53,45,8
1553198821.0,52,45,7
1553199122.0,52,46,6
1553199422.0,53,46,7
1553199723.0,53,47,6
1553200023.0,53,47,5
1553200324.0,53,48,5
1553200624.0,53,48,4
1553200925.0,53,49,4
1553201226.0,53,49,3
1553201526.0,53,49,3
1553201827.0,52,50,2
1553202127.0,52,50,1
1553202428.0,52,51,1
1553202729.0,52,51,0
1553203029.0,53,51,2
1553203330.0,52,52,0
1553203630.0,52,52,0
1553203931.0,52,52,0
1553204231.0,52,53,-1
1553204532.0,52,53,-1
1553204833.0,53,53,0
1553205133.0,52,54,-2
1553205434.0,51,54,-2
1553205735.0,52,54,-2
1553206035.0,52,54,-2
1553206336.0,52,54,-1
1553206637.0,52,54,-1
1553206937.0,51,54,-2
1553207238.0,52,54,-1
1553207538.0,52,54,-1
1553207839.0,49,53,-4
1553208140.0,51,53,-1
1553208440.0,51,53,-2
1553208741.0,51,53,-1
1553209042.0,52,53,-1
1553209342.0,51,53,-1
1553209643.0,51,53,-1
1553209943.0,51,53,-2
1553210244.0,51,53,-2
1553210545.0,53,53,0
1553210845.0,51,53,-2
1553211146.0,51,54,-2
1553211447.0,51,54,-2
1553211747.0,51,54,-2
1553212048.0,50,54,-3
1553212349.0,52,54,-2
1553212649.0,51,54,-3
1553212950.0,52,54,-2
1553213251.0,51,54,-3
1553213552.0,50,54,-3
1553213852.0,50,54,-3
1553214153.0,50,53,-3
1553214454.0,50,53,-3
1553214754.0,50,53,-2
1553215055.0,50,53,-2
1553215356.0,51,53,-2
1553215656.0,52,53,-1
1553215957.0,50,53,-2
1553216258.0,51,52,-1
1553216558.0,52,52,0
1553216859.0,51,52,-1
1553217159.0,51,52,0
1553217460.0,50,52,-1
1553217761.0,50,51,0
1553218061.0,51,51,0
1553218362.0,49,51,-1
1553218663.0,50,51,0
1553218963.0,50,50,0
1553219264.0,50,50,0
1553219564.0,50,50,0
1553219865.0,50,50,0
1553220028.0,50,49,0
1553220355.0,51,49,1
1553220412.0,51,49,2
1553220673.0,52,49,3
1553220714.0,53,49,3
1553220783.0,52,49,3
1553220841.0,53,49,3
1553220905.0,53,49,3
1553220947.0,53,49,4
1553221000.0,53,49,4
1553221042.0,54,49,4
1553221083.0,53,49,4
1553221425.0,53,49,4
1553221725.0,53,48,4
1553222026.0,53,48,4
1553222326.0,53,48,4
1553222626.0,52,48,4
1553222927.0,52,48,4
1553223227.0,53,48,4
1553223528.0,53,47,5
1553223828.0,53,47,5
1553224128.0,52,47,5
1553224429.0,53,46,6
1553224730.0,52,46,5
1553225030.0,53,46,6
1553225330.0,52,45,6
1553225631.0,51,45,6
1553225931.0,52,45,7
1553226232.0,52,44,7
1553226533.0,52,44,7
1553226833.0,51,44,7
1553227134.0,52,43,8
1553227435.0,52,43,9
1553227735.0,51,42,8
1553228036.0,51,41,9
1553228337.0,52,41,11
1553228637.0,52,40,11
1553228938.0,51,39,11
1553229239.0,51,39,12
1553229539.0,51,38,12
1553229840.0,51,38,13
1553230140.0,51,37,13
1553230441.0,50,36,13
1553230742.0,51,36,15
1553231042.0,50,35,14
1553231343.0,50,35,14
1553231644.0,50,35,15
1553231944.0,51,35,15
1553232245.0,50,35,15
1553232546.0,51,35,15
1553232690.0,51,35,15
1553233019.0,51,35,16
1553233240.0,52,35,16
1553233282.0,52,35,16
1553233333.0,52,35,17
1553233375.0,52,35,16
1553233449.0,53,35,17
1553233507.0,53,35,17
1553233550.0,54,35,19
1553233592.0,54,35,18
1553233684.0,53,35,18
1553233725.0,53,35,18
1553233811.0,53,35,17
1553234170.0,53,35,18
1553234470.0,53,35,18
1553234771.0,52,35,17
1553235071.0,52,35,17
1553235371.0,52,34,17
1553235672.0,52,34,17
1553235972.0,53,34,18
1553236273.0,51,34,17
1553236573.0,51,34,17
1553236874.0,52,34,18
1553237174.0,51,34,17
1553237475.0,53,34,18
1553237775.0,52,34,18
1553238076.0,51,33,17
1553238377.0,51,33,17
1553238678.0,53,33,19
1553238978.0,51,33,18
1553239279.0,51,33,17
1553239579.0,52,33,18
1553239880.0,51,33,18
1553240180.0,51,33,17
1553240481.0,51,33,18
1553240782.0,53,33,19
1553241082.0,51,33,17
1553241383.0,50,33,17
1553241684.0,51,33,18
1553241984.0,51,33,18
1553242285.0,51,33,18
1553242586.0,52,33,19
1553242886.0,52,32,19
1553243187.0,51,32,19
1553243488.0,50,32,18
1553243788.0,51,32,19
1553244089.0,50,32,18
1553244389.0,50,32,18
1553244690.0,51,32,19
1553244990.0,52,32,20
1553245291.0,51,32,19
1553245592.0,51,32,19
1553245892.0,50,32,18
1553246193.0,51,32,18
1553246494.0,50,32,18
1553246794.0,51,32,18
1553247095.0,51,33,18
1553247396.0,50,33,17
1553247696.0,51,33,17
1553247997.0,51,33,17
1553248297.0,50,33,17
1553248598.0,50,34,16
1553248899.0,51,34,17
1553249199.0,51,33,17
1553249500.0,51,33,17
1553249801.0,51,33,18
1553250101.0,51,33,18
1553250402.0,50,33,17
1553250703.0,50,33,17
1553251003.0,52,32,19
1553251304.0,52,32,19
1553251604.0,51,32,19
1553251905.0,52,32,20
1553252206.0,50,32,18
1553252506.0,52,32,20
1553252808.0,51,32,19
1553253109.0,51,32,19
1553253410.0,52,32,20
1553253710.0,51,32,19
1553254011.0,51,32,19
1553254311.0,52,32,20
1553254612.0,50,32,18
1553254913.0,51,32,19
1553255213.0,51,32,19
1553255514.0,51,32,19
1553255814.0,52,32,20
1553256115.0,50,32,18
1553256416.0,50,32,18
1553256716.0,51,32,19
1553257017.0,51,32,19
1553257317.0,51,32,19
1553257618.0,51,32,19
1553257919.0,51,32,19
1553258220.0,52,32,19
1553258520.0,51,32,19
1553258821.0,52,32,19
1553259121.0,52,32,20
1553259422.0,52,32,19
1553259723.0,51,32,19
1553260023.0,51,32,19
1553260324.0,52,32,19
1553260625.0,51,32,19
1553260925.0,51,32,18
1553261226.0,52,33,19
1553261527.0,51,33,18
1553261827.0,52,33,18
1553262128.0,52,33,19
1553262428.0,52,33,18
1553262729.0,52,33,19
1553263030.0,51,33,17
1553263330.0,51,33,18
1553263631.0,52,33,18
1553263932.0,52,33,18
1553264232.0,53,34,19
1553264533.0,52,34,18
1553264834.0,53,34,18
1553265134.0,52,34,18
1553265435.0,52,34,18
1553265735.0,51,34,17
1553266036.0,53,34,18
1553266337.0,53,34,19
1553266637.0,52,34,17
1553266938.0,51,34,17
1553267239.0,53,34,18
1553267539.0,52,34,17
1553267840.0,53,34,18
1553268141.0,52,34,18
1553268441.0,53,34,18
1553268742.0,52,34,18
1553269043.0,53,34,18
1553269343.0,53,34,18
1553269644.0,52,34,18
1553269944.0,52,34,18
1553270245.0,52,34,18
1553270546.0,52,34,17
1553270847.0,52,35,16
1553271147.0,52,36,15
1553271448.0,52,37,14
1553271749.0,52,38,13
1553272049.0,51,39,12
1553272350.0,52,40,11
1553272651.0,52,41,10
1553272951.0,52,42,9
1553273252.0,51,43,7
1553273552.0,53,44,8
1553273853.0,52,45,6
1553274154.0,52,46,5
1553274454.0,51,46,4
1553274755.0,52,47,5
1553275055.0,52,47,4
1553275356.0,51,48,3
1553275657.0,53,48,4
1553275957.0,52,48,3
1553276258.0,52,49,3
1553276559.0,52,49,3
1553276859.0,52,49,2
1553277160.0,52,50,2
1553277460.0,52,50,1
1553277761.0,52,50,1
1553278061.0,53,50,2
1553278362.0,52,51,1
1553278663.0,52,51,1
1553278963.0,52,51,0
1553279264.0,52,51,1
1553279565.0,52,51,0
1553279865.0,52,51,0
1553280166.0,52,51,0
1553280466.0,52,51,0
1553280767.0,52,51,0
1553281067.0,52,51,1
1553281368.0,50,51,0
1553281668.0,52,51,0
1553281969.0,52,51,0
1553282270.0,52,51,0
1553282570.0,52,51,0
1553282871.0,51,51,0
1553283172.0,51,52,0
1553283472.0,52,52,0
1553283773.0,51,52,0
1553284074.0,51,52,0
1553284374.0,52,52,0
1553284675.0,50,52,-1
1553284976.0,52,52,0
1553285277.0,51,52,0
1553285578.0,52,52,0
1553285878.0,51,52,-1
1553286179.0,51,52,-1
1553286480.0,51,52,0
1553286780.0,50,52,-1
1553287081.0,52,52,0
1553287382.0,51,52,-1
1553287682.0,52,53,0
1553287983.0,51,53,-1
1553288283.0,51,53,-1
1553288584.0,51,53,-1
1553288885.0,51,53,-1
1553289185.0,51,53,-1
1553289486.0,50,53,-2
1553289787.0,51,53,-1
1553290087.0,51,53,-1
1553290388.0,50,53,-2
1553290689.0,51,53,-1
1553290989.0,50,53,-2
1553291290.0,51,53,-1
1553291591.0,51,53,-1
1553291891.0,51,53,-1
1553292192.0,50,53,-2
1553292493.0,50,52,-2
1553292793.0,51,52,-1
1553293069.0,51,52,-1
1553293398.0,50,52,-1
1553293661.0,52,51,0
1553293703.0,52,51,0
1553293752.0,52,51,0
1553293794.0,52,51,1
1553293838.0,52,51,0
1553293880.0,53,51,1
1553293940.0,53,51,1
1553293985.0,53,51,1
1553294027.0,53,51,1
1553294069.0,53,51,2
1553294116.0,54,51,2
1553294157.0,53,51,1
1553294199.0,52,51,0
1553294541.0,53,51,1
1553294841.0,53,50,2
1553295141.0,53,50,2
1553295442.0,53,50,2
1553295742.0,53,50,3
1553296042.0,53,50,3
1553296343.0,53,50,3
1553296643.0,52,50,2
1553296944.0,52,50,2
1553297244.0,52,50,2
1553297544.0,52,50,2
1553297845.0,52,50,2
1553298145.0,52,50,2
1553298446.0,52,50,2
1553298746.0,52,50,2
1553299047.0,52,50,2
1553299348.0,51,49,1
1553299649.0,52,49,2
1553299949.0,51,49,1
1553300250.0,51,49,1
1553300551.0,50,49,0
1553300851.0,52,49,2
1553301152.0,51,49,2
1553301453.0,50,49,1
1553301753.0,51,49,1
1553302054.0,51,49,2
1553302355.0,51,49,1
1553302655.0,51,49,2
1553302956.0,50,49,1
1553303256.0,50,49,1
1553303557.0,51,48,2
1553303857.0,50,48,2
1553304170.0,51,48,3
1553304212.0,52,48,4
1553304427.0,51,47,4
1553304469.0,52,47,4
1553304513.0,52,47,4
1553304571.0,53,47,5
1553304617.0,52,47,4
1553304675.0,52,47,4
1553304716.0,53,47,5
1553304774.0,53,47,5
1553304856.0,53,47,6
1553304914.0,54,47,6
1553304964.0,53,47,6
1553305322.0,53,46,6
1553305622.0,52,46,5
1553305922.0,52,46,6
1553306223.0,53,46,7
1553306523.0,53,45,7
1553306823.0,52,45,6
1553307124.0,51,45,6
1553307424.0,52,44,7
1553307725.0,51,44,7
1553308025.0,51,44,7
1553308326.0,52,44,8
1553308626.0,51,43,8
1553308927.0,51,43,8
1553309227.0,51,43,8
1553309528.0,51,42,8
1553309828.0,50,42,8
1553310129.0,50,42,8
1553310429.0,52,42,9
1553310730.0,50,42,8
1553311030.0,50,42,8
1553311331.0,50,41,9
1553311632.0,50,41,8
1553311673.0,50,41,8
1553311960.0,50,41,9
1553312002.0,51,41,9
1553312237.0,51,41,10
1553312278.0,52,41,11
1553312382.0,52,41,11
1553312424.0,52,41,10
1553312493.0,53,41,11
1553312551.0,52,41,11
1553312653.0,53,41,11
1553312695.0,53,41,12
1553312768.0,53,41,12
1553313127.0,53,41,12
1553313427.0,53,41,11
1553313727.0,52,40,11
1553314028.0,53,40,12
1553314328.0,53,40,13
1553314628.0,52,40,11
1553314929.0,51,40,11
1553315229.0,52,39,12
1553315530.0,53,39,13
1553315830.0,50,39,11
1553316131.0,51,39,12
1553316431.0,50,39,11
1553316732.0,51,38,12
1553317033.0,51,38,12
1553317333.0,50,38,12
1553317634.0,50,38,12
1553317934.0,50,38,12
1553318235.0,50,37,12
1553318536.0,50,37,13
1553318630.0,50,37,13
1553318957.0,52,37,15
1553319265.0,52,37,15
1553319306.0,52,37,15
1553319368.0,52,37,15
1553319410.0,53,37,16
1553319466.0,53,36,16
1553319523.0,53,36,16
1553319676.0,54,36,17
1553319718.0,53,36,16
1553319761.0,53,36,17
1553320104.0,53,36,16
1553320404.0,52,36,16
1553320704.0,52,36,16
1553321004.0,52,35,16
1553321305.0,53,35,17
1553321605.0,52,36,16
1553321906.0,53,36,17
1553322206.0,51,36,15
1553322507.0,50,36,14
1553322807.0,52,36,16
1553323108.0,51,36,15
1553323408.0,51,36,15
1553323709.0,50,36,14
1553324009.0,50,36,14
1553324310.0,50,36,13
1553324611.0,50,36,14
1553324912.0,51,35,15
1553325126.0,51,35,15
1553325453.0,51,35,15
1553325495.0,51,35,15
1553325772.0,51,35,16
