Stove Type,Laser 56/560,Latitude,64.90553,Longitude,-147.879,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1556768978.0,70,60,9
1556769278.0,70,60,10
1556769579.0,71,59,11
1556769880.0,69,59,10
1556770180.0,70,58,11
1556770480.0,70,58,11
1556770780.0,70,57,12
1556771081.0,69,57,12
1556771381.0,69,56,12
1556771682.0,69,56,13
1556771982.0,69,55,13
1556772282.0,69,55,14
1556772583.0,69,54,14
1556772883.0,69,54,15
1556773183.0,69,53,15
1556773484.0,69,53,15
1556773784.0,69,53,16
1556774085.0,69,53,16
1556774385.0,69,52,16
1556774685.0,69,52,16
1556774986.0,69,52,17
1556775286.0,68,51,16
1556775586.0,69,51,18
1556775886.0,69,51,18
1556776187.0,69,50,18
1556776487.0,69,50,18
1556776787.0,69,50,19
1556777087.0,69,50,19
1556777388.0,69,50,19
1556777689.0,70,49,20
1556777989.0,69,49,19
1556778289.0,69,49,19
1556778589.0,69,49,20
1556778890.0,69,49,20
1556779190.0,69,48,20
1556779490.0,70,48,21
1556779790.0,69,48,20
1556780091.0,69,48,21
1556780391.0,69,48,21
1556780691.0,69,47,21
1556780991.0,69,47,22
1556781291.0,69,47,22
1556781592.0,69,46,22
1556781892.0,69,46,23
1556782192.0,70,46,24
1556782493.0,70,45,24
1556782793.0,69,45,24
1556783093.0,69,45,24
1556783393.0,70,44,25
1556783694.0,70,44,25
1556783994.0,70,44,25
1556784295.0,70,43,26
1556784595.0,70,43,26
1556784895.0,70,43,27
1556785196.0,70,42,27
1556785496.0,70,42,27
1556785796.0,70,42,28
1556786096.0,70,42,28
1556786396.0,70,41,28
1556786697.0,70,41,28
1556786997.0,69,41,28
1556787297.0,70,40,29
1556787597.0,69,40,29
1556787897.0,70,40,29
1556788198.0,70,40,30
1556788498.0,69,39,30
1556788799.0,70,39,31
1556789099.0,70,39,31
1556789399.0,70,39,31
1556789699.0,70,38,31
1556790000.0,70,38,31
1556790300.0,70,38,31
1556790600.0,70,38,31
1556790901.0,70,37,32
1556791201.0,69,37,32
1556791501.0,69,37,32
1556791801.0,70,37,32
1556792102.0,70,37,32
1556792402.0,69,37,31
1556792703.0,69,37,31
1556793003.0,70,37,32
1556793303.0,70,37,32
1556793603.0,69,37,31
1556793904.0,70,37,32
1556794204.0,69,37,32
1556794504.0,70,37,32
1556794805.0,70,37,32
1556795105.0,70,37,32
1556795405.0,70,37,33
1556795705.0,70,37,33
1556796006.0,69,36,32
1556796306.0,70,36,33
1556796606.0,70,36,34
1556796906.0,70,36,34
1556797206.0,69,35,34
1556797507.0,69,35,34
1556797807.0,70,35,35
1556798107.0,70,34,35
1556798763.0,69,34,35
1556799063.0,70,34,35
1556799363.0,70,34,35
1556799664.0,70,34,35
1556799965.0,70,34,35
1556800265.0,69,34,35
1556800565.0,70,34,35
1556800865.0,69,34,35
1556801166.0,69,34,35
1556801466.0,70,34,36
1556801766.0,70,34,36
1556802066.0,69,34,35
1556802366.0,70,34,35
1556802667.0,69,35,34
1556802967.0,69,35,34
1556803268.0,70,36,33
1556803568.0,69,36,33
1556803868.0,70,37,32
1556804169.0,70,37,32
1556804469.0,69,38,31
1556804769.0,69,38,31
1556805069.0,69,39,30
1556805370.0,70,39,30
1556805670.0,70,40,29
1556805970.0,70,41,28
1556806270.0,70,41,28
1556806571.0,70,42,27
1556806871.0,70,43,26
1556807172.0,69,44,25
1556807472.0,69,45,24
1556807772.0,70,45,24
1556808072.0,70,46,23
1556808372.0,70,47,23
1556808672.0,70,48,22
1556808973.0,70,48,21
1556809273.0,70,49,20
1556809573.0,70,49,20
1556809873.0,70,50,20
1556810174.0,70,50,19
1556810474.0,70,50,19
1556810774.0,70,51,18
1556811075.0,70,51,18
1556811375.0,70,51,18
1556811676.0,70,52,17
1556811976.0,70,52,17
1556812276.0,69,53,16
1556812576.0,70,53,16
1556812877.0,69,53,16
1556813178.0,70,53,16
1556813478.0,70,53,16
1556813778.0,69,53,15
1556814078.0,69,54,15
1556814378.0,70,54,15
1556814679.0,70,54,15
1556814979.0,70,54,15
1556815279.0,69,54,15
1556815579.0,70,54,15
1556815879.0,70,54,15
1556816180.0,70,54,15
1556816480.0,69,55,14
1556816781.0,69,54,14
1556817081.0,69,54,15
1556817381.0,69,54,15
1556817682.0,69,54,15
1556817982.0,69,54,15
1556818282.0,69,54,15
1556818582.0,70,54,15
1556818882.0,70,54,15
1556819183.0,69,54,15
1556819483.0,69,54,15
1556819783.0,69,54,15
1556820084.0,69,54,15
1556820384.0,69,54,15
1556820684.0,70,54,15
1556820984.0,69,54,15
1556821284.0,70,54,15
1556821585.0,70,54,15
1556821885.0,70,54,15
1556822185.0,70,55,15
1556822485.0,70,55,15
1556822785.0,71,55,15
1556823085.0,71,55,15
1556823386.0,71,55,15
1556823686.0,71,55,15
1556823986.0,71,55,15
1556824286.0,71,55,16
1556824586.0,71,55,16
1556824887.0,71,54,16
1556825187.0,71,54,16
1556825487.0,71,54,16
1556825787.0,71,54,16
1556826088.0,70,54,16
1556826388.0,70,53,16
1556826689.0,71,53,17
1556826989.0,71,53,17
1556827290.0,71,53,17
1556827590.0,70,53,17
1556827890.0,70,52,17
1556828190.0,70,52,18
1556828491.0,71,52,18
1556828791.0,70,52,18
1556829092.0,71,52,19
1556829392.0,70,52,18
1556829692.0,70,51,18
1556829992.0,70,51,18
1556830293.0,71,51,19
1556830593.0,71,51,19
1556830893.0,70,51,19
1556831193.0,70,51,19
1556831494.0,70,51,19
1556831794.0,70,51,18
1556832094.0,70,51,19
1556832394.0,70,51,19
1556832695.0,70,51,19
1556832995.0,70,51,18
1556833295.0,70,51,18
1556833596.0,70,51,19
1556833896.0,70,51,18
1556834196.0,70,51,18
1556834496.0,70,51,18
1556834797.0,70,51,18
1556835097.0,70,51,18
1556835397.0,70,51,18
1556835697.0,69,51,18
1556835998.0,69,51,18
1556836298.0,70,51,18
1556836598.0,70,51,18
1556836898.0,69,51,18
1556837199.0,69,51,18
1556837499.0,69,51,18
1556837800.0,70,51,19
1556838100.0,69,51,18
1556838400.0,69,50,19
1556838700.0,69,50,19
1556839000.0,70,50,20
1556839301.0,69,50,19
1556839601.0,69,50,19
1556839901.0,69,50,19
1556840202.0,70,49,20
1556840502.0,69,49,19
1556840802.0,69,49,20
1556841102.0,69,49,20
1556841403.0,69,49,20
1556841703.0,69,49,20
1556842003.0,69,49,20
1556842303.0,69,49,20
1556842603.0,69,49,20
1556842903.0,69,49,20
1556843204.0,69,49,20
1556843504.0,69,48,20
1556843804.0,69,48,20
1556844104.0,69,48,20
1556844404.0,69,48,20
1556844704.0,69,48,20
1556845005.0,69,48,21
1556845305.0,69,48,20
1556845605.0,68,48,20
1556845905.0,67,48,18
1556846205.0,69,48,21
1556846506.0,69,48,20
1556846806.0,69,48,21
1556847106.0,69,48,21
1556847407.0,69,47,21
1556847707.0,69,47,21
1556848007.0,69,47,21
1556848308.0,69,47,21
1556848608.0,68,47,21
1556848908.0,69,47,22
1556849208.0,68,47,21
1556849508.0,69,47,21
1556849809.0,68,47,21
1556850109.0,69,47,22
1556850409.0,69,47,22
1556850710.0,68,47,21
1556851010.0,69,47,22
1556851310.0,68,47,21
1556851610.0,68,47,21
1556851910.0,68,47,21
1556852211.0,68,46,22
1556852511.0,68,46,21
1556852811.0,68,46,21
1556853112.0,68,46,22
1556853412.0,68,46,22
1556853712.0,68,46,21
1556854013.0,68,46,21
1556854313.0,68,46,22
1556854614.0,68,46,22
1556854914.0,68,46,22
1556855214.0,68,46,22
1556855515.0,68,46,22
1556855815.0,68,46,22
1556856115.0,68,45,22
1556856415.0,68,45,22
1556856715.0,68,45,23
1556857015.0,68,45,23
1556857316.0,68,45,22
1556857616.0,68,44,23
1556857917.0,68,44,24
1556858217.0,68,44,23
1556858517.0,68,44,23
1556858818.0,68,44,24
1556859118.0,68,44,24
1556859419.0,68,43,24
1556859719.0,68,43,24
1556860020.0,68,43,24
1556860320.0,68,42,25
1556860620.0,68,42,25
1556860920.0,68,42,25
1556861220.0,67,41,25
1556861521.0,68,41,26
1556861821.0,68,41,26
1556862122.0,68,40,27
1556862422.0,67,40,27
1556862722.0,67,40,27
1556863022.0,67,39,28
1556863323.0,68,39,28
1556863623.0,67,39,28
1556863923.0,67,39,28
1556864224.0,67,39,28
1556864524.0,67,39,28
1556864824.0,68,39,28
1556865124.0,68,38,29
1556865424.0,67,38,28
1556865725.0,68,38,29
1556866025.0,67,38,28
1556866326.0,67,38,28
1556866626.0,67,38,29
1556866926.0,67,38,28
1556867226.0,67,38,29
1556867527.0,67,38,28
1556867827.0,67,38,29
1556868127.0,68,38,29
1556868427.0,67,38,29
1556868727.0,67,38,29
1556869028.0,67,38,29
1556869328.0,68,38,29
1556869628.0,67,38,29
1556869928.0,67,38,29
1556870229.0,68,37,30
1556870529.0,67,37,29
1556870829.0,67,37,29
1556871130.0,67,37,29
1556871430.0,67,37,29
1556871730.0,67,37,30
1556872030.0,67,37,30
1556872331.0,67,37,30
1556872631.0,67,37,30
1556872932.0,67,37,30
1556873232.0,67,37,30
1556873533.0,67,37,30
1556873833.0,67,36,30
1556874133.0,68,36,31
1556874433.0,67,36,30
1556874734.0,67,36,31
1556875034.0,67,36,30
1556875334.0,67,36,30
1556875635.0,67,36,31
1556875935.0,67,36,31
1556876235.0,66,36,29
1556876535.0,67,36,31
1556876835.0,67,36,31
1556877135.0,67,36,31
1556877435.0,67,36,31
1556877736.0,67,36,31
1556878036.0,67,36,31
1556878337.0,67,36,31
1556878637.0,67,36,31
1556878937.0,68,36,32
1556879238.0,67,35,31
1556879538.0,67,35,31
1556879838.0,67,35,31
1556880138.0,67,35,31
1556880438.0,67,35,31
1556880739.0,67,35,31
1556881039.0,66,35,31
1556881339.0,67,35,31
1556881640.0,67,35,31
1556881940.0,67,35,32
1556882240.0,67,35,31
1556882541.0,67,35,31
1556882842.0,67,35,31
1556883142.0,67,35,31
1556883442.0,67,35,31
1556883742.0,66,35,31
1556884043.0,67,35,31
1556884343.0,67,35,31
1556884643.0,67,35,32
1556884944.0,67,35,31
1556885244.0,67,35,31
1556885544.0,66,35,31
1556885844.0,66,35,31
1556886145.0,67,35,32
1556886445.0,67,35,32
1556886746.0,67,35,32
1556887046.0,67,35,32
1556887346.0,67,35,32
1556887646.0,67,34,32
1556887947.0,67,34,32
1556888247.0,67,34,32
1556888548.0,67,34,32
1556888848.0,67,34,32
1556889148.0,67,34,32
1556889448.0,67,34,32
1556889748.0,67,35,32
1556890048.0,67,35,32
1556890348.0,67,35,32
1556890649.0,67,35,32
1556890949.0,67,35,32
1556891249.0,67,35,32
1556891549.0,67,35,32
1556891850.0,67,35,31
1556892150.0,68,35,33
1556892450.0,67,35,32
1556892751.0,67,35,31
1556893051.0,67,35,31
1556893351.0,67,35,31
1556893651.0,67,35,32
1556893952.0,67,35,32
1556894252.0,67,35,31
1556894552.0,67,35,31
1556894853.0,67,35,32
1556895153.0,68,35,32
1556895453.0,67,35,31
1556895753.0,67,35,31
1556896053.0,67,35,31
1556896354.0,67,35,31
1556896654.0,67,35,31
1556896954.0,67,35,31
1556897255.0,68,35,32
1556897555.0,68,35,32
1556897855.0,68,35,32
1556898155.0,68,35,32
1556898456.0,68,35,32
1556898756.0,68,35,32
1556899056.0,68,35,32
1556899356.0,68,36,32
1556899657.0,68,36,32
1556899957.0,68,36,31
1556900257.0,68,36,31
1556900557.0,68,36,31
1556900858.0,68,36,31
1556901158.0,68,36,31
1556901458.0,68,36,31
1556901758.0,68,37,31
1556902058.0,68,37,31
1556902358.0,68,37,30
1556902659.0,68,37,30
1556902959.0,68,37,30
1556903259.0,68,37,31
1556903559.0,68,37,30
1556903859.0,68,37,30
1556904160.0,68,38,30
1556904460.0,68,38,30
1556904760.0,68,38,30
1556905060.0,68,38,30
1556905360.0,68,38,29
1556905661.0,68,38,30
1556905961.0,68,38,29
1556906261.0,68,38,30
1556906562.0,68,38,29
1556906863.0,68,38,29
1556907163.0,68,38,29
1556907463.0,68,38,30
1556907763.0,68,38,30
1556908063.0,68,38,30
1556908363.0,68,38,30
1556908664.0,68,38,30
1556908964.0,69,38,31
1556909264.0,69,38,31
1556909564.0,69,38,31
1556909864.0,69,37,31
1556910165.0,69,37,31
1556910465.0,69,38,31
1556910765.0,69,38,31
1556911065.0,69,38,31
1556911366.0,69,38,30
1556911666.0,69,38,31
1556911966.0,69,38,30
1556912266.0,69,38,30
1556912566.0,69,38,31
1556912866.0,69,38,30
1556913167.0,69,38,30
1556913467.0,69,38,30
1556913767.0,69,39,30
1556914067.0,69,39,29
1556914368.0,69,39,30
1556914668.0,69,39,29
1556914968.0,69,39,29
1556915269.0,68,39,29
1556915569.0,69,39,29
1556915869.0,69,40,29
1556916169.0,69,40,29
1556916469.0,69,40,28
1556916769.0,68,40,28
1556917070.0,69,40,28
1556917370.0,68,40,28
1556917670.0,68,40,27
1556917971.0,68,40,28
1556918271.0,68,40,27
1556918571.0,68,41,27
1556918871.0,68,41,27
1556919171.0,68,41,27
1556919472.0,68,41,27
1556919773.0,68,41,27
1556920073.0,68,41,27
1556920373.0,68,41,27
1556920674.0,68,41,27
1556920974.0,68,41,26
1556921275.0,68,41,26
1556921575.0,68,41,26
1556921875.0,68,42,26
1556922176.0,68,42,25
1556922476.0,68,42,25
1556922776.0,68,42,26
1556923077.0,68,42,25
1556923377.0,68,42,25
1556923677.0,68,42,26
1556923978.0,68,42,25
1556924278.0,68,42,25
1556924578.0,68,42,25
1556924878.0,68,43,25
1556925178.0,68,43,25
1556925479.0,68,43,25
1556925779.0,67,43,24
1556926080.0,67,43,24
1556926380.0,67,43,24
1556926680.0,67,43,24
1556926981.0,67,43,24
1556927281.0,67,43,24
1556927581.0,68,43,24
1556927881.0,67,43,24
1556928181.0,67,43,24
1556928482.0,67,43,24
1556928782.0,67,42,24
1556929083.0,67,42,24
1556929384.0,67,42,24
1556929684.0,67,42,24
1556929984.0,67,42,24
1556930285.0,67,42,24
1556930585.0,67,42,24
1556930885.0,67,42,25
1556931185.0,66,42,24
1556931485.0,67,42,25
1556931785.0,67,42,25
1556932086.0,67,42,25
1556932386.0,67,42,24
1556932686.0,67,42,24
1556932986.0,67,42,24
1556933286.0,67,42,24
1556933587.0,67,42,24
1556933887.0,66,42,24
1556934187.0,67,42,24
1556934487.0,66,42,24
1556934787.0,67,42,24
1556935088.0,67,42,24
1556935388.0,67,42,24
1556935688.0,66,42,24
1556935988.0,66,42,24
1556936289.0,66,42,24
1556936589.0,67,42,24
1556936889.0,66,42,24
1556937190.0,66,42,24
1556937490.0,66,42,24
1556937790.0,66,42,24
1556938090.0,66,41,24
1556938390.0,66,41,24
1556938691.0,66,41,24
1556938991.0,66,41,24
1556939292.0,66,41,25
1556939592.0,66,41,25
1556939892.0,66,41,25
1556940192.0,66,41,25
1556940493.0,66,40,25
1556940793.0,66,40,25
1556941093.0,66,40,25
1556941394.0,66,40,25
1556941694.0,66,40,26
1556941994.0,66,40,26
1556942294.0,66,39,26
1556942594.0,66,39,26
1556942895.0,66,39,26
1556943195.0,66,39,26
1556943496.0,66,39,26
1556943796.0,66,39,26
1556944096.0,65,39,26
1556944397.0,66,39,26
1556944697.0,65,39,26
1556944997.0,65,39,26
1556945297.0,65,39,26
1556945597.0,65,38,26
1556945898.0,65,38,26
1556946198.0,65,38,26
1556946498.0,65,38,27
1556946798.0,65,38,26
1556947099.0,65,38,27
1556947399.0,65,38,27
1556947699.0,65,38,27
1556948000.0,64,37,26
1556948300.0,66,37,28
1556948601.0,65,37,27
1556948901.0,65,37,28
1556949201.0,65,37,28
1556949502.0,64,37,27
1556949802.0,65,37,28
1556950102.0,65,37,27
1556950403.0,66,37,29
1556950703.0,65,37,28
1556951003.0,65,37,28
1556951303.0,65,37,28
1556951604.0,64,37,27
1556951904.0,65,37,28
1556952204.0,64,37,27
1556952505.0,65,37,28
1556952805.0,64,37,27
1556953106.0,65,37,28
1556953406.0,64,36,27
1556953706.0,65,36,28
1556954006.0,64,36,27
1556954306.0,64,36,28
1556954607.0,65,36,28
1556954907.0,65,36,28
1556955207.0,64,36,28
1556955508.0,64,36,28
1556955808.0,66,35,30
1556956108.0,67,35,31
1556956408.0,66,35,30
1556956708.0,66,35,31
1556957009.0,66,35,31
1556957309.0,66,35,31
1556957610.0,66,35,31
1556957910.0,66,34,31
1556958211.0,67,34,32
1556958511.0,67,34,32
1556958811.0,67,34,33
1556959112.0,67,34,33
1556959412.0,68,34,33
1556959712.0,67,33,33
1556960012.0,68,33,34
1556960313.0,68,33,34
1556960613.0,68,33,34
1556960913.0,68,33,34
1556961214.0,68,33,34
1556961514.0,68,33,34
1556961814.0,68,33,34
1556962114.0,68,33,34
1556962414.0,67,33,33
1556962715.0,67,33,33
1556963015.0,66,34,32
1556963315.0,67,34,33
1556963615.0,67,34,33
1556963915.0,67,34,33
1556964215.0,67,34,33
1556964516.0,67,34,33
1556964816.0,67,34,33
1556965116.0,67,33,33
1556965416.0,66,33,32
1556965717.0,67,33,33
1556966017.0,67,33,33
1556966317.0,67,33,33
1556966618.0,67,33,33
1556966918.0,67,33,33
1556967218.0,67,33,33
1556967518.0,67,33,33
1556967818.0,65,33,31
1556968119.0,67,33,33
1556968419.0,67,33,34
1556968719.0,67,33,34
1556969019.0,67,33,34
1556969320.0,67,32,34
1556969620.0,67,32,34
1556969920.0,67,32,34
1556970220.0,67,32,34
1556970521.0,66,32,34
1556970821.0,67,32,35
1556971121.0,67,32,35
1556971421.0,67,32,34
1556971722.0,66,32,34
1556972022.0,67,32,34
1556972323.0,66,32,34
1556972623.0,67,32,35
1556972923.0,67,32,34
1556973224.0,66,32,34
1556973524.0,67,32,34
1556973824.0,66,32,33
1556974125.0,67,33,34
1556974425.0,67,33,34
1556974725.0,67,33,34
1556975025.0,67,33,34
1556975326.0,66,33,32
1556975626.0,66,33,32
1556975926.0,66,33,33
1556976226.0,67,33,33
1556976527.0,67,33,33
1556976827.0,66,33,32
1556977127.0,66,33,32
1556977427.0,66,34,32
1556977728.0,67,34,32
1556978028.0,67,34,33
1556978328.0,67,34,33
1556978629.0,67,34,32
1556978929.0,67,34,32
1556979229.0,66,34,32
1556979530.0,67,34,32
1556979830.0,67,35,32
1556980130.0,67,35,31
1556980431.0,67,35,31
1556980731.0,67,35,31
1556981031.0,67,35,31
1556981331.0,67,35,31
1556981631.0,67,35,31
1556981931.0,67,36,31
1556982232.0,67,36,30
1556982532.0,67,36,30
1556982833.0,67,36,30
1556983133.0,68,37,30
1556983433.0,67,37,30
1556983734.0,67,37,29
1556984034.0,67,38,28
1556984334.0,67,38,28
1556984634.0,67,38,28
1556984934.0,67,39,28
1556985234.0,67,39,28
1556985535.0,67,39,27
1556985835.0,66,39,26
1556986136.0,66,39,26
1556986436.0,66,39,26
1556986736.0,66,40,26
1556987036.0,67,40,27
1556987336.0,66,40,26
1556987637.0,67,40,26
1556987937.0,67,40,27
1556988237.0,67,40,26
1556988537.0,67,40,26
1556988838.0,67,40,26
1556989138.0,67,40,26
1556989439.0,67,40,26
1556989739.0,67,40,26
1556990039.0,67,40,26
1556990340.0,66,40,25
1556990640.0,67,40,26
1556990940.0,67,40,26
1556991240.0,67,41,26
1556991541.0,67,41,26
1556991841.0,67,41,26
1556992141.0,66,41,25
1556992441.0,66,41,25
1556992741.0,67,41,25
1556993041.0,67,41,25
1556993342.0,67,41,25
1556993642.0,67,41,25
1556993942.0,67,42,25
1556994242.0,66,42,24
1556994543.0,67,42,24
1556994843.0,67,42,24
1556995144.0,66,42,23
1556995444.0,67,43,23
1556995744.0,67,43,23
1556996044.0,67,43,23
1556996345.0,67,43,23
1556996645.0,67,43,23
1556996945.0,66,44,22
1556997246.0,66,44,22
1556997546.0,66,44,22
1556997846.0,67,44,23
1556998147.0,67,44,22
1556998447.0,67,44,22
1556998747.0,66,44,22
1556999047.0,67,44,22
1556999348.0,67,44,22
1556999648.0,67,44,22
1556999949.0,66,44,22
1557000250.0,66,44,21
1557000550.0,67,45,22
1557000850.0,67,45,21
1557001151.0,66,45,21
1557001451.0,66,45,21
1557001751.0,66,45,21
1557002051.0,66,45,21
1557002352.0,67,45,21
1557002652.0,66,45,20
1557002952.0,66,46,20
1557003252.0,66,46,20
1557003553.0,66,46,20
1557003853.0,66,46,20
1557004154.0,66,46,20
1557004454.0,67,46,20
1557004754.0,67,46,21
1557005054.0,66,46,19
1557005354.0,66,46,20
1557005655.0,66,46,20
1557005955.0,66,46,20
1557006255.0,66,46,20
1557006556.0,66,46,19
1557006856.0,65,46,19
1557007156.0,66,46,20
1557007456.0,67,46,20
1557007757.0,66,46,20
1557008057.0,66,46,20
1557008357.0,66,46,19
1557008658.0,66,46,19
1557008958.0,66,46,20
1557009259.0,66,46,20
1557009559.0,66,46,20
1557009860.0,66,46,19
1557010160.0,66,46,20
1557010460.0,66,46,20
1557010760.0,66,46,20
1557011061.0,66,46,19
1557011361.0,65,46,19
1557011661.0,66,46,19
1557011961.0,66,46,19
1557012262.0,66,46,19
1557012562.0,65,46,19
1557012862.0,65,46,19
1557013162.0,66,46,19
1557013463.0,66,46,20
1557013763.0,66,46,19
1557014063.0,65,46,19
1557014364.0,65,46,19
1557014664.0,66,46,19
1557014964.0,66,46,19
1557015265.0,66,46,19
1557015565.0,65,46,19
1557015865.0,66,46,19
1557016165.0,65,46,19
1557016465.0,65,46,19
1557016766.0,66,46,20
1557017066.0,65,46,19
1557017366.0,65,45,19
1557017667.0,65,45,19
1557017967.0,65,45,19
1557018267.0,65,45,19
1557018567.0,65,45,19
1557018868.0,65,45,19
1557019168.0,65,45,19
1557019468.0,65,45,19
1557019769.0,65,45,19
1557020069.0,65,45,19
1557020369.0,65,45,20
1557020670.0,65,45,20
1557020970.0,65,45,20
1557021270.0,64,45,19
1557021571.0,65,45,19
1557021871.0,64,45,19
1557022171.0,65,45,20
1557022472.0,65,45,19
1557022772.0,65,45,20
1557023072.0,65,45,19
1557023373.0,64,45,19
1557023673.0,64,45,19
1557023973.0,64,45,19
1557024273.0,65,45,20
1557024574.0,65,45,19
1557024874.0,64,45,19
1557025174.0,64,45,19
1557025474.0,66,45,20
1557025775.0,66,44,21
1557026075.0,66,44,21
1557026375.0,66,44,21
1557026676.0,66,44,21
1557026976.0,66,44,22
1557027276.0,66,44,22
1557027577.0,66,43,22
1557027877.0,67,43,23
1557028177.0,67,43,23
1557028478.0,67,43,23
1557028778.0,68,43,24
1557029078.0,67,42,24
1557029378.0,67,42,24
1557029679.0,67,42,25
1557029979.0,67,42,25
1557030280.0,68,41,26
1557030580.0,68,41,26
1557030880.0,67,41,26
1557031181.0,68,40,27
1557031481.0,68,40,27
1557031782.0,68,40,27
1557032082.0,68,40,28
1557032383.0,68,39,28
1557032683.0,68,39,28
1557032983.0,68,39,29
1557033283.0,68,38,29
1557033584.0,68,38,30
1557033884.0,68,38,30
1557034185.0,68,38,30
1557034485.0,68,37,30
1557034785.0,68,37,31
1557035085.0,68,37,31
1557035386.0,68,36,31
1557035686.0,68,36,31
1557035986.0,67,36,31
1557036286.0,67,36,31
1557036587.0,67,35,31
1557036887.0,67,35,32
1557037187.0,67,35,31
1557037487.0,67,35,32
1557037788.0,67,34,32
1557038088.0,67,34,32
1557038388.0,66,34,32
1557038689.0,67,34,33
1557038989.0,66,33,33
1557039289.0,66,33,33
1557039590.0,66,33,33
1557039890.0,66,33,33
1557040190.0,66,32,33
1557040490.0,67,32,34
1557040791.0,66,32,33
1557041091.0,66,32,34
1557041391.0,67,32,34
1557041692.0,63,32,31
1557041992.0,63,32,31
1557042293.0,64,32,32
1557042593.0,64,31,33
1557042894.0,65,31,33
1557043194.0,65,31,33
1557043494.0,65,31,33
1557043794.0,64,31,33
1557044095.0,64,31,33
1557044395.0,65,31,33
1557044695.0,64,31,33
1557044995.0,65,31,34
1557045296.0,65,30,34
1557045596.0,65,30,34
1557045896.0,65,30,34
1557046196.0,64,30,34
1557046497.0,65,30,34
1557046797.0,65,30,35
1557047097.0,65,30,34
1557047397.0,64,30,34
1557047697.0,64,30,34
1557047998.0,64,30,34
1557048298.0,65,30,34
1557048598.0,65,30,34
1557048898.0,64,30,34
1557049199.0,65,30,34
1557049499.0,64,30,34
1557049799.0,65,30,34
1557050100.0,65,31,34
1557050400.0,65,31,34
1557050701.0,64,31,33
1557051001.0,65,30,34
1557051301.0,65,30,34
1557051602.0,65,30,34
1557051902.0,64,30,34
1557052202.0,65,30,34
1557052503.0,65,30,34
1557052803.0,65,30,34
1557053103.0,65,30,34
1557053403.0,65,30,34
1557053703.0,65,30,34
1557054004.0,64,30,34
1557054304.0,64,30,34
1557054604.0,65,29,35
1557054905.0,65,29,35
1557055205.0,65,29,35
1557055505.0,65,29,35
1557055806.0,65,29,35
1557056106.0,65,29,35
1557056406.0,64,29,35
1557056706.0,64,29,35
1557057007.0,65,29,36
1557057307.0,65,29,36
1557057966.0,65,29,36
1557058266.0,64,29,35
1557058567.0,65,29,36
1557058867.0,65,29,36
1557059167.0,64,29,35
1557059467.0,64,29,35
1557059768.0,65,29,35
1557060068.0,64,30,34
1557060368.0,65,30,35
1557060669.0,65,30,35
1557060970.0,65,30,35
1557061270.0,65,30,34
1557061571.0,65,30,34
1557061871.0,65,31,34
1557062171.0,66,31,34
1557062471.0,65,31,33
1557062771.0,64,32,32
1557063071.0,65,32,32
1557063372.0,65,32,32
1557063672.0,65,33,32
1557063972.0,65,33,32
1557064272.0,65,33,32
1557064572.0,65,33,31
1557064872.0,65,34,31
1557065173.0,66,34,31
1557065473.0,65,35,30
1557065774.0,65,35,30
1557066074.0,65,35,29
1557066374.0,65,36,29
1557066674.0,65,36,28
1557066974.0,65,36,28
1557067275.0,65,37,28
1557067575.0,65,37,28
1557067875.0,66,38,28
1557068175.0,65,38,27
1557068475.0,65,38,26
1557068775.0,65,38,26
1557069076.0,65,38,26
1557069376.0,65,39,26
1557069676.0,65,39,26
1557069977.0,65,39,26
1557070277.0,66,39,26
1557070578.0,65,39,26
1557070878.0,65,39,26
1557071178.0,65,39,25
1557071478.0,63,40,23
1557071778.0,63,40,23
1557072381.0,64,40,24
1557072681.0,66,40,26
1557072981.0,66,40,25
1557073282.0,66,40,26
1557073582.0,67,40,26
1557073883.0,67,40,26
1557074183.0,69,41,28
1557074483.0,67,41,26
1557074784.0,67,41,26
1557075085.0,67,41,25
1557075385.0,66,41,25
1557075685.0,67,41,26
1557075985.0,66,41,25
1557076286.0,66,41,25
1557076586.0,66,41,25
1557076886.0,66,41,25
1557077187.0,66,41,25
1557077487.0,67,41,25
1557077787.0,67,41,25
1557078088.0,66,41,25
1557078388.0,66,41,25
1557078688.0,66,41,24
1557078988.0,66,41,24
1557079289.0,66,41,24
1557079589.0,66,41,24
1557079890.0,66,42,23
1557080190.0,66,42,24
1557080491.0,66,42,23
1557080791.0,66,42,23
1557081092.0,66,43,23
1557081392.0,66,43,23
1557081692.0,66,43,22
1557081992.0,66,43,22
1557082293.0,65,43,22
1557082593.0,66,44,22
1557082893.0,66,44,21
1557083194.0,66,44,22
1557083494.0,65,44,21
1557083795.0,66,44,22
1557084095.0,66,44,22
1557084395.0,66,44,22
1557084695.0,66,44,21
1557084996.0,66,44,21
1557085296.0,66,44,22
1557085596.0,66,44,22
1557085897.0,66,44,22
1557086197.0,65,44,21
1557086497.0,66,44,22
1557086797.0,66,44,21
1557087098.0,66,44,21
1557087398.0,66,45,21
1557087699.0,66,45,20
1557087999.0,65,45,20
1557088299.0,65,45,20
1557088600.0,65,46,19
1557088900.0,66,46,19
1557089200.0,66,46,19
1557089500.0,66,46,19
1557089801.0,66,46,19
1557090101.0,65,47,18
