Stove Type,Laser 73/730,Latitude,64.80454,Longitude,-147.449,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1556371572.0,4,40469935,78.33,26.55,51.78
1556380598.0,1,40469943,72.42,38.8,33.62
1556380640.0,2,40470515,72.42,38.84,33.58
1556382020.0,4,40481798,78.33,39.02,39.31
1556387850.0,1,40481800,73.54,41.44,32.1
1556387891.0,2,40482366,72.65,41.46,31.19
1556389220.0,4,40493233,78.33,42.76,35.57
1556394180.0,1,40493237,72.42,46.82,25.6
1556394221.0,2,40493773,72.42,46.84,25.58
1556394919.0,4,40499475,78.75,47.3,31.45
1556398956.0,1,40499476,72.65,50.55,22.1
1556398997.0,2,40500041,72.42,50.55,21.87
1556400579.0,4,40512686,78.11,50.63,27.48
1556404565.0,1,40512857,72.65,51.8,20.85
1556404606.0,2,40513350,72.42,51.82,20.6
1556406366.0,4,40527748,78.54,52.48,26.06
1556409297.0,1,40527752,71.52,52.19,19.33
1556409338.0,2,40528289,71.97,52.19,19.78
1556411032.0,4,40542143,77.26,51.37,25.89
1556414149.0,1,40542146,72.42,50.13,22.29
1556414190.0,2,40542697,72.65,50.13,22.52
1556416374.0,4,40560404,78.54,50.02,28.52
1556419099.0,1,40560404,71.74,48.97,22.77
1556419140.0,2,40560926,72.42,48.95,23.47
1556421557.0,4,40580706,78.33,47.4,30.93
1556424122.0,1,40581068,71.97,45.22,26.75
1556424163.0,2,40581459,72.65,45.18,27.47
1556426714.0,4,40602344,78.54,43.01,35.53
1556429089.0,1,40602346,72.42,39.51,32.91
1556429130.0,2,40602897,72.19,39.43,32.76
1556431037.0,4,40618501,78.75,35.9,42.85
1556433689.0,1,40618503,72.42,33.86,38.56
1556433730.0,2,40619054,72.87,33.83,39.04
1556435666.0,4,40634892,77.69,32.82,44.87
1556438709.0,1,40634893,73.32,31.91,41.41
1556438750.0,2,40635436,72.87,31.89,40.98
1556440344.0,4,40648478,78.33,31.42,46.91
1556443537.0,1,40648480,71.97,30.31,41.66
1556443578.0,2,40649016,72.42,30.29,42.13
1556445162.0,4,40661975,78.33,29.66,48.67
1556449526.0,1,40661978,72.65,28.66,43.99
1556449567.0,2,40662514,72.65,28.65,44.0
1556450761.0,4,40672276,77.69,28.29,49.4
1556469272.0,1,40672290,72.19,42.16,30.03
1556469313.0,2,40672863,72.42,42.15,30.27
1556470450.0,4,40682154,78.54,42.1,36.44
1556480439.0,1,40682455,72.65,50.69,21.96
1556480480.0,2,40682875,73.09,50.71,22.38
1556481706.0,4,40692897,78.54,51.51,27.03
1556487822.0,1,40692900,72.42,53.26,19.16
1556487863.0,2,40693451,72.65,53.25,19.4
1556489199.0,4,40704375,77.47,53.22,24.25
1556493785.0,1,40704587,72.42,54.43,17.99
1556493826.0,2,40705020,72.19,54.43,17.76
1556495236.0,4,40716555,78.33,54.36,23.97
1556499145.0,1,40716557,72.42,55.11,17.31
1556499186.0,2,40717114,71.74,55.12,16.62
1556500692.0,4,40729437,78.96,55.17,23.79
1556504090.0,1,40729438,72.19,54.95,17.24
1556504131.0,2,40729995,72.65,54.95,17.7
1556505894.0,4,40744419,77.9,54.77,23.13
1556508992.0,1,40744422,70.6,54.02,16.58
1556509032.0,2,40744964,73.09,54.01,19.08
1556510914.0,4,40760193,78.33,52.44,25.89
1556513649.0,1,40760193,71.06,46.29,24.77
1556513690.0,2,40760717,72.19,46.2,25.99
1556515667.0,4,40776897,77.69,42.92,34.77
1556518481.0,1,40776903,71.29,38.99,32.3
1556518520.0,2,40777439,72.19,38.95,33.24
1556519803.0,4,40787677,81.07,37.61,43.46
1556522755.0,1,40787677,72.65,35.83,36.82
1556522796.0,2,40788234,72.87,35.82,37.05
1556524563.0,4,40802695,78.54,35.47,43.07
1556528849.0,1,40802924,72.42,34.03,38.39
1556528890.0,2,40803383,72.65,34.0,38.65
1556530303.0,4,40814940,77.9,33.01,44.89
1556572132.0,1,40814945,72.42,59.28,13.14
1556572173.0,2,40815488,72.19,59.27,12.92
1556573472.0,4,40826111,77.9,59.08,18.82
1556579860.0,1,40826280,72.65,59.34,13.31
1556579900.0,2,40826774,72.87,59.34,13.53
1556581352.0,4,40838647,78.11,59.56,18.55
1556586239.0,1,40838905,72.87,60.1,12.77
1556586280.0,2,40839360,72.87,60.11,12.76
1556587742.0,4,40851318,78.54,60.25,18.29
1556591510.0,1,40851323,73.09,60.25,12.84
1556591551.0,2,40851851,72.42,60.24,12.18
1556593172.0,4,40865117,78.33,60.08,18.25
1556596623.0,1,40865119,72.87,58.37,14.5
1556596664.0,2,40865655,73.09,58.35,14.74
1556598426.0,4,40880069,78.75,54.62,24.13
1556601812.0,1,40880494,72.42,47.14,25.28
1556601853.0,2,40880835,72.65,47.06,25.59
1556603136.0,4,40891263,78.75,44.3,34.45
1556606388.0,1,40891263,73.76,43.28,30.48
1556606429.0,2,40891792,73.32,43.29,30.03
1556608020.0,4,40904805,78.33,43.39,34.94
1556612226.0,1,40904808,72.65,39.92,32.73
1556612268.0,2,40905365,72.65,39.88,32.77
1556613692.0,4,40917017,78.11,38.38,39.73
1556667805.0,1,40917382,72.87,66.18,6.69
1556667846.0,2,40917787,72.19,66.19,6.0
1556669147.0,4,40928423,78.11,66.33,11.78
1556674724.0,1,40928424,73.09,65.03,8.06
1556674765.0,2,40928996,71.74,65.01,6.73
1556676164.0,4,40940434,77.47,64.5,12.97
1556679851.0,1,40940435,72.87,62.6,10.27
1556679892.0,2,40940972,72.65,62.58,10.07
1556681225.0,4,40951873,77.47,61.64,15.83
1556684911.0,1,40952185,72.65,57.95,14.7
1556684952.0,2,40952587,72.87,57.89,14.98
1556686536.0,4,40965534,78.11,55.76,22.35
1556690547.0,1,40965538,71.97,50.63,21.34
1556690587.0,2,40966088,72.42,50.61,21.81
1556692170.0,4,40978922,77.47,49.66,27.81
1556695930.0,1,40978922,71.97,47.69,24.28
1556695972.0,2,40979495,72.65,47.67,24.98
1556697587.0,4,40992711,78.11,46.95,31.16
1556703975.0,2,40993190,72.87,40.69,32.18
1556705318.0,4,41004179,77.47,40.2,37.27
1556762715.0,1,41004184,72.19,64.69,7.5
1556762754.0,2,41004742,72.87,64.66,8.21
1556764214.0,4,41016683,77.69,63.49,14.2
1556770056.0,1,41016684,72.87,59.15,13.72
1556770095.0,2,41017207,72.65,59.08,13.57
1556771707.0,4,41029959,79.18,56.42,22.76
1556777615.0,1,41029959,72.19,49.87,22.32
1556777656.0,2,41030516,73.32,49.85,23.47
1556778874.0,4,41040473,78.33,49.12,29.21
1556785373.0,1,41040475,72.42,42.8,29.62
1556785413.0,2,41041011,72.87,42.76,30.11
1556786764.0,4,41052056,78.11,41.34,36.77
1556795644.0,1,41052058,72.42,37.18,35.24
1556795685.0,2,41052615,73.09,37.14,35.95
1556797027.0,4,41063584,78.33,35.94,42.39
1556808534.0,1,41063585,73.09,47.76,25.33
1556808574.0,2,41064122,71.97,47.86,24.11
1556809801.0,4,41074156,77.69,50.15,27.54
1556817729.0,1,41074160,72.19,54.71,17.48
1556817769.0,2,41074697,71.74,54.7,17.04
1556819078.0,4,41085408,78.11,54.37,23.74
1556825296.0,1,41085412,72.65,54.57,18.08
1556825338.0,2,41085979,72.87,54.54,18.33
1556826189.0,4,41092934,78.33,53.95,24.38
1556830056.0,1,41092937,72.65,51.81,20.84
1556830096.0,2,41093481,72.42,51.79,20.63
1556831676.0,4,41106177,77.9,51.53,26.37
1556835813.0,1,41106177,72.19,51.52,20.67
1556835852.0,2,41106686,72.42,51.51,20.91
1556837553.0,4,41120604,77.9,51.17,26.73
1556841884.0,1,41120605,72.87,49.24,23.63
1556841924.0,2,41121142,72.65,49.23,23.42
1556843661.0,4,41135355,77.9,48.97,28.93
1556847686.0,1,41135358,72.42,47.87,24.55
1556847726.0,2,41135895,71.97,47.86,24.11
1556849479.0,4,41150237,77.9,47.38,30.52
1556853069.0,1,41150238,72.42,46.77,25.65
1556853108.0,2,41150782,73.09,46.76,26.33
1556854729.0,4,41164040,78.11,46.36,31.75
1556858020.0,1,41164042,72.87,44.73,28.14
1556858060.0,2,41164572,72.19,44.7,27.49
1556859786.0,4,41178699,77.9,43.49,34.41
1556863083.0,1,41178700,72.87,39.69,33.18
1556863122.0,2,41179230,73.09,39.65,33.44
1556864726.0,4,41192351,78.11,39.1,39.01
1556868129.0,1,41192352,72.42,38.28,34.14
1556868171.0,2,41192906,73.32,38.27,35.05
1556869927.0,4,41207272,77.69,38.01,39.68
1556873442.0,1,41207272,73.32,37.03,36.29
1556873500.0,2,41207950,72.42,37.01,35.41
1556875114.0,4,41221151,77.9,36.64,41.26
1556878681.0,1,41221153,73.09,36.03,37.06
1556878720.0,2,41221697,72.65,36.03,36.62
1556880155.0,4,41233426,77.9,35.88,42.02
1556884185.0,1,41233429,73.32,35.48,37.84
1556884225.0,2,41233952,73.54,35.48,38.06
1556885834.0,4,41247111,78.54,35.26,43.28
1556890534.0,1,41247113,73.54,35.09,38.45
1556890573.0,2,41247657,72.19,35.1,37.09
1556892102.0,4,41260161,77.9,35.26,42.64
1556898296.0,1,41260162,73.09,35.91,37.18
1556898337.0,2,41260726,73.54,35.92,37.62
1556899696.0,4,41271844,77.47,36.18,41.29
1556905142.0,1,41271846,72.65,38.4,34.25
1556905183.0,2,41272411,71.52,38.41,33.11
1556906265.0,4,41281258,78.96,38.79,40.17
1556910417.0,1,41281258,72.19,38.07,34.12
1556910459.0,2,41281823,72.65,38.08,34.57
1556911861.0,4,41293294,78.33,38.5,39.83
1556916149.0,1,41293778,72.87,40.17,32.7
1556916190.0,2,41294114,73.09,40.19,32.9
1556917893.0,4,41308047,78.11,40.85,37.26
1556921880.0,1,41308193,72.87,42.1,30.77
1556921920.0,2,41308691,72.87,42.11,30.76
1556923815.0,4,41324194,77.9,42.78,35.12
1556927202.0,1,41324232,72.87,43.12,29.75
1556927243.0,2,41324774,72.19,43.12,29.07
1556929199.0,4,41340780,78.11,42.86,35.25
1556932393.0,1,41340784,72.65,42.38,30.27
1556932434.0,2,41341349,73.09,42.39,30.7
1556934554.0,4,41358691,78.11,42.7,35.41
1556937536.0,1,41358694,72.19,42.1,30.09
1556937578.0,2,41359238,72.65,42.09,30.56
1556939698.0,4,41376582,78.11,41.27,36.84
1556942395.0,1,41376584,72.42,39.92,32.5
1556942436.0,2,41377115,73.09,39.91,33.18
1556944667.0,4,41395372,78.54,39.24,39.3
1556947413.0,1,41395375,73.09,38.2,34.89
1556947452.0,2,41395898,72.65,38.19,34.46
1556949543.0,4,41413009,77.9,37.25,40.65
1556952524.0,1,41413015,73.32,37.07,36.25
1556952565.0,2,41413564,73.54,37.07,36.47
1556954363.0,4,41428278,78.33,36.52,41.81
1556957318.0,1,41428283,72.42,35.16,37.26
1556957359.0,2,41428813,73.32,35.14,38.18
1556959049.0,4,41442639,77.47,34.3,43.17
1556962443.0,1,41442640,72.87,33.93,38.94
1556962484.0,2,41443164,72.42,33.93,38.49
1556964066.0,4,41455826,78.54,34.15,44.39
1556968373.0,1,41455884,72.65,33.31,39.34
1556968412.0,2,41456401,73.54,33.3,40.24
1556969586.0,4,41465999,78.75,32.83,45.92
1556977922.0,1,41466003,72.65,34.2,38.45
1556977961.0,2,41466568,73.32,34.21,39.11
1556979139.0,4,41476192,78.11,34.71,43.4
1556985973.0,1,41476195,73.32,39.85,33.47
1556986012.0,2,41476753,72.65,39.86,32.79
1556987295.0,4,41487242,78.11,40.25,37.86
1556992878.0,1,41487244,71.97,41.24,30.73
1556992918.0,2,41487795,73.32,41.27,32.05
1556994264.0,4,41498806,77.9,42.28,35.62
1556999820.0,1,41498809,73.32,44.73,28.59
1556999859.0,2,41499367,73.32,44.74,28.58
1557001441.0,4,41512225,77.69,45.43,32.26
1557005308.0,1,41512225,72.65,46.4,26.25
1557005347.0,2,41512762,72.65,46.4,26.25
1557007019.0,4,41526436,77.9,46.4,31.5
1557010420.0,1,41526665,72.42,46.24,26.18
1557010461.0,2,41527105,72.19,46.24,25.95
1557012276.0,4,41541951,78.11,46.29,31.82
1557015335.0,1,41541952,73.09,46.26,26.83
1557015375.0,2,41542489,73.32,46.25,27.07
1557017491.0,4,41559811,77.47,45.94,31.53
1557020275.0,2,41560320,72.65,45.52,27.13
1557022479.0,4,41578348,78.54,45.32,33.22
1557025018.0,1,41578349,72.65,45.32,27.33
1557025057.0,2,41578879,72.65,45.32,27.33
1557027387.0,4,41597947,78.11,44.01,34.1
1557029874.0,1,41597948,72.42,42.14,30.28
1557029914.0,2,41598457,71.97,42.1,29.87
1557032511.0,4,41619709,77.9,39.63,38.27
1557034966.0,1,41619712,71.97,37.3,34.67
1557035005.0,2,41620228,72.65,37.27,35.38
1557035810.0,4,41626810,80.23,36.5,43.73
1557037875.0,1,41626811,73.54,34.73,38.81
1557037917.0,2,41627350,72.65,34.69,37.96
1557039375.0,4,41639277,78.75,33.45,45.3
1557041722.0,1,41639280,73.09,32.31,40.78
1557041761.0,2,41639782,72.65,32.29,40.36
1557043416.0,4,41653332,77.9,31.56,46.34
1557046451.0,1,41653336,72.65,30.5,42.15
1557046490.0,2,41653859,72.65,30.49,42.16
1557048089.0,4,41666788,78.33,30.64,47.69
1557051603.0,1,41666788,72.65,30.8,41.85
1557051645.0,2,41667324,73.09,30.79,42.3
1557053072.0,4,41678996,78.33,30.43,47.9
1557058788.0,1,41678999,71.74,29.47,42.27
1557058829.0,2,41679543,72.42,29.49,42.93
1557060055.0,4,41689571,77.47,30.04,47.43
1557070755.0,1,41689583,72.42,39.72,32.7
1557070795.0,2,41690126,71.97,39.74,32.23
1557072130.0,4,41701041,78.33,40.33,38.0
1557079045.0,1,41701046,71.52,41.71,29.81
1557079084.0,2,41701589,71.52,41.71,29.81
1557080300.0,4,41711535,78.33,42.49,35.84
1557085322.0,1,41711536,72.42,44.24,28.18
1557085361.0,2,41712073,72.42,44.24,28.18
1557086642.0,4,41722451,78.96,44.43,34.53
1557090649.0,1,41722451,72.65,46.86,25.79
1557090689.0,2,41722995,72.42,46.84,25.58
1557092151.0,4,41734950,78.33,46.26,32.07
1557095839.0,1,41734955,72.65,47.7,24.95
1557095879.0,2,41735484,72.65,47.73,24.92
1557097325.0,4,41747315,78.75,48.87,29.88
1557100564.0,1,41747318,72.65,47.57,25.08
1557100603.0,2,41747841,72.42,47.56,24.86
1557102228.0,4,41761130,78.54,47.62,30.92
1557105412.0,1,41761130,72.65,47.79,24.86
1557105452.0,2,41761646,72.65,47.79,24.86
1557107231.0,4,41776205,78.54,47.7,30.84
1557110234.0,1,41776210,72.19,46.43,25.76
1557110273.0,2,41776732,72.87,46.41,26.46
1557112078.0,4,41791504,78.33,45.32,33.01
1557115014.0,1,41791508,72.42,43.12,29.3
1557115054.0,2,41792024,72.42,43.09,29.33
1557116635.0,4,41804699,77.69,42.55,35.14
1557119269.0,1,41804699,71.97,41.76,30.21
1557119326.0,2,41805359,72.65,41.74,30.91
1557120693.0,4,41816544,78.96,41.33,37.63
1557123308.0,1,41816547,72.87,40.46,32.41
1557123352.0,2,41817101,71.97,40.44,31.53
1557125029.0,4,41830825,78.54,39.77,38.77
1557128116.0,1,41830902,73.32,39.17,34.15
1557128157.0,2,41831411,72.19,39.16,33.03
1557129560.0,4,41842890,78.75,39.02,39.73
1557132436.0,1,41842902,72.65,38.31,34.34
1557132475.0,2,41843423,72.87,38.3,34.57
1557134008.0,4,41855964,78.96,37.96,41.0
1557137313.0,1,41855968,71.97,37.35,34.62
1557137369.0,2,41856621,73.32,37.34,35.98
1557138666.0,4,41867218,80.02,37.21,42.81
1557141887.0,1,41867220,72.87,36.89,35.98
1557141927.0,2,41867715,72.42,36.89,35.53
1557143507.0,4,41880493,78.11,36.73,41.38
1557147520.0,1,41880493,73.32,36.68,36.64
1557147561.0,2,41881031,73.09,36.68,36.41
1557148985.0,4,41892674,78.75,36.75,42.0
1557154188.0,1,41892682,72.19,37.16,35.03
1557154229.0,2,41893204,72.65,37.16,35.49
1557155408.0,4,41902839,78.54,37.28,41.26
1557160835.0,1,41902847,72.42,38.19,34.23
1557160874.0,2,41903405,72.42,38.2,34.22
1557162084.0,4,41913298,78.96,38.52,40.44
1557167289.0,1,41913313,72.65,40.69,31.96
1557167328.0,2,41913850,72.65,40.7,31.95
1557168630.0,4,41924494,78.75,41.16,37.59
1557173582.0,1,41924501,72.87,43.32,29.55
1557173621.0,2,41925044,72.65,43.32,29.33
1557175274.0,4,41938559,77.47,43.65,33.82
1557179476.0,1,41938562,72.65,43.11,29.54
1557179515.0,2,41939099,73.09,43.1,29.99
1557181279.0,4,41953529,77.47,43.24,34.23
1557184967.0,2,41953932,73.09,44.04,29.05
1557186847.0,4,41969212,77.69,44.51,33.18
1557190011.0,1,41969482,71.97,42.77,29.2
1557190055.0,2,41969898,72.19,42.74,29.45
1557192156.0,4,41987092,78.11,42.53,35.58
1557195170.0,1,41987096,72.42,42.63,29.79
1557195210.0,2,41987591,72.19,42.62,29.57
1557197400.0,4,42005512,77.9,41.63,36.27
1557200045.0,1,42005515,72.42,41.05,31.37
1557200100.0,2,42006176,72.87,41.05,31.82
1557202314.0,4,42024289,77.04,40.61,36.43
1557204861.0,1,42024291,72.87,39.84,33.03
1557204901.0,2,42024814,72.87,39.83,33.04
1557206913.0,4,42041274,78.54,39.14,39.4
1557209730.0,1,42041277,72.87,37.46,35.41
1557209769.0,2,42041799,73.09,37.41,35.68
1557210318.0,4,42046284,82.72,36.81,45.91
1557212352.0,1,42046287,73.09,34.57,38.52
1557212391.0,2,42046803,72.19,34.53,37.66
1557213214.0,4,42053526,79.6,34.07,45.53
1557215337.0,1,42053529,72.42,32.9,39.52
1557215377.0,2,42054024,72.42,32.88,39.54
1557216588.0,4,42063933,78.54,32.39,46.15
1557219172.0,1,42063936,73.09,31.75,41.34
1557219212.0,2,42064445,72.87,31.74,41.13
1557220708.0,4,42076685,78.33,31.36,46.97
1557224884.0,1,42076688,72.42,30.32,42.1
1557224923.0,2,42077232,72.65,30.31,42.34
1557226068.0,4,42086599,78.75,30.02,48.73
1557265494.0,1,42087016,72.87,63.86,9.01
1557265535.0,2,42087355,72.65,63.88,8.77
1557266818.0,4,42097645,78.33,64.25,14.08
1557276224.0,1,42097645,72.65,65.02,7.63
1557276263.0,2,42098196,72.65,65.0,7.65
1557277611.0,4,42109216,77.9,64.4,13.5
1557284777.0,1,42109219,73.09,62.1,10.99
1557284817.0,2,42109770,73.09,62.07,11.02
1557286275.0,4,42121691,78.11,60.83,17.28
1557292560.0,1,42121695,73.32,56.4,16.92
1557292600.0,2,42122253,72.87,56.37,16.5
1557293898.0,4,42132871,77.47,55.53,21.94
1557300776.0,1,42132879,72.42,50.46,21.96
1557300816.0,2,42133443,72.87,50.46,22.41
1557302239.0,4,42145088,77.47,50.53,26.94
1557307848.0,1,42145090,73.54,50.07,23.47
1557307904.0,2,42145765,73.09,50.05,23.04
1557309552.0,4,42159245,77.9,49.48,28.42
1557314774.0,1,42159250,72.19,46.3,25.89
1557314813.0,2,42159786,71.74,46.27,25.47
1557316341.0,4,42172279,77.47,45.12,32.35
1557321702.0,1,42172280,72.42,46.21,26.21
1557321742.0,2,42172789,73.32,46.27,27.05
1557323239.0,4,42185034,77.9,48.74,29.16
1557335967.0,1,42185076,72.87,45.57,27.3
1557336007.0,2,42185627,73.09,45.56,27.53
1557337327.0,4,42196426,78.96,45.23,33.73
1557344754.0,1,42196440,72.87,47.05,25.82
1557344793.0,2,42196984,73.54,47.06,26.48
1557346160.0,4,42208165,78.96,47.33,31.63
1557352205.0,1,42208167,72.87,46.58,26.29
1557352244.0,2,42208718,72.87,46.57,26.3
1557353864.0,4,42221972,78.75,46.72,32.03
1557358900.0,1,42221976,72.42,47.86,24.56
1557358939.0,2,42222512,72.42,47.86,24.56
1557360592.0,4,42236027,78.33,48.17,30.16
1557365132.0,1,42236030,73.54,49.0,24.54
1557365172.0,2,42236567,73.32,49.0,24.32
1557366834.0,4,42250165,77.9,49.08,28.82
1557370977.0,1,42250166,73.09,46.86,26.23
1557371017.0,2,42250682,72.42,46.84,25.58
1557372769.0,4,42265016,78.11,46.05,32.06
1557376856.0,1,42265019,73.09,44.46,28.63
1557376896.0,2,42265570,71.97,44.45,27.52
1557378639.0,4,42279829,78.11,43.96,34.15
1557382817.0,1,42279831,72.87,43.34,29.53
1557382856.0,2,42280361,72.65,43.33,29.32
1557384136.0,4,42290811,80.02,43.14,36.88
1557390993.0,1,42290822,72.87,42.76,30.11
1557391033.0,2,42291373,72.87,42.76,30.11
1557392221.0,4,42301086,78.11,42.64,35.47
1557440960.0,1,42301269,72.87,58.19,14.68
1557441001.0,2,42301753,72.19,58.19,14.0
1557442283.0,4,42312092,77.69,58.25,19.44
1557449974.0,1,42312092,72.65,57.92,14.73
1557450016.0,2,42312644,72.87,57.92,14.95
1557451413.0,4,42324071,77.47,57.78,19.69
1557457081.0,1,42324073,72.65,57.56,15.09
1557457120.0,2,42324610,73.09,57.56,15.53
1557458560.0,4,42336385,78.11,57.56,20.55
1557463748.0,1,42336527,73.09,56.09,17.0
1557463787.0,2,42337015,72.87,56.07,16.8
1557465223.0,4,42348763,77.69,55.39,22.3
1557470620.0,1,42348766,72.42,52.57,19.85
1557470659.0,2,42349296,73.09,52.54,20.55
1557471941.0,4,42359715,78.11,52.05,26.06
1557478031.0,2,42360264,72.65,50.01,22.64
1557479172.0,4,42369600,79.6,49.15,30.45
1557486411.0,1,42369608,72.87,49.92,22.95
1557486452.0,2,42370159,72.19,49.91,22.28
1557487764.0,4,42380887,78.33,49.65,28.68
1557516385.0,1,42380896,72.87,59.67,13.2
1557516425.0,2,42381438,72.65,59.7,12.95
1557517629.0,4,42391280,78.33,60.48,17.85
1557527021.0,1,42391282,72.87,64.91,7.96
1557527060.0,2,42391826,72.42,64.9,7.52
1557528357.0,4,42402429,78.11,64.71,13.4
1557534562.0,1,42402433,72.87,61.06,11.81
1557534603.0,2,42402950,73.09,61.07,12.02
1557536023.0,4,42414564,77.9,61.43,16.47
1557541143.0,1,42414566,73.09,58.44,14.65
1557541184.0,2,42415118,72.65,58.41,14.24
1557542660.0,4,42427193,77.69,57.45,20.24
1557547116.0,1,42427195,71.97,55.79,16.18
1557547158.0,2,42427720,73.09,55.77,17.32
1557548686.0,4,42440217,77.69,55.76,21.93
1557552702.0,2,42440797,72.42,53.29,19.13
1557554103.0,4,42452255,78.96,51.47,27.49
1557558693.0,1,42452257,71.52,46.62,24.9
1557558733.0,2,42452794,72.42,46.61,25.81
1557558935.0,4,42454444,82.51,46.57,35.94
1557561575.0,1,42454448,73.32,46.05,27.27
1557561615.0,2,42454971,73.32,46.01,27.31
1557563103.0,4,42467144,78.33,43.26,35.07
1557567463.0,1,42467148,72.42,37.68,34.74
1557567502.0,2,42467685,72.87,37.65,35.22
1557568783.0,4,42477832,84.15,36.69,47.46
1557578583.0,1,42477834,73.09,38.72,34.37
1557578624.0,2,42478381,73.09,38.76,34.33
1557579536.0,4,42485837,77.69,39.68,38.01
1557605432.0,1,42485838,72.87,56.69,16.18
1557605471.0,2,42486375,72.87,56.69,16.18
1557606895.0,4,42498014,77.47,56.76,20.71
1557615187.0,1,42498017,72.42,57.26,15.16
1557615227.0,2,42498561,72.87,57.26,15.61
1557616706.0,4,42510659,77.69,57.42,20.27
1557622826.0,1,42510661,73.32,58.45,14.87
1557622866.0,2,42511198,73.32,58.42,14.9
1557624445.0,4,42523920,77.9,57.56,20.34
1557629592.0,1,42523920,71.74,53.29,18.45
1557629632.0,2,42524429,72.65,53.25,19.4
1557631335.0,4,42538355,78.33,52.21,26.12
1557636222.0,1,42538843,72.65,50.16,22.49
1557636261.0,2,42539169,72.87,50.15,22.72
1557636944.0,4,42544743,80.65,49.91,30.74
1557640134.0,1,42544745,72.42,48.35,24.07
1557640174.0,2,42545267,72.65,48.33,24.32
1557641153.0,4,42553076,80.65,47.83,32.82
1557646642.0,1,42553076,72.65,45.48,27.17
1557646681.0,2,42553599,73.32,45.47,27.85
1557648194.0,4,42565972,77.69,45.03,32.66
1557660465.0,1,42565973,72.65,41.75,30.9
1557660504.0,2,42566538,73.54,41.74,31.8
1557661721.0,4,42576485,77.69,41.5,36.19
1557701742.0,2,42577062,73.09,58.91,14.18
1557703264.0,4,42589507,77.69,58.87,18.82
1557709570.0,1,42589507,72.87,57.18,15.69
1557709625.0,2,42590196,71.74,57.18,14.56
1557711248.0,4,42603464,78.11,57.1,21.01
1557715956.0,1,42603466,72.19,55.13,17.06
1557715996.0,2,42603975,72.65,55.1,17.55
1557717695.0,4,42617871,77.9,54.86,23.04
1557721791.0,1,42617874,72.42,53.79,18.63
1557721830.0,2,42618397,73.09,53.76,19.33
1557723663.0,4,42633394,77.04,52.63,24.41
1557727900.0,1,42633398,73.09,48.22,24.87
1557727940.0,2,42633942,73.09,48.19,24.9
1557728619.0,4,42639458,83.74,47.68,36.06
1557731476.0,1,42639458,71.97,45.53,26.44
1557731515.0,2,42639967,72.65,45.5,27.15
