Stove Type,Laser 56/560,Latitude,64.92074,Longitude,-147.918,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1543876091.0,2,1715352,76.18,25.24,50.94
1543876303.0,4,1716510,76.83,25.26,51.57
1543876359.0,2,1716713,77.04,25.26,51.78
1543876501.0,4,1717411,77.69,25.27,52.42
1543876558.0,2,1717627,76.18,25.27,50.91
1543876672.0,4,1718146,76.61,25.27,51.34
1543876731.0,2,1718464,76.4,25.28,51.12
1543876848.0,4,1719107,76.83,25.28,51.55
1543876907.0,2,1719427,76.4,25.29,51.11
1543877018.0,4,1720000,76.61,25.29,51.32
1543877075.0,2,1720148,77.47,25.29,52.18
1543877157.0,4,1720595,77.04,25.3,51.74
1543877219.0,2,1720728,76.18,25.3,50.88
1543877650.0,4,1722979,75.96,25.32,50.64
1543877707.0,2,1723222,76.61,25.33,51.28
1543877813.0,4,1723799,78.33,25.33,53.0
1543877869.0,2,1723992,76.83,25.33,51.5
1543878161.0,4,1725545,77.47,25.36,52.11
1543878229.0,2,1725746,77.9,25.36,52.54
1543878291.0,4,1726080,77.47,25.37,52.1
1543878349.0,2,1726284,76.83,25.37,51.46
1543878406.0,4,1726508,77.47,25.38,52.09
1543878463.0,2,1726649,77.9,25.39,52.51
1543878577.0,4,1727127,76.83,25.4,51.43
1543878634.0,2,1727369,77.69,25.4,52.29
1543878782.0,4,1728088,77.26,25.42,51.84
1543878840.0,2,1728405,77.47,25.42,52.05
1543878918.0,4,1728828,77.04,25.43,51.61
1543878975.0,2,1728938,76.83,25.44,51.39
1543879150.0,4,1729897,77.47,25.45,52.02
1543879207.0,2,1730101,75.96,25.46,50.5
1543879707.0,4,1732790,76.83,25.51,51.32
1543879763.0,2,1733095,76.4,25.52,50.88
1543879830.0,4,1733458,76.83,25.52,51.31
1543879886.0,2,1733738,76.4,25.53,50.87
1543879968.0,4,1734147,76.61,25.54,51.07
1543880025.0,2,1734445,76.18,25.54,50.64
1543880083.0,4,1734764,76.18,25.55,50.63
1543880142.0,2,1735081,77.69,25.55,52.14
1543880332.0,4,1736120,75.52,25.57,49.95
1543880389.0,2,1736377,76.61,25.58,51.03
1543880525.0,4,1737102,76.83,25.59,51.24
1543880581.0,2,1737278,77.04,25.6,51.44
1543880653.0,4,1737609,76.4,25.61,50.79
1543880710.0,2,1737865,76.61,25.61,51.0
1543880766.0,4,1738169,76.4,25.62,50.78
1543880823.0,2,1738475,75.3,25.62,49.68
1543880879.0,4,1738731,77.26,25.63,51.63
1543880936.0,2,1738970,75.3,25.63,49.67
1543881000.0,4,1739321,76.4,25.64,50.76
1543881059.0,2,1739578,76.4,25.65,50.75
1543881120.0,4,1739913,76.61,25.65,50.96
1543881178.0,2,1740065,77.04,25.66,51.38
1543881344.0,4,1740949,76.83,25.67,51.16
1543881400.0,2,1741104,76.18,25.68,50.5
1543881462.0,4,1741439,77.47,25.69,51.78
1543881520.0,2,1741666,75.74,25.69,50.05
1543881594.0,4,1742068,77.26,25.7,51.56
1543881651.0,2,1742297,75.74,25.69,50.05
1543881838.0,4,1743314,76.83,25.65,51.18
1543881895.0,2,1743496,75.96,25.64,50.32
1543882125.0,4,1744755,77.26,25.59,51.67
1543882182.0,2,1745033,76.18,25.58,50.6
1543882407.0,4,1746246,76.18,25.54,50.64
1543882463.0,2,1746545,76.61,25.53,51.08
1543882525.0,4,1746884,77.04,25.52,51.52
1543882582.0,2,1747184,76.4,25.5,50.9
1543882660.0,4,1747610,76.61,25.49,51.12
1543882717.0,2,1747896,75.52,25.48,50.04
1543882932.0,4,1749067,76.83,25.43,51.4
1543882989.0,2,1749355,76.83,25.42,51.41
1543883049.0,4,1749679,76.61,25.41,51.2
1543883105.0,2,1749985,77.04,25.4,51.64
1543883337.0,4,1751251,76.61,25.35,51.26
1543883394.0,2,1751443,76.18,25.34,50.84
1543883481.0,4,1751919,76.83,25.32,51.51
1543883538.0,2,1752100,76.61,25.31,51.3
1543883636.0,4,1752638,76.4,25.29,51.11
1543883693.0,2,1752923,75.3,25.28,50.02
1543883795.0,4,1753478,77.04,25.26,51.78
1543883858.0,2,1753804,76.61,25.25,51.36
1543883992.0,4,1754517,76.18,25.22,50.96
1543884054.0,2,1754813,75.52,25.21,50.31
1543884471.0,4,1757085,76.61,25.13,51.48
1543884527.0,2,1757393,76.4,25.11,51.29
1543884665.0,4,1758144,77.9,25.09,52.81
1543884722.0,2,1758330,76.61,25.08,51.53
1543885674.0,4,1763527,76.83,25.05,51.78
1543885731.0,2,1763806,76.61,25.06,51.55
1543885838.0,4,1764391,75.74,25.08,50.66
1543885897.0,2,1764673,76.18,25.08,51.1
1543886120.0,4,1765890,76.61,25.12,51.49
1543886177.0,2,1766170,76.18,25.13,51.05
1543886294.0,4,1766779,76.18,25.14,51.04
1543886351.0,2,1767064,75.52,25.15,50.37
1543886467.0,4,1767688,74.87,25.17,49.7
1543886523.0,2,1767975,75.96,25.18,50.78
1543886774.0,4,1769272,77.26,25.22,52.04
1543886830.0,2,1769575,76.4,25.22,51.18
1543886907.0,4,1769994,75.52,25.24,50.28
1543886964.0,2,1770262,76.61,25.24,51.37
1543887060.0,4,1770781,76.4,25.26,51.14
1543887116.0,2,1771052,76.18,25.27,50.91
1543887190.0,4,1771446,76.18,25.28,50.9
1543887247.0,2,1771730,75.52,25.29,50.23
1543887512.0,4,1773154,76.18,25.33,50.85
1543887569.0,2,1773312,75.96,25.34,50.62
1543887627.0,4,1773595,75.96,25.34,50.62
1543887683.0,2,1773868,77.26,25.35,51.91
1543887767.0,4,1774328,75.08,25.37,49.71
1543887824.0,2,1774618,75.74,25.37,50.37
1543887885.0,4,1774951,75.96,25.38,50.58
1543887942.0,2,1775211,76.61,25.39,51.22
1543888025.0,4,1775610,75.74,25.4,50.34
1543888082.0,2,1775916,75.96,25.41,50.55
1543888202.0,4,1776516,76.83,25.43,51.4
1543888259.0,2,1776813,76.4,25.44,50.96
1543888328.0,4,1777122,76.4,25.45,50.95
1543888386.0,2,1777421,77.26,25.46,51.8
1543888443.0,4,1777684,76.18,25.47,50.71
1543888499.0,2,1777949,76.18,25.47,50.71
1543888567.0,4,1778305,76.83,25.49,51.34
1543888624.0,2,1778559,76.18,25.49,50.69
1543888680.0,4,1778829,77.26,25.5,51.76
1543888745.0,2,1778982,75.08,25.51,49.57
1543888803.0,4,1779197,77.04,25.52,51.52
1543889570.0,1,1779198,75.08,25.17,49.91
1543889626.0,4,1779547,74.42,25.15,49.27
1543889683.0,2,1779717,76.18,25.12,51.06
1543889748.0,4,1779950,74.21,25.09,49.12
1543889805.0,2,1780223,74.87,25.07,49.8
1543889861.0,4,1780530,75.3,25.04,50.26
1543889918.0,2,1780770,75.74,25.02,50.72
1543889977.0,4,1781067,75.52,24.99,50.53
1543890033.0,2,1781312,75.74,24.97,50.77
1543890091.0,4,1781523,76.4,24.94,51.46
1543890148.0,2,1781708,75.3,24.91,50.39
1543890207.0,4,1781885,76.4,24.89,51.51
1543890765.0,2,1781979,74.87,24.64,50.23
1543890821.0,4,1782013,76.18,24.61,51.57
1543890878.0,2,1782238,75.74,24.58,51.16
1543891205.0,4,1783955,77.04,24.44,52.6
1543891262.0,2,1784216,74.42,24.41,50.01
1543891342.0,4,1784655,73.98,24.38,49.6
1543891399.0,2,1784860,75.08,24.35,50.73
1543891463.0,4,1785211,76.4,24.32,52.08
1543891520.0,2,1785501,76.83,24.3,52.53
1543891619.0,4,1785994,74.87,24.25,50.62
1543891678.0,2,1786210,76.4,24.22,52.18
1543891734.0,4,1786395,77.26,24.2,53.06
1543891797.0,2,1786635,76.61,24.17,52.44
1543891969.0,4,1787575,77.04,24.09,52.95
1543892026.0,2,1787768,75.74,24.07,51.67
1543892089.0,4,1788050,76.18,24.04,52.14
1543892144.0,2,1788299,75.52,24.02,51.5
1543892365.0,4,1789426,75.08,23.92,51.16
1543892422.0,2,1789685,75.3,23.9,51.4
1543892491.0,4,1789988,76.61,23.89,52.72
1543892548.0,2,1790227,76.61,23.88,52.73
1543892616.0,4,1790599,76.18,23.87,52.31
1543892673.0,2,1790858,75.96,23.86,52.1
1543892730.0,4,1791127,77.26,23.85,53.41
1543892787.0,2,1791348,75.3,23.84,51.46
1543892920.0,4,1792071,75.3,23.82,51.48
1543892977.0,2,1792304,76.18,23.81,52.37
1543893104.0,4,1792994,76.18,23.79,52.39
1543893161.0,2,1793297,76.61,23.79,52.82
1543893311.0,4,1794119,75.96,23.76,52.2
1543893368.0,2,1794419,75.74,23.75,51.99
1543893427.0,4,1794711,75.74,23.75,51.99
1543893484.0,2,1794934,75.08,23.74,51.34
1543893574.0,4,1795393,75.96,23.72,52.24
1543893630.0,2,1795525,75.52,23.72,51.8
1543893823.0,4,1796551,75.52,23.69,51.83
1543893880.0,2,1796838,75.74,23.68,52.06
1543893995.0,4,1797462,76.61,23.66,52.95
1543894051.0,2,1797756,75.08,23.65,51.43
1543894108.0,4,1798042,75.08,23.64,51.44
1543894164.0,2,1798342,75.3,23.64,51.66
1543894400.0,4,1799630,75.74,23.6,52.14
1543894457.0,2,1799899,75.08,23.59,51.49
1543894647.0,4,1800938,75.52,23.56,51.96
1543894704.0,2,1801246,74.87,23.55,51.32
1543894842.0,4,1801995,76.4,23.53,52.87
1543894897.0,2,1802292,76.18,23.53,52.65
1543895165.0,4,1803751,75.3,23.49,51.81
1543895221.0,2,1804055,76.18,23.48,52.7
1543895328.0,4,1804638,76.61,23.46,53.15
1543895385.0,2,1804946,75.52,23.45,52.07
1543895449.0,4,1805298,75.96,23.44,52.52
1543895506.0,2,1805600,75.3,23.43,51.87
1543895574.0,4,1805965,75.08,23.42,51.66
1543895630.0,2,1806250,75.74,23.42,52.32
1543895835.0,4,1807369,75.52,23.38,52.14
1543895892.0,2,1807663,74.87,23.38,51.49
1543896179.0,4,1809227,76.4,23.33,53.07
1543896236.0,2,1809527,75.96,23.32,52.64
1543896314.0,4,1809945,75.74,23.31,52.43
1543896371.0,2,1810245,74.87,23.3,51.57
1543896572.0,4,1811341,75.52,23.27,52.25
1543896629.0,2,1811645,75.08,23.27,51.81
1543896789.0,4,1812517,74.65,23.24,51.41
1543896845.0,2,1812818,75.52,23.23,52.29
1543896944.0,4,1813354,76.18,23.22,52.96
1543897000.0,2,1813658,75.74,23.21,52.53
1543897195.0,4,1814722,75.08,23.18,51.9
1543897258.0,2,1815063,74.87,23.17,51.7
1543897459.0,4,1816145,75.52,23.14,52.38
1543897515.0,2,1816405,76.18,23.13,53.05
1543897600.0,4,1816864,75.96,23.12,52.84
1543897658.0,2,1817121,75.08,23.11,51.97
1543897730.0,4,1817512,75.08,23.1,51.98
1543897789.0,2,1817755,75.74,23.09,52.65
1543897845.0,4,1818059,75.96,23.08,52.88
1543897904.0,2,1818351,75.52,23.07,52.45
1543898008.0,4,1818913,75.08,23.06,52.02
1543898065.0,2,1819132,75.08,23.05,52.03
1543898219.0,4,1819966,74.42,23.03,51.39
1543898276.0,2,1820211,75.74,23.02,52.72
1543898359.0,4,1820632,75.96,23.01,52.95
1543898416.0,2,1820939,75.3,23.0,52.3
1543898524.0,4,1821431,73.98,22.98,51.0
1543898582.0,2,1821672,74.87,22.97,51.9
1543898670.0,4,1822112,77.04,22.96,54.08
1543898727.0,2,1822406,75.52,22.95,52.57
1543898802.0,4,1822665,75.08,22.94,52.14
1543898867.0,2,1822867,75.74,22.93,52.81
1543898925.0,4,1823135,75.96,22.92,53.04
1543898981.0,2,1823375,75.52,22.91,52.61
1543899116.0,4,1824056,75.52,22.89,52.63
1543899173.0,2,1824347,74.87,22.88,51.99
1543899271.0,4,1824862,74.21,22.87,51.34
1543899327.0,2,1825136,75.3,22.86,52.44
1543899385.0,4,1825394,75.08,22.85,52.23
1543899442.0,2,1825603,75.08,22.84,52.24
1543899532.0,4,1826097,76.18,22.83,53.35
1543899587.0,2,1826374,73.98,22.82,51.16
1543899675.0,4,1826852,74.65,22.72,51.93
1543899736.0,2,1827084,75.08,22.64,52.44
1543899795.0,4,1827331,75.74,22.57,53.17
1543899851.0,2,1827583,74.87,22.49,52.38
1543899925.0,4,1827986,75.52,22.4,53.12
1543899982.0,2,1828248,74.42,22.32,52.1
1543900041.0,4,1828490,75.3,22.25,53.05
1543900098.0,2,1828740,74.87,22.17,52.7
1543900156.0,4,1828934,74.65,22.1,52.55
1543900213.0,2,1829150,75.3,22.02,53.28
1543900269.0,4,1829411,75.08,21.95,53.13
1543900328.0,2,1829651,75.52,21.87,53.65
1543900385.0,4,1829889,74.65,21.8,52.85
1543900441.0,2,1830074,75.96,21.73,54.23
1543900497.0,4,1830319,75.52,21.65,53.87
1543900554.0,2,1830606,75.74,21.58,54.16
1543900628.0,4,1830990,75.74,21.48,54.26
1543900694.0,2,1831257,75.74,21.4,54.34
1543900751.0,4,1831516,76.18,21.32,54.86
1543900808.0,2,1831794,75.08,21.25,53.83
1543900875.0,4,1832131,75.74,21.16,54.58
1543900931.0,2,1832360,74.42,21.09,53.33
1543900993.0,4,1832672,75.52,21.01,54.51
1543901050.0,2,1832932,74.87,20.93,53.94
1543901110.0,4,1833204,75.08,20.86,54.22
1543901173.0,2,1833454,74.65,20.78,53.87
1543901245.0,4,1833777,75.52,20.68,54.84
1543901309.0,2,1834086,74.42,20.6,53.82
1543901365.0,4,1834286,74.65,20.53,54.12
1543901423.0,2,1834472,75.08,20.45,54.63
1543901488.0,4,1834734,74.65,20.37,54.28
1543901558.0,2,1834828,75.08,20.27,54.81
1543901615.0,4,1835098,75.08,20.2,54.88
1543901675.0,2,1835320,75.74,20.12,55.62
1543901733.0,4,1835508,74.42,20.05,54.37
1543901790.0,2,1835688,75.74,19.97,55.77
1543901846.0,4,1835912,75.3,19.9,55.4
1543901905.0,2,1836140,76.18,19.82,56.36
1543901965.0,4,1836285,75.08,19.75,55.33
1543902037.0,2,1836510,76.18,19.65,56.53
1543902093.0,4,1836743,76.4,19.58,56.82
1543902150.0,2,1836908,75.74,19.5,56.24
1543902207.0,4,1837103,75.52,19.43,56.09
1543902265.0,2,1837309,75.3,19.36,55.94
1543902327.0,4,1837581,75.96,19.27,56.69
1543902384.0,2,1837750,74.42,19.2,55.22
1543902440.0,4,1837884,75.3,19.13,56.17
1543902498.0,2,1838114,76.18,19.05,57.13
1543902554.0,4,1838364,73.98,18.98,55.0
1543902611.0,2,1838605,75.52,18.91,56.61
1543902667.0,4,1838826,75.96,18.83,57.13
1543902724.0,2,1839074,74.42,18.76,55.66
1543902780.0,4,1839347,74.42,18.69,55.73
1543902839.0,2,1839605,74.87,18.61,56.26
1543902901.0,4,1839895,74.21,18.53,55.68
1543902958.0,2,1840156,75.08,18.45,56.63
1543903015.0,4,1840427,75.3,18.38,56.92
1543903072.0,2,1840659,74.21,18.31,55.9
1543903142.0,4,1840999,75.52,18.22,57.3
1543903200.0,2,1841248,75.3,18.14,57.16
1543903261.0,4,1841442,74.87,18.07,56.8
1543903346.0,2,1841580,75.08,17.96,57.12
1543903405.0,4,1841673,75.52,17.89,57.63
1543903463.0,2,1841894,74.21,17.82,56.39
1543903519.0,4,1842129,74.21,17.76,56.45
1543903576.0,2,1842349,75.3,17.69,57.61
1543903635.0,4,1842601,75.08,17.62,57.46
1543903692.0,2,1842816,74.87,17.55,57.32
1543903756.0,4,1843096,75.52,17.47,58.05
1543903817.0,2,1843267,75.08,17.4,57.68
1543903873.0,4,1843516,74.42,17.33,57.09
1543903934.0,2,1843618,75.52,17.26,58.26
1543903991.0,4,1843785,75.08,17.19,57.89
1543904054.0,2,1843891,74.42,17.12,57.3
1543904110.0,4,1844072,75.08,17.05,58.03
1543904169.0,2,1844311,75.3,16.98,58.32
1543904233.0,4,1844576,73.76,16.9,56.86
1543904292.0,2,1844802,73.76,16.83,56.93
1543904369.0,4,1845158,75.3,16.74,58.56
1543904426.0,2,1845431,72.87,16.67,56.2
1543904497.0,4,1845776,75.3,16.58,58.72
1543904555.0,2,1846051,73.76,16.51,57.25
1543904613.0,4,1846300,74.87,16.44,58.43
1543904669.0,2,1846519,75.52,16.38,59.14
1543904744.0,4,1846920,75.52,16.29,59.23
1543904800.0,2,1847182,75.52,16.22,59.3
1543904857.0,4,1847368,74.87,16.15,58.72
1543904916.0,2,1847602,74.65,16.08,58.57
1543904989.0,4,1848000,74.87,15.99,58.88
1543905048.0,2,1848266,74.87,15.92,58.95
1543905104.0,4,1848539,73.98,15.86,58.12
1543905173.0,2,1848725,74.42,15.77,58.65
1543905229.0,4,1848929,75.74,15.71,60.03
1543905286.0,2,1849098,73.98,15.64,58.34
1543905342.0,4,1849324,75.08,15.57,59.51
1543905407.0,2,1849537,74.65,15.49,59.16
1543905464.0,4,1849768,74.65,15.42,59.23
1543905521.0,2,1849960,74.21,15.35,58.86
1543905577.0,4,1850209,76.18,15.29,60.89
1543905650.0,2,1850440,74.87,15.2,59.67
1543905711.0,4,1850696,75.3,15.13,60.17
1543905768.0,2,1850903,73.76,15.06,58.7
1543905835.0,4,1851176,74.42,14.98,59.44
1543905891.0,2,1851390,74.21,14.91,59.3
1543905955.0,4,1851655,75.3,14.83,60.47
1543906016.0,2,1851816,74.21,14.76,59.45
1543906070.0,4,1851961,74.21,14.7,59.51
1543906180.0,2,1852009,75.3,14.56,60.74
1543906236.0,4,1852099,74.65,14.5,60.15
1543906302.0,2,1852204,73.98,14.42,59.56
1543906359.0,4,1852314,74.65,14.35,60.3
1543906433.0,2,1852502,75.08,14.26,60.82
1543906489.0,4,1852612,74.65,14.19,60.46
1543906552.0,2,1852638,74.65,14.12,60.53
1543906608.0,4,1852811,74.87,14.05,60.82
1543906668.0,2,1853039,75.3,13.98,61.32
1543906727.0,4,1853311,73.54,13.91,59.63
1543906795.0,2,1853502,74.87,13.83,61.04
1543906851.0,4,1853589,74.42,13.78,60.64
1543906908.0,2,1853787,74.87,13.74,61.13
1543906993.0,4,1854253,74.21,13.68,60.53
1543907052.0,2,1854467,75.52,13.64,61.88
1543907213.0,4,1855323,74.42,13.53,60.89
1543907269.0,2,1855553,73.32,13.49,59.83
1543907326.0,4,1855820,75.74,13.45,62.29
1543907383.0,2,1856125,74.42,13.41,61.01
1543907439.0,4,1856370,72.87,13.37,59.5
1543907496.0,2,1856584,73.76,13.33,60.43
1543907554.0,4,1856879,74.65,13.29,61.36
1543907612.0,2,1857112,74.87,13.25,61.62
1543907671.0,4,1857294,73.54,13.21,60.33
1543907727.0,2,1857575,75.08,13.17,61.91
1543907791.0,4,1857891,74.21,13.13,61.08
1543907851.0,2,1858025,74.21,13.08,61.13
1543907907.0,4,1858164,74.21,13.05,61.16
1543907971.0,2,1858415,73.76,13.0,60.76
1543908043.0,4,1858692,74.42,12.95,61.47
1543908102.0,2,1858920,73.98,12.91,61.07
1543908196.0,4,1859341,74.65,12.84,61.81
1543908252.0,2,1859470,74.87,12.8,62.07
1543908314.0,4,1859636,74.65,12.76,61.89
1543908371.0,2,1859940,73.32,12.72,60.6
1543908429.0,4,1860247,74.42,12.68,61.74
1543908486.0,2,1860479,74.87,12.64,62.23
1543908575.0,4,1860949,73.54,12.58,60.96
1543909966.0,2,1861322,75.3,11.6,63.7
1543910023.0,4,1861413,73.76,11.56,62.2
1543910083.0,2,1861508,75.3,11.52,63.78
1543910139.0,4,1861559,74.65,11.48,63.17
1543910199.0,2,1861613,74.21,11.44,62.77
1543910255.0,4,1861717,74.87,11.4,63.47
1543910315.0,2,1861800,74.87,11.36,63.51
1543910371.0,4,1861842,73.98,11.32,62.66
1543910428.0,2,1861998,73.98,11.31,62.67
1543910575.0,2,1862312,75.08,11.36,63.72
1543910635.0,4,1862456,74.87,11.38,63.49
1543910692.0,2,1862638,75.08,11.4,63.68
1543910748.0,4,1862866,74.87,11.42,63.45
1543910805.0,2,1863096,74.87,11.44,63.43
1543910859.0,4,1863282,74.42,11.46,62.96
1543910964.0,2,1863355,74.21,11.5,62.71
1543911023.0,4,1863531,73.09,11.52,61.57
1543911080.0,2,1863797,73.98,11.54,62.44
1543911137.0,4,1864035,73.98,11.56,62.42
1543911202.0,2,1864294,75.52,11.58,63.94
1543911259.0,4,1864498,74.42,11.6,62.82
1543911315.0,2,1864774,74.21,11.62,62.59
1543911375.0,4,1865089,74.42,11.64,62.78
1543911449.0,2,1865117,75.96,11.67,64.29
1543911506.0,4,1865328,74.42,11.69,62.73
1543911563.0,2,1865570,74.87,11.71,63.16
1543911661.0,4,1866031,75.3,11.74,63.56
1543913033.0,2,1866519,74.21,12.22,61.99
1543913090.0,4,1866701,73.98,12.24,61.74
1543913305.0,2,1866801,74.42,12.32,62.1
1543913361.0,4,1866848,75.52,12.34,63.18
1543913419.0,2,1866878,74.21,12.36,61.85
1543913475.0,4,1866958,73.76,12.38,61.38
1543913544.0,2,1867073,74.42,12.4,62.02
1543913601.0,4,1867238,74.87,12.42,62.45
1543913659.0,2,1867429,74.65,12.44,62.21
1543913725.0,4,1867658,74.87,12.46,62.41
1543913784.0,2,1867862,75.52,12.48,63.04
1543913844.0,4,1868084,75.3,12.51,62.79
1543913909.0,2,1868368,75.74,12.53,63.21
1543913966.0,4,1868649,74.21,12.55,61.66
1543914022.0,2,1868874,75.52,12.56,62.96
1543914090.0,4,1869147,74.65,12.57,62.08
1543914146.0,2,1869387,75.08,12.57,62.51
1543914203.0,4,1869537,75.74,12.58,63.16
1543914259.0,2,1869721,76.18,12.59,63.59
1543914316.0,4,1869832,74.65,12.59,62.06
1543914372.0,2,1869989,75.52,12.6,62.92
1543914428.0,4,1870219,74.42,12.6,61.82
1543914485.0,2,1870351,74.21,12.61,61.6
1543914542.0,4,1870434,75.52,12.61,62.91
1543914603.0,2,1870555,74.65,12.62,62.03
1543914660.0,4,1870732,75.52,12.63,62.89
1543915770.0,2,1870949,75.96,12.74,63.22
1543915828.0,4,1871038,73.09,12.74,60.35
1543915887.0,2,1871114,75.3,12.75,62.55
1543915943.0,4,1871166,74.65,12.75,61.9
1543916011.0,2,1871182,75.08,12.76,62.32
1543916067.0,4,1871276,73.98,12.77,61.21
1543916129.0,2,1871383,74.21,12.77,61.44
1543916185.0,4,1871599,73.98,12.78,61.2
1543916243.0,2,1871769,75.3,12.78,62.52
1543916299.0,4,1871867,73.54,12.79,60.75
1543916358.0,2,1871996,75.08,12.8,62.28
1543916414.0,4,1872180,74.87,12.8,62.07
1543916471.0,2,1872275,75.3,12.81,62.49
1543916532.0,4,1872492,74.65,12.81,61.84
1543916589.0,2,1872623,74.21,12.82,61.39
1543916645.0,4,1872834,74.65,12.82,61.83
1543916710.0,2,1872953,73.76,12.83,60.93
1543916768.0,4,1873073,74.65,12.84,61.81
1543916841.0,2,1873224,74.87,12.84,62.03
1543916897.0,4,1873376,75.08,12.85,62.23
1543916953.0,2,1873459,75.08,12.86,62.22
1543917051.0,4,1873861,75.08,12.87,62.21
1543917117.0,2,1874072,74.87,12.87,62.0
1543917179.0,4,1874180,74.42,12.88,61.54
1543917236.0,2,1874367,74.21,12.88,61.33
1543917307.0,4,1874726,73.98,12.89,61.09
1543917372.0,2,1874936,73.98,12.9,61.08
1543917430.0,4,1875078,73.76,12.9,60.86
1543917494.0,2,1875153,75.3,12.91,62.39
1543917550.0,4,1875277,73.98,12.91,61.07
1543919171.0,2,1875617,73.98,12.06,61.92
1543919227.0,4,1875720,74.65,12.03,62.62
1543919303.0,2,1875802,75.08,11.98,63.1
1543919362.0,4,1875907,74.65,11.95,62.7
1543919422.0,2,1875991,75.08,11.92,63.16
1543919488.0,4,1876165,74.42,11.88,62.54
1543919548.0,2,1876383,73.32,11.85,61.47
1543919612.0,4,1876692,74.42,11.81,62.61
1543919679.0,2,1876885,74.65,11.78,62.87
1543919735.0,4,1877003,73.98,11.75,62.23
1543920973.0,2,1877143,73.54,11.06,62.48
1543921028.0,4,1877167,73.98,11.03,62.95
1543921087.0,2,1877190,75.52,11.0,64.52
1543921144.0,4,1877225,75.08,10.97,64.11
1543921261.0,2,1877337,73.98,10.93,63.05
1543921318.0,4,1877365,75.08,10.92,64.16
1543921410.0,2,1877387,74.42,10.9,63.52
1543921466.0,4,1877400,73.98,10.89,63.09
1543923022.0,2,1877585,74.87,10.58,64.29
1543923079.0,4,1877664,74.87,10.56,64.31
1543923136.0,2,1877737,74.42,10.55,63.87
1543923192.0,4,1877825,74.65,10.54,64.11
1543923250.0,2,1877878,75.08,10.53,64.55
1543923311.0,4,1878015,73.54,10.52,63.02
1543923368.0,2,1878212,74.87,10.51,64.36
1543923431.0,4,1878431,73.32,10.49,62.83
1543923488.0,2,1878683,74.65,10.48,64.17
1543923544.0,4,1878793,73.54,10.47,63.07
1543923606.0,2,1878876,74.65,10.46,64.19
1543923662.0,4,1879010,76.18,10.45,65.73
1543925171.0,2,1879211,74.65,10.18,64.47
1543925228.0,4,1879222,74.21,10.18,64.03
1543925288.0,2,1879248,75.08,10.17,64.91
1543925354.0,4,1879324,73.98,10.16,63.82
1543925415.0,2,1879407,73.54,10.16,63.38
1543925472.0,4,1879511,73.54,10.15,63.39
1543927135.0,2,1879667,74.87,9.99,64.88
1543927192.0,4,1879774,73.54,9.98,63.56
1543927271.0,2,1879906,74.87,9.97,64.9
1543927327.0,4,1880037,75.3,9.97,65.33
1543927400.0,2,1880123,74.65,9.96,64.69
1543927457.0,4,1880216,73.09,9.95,63.14
1543975974.0,2,1881289,75.74,14.87,60.87
1543976030.0,4,1881410,76.18,14.89,61.29
1543976092.0,2,1881463,75.08,14.9,60.18
1543976148.0,4,1881499,75.74,14.91,60.83
1543976206.0,2,1881562,77.04,14.92,62.12
1543976263.0,4,1881701,76.18,14.93,61.25
1543976356.0,2,1881719,76.83,14.95,61.88
1543976413.0,4,1881930,76.61,14.96,61.65
1544062378.0,2,1882179,76.83,18.69,58.14
1544062435.0,4,1882211,76.4,18.66,57.74
1544678170.0,1,1882258,58.55,3.75,54.8
1544678226.0,4,1882685,56.67,3.77,52.9
1544678304.0,2,1882814,58.55,3.78,54.77
1544678360.0,4,1882901,56.94,3.79,53.15
1544678419.0,2,1883123,56.39,3.8,52.59
1544678475.0,4,1883436,57.48,3.81,53.67
1544678532.0,2,1883692,58.82,3.83,54.99
1544678589.0,4,1883907,58.82,3.84,54.98
