Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1543476971.0,-1,-1,13167
1543477271.0,-1,-1,13412
1543477571.0,-1,-1,13412
1543477871.0,-1,-1,13495
1543478171.0,-1,-1,13495
1543478477.0,-1,-1,13750
1543478777.0,-1,-1,13836
1543479077.0,-1,-1,13750
1543479193.0,1,824525,14101
1543479249.0,2,825040,13836
1543479417.0,1,826051,13836
1543479706.0,2,829116,12775
1543480030.0,4,831067,11906
1543480387.0,-1,-1,12852
1543480687.0,-1,-1,13248
1543480987.0,-1,-1,13412
1543481287.0,-1,-1,13495
1543481587.0,-1,-1,13750
1543481887.0,-1,-1,13664
1543482187.0,-1,-1,13664
1543482406.0,1,831069,13836
1543482462.0,2,831584,13836
1543482630.0,1,832594,13923
1543482913.0,2,835596,12930
1543483270.0,-1,-1,12329
1543483569.0,-1,-1,12329
1543483674.0,4,840172,12185
1543484031.0,-1,-1,12624
1543484331.0,-1,-1,12930
1543484630.0,-1,-1,13330
1543484930.0,-1,-1,13167
1543485230.0,-1,-1,13836
1543485530.0,-1,-1,13579
1543485830.0,-1,-1,13664
1543486120.0,1,840174,13750
1543486176.0,2,840702,13750
1543486346.0,1,841728,13750
1543486642.0,2,844861,12852
1543486998.0,-1,-1,12549
1543487299.0,-1,-1,12549
1543487487.0,4,849948,12185
1543487844.0,-1,-1,12852
1543488144.0,-1,-1,13248
1543488444.0,-1,-1,13495
1543488744.0,-1,-1,13495
1543489044.0,-1,-1,13579
1543489344.0,-1,-1,13836
1543489643.0,-1,-1,13836
1543489760.0,1,849950,13750
1543489816.0,2,850484,14012
1543489988.0,1,851518,13664
1543490282.0,4,854631,12852
1543490339.0,2,854973,12549
1543490695.0,-1,-1,12475
1543490868.0,4,858157,12329
1543491224.0,-1,-1,12775
1543491524.0,-1,-1,13248
1543491824.0,-1,-1,13412
1543492124.0,-1,-1,13923
1543492424.0,-1,-1,13750
1543492724.0,-1,-1,13750
1543492877.0,1,858201,13750
1543492933.0,2,858716,14012
1543493101.0,1,859727,14012
1543493401.0,2,862916,12775
1543493758.0,-1,-1,12475
1543494058.0,-1,-1,12549
1543494303.0,4,868339,12257
1543494660.0,-1,-1,12775
1543494960.0,-1,-1,13248
1543495260.0,-1,-1,13579
1543495559.0,-1,-1,13579
1543495859.0,-1,-1,13750
1543496159.0,-1,-1,13836
1543496350.0,1,868343,13923
1543496406.0,2,868875,13923
1543496577.0,1,869906,13836
1543496899.0,2,873313,12852
1543497255.0,-1,-1,12475
1543497556.0,-1,-1,12401
1543497804.0,4,878760,12185
1543498161.0,-1,-1,12775
1543498461.0,-1,-1,13087
1543498761.0,-1,-1,13330
1543499061.0,-1,-1,13923
1543499360.0,-1,-1,13836
1543499660.0,-1,-1,13923
1543499815.0,1,878764,13836
1543499871.0,2,879289,13664
1543500040.0,1,880307,13836
1543500349.0,4,883584,12852
1543500406.0,2,883925,12624
1543500763.0,-1,-1,12775
1543501063.0,-1,-1,12624
1543501327.0,4,889467,12185
1543501684.0,-1,-1,12852
1543501984.0,-1,-1,13330
1543502284.0,-1,-1,13664
1543502584.0,-1,-1,13412
1543502884.0,-1,-1,13750
1543503184.0,-1,-1,13836
1543503277.0,1,889471,13836
1543503333.0,2,889980,13836
1543503500.0,1,890983,14012
1543503823.0,2,894405,12775
1543504179.0,-1,-1,12699
1543504479.0,-1,-1,12624
1543504779.0,-1,-1,12115
1543504836.0,4,900193,12185
1543505193.0,-1,-1,12852
1543505492.0,-1,-1,13330
1543505792.0,-1,-1,13664
1543506092.0,-1,-1,13664
1543506392.0,-1,-1,13923
1543506664.0,1,900193,13923
1543506720.0,2,900713,13836
1543506889.0,1,901727,14012
1543507582.0,-1,-1,12549
1543507882.0,-1,-1,12475
1543508182.0,-1,-1,12185
1543508248.0,4,911418,12329
1543508605.0,-1,-1,12699
1543508905.0,-1,-1,13330
1543509205.0,-1,-1,13836
1543509505.0,-1,-1,13750
1543509804.0,-1,-1,13923
1543510103.0,1,911421,14012
1543510160.0,2,911945,13923
1543510330.0,1,912967,13836
1543510652.0,4,916380,12852
1543510708.0,2,916722,12257
1543511064.0,-1,-1,12475
1543511365.0,-1,-1,12257
1543511665.0,-1,-1,12329
1543511721.0,4,922591,12329
1543512078.0,-1,-1,12930
1543512378.0,-1,-1,13412
1543512678.0,-1,-1,13664
1543512978.0,-1,-1,13836
1543513278.0,-1,-1,13923
1543513491.0,1,922591,13836
1543513548.0,2,923095,13836
1543513712.0,1,924082,13923
1543514040.0,2,927556,12699
1543514396.0,-1,-1,12775
1543514697.0,-1,-1,12329
1543514817.0,4,932231,12045
1543515174.0,-1,-1,12930
1543515474.0,-1,-1,13330
1543515774.0,-1,-1,13664
1543516073.0,-1,-1,13750
1543516373.0,-1,-1,13923
1543516502.0,1,932233,13664
1543516559.0,2,932738,13923
1543516723.0,1,933724,13923
1543517040.0,4,937086,12775
1543517096.0,2,937427,12549
1543517453.0,-1,-1,12257
1543517648.0,4,940747,12045
1543518005.0,-1,-1,12775
1543518305.0,-1,-1,13330
1543518605.0,-1,-1,13412
1543518905.0,-1,-1,13495
1543519205.0,-1,-1,13579
1543519505.0,-1,-1,13495
1543519804.0,-1,-1,13495
1543520105.0,-1,-1,13495
1543520405.0,-1,-1,13664
1543520705.0,-1,-1,13664
1543521004.0,-1,-1,13750
1543521287.0,1,940750,13750
1543521344.0,2,941255,14012
1543521510.0,1,942253,13664
1543521784.0,2,945161,12930
1543522039.0,4,946695,12115
1543522396.0,-1,-1,13087
1543522696.0,-1,-1,13087
1543522996.0,-1,-1,13330
1543523295.0,-1,-1,13579
1543523595.0,-1,-1,13664
1543523895.0,-1,-1,13750
1543524195.0,-1,-1,13750
1543524437.0,1,946698,13836
1543524494.0,2,947231,14101
1543524665.0,1,948262,13923
1543525006.0,2,951876,12775
1543525377.0,-1,-1,12699
1543525677.0,-1,-1,12401
1543525977.0,-1,-1,12329
1543526048.0,4,958141,12329
1543526405.0,-1,-1,12852
1543526704.0,-1,-1,13330
1543527004.0,-1,-1,13750
1543527304.0,-1,-1,13836
1543527604.0,-1,-1,13750
1543527685.0,1,958146,14191
1543527741.0,2,958623,14012
1543527900.0,1,959582,14012
1543528242.0,4,963208,12930
1543528299.0,2,963549,12475
1543528655.0,-1,-1,12699
1543528956.0,-1,-1,12549
1543529255.0,-1,-1,12401
1543529327.0,4,969733,12045
1543529684.0,-1,-1,12852
1543529984.0,-1,-1,13495
1543530284.0,-1,-1,13750
1543530583.0,-1,-1,13664
1543530883.0,-1,-1,13836
1543530969.0,1,969735,14101
1543531025.0,2,970241,13923
1543531191.0,1,971235,14101
1543531547.0,4,975011,12852
1543531604.0,2,975352,12549
1543531976.0,-1,-1,12775
1543532276.0,-1,-1,12624
1543532498.0,4,980730,11975
1543532855.0,-1,-1,13087
1543533155.0,-1,-1,13412
1543533454.0,-1,-1,13664
1543533754.0,-1,-1,13750
1543534054.0,-1,-1,13750
1543534147.0,1,980733,13750
1543534204.0,2,981240,13836
1543534369.0,1,982234,13923
1543534691.0,4,985644,12852
1543534747.0,2,985985,12475
1543535104.0,-1,-1,12401
1543535404.0,-1,-1,12549
1543535628.0,4,991284,11906
1543535985.0,-1,-1,12852
1543536286.0,-1,-1,13495
1543536585.0,-1,-1,13750
1543536885.0,-1,-1,13750
1543537185.0,-1,-1,13836
1543537242.0,1,991460,14101
1543537298.0,2,991894,14101
1543537447.0,1,992796,14101
1543537804.0,-1,-1,12775
1543537860.0,2,996981,12699
1543538217.0,-1,-1,12775
1543538517.0,-1,-1,12624
1543538817.0,-1,-1,12624
1543538879.0,4,1003113,12257
1543539237.0,-1,-1,12930
1543539536.0,-1,-1,13750
1543539836.0,-1,-1,13495
1543540136.0,-1,-1,13923
1543540436.0,-1,-1,14012
1543540493.0,2,1003594,13923
1543540664.0,1,1004628,13923
1543541020.0,-1,-1,12852
1543541076.0,2,1008770,12699
1543541433.0,-1,-1,12699
1543541733.0,-1,-1,12549
1543542033.0,-1,-1,12329
1543542089.0,4,1014659,12329
1543542446.0,-1,-1,13008
1543542746.0,-1,-1,13579
1543543045.0,-1,-1,13664
1543543345.0,-1,-1,13923
1543543592.0,1,1014659,14101
1543543648.0,2,1015159,14012
1543543813.0,1,1016150,14012
1543544170.0,-1,-1,12930
1543544225.0,2,1020341,12775
1543544582.0,-1,-1,12401
1543544883.0,-1,-1,12549
1543545057.0,4,1025344,11704
1543545414.0,-1,-1,13008
1543545714.0,-1,-1,13412
1543546014.0,-1,-1,13836
1543546314.0,-1,-1,13923
1543546593.0,1,1025349,14101
1543546649.0,2,1025864,14012
1543546817.0,1,1026874,14282
1543547173.0,-1,-1,13008
1543547229.0,2,1031075,12852
1543547586.0,-1,-1,12699
1543547886.0,-1,-1,12475
1543548076.0,4,1036166,12329
1543548433.0,-1,-1,13008
1543548733.0,-1,-1,13495
1543549032.0,-1,-1,13664
1543549332.0,-1,-1,13750
1543549609.0,1,1036168,14012
1543549665.0,2,1036678,14012
1543549832.0,1,1037680,14101
1543550189.0,-1,-1,12852
1543550245.0,2,1041914,12329
1543550601.0,-1,-1,12852
1543550901.0,-1,-1,12549
1543551102.0,4,1047074,12185
1543551459.0,-1,-1,13008
1543551759.0,-1,-1,13495
1543552059.0,-1,-1,13664
1543552359.0,-1,-1,13750
1543552607.0,1,1047077,13923
1543552663.0,2,1047586,13836
1543552830.0,1,1048589,13923
1543553186.0,-1,-1,12775
1543553242.0,2,1052752,12930
1543553599.0,-1,-1,12624
1543553899.0,-1,-1,12624
1543554146.0,4,1058189,11906
1543554503.0,-1,-1,12852
1543554803.0,-1,-1,13495
1543555103.0,-1,-1,13750
1543555403.0,-1,-1,13923
1543555650.0,1,1058193,13923
1543555706.0,2,1058694,14012
1543555871.0,1,1059684,13836
1543556225.0,4,1063441,12775
1543556282.0,2,1063783,12549
1543556638.0,-1,-1,12624
1543556939.0,-1,-1,12475
1543557192.0,4,1069257,11906
1543557549.0,-1,-1,12852
1543557849.0,-1,-1,13412
1543558149.0,-1,-1,13750
1543558449.0,-1,-1,14012
1543558717.0,1,1069259,14012
1543558773.0,2,1069769,14012
1543558939.0,1,1070771,14101
1543559294.0,2,1074528,12775
1543559651.0,-1,-1,12699
1543559951.0,-1,-1,12329
1543560251.0,-1,-1,12257
1543560312.0,4,1080649,12115
1543560667.0,-1,-1,12852
1543560967.0,-1,-1,13412
1543561267.0,-1,-1,13664
1543561567.0,-1,-1,13836
1543561867.0,-1,-1,14467
1543561923.0,2,1081078,14012
1543562107.0,1,1082184,13923
1543562453.0,4,1085852,12549
1543562510.0,2,1086194,12401
1543562866.0,-1,-1,12475
1543563167.0,-1,-1,12257
1543563360.0,4,1091309,11975
1543563717.0,-1,-1,12930
1543564018.0,-1,-1,13495
1543564318.0,-1,-1,13750
1543564617.0,-1,-1,13836
1543564908.0,1,1091316,14101
1543564964.0,2,1091802,14191
1543565125.0,1,1092772,13836
1543565481.0,-1,-1,12775
1543565538.0,2,1096950,12775
1543565894.0,-1,-1,12699
1543566194.0,-1,-1,12699
1543566495.0,-1,-1,12475
1543566644.0,4,1103604,12045
1543567011.0,-1,-1,12930
1543567311.0,-1,-1,13330
1543567611.0,-1,-1,13495
1543567911.0,-1,-1,13750
1543568210.0,-1,-1,13664
1543568510.0,-1,-1,13664
1543568810.0,-1,-1,13836
1543568889.0,1,1103607,13836
1543568945.0,2,1104140,14012
1543569116.0,1,1105170,13923
1543569382.0,4,1107986,12475
1543569439.0,2,1108327,12699
1543569795.0,-1,-1,12475
1543570095.0,-1,-1,12624
1543570395.0,-1,-1,12257
1543570465.0,4,1114502,12115
1543570822.0,-1,-1,12852
1543571122.0,-1,-1,13412
1543571422.0,-1,-1,13664
1543571722.0,-1,-1,13664
1543572021.0,-1,-1,14012
1543572109.0,1,1114505,13836
1543572166.0,2,1115005,13923
1543572330.0,1,1115997,13923
1543572682.0,4,1119727,12699
1543572739.0,2,1120068,12401
1543573095.0,-1,-1,12775
1543573321.0,4,1123568,11838
1543573678.0,-1,-1,12930
1543573977.0,-1,-1,13495
1543574277.0,-1,-1,13923
1543574577.0,-1,-1,14012
1543574788.0,1,1123573,14101
1543574844.0,2,1124087,13923
1543575011.0,1,1125095,14012
1543575367.0,-1,-1,12775
1543575423.0,2,1129242,12549
1543575780.0,-1,-1,12624
1543576080.0,-1,-1,12401
1543576272.0,4,1134347,12257
1543576629.0,-1,-1,12930
1543576929.0,-1,-1,13412
1543577229.0,-1,-1,13750
1543577529.0,-1,-1,14012
1543577801.0,1,1134349,13923
1543577858.0,2,1134859,14191
1543578024.0,1,1135861,14191
1543578381.0,-1,-1,13008
1543578437.0,2,1140000,12549
1543578634.0,4,1141187,11704
1543578991.0,-1,-1,13087
1543579291.0,-1,-1,13579
1543579591.0,-1,-1,13923
1543579891.0,-1,-1,14101
1543579955.0,1,1141188,14101
1543580012.0,2,1141698,14374
1543580178.0,1,1142700,14191
1543580535.0,-1,-1,12775
1543580591.0,2,1146932,12775
1543580893.0,4,1148754,11906
1543581250.0,-1,-1,13008
1543581550.0,-1,-1,13750
1543581850.0,-1,-1,14012
1543582150.0,-1,-1,13836
1543582207.0,2,1149187,14101
1543582383.0,1,1150249,14101
1543582740.0,-1,-1,12930
1543582796.0,2,1154486,12699
1543583152.0,-1,-1,12329
1543583452.0,-1,-1,12852
1543583706.0,4,1159964,11770
1543584063.0,-1,-1,13167
1543584363.0,-1,-1,13836
1543584663.0,-1,-1,13836
1543584963.0,-1,-1,13836
1543585093.0,1,1159968,14012
1543585149.0,2,1160477,14012
1543585316.0,1,1161479,14101
1543585672.0,-1,-1,12852
1543585728.0,2,1165734,12775
1543586084.0,-1,-1,12401
1543586384.0,-1,-1,12549
1543586684.0,-1,-1,12475
1543586753.0,4,1171898,11838
1543587109.0,-1,-1,13087
1543587409.0,-1,-1,13579
1543587709.0,-1,-1,13923
1543588009.0,-1,-1,14282
1543588146.0,1,1171900,14191
1543588202.0,2,1172400,14101
1543588365.0,1,1173382,14282
1543588722.0,-1,-1,12775
1543588778.0,2,1177638,12185
1543589134.0,-1,-1,12624
1543589434.0,-1,-1,12775
1543589734.0,-1,-1,12185
1543589795.0,4,1183760,11906
1543590152.0,-1,-1,13167
1543590452.0,-1,-1,13750
1543590753.0,-1,-1,13750
1543591053.0,-1,-1,14101
1543591148.0,1,1183762,14191
1543591205.0,2,1184264,14191
1543591369.0,1,1185254,14191
1543591725.0,-1,-1,12930
1543591781.0,2,1189540,12624
1543592137.0,-1,-1,12930
1543592438.0,-1,-1,12699
1543592738.0,-1,-1,12185
1543592794.0,4,1195631,12115
1543593151.0,-1,-1,13167
1543593451.0,-1,-1,13750
1543593751.0,-1,-1,14012
1543594051.0,-1,-1,13923
1543594139.0,1,1195633,14012
1543594195.0,2,1196143,14101
1543594362.0,1,1197147,14191
1543594718.0,-1,-1,12775
1543594774.0,2,1201494,12852
1543595130.0,-1,-1,12775
1543595430.0,-1,-1,12401
1543595602.0,4,1206474,11906
1543595959.0,-1,-1,13248
1543596259.0,-1,-1,13923
1543596559.0,-1,-1,14012
1543596858.0,-1,-1,14101
1543596915.0,2,1206908,14101
1543597090.0,1,1207958,14191
1543597446.0,-1,-1,12699
1543597502.0,2,1212193,12475
1543597858.0,-1,-1,12852
1543598158.0,-1,-1,12624
1543598376.0,4,1217451,11770
1543598733.0,-1,-1,13248
1543599033.0,-1,-1,13836
1543599333.0,-1,-1,14101
1543599596.0,1,1217452,14191
1543599652.0,2,1217948,14191
1543599816.0,1,1218934,14374
1543600172.0,-1,-1,12624
1543600228.0,2,1223272,12624
1543600585.0,-1,-1,13008
1543600885.0,-1,-1,12775
1543601185.0,-1,-1,12401
1543601345.0,4,1229992,12045
1543601703.0,-1,-1,13167
1543602002.0,-1,-1,13836
1543602302.0,-1,-1,14101
1543602560.0,1,1229999,14374
1543602616.0,2,1230499,14101
1543602780.0,1,1231486,14467
1543603136.0,-1,-1,12699
1543603193.0,2,1235841,12624
1543603549.0,-1,-1,13008
1543603849.0,-1,-1,12624
1543604089.0,4,1241236,11975
1543604446.0,-1,-1,13087
1543604746.0,-1,-1,13750
1543605046.0,-1,-1,14101
1543605297.0,1,1241239,14101
1543605353.0,2,1241740,14012
1543605518.0,1,1242730,14191
1543605874.0,-1,-1,13087
1543605944.0,4,1247247,12775
1543606001.0,2,1247589,12401
1543606357.0,-1,-1,13008
1543606657.0,-1,-1,12257
1543606929.0,4,1253172,12329
1543607286.0,-1,-1,13412
1543607586.0,-1,-1,13923
1543607886.0,-1,-1,14012
1543608080.0,1,1253285,14282
1543608136.0,2,1253724,14191
1543608288.0,1,1254634,14467
1543608643.0,-1,-1,13087
1543608723.0,4,1259249,12852
1543608780.0,2,1259590,12549
1543609135.0,-1,-1,13248
1543609436.0,-1,-1,12329
1543609671.0,4,1264951,11770
1543610028.0,-1,-1,13248
1543610328.0,-1,-1,13923
1543610628.0,-1,-1,14191
1543610811.0,1,1264953,14282
1543610868.0,2,1265454,14101
1543611032.0,1,1266444,14191
1543611389.0,-1,-1,13008
1543611472.0,4,1271101,12549
1543611528.0,2,1271442,12401
1543611885.0,-1,-1,13008
1543612185.0,-1,-1,12624
1543612485.0,-1,-1,11906
1543612541.0,4,1277238,12329
1543612898.0,-1,-1,13412
1543613198.0,-1,-1,14101
1543613498.0,-1,-1,14191
1543613617.0,1,1277238,14282
1543613673.0,2,1277734,14374
1543613837.0,1,1278720,14101
1543614193.0,-1,-1,13087
1543614281.0,4,1283433,12699
1543614348.0,2,1283835,12329
1543614704.0,-1,-1,12930
1543615004.0,-1,-1,12852
1543615299.0,4,1289553,12115
1543615654.0,-1,-1,13412
1543615954.0,-1,-1,13923
1543616254.0,-1,-1,14101
1543616439.0,1,1289557,14191
1543616495.0,2,1290053,14191
1543616659.0,1,1291039,14282
1543617015.0,-1,-1,13008
1543617082.0,2,1295522,12624
1543617439.0,-1,-1,12257
1543617739.0,-1,-1,11906
1543618039.0,-1,-1,12257
1543618199.0,4,1302242,12045
1543618557.0,-1,-1,13087
1543618857.0,-1,-1,13750
1543619156.0,-1,-1,13836
1543619457.0,-1,-1,13923
1543619520.0,1,1302246,13836
1543619576.0,2,1302737,14101
1543619739.0,1,1303717,14191
1543620093.0,-1,-1,12852
1543620149.0,2,1307962,12775
1543620432.0,4,1309666,11906
1543620789.0,-1,-1,13167
1543621089.0,-1,-1,13495
1543621389.0,-1,-1,13836
1543621689.0,-1,-1,14101
1543621768.0,1,1309669,14101
1543621824.0,2,1310165,13923
1543621988.0,1,1311148,14101
1543622284.0,2,1314285,12115
1543622640.0,-1,-1,12624
1543622940.0,-1,-1,12775
1543623240.0,-1,-1,12257
1543623518.0,4,1321705,12257
1543623875.0,-1,-1,13248
1543624174.0,-1,-1,13579
1543624474.0,-1,-1,13750
1543624774.0,-1,-1,14012
1543624862.0,1,1321707,14191
1543624918.0,2,1322194,14101
1543625079.0,1,1323165,14191
1543625407.0,4,1326634,11838
1543625464.0,2,1326976,11975
1543625680.0,4,1328278,12115
1543626037.0,-1,-1,13330
1543626337.0,-1,-1,14012
1543626637.0,-1,-1,14191
1543626805.0,1,1328283,14191
1543626861.0,2,1328764,14282
1543627022.0,1,1329730,14282
1543627378.0,-1,-1,12185
1543627434.0,2,1333851,11838
1543627617.0,4,1334957,11637
1543627973.0,-1,-1,13412
1543628272.0,-1,-1,13923
1543628573.0,-1,-1,14191
1543628713.0,1,1334960,14374
1543628770.0,2,1335448,14374
1543628931.0,1,1336420,14374
1543629279.0,4,1340106,11571
1543629336.0,2,1340447,11906
1543629579.0,4,1341910,12115
1543629936.0,-1,-1,13579
1543630236.0,-1,-1,14012
1543630536.0,-1,-1,14101
1543630645.0,1,1341913,14374
1543630703.0,2,1342422,14101
1543630864.0,1,1343392,14282
1543631197.0,4,1346918,12115
1543631253.0,2,1347259,11770
1543631510.0,4,1348805,12185
1543631867.0,-1,-1,13664
1543632167.0,-1,-1,14012
1543632467.0,-1,-1,14101
1543632567.0,1,1348809,14282
1543632623.0,2,1349310,14561
1543632788.0,1,1350301,14374
1543633144.0,-1,-1,11838
1543633200.0,2,1354446,11838
1543633418.0,4,1355760,11906
1543633775.0,-1,-1,13412
1543634075.0,-1,-1,13836
1543634375.0,-1,-1,14101
1543634466.0,1,1355763,14012
1543634523.0,2,1356245,14282
1543634683.0,1,1357212,14374
1543635034.0,2,1360934,11571
1543635317.0,4,1362633,12115
1543635673.0,-1,-1,13330
1543635973.0,-1,-1,14101
1543636273.0,-1,-1,14282
1543636361.0,1,1362636,14561
1543636417.0,2,1363115,14374
1543636576.0,1,1364073,14012
1548437423.0,-1,-1,11838
1548437724.0,-1,-1,11906
1548437864.0,4,1419811,11377
1548438221.0,-1,-1,12401
1548438522.0,-1,-1,13008
1548438823.0,-1,-1,13167
1548439123.0,-1,-1,13167
1548439386.0,1,1419813,13412
1548439443.0,2,1420354,13330
1548439615.0,1,1421390,13579
1548439922.0,2,1424642,11704
1548440278.0,-1,-1,11838
1548440579.0,-1,-1,11770
1548440635.0,4,1428815,11704
1548440992.0,-1,-1,12549
1548441292.0,-1,-1,13008
1548441593.0,-1,-1,13330
1548441893.0,-1,-1,13412
1548442138.0,1,1428815,13412
1548442195.0,2,1429376,13248
1548442372.0,1,1430447,13412
1548442667.0,4,1433574,11770
1548442723.0,2,1433915,11441
1548443080.0,-1,-1,12045
1548443380.0,-1,-1,11704
1548443478.0,4,1438460,11506
1548443836.0,-1,-1,12185
1548444136.0,-1,-1,13008
1548444436.0,-1,-1,13248
1548444737.0,-1,-1,13330
1548444999.0,1,1438463,13330
1548445055.0,2,1439020,13330
1548445232.0,1,1440084,13495
1548445540.0,2,1443349,11906
1548445894.0,-1,-1,11704
1548446195.0,-1,-1,11704
1548446308.0,4,1447976,11571
1548446665.0,-1,-1,12401
1548446966.0,-1,-1,13008
1548447266.0,-1,-1,13087
1548447566.0,-1,-1,13248
1548447867.0,-1,-1,13579
1548447923.0,1,1448480,13412
1548447980.0,2,1448829,13412
1548448111.0,1,1449620,13579
1548448417.0,4,1452867,11975
1548448473.0,2,1453209,11704
1548448830.0,-1,-1,12115
1548449130.0,-1,-1,11838
1548449265.0,4,1457976,11637
1548449623.0,-1,-1,12257
1548449923.0,-1,-1,13248
1548450223.0,-1,-1,13579
1548450507.0,1,1457979,13330
1548450563.0,2,1458523,13248
1548450736.0,1,1459567,13495
1548450967.0,4,1462012,11838
1548451024.0,2,1462355,11506
1548451380.0,-1,-1,11770
1548451526.0,4,1465378,11441
1548451883.0,-1,-1,12329
1548452184.0,-1,-1,12775
1548452484.0,-1,-1,13008
1548452784.0,-1,-1,13087
1548453085.0,-1,-1,13412
1548453385.0,-1,-1,13167
1548453502.0,1,1465380,13330
1548453558.0,2,1465959,13248
1548453740.0,1,1467055,13330
1548453984.0,2,1469642,11838
1548454341.0,-1,-1,12115
1548454641.0,-1,-1,11637
1548454743.0,4,1474214,11506
1548455101.0,-1,-1,12115
1548455401.0,-1,-1,12549
1548455701.0,-1,-1,13008
1548456002.0,-1,-1,13008
1548456302.0,-1,-1,13087
1548456602.0,-1,-1,13330
1548456902.0,-1,-1,13248
1548456961.0,1,1474218,13248
1548457017.0,2,1474785,13248
1548457196.0,1,1475861,13412
1548457458.0,2,1478643,11770
1548457815.0,-1,-1,11571
1548457871.0,4,1480861,11571
1548458229.0,-1,-1,12549
1548458529.0,-1,-1,12930
1548458829.0,-1,-1,12930
1548459130.0,-1,-1,13087
1548459430.0,-1,-1,13330
1548459487.0,1,1481290,13167
1548459543.0,2,1481648,13330
1548459675.0,1,1482448,13495
1548459972.0,2,1485591,12115
1548460328.0,-1,-1,11975
1548460628.0,-1,-1,11906
1548460847.0,4,1490863,11377
