Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554941933.0,62,52,10
1554942188.0,62,51,11
1554942227.0,61,51,10
1554942399.0,62,51,10
1554942575.0,65,51,13
1554942804.0,66,51,14
1554943144.0,65,51,13
1554943445.0,63,51,12
1554943745.0,63,50,12
1554944045.0,62,50,11
1554944345.0,63,50,13
1554944645.0,62,50,11
1554944946.0,61,50,10
1554945116.0,63,50,12
1554945157.0,61,50,11
1554945329.0,62,50,11
1554945504.0,65,50,15
1554945740.0,66,50,16
1554946097.0,64,50,14
1554946397.0,64,50,13
1554946697.0,63,50,13
1554946998.0,62,50,12
1554947298.0,61,50,11
1554947598.0,62,50,12
1554947898.0,61,50,11
1554947975.0,61,50,11
1554948014.0,62,50,12
1554948187.0,62,50,12
1554948362.0,64,50,14
1554948604.0,67,49,17
1554948946.0,65,49,16
1554949247.0,63,49,14
1554949547.0,62,48,13
1554949847.0,62,48,13
1554950147.0,62,48,14
1554950447.0,63,47,15
1554950748.0,61,47,14
1554950790.0,62,47,14
1554950963.0,60,47,13
1554951139.0,64,47,17
1554951385.0,68,46,21
1554951728.0,65,46,18
1554952028.0,64,45,18
1554952328.0,63,45,18
1554952628.0,63,44,18
1554952928.0,63,44,19
1554953229.0,62,43,19
1554953404.0,62,43,19
1554953445.0,62,43,19
1554953616.0,62,42,19
1554953791.0,66,42,23
1554954048.0,66,41,24
1554954390.0,66,41,25
1554954690.0,64,40,23
1554954990.0,64,39,24
1554955434.0,62,39,23
1554955734.0,62,39,23
1554955984.0,62,39,23
1554956025.0,61,38,22
1554956194.0,63,38,24
1554956369.0,64,38,25
1554956628.0,66,38,28
1554956968.0,65,38,27
1554957269.0,64,38,26
1554957569.0,62,37,25
1554957869.0,63,37,25
1554958170.0,62,37,24
1554958470.0,61,37,24
1554958512.0,62,37,25
1554958684.0,62,37,25
1554958859.0,65,37,28
1554959143.0,67,37,29
1554959486.0,66,37,28
1554959786.0,63,37,26
1554960086.0,62,37,25
1554960387.0,62,37,25
1554960687.0,61,37,24
1554960931.0,62,37,24
1554960970.0,61,37,24
1554961142.0,61,37,24
1554961317.0,65,37,27
1554961587.0,67,37,29
1554961944.0,64,37,26
1554962244.0,64,37,26
1554962544.0,62,37,24
1554962845.0,62,37,25
1554963145.0,61,37,24
1554963325.0,62,37,25
1554963366.0,62,37,25
1554963535.0,62,37,25
1554963711.0,65,37,28
1554963984.0,66,36,29
1554964340.0,64,36,27
1554964641.0,64,36,27
1554964941.0,63,36,27
1554965241.0,63,36,27
1554965541.0,63,35,27
1554965657.0,62,35,26
1554965698.0,62,35,26
1554965867.0,62,35,26
1554966043.0,63,35,28
1554966301.0,67,35,31
1554966642.0,64,35,28
1554966942.0,64,35,29
1554967243.0,63,34,28
1554967543.0,63,34,29
1554967843.0,62,34,27
1554967946.0,62,34,27
1554967987.0,62,34,28
1554968156.0,62,34,28
1554968331.0,64,34,30
1554968586.0,66,34,32
1554968928.0,65,33,32
1554969228.0,63,33,29
1554969528.0,63,33,30
1554969829.0,62,33,29
1554970129.0,62,33,29
1554970210.0,62,33,29
1554970250.0,62,33,29
1554970421.0,61,33,28
1554970596.0,65,33,32
1554970853.0,67,32,34
1554971194.0,64,32,31
1554971494.0,63,32,31
1554971794.0,62,32,30
1554972095.0,63,32,30
1554972395.0,63,32,30
1554972464.0,61,32,29
1554972504.0,62,32,30
1554972674.0,62,32,30
1554972849.0,64,32,32
1554973117.0,67,32,35
1554973457.0,66,31,34
1554973758.0,64,31,32
1554974058.0,64,31,32
1554974358.0,62,31,30
1554974659.0,61,31,29
1554974762.0,63,31,31
1554974803.0,61,31,29
1554974973.0,62,31,31
1554975148.0,64,31,33
1554975414.0,67,31,35
1554975756.0,65,31,33
1554976056.0,64,31,33
1554976357.0,63,31,32
1554976657.0,63,31,32
1554976958.0,62,31,30
1554977084.0,62,31,31
1554977123.0,61,31,30
1554977294.0,60,30,29
1554977469.0,65,30,34
1554977694.0,66,30,35
1554978034.0,63,30,33
1554978335.0,63,30,33
1554978635.0,64,30,34
1554978936.0,63,30,33
1554979236.0,62,29,32
1554979386.0,61,29,31
1554979425.0,62,29,32
1554979596.0,63,29,33
1554979771.0,65,29,36
1554980011.0,67,29,37
1554980352.0,66,29,36
1554980652.0,63,29,34
1554980952.0,63,29,34
1554981253.0,61,29,32
1554981553.0,63,29,34
1554981854.0,61,29,32
1554981993.0,63,29,34
1554982048.0,62,29,33
1554982203.0,63,29,34
1554982378.0,63,29,34
1554982592.0,67,29,38
1554982932.0,64,29,35
1554983233.0,63,29,34
1554983533.0,63,29,34
1554983834.0,62,29,33
1554984134.0,62,29,33
1554984434.0,61,29,32
1554984626.0,62,29,33
1554984665.0,63,29,34
1554984837.0,62,28,33
1554985012.0,64,28,35
1554985255.0,67,28,38
1554985596.0,64,28,35
1554985896.0,63,28,34
1554986197.0,63,28,35
1554986497.0,63,28,35
1554986798.0,61,28,32
1554987098.0,61,28,33
1554987321.0,62,28,33
1554987377.0,62,28,33
1554987534.0,62,28,34
1554987708.0,64,28,35
1554987916.0,66,28,37
1554988257.0,65,28,37
1554988557.0,65,28,36
1554988858.0,62,28,33
1554989158.0,61,28,33
1554989458.0,62,28,33
1554989759.0,63,28,34
1554990005.0,61,28,33
1554990046.0,61,28,32
1554990217.0,61,28,32
1554990392.0,65,28,36
1554990630.0,66,28,37
1554990972.0,65,28,36
1554991273.0,63,29,34
1554991573.0,63,29,34
1554991874.0,63,29,33
1554992174.0,61,30,31
1554992475.0,61,30,30
1554992775.0,61,30,30
1554992815.0,62,30,32
1554992854.0,62,30,31
1554993024.0,61,31,30
1554993199.0,64,31,32
1554993430.0,67,31,35
1554993771.0,65,32,33
1554994071.0,63,32,31
1554994372.0,63,32,30
1554994672.0,63,33,30
1554994972.0,62,33,28
1554995273.0,61,34,27
1554995573.0,62,35,26
1554995735.0,62,35,26
1554995774.0,61,35,25
1554995947.0,63,36,26
1554996122.0,64,36,28
1554996349.0,66,37,28
1554996690.0,64,38,26
1554997291.0,62,40,22
1554997591.0,63,40,22
1554997891.0,63,41,21
1554998192.0,62,42,20
1554998492.0,61,43,18
1554998793.0,62,43,19
1554999058.0,61,43,18
1554999098.0,62,43,19
1554999272.0,61,43,17
1554999447.0,64,43,20
1554999672.0,67,43,23
1555000014.0,65,44,21
1555000315.0,64,44,19
1555000615.0,63,44,18
1555000915.0,64,44,19
1555001216.0,62,44,17
1555001516.0,61,45,16
1555001817.0,63,45,17
1555002117.0,62,45,17
1555002418.0,62,45,16
1555002718.0,61,45,16
1555003018.0,62,45,16
1555003115.0,62,45,16
1555003154.0,61,45,15
1555003328.0,61,45,15
1555003503.0,64,46,18
1555003712.0,67,46,21
1555004069.0,65,46,18
1555004369.0,64,46,18
1555004669.0,64,46,17
1555004970.0,62,46,16
1555005270.0,62,46,16
1555005571.0,62,46,15
1555005871.0,62,47,15
1555006172.0,62,47,15
1555006472.0,61,47,14
1555006768.0,63,47,15
1555006824.0,62,47,14
1555006981.0,62,47,14
1555007157.0,64,47,16
1555007381.0,66,48,18
1555007723.0,66,48,18
1555008024.0,64,48,15
1555008324.0,63,48,14
1555008624.0,63,48,14
1555008925.0,61,49,12
1555009225.0,61,49,12
1555009526.0,62,49,12
1555009826.0,62,49,12
1555010126.0,61,49,12
1555010337.0,61,49,11
1555010392.0,62,49,12
1555010733.0,64,49,14
1555011033.0,67,50,17
1555011073.0,67,50,17
1555011415.0,66,50,16
1555011715.0,65,50,14
1555012016.0,63,50,13
1555012316.0,62,50,12
1555012616.0,63,50,12
1555012917.0,62,50,11
1555013217.0,63,50,12
1555013517.0,62,51,11
1555013818.0,63,51,12
1555013881.0,61,51,10
1555013922.0,62,51,11
1555014094.0,62,51,11
1555014269.0,65,51,13
1555014468.0,68,51,16
1555014825.0,65,51,13
1555015126.0,64,51,12
1555015426.0,64,52,12
1555015726.0,62,52,10
1555016026.0,63,52,11
1555016326.0,62,52,9
1555016627.0,62,52,10
1555016927.0,62,52,9
1555017227.0,62,52,9
1555017332.0,62,52,10
1555017373.0,61,52,8
1555017544.0,63,52,10
1555017719.0,65,52,12
1555017919.0,66,53,13
1555018261.0,65,53,11
1555018561.0,64,53,11
1555018861.0,62,53,9
1555019161.0,63,53,10
1555019461.0,63,53,9
1555019762.0,64,53,10
1555020062.0,62,53,8
1555020362.0,61,53,8
1555020662.0,61,53,8
1555020739.0,62,53,9
1555020778.0,62,53,8
1555021120.0,65,53,12
1555021420.0,66,53,12
1555021460.0,67,53,14
1555021802.0,65,53,12
1555022102.0,63,52,10
1555022402.0,64,52,11
1555022702.0,64,52,11
1555023003.0,62,52,9
1555023303.0,63,52,10
1555023603.0,62,52,10
1555023903.0,62,52,9
1555024168.0,62,52,10
1555024209.0,62,52,10
1555024380.0,62,52,10
1555024555.0,65,52,13
1555024763.0,67,52,15
1555025105.0,66,52,14
1555025406.0,62,51,10
1555025706.0,64,51,12
1555026006.0,63,51,11
1555026306.0,63,51,11
1555026606.0,61,51,9
1555026907.0,62,51,10
1555027492.0,62,51,11
1555027593.0,62,51,11
1555027768.0,65,51,13
1555027975.0,66,51,15
1555028318.0,64,51,12
1555028618.0,65,51,13
1555028918.0,63,51,12
1555029218.0,63,51,11
1555029519.0,63,51,11
1555029819.0,62,52,10
1555030119.0,61,52,9
1555030419.0,61,52,9
1555030519.0,62,52,10
1555030561.0,63,52,11
1555030731.0,63,52,11
1555030906.0,64,52,12
1555031126.0,65,52,13
1555031468.0,65,51,13
1555031768.0,63,51,11
1555032068.0,63,51,12
1555032369.0,62,51,11
1555032669.0,62,51,10
1555032969.0,63,51,11
1555033269.0,61,51,10
1555033550.0,62,51,11
1555033590.0,61,51,10
1555033763.0,62,51,11
1555033938.0,64,51,13
1555034169.0,67,50,16
1555034510.0,65,50,15
1555034810.0,63,50,12
1555035110.0,63,50,12
1555035410.0,63,50,12
1555035711.0,63,50,12
1555036011.0,61,50,10
1555036311.0,61,50,11
1555036516.0,62,50,11
1555036557.0,62,50,12
1555036728.0,63,50,12
1555036903.0,65,50,15
1555037151.0,68,50,17
1555037493.0,64,50,14
1555037793.0,63,50,13
1555038093.0,64,50,14
1555038394.0,62,50,11
1555038694.0,63,49,13
1555038994.0,62,49,13
1555039294.0,61,49,12
1555039376.0,62,49,13
1555039417.0,62,49,12
1555039588.0,62,49,13
1555039763.0,65,49,16
1555039987.0,67,48,18
1555040329.0,66,48,17
1555040629.0,63,48,15
1555040929.0,64,48,16
1555041230.0,63,47,15
1555041530.0,61,47,14
1555041830.0,62,47,15
1555042131.0,62,46,15
1555042173.0,62,46,16
1555042353.0,62,46,16
1555042527.0,65,46,19
1555042779.0,67,45,22
1555043122.0,65,45,20
1555043422.0,63,44,19
1555043722.0,62,44,18
1555044022.0,62,43,18
1555044323.0,62,43,18
1555044623.0,61,43,18
1555044914.0,61,42,18
1555044956.0,61,42,19
1555045126.0,63,42,20
1555045301.0,64,42,21
1555045565.0,68,42,25
1555045907.0,65,42,23
1555046207.0,64,41,22
1555046507.0,62,41,20
1555046808.0,62,41,21
1555047108.0,62,41,20
1555047408.0,62,41,20
1555047606.0,61,41,19
1555047647.0,62,41,20
1555047817.0,62,41,21
1555047992.0,64,41,23
1555048232.0,67,41,26
1555048575.0,65,41,23
1555048875.0,62,41,21
1555049175.0,62,41,21
1555049475.0,63,41,22
1555049776.0,63,41,22
1555050076.0,61,40,20
1555050192.0,61,40,20
1555050233.0,62,40,21
1555050403.0,62,40,21
1555050578.0,64,40,23
1555050814.0,66,40,25
1555051154.0,66,40,25
1555051455.0,64,40,23
1555051755.0,63,40,22
1555052055.0,62,40,22
1555052356.0,62,40,21
1555052656.0,63,40,23
1555052735.0,62,40,22
1555052777.0,62,40,22
1555052947.0,61,40,21
1555053122.0,65,39,25
1555053384.0,66,39,27
1555053726.0,65,39,26
1555054026.0,63,39,24
1555054326.0,62,38,23
1555054627.0,62,38,24
1555054927.0,63,38,25
1555055227.0,61,37,23
1555055311.0,62,37,24
1555055352.0,62,37,24
1555055522.0,61,37,23
1555055697.0,64,37,27
1555055916.0,66,37,29
1555056258.0,65,37,28
1555056558.0,63,37,26
1555056858.0,64,37,27
1555057159.0,62,36,25
1555057459.0,61,36,24
1555057760.0,63,36,26
1555057801.0,62,36,26
1555057857.0,62,36,26
1555058008.0,61,36,24
1555058183.0,64,36,28
1555058420.0,67,36,30
1555058760.0,64,36,27
1555059060.0,63,36,26
1555059361.0,63,36,27
1555059661.0,62,36,26
1555059961.0,63,36,27
1555060261.0,61,35,25
1555060349.0,61,35,25
1555060404.0,62,35,27
1555060559.0,63,35,27
1555060734.0,64,35,28
1555060978.0,67,35,31
1555061334.0,64,35,28
1555061635.0,64,35,29
1555061935.0,62,35,27
1555062235.0,62,35,27
1555062536.0,63,34,28
1555062836.0,63,34,28
1555062982.0,62,34,27
1555063023.0,61,34,26
1555063192.0,62,34,27
1555063367.0,64,34,29
1555063593.0,66,34,32
1555063935.0,66,34,31
1555064235.0,63,34,28
1555064536.0,63,34,29
1555064836.0,63,34,29
1555065136.0,62,34,28
1555065437.0,62,34,28
1555065737.0,61,34,27
1555065779.0,61,34,26
1555065949.0,63,34,28
1555066124.0,64,34,30
1555066330.0,67,34,32
1555066672.0,65,34,30
1555066973.0,64,34,30
1555067273.0,63,34,29
1555067574.0,62,34,27
1555067874.0,62,34,27
1555068174.0,62,34,28
1555068475.0,62,34,27
1555068572.0,61,34,26
1555068611.0,61,34,26
1555068782.0,61,34,27
1555068958.0,64,34,30
1555069182.0,66,34,32
1555069523.0,64,34,30
1555069823.0,63,34,28
1555070123.0,64,35,29
1555070763.0,61,34,27
1555071063.0,62,34,27
1555071364.0,62,34,27
1555071549.0,62,34,28
1555071604.0,61,34,27
1555071760.0,61,34,27
1555071935.0,64,34,30
1555072137.0,67,34,32
1555072478.0,64,34,30
1555072778.0,63,34,29
1555073078.0,63,33,29
1555073379.0,62,33,28
1555073679.0,61,33,27
1555073979.0,62,33,28
1555074280.0,61,33,28
1555074512.0,63,33,29
1555074552.0,61,33,28
1555074722.0,61,33,28
1555074897.0,65,33,32
1555075126.0,66,33,33
1555075466.0,66,33,32
1555075767.0,64,33,31
1555076067.0,63,33,29
1555076367.0,64,33,30
1555076668.0,61,34,27
1555076968.0,62,34,28
1555077269.0,62,34,28
1555077564.0,63,34,29
1555077604.0,62,34,28
1555077776.0,62,34,27
1555077952.0,64,34,30
1555078157.0,67,34,32
1555078499.0,64,34,30
1555078799.0,64,34,29
1555079100.0,63,34,28
1555079400.0,63,34,28
1555079701.0,62,35,27
1555080001.0,62,35,27
1555080302.0,63,35,28
1555080575.0,62,35,27
1555080616.0,61,35,26
1555080787.0,61,35,26
1555080962.0,66,35,30
1555081163.0,66,35,30
1555081505.0,64,36,28
1555081805.0,65,36,28
1555082106.0,64,36,27
1555082406.0,62,36,25
1555082706.0,63,37,26
1555083007.0,62,37,24
1555083307.0,61,37,24
1555083608.0,61,37,23
1555083755.0,61,37,23
1555083794.0,61,37,23
1555083968.0,63,38,25
1555084143.0,65,38,27
1555084332.0,66,38,28
1555084675.0,65,38,26
1555084975.0,64,39,25
1555085276.0,64,39,24
1555085576.0,63,40,23
1555085876.0,63,40,22
1555086177.0,63,41,22
1555086477.0,61,41,20
1555086778.0,61,42,19
1555087078.0,62,42,20
1555087379.0,61,43,18
1555087541.0,62,43,18
1555087582.0,61,43,18
1555087754.0,61,43,17
1555087929.0,65,44,21
1555088135.0,67,44,22
1555088475.0,65,45,20
1555088776.0,63,45,18
1555089076.0,64,45,19
1555089376.0,63,45,18
1555089677.0,64,45,18
1555089977.0,63,45,17
1555090278.0,61,46,15
1555090578.0,62,46,16
1555090878.0,63,46,16
1555091179.0,62,46,15
1555091479.0,61,46,14
1555091519.0,61,46,14
1555091558.0,61,46,15
1555091720.0,61,46,14
1555091895.0,64,47,17
1555092115.0,66,47,19
1555092471.0,65,47,18
1555092772.0,64,47,16
1555093072.0,64,47,16
1555093372.0,63,47,15
1555093673.0,63,48,15
1555093973.0,62,48,14
1555094274.0,62,48,13
1555094574.0,63,48,14
1555094874.0,61,48,12
1555095033.0,63,48,14
1555095073.0,62,48,13
1555095245.0,63,49,14
1555095420.0,66,49,16
1555095611.0,68,49,19
1555095952.0,64,49,15
1555096252.0,64,49,14
1555096552.0,63,49,13
1555096852.0,63,49,13
1555097153.0,63,49,14
1555097453.0,63,49,13
1555097754.0,62,49,12
1555098054.0,63,50,13
1555098355.0,62,50,12
1555098458.0,62,50,12
1555098513.0,62,50,12
1555098869.0,64,50,13
1555099169.0,67,50,16
1555099221.0,67,50,16
1555099577.0,65,50,15
1555099877.0,64,50,13
1555100178.0,63,50,13
1555100478.0,63,50,12
1555100778.0,63,50,12
1555101078.0,62,50,12
1555101378.0,64,50,13
1555101679.0,62,50,12
1555101964.0,63,50,12
1555102005.0,62,50,12
1555102346.0,64,50,13
1555102647.0,66,50,16
1555102688.0,66,50,16
1555103030.0,66,50,15
1555103330.0,63,50,13
1555103631.0,63,50,13
1555103931.0,62,50,12
1555104231.0,63,49,14
1555104531.0,61,49,12
1555104832.0,63,49,14
1555105132.0,62,49,12
1555105432.0,62,49,13
1555105474.0,62,49,12
1555105515.0,61,49,11
1555105685.0,60,49,11
1555105860.0,65,49,16
1555106083.0,67,49,18
1555106425.0,65,48,16
1555106725.0,64,48,16
1555107026.0,63,48,14
1555107326.0,64,48,15
1555107626.0,62,48,13
1555107926.0,62,48,13
1555108226.0,62,48,13
1555108526.0,61,48,12
1555108766.0,61,48,12
1555108805.0,63,48,14
1555108979.0,62,48,13
1555109154.0,65,48,17
1555109369.0,67,48,18
1555109710.0,65,48,16
1555110010.0,63,48,14
1555110310.0,64,48,15
1555110611.0,63,48,14
1555110911.0,63,48,14
1555111211.0,62,48,13
1555111511.0,62,48,14
1555111811.0,62,48,13
1555112053.0,62,48,13
1555112095.0,61,48,12
1555112267.0,61,48,12
1555112442.0,64,48,15
1555112666.0,67,49,18
1555113008.0,65,49,16
1555113308.0,64,49,15
1555113948.0,62,49,13
1555114249.0,62,49,13
1555114549.0,61,48,12
1555114849.0,63,48,14
1555115149.0,61,48,13
1555115189.0,60,48,12
1555115230.0,61,48,12
1555115388.0,61,48,12
1555115563.0,65,48,16
1555115782.0,68,48,19
1555116124.0,64,48,16
1555116424.0,63,48,15
1555116725.0,63,48,15
1555117025.0,62,48,13
1555117326.0,63,48,14
1555117626.0,63,48,15
1555117926.0,62,48,14
1555118202.0,61,48,12
1555118244.0,62,48,13
1555118415.0,62,48,14
1555118590.0,64,48,16
1555118802.0,66,48,18
1555119145.0,66,47,18
1555119445.0,64,47,16
1555119745.0,63,47,15
1555120045.0,62,47,14
1555120346.0,61,47,14
1555120646.0,62,47,15
1555120946.0,63,47,15
1555121141.0,62,47,15
1555121183.0,61,47,14
1555121353.0,63,47,16
1555121528.0,64,47,17
1555121757.0,67,47,20
1555122099.0,66,46,19
1555122399.0,64,46,17
1555122700.0,63,46,17
1555123000.0,63,46,17
1555123301.0,62,46,16
1555123601.0,62,46,15
1555123901.0,61,46,15
1555124015.0,63,46,17
1555124056.0,61,46,15
1555124226.0,62,46,16
1555124401.0,64,46,18
1555124632.0,66,45,20
1555124972.0,64,45,19
1555125272.0,63,45,18
1555125572.0,63,45,18
1555125873.0,62,45,17
1555126173.0,62,44,18
1555126473.0,63,44,18
1555126773.0,62,44,18
1555126815.0,61,44,17
1555126856.0,61,44,17
1555127006.0,61,44,17
1555127182.0,64,44,20
1555127432.0,68,43,24
1555127774.0,66,43,22
1555128375.0,62,43,19
1555128676.0,63,42,20
1555128976.0,62,42,19
1555129276.0,63,42,21
1555129576.0,63,42,20
1555129618.0,61,42,19
1555129797.0,62,42,20
1555129972.0,65,41,23
1555130237.0,66,41,25
1555130579.0,66,41,25
1555130879.0,63,41,22
1555131180.0,64,40,23
1555131480.0,62,40,21
1555131780.0,62,40,22
1555132081.0,61,40,21
1555132321.0,62,40,22
1555132362.0,62,40,22
1555132531.0,62,39,22
1555132706.0,64,39,24
1555132950.0,65,39,26
1555133291.0,65,39,25
1555133592.0,64,39,25
1555133892.0,63,38,24
1555134192.0,62,38,23
1555134492.0,62,38,23
1555134793.0,61,38,23
1555134947.0,61,38,23
1555134988.0,61,38,23
1555135158.0,63,37,25
1555135333.0,64,37,26
1555135554.0,66,37,28
1555135894.0,64,37,27
1555136194.0,63,37,25
1555136495.0,62,37,25
1555136795.0,62,37,25
1555137095.0,63,37,25
1555137395.0,62,37,25
1555137493.0,61,37,23
1555137534.0,63,37,25
1555137703.0,62,37,25
1555137879.0,65,37,27
1555138124.0,67,37,29
1555138466.0,64,37,26
1555138766.0,63,37,25
1555139067.0,63,37,25
1555139367.0,62,37,24
1555139667.0,62,37,25
1555139967.0,61,37,23
1555140058.0,62,37,24
1555140099.0,62,37,24
1555140269.0,62,37,24
1555140444.0,65,37,28
1555140676.0,67,37,29
1555141017.0,66,37,28
1555141317.0,64,37,27
1555141617.0,64,37,26
1555141917.0,62,37,24
1555142217.0,61,37,24
1555142799.0,61,37,24
1555142974.0,64,37,26
1555143202.0,67,37,30
1555143544.0,66,37,29
1555143844.0,63,37,26
1555144145.0,63,37,25
1555144445.0,63,37,26
1555144746.0,62,37,24
1555145046.0,61,37,23
1555145102.0,63,37,25
1555145287.0,61,37,23
1555145462.0,64,37,26
1555145703.0,66,37,28
1555146044.0,64,37,26
1555146344.0,63,37,25
1555146644.0,63,37,26
1555146945.0,63,37,25
1555147245.0,61,37,24
1555147546.0,62,37,25
1555147586.0,61,37,24
1555147625.0,62,37,25
1555147791.0,62,37,25
1555147966.0,66,37,29
1555148216.0,67,37,30
1555148558.0,64,36,27
1555148858.0,63,36,26
1555149159.0,62,36,26
1555149459.0,62,36,25
1555149760.0,63,36,26
1555150060.0,62,36,25
1555150104.0,62,36,26
1555150143.0,61,36,25
1555150315.0,62,36,25
1555150490.0,65,36,28
1555150746.0,67,36,30
1555151086.0,65,36,28
1555151387.0,63,36,26
1555151687.0,62,36,26
1555151987.0,62,36,25
1555152288.0,62,36,26
1555152588.0,62,36,26
1555152638.0,62,36,26
1555152680.0,62,36,25
1555152850.0,62,36,26
1555153026.0,64,36,28
1555153273.0,66,36,30
1555153614.0,64,36,28
1555153914.0,65,36,28
1555154214.0,64,36,27
1555154515.0,63,36,27
1555154815.0,62,36,26
1555155116.0,61,36,25
1555155250.0,62,36,26
1555155292.0,61,36,25
1555155461.0,63,36,27
1555155636.0,65,36,29
1555155850.0,67,36,31
1555156192.0,64,36,28
1555156492.0,63,35,27
1555156793.0,63,35,27
1555157093.0,62,35,27
1555157393.0,63,35,28
1555157694.0,62,35,27
1555157935.0,62,35,26
1555157976.0,62,35,26
1555158146.0,61,35,26
1555158322.0,65,35,29
1555158531.0,67,35,31
1555158873.0,64,35,28
1555159173.0,63,35,28
1555159473.0,64,35,28
1555159773.0,62,35,26
1555160074.0,64,35,28
1555160374.0,62,35,27
1555160675.0,62,35,27
1555160714.0,61,35,26
1555160896.0,62,35,27
1555161071.0,65,35,30
1555161288.0,66,35,31
1555161631.0,65,34,30
1555161931.0,65,34,30
1555162231.0,62,34,27
1555162531.0,62,34,28
1555162832.0,63,34,29
1555163132.0,63,34,28
1555163432.0,62,34,28
1555163500.0,61,34,26
1555163541.0,61,34,27
1555163711.0,62,34,28
1555163887.0,64,34,30
1555164112.0,66,34,32
1555164452.0,64,34,30
1555164753.0,64,34,30
1555165053.0,63,34,28
1555165353.0,62,34,27
1555165654.0,63,34,28
1555165954.0,62,34,27
1555166254.0,61,34,26
1555166433.0,62,34,27
1555166473.0,61,34,26
1555166646.0,62,35,27
1555166821.0,64,35,29
1555167047.0,65,35,30
1555167389.0,66,35,31
1555167690.0,63,35,28
1555167990.0,64,35,28
1555168290.0,62,35,27
1555168591.0,62,35,27
1555168891.0,61,35,25
1555169192.0,61,35,25
1555169405.0,63,36,27
1555169446.0,62,36,26
1555169616.0,61,36,25
1555169791.0,65,36,29
1555170016.0,66,36,30
1555170358.0,66,36,29
1555170659.0,64,36,27
1555170959.0,64,36,27
1555171578.0,62,36,25
1555171878.0,63,37,26
1555172178.0,61,37,24
1555172478.0,62,37,25
1555172550.0,62,37,25
1555172590.0,61,37,24
1555172762.0,61,37,24
1555172937.0,64,37,27
1555173164.0,67,37,29
1555173520.0,65,37,27
1555173820.0,63,37,25
1555174121.0,62,37,25
1555174421.0,63,37,25
1555174721.0,62,38,24
1555175022.0,62,38,24
1555175322.0,61,38,23
1555175623.0,62,38,23
1555175923.0,62,38,24
1555175963.0,61,38,23
1555176002.0,60,38,22
1555176155.0,62,38,24
1555176331.0,64,38,26
1555176546.0,68,38,29
1555176887.0,65,38,26
1555177187.0,64,38,26
1555177487.0,63,38,24
1555177788.0,63,38,24
1555178088.0,62,38,23
1555178388.0,62,38,23
1555178689.0,62,38,23
1555178989.0,61,39,22
1555179289.0,61,39,22
1555179398.0,61,39,21
1555179438.0,61,39,22
1555179612.0,63,39,24
1555179787.0,64,39,25
1555180006.0,66,39,26
1555180348.0,64,39,24
1555180648.0,63,39,23
1555180949.0,63,39,23
1555181249.0,62,40,22
1555181549.0,63,40,22
1555181850.0,63,40,22
1555182150.0,63,40,22
1555182451.0,62,40,21
1555182663.0,62,41,21
1555182703.0,62,41,21
1555182876.0,62,41,21
1555183051.0,64,41,23
1555183257.0,67,41,25
1555183598.0,64,41,23
1555183898.0,63,42,21
1555184198.0,63,42,20
1555184498.0,62,42,19
1555184799.0,62,42,19
1555185099.0,63,43,20
1555185400.0,62,43,18
1555185700.0,62,43,18
1555185828.0,63,43,19
1555185869.0,61,43,17
1555186209.0,63,43,19
1555186509.0,66,43,22
1555186564.0,67,44,23
1555186906.0,64,44,20
1555187206.0,64,44,20
1555187507.0,62,44,18
1555187807.0,63,44,19
1555188108.0,63,44,19
1555188408.0,63,44,18
1555188709.0,63,45,18
1555189009.0,62,45,17
1555189049.0,63,45,18
1555189230.0,61,45,16
1555189405.0,65,45,20
1555189607.0,67,45,22
1555189948.0,65,45,19
1555190248.0,63,45,18
1555190548.0,63,45,17
1555190849.0,62,45,16
1555191149.0,62,45,16
1555191449.0,62,45,16
1555191749.0,63,45,17
1555192050.0,61,46,15
1555192092.0,61,46,15
1555192276.0,62,46,16
1555192451.0,65,46,19
1555192653.0,66,46,20
1555192995.0,64,46,18
1555193295.0,63,46,17
1555193596.0,62,46,16
1555193896.0,63,46,17
1555194196.0,62,46,16
1555194497.0,62,46,15
1555194797.0,62,46,16
1555195061.0,61,46,15
1555195102.0,60,46,14
1555195274.0,62,46,16
1555195449.0,66,46,19
1555195678.0,66,46,19
1555196021.0,66,46,19
1555196321.0,64,46,17
1555196622.0,63,46,17
1555196922.0,62,46,16
1555197222.0,62,46,16
1555197523.0,61,46,15
1555197823.0,62,46,15
1555198061.0,63,46,16
1555198102.0,62,46,15
1555198274.0,62,46,16
1555198449.0,64,46,18
1555198664.0,66,46,20
1555199007.0,65,46,18
1555199307.0,64,46,17
1555199607.0,62,46,15
1555199908.0,63,46,16
1555200237.0,62,46,15
1555200537.0,62,46,15
1555200838.0,62,46,15
1555200943.0,62,46,15
1555200985.0,63,46,16
1555201156.0,62,46,15
1555201332.0,65,46,18
1555201542.0,66,46,19
1555201882.0,66,46,19
1555202183.0,63,46,16
1555202483.0,63,46,16
1555202784.0,62,46,15
1555203084.0,62,46,16
1555203384.0,62,46,15
1555203685.0,61,46,15
1555203724.0,61,46,14
1555203909.0,61,46,14
1555204084.0,64,46,17
1555204311.0,67,46,20
1555204652.0,65,46,18
