Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1550336812.0,-1,-1,9990
1550337112.0,-1,-1,9990
1550337412.0,-1,-1,9990
1550337712.0,-1,-1,9887
1550338013.0,-1,-1,9835
1550338313.0,-1,-1,9938
1550338613.0,-1,-1,10096
1550338913.0,-1,-1,9835
1550339213.0,-1,-1,9684
1550339514.0,-1,-1,9990
1550339814.0,-1,-1,9887
1550340114.0,-1,-1,9990
1550340414.0,-1,-1,9835
1550340714.0,-1,-1,9990
1550341015.0,-1,-1,9990
1550341315.0,-1,-1,9990
1550341615.0,-1,-1,9684
1550341915.0,-1,-1,10043
1550342216.0,-1,-1,9938
1550342516.0,-1,-1,9938
1550342816.0,-1,-1,9990
1550343116.0,-1,-1,9990
1550343417.0,-1,-1,9784
1550343717.0,-1,-1,9887
1550344017.0,-1,-1,9938
1550344317.0,-1,-1,9938
1550344617.0,-1,-1,9784
1550344917.0,-1,-1,9887
1550345217.0,-1,-1,9938
1550345517.0,-1,-1,9439
1550345558.0,4,24111242,9487
1550345915.0,-1,-1,10423
1550346215.0,-1,-1,10825
1550346427.0,1,24111245,10825
1550346466.0,2,24111691,11004
1550346636.0,1,24112982,10884
1550346909.0,2,24116696,10096
1550347249.0,-1,-1,9784
1550347549.0,-1,-1,9835
1550347849.0,-1,-1,9835
1550348150.0,-1,-1,9990
1550348450.0,-1,-1,9734
1550348750.0,-1,-1,9784
1550348862.0,4,24131562,9784
1550349203.0,-1,-1,10535
1550349503.0,-1,-1,10884
1550349659.0,1,24131567,11065
1550349700.0,2,24132027,11126
1550349869.0,1,24133308,11251
1550350151.0,2,24137150,10096
1550350492.0,-1,-1,10203
1550350792.0,-1,-1,10257
1550351092.0,-1,-1,10203
1550351392.0,-1,-1,9938
1550351693.0,-1,-1,10257
1550351993.0,-1,-1,9887
1550352293.0,-1,-1,9938
1550352593.0,-1,-1,9784
1550352893.0,-1,-1,10096
1550353194.0,-1,-1,9990
1550353494.0,-1,-1,10043
1550353794.0,-1,-1,10043
1550354094.0,-1,-1,9990
1550354394.0,-1,-1,10096
1550354694.0,-1,-1,9835
1550354994.0,-1,-1,9585
1550355295.0,-1,-1,9835
1550355595.0,-1,-1,9938
1550355895.0,-1,-1,9990
1550356196.0,-1,-1,10043
1550356496.0,-1,-1,9784
1550356796.0,-1,-1,9887
1550357096.0,-1,-1,10043
1550357397.0,-1,-1,9784
1550357697.0,-1,-1,9835
1550357997.0,-1,-1,9938
1550358297.0,-1,-1,9938
1550358598.0,-1,-1,9784
1550358898.0,-1,-1,9784
1550359199.0,-1,-1,9784
1550359499.0,-1,-1,9835
1550359799.0,-1,-1,9684
1550360099.0,-1,-1,9784
1550360399.0,-1,-1,9684
1550360700.0,-1,-1,9887
1550361000.0,-1,-1,9938
1550361300.0,-1,-1,9684
1550361610.0,-1,-1,9887
1550361910.0,-1,-1,9835
1550362210.0,-1,-1,9784
1550362510.0,-1,-1,9634
1550362811.0,-1,-1,9784
1550363111.0,-1,-1,9536
1550363412.0,-1,-1,9585
1550363712.0,-1,-1,9684
1550364013.0,-1,-1,9585
1550364313.0,-1,-1,9784
1550364613.0,-1,-1,9634
1550364913.0,-1,-1,9887
1550365214.0,-1,-1,9784
1550365514.0,-1,-1,9835
1550365814.0,-1,-1,9734
1550366115.0,-1,-1,9835
1550366415.0,-1,-1,9938
1550366715.0,-1,-1,9784
1550367015.0,-1,-1,9835
1550367316.0,-1,-1,9887
1550367616.0,-1,-1,9734
1550367916.0,-1,-1,9835
1550368216.0,-1,-1,9684
1550368517.0,-1,-1,9887
1550368737.0,4,24278668,9684
1550369079.0,-1,-1,10367
1550369379.0,-1,-1,10535
1550369680.0,-1,-1,11065
1550369980.0,-1,-1,11314
1550370281.0,-1,-1,11506
1550370581.0,-1,-1,11637
1550370881.0,-1,-1,11906
1550371182.0,-1,-1,12045
1550371353.0,1,24278673,11906
1550371395.0,2,24279170,11975
1550371569.0,1,24280493,11838
1550371744.0,2,24282873,11251
1550372084.0,-1,-1,10650
1550372123.0,4,24285603,10479
1550372464.0,-1,-1,11251
1550372764.0,-1,-1,11441
1550373064.0,-1,-1,11906
1550373364.0,-1,-1,11975
1550373433.0,1,24285603,11906
1550373474.0,2,24286063,12045
1550373643.0,1,24287343,12185
1550373825.0,2,24289812,11188
1550374166.0,-1,-1,10766
1550374421.0,4,24294340,10825
1550374763.0,-1,-1,11188
1550375063.0,-1,-1,11637
1550375363.0,-1,-1,11770
1550375598.0,1,24294343,12045
1550375638.0,2,24294796,12257
1550375809.0,1,24296096,12045
1550376383.0,-1,-1,10707
1550376490.0,4,24302481,10535
1550376832.0,-1,-1,11506
1550377132.0,-1,-1,12045
1550377432.0,-1,-1,12257
1550377542.0,1,24302482,12401
1550377597.0,2,24303050,12185
1550377752.0,1,24304222,12185
1550377961.0,2,24307074,11126
1550378303.0,-1,-1,10884
1550378603.0,-1,-1,10707
1550378883.0,4,24314078,10592
1550379225.0,-1,-1,11314
1550379525.0,-1,-1,11770
1550379825.0,-1,-1,12115
1550379966.0,1,24314084,12257
1550380007.0,2,24314544,11975
1550380176.0,1,24315823,12257
1550380400.0,2,24318875,11188
1550380742.0,-1,-1,10944
1550381042.0,-1,-1,10944
1550381210.0,4,24325036,10592
1550381552.0,-1,-1,11251
1550381853.0,-1,-1,11838
1550382153.0,-1,-1,12257
1550382212.0,1,24325037,12185
1550382252.0,2,24325478,12115
1550382421.0,1,24326765,12329
1550382639.0,2,24329731,11441
1550382952.0,4,24332110,10535
1550383294.0,-1,-1,11441
1550383595.0,-1,-1,11637
1550383895.0,-1,-1,11975
1550384196.0,-1,-1,12045
1550384286.0,1,24332112,12257
1550384327.0,2,24332572,12257
1550384496.0,1,24333852,11975
1550384699.0,2,24336610,11126
1550385056.0,-1,-1,10707
1550385183.0,4,24340287,10766
1550385525.0,-1,-1,11704
1550385825.0,-1,-1,12045
1550386113.0,1,24340291,12257
1550386154.0,2,24340743,11906
1550386322.0,1,24342014,12045
1550386517.0,2,24344667,11188
1550386858.0,-1,-1,10884
1550387048.0,4,24348704,10535
1550387390.0,-1,-1,11637
1550387690.0,-1,-1,11975
1550387959.0,1,24348707,11975
1550387999.0,2,24349148,12045
1550388168.0,1,24350433,11975
1550388400.0,2,24353590,11188
1550388740.0,-1,-1,10825
1550389040.0,-1,-1,10944
1550389285.0,4,24360317,10707
1550389641.0,-1,-1,11571
1550389942.0,-1,-1,11975
1550390242.0,-1,-1,12115
1550390297.0,1,24360321,12257
1550390338.0,2,24360780,12185
1550390506.0,1,24362058,12185
1550390722.0,2,24364996,11126
1550391064.0,-1,-1,10766
1550391364.0,-1,-1,10650
1550391466.0,4,24370649,10707
1550391808.0,-1,-1,11188
1550392108.0,-1,-1,12045
1550392408.0,-1,-1,12185
1550392469.0,1,24370653,12115
1550392511.0,2,24371115,12329
1550392680.0,1,24372394,12185
1550392904.0,2,24375440,11065
1550393243.0,-1,-1,10944
1550393544.0,-1,-1,10825
1550393844.0,-1,-1,10825
1550393883.0,4,24382889,10825
1550394224.0,-1,-1,11441
1550394524.0,-1,-1,11906
1550394825.0,-1,-1,11975
1550394865.0,1,24383148,11906
1550394904.0,2,24383482,12045
1550395056.0,1,24384635,11838
1550395285.0,2,24387751,11377
1550395625.0,-1,-1,10884
1550395925.0,-1,-1,10766
1550396225.0,-1,-1,10707
1550396391.0,4,24396167,10650
1550396734.0,-1,-1,11377
1550397034.0,-1,-1,11906
1550397334.0,-1,-1,12329
1550397406.0,1,24396169,12115
1550397447.0,2,24396629,12549
1550397616.0,1,24397909,11975
1550397835.0,2,24400891,10825
1550398177.0,-1,-1,10592
1550398461.0,4,24405650,10707
1550398804.0,-1,-1,11441
1550399104.0,-1,-1,12045
1550399391.0,1,24405654,12257
1550399432.0,2,24406114,12257
1550399601.0,1,24407394,12401
1550399835.0,2,24410575,11126
1550400191.0,-1,-1,11126
1550400491.0,-1,-1,10944
1550400792.0,-1,-1,11004
1550401092.0,-1,-1,10825
1550401392.0,-1,-1,10825
1550401527.0,4,24423452,10944
1550401870.0,-1,-1,11314
1550402170.0,-1,-1,11838
1550402470.0,-1,-1,12185
1550402512.0,2,24423801,12115
1550402693.0,1,24425178,11838
1550402926.0,2,24428347,11188
1550403282.0,-1,-1,10825
1550403582.0,-1,-1,10766
1550403690.0,4,24434154,10592
1550404030.0,-1,-1,11637
1550404330.0,-1,-1,12115
1550404564.0,1,24434156,12115
1550404620.0,2,24434719,12185
1550404773.0,1,24435882,12115
1550405015.0,2,24439165,11126
1550405355.0,-1,-1,10650
1550405655.0,-1,-1,10944
1550405955.0,-1,-1,10535
1550405997.0,4,24446550,10766
1550406338.0,-1,-1,11377
1550406639.0,-1,-1,12045
1550406851.0,1,24446550,12115
1550406890.0,2,24446991,12329
1550407060.0,1,24448279,12401
1550407288.0,2,24451388,11065
1550407353.0,1,24451876,11004
1550407574.0,2,24454897,10535
1550407914.0,-1,-1,10766
1550408214.0,-1,-1,10766
1550408514.0,-1,-1,11004
1550408814.0,-1,-1,10592
1550409114.0,-1,-1,10535
1550409415.0,-1,-1,10707
1550409715.0,-1,-1,10650
1550410015.0,-1,-1,10766
1550410315.0,-1,-1,10312
1550410615.0,-1,-1,10592
1550410915.0,-1,-1,10707
1550411215.0,-1,-1,10423
1550411515.0,-1,-1,10257
1550411815.0,-1,-1,10257
1550412115.0,-1,-1,9938
1550412345.0,4,24491215,9938
1550412686.0,-1,-1,10650
1550412986.0,-1,-1,11065
1550413287.0,-1,-1,11377
1550413526.0,1,24491217,11441
1550413565.0,2,24491664,11377
1550413905.0,-1,-1,10884
1550414205.0,-1,-1,10203
1550414505.0,-1,-1,9938
1550414545.0,4,24498860,10043
1550414885.0,-1,-1,10423
1550415185.0,-1,-1,11188
1550415486.0,-1,-1,11188
1550415786.0,-1,-1,11377
1550415922.0,1,24498860,11441
1550415962.0,2,24499307,11506
1550416132.0,1,24500602,11065
1550416327.0,2,24503246,10535
1550416669.0,-1,-1,10149
1550416754.0,4,24506498,9835
1550417096.0,-1,-1,10766
1550417397.0,-1,-1,11441
1550417689.0,1,24506501,11770
1550417731.0,2,24506955,11571
1550417898.0,1,24508228,11571
1550418115.0,2,24511174,10650
1550418456.0,-1,-1,10203
1550418757.0,-1,-1,10203
1550419057.0,-1,-1,10043
1550419357.0,-1,-1,10367
1550419396.0,4,24520847,10043
1550419738.0,-1,-1,10707
1550420039.0,-1,-1,11314
1550420280.0,1,24520847,11377
1550420321.0,2,24521301,11506
1550420489.0,1,24522576,11506
1550420743.0,2,24526034,10766
1550421083.0,-1,-1,10149
1550421383.0,-1,-1,10312
1550421684.0,-1,-1,10149
1550421841.0,4,24534389,10043
1550422184.0,-1,-1,11004
1550422484.0,-1,-1,11506
1550422700.0,1,24534393,11770
1550422741.0,2,24534847,11770
1550422909.0,1,24536123,11770
1550423159.0,2,24539525,10535
1550423501.0,-1,-1,10650
1550423801.0,-1,-1,10479
1550424101.0,-1,-1,10257
1550424401.0,-1,-1,10312
1550424701.0,-1,-1,10312
1550424921.0,4,24552934,9990
1550425263.0,-1,-1,10650
1550425563.0,-1,-1,11188
1550425864.0,-1,-1,11314
1550425906.0,2,24553274,11377
1550426089.0,1,24554665,11637
1550426321.0,2,24557827,10479
1550426661.0,-1,-1,9990
1550426938.0,4,24562519,10043
1550427278.0,-1,-1,10707
1550427579.0,-1,-1,11188
1550427846.0,1,24562522,11441
1550427886.0,2,24562964,11314
1550428056.0,1,24564251,11571
1550428277.0,2,24567263,10535
1550428617.0,-1,-1,10096
1550428917.0,-1,-1,10043
1550429217.0,-1,-1,10096
1550429361.0,4,24575512,10096
1550429702.0,-1,-1,10944
1550430002.0,-1,-1,11506
1550430256.0,1,24575515,11441
1550430296.0,2,24575957,11377
1550430465.0,1,24577244,11770
1550430721.0,2,24580726,10203
1550431061.0,-1,-1,10312
1550431361.0,-1,-1,10312
1550431662.0,-1,-1,10149
1550431962.0,-1,-1,10149
1550432023.0,4,24590636,10149
1550432380.0,-1,-1,10825
1550432680.0,-1,-1,11506
1550432873.0,1,24590638,11377
1550432928.0,2,24591201,11571
1550433082.0,1,24592368,11441
1550433342.0,2,24595916,10423
1550433682.0,-1,-1,10367
1550433982.0,-1,-1,10312
1550434282.0,-1,-1,10312
1550434582.0,-1,-1,10149
1550434883.0,-1,-1,10043
1550435183.0,-1,-1,10312
1550435483.0,-1,-1,10203
1550435769.0,4,24614384,9990
1550436109.0,-1,-1,10707
1550436410.0,-1,-1,10944
1550436697.0,1,24614388,11251
1550436736.0,2,24614828,11770
1550436906.0,1,24616115,11441
1550437146.0,2,24619389,10479
1550437486.0,-1,-1,10367
1550437786.0,-1,-1,10096
1550438001.0,4,24625893,10203
1550438343.0,-1,-1,10650
1550438644.0,-1,-1,11126
1550438944.0,-1,-1,11637
1550438984.0,1,24626215,11441
1550439023.0,2,24626514,11441
1550439169.0,1,24627621,11441
1550439407.0,2,24630859,10650
1550439747.0,-1,-1,10535
1550440047.0,-1,-1,10312
1550440216.0,4,24637011,10149
1550440556.0,-1,-1,10766
1550440857.0,-1,-1,11314
1550441145.0,1,24637012,11441
1550441185.0,2,24637453,11251
1550441354.0,1,24638740,11637
1550441593.0,2,24641990,10650
1550441933.0,-1,-1,10257
1550442234.0,-1,-1,10043
1550442377.0,4,24647950,10043
1550442717.0,-1,-1,10825
1550443018.0,-1,-1,11314
1550443318.0,-1,-1,11441
1550443358.0,1,24647956,11441
1550443397.0,2,24648396,11377
1550443566.0,1,24649681,11314
1550443797.0,2,24652813,10312
1550444153.0,-1,-1,10203
1550444453.0,-1,-1,9990
1550444706.0,4,24659730,9990
1550445046.0,-1,-1,10650
1550445347.0,-1,-1,11251
1550445647.0,-1,-1,11571
1550445736.0,1,24659731,11377
1550445776.0,2,24660172,11704
1550445945.0,1,24661457,11314
1550446175.0,2,24664591,10367
1550446516.0,-1,-1,10535
1550446816.0,-1,-1,10149
1550446859.0,4,24669791,10043
1550447200.0,-1,-1,10884
1550447500.0,-1,-1,11251
1550447800.0,-1,-1,11314
1550447840.0,1,24670012,11377
1550447880.0,2,24670363,11770
1550448242.0,2,24674362,10650
1550448582.0,-1,-1,10312
1550448882.0,-1,-1,10149
1550449006.0,4,24680174,9990
1550449362.0,-1,-1,10766
1550449663.0,-1,-1,11314
1550449963.0,-1,-1,11441
1550450038.0,1,24680175,11314
1550450078.0,2,24680616,11571
1550450247.0,1,24681903,11188
1550450454.0,2,24684717,10479
1550450794.0,-1,-1,10043
1550451094.0,-1,-1,10312
1550451354.0,4,24691567,9784
1550451695.0,-1,-1,10766
1550451995.0,-1,-1,11126
1550452296.0,-1,-1,11571
1550452422.0,1,24691569,11637
1550452478.0,2,24692132,11506
1550452631.0,1,24693297,11571
1550452852.0,2,24696303,10312
1550453192.0,-1,-1,10312
1550453493.0,-1,-1,10203
1550453657.0,4,24702423,10043
1550453997.0,-1,-1,10825
1550454298.0,-1,-1,11065
1550454598.0,-1,-1,11441
1550454705.0,1,24702425,11506
1550454745.0,2,24702872,11441
1550454915.0,1,24704167,11704
1550455141.0,2,24707243,10766
1550455481.0,-1,-1,10203
1550455745.0,4,24711835,10203
1550456086.0,-1,-1,11004
1550456386.0,-1,-1,11065
1550456687.0,-1,-1,11251
1550456764.0,1,24711838,11506
1550456804.0,2,24712279,11251
1550456973.0,1,24713566,11770
1550457182.0,2,24716414,10479
1550457522.0,-1,-1,10203
1550457668.0,4,24720110,10149
1550458009.0,-1,-1,10766
1550458309.0,-1,-1,11188
1550458610.0,-1,-1,11314
1550458743.0,1,24720111,11251
1550458783.0,2,24720546,11506
1550458951.0,1,24721825,11441
1550459177.0,2,24724895,10650
1550459517.0,-1,-1,10149
1550459736.0,4,24729151,10203
1550460077.0,-1,-1,10944
1550460377.0,-1,-1,11188
1550460678.0,-1,-1,11506
1550460802.0,1,24729153,11637
1550460842.0,2,24729595,11441
1550461011.0,1,24730882,11251
1550461247.0,2,24734084,10535
1550461587.0,-1,-1,10043
1550461626.0,4,24736865,10096
1550461968.0,-1,-1,10944
1550462269.0,-1,-1,11188
1550462570.0,-1,-1,11441
1550462622.0,1,24736865,11377
1550462677.0,2,24737428,11637
1550462830.0,1,24738591,11637
1550463076.0,2,24741937,10650
1550463416.0,-1,-1,10096
1550463717.0,-1,-1,10149
1550463834.0,4,24747701,10479
1550464174.0,-1,-1,11004
1550464475.0,-1,-1,11441
1550464775.0,-1,-1,11506
1550464815.0,2,24748090,11377
1550464992.0,1,24749433,11637
1550465233.0,2,24752715,10479
1550465573.0,-1,-1,10096
1550465873.0,-1,-1,10043
1550465914.0,4,24757895,9990
1550466256.0,-1,-1,10535
1550466557.0,-1,-1,11065
1550466857.0,-1,-1,11377
1550466897.0,1,24758191,11441
1550466936.0,2,24758501,11704
1550467084.0,1,24759624,11637
1550467324.0,2,24762894,10535
1550467665.0,-1,-1,10367
1550467965.0,-1,-1,9990
1550468099.0,4,24768786,9887
1550468455.0,-1,-1,10825
1550468756.0,-1,-1,10884
1550469056.0,-1,-1,11441
1550469116.0,1,24768789,11637
1550469156.0,2,24769230,11571
1550469325.0,1,24770517,11571
1550469528.0,2,24773279,10707
1550469868.0,-1,-1,10149
1550470169.0,-1,-1,10203
1550470223.0,4,24778559,9938
1550470563.0,-1,-1,10707
1550470864.0,-1,-1,11314
1550471164.0,-1,-1,11251
1550471204.0,1,24778617,11506
1550471243.0,2,24779034,11506
1550471408.0,1,24780289,11441
1550471631.0,2,24783323,10479
1550471972.0,-1,-1,9887
1550472143.0,4,24787211,9938
1550472483.0,-1,-1,10766
1550472784.0,-1,-1,11188
1550473084.0,-1,-1,11571
1550473140.0,2,24787572,11506
1550473319.0,1,24788931,11704
1550473583.0,2,24792521,10707
1550473923.0,-1,-1,10479
1550474223.0,-1,-1,10367
1550474523.0,-1,-1,10312
1550474823.0,-1,-1,10149
1550474894.0,4,24802499,10257
1550475236.0,-1,-1,10944
1550475536.0,-1,-1,11251
1550475837.0,-1,-1,11441
1550475920.0,1,24802503,11441
1550475959.0,2,24802944,11314
1550476129.0,1,24804231,11188
1550476336.0,2,24807049,10423
1550476676.0,-1,-1,10257
1550476976.0,-1,-1,10149
1550477231.0,4,24813861,9990
1550477572.0,-1,-1,10707
1550477872.0,-1,-1,11004
1550478173.0,-1,-1,11571
1550478229.0,2,24814372,11571
1550478389.0,1,24815592,11377
1550478609.0,2,24818582,10479
1550478949.0,-1,-1,9887
1550479249.0,-1,-1,10312
1550479549.0,-1,-1,10096
1550479849.0,-1,-1,10149
1550479954.0,4,24828815,10149
1550480296.0,-1,-1,10650
1550480596.0,-1,-1,11251
1550480896.0,-1,-1,11377
1550480938.0,1,24829061,11314
1550480979.0,2,24829407,11506
1550481128.0,1,24830543,11506
1550481354.0,2,24833613,10592
1550481696.0,-1,-1,10149
1550481996.0,-1,-1,10367
1550482297.0,-1,-1,10312
1550482597.0,-1,-1,10096
1550482897.0,-1,-1,10096
1550482938.0,4,24845596,9835
1550483279.0,-1,-1,10650
1550483579.0,-1,-1,11314
1550483880.0,-1,-1,11506
1550483921.0,1,24845879,11377
1550483960.0,2,24846195,11637
1550484109.0,1,24847322,11506
1550484328.0,2,24850308,10535
1550484668.0,-1,-1,10096
1550484969.0,-1,-1,10096
1550485098.0,4,24856165,9835
1550485439.0,-1,-1,10707
1550485739.0,-1,-1,11065
1550486039.0,-1,-1,11188
1550486340.0,-1,-1,11441
1550486640.0,-1,-1,11770
1550486940.0,-1,-1,11906
1550487241.0,-1,-1,11838
1550487541.0,-1,-1,12329
1550487842.0,-1,-1,12115
1550488142.0,-1,-1,12852
1550488443.0,-1,-1,12699
1550488743.0,-1,-1,12699
1550489043.0,-1,-1,12775
1550489185.0,1,24856167,12852
1550489225.0,2,24856656,12549
1550489399.0,1,24857971,12549
1550489574.0,2,24860348,11506
1550489809.0,4,24862136,11065
1550490152.0,-1,-1,12045
1550490452.0,-1,-1,12045
1550490753.0,-1,-1,12475
1550491053.0,-1,-1,12624
1550491353.0,-1,-1,12329
1550491654.0,-1,-1,12624
1550491729.0,1,24862138,12852
1550491768.0,2,24862590,12475
1550491940.0,1,24863890,12699
1550492115.0,2,24866271,11704
1550492330.0,4,24867902,10884
1550492670.0,-1,-1,12115
1550492971.0,-1,-1,12257
1550493271.0,-1,-1,12257
1550493571.0,-1,-1,12329
1550493872.0,-1,-1,12624
1550494022.0,1,24867906,12475
1550494063.0,2,24868365,12624
1550494231.0,1,24869644,12775
1550494407.0,2,24872025,11906
1550494697.0,4,24874232,11441
1550495040.0,-1,-1,11906
1550495340.0,-1,-1,12185
1550495640.0,-1,-1,12475
1550495941.0,-1,-1,12257
1550496241.0,-1,-1,12852
1550496313.0,1,24874237,12624
1550496353.0,2,24874682,12624
1550496523.0,1,24875973,12699
1550496698.0,2,24878354,11975
1550496984.0,4,24880525,11126
1550497324.0,-1,-1,11704
1550497625.0,-1,-1,12329
1550497925.0,-1,-1,12185
1550498226.0,-1,-1,12624
1550498502.0,1,24880528,12475
1550498558.0,2,24881096,12699
1550498712.0,1,24882269,12624
1550498887.0,2,24884648,11770
1550499143.0,4,24886587,11188
1550499483.0,-1,-1,11975
1550499784.0,-1,-1,12257
1550500084.0,-1,-1,12624
1550500384.0,-1,-1,12475
1550500570.0,1,24886593,12775
1550500625.0,2,24887160,13008
1550500779.0,1,24888331,12699
1550500954.0,2,24890710,11975
1550501288.0,4,24893245,11251
1550501628.0,-1,-1,11906
1550501929.0,-1,-1,12401
1550502229.0,-1,-1,12401
1550502530.0,-1,-1,12699
1550502697.0,1,24893247,12624
1550502737.0,2,24893694,12775
1550502907.0,1,24894987,12624
1550503082.0,2,24897368,11637
1550503422.0,-1,-1,11377
1550503467.0,4,24900096,11314
1550503810.0,-1,-1,12045
1550504110.0,-1,-1,12257
1550504411.0,-1,-1,12401
1550504711.0,-1,-1,12401
1550504825.0,1,24900096,12475
1550504864.0,2,24900543,12775
1550505035.0,1,24901834,13008
1550505210.0,2,24904217,11571
1550505550.0,-1,-1,11188
1550505645.0,4,24907523,11377
1550505986.0,-1,-1,12045
1550506286.0,-1,-1,12624
1550506587.0,-1,-1,12624
1550506887.0,-1,-1,12699
1550507000.0,1,24907524,12852
1550507040.0,2,24907964,12775
1550507209.0,1,24909248,12624
1550507384.0,2,24911631,11704
1550507740.0,-1,-1,11314
1550507826.0,4,24914988,11188
1550508183.0,-1,-1,11906
1550508483.0,-1,-1,12624
1550508783.0,-1,-1,12775
1550509084.0,-1,-1,12775
1550509124.0,1,24915008,13087
1550509163.0,2,24915441,12852
1550509331.0,1,24916717,12930
1550509506.0,2,24919095,11975
1550509773.0,4,24921122,11251
1550510113.0,-1,-1,11906
1550510414.0,-1,-1,12115
1550510714.0,-1,-1,12475
1550511015.0,-1,-1,12549
1550511190.0,1,24921125,12930
1550511230.0,2,24921572,12852
1550511400.0,1,24922864,12624
1550511575.0,2,24925245,11770
1550511915.0,-1,-1,11065
1550511956.0,4,24927849,11377
1550512297.0,-1,-1,12115
1550512597.0,-1,-1,12257
1550512897.0,-1,-1,12549
1550513198.0,-1,-1,12930
1550513254.0,2,24928401,12624
1550513409.0,1,24929576,12699
1550513584.0,2,24931954,12045
1550513820.0,4,24933751,11377
1550514162.0,-1,-1,12185
1550514463.0,-1,-1,12329
1550514763.0,-1,-1,12775
1550514975.0,1,24933755,12852
1550515015.0,2,24934196,12775
1550515184.0,1,24935479,13087
1550515360.0,2,24937877,11637
1550515700.0,-1,-1,11441
1550515740.0,4,24940725,11571
1550516080.0,-1,-1,11975
1550516381.0,-1,-1,12475
1550516681.0,-1,-1,12624
1550516874.0,1,24940726,12475
1550516915.0,2,24941179,13167
1550517082.0,1,24942452,12930
1550517259.0,2,24944858,12115
1550517599.0,-1,-1,11377
1550517638.0,4,24947683,11506
1550517981.0,-1,-1,12045
1550518281.0,-1,-1,12257
1550518581.0,-1,-1,12852
1550518689.0,1,24947686,12775
1550518730.0,2,24948133,12852
1550518896.0,1,24949396,13087
1550519086.0,2,24951978,11770
1550519427.0,-1,-1,11126
1550519468.0,4,24954645,11251
1550519809.0,-1,-1,12329
1550520109.0,-1,-1,12329
1550520409.0,-1,-1,12775
1550520451.0,1,24954725,12930
1550520492.0,2,24955144,12852
1550520654.0,1,24956371,12852
1550520863.0,2,24959213,11704
1550521203.0,-1,-1,11065
1550521242.0,4,24961826,11314
1550521599.0,-1,-1,12115
1550521899.0,-1,-1,12624
1550522199.0,-1,-1,12930
1550522367.0,1,24961829,13087
1550522407.0,2,24962268,12930
