Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1552729796.0,-1,-1,12852
1552730096.0,-1,-1,13923
1552730181.0,1,24387188,14012
1552730222.0,2,24387608,14012
1552730403.0,1,24388706,12852
1552730605.0,2,24390871,12185
1552730947.0,-1,-1,11770
1552731150.0,4,24394170,11314
1552731492.0,-1,-1,12115
1552731792.0,-1,-1,12699
1552732092.0,-1,-1,13167
1552732392.0,-1,-1,13087
1552732692.0,-1,-1,13008
1552732992.0,-1,-1,13248
1552733292.0,-1,-1,13750
1552733593.0,-1,-1,13412
1552733893.0,-1,-1,13664
1552734193.0,-1,-1,13664
1552734493.0,-1,-1,13579
1552734793.0,-1,-1,13664
1552735093.0,-1,-1,13750
1552735393.0,-1,-1,13750
1552735693.0,-1,-1,14012
1552735993.0,-1,-1,13836
1552736293.0,-1,-1,14101
1552736594.0,-1,-1,13836
1552736894.0,-1,-1,13923
1552737194.0,-1,-1,13923
1552737494.0,-1,-1,14012
1552737795.0,-1,-1,13923
1552738095.0,-1,-1,14374
1552738395.0,-1,-1,14101
1552738695.0,-1,-1,14374
1552738995.0,-1,-1,14374
1552739295.0,-1,-1,14012
1552739595.0,-1,-1,14374
1552739895.0,-1,-1,14282
1552740195.0,-1,-1,14374
1552740495.0,-1,-1,14282
1552740795.0,-1,-1,14374
1552741096.0,-1,-1,14282
1552741396.0,-1,-1,14467
1552741696.0,-1,-1,14850
1552741996.0,-1,-1,14374
1552742296.0,-1,-1,14561
1552742596.0,-1,-1,14191
1552742896.0,-1,-1,14752
1552743196.0,-1,-1,14561
1552743496.0,-1,-1,14467
1552743796.0,-1,-1,14467
1552744096.0,-1,-1,14467
1552744396.0,-1,-1,14561
1552744696.0,-1,-1,14656
1552744996.0,-1,-1,14561
1552745297.0,-1,-1,14467
1552745597.0,-1,-1,14656
1552745897.0,-1,-1,14561
1552746197.0,-1,-1,14282
1552746497.0,-1,-1,14561
1552746797.0,-1,-1,14561
1552747097.0,-1,-1,14561
1552747397.0,-1,-1,14191
1552747698.0,-1,-1,14467
1552747999.0,-1,-1,14467
1552748299.0,-1,-1,14374
1552748599.0,-1,-1,14101
1552748899.0,-1,-1,14561
1552749199.0,-1,-1,14374
1552749499.0,-1,-1,14101
1552749799.0,-1,-1,14561
1552750099.0,-1,-1,14374
1552750400.0,-1,-1,14561
1552750700.0,-1,-1,14467
1552751000.0,-1,-1,14467
1552751300.0,-1,-1,13923
1552751600.0,-1,-1,14282
1552751901.0,-1,-1,14374
1552752201.0,-1,-1,14467
1552752501.0,-1,-1,14561
1552752801.0,-1,-1,14101
1552753101.0,-1,-1,14374
1552753401.0,-1,-1,14374
1552753702.0,-1,-1,14374
1552754002.0,-1,-1,14191
1552754302.0,-1,-1,14101
1552754603.0,-1,-1,14374
1552754903.0,-1,-1,14374
1552755203.0,-1,-1,14467
1552755503.0,-1,-1,14656
1552755803.0,-1,-1,14282
1552756103.0,-1,-1,14374
1552756312.0,1,24394171,14191
1552756359.0,4,24394671,14374
1552756400.0,2,24394924,14101
1552756544.0,1,24395795,13087
1552756724.0,0,24397725,12475
1552757020.0,1,24401926,11571
1552757155.0,4,24403367,11188
1552757196.0,2,24403619,11314
1552757538.0,-1,-1,11441
1552757838.0,-1,-1,10944
1552758138.0,-1,-1,11126
1552758438.0,-1,-1,10944
1552758739.0,-1,-1,11004
1552759039.0,-1,-1,10884
1552759339.0,-1,-1,10592
1552759473.0,4,24417364,10707
1552759815.0,-1,-1,10884
1552760115.0,-1,-1,11377
1552760415.0,-1,-1,11770
1552760701.0,1,24417368,12115
1552760742.0,2,24417768,12257
1552761084.0,-1,-1,11251
1552761384.0,-1,-1,10944
1552761685.0,-1,-1,10707
1552761859.0,4,24424528,10766
1552762201.0,-1,-1,11065
1552762501.0,-1,-1,11506
1552762801.0,-1,-1,11704
1552763102.0,-1,-1,11906
1552763219.0,1,24424532,11975
1552763260.0,2,24424952,11975
1552763602.0,-1,-1,11377
1552763902.0,-1,-1,11004
1552764169.0,4,24430453,10707
1552764511.0,-1,-1,11126
1552764811.0,-1,-1,11441
1552765111.0,-1,-1,11770
1552765411.0,-1,-1,12045
1552765711.0,-1,-1,12185
1552766011.0,-1,-1,12329
1552766311.0,-1,-1,12401
1552766612.0,-1,-1,12257
1552766912.0,-1,-1,12475
1552767212.0,-1,-1,12624
1552767512.0,-1,-1,12775
1552767812.0,-1,-1,12699
1552768112.0,-1,-1,12775
1552768413.0,-1,-1,12852
1552768713.0,-1,-1,12775
1552769013.0,-1,-1,13248
1552769314.0,-1,-1,12775
1552769614.0,-1,-1,13087
1552769915.0,-1,-1,13167
1552770215.0,-1,-1,13167
1552770515.0,-1,-1,13167
1552770815.0,-1,-1,13330
1552771115.0,-1,-1,13412
1552771415.0,-1,-1,13330
1552771715.0,-1,-1,13495
1552772015.0,-1,-1,13664
1552772315.0,-1,-1,13412
1552772447.0,1,24430455,13495
1552772493.0,2,24430947,13412
1552772834.0,-1,-1,12401
1552773135.0,-1,-1,11571
1552773289.0,4,24435775,11441
1552773631.0,-1,-1,12185
1552773931.0,-1,-1,12475
1552774231.0,-1,-1,12775
1552774532.0,-1,-1,12775
1552774832.0,-1,-1,13167
1552775132.0,-1,-1,13087
1552775432.0,-1,-1,13248
1552775732.0,-1,-1,13330
1552776032.0,-1,-1,13248
1552776333.0,-1,-1,13412
1552776633.0,-1,-1,13412
1552776933.0,-1,-1,13495
1552777233.0,-1,-1,13412
1552777338.0,1,24435778,13248
1552777381.0,4,24436244,13495
1552777423.0,2,24436497,13330
1552777765.0,-1,-1,12401
1552778065.0,-1,-1,11838
1552778173.0,4,24441042,11571
1552778515.0,-1,-1,12185
1552778815.0,-1,-1,12699
1552779115.0,-1,-1,13087
1552779416.0,-1,-1,12930
1552779716.0,-1,-1,13167
1552780016.0,-1,-1,13248
1552780316.0,-1,-1,13330
1552780616.0,-1,-1,13248
1552780917.0,-1,-1,13579
1552781217.0,-1,-1,13495
1552781314.0,1,24441047,13664
1552781357.0,2,24441506,13664
1552781698.0,-1,-1,12329
1552781998.0,-1,-1,11704
1552782178.0,4,24446486,11377
1552782520.0,-1,-1,12185
1552782821.0,-1,-1,12699
1552783121.0,-1,-1,12775
1552783421.0,-1,-1,13008
1552783721.0,-1,-1,13330
1552784021.0,-1,-1,13330
1552784321.0,-1,-1,13579
1552784621.0,-1,-1,13495
1552784922.0,-1,-1,13664
1552785152.0,1,24446489,13750
1552785196.0,4,24446958,13412
1552785238.0,2,24447211,13330
1552785579.0,-1,-1,12475
1552785879.0,-1,-1,11704
1552786034.0,4,24452033,11571
1552786376.0,-1,-1,12257
1552786676.0,-1,-1,12930
1552786976.0,-1,-1,12930
1552787276.0,-1,-1,13087
1552787576.0,-1,-1,13167
1552787876.0,-1,-1,13167
1552788177.0,-1,-1,13412
1552788477.0,-1,-1,13248
1552788777.0,-1,-1,13495
1552788872.0,1,24452037,13664
1552788915.0,2,24452497,13495
1552789256.0,-1,-1,12624
1552789556.0,-1,-1,11975
1552789811.0,4,24457924,11571
1552790153.0,-1,-1,12185
1552790453.0,-1,-1,12329
1552790753.0,-1,-1,12475
1552791054.0,-1,-1,13087
1552791354.0,-1,-1,13087
1552791654.0,-1,-1,13167
1552791954.0,-1,-1,13330
1552792254.0,-1,-1,13495
1552792554.0,-1,-1,13167
1552792855.0,-1,-1,13412
1552792909.0,1,24457926,13412
1552792953.0,2,24458396,13412
1552793295.0,-1,-1,12699
1552793595.0,-1,-1,11637
1552793785.0,4,24463436,11506
1552794127.0,-1,-1,11838
1552794427.0,-1,-1,12401
1552794728.0,-1,-1,12775
1552795028.0,-1,-1,12930
1552795328.0,-1,-1,13087
1552795628.0,-1,-1,13330
1552795928.0,-1,-1,13330
1552796228.0,-1,-1,13248
1552796528.0,-1,-1,13412
1552796828.0,-1,-1,13412
1552796876.0,1,24463440,13579
1552796919.0,2,24463900,13664
1552797260.0,-1,-1,12257
1552797560.0,-1,-1,11838
1552797769.0,4,24469050,11377
1552798111.0,-1,-1,11906
1552798411.0,-1,-1,12852
1552798711.0,-1,-1,12775
1552799011.0,-1,-1,12930
1552799311.0,-1,-1,13167
1552799611.0,-1,-1,13495
1552799912.0,-1,-1,13412
1552800212.0,-1,-1,13412
1552800512.0,-1,-1,13412
1552800670.0,1,24469054,13495
1552800711.0,2,24469502,13664
1552801053.0,-1,-1,12329
1552801354.0,-1,-1,11838
1552801557.0,4,24474626,11506
1552801899.0,-1,-1,11975
1552802199.0,-1,-1,12624
1552802499.0,-1,-1,12930
1552802800.0,-1,-1,13087
1552803100.0,-1,-1,12930
1552803400.0,-1,-1,13167
1552803700.0,-1,-1,13248
1552804000.0,-1,-1,13167
1552804205.0,1,24474630,13248
1552804249.0,2,24475100,13248
1552804434.0,1,24476222,12257
1552804609.0,2,24478097,11906
1552804951.0,-1,-1,11441
1552805226.0,4,24481827,11126
1552805568.0,-1,-1,11975
1552805868.0,-1,-1,12475
1552806168.0,-1,-1,12775
1552806424.0,1,24481833,12775
1552806465.0,2,24482233,12775
1552806807.0,-1,-1,11975
1552807107.0,-1,-1,11251
1552807327.0,4,24487449,11188
1552807669.0,-1,-1,11571
1552807969.0,-1,-1,12329
1552808269.0,-1,-1,12549
1552808569.0,-1,-1,12624
1552808833.0,1,24487450,12852
1552808874.0,2,24487861,12852
1552809216.0,-1,-1,11838
1552809516.0,-1,-1,11065
1552809661.0,4,24492623,11188
1552810003.0,-1,-1,11704
1552810303.0,-1,-1,12257
1552810603.0,-1,-1,12624
1552810903.0,-1,-1,12549
1552811203.0,-1,-1,12775
1552811504.0,-1,-1,13008
1552811804.0,-1,-1,12852
1552812105.0,-1,-1,13087
1552812405.0,-1,-1,13008
1552812705.0,-1,-1,13167
1552813005.0,-1,-1,13248
1552813305.0,-1,-1,13412
1552813605.0,-1,-1,13412
1552813905.0,-1,-1,13330
1552814205.0,-1,-1,13412
1552814505.0,-1,-1,13579
1552814805.0,-1,-1,13412
1552815106.0,-1,-1,13664
1552815406.0,-1,-1,13579
1552815706.0,-1,-1,13750
1552816006.0,-1,-1,13836
1552816306.0,-1,-1,13836
1552816606.0,-1,-1,14012
1552816906.0,-1,-1,13750
1552817206.0,-1,-1,14012
1552817507.0,-1,-1,14101
1552817807.0,-1,-1,13836
1552818107.0,-1,-1,14012
1552818407.0,-1,-1,14012
1552818707.0,-1,-1,14191
1552819007.0,-1,-1,14101
1552819308.0,-1,-1,14752
1552819608.0,-1,-1,13836
1552819908.0,-1,-1,13923
1552820208.0,-1,-1,14191
1552820508.0,-1,-1,14101
1552820808.0,-1,-1,14191
1552821108.0,-1,-1,14374
1552821408.0,-1,-1,14467
1552821709.0,-1,-1,13664
1552822009.0,-1,-1,14191
1552822309.0,-1,-1,14191
1552822609.0,-1,-1,14374
1552822909.0,-1,-1,14191
1552823209.0,-1,-1,14191
1552823509.0,-1,-1,14282
1552823809.0,-1,-1,14101
1552824110.0,-1,-1,14191
1552824410.0,-1,-1,14374
1552824710.0,-1,-1,14282
1552825010.0,-1,-1,13836
1552825310.0,-1,-1,14012
1552825429.0,1,24492624,14191
1552825476.0,4,24493124,14101
1552825518.0,2,24493378,13836
1552825661.0,1,24494248,13008
1552826003.0,2,24497906,11906
1552826345.0,-1,-1,11906
1552826645.0,-1,-1,11506
1552826946.0,-1,-1,11571
1552827115.0,4,24504630,11377
1552827457.0,-1,-1,11906
1552827757.0,-1,-1,12549
1552828057.0,-1,-1,12624
1552828357.0,-1,-1,12624
1552828657.0,-1,-1,12775
1552828823.0,1,24504632,12775
1552828864.0,2,24505061,13008
1552829206.0,-1,-1,12115
1552829506.0,-1,-1,11441
1552829772.0,4,24510562,11126
1552830115.0,-1,-1,11571
1552830415.0,-1,-1,12045
1552830715.0,-1,-1,12401
1552831015.0,-1,-1,11975
1552831315.0,-1,-1,12475
1552831616.0,-1,-1,12549
1552831916.0,-1,-1,12699
1552832216.0,-1,-1,12699
1552832516.0,-1,-1,12930
1552832568.0,1,24510565,13008
1552832610.0,4,24511012,12775
1552832652.0,2,24511265,12699
1552832993.0,-1,-1,11906
1552833293.0,-1,-1,11314
1552833368.0,4,24515602,11004
1552833710.0,-1,-1,11637
1552834010.0,-1,-1,11975
1552834310.0,-1,-1,12624
1552834610.0,-1,-1,12329
1552834911.0,-1,-1,12549
1552835211.0,-1,-1,12930
1552835511.0,-1,-1,12699
1552835811.0,-1,-1,12699
1552836111.0,-1,-1,12775
1552836411.0,-1,-1,12930
1552836589.0,1,24515606,12930
1552836633.0,2,24516077,12930
1552836975.0,-1,-1,11838
1552837275.0,-1,-1,11314
1552837409.0,4,24520778,11004
1552837751.0,-1,-1,11314
1552838051.0,-1,-1,11906
1552838352.0,-1,-1,12257
1552838652.0,-1,-1,12329
1552838952.0,-1,-1,12401
1552839252.0,-1,-1,12699
1552839552.0,-1,-1,12475
1552839852.0,-1,-1,12699
1552840152.0,-1,-1,12624
1552840452.0,-1,-1,12852
1552840681.0,1,24520782,12775
1552840723.0,4,24521229,12930
1552840764.0,2,24521482,12549
1552841106.0,-1,-1,11770
1552841406.0,-1,-1,11065
1552841510.0,4,24525998,11004
1552841852.0,-1,-1,11441
1552842152.0,-1,-1,11975
1552842452.0,-1,-1,12185
1552842752.0,-1,-1,12401
1552843052.0,-1,-1,12475
1552843352.0,-1,-1,12475
1552843652.0,-1,-1,12699
1552843952.0,-1,-1,12930
1552844252.0,-1,-1,12775
1552844552.0,-1,-1,12930
1552844658.0,1,24526003,12852
1552844701.0,2,24526470,12930
1552844886.0,1,24527592,11975
1552845123.0,2,24530130,11314
1552845465.0,-1,-1,10707
1552845675.0,4,24533469,10707
1552846018.0,-1,-1,11314
1552846318.0,-1,-1,11704
1552846618.0,-1,-1,12045
1552846918.0,-1,-1,12115
1552847127.0,1,24533473,12115
1552847168.0,2,24533873,12185
1552847509.0,-1,-1,11506
1552847810.0,-1,-1,10766
1552848110.0,-1,-1,10592
1552848151.0,4,24539789,10592
1552848493.0,-1,-1,10944
1552848793.0,-1,-1,11441
1552849094.0,-1,-1,11704
1552849394.0,-1,-1,11906
1552849694.0,-1,-1,11975
1552849994.0,-1,-1,12115
1552850280.0,1,24539789,12185
1552850321.0,2,24540227,12257
1552850662.0,-1,-1,11314
1552850962.0,-1,-1,10766
1552851250.0,4,24545854,10479
1552851592.0,-1,-1,11065
1552851892.0,-1,-1,11377
1552852192.0,-1,-1,11065
1552852492.0,-1,-1,11838
1552852792.0,-1,-1,11770
1552853093.0,-1,-1,11906
1552853393.0,-1,-1,11975
1552853693.0,-1,-1,11975
1552853994.0,-1,-1,12045
1552854294.0,-1,-1,12045
1552854589.0,1,24545858,12185
1552854632.0,2,24546318,12115
1552854973.0,-1,-1,11188
1552855274.0,-1,-1,10707
1552855436.0,4,24551187,10423
1552855778.0,-1,-1,11004
1552856078.0,-1,-1,11377
1552856378.0,-1,-1,11704
1552856678.0,-1,-1,11704
1552856978.0,-1,-1,11906
1552857278.0,-1,-1,12115
1552857578.0,-1,-1,12115
1552857878.0,-1,-1,12045
1552858178.0,-1,-1,12185
1552858478.0,-1,-1,12401
1552858778.0,-1,-1,12401
1552859078.0,-1,-1,12401
1552859379.0,-1,-1,12549
1552859680.0,-1,-1,12549
1552859980.0,-1,-1,12624
1552860280.0,-1,-1,12699
1552860580.0,-1,-1,12930
1552860880.0,-1,-1,12775
1552861180.0,-1,-1,12775
1552861481.0,-1,-1,12699
1552861781.0,-1,-1,12775
1552862081.0,-1,-1,13008
1552862381.0,-1,-1,12930
1552862682.0,-1,-1,12699
1552862982.0,-1,-1,13008
1552863282.0,-1,-1,12852
1552863582.0,-1,-1,13008
1552863882.0,-1,-1,13167
1552864182.0,-1,-1,13167
1552864482.0,-1,-1,13087
1552864782.0,-1,-1,13248
1552865082.0,-1,-1,13087
1552865382.0,-1,-1,13248
1552865682.0,-1,-1,13248
1552865983.0,-1,-1,13087
1552866283.0,-1,-1,13167
1552866583.0,-1,-1,13579
1552866883.0,-1,-1,13664
1552867183.0,-1,-1,13248
1552867483.0,-1,-1,13330
1552867784.0,-1,-1,13412
1552868084.0,-1,-1,13495
1552868384.0,-1,-1,13495
1552868684.0,-1,-1,13330
1552868984.0,-1,-1,13412
1552869285.0,-1,-1,13412
1552869585.0,-1,-1,13579
1552869750.0,1,24551190,13495
1552869796.0,2,24551682,13664
1552870138.0,-1,-1,12475
1552870439.0,-1,-1,11704
1552870562.0,4,24556325,11506
1552870904.0,-1,-1,12257
1552871204.0,-1,-1,12775
1552871504.0,-1,-1,12699
1552871804.0,-1,-1,13248
1552872105.0,-1,-1,13412
1552872405.0,-1,-1,13087
1552872705.0,-1,-1,13008
1552873005.0,-1,-1,13330
1552873305.0,-1,-1,13330
1552873605.0,-1,-1,13330
1552873905.0,-1,-1,12930
1552874206.0,-1,-1,13330
1552874506.0,-1,-1,13412
1552874806.0,-1,-1,13579
1552875017.0,1,24556330,13579
1552875060.0,2,24556797,13330
1552875402.0,-1,-1,12329
1552875703.0,-1,-1,11506
1552875761.0,4,24561045,11377
1552876103.0,-1,-1,12257
1552876403.0,-1,-1,12699
1552876703.0,-1,-1,12775
1552877004.0,-1,-1,12930
1552877304.0,-1,-1,12852
1552877604.0,-1,-1,13167
1552877904.0,-1,-1,13248
1552878204.0,-1,-1,13167
1552878504.0,-1,-1,13330
1552878804.0,-1,-1,13412
1552879104.0,-1,-1,13495
1552879404.0,-1,-1,13412
1552879676.0,1,24561048,13579
1552879721.0,2,24561519,13579
1552880062.0,-1,-1,12257
1552880363.0,-1,-1,11506
1552880481.0,4,24566127,11251
1552880823.0,-1,-1,12115
1552881123.0,-1,-1,12699
1552881424.0,-1,-1,12624
1552881725.0,-1,-1,12852
1552882025.0,-1,-1,13008
1552882325.0,-1,-1,13248
1552882625.0,-1,-1,13248
1552882925.0,-1,-1,13330
1552883225.0,-1,-1,13495
1552883525.0,-1,-1,13579
1552883825.0,-1,-1,13750
1552884125.0,-1,-1,13664
1552884191.0,1,24566129,13750
1552884234.0,2,24566589,13330
1552884576.0,-1,-1,12257
1552884876.0,-1,-1,11637
1552884963.0,4,24571006,11377
1552885305.0,-1,-1,11975
1552885605.0,-1,-1,12475
1552885905.0,-1,-1,13008
1552886205.0,-1,-1,12930
1552886505.0,-1,-1,13008
1552886805.0,-1,-1,13087
1552887105.0,-1,-1,13248
1552887406.0,-1,-1,13248
1552887706.0,-1,-1,13412
1552888006.0,-1,-1,13495
1552888306.0,-1,-1,13412
1552888414.0,1,24571009,13412
1552888458.0,2,24571480,13495
1552888800.0,-1,-1,12329
1552889100.0,-1,-1,11838
1552889207.0,4,24576022,11441
1552889549.0,-1,-1,11975
1552889850.0,-1,-1,12624
1552890150.0,-1,-1,13008
1552890450.0,-1,-1,12930
1552890750.0,-1,-1,13008
1552891050.0,-1,-1,13248
1552891350.0,-1,-1,13248
1552891650.0,-1,-1,13248
1552891951.0,-1,-1,13495
1552892251.0,-1,-1,13495
1552892551.0,-1,-1,13008
1552892851.0,-1,-1,13495
1552893151.0,-1,-1,13664
1552893220.0,1,24576025,13495
1552893265.0,2,24576505,13664
1552893606.0,-1,-1,12329
1552893906.0,-1,-1,12115
1552893995.0,4,24580934,11770
1552894337.0,-1,-1,12699
1552894637.0,-1,-1,12699
1552894938.0,-1,-1,12775
1552895238.0,-1,-1,13008
1552895538.0,-1,-1,13167
1552895838.0,-1,-1,13248
1552896138.0,-1,-1,13167
1552896438.0,-1,-1,13008
1552896738.0,-1,-1,13412
1552897039.0,-1,-1,13495
1552897339.0,-1,-1,13495
1552897639.0,-1,-1,13579
1552897939.0,-1,-1,13495
1552898239.0,-1,-1,13579
1552898281.0,1,24580964,13923
1552898322.0,2,24581408,13495
1552898664.0,-1,-1,12401
1552898964.0,-1,-1,11770
1552899051.0,4,24585827,11506
1552899393.0,-1,-1,11906
1552899693.0,-1,-1,12329
1552899993.0,-1,-1,12775
1552900293.0,-1,-1,12775
1552900593.0,-1,-1,13008
1552900893.0,-1,-1,12930
1552901194.0,-1,-1,13248
1552901494.0,-1,-1,13008
1552901794.0,-1,-1,13167
1552902094.0,-1,-1,13087
1552902395.0,-1,-1,13167
1552902695.0,-1,-1,13248
1552902995.0,-1,-1,13167
1552903296.0,-1,-1,13412
1552903596.0,-1,-1,13495
1552903896.0,-1,-1,13412
1552904196.0,-1,-1,13836
1552904496.0,-1,-1,13495
1552904796.0,-1,-1,13495
1552905096.0,-1,-1,13750
1552905397.0,-1,-1,13664
1552905697.0,-1,-1,13750
1552905997.0,-1,-1,13664
1552906298.0,-1,-1,13750
1552906598.0,-1,-1,13836
1552906898.0,-1,-1,13750
1552907198.0,-1,-1,13750
1552907498.0,-1,-1,13836
1552907798.0,-1,-1,13836
1552908098.0,-1,-1,13923
1552908398.0,-1,-1,13836
1552908699.0,-1,-1,13836
1552908999.0,-1,-1,13750
1552909299.0,-1,-1,14012
1552909599.0,-1,-1,13836
1552909899.0,-1,-1,14012
1552910199.0,-1,-1,13923
1552910499.0,-1,-1,13750
1552910799.0,-1,-1,13923
1552911099.0,-1,-1,14101
1552911399.0,-1,-1,13836
1552911699.0,-1,-1,14101
1552912000.0,-1,-1,14101
1552912300.0,-1,-1,14191
1552912601.0,-1,-1,13923
1552912901.0,-1,-1,14012
1552913202.0,-1,-1,14012
1552913502.0,-1,-1,14191
1552913802.0,-1,-1,14191
1552914102.0,-1,-1,13923
1552914402.0,-1,-1,13836
1552914702.0,-1,-1,14282
1552915002.0,-1,-1,14282
1552915302.0,-1,-1,14101
1552915603.0,-1,-1,14012
1552915903.0,-1,-1,14191
1552916203.0,-1,-1,14101
1552916503.0,-1,-1,14374
1552916803.0,-1,-1,14191
1552917104.0,-1,-1,14012
1552917404.0,-1,-1,14282
1552917704.0,-1,-1,14282
1552918004.0,-1,-1,14282
1552918304.0,-1,-1,14374
1552918604.0,-1,-1,14467
1552918904.0,-1,-1,14282
1552919204.0,-1,-1,14191
1552919505.0,-1,-1,14191
1552919805.0,-1,-1,14282
1552920105.0,-1,-1,14191
1552920406.0,-1,-1,14191
1552920706.0,-1,-1,14374
1552921006.0,-1,-1,14101
1552921306.0,-1,-1,14101
1552921606.0,-1,-1,14101
1552921648.0,1,24586026,14191
1552921689.0,2,24586406,15047
1552921861.0,1,24587452,12852
1552922036.0,4,24589327,12852
1552922078.0,2,24589581,12329
1552922419.0,-1,-1,11770
1552922460.0,4,24591854,11704
1552922802.0,-1,-1,12257
1552923103.0,-1,-1,12699
1552923403.0,-1,-1,12775
1552923703.0,-1,-1,12930
1552924003.0,-1,-1,13330
1552924303.0,-1,-1,13008
1552924604.0,-1,-1,13087
1552924904.0,-1,-1,13248
1552925204.0,-1,-1,13167
1552925504.0,-1,-1,13412
1552925804.0,-1,-1,13167
1552926104.0,-1,-1,13330
1552926405.0,-1,-1,13412
1552926705.0,-1,-1,13330
1552927005.0,-1,-1,13412
1552927305.0,-1,-1,13495
1552927605.0,-1,-1,13495
1552927647.0,1,24592182,13330
1552927688.0,2,24592497,13330
1552928029.0,-1,-1,12185
1552928329.0,-1,-1,11770
1552928370.0,4,24596556,11770
1552928712.0,-1,-1,12185
1552929013.0,-1,-1,12401
1552929313.0,-1,-1,12699
1552929613.0,-1,-1,12775
1552929913.0,-1,-1,12852
1552930213.0,-1,-1,13167
1552930513.0,-1,-1,12699
1552930814.0,-1,-1,13248
1552931114.0,-1,-1,13412
1552931414.0,-1,-1,13412
1552931714.0,-1,-1,13495
1552932014.0,-1,-1,13495
1552932274.0,1,24596558,13664
1552932318.0,2,24597026,13495
1552932659.0,-1,-1,12045
1552932960.0,-1,-1,11571
1552933008.0,4,24601210,11637
1552933350.0,-1,-1,12329
1552933651.0,-1,-1,12549
1552933952.0,-1,-1,12775
1552934252.0,-1,-1,12401
1552934552.0,-1,-1,12930
1552934852.0,-1,-1,12852
1552935152.0,-1,-1,13087
1552935452.0,-1,-1,12775
1552935752.0,-1,-1,13167
1552936052.0,-1,-1,13167
1552936352.0,-1,-1,13167
1552936653.0,-1,-1,13008
1552936953.0,-1,-1,13008
1552937253.0,-1,-1,13087
1552937553.0,-1,-1,13248
1552937853.0,-1,-1,13167
1552938154.0,-1,-1,13008
1552938454.0,-1,-1,13087
1552938754.0,-1,-1,13087
1552939054.0,-1,-1,12852
1552939354.0,-1,-1,13008
1552939655.0,-1,-1,13087
1552939955.0,-1,-1,13167
1552940255.0,-1,-1,13167
1552940555.0,-1,-1,13248
1552940855.0,-1,-1,13008
1552941155.0,-1,-1,13167
1552941455.0,-1,-1,13087
1552941755.0,-1,-1,13167
1552942055.0,-1,-1,13087
1552942355.0,-1,-1,13248
1552942655.0,-1,-1,13248
1552942956.0,-1,-1,13167
1552943256.0,-1,-1,13087
1552943556.0,-1,-1,13167
1552943856.0,-1,-1,13330
1552944156.0,-1,-1,13412
1552944456.0,-1,-1,13330
1552944756.0,-1,-1,13412
1552945057.0,-1,-1,13008
1552945357.0,-1,-1,13495
1552945657.0,-1,-1,13495
1552945957.0,-1,-1,13495
1552946161.0,1,24601212,13495
1552946208.0,2,24601704,13495
1552946549.0,-1,-1,12475
1552946849.0,-1,-1,11637
1552946931.0,4,24606093,11571
1552947274.0,-1,-1,12257
1552947574.0,-1,-1,12775
1552947874.0,-1,-1,12775
1552948174.0,-1,-1,13008
1552948474.0,-1,-1,13008
1552948774.0,-1,-1,13087
1552949074.0,-1,-1,13087
1552949375.0,-1,-1,13330
1552949675.0,-1,-1,13412
1552949975.0,-1,-1,13495
1552950275.0,-1,-1,13495
1552950575.0,-1,-1,13330
1552950875.0,-1,-1,13412
1552951175.0,-1,-1,13495
1552951371.0,1,24606095,13495
1552951415.0,2,24606554,13495
1552951757.0,-1,-1,12329
1552952057.0,-1,-1,11770
