Stove Type,Laser 73/730,Latitude,64.89301,Longitude,-147.831,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1549294743.0,-1,-1,10884
1549295044.0,-1,-1,11126
1549295344.0,-1,-1,10944
1549295644.0,-1,-1,10592
1549295944.0,-1,-1,10535
1549296245.0,-1,-1,10766
1549296545.0,-1,-1,10423
1549296845.0,-1,-1,10367
1549297145.0,-1,-1,10423
1549297445.0,-1,-1,10312
1549297745.0,-1,-1,10257
1549298045.0,-1,-1,10479
1549298345.0,-1,-1,10423
1549298645.0,-1,-1,10479
1549298945.0,-1,-1,10149
1549299245.0,-1,-1,10203
1549299545.0,-1,-1,10423
1549299846.0,-1,-1,10592
1549300146.0,-1,-1,10479
1549300446.0,-1,-1,10707
1549300746.0,-1,-1,10650
1549301046.0,-1,-1,10257
1549301346.0,-1,-1,10257
1549301646.0,-1,-1,10096
1549301947.0,-1,-1,10423
1549302247.0,-1,-1,10367
1549302547.0,-1,-1,10592
1549302847.0,-1,-1,10707
1549303147.0,-1,-1,10650
1549303447.0,-1,-1,10423
1549303748.0,-1,-1,10257
1549304048.0,-1,-1,10479
1549304348.0,-1,-1,10707
1549304648.0,-1,-1,10203
1549304948.0,-1,-1,10257
1549305248.0,-1,-1,10149
1549305549.0,-1,-1,10096
1549305849.0,-1,-1,10257
1549306149.0,-1,-1,10096
1549306449.0,-1,-1,9990
1549306749.0,-1,-1,9990
1549307050.0,-1,-1,9835
1549307350.0,-1,-1,9990
1549307650.0,-1,-1,9938
1549307950.0,-1,-1,9835
1549308250.0,-1,-1,10043
1549308550.0,-1,-1,9835
1549308851.0,-1,-1,9784
1549309151.0,-1,-1,10149
1549309451.0,-1,-1,9684
1549309751.0,-1,-1,9784
1549310052.0,-1,-1,9887
1549310352.0,-1,-1,9784
1549310652.0,-1,-1,9734
1549310952.0,-1,-1,9734
1549311252.0,-1,-1,9784
1549311552.0,-1,-1,10096
1549311852.0,-1,-1,9835
1549312153.0,-1,-1,10043
1549312453.0,-1,-1,9835
1549312753.0,-1,-1,10096
1549313053.0,-1,-1,10096
1549313353.0,-1,-1,10257
1549313653.0,-1,-1,10312
1549313954.0,-1,-1,10423
1549314254.0,-1,-1,10944
1549314554.0,-1,-1,10884
1549314854.0,-1,-1,10884
1549315155.0,-1,-1,10650
1549315455.0,-1,-1,10707
1549315755.0,-1,-1,10592
1549316055.0,-1,-1,10650
1549316356.0,-1,-1,10535
1549316656.0,-1,-1,10535
1549316956.0,-1,-1,10650
1549317257.0,-1,-1,11004
1549317557.0,-1,-1,11004
1549317857.0,-1,-1,10479
1549318157.0,-1,-1,10707
1549318457.0,-1,-1,10944
1549318757.0,-1,-1,10650
1549319058.0,-1,-1,10479
1549319358.0,-1,-1,10650
1549319658.0,-1,-1,10944
1549319958.0,-1,-1,11004
1549320259.0,-1,-1,10944
1549320559.0,-1,-1,11065
1549320859.0,-1,-1,11188
1549321159.0,-1,-1,10825
1549321459.0,-1,-1,11004
1549321760.0,-1,-1,11004
1549322060.0,-1,-1,10884
1549322360.0,-1,-1,10825
1549322660.0,-1,-1,10944
1549322960.0,-1,-1,10944
1549323260.0,-1,-1,11004
1549323561.0,-1,-1,10884
1549323861.0,-1,-1,11377
1549324161.0,-1,-1,11126
1549324461.0,-1,-1,10825
1549324761.0,-1,-1,11004
1549325062.0,-1,-1,10825
1549325362.0,-1,-1,10884
1549325662.0,-1,-1,11065
1549325962.0,-1,-1,11126
1549326262.0,-1,-1,10944
1549326562.0,-1,-1,10944
1549326862.0,-1,-1,10944
1549327162.0,-1,-1,11065
1549327463.0,-1,-1,11065
1549327763.0,-1,-1,11126
1549328063.0,-1,-1,11004
1549328363.0,-1,-1,10825
1549328663.0,-1,-1,11004
1549328963.0,-1,-1,11065
1549329263.0,-1,-1,11004
1549329564.0,-1,-1,10884
1549329864.0,-1,-1,10884
1549330164.0,-1,-1,10766
1549330464.0,-1,-1,11004
1549330764.0,-1,-1,10884
1549331064.0,-1,-1,11065
1549331364.0,-1,-1,10944
1549331664.0,-1,-1,10944
1549331964.0,-1,-1,11126
1549332264.0,-1,-1,10944
1549332564.0,-1,-1,11065
1549332864.0,-1,-1,11004
1549333164.0,-1,-1,11251
1549333464.0,-1,-1,10944
1549333764.0,-1,-1,11251
1549334065.0,-1,-1,10944
1549334365.0,-1,-1,10825
1549334665.0,-1,-1,10944
1549334965.0,-1,-1,10766
1549335265.0,-1,-1,10884
1549335565.0,-1,-1,11065
1549335866.0,-1,-1,11377
1549336166.0,-1,-1,10944
1549336466.0,-1,-1,11004
1549336767.0,-1,-1,11188
1549337067.0,-1,-1,11188
1549337367.0,-1,-1,11065
1549337667.0,-1,-1,11065
1549337967.0,-1,-1,10944
1549338268.0,-1,-1,10944
1549338568.0,-1,-1,10944
1549338868.0,-1,-1,10944
1549339168.0,-1,-1,10884
1549339468.0,-1,-1,11188
1549339769.0,-1,-1,11004
1549340069.0,-1,-1,11126
1549340369.0,-1,-1,11065
1549340669.0,-1,-1,10944
1549340969.0,-1,-1,10535
1549341269.0,-1,-1,11065
1549341569.0,-1,-1,10944
1549341870.0,-1,-1,10884
1549342170.0,-1,-1,11065
1549342470.0,-1,-1,11004
1549342770.0,-1,-1,10944
1549343071.0,-1,-1,10650
1549343371.0,-1,-1,10944
1549343671.0,-1,-1,10944
1549343971.0,-1,-1,11065
1549344271.0,-1,-1,11065
1549344571.0,-1,-1,11065
1549344871.0,-1,-1,11065
1549345172.0,-1,-1,10479
1549345472.0,-1,-1,10592
1549345772.0,-1,-1,10650
1549346072.0,-1,-1,10650
1549346372.0,-1,-1,10535
1549346673.0,-1,-1,10884
1549346973.0,-1,-1,11004
1549347273.0,-1,-1,10766
1549347573.0,-1,-1,10944
1549347873.0,-1,-1,10149
1549348173.0,-1,-1,10149
1549348473.0,-1,-1,9938
1549348773.0,-1,-1,10257
1549349073.0,-1,-1,10535
1549349374.0,-1,-1,10535
1549349674.0,-1,-1,10367
1549349974.0,-1,-1,10257
1549350274.0,-1,-1,10479
1549350574.0,-1,-1,10650
1549350874.0,-1,-1,10825
1549351174.0,-1,-1,10825
1549351474.0,-1,-1,10825
1549351775.0,-1,-1,11377
1549352075.0,-1,-1,11188
1549352375.0,-1,-1,11314
1549352675.0,-1,-1,11004
1549352975.0,-1,-1,11188
1549353275.0,-1,-1,10944
1549353576.0,-1,-1,10884
1549353877.0,-1,-1,10944
1549354177.0,-1,-1,10884
1549354477.0,-1,-1,11065
1549354777.0,-1,-1,11251
1549355077.0,-1,-1,11188
1549355377.0,-1,-1,10944
1549355677.0,-1,-1,11314
1549355977.0,-1,-1,11188
1549356278.0,-1,-1,10884
1549356578.0,-1,-1,11188
1549356878.0,-1,-1,11314
1549357178.0,-1,-1,11004
1549357478.0,-1,-1,11004
1549357778.0,-1,-1,11377
1549358078.0,-1,-1,11314
1549358378.0,-1,-1,11314
1549358679.0,-1,-1,11314
1549358979.0,-1,-1,11126
1549359279.0,-1,-1,11251
1549359579.0,-1,-1,11377
1549359879.0,-1,-1,11441
1549360179.0,-1,-1,11251
1549360479.0,-1,-1,11506
1549360779.0,-1,-1,11314
1549361080.0,-1,-1,11126
1549361380.0,-1,-1,11251
1549361680.0,-1,-1,11126
1549361980.0,-1,-1,11314
1549362280.0,-1,-1,11188
1549362580.0,-1,-1,11188
1549362880.0,-1,-1,11637
1549363180.0,-1,-1,11571
1549363481.0,-1,-1,11704
1549363781.0,-1,-1,11441
1549364081.0,-1,-1,11065
1549364381.0,-1,-1,11314
1549364681.0,-1,-1,10884
1549364981.0,-1,-1,11065
1549365282.0,-1,-1,10944
1549365582.0,-1,-1,11441
1549365882.0,-1,-1,11377
1549366182.0,-1,-1,11441
1549366482.0,-1,-1,11506
1549366782.0,-1,-1,11441
1549367082.0,-1,-1,11314
1549367382.0,-1,-1,11441
1549367682.0,-1,-1,11188
1549367982.0,-1,-1,11441
1549368283.0,-1,-1,11314
1549368583.0,-1,-1,11314
1549368883.0,-1,-1,11251
1549369183.0,-1,-1,11441
1549369484.0,-1,-1,11314
1549369784.0,-1,-1,11188
1549370084.0,-1,-1,11704
1549370384.0,-1,-1,11637
1549370684.0,-1,-1,11704
1549370984.0,-1,-1,11314
1549371284.0,-1,-1,11441
1549371584.0,-1,-1,11251
1549371885.0,-1,-1,11251
1549372185.0,-1,-1,11506
1549372485.0,-1,-1,11065
1549372785.0,-1,-1,11188
1549373085.0,-1,-1,11314
1549373385.0,-1,-1,11441
1549373685.0,-1,-1,11377
1549373985.0,-1,-1,11506
1549374286.0,-1,-1,11377
1549374586.0,-1,-1,11377
1549374886.0,-1,-1,11637
1549375186.0,-1,-1,11441
1549375486.0,-1,-1,11441
1549375786.0,-1,-1,11314
1549376087.0,-1,-1,11506
1549376387.0,-1,-1,11251
1549376687.0,-1,-1,11314
1549376987.0,-1,-1,11377
1549377287.0,-1,-1,11188
1549377587.0,-1,-1,11637
1549377887.0,-1,-1,11314
1549378188.0,-1,-1,11704
1549378488.0,-1,-1,11704
1549378788.0,-1,-1,11571
1549379088.0,-1,-1,11314
1549379388.0,-1,-1,11377
1549379688.0,-1,-1,11637
1549379988.0,-1,-1,11441
1549380288.0,-1,-1,11377
1549380588.0,-1,-1,11065
1549380888.0,-1,-1,11251
1549381188.0,-1,-1,11126
1549381488.0,-1,-1,11571
1549381789.0,-1,-1,11251
1549382089.0,-1,-1,11377
1549382389.0,-1,-1,10884
1549382689.0,-1,-1,10367
1549382989.0,-1,-1,10479
1549383289.0,-1,-1,10944
1549383589.0,-1,-1,11065
1549383889.0,-1,-1,11065
1549384189.0,-1,-1,11251
1549384489.0,-1,-1,11377
1549384789.0,-1,-1,10707
1549385090.0,-1,-1,10535
1549385390.0,-1,-1,11065
1549385690.0,-1,-1,10825
1549385990.0,-1,-1,10944
1549386290.0,-1,-1,10766
1549386590.0,-1,-1,10825
1549386890.0,-1,-1,11065
1549387190.0,-1,-1,10592
1549387490.0,-1,-1,10707
1549387791.0,-1,-1,10149
1549388091.0,-1,-1,10149
1549388391.0,-1,-1,10257
1549388691.0,-1,-1,10312
1549388991.0,-1,-1,10203
1549389291.0,-1,-1,10149
1549389591.0,-1,-1,10149
1549389891.0,-1,-1,9835
1549390192.0,-1,-1,10043
1549390492.0,-1,-1,10312
1549390792.0,-1,-1,10257
1549391092.0,-1,-1,9990
1549391392.0,-1,-1,10257
1549391692.0,-1,-1,10479
1549391992.0,-1,-1,10592
1549392292.0,-1,-1,10312
1549392593.0,-1,-1,10423
1549392893.0,-1,-1,10043
1549393193.0,-1,-1,9887
1549393493.0,-1,-1,10096
1549393793.0,-1,-1,9938
1549394094.0,-1,-1,10096
1549394394.0,-1,-1,10257
1549394694.0,-1,-1,10312
1549394994.0,-1,-1,10479
1549395294.0,-1,-1,10650
1549395594.0,-1,-1,10312
1549395895.0,-1,-1,10257
1549396195.0,-1,-1,10203
1549396495.0,-1,-1,9990
1549396795.0,-1,-1,10257
1549397095.0,-1,-1,10096
1549397395.0,-1,-1,10203
1549397695.0,-1,-1,10423
1549397995.0,-1,-1,10367
1549398295.0,-1,-1,10592
1549398596.0,-1,-1,10479
1549398896.0,-1,-1,10766
1549399196.0,-1,-1,10650
1549399496.0,-1,-1,10766
1549399796.0,-1,-1,10766
1549400096.0,-1,-1,10592
1549400396.0,-1,-1,10766
1549400697.0,-1,-1,10766
1549400997.0,-1,-1,10257
1549401297.0,-1,-1,10884
1549401597.0,-1,-1,10825
1549401897.0,-1,-1,10312
1549402198.0,-1,-1,10535
1549402498.0,-1,-1,10479
1549402798.0,-1,-1,10650
1549403098.0,-1,-1,10944
1549403398.0,-1,-1,10766
1549403698.0,-1,-1,10707
1549403998.0,-1,-1,10944
1549404298.0,-1,-1,10707
1549404598.0,-1,-1,10884
1549404898.0,-1,-1,10535
1549405198.0,-1,-1,10423
1549405499.0,-1,-1,10535
1549405799.0,-1,-1,10423
1549406099.0,-1,-1,11065
1549406399.0,-1,-1,10766
1549406699.0,-1,-1,10944
1549406999.0,-1,-1,10944
1549407299.0,-1,-1,10825
1549407599.0,-1,-1,10825
1549407900.0,-1,-1,10592
1549408200.0,-1,-1,10825
1549408500.0,-1,-1,10825
1549408800.0,-1,-1,11065
1549409100.0,-1,-1,11004
1549409400.0,-1,-1,10944
1549409700.0,-1,-1,10884
1549410000.0,-1,-1,10944
1549410300.0,-1,-1,10766
1549410601.0,-1,-1,10884
1549410901.0,-1,-1,11188
1549411593.0,-1,-1,11065
1549411893.0,-1,-1,11126
1549412193.0,-1,-1,10884
1549412494.0,-1,-1,10884
1549412794.0,-1,-1,11004
1549413094.0,-1,-1,10650
1549413394.0,-1,-1,10825
1549413694.0,-1,-1,10884
1549413994.0,-1,-1,11004
1549414294.0,-1,-1,11065
1549414595.0,-1,-1,11126
1549414895.0,-1,-1,10423
1549415195.0,-1,-1,11065
1549415495.0,-1,-1,11004
1549415795.0,-1,-1,11004
1549416095.0,-1,-1,11004
1549416395.0,-1,-1,10884
1549416695.0,-1,-1,11188
1549416995.0,-1,-1,10825
1549417295.0,-1,-1,10884
1549417596.0,-1,-1,10944
1549417896.0,-1,-1,11188
1549418196.0,-1,-1,11065
1549418496.0,-1,-1,11188
1549418796.0,-1,-1,11126
1549419096.0,-1,-1,11188
1549419396.0,-1,-1,10766
1549419697.0,-1,-1,10884
1549419997.0,-1,-1,10884
1549420297.0,-1,-1,11004
1549420597.0,-1,-1,11251
1549420897.0,-1,-1,11188
1549421197.0,-1,-1,11126
1549421498.0,-1,-1,11004
1549421798.0,-1,-1,11126
1549422098.0,-1,-1,11188
1549422398.0,-1,-1,11188
1549422698.0,-1,-1,11004
1549422998.0,-1,-1,11126
1549423298.0,-1,-1,10884
1549423599.0,-1,-1,10944
1549423899.0,-1,-1,10825
1549424199.0,-1,-1,11065
1549424499.0,-1,-1,11251
1549424799.0,-1,-1,11188
1549425099.0,-1,-1,11188
1549425399.0,-1,-1,10944
1549425699.0,-1,-1,11004
1549426000.0,-1,-1,11251
1549426300.0,-1,-1,11004
1549426600.0,-1,-1,10825
1549426900.0,-1,-1,11188
1549427200.0,-1,-1,11004
1549427500.0,-1,-1,11004
1549427800.0,-1,-1,11065
1549428100.0,-1,-1,10944
1549428400.0,-1,-1,11188
1549428701.0,-1,-1,11065
1549429001.0,-1,-1,11065
1549429301.0,-1,-1,11126
1549429601.0,-1,-1,10423
1549429901.0,-1,-1,11188
1549430201.0,-1,-1,10707
1549430501.0,-1,-1,10944
1549430802.0,-1,-1,10944
1549431102.0,-1,-1,10944
1549431402.0,-1,-1,10884
1549431702.0,-1,-1,11126
1549432002.0,-1,-1,11126
1549432302.0,-1,-1,11126
1549432603.0,-1,-1,11314
1549432903.0,-1,-1,10884
1549433203.0,-1,-1,10825
1549433503.0,-1,-1,10707
1549433803.0,-1,-1,9938
1549434103.0,-1,-1,10367
1549434403.0,-1,-1,10423
1549434704.0,-1,-1,10592
1549435004.0,-1,-1,10650
1549435304.0,-1,-1,10257
1549435604.0,-1,-1,10650
1549435904.0,-1,-1,10825
1549436204.0,-1,-1,10707
1549436504.0,-1,-1,10766
1549436804.0,-1,-1,10825
1549437105.0,-1,-1,11126
1549437405.0,-1,-1,11065
1549437705.0,-1,-1,11441
1549438005.0,-1,-1,11065
1549438305.0,-1,-1,11004
1549438605.0,-1,-1,11004
1549438905.0,-1,-1,11065
1549439205.0,-1,-1,10884
1549439505.0,-1,-1,11126
1549439805.0,-1,-1,11126
1549440106.0,-1,-1,10884
1549440406.0,-1,-1,10825
1549440706.0,-1,-1,11065
1549441007.0,-1,-1,11377
1549441307.0,-1,-1,10825
1549441607.0,-1,-1,11188
1549441907.0,-1,-1,11126
1549442207.0,-1,-1,11188
1549442507.0,-1,-1,11314
1549442807.0,-1,-1,11251
1549443107.0,-1,-1,11004
1549443407.0,-1,-1,11004
1549443707.0,-1,-1,11065
1549444007.0,-1,-1,11004
1549444308.0,-1,-1,11251
1549444608.0,-1,-1,11126
1549444908.0,-1,-1,11065
1549445208.0,-1,-1,11571
1549445508.0,-1,-1,11441
1549445808.0,-1,-1,11314
1549446108.0,-1,-1,11251
1549446408.0,-1,-1,11251
1549446709.0,-1,-1,11314
1549447009.0,-1,-1,11377
1549447309.0,-1,-1,11065
1549447609.0,-1,-1,11188
1549447909.0,-1,-1,11251
1549448209.0,-1,-1,11377
1549448509.0,-1,-1,10944
1549448809.0,-1,-1,11251
1549449110.0,-1,-1,11441
1549449410.0,-1,-1,11377
1549449710.0,-1,-1,11441
1549450010.0,-1,-1,11314
1549450310.0,-1,-1,11314
1549450611.0,-1,-1,11377
1549450911.0,-1,-1,11441
1549451211.0,-1,-1,10884
1549451511.0,-1,-1,10535
1549451811.0,-1,-1,11251
1549452111.0,-1,-1,11251
1549452412.0,-1,-1,11314
1549452712.0,-1,-1,11188
1549453012.0,-1,-1,11377
1549453312.0,-1,-1,11377
1549453612.0,-1,-1,11506
1549453912.0,-1,-1,11377
1549454213.0,-1,-1,11506
1549454513.0,-1,-1,11251
1549454813.0,-1,-1,11441
1549455114.0,-1,-1,11251
1549455414.0,-1,-1,11188
1549455714.0,-1,-1,11251
1549456014.0,-1,-1,11377
1549456314.0,-1,-1,11441
1549456614.0,-1,-1,11571
1549456914.0,-1,-1,11314
1549457215.0,-1,-1,11506
1549457515.0,-1,-1,11637
1549457815.0,-1,-1,11441
1549458115.0,-1,-1,11377
1549458415.0,-1,-1,10766
1549458715.0,-1,-1,11441
1549459015.0,-1,-1,11314
1549459316.0,-1,-1,11251
1549459616.0,-1,-1,11188
1549459916.0,-1,-1,11314
1549460216.0,-1,-1,11506
1549460516.0,-1,-1,11314
1549460816.0,-1,-1,11441
1549461117.0,-1,-1,11770
1549461417.0,-1,-1,11506
1549461717.0,-1,-1,11704
1549462017.0,-1,-1,11506
1549462317.0,-1,-1,11441
1549462617.0,-1,-1,11377
1549462918.0,-1,-1,11441
1549463218.0,-1,-1,11377
1549463518.0,-1,-1,11377
1549463818.0,-1,-1,11377
1549464118.0,-1,-1,11251
1549464419.0,-1,-1,11506
1549464719.0,-1,-1,11126
1549465019.0,-1,-1,10944
1549465319.0,-1,-1,10423
1549465619.0,-1,-1,10312
1549465919.0,-1,-1,11188
1549466219.0,-1,-1,11004
1549466519.0,-1,-1,11126
1549466820.0,-1,-1,10944
1549467120.0,-1,-1,11126
1549467420.0,-1,-1,11377
1549467720.0,-1,-1,10944
1549468020.0,-1,-1,10884
1549468321.0,-1,-1,11188
1549468621.0,-1,-1,10944
1549468921.0,-1,-1,11004
1549469221.0,-1,-1,10884
1549469521.0,-1,-1,10707
1549469821.0,-1,-1,10884
1549470121.0,-1,-1,10825
1549470422.0,-1,-1,10423
1549470722.0,-1,-1,10312
1549471022.0,-1,-1,10825
1549471322.0,-1,-1,10203
1549471622.0,-1,-1,10203
1549471922.0,-1,-1,10707
1549472223.0,-1,-1,10479
1549472523.0,-1,-1,10479
1549472823.0,-1,-1,10592
1549473123.0,-1,-1,10423
1549473423.0,-1,-1,10423
1549473723.0,-1,-1,10367
1549474023.0,-1,-1,10535
1549474324.0,-1,-1,10766
1549474624.0,-1,-1,10944
1549474924.0,-1,-1,10650
1549475224.0,-1,-1,10944
1549475524.0,-1,-1,10825
1549475825.0,-1,-1,10884
1549476125.0,-1,-1,10884
1549476425.0,-1,-1,10944
1549476725.0,-1,-1,10825
1549477025.0,-1,-1,10884
1549477325.0,-1,-1,10944
1549477625.0,-1,-1,10766
1549477925.0,-1,-1,10944
1549478225.0,-1,-1,11004
1549478525.0,-1,-1,10592
1549478826.0,-1,-1,10944
1549479126.0,-1,-1,11251
1549479426.0,-1,-1,11251
1549479726.0,-1,-1,11126
1549480026.0,-1,-1,11126
1549480326.0,-1,-1,10884
1549480626.0,-1,-1,10884
1549480926.0,-1,-1,11065
1549481227.0,-1,-1,10884
1549481527.0,-1,-1,11126
1549481827.0,-1,-1,10884
1549482127.0,-1,-1,11004
1549482427.0,-1,-1,11314
1549482728.0,-1,-1,11065
1549483028.0,-1,-1,11441
1549483329.0,-1,-1,11251
1549483629.0,-1,-1,11188
1549483929.0,-1,-1,10592
1549484229.0,-1,-1,11004
1549484529.0,-1,-1,11004
1549484829.0,-1,-1,10884
1549485130.0,-1,-1,11065
1549485430.0,-1,-1,10707
1549485730.0,-1,-1,10423
1549486030.0,-1,-1,10707
1549486330.0,-1,-1,11065
1549486630.0,-1,-1,11126
1549486930.0,-1,-1,10825
1549487231.0,-1,-1,10592
1549487531.0,-1,-1,11065
1549487831.0,-1,-1,11188
1549488131.0,-1,-1,11004
1549488431.0,-1,-1,11004
1549488731.0,-1,-1,10944
1549489031.0,-1,-1,11065
1549489332.0,-1,-1,10884
1549489632.0,-1,-1,10944
1549489932.0,-1,-1,10884
1549490232.0,-1,-1,10884
1549490532.0,-1,-1,10766
1549490833.0,-1,-1,10944
1549491133.0,-1,-1,10825
1549491433.0,-1,-1,10884
1549491733.0,-1,-1,10944
1549492033.0,-1,-1,10944
1549492333.0,-1,-1,10707
1549492634.0,-1,-1,11004
1549492934.0,-1,-1,10766
1549493234.0,-1,-1,10766
1549493534.0,-1,-1,11126
1549493834.0,-1,-1,10825
1549494134.0,-1,-1,10707
1549494434.0,-1,-1,10944
1549494735.0,-1,-1,10825
1549495035.0,-1,-1,10944
1549495335.0,-1,-1,10884
1549495635.0,-1,-1,10944
1549495935.0,-1,-1,11126
1549496235.0,-1,-1,11004
1549496536.0,-1,-1,11188
1549496836.0,-1,-1,11188
1549497136.0,-1,-1,10884
1549497436.0,-1,-1,10944
1549497737.0,-1,-1,10944
1549498037.0,-1,-1,11065
1549498337.0,-1,-1,10884
1549498637.0,-1,-1,11065
1549498937.0,-1,-1,10884
1549499238.0,-1,-1,11004
1549499538.0,-1,-1,10825
1549499838.0,-1,-1,10707
1549500138.0,-1,-1,10944
1549500439.0,-1,-1,10825
1549500739.0,-1,-1,11065
1549501040.0,-1,-1,11004
1549501340.0,-1,-1,10825
1549501641.0,-1,-1,11065
1549501941.0,-1,-1,10944
1549502242.0,-1,-1,10884
1549502542.0,-1,-1,11065
1549502842.0,-1,-1,10884
1549503143.0,-1,-1,10944
1549503443.0,-1,-1,10944
1549503744.0,-1,-1,10944
1549504044.0,-1,-1,10944
1549504345.0,-1,-1,10944
1549504645.0,-1,-1,10766
1549504946.0,-1,-1,10884
1549505246.0,-1,-1,10884
1549505546.0,-1,-1,10592
1549505847.0,-1,-1,11004
1549506147.0,-1,-1,11188
1549506448.0,-1,-1,10707
1549506748.0,-1,-1,10650
1549507049.0,-1,-1,10766
1549507349.0,-1,-1,10825
1549507650.0,-1,-1,11126
1549507950.0,-1,-1,10766
1549508250.0,-1,-1,10884
1549508551.0,-1,-1,11065
1549508851.0,-1,-1,10944
1549509152.0,-1,-1,10825
1549509452.0,-1,-1,10944
1549509753.0,-1,-1,11004
1549510053.0,-1,-1,10825
1549510354.0,-1,-1,10707
1549510654.0,-1,-1,10766
1549510954.0,-1,-1,10884
1549511255.0,-1,-1,10825
1549511555.0,-1,-1,10825
1549511856.0,-1,-1,10766
1549512157.0,-1,-1,10650
1549512457.0,-1,-1,11004
1549512758.0,-1,-1,10944
1549513058.0,-1,-1,11004
1549513359.0,-1,-1,11126
1549513659.0,-1,-1,11004
1549513959.0,-1,-1,11065
1549514260.0,-1,-1,10766
1549514560.0,-1,-1,10825
1549514861.0,-1,-1,10825
1549515161.0,-1,-1,10884
1549515462.0,-1,-1,11004
1549515762.0,-1,-1,11004
1549516063.0,-1,-1,10766
1549516363.0,-1,-1,10944
1549516664.0,-1,-1,10707
1549516964.0,-1,-1,10825
1549517264.0,-1,-1,11065
1549517565.0,-1,-1,10479
1549517865.0,-1,-1,10535
1549518166.0,-1,-1,10479
1549518466.0,-1,-1,10650
1549518767.0,-1,-1,10707
1549519067.0,-1,-1,10766
1549519368.0,-1,-1,10479
1549519668.0,-1,-1,10203
1549519969.0,-1,-1,10535
1549520269.0,-1,-1,10535
1549520569.0,-1,-1,10707
1549520870.0,-1,-1,10650
1549521170.0,-1,-1,10203
1549521471.0,-1,-1,9784
1549521771.0,-1,-1,9990
1549522072.0,-1,-1,10096
1549522372.0,-1,-1,10367
1549522673.0,-1,-1,10423
1549522973.0,-1,-1,10535
1549523273.0,-1,-1,10766
1549523574.0,-1,-1,10707
1549523874.0,-1,-1,10884
1549524175.0,-1,-1,10884
1549524475.0,-1,-1,11126
1549524776.0,-1,-1,11065
1549525076.0,-1,-1,10944
1549525377.0,-1,-1,10766
1549525678.0,-1,-1,10825
1549525978.0,-1,-1,11065
1549526278.0,-1,-1,10944
1549526579.0,-1,-1,10825
1549526880.0,-1,-1,10944
1549527180.0,-1,-1,10766
1549527480.0,-1,-1,10944
1549527781.0,-1,-1,10825
1549528081.0,-1,-1,11065
1549528382.0,-1,-1,10944
1549528683.0,-1,-1,10944
1549528983.0,-1,-1,10944
1549529283.0,-1,-1,11065
1549529584.0,-1,-1,11188
1549529884.0,-1,-1,10884
1549530185.0,-1,-1,11065
1549530485.0,-1,-1,10944
1549530786.0,-1,-1,11126
1549531086.0,-1,-1,11004
1549531387.0,-1,-1,11004
1549531687.0,-1,-1,10825
1549531987.0,-1,-1,11251
1549532288.0,-1,-1,11126
1549532588.0,-1,-1,11126
1549532888.0,-1,-1,11126
1549533189.0,-1,-1,10944
1549533489.0,-1,-1,10944
1549533790.0,-1,-1,10884
1549534090.0,-1,-1,10766
1549534391.0,-1,-1,11004
1549534691.0,-1,-1,11126
1549534992.0,-1,-1,11188
1549535292.0,-1,-1,11065
1549535592.0,-1,-1,11377
1549535893.0,-1,-1,11065
1549536193.0,-1,-1,11441
1549536494.0,-1,-1,11314
1549536794.0,-1,-1,11188
1549537094.0,-1,-1,11065
1549537395.0,-1,-1,11004
1549537695.0,-1,-1,11004
1549537996.0,-1,-1,10944
1549538296.0,-1,-1,11126
1549538597.0,-1,-1,11004
1549538897.0,-1,-1,11004
1549539198.0,-1,-1,11251
1549539498.0,-1,-1,11441
1549539798.0,-1,-1,11251
1549540098.0,-1,-1,11506
1549540399.0,-1,-1,10884
1549540699.0,-1,-1,11188
1549541000.0,-1,-1,10203
1549541301.0,-1,-1,10825
1549541601.0,-1,-1,11188
1549541901.0,-1,-1,11065
1549542201.0,-1,-1,11251
1549542502.0,-1,-1,11004
1549542802.0,-1,-1,11251
1549543103.0,-1,-1,11506
1549543403.0,-1,-1,11188
1549543703.0,-1,-1,11251
1549544004.0,-1,-1,11126
1549544304.0,-1,-1,11188
1549544605.0,-1,-1,11065
1549544905.0,-1,-1,11188
1549545206.0,-1,-1,11126
1549545506.0,-1,-1,11314
1549545806.0,-1,-1,11251
1549546107.0,-1,-1,11065
1549546407.0,-1,-1,11188
1549546708.0,-1,-1,11441
1549547008.0,-1,-1,11126
1549547308.0,-1,-1,11065
1549547609.0,-1,-1,11065
1549547909.0,-1,-1,10707
1549548209.0,-1,-1,11004
1549548510.0,-1,-1,10944
1549548810.0,-1,-1,10944
1549549110.0,-1,-1,11126
1549549411.0,-1,-1,11314
1549549711.0,-1,-1,11004
1549550011.0,-1,-1,11314
1549550311.0,-1,-1,11314
1549550611.0,-1,-1,11314
1549550912.0,-1,-1,11065
1549551212.0,-1,-1,11126
1549551513.0,-1,-1,10944
1549551813.0,-1,-1,11004
1549552114.0,-1,-1,11188
1549552414.0,-1,-1,11004
1549552714.0,-1,-1,11126
1549553015.0,-1,-1,11126
