Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1556125786.0,59,35,24
1556126086.0,59,35,23
1556126386.0,59,35,23
1556126686.0,59,35,23
1556126986.0,59,35,24
1556127287.0,58,35,22
1556127587.0,58,36,22
1556127887.0,58,36,22
1556128187.0,58,36,21
1556128488.0,58,36,21
1556128788.0,57,36,21
1556129088.0,58,36,22
1556129388.0,58,36,22
1556129688.0,57,36,21
1556129989.0,57,36,20
1556130289.0,57,36,20
1556130589.0,56,36,20
1556130889.0,57,36,21
1556131189.0,56,36,19
1556131490.0,58,36,21
1556131790.0,56,36,19
1556132090.0,57,36,20
1556132390.0,57,36,20
1556132690.0,56,37,19
1556132990.0,57,37,19
1556133290.0,56,37,19
1556133591.0,56,37,19
1556133891.0,56,38,18
1556134191.0,55,38,16
1556134491.0,56,38,17
1556134791.0,56,38,17
1556135092.0,56,39,17
1556135392.0,56,39,17
1556135692.0,55,39,15
1556135992.0,56,39,16
1556136292.0,55,39,15
1556136593.0,55,40,15
1556136893.0,54,40,14
1556137193.0,56,40,16
1556137493.0,55,40,15
1556137794.0,55,40,14
1556138094.0,55,40,14
1556138394.0,55,40,14
1556138694.0,54,40,14
1556138995.0,54,40,13
1556139295.0,55,40,14
1556139595.0,54,40,13
1556139895.0,55,40,14
1556140195.0,53,40,12
1556140495.0,54,41,13
1556140796.0,53,41,12
1556141096.0,53,41,12
1556141396.0,55,41,13
1556141696.0,55,41,13
1556141996.0,54,41,12
1556142296.0,55,41,13
1556142597.0,53,41,11
1556142897.0,54,42,12
1556143197.0,53,42,11
1556143497.0,53,42,11
1556143797.0,53,42,11
1556144098.0,54,42,11
1556144398.0,53,42,10
1556144698.0,53,42,10
1556144945.0,53,42,10
1556145263.0,57,42,14
1556145319.0,57,43,14
1556145661.0,57,43,14
1556145962.0,55,43,11
1556146262.0,55,43,11
1556146562.0,54,43,10
1556146862.0,54,43,10
1556147162.0,54,43,11
1556147462.0,53,43,10
1556147763.0,53,43,10
1556148063.0,53,43,10
1556148363.0,53,43,10
1556148663.0,53,43,10
1556148841.0,53,43,10
1556149159.0,56,42,14
1556149216.0,58,42,15
1556149558.0,57,42,14
1556149858.0,55,42,12
1556150159.0,54,42,11
1556150772.0,53,42,11
1556151072.0,54,42,11
1556151372.0,52,42,9
1556151672.0,52,42,9
1556151973.0,53,42,10
1556152032.0,53,42,10
1556152349.0,57,42,14
1556152391.0,57,42,14
1556152432.0,58,42,15
1556152774.0,56,42,13
1556153074.0,55,43,12
1556153374.0,53,43,10
1556153675.0,53,43,10
1556153975.0,53,43,10
1556154275.0,53,43,10
1556154575.0,53,42,10
1556154875.0,53,42,10
1556154917.0,53,42,10
1556155202.0,57,42,14
1556155262.0,58,42,15
1556155604.0,56,42,14
1556155905.0,54,42,12
1556156205.0,55,42,12
1556156505.0,54,42,11
1556156805.0,53,42,10
1556157105.0,54,42,11
1556157405.0,53,42,11
1556157482.0,53,42,11
1556157800.0,56,42,14
1556157867.0,58,42,16
1556158209.0,57,42,15
1556158509.0,55,41,13
1556158809.0,54,41,12
1556159109.0,54,41,12
1556159409.0,53,41,11
1556159710.0,52,41,10
1556159848.0,53,41,11
1556160165.0,56,41,15
1556160232.0,57,41,15
1556160574.0,56,41,15
1556160874.0,54,41,12
1556161174.0,53,41,11
1556161474.0,53,41,11
1556161774.0,53,41,11
1556162068.0,53,41,12
1556162386.0,56,41,15
1556162451.0,57,41,16
1556162794.0,56,41,14
1556163094.0,55,41,14
1556163394.0,53,41,12
1556163694.0,53,41,12
1556163994.0,53,41,12
1556164176.0,53,41,12
1556164493.0,57,41,16
1556164535.0,57,41,16
1556164574.0,57,41,16
1556164916.0,56,40,16
1556165217.0,53,40,13
1556165517.0,53,40,13
1556165817.0,52,40,12
1556166117.0,53,39,13
1556166161.0,53,39,13
1556166478.0,57,39,18
1556166520.0,58,39,18
1556166561.0,58,39,19
1556166903.0,55,39,16
1556167204.0,54,38,15
1556167504.0,53,38,15
1556167804.0,54,38,16
1556168063.0,53,37,15
1556168380.0,57,37,19
1556168457.0,57,37,20
1556168799.0,56,37,19
1556169099.0,53,36,16
1556169400.0,52,36,15
1556169700.0,53,35,17
1556169946.0,53,35,17
1556170263.0,56,34,21
1556170339.0,57,34,22
1556170681.0,56,34,22
1556170981.0,54,33,20
1556171282.0,53,33,19
1556171582.0,53,33,20
1556171782.0,53,32,20
1556172101.0,57,32,24
1556172142.0,57,32,24
1556172183.0,58,32,25
1556172525.0,55,32,23
1556172825.0,53,32,21
1556173126.0,53,32,20
1556173426.0,54,32,22
1556173607.0,52,32,20
1556173924.0,56,31,24
1556173997.0,58,31,26
1556174339.0,56,31,24
1556174639.0,53,31,22
1556174940.0,54,31,22
1556175240.0,54,31,22
1556175440.0,54,31,22
1556175757.0,56,31,25
1556175798.0,57,31,26
1556175845.0,57,31,26
1556176187.0,56,31,25
1556176487.0,54,31,23
1556176787.0,52,31,21
1556177087.0,53,30,22
1556177317.0,53,30,23
1556177635.0,56,30,26
1556177676.0,58,30,27
1556177717.0,58,30,27
1556178059.0,56,30,25
1556178360.0,54,30,23
1556178660.0,55,30,24
1556178960.0,53,30,23
1556179568.0,56,30,26
1556179634.0,58,30,28
1556179975.0,56,30,26
1556180275.0,54,30,24
1556180575.0,54,30,24
1556180875.0,53,30,23
1556181175.0,53,30,23
1556181341.0,53,29,23
1556181658.0,57,29,27
1556181708.0,58,29,28
1556182050.0,56,29,26
1556182350.0,55,29,25
1556182650.0,55,29,25
1556182951.0,54,29,24
1556183251.0,54,29,24
1556183551.0,54,29,24
1556183851.0,54,29,24
1556184152.0,54,29,24
1556184452.0,55,29,25
1556184752.0,55,29,25
1556185052.0,54,29,25
1556185353.0,54,29,24
1556185653.0,54,29,25
1556185953.0,54,29,25
1556186253.0,54,29,25
1556186553.0,54,29,25
1556186853.0,55,28,26
1556187154.0,55,28,26
1556187454.0,55,28,27
1556187754.0,55,28,26
1556188054.0,55,28,26
1556188354.0,55,28,26
1556188655.0,55,28,26
1556188955.0,55,28,27
1556189255.0,55,28,27
1556189555.0,56,28,28
1556189855.0,55,27,27
1556190155.0,56,27,28
1556190455.0,55,27,28
1556190755.0,56,27,28
1556191056.0,55,27,27
1556191356.0,56,27,29
1556191656.0,56,26,29
1556191956.0,55,26,28
1556192256.0,55,26,29
1556192556.0,55,26,29
1556192856.0,57,26,31
1556193157.0,57,25,31
1556193457.0,57,25,31
1556193757.0,57,25,32
1556194058.0,57,25,32
1556194358.0,57,25,31
1556194658.0,58,25,33
1556194958.0,58,25,32
1556195258.0,58,25,32
1556195558.0,58,25,32
1556195858.0,58,25,33
1556196158.0,59,25,33
1556196458.0,59,25,34
1556196758.0,59,25,34
1556197059.0,59,25,34
1556197359.0,59,25,34
1556197659.0,59,25,33
1556197959.0,59,25,33
1556198259.0,59,26,33
1556198559.0,59,26,32
1556198859.0,60,27,33
1556199159.0,60,27,32
1556199459.0,60,27,32
1556199760.0,60,28,32
1556200060.0,59,28,31
1556200360.0,60,28,31
1556200660.0,59,29,30
1556200960.0,60,29,30
1556201260.0,60,30,30
1556201560.0,60,30,29
1556201860.0,61,31,29
1556202160.0,60,31,28
1556202461.0,61,32,29
1556202761.0,60,32,27
1556203061.0,62,33,28
1556203361.0,60,33,26
1556203661.0,61,34,26
1556203961.0,62,35,27
1556204261.0,60,35,25
1556204561.0,61,35,25
1556204862.0,60,36,24
1556205162.0,59,36,23
1556205462.0,59,36,23
1556205762.0,59,36,23
1556206062.0,59,37,22
1556206362.0,60,37,22
1556206662.0,60,37,22
1556206962.0,60,37,22
1556207262.0,60,38,22
1556207562.0,61,38,22
1556207862.0,60,38,22
1556208163.0,59,38,20
1556208463.0,59,38,20
1556208763.0,59,38,20
1556209063.0,59,38,20
1556209364.0,59,38,20
1556209664.0,59,38,20
1556209964.0,59,39,20
1556210265.0,59,39,20
1556210565.0,58,39,19
1556210865.0,59,39,20
1556211165.0,59,39,20
1556211465.0,58,39,18
1556211765.0,59,39,19
1556212066.0,59,39,19
1556212366.0,58,39,18
1556212666.0,58,39,18
1556212966.0,58,40,18
1556213266.0,59,40,18
1556213566.0,58,40,18
1556213867.0,59,40,18
1556214167.0,59,40,18
1556214467.0,58,40,18
1556214767.0,59,40,18
1556215067.0,58,41,17
1556215367.0,58,41,17
1556215668.0,58,41,16
1556215968.0,58,41,17
1556216268.0,58,41,16
1556216568.0,58,42,16
1556216868.0,58,42,16
1556217168.0,58,42,16
1556217469.0,58,42,16
1556217769.0,59,42,16
1556218069.0,58,43,15
1556218369.0,59,43,16
1556218669.0,56,43,13
1556218969.0,58,43,14
1556219269.0,57,43,13
1556219570.0,58,43,14
1556219870.0,58,44,14
1556220170.0,58,44,13
1556220470.0,57,44,13
1556220770.0,57,44,13
1556221071.0,57,44,13
1556221371.0,57,44,12
1556221671.0,57,44,12
1556221971.0,57,44,12
1556222271.0,57,45,12
1556222571.0,57,45,12
1556222872.0,56,45,11
1556223172.0,56,45,10
1556223472.0,57,46,10
1556223772.0,55,46,9
1556224072.0,56,46,9
1556224373.0,56,47,9
1556224673.0,56,47,9
1556224973.0,56,47,8
1556225273.0,56,48,8
1556225573.0,56,48,7
1556225873.0,56,48,7
1556226173.0,56,48,7
1556226474.0,55,48,7
1556226774.0,56,48,7
1556227074.0,56,48,8
1556227374.0,56,47,8
1556227674.0,55,47,7
1556227974.0,55,47,7
1556228274.0,55,47,8
1556228575.0,55,47,8
1556228875.0,54,46,7
1556229175.0,55,46,8
1556229475.0,55,46,9
1556229776.0,55,46,9
1556230076.0,55,46,8
1556230376.0,55,46,8
1556230676.0,55,46,8
1556230976.0,55,46,8
1556231277.0,55,46,8
1556231577.0,55,47,7
1556231877.0,54,47,6
1556232177.0,54,47,7
1556232477.0,53,47,6
1556232777.0,54,47,6
1556233078.0,54,47,7
1556233378.0,54,47,7
1556233679.0,53,47,6
1556233979.0,54,47,6
1556234279.0,53,47,6
1556234579.0,54,47,7
1556234880.0,53,47,6
1556235180.0,53,47,6
1556235480.0,53,47,6
1556235780.0,53,47,6
1556236081.0,53,47,6
1556236381.0,53,47,6
1556236681.0,53,46,6
1556236982.0,53,46,6
1556237136.0,53,47,6
1556237453.0,56,47,9
1556237519.0,58,47,11
1556237861.0,56,47,9
1556238161.0,54,47,7
1556238461.0,55,47,7
1556238761.0,55,47,7
1556239062.0,54,47,6
1556239362.0,55,47,7
1556239662.0,54,47,6
1556239962.0,54,47,6
1556240262.0,54,47,7
1556240562.0,53,47,6
1556240862.0,53,47,6
1556241162.0,54,47,7
1556241463.0,53,47,6
1556241526.0,52,47,5
1556241842.0,56,47,8
1556241884.0,58,47,10
1556241925.0,57,47,10
1556242267.0,57,47,10
1556242567.0,54,47,7
1556242868.0,54,47,7
1556243168.0,53,46,6
1556243468.0,54,46,7
1556243768.0,54,46,7
1556244068.0,53,46,6
1556244368.0,53,46,7
1556244668.0,53,46,7
1556244852.0,54,46,7
1556245170.0,56,46,10
1556245235.0,57,46,11
1556245577.0,57,46,11
1556245877.0,55,45,9
1556246178.0,54,45,8
1556246478.0,55,45,9
1556246778.0,53,45,7
1556247078.0,53,45,8
1556247378.0,53,45,8
1556247678.0,53,45,8
1556247718.0,54,45,9
1556248021.0,56,44,11
1556248061.0,57,44,12
1556248102.0,57,44,12
1556248444.0,56,44,11
1556248744.0,54,44,9
1556249044.0,54,44,9
1556249345.0,54,44,10
1556249645.0,53,44,8
1556249945.0,53,44,9
1556250245.0,53,44,9
1556250334.0,53,44,8
1556250651.0,56,44,12
1556250709.0,58,44,13
1556250750.0,57,44,13
1556251092.0,56,43,12
1556251392.0,54,43,11
1556251692.0,54,43,11
1556251993.0,53,43,10
1556252293.0,54,42,11
1556252593.0,53,42,10
1556252830.0,53,42,11
1556253147.0,56,41,14
1556253189.0,58,41,16
1556253230.0,58,41,16
1556253572.0,56,41,15
1556253872.0,54,40,13
1556254172.0,54,40,13
1556254472.0,54,40,14
1556254773.0,53,39,13
1556255073.0,53,39,13
1556255144.0,52,39,13
1556255462.0,56,39,17
1556255534.0,57,39,18
1556255876.0,56,38,17
1556256176.0,54,38,16
1556256476.0,53,37,15
1556256776.0,53,37,15
1556257077.0,53,37,15
1556257377.0,53,36,16
1556257418.0,53,36,16
1556257720.0,57,36,20
1556257782.0,57,36,21
1556258124.0,56,36,20
1556258424.0,53,35,17
1556258724.0,54,35,18
1556259024.0,53,35,18
1556259324.0,53,35,17
1556259552.0,53,35,18
1556259870.0,58,35,22
1556259949.0,57,35,22
1556260291.0,56,35,21
1556260591.0,54,34,19
1556260891.0,54,34,19
1556261191.0,53,34,19
1556261491.0,54,34,19
1556261792.0,53,34,19
1556261833.0,53,34,18
1556262116.0,57,34,23
1556262181.0,57,34,23
1556262524.0,57,33,23
1556262824.0,55,33,21
1556263124.0,52,33,19
1556263424.0,53,33,20
1556263724.0,53,33,20
1556264025.0,52,32,19
1556264098.0,53,32,20
1556264415.0,57,32,24
1556264457.0,58,32,26
1556264498.0,57,32,25
1556264840.0,56,32,24
1556265140.0,55,31,23
1556265440.0,55,31,23
1556265740.0,54,31,22
1556266041.0,53,31,22
1556266341.0,53,31,21
1556266537.0,53,31,22
1556266854.0,56,31,25
1556266908.0,58,31,26
1556267250.0,56,31,25
1556267550.0,55,31,24
1556267850.0,54,31,23
1556268151.0,54,31,23
1556268451.0,54,30,23
1556268751.0,55,30,24
1556269051.0,54,30,23
1556269351.0,53,30,22
1556269652.0,54,30,23
1556269952.0,53,30,23
1556270252.0,53,30,23
1556270552.0,53,30,23
1556270852.0,54,30,23
1556271152.0,53,30,23
1556271453.0,55,30,24
1556271753.0,53,30,23
1556272053.0,54,30,24
1556272353.0,54,30,24
1556272654.0,54,30,24
1556272954.0,54,30,24
1556273254.0,54,30,24
1556273554.0,54,30,24
1556273854.0,55,29,25
1556274154.0,55,29,25
1556274455.0,55,29,25
1556274755.0,55,29,25
1556275055.0,55,29,25
1556275355.0,55,29,26
1556275655.0,55,29,26
1556275956.0,56,29,27
1556276256.0,56,29,27
1556276556.0,56,29,26
1556276856.0,55,29,26
1556277156.0,56,29,27
1556277456.0,56,29,27
1556277757.0,56,29,27
1556278057.0,57,28,28
1556278357.0,56,28,27
1556278657.0,56,28,27
1556278957.0,57,28,28
1556279258.0,57,28,29
1556279558.0,58,28,29
1556279858.0,58,28,29
1556280158.0,58,28,30
1556280458.0,58,28,29
1556280759.0,59,28,30
1556281059.0,58,28,30
1556281359.0,58,28,30
1556281659.0,58,28,29
1556281959.0,58,28,30
1556282260.0,58,28,30
1556282560.0,59,28,30
1556282860.0,59,28,30
1556283160.0,59,28,31
1556283460.0,59,28,30
1556283760.0,59,29,30
1556284060.0,59,29,29
1556284360.0,60,29,30
1556284660.0,59,29,29
1556284960.0,60,30,30
1556285260.0,60,30,29
1556285560.0,60,30,29
1556285860.0,60,30,29
1556286161.0,60,31,29
1556286461.0,59,31,28
1556286761.0,60,31,28
1556287061.0,60,32,28
1556287361.0,60,32,27
1556287661.0,61,33,28
1556287961.0,60,33,27
1556288262.0,62,34,28
1556288562.0,61,34,26
1556288862.0,61,35,26
1556289162.0,61,35,25
1556289462.0,60,36,24
1556289762.0,60,36,23
1556290062.0,61,37,23
1556290362.0,61,38,23
1556290663.0,61,38,23
1556290963.0,61,38,22
1556291263.0,61,38,22
1556291563.0,61,39,22
1556291863.0,61,39,22
1556292163.0,62,39,22
1556292464.0,62,39,23
1556292764.0,61,39,22
1556293064.0,61,39,22
1556293364.0,62,39,22
1556293664.0,62,39,22
1556293964.0,62,39,22
1556294264.0,61,39,21
1556294565.0,61,39,21
1556294865.0,61,39,21
1556295166.0,60,39,20
1556295466.0,61,39,21
1556295766.0,61,39,21
1556296066.0,61,39,21
1556296367.0,60,39,20
1556296667.0,60,39,20
1556296967.0,60,39,20
1556297267.0,60,39,20
1556297567.0,61,39,21
1556297867.0,60,39,20
1556298168.0,60,39,20
1556298468.0,60,40,20
1556298768.0,60,40,20
1556299068.0,60,40,20
1556299368.0,60,40,20
1556299669.0,59,40,19
1556299969.0,60,40,19
1556300269.0,60,40,20
1556300569.0,59,40,19
1556300869.0,60,40,20
1556301169.0,60,40,19
1556301469.0,60,40,19
1556301769.0,59,40,18
1556302069.0,59,41,18
1556302370.0,60,41,18
1556302670.0,59,41,18
1556302970.0,60,41,18
1556303270.0,59,42,17
1556303570.0,60,42,17
1556303870.0,60,42,17
1556304170.0,59,43,16
1556304471.0,60,43,16
1556304771.0,60,43,16
1556305072.0,59,43,15
1556305372.0,59,43,15
1556305672.0,59,44,15
1556305972.0,59,44,15
1556306272.0,59,44,15
1556306572.0,59,44,14
1556306872.0,59,44,14
1556307172.0,59,44,14
1556307472.0,58,45,13
1556307772.0,58,45,13
1556308072.0,58,45,13
1556308372.0,58,45,12
1556308673.0,59,45,13
1556308973.0,58,45,12
1556309273.0,59,45,13
1556309574.0,58,46,12
1556309874.0,58,46,11
1556310174.0,58,46,12
1556310474.0,58,46,12
1556310774.0,58,46,12
1556311074.0,58,46,12
1556311375.0,57,46,11
1556311675.0,57,46,11
1556311975.0,58,46,11
1556312275.0,57,46,10
1556312575.0,57,46,11
1556312875.0,57,46,10
1556313175.0,57,46,10
1556313475.0,57,46,10
1556313775.0,57,46,10
1556314075.0,57,46,11
1556314376.0,56,46,10
1556314676.0,56,46,10
1556314976.0,56,46,9
1556315276.0,56,46,9
1556315576.0,56,46,9
1556315876.0,56,46,9
1556316176.0,56,46,9
1556316476.0,56,46,9
1556316776.0,56,46,9
1556317076.0,56,46,9
1556317377.0,56,47,9
1556317677.0,56,47,9
1556317977.0,55,47,8
1556318277.0,56,47,9
1556318577.0,56,47,9
1556318877.0,55,47,8
1556319177.0,55,47,8
1556319478.0,55,47,8
1556319778.0,55,47,8
1556320078.0,55,47,8
1556320378.0,55,47,8
1556320678.0,55,47,7
1556320979.0,55,47,8
1556321279.0,55,47,7
1556321579.0,55,47,7
1556321879.0,55,47,7
1556322179.0,53,47,6
1556322479.0,55,47,7
1556322780.0,55,47,7
1556323080.0,54,47,6
1556323380.0,54,48,6
1556323680.0,54,47,6
1556323981.0,55,47,7
1556324281.0,55,47,7
1556324581.0,55,47,7
1556324881.0,53,47,6
1556325181.0,54,47,6
1556325481.0,54,47,6
1556325782.0,54,47,6
1556326082.0,55,47,7
1556326382.0,54,47,6
1556326682.0,54,47,6
1556326982.0,55,47,7
1556327282.0,54,47,6
1556327583.0,54,47,6
1556327883.0,54,47,6
1556328183.0,53,47,6
1556328483.0,54,47,7
1556328783.0,53,47,6
1556329083.0,53,47,6
1556329383.0,54,47,7
1556329683.0,53,47,6
1556329984.0,54,47,7
1556330284.0,53,46,6
1556330584.0,53,46,6
1556330848.0,53,46,6
1556331167.0,56,46,9
1556331208.0,57,46,11
1556331249.0,57,46,11
1556331591.0,56,46,9
1556331892.0,55,46,8
1556332192.0,54,46,8
1556332492.0,54,46,8
1556332792.0,54,46,7
1556333092.0,53,46,7
1556333392.0,54,46,8
1556333692.0,54,45,8
1556333992.0,54,45,8
1556334292.0,53,45,7
1556334592.0,52,45,6
1556334892.0,53,45,8
1556335192.0,53,45,8
1556335413.0,54,45,9
1556335730.0,56,44,11
1556335796.0,56,44,11
1556336138.0,56,44,11
1556336438.0,55,44,10
1556336738.0,54,44,9
1556337038.0,54,44,9
1556337338.0,53,44,9
1556337965.0,53,43,10
1556338265.0,54,43,11
1556338565.0,53,43,10
1556338772.0,53,42,10
1556339089.0,56,42,14
1556339169.0,57,42,15
1556339511.0,56,42,14
1556339811.0,55,41,13
1556340111.0,55,41,13
1556340411.0,54,41,13
1556340711.0,53,40,12
1556341012.0,52,40,11
1556341312.0,53,40,13
1556341594.0,53,39,13
1556341911.0,57,39,17
1556341953.0,57,39,18
1556341994.0,57,39,18
1556342336.0,56,39,17
1556342636.0,54,38,15
1556342936.0,54,38,15
1556343236.0,53,38,15
1556343536.0,53,37,16
1556343837.0,54,37,16
1556344137.0,53,37,16
1556344178.0,53,37,16
1556344483.0,57,36,20
1556344525.0,57,36,20
1556344566.0,58,36,21
1556344908.0,55,36,19
1556345208.0,55,35,19
1556345508.0,54,35,19
1556345808.0,55,34,20
1556346108.0,53,34,19
1556346408.0,53,33,19
1556346638.0,53,33,20
1556346955.0,56,33,23
1556347025.0,57,32,24
1556347367.0,56,32,23
1556347667.0,54,32,22
1556347967.0,53,31,22
1556348268.0,53,31,22
1556348568.0,54,30,23
1556348868.0,53,30,22
1556349168.0,53,30,23
1556349210.0,53,30,22
1556349505.0,56,30,25
1556349565.0,58,30,27
1556349907.0,56,30,26
1556350207.0,54,30,23
1556350507.0,53,30,22
1556350807.0,53,30,23
1556351107.0,53,30,23
1556351408.0,52,30,21
1556351708.0,53,30,22
1556351815.0,53,30,22
1556352132.0,56,30,25
1556352209.0,57,30,26
1556352551.0,56,30,26
1556352851.0,55,30,24
1556353151.0,54,30,24
1556353451.0,54,30,23
1556353751.0,54,30,24
1556354052.0,54,30,24
1556354352.0,54,30,24
1556354652.0,53,30,23
1556354952.0,53,30,23
1556355252.0,53,29,23
1556355552.0,53,29,23
1556355853.0,53,29,23
1556356153.0,54,29,25
1556356453.0,53,29,24
1556356753.0,54,29,24
1556357053.0,55,29,25
1556357354.0,54,29,24
1556357654.0,54,29,25
1556357954.0,54,29,24
1556358254.0,54,29,25
1556358554.0,54,29,25
1556358854.0,54,29,25
1556359155.0,55,28,26
1556359455.0,55,28,26
1556359755.0,55,28,26
1556360055.0,55,28,27
1556360355.0,55,28,26
1556360655.0,55,28,26
1556360955.0,56,28,27
1556361256.0,55,28,27
1556361556.0,55,27,27
1556361856.0,56,27,28
1556362156.0,56,27,28
1556362456.0,56,27,28
1556362757.0,56,27,29
1556363057.0,56,27,28
1556363357.0,56,27,28
1556363657.0,57,27,30
1556363957.0,56,26,30
1556364257.0,56,26,30
1556364557.0,56,26,30
1556364858.0,57,26,30
1556365158.0,57,26,30
1556365458.0,57,26,31
1556365758.0,56,26,30
1556366058.0,58,26,31
1556366358.0,58,26,32
1556366659.0,58,25,32
1556366959.0,57,25,31
1556367259.0,58,25,33
1556367559.0,58,25,32
1556367859.0,58,25,33
1556368159.0,59,25,33
1556368459.0,58,25,33
1556368759.0,59,25,34
1556369059.0,59,25,34
1556369359.0,59,25,34
1556369659.0,59,25,34
1556369960.0,59,24,34
1556370260.0,60,25,35
1556370560.0,60,25,35
1556370860.0,60,25,34
1556371160.0,60,26,34
1556371460.0,60,26,34
1556371761.0,61,26,34
1556372061.0,60,27,33
1556372361.0,60,27,33
1556372661.0,61,27,34
1556372961.0,61,27,33
1556373261.0,60,28,32
1556373562.0,61,28,33
1556373862.0,61,29,32
1556374162.0,60,29,30
1556374462.0,61,30,31
1556374763.0,61,30,30
1556375063.0,61,31,30
1556375363.0,61,31,29
1556375663.0,61,32,29
1556375964.0,62,32,29
1556376264.0,61,33,28
1556376564.0,62,33,28
1556376864.0,62,34,28
1556377165.0,62,35,27
1556377465.0,62,35,27
1556377765.0,62,35,27
1556378065.0,62,36,26
1556378365.0,61,36,25
1556378666.0,62,36,26
1556378966.0,62,37,25
1556379266.0,62,37,25
1556379566.0,62,37,24
1556379866.0,62,37,24
1556380166.0,62,38,23
1556380466.0,62,38,23
1556380767.0,61,38,22
1556381067.0,62,39,23
1556381368.0,61,39,22
1556381668.0,62,39,23
1556381968.0,62,39,23
1556382268.0,62,39,23
1556382568.0,61,39,22
1556382869.0,61,39,22
1556383169.0,61,39,22
1556383469.0,61,39,22
1556383769.0,61,39,22
1556384069.0,62,39,23
1556384369.0,61,39,22
1556384669.0,62,39,23
1556384969.0,61,39,22
1556385269.0,61,39,21
1556385569.0,61,39,21
1556385869.0,61,40,21
1556386169.0,60,40,20
1556386469.0,61,40,20
1556386769.0,61,40,21
1556387069.0,61,40,20
1556387369.0,61,41,20
1556387669.0,62,41,21
1556387970.0,61,41,20
1556388270.0,61,41,19
1556388570.0,61,42,19
1556388870.0,61,42,19
1556389170.0,61,42,18
1556389471.0,61,43,18
1556389771.0,61,43,17
1556390071.0,61,43,17
1556390371.0,62,43,18
1556390671.0,61,44,17
1556390971.0,61,44,16
1556391271.0,61,44,16
1556391572.0,61,45,16
1556391872.0,61,45,16
1556392172.0,60,45,15
1556392472.0,60,45,14
1556392772.0,60,45,14
1556393072.0,60,46,14
1556393372.0,60,46,14
1556393672.0,60,46,14
1556393972.0,60,46,13
1556394272.0,60,46,13
1556394572.0,60,47,13
1556394872.0,60,47,12
1556395173.0,60,47,12
1556395473.0,60,47,12
1556395773.0,60,47,12
1556396073.0,59,48,11
1556396373.0,59,48,11
1556396673.0,59,48,10
1556396973.0,59,48,10
1556397274.0,59,49,10
1556397574.0,59,49,10
1556397874.0,59,49,9
1556398174.0,59,50,9
1556398474.0,58,50,8
1556398774.0,59,50,8
1556399075.0,58,50,7
1556399375.0,59,50,8
1556399675.0,59,50,8
1556399975.0,58,50,8
1556400275.0,58,50,7
1556400576.0,58,50,7
1556400876.0,58,50,8
1556401176.0,58,50,7
1556401476.0,58,50,7
1556401776.0,58,50,7
1556402076.0,58,50,7
1556402377.0,57,50,6
1556402677.0,58,50,7
1556402977.0,58,51,7
1556403277.0,57,51,6
1556403577.0,58,51,6
1556403878.0,57,51,6
1556404178.0,57,51,6
1556404478.0,57,51,5
1556404778.0,56,51,5
1556405078.0,57,52,5
1556405378.0,57,52,5
1556405679.0,57,52,5
1556405979.0,57,52,4
1556406280.0,57,52,4
1556406580.0,57,52,5
1556406880.0,57,52,5
1556407180.0,56,52,4
1556407480.0,57,52,4
1556407781.0,57,52,4
1556408081.0,56,52,4
1556408381.0,56,52,4
1556408681.0,56,52,4
1556408981.0,56,52,4
1556409281.0,57,52,5
1556409582.0,56,52,4
1556409882.0,56,52,4
1556410182.0,56,51,4
1556410483.0,56,51,5
1556410783.0,56,51,5
1556411083.0,56,51,5
1556411383.0,56,51,4
1556411683.0,55,51,4
1556411983.0,57,50,6
1556412283.0,55,50,5
1556412584.0,55,50,5
1556412884.0,58,50,7
1556413184.0,56,50,6
1556413484.0,56,50,6
1556413784.0,56,50,5
1556414084.0,55,50,5
1556414384.0,56,50,6
1556414684.0,55,50,5
1556414984.0,55,50,5
1556415284.0,55,50,4
1556415585.0,55,50,5
1556415885.0,55,50,5
1556416185.0,55,50,4
1556416486.0,54,50,4
1556416786.0,55,50,5
1556417086.0,56,49,6
1556417386.0,55,49,5
1556417686.0,55,49,5
1556417987.0,55,49,6
1556418287.0,55,49,6
1556418587.0,55,49,6
1556418887.0,55,49,5
1556419187.0,55,48,6
1556419487.0,54,48,5
1556419787.0,54,48,5
1556420088.0,55,48,6
1556420388.0,53,48,5
1556420688.0,54,48,6
1556420988.0,55,47,7
1556421288.0,55,47,7
1556421588.0,54,47,7
1556421889.0,54,47,7
1556422189.0,54,46,7
1556422489.0,54,46,8
1556422789.0,54,46,8
1556423090.0,54,46,8
1556423390.0,54,45,8
1556423690.0,53,45,8
1556423990.0,54,45,9
1556424291.0,53,45,8
1556424591.0,54,44,9
1556424891.0,55,44,10
1556425191.0,53,44,9
1556425491.0,55,44,10
1556425792.0,55,43,11
1556426092.0,53,43,10
1556426392.0,53,43,10
1556426692.0,53,43,10
1556426993.0,53,42,10
1556427035.0,53,42,11
1556427313.0,56,42,14
1556427381.0,58,42,16
1556427723.0,56,42,14
1556428023.0,56,41,14
1556428323.0,55,40,14
1556428623.0,54,40,14
1556428924.0,54,39,14
1556429224.0,53,39,14
1556429524.0,54,38,15
1556429825.0,54,38,16
1556430125.0,54,37,16
1556430425.0,53,37,16
