Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544618659.0,64,8,56
1544618959.0,63,8,55
1544619258.0,64,8,55
1544619557.0,65,8,56
1544619857.0,65,8,56
1544620156.0,62,8,53
1544620254.0,63,8,54
1544620316.0,65,8,57
1544620457.0,65,8,56
1544620671.0,64,8,55
1544621005.0,62,8,54
1544621368.0,64,8,55
1544621667.0,62,8,54
1544621967.0,64,8,56
1544622266.0,65,8,57
1544622566.0,64,8,56
1544622865.0,64,8,55
1544622944.0,63,8,55
1544623005.0,65,8,56
1544623148.0,64,8,55
1544623363.0,64,8,56
1544623699.0,64,8,56
1544624061.0,65,8,56
1544624360.0,64,8,56
1544624660.0,64,8,55
1544624959.0,64,8,56
1544625259.0,64,8,56
1544625558.0,63,8,55
1544625620.0,64,8,56
1544625794.0,63,8,55
1544626019.0,66,8,58
1544626349.0,66,8,58
1544626711.0,64,8,55
1544627011.0,63,8,54
1544627310.0,63,8,54
1544627610.0,62,8,54
1544627909.0,64,8,56
1544628208.0,64,8,56
1544628271.0,63,8,54
1544628333.0,65,8,57
1544628460.0,65,8,57
1544628684.0,65,8,57
1544629020.0,62,8,54
1544629382.0,66,8,58
1544629681.0,63,8,55
1544629981.0,64,8,56
1544630280.0,65,8,57
1544630580.0,63,8,55
1544630820.0,63,8,55
1544630882.0,63,7,55
1544631024.0,64,7,56
1544631245.0,64,7,56
1544631575.0,65,7,57
1544631937.0,64,7,56
1544632237.0,65,7,57
1544632536.0,64,7,57
1544632835.0,64,7,56
1544633135.0,63,7,55
1544633314.0,64,7,56
1544633376.0,64,7,57
1544633520.0,62,7,54
1544633745.0,64,7,57
1544634099.0,63,7,56
1544634461.0,64,7,57
1544634761.0,64,7,56
1544635060.0,63,7,56
1544635359.0,65,7,57
1544635659.0,64,7,56
1544635893.0,64,7,57
1544635956.0,63,7,56
1544636098.0,63,7,56
1544636326.0,66,7,59
1544636656.0,64,7,57
1544637019.0,63,7,56
1544637318.0,64,7,57
1544637617.0,63,7,56
1544637917.0,63,7,56
1544638216.0,64,7,56
1544638418.0,64,7,57
1544638480.0,63,7,56
1544638622.0,63,7,56
1544638852.0,66,7,58
1544639192.0,65,7,57
1544639555.0,65,7,58
1544639854.0,64,7,57
1544640154.0,63,7,56
1544640453.0,64,7,57
1544640752.0,64,7,56
1544640923.0,63,7,56
1544640984.0,63,7,56
1544641128.0,63,7,55
1544641360.0,65,7,58
1544641703.0,64,7,57
1544642065.0,64,7,57
1544642365.0,64,6,57
1544642664.0,64,6,58
1544642963.0,65,6,58
1544643263.0,64,6,57
1544643428.0,62,6,56
1544643491.0,63,6,57
1544643633.0,63,6,56
1544643865.0,64,6,57
1544644225.0,64,6,57
1544644588.0,65,6,58
1544644887.0,64,6,58
1544645187.0,64,6,58
1544645487.0,64,5,58
1544645786.0,64,5,58
1544645998.0,64,5,58
1544646059.0,63,5,57
1544646203.0,63,5,58
1544646435.0,62,5,57
1544646797.0,64,5,58
1544646859.0,64,5,59
1544647221.0,65,5,60
1544647521.0,64,5,59
1544647820.0,64,5,59
1544648119.0,65,4,60
1544648419.0,63,4,59
1544648567.0,62,4,57
1544648630.0,64,4,59
1544648772.0,63,4,58
1544649007.0,65,4,60
1544649358.0,64,4,59
1544649720.0,65,5,60
1544650020.0,63,5,58
1544650319.0,66,5,61
1544650618.0,64,5,59
1544650918.0,64,5,59
1544651086.0,65,5,60
1544651149.0,62,5,57
1544651290.0,64,5,58
1544651523.0,63,5,58
1544651880.0,63,5,58
1544652243.0,64,5,59
1544652542.0,64,5,59
1544652842.0,64,4,59
1544653141.0,64,4,59
1544653440.0,63,4,59
1544653638.0,62,4,57
1544653700.0,64,4,59
1544653842.0,62,4,57
1544654078.0,65,4,60
1544654431.0,65,4,61
1544654793.0,64,4,60
1544655093.0,63,3,59
1544655392.0,62,3,58
1544655692.0,61,3,58
1544655991.0,61,3,58
1544656290.0,62,3,58
1544656448.0,61,3,57
1544656510.0,62,3,59
1544656653.0,60,3,57
1544656854.0,63,3,60
1544657148.0,61,2,58
1544657510.0,63,2,61
1544657810.0,62,2,60
1544658109.0,63,2,60
1544658409.0,63,2,61
1544658709.0,64,2,62
1544659008.0,61,1,59
1544659292.0,62,1,61
1544659456.0,59,1,57
1544659649.0,62,1,61
1544659943.0,63,1,61
1544660305.0,62,1,60
1544660605.0,65,1,63
1544660904.0,61,2,59
1544661203.0,62,2,60
1544661503.0,61,2,59
1544661802.0,62,2,60
1544662102.0,63,2,60
1544662206.0,61,2,59
1544662269.0,62,2,60
1544662411.0,63,2,61
1544662594.0,65,2,63
1544662875.0,64,2,62
1544663237.0,64,2,62
1544663537.0,64,2,61
1544663836.0,62,2,60
1544664135.0,63,2,60
1544664435.0,64,2,61
1544664734.0,63,2,61
1544665034.0,63,2,60
1544665224.0,62,2,60
1544665286.0,61,2,58
1544665427.0,61,2,58
1544665621.0,61,2,59
1544665895.0,63,2,60
1544666258.0,64,2,61
1544666557.0,61,2,58
1544666856.0,62,2,59
1544667156.0,63,3,60
1544667455.0,64,3,61
1544667754.0,63,3,60
1544668054.0,60,3,57
1544668222.0,62,3,59
1544668285.0,60,3,57
1544668429.0,63,3,59
1544668623.0,64,3,61
1544668921.0,63,3,60
1544669283.0,63,3,59
1544669583.0,64,3,60
1544669882.0,64,3,60
1544670181.0,63,3,59
1544670481.0,62,3,58
1544670780.0,64,4,60
1544671080.0,61,4,57
1544671187.0,62,4,58
1544671249.0,63,4,59
1544671391.0,62,4,58
1544671592.0,64,4,60
1544671878.0,63,4,59
1544672240.0,63,4,59
1544672539.0,62,4,58
1544672839.0,62,4,57
1544673138.0,63,4,59
1544673438.0,62,4,57
1544673738.0,60,4,56
1544674038.0,63,4,59
1544674106.0,62,4,58
1544674168.0,60,4,56
1544674311.0,63,4,59
1544674502.0,64,4,60
1544674781.0,64,4,60
1544675144.0,62,3,58
1544675443.0,62,3,59
1544675743.0,62,3,58
1544676042.0,62,3,58
1544676342.0,61,3,57
1544676641.0,61,3,57
1544676924.0,62,3,59
1544676987.0,63,3,59
1544677130.0,62,3,59
1544677322.0,65,3,62
1544677600.0,63,3,60
1544677962.0,63,3,59
1544678262.0,63,3,59
1544678562.0,61,3,57
1544678862.0,63,3,60
1544679161.0,61,3,57
1544679460.0,61,4,57
1544679689.0,61,4,57
1544679751.0,62,4,58
1544679893.0,62,4,58
1544680094.0,63,4,59
1544680391.0,63,4,59
1544680753.0,63,4,59
1544681052.0,63,4,59
1544681352.0,63,4,59
1544681651.0,62,4,58
1544681950.0,61,4,57
1544682250.0,63,4,59
1544682549.0,62,4,57
1544682658.0,62,4,58
1544682721.0,62,4,58
1544682864.0,62,4,57
1544683066.0,62,4,57
1544683373.0,61,4,56
1544683735.0,64,4,59
1544684035.0,63,4,58
1544684334.0,64,4,59
1544684634.0,63,5,58
1544684933.0,63,5,58
1544685232.0,61,5,56
1544685532.0,62,5,57
1544685594.0,61,5,56
1544685746.0,65,5,60
1544685944.0,64,5,59
1544686228.0,62,5,57
1544686590.0,62,5,57
1544686889.0,62,5,57
1544687189.0,63,5,58
1544687488.0,62,5,57
1544687787.0,61,5,56
1544688156.0,62,5,57
1544688333.0,63,5,58
1544688395.0,61,5,56
1544688538.0,61,5,56
1544688713.0,63,5,58
1544688991.0,62,5,57
1544689353.0,63,5,58
1544689652.0,64,5,59
1544689952.0,64,5,59
1544690251.0,63,5,57
1544690551.0,63,5,57
1544690850.0,63,5,57
1544691134.0,63,5,57
1544691197.0,61,5,55
1544691340.0,63,5,57
1544691529.0,64,5,58
1544691832.0,63,5,57
1544692194.0,64,5,58
1544692493.0,63,5,57
1544692793.0,63,5,57
1544693092.0,64,5,58
1544693392.0,63,5,57
1544693691.0,61,6,55
1544693981.0,63,6,57
1544694043.0,63,6,57
1544694186.0,61,6,55
1544694394.0,61,6,55
1544694686.0,62,6,56
1544695049.0,63,6,57
1544695348.0,63,6,57
1544695647.0,64,6,57
1544695947.0,62,6,56
1544696246.0,62,6,55
1544696546.0,63,6,57
1544696791.0,62,6,55
1544696853.0,61,6,54
1544696996.0,61,6,54
1544697193.0,63,6,57
1544697504.0,63,6,56
1544697866.0,64,6,57
1544698166.0,62,6,56
1544698465.0,62,6,56
1544698764.0,63,6,56
1544702429.0,60,7,53
1544702524.0,63,7,55
1544702717.0,63,7,55
1544703030.0,64,7,56
1544703392.0,61,7,54
1544703692.0,63,7,56
1544703991.0,62,7,54
1544704290.0,64,7,57
1544704590.0,61,7,53
1544704889.0,61,7,54
1544705013.0,61,7,53
1544705075.0,63,7,55
1544705217.0,62,7,55
1544705419.0,63,7,56
1544705721.0,64,7,56
1544706084.0,63,7,55
1544706383.0,61,7,54
1544706682.0,61,7,54
1544706982.0,61,7,54
1544707281.0,62,7,54
1544707580.0,63,7,55
1544707786.0,62,7,55
1544707848.0,61,7,53
1544707992.0,62,7,54
1544708193.0,64,7,57
1544708511.0,63,7,56
1544708873.0,62,7,55
1544709172.0,63,7,56
1544709472.0,62,7,54
1544709771.0,62,7,54
1544710070.0,61,7,54
1544710370.0,61,7,54
1544710536.0,62,7,55
1544710598.0,63,7,56
1544710741.0,62,7,54
1544710942.0,65,7,58
1544711242.0,63,7,55
1544711605.0,63,7,56
1544711904.0,62,7,54
1544712203.0,63,7,56
1544712503.0,61,7,54
1544712802.0,62,7,55
1544713101.0,62,7,54
1544713212.0,63,7,55
1544713274.0,61,7,53
1544713417.0,60,7,53
1544713621.0,63,7,56
1544713929.0,62,7,55
1544714292.0,64,7,56
1544714591.0,63,7,55
1544714890.0,61,7,54
1544715190.0,60,7,53
1544715489.0,62,7,55
1544715789.0,62,7,54
1544715873.0,60,7,52
1544715935.0,61,7,54
1544716077.0,58,7,50
1544716416.0,61,7,53
1544716777.0,63,7,56
1544716839.0,62,7,54
1544717201.0,63,7,55
1544717501.0,61,7,53
1544717800.0,62,7,55
1544718099.0,61,7,53
1544718399.0,60,7,53
1544718698.0,61,7,54
1544718761.0,60,7,53
1544718910.0,60,7,53
1544719119.0,62,7,55
1544719481.0,63,7,55
1544719543.0,62,7,55
1544719905.0,64,7,56
1544720205.0,61,7,54
1544720504.0,61,7,54
1544720803.0,63,7,56
1544721103.0,60,7,52
1544721402.0,60,7,52
1544721505.0,61,7,53
1544721566.0,61,7,54
1544721709.0,63,7,55
1544721884.0,62,7,54
1544722093.0,62,7,54
1544722455.0,63,7,55
1544722755.0,62,7,54
1544723054.0,63,7,55
1544723353.0,61,7,53
1544723653.0,61,8,53
1544723952.0,60,8,52
1544724152.0,62,8,54
1544724214.0,61,8,53
1544724357.0,63,8,55
1544724554.0,63,8,55
1544724827.0,64,7,56
1544725189.0,62,7,54
1544725489.0,63,7,56
1544725788.0,62,7,55
1544726087.0,62,7,54
1544726387.0,60,7,53
1544726686.0,61,7,53
1544726774.0,61,7,53
1544726836.0,63,7,56
1544726978.0,60,7,52
1544727176.0,63,7,55
1544727435.0,64,7,56
1544727798.0,62,7,55
1544728097.0,60,7,53
1544728396.0,61,7,54
1544728696.0,63,7,55
1544728995.0,59,7,51
1544729295.0,62,7,54
1544729357.0,59,7,51
1544729521.0,60,7,53
1544729700.0,63,7,56
1544730040.0,62,7,55
1544730402.0,60,7,53
1544730701.0,60,7,53
1544731001.0,73,7,66
1544731357.0,68,7,61
1544731656.0,68,7,60
1544731956.0,67,7,60
1544732255.0,68,7,60
1544732555.0,68,7,60
1544732848.0,67,7,59
1544732910.0,68,7,60
1544733054.0,69,7,61
1544733229.0,74,7,67
1544733359.0,76,7,69
1544733721.0,73,7,65
1544734021.0,70,7,62
1544734320.0,71,7,63
1544734619.0,68,7,60
1544734919.0,70,7,62
1544735218.0,69,7,61
1544735519.0,68,7,60
1544735818.0,68,7,60
1544736117.0,67,7,59
1544736417.0,67,7,59
1544736716.0,68,7,61
1544737015.0,68,7,60
1544737078.0,66,7,58
1544737254.0,67,7,59
1544737460.0,73,7,65
1544737749.0,75,7,68
1544738112.0,71,7,63
1544738411.0,70,7,62
1544738711.0,71,7,63
1544739011.0,69,7,62
1544739310.0,68,7,60
1544739609.0,68,7,61
1544739909.0,68,7,60
1544739971.0,68,7,61
1544740125.0,68,7,60
1544740300.0,73,7,66
1544740580.0,77,7,69
1544740943.0,72,7,64
1544741242.0,71,7,63
1544741541.0,70,7,62
1544741841.0,70,7,63
1544742140.0,68,7,60
1544742440.0,68,7,60
1544742617.0,67,7,60
1544742679.0,68,7,61
1544742822.0,68,7,61
1544742997.0,72,7,65
1544743273.0,75,7,68
1544743635.0,72,7,65
1544743934.0,71,7,64
1544744234.0,70,6,63
1544744533.0,69,6,62
1544744833.0,69,6,62
1544745132.0,67,6,60
1544745368.0,68,6,61
1544745430.0,67,6,60
1544745573.0,68,6,62
1544745751.0,72,6,65
1544746032.0,76,6,69
1544746394.0,72,6,66
1544746694.0,70,6,63
1544746993.0,69,6,62
1544747292.0,68,6,62
1544747592.0,68,6,62
1544747891.0,67,6,61
1544748002.0,68,6,61
1544748064.0,67,6,61
1544748208.0,67,6,61
1544748390.0,71,6,65
1544748662.0,75,6,69
1544749025.0,72,6,66
1544749324.0,70,6,64
1544749623.0,69,6,63
1544749923.0,69,6,63
1544750222.0,68,6,62
1544750522.0,68,5,62
1544750584.0,67,5,61
1544750749.0,69,5,63
1544750942.0,72,5,66
1544751224.0,75,5,69
1544751587.0,71,5,66
1544751886.0,70,5,64
1544752185.0,69,5,63
1544752485.0,68,5,63
1544752784.0,67,5,62
1544753050.0,68,5,63
1544753111.0,66,5,61
1544753254.0,68,5,63
1544753449.0,73,4,68
1544753720.0,75,4,71
1544754082.0,71,4,67
1544754382.0,69,4,65
1544754681.0,69,3,65
1544754981.0,68,3,65
1544755280.0,68,3,64
1544755475.0,68,3,65
1544755537.0,68,3,64
1544755679.0,67,3,64
1544755869.0,73,3,70
1544756139.0,75,2,73
1544756501.0,71,2,68
1544756801.0,70,2,67
1544757100.0,69,1,67
1544757399.0,68,1,66
1544757699.0,68,1,67
1544757937.0,67,0,66
1544757999.0,67,0,67
1544758143.0,68,0,68
1544758337.0,73,0,72
1544758610.0,76,0,76
1544758972.0,71,0,72
1544759271.0,70,0,71
1544759571.0,69,-1,70
1544759870.0,68,-1,70
1544760170.0,68,-1,70
1544760354.0,67,-1,69
1544760417.0,67,-1,69
1544760561.0,68,-2,70
1544760761.0,73,-2,76
1544761034.0,77,-2,79
1544761396.0,72,-2,75
1544761695.0,70,-2,72
1544761995.0,70,-2,73
1544762294.0,71,-3,75
1544762594.0,68,-3,71
1544762744.0,67,-3,71
1544762807.0,67,-3,70
1544762950.0,68,-3,71
1544763146.0,72,-3,76
1544763423.0,76,-3,80
1544763785.0,71,-3,75
1544764084.0,70,-4,74
1544764384.0,69,-4,74
1544764683.0,68,-4,73
1544764982.0,68,-4,73
1544765242.0,67,-5,72
1544765304.0,68,-5,73
1544765446.0,67,-5,73
1544765639.0,73,-5,78
1544765927.0,76,-5,82
1544766289.0,72,-5,78
1544766588.0,70,-6,76
1544766888.0,69,-6,76
1544767188.0,69,-6,76
1544767487.0,68,-6,75
1544767670.0,68,-6,75
1544767732.0,68,-6,74
1544767875.0,68,-6,74
1544768070.0,74,-6,80
1544768370.0,75,-6,81
1544768733.0,71,-6,78
1544769033.0,70,-6,77
1544769332.0,69,-6,76
1544769632.0,68,-6,75
1544769931.0,68,-6,75
1544770049.0,67,-6,74
1544770111.0,67,-6,74
1544770254.0,67,-6,74
1544770452.0,73,-6,79
1544770743.0,76,-6,83
1544771105.0,72,-6,78
1544771404.0,71,-6,77
1544771704.0,69,-6,76
1544772003.0,68,-6,75
1544772303.0,68,-6,75
1544772368.0,69,-6,76
1544772430.0,67,-6,74
1544772573.0,68,-6,74
1544772787.0,72,-6,79
1544773073.0,76,-6,83
1544773435.0,71,-7,78
1544773734.0,69,-7,77
1544774034.0,68,-7,75
1544774333.0,67,-7,74
1544774470.0,67,-7,74
1544774662.0,68,-7,75
1544774855.0,73,-7,80
1544775185.0,77,-7,84
1544775547.0,71,-7,78
1544775847.0,68,-7,76
1544776146.0,69,-7,76
1544776447.0,67,-7,75
1544776567.0,66,-7,74
1544776629.0,67,-7,74
1544776771.0,68,-7,75
1544776989.0,73,-7,80
1544777281.0,76,-7,83
1544777643.0,72,-7,79
1544777942.0,70,-7,78
1544778242.0,68,-7,76
1544778541.0,67,-7,75
1544778776.0,67,-7,75
1544778838.0,68,-7,76
1544778981.0,68,-7,75
1544779196.0,73,-7,81
1544779525.0,75,-7,83
1544779888.0,71,-8,79
1544780187.0,68,-8,76
1544780486.0,69,-8,77
1544780786.0,69,-8,78
1544781047.0,68,-8,77
1544781109.0,68,-8,76
1544781251.0,68,-8,77
1544781471.0,73,-8,81
1544781775.0,76,-8,85
1544782137.0,71,-8,80
1544782437.0,69,-9,78
1544782736.0,68,-9,77
1544783035.0,68,-9,77
1544783297.0,67,-9,77
1544783359.0,66,-9,76
1544783500.0,68,-9,77
1544783724.0,73,-9,82
1544784045.0,76,-9,85
1544784408.0,71,-9,81
1544784707.0,68,-10,78
1544785007.0,69,-10,79
1544785306.0,67,-10,77
1544785561.0,67,-10,78
1544785623.0,66,-10,77
1544785766.0,68,-10,78
1544785972.0,72,-10,83
1544786297.0,77,-11,88
1544786659.0,71,-11,82
1544786959.0,70,-11,81
1544787258.0,68,-11,80
1544787557.0,68,-11,80
1544787765.0,67,-12,79
1544787827.0,67,-12,79
1544787970.0,68,-12,80
1544788178.0,73,-12,86
1544788498.0,75,-12,88
1544788871.0,71,-12,84
1544789170.0,68,-12,81
1544789470.0,69,-12,82
1544789769.0,68,-12,81
1544789964.0,68,-12,81
1544790026.0,67,-13,80
1544790168.0,68,-13,81
1544790393.0,72,-13,85
1544790753.0,72,-13,85
1544791115.0,71,-13,84
1544791414.0,69,-13,82
1544791714.0,68,-13,81
1544792013.0,67,-13,80
1544792192.0,67,-13,80
1544792254.0,69,-13,82
1544792397.0,68,-13,81
1544792617.0,73,-13,86
1544792968.0,72,-13,86
1544793330.0,71,-14,85
1544793629.0,69,-14,83
1544793928.0,68,-14,82
1544794228.0,68,-14,83
1544794394.0,66,-14,81
1544794456.0,67,-15,82
1544794598.0,67,-15,82
1544794831.0,73,-15,88
1544795167.0,71,-15,87
1544795530.0,71,-15,86
1544795829.0,68,-16,85
1544796128.0,68,-16,85
1544796428.0,68,-16,84
1544796580.0,67,-16,84
1544796642.0,68,-16,84
1544796785.0,67,-16,83
1544797003.0,73,-16,90
1544797352.0,71,-16,88
1544797714.0,71,-17,88
1544798014.0,70,-17,87
1544798313.0,68,-17,85
1544798613.0,68,-17,85
1544798708.0,67,-17,85
1544798770.0,67,-17,85
1544798912.0,68,-17,85
1544799136.0,75,-17,92
1544799491.0,71,-17,89
1544799853.0,70,-17,87
1544800152.0,67,-17,84
1544800452.0,68,-16,85
1544800751.0,68,-16,84
1544800897.0,67,-16,84
1544800959.0,66,-16,83
1544801101.0,67,-16,83
1544801326.0,73,-15,89
1544801678.0,72,-15,87
1544802041.0,70,-15,85
1544802341.0,68,-14,83
1544802640.0,65,-14,79
1544802799.0,66,-14,80
1544802861.0,66,-14,80
1544803004.0,66,-14,80
1544803255.0,73,-13,87
1544803617.0,72,-13,86
1544803679.0,71,-13,84
1544804042.0,69,-13,82
1544804341.0,68,-13,82
1544804640.0,66,-13,80
1544804822.0,66,-13,79
1544804884.0,66,-13,80
1544805026.0,67,-13,81
1544805268.0,74,-13,87
1544805630.0,72,-13,85
1544805692.0,71,-13,85
1544806055.0,70,-13,83
1544806354.0,68,-13,81
1544806653.0,68,-13,82
1544806941.0,67,-13,80
1544807003.0,67,-13,80
1544807146.0,67,-13,80
1544807383.0,74,-13,87
1544807744.0,72,-12,85
1544807806.0,73,-12,86
1544808168.0,69,-12,82
1544808468.0,69,-12,82
1544808767.0,67,-12,80
1544809002.0,68,-12,80
1544809064.0,67,-12,79
1544809205.0,66,-12,79
1544809438.0,73,-12,86
1544809799.0,73,-12,85
1544809861.0,72,-12,84
1544810224.0,70,-12,82
1544810523.0,70,-11,82
1544810822.0,68,-11,79
1544811106.0,68,-11,79
1544811168.0,67,-11,78
1544811310.0,68,-11,79
1544811544.0,73,-10,84
1544811900.0,72,-10,82
1544812262.0,70,-10,80
1544812562.0,69,-9,79
1544812861.0,69,-9,78
1544813160.0,67,-9,76
1544813223.0,66,-9,75
1544813374.0,68,-8,77
1544813604.0,73,-8,81
1544813965.0,72,-8,81
1544817734.0,69,-8,77
1544817881.0,73,-8,82
1544818243.0,71,-9,81
1544818304.0,73,-9,82
1544818667.0,70,-9,79
1544818967.0,70,-9,79
1544819266.0,68,-9,78
1544819566.0,66,-10,76
1544819628.0,67,-10,77
1544819795.0,68,-10,78
1544820028.0,73,-10,83
1544820390.0,73,-10,83
1544820452.0,73,-10,84
1544820814.0,71,-10,82
1544821113.0,69,-11,80
1544821413.0,67,-11,78
1544821712.0,66,-11,77
1544821775.0,66,-11,77
1544821836.0,67,-11,78
1544821962.0,65,-10,76
1544822195.0,73,-10,84
1544822557.0,72,-10,83
1544822619.0,72,-10,83
1544822981.0,71,-10,81
1544823281.0,69,-10,80
1544823580.0,68,-10,79
1544823880.0,67,-10,77
1544824022.0,67,-10,78
1544824084.0,67,-10,77
1544824226.0,67,-10,77
1544824435.0,74,-10,85
1544824746.0,73,-10,83
1544825109.0,71,-10,81
1544825408.0,70,-9,80
1544825708.0,69,-9,79
1544826007.0,68,-9,77
1544826306.0,68,-9,78
1544826466.0,68,-9,77
1544826528.0,68,-9,77
1544826670.0,68,-9,78
1544826876.0,74,-9,84
1544827185.0,73,-9,82
1544827547.0,72,-9,81
1544827685.0,70,-8,79
1544827748.0,70,-8,79
1544827890.0,69,-8,78
1544828070.0,77,-8,86
1544828403.0,85,-8,94
1544828465.0,85,-8,94
1544828542.0,83,-8,92
1544828904.0,75,-8,83
1544829204.0,71,-8,80
1544829471.0,71,-8,80
1544829533.0,70,-8,79
1544829675.0,70,-9,79
1544829900.0,80,-9,89
1544830262.0,75,-9,85
1544830347.0,76,-9,86
1544830709.0,74,-9,83
1544831009.0,72,-9,81
1544831308.0,71,-9,81
1544831370.0,70,-9,80
1544831515.0,69,-9,79
1544831719.0,78,-9,87
1544832081.0,76,-9,86
1544832152.0,76,-9,86
1544832515.0,74,-9,84
1544832814.0,72,-10,82
1544833113.0,71,-10,81
1544833184.0,71,-10,81
1544833246.0,70,-10,81
1544833388.0,70,-10,80
1544833590.0,79,-10,90
1544833952.0,76,-11,87
1544834014.0,78,-11,89
1544834376.0,73,-11,85
1544834675.0,71,-11,83
1544834975.0,71,-11,83
1544835037.0,70,-12,82
1544835197.0,70,-12,82
1544835388.0,78,-12,91
1544835750.0,77,-12,89
1544835812.0,77,-12,90
1544836174.0,74,-12,87
1544836473.0,72,-12,85
1544836773.0,71,-12,84
1544836903.0,71,-13,84
1544836965.0,71,-13,84
1544837108.0,70,-13,83
1544837297.0,78,-13,91
1544837659.0,76,-13,90
1544837721.0,77,-13,91
1544838083.0,74,-13,88
1544838382.0,72,-13,85
1544838682.0,71,-13,85
1544838771.0,70,-13,84
1544838833.0,71,-13,84
1544838976.0,70,-13,84
1544839155.0,78,-14,92
1544839516.0,76,-14,90
1544839578.0,78,-13,92
1544839940.0,74,-13,88
1544840240.0,71,-13,85
1544840539.0,70,-13,84
1544840673.0,71,-13,85
1544840735.0,71,-13,84
1544840878.0,70,-13,84
1544841059.0,77,-13,91
1544841398.0,76,-13,90
1544841760.0,73,-13,87
1544842059.0,72,-13,86
1544842358.0,70,-13,83
1544842563.0,71,-13,84
1544842625.0,71,-13,84
1544842767.0,70,-13,84
1544846836.0,75,-11,87
1544846963.0,75,-11,87
1544847326.0,73,-11,85
1544847625.0,71,-11,83
1544847924.0,71,-11,83
1544848224.0,70,-11,82
1544848523.0,68,-11,80
1544848822.0,69,-11,81
1544849122.0,69,-12,81
1544849389.0,68,-12,80
1544849451.0,68,-12,80
1544849595.0,68,-12,80
1544849788.0,77,-12,89
1544850092.0,75,-12,87
1544850454.0,73,-12,85
1544850754.0,70,-11,82
1544851053.0,69,-11,81
1544851352.0,69,-11,81
1544851652.0,69,-11,81
1544851951.0,68,-11,80
1544852013.0,68,-11,80
1544852184.0,68,-11,80
1544852379.0,76,-11,88
1544852665.0,75,-11,87
1544853027.0,73,-11,85
1544853326.0,70,-11,82
1544853626.0,70,-11,81
1544853925.0,70,-11,81
1544854225.0,67,-11,78
1544854454.0,68,-11,79
1544854516.0,68,-11,79
1544854658.0,71,-10,82
1544854860.0,75,-10,86
1544855179.0,75,-10,86
1544855541.0,73,-10,83
1544855841.0,70,-10,80
1544856140.0,70,-10,80
1544856440.0,68,-10,78
1544856739.0,68,-10,78
1544856884.0,69,-10,79
1544856947.0,68,-10,78
1544857090.0,68,-9,78
1544857293.0,77,-9,87
1544857593.0,75,-9,85
1544857955.0,72,-9,82
1544858254.0,70,-9,79
1544858553.0,69,-9,79
1544858853.0,68,-9,78
1544859152.0,68,-9,77
1544859286.0,68,-9,78
1544859348.0,68,-9,78
1544859490.0,67,-9,76
1544859692.0,77,-9,86
1544860020.0,74,-8,83
1544860382.0,72,-8,81
1544860681.0,70,-8,79
1544860981.0,68,-8,77
