Stove Type,Laser 73/730,Latitude,64.89185,Longitude,-147.755,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558330614.0,-1,-1,12852
1558330913.0,-1,-1,12624
1558331214.0,-1,-1,12775
1558331514.0,-1,-1,13087
1558331814.0,-1,-1,12401
1558332114.0,-1,-1,12401
1558332414.0,-1,-1,12775
1558332714.0,-1,-1,12699
1558333014.0,-1,-1,12852
1558333314.0,-1,-1,12699
1558333614.0,-1,-1,12475
1558333914.0,-1,-1,12930
1558334214.0,-1,-1,12852
1558334514.0,-1,-1,12699
1558334815.0,-1,-1,12930
1558335115.0,-1,-1,12775
1558335415.0,-1,-1,13330
1558335715.0,-1,-1,12624
1558336015.0,-1,-1,12775
1558336315.0,-1,-1,13008
1558336615.0,-1,-1,12930
1558336915.0,-1,-1,13412
1558337215.0,-1,-1,12549
1558337515.0,-1,-1,12699
1558337816.0,-1,-1,13008
1558338116.0,-1,-1,12699
1558338416.0,-1,-1,12185
1558338716.0,-1,-1,13087
1558339017.0,-1,-1,12699
1558339317.0,-1,-1,12930
1558339617.0,-1,-1,12624
1558339917.0,-1,-1,13167
1558340217.0,-1,-1,12775
1558340517.0,-1,-1,12775
1558340817.0,-1,-1,13008
1558341117.0,-1,-1,12775
1558341417.0,-1,-1,12930
1558341717.0,-1,-1,13008
1558342017.0,-1,-1,12624
1558342317.0,-1,-1,12775
1558342618.0,-1,-1,13008
1558342919.0,-1,-1,13248
1558343219.0,-1,-1,12624
1558343519.0,-1,-1,13167
1558343819.0,-1,-1,13087
1558344119.0,-1,-1,13248
1558344419.0,-1,-1,13412
1558344719.0,-1,-1,12930
1558345019.0,-1,-1,13008
1558345319.0,-1,-1,12930
1558345619.0,-1,-1,13248
1558345919.0,-1,-1,12852
1558346220.0,-1,-1,12852
1558346520.0,-1,-1,12852
1558346820.0,-1,-1,12930
1558347120.0,-1,-1,12624
1558347421.0,-1,-1,12775
1558347721.0,-1,-1,13087
1558348022.0,-1,-1,12930
1558348323.0,-1,-1,12624
1558348623.0,-1,-1,13087
1558348923.0,-1,-1,12852
1558349223.0,-1,-1,12775
1558349523.0,-1,-1,13087
1558349823.0,-1,-1,13087
1558350123.0,-1,-1,13167
1558350423.0,-1,-1,13008
1558350723.0,-1,-1,12852
1558351023.0,-1,-1,12852
1558351324.0,-1,-1,13008
1558351625.0,-1,-1,12930
1558351925.0,-1,-1,12775
1558352225.0,-1,-1,12549
1558352525.0,-1,-1,13087
1558352825.0,-1,-1,12852
1558353125.0,-1,-1,12775
1558353425.0,-1,-1,13087
1558353725.0,-1,-1,13087
1558354025.0,-1,-1,13248
1558354325.0,-1,-1,12930
1558354625.0,-1,-1,12852
1558354925.0,-1,-1,13008
1558355225.0,-1,-1,13167
1558355525.0,-1,-1,13167
1558355825.0,-1,-1,13087
1558356125.0,-1,-1,12930
1558356426.0,-1,-1,12852
1558356726.0,-1,-1,12624
1558357026.0,-1,-1,12852
1558357326.0,-1,-1,12930
1558357626.0,-1,-1,12775
1558357927.0,-1,-1,12401
1558358228.0,-1,-1,12852
1558358528.0,-1,-1,12775
1558358828.0,-1,-1,12549
1558359129.0,-1,-1,12775
1558359429.0,-1,-1,12699
1558359729.0,-1,-1,13087
1558360029.0,-1,-1,12775
1558360330.0,-1,-1,12699
1558360630.0,-1,-1,12475
1558360930.0,-1,-1,12930
1558361230.0,-1,-1,12930
1558361530.0,-1,-1,12852
1558361830.0,-1,-1,12775
1558362130.0,-1,-1,13248
1558362430.0,-1,-1,12624
1558362730.0,-1,-1,12549
1558363030.0,-1,-1,12624
1558363330.0,-1,-1,12699
1558363631.0,-1,-1,12852
1558363931.0,-1,-1,12624
1558364232.0,-1,-1,12401
1558364532.0,-1,-1,13087
1558364832.0,-1,-1,12624
1558365132.0,-1,-1,12852
1558365432.0,-1,-1,12401
1558365732.0,-1,-1,12257
1558366033.0,-1,-1,12549
1558366333.0,-1,-1,12549
1558366633.0,-1,-1,12329
1558366933.0,-1,-1,12401
1558367233.0,-1,-1,12549
1558367534.0,-1,-1,12185
1558367834.0,-1,-1,12329
1558368134.0,-1,-1,12257
1558368434.0,-1,-1,12329
1558368734.0,-1,-1,12401
1558369034.0,-1,-1,12549
1558369335.0,-1,-1,12257
1558369635.0,-1,-1,12549
1558369935.0,-1,-1,12549
1558370236.0,-1,-1,12401
1558370536.0,-1,-1,12257
1558370836.0,-1,-1,12329
1558371136.0,-1,-1,12257
1558371436.0,-1,-1,12257
1558371736.0,-1,-1,12401
1558372036.0,-1,-1,12401
1558372336.0,-1,-1,12185
1558372637.0,-1,-1,11975
1558372937.0,-1,-1,12257
1558373237.0,-1,-1,11704
1558373537.0,-1,-1,12045
1558373837.0,-1,-1,12115
1558374137.0,-1,-1,12045
1558374437.0,-1,-1,11906
1558374738.0,-1,-1,12115
1558375038.0,-1,-1,11906
1558375338.0,-1,-1,12185
1558375638.0,-1,-1,12257
1558375938.0,-1,-1,11975
1558376238.0,-1,-1,12045
1558376538.0,-1,-1,12257
1558376838.0,-1,-1,12329
1558377138.0,-1,-1,12045
1558377438.0,-1,-1,12549
1558377739.0,-1,-1,12475
1558378039.0,-1,-1,12185
1558378339.0,-1,-1,11838
1558378639.0,-1,-1,12257
1558378939.0,-1,-1,12115
1558379239.0,-1,-1,11770
1558379539.0,-1,-1,12185
1558379840.0,-1,-1,12045
1558380140.0,-1,-1,11704
1558380440.0,-1,-1,12045
1558380740.0,-1,-1,11975
1558381041.0,-1,-1,11770
1558381341.0,-1,-1,11770
1558381641.0,-1,-1,11704
1558381941.0,-1,-1,12045
1558382242.0,-1,-1,11975
1558382542.0,-1,-1,11838
1558382842.0,-1,-1,11906
1558383142.0,-1,-1,11838
1558383442.0,-1,-1,11838
1558383742.0,-1,-1,11441
1558384043.0,-1,-1,11906
1558384343.0,-1,-1,11704
1558384643.0,-1,-1,12045
1558384943.0,-1,-1,11770
1558385243.0,-1,-1,12045
1558385543.0,-1,-1,11975
1558385843.0,-1,-1,12115
1558386143.0,-1,-1,11975
1558386443.0,-1,-1,11838
1558386743.0,-1,-1,11571
1558387043.0,-1,-1,12045
1558387343.0,-1,-1,12115
1558387644.0,-1,-1,11770
1558387944.0,-1,-1,11906
1558388244.0,-1,-1,11975
1558388544.0,-1,-1,11975
1558388844.0,-1,-1,12045
1558389144.0,-1,-1,12115
1558389444.0,-1,-1,11770
1558389744.0,-1,-1,11975
1558390045.0,-1,-1,12257
1558390345.0,-1,-1,12329
1558390645.0,-1,-1,11906
1558390945.0,-1,-1,11906
1558391245.0,-1,-1,11906
1558391545.0,-1,-1,12045
1558391845.0,-1,-1,12329
1558392146.0,-1,-1,12257
1558392446.0,-1,-1,11906
1558392746.0,-1,-1,12257
1558393046.0,-1,-1,11975
1558393346.0,-1,-1,11975
1558393646.0,-1,-1,11906
1558393947.0,-1,-1,12115
1558394247.0,-1,-1,11906
1558394547.0,-1,-1,12115
1558394847.0,-1,-1,12045
1558395147.0,-1,-1,11975
1558395447.0,-1,-1,12257
1558395747.0,-1,-1,12045
1558396047.0,-1,-1,11838
1558396348.0,-1,-1,11975
1558396648.0,-1,-1,11906
1558396949.0,-1,-1,12475
1558397249.0,-1,-1,11906
1558397549.0,-1,-1,11906
1558397849.0,-1,-1,12115
1558398150.0,-1,-1,12115
1558398450.0,-1,-1,11975
1558398750.0,-1,-1,12257
1558399050.0,-1,-1,12185
1558399350.0,-1,-1,11770
1558399651.0,-1,-1,12185
1558399951.0,-1,-1,11975
1558400251.0,-1,-1,12115
1558400551.0,-1,-1,11770
1558400851.0,-1,-1,12115
1558401152.0,-1,-1,11704
1558401452.0,-1,-1,12115
1558401752.0,-1,-1,12329
1558402052.0,-1,-1,12045
1558402352.0,-1,-1,11770
1558402652.0,-1,-1,12329
1558402952.0,-1,-1,12045
1558403252.0,-1,-1,12475
1558403552.0,-1,-1,12185
1558403852.0,-1,-1,12852
1558404153.0,-1,-1,12475
1558404453.0,-1,-1,12329
1558404754.0,-1,-1,12115
1558405054.0,-1,-1,12475
1558405354.0,-1,-1,12115
1558405654.0,-1,-1,12475
1558405954.0,-1,-1,12185
1558406255.0,-1,-1,12185
1558406555.0,-1,-1,12329
1558406855.0,-1,-1,11838
1558407156.0,-1,-1,12401
1558407456.0,-1,-1,12329
1558407756.0,-1,-1,12329
1558408057.0,-1,-1,12401
1558408357.0,-1,-1,12401
1558408657.0,-1,-1,12257
1558408957.0,-1,-1,12549
1558409257.0,-1,-1,12549
1558409557.0,-1,-1,12185
1558409857.0,-1,-1,12401
1558410157.0,-1,-1,12257
1558410457.0,-1,-1,12549
1558410757.0,-1,-1,12329
1558411058.0,-1,-1,12475
1558411358.0,-1,-1,13008
1558411658.0,-1,-1,12401
1558411958.0,-1,-1,12475
1558412258.0,-1,-1,12329
1558412558.0,-1,-1,12549
1558412858.0,-1,-1,12401
1558413158.0,-1,-1,11838
1558413458.0,-1,-1,12329
1558413758.0,-1,-1,12401
1558414058.0,-1,-1,12775
1558414358.0,-1,-1,12775
1558414659.0,-1,-1,12775
1558414959.0,-1,-1,12699
1558415259.0,-1,-1,12699
1558415559.0,-1,-1,12401
1558415859.0,-1,-1,12257
1558416159.0,-1,-1,12699
1558416459.0,-1,-1,12930
1558416759.0,-1,-1,12775
1558417060.0,-1,-1,12775
1558417360.0,-1,-1,13087
1558417660.0,-1,-1,12775
1558417960.0,-1,-1,12329
1558418260.0,-1,-1,12624
1558418560.0,-1,-1,12549
1558418860.0,-1,-1,12624
1558419160.0,-1,-1,12401
1558419460.0,-1,-1,13008
1558419760.0,-1,-1,13008
1558420060.0,-1,-1,12549
1558420361.0,-1,-1,12549
1558420661.0,-1,-1,12475
1558420962.0,-1,-1,13008
1558421262.0,-1,-1,12401
1558421562.0,-1,-1,12852
1558421863.0,-1,-1,12930
1558422164.0,-1,-1,12549
1558422465.0,-1,-1,12775
1558422765.0,-1,-1,13008
1558423066.0,-1,-1,12930
1558423366.0,-1,-1,12930
1558423666.0,-1,-1,13008
1558423966.0,-1,-1,13008
1558424266.0,-1,-1,13008
1558424567.0,-1,-1,13330
1558424867.0,-1,-1,12699
1558425166.0,-1,-1,13008
1558425466.0,-1,-1,13167
1558425767.0,-1,-1,12549
1558426067.0,-1,-1,12699
1558426367.0,-1,-1,13087
1558426667.0,-1,-1,12699
1558426967.0,-1,-1,12775
1558427267.0,-1,-1,12699
1558427568.0,-1,-1,13087
1558427868.0,-1,-1,13008
1558428168.0,-1,-1,12775
1558428468.0,-1,-1,13087
1558428768.0,-1,-1,12775
1558429069.0,-1,-1,13167
1558429369.0,-1,-1,13087
1558429669.0,-1,-1,13248
1558429969.0,-1,-1,12699
1558430269.0,-1,-1,13008
1558430569.0,-1,-1,12930
1558430870.0,-1,-1,13087
1558431170.0,-1,-1,13248
1558431470.0,-1,-1,13167
1558431770.0,-1,-1,12852
1558432070.0,-1,-1,12549
1558432370.0,-1,-1,13167
1558432670.0,-1,-1,13087
1558432970.0,-1,-1,12930
1558433270.0,-1,-1,12699
1558433570.0,-1,-1,12852
1558433870.0,-1,-1,12699
1558434171.0,-1,-1,12775
1558434471.0,-1,-1,12624
1558434772.0,-1,-1,12852
1558435072.0,-1,-1,12624
1558435372.0,-1,-1,12699
1558435672.0,-1,-1,13167
1558435972.0,-1,-1,13087
1558436272.0,-1,-1,12852
1558436572.0,-1,-1,12549
1558436872.0,-1,-1,13008
1558437172.0,-1,-1,12852
1558437472.0,-1,-1,12852
1558437773.0,-1,-1,12930
1558438073.0,-1,-1,13008
1558438373.0,-1,-1,12775
1558438673.0,-1,-1,13248
1558438973.0,-1,-1,12852
1558439273.0,-1,-1,12775
1558439573.0,-1,-1,12930
1558439873.0,-1,-1,12775
1558440174.0,-1,-1,12699
1558440474.0,-1,-1,12699
1558440774.0,-1,-1,12624
1558441074.0,-1,-1,12699
1558441374.0,-1,-1,12930
1558441674.0,-1,-1,12775
1558441974.0,-1,-1,12624
1558442275.0,-1,-1,12475
1558442575.0,-1,-1,12699
1558442875.0,-1,-1,12852
1558443175.0,-1,-1,12852
1558443475.0,-1,-1,12775
1558443775.0,-1,-1,12475
1558444075.0,-1,-1,12549
1558444375.0,-1,-1,12401
1558444675.0,-1,-1,12624
1558444975.0,-1,-1,12624
1558445275.0,-1,-1,12699
1558445575.0,-1,-1,12475
1558445875.0,-1,-1,12475
1558446176.0,-1,-1,12475
1558446476.0,-1,-1,12549
1558446776.0,-1,-1,12775
1558447076.0,-1,-1,12775
1558447376.0,-1,-1,12549
1558447676.0,-1,-1,12549
1558447976.0,-1,-1,12624
1558448276.0,-1,-1,12624
1558448576.0,-1,-1,12852
1558448876.0,-1,-1,12624
1558449177.0,-1,-1,12475
1558449477.0,-1,-1,12475
1558449777.0,-1,-1,12549
1558450077.0,-1,-1,12401
1558450377.0,-1,-1,12185
1558450677.0,-1,-1,12624
1558450977.0,-1,-1,12401
1558451277.0,-1,-1,12115
1558451577.0,-1,-1,12549
1558451877.0,-1,-1,12401
1558452178.0,-1,-1,12257
1558452478.0,-1,-1,12549
1558452778.0,-1,-1,12115
1558453078.0,-1,-1,12185
1558453379.0,-1,-1,11975
1558453679.0,-1,-1,12115
1558453979.0,-1,-1,12329
1558454279.0,-1,-1,12257
1558454579.0,-1,-1,12401
1558454880.0,-1,-1,12257
1558455180.0,-1,-1,12401
1558455480.0,-1,-1,12115
1558455780.0,-1,-1,11770
1558456080.0,-1,-1,11906
1558456380.0,-1,-1,11975
1558456681.0,-1,-1,11975
1558456981.0,-1,-1,12257
1558457281.0,-1,-1,12045
1558457581.0,-1,-1,11975
1558457881.0,-1,-1,11838
1558458181.0,-1,-1,11770
1558458481.0,-1,-1,11770
1558458782.0,-1,-1,11770
1558459082.0,-1,-1,11571
1558459382.0,-1,-1,11906
1558459682.0,-1,-1,11838
1558459983.0,-1,-1,11975
1558460283.0,-1,-1,11838
1558460583.0,-1,-1,12699
1558460883.0,-1,-1,12475
1558461183.0,-1,-1,11770
1558461483.0,-1,-1,11906
1558461783.0,-1,-1,11571
1558462083.0,-1,-1,11506
1558462384.0,-1,-1,11506
1558462684.0,-1,-1,11637
1558462984.0,-1,-1,11571
1558463284.0,-1,-1,11506
1558463584.0,-1,-1,11704
1558463884.0,-1,-1,11637
1558464184.0,-1,-1,11251
1558464484.0,-1,-1,11637
1558464784.0,-1,-1,11506
1558465085.0,-1,-1,11506
1558465385.0,-1,-1,11377
1558465685.0,-1,-1,11704
1558465985.0,-1,-1,11637
1558466285.0,-1,-1,11506
1558466585.0,-1,-1,11571
1558466885.0,-1,-1,11637
1558467185.0,-1,-1,11251
1558467485.0,-1,-1,11441
1558467786.0,-1,-1,11637
1558468086.0,-1,-1,11838
1558468386.0,-1,-1,11377
1558468686.0,-1,-1,11251
1558468986.0,-1,-1,11506
1558469286.0,-1,-1,11506
1558469586.0,-1,-1,11506
1558469887.0,-1,-1,11377
1558470187.0,-1,-1,11637
1558470487.0,-1,-1,11506
1558470788.0,-1,-1,11377
1558471088.0,-1,-1,11377
1558471388.0,-1,-1,11506
1558471688.0,-1,-1,11571
1558471988.0,-1,-1,11637
1558472288.0,-1,-1,11377
1558472588.0,-1,-1,11314
1558472888.0,-1,-1,11441
1558473188.0,-1,-1,11506
1558473488.0,-1,-1,11571
1558473789.0,-1,-1,11704
1558474089.0,-1,-1,11377
1558474389.0,-1,-1,11506
1558474689.0,-1,-1,11377
1558474990.0,-1,-1,11571
1558475290.0,-1,-1,11251
1558475591.0,-1,-1,11377
1558475891.0,-1,-1,11441
1558476191.0,-1,-1,11506
1558476491.0,-1,-1,11441
1558476791.0,-1,-1,11377
1558477091.0,-1,-1,11637
1558477391.0,-1,-1,11506
1558477691.0,-1,-1,11571
1558477991.0,-1,-1,11506
1558478291.0,-1,-1,11571
1558478591.0,-1,-1,11770
1558478892.0,-1,-1,11838
1558479192.0,-1,-1,11441
1558479492.0,-1,-1,11506
1558479792.0,-1,-1,11906
1558480092.0,-1,-1,11441
1558480393.0,-1,-1,11770
1558480693.0,-1,-1,11441
1558480993.0,-1,-1,11441
1558481293.0,-1,-1,11770
1558481593.0,-1,-1,11704
1558481893.0,-1,-1,11838
1558482193.0,-1,-1,11770
1558482493.0,-1,-1,11506
1558482793.0,-1,-1,11770
1558483094.0,-1,-1,11770
1558483395.0,-1,-1,11704
1558483695.0,-1,-1,11506
1558483995.0,-1,-1,11704
1558484295.0,-1,-1,11704
1558484595.0,-1,-1,11770
1558484895.0,-1,-1,11906
1558485195.0,-1,-1,11838
1558485495.0,-1,-1,11906
1558485795.0,-1,-1,11770
1558486095.0,-1,-1,11770
1558486395.0,-1,-1,11506
1558486696.0,-1,-1,11838
1558486996.0,-1,-1,11906
1558487296.0,-1,-1,11704
1558487596.0,-1,-1,11975
1558487896.0,-1,-1,11975
1558488196.0,-1,-1,11770
1558488496.0,-1,-1,11906
1558488796.0,-1,-1,12045
1558489096.0,-1,-1,11637
1558489396.0,-1,-1,11975
1558489696.0,-1,-1,11704
1558489997.0,-1,-1,11906
1558490297.0,-1,-1,11770
1558490597.0,-1,-1,11770
1558490898.0,-1,-1,11975
1558491198.0,-1,-1,12115
1558491499.0,-1,-1,11770
1558491799.0,-1,-1,11906
1558492099.0,-1,-1,11637
1558492399.0,-1,-1,11637
1558492699.0,-1,-1,12045
1558492999.0,-1,-1,11770
1558493299.0,-1,-1,12185
1558493599.0,-1,-1,12185
1558493899.0,-1,-1,11838
1558494199.0,-1,-1,11838
1558494499.0,-1,-1,11975
1558494800.0,-1,-1,11906
1558495100.0,-1,-1,12115
1558495400.0,-1,-1,12045
1558495700.0,-1,-1,11975
1558496001.0,-1,-1,11975
1558496301.0,-1,-1,11975
1558496602.0,-1,-1,12185
1558496902.0,-1,-1,11906
1558497202.0,-1,-1,12115
1558497502.0,-1,-1,11838
1558497802.0,-1,-1,12257
1558498102.0,-1,-1,11975
1558498402.0,-1,-1,11906
1558498702.0,-1,-1,12045
1558499003.0,-1,-1,11975
1558499303.0,-1,-1,11975
1558499603.0,-1,-1,11770
1558499903.0,-1,-1,11975
1558500203.0,-1,-1,12045
1558500503.0,-1,-1,12185
1558500803.0,-1,-1,12185
1558501103.0,-1,-1,11975
1558501403.0,-1,-1,11906
1558501704.0,-1,-1,12257
1558502004.0,-1,-1,12257
1558502305.0,-1,-1,12257
1558502605.0,-1,-1,12185
1558502905.0,-1,-1,12401
1558503205.0,-1,-1,12185
1558503505.0,-1,-1,12475
1558503805.0,-1,-1,12329
1558504105.0,-1,-1,12329
1558504405.0,-1,-1,12329
1558504705.0,-1,-1,12329
1558505005.0,-1,-1,12257
1558505305.0,-1,-1,12475
1558505605.0,-1,-1,12185
1558505905.0,-1,-1,12475
1558506205.0,-1,-1,11506
1558506505.0,-1,-1,12475
1558506805.0,-1,-1,12115
1558507106.0,-1,-1,12045
1558507406.0,-1,-1,12185
1558507706.0,-1,-1,11975
1558508006.0,-1,-1,12045
1558508306.0,-1,-1,12329
1558508606.0,-1,-1,12401
1558508906.0,-1,-1,11975
1558509206.0,-1,-1,12185
1558509506.0,-1,-1,11975
1558509806.0,-1,-1,11975
1558510107.0,-1,-1,12329
1558510407.0,-1,-1,12401
1558510708.0,-1,-1,12257
1558511008.0,-1,-1,12185
1558511308.0,-1,-1,12401
1558511608.0,-1,-1,12045
1558511908.0,-1,-1,12475
1558512209.0,-1,-1,12185
1558512509.0,-1,-1,11975
1558512809.0,-1,-1,11975
1558513109.0,-1,-1,12045
1558513409.0,-1,-1,12115
1558513709.0,-1,-1,12257
1558514009.0,-1,-1,12624
1558514309.0,-1,-1,12115
1558514610.0,-1,-1,12257
1558514910.0,-1,-1,11770
1558515210.0,-1,-1,12115
1558515510.0,-1,-1,12257
1558515810.0,-1,-1,12475
1558516111.0,-1,-1,12257
1558516411.0,-1,-1,12115
1558516711.0,-1,-1,12185
1558517011.0,-1,-1,12115
1558517311.0,-1,-1,12329
1558517611.0,-1,-1,12115
1558517912.0,-1,-1,12257
1558518212.0,-1,-1,12401
1558518512.0,-1,-1,12401
1558518812.0,-1,-1,12257
1558519112.0,-1,-1,12329
1558519412.0,-1,-1,12185
1558519712.0,-1,-1,12115
1558520012.0,-1,-1,12115
1558520312.0,-1,-1,12329
1558520613.0,-1,-1,12329
1558520913.0,-1,-1,12045
1558521213.0,-1,-1,12257
1558521513.0,-1,-1,12401
1558521813.0,-1,-1,12045
1558522113.0,-1,-1,12329
1558522413.0,-1,-1,12185
1558522713.0,-1,-1,12257
1558523014.0,-1,-1,12185
1558523314.0,-1,-1,12475
1558523614.0,-1,-1,12257
1558523914.0,-1,-1,12045
1558524214.0,-1,-1,12045
1558524514.0,-1,-1,12115
1558524814.0,-1,-1,12045
1558525114.0,-1,-1,12329
1558525414.0,-1,-1,12185
1558525714.0,-1,-1,12549
1558526014.0,-1,-1,12401
1558526314.0,-1,-1,12115
1558526615.0,-1,-1,12549
1558526915.0,-1,-1,11906
1558527215.0,-1,-1,12185
1558527515.0,-1,-1,12115
1558527815.0,-1,-1,12185
1558528116.0,-1,-1,12045
1558528416.0,-1,-1,12185
1558528716.0,-1,-1,12401
1558529016.0,-1,-1,11838
1558529317.0,-1,-1,12185
1558529617.0,-1,-1,11571
1558529917.0,-1,-1,12257
1558530217.0,-1,-1,12045
1558530517.0,-1,-1,12185
1558530817.0,-1,-1,12257
1558531117.0,-1,-1,12115
1558531417.0,-1,-1,12329
1558531718.0,-1,-1,12115
1558532018.0,-1,-1,12185
1558532319.0,-1,-1,12257
1558532619.0,-1,-1,12257
1558532919.0,-1,-1,12257
1558533219.0,-1,-1,12045
1558533519.0,-1,-1,12401
1558533819.0,-1,-1,12329
1558534119.0,-1,-1,12257
1558534419.0,-1,-1,12401
1558534719.0,-1,-1,12329
1558535019.0,-1,-1,12257
1558535319.0,-1,-1,12185
1558535620.0,-1,-1,12045
1558535920.0,-1,-1,12115
1558536220.0,-1,-1,12115
1558536520.0,-1,-1,11975
1558536820.0,-1,-1,12115
1558537120.0,-1,-1,11906
1558537420.0,-1,-1,11975
1558537720.0,-1,-1,12185
1558538020.0,-1,-1,11975
1558538320.0,-1,-1,11770
1558538621.0,-1,-1,12045
1558538921.0,-1,-1,12185
1558539221.0,-1,-1,12185
1558539521.0,-1,-1,12401
1558539821.0,-1,-1,12115
1558540121.0,-1,-1,11975
1558540421.0,-1,-1,12045
1558540721.0,-1,-1,11770
1558541022.0,-1,-1,11770
1558541322.0,-1,-1,11704
1558541622.0,-1,-1,11506
1558541922.0,-1,-1,11571
1558542223.0,-1,-1,11770
1558542523.0,-1,-1,11770
1558542823.0,-1,-1,11770
1558543123.0,-1,-1,11637
1558543423.0,-1,-1,11441
1558543723.0,-1,-1,11637
1558544023.0,-1,-1,11704
1558544324.0,-1,-1,11838
1558544624.0,-1,-1,11251
1558544924.0,-1,-1,11637
1558545224.0,-1,-1,11004
1558545524.0,-1,-1,11251
1558545824.0,-1,-1,11377
1558546124.0,-1,-1,11506
1558546424.0,-1,-1,11637
1558546725.0,-1,-1,11441
1558547025.0,-1,-1,11571
1558547325.0,-1,-1,11377
1558547625.0,-1,-1,11637
1558547925.0,-1,-1,11251
1558548225.0,-1,-1,11506
1558548525.0,-1,-1,11506
1558548825.0,-1,-1,11637
1558549125.0,-1,-1,11314
1558549426.0,-1,-1,11571
1558549726.0,-1,-1,11506
1558550026.0,-1,-1,11506
1558550326.0,-1,-1,11571
1558550626.0,-1,-1,11571
1558550926.0,-1,-1,11441
1558551227.0,-1,-1,11441
1558551527.0,-1,-1,11441
1558551827.0,-1,-1,11506
1558552127.0,-1,-1,11506
1558552427.0,-1,-1,11004
1558552727.0,-1,-1,11571
1558553027.0,-1,-1,11314
1558553327.0,-1,-1,10884
1558553627.0,-1,-1,11377
1558553928.0,-1,-1,11506
1558554228.0,-1,-1,11251
1558554528.0,-1,-1,11065
1558554828.0,-1,-1,11441
1558555128.0,-1,-1,11377
1558555429.0,-1,-1,11004
1558555729.0,-1,-1,11126
1558556029.0,-1,-1,11065
1558556329.0,-1,-1,11441
1558556629.0,-1,-1,11065
1558556930.0,-1,-1,11251
1558557230.0,-1,-1,11314
1558557530.0,-1,-1,11506
1558557830.0,-1,-1,11126
1558558130.0,-1,-1,10825
1558558430.0,-1,-1,11188
1558558730.0,-1,-1,11188
1558559030.0,-1,-1,10884
1558559330.0,-1,-1,10825
1558559631.0,-1,-1,11065
1558559931.0,-1,-1,11441
1558560231.0,-1,-1,11188
1558560531.0,-1,-1,11314
1558560832.0,-1,-1,11506
1558561132.0,-1,-1,11188
1558561432.0,-1,-1,11314
1558561732.0,-1,-1,11314
1558562032.0,-1,-1,11065
1558562332.0,-1,-1,11441
1558562632.0,-1,-1,11004
1558562932.0,-1,-1,11377
1558563232.0,-1,-1,11377
1558563533.0,-1,-1,11506
1558563833.0,-1,-1,11571
1558564133.0,-1,-1,11314
1558564433.0,-1,-1,11314
1558564733.0,-1,-1,11571
1558565033.0,-1,-1,11251
1558565333.0,-1,-1,11571
1558565634.0,-1,-1,11251
1558565934.0,-1,-1,11251
1558566234.0,-1,-1,11314
1558566534.0,-1,-1,11441
1558566834.0,-1,-1,11314
1558567134.0,-1,-1,11637
1558567434.0,-1,-1,11441
1558567734.0,-1,-1,11377
1558568034.0,-1,-1,11637
1558568334.0,-1,-1,11377
1558568635.0,-1,-1,11314
1558568935.0,-1,-1,11377
1558569235.0,-1,-1,11314
1558569535.0,-1,-1,11637
1558569836.0,-1,-1,11637
1558570136.0,-1,-1,11314
1558570436.0,-1,-1,11377
1558570736.0,-1,-1,11506
1558571036.0,-1,-1,11506
1558571337.0,-1,-1,11571
1558571637.0,-1,-1,11770
1558571937.0,-1,-1,11770
1558572237.0,-1,-1,11441
1558572537.0,-1,-1,11441
1558572837.0,-1,-1,11506
1558573137.0,-1,-1,11571
1558573437.0,-1,-1,11704
1558573737.0,-1,-1,11906
1558574037.0,-1,-1,11637
1558574337.0,-1,-1,11571
1558574638.0,-1,-1,11704
1558574938.0,-1,-1,11906
1558575238.0,-1,-1,11704
1558575538.0,-1,-1,11704
1558575838.0,-1,-1,11975
1558576139.0,-1,-1,11506
1558576439.0,-1,-1,11704
1558576739.0,-1,-1,11637
1558577039.0,-1,-1,11571
1558577339.0,-1,-1,12045
1558577639.0,-1,-1,11188
1558577940.0,-1,-1,11251
1558578240.0,-1,-1,11377
1558578540.0,-1,-1,11838
1558578840.0,-1,-1,11704
1558579140.0,-1,-1,11906
1558579440.0,-1,-1,11704
1558579740.0,-1,-1,11637
1558580040.0,-1,-1,11571
1558580341.0,-1,-1,11506
1558580641.0,-1,-1,11704
1558580941.0,-1,-1,11975
1558581241.0,-1,-1,12115
1558581541.0,-1,-1,11975
1558581842.0,-1,-1,11770
1558582142.0,-1,-1,11906
1558582442.0,-1,-1,11506
1558582742.0,-1,-1,11906
1558583042.0,-1,-1,11838
1558583342.0,-1,-1,11975
1558583642.0,-1,-1,12329
1558583942.0,-1,-1,12115
1558584242.0,-1,-1,11637
1558584542.0,-1,-1,12045
1558584843.0,-1,-1,11637
1558585143.0,-1,-1,11571
1558585443.0,-1,-1,11838
1558585743.0,-1,-1,11637
1558586043.0,-1,-1,11770
1558586344.0,-1,-1,12329
1558586644.0,-1,-1,12115
1558586944.0,-1,-1,11770
1558587244.0,-1,-1,12185
1558587545.0,-1,-1,11770
1558587845.0,-1,-1,12115
1558588145.0,-1,-1,12045
1558588445.0,-1,-1,11975
1558588745.0,-1,-1,12045
1558589045.0,-1,-1,12115
1558589346.0,-1,-1,11704
1558589646.0,-1,-1,12045
1558589946.0,-1,-1,12257
1558590246.0,-1,-1,12115
