Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558740659.0,-1,-1,10944
1558740959.0,-1,-1,10884
1558741259.0,-1,-1,10884
1558741559.0,-1,-1,10884
1558741859.0,-1,-1,10944
1558742160.0,-1,-1,11126
1558742770.0,-1,-1,11004
1558743070.0,-1,-1,10944
1558743370.0,-1,-1,11506
1558743670.0,-1,-1,11004
1558743970.0,-1,-1,11004
1558744270.0,-1,-1,10944
1558744509.0,1,39069945,10944
1558744843.0,4,39073489,10592
1558744883.0,2,39073807,10766
1558745224.0,-1,-1,10884
1558745524.0,-1,-1,10707
1558745824.0,-1,-1,10766
1558746124.0,-1,-1,10944
1558746424.0,-1,-1,10479
1558746724.0,-1,-1,10535
1558747024.0,-1,-1,10592
1558747323.0,-1,-1,10479
1558747623.0,-1,-1,10423
1558747923.0,-1,-1,10257
1558748060.0,4,39099122,10650
1558748416.0,-1,-1,10149
1558748716.0,-1,-1,10423
1558749016.0,-1,-1,10367
1558749316.0,-1,-1,10203
1558749615.0,-1,-1,10257
1558749915.0,-1,-1,10423
1558750215.0,-1,-1,10257
1558750515.0,-1,-1,10423
1558750815.0,-1,-1,10766
1558751115.0,-1,-1,10479
1558751415.0,-1,-1,10592
1558751715.0,-1,-1,10650
1558752015.0,-1,-1,10479
1558752315.0,-1,-1,10707
1558752615.0,-1,-1,10707
1558752914.0,-1,-1,10479
1558753215.0,-1,-1,10535
1558753514.0,-1,-1,10592
1558753814.0,-1,-1,10592
1558754114.0,-1,-1,10707
1558754414.0,-1,-1,10707
1558754714.0,-1,-1,10766
1558755015.0,-1,-1,10766
1558755315.0,-1,-1,10707
1558755615.0,-1,-1,10884
1558755915.0,-1,-1,10766
1558756215.0,-1,-1,10884
1558756515.0,-1,-1,10825
1558757164.0,-1,-1,10944
1558757464.0,-1,-1,10944
1558757764.0,-1,-1,10944
1558758064.0,-1,-1,10766
1558758364.0,-1,-1,10944
1558758404.0,1,39099504,10944
1558758709.0,2,39102655,10766
1558759051.0,-1,-1,10592
1558759351.0,-1,-1,10707
1558759651.0,-1,-1,10884
1558759951.0,-1,-1,10592
1558760250.0,-1,-1,10592
1558760550.0,-1,-1,10707
1558760850.0,-1,-1,10825
1558761150.0,-1,-1,10535
1558761449.0,-1,-1,10479
1558761749.0,-1,-1,10535
1558762049.0,-1,-1,10423
1558762111.0,4,39129755,10257
1558762452.0,-1,-1,10312
1558762752.0,-1,-1,10707
1558763052.0,-1,-1,10312
1558763352.0,-1,-1,10423
1558763652.0,-1,-1,10257
1558763952.0,-1,-1,10423
1558764251.0,-1,-1,10423
1558764551.0,-1,-1,10423
1558764851.0,-1,-1,10312
1558765152.0,-1,-1,10423
1558765452.0,-1,-1,10650
1558765751.0,-1,-1,10535
1558766052.0,-1,-1,10766
1558766351.0,-1,-1,10535
1558766651.0,-1,-1,10535
1558766951.0,-1,-1,10592
1558767251.0,-1,-1,10592
1558767551.0,-1,-1,10650
1558767851.0,-1,-1,10707
1558768151.0,-1,-1,10707
1558768451.0,-1,-1,10257
1558768751.0,-1,-1,10825
1558769051.0,-1,-1,10707
1558769351.0,-1,-1,10825
1558769651.0,-1,-1,10766
1558769951.0,-1,-1,10884
1558770251.0,-1,-1,11004
1558770551.0,-1,-1,10650
1558770851.0,-1,-1,11004
1558771151.0,-1,-1,11004
1558771452.0,-1,-1,11251
1558771752.0,-1,-1,10944
1558772052.0,-1,-1,11126
1558772352.0,-1,-1,11126
1558772453.0,1,39129756,10944
1558772786.0,2,39133282,10707
1558773125.0,-1,-1,10825
1558773426.0,-1,-1,10825
1558773726.0,-1,-1,10650
1558774026.0,-1,-1,10650
1558774325.0,-1,-1,10707
1558774625.0,-1,-1,10592
1558774925.0,-1,-1,10592
1558775224.0,-1,-1,9990
1558775524.0,-1,-1,10312
1558775817.0,4,39157434,10479
1558776157.0,-1,-1,10203
1558776457.0,-1,-1,10535
1558776757.0,-1,-1,10312
1558777057.0,-1,-1,10535
1558777357.0,-1,-1,10423
1558777657.0,-1,-1,10479
1558777957.0,-1,-1,10592
1558778257.0,-1,-1,10766
1558778557.0,-1,-1,10367
1558778857.0,-1,-1,10650
1558779157.0,-1,-1,10592
1558779457.0,-1,-1,10479
1558779757.0,-1,-1,10707
1558780057.0,-1,-1,10707
1558780357.0,-1,-1,10650
1558780657.0,-1,-1,10707
1558780957.0,-1,-1,10707
1558781257.0,-1,-1,10707
1558781556.0,-1,-1,10825
1558781856.0,-1,-1,10650
1558782157.0,-1,-1,10884
1558782456.0,-1,-1,10592
1558782756.0,-1,-1,10479
1558783056.0,-1,-1,10707
1558783357.0,-1,-1,10884
1558783657.0,-1,-1,10884
1558783958.0,-1,-1,10766
1558784257.0,-1,-1,10650
1558784557.0,-1,-1,10707
1558784857.0,-1,-1,10650
1558785157.0,-1,-1,10825
1558785457.0,-1,-1,10884
1558785757.0,-1,-1,10592
1558786058.0,-1,-1,10592
1558786358.0,-1,-1,10766
1558786658.0,-1,-1,10884
1558786958.0,-1,-1,10825
1558787258.0,-1,-1,10766
1558787558.0,-1,-1,10707
1558787858.0,-1,-1,10650
1558788158.0,-1,-1,10423
1558788458.0,-1,-1,11065
1558788758.0,-1,-1,10944
1558789058.0,-1,-1,10884
1558789263.0,1,39157434,10825
1558789596.0,4,39160977,10592
1558789638.0,2,39161307,10650
1558789979.0,-1,-1,10707
1558790279.0,-1,-1,10650
1558790579.0,-1,-1,10825
1558790879.0,-1,-1,10707
1558791179.0,-1,-1,10479
1558791479.0,-1,-1,10535
1558791779.0,-1,-1,10479
1558792079.0,-1,-1,10367
1558792146.0,4,39181287,10149
1558792486.0,-1,-1,9990
1558792785.0,-1,-1,10423
1558793085.0,-1,-1,10257
1558793385.0,-1,-1,10203
1558793685.0,-1,-1,10479
1558793985.0,-1,-1,10367
1558794285.0,-1,-1,10650
1558794585.0,-1,-1,10149
1558794885.0,-1,-1,10423
1558795185.0,-1,-1,10312
1558795485.0,-1,-1,10367
1558795784.0,-1,-1,10203
1558796084.0,-1,-1,10257
1558796384.0,-1,-1,10257
1558796684.0,-1,-1,10367
1558796984.0,-1,-1,10423
1558797284.0,-1,-1,10535
1558797584.0,-1,-1,10367
1558797884.0,-1,-1,10479
1558798184.0,-1,-1,10203
1558798484.0,-1,-1,10367
1558798784.0,-1,-1,10367
1558799084.0,-1,-1,10312
1558799383.0,-1,-1,10592
1558799683.0,-1,-1,10367
1558799983.0,-1,-1,10423
1558800283.0,-1,-1,10423
1558800583.0,-1,-1,10367
1558800883.0,-1,-1,10096
1558801183.0,-1,-1,10312
1558801483.0,-1,-1,10707
1558801783.0,-1,-1,10479
1558802083.0,-1,-1,10423
1558802383.0,-1,-1,10479
1558802683.0,-1,-1,10312
1558802983.0,-1,-1,10944
1558803283.0,-1,-1,10479
1558803583.0,-1,-1,10367
1558803883.0,-1,-1,10479
1558804183.0,-1,-1,10650
1558804483.0,-1,-1,10535
1558804783.0,-1,-1,10535
1558805083.0,-1,-1,10825
1558805383.0,-1,-1,10312
1558805683.0,-1,-1,10423
1558805983.0,-1,-1,10707
1558806283.0,-1,-1,10825
1558806583.0,-1,-1,10423
1558806883.0,-1,-1,10707
1558807183.0,-1,-1,10825
1558807483.0,-1,-1,10650
1558807783.0,-1,-1,10423
1558808083.0,-1,-1,10535
1558808383.0,-1,-1,10535
1558808683.0,-1,-1,10312
1558808983.0,-1,-1,10535
1558809283.0,-1,-1,10592
1558809583.0,-1,-1,10884
1558809883.0,-1,-1,10592
1558810183.0,-1,-1,10650
1558810483.0,-1,-1,10535
1558810783.0,-1,-1,10707
1558811083.0,-1,-1,10944
1558811383.0,-1,-1,10592
1558811683.0,-1,-1,10535
1558811983.0,-1,-1,10707
1558812283.0,-1,-1,10766
1558812583.0,-1,-1,10650
1558812883.0,-1,-1,10592
1558813184.0,-1,-1,10650
1558813484.0,-1,-1,10592
1558813784.0,-1,-1,10535
1558814084.0,-1,-1,10592
1558814384.0,-1,-1,10592
1558814684.0,-1,-1,10535
1558814984.0,-1,-1,10884
1558815284.0,-1,-1,10650
1558815584.0,-1,-1,10707
1558815884.0,-1,-1,10479
1558816184.0,-1,-1,10650
1558816484.0,-1,-1,10884
1558816784.0,-1,-1,10884
1558817084.0,-1,-1,10766
1558817384.0,-1,-1,10535
1558817684.0,-1,-1,10535
1558817983.0,-1,-1,10650
1558818283.0,-1,-1,10766
1558818583.0,-1,-1,10707
1558818883.0,-1,-1,10312
1558819184.0,-1,-1,10592
1558819484.0,-1,-1,10707
1558819784.0,-1,-1,10825
1558820084.0,-1,-1,10766
1558820384.0,-1,-1,10707
1558820684.0,-1,-1,10707
1558820984.0,-1,-1,10707
1558821284.0,-1,-1,10592
1558821584.0,-1,-1,10825
1558821883.0,-1,-1,10766
1558822183.0,-1,-1,11188
1558822484.0,-1,-1,10707
1558822784.0,-1,-1,10707
1558823084.0,-1,-1,10944
1558823384.0,-1,-1,10825
1558823684.0,-1,-1,10884
1558823984.0,-1,-1,10650
1558824284.0,-1,-1,10884
1558824584.0,-1,-1,10825
1558824884.0,-1,-1,10884
1558825184.0,-1,-1,10707
1558825485.0,-1,-1,10423
1558825784.0,-1,-1,10884
1558826084.0,-1,-1,11004
1558826384.0,-1,-1,10825
1558826684.0,-1,-1,10884
1558826984.0,-1,-1,10650
1558827284.0,-1,-1,10944
1558827584.0,-1,-1,10825
1558827884.0,-1,-1,10766
1558828184.0,-1,-1,10766
1558828484.0,-1,-1,10825
1558828784.0,-1,-1,10944
1558829084.0,-1,-1,10707
1558829384.0,-1,-1,10766
1558829684.0,-1,-1,10707
1558829984.0,-1,-1,10825
1558830284.0,-1,-1,10766
1558830584.0,-1,-1,11004
1558830884.0,-1,-1,10766
1558831184.0,-1,-1,10884
1558831484.0,-1,-1,10944
1558831784.0,-1,-1,11065
1558832084.0,-1,-1,10944
1558832385.0,-1,-1,10884
1558832685.0,-1,-1,10884
1558832985.0,-1,-1,10884
1558833284.0,-1,-1,10766
1558833585.0,-1,-1,11251
1558833885.0,-1,-1,10944
1558834185.0,-1,-1,10825
1558834485.0,-1,-1,10944
1558834785.0,-1,-1,11004
1558835085.0,-1,-1,10944
1558835386.0,-1,-1,10944
1558835686.0,-1,-1,11065
1558835986.0,-1,-1,11314
1558836286.0,-1,-1,10944
1558836586.0,-1,-1,10944
1558836887.0,-1,-1,10944
1558837187.0,-1,-1,11065
1558837487.0,-1,-1,10884
1558837787.0,-1,-1,11004
1558838087.0,-1,-1,10884
1558838387.0,-1,-1,10766
1558838687.0,-1,-1,10944
1558838987.0,-1,-1,11188
1558839152.0,1,39181290,11004
1558839483.0,2,39184798,10884
1558839823.0,-1,-1,10825
1558840122.0,-1,-1,10884
1558840422.0,-1,-1,10650
1558840722.0,-1,-1,10766
1558841022.0,-1,-1,10707
1558841322.0,-1,-1,10367
1558841621.0,-1,-1,10707
1558841921.0,-1,-1,10367
1558842221.0,-1,-1,10479
1558842492.0,4,39208774,10367
1558842834.0,-1,-1,10479
1558843134.0,-1,-1,10149
1558843433.0,-1,-1,10203
1558843733.0,-1,-1,10312
1558844033.0,-1,-1,10479
1558844333.0,-1,-1,10367
1558844633.0,-1,-1,10367
1558844933.0,-1,-1,10312
1558845233.0,-1,-1,10312
1558845533.0,-1,-1,10149
1558845833.0,-1,-1,10592
1558846134.0,-1,-1,10535
1558846434.0,-1,-1,10535
1558846734.0,-1,-1,10707
1558847034.0,-1,-1,10535
1558847334.0,-1,-1,10535
1558847635.0,-1,-1,10650
1558847934.0,-1,-1,10650
1558848235.0,-1,-1,10592
1558848535.0,-1,-1,10592
1558848835.0,-1,-1,10766
1558849135.0,-1,-1,10650
1558849435.0,-1,-1,10592
1558849735.0,-1,-1,10423
1558850035.0,-1,-1,10825
1558850335.0,-1,-1,10766
1558850636.0,-1,-1,10650
1558850936.0,-1,-1,10766
1558851236.0,-1,-1,11065
1558851536.0,-1,-1,10766
1558851836.0,-1,-1,10944
1558852136.0,-1,-1,10944
1558852436.0,-1,-1,10650
1558852736.0,-1,-1,10944
1558853036.0,-1,-1,10884
1558853336.0,-1,-1,10944
1558853636.0,-1,-1,11004
1558853937.0,-1,-1,10884
1558854237.0,-1,-1,10944
1558854537.0,-1,-1,10825
1558854837.0,-1,-1,11004
1558855137.0,-1,-1,10944
1558855437.0,-1,-1,10944
1558855737.0,-1,-1,10944
1558856037.0,-1,-1,11065
1558856337.0,-1,-1,10884
1558856637.0,-1,-1,11065
1558856938.0,-1,-1,10825
1558857237.0,-1,-1,11004
1558857538.0,-1,-1,10707
1558857838.0,-1,-1,10944
1558858138.0,-1,-1,11004
1558858438.0,-1,-1,11004
1558858738.0,-1,-1,10944
1558859038.0,-1,-1,11004
1558859338.0,-1,-1,11004
1558859615.0,1,39208775,11126
1558859948.0,2,39212305,10650
1558860287.0,-1,-1,10650
1558860587.0,-1,-1,10707
1558860887.0,-1,-1,10944
1558861187.0,-1,-1,10592
1558861487.0,-1,-1,10707
1558861786.0,-1,-1,10535
1558862086.0,-1,-1,10592
1558862386.0,-1,-1,10312
1558862579.0,4,39233268,10479
1558862920.0,-1,-1,10149
1558863220.0,-1,-1,10423
1558863520.0,-1,-1,10257
1558863819.0,-1,-1,10367
1558864119.0,-1,-1,10203
1558864419.0,-1,-1,10312
1558864719.0,-1,-1,10149
1558865019.0,-1,-1,10367
1558865319.0,-1,-1,10479
1558865619.0,-1,-1,10149
1558865919.0,-1,-1,10367
1558866219.0,-1,-1,10423
1558866519.0,-1,-1,10479
1558866819.0,-1,-1,10592
1558867119.0,-1,-1,10423
1558867419.0,-1,-1,10766
1558867719.0,-1,-1,10479
1558868019.0,-1,-1,10479
1558868319.0,-1,-1,10423
1558868619.0,-1,-1,10707
1558868919.0,-1,-1,10479
1558869219.0,-1,-1,10535
1558869519.0,-1,-1,10592
1558869819.0,-1,-1,10707
1558870119.0,-1,-1,10707
1558870419.0,-1,-1,10535
1558870719.0,-1,-1,10884
1558871019.0,-1,-1,10766
1558871319.0,-1,-1,10592
1558871619.0,-1,-1,10825
1558871919.0,-1,-1,10944
1558872219.0,-1,-1,10707
1558872519.0,-1,-1,10766
1558872819.0,-1,-1,10766
1558873119.0,-1,-1,10707
1558873420.0,-1,-1,10423
1558873720.0,-1,-1,10825
1558874020.0,-1,-1,10766
1558874320.0,-1,-1,10707
1558874620.0,-1,-1,10766
1558874920.0,-1,-1,10650
1558875221.0,-1,-1,10479
1558875521.0,-1,-1,10203
1558875821.0,-1,-1,10825
1558876121.0,-1,-1,10884
1558876421.0,-1,-1,10592
1558876721.0,-1,-1,10423
1558877021.0,-1,-1,10707
1558877321.0,-1,-1,10707
1558877621.0,-1,-1,10884
1558877922.0,-1,-1,10825
1558878222.0,-1,-1,11126
1558878522.0,-1,-1,10766
1558878822.0,-1,-1,10825
1558879122.0,-1,-1,11004
1558879422.0,-1,-1,10592
1558879722.0,-1,-1,10825
1558880022.0,-1,-1,11004
1558880322.0,-1,-1,11188
1558880622.0,-1,-1,10825
1558880922.0,-1,-1,10944
1558881221.0,-1,-1,10766
1558881521.0,-1,-1,10650
1558881821.0,-1,-1,10944
1558882121.0,-1,-1,10650
1558882422.0,-1,-1,10944
1558882722.0,-1,-1,10944
1558883022.0,-1,-1,11004
1558883322.0,-1,-1,11251
1558883622.0,-1,-1,11004
1558883922.0,-1,-1,11004
1558884222.0,-1,-1,10884
1558884522.0,-1,-1,11637
1558884822.0,-1,-1,10766
1558885122.0,-1,-1,11126
1558885422.0,-1,-1,10944
1558885722.0,-1,-1,11065
1558886022.0,-1,-1,11065
1558886222.0,1,39233268,11004
1558886555.0,2,39236803,10766
1558886900.0,-1,-1,11188
1558887200.0,-1,-1,10650
1558887500.0,-1,-1,10423
1558887799.0,-1,-1,10592
1558888099.0,-1,-1,10766
1558888399.0,-1,-1,10592
1558888699.0,-1,-1,10479
1558888998.0,-1,-1,10367
1558889298.0,-1,-1,10423
1558889597.0,-1,-1,10423
1558889652.0,4,39261473,10423
1558889993.0,-1,-1,10423
1558890293.0,-1,-1,10423
1558890593.0,-1,-1,10312
1558890892.0,-1,-1,10043
1558891192.0,-1,-1,10149
1558891493.0,-1,-1,10367
1558891792.0,-1,-1,10312
1558892092.0,-1,-1,10423
1558892392.0,-1,-1,10367
1558892692.0,-1,-1,10257
1558892992.0,-1,-1,10367
1558893292.0,-1,-1,10479
1558893592.0,-1,-1,10650
1558893892.0,-1,-1,11065
1558894192.0,-1,-1,10479
1558894492.0,-1,-1,10535
1558894792.0,-1,-1,10650
1558895092.0,-1,-1,10650
1558895392.0,-1,-1,10535
1558895692.0,-1,-1,10592
1558895992.0,-1,-1,10650
1558896292.0,-1,-1,10312
1558896592.0,-1,-1,10423
1558896892.0,-1,-1,10592
1558897192.0,-1,-1,10650
1558897492.0,-1,-1,10707
1558897792.0,-1,-1,11126
1558898092.0,-1,-1,10944
1558898392.0,-1,-1,10535
1558898693.0,-1,-1,10766
1558898993.0,-1,-1,10650
1558899293.0,-1,-1,10825
1558899593.0,-1,-1,10884
1558899892.0,-1,-1,11126
1558900192.0,-1,-1,10944
1558900492.0,-1,-1,10650
1558900792.0,-1,-1,10884
1558901092.0,-1,-1,10707
1558901392.0,-1,-1,10884
1558901692.0,-1,-1,11004
1558901992.0,-1,-1,10825
1558902292.0,-1,-1,11126
1558902592.0,-1,-1,11065
1558902892.0,-1,-1,10825
1558903192.0,-1,-1,10944
1558903492.0,-1,-1,11004
1558903792.0,-1,-1,11126
1558904092.0,-1,-1,10884
1558904392.0,-1,-1,11065
1558904692.0,-1,-1,10944
1558904992.0,-1,-1,10944
1558905086.0,1,39261473,11314
1558905419.0,2,39265008,10707
1558905761.0,-1,-1,10825
1558906061.0,-1,-1,10825
1558906361.0,-1,-1,10707
1558906660.0,-1,-1,10825
1558906960.0,-1,-1,10766
1558907260.0,-1,-1,10479
1558907559.0,-1,-1,10944
1558907859.0,-1,-1,10257
1558908159.0,-1,-1,10479
1558908458.0,-1,-1,10423
1558908758.0,-1,-1,10312
1558908925.0,4,39292940,10312
1558909266.0,-1,-1,10257
1558909566.0,-1,-1,10312
1558909865.0,-1,-1,10312
1558910165.0,-1,-1,10312
1558910465.0,-1,-1,10367
1558910765.0,-1,-1,10479
1558911065.0,-1,-1,10257
1558911365.0,-1,-1,10367
1558911665.0,-1,-1,10423
1558911966.0,-1,-1,10423
1558912265.0,-1,-1,11065
1558912565.0,-1,-1,10535
1558912865.0,-1,-1,10884
1558913165.0,-1,-1,10707
1558913465.0,-1,-1,10592
1558913765.0,-1,-1,10650
1558914065.0,-1,-1,10650
1558914365.0,-1,-1,10825
1558914665.0,-1,-1,10707
1558914965.0,-1,-1,10650
1558915576.0,-1,-1,10650
1558915876.0,-1,-1,11377
1558916176.0,-1,-1,10707
1558916476.0,-1,-1,10825
1558916776.0,-1,-1,10766
1558917076.0,-1,-1,10707
1558917376.0,-1,-1,10944
1558917676.0,-1,-1,10944
1558917976.0,-1,-1,10825
1558918276.0,-1,-1,11004
1558918577.0,-1,-1,11004
1558918877.0,-1,-1,10766
1558919177.0,-1,-1,11004
1558919477.0,-1,-1,11004
1558919777.0,-1,-1,10825
1558920077.0,-1,-1,11251
1558920168.0,1,39292941,11065
1558920500.0,4,39296466,10884
1558920556.0,2,39296911,10592
1558920895.0,-1,-1,10766
1558921195.0,-1,-1,10707
1558921495.0,-1,-1,11004
1558921794.0,-1,-1,10707
1558922094.0,-1,-1,10592
1558922394.0,-1,-1,10650
1558922473.0,4,39312182,10479
1558922813.0,-1,-1,10479
1558923113.0,-1,-1,10312
1558923263.0,1,39312184,10535
1558923574.0,2,39315413,10535
1558923914.0,-1,-1,10650
1558924214.0,-1,-1,10367
1558924497.0,4,39322763,10423
1558924853.0,-1,-1,10203
1558925152.0,-1,-1,10312
1558925452.0,-1,-1,10423
1558925752.0,-1,-1,10367
1558926052.0,-1,-1,10535
1558926352.0,-1,-1,10592
1558926652.0,-1,-1,10535
1558926952.0,-1,-1,10479
1558927252.0,-1,-1,10423
1558927551.0,-1,-1,10592
1558927851.0,-1,-1,10650
1558928151.0,-1,-1,10592
1558928452.0,-1,-1,10592
1558928751.0,-1,-1,10650
1558929051.0,-1,-1,10884
1558929352.0,-1,-1,10707
1558929957.0,-1,-1,10766
1558930257.0,-1,-1,10650
1558930557.0,-1,-1,10825
1558930857.0,-1,-1,10884
1558931157.0,-1,-1,10884
1558931457.0,-1,-1,10766
1558931758.0,-1,-1,11004
1558932058.0,-1,-1,10944
1558932358.0,-1,-1,10944
1558932591.0,1,39322765,10884
1558932921.0,2,39326261,10423
1558933262.0,-1,-1,10766
1558933562.0,-1,-1,10766
1558933862.0,-1,-1,10884
1558934162.0,-1,-1,10592
1558934462.0,-1,-1,10766
1558934762.0,-1,-1,10535
1558935062.0,-1,-1,10423
1558935362.0,-1,-1,10312
1558935662.0,-1,-1,10423
1558935961.0,-1,-1,10423
1558936252.0,4,39352802,10203
1558936592.0,-1,-1,10203
1558936892.0,-1,-1,10535
1558937192.0,-1,-1,10423
1558937492.0,-1,-1,10312
1558937792.0,-1,-1,10257
1558938092.0,-1,-1,10367
1558938392.0,-1,-1,10423
1558938692.0,-1,-1,10423
1558938991.0,-1,-1,10367
1558939292.0,-1,-1,10535
1558939592.0,-1,-1,10423
1558939892.0,-1,-1,10707
1558940192.0,-1,-1,10650
1558940492.0,-1,-1,10650
1558940792.0,-1,-1,10650
1558941092.0,-1,-1,10650
1558941392.0,-1,-1,10825
1558941691.0,-1,-1,10766
1558941992.0,-1,-1,10884
1558942292.0,-1,-1,10825
1558942592.0,-1,-1,10825
1558942892.0,-1,-1,10825
1558943192.0,-1,-1,10825
1558943492.0,-1,-1,11004
1558943792.0,-1,-1,10592
1558944092.0,-1,-1,11126
1558944393.0,-1,-1,11065
1558944693.0,-1,-1,11004
1558944993.0,-1,-1,11065
1558945033.0,1,39352877,11004
1558945360.0,2,39356341,10707
1558945700.0,-1,-1,10944
1558946000.0,-1,-1,10825
1558946300.0,-1,-1,10825
1558946600.0,-1,-1,10592
1558946900.0,-1,-1,10650
1558947199.0,-1,-1,10650
1558947499.0,-1,-1,10592
1558947799.0,-1,-1,10535
1558948099.0,-1,-1,10479
1558948167.0,4,39378701,10535
1558948508.0,-1,-1,10312
1558948808.0,-1,-1,10423
1558949108.0,-1,-1,10367
1558949408.0,-1,-1,10479
1558949708.0,-1,-1,10367
1558950007.0,-1,-1,10535
1558950307.0,-1,-1,10479
1558950607.0,-1,-1,10096
1558950908.0,-1,-1,10650
1558951208.0,-1,-1,10650
1558951508.0,-1,-1,10592
1558951808.0,-1,-1,10766
1558952108.0,-1,-1,10423
1558952408.0,-1,-1,10535
1558952708.0,-1,-1,10707
1558953008.0,-1,-1,10707
1558953309.0,-1,-1,10650
1558953609.0,-1,-1,10766
1558953908.0,-1,-1,10766
1558954209.0,-1,-1,10825
1558954509.0,-1,-1,10766
1558954809.0,-1,-1,10766
1558955109.0,-1,-1,10884
1558955409.0,-1,-1,10825
1558955709.0,-1,-1,10766
1558956009.0,-1,-1,10592
1558956309.0,-1,-1,10944
1558956609.0,-1,-1,10825
1558956909.0,-1,-1,11188
1558957209.0,-1,-1,10825
1558957318.0,1,39378702,11065
1558957648.0,2,39382199,10312
1558957990.0,-1,-1,10825
1558958289.0,-1,-1,10825
1558958589.0,-1,-1,10707
1558958889.0,-1,-1,10650
1558959189.0,-1,-1,10535
1558959489.0,-1,-1,10535
1558959788.0,-1,-1,10825
1558959982.0,4,39400795,10650
1558960324.0,-1,-1,9938
1558960624.0,-1,-1,10312
1558960924.0,-1,-1,10423
1558961224.0,-1,-1,10423
1558961524.0,-1,-1,10479
1558961824.0,-1,-1,10479
1558962124.0,-1,-1,10592
1558962424.0,-1,-1,10535
1558962724.0,-1,-1,10423
1558963024.0,-1,-1,10766
1558963324.0,-1,-1,10592
1558963624.0,-1,-1,10766
1558963924.0,-1,-1,10592
1558964224.0,-1,-1,10707
1558964524.0,-1,-1,10884
1558964824.0,-1,-1,10825
1558965124.0,-1,-1,10592
1558965424.0,-1,-1,10944
1558965725.0,-1,-1,10766
1558966025.0,-1,-1,10707
1558966325.0,-1,-1,10766
1558966625.0,-1,-1,10825
1558966925.0,-1,-1,10650
1558967225.0,-1,-1,10825
1558967525.0,-1,-1,10825
1558967826.0,-1,-1,10884
1558968126.0,-1,-1,10884
1558968426.0,-1,-1,10825
1558968726.0,-1,-1,10884
1558969026.0,-1,-1,10650
1558969326.0,-1,-1,10884
1558969626.0,-1,-1,10825
1558969926.0,-1,-1,10707
1558970226.0,-1,-1,10884
1558970527.0,-1,-1,10944
1558970827.0,-1,-1,11004
1558971126.0,-1,-1,10944
1558971426.0,-1,-1,10825
1558971726.0,-1,-1,11065
1558972026.0,-1,-1,11004
1558972326.0,-1,-1,11126
1558972627.0,-1,-1,10825
1558972926.0,-1,-1,10944
1558973226.0,-1,-1,10944
1558973526.0,-1,-1,10479
1558973826.0,-1,-1,10884
1558974127.0,-1,-1,10944
1558974427.0,-1,-1,10825
1558974726.0,-1,-1,10944
1558975027.0,-1,-1,10944
1558975327.0,-1,-1,10944
1558975627.0,-1,-1,10944
1558975928.0,-1,-1,11004
1558976227.0,-1,-1,11188
1558976527.0,-1,-1,10825
1558976771.0,1,39400796,10944
1558977105.0,2,39404348,10707
1558977445.0,-1,-1,10884
1558977745.0,-1,-1,10650
1558978045.0,-1,-1,10592
1558978345.0,-1,-1,10535
1558978645.0,-1,-1,10535
1558978944.0,-1,-1,10592
1558979244.0,-1,-1,10479
1558979543.0,-1,-1,10423
1558979843.0,-1,-1,10423
1558980143.0,-1,-1,10312
1558980375.0,4,39430399,10479
1558980731.0,-1,-1,10203
1558981031.0,-1,-1,10257
1558981331.0,-1,-1,10312
1558981631.0,-1,-1,10479
1558981931.0,-1,-1,10257
1558982231.0,-1,-1,10257
1558982531.0,-1,-1,10535
1558982831.0,-1,-1,10592
1558983131.0,-1,-1,10423
1558983431.0,-1,-1,10592
1558983731.0,-1,-1,10479
1558984031.0,-1,-1,10367
1558984331.0,-1,-1,10423
1558984631.0,-1,-1,10650
1558984931.0,-1,-1,10592
1558985231.0,-1,-1,10592
1558985531.0,-1,-1,10650
1558985831.0,-1,-1,10707
1558986131.0,-1,-1,10650
1558986431.0,-1,-1,10592
1558986731.0,-1,-1,10535
1558987031.0,-1,-1,10766
1558987331.0,-1,-1,10707
1558987631.0,-1,-1,10592
1558987930.0,-1,-1,10766
1558988230.0,-1,-1,10650
1558988530.0,-1,-1,10203
1558988831.0,-1,-1,10707
1558989130.0,-1,-1,10766
1558989431.0,-1,-1,10766
1558989731.0,-1,-1,10707
1558990030.0,-1,-1,10825
1558990330.0,-1,-1,10884
1558990631.0,-1,-1,10884
1558990931.0,-1,-1,10944
1558991231.0,-1,-1,10825
1558991531.0,-1,-1,10884
1558991831.0,-1,-1,10825
1558992130.0,-1,-1,11004
1558992430.0,-1,-1,10884
1558992730.0,-1,-1,11004
1558993031.0,-1,-1,10944
1558993331.0,-1,-1,10944
1558993631.0,-1,-1,10825
1558993931.0,-1,-1,10944
1558994231.0,-1,-1,11251
1558994531.0,-1,-1,10766
1558994831.0,-1,-1,10884
1558995131.0,-1,-1,11004
1558995431.0,-1,-1,11004
1558995731.0,-1,-1,11126
1558996031.0,-1,-1,10884
1558996331.0,-1,-1,11004
1558996631.0,-1,-1,11126
1558996931.0,-1,-1,11004
1558997231.0,-1,-1,11004
1558997531.0,-1,-1,10825
1558997831.0,-1,-1,10944
1558998131.0,-1,-1,11065
1558998431.0,-1,-1,11065
