Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558184010.0,-1,-1,12185
1558184310.0,-1,-1,12185
1558184611.0,-1,-1,12115
1558184911.0,-1,-1,11770
1558185211.0,-1,-1,11704
1558185511.0,-1,-1,11704
1558185811.0,-1,-1,11637
1558186112.0,-1,-1,11975
1558186412.0,-1,-1,11975
1558186712.0,-1,-1,12185
1558187012.0,-1,-1,11770
1558187312.0,-1,-1,11975
1558187612.0,-1,-1,12045
1558187913.0,-1,-1,12045
1558188213.0,-1,-1,12549
1558188513.0,-1,-1,11704
1558188814.0,-1,-1,12045
1558189114.0,-1,-1,12329
1558189414.0,-1,-1,12115
1558189714.0,-1,-1,12185
1558190014.0,-1,-1,12401
1558190314.0,-1,-1,12045
1558190614.0,-1,-1,12401
1558190915.0,-1,-1,12401
1558191215.0,-1,-1,12185
1558191515.0,-1,-1,12257
1558191815.0,-1,-1,12401
1558192115.0,-1,-1,11770
1558192415.0,-1,-1,12257
1558192716.0,-1,-1,12549
1558193016.0,-1,-1,12475
1558193316.0,-1,-1,12624
1558193616.0,-1,-1,11838
1558193916.0,-1,-1,12257
1558194216.0,-1,-1,12329
1558194516.0,-1,-1,12401
1558194816.0,-1,-1,11770
1558195117.0,-1,-1,11906
1558195417.0,-1,-1,12185
1558195717.0,-1,-1,12549
1558196017.0,-1,-1,12045
1558196317.0,-1,-1,12549
1558196618.0,-1,-1,12401
1558196918.0,-1,-1,12549
1558197218.0,-1,-1,12185
1558197518.0,-1,-1,12045
1558197819.0,-1,-1,11906
1558198119.0,-1,-1,11906
1558198419.0,-1,-1,11906
1558198719.0,-1,-1,12115
1558199019.0,-1,-1,12257
1558199319.0,-1,-1,11838
1558199619.0,-1,-1,11770
1558199919.0,-1,-1,12257
1558200219.0,-1,-1,12401
1558200519.0,-1,-1,12329
1558200819.0,-1,-1,12329
1558201119.0,-1,-1,11906
1558201420.0,-1,-1,11906
1558201720.0,-1,-1,12329
1558202020.0,-1,-1,12401
1558202321.0,-1,-1,11704
1558202621.0,-1,-1,12624
1558202921.0,-1,-1,11975
1558203221.0,-1,-1,12401
1558203521.0,-1,-1,12045
1558203822.0,-1,-1,12549
1558204122.0,-1,-1,12624
1558204422.0,-1,-1,12115
1558204722.0,-1,-1,12045
1558205022.0,-1,-1,12549
1558205323.0,-1,-1,12257
1558205623.0,-1,-1,11506
1558205923.0,-1,-1,12045
1558206223.0,-1,-1,12775
1558206523.0,-1,-1,12624
1558206823.0,-1,-1,12624
1558207123.0,-1,-1,12185
1558207423.0,-1,-1,12549
1558207723.0,-1,-1,12401
1558208023.0,-1,-1,12329
1558208324.0,-1,-1,12775
1558208624.0,-1,-1,12329
1558208924.0,-1,-1,12624
1558209224.0,-1,-1,12549
1558209524.0,-1,-1,12257
1558209825.0,-1,-1,12699
1558210125.0,-1,-1,12549
1558210425.0,-1,-1,12475
1558210726.0,-1,-1,12475
1558211026.0,-1,-1,12775
1558211326.0,-1,-1,12549
1558211482.0,1,20445668,12699
1558211539.0,2,20446285,12115
1558211689.0,1,20447495,12329
1558211927.0,2,20451054,10592
1558212170.0,4,20452999,9634
1558212528.0,-1,-1,10884
1558212828.0,-1,-1,10766
1558213128.0,-1,-1,11065
1558213428.0,-1,-1,11637
1558213728.0,-1,-1,11126
1558214028.0,-1,-1,11314
1558214328.0,-1,-1,11441
1558214629.0,-1,-1,11126
1558214929.0,-1,-1,11188
1558215229.0,-1,-1,11906
1558215529.0,-1,-1,11441
1558215829.0,-1,-1,11506
1558216129.0,-1,-1,11704
1558216429.0,-1,-1,11441
1558216729.0,-1,-1,11637
1558217029.0,-1,-1,11704
1558217329.0,-1,-1,11314
1558217630.0,-1,-1,11571
1558217930.0,-1,-1,11838
1558218230.0,-1,-1,11838
1558218531.0,-1,-1,12045
1558218831.0,-1,-1,11704
1558219131.0,-1,-1,11975
1558219431.0,-1,-1,11506
1558219731.0,-1,-1,11975
1558220031.0,-1,-1,11975
1558220331.0,-1,-1,11770
1558220631.0,-1,-1,11704
1558220931.0,-1,-1,12329
1558221232.0,-1,-1,12045
1558221532.0,-1,-1,12115
1558221832.0,-1,-1,11906
1558222132.0,-1,-1,12045
1558222432.0,-1,-1,12329
1558222732.0,-1,-1,11770
1558223033.0,-1,-1,11637
1558223333.0,-1,-1,12045
1558223391.0,1,20453191,11906
1558223447.0,2,20453713,12329
1558223805.0,-1,-1,11314
1558224043.0,4,20458484,10149
1558224400.0,-1,-1,10766
1558224701.0,-1,-1,10944
1558225002.0,-1,-1,11838
1558225302.0,-1,-1,11126
1558225602.0,-1,-1,11704
1558225902.0,-1,-1,11506
1558226202.0,-1,-1,11906
1558226502.0,-1,-1,11571
1558226802.0,-1,-1,11314
1558227102.0,-1,-1,11251
1558227402.0,-1,-1,11906
1558227702.0,-1,-1,11906
1558228002.0,-1,-1,11637
1558228302.0,-1,-1,11975
1558228603.0,-1,-1,11770
1558228903.0,-1,-1,11377
1558229203.0,-1,-1,11637
1558229503.0,-1,-1,11906
1558229804.0,-1,-1,11637
1558230104.0,-1,-1,11571
1558230405.0,-1,-1,11770
1558230705.0,-1,-1,11838
1558231005.0,-1,-1,12257
1558231305.0,-1,-1,12045
1558231605.0,-1,-1,12185
1558231905.0,-1,-1,12045
1558232205.0,-1,-1,12257
1558232505.0,-1,-1,12045
1558232805.0,-1,-1,12257
1558233105.0,-1,-1,11770
1558233235.0,1,20458485,12045
1558233292.0,2,20459097,12257
1558233650.0,-1,-1,10944
1558233913.0,4,20464068,9835
1558234271.0,-1,-1,10650
1558234571.0,-1,-1,11188
1558234871.0,-1,-1,10884
1558235171.0,-1,-1,11506
1558235471.0,-1,-1,11377
1558235772.0,-1,-1,11251
1558236072.0,-1,-1,11637
1558236372.0,-1,-1,11704
1558236672.0,-1,-1,11571
1558236972.0,-1,-1,11441
1558237272.0,-1,-1,11704
1558237572.0,-1,-1,11838
1558237873.0,-1,-1,11975
1558238173.0,-1,-1,11188
1558238782.0,-1,-1,11838
1558239082.0,-1,-1,12329
1558239382.0,-1,-1,11571
1558239682.0,-1,-1,11637
1558239983.0,-1,-1,11704
1558240283.0,-1,-1,11906
1558240583.0,-1,-1,12045
1558240883.0,-1,-1,11975
1558241183.0,-1,-1,11975
1558241483.0,-1,-1,12045
1558241783.0,-1,-1,12045
1558241904.0,1,20464070,12045
1558241962.0,2,20464672,12185
1558242319.0,-1,-1,10884
1558242578.0,4,20469610,9887
1558242936.0,-1,-1,10592
1558243236.0,-1,-1,10479
1558243536.0,-1,-1,11251
1558243836.0,-1,-1,11975
1558244136.0,-1,-1,11251
1558244437.0,-1,-1,11571
1558244737.0,-1,-1,11441
1558245037.0,-1,-1,11506
1558245337.0,-1,-1,11704
1558245637.0,-1,-1,11770
1558245937.0,-1,-1,11314
1558246237.0,-1,-1,11770
1558246537.0,-1,-1,11377
1558246837.0,-1,-1,12329
1558247137.0,-1,-1,12257
1558247438.0,-1,-1,12115
1558247738.0,-1,-1,12185
1558248039.0,-1,-1,11906
1558248339.0,-1,-1,11506
1558248639.0,-1,-1,11838
1558248939.0,-1,-1,12257
1558249239.0,-1,-1,12329
1558249539.0,-1,-1,12045
1558249840.0,-1,-1,11770
1558250140.0,-1,-1,11838
1558250440.0,-1,-1,11770
1558250740.0,-1,-1,12045
1558251040.0,-1,-1,11506
1558251340.0,-1,-1,12045
1558251640.0,-1,-1,11975
1558251940.0,-1,-1,11126
1558252240.0,-1,-1,12257
1558252540.0,-1,-1,11506
1558253183.0,-1,-1,11906
1558253483.0,-1,-1,11637
1558253783.0,-1,-1,11770
1558254083.0,-1,-1,11906
1558254383.0,-1,-1,12045
1558254683.0,-1,-1,11571
1558254984.0,-1,-1,11975
1558255284.0,-1,-1,11975
1558255584.0,-1,-1,11506
1558255884.0,-1,-1,11637
1558256184.0,-1,-1,11770
1558256485.0,-1,-1,11637
1558256785.0,-1,-1,12115
1558257085.0,-1,-1,11637
1558257385.0,-1,-1,11770
1558257685.0,-1,-1,11838
1558257985.0,-1,-1,12401
1558258285.0,-1,-1,11704
1558258585.0,-1,-1,11975
1558258885.0,-1,-1,11571
1558259185.0,-1,-1,11770
1558259486.0,-1,-1,11975
1558259786.0,-1,-1,12045
1558260086.0,-1,-1,11838
1558260386.0,-1,-1,11637
1558260686.0,-1,-1,11838
1558260986.0,-1,-1,12185
1558261286.0,-1,-1,11770
1558261587.0,-1,-1,12115
1558261887.0,-1,-1,11188
1558262187.0,-1,-1,11441
1558262487.0,-1,-1,12045
1558262787.0,-1,-1,11770
1558263088.0,-1,-1,11506
1558263388.0,-1,-1,11770
1558263688.0,-1,-1,11838
1558263988.0,-1,-1,11441
1558264288.0,-1,-1,11314
1558264588.0,-1,-1,11251
1558264888.0,-1,-1,11314
1558265188.0,-1,-1,11251
1558265488.0,-1,-1,11637
1558265788.0,-1,-1,11506
1558266089.0,-1,-1,11441
1558266389.0,-1,-1,11188
1558266689.0,-1,-1,11065
1558266989.0,-1,-1,11126
1558267290.0,-1,-1,11838
1558267590.0,-1,-1,11441
1558267890.0,-1,-1,11377
1558268190.0,-1,-1,11441
1558268490.0,-1,-1,11441
1558268790.0,-1,-1,11377
1558269090.0,-1,-1,11188
1558269391.0,-1,-1,11065
1558269691.0,-1,-1,11065
1558269991.0,-1,-1,11251
1558270291.0,-1,-1,10707
1558270591.0,-1,-1,11065
1558270891.0,-1,-1,10825
1558271191.0,-1,-1,11251
1558271491.0,-1,-1,11065
1558271791.0,-1,-1,11126
1558272091.0,-1,-1,11126
1558272392.0,-1,-1,10944
1558272692.0,-1,-1,11065
1558272993.0,-1,-1,11126
1558273293.0,-1,-1,10884
1558273593.0,-1,-1,10944
1558273894.0,-1,-1,10884
1558274194.0,-1,-1,10535
1558274494.0,-1,-1,10884
1558274794.0,-1,-1,10535
1558275094.0,-1,-1,8976
1558275394.0,-1,-1,10149
1558275694.0,-1,-1,10650
1558275994.0,-1,-1,10479
1558276295.0,-1,-1,10203
1558276595.0,-1,-1,10535
1558276895.0,-1,-1,10707
1558277195.0,-1,-1,10535
1558277495.0,-1,-1,10479
1558277795.0,-1,-1,10423
1558278096.0,-1,-1,10535
1558278396.0,-1,-1,10825
1558278696.0,-1,-1,10825
1558278996.0,-1,-1,10650
1558279296.0,-1,-1,10043
1558279596.0,-1,-1,9536
1558279896.0,-1,-1,10257
1558280196.0,-1,-1,10367
1558280497.0,-1,-1,10367
1558280797.0,-1,-1,10257
1558281097.0,-1,-1,10149
1558281397.0,-1,-1,10423
1558281698.0,-1,-1,10149
1558281998.0,-1,-1,10423
1558282298.0,-1,-1,10043
1558282598.0,-1,-1,10043
1558282898.0,-1,-1,10149
1558283199.0,-1,-1,10257
1558283499.0,-1,-1,10257
1558283799.0,-1,-1,10149
1558284100.0,-1,-1,10043
1558284400.0,-1,-1,10479
1558284700.0,-1,-1,10149
1558285000.0,-1,-1,10312
1558285300.0,-1,-1,10312
1558285600.0,-1,-1,10312
1558285900.0,-1,-1,10043
1558286200.0,-1,-1,10257
1558286501.0,-1,-1,10096
1558286801.0,-1,-1,10367
1558287101.0,-1,-1,10043
1558287401.0,-1,-1,10257
1558287702.0,-1,-1,10203
1558288002.0,-1,-1,10203
1558288302.0,-1,-1,9990
1558288602.0,-1,-1,10312
1558288902.0,-1,-1,10312
1558289202.0,-1,-1,10592
1558289502.0,-1,-1,10535
1558289802.0,-1,-1,10149
1558290103.0,-1,-1,10203
1558290403.0,-1,-1,10257
1558290703.0,-1,-1,10423
1558291003.0,-1,-1,10257
1558291303.0,-1,-1,10149
1558291603.0,-1,-1,10367
1558291903.0,-1,-1,10707
1558292203.0,-1,-1,10423
1558292503.0,-1,-1,10479
1558292803.0,-1,-1,10423
1558293103.0,-1,-1,10203
1558293404.0,-1,-1,10257
1558293704.0,-1,-1,10367
1558294004.0,-1,-1,10479
1558294304.0,-1,-1,10479
1558294604.0,-1,-1,10479
1558294904.0,-1,-1,10479
1558295204.0,-1,-1,10650
1558295504.0,-1,-1,10312
1558295805.0,-1,-1,10203
1558296105.0,-1,-1,10766
1558296405.0,-1,-1,10312
1558296705.0,-1,-1,10479
1558297005.0,-1,-1,10825
1558297306.0,-1,-1,10944
1558297606.0,-1,-1,10592
1558297906.0,-1,-1,10944
1558298206.0,-1,-1,10884
1558298506.0,-1,-1,11188
1558298806.0,-1,-1,10766
1558299107.0,-1,-1,11065
1558299407.0,-1,-1,10707
1558299707.0,-1,-1,10650
1558300007.0,-1,-1,10592
1558300307.0,-1,-1,10650
1558300607.0,-1,-1,10884
1558300908.0,-1,-1,13087
1558301208.0,-1,-1,12329
1558301508.0,-1,-1,10884
1558301809.0,-1,-1,11065
1558302109.0,-1,-1,10707
1558302409.0,-1,-1,10766
1558302709.0,-1,-1,11126
1558303009.0,-1,-1,10884
1558303309.0,-1,-1,10707
1558303610.0,-1,-1,10592
1558303910.0,-1,-1,10825
1558304210.0,-1,-1,11065
1558304510.0,-1,-1,10766
1558304810.0,-1,-1,11188
1558305111.0,-1,-1,10884
1558305411.0,-1,-1,11004
1558305711.0,-1,-1,11065
1558306011.0,-1,-1,10944
1558306311.0,-1,-1,11004
1558306611.0,-1,-1,10825
1558306911.0,-1,-1,11004
1558307212.0,-1,-1,11314
1558307512.0,-1,-1,11126
1558307812.0,-1,-1,11441
1558308112.0,-1,-1,11065
1558308412.0,-1,-1,10944
1558308712.0,-1,-1,10944
1558309012.0,-1,-1,11188
1558309312.0,-1,-1,11126
1558309612.0,-1,-1,11637
1558309913.0,-1,-1,11188
1558310213.0,-1,-1,10944
1558310513.0,-1,-1,11126
1558310813.0,-1,-1,11126
1558311113.0,-1,-1,10766
1558311413.0,-1,-1,11126
1558311713.0,-1,-1,11004
1558312013.0,-1,-1,11704
1558312313.0,-1,-1,11251
1558312613.0,-1,-1,11704
1558312913.0,-1,-1,11314
1558313214.0,-1,-1,11377
1558313514.0,-1,-1,11704
1558313814.0,-1,-1,11704
1558314114.0,-1,-1,11126
1558314414.0,-1,-1,11838
1558314714.0,-1,-1,11704
1558315014.0,-1,-1,11506
1558315314.0,-1,-1,11377
1558315615.0,-1,-1,11637
1558315915.0,-1,-1,11251
1558316215.0,-1,-1,11314
1558316515.0,-1,-1,11377
1558316815.0,-1,-1,11506
1558317115.0,-1,-1,11637
1558317415.0,-1,-1,11188
1558317715.0,-1,-1,11704
1558318015.0,-1,-1,12045
1558318315.0,-1,-1,12115
1558318615.0,-1,-1,11637
1558318915.0,-1,-1,11975
1558319216.0,-1,-1,11770
1558319517.0,-1,-1,11975
1558319817.0,-1,-1,11637
1558320117.0,-1,-1,11906
1558320417.0,-1,-1,11637
1558320717.0,-1,-1,12257
1558321017.0,-1,-1,11770
1558321317.0,-1,-1,11506
1558321617.0,-1,-1,11704
1558321917.0,-1,-1,12257
1558322217.0,-1,-1,10944
1558322518.0,-1,-1,11906
1558322818.0,-1,-1,11704
1558323118.0,-1,-1,11906
1558323418.0,-1,-1,11770
1558323718.0,-1,-1,12401
1558324018.0,-1,-1,12257
1558324318.0,-1,-1,12475
1558324618.0,-1,-1,11704
1558324919.0,-1,-1,12045
1558325219.0,-1,-1,11906
1558325519.0,-1,-1,12115
1558325819.0,-1,-1,12185
1558326120.0,-1,-1,12185
1558326420.0,-1,-1,12329
1558326720.0,-1,-1,11906
1558327020.0,-1,-1,13008
1558327320.0,-1,-1,12045
1558327620.0,-1,-1,12045
1558327920.0,-1,-1,11838
1558328220.0,-1,-1,12549
1558328521.0,-1,-1,11637
1558328821.0,-1,-1,12045
1558329120.0,-1,-1,12257
1558329421.0,-1,-1,12185
1558329721.0,-1,-1,12475
1558330021.0,-1,-1,12549
1558330321.0,-1,-1,12401
1558330621.0,-1,-1,12185
1558330921.0,-1,-1,12185
1558331221.0,-1,-1,12257
1558331521.0,-1,-1,12185
1558331821.0,-1,-1,12185
1558332121.0,-1,-1,12045
1558332421.0,-1,-1,13412
1558332722.0,-1,-1,12475
1558333022.0,-1,-1,12257
1558333322.0,-1,-1,12775
1558333622.0,-1,-1,13008
1558333922.0,-1,-1,12775
1558334222.0,-1,-1,12115
1558334522.0,-1,-1,13008
1558334822.0,-1,-1,12775
1558335122.0,-1,-1,12699
1558335422.0,-1,-1,13087
1558335723.0,-1,-1,12329
1558336023.0,-1,-1,12852
1558336323.0,-1,-1,12329
1558336623.0,-1,-1,12852
1558336923.0,-1,-1,13087
1558337223.0,-1,-1,12852
1558337523.0,-1,-1,12549
1558337823.0,-1,-1,12930
1558338123.0,-1,-1,12185
1558338423.0,-1,-1,12045
1558338723.0,-1,-1,12699
1558339023.0,-1,-1,12329
1558339324.0,-1,-1,12475
1558339624.0,-1,-1,12775
1558339924.0,-1,-1,12699
1558340224.0,-1,-1,12475
1558340525.0,-1,-1,12475
1558340825.0,-1,-1,12329
1558341125.0,-1,-1,12549
1558341425.0,-1,-1,13167
1558341725.0,-1,-1,13008
1558342025.0,-1,-1,12475
1558342325.0,-1,-1,12624
1558342625.0,-1,-1,12852
1558342925.0,-1,-1,12329
1558343225.0,-1,-1,13008
1558343526.0,-1,-1,12401
1558343826.0,-1,-1,12329
1558344126.0,-1,-1,12329
1558344426.0,-1,-1,12624
1558344726.0,-1,-1,12930
1558345026.0,-1,-1,12115
1558345326.0,-1,-1,12475
1558345626.0,-1,-1,12930
1558345926.0,-1,-1,12549
1558346226.0,-1,-1,12624
1558346526.0,-1,-1,12401
1558346826.0,-1,-1,12699
1558347126.0,-1,-1,12475
1558347427.0,-1,-1,12549
1558347727.0,-1,-1,13087
1558348027.0,-1,-1,12329
1558348328.0,-1,-1,11838
1558348628.0,-1,-1,12475
1558348928.0,-1,-1,13248
1558349228.0,-1,-1,12852
1558349528.0,-1,-1,12549
1558349828.0,-1,-1,12549
1558350128.0,-1,-1,12775
1558350428.0,-1,-1,12775
1558350728.0,-1,-1,12852
1558351028.0,-1,-1,12401
1558351328.0,-1,-1,12475
1558351629.0,-1,-1,13087
1558351929.0,-1,-1,12257
1558352229.0,-1,-1,12475
1558352529.0,-1,-1,12852
1558352829.0,-1,-1,12401
1558353130.0,-1,-1,12045
1558353430.0,-1,-1,12257
1558353730.0,-1,-1,12115
1558354030.0,-1,-1,12329
1558354331.0,-1,-1,12699
1558354631.0,-1,-1,12699
1558354931.0,-1,-1,12329
1558355231.0,-1,-1,12115
1558355531.0,-1,-1,12257
1558355831.0,-1,-1,12185
1558356131.0,-1,-1,12775
1558356431.0,-1,-1,12045
1558356731.0,-1,-1,12045
1558357031.0,-1,-1,11770
1558357331.0,-1,-1,12185
1558357632.0,-1,-1,11704
1558357932.0,-1,-1,11770
1558358232.0,-1,-1,11770
1558358533.0,-1,-1,11637
1558358833.0,-1,-1,11506
1558359133.0,-1,-1,11838
1558359433.0,-1,-1,11314
1558359733.0,-1,-1,11838
1558360034.0,-1,-1,11571
1558360334.0,-1,-1,11314
1558360634.0,-1,-1,11704
1558360934.0,-1,-1,11838
1558361234.0,-1,-1,12185
1558361534.0,-1,-1,11126
1558361835.0,-1,-1,11314
1558362135.0,-1,-1,11571
1558362435.0,-1,-1,11188
1558362735.0,-1,-1,11377
1558363035.0,-1,-1,11704
1558363335.0,-1,-1,11004
1558363636.0,-1,-1,11571
1558363936.0,-1,-1,11004
1558364236.0,-1,-1,11251
1558364536.0,-1,-1,11314
1558364836.0,-1,-1,11571
1558365136.0,-1,-1,11506
1558365436.0,-1,-1,11441
1558365736.0,-1,-1,11637
1558366036.0,-1,-1,11506
1558366336.0,-1,-1,11506
1558366636.0,-1,-1,11441
1558366937.0,-1,-1,11637
1558367237.0,-1,-1,11065
1558367537.0,-1,-1,11377
1558367837.0,-1,-1,11441
1558368137.0,-1,-1,11506
1558368437.0,-1,-1,11126
1558368738.0,-1,-1,11571
1558369038.0,-1,-1,11251
1558369338.0,-1,-1,11314
1558369638.0,-1,-1,11251
1558369938.0,-1,-1,11004
1558370239.0,-1,-1,11251
1558370539.0,-1,-1,11004
1558370839.0,-1,-1,10825
1558371139.0,-1,-1,10825
1558371439.0,-1,-1,11004
1558371739.0,-1,-1,10707
1558372039.0,-1,-1,11126
1558372339.0,-1,-1,11004
1558372640.0,-1,-1,10944
1558372940.0,-1,-1,10944
1558373241.0,-1,-1,10825
1558373541.0,-1,-1,10707
1558373841.0,-1,-1,11314
1558374141.0,-1,-1,10884
1558374441.0,-1,-1,11314
1558374741.0,-1,-1,10592
1558375042.0,-1,-1,10535
1558375342.0,-1,-1,11251
1558375642.0,-1,-1,11188
1558375942.0,-1,-1,10884
1558376242.0,-1,-1,11065
1558376543.0,-1,-1,10884
1558376843.0,-1,-1,10535
1558377143.0,-1,-1,11065
1558377443.0,-1,-1,11126
1558377743.0,-1,-1,10944
1558378043.0,-1,-1,11126
1558378344.0,-1,-1,11004
1558378644.0,-1,-1,10825
1558378944.0,-1,-1,11065
1558379245.0,-1,-1,11004
1558379545.0,-1,-1,11314
1558379845.0,-1,-1,11377
1558380145.0,-1,-1,11506
1558380445.0,-1,-1,11188
1558380745.0,-1,-1,11126
1558381046.0,-1,-1,11126
1558381347.0,-1,-1,10884
1558381647.0,-1,-1,11377
1558381947.0,-1,-1,11704
1558382247.0,-1,-1,11251
1558382547.0,-1,-1,11704
1558382847.0,-1,-1,11441
1558383147.0,-1,-1,11571
1558383448.0,-1,-1,11188
1558383748.0,-1,-1,11770
1558384049.0,-1,-1,11314
1558384349.0,-1,-1,11704
1558384649.0,-1,-1,11637
1558384949.0,-1,-1,10535
1558385249.0,-1,-1,10257
1558385549.0,-1,-1,9887
1558385849.0,-1,-1,10043
1558386150.0,-1,-1,11251
1558386450.0,-1,-1,11004
1558386750.0,-1,-1,11838
1558387050.0,-1,-1,11770
1558387350.0,-1,-1,11838
1558387651.0,-1,-1,12115
1558387951.0,-1,-1,12115
1558388251.0,-1,-1,12045
1558388551.0,-1,-1,12475
1558388851.0,-1,-1,12775
1558389151.0,-1,-1,12852
1558389452.0,-1,-1,13008
1558389752.0,-1,-1,11906
1558390052.0,-1,-1,11065
1558390352.0,-1,-1,10884
1558390652.0,-1,-1,11126
1558390953.0,-1,-1,11188
1558391253.0,-1,-1,11314
1558391553.0,-1,-1,11065
1558391853.0,-1,-1,11377
1558392153.0,-1,-1,11065
1558392453.0,-1,-1,11126
1558392753.0,-1,-1,11126
1558393054.0,-1,-1,11126
1558393354.0,-1,-1,11441
1558393654.0,-1,-1,11126
1558393954.0,-1,-1,11251
1558394254.0,-1,-1,10944
1558394555.0,-1,-1,11571
1558394855.0,-1,-1,11065
1558395155.0,-1,-1,11314
1558395455.0,-1,-1,11314
1558395755.0,-1,-1,11704
1558396055.0,-1,-1,11637
1558396355.0,-1,-1,11770
1558396656.0,-1,-1,11506
1558396956.0,-1,-1,11506
1558397256.0,-1,-1,11377
1558397556.0,-1,-1,11441
1558397856.0,-1,-1,11441
1558398156.0,-1,-1,11571
1558398456.0,-1,-1,11838
1558398757.0,-1,-1,11188
1558399057.0,-1,-1,11975
1558399357.0,-1,-1,11906
1558399657.0,-1,-1,11906
1558399957.0,-1,-1,11906
1558400257.0,-1,-1,11637
1558400557.0,-1,-1,11704
1558400857.0,-1,-1,13087
1558401157.0,-1,-1,12115
1558401458.0,-1,-1,12257
1558401758.0,-1,-1,12115
1558402058.0,-1,-1,11571
1558402358.0,-1,-1,11838
1558402658.0,-1,-1,11975
1558402959.0,-1,-1,11975
1558403259.0,-1,-1,12185
1558403559.0,-1,-1,11770
1558403859.0,-1,-1,12115
1558404159.0,-1,-1,11770
1558404459.0,-1,-1,11770
1558404759.0,-1,-1,11975
1558405059.0,-1,-1,12045
1558405360.0,-1,-1,12475
1558405660.0,-1,-1,11571
1558405960.0,-1,-1,12257
1558406260.0,-1,-1,12115
1558406560.0,-1,-1,11637
1558406860.0,-1,-1,11975
1558407160.0,-1,-1,12257
1558407460.0,-1,-1,12329
1558407760.0,-1,-1,12329
1558408061.0,-1,-1,12115
1558408361.0,-1,-1,12045
1558408661.0,-1,-1,12257
1558408961.0,-1,-1,12185
1558409261.0,-1,-1,11770
1558409561.0,-1,-1,12257
1558409861.0,-1,-1,12185
1558410162.0,-1,-1,12852
1558410462.0,-1,-1,12329
1558410763.0,-1,-1,12549
1558411063.0,-1,-1,12329
1558411363.0,-1,-1,12401
1558411663.0,-1,-1,12257
1558411963.0,-1,-1,12549
1558412263.0,-1,-1,12549
1558412563.0,-1,-1,12257
1558412863.0,-1,-1,12329
1558413164.0,-1,-1,13087
1558413464.0,-1,-1,12475
1558413764.0,-1,-1,12699
1558414064.0,-1,-1,14191
1558414365.0,-1,-1,12624
1558414666.0,-1,-1,12401
1558414966.0,-1,-1,12401
1558415266.0,-1,-1,13008
1558415566.0,-1,-1,12257
1558415866.0,-1,-1,12329
1558416166.0,-1,-1,12775
1558416467.0,-1,-1,12699
1558416767.0,-1,-1,12775
1558417067.0,-1,-1,12852
1558417367.0,-1,-1,12775
1558417667.0,-1,-1,12624
1558417967.0,-1,-1,12257
1558418267.0,-1,-1,12775
1558418567.0,-1,-1,12930
1558418867.0,-1,-1,12624
1558419167.0,-1,-1,12329
1558419467.0,-1,-1,12624
1558419768.0,-1,-1,12699
1558420068.0,-1,-1,12475
1558420368.0,-1,-1,12852
1558420668.0,-1,-1,13167
1558420968.0,-1,-1,12775
1558421268.0,-1,-1,12699
1558421568.0,-1,-1,13008
1558421869.0,-1,-1,12185
1558422169.0,-1,-1,12475
1558422469.0,-1,-1,12852
1558422770.0,-1,-1,12852
1558423070.0,-1,-1,12624
1558423370.0,-1,-1,12930
1558423670.0,-1,-1,12475
1558423970.0,-1,-1,12624
1558424270.0,-1,-1,12852
1558424571.0,-1,-1,12549
1558424871.0,-1,-1,12549
1558425171.0,-1,-1,12549
1558425471.0,-1,-1,12852
1558425772.0,-1,-1,12775
1558426072.0,-1,-1,12329
1558426372.0,-1,-1,12624
1558426672.0,-1,-1,12549
1558426972.0,-1,-1,12775
1558427272.0,-1,-1,12852
1558427573.0,-1,-1,12852
1558427873.0,-1,-1,12930
1558428173.0,-1,-1,12930
1558428473.0,-1,-1,13008
1558428773.0,-1,-1,13167
1558429073.0,-1,-1,13330
1558429373.0,-1,-1,13087
1558429673.0,-1,-1,12930
1558429973.0,-1,-1,12852
1558430273.0,-1,-1,13008
1558430573.0,-1,-1,13087
1558430874.0,-1,-1,13008
1558431174.0,-1,-1,13495
1558431474.0,-1,-1,13330
1558431774.0,-1,-1,13167
1558432074.0,-1,-1,12852
1558432374.0,-1,-1,13330
1558432674.0,-1,-1,12852
1558432974.0,-1,-1,12852
1558433274.0,-1,-1,13167
1558433575.0,-1,-1,13167
1558433875.0,-1,-1,12549
1558434175.0,-1,-1,12699
1558434475.0,-1,-1,13167
1558434775.0,-1,-1,12930
1558435075.0,-1,-1,13167
1558435375.0,-1,-1,12257
1558435676.0,-1,-1,12549
1558435976.0,-1,-1,12329
1558436276.0,-1,-1,12549
1558436576.0,-1,-1,12775
1558436876.0,-1,-1,12699
1558437176.0,-1,-1,12401
1558437476.0,-1,-1,13087
1558437776.0,-1,-1,12775
1558438077.0,-1,-1,12699
1558438377.0,-1,-1,12549
1558438677.0,-1,-1,12930
1558438977.0,-1,-1,12624
1558439277.0,-1,-1,12930
1558439577.0,-1,-1,12257
1558439877.0,-1,-1,12549
1558440178.0,-1,-1,12549
1558440478.0,-1,-1,12475
1558440778.0,-1,-1,12257
1558441078.0,-1,-1,12329
1558441378.0,-1,-1,11975
1558441678.0,-1,-1,12115
1558441978.0,-1,-1,12401
1558442278.0,-1,-1,12475
1558442579.0,-1,-1,11906
