Stove Type,M422,Latitude,64.87386,Longitude,-147.813,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1555188761.5,306,3,70.7,45.1,25.6,0.00133263,0.11701141463414635
1555189352.5,8392,4,73.865,45.305,28.56,0.036547159999999995,0.11531093426818578
1555192366.0,74,2,70.365,45.91,24.455,0.00032227,0.0002374482194023741
1555194970.0,2938,3,68.01,46.33,21.68,0.01279499,0.14304957763975154
1555195782.5,9588,4,72.835,46.375,26.46,0.04175574,0.11536505295471987
1555198427.5,305,2,72.375,46.675,25.7,0.0013282749999999999,0.0011993453724604964
1555200569.0,2710,3,71.83,46.94,24.89,0.01180205,0.14353844594594595
1555201455.5,10865,4,74.43,46.94,27.49,0.047317075,0.11532936357481383
1555203929.0,3,2,72.51,46.835,25.675,1.3065e-05,1.3554466858789625e-05
1555205855.0,3452,3,70.255,46.715,23.54,0.015033459999999998,0.14167658638743455
1555206781.0,10812,4,71.84,46.625,25.215,0.04708626,0.11531328979591837
1555209028.5,0,2,71.375,46.4,24.975,0.0,0.0
1555210732.0,3450,3,70.475,46.2,24.275,0.01502475,0.14159450261780104
1555211757.5,12280,4,72.975,45.645,27.33,0.053479399999999996,0.11535400838825643
1555213941.0,5,2,70.05,44.065,25.985,2.1775e-05,2.905485544848036e-05
1555215454.5,3010,3,68.815,42.795,26.02,0.01310855,0.14343702127659574
1555216572.0,14019,4,74.285,41.455,32.83,0.061052745,0.11531473347324239
1555218791.5,1,2,74.4,39.51,34.89,4.355e-06,6.189498618239242e-06
1555220249.0,3449,3,68.565,38.615,29.95,0.015020394999999999,0.14155346073298428
1555221381.5,13622,4,72.06,38.05,34.01,0.05932381,0.11341779925650558
1555223509.0,0,2,73.735,36.985,36.75,0.0,0.0
1555224860.0,3010,4,70.8,36.31,34.49,0.01310855,0.14300236363636362
1555225046.0,306,3,72.98,36.22,36.76,0.00133263,0.11422542857142857
1555225457.5,5748,4,72.08,35.995,36.085,0.02503254,0.11538686811779768
1555226961.0,4,2,71.175,35.17,36.005,1.742e-05,2.8172506738544474e-05
1555228239.0,3010,3,71.74,34.47,37.27,0.01310855,0.14300236363636362
1555229311.0,13346,4,74.41,34.13,40.28,0.05812183,0.1153465203969129
1555231805.5,0,2,71.745,33.36,38.385,0.0,0.0
1555233558.0,3011,4,67.92,32.745,35.175,0.013112905,0.14304987272727274
1555233743.5,307,3,71.48,32.635,38.845,0.001336985,0.11739380487804878
1555234442.5,9980,4,73.2,32.215,40.985,0.0434629,0.11530319823139276
1555239082.5,2,2,70.47,30.39,40.08,8.71e-06,3.957591821279818e-06
1555243253.5,3832,4,68.75,28.93,39.82,0.01668836,0.143384477326969
1555243503.0,585,3,72.025,28.88,43.145,0.0025476749999999997,0.114645375
1555243813.5,3980,4,74.975,28.815,46.16,0.0173329,0.11533907578558225
1555258768.5,3,2,71.11,37.275,33.835,1.3065e-05,1.601484558548129e-06
1555273647.5,3557,4,69.43,45.88,23.55,0.015490734999999999,0.14335898714652956
1555273863.0,306,3,70.37,45.98,24.39,0.00133263,0.11422542857142857
1555274288.0,5946,4,73.14,46.17,26.97,0.025894829999999997,0.11537300495049503
1555277596.5,1,2,72.315,47.15,25.165,4.355e-06,2.6989154759855394e-06
1555280692.5,3450,3,69.085,47.945,21.14,0.01502475,0.14122480417754568
1555281559.0,9927,4,71.845,47.905,23.94,0.043232084999999996,0.11528555999999998
1555284467.0,1,2,70.205,47.825,22.38,4.355e-06,3.5105239587998206e-06
1555286891.5,3449,3,68.27,47.855,20.415,0.015020394999999999,0.1411838694516971
1555287697.5,9043,4,72.05,48.175,23.875,0.039382265,0.11535895362082994
1555290005.0,2,2,71.7,47.825,23.875,8.71e-06,9.260484347312463e-06
1555291889.0,3450,3,71.255,47.02,24.235,0.01502475,0.14159450261780104
1555292805.5,10675,4,73.65,46.015,27.635,0.046489625,0.11534297036526535
1555295030.5,4,2,71.955,45.255,26.7,1.742e-05,2.0910970323441145e-05
1555296721.0,3449,3,68.97,45.3,23.67,0.015020394999999999,0.14155346073298428
1555297728.0,12005,4,70.445,44.775,25.67,0.052281774999999996,0.11532744485294118
1555299914.5,0,2,73.54,43.075,30.465,0.0,0.0
1555301450.0,3011,4,72.065,41.725,30.34,0.013112905,0.14304987272727274
1555301636.0,306,3,70.83,41.52,29.31,0.00133263,0.11422542857142857
1555302617.5,14133,4,72.855,40.44,32.415,0.061549215,0.11534470275897969
1555304906.0,5,2,73.08,38.29,34.79,2.1775e-05,2.9514307228915667e-05
1555306398.5,3007,4,71.965,37.085,34.88,0.013095484999999999,0.14329406079027354
1555306584.0,306,3,71.965,36.955,35.01,0.00133263,0.11422542857142857
1555307547.5,13864,4,73.85,36.35,37.5,0.060377719999999996,0.1153102344827586
1555309547.5,3,2,73.625,35.34,38.285,1.3065e-05,2.2238297872340427e-05
1555310796.0,3450,3,70.83,34.845,35.985,0.01502475,0.14159450261780104
1555311977.5,14575,4,70.945,34.37,36.575,0.06347412499999999,0.11534924280666328
1555314060.5,243,2,68.825,33.535,35.29,0.0010582649999999999,0.001743594508009153
1555315305.0,2772,3,69.275,32.995,36.28,0.012072059999999999,0.14295860526315787
1555316293.5,12309,4,72.98,32.26,40.72,0.053605694999999995,0.1153499713090257
1555318267.0,3,2,70.075,30.96,39.115,1.3065e-05,2.0683377308707124e-05
1555319614.0,3832,3,67.68,30.26,37.42,0.01668836,0.1430430857142857
1555320590.5,11278,4,72.025,30.115,41.91,0.04911569,0.11534017221135028
1555322972.0,1,2,71.075,29.535,41.54,4.355e-06,4.853869969040247e-06
1555324782.0,3557,4,68.03,29.005,39.025,0.015490734999999999,0.1429914
1555324998.0,307,3,71.375,28.93,42.445,0.001336985,0.11459871428571428
1555325514.5,7291,4,73.98,28.75,45.23,0.031752305,0.11534641574167508
1555328618.5,2,2,72.51,28.1,44.41,8.71e-06,6.010350776308223e-06
1555331422.0,3557,3,71.625,27.59,44.035,0.015490734999999999,0.1429914
1555332044.0,6282,4,74.195,27.495,46.7,0.027358109999999998,0.11532692740046839
1555341883.5,4,2,72.01,32.805,39.205,1.742e-05,3.3313147410358564e-06
1555351490.5,3557,3,70.01,38.31,31.7,0.015490734999999999,0.14335898714652956
1555351997.5,4592,4,72.975,38.64,34.335,0.019998159999999997,0.11518940159999999
1555358170.5,5,2,71.945,42.56,29.385,2.1775e-05,6.687995904786282e-06
1555364222.0,3448,3,70.935,46.405,24.53,0.01501604,0.14151241884816754
1555364826.0,6080,4,72.865,46.8,26.065,0.0264784,0.11540222760290555
1555367774.0,1,2,70.67,47.795,22.875,4.355e-06,3.0923076923076923e-06
1555370500.5,3449,3,69.995,48.605,21.39,0.015020394999999999,0.1411838694516971
1555371229.0,7901,4,72.305,48.93,23.375,0.034408854999999995,0.11533694413407819
1555373825.0,2,2,71.74,48.865,22.875,8.71e-06,7.614375910636231e-06
1555376124.0,4381,4,71.515,48.475,23.04,0.019079255,0.1430944125
1555376385.0,306,3,73.31,48.385,24.925,0.00133263,0.11422542857142857
1555376778.5,5485,4,74.315,48.25,26.065,0.023887175,0.11542795973154361
1555378760.5,2,2,71.83,47.62,24.21,8.71e-06,9.740913327120222e-06
1555380535.0,3014,3,70.71,47.12,23.59,0.013125969999999999,0.1431924
1555381264.5,8303,4,74.07,47.12,26.95,0.036159565,0.11530065013286094
1555383306.0,2,2,72.69,46.765,25.925,8.71e-06,1.0614759647935004e-05
1555384974.0,3451,3,70.02,46.295,23.725,0.015029105,0.1416355445026178
1555385781.0,9063,4,73.51,45.81,27.7,0.039469365,0.11533256006493507
1555387752.0,2,2,72.585,44.01,28.575,8.71e-06,1.1570479704797047e-05
1555389272.0,3015,3,70.59,42.37,28.22,0.013130325,0.14323990909090908
1555389978.0,7960,4,74.185,41.485,32.7,0.0346658,0.11533907578558225
1555391687.0,2,2,73.385,39.3,34.085,8.71e-06,1.342294520547945e-05
1555393020.5,3015,3,70.14,37.575,32.565,0.013130325,0.14280716012084593
1555394104.5,13514,4,72.39,36.385,36.005,0.05885347,0.1153361415351116
1555396190.0,1,2,70.74,34.71,36.03,4.355e-06,6.717223650385604e-06
1555397522.0,3011,4,68.49,33.91,34.58,0.013112905,0.14304987272727274
1555397708.0,306,3,69.44,33.795,35.645,0.00133263,0.11422542857142857
1555398523.0,11680,4,72.015,33.57,38.445,0.0508664,0.11531425692695216
1555400438.5,1,2,73.175,33.135,40.04,4.355e-06,6.98974587605885e-06
1555401725.0,3010,4,69.08,32.885,36.195,0.01310855,0.14300236363636362
1555401929.5,584,3,69.99,32.85,37.14,0.00254332,0.11589812658227847
1555402682.5,10496,4,72.985,32.735,40.25,0.04571008,0.11531624947442187
1555404833.0,0,2,71.035,32.28,38.755,0.0,0.0
1555406495.5,4108,3,71.7,31.84,39.86,0.017890339999999998,0.1428053747228381
1555407191.0,6914,4,74.535,31.565,42.97,0.03011047,0.11531669361702128
1555409330.0,4,2,70.635,30.985,39.65,1.742e-05,1.8787297783103655e-05
1555411224.0,4104,4,68.38,30.555,37.825,0.01787292,0.14298336
1555411470.0,307,3,69.33,30.52,38.81,0.001336985,0.11459871428571428
1555411860.5,5436,4,70.02,30.465,39.555,0.02367378,0.11532558592692828
1555414569.5,2,2,70.715,30.035,40.68,8.71e-06,6.7014319298995515e-06
1555417119.0,3836,3,70.255,29.66,40.595,0.01670578,0.1431924
1555417670.5,4932,4,73.165,29.66,43.505,0.02147886,0.11321214641288432
1555421481.5,0,2,71.765,29.605,42.16,0.0,0.0
1555425161.5,3833,4,70.33,29.645,40.685,0.016692715,0.14274055581947745
1555425392.5,306,3,71.615,29.75,41.865,0.00133263,0.11701141463414635
1555425729.5,4654,4,72.175,29.9,42.275,0.02026817,0.11526921327014217
1555430403.5,2,2,71.71,34.585,37.125,8.71e-06,3.5979345955249564e-06
1555434925.5,3011,3,70.25,39.27,30.98,0.013112905,0.14348467477203647
1555435613.0,7693,4,71.97,39.855,32.115,0.033503015,0.11530674378585086
1555439000.5,2,2,71.05,42.645,28.405,8.71e-06,5.473206493279804e-06
1555442030.0,3007,4,70.485,45.13,25.355,0.013095484999999999,0.14285983636363636
1555442215.5,307,3,71.06,45.285,25.775,0.001336985,0.11739380487804878
1555442952.0,10531,4,72.84,45.91,26.93,0.045862505,0.1152968002793296
1555446083.5,2,2,71.44,47.63,23.81,8.71e-06,6.490581660111778e-06
1555448664.0,3011,3,68.505,48.75,19.755,0.013112905,0.14304987272727274
1555449294.0,6842,4,70.365,48.785,21.58,0.02979691,0.11534287741935483
1555451529.5,2,2,70.015,49.03,20.985,8.71e-06,8.855125670714487e-06
1555453465.0,3011,4,71.245,49.29,21.955,0.013112905,0.14304987272727274
1555453651.0,306,3,73.315,49.335,23.98,0.00133263,0.11422542857142857
1555454313.5,9291,4,71.51,49.5,22.01,0.040462305,0.11353413717848791
1555456687.5,0,2,68.85,49.175,19.675,0.0,0.0
1555458585.0,3011,4,67.21,48.625,18.585,0.013112905,0.14304987272727274
1555458771.0,306,3,69.98,48.55,21.43,0.00133263,0.11422542857142857
1555459593.0,11786,4,73.645,47.925,25.72,0.05132803,0.11534388764044942
1555462197.0,1,2,71.935,46.015,25.92,4.355e-06,4.3477537437604e-06
1555464165.0,3012,4,71.05,44.66,26.39,0.013117259999999999,0.1430973818181818
1555464351.0,305,3,71.28,44.595,26.685,0.0013282749999999999,0.11385214285714283
1555465124.0,11064,4,72.06,44.325,27.735,0.04818372,0.11533337234042552
1555467543.0,1,2,71.005,43.76,27.245,4.355e-06,4.70245950809838e-06
1555469375.5,3011,4,67.8,43.435,24.365,0.013112905,0.14261769788519638
1555469561.5,307,3,68.74,43.405,25.335,0.001336985,0.11739380487804878
1555470465.5,12996,4,72.05,43.065,28.985,0.056597579999999995,0.11530916129032256
1555473068.5,0,2,70.755,41.87,28.885,0.0,0.0
1555474998.0,3836,3,69.98,40.885,29.095,0.01670578,0.1431924
1555475931.0,10635,4,74.195,40.325,33.87,0.046315425,0.115308112033195
1555478158.0,0,2,71.185,38.555,32.63,0.0,0.0
1555479827.0,3014,4,69.635,37.065,32.57,0.013125969999999999,0.1431924
1555480012.5,306,3,71.165,36.89,34.275,0.00133263,0.11701141463414635
1555480725.5,10186,4,71.615,36.365,35.25,0.044360029999999995,0.1153040490974729
1555482580.0,1,2,72.42,35.34,37.08,4.355e-06,6.746127366609294e-06
1555483933.5,3450,3,72.53,34.73,37.8,0.01502475,0.14122480417754568
1555484856.0,10757,4,74.97,34.4,40.57,0.046846735,0.11535447742818057
1555486719.5,1,2,71.505,33.82,37.685,4.355e-06,6.921854304635762e-06
1555488017.0,3011,4,68.375,33.435,34.94,0.013112905,0.14304987272727274
1555488221.5,584,3,71.055,33.375,37.68,0.00254332,0.11589812658227847
1555489139.0,12920,4,73.09,33.095,39.995,0.0562666,0.11535293849658315
1555491261.0,379,2,69.93,32.415,37.515,0.001650545,0.0023882483922829582
1555492696.0,3484,3,67.55,31.925,35.625,0.01517282,0.14298992670157068
1555493529.0,9442,4,72.485,31.59,40.895,0.041119909999999996,0.11528946728971962
1555495288.0,4,2,72.945,31.065,41.88,1.742e-05,2.8071620411817365e-05
1555496569.5,3007,4,69.79,30.785,39.005,0.013095484999999999,0.14329406079027354
1555496757.0,336,3,71.04,30.765,40.275,0.00146328,0.1145175652173913
1555497333.0,8141,4,74.085,30.705,43.38,0.035454055,0.11540198734177215
1555498916.5,3,2,70.715,30.52,40.195,1.3065e-05,2.2820960698689958e-05
1555500172.0,4109,3,69.275,30.355,38.92,0.017894695,0.14315756
1555501038.5,9341,4,73.75,30.225,43.525,0.040680055,0.11414512704598598
1555502806.5,0,2,70.965,29.96,41.005,0.0,0.0
1555504098.0,3010,4,68.265,29.765,38.5,0.01310855,0.14300236363636362
1555504284.0,306,3,69.565,29.735,39.83,0.00133263,0.11422542857142857
1555504946.5,9243,4,72.375,29.635,42.74,0.040253264999999996,0.11294758690568978
1555506766.5,3,2,71.79,29.265,42.525,1.3065e-05,1.9955027577428935e-05
1555508155.0,3830,4,68.515,28.94,39.575,0.01667965,0.14296842857142858
1555508385.5,307,3,70.02,28.885,41.135,0.001336985,0.11739380487804878
1555509015.5,8965,4,71.405,28.73,42.675,0.039042574999999996,0.1153021082854799
1555510893.5,2,2,70.135,28.645,41.49,8.71e-06,1.2359479700433582e-05
1555512387.5,4109,3,69.33,28.72,40.61,0.017894695,0.1428401374722838
1555513124.0,7519,4,71.5,28.735,42.765,0.032745245,0.11534528571428572
1555514968.0,1,2,69.37,28.67,40.7,4.355e-06,5.880720180045011e-06
1555516526.5,4109,3,69.37,28.59,40.78,0.017894695,0.1428401374722838
1555517277.0,7730,4,73.87,28.68,45.19,0.03366415,0.11541994285714284
1555519194.5,313,2,71.58,29.035,42.545,0.001363115,0.0017620157989228008
1555520780.0,3522,4,70.125,29.28,40.845,0.015338309999999999,0.14305159585492228
1555520994.0,307,3,72.75,29.27,43.48,0.001336985,0.11459871428571428
1555521575.0,8241,4,74.75,29.24,45.51,0.035889555,0.11535928392857142
1555523394.5,2,2,72.825,29.295,43.53,8.71e-06,1.2447796744739975e-05
1555524864.5,3833,4,69.56,29.465,40.095,0.016692715,0.14274055581947745
1555525095.5,306,3,70.135,29.56,40.575,0.00133263,0.11701141463414635
1555525666.5,8098,4,72.075,29.79,42.285,0.03526679,0.11531375476839237
1555527527.0,3,2,70.445,30.44,40.005,1.3065e-05,1.7951908396946567e-05
1555529047.5,3836,3,69.545,30.92,38.625,0.01670578,0.1428522755344418
1555529985.5,10707,4,73.625,31.155,42.47,0.046628985,0.11537068453608247
1555532036.0,3,2,71.525,31.67,39.855,1.3065e-05,1.777551020408163e-05
1555533523.5,3010,4,69.075,32.04,37.035,0.01310855,0.14343702127659574
1555533709.0,307,3,70.37,32.085,38.285,0.001336985,0.11459871428571428
1555534469.0,10875,4,73.04,32.295,40.745,0.047360624999999996,0.11535740866035181
1555536480.0,2,2,71.505,32.945,38.56,8.71e-06,1.2325471698113206e-05
1555537917.0,3014,3,68.95,33.45,35.5,0.013125969999999999,0.1431924
1555538735.0,9610,4,72.75,33.74,39.01,0.04185155,0.11536415007656968
1555540861.0,1,2,72.06,34.415,37.645,4.355e-06,5.321792260692464e-06
1555542559.0,4106,4,70.37,34.85,35.52,0.01788163,0.14305304
1555542805.0,307,3,72.075,34.84,37.235,0.001336985,0.11459871428571428
1555543701.0,12876,4,72.985,34.795,38.19,0.056074979999999996,0.11535424457142857
1555546151.0,0,2,70.11,34.62,35.49,0.0,0.0
1555547891.0,3010,4,68.97,34.47,34.5,0.01310855,0.14300236363636362
1555548076.5,307,3,71.955,34.45,37.505,0.001336985,0.11739380487804878
1555548987.5,13102,4,75.075,34.36,40.715,0.05705921,0.11533585401459853
1555551308.5,3,2,71.61,34.13,37.48,1.3065e-05,1.6439706396364908e-05
1555552904.0,3011,4,67.68,33.94,33.74,0.013112905,0.14304987272727274
1555553090.0,308,3,69.215,33.88,35.335,0.00134134,0.11497199999999998
1555554138.5,15117,4,70.825,33.51,37.315,0.065834535,0.11533057226277373
1555556662.5,1,2,70.59,32.845,37.745,4.355e-06,5.238222519211493e-06
1555558384.5,4108,4,69.21,32.52,36.69,0.017890339999999998,0.1428053747228381
1555558630.5,306,3,72.145,32.495,39.65,0.00133263,0.11701141463414635
1555559528.0,12902,4,75.52,32.385,43.135,0.056188209999999995,0.11532357810718358
1555561912.0,3,2,72.935,31.98,40.955,1.3065e-05,1.560517584605176e-05
1555563629.0,3831,3,71.28,31.635,39.645,0.016684005,0.14300575714285713
1555564667.5,12191,4,72.87,31.425,41.445,0.053091805,0.11534731321665662
1555566940.5,2,2,69.245,31.06,38.185,8.71e-06,1.0853582554517132e-05
1555568594.5,3832,4,67.885,30.85,37.035,0.01668836,0.143384477326969
1555568825.0,306,3,72.835,30.84,41.995,0.00133263,0.11422542857142857
1555569671.5,12148,4,75.52,30.8,44.72,0.05290454,0.11535817322834645
1555572061.0,2,2,72.01,30.61,41.4,8.71e-06,1.0024296675191815e-05
1555573835.0,3833,4,69.44,30.44,39.0,0.016692715,0.1430804142857143
1555574066.0,306,3,69.32,30.415,38.905,0.00133263,0.11422542857142857
1555574879.0,11496,4,70.455,30.365,40.09,0.05006508,0.1137842727272727
1555577304.5,3,2,70.69,30.235,40.455,1.3065e-05,1.4396694214876034e-05
1555579148.0,3829,4,69.095,30.14,38.955,0.016675295,0.1429311
1555579378.5,307,3,71.5,30.13,41.37,0.001336985,0.11739380487804878
1555580164.5,11258,4,74.095,30.09,44.005,0.04902859,0.1152860378837361
1555582858.0,4,2,71.335,29.955,41.38,1.742e-05,1.6263485477178423e-05
1555585025.5,4381,3,69.43,29.85,39.58,0.019079255,0.14339314822546972
1555585851.5,8625,4,73.835,29.84,43.995,0.037561875,0.1152794117647059
1555588664.5,2,2,72.68,29.79,42.89,8.71e-06,7.041545025825286e-06
1555591131.0,4381,3,70.245,29.725,40.52,0.019079255,0.1430944125
1555592103.5,10779,4,71.855,29.705,42.15,0.046942544999999995,0.11535369419795222
1555595506.5,4,2,70.125,30.025,40.1,1.742e-05,1.1741621419209886e-05
1555598342.0,3011,3,68.16,30.375,37.785,0.013112905,0.14304987272727274
1555599020.0,7548,4,71.56,30.475,41.085,0.03287154,0.11533873684210526
1555601736.0,4,2,73.185,30.515,42.67,1.742e-05,1.42333182024512e-05
1555604104.0,3011,4,70.83,30.425,40.405,0.013112905,0.14304987272727274
1555604290.0,307,3,69.44,30.36,39.08,0.001336985,0.11459871428571428
1555605102.5,11400,4,70.69,30.075,40.615,0.049647,0.11290536955148452
1555607675.5,0,2,71.735,29.375,42.36,0.0,0.0
1555609622.0,3011,4,70.6,28.915,41.685,0.013112905,0.14304987272727274
1555609808.0,307,3,69.32,28.875,40.445,0.001336985,0.11459871428571428
1555610571.0,10913,4,69.665,28.975,40.69,0.047526115,0.11529246226415094
1555612788.5,0,2,69.31,29.605,39.705,0.0,0.0
1555614504.5,4384,3,69.535,30.225,39.31,0.01909232,0.14289470270270271
1555615386.5,9248,4,73.305,30.575,42.73,0.04027504,0.11300868589243958
1555617275.5,3,2,69.65,31.215,38.435,1.3065e-05,1.885130260521042e-05
1555618688.0,3010,4,68.985,31.625,37.36,0.01310855,0.14300236363636362
1555618874.0,306,3,72.415,31.65,40.765,0.00133263,0.11422542857142857
1555619557.0,9746,4,72.19,31.75,40.44,0.042443829999999995,0.1154061842900302
1555621316.0,0,2,72.19,31.955,40.235,0.0,0.0
1555622578.5,3014,3,70.715,32.07,38.645,0.013125969999999999,0.14275979456193352
1555623535.0,11600,4,73.7,32.12,41.58,0.050518,0.11495878634639697
1555625418.5,7,2,74.39,32.3,42.09,3.0484999999999997e-05,5.022700228832951e-05
1555626735.5,4102,3,69.66,32.47,37.19,0.01786421,0.14323197327394208
1555627632.5,9889,4,71.005,32.605,38.4,0.043066595,0.11527118364312267
1555629312.5,0,2,71.36,32.955,38.405,0.0,0.0
1555630530.0,3833,4,70.125,33.25,36.875,0.016692715,0.1430804142857143
1555630760.5,306,3,71.63,33.31,38.32,0.00133263,0.11701141463414635
1555631324.5,7995,4,71.745,33.455,38.29,0.034818225,0.11531334866605336
1555632810.5,297,2,69.29,33.56,35.73,0.001293435,0.0024702206896551723
1555633947.0,3540,3,68.49,33.52,34.97,0.015416699999999998,0.14304154639175257
1555635022.5,12973,4,71.055,33.475,37.58,0.056497414999999995,0.11536624730572886
1555636945.0,3,2,69.295,33.44,35.855,1.3065e-05,2.259077809798271e-05
1555638151.0,3010,4,68.15,33.44,34.71,0.01310855,0.14300236363636362
1555638337.0,307,3,71.05,33.44,37.61,0.001336985,0.11459871428571428
1555639149.5,11356,4,72.65,33.345,39.305,0.04945538,0.11246959444093495
1555640883.5,169,2,71.74,33.015,38.725,0.0007359949999999999,0.0014056137931034482
1555641981.5,2842,4,71.96,32.745,39.215,0.01237691,0.14326969774919612
1555642158.0,306,3,71.845,32.705,39.14,0.00133263,0.11422542857142857
1555642997.0,12035,4,74.145,32.57,41.575,0.052412425,0.11533296454767726
1555644800.5,2,2,74.145,32.34,41.805,8.71e-06,1.5908675799086756e-05
1555646010.5,4105,4,70.6,32.22,38.38,0.017877274999999998,0.14333672605790646
1555646256.0,307,3,70.37,32.195,38.175,0.001336985,0.11459871428571428
1555646918.5,9343,4,72.175,32.1,40.075,0.040688764999999995,0.11416956664068588
1555648438.0,0,2,70.41,31.875,38.535,0.0,0.0
1555649526.0,3833,4,69.515,31.71,37.805,0.016692715,0.1430804142857143
1555649756.5,306,3,71.51,31.675,39.835,0.00133263,0.11701141463414635
1555650604.0,12163,4,72.95,31.62,41.33,0.052969865,0.11529112091898426
1555652383.5,5,2,72.14,31.52,40.62,2.1775e-05,4.11496062992126e-05
1555653576.0,4380,3,70.36,31.465,38.895,0.0190749,0.14306175
1555654457.0,9248,4,73.41,31.46,41.95,0.04027504,0.11309683619344774
1555655954.5,1,2,70.0,31.46,38.54,4.355e-06,9.152364273204904e-06
1555656976.0,3010,4,67.875,31.46,36.415,0.01310855,0.14300236363636362
1555657161.5,306,3,72.295,31.46,40.835,0.00133263,0.11701141463414635
1555657939.5,11144,4,73.87,31.425,42.445,0.04853212,0.11532384950495049
1555659603.5,3,2,73.085,31.34,41.745,1.3065e-05,2.5942636514065085e-05
1555660735.0,4105,4,72.755,31.275,41.48,0.017877274999999998,0.14301819999999998
1555660999.5,584,3,72.755,31.26,41.495,0.00254332,0.11589812658227847
1555661614.0,8464,4,73.2,31.2,42.0,0.03686072,0.11539007999999999
1555663100.5,0,2,70.89,31.05,39.84,0.0,0.0
1555664222.5,3832,4,70.445,30.94,39.505,0.01668836,0.1427033159144893
1555664453.5,306,3,73.43,30.915,42.515,0.00133263,0.11701141463414635
1555665046.0,8412,4,74.205,30.855,43.35,0.03663426,0.11528263636363636
1555666560.0,163,2,71.335,30.705,40.63,0.000709865,0.0013564299363057323
1555667718.0,3946,4,69.77,30.59,39.18,0.017184829999999998,0.14320691666666663
1555667955.0,306,3,71.74,30.565,41.175,0.00133263,0.11422542857142857
1555668653.5,9971,4,72.53,30.595,41.935,0.043423705,0.11536925313653136
1555670423.5,292,2,71.265,30.685,40.58,0.00127166,0.00209518352402746
1555671710.0,3542,3,70.59,30.7,39.89,0.015425409999999999,0.14312236082474225
1555672431.0,7752,4,73.31,30.53,42.78,0.03375996,0.11530916129032258
1555674321.5,0,2,71.11,30.12,40.99,0.0,0.0
1555675895.0,3835,3,68.51,29.84,38.67,0.016701425,0.14315507142857142
1555676499.0,5797,4,72.815,29.84,42.975,0.025245935,0.11533675888324874
1555678752.5,1,2,73.045,29.795,43.25,4.355e-06,4.215649368109706e-06
1555680807.0,3561,3,71.39,29.74,41.65,0.015508155,0.14315219999999998
1555681508.5,7451,4,73.76,29.705,44.055,0.032449105,0.11531764856860809
1555683609.0,1,2,70.99,29.81,41.18,4.355e-06,4.917816813048933e-06
1555685413.0,3833,4,68.27,29.96,38.31,0.016692715,0.1430804142857143
1555685643.5,306,3,70.93,29.985,40.945,0.00133263,0.11701141463414635
1555686067.5,5932,4,73.095,30.015,43.08,0.02583386,0.11524398513011153
1555688118.0,2,2,71.61,30.12,41.49,8.71e-06,9.519125683060108e-06
1555689974.5,3832,4,71.275,30.2,41.075,0.01668836,0.143384477326969
1555690205.0,306,3,70.69,30.2,40.49,0.00133263,0.11422542857142857
1555690679.0,6663,4,69.785,30.2,39.585,0.029017365,0.1153007880794702
1555692724.0,3,2,70.255,30.255,40.0,1.3065e-05,1.4771984924623115e-05
1555694526.0,3832,4,69.215,30.33,38.885,0.01668836,0.1430430857142857
1555694757.0,308,3,69.675,30.355,39.32,0.00134134,0.11497199999999998
1555695312.0,7855,4,71.73,30.41,41.32,0.034208525,0.11530963483146067
1555697325.0,0,2,69.73,31.31,38.42,0.0,0.0
1555699028.5,4105,4,68.6,32.34,36.26,0.017877274999999998,0.14333672605790646
1555699274.0,306,3,72.74,32.54,40.2,0.00133263,0.11422542857142857
1555699812.0,7611,4,74.535,32.97,41.565,0.033145904999999996,0.11540160348162475
1555701631.5,2,2,71.23,33.725,37.505,8.71e-06,1.2036852207293665e-05
1555703099.0,3011,3,69.205,34.115,35.09,0.013112905,0.14304987272727274
1555704019.0,11106,4,72.725,34.325,38.4,0.04836663,0.11531117086092715
1555706019.0,2,2,71.44,34.74,36.7,8.71e-06,1.259277108433735e-05
1555707455.5,3450,3,69.77,35.03,34.74,0.01502475,0.14122480417754568
1555708367.5,10600,4,72.415,35.29,37.125,0.046162999999999996,0.11532741151977792
1555710131.5,1,2,70.445,35.82,34.625,4.355e-06,7.5122184954480115e-06
1555711370.0,3559,4,70.11,36.17,33.94,0.015499444999999999,0.1430718
1555711586.0,306,3,71.625,36.215,35.41,0.00133263,0.11422542857142857
1555712325.5,10576,4,73.175,36.365,36.81,0.04605848,0.11538658872651357
1555713993.0,4,2,72.6,36.69,35.91,1.742e-05,3.304109589041096e-05
1555715107.0,3014,3,69.91,36.89,33.02,0.013125969999999999,0.1431924
1555716158.0,13034,4,71.28,36.995,34.285,0.05676307,0.11532000677200901
1555717936.0,4,2,70.7,37.17,33.53,1.742e-05,3.515246636771301e-05
1555719082.5,4653,4,71.035,37.285,33.75,0.020263814999999998,0.14331971316306483
1555719358.0,306,3,72.19,37.315,34.875,0.00133263,0.11422542857142857
1555720247.0,12775,4,73.08,37.405,35.675,0.055635125,0.11537237903225807
1555721936.5,1,2,71.22,37.44,33.78,4.355e-06,9.542300669506998e-06
1555722983.0,4108,3,69.315,37.335,31.98,0.017890339999999998,0.14312271999999998
