Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1545606685.0,21702,2,69.33,-6.955,76.285,0.063087714,0.1106802
1545609740.5,32982,4,69.79,-7.335,77.125,0.095878674,0.0850365179600887
1545611792.5,247,2,70.6,-7.875,78.475,0.000718029,0.057442320000000005
1545612798.5,10784,1,69.67,-8.475,78.145,0.031349088,0.05737504667005592
1545613804.0,349,4,69.555,-9.07,78.625,0.001014543,0.08300806363636364
1545614212.5,0,1,69.555,-9.215,78.77,0.0,0.0
1545614621.5,417,2,68.155,-9.36,77.515,0.0012122189999999998,0.09697751999999998
1545614731.5,955,1,67.205,-9.4,76.605,0.002776185,0.05711009142857143
1545614909.0,1893,0,66.97,-9.46,76.43,0.005502951,0.11005902000000001
1545615250.5,7156,1,69.195,-9.58,78.775,0.020802492,0.14888463459244533
1545616823.5,27963,2,69.785,-10.435,80.22,0.081288441,0.1107220535754824
1545619089.0,10468,1,68.98,-11.955,80.935,0.030430475999999998,0.0580242127118644
1545620975.5,19854,2,68.745,-12.705,81.45,0.057715578,0.1102260375596817
1545622920.5,10988,1,68.86,-12.5,81.36,0.031942116,0.05735242773067331
1545624829.0,19166,2,71.385,-12.635,84.02,0.055715561999999996,0.11069316953642384
1545626713.5,10732,1,72.755,-13.35,86.105,0.031197924,0.05739015145631068
1545628496.5,17021,4,72.195,-13.855,86.05,0.049480047,0.1107073767557489
1545629323.5,247,2,70.94,-13.98,84.92,0.000718029,0.057442320000000005
1545630296.0,10416,1,69.795,-14.125,83.92,0.030279312,0.057371328000000006
1545632044.5,16898,2,70.935,-14.47,85.405,0.049122486,0.11073321828428304
1545633721.5,9632,1,70.47,-14.89,85.36,0.028000223999999997,0.05737097689243028
1545635406.0,17053,2,69.215,-15.31,84.525,0.049573070999999996,0.11070909156327542
1545637319.0,12138,1,69.91,-15.785,85.695,0.035285166,0.05737425365853658
1545639397.5,20545,2,70.6,-16.11,86.71,0.059724315,0.11065750591868245
1545641366.5,10940,4,70.715,-16.3,87.015,0.03180258,0.057388114285714276
1545642386.5,471,1,70.83,-16.45,87.28,0.001369197,0.10953576
1545643303.5,18922,4,72.19,-16.955,89.145,0.055006254,0.11068894041363891
1545644220.5,247,2,72.075,-17.46,89.535,0.000718029,0.057442320000000005
1545645247.5,11016,1,69.785,-17.86,87.645,0.032023512,0.05738409318068691
1545647090.0,17725,4,70.015,-18.295,88.31,0.051526575,0.11067760739856801
1545647950.5,247,2,71.405,-18.34,89.745,0.000718029,0.057442320000000005
1545648917.0,10454,1,69.9,-18.385,88.285,0.030389778,0.057946610593220337
1545650769.0,19205,2,69.21,-18.475,87.685,0.055828934999999996,0.1106741002202643
1545651724.0,520,1,68.74,-18.525,87.265,0.0015116399999999999,0.05789259574468084
1545652736.5,20428,0,66.245,-18.51,84.755,0.059384196,0.11071108524080786
1545654249.0,17307,1,67.415,-18.435,85.85,0.050311448999999994,0.1655586987202925
1545656338.5,32510,2,70.025,-18.375,88.4,0.09450657,0.11028319351701783
1545659548.0,18272,1,69.445,-18.505,87.95,0.053116704,0.05735456940611877
1545662209.0,21027,2,69.445,-18.69,88.135,0.061125489,0.11069002032193158
1545664419.0,13332,1,69.21,-18.7,87.91,0.038756123999999996,0.0573692625
1545666457.0,17394,2,70.235,-18.625,88.86,0.050564358,0.11072487153284671
1545668453.5,12888,4,71.05,-18.765,89.815,0.037465416,0.05741826206896552
1545669651.5,489,1,69.56,-18.945,88.505,0.0014215229999999998,0.10888261276595743
1545670365.0,14600,2,70.59,-19.05,89.64,0.0424422,0.11071878260869565
1545672155.0,12161,1,70.36,-19.26,89.62,0.035352027,0.05784877145454546
1545673470.0,4543,0,66.955,-19.39,86.345,0.013206500999999999,0.11056605488372093
1545673986.5,9536,1,66.365,-19.44,85.805,0.027721152,0.16549941492537312
1545675920.0,34554,2,69.085,-19.635,88.72,0.100448478,0.1107887625
1545678291.0,8105,1,70.14,-19.82,89.96,0.023561235,0.05738866441136671
1545680436.0,29755,2,69.095,-19.815,88.91,0.086497785,0.11073685135135135
1545682579.0,8086,1,69.785,-19.645,89.43,0.023506001999999998,0.05740950284938941
1545684368.0,22262,0,69.67,-19.31,88.98,0.064715634,0.110730172243346
1545685819.0,12630,1,69.095,-19.12,88.215,0.03671541,0.16563342857142857
1545688548.0,49304,2,70.715,-19.12,89.835,0.143326728,0.11072451090128754
1545691834.0,10486,1,71.06,-19.06,90.12,0.030482802,0.05739439707112971
1545693937.5,24276,2,71.625,-18.655,90.28,0.070570332,0.11069856
1545695927.0,9229,1,71.395,-18.06,89.455,0.026828703,0.057353521852731584
1545697820.5,22252,2,69.675,-17.495,87.17,0.064686564,0.11073306248216833
1545699542.0,7345,4,69.56,-17.16,86.72,0.021351915,0.057363353731343276
1545700605.0,2,1,69.68,-17.26,86.94,5.814e-06,2.6629007633587785e-05
1545701020.5,396,2,68.51,-17.385,85.895,0.001151172,0.09209376
1545701127.0,916,1,66.61,-17.415,84.025,0.002662812,0.05706025714285715
1545701301.0,1892,0,68.01,-17.47,85.48,0.005500044,0.11000087999999998
1545701655.5,7518,1,70.37,-17.58,87.95,0.021854825999999997,0.14872849451795842
1545705113.5,59821,4,70.14,-17.955,88.095,0.173899647,0.09801764978863316
1545708330.0,256,2,70.255,-18.265,88.52,0.000744192,0.05824111304347826
1545709063.5,7792,1,70.255,-18.635,88.89,0.022651344,0.05738553019000704
1545710721.0,20032,2,70.025,-19.115,89.14,0.058233023999999994,0.11068579007391761
1545712482.5,8934,1,70.025,-19.2,89.225,0.025971137999999998,0.057394780110497236
1545714347.5,22225,4,70.6,-19.14,89.74,0.064608075,0.1107039838172299
1545715421.5,256,2,70.485,-19.12,89.605,0.000744192,0.05700194042553191
1545716240.5,8873,1,69.215,-19.12,88.335,0.025793811,0.0583643743557511
1545718090.5,22310,2,70.92,-19.16,90.08,0.06485517,0.11070583783783786
1545719990.5,9272,4,71.035,-19.24,90.275,0.026953704,0.0573822202247191
1545720859.5,494,1,69.445,-19.28,88.725,0.001436058,0.10999593191489361
1545721938.5,22333,4,70.255,-19.2,89.455,0.06492203099999999,0.11071497470393177
1545723017.0,256,2,71.395,-19.12,90.515,0.000744192,0.05824111304347826
1545723836.0,8727,1,71.395,-19.04,90.435,0.025369389,0.05736796507537688
1545725759.5,23860,4,70.945,-19.16,90.105,0.06936102,0.11073156186252771
1545726910.5,257,2,70.83,-19.365,90.195,0.000747099,0.057224604255319146
1545727749.5,8947,1,68.73,-19.49,88.22,0.026008929,0.05740781385652974
1545729664.5,23084,2,69.87,-19.28,89.15,0.067105188,0.10985842510231923
1545731559.5,8748,1,71.28,-18.73,90.01,0.025430435999999997,0.05754215562539283
1545733227.0,18452,4,69.795,-18.335,88.13,0.053639964,0.11072469633027522
1545734122.5,256,2,71.05,-18.155,89.205,0.000744192,0.05700194042553191
1545734890.0,8162,1,70.935,-18.01,88.945,0.023726933999999998,0.057403872580645166
1545736593.5,20300,4,70.14,-18.16,88.3,0.0590121,0.11070534653465347
1545737576.5,256,2,71.74,-18.455,90.195,0.000744192,0.05700194042553191
1545738428.5,9087,1,71.625,-18.695,90.32,0.026415908999999998,0.05739123258901629
1545740102.0,17876,2,70.485,-18.85,89.335,0.051965531999999995,0.11069580781065087
1545740970.0,7,4,70.945,-18.765,89.71,2.0348999999999998e-05,0.0015925304347826086
1545743038.0,0,1,67.85,-18.385,86.235,0.0,0.0
1545745106.0,461,2,62.925,-18.005,80.93,0.001340127,0.10487950434782609
1545745219.0,979,1,62.305,-17.975,80.28,0.002845953,0.05691906000000001
1545745592.5,5961,4,64.05,-17.88,81.93,0.017328627,0.11002302857142858
1545745902.5,293,2,66.245,-17.805,84.05,0.000851751,0.05785478490566038
1545766272.5,222773,4,66.0,-18.445,84.445,0.647601111,0.05729997295450635
1545787112.5,292,1,65.16,-19.065,84.225,0.000848844,0.0030773800604229607
1545787632.0,270,2,64.67,-19.04,83.71,0.00078489,0.061426173913043475
1545787726.0,776,4,63.19,-19.035,82.225,0.0022558319999999997,0.05719010704225351
1545787820.5,487,1,62.18,-19.03,81.21,0.001415709,0.10843728510638298
1545788457.0,12928,4,65.21,-19.0,84.21,0.037581696,0.1103540828711256
1545789093.0,256,2,67.68,-18.965,86.645,0.000744192,0.05824111304347826
1545805053.0,174660,1,66.37,-17.065,83.435,0.50773662,0.05734617029553867
1545821561.0,12081,4,66.73,-15.335,82.065,0.035119467,0.1107093530647986
1545822154.5,247,2,67.565,-15.495,83.06,0.000718029,0.057442320000000005
1545824619.5,26832,1,65.99,-14.725,80.715,0.07800062399999999,0.05748254788126919
1545827126.5,1361,0,64.425,-13.915,78.34,0.003956427,0.11041191627906977
1545827457.5,8413,1,65.64,-13.68,79.32,0.024456591,0.16518523001876173
1545827975.5,5325,4,65.765,-13.315,79.08,0.015479775,0.11078964214711728
1545828249.5,247,2,64.92,-13.125,78.045,0.000718029,0.057442320000000005
1545831613.0,36675,1,64.055,-12.085,76.14,0.10661422499999999,0.05743957048787787
1545835250.0,6254,2,64.9,-11.015,75.915,0.018180378,0.1105563527027027
1545836286.5,8117,1,65.52,-10.7,76.22,0.023596119,0.057357210263335574
1545837554.0,11131,4,64.915,-10.09,75.005,0.032357817,0.11052005806451612
1545838103.0,246,2,64.545,-9.735,74.28,0.000715122,0.058509981818181823
1545843301.5,60296,1,62.425,-8.045,70.47,0.175280472,0.060949454187192116
1545848995.5,10944,4,63.28,-6.16,69.44,0.031814208,0.11065811478260867
1545849536.5,257,2,65.885,-5.945,71.83,0.000747099,0.057224604255319146
1545861287.5,128454,4,67.325,-2.505,69.83,0.373415778,0.0573138691451716
1545873600.0,5,1,66.6,1.16,65.44,1.4534999999999999e-05,4.472307692307692e-05
1545874207.5,426,2,63.675,1.4,62.275,0.001238382,0.09907055999999999
1545874317.0,944,1,61.665,1.445,60.22,0.0027442079999999997,0.0567767172413793
1545874762.5,7556,4,63.995,1.625,62.37,0.021965291999999997,0.11028598493723848
1545875144.5,256,2,66.97,1.78,65.19,0.000744192,0.05700194042553191
1547875195.5,5122936,4,45.205,11.315,33.89,14.892374951999999,0.013402953166193964
1549875507.5,15,2,23.56,20.83,2.73,4.3605e-05,0.000275884007029877
1549875812.0,99,4,41.055,20.82,20.235,0.000287793,0.02590137
1549878402.0,0,1,58.815,20.65,38.165,0.0,0.0
1549881000.0,496,2,58.95,20.48,38.47,0.0014418719999999999,0.09269177142857142
1549881112.0,912,4,59.475,20.48,38.995,0.002651184,0.05681108571428572
1549881217.0,434,1,59.34,20.48,38.86,0.001261638,0.10814040000000001
1549881377.5,2942,2,61.365,20.48,40.885,0.008552394,0.11035347096774192
1549885506.0,43707,4,64.55,20.585,43.965,0.12705624899999998,0.05733297773878164
1549893443.0,2,1,62.91,20.26,42.65,5.814e-06,2.6507598784194524e-06
1549897419.0,496,2,60.12,19.81,40.31,0.0014418719999999999,0.09269177142857142
1549897530.5,911,4,59.47,19.74,39.73,0.0026482769999999997,0.05708860598802395
1549897642.0,584,1,59.865,19.675,40.19,0.001697688,0.10913708571428571
1549897808.0,2901,2,60.515,19.575,40.94,0.008433207,0.10999835217391303
1549899208.5,13816,4,61.03,18.735,42.295,0.040163112,0.057262258693069314
1549908341.5,344,1,60.775,20.095,40.68,0.001000008,0.0002287039451114923
1549916232.5,243,2,60.905,22.235,38.67,0.000706401,0.06202545365853658
1549916326.5,800,4,59.85,22.36,37.49,0.0023255999999999997,0.05695346938775509
1549916421.0,435,1,60.23,22.49,37.74,0.001264545,0.10838957142857143
1549916595.0,3215,2,61.925,22.725,39.2,0.009346005,0.10995299999999998
1549919257.0,27488,4,62.555,24.685,37.87,0.079907616,0.05732710593862097
1549925801.0,1392,1,60.73,26.675,34.055,0.004046544,0.0018051497397769518
1549930027.0,3906,2,61.225,26.875,34.35,0.011354742,0.10700803979057591
1549932017.5,19711,4,63.685,26.445,37.24,0.057299877,0.05731579805501528
1549936746.5,1,1,61.01,25.675,35.335,2.907e-06,1.7861751152073733e-06
1549939696.5,398,2,59.21,25.305,33.905,0.001156986,0.10158901463414635
1549939806.0,968,4,60.12,25.31,34.81,0.0028139759999999997,0.05691187415730337
1549939916.0,435,1,59.055,25.315,33.74,0.001264545,0.10838957142857143
1549940087.0,3158,2,59.82,25.325,34.495,0.009180306,0.11016367199999998
1549943379.0,34425,4,62.05,25.245,36.805,0.100073475,0.057330443984723096
1549949683.5,11,1,60.245,25.485,34.76,3.1976999999999996e-05,1.8200347826086955e-05
1549952866.5,423,2,59.605,25.81,33.795,0.001229661,0.10797023414634146
1549952978.5,992,4,60.775,25.795,34.98,0.0028837439999999997,0.056729390163934426
1549953091.0,435,1,60.12,25.775,34.345,0.001264545,0.10838957142857143
1549953265.5,3230,2,59.99,25.75,34.24,0.00938961,0.11010617589576548
1549956612.5,34827,4,62.785,25.535,37.25,0.101242089,0.057064587505871296
1549963066.5,0,1,61.21,25.14,36.07,0.0,0.0
1549966348.0,398,2,57.48,24.94,32.54,0.001156986,0.09917022857142857
1549966458.0,968,1,59.315,24.935,34.38,0.0028139759999999997,0.05691187415730337
1549966737.5,3836,2,61.8,24.92,36.88,0.011151251999999999,0.10536616062992125
1549969574.5,28999,4,63.79,24.855,38.935,0.08430009299999999,0.057336167542036645
1549975218.0,6,1,61.44,24.485,36.955,1.7442e-05,1.0475675675675675e-05
1549978235.5,382,2,57.48,24.17,33.31,0.001110474,0.09750503414634146
1549978343.5,951,1,58.675,24.165,34.51,0.002764557,0.05687088685714285
1549978632.0,4221,2,61.405,24.15,37.255,0.012270447,0.1098846
1549980196.5,14932,4,63.93,23.915,40.015,0.043407324,0.05730339801980197
1549985172.5,3,1,61.2,23.195,38.005,8.721e-06,4.345411764705882e-06
1549988805.5,403,2,58.15,22.7,35.45,0.001171521,0.10286525853658537
1549988916.0,976,1,59.475,22.715,36.76,0.002837232,0.05674464
1549989176.0,3566,4,61.155,22.755,38.4,0.010366361999999999,0.10976147999999998
1549989366.5,228,2,62.435,22.785,39.65,0.000662796,0.05819672195121952
1549992130.5,30004,4,62.815,23.36,39.455,0.087221628,0.05722578108255877
1549998086.0,0,1,62.94,26.945,35.995,0.0,0.0
1550001318.5,413,2,60.88,29.985,30.895,0.001200591,0.1054177463414634
1550001429.5,984,4,59.475,30.14,29.335,0.002860488,0.05689368397790055
1550001541.0,434,1,60.385,30.3,30.085,0.001261638,0.10814040000000001
1550001712.5,3172,2,60.255,30.375,29.88,0.009221004,0.11028443322259136
1550004820.0,32392,4,62.635,30.605,32.03,0.094163544,0.05731970889414948
1550010631.0,3,1,62.5,30.28,32.22,8.721e-06,5.500280308339173e-06
1550013505.0,404,2,58.54,29.76,28.78,0.001174428,0.10569851999999999
1550013616.5,993,4,56.66,29.715,26.945,0.002886651,0.05678657704918033
1550013736.0,585,1,57.855,29.665,28.19,0.0017005949999999998,0.10932396428571428
1550013911.5,3109,2,61.405,29.595,31.81,0.009037863,0.11029256542372882
1550017101.0,33300,4,64.05,28.195,35.855,0.09680309999999999,0.057279940828402355
1550022886.5,43,1,62.38,26.3,36.08,0.000125001,8.201268452706395e-05
1550025650.0,389,2,59.34,25.75,33.59,0.001130823,0.10177407
1550025759.5,975,4,59.605,25.73,33.875,0.002834325,0.0570031843575419
1550025869.0,416,1,61.155,25.705,35.45,0.001209312,0.10883808
1550026046.0,3297,4,61.54,25.67,35.87,0.009584378999999999,0.10988459999999997
1550026223.0,219,2,60.645,25.635,35.01,0.000636633,0.057296969999999996
1550030098.0,42236,4,62.53,24.86,37.67,0.122780052,0.05732920715953308
1550036415.0,4,1,63.045,23.775,39.27,1.1628e-05,8.501380991064176e-06
1550038897.5,393,2,59.585,23.46,36.125,0.0011424509999999998,0.1003127707317073
1550039006.5,963,1,59.71,23.44,36.27,0.0027994409999999997,0.05693778305084745
1550039294.5,4056,2,61.8,23.38,38.42,0.011790792,0.10638308571428572
1550044413.0,53896,4,62.93,22.825,40.105,0.156675672,0.05733202065460459
1550050785.5,3,1,60.975,21.81,39.165,8.721e-06,1.08e-05
1550052266.5,471,2,58.285,21.3,36.985,0.001369197,0.08962016727272727
1550052375.5,885,1,57.88,21.265,36.615,0.002572695,0.056820257668711655
1550052665.0,4372,4,59.695,21.18,38.515,0.012709403999999999,0.10998522692307693
1550052894.0,227,2,62.18,21.115,41.065,0.000659889,0.05656191428571428
1550054807.0,20718,4,62.18,20.625,41.555,0.060227225999999995,0.057298629386892175
1550061302.5,1,1,61.025,17.64,43.385,2.907e-06,1.1366568914956012e-06
1550065927.0,404,2,58.81,15.12,43.69,0.001174428,0.10066525714285714
1550066037.5,972,4,59.325,15.025,44.3,0.002825604,0.056827789944134066
1550066148.0,435,1,59.725,14.935,44.79,0.001264545,0.10838957142857143
1550066314.5,3062,2,60.24,14.79,45.45,0.008901234,0.11011835876288659
1550070879.5,48412,4,62.435,13.77,48.665,0.140733684,0.057318844032130334
1550077772.0,8,1,62.18,14.145,48.035,2.3256e-05,1.692713303679741e-05
1550080265.5,388,2,60.12,15.41,44.71,0.0011279159999999999,0.09903652682926828
1550080374.5,959,1,57.745,15.415,42.33,0.0027878129999999997,0.0567012813559322
1550080655.0,4035,4,60.67,15.43,45.24,0.011729745,0.109966359375
1550080867.5,228,2,63.68,15.44,48.24,0.000662796,0.05819672195121952
1550093752.5,140944,4,64.77,12.32,52.45,0.409724208,0.05732858443002059
1550108466.5,217,1,62.3,8.845,53.455,0.000630819,0.0006139357664233577
1550110336.0,291,2,58.81,8.49,50.32,0.000845937,0.07613432999999999
1550110436.0,873,1,59.605,8.475,51.13,0.002537811,0.0571007475
1550110724.0,4365,4,60.635,8.43,52.205,0.012689055,0.1098091298076923
1550110952.5,228,2,62.81,8.395,54.415,0.000662796,0.05819672195121952
1550119414.0,92582,1,59.63,6.535,53.095,0.269135874,0.05739184613197488
1550127969.0,2415,4,58.495,4.615,53.88,0.0070204049999999995,0.1108485
1550128103.0,220,2,61.675,4.54,57.135,0.00063954,0.057558599999999994
1550148741.5,225911,4,63.79,4.475,59.315,0.656723277,0.0573320997453743
1550171818.0,1,1,62.495,5.845,56.65,2.907e-06,2.1288039056143203e-06
1550174297.0,424,2,59.735,7.28,52.455,0.0012325679999999999,0.1056486857142857
1550174409.5,995,1,61.03,7.32,53.71,0.002892465,0.05690095081967213
1550174692.5,3918,2,61.8,7.355,54.445,0.011389626,0.10705653681462142
1550183952.0,99333,4,62.555,5.55,57.005,0.288761031,0.05731912834142038
1550194711.5,128,1,61.655,1.235,60.42,0.000372096,0.00039596381909547736
1550196423.5,349,2,60.255,-1.3,61.555,0.001014543,0.0890818243902439
1550196528.5,917,1,59.73,-1.475,61.205,0.002665719,0.05678454674556213
1550196830.0,4566,2,60.12,-1.99,62.11,0.013273361999999999,0.11010162027649767
1550205515.5,92751,1,58.63,-7.49,66.12,0.269627157,0.0573098993446301
1550214014.0,635,0,54.145,-12.625,66.77,0.0018459449999999999,0.1107567
1550214239.0,6168,1,56.545,-12.58,69.125,0.017930375999999998,0.16551116307692304
1550214509.0,1587,2,60.515,-12.51,73.025,0.004613409,0.110721816
1550233846.5,211078,1,59.335,-17.535,76.87,0.613603746,0.057338701767683325
1550253476.5,7765,4,59.46,-22.25,81.71,0.022572855,0.11056092244897958
1550253865.0,231,2,62.165,-21.885,84.05,0.000671517,0.057558599999999994
1550266651.5,139831,4,64.545,-11.4,75.945,0.406488717,0.05731696295483922
1550280623.5,2,1,63.41,-1.675,65.085,5.814e-06,8.674015748031495e-06
1550281850.5,408,2,60.51,-2.41,62.92,0.001186056,0.1041415024390244
1550281961.5,980,1,59.995,-2.475,62.47,0.00284886,0.05666240883977901
1550282290.5,5018,2,61.285,-2.735,64.02,0.014587326,0.11009302641509433
1550312229.5,325370,4,63.67,-1.18,64.85,0.9458505899999999,0.057323313142876385
1550345598.5,245,1,62.9,2.9,60.0,0.000712215,0.0003494580891372496
1550349287.5,301,2,59.73,5.205,54.525,0.0008750069999999999,0.07682988292682925
1550349387.5,864,1,59.21,5.12,54.09,0.002511648,0.056867501886792446
1550349636.0,3551,2,60.89,4.91,55.98,0.010322757,0.10994652426035502
1550356240.0,70506,4,63.79,6.575,57.215,0.20496094199999998,0.057331732027972024
1550365089.0,2,1,62.24,8.7,53.54,5.814e-06,4.3352112676056335e-06
1550367523.5,404,2,59.99,9.02,50.97,0.001174428,0.10312050731707317
1550367634.0,976,1,59.86,9.015,50.845,0.002837232,0.05674464
1550367919.0,4096,2,59.08,9.0,50.08,0.011907072,0.10991143384615383
1550378412.5,112845,4,62.13,6.745,55.385,0.328040415,0.05733580103898625
1550391079.0,2,1,61.735,3.585,58.15,5.814e-06,4.419425675675675e-06
1550393468.0,393,2,60.11,2.665,57.445,0.0011424509999999998,0.09792437142857141
1550393577.5,964,1,59.71,2.63,57.08,0.002802348,0.05699690847457628
