Stove Type,M2200,Latitude,64.90272,Longitude,-147.772,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
2062603196.0,-1,-1,10367
2062603456.0,-1,-1,11126
2062603497.0,-1,-1,9296
2062603756.0,-1,-1,9203
2062603797.0,-1,-1,11314
2062604057.0,-1,-1,9203
2062604098.0,-1,-1,11770
2062604357.0,-1,-1,10203
2062604398.0,-1,-1,11770
2062604657.0,-1,-1,10367
2062604698.0,-1,-1,12115
2062604958.0,-1,-1,11441
2062604999.0,-1,-1,12475
2062605258.0,-1,-1,11906
2062605299.0,-1,-1,12930
2062605559.0,-1,-1,12115
2062605600.0,-1,-1,12115
2062605859.0,-1,-1,12401
2062605900.0,-1,-1,11906
2062606160.0,-1,-1,12775
2062606201.0,-1,-1,11506
2062606460.0,-1,-1,12115
2062606501.0,-1,-1,11441
2062606760.0,-1,-1,11314
2062606801.0,-1,-1,11441
2062607061.0,-1,-1,11065
2062607102.0,-1,-1,11377
2062607361.0,-1,-1,9296
2062607402.0,-1,-1,11314
2062607662.0,-1,-1,9020
2062607703.0,-1,-1,11314
2062607962.0,-1,-1,9784
2062608003.0,-1,-1,11314
2062608262.0,-1,-1,10766
2062608303.0,-1,-1,11251
2062608563.0,-1,-1,11126
2062608604.0,-1,-1,11188
2062608863.0,-1,-1,11637
2062608904.0,-1,-1,9938
2062609164.0,-1,-1,12115
2062609205.0,-1,-1,9487
2062609464.0,-1,-1,12475
2062609505.0,-1,-1,9887
2062609765.0,-1,-1,12930
2062609806.0,-1,-1,10650
2062610065.0,-1,-1,12045
2062610106.0,-1,-1,11188
2062610365.0,-1,-1,11571
2062610406.0,-1,-1,11906
2062610666.0,-1,-1,11314
2062610707.0,-1,-1,12185
2062610966.0,-1,-1,10312
2062611007.0,-1,-1,12475
2062611267.0,-1,-1,9065
2062611308.0,-1,-1,12775
2062611567.0,-1,-1,9835
2062611608.0,-1,-1,11906
2062611868.0,-1,-1,10535
2062611909.0,-1,-1,11770
2062612168.0,-1,-1,10944
2062612209.0,-1,-1,11441
2062612469.0,-1,-1,11506
2062612509.0,-1,-1,11441
2062612769.0,-1,-1,12045
2062612875.0,-1,-1,11506
2062613070.0,-1,-1,12549
2062613175.0,-1,-1,11377
2062613370.0,-1,-1,12775
2062613476.0,-1,-1,11314
2062613670.0,-1,-1,12045
2062613776.0,-1,-1,11251
2062613971.0,-1,-1,11441
2062614077.0,-1,-1,11126
2062614272.0,-1,-1,11377
2062614377.0,-1,-1,11251
2062614572.0,-1,-1,11377
2062614678.0,-1,-1,8931
2062614872.0,-1,-1,10825
2062614978.0,-1,-1,9684
2062615173.0,-1,-1,9249
2062615278.0,-1,-1,10096
2062615473.0,-1,-1,9835
2062615579.0,-1,-1,10884
2062615774.0,-1,-1,10650
2062615879.0,-1,-1,11506
2062616074.0,-1,-1,11004
2062616180.0,-1,-1,11838
2062616375.0,-1,-1,11637
2062616480.0,-1,-1,12185
2062616675.0,-1,-1,12115
2062616781.0,-1,-1,12624
2062616976.0,-1,-1,12624
2062617081.0,-1,-1,12624
2062617276.0,-1,-1,12852
2062617381.0,-1,-1,11770
2062617576.0,-1,-1,11571
2062617682.0,-1,-1,11571
2062617877.0,-1,-1,11441
2062617982.0,-1,-1,11377
2062618177.0,-1,-1,11377
2062618283.0,-1,-1,11571
2062618478.0,-1,-1,11188
2062618583.0,-1,-1,11377
2062618778.0,-1,-1,10149
2062618884.0,-1,-1,11314
2062619078.0,-1,-1,9249
2062619184.0,-1,-1,11377
2062619379.0,-1,-1,9887
2062619484.0,-1,-1,11314
2062619679.0,-1,-1,10479
2062619785.0,-1,-1,11251
2062619980.0,-1,-1,11188
2062620085.0,-1,-1,10312
2062620280.0,-1,-1,11704
2062620386.0,-1,-1,9203
2062620581.0,-1,-1,12185
2062620686.0,-1,-1,9835
2062620881.0,-1,-1,12775
2062620986.0,-1,-1,10312
2062621181.0,-1,-1,13008
2062621287.0,-1,-1,11126
2062621482.0,-1,-1,11770
2062621587.0,-1,-1,11571
2062621782.0,-1,-1,11377
2062621888.0,-1,-1,12045
2062622083.0,-1,-1,11377
2062622188.0,-1,-1,12624
2062622383.0,-1,-1,11314
2062622489.0,-1,-1,12852
2062622683.0,-1,-1,11377
2062622789.0,-1,-1,12045
2062622984.0,-1,-1,11506
2062623089.0,-1,-1,11637
2062623284.0,-1,-1,9439
2062623390.0,-1,-1,11571
2062623585.0,-1,-1,9684
2062623690.0,-1,-1,11506
2062623885.0,-1,-1,10423
2062623991.0,-1,-1,11441
2062624186.0,-1,-1,11188
2062624291.0,-1,-1,11377
2062624486.0,-1,-1,11770
2062624591.0,-1,-1,11377
2062624786.0,-1,-1,11906
2062624892.0,-1,-1,11441
2062625087.0,-1,-1,12624
2062625192.0,-1,-1,11571
2062625387.0,-1,-1,12775
2062625493.0,-1,-1,11314
2062625688.0,-1,-1,11975
2062625793.0,-1,-1,11126
2062625988.0,-1,-1,11441
2062626094.0,-1,-1,8976
2062626288.0,-1,-1,11377
2062626394.0,-1,-1,9343
2062626589.0,-1,-1,11377
2062626694.0,-1,-1,10203
2062626889.0,-1,-1,11314
2062626995.0,-1,-1,10535
2062627190.0,-1,-1,10884
2062627295.0,-1,-1,11441
2062627429.0,-1,-1,11188
2062627595.0,-1,-1,11704
2062627729.0,-1,-1,11838
2062627896.0,-1,-1,12185
2062628029.0,-1,-1,11251
2062628196.0,-1,-1,12329
2062628330.0,-1,-1,11126
2062628497.0,-1,-1,12775
2062628630.0,-1,-1,11126
2062628797.0,-1,-1,12115
2062628931.0,-1,-1,11065
2062629097.0,-1,-1,11571
2062629231.0,-1,-1,11004
2062629398.0,-1,-1,11506
2062629532.0,-1,-1,11188
2062629698.0,-1,-1,11377
2062629832.0,-1,-1,10766
2062629999.0,-1,-1,11377
2062630132.0,-1,-1,10707
2062630299.0,-1,-1,11441
2062630433.0,-1,-1,10535
2062630599.0,-1,-1,11314
2062630733.0,-1,-1,10423
2062630900.0,-1,-1,11314
2062631200.0,-1,-1,11251
2062631501.0,-1,-1,11251
2062631801.0,-1,-1,9296
2062632102.0,-1,-1,9157
2062632402.0,-1,-1,9784
2062632702.0,-1,-1,10592
2062633003.0,-1,-1,11314
2062633303.0,-1,-1,11704
2062633604.0,-1,-1,12115
2062633904.0,-1,-1,12624
2062634205.0,-1,-1,12775
2062634505.0,-1,-1,11975
2062634805.0,-1,-1,11571
2062635106.0,-1,-1,11441
2062635406.0,-1,-1,11506
2062635707.0,-1,-1,11251
2062636007.0,-1,-1,11251
2062636307.0,-1,-1,11314
2062636608.0,-1,-1,11377
2062636908.0,-1,-1,11441
2062637209.0,-1,-1,11506
2062637509.0,-1,-1,9020
2062637810.0,-1,-1,9585
2062638110.0,-1,-1,10149
2062638410.0,-1,-1,10766
2062638711.0,-1,-1,11188
2062639011.0,-1,-1,11770
2062639312.0,-1,-1,12185
2062639612.0,-1,-1,12624
2062639912.0,-1,-1,12699
2062640213.0,-1,-1,11838
2062640513.0,-1,-1,11637
2062640814.0,-1,-1,11506
2062641114.0,-1,-1,11441
2062641415.0,-1,-1,11506
2062641890.0,-1,-1,9020
2062642191.0,-1,-1,9585
2062642491.0,-1,-1,11377
2062642791.0,-1,-1,11251
2062643092.0,-1,-1,11838
2062643392.0,-1,-1,12699
2062643693.0,-1,-1,12549
2062643993.0,-1,-1,11838
2062644293.0,-1,-1,11441
2062644594.0,-1,-1,11441
2062644894.0,-1,-1,11571
2062645195.0,-1,-1,11441
2062674121.0,-1,-1,12475
2062674421.0,-1,-1,12624
2062674721.0,-1,-1,12401
2062675022.0,-1,-1,11571
2062675322.0,-1,-1,11506
2062675623.0,-1,-1,11571
2062675923.0,-1,-1,11506
2062676224.0,-1,-1,11506
2062676524.0,-1,-1,11571
2062676824.0,-1,-1,11441
2062677125.0,-1,-1,11188
2062677425.0,-1,-1,11188
2062677726.0,-1,-1,11188
2062678026.0,-1,-1,11251
2062678326.0,-1,-1,9020
2062678627.0,-1,-1,9487
2062678927.0,-1,-1,10423
2062679228.0,-1,-1,10884
2062679528.0,-1,-1,11770
2062679829.0,-1,-1,12115
2062680129.0,-1,-1,12257
2062680429.0,-1,-1,12475
2062680730.0,-1,-1,12401
2062681030.0,-1,-1,11704
2062681331.0,-1,-1,11637
2062681631.0,-1,-1,11506
2062681931.0,-1,-1,11506
2062682232.0,-1,-1,11377
2062682532.0,-1,-1,11314
2062682833.0,-1,-1,11441
2062683133.0,-1,-1,11377
2062683434.0,-1,-1,11314
2062683734.0,-1,-1,11126
2062684034.0,-1,-1,11188
2062684335.0,-1,-1,11377
2062684635.0,-1,-1,9296
2062684936.0,-1,-1,9887
2062685237.0,-1,-1,10535
2062685537.0,-1,-1,11065
2062685837.0,-1,-1,11704
2062686138.0,-1,-1,12045
2062686438.0,-1,-1,12257
2062686739.0,-1,-1,12624
2062687039.0,-1,-1,12257
2062687340.0,-1,-1,11506
2062687640.0,-1,-1,11506
2062687940.0,-1,-1,11506
2062688650.0,-1,-1,11441
2062688950.0,-1,-1,11441
2062689251.0,-1,-1,11506
2062689551.0,-1,-1,11506
2062689852.0,-1,-1,11571
2062690152.0,-1,-1,11506
2062690452.0,-1,-1,11506
2062690753.0,-1,-1,11506
2062691053.0,-1,-1,11571
2062691354.0,-1,-1,11571
2062691613.0,-1,-1,12115
2062691654.0,-1,-1,11377
2062691913.0,-1,-1,12475
2062691954.0,-1,-1,11441
2062692214.0,-1,-1,12699
2062692255.0,-1,-1,11441
2062692514.0,-1,-1,11770
2062692555.0,-1,-1,11441
2062692815.0,-1,-1,11441
2062692856.0,-1,-1,11506
2062693115.0,-1,-1,11637
2062693156.0,-1,-1,11441
2062693416.0,-1,-1,11571
2062693457.0,-1,-1,11441
2062693716.0,-1,-1,11506
2062693757.0,-1,-1,11377
2062694016.0,-1,-1,11377
2062694057.0,-1,-1,11314
2062694317.0,-1,-1,11314
2062694358.0,-1,-1,11314
2062694617.0,-1,-1,11377
2062694658.0,-1,-1,11314
2062694918.0,-1,-1,11188
2062694959.0,-1,-1,11377
2062695218.0,-1,-1,11314
2062695259.0,-1,-1,11065
2062695518.0,-1,-1,11377
2062695559.0,-1,-1,11441
2062695819.0,-1,-1,10367
2062695860.0,-1,-1,11251
2062696119.0,-1,-1,9296
2062696160.0,-1,-1,9203
2062696420.0,-1,-1,9887
2062696460.0,-1,-1,9020
2062696720.0,-1,-1,10367
2062696761.0,-1,-1,9990
2062697021.0,-1,-1,11441
2062697061.0,-1,-1,10535
2062697321.0,-1,-1,11838
2062697361.0,-1,-1,11441
2062697621.0,-1,-1,12257
2062697661.0,-1,-1,11906
2062697922.0,-1,-1,12549
2062697961.0,-1,-1,12185
2062698222.0,-1,-1,12624
2062698262.0,-1,-1,12475
2062698523.0,-1,-1,11770
2062698562.0,-1,-1,12475
2062698823.0,-1,-1,11571
2062698862.0,-1,-1,11906
2062699124.0,-1,-1,11571
2062699163.0,-1,-1,11704
2062699424.0,-1,-1,11704
2062699463.0,-1,-1,11637
2062699725.0,-1,-1,11441
2062699763.0,-1,-1,11571
2062700025.0,-1,-1,11314
2062700063.0,-1,-1,11770
2062700325.0,-1,-1,11441
2062700363.0,-1,-1,11637
2062700626.0,-1,-1,11377
2062700663.0,-1,-1,11637
2062700926.0,-1,-1,11314
2062700963.0,-1,-1,11571
2062701227.0,-1,-1,11314
2062701264.0,-1,-1,11506
2062701527.0,-1,-1,11251
2062701564.0,-1,-1,11637
2062701828.0,-1,-1,10423
2062701864.0,-1,-1,11571
2062702128.0,-1,-1,9343
2062702164.0,-1,-1,11506
2062702428.0,-1,-1,9835
2062702464.0,-1,-1,11506
2062702729.0,-1,-1,10423
2062702764.0,-1,-1,11506
2062703029.0,-1,-1,11251
2062703065.0,-1,-1,11377
2062703330.0,-1,-1,11704
2062703365.0,-1,-1,11377
2062703630.0,-1,-1,12257
2062703665.0,-1,-1,11506
2062703930.0,-1,-1,12699
2062703965.0,-1,-1,11571
2062704231.0,-1,-1,12624
2062704266.0,-1,-1,11506
2062704531.0,-1,-1,11838
2062704566.0,-1,-1,11506
2062704832.0,-1,-1,11441
2062704866.0,-1,-1,11377
2062705132.0,-1,-1,11571
2062705167.0,-1,-1,11188
2062705433.0,-1,-1,11637
2062705467.0,-1,-1,11314
2062705733.0,-1,-1,11571
2062705768.0,-1,-1,11314
2062706033.0,-1,-1,11441
2062706068.0,-1,-1,8843
2062706334.0,-1,-1,11377
2062706368.0,-1,-1,9439
2062706634.0,-1,-1,11377
2062706669.0,-1,-1,10149
2062706935.0,-1,-1,11314
2062706969.0,-1,-1,11004
2062707235.0,-1,-1,11441
2062707269.0,-1,-1,11126
2062707535.0,-1,-1,11314
2062707569.0,-1,-1,11838
2062707836.0,-1,-1,11314
2062707870.0,-1,-1,12185
2062708136.0,-1,-1,11251
2062708170.0,-1,-1,12699
2062708437.0,-1,-1,11571
2062708471.0,-1,-1,12852
2062708737.0,-1,-1,11314
2062708771.0,-1,-1,11975
2062709038.0,-1,-1,9439
2062709071.0,-1,-1,11906
2062709338.0,-1,-1,9938
2062709371.0,-1,-1,11571
2062709638.0,-1,-1,10423
2062709672.0,-1,-1,11770
2062709939.0,-1,-1,11188
2062709972.0,-1,-1,11838
2062710239.0,-1,-1,11704
2062710272.0,-1,-1,11637
2062710540.0,-1,-1,12115
2062710572.0,-1,-1,11637
2062710840.0,-1,-1,12549
2062710873.0,-1,-1,11571
2062711140.0,-1,-1,12699
2062711173.0,-1,-1,11441
2062711441.0,-1,-1,11975
2062711474.0,-1,-1,11441
2062711741.0,-1,-1,11637
2062711774.0,-1,-1,11377
2062712042.0,-1,-1,11637
2062712074.0,-1,-1,11377
2062712342.0,-1,-1,11906
2062712374.0,-1,-1,11441
2062712643.0,-1,-1,11975
2062712674.0,-1,-1,11377
2062712943.0,-1,-1,11770
2062712974.0,-1,-1,11377
2062713243.0,-1,-1,11770
2062713275.0,-1,-1,11377
2062713544.0,-1,-1,11770
2062713575.0,-1,-1,11571
2062713716.0,-1,-1,11506
2062713875.0,-1,-1,11377
2062714016.0,-1,-1,11441
2062714175.0,-1,-1,11251
2062714316.0,-1,-1,11377
2062714476.0,-1,-1,11314
2062714617.0,-1,-1,11377
2062714776.0,-1,-1,10944
2062714917.0,-1,-1,11314
2062715076.0,-1,-1,9249
2062715218.0,-1,-1,11251
2062715377.0,-1,-1,9835
2062715518.0,-1,-1,9487
2062715677.0,-1,-1,10535
2062715818.0,-1,-1,9487
2062715977.0,-1,-1,10944
2062716119.0,-1,-1,10149
2062716278.0,-1,-1,11637
2062716419.0,-1,-1,10825
2062716578.0,-1,-1,12045
2062716720.0,-1,-1,11441
2062716878.0,-1,-1,12401
2062717020.0,-1,-1,11906
2062717178.0,-1,-1,12475
2062717479.0,-1,-1,12185
2062717779.0,-1,-1,11704
2062718080.0,-1,-1,11637
2062718380.0,-1,-1,11441
2062718681.0,-1,-1,11571
2062718981.0,-1,-1,11571
2062719281.0,-1,-1,11377
2062719582.0,-1,-1,11571
2062719882.0,-1,-1,11377
2062720183.0,-1,-1,11571
2062720483.0,-1,-1,11377
2062720783.0,-1,-1,11314
2062721084.0,-1,-1,11377
2062721384.0,-1,-1,11441
2062721685.0,-1,-1,11314
2062721985.0,-1,-1,11314
2062722286.0,-1,-1,9585
2062722586.0,-1,-1,9938
2062722886.0,-1,-1,10592
2062723187.0,-1,-1,11004
2062723487.0,-1,-1,11704
2062723788.0,-1,-1,12045
2062724088.0,-1,-1,12475
2062724388.0,-1,-1,12699
2062724689.0,-1,-1,12045
2062724989.0,-1,-1,11704
2062725290.0,-1,-1,11704
2062725590.0,-1,-1,11441
2062725891.0,-1,-1,11441
2062726191.0,-1,-1,11506
2062726491.0,-1,-1,11441
2062726792.0,-1,-1,11441
2062727092.0,-1,-1,11314
2062727393.0,-1,-1,11377
2062727693.0,-1,-1,11377
2062727993.0,-1,-1,11251
2062728245.0,-1,-1,11704
2062728545.0,-1,-1,11704
2062728846.0,-1,-1,11704
2062729146.0,-1,-1,11704
2062729446.0,-1,-1,11770
2062729747.0,-1,-1,11770
2062730047.0,-1,-1,11637
2062730348.0,-1,-1,11704
2062730648.0,-1,-1,11506
2062730949.0,-1,-1,11506
2062731249.0,-1,-1,11637
2062731549.0,-1,-1,11506
2062760699.0,-1,-1,11571
2062761000.0,-1,-1,11441
2062761300.0,-1,-1,11441
2062761600.0,-1,-1,11571
2062761901.0,-1,-1,11637
2062762201.0,-1,-1,11441
2062762502.0,-1,-1,11377
2062762802.0,-1,-1,11251
2062763102.0,-1,-1,11314
2062763403.0,-1,-1,11251
2062763703.0,-1,-1,11441
2062764004.0,-1,-1,9203
2062764305.0,-1,-1,9990
2062764605.0,-1,-1,10367
2062764905.0,-1,-1,11004
2062765206.0,-1,-1,11637
2062765506.0,-1,-1,12045
2062765807.0,-1,-1,12401
2062766107.0,-1,-1,12549
2062766407.0,-1,-1,12257
2062766708.0,-1,-1,11770
2062767008.0,-1,-1,11571
2062767309.0,-1,-1,11506
2062767609.0,-1,-1,11571
2062767910.0,-1,-1,11770
2062768210.0,-1,-1,11571
2062768510.0,-1,-1,11571
2062768811.0,-1,-1,11441
2062769111.0,-1,-1,11441
2062769412.0,-1,-1,11506
2062769712.0,-1,-1,11377
2062770012.0,-1,-1,11441
2062770313.0,-1,-1,11441
2062770613.0,-1,-1,11377
2062770914.0,-1,-1,11377
2062771277.0,-1,-1,11637
2062771577.0,-1,-1,11377
2062771878.0,-1,-1,11441
2062772178.0,-1,-1,11314
2062772479.0,-1,-1,9585
2062772779.0,-1,-1,9835
2062773080.0,-1,-1,10257
2062773380.0,-1,-1,10944
2062773680.0,-1,-1,11377
2062773981.0,-1,-1,11975
2062774281.0,-1,-1,12329
2062774582.0,-1,-1,12624
2062774882.0,-1,-1,12549
2062774923.0,-1,-1,11251
2062775182.0,-1,-1,11838
2062775224.0,-1,-1,11251
2062775483.0,-1,-1,11637
2062775524.0,-1,-1,10096
2062775783.0,-1,-1,11506
2062775824.0,-1,-1,9249
2062776084.0,-1,-1,11637
2062776125.0,-1,-1,9835
2062776384.0,-1,-1,11571
2062776425.0,-1,-1,10535
2062776685.0,-1,-1,11571
2062776726.0,-1,-1,11065
2062776985.0,-1,-1,11571
2062777026.0,-1,-1,11637
2062777285.0,-1,-1,11441
2062777326.0,-1,-1,12115
2062777586.0,-1,-1,11637
2062777627.0,-1,-1,12475
2062777886.0,-1,-1,11506
2062777927.0,-1,-1,12475
2062778187.0,-1,-1,11571
2062778228.0,-1,-1,12329
2062778487.0,-1,-1,11506
2062778528.0,-1,-1,11637
2062778787.0,-1,-1,11506
2062778829.0,-1,-1,11506
2062779088.0,-1,-1,11441
2062779129.0,-1,-1,11506
2062779388.0,-1,-1,11314
2062779429.0,-1,-1,11506
2062779689.0,-1,-1,11377
2062779730.0,-1,-1,11377
2062779989.0,-1,-1,11314
2062780030.0,-1,-1,11506
2062780290.0,-1,-1,11441
2062780331.0,-1,-1,11506
2062780590.0,-1,-1,11314
2062780631.0,-1,-1,11441
2062780890.0,-1,-1,11377
2062780931.0,-1,-1,11441
2062781191.0,-1,-1,11377
2062781232.0,-1,-1,11314
2062781491.0,-1,-1,9065
2062781532.0,-1,-1,11314
2062781792.0,-1,-1,9391
2062781833.0,-1,-1,11506
2062782092.0,-1,-1,9835
2062782133.0,-1,-1,11377
2062782393.0,-1,-1,10535
2062782434.0,-1,-1,11441
2062782693.0,-1,-1,11126
2062782734.0,-1,-1,11314
2062782993.0,-1,-1,11838
2062783034.0,-1,-1,11377
2062783294.0,-1,-1,12257
2062783335.0,-1,-1,11314
2062783594.0,-1,-1,12549
2062783635.0,-1,-1,11314
2062783895.0,-1,-1,12930
2062783936.0,-1,-1,9020
2062784195.0,-1,-1,11906
2062784236.0,-1,-1,9634
2062784496.0,-1,-1,11770
2062784536.0,-1,-1,9938
2062784796.0,-1,-1,11571
2062784837.0,-1,-1,10707
2062785096.0,-1,-1,11571
2062785137.0,-1,-1,11126
2062785397.0,-1,-1,11571
2062785438.0,-1,-1,11637
2062785698.0,-1,-1,11637
2062785738.0,-1,-1,11975
2062785998.0,-1,-1,11506
2062786038.0,-1,-1,12475
2062786299.0,-1,-1,11637
2062786339.0,-1,-1,12549
2062786599.0,-1,-1,11571
2062786639.0,-1,-1,12185
2062786899.0,-1,-1,11506
2062786940.0,-1,-1,11637
2062787200.0,-1,-1,11571
2062787240.0,-1,-1,11571
2062787500.0,-1,-1,11441
2062787541.0,-1,-1,11506
2062787801.0,-1,-1,11441
2062787841.0,-1,-1,11506
2062788101.0,-1,-1,11637
2062788142.0,-1,-1,11770
2062788402.0,-1,-1,11251
2062788442.0,-1,-1,11377
2062788702.0,-1,-1,11506
2062788742.0,-1,-1,11506
2062789003.0,-1,-1,9439
2062789303.0,-1,-1,9734
2062789603.0,-1,-1,10592
2062789904.0,-1,-1,11126
2062790204.0,-1,-1,11637
2062790505.0,-1,-1,12257
2062790805.0,-1,-1,12549
2062791105.0,-1,-1,12775
2062791406.0,-1,-1,11975
2062791706.0,-1,-1,11770
2062792007.0,-1,-1,11637
2062792307.0,-1,-1,11571
2062792414.0,-1,-1,10535
2062792608.0,-1,-1,11637
2062792714.0,-1,-1,11065
2062792908.0,-1,-1,11571
2062793015.0,-1,-1,11906
2062793208.0,-1,-1,11704
2062793315.0,-1,-1,12185
2062793509.0,-1,-1,11506
2062793615.0,-1,-1,12549
2062793809.0,-1,-1,11571
2062793916.0,-1,-1,12775
2062794110.0,-1,-1,11637
2062794216.0,-1,-1,12115
2062794410.0,-1,-1,11441
2062794517.0,-1,-1,11637
2062794710.0,-1,-1,11441
2062794817.0,-1,-1,11637
2062795011.0,-1,-1,11441
2062795118.0,-1,-1,11637
2062795311.0,-1,-1,11126
2062795418.0,-1,-1,11637
2062795612.0,-1,-1,11441
2062795718.0,-1,-1,11637
2062795912.0,-1,-1,11441
2062796019.0,-1,-1,11571
2062796213.0,-1,-1,11314
2062796319.0,-1,-1,11506
2062796513.0,-1,-1,11314
2062796620.0,-1,-1,11506
2062796813.0,-1,-1,11188
2062796920.0,-1,-1,11506
2062797114.0,-1,-1,8887
2062797221.0,-1,-1,11441
2062797414.0,-1,-1,9203
2062797521.0,-1,-1,11314
2062797715.0,-1,-1,9835
2062797821.0,-1,-1,11251
2062798015.0,-1,-1,10650
2062798122.0,-1,-1,11188
2062798316.0,-1,-1,11251
2062798422.0,-1,-1,9784
2062798616.0,-1,-1,11770
2062798723.0,-1,-1,8931
2062798916.0,-1,-1,12045
2062799023.0,-1,-1,9634
2062799217.0,-1,-1,12549
2062799323.0,-1,-1,10257
2062799517.0,-1,-1,12775
2062799624.0,-1,-1,10766
2062799818.0,-1,-1,11770
2062799924.0,-1,-1,11377
2062800225.0,-1,-1,11906
2062800294.0,-1,-1,11377
2062800525.0,-1,-1,12185
2062800595.0,-1,-1,9439
2062800826.0,-1,-1,12549
2062800895.0,-1,-1,9835
2062801126.0,-1,-1,12699
2062801195.0,-1,-1,10535
2062801427.0,-1,-1,11838
2062801496.0,-1,-1,11126
2062801727.0,-1,-1,11637
2062801796.0,-1,-1,11770
2062802027.0,-1,-1,11506
2062802097.0,-1,-1,12185
2062802328.0,-1,-1,11571
2062802397.0,-1,-1,12401
2062802628.0,-1,-1,11506
2062802697.0,-1,-1,12475
2062802929.0,-1,-1,11506
2062802998.0,-1,-1,11838
2062803229.0,-1,-1,11441
2062803298.0,-1,-1,11770
2062803530.0,-1,-1,11441
2062803599.0,-1,-1,11571
2062803830.0,-1,-1,11377
2062804130.0,-1,-1,11377
2062804431.0,-1,-1,11377
2062804731.0,-1,-1,11377
2062805032.0,-1,-1,11251
2062805332.0,-1,-1,11251
2062805632.0,-1,-1,11251
2062805933.0,-1,-1,9065
2062806233.0,-1,-1,9157
2062806534.0,-1,-1,9938
2062806834.0,-1,-1,10367
2062807135.0,-1,-1,11004
2062807435.0,-1,-1,11441
2062807735.0,-1,-1,11838
2062808036.0,-1,-1,12185
2062808336.0,-1,-1,12475
2062808637.0,-1,-1,12624
2062808937.0,-1,-1,11838
2062809237.0,-1,-1,11506
2062809538.0,-1,-1,11637
2062809838.0,-1,-1,11704
2062810139.0,-1,-1,11506
2062810439.0,-1,-1,11441
2062810740.0,-1,-1,11506
2062811040.0,-1,-1,11571
2062811340.0,-1,-1,11377
2062811641.0,-1,-1,11314
2062811941.0,-1,-1,11377
2062812242.0,-1,-1,11377
2062812542.0,-1,-1,11188
2062812843.0,-1,-1,9157
2062813143.0,-1,-1,9487
2062813443.0,-1,-1,9990
2062813744.0,-1,-1,10592
2062814044.0,-1,-1,10944
2062814345.0,-1,-1,11506
2062814518.0,-1,-1,11906
2062814818.0,-1,-1,11770
2062815119.0,-1,-1,11441
2062815419.0,-1,-1,11506
2062815720.0,-1,-1,11441
2062816020.0,-1,-1,11506
2062816321.0,-1,-1,11441
2062816621.0,-1,-1,11441
2062816921.0,-1,-1,11314
2062817222.0,-1,-1,11377
2062817522.0,-1,-1,11441
2062817823.0,-1,-1,11377
2062847050.0,-1,-1,11314
2062847351.0,-1,-1,11251
2062847651.0,-1,-1,8887
2062847951.0,-1,-1,9296
2062848252.0,-1,-1,9938
2062848552.0,-1,-1,10479
2062848853.0,-1,-1,10884
2062849153.0,-1,-1,11571
2062849453.0,-1,-1,12045
2062849754.0,-1,-1,12329
2062850054.0,-1,-1,12699
2062850355.0,-1,-1,12699
2062850655.0,-1,-1,11906
2062850956.0,-1,-1,11704
2062851256.0,-1,-1,11838
2062851556.0,-1,-1,11571
2062851857.0,-1,-1,11506
2062852157.0,-1,-1,11441
2062852458.0,-1,-1,11377
2062852758.0,-1,-1,11377
2062853058.0,-1,-1,11377
2062853359.0,-1,-1,11251
2062853659.0,-1,-1,9111
2062853960.0,-1,-1,9249
2062854260.0,-1,-1,10149
2062854561.0,-1,-1,10257
2062854861.0,-1,-1,11004
2062855161.0,-1,-1,11314
2062855462.0,-1,-1,12045
2062855762.0,-1,-1,12257
2062856063.0,-1,-1,12624
2062856363.0,-1,-1,12852
2062856663.0,-1,-1,11975
2062856964.0,-1,-1,11441
2062857265.0,-1,-1,11506
2062857565.0,-1,-1,11506
2062857866.0,-1,-1,11506
2062858166.0,-1,-1,11441
2062858467.0,-1,-1,11251
2062858767.0,-1,-1,11188
2062859067.0,-1,-1,11571
2062859368.0,-1,-1,11571
2062859668.0,-1,-1,11377
2062859969.0,-1,-1,11377
2062860269.0,-1,-1,9296
2062860570.0,-1,-1,9684
2062860870.0,-1,-1,10367
2062861170.0,-1,-1,10766
2062861289.0,-1,-1,12185
2062861471.0,-1,-1,11377
2062861589.0,-1,-1,12549
2062861771.0,-1,-1,11637
2062861890.0,-1,-1,12624
2062862072.0,-1,-1,12045
2062862190.0,-1,-1,11770
2062862372.0,-1,-1,12549
2062862490.0,-1,-1,11637
2062862672.0,-1,-1,12475
2062862791.0,-1,-1,11506
2062862973.0,-1,-1,12115
2062863091.0,-1,-1,11571
2062863273.0,-1,-1,11571
2062863392.0,-1,-1,11441
2062863574.0,-1,-1,11571
2062863692.0,-1,-1,11377
2062863874.0,-1,-1,11571
2062863993.0,-1,-1,11377
2062864175.0,-1,-1,11506
2062864293.0,-1,-1,11251
2062864475.0,-1,-1,11571
2062864593.0,-1,-1,11188
2062864775.0,-1,-1,11377
2062864894.0,-1,-1,9487
2062865076.0,-1,-1,11377
2062865194.0,-1,-1,8931
2062865376.0,-1,-1,11441
2062865495.0,-1,-1,9439
2062865676.0,-1,-1,11314
2062865795.0,-1,-1,10096
2062865977.0,-1,-1,8931
2062866095.0,-1,-1,10650
