Stove Type,Laser 73/730,Latitude,64.83624,Longitude,-147.929,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1553092384.0,-1,-1,15351
1553092684.0,-1,-1,15147
1553092850.0,1,23466125,15772
1553092891.0,2,23466541,16213
1553092932.0,4,23466731,15772
1553092974.0,2,23466890,15772
1553093015.0,4,23467038,15351
1553093057.0,2,23467173,15351
1553093099.0,4,23467300,14948
1553093141.0,2,23467420,14191
1553093183.0,4,23467532,13836
1553093231.0,2,23467650,13664
1553093273.0,4,23467774,13412
1553093614.0,-1,-1,14467
1553093914.0,-1,-1,15455
1553094214.0,-1,-1,15772
1553094450.0,1,23467860,15881
1553094491.0,2,23468272,16213
1553094532.0,4,23468446,15665
1553094574.0,2,23468603,15772
1553094615.0,4,23468752,15455
1553094657.0,2,23468891,15455
1553094698.0,4,23469069,14752
1553095040.0,-1,-1,12045
1553095340.0,-1,-1,11506
1553095640.0,-1,-1,11838
1553095940.0,-1,-1,11975
1553096240.0,-1,-1,12115
1553096540.0,-1,-1,11571
1553096839.0,-1,-1,11770
1553097140.0,-1,-1,11506
1553097439.0,-1,-1,11571
1553097739.0,-1,-1,11377
1553098039.0,-1,-1,11506
1553098339.0,-1,-1,11704
1553098639.0,-1,-1,11441
1553098939.0,-1,-1,11441
1553099239.0,-1,-1,11314
1553099539.0,-1,-1,11441
1553099838.0,-1,-1,11188
1553100138.0,-1,-1,11441
1553100438.0,-1,-1,13008
1553100738.0,-1,-1,13664
1553101037.0,-1,-1,11770
1553101337.0,-1,-1,12257
1553101637.0,-1,-1,13412
1553101937.0,-1,-1,13750
1553102237.0,-1,-1,11126
1553102537.0,-1,-1,11704
1553102836.0,-1,-1,13330
1553103136.0,-1,-1,13412
1553103435.0,-1,-1,11251
1553103735.0,-1,-1,12329
1553104035.0,-1,-1,13330
1553104335.0,-1,-1,12852
1553104635.0,-1,-1,11188
1553104934.0,-1,-1,12930
1553105234.0,-1,-1,13167
1553105534.0,-1,-1,11770
1553105834.0,-1,-1,12257
1553106134.0,-1,-1,13167
1553106433.0,-1,-1,13330
1553106733.0,-1,-1,11004
1553107033.0,-1,-1,12624
1553107333.0,-1,-1,13579
1553107633.0,-1,-1,12475
1553107932.0,-1,-1,11314
1553108232.0,-1,-1,12930
1553108532.0,-1,-1,13664
1553108832.0,-1,-1,11441
1553109132.0,-1,-1,11838
1553109431.0,-1,-1,13167
1553109731.0,-1,-1,13167
1553110031.0,-1,-1,11004
1553110330.0,-1,-1,12401
1553110630.0,-1,-1,13330
1553110930.0,-1,-1,13008
1553111230.0,-1,-1,11126
1553111529.0,-1,-1,12624
1553111829.0,-1,-1,13412
1553112130.0,-1,-1,11704
1553112429.0,-1,-1,11441
1553112729.0,-1,-1,12930
1553113029.0,-1,-1,13248
1553113329.0,-1,-1,11975
1553113628.0,-1,-1,11637
1553113928.0,-1,-1,13008
1553114227.0,-1,-1,13330
1553114281.0,2,23469972,13495
1553114323.0,4,23470000,13412
1553114664.0,-1,-1,11065
1553114964.0,-1,-1,12045
1553115264.0,-1,-1,13008
1553115564.0,-1,-1,13248
1553115863.0,-1,-1,11126
1553116163.0,-1,-1,11906
1553116463.0,-1,-1,12930
1553116763.0,-1,-1,13248
1553117062.0,-1,-1,11506
1553117362.0,-1,-1,11506
1553117662.0,-1,-1,12930
1553117961.0,-1,-1,13008
1553118023.0,2,23470261,13330
1553118064.0,4,23470315,12930
1553118124.0,2,23470360,12852
1553118165.0,4,23470378,12699
1553118507.0,-1,-1,11188
1553118807.0,-1,-1,12624
1553119106.0,-1,-1,12930
1553119283.0,2,23470561,13167
1553119324.0,4,23470617,13248
1553119666.0,-1,-1,13087
1553119965.0,-1,-1,13330
1553120265.0,-1,-1,13330
1553120565.0,-1,-1,13664
1553120865.0,-1,-1,13664
1553121165.0,-1,-1,13923
1553121464.0,-1,-1,14012
1553121764.0,-1,-1,14012
1553122064.0,-1,-1,14191
1553122364.0,-1,-1,14374
1553122664.0,-1,-1,14191
1553122964.0,-1,-1,14101
1553123264.0,-1,-1,14101
1553123564.0,-1,-1,14282
1553123864.0,-1,-1,14467
1553124163.0,-1,-1,14561
1553124463.0,-1,-1,14467
1553124763.0,-1,-1,14656
1553125063.0,-1,-1,14374
1553125363.0,-1,-1,14752
1553125664.0,-1,-1,14656
1553125964.0,-1,-1,14656
1553126264.0,-1,-1,14752
1553126565.0,-1,-1,14752
1553126864.0,-1,-1,14850
1553127164.0,-1,-1,14656
1553127464.0,-1,-1,14948
1553127764.0,-1,-1,15147
1553128064.0,-1,-1,15047
1553128364.0,-1,-1,15147
1553128664.0,-1,-1,14850
1553128964.0,-1,-1,14948
1553129264.0,-1,-1,15147
1553129564.0,-1,-1,15147
1553129864.0,-1,-1,15248
1553130164.0,-1,-1,15147
1553130464.0,-1,-1,15351
1553130764.0,-1,-1,15047
1553131064.0,-1,-1,15248
1553131106.0,1,23470938,15772
1553131147.0,2,23471307,14948
1553131189.0,4,23471609,15248
1553131231.0,2,23471846,15047
1553131272.0,4,23472035,15351
1553131313.0,2,23472202,14752
1553131354.0,4,23472359,13923
1553131397.0,2,23472511,13750
1553131438.0,4,23472647,13330
1553131780.0,-1,-1,14101
1553132080.0,-1,-1,14752
1553132380.0,-1,-1,14752
1553132680.0,-1,-1,14656
1553132980.0,-1,-1,15351
1553133280.0,-1,-1,15248
1553133579.0,-1,-1,15351
1553133879.0,-1,-1,15455
1553133921.0,1,23472972,15248
1553133962.0,4,23473334,15455
1553134006.0,2,23473554,15351
1553134047.0,4,23473733,15248
1553134088.0,2,23473900,15351
1553134130.0,4,23474054,15147
1553134171.0,2,23474198,14012
1553134213.0,4,23474332,13664
1553134255.0,2,23474454,13330
1553134297.0,4,23474523,13248
1553134639.0,-1,-1,14374
1553134938.0,-1,-1,14752
1553135238.0,-1,-1,14752
1553135538.0,-1,-1,14948
1553135838.0,-1,-1,15248
1553136138.0,-1,-1,15455
1553136421.0,1,23474523,15351
1553136462.0,2,23474974,15559
1553136503.0,4,23475172,15455
1553136545.0,2,23475345,15881
1553136586.0,4,23475501,15455
1553136628.0,2,23475650,15455
1553136670.0,4,23475792,14656
1553136713.0,2,23475923,14101
1553136755.0,4,23476043,13579
1553136797.0,2,23476154,13330
1553136838.0,4,23476259,13087
1553137181.0,-1,-1,14191
1553137480.0,-1,-1,14948
1553137780.0,-1,-1,15559
1553138080.0,-1,-1,15047
1553138380.0,-1,-1,14850
1553138680.0,-1,-1,15559
1553138957.0,1,23476259,15559
1553138998.0,2,23476729,15351
1553139040.0,4,23476933,15248
1553139082.0,2,23477106,14948
1553139123.0,4,23477261,15351
1553139167.0,2,23477414,14948
1553139209.0,4,23477551,14374
1553139251.0,2,23477672,13664
1553139292.0,4,23477793,13579
1553139334.0,2,23477908,13330
1553139375.0,4,23477932,13167
1553139717.0,-1,-1,14374
1553140017.0,-1,-1,14752
1553140317.0,-1,-1,15351
1553140617.0,-1,-1,15351
1553140917.0,-1,-1,15248
1553141217.0,-1,-1,15351
1553141509.0,1,23477932,15248
1553141550.0,2,23478383,15665
1553141591.0,4,23478586,15248
1553141633.0,2,23478756,15455
1553141675.0,4,23478915,15665
1553141716.0,2,23479056,14850
1553141758.0,4,23479192,14467
1553141800.0,2,23479312,14101
1553141841.0,4,23479425,13836
1553141884.0,2,23479532,13248
1553141925.0,4,23479576,13008
1553142267.0,-1,-1,14561
1553142567.0,-1,-1,14850
1553142867.0,-1,-1,15248
1553143167.0,-1,-1,15665
1553143467.0,-1,-1,15665
1553143724.0,1,23479576,15559
1553143765.0,4,23479997,15351
1553143807.0,2,23480187,15455
1553143849.0,4,23480347,15665
1553143891.0,2,23480496,15147
1553143932.0,4,23480625,15147
1553143975.0,2,23480749,14561
1553144017.0,4,23480870,14282
1553144059.0,2,23480980,13495
1553144102.0,4,23481089,13330
1553144143.0,2,23481200,13008
1553144185.0,4,23481233,13008
1553144527.0,-1,-1,14374
1553144826.0,-1,-1,15351
1553145126.0,-1,-1,15455
1553145426.0,-1,-1,15147
1553145726.0,-1,-1,15147
1553145907.0,1,23481233,15665
1553145948.0,2,23481605,15147
1553145991.0,4,23481775,15351
1553146034.0,2,23481925,15881
1553146075.0,4,23482060,15559
1553146117.0,2,23482194,15559
1553146158.0,4,23482311,14752
1553146202.0,2,23482429,13750
1553146244.0,4,23482538,13330
1553146286.0,2,23482636,13167
1553146327.0,4,23482746,13167
1553146669.0,-1,-1,14282
1553146969.0,-1,-1,15047
1553147269.0,-1,-1,15455
1553147569.0,-1,-1,15665
1553147869.0,-1,-1,15455
1553147971.0,1,23482757,15559
1553148011.0,2,23483108,15990
1553148053.0,4,23483269,15559
1553148095.0,2,23483408,15455
1553148137.0,4,23483532,15455
1553148181.0,2,23483649,15455
1553148223.0,4,23483750,14752
1553148265.0,2,23483849,14191
1553148307.0,4,23483939,13495
1553148353.0,2,23484020,13330
1553148394.0,4,23484117,12930
1553148736.0,-1,-1,14374
1553149036.0,-1,-1,15351
1553149336.0,-1,-1,15455
1553149635.0,-1,-1,15147
1553149935.0,-1,-1,15455
1553150033.0,1,23484117,15665
1553150074.0,4,23484514,15047
1553150116.0,2,23484683,15455
1553150157.0,4,23484834,15665
1553150200.0,2,23484977,15351
1553150241.0,4,23485103,15351
1553150283.0,2,23485216,14752
1553150324.0,4,23485302,14282
1553150369.0,2,23485397,13495
1553150411.0,4,23485478,13664
1553150753.0,-1,-1,14282
1553151052.0,-1,-1,15147
1553151352.0,-1,-1,14948
1553151652.0,-1,-1,14752
1553151952.0,-1,-1,15351
1553152252.0,-1,-1,14850
1553152552.0,-1,-1,14948
1553152852.0,-1,-1,15047
1553153152.0,-1,-1,15559
1553153452.0,-1,-1,15248
1553153744.0,1,23485569,15147
1553153785.0,2,23486110,15248
1553153830.0,4,23486418,15047
1553153872.0,2,23486660,15248
1553153914.0,4,23486852,14850
1553153955.0,2,23487028,14850
1553153997.0,4,23487194,14561
1553154039.0,2,23487355,14467
1553154080.0,4,23487507,13836
1553154122.0,2,23487657,13167
1553154164.0,4,23487765,13167
1553154506.0,-1,-1,14374
1553154806.0,-1,-1,15047
1553155106.0,-1,-1,14948
1553155405.0,-1,-1,15047
1553155705.0,-1,-1,15248
1553156005.0,-1,-1,15559
1553156305.0,-1,-1,15047
1553156489.0,1,23487765,15351
1553156530.0,2,23488293,15248
1553156575.0,4,23488600,15351
1553156617.0,2,23488812,15047
1553156658.0,4,23488992,15248
1553156700.0,2,23489155,14850
1553156741.0,4,23489310,14191
1553156784.0,2,23489461,13664
1553156826.0,4,23489601,13330
1553157168.0,-1,-1,13836
1553157468.0,-1,-1,15147
1553157768.0,-1,-1,15147
1553158067.0,-1,-1,15147
1553158367.0,-1,-1,15351
1553158602.0,1,23489721,15559
1553158644.0,4,23490220,15248
1553158686.0,2,23490478,15559
1553158727.0,4,23490689,15351
1553158770.0,2,23490863,15455
1553158811.0,4,23491026,15147
1553158854.0,2,23491181,14752
1553158896.0,4,23491336,13836
1553158937.0,2,23491480,13579
1553158978.0,4,23491616,13330
1553159320.0,-1,-1,14282
1553159620.0,-1,-1,14850
1553159920.0,-1,-1,15047
1553160220.0,-1,-1,15248
1553160520.0,-1,-1,15351
1553160794.0,1,23491716,15147
1553160835.0,2,23492238,15665
1553160878.0,4,23492516,15665
1553160920.0,2,23492746,15559
1553160961.0,4,23492943,15559
1553161003.0,2,23493117,15351
1553161044.0,4,23493281,14752
1553161086.0,2,23493428,13750
1553161127.0,4,23493572,13495
1553161170.0,2,23493713,13248
1553161211.0,4,23493810,12852
1553161553.0,-1,-1,13923
1553161853.0,-1,-1,14752
1553162153.0,-1,-1,14012
1553162452.0,-1,-1,15248
1553162752.0,-1,-1,15455
1553163053.0,-1,-1,15351
1553163276.0,1,23493810,15248
1553163318.0,2,23494332,14850
1553163382.0,4,23494819,15455
1553163424.0,2,23495090,15248
1553163466.0,4,23495326,15248
1553163508.0,2,23495515,14656
1553163549.0,4,23495709,13923
1553163592.0,2,23495889,13750
1553163633.0,4,23496059,13167
1553163675.0,2,23496224,13412
1553163716.0,4,23496289,12930
1553164058.0,-1,-1,13664
1553164358.0,-1,-1,14467
1553164658.0,-1,-1,14948
1553164958.0,-1,-1,14948
1553165258.0,-1,-1,15248
1553165558.0,-1,-1,15147
1553165858.0,-1,-1,14191
1553166158.0,-1,-1,13923
1553166458.0,-1,-1,14012
1553166758.0,-1,-1,14850
1553167358.0,-1,-1,15047
1553167658.0,-1,-1,15351
1553167741.0,1,23496290,15147
1553167782.0,2,23496825,14948
1553167923.0,4,23497886,15559
1553167965.0,2,23498172,15455
1553168010.0,4,23498429,14752
1553168051.0,2,23498661,14012
1553168093.0,4,23498872,13664
1553168135.0,2,23499054,13579
1553168176.0,4,23499288,13248
1553168518.0,-1,-1,14467
1553168818.0,-1,-1,15047
1553169118.0,-1,-1,14752
1553169418.0,-1,-1,15147
1553169718.0,-1,-1,14656
1553170019.0,-1,-1,14012
1553170319.0,-1,-1,13923
1553170619.0,-1,-1,15047
1553170919.0,-1,-1,13836
1553171219.0,-1,-1,13087
1553171520.0,-1,-1,14191
1553171820.0,-1,-1,14282
1553172120.0,-1,-1,15147
1553172420.0,-1,-1,14374
1553172720.0,-1,-1,14656
1553173020.0,-1,-1,14467
1553173151.0,1,23499288,14374
1553173192.0,2,23499824,14191
1553173415.0,4,23501356,14752
1553173471.0,2,23501630,13923
1553173516.0,4,23501832,13495
1553173572.0,2,23502098,13664
1553173611.0,4,23502111,13412
1553173953.0,-1,-1,14467
1553174254.0,-1,-1,15248
1553174554.0,-1,-1,14850
1553174854.0,-1,-1,15351
1553175154.0,-1,-1,15559
1553175376.0,1,23502113,15665
1553175423.0,2,23502681,15772
1553175483.0,4,23503130,15455
1553175513.0,2,23503313,15351
1553175544.0,4,23503487,15351
1553175600.0,2,23503778,15455
1553175654.0,4,23504033,14374
1553175695.0,2,23504201,13836
1553175741.0,4,23504383,13750
1553175785.0,2,23504564,13248
1553175840.0,4,23504588,13495
1553176207.0,-1,-1,14467
1553176507.0,-1,-1,14752
1553176807.0,-1,-1,15047
1553177107.0,-1,-1,15248
1553177407.0,-1,-1,15455
1553177678.0,1,23504588,15559
1553177720.0,2,23505109,15351
1553177764.0,4,23505438,15351
1553177806.0,2,23505696,15351
1553177848.0,4,23505908,15351
1553177890.0,2,23506089,15147
1553177932.0,4,23506265,14656
1553177975.0,2,23506428,14012
1553178017.0,4,23506589,13495
1553178076.0,4,23506801,13330
1553178418.0,-1,-1,14561
1553178718.0,-1,-1,14948
1553179018.0,-1,-1,15047
1553179318.0,-1,-1,15248
1553179618.0,-1,-1,15455
1553179919.0,-1,-1,15455
1553180005.0,1,23506859,15559
1553180047.0,2,23507370,15147
1553180088.0,4,23507530,15351
1553180131.0,2,23507675,15351
1553180172.0,4,23507803,15248
1553180218.0,2,23507929,15147
1553180260.0,4,23508035,14467
1553180313.0,2,23508155,13923
1553180355.0,4,23508239,13664
1553180399.0,2,23508314,13412
1553180440.0,4,23508372,12852
1553180782.0,-1,-1,14282
1553180824.0,2,23508575,14467
1553180865.0,4,23508726,14374
1553180925.0,2,23508914,14656
1553180966.0,4,23509032,14374
1553181308.0,-1,-1,11637
1553181608.0,-1,-1,12401
1553181908.0,-1,-1,13836
1553181956.0,2,23509386,13836
1553181997.0,4,23509452,13836
1553182071.0,2,23509534,13923
1553182112.0,4,23509566,13664
1553182454.0,-1,-1,11314
1553182754.0,-1,-1,12699
1553183054.0,2,23509641,13664
1553183109.0,4,23509691,13750
1553183451.0,-1,-1,11506
1553183751.0,-1,-1,12329
1553184227.0,-1,-1,13579
1553184827.0,-1,-1,12115
1553185127.0,-1,-1,13495
1553185427.0,-1,-1,13087
1553185727.0,-1,-1,10825
1553186027.0,-1,-1,12329
1553186327.0,-1,-1,13330
1553186379.0,2,23509998,13579
1553186420.0,4,23510040,13330
1553186776.0,-1,-1,11188
1553187076.0,-1,-1,12329
1553187376.0,-1,-1,13412
1553187483.0,2,23510147,13495
1553187527.0,4,23510176,13412
1553187869.0,-1,-1,11377
1553188170.0,-1,-1,12329
1553188470.0,-1,-1,13087
1553188590.0,2,23510264,13167
1553188631.0,4,23510312,13579
1553188973.0,-1,-1,11188
1553189273.0,-1,-1,12115
1553189573.0,-1,-1,13412
1553189710.0,2,23510448,13167
1553189752.0,4,23510477,13495
1553190094.0,-1,-1,11251
1553190393.0,-1,-1,12185
1553190693.0,-1,-1,13330
1553190855.0,2,23510599,13330
1553190896.0,4,23510645,13495
1553191238.0,-1,-1,11251
1553191537.0,-1,-1,11906
1553191837.0,-1,-1,13495
1553192009.0,2,23510778,13330
1553192051.0,4,23510819,13412
1553192392.0,-1,-1,11065
1553192692.0,-1,-1,12185
1553192992.0,-1,-1,13167
1553193292.0,-1,-1,13330
1553193591.0,-1,-1,10825
1553193891.0,-1,-1,12185
1553194191.0,-1,-1,13167
1553194362.0,2,23511059,13412
1553194404.0,4,23511091,13664
1553194746.0,-1,-1,11004
1553195045.0,-1,-1,12115
1553195345.0,-1,-1,13008
1553195645.0,-1,-1,13495
1553195944.0,-1,-1,11188
1553196244.0,-1,-1,11838
1553196544.0,-1,-1,12775
1553196843.0,-1,-1,13330
1553197143.0,-1,-1,11506
1553197443.0,-1,-1,11637
1553197743.0,-1,-1,12475
1553198042.0,-1,-1,12475
1553198342.0,-1,-1,12699
1553198642.0,-1,-1,12699
1553198942.0,-1,-1,12852
1553198984.0,2,23511516,12852
1553199027.0,4,23511610,13008
1553199070.0,2,23511685,12624
1553199111.0,4,23511751,12624
1553199155.0,2,23511803,12475
1553199197.0,4,23511838,12045
1553199538.0,-1,-1,11441
1553199838.0,-1,-1,12257
1553200138.0,-1,-1,12699
1553200437.0,-1,-1,13008
1553200481.0,2,23512076,12624
1553200522.0,4,23512172,13248
1553200571.0,2,23512259,12852
1553200612.0,4,23512322,12549
1553200660.0,2,23512370,12624
1553200701.0,4,23512409,12185
1553200768.0,2,23512451,11441
1553200809.0,4,23512472,11441
1553200855.0,2,23512503,11065
1553200896.0,4,23512532,10825
1553201238.0,-1,-1,12045
1553201537.0,-1,-1,12930
1553201837.0,-1,-1,13008
1553201883.0,2,23512740,12852
1553201924.0,4,23512833,13008
1553201968.0,2,23512911,12852
1553202026.0,4,23512999,12549
1553202112.0,2,23513085,11838
1553202153.0,4,23513122,11704
1553202233.0,2,23513161,11441
1553202263.0,4,23513193,11251
1553202305.0,2,23513224,11126
1553202346.0,4,23513236,11004
1553202688.0,-1,-1,12329
1553202988.0,-1,-1,12930
1553203232.0,2,23513251,12699
1553203273.0,4,23513438,12852
1553203303.0,2,23513503,13167
1553203345.0,4,23513578,12930
1553203409.0,2,23513666,12775
1553203451.0,4,23513708,12624
1553203619.0,2,23513782,11506
1553203661.0,4,23513818,11126
1553204002.0,-1,-1,12115
1553204302.0,-1,-1,12699
1553204602.0,-1,-1,13008
1553204655.0,2,23514038,12775
1553204697.0,4,23514132,12930
1553204743.0,2,23514220,12930
1553204784.0,4,23514281,12852
1553204838.0,2,23514336,12475
1553204879.0,4,23514370,12115
1553205016.0,2,23514414,11441
1553205058.0,4,23514445,11004
1553205399.0,-1,-1,12115
1553205699.0,-1,-1,12549
1553205999.0,-1,-1,12775
1553206298.0,-1,-1,12852
1553206599.0,-1,-1,12852
1553206898.0,-1,-1,13167
1553207198.0,-1,-1,13087
1553207498.0,-1,-1,13330
1553207798.0,-1,-1,13330
1553208098.0,-1,-1,13412
1553208398.0,-1,-1,13495
1553208698.0,-1,-1,13579
1553208997.0,-1,-1,13750
1553209297.0,-1,-1,14191
1553209597.0,-1,-1,13836
1553209897.0,-1,-1,13923
1553210197.0,-1,-1,13836
1553210496.0,-1,-1,13923
1553210796.0,-1,-1,14191
1553211096.0,-1,-1,14282
1553211396.0,-1,-1,14191
1553211696.0,-1,-1,14374
1553211996.0,-1,-1,14101
1553212295.0,-1,-1,14101
1553212596.0,-1,-1,14467
1553212896.0,-1,-1,14374
1553213195.0,-1,-1,14282
1553213495.0,-1,-1,14467
1553213795.0,-1,-1,14561
1553214095.0,-1,-1,14561
1553214395.0,-1,-1,14467
1553214695.0,-1,-1,14656
1553214995.0,-1,-1,14561
1553215295.0,-1,-1,14467
1553215595.0,-1,-1,14656
1553215895.0,-1,-1,14656
1553216195.0,-1,-1,14752
1553216494.0,-1,-1,14948
1553216794.0,-1,-1,14561
1553217094.0,-1,-1,15047
1553217395.0,-1,-1,14850
1553217694.0,-1,-1,14850
1553217994.0,-1,-1,14752
1553218294.0,-1,-1,14752
1553218594.0,-1,-1,15047
1553218894.0,-1,-1,14752
1553219194.0,-1,-1,14948
1553219494.0,-1,-1,15248
1553219794.0,-1,-1,15147
1553220094.0,-1,-1,15147
1553220394.0,-1,-1,15248
1553220694.0,-1,-1,14850
1553220994.0,-1,-1,15147
1553221294.0,-1,-1,15248
1553221594.0,-1,-1,15147
1553221894.0,-1,-1,15455
1553222194.0,-1,-1,15248
1553222396.0,1,23514462,15351
1553222437.0,2,23515004,15248
1553222520.0,4,23515630,15047
1553222562.0,2,23515920,15455
1553222604.0,4,23516186,15147
1553222646.0,2,23516399,14467
1553222688.0,4,23516605,13664
1553222731.0,2,23516790,13330
1553222772.0,4,23516963,13248
1553223114.0,-1,-1,13923
1553223414.0,-1,-1,14656
1553223714.0,-1,-1,14948
1553224014.0,-1,-1,14752
1553224314.0,-1,-1,14948
1553224613.0,-1,-1,15147
1553224913.0,-1,-1,15248
1553225213.0,-1,-1,15248
1553225513.0,-1,-1,15455
1553225813.0,-1,-1,15559
1553226113.0,-1,-1,15455
1553226400.0,1,23516967,15455
1553226441.0,2,23517495,15665
1553226503.0,4,23517955,15455
1553226545.0,2,23518208,15455
1553226587.0,4,23518425,15047
1553226629.0,2,23518614,14752
1553226671.0,4,23518785,13923
1553226713.0,2,23518952,13330
1553226755.0,4,23519108,13330
1553227097.0,-1,-1,13923
1553227397.0,-1,-1,14656
1553227698.0,-1,-1,15147
1553227998.0,-1,-1,14948
1553228298.0,-1,-1,15248
1553228598.0,-1,-1,15147
1553228898.0,-1,-1,15351
1553229198.0,-1,-1,15351
1553229409.0,1,23519162,15351
1553229450.0,2,23519688,15772
1553229492.0,4,23519959,15147
1553229533.0,2,23520168,15351
1553229575.0,4,23520346,15047
1553229618.0,2,23520514,15147
1553229659.0,4,23520670,14467
1553229701.0,2,23520813,13836
1553229742.0,4,23520950,13412
1553229784.0,2,23521078,13248
1553229825.0,4,23521119,13167
1553230167.0,-1,-1,14374
1553230467.0,-1,-1,14948
1553230766.0,-1,-1,15248
1553231066.0,-1,-1,15351
1553231366.0,-1,-1,15248
1553231666.0,-1,-1,15351
1553231966.0,-1,-1,15351
