Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555901109.0,2,27409229,60.64,49.5,11.14
1555901262.0,1,27410060,63.19,49.5,13.69
1555901561.0,4,27413200,63.44,49.48,13.96
1555901601.0,2,27413419,65.4,49.48,15.92
1555906200.0,4,27438609,67.57,47.96,19.61
1555914258.0,1,27438610,63.44,46.43,17.01
1555914297.0,2,27438964,63.19,46.42,16.77
1555914471.0,4,27439903,63.69,46.36,17.33
1555914510.0,1,27440319,62.69,46.34,16.35
1555914775.0,2,27443095,62.94,46.25,16.69
1555918755.0,4,27464756,69.68,43.44,26.24
1555979099.0,1,27464758,61.93,50.93,11.0
1555979139.0,2,27465117,63.44,50.9,12.54
1555979312.0,4,27466060,60.9,50.8,10.1
1555979352.0,1,27466476,61.42,50.78,10.64
1555979600.0,4,27469081,66.13,50.63,15.5
1555979640.0,2,27469299,64.43,50.61,13.82
1555981821.0,4,27481234,66.13,49.34,16.79
1555989184.0,1,27481236,60.39,44.91,15.48
1555989223.0,2,27481589,62.43,44.88,17.55
1555989396.0,4,27482528,61.67,44.75,16.92
1555989436.0,1,27482944,63.19,44.72,18.47
1555989705.0,2,27485765,65.16,44.52,20.64
1555994798.0,4,27513663,65.4,41.54,23.86
1556002391.0,1,27513666,58.55,36.98,21.57
1556002431.0,2,27514019,61.42,36.97,24.45
1556002604.0,4,27514958,61.42,36.92,24.5
1556002643.0,1,27515374,63.93,36.91,27.02
1556002916.0,2,27518234,64.92,36.78,28.14
1556008096.0,4,27546398,67.09,33.92,33.17
1556016652.0,1,27546399,61.16,33.08,28.08
1556016691.0,2,27546747,59.34,33.08,26.26
1556016863.0,1,27547682,62.18,33.08,29.1
1556017260.0,4,27551847,64.18,33.07,31.11
1556017300.0,2,27552065,66.85,33.07,33.78
1556020607.0,4,27570174,66.85,32.74,34.11
1556029995.0,2,27570482,60.39,31.72,28.67
1556030177.0,1,27571469,63.44,31.71,31.73
1556030353.0,4,27573305,67.33,31.7,35.63
1556030392.0,2,27573523,68.98,31.7,37.28
1556030858.0,4,27576062,69.21,31.68,37.53
1556046914.0,1,27576067,63.19,32.86,30.33
1556046955.0,2,27576434,60.39,32.86,27.53
1556047127.0,4,27577369,60.64,32.89,27.75
1556047167.0,1,27577785,61.93,32.9,29.03
1556047303.0,2,27579209,66.85,32.92,33.93
1556047723.0,4,27581499,67.8,32.98,34.82
1556052449.0,1,27581502,62.69,33.83,28.86
1556052489.0,2,27581856,63.44,33.84,29.6
1556052662.0,4,27582795,61.93,33.87,28.06
1556052702.0,1,27583211,63.93,33.88,30.05
1556052837.0,2,27584635,68.04,33.91,34.13
1556053305.0,4,27587186,67.8,33.99,33.81
1556057156.0,1,27587189,61.16,34.38,26.78
1556057195.0,2,27587542,62.69,34.38,28.31
1556057368.0,1,27588482,61.67,34.4,27.27
1556057544.0,4,27590319,67.57,34.41,33.16
1556057584.0,2,27590537,67.33,34.42,32.91
1556057963.0,4,27592435,65.89,34.46,31.43
1556061131.0,1,27592438,60.64,34.74,25.9
1556061170.0,2,27592785,62.18,34.74,27.44
1556061342.0,1,27593720,62.43,34.75,27.68
1556061518.0,2,27595558,66.37,34.76,31.61
1556061901.0,4,27597651,67.57,34.78,32.79
1556064772.0,1,27597652,61.16,35.0,26.16
1556064813.0,2,27598005,62.94,35.0,27.94
1556064982.0,1,27598925,60.13,35.03,25.1
1556065158.0,2,27600764,68.75,35.05,33.7
1556065574.0,4,27603032,70.37,35.12,35.25
1556069189.0,1,27603034,62.69,34.86,27.83
1556069230.0,2,27603336,62.18,34.85,27.33
1556069390.0,1,27604203,62.69,34.79,27.9
1556069565.0,4,27606040,66.85,34.73,32.12
1556069605.0,2,27606258,67.8,34.72,33.08
1556069945.0,4,27608112,67.8,34.6,33.2
1556072157.0,1,27608112,63.19,34.06,29.13
1556072199.0,2,27608470,61.42,34.06,27.36
1556072369.0,4,27609394,61.93,34.04,27.89
1556072410.0,1,27609827,63.19,34.04,29.15
1556072544.0,2,27611236,67.33,34.03,33.3
1556073108.0,4,27614312,66.61,33.97,32.64
1556075641.0,1,27614315,61.16,33.72,27.44
1556075681.0,2,27614669,60.64,33.71,26.93
1556075854.0,1,27615609,61.16,33.69,27.47
1556076029.0,2,27617448,66.37,33.68,32.69
1556076567.0,4,27620383,67.57,33.62,33.95
1556078990.0,1,27620384,60.13,33.35,26.78
1556079031.0,2,27620737,60.9,33.35,27.55
1556079200.0,1,27621657,62.69,33.32,29.37
1556079376.0,2,27623498,68.04,33.29,34.75
1556080066.0,4,27627263,67.33,33.19,34.14
1556082547.0,1,27627517,62.18,32.87,29.31
1556082586.0,2,27627755,64.18,32.87,31.31
1556082736.0,1,27628572,62.94,32.86,30.08
1556082911.0,2,27630411,65.16,32.85,32.31
1556083726.0,4,27634858,68.04,32.81,35.23
1556086301.0,1,27634862,60.64,32.65,27.99
1556086343.0,2,27635215,61.16,32.65,28.51
1556086512.0,1,27636134,63.69,32.63,31.06
1556086687.0,2,27637972,67.57,32.61,34.96
1556087458.0,4,27642182,68.28,32.53,35.75
1556089888.0,1,27642185,61.93,32.36,29.57
1556089929.0,2,27642543,61.93,32.36,29.57
1556090100.0,1,27643470,62.18,32.36,29.82
1556090275.0,4,27645307,68.51,32.36,36.15
1556090316.0,2,27645534,67.09,32.36,34.73
1556091004.0,4,27649290,68.98,32.36,36.62
1556092599.0,1,27649292,62.69,32.36,30.33
1556092638.0,2,27649641,62.18,32.36,29.82
1556093220.0,2,27654757,66.61,32.32,34.29
1556096073.0,4,27670377,68.75,32.03,36.72
1556105005.0,1,27670378,62.69,31.07,31.62
1556105044.0,2,27670737,61.67,31.06,30.61
1556105218.0,4,27671680,62.43,31.04,31.39
1556105258.0,1,27672096,62.94,31.03,31.91
1556105586.0,4,27675544,65.89,30.98,34.91
1556105626.0,2,27675763,67.33,30.98,36.35
1556105895.0,4,27677231,59.6,30.94,28.66
1556105935.0,1,27677649,59.6,30.93,28.67
1556106504.0,4,27683657,67.09,30.84,36.25
1556106544.0,2,27683876,66.37,30.84,35.53
1556107917.0,4,27691397,67.57,30.74,36.83
1556117024.0,1,27691401,61.42,31.62,29.8
1556117065.0,2,27691774,62.69,31.63,31.06
1556117239.0,1,27692714,63.19,31.67,31.52
1556117541.0,2,27695886,64.18,31.73,32.45
1556118826.0,4,27702754,69.45,32.44,37.01
1556147730.0,2,27703079,61.67,43.29,18.38
1556153023.0,4,27732034,66.13,43.01,23.12
1556161371.0,1,27732035,61.16,41.69,19.47
1556161412.0,2,27732403,64.18,41.68,22.5
1556161584.0,4,27733338,62.69,41.64,21.05
1556161624.0,1,27733754,61.93,41.64,20.29
1556161890.0,2,27736551,64.67,41.58,23.09
1556167688.0,4,27768187,65.4,38.26,27.14
1556174676.0,1,27768396,61.93,31.74,30.19
1556174717.0,2,27768667,63.69,31.72,31.97
1556174871.0,1,27769501,62.18,31.68,30.5
1556175173.0,4,27772675,64.43,31.59,32.84
1556175214.0,2,27772902,66.61,31.58,35.03
1556180315.0,4,27800832,68.28,30.09,38.19
1556190136.0,1,27800836,60.13,27.78,32.35
1556190176.0,2,27801195,62.69,27.75,34.94
1556193426.0,4,27818951,65.4,25.8,39.6
1556210735.0,1,27818958,62.94,39.21,23.73
1556210787.0,2,27819380,60.9,39.22,21.68
1556210948.0,1,27820259,60.9,39.25,21.65
1556211221.0,2,27823115,65.89,39.3,26.59
1556214527.0,4,27841213,67.57,40.84,26.73
1556235522.0,1,27841216,60.9,47.2,13.7
1556235562.0,2,27841575,60.64,47.19,13.45
1556235735.0,4,27842518,63.44,47.15,16.29
1556235775.0,1,27842933,62.69,47.14,15.55
1556236014.0,2,27845437,65.16,47.1,18.06
1556240773.0,4,27871497,64.67,47.57,17.1
1556248887.0,1,27871499,60.64,44.69,15.95
1556248926.0,2,27871862,62.69,44.68,18.01
1556249101.0,1,27872814,61.93,44.61,17.32
1556249401.0,4,27875962,64.92,44.51,20.41
1556249441.0,2,27876180,65.89,44.5,21.39
1556255828.0,4,27911160,65.16,38.74,26.42
1556262873.0,1,27911160,61.16,33.69,27.47
1556262915.0,2,27911530,64.18,33.65,30.53
1556263087.0,4,27912462,61.93,33.52,28.41
1556263127.0,1,27912878,63.19,33.49,29.7
1556263377.0,4,27915506,65.89,33.31,32.58
1556263419.0,2,27915735,66.61,33.28,33.33
1556268708.0,4,27944701,65.89,30.86,35.03
1556283682.0,1,27944704,61.42,29.01,32.41
1556283737.0,2,27945154,59.87,29.06,30.81
1556283896.0,1,27946017,60.13,29.21,30.92
1556284159.0,2,27948777,64.18,29.44,34.74
1556288540.0,4,27972758,65.89,34.66,31.23
1556327103.0,1,27972759,61.67,47.6,14.07
1556327144.0,2,27973132,63.44,47.59,15.85
1556327423.0,4,27974648,61.16,47.54,13.62
1556330641.0,1,27974652,61.16,46.87,14.29
1556330680.0,2,27975006,63.69,46.86,16.83
1556330854.0,1,27975947,60.64,46.8,13.84
1556331153.0,2,27979091,66.61,46.71,19.9
1556337023.0,4,28011240,66.61,44.35,22.26
1556342924.0,1,28011244,63.44,38.38,25.06
1556342979.0,2,28011689,62.18,38.32,23.86
1556343137.0,1,28012548,62.18,38.15,24.03
1556343442.0,4,28015748,66.13,37.81,28.32
1556343482.0,2,28015966,65.89,37.77,28.12
1556349123.0,4,28046859,65.65,30.88,34.77
1556355924.0,1,28046866,61.16,29.76,31.4
1556355979.0,2,28047305,61.93,29.75,32.18
1556356136.0,1,28048155,59.87,29.71,30.16
1556356413.0,2,28051063,65.4,29.64,35.76
1556360008.0,4,28070747,65.16,28.58,36.58
1556372399.0,2,28071115,64.18,27.38,36.8
1556373712.0,4,28078151,67.8,28.78,39.02
1556407028.0,1,28078151,63.93,52.42,11.51
1556407069.0,2,28078525,62.18,52.41,9.77
1556407242.0,1,28079465,61.42,52.4,9.02
1556407486.0,2,28082024,64.18,52.37,11.81
1556411806.0,4,28105678,66.85,50.95,15.9
1556421112.0,1,28105681,60.64,47.77,12.87
1556421152.0,2,28106040,59.87,47.74,12.13
1556421326.0,1,28106985,60.9,47.59,13.31
1556421620.0,4,28110076,66.61,47.34,19.27
1556421660.0,2,28110294,66.13,47.31,18.82
1556423597.0,4,28120886,56.67,45.66,11.01
1556423638.0,1,28121325,57.21,45.63,11.58
1556423936.0,2,28124472,65.65,45.37,20.28
1556428668.0,4,28150401,66.13,40.28,25.85
1556434624.0,1,28150403,61.16,33.2,27.96
1556434664.0,2,28150766,62.43,33.18,29.25
1556434839.0,1,28151717,62.18,33.07,29.11
1556435146.0,4,28154945,65.4,32.98,32.42
1556435186.0,2,28155164,64.18,32.96,31.22
1556439834.0,4,28180618,66.13,31.57,34.56
1556445036.0,1,28180624,56.39,29.71,26.68
1556445076.0,2,28180990,59.6,29.69,29.91
1556445249.0,1,28181926,56.94,29.62,27.32
1556445649.0,4,28186128,63.93,29.47,34.46
1556445689.0,2,28186347,66.61,29.46,37.15
1556448647.0,4,28202542,68.51,28.87,39.64
1556506294.0,1,28202545,60.9,54.73,6.17
1556506350.0,2,28202996,61.93,54.73,7.2
1556506509.0,1,28203860,64.43,54.71,9.72
1556506684.0,4,28205697,65.89,54.69,11.2
1556506724.0,2,28205915,66.85,54.69,12.16
1556507023.0,4,28207544,69.68,54.61,15.07
1556512114.0,1,28207547,61.67,49.74,11.93
1556512155.0,2,28207914,61.93,49.65,12.28
1556512327.0,1,28208850,62.69,49.26,13.43
1556512503.0,4,28210687,63.44,48.87,14.57
1556512544.0,2,28210916,66.13,48.78,17.35
1556512812.0,4,28212377,66.61,48.17,18.44
1556516921.0,1,28212378,61.42,40.97,20.45
1556516962.0,2,28212746,64.92,40.91,24.01
1556517135.0,1,28213682,60.64,40.64,20.0
1556517334.0,4,28215777,63.93,40.33,23.6
1556517390.0,2,28216083,66.61,40.25,26.36
1556517692.0,4,28217732,69.68,39.82,29.86
1556521468.0,1,28217736,61.67,36.09,25.58
1556521524.0,2,28218177,61.42,36.08,25.34
1556521680.0,1,28219029,61.16,36.04,25.12
1556521856.0,4,28220867,62.94,36.01,26.93
1556521897.0,2,28221094,66.13,36.0,30.13
1556522236.0,4,28222943,65.65,35.93,29.72
1556528739.0,1,28222945,63.93,34.1,29.83
1556528779.0,2,28223299,64.43,34.07,30.36
1556529481.0,4,28227119,67.8,33.58,34.22
1556608535.0,1,28227122,63.69,43.0,20.69
1556608574.0,2,28227486,62.69,42.97,19.72
1556612290.0,4,28247805,67.57,39.86,27.71
1556632277.0,4,28247805,64.43,36.39,28.04
1556863032.0,1,28247814,63.93,39.75,24.18
1556863088.0,2,28248275,62.43,39.69,22.74
1556868302.0,4,28276804,67.57,38.25,29.32
1556887934.0,1,28276806,61.42,34.95,26.47
1556887975.0,2,28277169,62.43,34.94,27.49
1556892098.0,4,28299715,67.09,35.25,31.84
1556929118.0,1,28299912,60.9,42.88,18.02
1556929159.0,2,28300191,61.93,42.87,19.06
1556934278.0,4,28328195,68.04,42.66,25.38
1556943530.0,1,28328201,61.42,39.58,21.84
1556943570.0,2,28328558,63.19,39.57,23.62
1556943744.0,1,28329502,61.67,39.52,22.15
1556944144.0,4,28333704,65.4,39.4,26.0
1556944183.0,2,28333923,62.69,39.39,23.3
1556949309.0,4,28361995,68.75,37.35,31.4
1556957027.0,1,28362002,60.9,35.31,25.59
1556957068.0,2,28362363,59.87,35.29,24.58
1556957240.0,1,28363294,62.18,35.2,26.98
1556957526.0,2,28366305,66.37,35.06,31.31
1556961839.0,4,28389920,66.37,33.84,32.53
1556978168.0,1,28389921,63.93,34.27,29.66
1556978208.0,2,28390280,61.42,34.28,27.14
1556982291.0,4,28412605,68.51,36.43,32.08
1556997966.0,1,28412607,61.16,44.27,16.89
1556998006.0,2,28412966,63.44,44.28,19.16
1557002892.0,4,28439564,67.09,46.08,21.01
1557011757.0,1,28439564,62.94,46.27,16.67
1557011798.0,2,28439932,63.93,46.27,17.66
1557011970.0,4,28440867,60.64,46.28,14.36
1557012014.0,1,28441322,60.64,46.28,14.36
1557012268.0,4,28443988,66.37,46.29,20.08
1557012309.0,2,28444216,64.67,46.3,18.37
1557018034.0,4,28475569,66.85,45.85,21.0
1557025810.0,1,28475575,60.9,44.95,15.95
1557025850.0,2,28475932,62.94,44.93,18.01
1557026023.0,4,28476875,63.44,44.83,18.61
1557026065.0,1,28477309,61.93,44.8,17.13
1557026339.0,4,28480190,64.43,44.64,19.79
1557026384.0,2,28480433,63.93,44.61,19.32
1557032905.0,4,28516152,65.89,39.26,26.63
1557040018.0,1,28516156,63.44,33.07,30.37
1557040059.0,2,28516523,60.9,33.05,27.85
1557040232.0,4,28517458,62.18,32.98,29.2
1557040272.0,1,28517874,62.43,32.96,29.47
1557040528.0,2,28520568,63.69,32.84,30.85
1557045757.0,4,28549205,68.28,30.75,37.53
1557062368.0,1,28549212,63.19,31.73,31.46
1557062407.0,2,28549569,61.93,31.77,30.16
1557062581.0,1,28550512,62.43,31.94,30.49
1557062857.0,4,28553412,65.65,32.22,33.43
1557062897.0,2,28553630,64.43,32.26,32.17
1557066690.0,4,28574395,66.85,36.52,30.33
1557103708.0,2,28574759,63.69,47.77,15.92
1557103882.0,1,28575703,59.87,47.79,12.08
1557104039.0,4,28577345,70.6,47.8,22.8
1557109446.0,1,28577347,61.16,46.86,14.3
1557109501.0,2,28577787,63.93,46.83,17.1
1557109658.0,1,28578640,61.42,46.75,14.67
1557109789.0,4,28580007,71.52,46.68,24.84
1557113725.0,1,28580010,61.42,44.09,17.33
1557113764.0,2,28580368,62.43,44.06,18.37
1557113938.0,1,28581312,63.19,43.93,19.26
1557114084.0,4,28582846,70.83,43.82,27.01
1557117770.0,2,28583190,60.64,42.21,18.43
1557117943.0,4,28584129,62.18,42.16,20.02
1557117983.0,1,28584545,66.85,42.15,24.7
1557118085.0,4,28585610,70.37,42.11,28.26
1557121292.0,1,28585613,62.18,41.15,21.03
1557121331.0,2,28585972,62.94,41.14,21.8
1557121506.0,1,28586919,59.87,41.09,18.78
1557121681.0,4,28588755,69.91,41.04,28.87
1557124645.0,1,28588817,62.18,39.92,22.26
1557124686.0,2,28589181,62.18,39.91,22.27
1557124858.0,1,28590113,60.64,39.84,20.8
1557125032.0,4,28591948,68.51,39.77,28.74
1557125074.0,2,28592176,69.68,39.75,29.93
1557125334.0,4,28593593,67.09,39.65,27.44
1557128877.0,1,28593595,61.42,39.09,22.33
1557128918.0,2,28593958,62.18,39.09,23.09
1557129090.0,1,28594891,65.89,39.07,26.82
1557129238.0,4,28596446,70.14,39.06,31.08
1557132737.0,1,28596449,61.16,38.24,22.92
1557132782.0,2,28596837,60.9,38.22,22.68
1557132951.0,1,28597754,60.39,38.18,22.21
1557133091.0,4,28599224,69.91,38.15,31.76
1557136320.0,1,28599226,61.93,37.5,24.43
1557136360.0,2,28599585,61.42,37.49,23.93
1557136534.0,1,28600530,62.18,37.45,24.73
1557136671.0,4,28601971,72.42,37.43,34.99
1557140211.0,1,28601972,60.13,37.06,23.07
1557140251.0,2,28602336,66.37,37.05,29.32
1557140426.0,1,28603287,61.93,37.04,24.89
1557140819.0,4,28607415,64.67,37.0,27.67
1557140878.0,2,28607734,68.04,36.99,31.05
1557145924.0,4,28635377,66.61,36.68,29.93
1557147906.0,1,28635380,65.4,36.7,28.7
1557147947.0,2,28635744,62.18,36.7,25.48
1557148587.0,4,28639226,68.51,36.73,31.78
1557184180.0,1,28639229,60.9,43.85,17.05
1557184222.0,2,28639602,64.43,43.86,20.57
1557184691.0,4,28642150,69.68,43.97,25.71
1557189277.0,2,28642486,60.9,43.25,17.65
1557189454.0,1,28643446,63.93,43.13,20.8
1557189630.0,2,28645286,70.6,43.02,27.58
1557189669.0,4,28645381,70.83,43.0,27.83
1557193440.0,1,28645381,62.94,42.79,20.15
1557193482.0,2,28645744,63.19,42.8,20.39
1557193653.0,1,28646676,62.18,42.83,19.35
1557193811.0,4,28648331,71.52,42.86,28.66
1557197000.0,1,28648332,62.94,41.81,21.13
1557197039.0,2,28648691,62.69,41.79,20.9
1557197213.0,4,28649635,63.44,41.71,21.73
1557197255.0,1,28650070,66.61,41.7,24.91
1557197389.0,4,28651476,67.8,41.63,26.17
1557200475.0,2,28651947,62.69,40.99,21.7
1557200656.0,1,28652930,61.67,40.96,20.71
1557200832.0,2,28654771,70.14,40.94,29.2
1557200873.0,4,28654787,68.04,40.93,27.11
1557203571.0,1,28654787,62.18,40.23,21.95
1557203612.0,2,28655150,61.42,40.22,21.2
1557203784.0,1,28656082,64.67,40.16,24.51
1557203950.0,4,28657822,70.37,40.12,30.25
1557206378.0,1,28657826,63.93,39.33,24.6
1557206417.0,2,28658179,61.67,39.31,22.36
1557206590.0,4,28659116,60.9,39.25,21.65
1557206630.0,1,28659532,66.85,39.24,27.61
1557206765.0,2,28660957,69.21,39.19,30.02
1557206805.0,4,28661173,70.6,39.18,31.42
1557209179.0,1,28661176,62.94,38.06,24.88
1557209218.0,2,28661530,60.64,38.02,22.62
1557209391.0,1,28662471,61.67,37.83,23.84
1557209566.0,4,28664308,66.61,37.64,28.97
1557211887.0,1,28664509,62.69,35.08,27.61
1557211927.0,2,28664858,61.67,35.04,26.63
1557212099.0,4,28665791,62.69,34.85,27.84
1557212140.0,1,28666226,64.92,34.81,30.11
1557212274.0,4,28667631,67.09,34.66,32.43
1557214836.0,1,28667763,60.9,33.18,27.72
1557214892.0,2,28668197,62.69,33.15,29.54
1557215048.0,1,28669045,62.94,33.06,29.88
1557215223.0,2,28670883,71.29,32.97,38.32
1557215262.0,4,28670971,72.19,32.95,39.24
1557218369.0,1,28670971,61.42,31.95,29.47
1557218411.0,2,28671334,61.42,31.94,29.48
1557218582.0,1,28672266,60.9,31.89,29.01
1557218757.0,2,28674104,69.91,31.85,38.06
1557218799.0,4,28674116,66.37,31.84,34.53
1557222315.0,1,28674116,61.67,30.96,30.71
1557222370.0,2,28674556,61.42,30.95,30.47
1557222527.0,1,28675409,65.65,30.91,34.74
1557222702.0,4,28677246,70.37,30.86,39.51
1557228373.0,1,28677371,62.18,29.45,32.73
1557228414.0,2,28677739,63.19,29.44,33.75
1557233421.0,4,28705134,66.61,30.45,36.16
1557377817.0,1,28705140,61.67,44.12,17.55
1557377858.0,2,28705517,61.93,44.11,17.82
1557378032.0,1,28706461,62.18,44.06,18.12
1557378207.0,2,28708300,67.57,44.03,23.54
1557378438.0,4,28709557,68.28,43.99,24.29
1557384852.0,1,28709560,60.9,43.03,17.87
1557384891.0,2,28709918,60.9,43.03,17.87
1557385065.0,1,28710862,63.19,43.0,20.19
1557385240.0,4,28712700,66.13,42.98,23.15
1557385280.0,2,28712918,66.37,42.98,23.39
1557385494.0,4,28714083,68.98,42.98,26.0
1557395090.0,1,28714088,60.64,42.49,18.15
1557395145.0,2,28714522,63.19,42.48,20.71
1557395649.0,4,28717262,66.85,42.46,24.39
1557637847.0,1,28717267,62.18,49.5,12.68
1557637886.0,2,28717635,63.19,49.48,13.71
1557642266.0,4,28741593,68.28,47.21,21.07
1557718328.0,1,28741595,62.69,54.86,7.83
1557718370.0,2,28741968,62.69,54.86,7.83
1557722488.0,4,28764490,65.89,53.37,12.52
1558036857.0,4,28764490,66.13,66.24,-0.11
