Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550212783.0,1,5999562,56.39,-11.36,67.75
1550212822.0,2,5999897,56.67,-11.4,68.07
1550212969.0,1,6001112,55.57,-11.56,67.13
1550213145.0,2,6003609,58.82,-11.74,70.56
1550213630.0,4,6007616,59.6,-12.25,71.85
1550214954.0,1,6007620,56.12,-12.4,68.52
1550214997.0,2,6008110,54.73,-12.39,67.12
1550215163.0,1,6009488,55.29,-12.35,67.64
1550217255.0,2,6041598,67.57,-11.83,79.4
1550217952.0,2,6049085,67.57,-11.99,79.56
1550218838.0,1,6056373,66.85,-12.61,79.46
1550218947.0,2,6057925,68.04,-12.68,80.72
1550226159.0,4,6117250,69.91,-18.0,87.91
1550234666.0,1,6117256,55.01,-21.35,76.36
1550234706.0,2,6117742,55.29,-21.37,76.66
1550234875.0,1,6119134,55.01,-21.49,76.5
1550235050.0,2,6121633,58.02,-21.62,79.64
1550235351.0,4,6124120,61.16,-21.83,82.99
1550238462.0,1,6124123,56.12,-22.14,78.26
1550238504.0,2,6124611,57.75,-22.15,79.9
1550238672.0,1,6126006,55.84,-22.15,77.99
1550238847.0,2,6128503,60.64,-22.16,82.8
1550239230.0,4,6131386,61.16,-22.18,83.34
1550240741.0,1,6131554,56.12,-22.41,78.53
1550240781.0,2,6132022,57.75,-22.42,80.17
1550240950.0,1,6133422,58.55,-22.44,80.99
1550241933.0,2,6149862,67.09,-22.59,89.68
1550246676.0,4,6188884,68.51,-23.32,91.83
1550249462.0,1,6188942,63.19,-23.87,87.06
1550249503.0,2,6189424,61.42,-23.88,85.3
1550249670.0,1,6190808,61.93,-23.91,85.84
1550250066.0,2,6197080,68.98,-23.95,92.93
1550253529.0,4,6225583,70.83,-22.39,93.22
1550254511.0,1,6225778,64.67,-20.72,85.39
1550254552.0,2,6226179,65.16,-20.65,85.81
1550254706.0,1,6227450,66.37,-20.37,86.74
1550255017.0,2,6231881,68.75,-19.81,88.56
1550256315.0,4,6242536,70.14,-17.47,87.61
1550257335.0,1,6242538,64.43,-15.62,80.05
1550257376.0,2,6243018,65.65,-15.55,81.2
1550257543.0,1,6244399,65.16,-15.23,80.39
1550257833.0,2,6248533,69.45,-14.68,84.13
1550259556.0,4,6262713,70.83,-11.4,82.23
1550260696.0,1,6262717,65.89,-9.24,75.13
1550260736.0,2,6263190,66.61,-9.16,75.77
1550260907.0,1,6264596,66.37,-8.93,75.3
1550261148.0,2,6268034,68.51,-8.69,77.2
1550262345.0,4,6277885,70.83,-7.5,78.33
1550263551.0,1,6277889,64.67,-6.29,70.96
1550263592.0,2,6278364,66.61,-6.25,72.86
1550263759.0,1,6279739,64.67,-6.08,70.75
1550264026.0,2,6283546,69.21,-5.81,75.02
1550265180.0,4,6293046,71.06,-4.89,75.95
1550266346.0,1,6293048,64.43,-4.08,68.51
1550266387.0,2,6293522,66.61,-4.05,70.66
1550266554.0,1,6294899,66.61,-3.93,70.54
1550266787.0,2,6298210,69.68,-3.77,73.45
1550266920.0,1,6299309,68.98,-3.68,72.66
1550266961.0,4,6299313,67.8,-3.65,71.45
1550275685.0,1,6299313,57.48,0.67,56.81
1550275726.0,2,6299801,56.39,0.65,55.74
1550275895.0,1,6301193,55.01,0.58,54.43
1550276070.0,2,6303693,59.87,0.51,59.36
1550276453.0,4,6306735,62.43,0.36,62.07
1550279082.0,1,6306735,56.39,-0.75,57.14
1550279123.0,2,6307218,55.84,-0.77,56.61
1550279291.0,1,6308604,56.12,-0.87,56.99
1550279466.0,2,6311100,60.64,-0.98,61.62
1550279948.0,4,6315076,61.16,-1.27,62.43
1550282352.0,1,6315079,56.67,-2.71,59.38
1550282393.0,2,6315561,55.57,-2.74,58.31
1550282560.0,1,6316945,54.45,-2.99,57.44
1550282735.0,2,6319441,59.08,-3.26,62.34
1550283226.0,4,6323489,61.67,-4.02,65.69
1550285757.0,1,6323490,55.57,-7.94,63.51
1550285798.0,2,6323978,56.39,-8.01,64.4
1550285967.0,1,6325370,55.57,-8.27,63.84
1550286173.0,2,6328304,58.55,-8.31,66.86
1550286701.0,4,6332662,61.93,-8.28,70.21
1550288588.0,1,6332667,56.12,-8.19,64.31
1550288627.0,2,6333133,54.45,-8.19,62.64
1550288796.0,1,6334530,56.67,-8.18,64.85
1550288981.0,2,6337170,60.39,-8.17,68.56
1550289552.0,4,6341880,60.64,-8.14,68.78
1550291580.0,1,6341881,55.57,-8.24,63.81
1550291621.0,2,6342363,57.48,-8.24,65.72
1550291789.0,1,6343747,55.57,-8.25,63.82
1550291986.0,2,6346561,60.39,-8.26,68.65
1550292587.0,4,6351517,61.42,-8.29,69.71
1550294417.0,1,6351519,56.12,-8.87,64.99
1550294457.0,2,6351987,56.67,-8.89,65.56
1550294626.0,1,6353387,56.39,-8.96,65.35
1550294825.0,2,6356220,60.64,-9.05,69.69
1550295447.0,4,6361348,60.64,-9.33,69.97
1550297386.0,1,6361353,57.75,-10.29,68.04
1550297427.0,2,6361827,56.39,-10.32,66.71
1550297594.0,1,6363203,56.12,-10.42,66.54
1550297786.0,2,6365943,59.6,-10.53,70.13
1550298499.0,4,6371823,63.69,-10.96,74.65
1550300300.0,1,6371826,55.29,-12.04,67.33
1550300341.0,2,6372308,56.39,-12.06,68.45
1550300508.0,1,6373692,58.82,-12.12,70.94
1550302063.0,2,6398105,68.28,-12.35,80.63
1550302783.0,1,6404032,64.92,-12.46,77.38
1550303067.0,2,6408056,68.28,-12.5,80.78
1550309456.0,4,6461322,70.6,-14.99,85.59
1550316759.0,1,6461322,57.75,-14.6,72.35
1550316800.0,2,6461810,58.02,-14.6,72.62
1550316969.0,1,6463205,56.67,-14.58,71.25
1550317144.0,2,6465699,60.39,-14.57,74.96
1550317541.0,4,6468784,62.69,-14.53,77.22
1550319221.0,1,6468784,60.13,-13.95,74.08
1550319263.0,2,6469266,56.94,-13.92,70.86
1550319430.0,1,6470650,59.08,-13.82,72.9
1550320465.0,2,6487599,68.98,-13.2,82.18
1550325785.0,4,6531362,71.97,-9.81,81.78
1550326895.0,1,6531365,66.85,-10.08,76.93
1550326939.0,2,6531866,65.89,-10.09,75.98
1550327104.0,1,6533232,65.65,-10.14,75.79
1550327379.0,2,6537141,70.37,-10.2,80.57
1550328461.0,4,6546054,71.97,-10.48,82.45
1550330046.0,1,6546142,65.89,-9.9,75.79
1550330087.0,2,6546593,67.8,-9.86,77.66
1550330250.0,1,6547938,66.13,-9.71,75.84
1550330441.0,2,6550669,69.91,-9.54,79.45
1550330777.0,4,6553436,71.74,-9.24,80.98
1550332302.0,1,6553437,66.37,-7.87,74.24
1550332346.0,2,6553930,66.61,-7.83,74.44
1550332510.0,1,6555289,65.4,-7.68,73.08
1550332756.0,2,6558793,69.68,-7.46,77.14
1550333739.0,4,6566716,72.19,-6.29,78.48
1550334971.0,1,6566716,66.85,-4.81,71.66
1550335012.0,2,6567197,67.09,-4.77,71.86
1550335180.0,1,6568580,65.65,-4.56,70.21
1550335416.0,2,6571939,69.45,-4.28,73.73
1550336567.0,4,6581421,70.37,-2.98,73.35
1550337899.0,1,6581425,66.13,-2.05,68.18
1550337938.0,2,6581892,65.16,-2.02,67.18
1550338108.0,1,6583291,66.13,-1.9,68.03
1550338352.0,2,6586773,68.75,-1.73,70.48
1550339333.0,4,6594829,71.74,-1.05,72.79
1550340633.0,1,6594829,66.37,-0.2,66.57
1550340674.0,2,6595309,65.89,-0.18,66.07
1550340842.0,1,6596696,66.13,-0.07,66.2
1550341074.0,2,6600011,69.45,0.06,69.39
1550341876.0,4,6606616,71.74,0.55,71.19
1550343175.0,1,6606620,66.37,1.33,65.04
1550343215.0,2,6607081,67.09,1.35,65.74
1550343383.0,1,6608469,64.18,1.45,62.73
1550343623.0,2,6611888,69.68,1.61,68.07
1550344474.0,4,6618890,72.19,2.89,69.3
1550345828.0,1,6618893,66.37,4.92,61.45
1550345869.0,2,6619374,67.33,4.98,62.35
1550346037.0,1,6620760,67.09,5.24,61.85
1550346256.0,2,6623878,69.21,5.56,63.65
1550346956.0,4,6629648,71.06,6.61,64.45
1550348327.0,1,6629649,66.61,6.02,60.59
1550348383.0,2,6630254,67.8,5.97,61.83
1550348537.0,1,6631530,65.65,5.84,59.81
1550348769.0,2,6634833,68.75,5.65,63.1
1550349487.0,4,6640749,71.97,5.04,66.93
1550350868.0,1,6640752,67.09,3.95,63.14
1550350909.0,2,6641232,65.4,3.97,61.43
1550351076.0,1,6642616,65.4,4.06,61.34
1550351315.0,2,6646018,68.75,4.18,64.57
1550351998.0,4,6651436,71.06,4.52,66.54
1550353306.0,1,6651436,66.85,5.17,61.68
1550353347.0,2,6651917,67.33,5.19,62.14
1550353514.0,1,6653302,66.61,5.28,61.33
1550353747.0,2,6656617,69.68,5.39,64.29
1550354494.0,4,6662767,71.29,5.74,65.55
1550355877.0,1,6662770,66.85,6.02,60.83
1550355918.0,2,6663250,65.89,6.02,59.87
1550356086.0,1,6664634,65.4,6.06,59.34
1550356297.0,2,6667644,69.68,6.1,63.58
1550356978.0,4,6673253,72.87,6.24,66.63
1550372691.0,1,6673253,56.94,9.06,47.88
1550372733.0,2,6673741,56.39,9.08,47.31
1550372901.0,1,6675135,57.48,9.14,48.34
1550373076.0,2,6677633,58.28,9.2,49.08
1550373356.0,4,6679936,63.19,9.29,53.9
1550377043.0,1,6680263,54.73,9.59,45.14
1550377082.0,2,6680594,55.57,9.57,46.0
1550377229.0,1,6681804,56.94,9.48,47.46
1550377404.0,2,6684304,59.34,9.38,49.96
1550377699.0,4,6686736,60.9,9.2,51.7
1550380807.0,1,6686743,56.67,7.09,49.58
1550380848.0,2,6687224,56.12,7.06,49.06
1550381015.0,1,6688608,55.01,6.93,48.08
1550381190.0,2,6691104,59.6,6.79,52.81
1550381510.0,4,6693748,60.64,6.53,54.11
1550384307.0,1,6693752,55.84,5.24,50.6
1550384348.0,2,6694227,55.84,5.24,50.6
1550384515.0,1,6695606,57.75,5.25,52.5
1550384690.0,2,6698103,59.08,5.25,53.83
1550385073.0,4,6701001,61.67,5.27,56.4
1550386759.0,1,6701004,57.48,5.36,52.12
1550386800.0,2,6701484,57.48,5.36,52.12
1550386967.0,1,6702866,56.94,5.28,51.66
1550388253.0,2,6723162,67.09,4.71,62.38
1550394245.0,4,6772453,70.37,2.47,67.9
1550395370.0,1,6772457,66.37,2.41,63.96
1550395409.0,2,6772918,65.4,2.41,62.99
1550395578.0,1,6774309,66.61,2.4,64.21
1550395837.0,2,6778001,68.51,2.39,66.12
1550397012.0,4,6787675,70.83,2.33,68.5
1550398233.0,1,6787679,65.16,2.11,63.05
1550398276.0,2,6788172,65.65,2.1,63.55
1550398439.0,1,6789517,64.43,2.05,62.38
1550398682.0,2,6792975,68.51,1.98,66.53
1550399588.0,4,6800433,70.83,1.7,69.13
1550400870.0,2,6800852,67.8,1.32,66.48
1550401044.0,1,6802285,66.13,1.27,64.86
1550401267.0,2,6805463,67.8,1.27,66.53
1550402099.0,4,6812320,70.6,1.89,68.71
1550403389.0,1,6812322,65.89,2.86,63.03
1550403430.0,2,6812796,66.13,2.89,63.24
1550403597.0,1,6814172,63.44,3.02,60.42
1550403812.0,2,6817230,67.8,3.18,64.62
1550404752.0,4,6824977,70.14,3.88,66.26
1550405939.0,1,6824979,65.89,4.49,61.4
1550405980.0,2,6825453,65.16,4.51,60.65
1550406146.0,1,6826828,65.65,4.59,61.06
1550406383.0,2,6830201,68.75,4.71,64.04
1550407064.0,4,6835771,70.6,5.05,65.55
1550408408.0,1,6835771,65.4,5.72,59.68
1550408447.0,2,6836238,66.61,5.73,60.88
1550408616.0,1,6837635,64.18,5.75,58.43
1550408837.0,4,6840770,68.75,5.79,62.96
1550427783.0,1,6840771,55.29,10.23,45.06
1550427824.0,2,6841261,56.39,10.28,46.11
1550427993.0,1,6842655,54.73,10.45,44.28
1550429238.0,2,6862793,66.61,11.76,54.85
1550432940.0,4,6893247,71.06,15.35,55.71
1550434064.0,1,6893249,66.37,16.47,49.9
1550434104.0,2,6893709,66.61,16.51,50.1
1550434272.0,1,6895098,66.13,16.69,49.44
1550434527.0,2,6898736,69.91,16.95,52.96
1550435518.0,4,6906895,70.6,17.99,52.61
1550436764.0,1,6906896,64.67,19.3,45.37
1550436803.0,2,6907351,65.89,19.34,46.55
1550436971.0,1,6908732,64.67,19.52,45.15
1550437190.0,2,6911851,68.98,19.75,49.23
1550437987.0,4,6918418,70.14,20.23,49.91
1550453448.0,1,6918422,56.39,21.37,35.02
1550453488.0,2,6918896,57.48,21.35,36.13
1550453658.0,1,6920302,55.84,21.3,34.54
1550453834.0,2,6922802,61.93,21.25,40.68
1550454088.0,4,6924904,63.69,21.17,42.52
1550458583.0,1,6924907,56.94,17.63,39.31
1550458623.0,2,6925369,57.48,17.59,39.89
1550458791.0,1,6926759,57.48,17.43,40.05
1550458966.0,2,6929255,59.6,17.45,42.15
1550459255.0,4,6931637,62.94,17.51,45.43
1550463027.0,1,6931641,56.94,18.61,38.33
1550463066.0,2,6932103,57.48,18.64,38.84
1550463235.0,1,6933493,57.21,18.77,38.44
1550463410.0,2,6935993,60.64,18.9,41.74
1550463716.0,4,6938515,61.67,19.13,42.54
1550467214.0,1,6938519,57.21,21.14,36.07
1550467254.0,2,6938981,55.57,21.15,34.42
1550467422.0,1,6940371,56.67,21.2,35.47
1550467598.0,2,6942871,61.16,21.24,39.92
1550467908.0,4,6945433,63.19,21.32,41.87
1550471212.0,1,6945435,56.12,21.9,34.22
1550471252.0,2,6945903,56.67,21.91,34.76
1550471421.0,1,6947301,55.57,21.92,33.65
1550471596.0,2,6949801,60.39,21.94,38.45
1550471919.0,4,6952463,61.16,21.97,39.19
1550475198.0,1,6952467,56.12,22.3,33.82
1550475237.0,2,6952934,57.48,22.3,35.18
1550475406.0,1,6954332,57.21,22.32,34.89
1550476454.0,2,6971777,67.33,22.43,44.9
1550481282.0,4,7011492,70.6,22.46,48.14
1550482492.0,1,7011497,66.13,22.46,43.67
1550482531.0,2,7011957,65.89,22.46,43.43
1550482700.0,1,7013346,65.65,22.46,43.19
1550482946.0,2,7016861,68.75,22.46,46.29
1550483784.0,1,7023759,70.83,22.46,48.37
1550483839.0,4,7023763,70.14,22.46,47.68
1550485059.0,1,7023763,66.61,22.51,44.1
1550485099.0,2,7024230,66.85,22.51,44.34
1550485268.0,1,7025627,65.4,22.52,42.88
1550485498.0,2,7028906,69.21,22.53,46.68
1550486402.0,4,7036355,71.97,22.58,49.39
1550500108.0,1,7036359,58.02,21.11,36.91
1550500148.0,2,7036827,57.75,21.11,36.64
1550500317.0,1,7038225,58.82,21.1,37.72
1550501233.0,2,7053277,68.75,21.06,47.69
1550504992.0,4,7084194,72.42,20.72,51.7
1550505908.0,1,7084197,67.57,20.66,46.91
1550505948.0,2,7084651,66.13,20.66,45.47
1550506929.0,4,7092551,70.6,20.66,49.94
1550508458.0,1,7092551,66.85,20.66,46.19
1550508501.0,2,7093052,66.61,20.66,45.95
1550508666.0,1,7094417,65.65,20.66,44.99
1550508841.0,2,7096910,68.98,20.66,48.32
1550509527.0,4,7102561,70.6,20.69,49.91
1550511013.0,1,7102563,66.85,20.84,46.01
1550511052.0,2,7103030,66.37,20.85,45.52
1550511221.0,1,7104430,65.4,20.86,44.54
1550511420.0,2,7107253,67.8,20.88,46.92
1550512138.0,4,7113170,71.97,20.95,51.02
1550513718.0,1,7113219,66.85,21.2,45.65
1550513774.0,2,7113798,66.85,21.21,45.64
1550513923.0,1,7115035,66.37,21.24,45.13
1550514129.0,2,7117966,67.8,21.29,46.51
1550514814.0,4,7123419,70.37,21.42,48.95
1550516351.0,1,7123419,65.16,21.73,43.43
1550516390.0,2,7123886,66.37,21.74,44.63
1550516559.0,1,7125283,66.37,21.8,44.57
1550516752.0,2,7128022,69.68,21.88,47.8
1550517269.0,4,7132279,69.68,22.09,47.59
1550518805.0,1,7132280,65.89,22.7,43.19
1550518861.0,2,7132879,64.18,22.72,41.46
1550519014.0,1,7134144,65.16,22.79,42.37
1550519211.0,2,7136947,70.37,22.86,47.51
1550519748.0,4,7141374,70.83,23.08,47.75
1550521332.0,2,7141804,66.85,23.65,43.2
1550521963.0,4,7147013,69.91,23.87,46.04
1550543495.0,1,7147013,55.84,15.7,40.14
1550543537.0,2,7147490,56.39,15.65,40.74
1550543703.0,1,7148868,57.48,15.47,42.01
1550543878.0,2,7151361,59.08,15.27,43.81
1550544149.0,4,7153595,62.43,14.98,47.45
1550548060.0,1,7153598,56.94,12.96,43.98
1550548100.0,2,7154066,56.12,12.95,43.17
1550548269.0,1,7155465,56.67,12.9,43.77
1550548444.0,2,7157961,59.6,12.85,46.75
1550548726.0,4,7160291,61.67,12.76,48.91
1550552191.0,1,7160295,56.12,11.55,44.57
1550552231.0,2,7160757,55.01,11.54,43.47
1550552400.0,1,7162150,56.94,11.48,45.46
1550552575.0,2,7164645,59.87,11.66,48.21
1550552852.0,4,7166935,61.16,11.93,49.23
1550556010.0,1,7166938,57.21,15.09,42.12
1550556050.0,2,7167400,56.39,15.11,41.28
1550556218.0,1,7168790,56.67,15.21,41.46
1550557798.0,2,7194197,67.8,16.16,51.64
1550562136.0,4,7229876,71.74,17.62,54.12
1550575297.0,1,7229878,56.94,17.11,39.83
1550575336.0,2,7230352,56.94,17.11,39.83
1550575506.0,1,7231758,57.21,17.09,40.12
1550575682.0,2,7234259,59.6,17.07,42.53
1550575816.0,1,7235365,60.9,17.06,43.84
1550575876.0,0,7236219,60.64,17.05,43.59
1550576385.0,1,7246816,67.57,17.0,50.57
1550576632.0,2,7250339,68.51,16.98,51.53
1550578152.0,4,7262844,67.57,17.05,50.52
1550586001.0,1,7262845,58.28,18.32,39.96
1550586040.0,2,7263319,58.28,18.33,39.95
1550586211.0,1,7264725,56.12,18.38,37.74
1550586386.0,2,7267225,59.87,18.44,41.43
1550586766.0,4,7270336,63.44,18.55,44.89
1550588240.0,1,7270336,58.82,18.99,39.83
1550588280.0,2,7270792,60.9,19.0,41.9
1550588447.0,1,7272174,59.08,19.06,40.02
1550589143.0,2,7283728,67.33,19.3,48.03
1550592224.0,4,7308895,71.06,20.29,50.77
1550593395.0,1,7308897,65.16,20.23,44.93
1550593436.0,2,7309376,65.4,20.23,45.17
1550593603.0,1,7310759,66.61,20.22,46.39
1550593857.0,2,7314377,69.91,20.21,49.7
1550594837.0,4,7322183,69.45,20.16,49.29
1550596118.0,2,7322623,66.85,20.17,46.68
1550596290.0,1,7324048,65.65,20.19,45.46
1550596528.0,2,7327427,67.57,20.21,47.36
1550597261.0,4,7333467,70.83,20.29,50.54
1550598499.0,1,7333470,66.37,20.41,45.96
1550598540.0,2,7333951,66.37,20.41,45.96
1550598707.0,1,7335334,66.37,20.43,45.94
1550598919.0,2,7338343,70.37,20.45,49.92
1550599713.0,4,7344888,71.06,20.51,50.55
1550601005.0,1,7344891,66.37,20.57,45.8
1550601045.0,2,7345358,66.61,20.57,46.04
1550601214.0,1,7346754,66.37,20.58,45.79
1550601419.0,2,7349669,67.8,20.59,47.21
1550602059.0,4,7354946,70.83,20.62,50.21
1550603342.0,1,7355202,66.61,20.69,45.92
1550603381.0,2,7355555,65.89,20.69,45.2
1550603531.0,1,7356797,64.92,20.7,44.22
1550603741.0,2,7359776,70.14,20.71,49.43
1550604365.0,4,7364921,70.6,20.74,49.86
1550605730.0,1,7364924,65.16,20.81,44.35
1550605771.0,2,7365404,64.92,20.81,44.11
1550605939.0,1,7366789,66.61,20.82,45.79
1550606156.0,2,7369875,69.21,20.83,48.38
1550606848.0,4,7375581,70.83,20.88,49.95
1550608132.0,1,7375583,67.09,21.01,46.08
1550608173.0,2,7376064,65.89,21.02,44.87
1550608341.0,1,7377447,65.4,21.03,44.37
1550608545.0,2,7380358,68.75,21.05,47.7
1550609228.0,4,7385716,72.19,21.12,51.07
1550610512.0,2,7386056,65.89,21.28,44.61
1550610696.0,1,7387581,64.92,21.3,43.62
1550610917.0,2,7390716,68.98,21.34,47.64
1550611545.0,4,7395895,69.91,21.43,48.48
1550623722.0,1,7395899,55.57,18.43,37.14
1550623762.0,2,7396397,55.57,18.41,37.16
1550623936.0,1,7397836,56.39,18.28,38.11
1550624111.0,2,7400336,61.93,18.16,43.77
1550624422.0,4,7402902,62.43,17.92,44.51
1550627560.0,1,7402903,56.94,12.9,44.04
1550627604.0,2,7403403,54.73,12.83,41.9
1550627768.0,1,7404755,58.02,12.57,45.45
1550627943.0,2,7407251,60.64,12.29,48.35
1550628269.0,4,7409946,62.18,11.96,50.22
1550631054.0,2,7410403,57.48,9.45,48.03
1550631225.0,1,7411819,57.48,9.3,48.18
1550631401.0,2,7414328,61.16,9.14,52.02
1550631784.0,4,7417311,63.44,8.74,54.7
1550634271.0,2,7417656,57.48,5.75,51.73
1550634455.0,1,7419180,55.29,5.53,49.76
1550634633.0,2,7421721,59.34,5.32,54.02
1550635025.0,4,7424952,61.16,4.85,56.31
1550637163.0,1,7424955,56.39,2.58,53.81
1550637204.0,2,7425431,56.67,2.54,54.13
1550637371.0,1,7426808,57.48,2.36,55.12
1550637561.0,2,7429517,61.16,2.16,59.0
1550637944.0,4,7432641,63.44,1.76,61.68
1550640039.0,1,7432641,56.67,0.24,56.43
1550640084.0,2,7433146,56.67,0.22,56.45
1550640247.0,1,7434496,58.28,0.14,58.14
1550640439.0,2,7437231,61.16,0.04,61.12
1550640822.0,4,7440298,62.43,-0.15,62.58
1550642883.0,1,7440298,58.28,-1.3,59.58
1550642926.0,2,7440785,57.21,-1.33,58.54
1550643093.0,1,7442167,56.12,-1.46,57.58
1550643275.0,2,7444771,62.43,-1.6,64.03
1550643670.0,4,7448029,61.67,-1.89,63.56
1550645637.0,1,7448033,57.75,-3.37,61.12
1550645678.0,2,7448509,57.75,-3.4,61.15
1550645845.0,1,7449884,58.02,-3.52,61.54
1550647242.0,2,7471365,67.8,-4.51,72.31
1550652552.0,4,7514650,69.91,-6.46,76.37
1550653541.0,1,7514650,65.65,-6.45,72.1
1550653596.0,2,7515243,67.57,-6.44,74.01
1550653749.0,1,7516499,66.13,-6.41,72.54
1550654017.0,2,7520326,70.14,-6.36,76.5
1550655511.0,4,7532623,70.6,-6.06,76.66
1550656511.0,1,7532626,65.65,-5.86,71.51
1550656567.0,2,7533219,66.37,-5.85,72.22
1550656719.0,1,7534478,67.57,-5.82,73.39
1550656917.0,4,7537297,67.09,-5.86,72.95
1550664302.0,2,7537830,56.94,-6.74,63.68
1550664986.0,4,7543478,63.19,-6.44,69.63
1550667791.0,1,7543482,59.34,-5.11,64.45
1550667832.0,2,7543957,58.82,-5.07,63.89
1550668582.0,4,7550149,62.94,-4.47,67.41
1550671185.0,1,7550150,58.55,-2.39,60.94
1550671225.0,2,7550612,56.67,-2.4,59.07
1550671967.0,4,7556733,63.44,-2.96,66.4
1550673275.0,1,7556733,59.6,-3.94,63.54
1550673321.0,2,7557238,60.64,-3.97,64.61
1550673482.0,1,7558572,58.82,-4.09,62.91
1550674182.0,2,7569611,68.51,-4.62,73.13
1550677990.0,4,7600943,70.83,-5.56,76.39
1550679037.0,1,7600946,67.57,-5.94,73.51
1550679078.0,2,7601416,66.13,-5.96,72.09
1550679243.0,1,7602782,65.4,-6.04,71.44
1550679498.0,2,7606411,68.28,-6.17,74.45
1550680554.0,4,7615102,70.83,-6.7,77.53
1550681689.0,1,7615105,66.13,-7.26,73.39
1550681745.0,2,7615704,65.65,-7.29,72.94
1550681898.0,1,7616969,66.61,-7.37,73.98
1550682127.0,2,7620226,70.37,-7.31,77.68
1550682327.0,4,7621879,70.6,-7.13,77.73
1550690140.0,1,7621881,58.82,3.3,55.52
1550690180.0,2,7622343,58.55,3.41,55.14
1550690348.0,1,7623735,58.28,3.84,54.44
1550691166.0,2,7637184,68.28,5.97,62.31
1550694754.0,4,7666707,71.52,12.56,58.96
1550695844.0,1,7666708,65.4,13.87,51.53
1550695886.0,2,7667182,67.09,13.92,53.17
1550696052.0,1,7668556,65.89,14.12,51.77
1550696254.0,2,7671430,70.6,14.36,56.24
1550696498.0,4,7673435,69.21,14.63,54.58
1550708071.0,2,7673872,57.21,18.29,38.92
1550708245.0,1,7675304,57.48,18.18,39.3
1550708420.0,2,7677801,59.6,18.07,41.53
1550708617.0,4,7679433,61.67,17.94,43.73
1550711828.0,1,7679434,56.67,15.85,40.82
1550711869.0,2,7679917,56.39,15.83,40.56
1550712581.0,4,7685798,62.18,15.36,46.82
1550715181.0,1,7685801,56.39,13.67,42.72
1550715222.0,2,7686283,57.21,13.65,43.56
1550715329.0,4,7687166,55.29,13.58,41.71
1550716450.0,1,7687170,56.39,12.85,43.54
1550716491.0,2,7687640,56.39,12.82,43.57
1550716656.0,1,7689008,56.39,12.71,43.68
1550716831.0,2,7691504,59.34,12.6,46.74
1550717126.0,4,7693938,62.69,12.41,50.28
1550719208.0,1,7693943,58.28,11.18,47.1
1550719247.0,2,7694405,55.84,11.15,44.69
1550719416.0,1,7695797,57.75,11.06,46.69
1550719591.0,2,7698292,59.6,10.96,48.64
1550719882.0,4,7700695,62.69,10.8,51.89
1550721979.0,1,7700696,57.21,9.56,47.65
1550722019.0,2,7701164,56.94,9.52,47.42
1550722188.0,1,7702562,57.75,9.39,48.36
1550722365.0,2,7705091,60.39,9.25,51.14
1550722670.0,4,7707605,61.42,9.0,52.42
1550724735.0,1,7707612,57.75,7.35,50.4
1550724776.0,2,7708087,56.12,7.32,48.8
1550724943.0,1,7709463,56.39,7.19,49.2
1550725118.0,2,7711959,60.9,7.05,53.85
1550725569.0,4,7715679,61.42,6.57,54.85
1550727580.0,1,7715682,55.84,4.36,51.48
1550727621.0,2,7716151,56.67,4.32,52.35
1550727786.0,1,7717519,56.12,4.14,51.98
1550727973.0,2,7720176,58.55,3.93,54.62
1550728416.0,4,7723833,60.9,3.44,57.46
1550730388.0,1,7723837,56.39,1.51,54.88
1550730429.0,2,7724307,57.75,1.47,56.28
1550730595.0,1,7725674,56.12,1.31,54.81
1550730777.0,2,7728271,57.75,1.14,56.61
1550731163.0,4,7731261,62.43,0.78,61.65
1550732932.0,1,7731264,57.48,-0.03,57.51
1550732987.0,2,7731851,55.29,0.01,55.28
1550733139.0,1,7733102,56.39,0.12,56.27
1550733314.0,2,7735598,60.39,0.24,60.15
1550733705.0,4,7738830,61.16,0.51,60.65
1550735508.0,1,7738834,55.29,1.78,53.51
1550735563.0,2,7739428,58.28,1.81,56.47
1550735716.0,1,7740687,55.29,1.92,53.37
1550735899.0,2,7743299,58.55,2.05,56.5
1550736392.0,4,7747368,61.42,2.37,59.05
