Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555856911.0,2,37547615,72.87,30.95,41.92
1555858555.0,4,37558009,82.72,32.02,50.7
1555864943.0,1,37558036,68.04,43.2,24.84
1555865270.0,4,37560734,73.32,43.58,29.74
1555865312.0,2,37560998,73.76,43.63,30.13
1555866342.0,4,37567508,81.69,44.57,37.12
1555870872.0,1,37567510,68.75,46.61,22.14
1555871200.0,4,37570215,74.21,46.76,27.45
1555871241.0,2,37570477,74.87,46.78,28.09
1555872584.0,4,37578965,82.72,47.38,35.34
1555877166.0,4,37581669,74.42,49.69,24.73
1555877208.0,2,37581932,74.65,49.7,24.95
1555878492.0,4,37589990,81.27,49.89,31.38
1555882613.0,1,37589990,68.98,50.73,18.25
1555882941.0,4,37592694,74.65,50.82,23.83
1555882982.0,2,37592957,75.52,50.83,24.69
1555884476.0,4,37602401,82.92,51.46,31.46
1555888188.0,1,37602404,69.68,53.78,15.9
1555888515.0,4,37605100,74.87,53.69,21.18
1555888557.0,2,37605363,75.52,53.67,21.85
1555890380.0,4,37616888,83.13,53.13,30.0
1555893944.0,1,37616889,69.45,51.65,17.8
1555894270.0,4,37619580,74.87,51.5,23.37
1555894310.0,2,37619832,75.74,51.48,24.26
1555896940.0,4,37636455,83.34,50.3,33.04
1555896980.0,2,37636707,83.74,50.28,33.46
1555897031.0,4,37637031,83.54,50.26,33.28
1555904644.0,1,37637034,67.09,48.4,18.69
1555904975.0,2,37639763,72.19,48.27,23.92
1555906516.0,4,37649509,80.85,47.93,32.92
1555910261.0,1,37649509,67.09,47.45,19.64
1555910589.0,2,37652218,73.32,47.38,25.94
1555912716.0,4,37665661,81.07,46.96,34.11
1555917419.0,1,37665661,68.04,44.71,23.33
1555917748.0,4,37668377,73.09,44.4,28.69
1555917789.0,2,37668639,73.32,44.36,28.96
1555919163.0,4,37677324,80.65,43.06,37.59
1555924863.0,1,37677329,68.04,43.46,24.58
1555925192.0,2,37680052,72.87,43.44,29.43
1555926018.0,4,37685268,79.81,43.4,36.41
1555954895.0,1,37685273,66.61,50.04,16.57
1555955225.0,4,37688009,71.74,50.41,21.33
1555955267.0,2,37688274,72.42,50.45,21.97
1555955551.0,4,37690068,77.47,50.77,26.7
1555962159.0,1,37690068,66.85,53.8,13.05
1555962488.0,4,37692794,71.97,53.85,18.12
1555962530.0,2,37693057,72.42,53.86,18.56
1555964067.0,4,37702774,81.27,54.0,27.27
1555967980.0,1,37702775,69.21,53.96,15.25
1555968308.0,2,37705477,74.21,53.91,20.3
1555969466.0,4,37712798,81.48,53.74,27.74
1555973454.0,1,37712802,68.98,52.53,16.45
1555973782.0,4,37715516,74.21,52.42,21.79
1555973822.0,2,37715768,74.87,52.4,22.47
1555974923.0,4,37722729,81.89,52.2,29.69
1555978050.0,1,37722781,84.96,51.54,33.42
1555978371.0,4,37725413,73.98,51.35,22.63
1555978411.0,2,37725665,74.65,51.33,23.32
1555981293.0,4,37743890,82.1,49.65,32.45
1555984394.0,1,37743893,68.98,47.84,21.14
1555984720.0,2,37746583,74.65,47.65,27.0
1555987290.0,4,37762826,82.51,46.15,36.36
1555990005.0,1,37762828,68.75,44.3,24.45
1555990330.0,4,37765501,75.08,44.05,31.03
1555990386.0,2,37765854,75.08,44.01,31.07
1555994070.0,4,37788977,82.92,41.87,41.05
1555996756.0,1,37788977,68.75,40.14,28.61
1555997081.0,4,37791644,74.42,39.85,34.57
1555997123.0,2,37791908,74.87,39.81,35.06
1556000330.0,4,37812190,82.3,37.6,44.7
1556002911.0,1,37812191,68.75,36.78,31.97
1556003235.0,2,37814858,74.42,36.56,37.86
1556004516.0,4,37822804,80.44,35.66,44.78
1556007330.0,1,37822806,68.51,34.11,34.4
1556007655.0,2,37825478,72.42,34.03,38.39
1556008964.0,4,37833756,78.96,33.7,45.26
1556011667.0,1,37833760,68.75,33.27,35.48
1556011991.0,4,37836433,74.65,33.24,41.41
1556012031.0,2,37836685,75.74,33.24,42.5
1556014234.0,4,37850612,81.48,33.08,48.4
1556017024.0,1,37850614,68.75,33.08,35.67
1556017349.0,4,37853288,73.76,33.07,40.69
1556017391.0,2,37853551,74.42,33.06,41.36
1556019288.0,4,37865475,81.07,32.87,48.2
1556021955.0,1,37865475,68.04,32.6,35.44
1556022281.0,4,37868150,74.42,32.57,41.85
1556022321.0,2,37868402,74.21,32.57,41.64
1556023534.0,4,37876077,80.02,32.45,47.57
1556026544.0,1,37876081,67.8,32.04,35.76
1556026869.0,4,37878760,73.76,31.99,41.77
1556026909.0,2,37879012,73.98,31.98,42.0
1556028363.0,4,37888202,80.44,31.8,48.64
1556031045.0,1,37888208,67.57,31.67,35.9
1556031370.0,2,37890881,74.21,31.65,42.56
1556032806.0,4,37899961,80.85,31.76,49.09
1556035611.0,1,37900259,67.8,31.98,35.82
1556035910.0,2,37902645,73.76,31.96,41.8
1556037274.0,4,37911269,80.44,31.9,48.54
1556039931.0,1,37911269,67.8,31.99,35.81
1556040257.0,4,37913948,73.98,32.04,41.94
1556040313.0,2,37914301,73.98,32.05,41.93
1556041845.0,4,37923985,80.85,32.28,48.57
1556044328.0,1,37923986,67.33,32.55,34.78
1556044653.0,2,37926659,73.76,32.59,41.17
1556046681.0,4,37939476,80.44,32.82,47.62
1556049963.0,4,37942162,73.09,33.33,39.76
1556050004.0,2,37942425,74.21,33.34,40.87
1556051825.0,4,37953936,79.6,33.7,45.9
1556054775.0,1,37953938,67.8,34.14,33.66
1556055101.0,4,37956622,72.87,34.17,38.7
1556055143.0,2,37956885,73.54,34.17,39.37
1556056889.0,4,37967921,80.02,34.35,45.67
1556059893.0,1,37967922,67.8,34.65,33.15
1556060220.0,4,37970612,72.87,34.68,38.19
1556060260.0,2,37970864,73.98,34.69,39.29
1556062762.0,4,37986684,79.81,34.82,44.99
1556065688.0,1,37986687,67.8,35.13,32.67
1556066013.0,2,37989367,72.87,35.18,37.69
1556068925.0,4,38007772,80.85,34.96,45.89
1556071624.0,1,38007777,68.04,34.12,33.92
1556071948.0,4,38010449,73.98,34.09,39.89
1556071990.0,2,38010712,73.98,34.08,39.9
1556076116.0,4,38036794,81.07,33.67,47.4
1556078663.0,1,38036797,68.28,33.4,34.88
1556078989.0,4,38039473,74.21,33.35,40.86
1556079029.0,2,38039725,74.42,33.35,41.07
1556083381.0,4,38067241,81.07,32.83,48.24
1556085866.0,1,38067406,67.8,32.69,35.11
1556086176.0,4,38069911,74.21,32.66,41.55
1556086216.0,2,38070163,74.65,32.66,41.99
1556090201.0,4,38095133,81.69,32.36,49.33
1556093197.0,4,38097816,71.74,32.32,39.42
1556093239.0,2,38098080,73.32,32.32,41.0
1556095174.0,4,38110309,79.6,32.12,47.48
1556098117.0,1,38110311,68.28,31.83,36.45
1556098443.0,4,38112989,73.76,31.8,41.96
1556098483.0,2,38113241,74.21,31.79,42.42
1556100265.0,4,38124510,81.27,31.61,49.66
1556103165.0,1,38124510,67.8,31.32,36.48
1556103492.0,4,38127200,74.21,31.29,42.92
1556103532.0,2,38127452,74.42,31.29,43.13
1556104918.0,4,38136215,80.44,31.08,49.36
1556107711.0,1,38136219,67.8,30.74,37.06
1556108036.0,2,38138903,73.76,30.74,43.02
1556109617.0,4,38148757,81.27,30.74,50.53
1556113131.0,1,38148761,68.28,30.97,37.31
1556113458.0,4,38151466,73.54,31.01,42.53
1556113498.0,2,38151718,74.21,31.01,43.2
1556114233.0,4,38156365,80.02,31.08,48.94
1556118602.0,1,38156367,68.28,32.27,36.01
1556118930.0,4,38159079,73.32,32.52,40.8
1556118970.0,2,38159331,73.98,32.55,41.43
1556119529.0,4,38162869,79.18,32.97,46.21
1556122914.0,1,38162966,68.04,34.78,33.26
1556123233.0,2,38165571,73.76,34.85,38.91
1556124217.0,4,38171629,80.85,35.04,45.81
1556128100.0,1,38171633,67.57,36.26,31.31
1556128428.0,4,38174347,73.98,36.37,37.61
1556128468.0,2,38174599,74.21,36.38,37.83
1556129227.0,4,38179397,79.39,36.54,42.85
1556132751.0,1,38179398,67.09,37.16,29.93
1556133078.0,2,38182088,73.54,37.44,36.1
1556134358.0,4,38189959,81.89,38.52,43.37
1556137668.0,1,38189959,67.57,40.25,27.32
1556137994.0,4,38192643,73.32,40.32,33.0
1556138034.0,2,38192896,74.42,40.33,34.09
1556139615.0,4,38202682,82.51,40.65,41.86
1556142646.0,1,38202682,68.28,42.01,26.27
1556142972.0,4,38205367,73.98,42.16,31.82
1556143012.0,2,38205619,74.42,42.18,32.24
1556144819.0,4,38217043,81.69,42.83,38.86
1556147602.0,1,38217196,68.98,43.32,25.66
1556147915.0,2,38219726,74.42,43.24,31.18
1556151003.0,4,38239115,82.3,42.71,39.59
1556153515.0,1,38239115,68.51,43.09,25.42
1556153839.0,4,38241783,74.21,43.14,31.07
1556153881.0,2,38242046,74.42,43.14,31.28
1556158201.0,4,38269357,81.69,42.02,39.67
1556160530.0,1,38269357,68.98,41.79,27.19
1556160855.0,2,38272027,74.42,41.75,32.67
1556165287.0,4,38300042,81.48,40.54,40.94
1556167424.0,1,38300044,68.51,38.51,30.0
1556167747.0,4,38302694,74.21,38.2,36.01
1556167787.0,2,38302946,74.87,38.16,36.71
1556172133.0,4,38330422,80.85,32.5,48.35
1556174150.0,1,38330433,67.57,31.89,35.68
1556174472.0,4,38333075,73.54,31.8,41.74
1556174514.0,2,38333338,74.42,31.79,42.63
1556177807.0,4,38354154,80.65,30.69,49.96
1556177848.0,2,38354410,80.23,30.67,49.56
1556177888.0,4,38354659,80.23,30.66,49.57
1556177930.0,2,38354921,80.44,30.64,49.8
1556177972.0,4,38355186,80.44,30.63,49.81
1556178012.0,2,38355432,80.65,30.62,50.03
1556178055.0,4,38355688,80.23,30.6,49.63
1556178111.0,2,38356035,80.44,30.58,49.86
1556178152.0,4,38356290,80.65,30.57,50.08
1556178194.0,2,38356544,80.65,30.55,50.1
1556178246.0,4,38356862,80.44,30.53,49.91
1556178286.0,2,38357098,80.44,30.52,49.92
1556178341.0,4,38357433,80.23,30.5,49.73
1556178382.0,2,38357682,80.44,30.49,49.95
1556178419.0,4,38357912,80.65,30.47,50.18
1556178471.0,2,38358229,80.23,30.46,49.77
1556178517.0,4,38358500,80.02,30.44,49.58
1556178572.0,2,38358831,84.55,30.42,54.13
1556178630.0,4,38359187,80.23,30.4,49.83
1556178670.0,2,38359421,80.44,30.39,50.05
1556178710.0,4,38359660,80.02,30.37,49.65
1556181906.0,1,38359662,68.04,29.93,38.11
1556182233.0,2,38362358,73.54,29.9,43.64
1556183215.0,4,38368509,78.96,29.76,49.2
1556186725.0,1,38368510,67.57,29.01,38.56
1556187050.0,4,38371195,73.76,28.89,44.87
1556187080.0,2,38371384,74.21,28.88,45.33
1556187655.0,4,38375016,78.33,28.68,49.65
1556209887.0,1,38375022,67.09,39.04,28.05
1556210218.0,4,38377757,71.97,39.1,32.87
1556210258.0,2,38378010,72.87,39.11,33.76
1556210513.0,4,38379620,76.4,39.16,37.24
1556214547.0,1,38379624,68.04,40.85,27.19
1556214875.0,2,38382331,73.76,41.02,32.74
1556215299.0,4,38385011,77.9,41.24,36.66
1556218739.0,1,38385013,68.51,43.48,25.03
1556219066.0,4,38387711,73.54,43.64,29.9
1556219106.0,2,38387963,73.98,43.66,30.32
1556219550.0,4,38390772,78.96,43.86,35.1
1556223159.0,1,38390775,67.8,45.94,21.86
1556223485.0,4,38393466,73.76,46.28,27.48
1556223525.0,2,38393719,73.98,46.32,27.66
1556224294.0,4,38398582,78.11,47.13,30.98
1556227790.0,1,38398585,68.04,47.67,20.37
1556228118.0,4,38401286,73.32,47.44,25.88
1556228158.0,2,38401538,74.21,47.41,26.8
1556229320.0,4,38408886,80.23,46.6,33.63
1556232722.0,1,38408891,67.8,47.49,20.31
1556233048.0,4,38411583,73.98,47.61,26.37
1556233090.0,2,38411846,73.98,47.62,26.36
1556234708.0,4,38422073,80.23,47.36,32.87
1556237746.0,1,38422076,67.57,47.13,20.44
1556238071.0,4,38424760,66.85,47.19,19.66
1556238111.0,2,38425012,70.14,47.2,22.94
1556240470.0,4,38439924,80.65,47.64,33.01
1556243291.0,1,38439924,67.33,46.94,20.39
1556243616.0,4,38442605,73.76,46.86,26.9
1556243658.0,2,38442868,74.42,46.85,27.57
1556247374.0,4,38466359,81.07,45.24,35.83
1556249659.0,1,38466360,66.37,44.42,21.95
1556249983.0,2,38469023,72.65,44.31,28.34
1556254914.0,4,38500194,80.02,39.79,40.23
1556257402.0,1,38500565,67.57,36.93,30.64
1556257690.0,4,38502861,73.09,36.6,36.49
1556257735.0,2,38503148,73.32,36.54,36.78
1556261954.0,4,38529820,80.85,34.36,46.49
1556264574.0,1,38529822,67.8,32.41,35.39
1556264900.0,4,38532495,73.54,32.16,41.38
1556264930.0,2,38532684,73.98,32.14,41.84
1556267113.0,4,38546259,81.48,31.26,50.22
1556270735.0,1,38546262,67.33,30.51,36.82
1556271062.0,4,38548959,71.97,30.46,41.51
1556271102.0,2,38549212,73.32,30.45,42.87
1556271925.0,4,38554418,79.18,30.33,48.85
1556300683.0,1,38554421,67.09,40.59,26.5
1556301014.0,4,38557169,71.29,40.67,30.62
1556301054.0,2,38557421,72.42,40.68,31.74
1556301356.0,4,38559335,76.4,40.76,35.64
1556305358.0,1,38559344,68.28,43.97,24.31
1556305686.0,4,38562052,72.87,44.15,28.72
1556305726.0,2,38562304,73.09,44.17,28.92
1556306278.0,4,38565796,78.54,44.47,34.07
1556310049.0,1,38565799,68.51,46.11,22.4
1556310377.0,4,38568513,72.87,46.18,26.69
1556310419.0,2,38568778,73.09,46.18,26.91
1556311013.0,4,38572536,77.47,46.3,31.17
1556321024.0,1,38572537,64.67,47.48,17.19
1556321356.0,2,38575283,68.28,47.56,20.72
1556322426.0,4,38582047,77.26,47.83,29.43
1556325659.0,1,38582049,66.13,47.77,18.36
1556325985.0,2,38584743,70.14,47.74,22.4
1556327523.0,4,38594463,77.69,47.52,30.17
1556330391.0,1,38594465,66.37,46.94,19.43
1556330717.0,4,38597148,70.37,46.84,23.53
1556330759.0,2,38597411,71.29,46.83,24.46
1556333131.0,4,38612409,77.69,46.12,31.57
1556335788.0,1,38612410,66.61,44.97,21.64
1556336114.0,4,38615096,70.6,44.8,25.8
1556336156.0,2,38615360,71.52,44.78,26.74
1556339240.0,4,38634860,77.69,42.34,35.35
1556341726.0,1,38634976,65.65,39.7,25.95
1556342041.0,4,38637538,70.83,39.35,31.48
1556342083.0,2,38637801,71.06,39.31,31.75
1556345851.0,4,38661627,77.9,34.74,43.16
1556348259.0,1,38661627,66.37,31.13,35.24
1556348584.0,2,38664303,70.37,30.91,39.46
1556352144.0,4,38686814,78.11,30.7,47.41
1556383792.0,1,38686818,66.37,39.02,27.35
1556384124.0,2,38689565,71.74,39.02,32.72
1556384503.0,4,38691946,75.96,39.09,36.87
1556390058.0,1,38691946,67.8,43.6,24.2
1556390388.0,2,38694682,71.97,43.93,28.04
1556390961.0,4,38698306,78.33,44.5,33.83
1556395399.0,1,38698309,68.28,47.65,20.63
1556395727.0,4,38701022,71.74,47.93,23.81
1556395767.0,2,38701274,72.65,47.96,24.69
1556396543.0,4,38706183,79.39,48.62,30.77
1556400411.0,1,38706187,68.04,50.62,17.42
1556400739.0,4,38708900,71.74,50.64,21.1
1556400779.0,2,38709153,72.65,50.64,22.01
1556401822.0,4,38715746,80.44,50.69,29.75
1556404999.0,1,38715750,68.04,52.02,16.02
1556405325.0,4,38718434,70.83,52.18,18.65
1556405365.0,2,38718686,71.97,52.2,19.77
1556407283.0,4,38730812,79.6,52.39,27.21
1556410084.0,1,38730813,68.98,51.89,17.09
1556410409.0,4,38733492,71.97,51.72,20.25
1556410449.0,2,38733744,72.87,51.69,21.18
1556413017.0,4,38749974,80.65,50.28,30.37
1556413057.0,2,38750223,80.44,50.26,30.18
1556413131.0,4,38750690,81.27,50.22,31.05
1556415931.0,1,38750779,68.04,50.04,18.0
1556416257.0,2,38753466,72.87,50.03,22.84
1556418940.0,4,38770424,80.23,49.04,31.19
1556418980.0,2,38770674,80.02,49.02,31.0
1556419118.0,4,38771545,80.44,48.96,31.48
1556419159.0,2,38771806,80.23,48.94,31.29
1556419204.0,4,38772081,80.02,48.92,31.1
1556419245.0,2,38772341,80.23,48.9,31.33
1556419334.0,4,38772898,80.65,48.86,31.79
1556419376.0,2,38773152,80.23,48.84,31.39
1556419426.0,4,38773458,79.81,48.82,30.99
1556419466.0,2,38773702,79.6,48.8,30.8
1556419511.0,4,38773979,80.44,48.78,31.66
1556419552.0,2,38774236,80.02,48.76,31.26
1556419598.0,4,38774521,80.65,48.74,31.91
1556419638.0,2,38774765,80.44,48.72,31.72
1556419684.0,4,38775053,80.44,48.7,31.74
1556422177.0,1,38775213,68.28,46.87,21.41
1556422501.0,4,38777878,72.19,46.59,25.6
1556422542.0,2,38778141,72.65,46.56,26.09
1556425745.0,4,38798388,79.6,43.84,35.76
1556425785.0,2,38798639,79.39,43.8,35.59
1556425867.0,4,38799157,79.39,43.73,35.66
1556425907.0,2,38799408,79.39,43.7,35.69
1556426091.0,4,38800569,79.6,43.54,36.06
1556426131.0,2,38800819,79.6,43.51,36.09
1556426211.0,4,38801325,79.6,43.44,36.16
1556426253.0,2,38801587,78.96,43.4,35.56
1556426308.0,4,38801932,79.6,43.36,36.24
1556426349.0,2,38802193,79.6,43.32,36.28
1556426396.0,4,38802485,79.6,43.28,36.32
1556426438.0,2,38802744,79.39,43.25,36.14
1556426479.0,4,38802999,79.6,43.21,36.39
1556426519.0,2,38803248,79.6,43.18,36.42
1556426569.0,4,38803561,79.81,43.14,36.67
1556426625.0,2,38803906,79.6,43.09,36.51
1556426667.0,4,38804167,79.6,43.05,36.55
1556428993.0,1,38804293,67.57,39.68,27.89
1556429318.0,2,38806956,71.74,39.08,32.66
1556433024.0,4,38830388,78.96,34.32,44.64
1556433066.0,2,38830651,79.6,34.29,45.31
1556433299.0,4,38832121,79.39,34.13,45.26
1556433343.0,2,38832402,79.39,34.1,45.29
1556433396.0,4,38832732,79.39,34.06,45.33
1556433435.0,2,38832982,79.18,34.04,45.14
1556433519.0,4,38833510,79.39,33.98,45.41
1556433559.0,2,38833755,79.39,33.95,45.44
1556433626.0,4,38834180,79.6,33.9,45.7
1556433666.0,2,38834429,79.81,33.87,45.94
1556433724.0,4,38834794,79.6,33.83,45.77
1556433766.0,2,38835051,80.23,33.8,46.43
1556433832.0,4,38835471,79.39,33.76,45.63
1556436204.0,1,38835516,68.04,32.66,35.38
1556436528.0,2,38838183,71.97,32.56,39.41
1556437657.0,4,38845323,78.33,32.22,46.11
1556440577.0,1,38845327,67.09,31.35,35.74
1556440904.0,4,38848020,71.29,31.25,40.04
1556440946.0,2,38848283,71.74,31.24,40.5
1556442006.0,4,38854984,79.18,30.92,48.26
1556491965.0,1,38854992,67.33,54.33,13.0
1556492296.0,2,38857733,69.91,54.46,15.45
1556493353.0,4,38864417,79.18,54.45,24.73
1556497372.0,1,38864422,68.51,54.66,13.85
1556497701.0,4,38867142,70.6,54.75,15.85
1556497743.0,2,38867407,71.74,54.76,16.98
1556497835.0,4,38867993,71.74,54.78,16.96
1556503343.0,1,38867997,66.61,55.03,11.58
1556503673.0,4,38870721,69.91,54.99,14.92
1556503713.0,2,38870973,70.6,54.99,15.61
1556504901.0,4,38878485,79.39,54.87,24.52
1556508289.0,1,38878546,66.85,54.23,12.62
1556508611.0,4,38881192,70.37,54.14,16.23
1556508651.0,2,38881444,70.37,54.12,16.25
1556510088.0,4,38890527,79.18,53.69,25.49
1556513218.0,1,38890530,67.09,47.26,19.83
1556513545.0,4,38893228,70.37,46.52,23.85
1556513587.0,2,38893491,70.37,46.43,23.94
1556515814.0,4,38907570,79.18,42.69,36.49
1556518916.0,1,38907893,67.09,38.54,28.55
1556519213.0,4,38910263,69.45,38.23,31.22
1556519254.0,2,38910526,70.6,38.18,32.42
1556521630.0,4,38925545,79.6,36.05,43.55
1556526298.0,1,38925548,67.09,34.97,32.12
1556526628.0,4,38928279,69.45,34.87,34.58
1556526668.0,2,38928531,70.14,34.86,35.28
1556527258.0,4,38932259,74.87,34.68,40.19
1556586607.0,1,38932272,67.33,60.14,7.19
1556586938.0,4,38935014,70.14,60.17,9.97
1556586978.0,2,38935266,70.6,60.18,10.42
1556589220.0,4,38949438,80.44,60.4,20.04
1556589260.0,2,38949686,80.85,60.41,20.44
1556589302.0,4,38949950,81.07,60.41,20.66
1556592449.0,1,38950116,68.98,60.16,8.82
1556592776.0,4,38952814,72.42,60.12,12.3
1556592832.0,2,38953167,73.09,60.12,12.97
1556594535.0,4,38963934,81.07,59.41,21.66
1556597525.0,1,38963937,68.98,56.65,12.33
1556597851.0,4,38966622,71.74,55.92,15.82
1556597891.0,2,38966874,72.19,55.83,16.36
1556599971.0,4,38980024,80.85,51.15,29.7
1556602840.0,1,38980066,68.98,44.93,24.05
1556603166.0,4,38982746,71.74,44.23,27.51
1556603206.0,2,38982999,72.42,44.15,28.27
1556605309.0,4,38996297,80.85,42.9,37.95
1556605349.0,2,38996547,80.65,42.91,37.74
1556605392.0,4,38996820,80.65,42.93,37.72
1556608335.0,1,38996853,68.75,43.15,25.6
1556608661.0,4,38999538,71.97,42.9,29.07
1556608701.0,2,38999790,72.42,42.87,29.55
1556610283.0,4,39009794,80.44,41.69,38.75
1556684353.0,1,39009797,66.85,58.7,8.15
1556684685.0,4,39012545,69.45,58.26,11.19
1556684725.0,2,39012797,70.6,58.2,12.4
1556686175.0,4,39021963,80.65,56.24,24.41
1556691237.0,1,39021966,67.57,50.22,17.35
1556691566.0,4,39024690,70.83,50.02,20.81
1556691606.0,2,39024942,71.74,50.0,21.74
1556692380.0,4,39029832,75.74,49.53,26.21
1556773400.0,1,39029841,67.09,53.76,13.33
1556773731.0,2,39032586,70.37,53.43,16.94
1556774830.0,4,39039535,79.81,52.33,27.48
1556780333.0,1,39039794,67.8,48.24,19.56
1556780640.0,4,39042267,70.83,47.94,22.89
1556780680.0,2,39042519,71.06,47.89,23.17
1556781675.0,4,39048730,80.44,46.8,33.64
1556820997.0,1,39048732,67.57,54.59,12.98
1556821327.0,2,39051465,71.29,54.74,16.55
1556822105.0,4,39056384,79.39,55.09,24.3
1556825790.0,1,39056601,69.21,54.23,14.98
1556826098.0,4,39059089,71.97,54.01,17.96
1556826138.0,2,39059342,72.19,53.98,18.21
1556827759.0,4,39069586,80.65,52.96,27.69
1556831642.0,1,39069821,68.98,51.52,17.46
1556831970.0,4,39072529,71.97,51.56,20.41
1556832010.0,2,39072781,72.42,51.56,20.86
1556833326.0,4,39081100,81.69,51.69,30.0
1556836975.0,1,39081103,69.91,51.28,18.63
1556837300.0,4,39083788,72.19,51.22,20.97
1556837342.0,2,39084052,72.87,51.21,21.66
1556838777.0,4,39093125,81.89,50.69,31.2
1556838817.0,2,39093376,81.48,50.67,30.81
1556838865.0,4,39093673,80.44,50.65,29.79
1556838905.0,2,39093912,81.48,50.63,30.85
1556838945.0,4,39094152,81.48,50.61,30.87
1556839002.0,2,39094466,81.07,50.58,30.49
1556839042.0,4,39094704,77.47,50.56,26.91
1556839085.0,2,39094931,79.18,50.54,28.64
1556839125.0,4,39095156,80.85,50.52,30.33
1556839165.0,2,39095373,81.27,50.5,30.77
1556839206.0,4,39095595,81.27,50.48,30.79
1556839248.0,2,39095836,81.27,50.46,30.81
1556839287.0,4,39096050,81.89,50.44,31.45
1556843159.0,1,39096211,69.68,49.05,20.63
1556843486.0,4,39098914,72.42,49.0,23.42
1556843528.0,2,39099178,72.65,48.99,23.66
1556844716.0,4,39106686,80.02,48.81,31.21
1556850251.0,1,39106687,67.8,47.26,20.54
1556850580.0,4,39109400,71.97,47.21,24.76
1556850620.0,2,39109652,71.97,47.21,24.76
1556851835.0,4,39117332,80.23,47.02,33.21
1556855868.0,1,39117333,68.51,46.07,22.44
1556856196.0,2,39120046,71.06,45.91,25.15
1556857554.0,4,39128627,79.6,45.03,34.57
1556861239.0,1,39128784,68.28,41.82,26.46
1556861553.0,4,39131337,70.83,41.45,29.38
1556861593.0,2,39131589,71.52,41.41,30.11
1556863615.0,4,39144369,79.81,39.44,40.37
1556867088.0,1,39144474,68.51,38.44,30.07
1556867415.0,2,39147176,71.29,38.39,32.9
1556869332.0,4,39159292,79.6,38.1,41.5
1556873575.0,1,39159293,66.61,36.99,29.62
1556873903.0,4,39162000,69.91,36.89,33.02
1556873943.0,2,39162252,69.91,36.88,33.03
1556875324.0,4,39170985,79.18,36.6,42.58
1556882313.0,1,39171120,66.61,35.67,30.94
1556882631.0,4,39173719,70.37,35.64,34.73
1556882671.0,2,39173971,70.83,35.63,35.2
1556883312.0,4,39178019,77.26,35.57,41.69
1556888295.0,1,39178019,66.61,34.9,31.71
1556888625.0,4,39180751,70.83,34.9,35.93
1556888665.0,2,39181003,70.83,34.91,35.92
1556889114.0,4,39183838,75.52,34.95,40.57
1556893822.0,1,39183838,67.33,35.51,31.82
