Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1554597818.5,1391,1,73.87,42.34,31.53,0.004684888,0.09637483885714285
1554597993.5,2604,2,74.87,42.36,32.51,0.008770272,0.180417024
1554598161.0,1275,4,76.6,42.375,34.225,0.004294200000000001,0.09661950000000001
1554599504.0,1,1,75.375,41.92,33.455,3.368e-06,4.800000000000001e-06
1554600787.5,546,2,72.195,41.45,30.745,0.001838928,0.16146684878048784
1554600896.0,1403,1,73.855,41.395,32.46,0.0047253040000000005,0.09665394545454546
1554601071.5,2603,2,75.08,41.305,33.775,0.008766904,0.18034773942857144
1554601259.5,1599,4,75.73,41.21,34.52,0.005385432,0.09645549850746268
1554602385.0,2,1,74.05,40.645,33.405,6.736e-06,1.1829073170731708e-05
1554603430.5,560,2,71.515,40.12,31.395,0.00188608,0.1656070243902439
1554603540.0,1419,1,73.965,40.07,33.895,0.004779192000000001,0.09665781573033709
1554603716.5,2604,2,75.415,39.985,35.43,0.008770272,0.180417024
1554603880.5,1218,4,75.955,39.9,36.055,0.004102224000000001,0.09652291764705884
1554605157.5,3,1,74.39,39.135,35.255,1.0104e-05,1.5149687630154104e-05
1554606386.5,688,2,71.855,38.375,33.48,0.0023171840000000003,0.14634846315789474
1554606496.0,1287,1,73.42,38.245,35.175,0.004334616,0.09632480000000002
1554606664.5,2606,2,75.415,38.045,37.37,0.008777008000000001,0.18055559314285718
1554606862.5,1759,4,76.825,37.805,39.02,0.005924312,0.0965046298642534
1554608090.5,3,1,75.17,36.33,38.84,1.0104e-05,1.627489932885906e-05
1554609228.5,553,2,72.195,34.965,37.23,0.001862504,0.16353693658536586
1554609337.5,1411,1,73.63,34.835,38.795,0.004752248000000001,0.09665589152542374
1554609623.5,4352,4,76.175,34.575,41.6,0.014657536,0.13358766987341775
1554610975.5,1,1,74.175,33.9,40.275,3.368e-06,5.25110437418796e-06
1554612151.0,575,2,71.855,33.37,38.485,0.0019366000000000001,0.16599428571428573
1554612262.0,1432,1,73.42,33.32,40.1,0.0048229760000000005,0.09645952
1554612439.5,2603,2,75.085,33.24,41.845,0.008766904,0.18034773942857144
1554612631.0,1659,4,76.71,33.155,43.555,0.005587512,0.09670693846153847
1554613831.0,3,1,76.055,32.575,43.48,1.0104e-05,1.6594160583941605e-05
1554614947.5,567,2,73.54,32.03,41.51,0.001909656,0.16767711219512196
1554615057.0,1425,1,74.305,31.975,42.33,0.0047994000000000005,0.09706651685393258
1554615233.5,2604,2,75.96,31.885,44.075,0.008770272,0.180417024
1554615416.5,1515,4,76.825,31.79,45.035,0.00510252,0.09617315183246074
1554616623.5,7,1,75.28,31.235,44.045,2.3576000000000003e-05,3.817975708502025e-05
1554617755.5,559,2,72.98,30.72,42.26,0.0018827120000000001,0.16531129756097562
1554617865.0,1415,1,73.975,30.675,43.3,0.00476572,0.09638534831460674
1554618084.5,3887,2,75.955,30.585,45.37,0.013091416000000002,0.18057125517241382
1554619098.0,14019,4,78.74,30.18,48.56,0.047215992000000005,0.09625004031710081
1554625381.0,3,1,76.87,30.03,46.84,1.0104e-05,3.368e-06
1554630801.5,609,2,72.98,30.24,42.74,0.0020511120000000003,0.18009763902439027
1554630914.5,1472,1,74.085,30.28,43.805,0.004957696,0.09647408432432433
1554631097.0,2681,0,75.19,30.345,44.845,0.009029608,0.18059216
1554631237.0,1995,1,75.74,30.38,45.36,0.00671916,0.24188976
1554631316.5,875,2,76.935,30.385,46.55,0.002947,0.17981694915254237
1554632320.0,15460,4,80.505,30.435,50.07,0.05206928,0.09622659548254621
1554664816.5,4,1,74.715,35.855,38.86,1.3472e-05,7.692790863668808e-07
1554696360.0,568,2,66.13,41.215,24.915,0.0019130240000000001,0.16397348571428574
1554696470.5,1427,1,68.37,41.12,27.25,0.004806136,0.09665971843575419
1554696650.0,2681,0,70.485,40.955,29.53,0.009029608,0.18059216
1554696890.0,5992,1,73.39,40.735,32.655,0.020181056000000003,0.24217267200000003
1554697231.0,5429,2,76.72,40.43,36.29,0.018284872,0.17231816544502618
1554698663.5,19609,4,78.745,39.18,39.565,0.066043112,0.09575320306081353
1554704251.5,1,1,76.66,34.645,42.015,3.368e-06,1.3947774071091682e-06
1554708619.0,561,2,72.415,31.18,41.235,0.0018894480000000002,0.16195268571428573
1554708728.5,1416,1,72.86,31.12,41.74,0.004769088,0.09699840000000001
1554709008.5,5570,2,75.835,30.965,44.87,0.01875976,0.17633194778067884
1554709991.0,12345,4,79.48,30.445,49.035,0.041577960000000004,0.09461482680151707
1554720378.0,0,1,76.845,27.76,49.085,0.0,0.0
1554729994.5,602,2,72.305,25.485,46.82,0.002027536,0.1780275512195122
1554730107.0,1467,1,73.42,25.455,47.965,0.004940856,0.09666892173913044
1554730459.0,7733,2,76.915,25.365,51.55,0.026044744,0.18030976615384617
1554731281.5,8926,4,80.95,25.16,55.79,0.030062768,0.0962008576
1554757290.0,5,1,75.5,33.835,41.665,1.684e-05,1.1912284838481491e-06
1554782756.5,580,2,68.395,42.64,25.755,0.0019534400000000003,0.17152156097560978
1554782867.0,1439,1,69.325,42.59,26.735,0.0048465520000000005,0.09693104000000001
1554783047.5,2685,0,70.83,42.51,28.32,0.00904308,0.17986236464088398
1554783368.5,9200,1,74.175,42.365,31.81,0.030985600000000002,0.24196997830802602
1554783746.0,4351,2,77.895,42.195,35.7,0.014654168,0.1794387918367347
1554786307.5,38284,4,81.15,41.585,39.565,0.128940512,0.09612463102091531
1554800230.0,6,1,77.995,35.815,42.18,2.0208e-05,3.1607924921793535e-06
1554811758.0,579,2,72.65,30.59,42.06,0.0019500720000000002,0.17550648000000002
1554812048.5,4305,4,74.74,30.605,44.135,0.01449924,0.09648292791127543
1554829693.0,2,1,74.175,42.155,32.02,6.736e-06,6.97870381029124e-07
1554847087.5,609,2,71.745,53.705,18.04,0.0020511120000000003,0.18009763902439027
1554847200.5,1475,1,73.195,53.75,19.445,0.0049678000000000005,0.09667070270270271
1554847322.0,863,4,74.315,53.785,20.53,0.0029065840000000003,0.18040866206896553
1554858243.0,3,1,70.77,49.145,21.625,1.0104e-05,1.6697759823723834e-06
1554869156.5,634,2,66.85,44.48,22.37,0.0021353120000000003,0.1787703069767442
1554869270.0,1476,1,68.025,44.38,23.645,0.004971168000000001,0.09726198260869567
1554869484.0,3622,2,70.71,44.195,26.515,0.012198896,0.17998371147540984
1554869920.0,4998,4,73.41,43.825,29.585,0.016833264,0.09649641783439492
1554870745.5,5,1,73.07,43.125,29.945,1.684e-05,5.926099706744868e-05
1554871277.5,531,2,70.945,42.675,28.27,0.001788408,0.15703094634146342
1554871384.5,1383,1,71.74,42.585,29.155,0.004657944000000001,0.09692831445086707
1554871558.5,2604,2,73.535,42.435,31.1,0.008770272,0.180417024
1554871686.5,643,4,74.645,42.325,32.32,0.002165624,0.09624995555555556
1554872331.5,7,1,73.08,41.67,31.41,2.3576000000000003e-05,7.02014888337469e-05
1554872956.5,551,2,71.29,41.025,30.265,0.001855768,0.16294548292682928
1554873065.0,1407,1,72.75,40.89,31.86,0.004738776,0.0969295090909091
1554873240.5,2603,2,74.315,40.67,33.645,0.008766904,0.18034773942857144
1554873356.0,447,4,75.08,40.525,34.555,0.001505496,0.09678188571428571
1554874103.5,5,1,73.515,39.59,33.925,1.684e-05,4.212925642807506e-05
1554874843.5,539,2,70.945,38.665,32.28,0.0018153520000000001,0.15939676097560976
1554874951.0,1392,1,72.29,38.53,33.76,0.004688256,0.09699840000000001
1554875125.5,2603,2,73.65,38.31,35.34,0.008766904,0.18034773942857144
1554875243.0,478,4,74.31,38.165,36.145,0.0016099040000000001,0.09659424000000001
1554876149.5,1,1,73.41,37.24,36.17,3.368e-06,6.916600114090131e-06
1554877046.5,540,2,71.97,36.33,35.64,0.00181872,0.15969248780487805
1554877154.5,1392,1,73.315,36.235,37.08,0.004688256,0.09644412342857142
1554877329.5,2605,2,74.645,36.09,38.555,0.008773640000000001,0.18048630857142858
1554877437.5,161,4,75.08,36.0,39.08,0.0005422480000000001,0.04761201951219513
1554879097.0,0,1,72.955,34.53,38.425,0.0,0.0
1554880756.5,609,2,71.285,33.06,38.225,0.0020511120000000003,0.18009763902439027
1554881061.0,4518,4,73.96,32.77,41.19,0.015216624000000002,0.09644339154929578
1554883827.5,2,1,75.08,31.23,43.85,6.736e-06,4.8841087613293055e-06
1554886330.5,609,2,73.65,29.955,43.695,0.0020511120000000003,0.18009763902439027
1554886542.0,3033,4,74.53,29.905,44.625,0.010215144,0.09626837277486912
1554921134.5,1,1,71.175,34.59,36.585,3.368e-06,1.762248739153816e-07
1554955557.0,621,2,66.73,39.31,27.42,0.002091528,0.17927382857142857
1554955670.5,1477,1,67.915,39.235,28.68,0.004974536,0.09680178162162162
1554955877.5,3420,2,70.585,39.09,31.495,0.01151856,0.18107779912663757
1554956345.5,5622,4,74.185,38.76,35.425,0.018934896,0.09641531202263083
1554957226.5,1,1,73.505,38.14,35.365,3.368e-06,1.1492701421800948e-05
1554957775.0,519,2,70.945,37.755,33.19,0.001747992,0.14982788571428574
1554957881.5,1368,1,72.075,37.68,34.395,0.004607424000000001,0.09699840000000001
1554958054.5,2604,2,73.315,37.56,35.755,0.008770272,0.180417024
1554958162.5,247,4,74.42,37.485,36.935,0.000831896,0.07304452682926829
1554958765.5,0,1,73.065,37.325,35.74,0.0,0.0
1554959368.5,539,2,71.175,37.185,33.99,0.0018153520000000001,0.15939676097560976
1554959476.5,1393,1,72.97,37.21,35.76,0.004691624,0.096513408
1554959651.5,2604,2,74.645,37.25,37.395,0.008770272,0.180417024
1554959760.0,331,4,74.975,37.28,37.695,0.0011148080000000001,0.09555497142857143
1554960295.5,4,1,73.635,37.415,36.22,1.3472e-05,4.713236151603499e-05
1554960830.5,532,2,71.625,37.545,34.08,0.0017917760000000001,0.1573266731707317
1554960938.0,1387,1,72.965,37.575,35.39,0.004671416,0.09664998620689655
1554961112.5,2600,2,74.76,37.62,37.14,0.0087568,0.1801398857142857
1554961221.0,123,4,75.305,37.645,37.66,0.000414264,0.035508342857142855
1554961961.5,0,1,73.74,37.705,36.035,0.0,0.0
1554962701.5,547,2,71.52,37.745,33.775,0.0018422960000000002,0.1617625756097561
1554962810.0,1399,1,72.97,37.675,35.295,0.004711832,0.09637838181818181
1554962985.5,2603,2,74.42,37.56,36.86,0.008766904,0.18034773942857144
1554963093.5,185,4,74.86,37.49,37.37,0.00062308,0.054709463414634146
1554965201.5,0,1,73.295,36.155,37.14,0.0,0.0
1554967309.5,595,2,71.06,34.815,36.245,0.00200396,0.17595746341463414
1554967421.5,1456,1,72.185,34.745,37.44,0.004903808,0.09646835409836066
1554967600.5,2604,2,74.86,34.64,40.22,0.008770272,0.180417024
1554967708.5,190,4,76.07,34.575,41.495,0.00063992,0.05618809756097561
1554972737.0,0,1,73.165,32.635,40.53,0.0,0.0
1554977765.5,581,2,70.255,30.7,39.555,0.001956808,0.17181728780487804
1554977876.0,1443,1,71.055,30.635,40.42,0.004860024,0.09720047999999999
1554978054.0,2606,2,73.42,30.525,42.895,0.008777008000000001,0.17952970909090912
1554978164.5,361,4,74.87,30.46,44.41,0.001215848,0.09726784000000001
1554981156.0,778,2,73.305,29.775,43.53,0.002620304,0.0015885979117547995
1554984233.0,1719,4,72.53,29.085,43.445,0.0057895920000000005,0.0964932
1554994956.5,1,1,71.96,38.0,33.96,3.368e-06,5.710894446799492e-07
1555005592.5,603,2,70.6,46.94,23.66,0.002030904,0.1783232780487805
1555005845.0,3698,4,72.735,47.1,25.635,0.012454864000000001,0.09663256551724139
1555013050.5,8,1,73.195,50.51,22.685,2.6944e-05,6.954785975478598e-06
1555020045.0,622,2,71.405,53.76,17.645,0.002094896,0.17956251428571432
1555020108.5,680,4,71.515,53.735,17.78,0.0022902400000000002,0.09699840000000001
1555031044.0,1,1,68.695,50.355,18.34,3.368e-06,5.565408978242909e-07
1555041957.5,589,2,66.01,46.96,19.05,0.001983752,0.17418310243902438
1555042069.0,1451,1,68.14,46.8,21.34,0.004886968,0.0966653010989011
1555042271.5,3329,2,70.715,46.505,24.21,0.011212072,0.1810020591928251
1555042724.5,5273,4,72.64,45.845,26.795,0.017759464000000003,0.09360771654465595
1555043558.0,19,1,71.835,44.64,27.195,6.3992e-05,0.00023411707317073173
1555044070.5,516,2,70.025,43.9,26.125,0.0017378880000000001,0.15259504390243903
1555044176.5,1366,1,70.94,43.745,27.195,0.004600688,0.09685658947368422
1555044349.5,2603,2,72.975,43.495,29.48,0.008766904,0.18034773942857144
1555044458.0,314,4,74.43,43.34,31.09,0.001057552,0.09064731428571429
1555045122.5,0,1,72.625,42.7,29.925,0.0,0.0
1555045787.0,539,2,70.14,42.085,28.055,0.0018153520000000001,0.1556016
1555045895.0,1391,1,71.385,42.055,29.33,0.004684888,0.0969287172413793
1555046070.0,2607,2,73.425,42.0,31.425,0.008780376000000001,0.17959860000000002
1555046178.5,309,4,74.205,41.965,32.24,0.001040712,0.09137959024390245
1555046841.0,432,2,73.085,41.77,31.315,0.0014549760000000002,0.004079371962616822
1555047574.0,1455,1,72.42,41.55,30.87,0.004900440000000001,0.09693178021978023
1555047752.5,2604,2,73.54,41.495,32.045,0.008770272,0.180417024
1555047861.0,181,4,74.64,41.465,33.175,0.000609608,0.05225211428571429
1555048673.5,534,2,73.52,41.27,32.25,0.0017985120000000002,0.004090109412507897
1555049552.0,1383,1,72.53,41.065,31.465,0.004657944000000001,0.09637125517241381
1555049726.5,2603,2,74.205,41.04,33.165,0.008766904,0.18034773942857144
1555049835.0,215,4,75.085,41.025,34.06,0.0007241200000000001,0.06206742857142857
1555050509.0,0,1,73.295,40.925,32.37,0.0,0.0
1555051182.5,526,2,71.405,40.825,30.58,0.001771568,0.15555231219512194
1555051289.5,1375,1,73.195,40.805,32.39,0.004631000000000001,0.09636763005780348
1555051463.5,2603,2,75.195,40.78,34.415,0.008766904,0.18034773942857144
1555051571.5,95,4,75.74,40.765,34.975,0.00031996,0.028094048780487806
1555053050.5,0,1,73.51,39.7,33.81,0.0,0.0
1555054529.5,581,2,71.06,38.62,32.44,0.001956808,0.17181728780487804
1555054764.5,3415,4,73.4,38.395,35.005,0.01150172,0.09651793006993008
1555061672.0,4,1,73.74,36.42,37.32,1.3472e-05,3.6231286418646353e-06
1555068385.5,581,2,71.855,34.655,37.2,0.001956808,0.17181728780487804
1555068496.5,1443,1,72.755,34.68,38.075,0.004860024,0.09666346077348066
1555068674.5,2606,2,74.205,34.715,39.49,0.008777008000000001,0.18055559314285718
1555068782.5,191,4,74.975,34.735,40.24,0.000643288,0.05648382439024391
1555069853.0,0,1,73.41,34.8,38.61,0.0,0.0
1555070923.0,547,2,72.195,34.85,37.345,0.0018422960000000002,0.16580664
1555071134.0,2980,4,73.975,34.765,39.21,0.010036640000000001,0.09458613612565447
1555072825.0,3,1,73.635,34.18,39.455,1.0104e-05,1.21248e-05
1555074345.5,551,2,72.31,33.67,38.64,0.001855768,0.16294548292682928
1555074454.5,1410,1,73.76,33.685,40.075,0.0047488800000000005,0.09658738983050849
1555074630.5,2605,2,75.305,33.715,41.59,0.008773640000000001,0.18048630857142858
1555074738.5,60,4,75.96,33.73,42.23,0.00020208000000000002,0.017743609756097563
1555078299.5,1,1,74.415,35.025,39.39,3.368e-06,1.7123005225250671e-06
1555081860.5,601,2,72.76,36.34,36.42,0.0020241680000000002,0.17773182439024393
1555081973.0,1467,1,72.87,36.44,36.43,0.004940856,0.09666892173913044
1555082152.5,2604,2,74.085,36.59,37.495,0.008770272,0.180417024
1555082260.5,78,4,75.955,36.68,39.275,0.000262704,0.02306669268292683
1555089782.5,2,1,73.72,43.245,30.475,6.736e-06,1.6163167366526696e-06
1555097304.5,596,2,71.4,49.795,21.605,0.002007328,0.17625319024390246
1555097516.0,2939,4,73.31,49.855,23.455,0.009898552000000001,0.09328478324607331
1555113024.0,2,1,70.025,46.58,23.445,6.736e-06,7.915910426323693e-07
1555128361.5,588,2,65.885,43.23,22.655,0.001980384,0.17388737560975612
1555128472.5,1448,1,67.325,43.14,24.185,0.004876864,0.0969984
1555128653.0,2681,0,69.095,43.0,26.095,0.009029608,0.18059216
1555128785.0,1673,1,70.715,42.895,27.82,0.005634664,0.2414856
1555128856.5,880,2,72.195,42.835,29.36,0.00296384,0.1808444745762712
1555129430.5,8655,4,74.415,42.375,32.04,0.029150040000000002,0.09636376859504132
1555130616.5,0,1,73.28,41.425,31.855,0.0,0.0
1555131279.0,525,2,70.025,40.895,29.13,0.0017682000000000002,0.15156000000000003
1555131386.5,1379,1,71.05,40.81,30.24,0.004644472,0.09664797225433527
1555131560.5,2602,2,73.43,40.67,32.76,0.008763536,0.18027845485714286
1555131791.5,2282,4,75.84,40.495,35.345,0.007685776,0.0964069463414634
1555132550.0,1,1,74.38,39.93,34.45,3.368e-06,9.857560975609756e-06
1555133185.5,532,2,71.175,39.455,31.72,0.0017917760000000001,0.1573266731707317
1555133293.0,1387,1,72.965,39.37,33.595,0.004671416,0.09664998620689655
1555133467.5,2603,2,74.76,39.235,35.525,0.008766904,0.18034773942857144
1555133606.5,819,4,75.085,39.135,35.95,0.002758392,0.09640981747572816
1555134612.5,5,1,72.945,38.51,34.435,1.684e-05,3.175694080670509e-05
1555135587.5,540,2,70.485,37.92,32.565,0.00181872,0.15969248780487805
1555135695.0,1391,1,72.07,37.915,34.155,0.004684888,0.0969287172413793
1555135870.0,2608,2,74.42,37.905,36.515,0.008783744000000001,0.17966749090909093
1555136013.0,878,4,75.955,37.9,38.055,0.0029571040000000003,0.0967779490909091
1555137288.5,3,1,73.95,37.835,36.115,1.0104e-05,1.490143383859074e-05
1555138529.5,547,2,71.29,37.77,33.52,0.0018422960000000002,0.1617625756097561
1555138638.0,1399,1,72.525,37.765,34.76,0.004711832,0.09637838181818181
1555138813.5,2607,2,74.09,37.75,36.34,0.008780376000000001,0.18062487771428573
1555138966.0,1034,4,75.73,37.735,37.995,0.003482512,0.09643879384615385
1555140698.0,2,1,73.36,37.48,35.88,6.736e-06,7.273425314937013e-06
1555142385.5,576,2,70.025,37.225,32.8,0.001939968,0.1703386536585366
1555142496.0,1433,1,72.51,37.24,35.27,0.004826344000000001,0.09652688000000002
1555142673.5,2603,2,74.43,37.275,37.155,0.008766904,0.18034773942857144
1555142796.0,559,4,75.52,37.3,38.22,0.0018827120000000001,0.09682518857142858
1555145606.5,3,1,74.96,37.15,37.81,1.0104e-05,6.552765267519366e-06
1555148402.5,588,2,73.755,36.98,36.775,0.001980384,0.17388737560975612
1555148514.0,1448,1,73.98,36.935,37.045,0.004876864,0.09646544175824175
1555148692.5,2606,2,75.4,36.865,38.535,0.008777008000000001,0.18055559314285718
1555148823.0,683,4,77.045,36.81,40.235,0.002300344,0.09629346976744187
1555150148.0,3,1,74.4,36.6,37.8,1.0104e-05,1.4186583463338532e-05
1555151450.5,540,2,72.08,36.41,35.67,0.00181872,0.15969248780487805
1555151558.5,1391,1,73.085,36.405,36.68,0.004684888,0.09637483885714285
1555151733.5,2607,2,74.425,36.395,38.03,0.008780376000000001,0.18062487771428573
1555151884.0,999,4,75.525,36.385,39.14,0.003364632,0.09613234285714287
1555153488.5,76,1,73.85,36.26,37.59,0.000255968,0.0002988922478105742
1555155050.5,540,2,71.52,36.135,35.385,0.00181872,0.15969248780487805
1555155364.0,4665,4,73.3,36.1,37.2,0.015711720000000002,0.0965225119453925
1555158769.0,2,1,73.41,35.47,37.94,6.736e-06,3.896143958868894e-06
1555161901.5,561,2,71.285,34.865,36.42,0.0018894480000000002,0.16590275121951223
1555161949.5,435,4,70.83,34.855,35.975,0.0014650800000000001,0.09589614545454546
1555176235.0,6,1,70.83,40.245,30.585,2.0208e-05,2.551157245055408e-06
1555190514.5,638,2,70.485,45.645,24.84,0.002148784,0.17989819534883722
1555190628.0,1472,1,71.84,45.675,26.165,0.004957696,0.09699840000000001
1555190808.0,2608,2,74.205,45.72,28.485,0.008783744000000001,0.17966749090909093
1555190916.5,213,4,74.76,45.745,29.015,0.0007173840000000001,0.06298981463414635
1555202836.5,0,1,69.66,44.705,24.955,0.0,0.0
1555214756.5,568,2,64.795,43.635,21.16,0.0019130240000000001,0.16797283902439025
1555214866.5,1428,1,66.125,43.5,22.625,0.004809504,0.09672745474860335
1555215046.0,2681,0,67.92,43.285,24.635,0.009029608,0.18059216
1555215169.0,1315,1,68.86,43.14,25.72,0.00442892,0.24157745454545457
1555215231.5,880,2,70.25,43.065,27.185,0.00296384,0.1808444745762712
1555215808.0,8690,4,72.305,42.37,29.935,0.029267920000000003,0.09631125411334554
1555216790.0,3,1,71.845,41.19,30.655,1.0104e-05,4.180965517241379e-05
1555217245.5,540,2,70.255,40.645,29.61,0.00181872,0.15969248780487805
1555217353.5,1393,1,71.395,40.515,30.88,0.004691624,0.096513408
1555217528.5,2601,2,72.985,40.305,32.68,0.008760168,0.1802091702857143
1555217671.0,882,4,73.205,40.135,33.07,0.0029705760000000004,0.09721885090909092
1555218145.5,2,1,71.845,39.765,32.08,6.736e-06,2.8902979737783075e-05
1555218585.5,524,2,70.945,39.45,31.495,0.001764832,0.15496085853658537
1555218692.0,1375,1,72.305,39.395,32.91,0.004631000000000001,0.0969279069767442
1555218866.0,2604,2,73.65,39.305,34.345,0.008770272,0.1793919272727273
1555218994.5,647,4,74.425,39.24,35.185,0.002179096,0.09684871111111112
1555219544.0,3,1,72.965,38.965,34.0,1.0104e-05,3.573123772102161e-05
1555220073.5,526,2,71.06,38.7,32.36,0.001771568,0.15555231219512194
1555220180.5,1376,1,72.075,38.65,33.425,0.004634368000000001,0.09643771560693642
1555220354.5,2604,2,73.425,38.565,34.86,0.008770272,0.180417024
1555220466.5,394,4,74.09,38.505,35.585,0.0013269920000000001,0.09749328979591838
1555221170.0,4,1,72.74,38.155,34.585,1.3472e-05,3.5713696612665686e-05
1555221869.5,539,2,71.29,37.805,33.485,0.0018153520000000001,0.15939676097560976
1555221977.5,1391,1,72.42,37.75,34.67,0.004684888,0.09637483885714285
1555222152.5,2604,2,73.54,37.665,35.875,0.008770272,0.180417024
1555222260.5,309,4,74.42,37.61,36.81,0.001040712,0.09137959024390245
1555222796.0,0,1,73.07,37.34,35.73,0.0,0.0
1555223331.5,532,2,70.6,37.07,33.53,0.0017917760000000001,0.1573266731707317
1555223439.0,1386,1,72.505,37.02,35.485,0.004668048,0.09658030344827587
1555223613.5,2603,2,74.425,36.935,37.49,0.008766904,0.18034773942857144
1555223721.5,252,4,74.64,36.88,37.76,0.000848736,0.07452316097560976
1555224479.0,0,1,73.41,36.5,36.91,0.0,0.0
1555225236.5,560,2,71.405,36.12,35.285,0.00188608,0.1656070243902439
1555225346.0,1418,1,72.525,36.06,36.465,0.0047758240000000006,0.0965896988764045
1555225522.5,2604,2,74.09,35.96,38.13,0.008770272,0.180417024
1555225630.5,98,4,75.08,35.9,39.18,0.00033006400000000003,0.028981229268292684
1555226756.0,0,1,73.4,35.285,38.115,0.0,0.0
1555227881.5,546,2,70.945,34.665,36.28,0.001838928,0.16146684878048784
1555227990.0,1403,1,70.945,34.605,36.34,0.0047253040000000005,0.09665394545454546
1555228165.0,2587,4,72.965,34.51,38.455,0.008713016,0.18026929655172413
1555229173.0,3,1,72.39,34.18,38.21,1.0104e-05,1.9747231270358305e-05
1555230114.5,575,2,70.6,33.895,36.705,0.0019366000000000001,0.1700429268292683
1555230330.5,3114,4,72.855,33.85,39.005,0.010487952,0.09656426393861893
1555231719.0,3,1,72.855,33.47,39.385,1.0104e-05,1.5244928751047779e-05
1555232932.5,546,2,70.83,33.12,37.71,0.001838928,0.16146684878048784
1555233146.0,3074,4,72.29,32.995,39.295,0.010353232,0.09655864041450778
1555234782.5,3,1,73.875,32.03,41.845,1.0104e-05,1.2599376515413925e-05
1555236246.5,581,2,73.315,31.17,42.145,0.001956808,0.17181728780487804
1555236357.5,1440,1,73.315,31.12,42.195,0.004849920000000001,0.09646249723756907
1555236533.0,2534,4,74.97,31.04,43.93,0.008534512000000001,0.1807308423529412
1555239382.5,2,1,74.07,30.075,43.995,6.736e-06,4.385892566467716e-06
1555242167.5,601,2,71.855,29.145,42.71,0.0020241680000000002,0.17773182439024393
1555242489.0,4794,4,73.855,29.08,44.775,0.016146192,0.09655530099667774
1555244987.0,4,1,74.195,28.6,45.595,1.3472e-05,1.1037596722803824e-05
1555247204.5,602,2,72.535,28.18,44.355,0.002027536,0.1780275512195122
1555247317.0,1463,1,72.87,28.17,44.7,0.004927384,0.09640533913043478
1555247513.5,3120,2,75.075,28.15,46.925,0.01050816,0.18100179904306224
1555247959.0,5235,4,78.11,28.105,50.005,0.01763148,0.09306939589442817
1555274721.0,2,1,72.76,35.065,37.695,6.736e-06,4.5890768706710576e-07
1555301163.5,637,2,65.765,42.04,23.725,0.0021454160000000002,0.17961622325581397
1555301277.5,1475,1,67.075,41.915,25.16,0.0049678000000000005,0.09667070270270271
1555301490.0,3585,2,70.245,41.68,28.565,0.012074280000000001,0.1811142
1555301980.5,5890,4,72.64,41.14,31.5,0.01983752,0.09637661538461538
1555302843.0,354,1,71.725,40.19,31.535,0.001192272,0.004361970731707318
1555303355.5,368,2,70.14,39.63,30.51,0.001239424,0.1088274731707317
1555303451.0,1194,1,71.28,39.525,31.755,0.004021392,0.09651340800000001
1555303613.5,2604,2,72.975,39.345,33.63,0.008770272,0.180417024
1555303721.5,331,4,73.54,39.225,34.315,0.0011148080000000001,0.09788558048780488
1555304266.5,3,1,71.615,38.705,32.91,1.0104e-05,3.467530981887512e-05
1555304811.5,526,2,70.025,38.195,31.83,0.001771568,0.15555231219512194
1555304918.5,1377,1,71.505,38.12,33.385,0.004637736,0.09650780115606937
1555305092.5,2604,2,73.205,37.995,35.21,0.008770272,0.180417024
1555305205.0,399,4,74.095,37.915,36.18,0.001343832,0.096755904
1555305809.0,2,1,72.51,37.495,35.015,6.736e-06,2.0940932642487046e-05
1555306408.5,546,2,70.485,37.075,33.41,0.001838928,0.16146684878048784
1555306517.0,1401,1,71.17,37.0,34.17,0.004718568,0.09651616363636363
1555306692.5,2604,2,72.75,36.875,35.875,0.008770272,0.180417024
1555306800.5,311,4,74.315,36.8,37.515,0.001047448,0.09197104390243903
1555307437.0,0,1,72.85,36.365,36.485,0.0,0.0
1555308073.5,540,2,70.715,35.93,34.785,0.00181872,0.15969248780487805
1555308181.5,1391,1,71.735,35.885,35.85,0.004684888,0.09637483885714285
1555308356.5,2603,2,73.645,35.815,37.83,0.008766904,0.18034773942857144
1555308464.5,139,4,74.535,35.775,38.76,0.00046815200000000005,0.04110602926829269
1555309184.0,0,1,73.085,35.49,37.595,0.0,0.0
1555309903.5,539,2,71.175,35.2,35.975,0.0018153520000000001,0.15939676097560976
1555310011.5,1392,1,72.075,35.155,36.92,0.004688256,0.09644412342857142
1555310189.0,2681,0,73.765,35.085,38.68,0.009029608,0.18059216
1555310340.5,2453,1,75.195,35.025,40.17,0.008261704,0.2418059707317073
1555310632.5,6833,2,77.995,34.905,43.09,0.023013544,0.17971531106290672
1555312210.5,21382,4,80.44,34.275,46.165,0.07201457600000001,0.0961975783302412
1555320062.5,4,1,76.63,31.105,45.525,1.3472e-05,3.7281266815281734e-06
1555326587.5,602,2,71.855,28.465,43.39,0.002027536,0.1780275512195122
1555326799.0,3014,4,73.085,28.42,44.665,0.010151152,0.09566530680628273
1555340533.0,19,1,72.51,34.185,38.325,6.3992e-05,8.505176105737282e-06
1555354096.5,574,2,70.6,40.005,30.595,0.001933232,0.1697472
