Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1553808747.0,-1,-1,12045
1553809047.0,-1,-1,12115
1553809347.0,-1,-1,12185
1553809648.0,-1,-1,12185
1553809948.0,-1,-1,12329
1553810248.0,-1,-1,12475
1553810549.0,-1,-1,12475
1553810849.0,-1,-1,12549
1553811149.0,-1,-1,12624
1553811449.0,-1,-1,13167
1553811703.0,1,32212255,13248
1553812031.0,4,32214950,11251
1553812072.0,2,32215213,11251
1553812414.0,-1,-1,10367
1553812715.0,-1,-1,9990
1553813015.0,-1,-1,9835
1553813315.0,-1,-1,9835
1553813615.0,-1,-1,9634
1553813916.0,-1,-1,9585
1553814216.0,-1,-1,9487
1553814516.0,-1,-1,9536
1553814817.0,-1,-1,9439
1553815117.0,-1,-1,9391
1553815255.0,4,32235333,9536
1553815597.0,-1,-1,11251
1553815897.0,-1,-1,11571
1553816198.0,-1,-1,11770
1553816498.0,-1,-1,11975
1553816798.0,-1,-1,11975
1553817098.0,-1,-1,11975
1553817398.0,-1,-1,12185
1553817823.0,-1,-1,12329
1553818123.0,-1,-1,12329
1553818410.0,1,32235336,12475
1553818736.0,4,32238017,10944
1553818777.0,2,32238280,10944
1553819119.0,-1,-1,10535
1553819419.0,-1,-1,10096
1553819719.0,-1,-1,9990
1553820019.0,-1,-1,9734
1553820320.0,-1,-1,9585
1553820620.0,-1,-1,9585
1553820920.0,-1,-1,9536
1553821221.0,-1,-1,9487
1553821521.0,-1,-1,9536
1553821821.0,-1,-1,9487
1553822116.0,4,32259385,9391
1553822458.0,-1,-1,11314
1553822759.0,-1,-1,11571
1553823059.0,-1,-1,11838
1553823359.0,-1,-1,11906
1553823659.0,-1,-1,12185
1553823959.0,-1,-1,12185
1553824259.0,-1,-1,12329
1553824560.0,-1,-1,12475
1553824860.0,-1,-1,12329
1553825079.0,1,32259386,12549
1553825406.0,4,32262084,11004
1553825447.0,2,32262346,11065
1553825789.0,-1,-1,10479
1553826090.0,-1,-1,10043
1553826390.0,-1,-1,9887
1553826691.0,-1,-1,9835
1553826991.0,-1,-1,9784
1553827292.0,-1,-1,9734
1553827592.0,-1,-1,9684
1553827892.0,-1,-1,9784
1553828192.0,-1,-1,9684
1553828493.0,-1,-1,9634
1553828793.0,-1,-1,9634
1553829093.0,-1,-1,9684
1553829199.0,4,32286062,9734
1553829541.0,-1,-1,11441
1553829841.0,-1,-1,11637
1553830142.0,-1,-1,11906
1553830442.0,-1,-1,12045
1553830742.0,-1,-1,12115
1553831042.0,-1,-1,12185
1553831343.0,-1,-1,12401
1553831643.0,-1,-1,12624
1553831943.0,-1,-1,12775
1553831985.0,1,32286476,12852
1553832270.0,4,32288747,11126
1553832349.0,2,32289250,11065
1553832691.0,-1,-1,10592
1553832991.0,-1,-1,10203
1553833292.0,-1,-1,10257
1553833592.0,-1,-1,10096
1553833893.0,-1,-1,9938
1553834193.0,-1,-1,9938
1553834493.0,-1,-1,9887
1553834794.0,-1,-1,9938
1553835095.0,-1,-1,9887
1553835395.0,-1,-1,9734
1553835696.0,-1,-1,9835
1553835996.0,-1,-1,9684
1553836296.0,-1,-1,9684
1553836597.0,-1,-1,9684
1553836820.0,4,32317511,9684
1553837162.0,-1,-1,11506
1553837462.0,-1,-1,11975
1553837762.0,-1,-1,12045
1553838063.0,-1,-1,12115
1553838363.0,-1,-1,12257
1553838663.0,-1,-1,12401
1553838963.0,-1,-1,12549
1553839263.0,-1,-1,12775
1553839329.0,1,32317513,12624
1553839654.0,4,32320183,11126
1553839696.0,2,32320447,11188
1553840038.0,-1,-1,10650
1553840339.0,-1,-1,10312
1553840639.0,-1,-1,10096
1553840939.0,-1,-1,10367
1553841239.0,-1,-1,9990
1553841540.0,-1,-1,10203
1553841840.0,-1,-1,9990
1553842141.0,-1,-1,9938
1553842441.0,-1,-1,9887
1553842742.0,-1,-1,9835
1553843042.0,-1,-1,9734
1553843342.0,-1,-1,10650
1553843642.0,-1,-1,10096
1553843943.0,-1,-1,10043
1553844243.0,-1,-1,13008
1553844475.0,4,32350657,11065
1553844817.0,-1,-1,11770
1553845118.0,-1,-1,11975
1553845418.0,-1,-1,12185
1553845718.0,-1,-1,12115
1553846018.0,-1,-1,12401
1553846318.0,-1,-1,12624
1553846619.0,-1,-1,12624
1553846919.0,-1,-1,12775
1553847063.0,1,32350658,12775
1553847388.0,4,32353333,11251
1553847430.0,2,32353596,11314
1553847772.0,-1,-1,10479
1553848072.0,-1,-1,10707
1553848113.0,4,32357878,10423
1553848455.0,-1,-1,12045
1553848756.0,-1,-1,12329
1553849056.0,-1,-1,12401
1553849356.0,-1,-1,12475
1553849656.0,-1,-1,12624
1553849956.0,-1,-1,12775
1553850257.0,-1,-1,12852
1553850387.0,1,32357878,12775
1553850711.0,4,32360543,11251
1553850753.0,2,32360805,11065
1553851095.0,-1,-1,10707
1553851395.0,-1,-1,10707
1553851695.0,-1,-1,10203
1553851876.0,4,32367903,10203
1553852218.0,-1,-1,11704
1553852518.0,-1,-1,11975
1553852818.0,-1,-1,12115
1553853118.0,-1,-1,12329
1553853418.0,-1,-1,12401
1553853719.0,-1,-1,12624
1553854019.0,-1,-1,12549
1553854319.0,-1,-1,12624
1553854619.0,-1,-1,12549
1553854919.0,-1,-1,12852
1553855000.0,1,32367905,12775
1553855327.0,4,32370604,11377
1553855369.0,2,32370869,11251
1553855711.0,-1,-1,10479
1553856011.0,-1,-1,10257
1553856312.0,-1,-1,9990
1553856612.0,-1,-1,10043
1553856912.0,-1,-1,9938
1553857173.0,4,32382269,9784
1553857513.0,-1,-1,11314
1553857813.0,-1,-1,11838
1553858113.0,-1,-1,12257
1553858414.0,-1,-1,12045
1553858714.0,-1,-1,12185
1553859014.0,-1,-1,12115
1553859314.0,-1,-1,12329
1553859614.0,-1,-1,12185
1553859914.0,-1,-1,12257
1553860215.0,-1,-1,12401
1553860515.0,-1,-1,12329
1553861023.0,-1,-1,12624
1553861323.0,-1,-1,12401
1553861624.0,-1,-1,12549
1553861924.0,-1,-1,12549
1553862224.0,-1,-1,12699
1553862524.0,-1,-1,12775
1553862824.0,-1,-1,12624
1553863124.0,-1,-1,12624
1553863425.0,-1,-1,12699
1553863725.0,-1,-1,12549
1553864025.0,-1,-1,12624
1553864325.0,-1,-1,12475
1553864625.0,-1,-1,12699
1553864926.0,-1,-1,12624
1553865226.0,-1,-1,12624
1553865526.0,-1,-1,12475
1553865826.0,-1,-1,12624
1553866126.0,-1,-1,12624
1553866426.0,-1,-1,12549
1553866726.0,-1,-1,12475
1553867027.0,-1,-1,12699
1553867327.0,-1,-1,12624
1553867627.0,-1,-1,12549
1553867927.0,-1,-1,12549
1553868227.0,-1,-1,12475
1553868528.0,-1,-1,12329
1553868828.0,-1,-1,12401
1553869128.0,-1,-1,12624
1553869428.0,-1,-1,12549
1553869728.0,-1,-1,12549
1553870028.0,-1,-1,12549
1553870329.0,-1,-1,12549
1553870629.0,-1,-1,12475
1553870929.0,-1,-1,12549
1553871229.0,-1,-1,12401
1553871529.0,-1,-1,12329
1553871830.0,-1,-1,12624
1553872130.0,-1,-1,12475
1553872430.0,-1,-1,12775
1553872730.0,-1,-1,12549
1553873030.0,-1,-1,12852
1553873330.0,-1,-1,12549
1553873631.0,-1,-1,12624
1553873931.0,-1,-1,12775
1553874231.0,-1,-1,12852
1553874531.0,-1,-1,12775
1553874831.0,-1,-1,12699
1553875131.0,-1,-1,12624
1553875746.0,-1,-1,12775
1553876046.0,-1,-1,12930
1553876346.0,-1,-1,12852
1553876646.0,-1,-1,12775
1553876946.0,-1,-1,13008
1553877246.0,-1,-1,12852
1553877546.0,-1,-1,13008
1553877847.0,-1,-1,12852
1553878147.0,-1,-1,12852
1553878447.0,-1,-1,12930
1553878747.0,-1,-1,12930
1553879048.0,-1,-1,12775
1553879348.0,-1,-1,12930
1553879648.0,-1,-1,12930
1553879948.0,-1,-1,12930
1553880248.0,-1,-1,12930
1553880548.0,-1,-1,12930
1553880848.0,-1,-1,13330
1553881149.0,-1,-1,13087
1553881449.0,-1,-1,12852
1553881749.0,-1,-1,12930
1553882049.0,-1,-1,12930
1553882349.0,-1,-1,13008
1553882650.0,-1,-1,12930
1553882950.0,-1,-1,13087
1553883250.0,-1,-1,13008
1553883550.0,-1,-1,13008
1553883850.0,-1,-1,13087
1553884150.0,-1,-1,13087
1553884451.0,-1,-1,13087
1553884751.0,-1,-1,13248
1553885051.0,-1,-1,13087
1553885351.0,-1,-1,13664
1553885651.0,-1,-1,13330
1553885952.0,-1,-1,13248
1553886252.0,-1,-1,13167
1553886552.0,-1,-1,13167
1553886852.0,-1,-1,13087
1553887152.0,-1,-1,13248
1553887419.0,1,32382273,13412
1553887760.0,-1,-1,11906
1553888060.0,-1,-1,10825
1553888254.0,4,32390735,10043
1553888295.0,2,32390998,9887
1553888637.0,-1,-1,9784
1553888937.0,-1,-1,9887
1553889238.0,-1,-1,9734
1553889538.0,-1,-1,9784
1553889838.0,-1,-1,9734
1553890138.0,-1,-1,9784
1553890438.0,-1,-1,9684
1553890739.0,-1,-1,9585
1553890966.0,4,32407882,9734
1553891308.0,-1,-1,11314
1553891609.0,-1,-1,11637
1553891909.0,-1,-1,11906
1553892209.0,-1,-1,11975
1553892509.0,-1,-1,12115
1553892809.0,-1,-1,12115
1553893110.0,-1,-1,12329
1553893410.0,-1,-1,12401
1553893710.0,-1,-1,12257
1553894010.0,-1,-1,12475
1553894240.0,1,32407885,12624
1553894568.0,2,32410588,11314
1553894910.0,-1,-1,10650
1553895210.0,-1,-1,10257
1553895510.0,-1,-1,10043
1553895810.0,-1,-1,9990
1553896111.0,-1,-1,9835
1553896411.0,-1,-1,9734
1553896711.0,-1,-1,9734
1553897009.0,4,32426018,9684
1553897351.0,-1,-1,11251
1553897651.0,-1,-1,11637
1553897951.0,-1,-1,12401
1553898252.0,-1,-1,12045
1553898552.0,-1,-1,12115
1553898852.0,-1,-1,12045
1553899152.0,-1,-1,12185
1553899453.0,-1,-1,12257
1553899753.0,-1,-1,12475
1553900053.0,-1,-1,12401
1553900353.0,-1,-1,12401
1553900653.0,-1,-1,12624
1553900953.0,-1,-1,12699
1553901253.0,-1,-1,12930
1553901554.0,-1,-1,12852
1553901854.0,-1,-1,12930
1553902154.0,-1,-1,12852
1553902454.0,-1,-1,12930
1553902652.0,1,32426021,12930
1553902982.0,4,32428754,11637
1553903024.0,2,32429017,11314
1553903366.0,-1,-1,10825
1553903666.0,-1,-1,10535
1553903966.0,-1,-1,10367
1553904266.0,-1,-1,10203
1553904386.0,4,32437627,10149
1553904728.0,-1,-1,11571
1553905028.0,-1,-1,11770
1553905328.0,-1,-1,12329
1553905629.0,-1,-1,12624
1553905929.0,-1,-1,12549
1553906229.0,-1,-1,12699
1553906529.0,-1,-1,12624
1553906829.0,-1,-1,12930
1553907129.0,-1,-1,13008
1553907403.0,1,32437629,12930
1553907730.0,4,32440327,11506
1553907772.0,2,32440590,11571
1553908114.0,-1,-1,10944
1553908414.0,-1,-1,10650
1553908714.0,-1,-1,10367
1553909014.0,-1,-1,10312
1553909315.0,-1,-1,10257
1553909615.0,-1,-1,10149
1553909915.0,-1,-1,10149
1553910216.0,-1,-1,10096
1553910427.0,4,32457374,10096
1553910769.0,-1,-1,11770
1553911070.0,-1,-1,12257
1553911370.0,-1,-1,12401
1553911670.0,-1,-1,12401
1553911970.0,-1,-1,12549
1553912270.0,-1,-1,12775
1553912570.0,-1,-1,12852
1553912871.0,-1,-1,12930
1553913171.0,-1,-1,13167
1553913212.0,1,32457378,13167
1553913538.0,4,32460059,11506
1553913579.0,2,32460321,11441
1553913921.0,-1,-1,11004
1553914222.0,-1,-1,10650
1553914522.0,-1,-1,10535
1553914822.0,-1,-1,10312
1553915123.0,-1,-1,10423
1553915423.0,-1,-1,10257
1553915723.0,-1,-1,10257
1553916023.0,-1,-1,10149
1553916324.0,-1,-1,10203
1553916625.0,-1,-1,10096
1553916925.0,-1,-1,10043
1553917225.0,-1,-1,10096
1553917266.0,4,32483596,10096
1553917609.0,-1,-1,11838
1553917909.0,-1,-1,12257
1553918209.0,-1,-1,12475
1553918510.0,-1,-1,12624
1553918810.0,-1,-1,12775
1553919110.0,-1,-1,12852
1553919410.0,-1,-1,13008
1553919710.0,-1,-1,13167
1553919791.0,1,32483596,13087
1553920116.0,4,32486272,11704
1553920158.0,2,32486535,11637
1553920500.0,-1,-1,10944
1553920800.0,-1,-1,10825
1553921101.0,-1,-1,10650
1553921402.0,-1,-1,10479
1553921702.0,-1,-1,10479
1553922002.0,-1,-1,10257
1553922303.0,-1,-1,10367
1553922603.0,-1,-1,10367
1553922903.0,-1,-1,10257
1553923204.0,-1,-1,10257
1553923504.0,-1,-1,10257
1553923804.0,-1,-1,10312
1553924105.0,-1,-1,10149
1553924405.0,-1,-1,10149
1553924706.0,-1,-1,10203
1553924997.0,4,32517123,10149
1553925339.0,-1,-1,12045
1553925639.0,-1,-1,12329
1553925939.0,-1,-1,12549
1553926240.0,-1,-1,12775
1553926540.0,-1,-1,12699
1553926840.0,-1,-1,13248
1553927140.0,-1,-1,13167
1553927440.0,-1,-1,13167
1553927482.0,1,32517361,13248
1553927787.0,2,32519814,12257
1553928129.0,-1,-1,11126
1553928429.0,-1,-1,10884
1553928729.0,-1,-1,11770
1553929030.0,-1,-1,10592
1553929330.0,-1,-1,11441
1553929631.0,-1,-1,10766
1553929931.0,-1,-1,10592
1553930231.0,-1,-1,10535
1553930532.0,-1,-1,10312
1553930832.0,-1,-1,10367
1553931023.0,4,32540270,10479
1553931065.0,2,32540534,10592
1553931406.0,-1,-1,10149
1553931706.0,-1,-1,10257
1553931874.0,4,32545652,10944
1553932216.0,-1,-1,12185
1553932517.0,-1,-1,12401
1553933150.0,-1,-1,12549
1553933450.0,-1,-1,12775
1553933750.0,-1,-1,13008
1553934051.0,-1,-1,13008
1553934351.0,-1,-1,13167
1553934566.0,1,32545656,13248
1553934891.0,4,32548336,11838
1553934933.0,2,32548598,11975
1553935274.0,-1,-1,11065
1553935575.0,-1,-1,10944
1553935875.0,-1,-1,10592
1553936176.0,-1,-1,10479
1553936476.0,-1,-1,10707
1553936777.0,-1,-1,10535
1553937077.0,-1,-1,10149
1553937377.0,-1,-1,10423
1553937562.0,4,32565216,10423
1553937904.0,-1,-1,12115
1553938204.0,-1,-1,12329
1553938504.0,-1,-1,12549
1553938804.0,-1,-1,12930
1553939105.0,-1,-1,12852
1553939405.0,-1,-1,13248
1553939705.0,-1,-1,13087
1553940005.0,-1,-1,13167
1553940306.0,-1,-1,13330
1553940473.0,1,32565216,13330
1553940800.0,4,32567912,11704
1553940842.0,2,32568175,11571
1553941183.0,-1,-1,10884
1553941483.0,-1,-1,10766
1553941784.0,-1,-1,10592
1553942085.0,-1,-1,10423
1553942385.0,-1,-1,10367
1553942685.0,-1,-1,10312
1553942985.0,-1,-1,10257
1553943285.0,-1,-1,10312
1553943484.0,4,32584877,10257
1553943826.0,-1,-1,11906
1553944126.0,-1,-1,12401
1553944426.0,-1,-1,12549
1553944726.0,-1,-1,12775
1553945027.0,-1,-1,12775
1553945327.0,-1,-1,12930
1553945627.0,-1,-1,13008
1553945927.0,-1,-1,13087
1553946227.0,-1,-1,13087
1553946498.0,1,32584879,13330
1553946824.0,2,32587574,11704
1553947166.0,-1,-1,11004
1553947467.0,-1,-1,10766
1553947695.0,4,32593075,10423
1553948037.0,-1,-1,12045
1553948337.0,-1,-1,12475
1553948637.0,-1,-1,12624
1553948937.0,-1,-1,12624
1553949238.0,-1,-1,12852
1553949538.0,-1,-1,13248
1553949838.0,-1,-1,12930
1553950138.0,-1,-1,12852
1553950438.0,-1,-1,12930
1553950738.0,-1,-1,13008
1553951039.0,-1,-1,13248
1553951339.0,-1,-1,13167
1553951444.0,1,32593076,13087
1553951774.0,2,32595807,11506
1553952052.0,4,32597568,11126
1553952395.0,-1,-1,12185
1553952695.0,-1,-1,12549
1553952995.0,-1,-1,12624
1553953295.0,-1,-1,12699
1553953595.0,-1,-1,12549
1553953896.0,-1,-1,12775
1553954196.0,-1,-1,12930
1553954496.0,-1,-1,13008
1553954796.0,-1,-1,12852
1553955096.0,-1,-1,13008
1553955397.0,-1,-1,13087
1553955697.0,-1,-1,13008
1553955997.0,-1,-1,13087
1553956297.0,-1,-1,13087
1553956597.0,-1,-1,13248
1553956897.0,-1,-1,13248
1553957198.0,-1,-1,13087
1553957498.0,-1,-1,13412
1553957798.0,-1,-1,13330
1553958099.0,-1,-1,13412
1553958399.0,-1,-1,13167
1553958699.0,-1,-1,13248
1553958999.0,-1,-1,13330
1553959299.0,-1,-1,13248
1553959599.0,-1,-1,13330
1553959713.0,1,32597571,13330
1553960044.0,4,32600310,11770
1553960085.0,2,32600573,11637
1553960312.0,4,32602006,11126
1553960655.0,-1,-1,12185
1553960955.0,-1,-1,12475
1553961255.0,-1,-1,12624
1553961555.0,-1,-1,12624
1553962157.0,-1,-1,13087
1553962457.0,-1,-1,13008
1553962758.0,-1,-1,12930
1553963058.0,-1,-1,13087
1553963358.0,-1,-1,13008
1553963658.0,-1,-1,13087
1553963958.0,-1,-1,13087
1553964259.0,-1,-1,13008
1553964559.0,-1,-1,13087
1553964859.0,-1,-1,13248
1553965159.0,-1,-1,13248
1553965459.0,-1,-1,13330
1553965760.0,-1,-1,13167
1553966060.0,-1,-1,13087
1553966165.0,1,32602009,13248
1553966496.0,2,32604746,11770
1553966838.0,-1,-1,13008
1553966992.0,4,32607882,11065
1553967334.0,-1,-1,12401
1553967634.0,-1,-1,12549
1553967934.0,-1,-1,12401
1553968235.0,-1,-1,12930
1553968535.0,-1,-1,12852
1553968835.0,-1,-1,13087
1553969135.0,-1,-1,12852
1553969435.0,-1,-1,12930
1553969735.0,-1,-1,12930
1553970036.0,-1,-1,13008
1553970336.0,-1,-1,13008
1553970636.0,-1,-1,13087
1553970936.0,-1,-1,13008
1553971236.0,-1,-1,13167
1553971536.0,-1,-1,12930
1553971794.0,1,32607886,13087
1553972122.0,4,32610602,11704
1553972164.0,2,32610866,11637
1553972506.0,-1,-1,11126
1553972806.0,-1,-1,10707
1553972887.0,4,32615436,10766
1553973229.0,-1,-1,11906
1553973529.0,-1,-1,12185
1553973829.0,-1,-1,12475
1553974129.0,-1,-1,12624
1553974430.0,-1,-1,12549
1553974730.0,-1,-1,12852
1553975030.0,-1,-1,13412
1553975330.0,-1,-1,12930
1553975631.0,-1,-1,13008
1553975931.0,-1,-1,12852
1553976236.0,-1,-1,13008
1553976537.0,-1,-1,13087
1553976837.0,-1,-1,13008
1553977137.0,-1,-1,13167
1553977437.0,-1,-1,13248
1553977737.0,-1,-1,13330
1553977862.0,1,32615439,13248
1553978193.0,2,32618173,11838
1553978535.0,-1,-1,11377
1553978835.0,-1,-1,10825
1553979136.0,-1,-1,10592
1553979394.0,4,32625765,10592
1553979736.0,-1,-1,11770
1553980036.0,-1,-1,12329
1553980337.0,-1,-1,12257
1553980637.0,-1,-1,12624
1553980937.0,-1,-1,12624
1553981237.0,-1,-1,12852
1553981537.0,-1,-1,12699
1553981838.0,-1,-1,13008
1553982138.0,-1,-1,13008
1553982438.0,-1,-1,13087
1553982738.0,-1,-1,13248
1553983038.0,-1,-1,13579
1553983173.0,1,32625768,13923
1553983501.0,4,32628481,11770
1553983542.0,2,32628744,11704
1553983884.0,-1,-1,11126
1553984184.0,-1,-1,10944
1553984485.0,-1,-1,10707
1553984785.0,-1,-1,10650
1553984876.0,4,32637177,10707
1553985219.0,-1,-1,11838
1553985519.0,-1,-1,12257
1553985819.0,-1,-1,12401
1553986119.0,-1,-1,13087
1553986419.0,-1,-1,12699
1553986719.0,-1,-1,12699
1553987020.0,-1,-1,12852
1553987320.0,-1,-1,12930
1553987620.0,-1,-1,12930
1553987920.0,-1,-1,13008
1553988184.0,1,32637183,13167
1553988512.0,2,32639886,11637
1553988854.0,-1,-1,11004
1553989154.0,-1,-1,10650
1553989454.0,-1,-1,10592
1553989755.0,-1,-1,10423
1553990055.0,-1,-1,10592
1553990107.0,4,32649970,10479
1553990751.0,-1,-1,12185
1553991051.0,-1,-1,12475
1553991351.0,-1,-1,12475
1553991651.0,-1,-1,12475
1553991951.0,-1,-1,12699
1553992252.0,-1,-1,12775
1553992552.0,-1,-1,13087
1553992852.0,-1,-1,13167
1553993152.0,-1,-1,13330
1553993298.0,1,32649973,13330
1553993625.0,2,32652670,11704
1553993967.0,-1,-1,11126
1553994267.0,-1,-1,10884
1553994567.0,-1,-1,10650
1553994868.0,-1,-1,10535
1553995168.0,-1,-1,10367
1553995468.0,-1,-1,10423
1553995768.0,-1,-1,10535
1553996069.0,-1,-1,10257
1553996369.0,-1,-1,10423
1553996497.0,4,32670826,10423
1553996838.0,-1,-1,11906
1553997138.0,-1,-1,12185
1553997438.0,-1,-1,12475
1553997738.0,-1,-1,12624
1553998039.0,-1,-1,12775
1553998339.0,-1,-1,12852
1553998639.0,-1,-1,13008
1553998939.0,-1,-1,13087
1553999239.0,-1,-1,13330
1553999419.0,1,32670826,13248
1553999746.0,2,32673522,11571
1554000088.0,-1,-1,11188
1554000388.0,-1,-1,10884
1554000689.0,-1,-1,10707
1554000989.0,-1,-1,10592
1554001289.0,-1,-1,10535
1554001590.0,-1,-1,10535
1554001890.0,-1,-1,10479
1554002191.0,-1,-1,10423
1554002491.0,-1,-1,10423
1554002791.0,-1,-1,10535
1554003092.0,-1,-1,10479
1554003392.0,-1,-1,10367
1554003692.0,-1,-1,10312
1554003992.0,-1,-1,10423
1554004264.0,4,32702077,10367
1554004606.0,-1,-1,12115
1554004906.0,-1,-1,12257
1554005206.0,-1,-1,12475
1554005507.0,-1,-1,12624
1554005807.0,-1,-1,12624
1554006107.0,-1,-1,12930
1554006407.0,-1,-1,13087
1554006707.0,-1,-1,13248
1554006974.0,1,32702079,13167
1554007301.0,4,32704770,11506
1554007343.0,2,32705033,11441
1554007684.0,-1,-1,11004
1554007985.0,-1,-1,10884
1554008286.0,-1,-1,10766
1554008586.0,-1,-1,10592
1554008887.0,-1,-1,10766
1554009187.0,-1,-1,10535
1554009487.0,-1,-1,10535
1554009788.0,-1,-1,10535
1554010088.0,-1,-1,10592
1554010389.0,-1,-1,10535
1554010689.0,-1,-1,10423
1554010990.0,-1,-1,10423
1554011290.0,-1,-1,10423
1554011591.0,-1,-1,10423
1554011891.0,-1,-1,10479
1554012192.0,-1,-1,10423
1554012492.0,-1,-1,10423
1554012750.0,4,32739215,10312
1554013093.0,-1,-1,12045
1554013393.0,-1,-1,12401
1554013693.0,-1,-1,12624
1554013993.0,-1,-1,12699
1554014293.0,-1,-1,13008
1554014593.0,-1,-1,13008
1554014893.0,-1,-1,12930
1554015194.0,-1,-1,13248
1554015344.0,1,32739215,13248
1554015670.0,2,32741890,11704
1554016012.0,-1,-1,11251
1554016312.0,-1,-1,11126
1554016612.0,-1,-1,11065
1554016913.0,-1,-1,10650
1554017214.0,-1,-1,10944
1554017514.0,-1,-1,10884
1554017814.0,-1,-1,10707
1554018115.0,-1,-1,10707
1554018415.0,-1,-1,10479
1554018716.0,-1,-1,10479
1554019017.0,-1,-1,10650
1554019317.0,-1,-1,10535
1554019617.0,-1,-1,10707
1554019659.0,4,32766876,10257
1554020001.0,-1,-1,12115
1554020301.0,-1,-1,12257
1554020601.0,-1,-1,12624
1554020901.0,-1,-1,12699
1554021201.0,-1,-1,12699
1554021501.0,-1,-1,12775
1554021801.0,-1,-1,12930
1554022102.0,-1,-1,13664
1554022402.0,-1,-1,13008
1554022702.0,-1,-1,13167
1554022763.0,1,32766876,13167
1554023090.0,4,32769575,11441
1554023131.0,2,32769840,11506
1554023473.0,-1,-1,11571
1554023773.0,-1,-1,11004
1554024074.0,-1,-1,10944
1554024374.0,-1,-1,10766
1554024415.0,4,32777857,10707
1554024758.0,-1,-1,11906
1554025058.0,-1,-1,12401
1554025358.0,-1,-1,12401
1554025658.0,-1,-1,12549
1554025958.0,-1,-1,12699
1554026258.0,-1,-1,12775
1554026558.0,-1,-1,12852
1554026859.0,-1,-1,13087
1554027159.0,-1,-1,12930
1554027459.0,-1,-1,13167
1554027759.0,-1,-1,13087
1554028059.0,-1,-1,13008
1554028360.0,-1,-1,13087
1554028639.0,1,32777857,13167
1554028968.0,4,32780580,11571
1554029010.0,2,32780843,11377
1554029352.0,-1,-1,11065
1554029652.0,-1,-1,10766
1554029898.0,4,32786457,10707
1554030240.0,-1,-1,11506
1554030540.0,-1,-1,11906
1554030840.0,-1,-1,12115
1554031141.0,-1,-1,12185
1554031441.0,-1,-1,12329
1554031741.0,-1,-1,12329
1554032041.0,-1,-1,12624
1554032341.0,-1,-1,12329
1554032641.0,-1,-1,12401
1554032942.0,-1,-1,12475
1554033242.0,-1,-1,12549
1554033542.0,-1,-1,12475
1554034157.0,-1,-1,12624
1554034457.0,-1,-1,12699
1554034758.0,-1,-1,12775
1554035058.0,-1,-1,12699
1554035358.0,-1,-1,12624
1554035658.0,-1,-1,12852
1554035958.0,-1,-1,12775
1554036258.0,-1,-1,12624
1554036559.0,-1,-1,12852
1554036859.0,-1,-1,12699
1554037159.0,-1,-1,12775
1554037459.0,-1,-1,12699
1554037759.0,-1,-1,13008
1554038060.0,-1,-1,12930
1554038360.0,-1,-1,12775
1554038660.0,-1,-1,12852
1554038960.0,-1,-1,12852
1554039260.0,-1,-1,12775
1554039560.0,-1,-1,12624
1554039861.0,-1,-1,12930
1554040161.0,-1,-1,12852
1554040461.0,-1,-1,12852
1554040761.0,-1,-1,12775
1554041061.0,-1,-1,12775
1554041362.0,-1,-1,12775
1554041662.0,-1,-1,12699
1554041962.0,-1,-1,12775
1554042262.0,-1,-1,12775
1554042562.0,-1,-1,12624
1554042862.0,-1,-1,12699
1554043163.0,-1,-1,12930
1554043463.0,-1,-1,12775
1554043763.0,-1,-1,12775
1554044063.0,-1,-1,12699
1554044363.0,-1,-1,12852
1554044663.0,-1,-1,12775
1554044964.0,-1,-1,12699
1554045264.0,-1,-1,12624
1554045564.0,-1,-1,12775
1554045864.0,-1,-1,12930
1554046164.0,-1,-1,12852
1554046465.0,-1,-1,12775
