Stove Type,Laser 73/730,Latitude,64.83624,Longitude,-147.929,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1548737520.0,2,10169713,57.48,24.28,33.2
1548738092.0,4,10174024,60.39,24.26,36.13
1548739618.0,1,10174027,57.75,24.18,33.57
1548739680.0,2,10174707,58.28,24.18,34.1
1548740296.0,4,10179353,60.13,24.15,35.98
1548741836.0,1,10179355,56.94,24.0,32.94
1548741898.0,2,10180036,57.75,23.98,33.77
1548742497.0,4,10184548,60.39,23.77,36.62
1548744012.0,1,10184549,58.02,23.24,34.78
1548744075.0,2,10185230,57.48,23.21,34.27
1548744230.0,1,10186398,57.21,23.16,34.05
1548744405.0,2,10188891,60.13,23.1,37.03
1548744507.0,4,10189659,60.64,23.06,37.58
1548746041.0,1,10189661,57.21,22.78,34.43
1548746103.0,2,10190342,57.21,22.77,34.44
1548746258.0,1,10191510,57.21,22.77,34.44
1548746433.0,2,10194003,59.6,22.76,36.84
1548746537.0,4,10194791,60.13,22.75,37.38
1548748337.0,1,10194793,58.02,22.66,35.36
1548748383.0,2,10195361,58.02,22.66,35.36
1548748906.0,4,10199308,60.39,22.63,37.76
1548750038.0,4,10199308,58.28,22.52,35.76
1548750493.0,1,10199308,58.28,22.47,35.81
1548750556.0,2,10199988,58.28,22.46,35.82
1548751101.0,4,10204097,59.87,22.41,37.46
1548756824.0,1,10214259,57.75,21.16,36.59
1548756886.0,2,10214933,57.75,21.16,36.59
1548757497.0,4,10219541,60.13,21.13,39.0
1548758914.0,1,10219545,57.21,21.05,36.16
1548758976.0,2,10220218,57.75,21.05,36.7
1548759130.0,1,10221378,57.21,21.04,36.17
1548759305.0,2,10223870,59.87,21.03,38.84
1548759413.0,4,10224683,60.13,21.03,39.1
1548760834.0,1,10224684,57.75,21.21,36.54
1548760880.0,2,10225243,56.94,21.21,35.73
1548761051.0,1,10226532,57.21,21.24,35.97
1548761226.0,2,10229022,60.13,21.26,38.87
1548761327.0,4,10229786,60.64,21.28,39.36
1548762717.0,1,10229789,57.21,21.49,35.72
1548762779.0,2,10230463,57.21,21.5,35.71
1548763405.0,4,10235179,59.87,21.61,38.26
1548764741.0,1,10235183,57.48,21.95,35.53
1548764787.0,2,10235736,57.21,21.96,35.25
1548764957.0,1,10237017,56.94,22.0,34.94
1548765132.0,2,10239509,59.87,22.04,37.83
1548765234.0,4,10240277,59.87,22.07,37.8
1548766634.0,1,10240280,57.48,22.42,35.06
1548766697.0,2,10240953,57.21,22.43,34.78
1548766850.0,1,10242114,57.21,22.46,34.75
1548767026.0,2,10244608,59.34,22.48,36.86
1548767125.0,4,10245360,59.87,22.49,37.38
1548768474.0,1,10245361,57.21,22.63,34.58
1548768536.0,2,10246015,57.48,22.63,34.85
1548768687.0,1,10247151,57.21,22.65,34.56
1548768862.0,2,10249644,59.87,22.67,37.2
1548768964.0,4,10250412,60.9,22.68,38.22
1548770346.0,1,10250413,57.48,22.81,34.67
1548770408.0,2,10251086,57.21,22.82,34.39
1548770561.0,1,10252246,57.48,22.84,34.64
1548770737.0,2,10254738,59.6,22.87,36.73
1548770839.0,4,10255514,60.64,22.89,37.75
1548772193.0,1,10255514,57.21,23.09,34.12
1548772255.0,2,10256187,57.75,23.1,34.65
1548772409.0,1,10257349,56.94,23.12,33.82
1548772584.0,2,10259841,59.6,23.15,36.45
1548772685.0,4,10260604,60.9,23.16,37.74
1548774062.0,1,10260606,56.94,23.36,33.58
1548774124.0,2,10261279,57.21,23.37,33.84
1548774278.0,1,10262440,56.94,23.37,33.57
1548774748.0,2,10270096,62.69,23.4,39.29
1548779265.0,4,10304059,63.44,23.54,39.9
1548779991.0,1,10304328,60.9,23.54,37.36
1548780053.0,2,10304848,61.16,23.54,37.62
1548780184.0,1,10305836,61.16,23.54,37.62
1548780412.0,2,10309083,64.18,23.54,40.64
1548781198.0,4,10314991,64.67,23.54,41.13
1548781920.0,1,10314995,61.67,23.58,38.09
1548781982.0,2,10315634,61.16,23.58,37.58
1548782130.0,1,10316754,61.16,23.59,37.57
1548782346.0,2,10319813,63.93,23.6,40.33
1548783091.0,4,10325418,64.43,23.63,40.8
1548783828.0,1,10325422,61.42,23.67,37.75
1548783889.0,2,10326080,60.9,23.67,37.23
1548784041.0,1,10327225,61.16,23.68,37.48
1548784243.0,2,10330100,64.43,23.69,40.74
1548784718.0,4,10333673,64.43,23.72,40.71
1548785449.0,1,10333678,62.18,23.78,38.4
1548785511.0,2,10334330,61.67,23.79,37.88
1548785661.0,1,10335466,61.67,23.81,37.86
1548785854.0,2,10338206,63.69,23.83,39.86
1548786356.0,4,10341985,64.18,23.88,40.3
1548787105.0,1,10341986,61.93,23.95,37.98
1548787151.0,2,10342532,61.42,23.96,37.46
1548787320.0,1,10343804,61.42,23.97,37.45
1548787508.0,2,10346481,64.18,23.99,40.19
1548787933.0,4,10349475,64.43,24.03,40.4
1548788645.0,1,10349475,61.67,24.12,37.55
1548788707.0,2,10350135,61.67,24.13,37.54
1548788859.0,1,10351278,62.18,24.15,38.03
1548789046.0,2,10353933,64.43,24.18,40.25
1548789472.0,4,10357146,64.43,24.24,40.19
1548790219.0,1,10357150,61.67,24.35,37.32
1548790281.0,2,10357810,61.42,24.36,37.06
1548790433.0,1,10358953,60.9,24.38,36.52
1548790630.0,2,10361754,64.67,24.41,40.26
1548791046.0,4,10364887,64.92,24.48,40.44
1548791800.0,1,10364890,61.67,24.59,37.08
1548791862.0,2,10365556,61.67,24.6,37.07
1548792199.0,2,10369328,64.43,24.66,39.77
1548792538.0,4,10371880,65.16,24.73,40.43
1548793263.0,1,10371881,61.93,24.87,37.06
1548793325.0,2,10372547,61.42,24.89,36.53
1548793478.0,1,10373698,61.16,24.92,36.24
1548793677.0,2,10376527,64.18,24.96,39.22
1548794020.0,4,10379110,64.67,25.02,39.65
1548794776.0,1,10379113,61.93,25.18,36.75
1548794823.0,2,10379644,61.93,25.18,36.75
1548794990.0,1,10380902,61.42,25.22,36.2
1548795177.0,2,10383567,64.67,25.26,39.41
1548795595.0,4,10386713,64.92,25.34,39.58
1548796447.0,1,10386713,61.67,25.38,36.29
1548796493.0,2,10387265,61.93,25.38,36.55
1548796662.0,1,10388545,62.18,25.39,36.79
1548796837.0,2,10391036,63.69,25.4,38.29
1548796982.0,4,10392128,65.89,25.41,40.48
1548798215.0,1,10392131,63.44,25.47,37.97
1548798260.0,2,10392710,61.93,25.47,36.46
1548798434.0,1,10394018,62.43,25.48,36.95
1548798609.0,2,10396510,65.4,25.49,39.91
1548798762.0,4,10397658,65.89,25.5,40.39
1548799785.0,1,10397661,63.19,25.61,37.58
1548799846.0,2,10398332,62.43,25.62,36.81
1548800000.0,1,10399491,62.43,25.64,36.79
1548800175.0,2,10401982,64.92,25.67,39.25
1548800286.0,4,10402816,66.13,25.68,40.45
1548805749.0,1,10402819,59.08,25.32,33.76
1548805795.0,2,10403405,58.55,25.31,33.24
1548806307.0,4,10407266,62.18,25.18,37.0
1548808565.0,1,10407266,58.02,22.99,35.03
1548808611.0,2,10407839,58.02,22.95,35.07
1548809181.0,4,10412138,60.64,22.38,38.26
1548811091.0,1,10412490,58.55,20.14,38.41
1548811153.0,2,10413006,57.48,20.06,37.42
1548811284.0,1,10413990,57.75,19.89,37.86
1548811459.0,2,10416484,60.9,19.66,41.24
1548811549.0,4,10417163,61.16,19.55,41.61
1548813298.0,1,10417166,58.02,17.27,40.75
1548813360.0,2,10417846,58.02,17.19,40.83
1548813592.0,4,10419590,58.82,16.89,41.93
1548814814.0,1,10419593,57.21,16.03,41.18
1548814876.0,2,10420273,57.48,15.99,41.49
1548815031.0,1,10421442,57.75,15.88,41.87
1548815206.0,2,10423932,60.39,15.76,44.63
1548815303.0,4,10424667,60.64,15.69,44.95
1548816838.0,1,10424670,57.48,14.61,42.87
1548816900.0,2,10425351,57.75,14.57,43.18
1548817055.0,1,10426516,57.21,14.46,42.75
1548817230.0,2,10429010,60.64,14.35,46.29
1548817334.0,4,10429795,60.64,14.31,46.33
1548818783.0,1,10429798,56.94,13.81,43.13
1548818845.0,2,10430476,57.21,13.78,43.43
1548818999.0,1,10431641,56.94,13.73,43.21
1548819175.0,2,10434137,59.34,13.67,45.67
1548819287.0,4,10434986,61.16,13.63,47.53
1548820734.0,1,10434989,57.21,13.12,44.09
1548820780.0,2,10435549,57.21,13.11,44.1
1548820951.0,1,10436839,57.21,12.96,44.25
1548821125.0,2,10439328,59.6,12.79,46.81
1548821251.0,4,10440279,60.39,12.67,47.72
1548822623.0,1,10440283,56.94,11.37,45.57
1548822669.0,2,10440843,57.48,11.32,46.16
1548822839.0,1,10442129,57.21,11.16,46.05
1548823014.0,2,10444622,60.13,11.0,49.13
1548823143.0,4,10445593,60.9,10.87,50.03
1548824498.0,1,10445594,57.48,9.68,47.8
1548824545.0,2,10446154,56.67,9.69,46.98
1548824715.0,1,10447442,57.21,9.7,47.51
1548824890.0,2,10449935,59.6,9.7,49.9
1548825011.0,4,10450844,61.16,9.71,51.45
1548826325.0,1,10450846,58.02,9.78,48.24
1548826371.0,2,10451406,56.94,9.78,47.16
1548826542.0,1,10452694,56.67,9.79,46.88
1548826717.0,2,10455186,59.6,9.8,49.8
1548826843.0,4,10456137,59.87,9.8,50.07
1548828153.0,1,10456170,57.21,10.18,47.03
1548828199.0,2,10456714,56.94,10.28,46.66
1548828368.0,1,10457986,56.94,10.63,46.31
1548828543.0,2,10460476,59.87,11.0,48.87
1548828668.0,4,10461423,60.9,11.26,49.64
1548829913.0,1,10461425,56.94,13.88,43.06
1548829959.0,2,10461977,56.39,13.97,42.42
1548830129.0,1,10463257,56.67,14.33,42.34
1548830304.0,2,10465751,60.13,14.7,45.43
1548830444.0,4,10466810,60.39,14.99,45.4
1548831682.0,1,10466811,56.94,17.37,39.57
1548831728.0,2,10467356,56.67,17.35,39.32
1548831897.0,1,10468629,57.21,17.26,39.95
1548832072.0,2,10471121,59.87,17.16,42.71
1548832233.0,4,10472341,61.16,17.07,44.09
1548833431.0,1,10472342,56.94,16.41,40.53
1548833493.0,2,10473029,56.94,16.38,40.56
1548833649.0,1,10474205,57.21,16.29,40.92
1548833824.0,2,10476697,59.87,16.2,43.67
1548833945.0,4,10477613,60.39,16.13,44.26
1548835516.0,1,10477619,57.48,14.98,42.5
1548835578.0,2,10478306,57.75,14.89,42.86
1548836108.0,4,10482301,59.87,14.12,45.75
1548841078.0,1,10493161,56.67,9.08,47.59
1548841139.0,2,10493650,57.48,9.05,48.43
1548841266.0,1,10494602,56.39,8.99,47.4
1548841441.0,2,10497092,59.34,8.9,50.44
1548841572.0,4,10498080,60.64,8.83,51.81
1548842764.0,1,10498081,56.67,8.06,48.61
1548842810.0,2,10498641,56.67,8.01,48.66
1548842981.0,1,10499929,57.21,7.84,49.37
1548843156.0,2,10502419,60.13,7.66,52.47
1548843284.0,4,10503383,60.39,7.54,52.85
1548844436.0,1,10503390,57.21,6.38,50.83
1548844498.0,2,10504075,56.39,6.32,50.07
1548844653.0,1,10505247,56.94,6.17,50.77
1548844828.0,2,10507740,59.34,5.99,53.35
1548844985.0,4,10508920,59.6,5.84,53.76
1548846134.0,1,10508923,56.94,4.82,52.12
1548846196.0,2,10509603,56.67,4.82,51.85
1548846351.0,1,10510771,56.67,4.82,51.85
1548846526.0,2,10513260,59.34,4.82,54.52
1548846679.0,4,10514420,60.39,4.82,55.57
1548847787.0,1,10514424,56.67,4.82,51.85
1548847849.0,2,10515096,56.94,4.82,52.12
1548848002.0,1,10516252,56.39,4.82,51.57
1548848177.0,2,10518744,59.87,4.82,55.05
1548848346.0,4,10520015,60.39,4.82,55.57
1548849450.0,1,10520019,56.67,4.82,51.85
1548849497.0,2,10520560,56.39,4.82,51.57
1548849664.0,1,10521822,55.84,5.07,50.77
1548849839.0,2,10524313,58.82,5.74,53.08
1548850026.0,4,10525721,60.64,6.46,54.18
1548851085.0,1,10525722,56.39,10.54,45.85
1548851147.0,2,10526396,56.12,10.78,45.34
1548851301.0,1,10527556,56.39,11.37,45.02
1548851476.0,2,10530045,58.82,12.04,46.78
1548851643.0,4,10531305,59.87,12.69,47.18
1548852732.0,1,10531307,56.67,16.88,39.79
1548852795.0,2,10531981,56.94,17.12,39.82
1548852948.0,1,10533141,56.12,17.71,38.41
1548853123.0,2,10535630,59.87,18.38,41.49
1548853275.0,4,10536778,60.9,18.73,42.17
1548854313.0,1,10536782,55.84,19.35,36.49
1548854376.0,2,10537462,56.39,19.39,37.0
1548854531.0,1,10538631,56.12,19.48,36.64
1548854706.0,2,10541121,58.82,19.58,39.24
1548854881.0,4,10542441,59.87,19.69,40.18
1548855947.0,1,10542445,56.94,20.33,36.61
1548856009.0,2,10543119,56.12,20.37,35.75
1548856163.0,1,10544279,56.39,20.46,35.93
1548856338.0,2,10546768,58.82,20.56,38.26
1548856528.0,4,10548203,59.87,20.68,39.19
1548857584.0,1,10548204,56.67,20.8,35.87
1548857646.0,2,10548870,56.39,20.8,35.59
1548857799.0,1,10550022,56.12,20.79,35.33
1548857974.0,2,10552514,59.08,20.78,38.3
1548858178.0,4,10554047,59.87,20.77,39.1
1548859219.0,1,10554054,56.12,20.72,35.4
1548859281.0,2,10554733,56.39,20.72,35.67
1548859435.0,1,10555899,55.84,20.71,35.13
1548859610.0,2,10558391,58.55,20.7,37.85
1548859822.0,4,10559986,59.87,20.69,39.18
1548860866.0,1,10559988,56.39,20.45,35.94
1548860928.0,2,10560668,56.39,20.42,35.97
1548861083.0,1,10561836,56.39,20.35,36.04
1548861258.0,2,10564330,59.08,20.27,38.81
1548861479.0,4,10565998,59.34,20.17,39.17
1548862511.0,1,10565999,56.39,19.71,36.68
1548862574.0,2,10566673,56.67,19.68,36.99
1548862727.0,1,10567832,56.12,19.61,36.51
1548862902.0,2,10570325,58.82,19.53,39.29
1548863123.0,4,10571989,59.34,19.43,39.91
1548864222.0,2,10572573,55.29,18.98,36.31
1548864388.0,1,10573825,55.84,18.94,36.9
1548864990.0,2,10583742,62.18,18.79,43.39
1548876686.0,4,10671665,64.18,11.85,52.33
1548877406.0,1,10671666,61.42,11.92,49.5
1548877467.0,2,10672338,60.39,11.93,48.46
1548877621.0,1,10673498,60.64,11.94,48.7
1548877828.0,2,10676442,64.18,11.96,52.22
1548878470.0,4,10681273,64.67,12.12,52.55
1548879180.0,2,10681795,60.9,13.19,47.71
1548879350.0,1,10683078,60.64,13.45,47.19
1548879549.0,2,10685906,63.19,13.74,49.45
1548879878.0,4,10688377,64.67,14.24,50.43
1548880646.0,1,10688378,61.42,15.39,46.03
1548880692.0,2,10688930,61.93,15.46,46.47
1548880861.0,1,10690209,61.16,15.71,45.45
1548881050.0,2,10692885,64.43,16.0,48.43
1548881282.0,4,10694632,65.16,16.34,48.82
1548882069.0,1,10694636,62.43,17.45,44.98
1548882115.0,2,10695188,61.67,17.47,44.2
1548882284.0,1,10696466,61.16,17.55,43.61
1548882464.0,2,10699018,64.43,17.63,46.8
1548882761.0,4,10701253,64.92,17.76,47.16
1548883477.0,1,10701255,61.93,18.08,43.85
1548883540.0,2,10701929,61.16,18.11,43.05
1548883694.0,1,10703089,61.42,18.18,43.24
1548883892.0,2,10705901,64.67,18.27,46.4
1548884186.0,4,10708121,65.65,18.4,47.25
1548884913.0,1,10708125,61.67,18.73,42.94
1548884959.0,2,10708662,61.67,18.75,42.92
1548885126.0,1,10709926,61.42,18.83,42.59
1548885325.0,2,10712752,64.18,18.92,45.26
1548885718.0,4,10715436,65.16,19.08,46.08
1548886412.0,1,10715547,61.42,19.32,42.1
1548886458.0,2,10716035,61.16,19.34,41.82
1548886617.0,1,10717240,60.9,19.4,41.5
1548886810.0,2,10719977,64.18,19.46,44.72
1548887116.0,4,10722283,65.4,19.57,45.83
1548892151.0,1,10722285,58.28,19.12,39.16
1548892197.0,2,10722872,58.28,19.1,39.18
1548892759.0,4,10727109,60.39,18.88,41.51
1548894485.0,1,10727109,57.48,18.27,39.21
1548894547.0,2,10727803,58.02,18.25,39.77
1548895134.0,4,10732224,60.39,18.04,42.35
1548896666.0,1,10732227,57.21,17.49,39.72
1548896713.0,2,10732786,57.21,17.47,39.74
1548896883.0,1,10734075,57.48,17.41,40.07
1548897059.0,2,10736569,60.39,17.34,43.05
1548897162.0,4,10737348,61.93,17.3,44.63
1548898572.0,1,10737351,56.94,16.73,40.21
1548898635.0,2,10738038,57.21,16.71,40.5
1548898791.0,1,10739214,56.94,16.64,40.3
1548898966.0,2,10741707,60.39,16.57,43.82
1548899086.0,4,10742610,61.16,16.53,44.63
1548900997.0,2,10743125,56.12,15.91,40.21
1548901174.0,1,10744462,56.67,15.87,40.8
1548901349.0,2,10746957,59.6,15.82,43.78
1548901556.0,4,10748517,60.9,15.77,45.13
1548902713.0,1,10748522,56.39,15.48,40.91
1548902775.0,2,10749187,56.39,15.47,40.92
1548902927.0,1,10750337,56.67,15.43,41.24
1548903103.0,2,10752830,59.08,15.38,43.7
1548903295.0,4,10754282,59.6,15.34,44.26
1548904447.0,1,10754285,56.94,14.5,42.44
1548904509.0,2,10754966,55.84,14.44,41.4
1548904664.0,1,10756135,56.94,14.3,42.64
1548904839.0,2,10758625,58.82,14.14,44.68
1548904991.0,4,10759773,59.6,14.01,45.59
1548906126.0,1,10759776,56.67,12.99,43.68
1548906172.0,2,10760329,56.39,12.95,43.44
1548906342.0,1,10761609,56.67,12.79,43.88
1548906517.0,2,10764103,59.34,12.63,46.71
1548906724.0,4,10765659,60.13,12.45,47.68
1548907838.0,1,10765661,56.94,10.94,46.0
1548907900.0,2,10766335,56.67,10.83,45.84
1548908054.0,1,10767495,56.67,10.57,46.1
1548908229.0,2,10769989,59.08,10.27,48.81
1548908466.0,4,10771777,59.6,9.87,49.73
1548909544.0,1,10771783,56.94,8.04,48.9
1548909606.0,2,10772449,56.12,7.93,48.19
1548909758.0,1,10773598,56.12,7.67,48.45
1548909933.0,2,10776092,59.34,7.37,51.97
1548910152.0,4,10777744,59.34,7.0,52.34
1548911211.0,1,10777750,55.84,5.41,50.43
1548911273.0,2,10778423,56.39,5.33,51.06
1548911426.0,1,10779579,56.12,5.15,50.97
1548911601.0,2,10782072,59.34,4.94,54.4
1548911861.0,4,10784028,59.08,4.63,54.45
1548912892.0,1,10784029,56.39,3.39,53.0
1548912954.0,2,10784689,55.84,3.32,52.52
1548913106.0,1,10785833,56.39,3.13,53.26
1548913281.0,2,10788327,58.28,2.92,55.36
1548913556.0,4,10790400,58.82,2.59,56.23
1548914585.0,1,10790404,56.12,1.37,54.75
1548914631.0,2,10790943,56.12,1.31,54.81
1548914798.0,1,10792207,56.12,1.12,55.0
1548914973.0,2,10794699,58.82,0.92,57.9
1548915247.0,4,10796757,59.6,0.61,58.99
1548916257.0,1,10796808,55.57,-0.56,56.13
1548916319.0,2,10797446,56.12,-0.63,56.75
1548916467.0,1,10798566,56.39,-0.8,57.19
1548916654.0,2,10801219,58.82,-1.01,59.83
1548916916.0,4,10803199,60.64,-1.31,61.95
1548917926.0,1,10803276,56.94,-2.47,59.41
1548917988.0,2,10803908,55.84,-2.55,58.39
1548918136.0,1,10805021,55.29,-2.59,57.88
1548918320.0,2,10807644,59.08,-2.64,61.72
1548918541.0,4,10809311,59.87,-2.7,62.57
1548919621.0,1,10809312,56.94,-2.97,59.91
1548919667.0,2,10809864,55.57,-2.98,58.55
1548919837.0,1,10811144,56.39,-3.02,59.41
1548920012.0,2,10813637,58.28,-3.06,61.34
1548920190.0,4,10814977,59.87,-3.11,62.98
1548921248.0,1,10814978,56.94,-3.37,60.31
1548921311.0,2,10815644,55.84,-3.39,59.23
1548921463.0,1,10816795,57.48,-3.43,60.91
1548921639.0,2,10819287,58.82,-3.51,62.33
1548921830.0,4,10820729,60.39,-3.75,64.14
1548922914.0,1,10820731,56.39,-5.1,61.49
1548922976.0,2,10821390,56.12,-5.18,61.3
1548923128.0,1,10822535,56.12,-5.37,61.49
1548923303.0,2,10825025,58.28,-5.59,63.87
1548923556.0,4,10826932,59.87,-5.9,65.77
1548924566.0,1,10827098,56.12,-7.17,63.29
1548924612.0,2,10827574,55.57,-7.22,62.79
1548924770.0,1,10828766,55.29,-7.42,62.71
1548924954.0,2,10831394,58.82,-7.65,66.47
1548925247.0,4,10833602,60.13,-8.0,68.13
1548926206.0,1,10833605,55.29,-8.82,64.11
1548926268.0,2,10834272,55.57,-8.87,64.44
1548926420.0,1,10835420,55.84,-9.0,64.84
1548926619.0,2,10838244,58.55,-9.17,67.72
1548926942.0,4,10840684,59.87,-9.44,69.31
1548927884.0,1,10840688,56.12,-10.24,66.36
1548927930.0,2,10841241,55.84,-10.28,66.12
1548928099.0,1,10842520,56.39,-10.42,66.81
1548928307.0,2,10845473,58.82,-10.6,69.42
1548928622.0,4,10847849,59.08,-10.87,69.95
1548929547.0,1,10847851,56.12,-11.47,67.59
1548929609.0,2,10848518,55.29,-11.51,66.8
1548929762.0,1,10849669,55.29,-11.6,66.89
1548930002.0,2,10853093,58.28,-11.74,70.02
1548930280.0,4,10855185,59.08,-11.91,70.99
1548931196.0,1,10855189,55.01,-12.46,67.47
1548931258.0,2,10855849,55.01,-12.49,67.5
1548931410.0,1,10856994,55.57,-12.59,68.16
1548931634.0,2,10860187,58.82,-12.72,71.54
1548931963.0,4,10862670,58.82,-12.92,71.74
1548932865.0,1,10862672,55.84,-13.23,69.07
1548932912.0,2,10863212,54.73,-13.23,67.96
1548933079.0,1,10864476,55.57,-13.25,68.82
1548933318.0,2,10867877,59.08,-13.27,72.35
1548933727.0,4,10870851,58.55,-13.31,71.86
1548934603.0,1,10870851,55.84,-13.4,69.24
1548934666.0,2,10871511,55.29,-13.41,68.7
1548934817.0,1,10872655,55.57,-13.42,68.99
1548935053.0,2,10876011,58.82,-13.45,72.27
1548935502.0,4,10879390,58.82,-13.49,72.31
1548936403.0,1,10879391,55.29,-13.56,68.85
1548936466.0,2,10880071,55.57,-13.56,69.13
1548936620.0,1,10881238,54.73,-13.57,68.3
1548936851.0,2,10884527,58.55,-13.58,72.13
1548937346.0,4,10888250,57.75,-13.61,71.36
1548938239.0,1,10888254,55.29,-13.65,68.94
1548938301.0,2,10888927,55.57,-13.66,69.23
1548938454.0,1,10890086,55.29,-13.66,68.95
1548938692.0,2,10893471,58.02,-13.67,71.69
1548939117.0,4,10896670,59.08,-13.7,72.78
1548940000.0,1,10896674,55.84,-14.06,69.9
1548940062.0,2,10897332,54.73,-14.11,68.84
1548940214.0,1,10898477,54.73,-14.24,68.97
1548940455.0,2,10901906,59.34,-14.45,73.79
1548940936.0,4,10905533,58.55,-14.86,73.41
1548941818.0,1,10905537,55.84,-15.61,71.45
1548941881.0,2,10906204,55.01,-15.66,70.67
1548942034.0,1,10907355,54.73,-15.79,70.52
1548942268.0,2,10910695,57.75,-15.99,73.74
1548942806.0,4,10914741,58.55,-16.45,75.0
1548943693.0,1,10914744,55.01,-16.43,71.44
1548943739.0,2,10915284,55.29,-16.4,71.69
1548943907.0,1,10916549,55.29,-16.29,71.58
1548944161.0,2,10920173,58.82,-16.11,74.93
1548944636.0,4,10923751,59.34,-15.77,75.11
1548945514.0,1,10923752,55.29,-15.16,70.45
1548945560.0,2,10924291,55.01,-15.13,70.14
1548945728.0,1,10925558,55.84,-15.01,70.85
1548945979.0,2,10929136,58.28,-14.83,73.11
1548946543.0,4,10933383,59.08,-14.44,73.52
1548947426.0,1,10933388,55.29,-13.79,69.08
1548947472.0,2,10933928,55.29,-13.76,69.05
1548947639.0,1,10935192,55.29,-13.63,68.92
1548947906.0,2,10938993,58.55,-13.43,71.98
1548948410.0,4,10942788,58.28,-13.05,71.33
1548949287.0,1,10942790,55.29,-12.39,67.68
1548949333.0,2,10943328,54.73,-12.36,67.09
1548949501.0,1,10944592,54.45,-12.23,66.68
1548949762.0,2,10948308,58.28,-12.04,70.32
1548950171.0,4,10951341,59.08,-11.73,70.81
1548950755.0,1,10951341,55.57,-11.67,67.24
1548950817.0,2,10951975,55.29,-11.69,66.98
1548950965.0,1,10953090,55.29,-11.73,67.02
1548951689.0,2,10964989,62.43,-11.95,74.38
1548952254.0,1,10969238,59.34,-12.12,71.46
1548952731.0,2,10976004,61.67,-12.26,73.93
1548966525.0,4,11079714,64.43,-7.02,71.45
1548967267.0,1,11079717,61.42,-6.54,67.96
1548967329.0,2,11080377,61.16,-6.5,67.66
1548967481.0,1,11081520,59.6,-6.4,66.0
1548967731.0,2,11085082,63.93,-6.23,70.16
1548969596.0,4,11099102,63.19,-4.84,68.03
1548970305.0,2,11099543,60.9,-4.28,65.18
1548970488.0,1,11100922,60.13,-4.13,64.26
1548970745.0,2,11104577,64.18,-3.92,68.1
1548971899.0,4,11113253,64.92,-3.0,67.92
1548972624.0,2,11113784,60.64,-3.08,63.72
1548972792.0,1,11115047,60.13,-3.12,63.25
1548973044.0,2,11118627,64.18,-3.18,67.36
1548973790.0,4,11124241,63.93,-3.37,67.3
1548977261.0,1,11124243,58.82,-4.48,63.3
1548977307.0,2,11124830,57.75,-4.5,62.25
1548977911.0,4,11129386,59.6,-4.74,64.34
1548979320.0,1,11129564,58.02,-5.45,63.47
1548979382.0,2,11130156,56.94,-5.54,62.48
1548979523.0,1,11131225,56.94,-5.76,62.7
1548979698.0,2,11133714,59.34,-6.03,65.37
1548979835.0,4,11134746,60.13,-6.24,66.37
1548981093.0,1,11134750,57.48,-8.19,65.67
1548981138.0,2,11135308,58.02,-8.26,66.28
1548981309.0,1,11136596,56.67,-8.53,65.2
1548981484.0,2,11139086,59.08,-8.8,67.88
1548981657.0,4,11140390,60.13,-9.07,69.2
1548982815.0,1,11140394,56.67,-10.86,67.53
1548982877.0,2,11141069,56.94,-10.92,67.86
1548983031.0,1,11142229,57.48,-11.07,68.55
1548983206.0,2,11144721,59.08,-11.25,70.33
1548983406.0,4,11146232,60.39,-11.45,71.84
1548984473.0,1,11146234,56.12,-12.51,68.63
