Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,F,F,F
1555629476.0,2,17325851,68.51,32.99,35.52
1555629873.0,4,17328234,68.51,33.09,35.42
1555632216.0,1,17328235,63.69,33.61,30.08
1555632257.0,2,17328659,63.44,33.61,29.83
1555632440.0,1,17329756,62.94,33.6,29.34
1555632693.0,2,17332438,66.85,33.59,33.26
1555633194.0,4,17335446,69.21,33.56,35.65
1555635500.0,1,17335449,62.94,33.45,29.49
1555635542.0,2,17335859,63.44,33.44,30.0
1555635722.0,1,17336939,62.69,33.44,29.25
1555635963.0,2,17339500,66.85,33.44,33.41
1555636449.0,4,17342418,68.28,33.44,34.84
1555638702.0,1,17342419,63.19,33.44,29.75
1555638741.0,2,17342828,63.19,33.44,29.75
1555638924.0,1,17343927,63.19,33.44,29.75
1555639158.0,2,17346402,67.33,33.44,33.89
1555639586.0,4,17348969,67.8,33.34,34.46
1555641657.0,1,17348971,62.94,32.83,30.11
1555641699.0,2,17349381,63.19,32.82,30.37
1555641878.0,1,17350459,63.44,32.77,30.67
1555642116.0,2,17352975,67.57,32.71,34.86
1555642527.0,4,17355447,68.51,32.61,35.9
1555644727.0,1,17355451,63.19,32.35,30.84
1555644768.0,2,17355874,63.19,32.34,30.85
1555644950.0,1,17356968,62.94,32.33,30.61
1555645193.0,2,17359541,67.57,32.3,35.27
1555645767.0,4,17362984,68.51,32.24,36.27
1555648044.0,1,17362987,62.94,31.93,31.01
1555648100.0,2,17363474,62.69,31.93,30.76
1555648263.0,1,17364456,63.44,31.9,31.54
1555648521.0,2,17367190,67.09,31.86,35.23
1555649066.0,4,17370459,67.8,31.78,36.02
1555651251.0,1,17370549,63.19,31.58,31.61
1555651290.0,2,17370897,62.94,31.58,31.36
1555651460.0,1,17371916,62.94,31.57,31.37
1555651705.0,2,17374508,67.09,31.55,35.54
1555652235.0,4,17377692,68.51,31.53,36.98
1555654328.0,1,17377697,63.19,31.46,31.73
1555654367.0,2,17378117,62.94,31.46,31.48
1555654552.0,1,17379227,62.94,31.46,31.48
1555654766.0,4,17381485,67.57,31.46,36.11
1555654806.0,2,17381726,70.14,31.46,38.68
1555655123.0,4,17383634,68.28,31.46,36.82
1555657993.0,1,17383636,63.69,31.42,32.27
1555658035.0,4,17384076,63.19,31.42,31.77
1555658075.0,2,17384317,63.44,31.42,32.02
1555658220.0,1,17385190,63.19,31.41,31.78
1555658459.0,4,17387715,67.09,31.4,35.69
1555658501.0,2,17387967,69.91,31.39,38.52
1555659022.0,4,17391101,69.21,31.37,37.84
1555661293.0,1,17391105,63.19,31.23,31.96
1555661334.0,2,17391516,62.94,31.23,31.71
1555661514.0,1,17392596,62.94,31.21,31.73
1555661764.0,4,17395249,68.75,31.18,37.57
1555661804.0,2,17395490,69.45,31.18,38.27
1555662339.0,4,17398702,68.28,31.13,37.15
1555664584.0,1,17398706,62.94,30.9,32.04
1555664623.0,2,17399111,62.69,30.9,31.79
1555664806.0,1,17400207,63.44,30.88,32.56
1555665052.0,2,17402816,68.04,30.85,37.19
1555665610.0,4,17406167,68.28,30.8,37.48
1555667798.0,1,17406169,63.44,30.58,32.86
1555667840.0,2,17406579,62.94,30.58,32.36
1555668019.0,1,17407657,62.69,30.56,32.13
1555668264.0,4,17410244,67.09,30.57,36.52
1555668305.0,2,17410495,68.75,30.58,38.17
1555668808.0,4,17413512,68.51,30.6,37.91
1555670993.0,1,17413565,63.19,30.71,32.48
1555671034.0,2,17413971,62.94,30.71,32.23
1555671212.0,4,17415043,63.44,30.72,32.72
1555671254.0,1,17415483,63.93,30.72,33.21
1555671460.0,4,17417663,67.09,30.73,36.36
1555671502.0,2,17417914,69.21,30.74,38.47
1555671955.0,4,17420638,68.28,30.65,37.63
1555674300.0,1,17420639,63.44,30.06,33.38
1555674341.0,2,17421054,63.44,30.05,33.39
1555674521.0,1,17422138,62.94,30.01,32.93
1555674755.0,2,17424612,67.33,29.95,37.38
1555675304.0,4,17427907,68.75,29.84,38.91
1555677788.0,1,17428215,63.19,29.84,33.35
1555677829.0,2,17428507,63.93,29.84,34.09
1555677983.0,1,17429431,62.94,29.84,33.1
1555678215.0,4,17431882,68.04,29.84,38.2
1555678256.0,2,17432133,68.98,29.84,39.14
1555678799.0,4,17435390,68.28,29.84,38.44
1555681284.0,1,17435462,62.94,29.72,33.22
1555681325.0,2,17435852,63.69,29.71,33.98
1555681500.0,1,17436902,63.19,29.7,33.49
1555681741.0,4,17439451,67.09,29.69,37.4
1555681781.0,2,17439692,67.8,29.69,38.11
1555682302.0,4,17442825,68.51,29.66,38.85
1555684739.0,1,17442829,62.94,29.89,33.05
1555684780.0,2,17443261,63.19,29.9,33.29
1555684964.0,4,17444369,63.19,29.92,33.27
1555685006.0,1,17444807,63.69,29.92,33.77
1555685207.0,4,17446937,67.33,29.94,37.39
1555685249.0,2,17447188,69.21,29.94,39.27
1555685731.0,4,17450086,68.51,29.99,38.52
1555688218.0,1,17450285,63.19,30.13,33.06
1555688257.0,2,17450609,62.94,30.13,32.81
1555688422.0,1,17451599,62.94,30.14,32.8
1555688665.0,2,17454177,67.33,30.15,37.18
1555689193.0,4,17457346,68.98,30.18,38.8
1555691682.0,1,17457348,63.19,30.2,32.99
1555691722.0,2,17457734,62.69,30.2,32.49
1555691900.0,1,17458804,61.93,30.2,31.73
1555692150.0,4,17461451,67.57,30.2,37.37
1555692190.0,2,17461692,68.98,30.2,38.78
1555692723.0,4,17464891,68.51,30.2,38.31
1555695236.0,1,17464891,62.94,30.4,32.54
1555695278.0,2,17465283,62.94,30.41,32.53
1555695453.0,1,17466339,62.69,30.43,32.26
1555695702.0,2,17468977,67.09,30.45,36.64
1555696230.0,4,17472146,68.51,30.5,38.01
1555700590.0,1,17472150,63.93,33.49,30.44
1555700632.0,2,17472583,63.44,33.5,29.94
1555700816.0,1,17473692,63.44,33.54,29.9
1555701037.0,2,17476029,67.57,33.6,33.97
1555701328.0,4,17477779,68.98,33.67,35.31
1555703665.0,1,17477783,63.19,34.26,28.93
1555703705.0,4,17478203,62.69,34.27,28.42
1555703746.0,2,17478453,63.19,34.28,28.91
1555703890.0,1,17479316,63.19,34.31,28.88
1555704148.0,2,17482051,66.37,34.37,32.0
1555704744.0,4,17485629,68.28,34.49,33.79
