Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554243993.0,76,42,33
1554244293.0,74,42,32
1554244593.0,74,42,31
1554244893.0,73,42,31
1554245193.0,72,42,30
1554245493.0,72,42,30
1554245535.0,72,42,30
1554245576.0,72,42,30
1554245917.0,74,42,32
1554246196.0,75,42,33
1554246538.0,75,41,33
1554246838.0,74,41,32
1554247138.0,73,41,31
1554247438.0,72,41,31
1554247738.0,73,41,32
1554247907.0,72,40,31
1554247948.0,72,40,31
1554248289.0,73,40,33
1554248580.0,76,40,36
1554248921.0,75,40,34
1554249221.0,74,40,34
1554249521.0,72,39,32
1554249822.0,72,39,32
1554250122.0,72,39,32
1554250422.0,71,39,32
1554250584.0,72,39,32
1554250625.0,71,39,32
1554250804.0,74,39,35
1554250979.0,74,39,35
1554251123.0,77,39,38
1554251465.0,75,38,36
1554251765.0,73,38,34
1554252066.0,72,38,33
1554252366.0,72,38,34
1554252666.0,73,38,34
1554252966.0,71,38,32
1554253022.0,72,38,34
1554253063.0,72,38,34
1554253240.0,75,38,37
1554253415.0,75,38,36
1554253579.0,77,38,39
1554253921.0,75,37,37
1554254221.0,73,37,36
1554254521.0,73,37,36
1554254822.0,71,37,34
1554255122.0,71,37,34
1554255352.0,72,37,35
1554255393.0,72,36,35
1554255572.0,75,36,38
1554255747.0,74,36,37
1554255877.0,77,36,40
1554256219.0,75,36,39
1554256519.0,73,36,37
1554256818.0,72,36,36
1554257118.0,73,35,37
1554257419.0,71,35,36
1554257507.0,72,35,36
1554257548.0,71,35,36
1554257723.0,75,35,39
1554257898.0,75,35,40
1554258057.0,76,35,41
1554258399.0,75,34,41
1554258699.0,73,34,38
1554258999.0,73,34,38
1554259299.0,72,34,38
1554259457.0,72,33,38
1554259498.0,72,33,38
1554259672.0,75,33,41
1554259847.0,74,33,41
1554260002.0,76,33,42
1554260344.0,75,33,41
1554260644.0,73,32,41
1554260944.0,72,32,40
1554261244.0,71,32,39
1554261544.0,71,32,39
1554261585.0,71,32,39
1554261626.0,71,32,39
1554261782.0,74,31,42
1554261957.0,74,31,42
1554262109.0,77,31,45
1554262451.0,75,31,44
1554262751.0,73,31,42
1554263051.0,73,30,42
1554263351.0,72,30,41
1554263651.0,72,30,41
1554263693.0,71,30,41
1554263734.0,71,30,41
1554263883.0,73,30,43
1554264059.0,74,29,44
1554264258.0,77,29,47
1554264599.0,76,29,46
1554264899.0,74,29,44
1554265200.0,71,29,42
1554265500.0,72,29,43
1554265784.0,71,28,42
1554265825.0,71,28,43
1554266000.0,73,28,45
1554266176.0,73,28,45
1554266393.0,77,28,48
1554266735.0,75,28,46
1554267035.0,74,28,46
1554267335.0,72,28,44
1554267635.0,72,27,44
1554267927.0,72,27,44
1554267968.0,71,27,43
1554268143.0,74,27,46
1554268318.0,73,27,46
1554268550.0,76,27,49
1554268892.0,75,27,48
1554269192.0,73,27,46
1554269492.0,73,26,46
1554269792.0,72,26,45
1554270060.0,72,26,46
1554270101.0,73,26,46
1554270277.0,75,26,49
1554270453.0,76,26,50
1554270650.0,76,26,50
1554270992.0,76,26,50
1554271292.0,75,26,49
1554271592.0,74,25,48
1554271892.0,72,25,47
1554272192.0,72,25,46
1554272244.0,72,25,47
1554272285.0,72,25,47
1554272460.0,73,25,47
1554272635.0,75,25,49
1554272855.0,77,25,51
1554273197.0,75,25,50
1554273497.0,74,25,49
1554273797.0,73,25,48
1554274097.0,73,24,48
1554274397.0,72,24,47
1554274697.0,73,24,48
1554274981.0,71,24,47
1554275022.0,71,24,46
1554275200.0,73,24,48
1554275375.0,76,24,52
1554275597.0,76,24,52
1554275939.0,75,24,50
1554276239.0,74,24,50
1554276539.0,72,24,48
1554276839.0,72,24,48
1554277139.0,71,24,47
1554277439.0,71,24,46
1554277739.0,70,24,46
1554278039.0,71,24,47
1554278339.0,71,24,46
1554278495.0,71,24,47
1554278535.0,70,24,46
1554278715.0,73,24,49
1554278890.0,73,24,49
1554279010.0,75,24,51
1554279353.0,74,23,50
1554279653.0,73,23,49
1554279952.0,72,23,48
1554280252.0,72,23,48
1554280552.0,72,23,49
1554280852.0,71,23,48
1554281152.0,71,23,47
1554281452.0,71,23,48
1554281684.0,70,23,47
1554281725.0,71,23,48
1554281903.0,73,23,49
1554282105.0,75,23,52
1554282447.0,76,23,53
1554282747.0,78,23,55
1554283047.0,77,23,54
1554283347.0,78,22,55
1554283648.0,78,22,56
1554283948.0,80,22,57
1554284248.0,79,22,56
1554284548.0,80,22,57
1554284848.0,80,22,57
1554285147.0,81,22,58
1554285447.0,80,22,57
1554285747.0,81,22,58
1554286002.0,81,22,58
1554286343.0,78,22,56
1554286643.0,77,22,55
1554286943.0,77,22,55
1554287243.0,77,21,55
1554287543.0,75,21,53
1554287843.0,75,21,53
1554288143.0,74,21,52
1554288443.0,74,21,52
1554288743.0,73,21,52
1554289043.0,74,21,53
1554289343.0,74,21,53
1554289643.0,74,20,53
1554289943.0,73,20,52
1554290243.0,74,20,53
1554290543.0,73,20,52
1554290843.0,73,20,52
1554291143.0,73,20,52
1554291443.0,72,20,51
1554291743.0,72,20,52
1554292043.0,71,20,51
1554292343.0,72,20,51
1554292643.0,72,20,51
1554292944.0,73,20,52
1554293244.0,72,20,52
1554293544.0,71,20,51
1554293844.0,72,20,51
1554294144.0,72,20,51
1554294444.0,71,20,51
1554294744.0,71,20,51
1554295044.0,72,20,52
1554295344.0,70,20,50
1554295644.0,71,20,51
1554295944.0,71,20,51
1554296244.0,71,20,51
1554296544.0,71,20,51
1554296844.0,71,20,50
1554297144.0,71,20,51
1554297444.0,71,20,51
1554297744.0,70,19,50
1554298044.0,71,19,51
1554298344.0,71,19,51
1554298644.0,70,19,50
1554298741.0,70,19,50
1554298785.0,71,19,51
1554298971.0,74,19,54
1554299312.0,76,19,57
1554299352.0,77,19,57
1554299693.0,78,19,58
1554299993.0,77,19,57
1554300294.0,79,19,59
1554300594.0,79,19,60
1554300673.0,78,19,59
1554301015.0,77,19,57
1554301314.0,76,19,57
1554301614.0,75,19,55
1554301914.0,74,19,54
1554302214.0,74,19,55
1554302514.0,74,19,55
1554302814.0,73,19,54
1554303114.0,73,18,54
1554303414.0,73,18,54
1554303714.0,72,18,53
1554304014.0,72,19,53
1554304314.0,72,19,53
1554304614.0,72,19,52
1554304914.0,72,20,52
1554305215.0,72,20,52
1554305515.0,71,20,51
1554305815.0,70,21,49
1554306115.0,71,21,50
1554306415.0,71,21,49
1554306715.0,71,21,49
1554307015.0,70,22,48
1554307316.0,70,22,48
1554307400.0,70,22,47
1554307440.0,71,22,49
1554307792.0,73,22,50
1554307978.0,74,22,51
1554308320.0,74,23,51
1554308620.0,72,23,49
1554308920.0,72,23,49
1554309220.0,72,23,48
1554309520.0,72,23,48
1554309820.0,71,24,47
1554310120.0,71,24,47
1554310420.0,71,24,47
1554310720.0,70,24,46
1554311021.0,71,24,47
1554311321.0,70,24,46
1554311621.0,71,24,46
1554311921.0,71,24,46
1554312221.0,70,24,45
1554312521.0,70,25,45
1554312821.0,71,25,45
1554313121.0,70,25,45
1554313421.0,70,25,45
1554313721.0,71,25,46
1554314021.0,70,25,44
1554314321.0,70,25,45
1554314621.0,70,25,45
1554314921.0,70,25,44
1554315221.0,72,25,46
1554315521.0,71,25,45
1554315821.0,70,26,44
1554316121.0,71,26,44
1554316421.0,70,26,43
1554316721.0,70,26,44
1554317021.0,69,26,43
1554317260.0,71,26,44
1554317304.0,71,26,44
1554317488.0,73,26,47
1554317829.0,76,26,49
1554318075.0,78,26,51
1554318134.0,80,26,53
1554318476.0,76,26,49
1554318776.0,76,26,49
1554319075.0,75,26,48
1554319375.0,74,26,47
1554319675.0,73,27,46
1554319975.0,73,27,46
1554320276.0,72,27,45
1554320576.0,73,27,45
1554320876.0,72,27,45
1554321176.0,72,27,45
1554321476.0,71,27,44
1554321776.0,71,27,44
1554322076.0,71,27,43
1554322376.0,71,27,43
1554322676.0,70,27,42
1554322916.0,70,27,42
1554322956.0,70,27,42
1554323298.0,72,28,44
1554323556.0,75,28,47
1554323898.0,74,28,46
1554324198.0,74,28,45
1554324498.0,72,28,43
1554324798.0,73,28,44
1554325098.0,72,28,43
1554325398.0,71,28,42
1554325684.0,71,28,43
1554325726.0,70,28,42
1554325905.0,73,28,45
1554326081.0,74,28,45
1554326174.0,77,28,48
1554326516.0,74,28,45
1554326816.0,74,28,45
1554327117.0,73,28,45
1554327417.0,72,28,44
1554327716.0,73,28,45
1554328017.0,71,28,43
1554328286.0,71,28,43
1554328328.0,72,28,44
1554328507.0,73,28,45
1554328683.0,73,28,45
1554328799.0,76,28,48
1554329141.0,75,28,47
1554329441.0,72,28,44
1554329741.0,72,28,44
1554330041.0,70,28,42
1554330341.0,72,28,44
1554330414.0,71,28,43
1554330456.0,70,28,42
1554330630.0,74,28,46
1554330805.0,75,28,46
1554330917.0,75,28,47
1554331259.0,73,28,45
1554331559.0,73,28,45
1554331859.0,73,28,45
1554332159.0,71,28,43
1554332459.0,71,28,42
1554332579.0,72,28,44
1554332620.0,70,28,42
1554332795.0,73,28,44
1554332970.0,74,28,46
1554333161.0,75,28,47
1554333503.0,74,28,46
1554333803.0,73,27,45
1554334103.0,71,27,43
1554334403.0,72,27,44
1554334703.0,72,27,45
1554334745.0,71,27,43
1554334786.0,71,27,43
1554334950.0,73,27,46
1554335125.0,74,27,46
1554335330.0,75,27,48
1554335672.0,74,27,47
1554335972.0,73,27,46
1554336595.0,71,26,44
1554336861.0,72,26,45
1554336902.0,71,26,44
1554337078.0,72,26,46
1554337253.0,74,26,47
1554337438.0,76,26,49
1554337780.0,74,26,48
1554338080.0,73,26,47
1554338380.0,72,26,46
1554338680.0,71,26,45
1554338887.0,71,26,45
1554338929.0,72,26,46
1554339105.0,73,26,47
1554339280.0,74,26,48
1554339493.0,75,26,49
1554339835.0,73,26,47
1554340135.0,73,25,47
1554340435.0,73,25,47
1554340735.0,72,25,46
1554340882.0,72,25,46
1554340924.0,71,25,45
1554341102.0,74,25,48
1554341276.0,73,25,47
1554341452.0,75,25,50
1554341794.0,74,25,49
1554342094.0,74,25,48
1554342395.0,72,25,46
1554342695.0,71,25,45
1554342861.0,72,25,46
1554342901.0,71,25,46
1554343075.0,72,25,47
1554343250.0,73,25,48
1554343443.0,76,25,51
1554343785.0,72,25,47
1554344085.0,72,25,47
1554344385.0,71,24,46
1554344470.0,72,24,47
1554344511.0,72,24,47
1554344684.0,73,24,48
1554344859.0,75,24,50
1554344952.0,76,24,51
1554345294.0,74,24,50
1554345594.0,72,24,47
1554345894.0,72,24,48
1554346194.0,71,24,47
1554346379.0,70,24,46
1554346420.0,71,24,46
1554346595.0,73,24,49
1554346770.0,75,24,50
1554347003.0,76,24,52
1554347345.0,73,24,49
1554347645.0,73,23,49
1554347945.0,71,23,48
1554348245.0,70,23,46
1554348307.0,71,23,47
1554348348.0,70,23,46
1554348523.0,74,23,51
1554348699.0,74,23,50
1554348878.0,75,23,52
1554349221.0,75,23,51
1554349521.0,73,23,50
1554349821.0,72,23,49
1554350121.0,72,22,49
1554350217.0,71,22,48
1554350259.0,71,22,48
1554350435.0,74,22,51
1554350610.0,74,22,51
1554350856.0,75,22,52
1554351198.0,73,22,51
1554351498.0,72,22,49
1554351798.0,72,22,50
1554352098.0,71,22,48
1554352140.0,71,22,49
1554352181.0,71,22,49
1554352334.0,73,22,51
1554352509.0,73,22,51
1554352745.0,77,22,55
1554353087.0,73,22,51
1554353387.0,72,22,50
1554353687.0,71,22,49
1554353774.0,71,22,49
1554353815.0,71,22,49
1554353987.0,74,22,52
1554354163.0,74,22,52
1554354302.0,76,22,54
1554354644.0,74,22,52
1554354944.0,72,22,50
1554355244.0,73,21,51
1554355544.0,72,21,50
1554355586.0,70,21,48
1554355627.0,71,21,49
1554355801.0,74,21,52
1554355977.0,74,21,52
1554356292.0,76,21,54
1554356633.0,77,21,56
1554356933.0,78,21,56
1554357113.0,80,21,58
1554357454.0,80,21,58
1554357754.0,80,21,58
1554358054.0,80,21,59
1554358354.0,80,21,58
1554358654.0,81,21,60
1554358954.0,79,21,58
1554359254.0,81,21,60
1554359554.0,81,21,60
1554359616.0,82,21,61
1554359958.0,79,21,58
1554360258.0,77,20,56
1554360558.0,76,20,55
1554360858.0,75,20,54
1554361158.0,75,20,54
1554361458.0,74,20,53
1554361758.0,73,20,53
1554362058.0,74,20,54
1554362358.0,73,20,52
1554362658.0,72,20,52
1554362958.0,72,19,52
1554363258.0,71,19,51
1554363558.0,72,19,52
1554363858.0,72,19,53
1554364158.0,72,19,53
1554364458.0,72,19,52
1554364758.0,71,19,52
1554364983.0,71,19,52
1554365024.0,70,19,51
1554365201.0,73,19,54
1554365542.0,75,19,56
1554365759.0,78,19,58
1554365878.0,78,19,59
1554366220.0,74,19,55
1554366520.0,74,19,55
1554366820.0,74,19,54
1554367120.0,73,19,54
1554367420.0,73,19,54
1554367720.0,73,19,53
1554368020.0,72,19,53
1554368320.0,72,19,53
1554368620.0,72,19,53
1554368920.0,71,19,52
1554369220.0,71,19,52
1554369520.0,72,19,53
1554369820.0,71,19,52
1554370120.0,71,19,52
1554370420.0,71,19,52
1554370720.0,71,19,52
1554371020.0,71,19,52
1554371320.0,71,18,52
1554371620.0,70,18,51
1554371920.0,71,18,52
1554372221.0,71,18,52
1554372521.0,71,18,52
1554372821.0,69,18,50
1554373121.0,71,18,52
1554373421.0,71,18,52
1554373721.0,69,18,51
1554373838.0,71,18,52
1554373879.0,70,18,51
1554374058.0,73,18,55
1554374233.0,74,18,55
1554374575.0,76,18,58
1554374875.0,76,18,58
1554375175.0,78,18,60
1554375285.0,79,18,60
1554375627.0,76,18,58
1554375927.0,75,18,56
1554376227.0,75,17,57
1554376527.0,73,17,56
1554376827.0,73,17,55
1554377127.0,73,17,56
1554377427.0,72,16,55
1554377727.0,72,16,56
1554378027.0,73,16,56
1554378069.0,72,16,56
1554378110.0,72,16,56
1554378272.0,74,15,58
1554378455.0,76,15,60
1554378796.0,78,15,63
1554379096.0,79,15,64
1554379396.0,80,15,65
1554379697.0,81,14,66
1554379997.0,80,14,65
1554380193.0,81,14,66
1554380535.0,78,14,63
1554380834.0,77,14,63
1554381134.0,75,14,60
1554381434.0,76,14,62
1554381734.0,74,14,60
1554382034.0,74,14,60
1554382334.0,74,14,60
1554382634.0,74,14,59
1554382934.0,75,14,61
1554383234.0,73,13,60
1554383534.0,74,13,60
1554383834.0,73,13,59
1554384134.0,73,13,60
1554384434.0,73,13,59
1554384548.0,71,13,58
1554384589.0,73,13,60
1554384771.0,75,13,62
1554384946.0,75,12,62
1554385288.0,79,12,66
1554385588.0,79,12,67
1554385888.0,80,12,68
1554386188.0,80,12,68
1554386411.0,81,12,69
1554386753.0,78,12,66
1554387053.0,78,12,65
1554387353.0,76,12,63
1554387653.0,76,13,63
1554387953.0,76,13,63
1554388253.0,76,13,62
1554388552.0,75,13,61
1554388852.0,74,14,60
1554389152.0,74,14,59
1554389452.0,74,14,60
1554389752.0,73,14,58
1554390052.0,74,15,59
1554390352.0,72,15,57
1554390652.0,73,16,57
1554390952.0,73,16,56
1554391252.0,73,17,56
1554391552.0,73,18,55
1554391852.0,73,18,54
1554392152.0,72,19,53
1554392452.0,73,19,53
1554392752.0,72,20,52
1554393052.0,71,20,51
1554393352.0,73,21,51
1554393968.0,73,22,51
1554394268.0,71,22,49
1554394568.0,72,22,50
1554394868.0,72,22,49
1554395168.0,71,22,49
1554395468.0,73,22,50
1554395768.0,71,22,48
1554396068.0,71,22,48
1554396368.0,71,22,48
1554396668.0,71,22,48
1554396968.0,71,22,48
1554397268.0,71,23,48
1554397568.0,71,23,48
1554397868.0,72,23,48
1554398168.0,71,23,47
1554398468.0,70,23,46
1554398737.0,71,24,47
1554398778.0,71,24,47
1554398961.0,73,24,49
1554399254.0,75,24,51
1554399595.0,78,24,54
1554399895.0,80,24,55
1554400195.0,79,24,54
1554400492.0,79,25,54
1554400834.0,76,25,51
1554401134.0,77,25,51
1554401433.0,76,25,50
1554401733.0,75,25,49
1554402033.0,75,26,49
1554402333.0,75,26,48
1554402633.0,74,26,47
1554402933.0,73,26,47
1554403233.0,74,26,47
1554403533.0,73,27,46
1554403833.0,73,27,46
1554404133.0,73,27,46
1554404433.0,73,27,45
1554404733.0,73,27,45
1554405033.0,73,28,45
1554405333.0,72,28,44
1554405633.0,72,28,44
1554405933.0,72,28,43
1554406233.0,72,28,43
1554406533.0,71,28,42
1554406833.0,71,29,42
1554407133.0,72,29,42
1554407433.0,72,29,42
1554407733.0,71,29,42
1554408369.0,72,30,42
1554408669.0,71,30,41
1554408969.0,71,30,40
1554409269.0,71,30,40
1554409569.0,71,30,40
1554409869.0,71,30,40
1554410169.0,71,31,40
1554410469.0,71,31,39
1554410769.0,71,31,39
1554411069.0,70,31,38
1554411369.0,70,31,39
1554411669.0,71,31,39
1554411969.0,70,31,38
1554412269.0,70,31,38
1554412569.0,70,31,38
1554412760.0,70,31,38
1554412800.0,69,31,37
1554412982.0,73,31,41
1554413157.0,74,31,42
1554413218.0,76,31,44
1554413560.0,74,32,42
1554413860.0,73,32,41
1554414160.0,73,32,41
1554414460.0,71,32,39
1554414760.0,72,32,40
1554415060.0,71,32,39
1554415360.0,70,32,38
1554415418.0,70,32,38
1554415458.0,71,32,39
1554415608.0,74,32,42
1554415783.0,74,32,42
1554415837.0,74,32,42
1554416179.0,74,32,41
1554416479.0,73,32,41
1554416779.0,73,32,40
1554417079.0,73,32,40
1554417379.0,72,32,39
1554417679.0,71,32,38
1554417979.0,70,32,37
1554418088.0,71,32,38
1554418129.0,71,32,38
1554418304.0,74,32,41
1554418480.0,74,33,41
1554418544.0,74,33,41
1554418886.0,74,33,41
1554419186.0,73,33,40
1554419486.0,72,33,39
1554419786.0,72,33,39
1554420086.0,71,33,38
1554420386.0,72,33,39
1554420637.0,71,33,38
1554420678.0,71,33,38
1554420853.0,73,33,40
1554421028.0,73,33,40
1554421096.0,75,33,42
1554421438.0,74,33,41
1554421738.0,74,33,40
1554422038.0,72,33,39
1554422338.0,71,33,38
1554422638.0,71,33,38
1554422938.0,71,33,38
1554423082.0,71,33,38
1554423122.0,71,33,38
1554423300.0,74,33,41
1554423475.0,75,33,42
1554423543.0,76,33,43
1554423885.0,74,33,41
1554424185.0,73,33,40
1554424485.0,73,33,39
1554424785.0,72,33,39
1554425085.0,72,33,39
1554425276.0,71,33,38
1554425317.0,71,33,38
1554425492.0,74,33,41
1554425667.0,74,33,41
1554425731.0,76,33,43
1554426073.0,75,33,41
1554426373.0,73,33,40
1554426673.0,72,33,39
1554426973.0,72,33,39
1554427273.0,71,33,38
1554427509.0,70,32,37
1554427550.0,71,32,38
1554427725.0,75,32,42
1554427901.0,73,32,41
1554427984.0,76,32,43
1554428326.0,74,32,42
1554428626.0,73,32,40
1554428926.0,72,32,40
1554429226.0,71,32,39
1554429509.0,71,32,39
1554429550.0,71,32,38
1554429727.0,74,32,42
1554429902.0,75,32,42
1554429954.0,75,32,43
1554430296.0,74,32,42
1554430596.0,73,32,41
1554430896.0,73,32,41
1554431196.0,72,32,40
1554431496.0,71,31,39
1554431711.0,72,31,40
1554431752.0,71,31,39
1554431927.0,74,31,42
1554432102.0,73,31,41
1554432182.0,75,31,43
1554432525.0,74,31,43
1554432825.0,73,31,41
1554433125.0,71,31,40
1554433425.0,72,31,40
1554433564.0,72,31,41
1554433606.0,71,31,40
1554433781.0,73,31,42
1554433956.0,74,31,43
1554434008.0,75,31,44
1554434350.0,73,31,42
1554434650.0,74,30,43
1554434950.0,72,30,42
1554435250.0,73,30,42
1554435550.0,71,30,41
1554435669.0,71,30,41
1554435710.0,72,30,41
1554435884.0,75,30,45
1554436060.0,75,30,44
1554436139.0,75,30,45
1554436481.0,74,30,44
1554436781.0,73,30,43
1554437081.0,73,29,43
1554437381.0,71,29,42
1554437601.0,71,29,41
1554437642.0,71,29,42
1554437817.0,74,29,44
1554437992.0,74,29,45
1554438071.0,75,29,46
1554438413.0,74,29,45
1554438713.0,72,28,43
1554439013.0,73,28,44
1554439313.0,72,28,43
1554439613.0,72,28,43
1554439681.0,71,28,43
1554439722.0,71,28,43
1554439900.0,75,28,47
1554440075.0,75,28,46
1554440142.0,75,28,47
1554440484.0,74,28,46
1554440784.0,73,27,45
1554441084.0,71,27,43
1554441384.0,72,27,44
1554441556.0,71,27,43
1554441597.0,71,27,44
1554441773.0,75,27,47
1554441948.0,75,27,47
1554442028.0,76,27,48
1554442370.0,76,27,48
1554442670.0,73,27,45
1554442970.0,73,27,46
1554443270.0,72,27,45
1554443570.0,71,27,43
1554443738.0,71,27,44
1554443780.0,71,27,44
1554444121.0,74,27,47
1554444421.0,75,27,48
1554444462.0,75,27,48
1554444804.0,74,27,47
1554445104.0,74,27,47
1554445404.0,72,27,45
1554445704.0,71,26,44
1554446004.0,71,26,44
1554446304.0,71,26,44
1554446400.0,70,26,43
1554446441.0,70,26,43
1554446620.0,73,26,46
1554446796.0,74,26,47
1554446840.0,76,26,49
1554447182.0,74,26,48
1554447482.0,73,26,46
1554447782.0,73,26,46
1554448082.0,72,26,46
1554448382.0,71,26,45
1554448682.0,71,26,45
1554448982.0,71,26,44
1554449282.0,71,26,45
1554449529.0,70,26,43
1554449571.0,71,26,44
1554449750.0,73,26,47
1554450092.0,76,26,49
1554450157.0,76,26,50
1554450498.0,78,26,51
1554450798.0,78,26,51
1554451098.0,78,26,52
1554451398.0,80,26,54
1554451698.0,80,26,53
1554451888.0,80,26,53
1554452230.0,78,26,51
1554452530.0,76,26,50
1554452829.0,76,26,49
1554453129.0,75,26,48
1554453429.0,74,26,47
1554453729.0,73,26,47
1554454029.0,74,26,48
1554454329.0,74,26,48
1554454629.0,72,26,46
1554454929.0,72,26,46
1554455229.0,70,26,44
1554455529.0,71,26,45
1554455829.0,71,26,45
1554456129.0,71,26,45
1554456429.0,71,26,45
1554456729.0,71,26,44
1554457029.0,71,26,45
1554457329.0,71,26,45
1554457629.0,69,26,43
1554457929.0,70,26,44
1554458229.0,70,26,44
1554458529.0,69,26,43
1554458829.0,71,26,44
1554459129.0,70,26,44
1554459430.0,70,26,44
1554459730.0,70,26,44
1554460030.0,69,26,43
1554460132.0,69,26,43
1554460173.0,69,26,43
1554460358.0,73,26,46
1554460698.0,75,26,49
1554460739.0,76,26,50
1554461080.0,77,26,51
1554461381.0,77,26,51
1554461681.0,78,26,52
1554461981.0,78,26,52
1554462281.0,78,26,52
1554462581.0,79,25,53
1554462881.0,81,25,55
1554462922.0,80,25,54
1554463263.0,78,25,52
1554463563.0,77,25,51
1554463863.0,76,25,50
1554464163.0,75,25,50
1554464463.0,75,25,50
1554464763.0,74,25,49
1554465063.0,74,25,48
1554465363.0,73,25,48
1554465967.0,73,25,48
1554466267.0,73,25,47
1554466567.0,73,25,47
1554466867.0,72,25,47
1554467167.0,72,24,47
1554467467.0,71,24,47
1554467767.0,72,24,47
1554468067.0,71,24,47
1554468367.0,71,24,47
1554468667.0,72,24,47
1554468741.0,71,24,46
1554468782.0,71,24,47
1554468967.0,75,24,50
1554469209.0,77,24,53
1554469542.0,80,23,56
1554469884.0,76,23,53
1554470184.0,76,23,53
1554470484.0,75,22,53
1554470784.0,75,22,53
1554471084.0,75,21,53
1554471384.0,73,21,52
1554471684.0,74,20,53
1554471984.0,73,20,53
1554472284.0,74,19,54
1554472584.0,73,19,54
1554472884.0,73,19,54
1554473183.0,72,19,53
1554473483.0,73,19,54
1554473783.0,72,19,53
1554474083.0,73,19,53
1554474383.0,72,19,53
1554474683.0,73,19,53
1554474983.0,72,19,53
1554475283.0,72,19,53
1554475583.0,72,19,53
1554475883.0,72,19,53
1554476183.0,72,19,53
1554476483.0,70,19,51
1554476783.0,71,20,51
1554477083.0,71,21,50
1554477383.0,71,21,49
1554477684.0,72,22,49
1554477984.0,72,23,48
1554478284.0,71,24,47
1554478584.0,71,25,46
1554478884.0,71,26,45
1554479184.0,71,27,43
1554479484.0,71,27,43
1554479784.0,71,28,42
1554480085.0,71,29,41
1554480385.0,71,29,42
1554480685.0,70,30,40
1554480985.0,72,30,41
1554481285.0,71,30,40
1554481585.0,72,31,40
1554481885.0,71,31,39
1554482185.0,71,31,40
1554482485.0,71,32,39
1554482558.0,70,32,38
1554482600.0,70,32,38
1554482780.0,73,32,41
1554483016.0,75,32,43
1554483358.0,78,33,45
1554483658.0,79,33,45
1554483958.0,79,33,46
1554484258.0,79,33,45
1554484558.0,80,33,46
1554484858.0,81,34,47
1554484955.0,80,34,46
1554485296.0,79,34,45
1554485596.0,77,34,42
1554485896.0,76,34,41
1554486196.0,75,34,41
1554486496.0,75,34,41
1554486796.0,75,34,40
1554487096.0,75,35,40
1554487396.0,75,35,39
1554487696.0,74,35,38
1554487996.0,73,35,37
1554488296.0,74,35,38
1554488596.0,73,35,38
1554488896.0,73,35,37
1554489196.0,73,36,37
1554489288.0,72,36,36
1554489329.0,72,36,36
1554489512.0,76,36,40
1554489692.0,77,36,41
1554489757.0,77,36,41
1554489845.0,78,36,42
1554490107.0,78,36,41
1554490247.0,79,36,42
1554490589.0,79,36,42
1554490889.0,80,36,43
1554491189.0,80,37,43
1554491489.0,81,37,44
1554491737.0,82,37,45
1554492079.0,80,37,42
1554492379.0,80,37,42
1554492679.0,79,37,41
1554492978.0,79,37,41
1554493278.0,79,37,41
1554493578.0,78,37,41
1554493878.0,78,37,40
1554494178.0,77,38,39
1554494478.0,78,38,40
1554494777.0,77,38,39
1554495077.0,77,38,39
1554495377.0,76,38,37
1554495677.0,77,38,38
1554495977.0,76,39,37
1554496277.0,76,39,37
1554496577.0,77,39,37
1554496877.0,77,39,37
1554497177.0,76,39,36
1554497476.0,76,39,36
1554497776.0,75,40,35
1554498076.0,76,40,36
1554498376.0,75,40,35
1554498676.0,75,40,35
1554498976.0,75,40,34
1554499275.0,75,40,34
1554499576.0,74,40,34
1554499875.0,75,40,35
1554500176.0,74,40,33
1554500475.0,75,40,34
1554500776.0,74,40,34
1554501076.0,74,40,34
1554501376.0,73,40,33
1554501676.0,73,40,33
1554501976.0,73,40,33
1554502276.0,74,41,33
1554502576.0,72,41,31
1554502876.0,73,41,32
1554503176.0,72,41,31
1554503476.0,72,41,30
1554503776.0,72,41,31
1554504076.0,73,42,31
1554504376.0,73,42,30
1554504676.0,73,42,30
1554504976.0,72,42,30
1554505276.0,72,42,30
1554505576.0,73,42,31
1554505876.0,73,42,30
1554506168.0,72,42,30
1554506209.0,71,42,29
1554506393.0,76,42,34
1554506630.0,76,42,34
1554506972.0,79,42,37
1554507272.0,79,42,37
1554507572.0,80,41,38
1554507872.0,81,41,39
1554508172.0,82,41,40
1554508472.0,82,41,41
1554508772.0,83,41,41
1554509072.0,82,41,41
1554509372.0,83,41,41
1554509672.0,84,41,42
1554509972.0,84,41,43
1554510272.0,85,41,44
1554510572.0,84,41,43
1554510872.0,86,40,45
1554511158.0,86,40,45
1554511500.0,83,40,42
1554511800.0,82,40,41
1554512100.0,80,40,40
1554512400.0,79,40,38
1554512699.0,78,40,38
1554512999.0,77,40,37
1554513299.0,77,40,37
1554513599.0,76,39,36
1554513899.0,76,39,37
1554514199.0,77,39,37
1554514499.0,76,39,37
1554514799.0,76,39,37
1554515099.0,76,39,36
1554515399.0,75,39,36
1554515699.0,75,38,36
1554515999.0,74,38,35
1554516299.0,74,38,36
1554516599.0,74,38,36
1554516899.0,74,38,36
1554517199.0,73,38,35
1554517499.0,73,37,35
1554517799.0,73,37,35
1554518099.0,73,37,36
1554518399.0,74,37,37
1554518699.0,74,36,37
