Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,Square Footage,672,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1543907349.0,629,2,68.98,13.435,55.545,0.001828503,0.09142515
1543907779.5,4338,4,71.915,13.135,58.78,0.012610566,0.05753870418250951
1544017982.0,20210,4,70.605,11.395,59.21,0.05875047,0.0009630522912720384
1544127879.5,0,4,66.37,9.875,56.495,0.0,0.0
1544128035.5,0,1,67.445,9.78,57.665,0.0,0.0
1544128130.0,511,2,68.16,9.725,58.435,0.001485477,0.09549495
1544128243.0,934,1,71.125,9.655,61.47,0.0027151379999999998,0.05749703999999999
1544128684.5,8250,2,75.84,9.39,66.45,0.02398275,0.12109102384291726
1544129113.5,798,4,78.005,9.135,68.87,0.002319786,0.05759468689655172
1544130642.0,3,1,74.915,9.0,65.915,8.721e-06,1.0781456043956044e-05
1544132126.5,536,2,71.175,8.915,62.26,0.001558152,0.09840959999999999
1544132574.0,4612,4,75.225,8.985,66.24,0.013407084,0.05759606491646778
1544134353.5,9,1,75.455,9.305,66.15,2.6163e-05,3.461477398015435e-05
1544135750.0,612,2,71.63,9.57,62.06,0.001779084,0.08895420000000001
1544136173.5,4262,4,74.5,9.655,64.845,0.012389634,0.05755184825806452
1544137692.5,4,1,74.5,9.795,64.705,1.1628e-05,1.8497923110914717e-05
1544138860.5,614,2,70.475,9.86,60.615,0.0017848979999999998,0.08802236712328766
1544139285.5,4274,4,73.02,9.86,63.16,0.012424517999999999,0.05756533436293436
1544141027.0,3,1,73.945,10.335,63.61,8.721e-06,1.1602217294900221e-05
1544142416.0,613,2,70.83,10.83,60.0,0.001781991,0.08909955
1544142868.5,4579,4,74.145,11.1,63.045,0.013311153,0.05752719183673469
1544144401.0,300,1,73.45,12.075,61.375,0.0008721,0.0014066129032258064
1544145553.0,468,2,70.25,12.825,57.425,0.001360476,0.0680238
1544145987.5,4379,4,74.595,13.13,61.465,0.012729753,0.05749951166875784
1544147562.5,2,1,74.135,14.235,59.9,5.814e-06,8.8951976200595e-06
1544148775.5,619,2,71.17,15.085,56.085,0.001799433,0.0887391616438356
1544149218.5,4468,4,75.04,15.395,59.645,0.012988475999999999,0.057513546863468636
1544150803.5,0,1,74.24,16.455,57.785,0.0,0.0
1544152018.0,614,2,70.255,17.245,53.01,0.0017848979999999998,0.0892449
1544152452.5,4379,4,74.02,17.44,56.58,0.012729753,0.05749951166875784
1544154066.5,203,1,74.48,18.16,56.32,0.000590121,0.0008738937062937063
1544155318.0,518,2,70.715,18.71,52.005,0.0015058259999999998,0.07529129999999999
1544155745.5,4304,4,74.35,18.815,55.535,0.012511728,0.05752518620689655
1544157334.0,4,1,74.925,19.21,55.715,1.1628e-05,1.7485714285714285e-05
1544158567.0,618,2,70.715,19.52,51.195,0.001796526,0.08982629999999998
1544158988.5,4235,4,74.225,19.61,54.615,0.012311144999999999,0.057483945525291825
1544160578.5,3,1,74.455,19.935,54.52,8.721e-06,1.3032627646326276e-05
1544161819.0,574,2,71.28,20.185,51.095,0.001668618,0.08343089999999999
1544162246.5,4304,4,75.15,20.24,54.91,0.012511728,0.05752518620689655
1544164464.5,7,1,74.7,20.235,54.465,2.0348999999999998e-05,2.005376402956474e-05
1544166319.0,536,2,71.405,20.185,51.22,0.001558152,0.10016691428571428
1544166741.5,4338,4,74.925,20.27,54.655,0.012610566,0.05753870418250951
1544322762.5,36552,4,76.49,11.87,64.62,0.106256664,0.0012289808946419794
1544478801.5,3,1,72.05,3.655,68.395,8.721e-06,3.805527272727273e-05
1544479241.5,504,2,69.215,3.91,65.305,0.001465128,0.09589928727272727
1544479792.0,5666,4,72.58,3.715,68.865,0.016471061999999998,0.05668816749521988
1544911685.5,14360,4,72.815,-7.79,80.605,0.04174452,0.00017418932449020044
1545343084.0,586,1,68.98,-19.115,88.095,0.001703502,0.10951084285714285
1545387075.0,928310,2,70.58,-18.995,89.575,2.6985971699999998,0.11049006905807156
1545434885.5,42352,1,71.51,-16.205,87.715,0.12311726399999999,0.05759872
1545443196.0,93080,2,71.395,-12.455,83.85,0.27058356,0.10913072103965943
1545450720.0,33710,1,71.05,-10.435,81.485,0.09799497,0.05762526821300229
1545457560.5,78826,2,71.165,-8.455,79.62,0.22914718199999998,0.10913214118269611
1545464684.0,36807,1,71.28,-6.66,77.94,0.106997949,0.05759458977272727
1545471305.5,68344,4,71.5,-5.225,76.725,0.198676008,0.10911268173913043
1545474611.5,313,2,72.98,-4.54,77.52,0.0009098909999999999,0.0574668
1545477668.0,33330,1,71.16,-4.32,75.48,0.09689031,0.05759661756935271
1545484101.0,71011,2,70.14,-4.04,74.18,0.20642897699999999,0.10912545039647575
1545490946.0,37867,1,70.14,-3.45,73.59,0.110079369,0.057599669825581394
1545497370.5,62241,2,70.595,-2.415,73.01,0.18093458699999998,0.10912456243926955
1545503060.0,29772,1,70.71,-1.46,72.17,0.086547204,0.05759148510166359
1545511030.0,109800,4,70.6,-3.185,73.785,0.3191886,0.10912430769230769
1545516323.0,312,2,71.405,-5.37,76.775,0.000906984,0.05830611428571429
1545524370.0,88458,1,70.25,-7.78,78.03,0.25714740599999997,0.057721078787878785
1545535961.0,74491,4,70.815,-10.855,81.67,0.21654533699999998,0.1091213904255319
1545539561.5,313,2,72.645,-11.545,84.19,0.0009098909999999999,0.0574668
1545544007.0,51270,1,71.04,-10.84,81.88,0.14904188999999998,0.06073701652705456
1545551838.0,71202,4,70.7,-9.65,80.35,0.206984214,0.10913051704745166
1545555280.5,312,2,72.64,-9.17,81.81,0.000906984,0.0572832
1545559871.5,50259,1,71.5,-7.88,79.38,0.146102913,0.057640601293150684
1545567491.5,63543,2,71.28,-5.695,76.975,0.18471950099999998,0.10874737589533931
1545575112.0,50427,1,70.58,-4.905,75.485,0.14659128899999999,0.057826938461538455
1545580031.5,7243,2,70.69,-5.04,75.73,0.021055400999999998,0.10631058008415147
1545588995.5,94759,4,71.16,-5.1,76.26,0.27546441299999996,0.05760510524542549
1545597631.5,587,1,71.05,-5.13,76.18,0.0017064089999999999,0.1077732
1545597728.5,1435,4,74.845,-5.095,79.94,0.004171545,0.1096172408759124
1545597825.5,312,2,75.625,-5.06,80.685,0.000906984,0.0572832
1545598690.0,9204,1,71.245,-4.995,76.24,0.026756027999999998,0.05760867272727273
1545599619.5,1948,4,71.575,-4.965,76.54,0.005662836,0.10901716363636364
1545599741.5,312,2,73.42,-5.0,78.42,0.000906984,0.0572832
1545600503.5,8074,1,71.055,-5.23,76.285,0.023471118,0.057597835582822075
1545601337.0,2088,2,71.95,-5.48,77.43,0.006069816,0.10925668799999999
1545601961.0,5765,1,71.835,-5.67,77.505,0.016758855,0.0575685858778626
1545602582.0,2027,2,71.615,-5.87,77.485,0.005892489,0.10934515670103093
1545603151.5,5197,1,71.385,-6.1,77.485,0.015107678999999999,0.05755306285714285
1545603725.0,2103,2,71.715,-6.33,78.045,0.006113421,0.10895205742574257
1545604248.5,4654,4,71.715,-6.54,78.255,0.013529178,0.05763910153846154
1545604699.5,587,1,71.27,-6.72,77.99,0.0017064089999999999,0.1077732
1545604792.5,1344,2,73.205,-6.755,79.96,0.003907008,0.10903278139534883
1545620237.0,169466,1,71.96,-11.07,83.03,0.492637662,0.05765590322496749
1545635708.5,1907,2,72.29,-15.385,87.675,0.0055436489999999995,0.10905539016393442
1545636725.5,10189,1,71.48,-15.64,87.12,0.029619423,0.057606657374392224
1545637769.0,2449,4,70.815,-15.9,86.715,0.007119243,0.1085986220338983
1545637915.0,312,2,73.43,-15.94,89.37,0.000906984,0.05830611428571429
1545638562.5,6819,1,72.865,-16.025,88.89,0.019822832999999998,0.05759660920096851
1545639292.0,2292,2,72.97,-16.105,89.075,0.006662843999999999,0.10902835636363635
1545640016.5,6765,1,73.08,-16.14,89.22,0.019665855,0.05760543368592352
1545640741.5,2299,2,72.53,-16.175,88.705,0.006683193,0.1088664923076923
1545641425.0,6304,1,71.035,-16.21,87.245,0.018325728,0.057567731937172774
1545642113.0,2400,2,71.365,-16.305,87.67,0.0069768,0.10920208695652174
1545642752.5,5773,1,71.48,-16.655,88.135,0.016782111,0.05759351725452812
1545643391.5,2387,2,71.48,-17.005,88.485,0.0069390089999999995,0.10908485764192138
1545643971.5,5126,4,71.945,-17.325,89.27,0.014901282,0.057620424489795916
1545644465.5,587,1,71.615,-17.595,89.21,0.0017064089999999999,0.1077732
1545644581.0,1811,2,73.32,-17.66,90.98,0.0052645769999999995,0.10892228275862069
1545645117.0,4942,1,71.845,-17.955,89.8,0.014366394,0.05759356169265033
1545645684.0,2463,2,72.065,-18.215,90.28,0.0071599409999999995,0.10921943898305085
1545646222.5,4625,1,72.525,-18.25,90.775,0.013444875,0.057552378121284185
1545646770.5,2655,4,72.19,-18.275,90.465,0.0077180849999999995,0.1089612
1545646926.5,312,2,72.64,-18.285,90.925,0.000906984,0.0572832
1545647311.5,4134,1,72.64,-18.305,90.945,0.012017538,0.060677611220196354
1545647764.5,2015,2,73.87,-18.325,92.195,0.005857605,0.10926102590673575
1545648129.5,2953,4,71.93,-18.345,90.275,0.008584371,0.05754885586592179
1545648426.0,588,1,71.04,-18.36,89.4,0.001709316,0.1098846
1545648547.0,1931,2,73.645,-18.365,92.01,0.005613417,0.10864678064516128
1545648932.0,3215,1,72.05,-18.385,90.435,0.009346005,0.05761235958904109
1545649388.5,3427,2,71.83,-18.41,90.24,0.009962289,0.10900984924012157
1545649759.5,2418,1,72.75,-18.43,91.18,0.007029125999999999,0.06127083196125908
1545650083.0,2443,4,72.97,-18.445,91.415,0.007101801,0.10925847692307691
1545650228.5,312,2,73.42,-18.45,91.87,0.000906984,0.0572832
1545650430.0,1907,1,71.51,-18.46,89.97,0.0055436489999999995,0.05767958497109826
1545650749.0,3040,4,71.845,-18.475,90.32,0.00883728,0.10895276712328766
1545650923.5,313,2,73.315,-18.485,91.8,0.0009098909999999999,0.0574668
1545651158.5,2416,1,72.98,-18.5,91.48,0.0070233119999999994,0.061220153026634375
1545651483.0,2460,4,74.08,-18.515,92.595,0.00715122,0.10908640677966101
1545651629.5,313,2,74.08,-18.52,92.6,0.0009098909999999999,0.0574668
1545651915.0,2832,1,71.28,-18.535,89.815,0.008232624,0.05766040155642023
1545652292.5,2511,2,72.06,-18.555,90.615,0.0072994769999999995,0.10903783070539419
1545652710.0,3267,1,72.06,-18.56,90.62,0.009497169,0.0575586
1545653139.0,2748,4,71.84,-18.545,90.385,0.007988436,0.10893321818181818
1545653299.0,312,2,73.205,-18.53,91.735,0.000906984,0.05830611428571429
1545653600.5,3006,1,71.965,-18.5,90.465,0.008738441999999999,0.05751077001828153
1545654012.0,2879,4,72.635,-18.46,91.095,0.008369253,0.10916416956521739
1545654178.5,312,2,73.765,-18.445,92.21,0.000906984,0.0572832
1545654510.5,3340,1,72.19,-18.41,90.6,0.00970938,0.057584461285008236
1545654950.0,2835,2,72.635,-18.365,91.0,0.008241344999999999,0.10907662499999998
1545655399.0,3447,4,72.06,-18.32,90.38,0.010020428999999999,0.057625470287539934
1545655740.5,588,1,70.6,-18.285,88.885,0.001709316,0.1079568
1545655885.0,2415,2,72.305,-18.27,90.575,0.0070204049999999995,0.10893731896551723
1545656357.5,4140,1,71.96,-18.255,90.215,0.012034979999999999,0.06076567741935484
1545656836.5,2552,4,72.07,-18.265,90.335,0.007418663999999999,0.10900894040816327
1545656987.0,312,2,73.315,-18.28,91.595,0.000906984,0.05830611428571429
1545657284.0,2959,1,72.075,-18.31,90.385,0.008601813,0.0575586
1545657698.0,3022,2,72.74,-18.35,91.09,0.008784954,0.10905460137931033
1545658114.0,2983,1,72.625,-18.39,91.015,0.008671581,0.05759721697416974
1545658513.5,2676,2,72.405,-18.43,90.835,0.007779131999999999,0.10896838599221789
1545658912.0,2969,1,71.48,-18.47,89.95,0.008630882999999999,0.057539219999999995
1545659323.5,2946,2,71.37,-18.515,89.885,0.008564022,0.10894162261484099
1545659744.5,3078,1,72.295,-18.555,90.85,0.008947746,0.05762412450805009
1545660162.5,2881,4,72.185,-18.59,90.775,0.008375067,0.10884563610108304
1545660329.0,313,2,73.095,-18.6,91.695,0.0009098909999999999,0.05849299285714286
1545660586.5,2527,4,71.165,-18.61,89.775,0.007345989,0.057615599999999996
1545660844.5,587,1,70.255,-18.62,88.875,0.0017064089999999999,0.1077732
1545660996.0,2564,4,72.405,-18.63,91.035,0.007453548,0.10907631219512195
1545661147.5,313,2,73.76,-18.64,92.4,0.0009098909999999999,0.0574668
1545661395.5,2415,1,71.725,-18.65,90.375,0.0070204049999999995,0.05757051936218678
1545661735.0,2503,2,72.39,-18.665,91.055,0.007276220999999999,0.10914331499999999
1545662089.5,2579,1,71.81,-18.685,90.495,0.0074971529999999995,0.057547443070362476
1545662435.0,2311,4,71.48,-18.705,90.185,0.006718076999999999,0.10894178918918919
1545662574.0,312,2,73.54,-18.71,92.25,0.000906984,0.05830611428571429
1545662823.5,2436,1,71.965,-18.72,90.685,0.007081451999999999,0.05754678826185101
1545663149.0,2164,2,72.3,-18.735,91.035,0.006290748,0.10887833076923076
1545663515.0,2885,1,71.495,-18.745,90.24,0.008386695,0.05761851526717557
1545663886.5,2283,2,72.16,-18.745,90.905,0.006636680999999999,0.10909612602739725
1545664257.0,2876,1,72.735,-18.725,91.46,0.008360532,0.05765884137931035
1545664623.5,2194,4,71.845,-18.705,90.55,0.0063779579999999995,0.10881824075829383
1545664757.5,313,2,73.315,-18.7,92.015,0.0009098909999999999,0.0574668
1545665048.0,2885,4,71.61,-18.685,90.295,0.008386695,0.05761851526717557
1545665338.5,586,1,70.825,-18.67,89.495,0.001703502,0.1075896
1545665426.0,1231,2,73.42,-18.67,92.09,0.003578517,0.10917509491525423
1545665755.0,2971,1,72.735,-18.655,91.39,0.008636696999999999,0.05757797999999999
1545666116.0,1896,2,71.735,-18.635,90.37,0.005511672,0.1090220835164835
1545666569.5,3990,1,71.505,-18.61,90.115,0.011598929999999999,0.05759468689655172
1545667031.0,2060,2,72.94,-18.585,91.525,0.0059884199999999995,0.10888036363636364
1545667708.0,6365,4,72.71,-18.66,91.37,0.018503054999999997,0.05762197058823529
1545668314.5,586,1,71.165,-18.745,89.91,0.001703502,0.1075896
1545668413.5,1472,4,73.535,-18.76,92.295,0.004279104,0.10925371914893617
1545668512.5,313,2,73.98,-18.775,92.755,0.0009098909999999999,0.0574668
1545668897.5,4046,1,73.43,-18.835,92.265,0.011761721999999999,0.059385973632538565
1545669331.0,1599,4,73.985,-18.9,92.885,0.0046482929999999995,0.1086613948051948
1545669436.0,312,2,74.975,-18.915,93.89,0.000906984,0.05830611428571429
1545669848.0,4232,1,73.065,-18.975,92.04,0.012302424,0.0576676125
1545670322.5,1886,4,72.85,-19.045,91.895,0.005482602,0.10904622762430939
1545670441.0,313,2,74.54,-19.065,93.605,0.0009098909999999999,0.05849299285714286
1545670772.5,3340,1,72.75,-19.11,91.86,0.00970938,0.057584461285008236
1545671169.0,1935,4,72.525,-19.16,91.685,0.0056250449999999995,0.10887183870967741
1545671290.5,312,2,73.205,-19.17,92.375,0.000906984,0.0572832
1545671686.5,4048,1,72.65,-19.21,91.86,0.011767536,0.05763691102040816
1545672150.0,1999,2,74.085,-19.255,93.34,0.005811093,0.10895799375
1545672623.5,4157,4,72.25,-19.3,91.55,0.012084399,0.057620975364238415
1545673029.5,587,1,71.48,-19.345,90.825,0.0017064089999999999,0.1077732
1545673126.5,1423,4,74.75,-19.355,94.105,0.004136661,0.10870058102189781
1545673223.0,312,2,74.75,-19.365,94.115,0.000906984,0.05830611428571429
1545673555.5,3348,1,71.83,-19.4,91.23,0.009732636,0.0575328236453202
1545673963.5,2155,4,72.05,-19.44,91.49,0.006264585,0.10894930434782608
1545674095.0,312,2,72.97,-19.45,92.42,0.000906984,0.05830611428571429
1545674362.0,2628,1,70.135,-19.475,89.61,0.007639595999999999,0.05753670627615062
1545674708.0,2231,4,71.48,-19.51,90.99,0.006485517,0.10910215514018691
1545674843.5,313,2,73.875,-19.525,93.4,0.0009098909999999999,0.0574668
1545675123.5,2772,1,71.375,-19.555,90.93,0.008058204,0.05767303061630218
1545675481.5,2214,2,72.585,-19.59,92.175,0.0064360979999999995,0.10877912112676055
1545675850.5,2891,1,72.0,-19.625,91.625,0.008404136999999999,0.05762836799999999
1545676228.5,2403,2,71.125,-19.66,90.785,0.006985521,0.10886526233766233
1545676623.0,3072,1,72.405,-19.7,92.105,0.008930304,0.05761486451612903
1545677019.0,2432,2,71.96,-19.74,91.7,0.007069824,0.10876652307692307
1545677382.0,2709,1,71.265,-19.775,91.04,0.007875063,0.057622412195121944
1545677737.5,2280,4,71.815,-19.81,91.625,0.00662796,0.10895276712328766
1545677875.5,312,2,73.08,-19.825,92.905,0.000906984,0.0572832
1545678129.0,2479,1,70.245,-19.835,90.08,0.007206453,0.057651624
1545678472.5,2464,4,72.025,-19.84,91.865,0.0071628479999999994,0.10880275443037973
1545678619.0,312,2,74.86,-19.84,94.7,0.000906984,0.05830611428571429
1545678871.5,2468,4,72.165,-19.84,92.005,0.007174476,0.05752363830734967
1545679124.0,586,1,71.165,-19.84,91.005,0.001703502,0.10951084285714285
1545679244.0,1919,4,73.315,-19.84,93.155,0.005578533,0.10914521086956522
1545679364.5,313,2,74.43,-19.84,94.27,0.0009098909999999999,0.0574668
1545679612.0,2410,1,72.51,-19.84,92.35,0.00700587,0.05758249315068493
1545679954.5,2575,4,72.065,-19.84,91.905,0.007485525,0.10910076923076922
1545680106.5,312,2,73.09,-19.84,92.93,0.000906984,0.0572832
1545680341.5,2358,1,71.395,-19.84,91.235,0.0068547059999999995,0.05975046392251815
1545680656.5,2263,2,71.73,-19.84,91.57,0.006578540999999999,0.1091370857142857
1545680985.5,2427,1,72.075,-19.84,91.915,0.007055288999999999,0.05759419591836734
1545681327.0,2524,4,72.855,-19.84,92.695,0.007337268,0.10914944132231405
1545681476.5,313,2,73.76,-19.84,93.6,0.0009098909999999999,0.0574668
1545681736.0,2541,1,71.965,-19.805,91.77,0.007386686999999999,0.057558599999999994
1545682098.5,2743,4,72.52,-19.74,92.26,0.007973901,0.10914845475285172
1545682258.5,312,2,72.975,-19.705,92.68,0.000906984,0.0572832
1545682505.0,2399,1,71.63,-19.66,91.29,0.006973893,0.05758260275229358
1545682854.5,2739,2,72.97,-19.59,92.56,0.007962272999999999,0.10898928821292773
1545683236.5,2758,1,71.7,-19.51,91.21,0.008017505999999999,0.05761082155688622
1545683612.0,2602,4,71.585,-19.435,91.02,0.007564014,0.10892180159999999
1545683765.0,312,2,72.74,-19.405,92.145,0.000906984,0.05830611428571429
1545683999.5,2521,1,71.74,-19.36,91.1,0.0073285469999999995,0.063880797094431
1545684308.5,2135,2,72.645,-19.3,91.945,0.006206445,0.10899122926829267
1545684631.0,2420,1,71.85,-19.235,91.085,0.00703494,0.0575586
1545684978.0,2651,2,73.395,-19.165,92.56,0.007706457,0.10922537480314962
1545685321.0,2379,1,73.625,-19.13,92.755,0.006915752999999999,0.05763127499999999
1545685661.0,2572,4,72.415,-19.12,91.535,0.007476803999999999,0.10853425161290323
1545685813.0,313,2,73.76,-19.12,92.88,0.0009098909999999999,0.05849299285714286
1545686047.5,2460,1,71.48,-19.12,90.6,0.00715122,0.062335089588377725
1545686357.5,2151,4,71.815,-19.12,90.935,0.006252957,0.10874707826086957
1545686489.0,312,2,73.195,-19.12,92.315,0.000906984,0.05830611428571429
1545686685.5,1855,4,70.245,-19.12,89.365,0.005392485,0.05760518100890207
1545686882.5,588,1,71.365,-19.12,90.485,0.001709316,0.1079568
1545687008.5,2027,4,74.315,-19.12,93.435,0.005892489,0.1087844123076923
1545687134.5,314,2,73.985,-19.12,93.105,0.0009127979999999999,0.0576504
1545687369.0,2456,1,72.305,-19.12,91.425,0.007139591999999999,0.06238478446601941
1545687693.0,2451,4,72.415,-19.12,91.535,0.007125057,0.10868731016949151
1545687839.0,312,2,73.315,-19.12,92.435,0.000906984,0.05830611428571429
1545688033.5,1833,4,71.5,-19.12,90.62,0.005328531,0.05760574054054054
1545688228.5,587,1,71.28,-19.12,90.4,0.0017064089999999999,0.1077732
1545688354.0,2019,2,73.095,-19.12,92.215,0.005869233,0.10891360206185566
1545688657.0,2462,1,73.315,-19.12,92.435,0.007157034,0.06253719029126213
1545688978.0,2391,2,73.535,-19.12,92.655,0.006950637,0.10879257913043477
1545689312.5,2417,4,71.13,-19.12,90.25,0.007026218999999999,0.057618196810933935
1545689560.5,586,1,69.9,-19.12,89.02,0.001703502,0.1075896
1545689695.0,2216,4,73.085,-19.12,92.205,0.006441911999999999,0.10939095849056603
1545689829.5,313,2,73.76,-19.12,92.88,0.0009098909999999999,0.0574668
1545690005.5,1626,1,70.925,-19.12,90.045,0.004726782,0.05768276338983051
1545690273.0,2490,4,71.26,-19.12,90.38,0.00723843,0.10857644999999999
1545690421.0,313,2,73.875,-19.12,92.995,0.0009098909999999999,0.05849299285714286
1545690602.5,1690,1,71.125,-19.12,90.245,0.00491283,0.0576097328990228
1545690892.0,2826,2,71.78,-19.12,90.9,0.008215182,0.10873035
1545691234.5,2444,1,72.945,-19.12,92.065,0.0071047079999999995,0.06192965811138014
1545691558.0,2439,2,72.29,-19.12,91.41,0.007090173,0.10907958461538461
1545691881.0,2336,1,72.635,-19.12,91.755,0.006790752,0.059336667961165046
1545692213.5,2635,2,73.62,-19.12,92.74,0.007659945,0.10899526482213438
1545692546.5,2451,1,72.93,-19.065,91.995,0.007125057,0.06210703438256659
1545692875.5,2547,2,70.935,-18.975,89.91,0.007404129,0.10879536489795917
1545693204.0,2515,1,71.74,-18.88,90.62,0.007311105,0.06388344174757282
