Stove Type,Laser 56/560,Latitude,64.77877,Longitude,-148.04,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551395186.0,4,4823565,62.43,25.53,36.9
1551398223.0,0,4823565,58.02,27.05,30.97
1551398269.0,1,4824157,57.21,27.07,30.14
1551401052.0,4,4846801,61.93,26.34,35.59
1551403985.0,0,4846801,58.02,23.58,34.44
1551404026.0,1,4847349,57.48,23.53,33.95
1551405637.0,4,4860901,60.64,21.52,39.12
1551406426.0,0,4860902,60.13,20.65,39.48
1551406468.0,1,4861369,60.13,20.61,39.52
1551406676.0,4,4863607,63.69,20.38,43.31
1551408980.0,0,4863608,57.48,17.84,39.64
1551409021.0,1,4864148,57.75,17.8,39.95
1551409304.0,4,4867193,62.43,17.48,44.95
1551409345.0,1,4867521,63.19,17.43,45.76
1551412644.0,4,4893603,61.67,13.47,48.2
1551415379.0,0,4893606,57.75,12.25,45.5
1551415420.0,1,4894146,57.48,12.23,45.25
1551415704.0,4,4897194,60.9,12.12,48.78
1551415745.0,1,4897522,61.93,12.1,49.83
1551418763.0,4,4921386,61.67,11.37,50.3
1551421591.0,0,4921391,57.48,10.64,46.84
1551421632.0,1,4921929,57.75,10.63,47.12
1551424250.0,4,4943440,62.43,9.65,52.78
1551427130.0,0,4943442,57.48,7.92,49.56
1551427169.0,1,4943965,57.48,7.9,49.58
1551432350.0,4,4985753,62.18,5.67,56.51
1551435370.0,0,4985754,58.02,5.65,52.37
1551435411.0,1,4986303,58.02,5.66,52.36
1551439396.0,4,5018629,62.18,6.51,55.67
1551442656.0,0,5018630,58.02,4.98,53.04
1551442697.0,1,5019177,58.02,4.92,53.1
1551442982.0,4,5022248,61.42,4.48,56.94
1551443024.0,1,5022576,62.18,4.41,57.77
1551446217.0,4,5047825,61.93,0.38,61.55
1551449526.0,0,5047825,57.48,-1.15,58.63
1551449567.0,1,5048370,57.48,-1.15,58.63
1551449852.0,4,5051434,61.42,-1.09,62.51
1551449893.0,1,5051762,62.18,-1.08,63.26
1551452672.0,4,5073734,62.94,-0.5,63.44
1551459269.0,4,5100421,62.18,3.12,59.06
1551461928.0,0,5100424,58.82,5.13,53.69
1551461968.0,1,5100965,59.6,5.16,54.44
1551462253.0,0,5104028,62.18,5.37,56.81
1551462634.0,1,5109534,66.61,5.66,60.95
1551470506.0,4,5171789,65.89,20.57,45.32
1551474560.0,0,5171789,61.67,24.1,37.57
1551474602.0,1,5172335,61.42,24.14,37.28
1551474887.0,4,5175399,64.43,24.43,40.0
1551474928.0,1,5175728,64.43,24.47,39.96
1551478375.0,4,5202989,65.65,27.76,37.89
1551481286.0,0,5202992,61.42,30.02,31.4
1551481327.0,1,5203534,61.42,30.03,31.39
1551481611.0,4,5206591,63.44,30.04,33.4
1551481653.0,1,5206919,64.67,30.04,34.63
1551485930.0,4,5240464,65.89,29.69,36.2
1551488878.0,0,5240464,61.42,27.96,33.46
1551488920.0,1,5241004,61.16,27.9,33.26
1551489203.0,4,5244053,64.43,27.54,36.89
1551489244.0,1,5244381,64.67,27.48,37.19
1551492038.0,4,5266477,65.16,23.85,41.31
1551492829.0,0,5266479,63.44,22.78,40.66
1551492870.0,1,5266941,63.93,22.73,41.2
1551493147.0,4,5269888,66.61,22.35,44.26
1551495590.0,0,5269891,61.16,19.05,42.11
1551495631.0,1,5270423,61.67,19.01,42.66
1551500876.0,4,5312707,65.4,14.09,51.31
1551503593.0,0,5312710,61.42,12.62,48.8
1551503634.0,1,5313245,61.16,12.61,48.55
1551503916.0,4,5316281,64.18,12.57,51.61
1551503958.0,1,5316609,64.67,12.57,52.1
1551507184.0,4,5342122,67.09,12.12,54.97
1551510195.0,0,5342125,60.9,11.79,49.11
1551510236.0,1,5342663,61.42,11.78,49.64
1551519439.0,0,5370424,57.75,4.77,52.98
1551519480.0,1,5370974,57.75,4.72,53.03
1551521995.0,4,5391675,63.19,2.36,60.83
1551525553.0,0,5391678,57.75,0.22,57.53
1551525594.0,1,5392219,58.28,0.2,58.08
1551528494.0,4,5415964,62.69,-0.76,63.45
1551531812.0,0,5415964,58.55,-0.83,59.38
1551531853.0,1,5416506,58.28,-0.85,59.13
1551532137.0,4,5419555,61.42,-0.95,62.37
1551532177.0,1,5419870,62.43,-0.96,63.39
1551535183.0,4,5443645,62.69,-2.01,64.7
1551538416.0,0,5443646,57.75,-3.95,61.7
1551538471.0,1,5444338,57.48,-3.98,61.46
1551538739.0,4,5447222,62.69,-4.14,66.83
1551538781.0,1,5447550,62.43,-4.17,66.6
1551541913.0,4,5472324,62.18,-5.43,67.61
1551544993.0,0,5472481,58.02,-5.23,63.25
1551545034.0,1,5472977,57.48,-5.22,62.7
1551548619.0,4,5502102,61.93,0.42,61.51
1551551600.0,0,5502103,57.48,7.18,50.3
1551551642.0,1,5502642,58.02,7.28,50.74
1551555529.0,4,5534197,62.18,15.95,46.23
1551558419.0,0,5534197,58.02,20.87,37.15
1551558460.0,1,5534734,57.48,20.92,36.56
1551558743.0,4,5537773,61.93,21.3,40.63
1551558784.0,1,5538101,62.43,21.36,41.07
1551562392.0,4,5566631,62.18,23.14,39.04
1551567365.0,0,5566634,58.02,23.16,34.86
1551567406.0,1,5567184,57.75,23.16,34.59
1551569513.0,4,5584666,62.18,23.95,38.23
1551573194.0,0,5584815,58.28,24.42,33.86
1551573235.0,1,5585319,58.02,24.42,33.6
1551576017.0,4,5608023,62.43,23.96,38.47
1551579525.0,0,5608023,58.02,23.19,34.83
1551579566.0,1,5608503,58.28,23.19,35.09
1551579835.0,4,5611395,62.18,23.14,39.04
1551579876.0,1,5611723,62.18,23.14,39.04
1551582550.0,4,5632868,62.69,22.63,40.06
1551585930.0,0,5632934,58.02,21.53,36.49
1551585971.0,1,5633459,58.02,21.52,36.5
1551589228.0,4,5660007,61.93,21.2,40.73
1551592606.0,1,5660441,58.55,20.86,37.69
1551595903.0,4,5687354,62.18,20.68,41.5
1551599233.0,0,5687359,57.48,20.52,36.96
1551599274.0,1,5687902,58.02,20.52,37.5
1551602573.0,4,5714804,61.67,19.71,41.96
1551605796.0,0,5714804,55.57,19.07,36.5
1551605837.0,1,5715348,55.84,19.06,36.78
1551609666.0,4,5746435,61.67,18.0,43.67
1551615778.0,1,5746979,58.02,16.99,41.03
1551617773.0,4,5763572,61.93,16.89,45.04
1551619594.0,0,5763573,59.34,16.64,42.7
1551619635.0,1,5764094,59.08,16.63,42.45
1551619915.0,0,5767106,61.93,16.59,45.34
1551620333.0,1,5773340,64.67,16.53,48.14
1551630727.0,4,5855542,65.65,14.59,51.06
1551633381.0,0,5855542,61.42,16.14,45.28
1551633423.0,1,5856077,61.16,16.18,44.98
1551636889.0,4,5884293,65.89,19.21,46.68
1551640147.0,0,5884293,61.42,21.6,39.82
1551640189.0,1,5884831,61.67,21.62,40.05
1551642564.0,4,5904420,65.16,22.57,42.59
1551645408.0,0,5904423,61.67,23.7,37.97
1551645449.0,1,5904968,61.42,23.72,37.7
1551645733.0,4,5908024,63.93,23.83,40.1
1551645774.0,1,5908353,64.67,23.85,40.82
1551656662.0,4,5994455,65.16,26.73,38.43
1551659224.0,0,5994458,60.9,26.07,34.83
1551659266.0,1,5994996,61.16,26.04,35.12
1551664842.0,4,6039904,64.92,20.79,44.13
1551665633.0,0,6039907,62.94,19.88,43.06
1551665672.0,1,6040354,62.69,19.84,42.85
1551672199.0,4,6092738,65.16,13.93,51.23
1551674627.0,0,6092741,60.64,10.9,49.74
1551674669.0,1,6093270,61.16,10.84,50.32
1551684091.0,4,6168586,65.4,3.08,62.32
1551686520.0,1,6169301,61.16,1.6,59.56
1551694690.0,4,6234449,65.4,2.76,62.64
1551697170.0,0,6234571,61.16,4.62,56.54
1551697209.0,1,6235051,61.16,4.64,56.52
1551697484.0,4,6238011,63.93,4.67,59.26
1551697526.0,1,6238339,64.43,4.67,59.76
1551702600.0,4,6278467,65.65,4.64,61.01
1551705208.0,0,6278469,61.42,4.2,57.22
1551705249.0,1,6279001,60.9,4.2,56.7
1551709898.0,4,6316571,66.13,3.83,62.3
1551712549.0,0,6316574,61.16,3.5,57.66
1551712579.0,1,6316980,61.42,3.5,57.92
1551717144.0,4,6353884,65.16,3.03,62.13
1551719755.0,0,6353884,61.16,4.82,56.34
1551719796.0,1,6354417,61.42,4.89,56.53
1551723428.0,4,6383947,65.65,11.02,54.63
1551726598.0,0,6383950,61.42,16.19,45.23
1551726639.0,1,6384486,61.42,16.25,45.17
1551729195.0,4,6405500,66.13,20.21,45.92
1551731764.0,0,6405505,60.9,23.11,37.79
1551731805.0,1,6406036,61.42,23.16,38.26
1551733917.0,4,6423547,64.67,25.01,39.66
1551740398.0,0,6423548,58.28,28.22,30.06
1551740437.0,1,6424079,58.55,28.21,30.34
1551740724.0,4,6427167,60.39,28.17,32.22
1551740766.0,1,6427495,60.9,28.17,32.73
1551742946.0,4,6444473,62.69,27.84,34.85
1551746543.0,0,6444473,57.75,27.3,30.45
1551746584.0,1,6445017,57.75,27.29,30.46
1551746868.0,4,6448070,60.64,27.25,33.39
1551746909.0,1,6448398,60.9,27.24,33.66
1551749641.0,4,6470000,61.93,25.41,36.52
1551752915.0,0,6470001,57.75,21.59,36.16
1551752957.0,1,6470502,57.75,21.53,36.22
1551756494.0,4,6499256,62.43,16.23,46.2
1551759520.0,0,6499258,58.02,11.71,46.31
1551759562.0,1,6499796,58.02,11.65,46.37
1551759843.0,4,6502828,59.87,11.26,48.61
1551759885.0,1,6503156,60.39,11.2,49.19
1551763622.0,4,6532711,61.93,8.16,53.77
1551766436.0,0,6532711,58.02,8.06,49.96
1551766477.0,1,6533245,58.02,8.06,49.96
1551770941.0,4,6569351,61.67,8.23,53.44
1551773668.0,0,6569352,58.02,8.03,49.99
1551773709.0,1,6569887,58.02,8.01,50.01
1551773991.0,4,6572926,60.39,7.88,52.51
1551774033.0,1,6573255,60.39,7.87,52.52
1551778467.0,4,6608326,62.18,5.97,56.21
1551781272.0,0,6608329,58.02,3.96,54.06
1551781313.0,1,6608867,58.02,3.92,54.1
1551784996.0,4,6638793,62.43,2.17,60.26
1551788032.0,0,6638796,57.75,2.67,55.08
1551788073.0,1,6639334,57.75,2.64,55.11
1551788355.0,4,6642374,60.13,2.4,57.73
1551788397.0,1,6642701,60.39,2.36,58.03
1551791425.0,4,6666653,62.43,0.29,62.14
1551794506.0,0,6666723,57.75,0.07,57.68
1551794547.0,1,6667238,58.02,0.04,57.98
1551794824.0,4,6670225,60.39,-0.16,60.55
1551794864.0,1,6670540,60.64,-0.18,60.82
1551797675.0,4,6692772,62.43,-2.15,64.58
1551800778.0,0,6692773,57.75,-0.3,58.05
1551800819.0,1,6693312,58.55,-0.27,58.82
1551804077.0,4,6719882,62.43,0.94,61.49
1551807197.0,0,6719883,58.28,5.21,53.07
1551807238.0,1,6720420,58.02,5.3,52.72
1551807520.0,4,6723456,60.13,5.86,54.27
1551807562.0,1,6723784,60.64,5.94,54.7
1551810577.0,4,6747629,62.18,11.53,50.65
1551813566.0,0,6747629,57.75,16.59,41.16
1551813607.0,1,6748166,57.48,16.65,40.83
1551813891.0,0,6751218,60.39,17.11,43.28
1551814572.0,1,6761523,65.16,18.2,46.96
1551821094.0,4,6813099,65.65,25.74,39.91
1551823328.0,0,6813102,60.64,27.4,33.24
1551823369.0,1,6813628,60.64,27.42,33.22
1551825943.0,4,6834781,65.4,28.97,36.43
1551832484.0,0,6834783,58.28,27.62,30.66
1551832525.0,1,6835326,58.28,27.61,30.67
1551834424.0,4,6851148,62.43,27.19,35.24
1551838432.0,0,6851151,58.02,25.66,32.36
1551838473.0,1,6851619,58.02,25.63,32.39
1551838739.0,4,6854475,60.39,25.44,34.95
1551838780.0,1,6854804,61.16,25.41,35.75
1551840783.0,4,6870642,62.18,24.01,38.17
1551844060.0,0,6870643,57.75,21.86,35.89
1551844101.0,1,6871180,57.48,21.83,35.65
1551846533.0,4,6891215,62.43,21.64,40.79
1551849650.0,0,6891217,58.28,21.73,36.55
1551849691.0,1,6891755,57.75,21.73,36.02
1551849974.0,4,6894796,60.39,21.68,38.71
1551850015.0,1,6895124,60.9,21.68,39.22
1551852497.0,4,6914712,61.93,21.43,40.5
1551856535.0,0,6914712,58.28,21.51,36.77
1551856576.0,1,6915257,58.02,21.5,36.52
1551856861.0,4,6918316,60.39,21.42,38.97
1551856902.0,1,6918643,60.9,21.41,39.49
1551858914.0,4,6934557,61.93,20.91,41.02
1551861904.0,0,6934557,58.02,20.03,37.99
1551861945.0,1,6935094,57.75,20.02,37.73
1551864767.0,4,6958220,61.93,19.56,42.37
1551867652.0,0,6958221,58.02,19.09,38.93
1551867693.0,1,6958753,58.55,19.08,39.47
1551870662.0,4,6983034,62.43,18.37,44.06
1551873512.0,0,6983039,58.02,17.8,40.22
1551873553.0,1,6983572,58.02,17.79,40.23
1551876505.0,4,7007720,62.18,17.34,44.84
1551879385.0,0,7007720,59.08,17.13,41.95
1551879426.0,1,7008255,58.02,17.13,40.89
1551879708.0,4,7011290,60.13,17.11,43.02
1551879750.0,1,7011618,60.9,17.11,43.79
1551882322.0,4,7031959,62.43,17.21,45.22
1551885221.0,0,7031961,58.02,17.42,40.6
1551885262.0,1,7032494,57.75,17.42,40.33
1551888085.0,4,7055527,62.69,17.47,45.22
1551890956.0,0,7055528,58.28,19.05,39.23
1551890997.0,1,7056065,57.48,19.07,38.41
1551891279.0,4,7059105,60.39,19.22,41.17
1551891321.0,1,7059434,60.64,19.25,41.39
1551893282.0,0,7074942,60.9,20.58,40.32
1551893555.0,4,7079014,65.89,20.77,45.12
1551893596.0,1,7079342,65.4,20.8,44.6
1551899851.0,4,7128809,65.65,24.78,40.87
1551902466.0,0,7128812,61.42,25.17,36.25
1551902507.0,1,7129344,61.93,25.18,36.75
1551905808.0,4,7156251,65.4,25.84,39.56
1551912999.0,0,7156252,58.28,26.94,31.34
1551913040.0,1,7156798,58.55,26.94,31.61
1551914467.0,4,7168897,61.67,26.96,34.71
1551917994.0,0,7168898,58.82,26.9,31.92
1551918035.0,1,7169437,57.75,26.9,30.85
1551918318.0,4,7172484,60.64,26.88,33.76
1551918360.0,1,7172812,61.42,26.88,34.54
1551919698.0,4,7183393,61.93,26.82,35.11
1551922863.0,0,7183397,58.02,26.53,31.49
1551922904.0,1,7183933,58.02,26.53,31.49
1551923186.0,4,7186973,60.9,26.5,34.4
1551923228.0,1,7187301,60.9,26.5,34.4
1551924043.0,4,7193745,60.9,26.41,34.49
1551924833.0,0,7193748,59.87,26.3,33.57
1551924874.0,1,7194214,59.87,26.29,33.58
1551925139.0,4,7197062,62.69,26.25,36.44
1551927631.0,0,7197214,58.02,25.88,32.14
1551927672.0,1,7197742,58.55,25.87,32.68
1551929560.0,4,7213471,61.93,25.59,36.34
1551932375.0,0,7213745,58.28,25.22,33.06
1551932416.0,1,7214204,58.55,25.22,33.33
1551934384.0,4,7230526,61.93,25.02,36.91
1551936458.0,0,7230530,59.6,24.73,34.87
1551936499.0,1,7231051,58.55,24.73,33.82
1551936779.0,0,7234061,62.43,24.68,37.75
1551937070.0,1,7238412,64.67,24.64,40.03
1551941240.0,4,7271394,65.65,24.44,41.21
1551942963.0,0,7271396,60.9,24.39,36.51
1551943004.0,1,7271893,60.64,24.39,36.25
1551943277.0,4,7274832,64.18,24.38,39.8
1551943319.0,1,7275159,63.93,24.37,39.56
1551947447.0,4,7307808,65.16,24.17,40.99
1551949326.0,1,7308044,61.67,24.07,37.6
1551953078.0,4,7338575,65.4,23.9,41.5
1551955041.0,0,7338576,61.16,23.9,37.26
1551955083.0,1,7339088,61.16,23.9,37.26
1551955359.0,4,7342064,63.93,23.9,40.03
1551955401.0,1,7342394,64.67,23.9,40.77
1551958075.0,4,7363546,66.13,23.98,42.15
1551960215.0,0,7363547,61.16,24.08,37.08
1551960256.0,1,7364064,60.9,24.08,36.82
1551962951.0,4,7386169,65.4,24.08,41.32
1551965148.0,0,7386172,61.42,24.16,37.26
1551965189.0,1,7386694,61.16,24.16,37.0
1551967715.0,4,7407469,65.4,24.26,41.14
1551969964.0,0,7407472,61.42,24.26,37.16
1551970005.0,1,7407993,61.42,24.26,37.16
1551972325.0,4,7427138,66.37,24.03,42.34
1551974587.0,0,7427141,61.67,23.72,37.95
1551974629.0,1,7427668,61.16,23.72,37.44
1551976940.0,4,7446749,65.65,23.72,41.93
1551979212.0,0,7446752,61.42,24.45,36.97
1551979253.0,1,7447271,61.42,24.47,36.95
1551981078.0,4,7462494,65.89,25.57,40.32
1551983578.0,0,7462499,61.42,27.66,33.76
1551983619.0,1,7463027,60.9,27.7,33.2
1551983928.0,4,7466274,63.93,27.98,35.95
1552015738.0,0,7466278,52.74,28.05,24.69
1552015779.0,1,7466752,53.03,28.04,24.99
1552016047.0,4,7469635,54.73,27.99,26.74
1552016088.0,1,7469964,55.29,27.98,27.31
1552017312.0,4,7479641,56.67,27.74,28.93
1552024066.0,0,7479643,52.74,25.27,27.47
1552024107.0,1,7480119,52.74,25.26,27.48
1552024375.0,4,7483004,55.29,25.15,30.14
1552024417.0,1,7483332,55.84,25.13,30.71
1552025700.0,4,7493484,56.39,24.94,31.45
1552031483.0,1,7493900,51.87,24.18,27.69
1552031758.0,4,7496858,54.73,24.13,30.6
1552031799.0,1,7497186,54.17,24.12,30.05
1552033170.0,4,7508025,56.94,24.08,32.86
1552038577.0,0,7508025,52.74,24.53,28.21
1552038618.0,1,7508503,52.45,24.53,27.92
1552040347.0,4,7522938,56.94,24.56,32.38
1552048091.0,4,7536874,57.48,24.87,32.61
1552054226.0,0,7536875,53.03,24.82,28.21
1552054267.0,1,7537350,52.45,24.81,27.64
1552055850.0,4,7550551,56.94,24.42,32.52
1552062032.0,0,7550552,52.45,23.42,29.03
1552062073.0,1,7551028,52.74,23.41,29.33
1552063655.0,4,7564213,56.94,23.25,33.69
1552069538.0,0,7564213,52.74,26.34,26.4
1552069577.0,1,7564670,52.74,26.37,26.37
1552069847.0,4,7567569,54.73,26.54,28.19
1552069888.0,1,7567898,55.01,26.57,28.44
1552071188.0,4,7578179,57.21,27.41,29.8
1552076574.0,0,7578180,52.74,33.81,18.93
1552076615.0,1,7578657,52.45,33.83,18.62
1552076883.0,4,7581541,54.17,33.93,20.24
1552076925.0,1,7581869,55.29,33.95,21.34
1552078310.0,4,7592827,56.94,34.5,22.44
1552083555.0,0,7592827,52.45,36.78,15.67
1552083596.0,1,7593305,52.16,36.8,15.36
1552085236.0,4,7607039,57.48,37.45,20.03
1552090277.0,0,7607040,52.45,37.74,14.71
1552090318.0,1,7607518,52.45,37.72,14.73
1552090586.0,4,7610406,55.01,37.64,17.37
1552090628.0,1,7610734,55.01,37.63,17.38
1552091991.0,4,7621519,57.21,37.22,19.99
1552097816.0,0,7621520,50.39,33.07,17.32
1552097857.0,1,7621984,52.16,33.02,19.14
1552098122.0,4,7624839,55.01,32.69,22.32
1552098164.0,1,7625167,55.29,32.64,22.65
1552099618.0,4,7636668,56.67,30.82,25.85
1552104424.0,0,7636671,51.87,27.82,24.05
1552104466.0,1,7637148,52.45,27.81,24.64
1552104734.0,4,7640033,54.73,27.79,26.94
1552104774.0,1,7640349,55.01,27.78,27.23
1552106213.0,4,7651729,56.39,27.64,28.75
1552111096.0,0,7651739,52.45,26.1,26.35
1552111136.0,1,7652212,52.45,26.09,26.36
1552111404.0,4,7655089,54.45,25.97,28.48
1552111444.0,1,7655404,55.01,25.95,29.06
1552112901.0,4,7666926,56.39,25.29,31.1
1552117793.0,0,7666929,52.74,23.69,29.05
1552117834.0,1,7667404,52.74,23.68,29.06
1552118101.0,4,7670281,53.88,23.61,30.27
1552118141.0,1,7670596,55.01,23.6,31.41
1552119600.0,4,7682132,56.67,23.3,33.37
1552124630.0,0,7682132,52.74,22.69,30.05
1552124672.0,1,7682611,52.74,22.69,30.05
1552126381.0,4,7696899,57.21,22.02,35.19
1552132303.0,0,7696900,52.74,20.38,32.36
1552132344.0,1,7697375,52.74,20.39,32.35
1552132611.0,4,7700250,55.01,20.44,34.57
1552132663.0,1,7700658,55.29,20.45,34.84
1552133891.0,4,7710366,56.94,20.64,36.3
1552140274.0,0,7710392,52.45,19.41,33.04
1552140315.0,1,7710860,53.03,19.42,33.61
1552141787.0,4,7723258,57.21,19.49,37.72
1552148283.0,0,7723259,52.45,17.94,34.51
1552148338.0,1,7723888,52.74,17.95,34.79
1552149835.0,4,7736443,56.94,18.18,38.76
1552155945.0,0,7736446,52.45,30.36,22.09
1552155985.0,1,7736905,52.45,30.49,21.96
1552157492.0,4,7749595,56.94,35.39,21.55
1552163286.0,0,7749597,53.6,40.51,13.09
1552163328.0,1,7750074,52.45,40.52,11.93
1552164908.0,4,7763023,57.21,41.08,16.13
1552170530.0,0,7763023,52.74,42.69,10.05
1552170572.0,1,7763499,52.74,42.7,10.04
1552170839.0,4,7766375,54.45,42.77,11.68
1552170881.0,1,7766703,55.01,42.78,12.23
1552172163.0,4,7776820,56.67,43.1,13.57
1552177840.0,0,7776820,52.45,41.25,11.2
1552177881.0,1,7777293,52.74,41.23,11.51
1552178148.0,4,7780170,55.29,41.08,14.21
1552178190.0,1,7780499,55.57,41.06,14.51
1552179472.0,4,7790477,56.39,40.35,16.04
1552185510.0,0,7790477,53.32,37.94,15.38
1552185551.0,1,7790947,53.32,37.94,15.38
1552185818.0,4,7793814,54.17,37.94,16.23
1552185859.0,1,7794143,55.29,37.94,17.35
1552187055.0,4,7803597,56.94,37.95,18.99
1552192711.0,0,7803599,53.03,38.35,14.68
1552192752.0,1,7804072,52.45,38.36,14.09
1552193020.0,4,7806949,53.88,38.38,15.5
1552193061.0,1,7807278,55.29,38.39,16.9
1552194291.0,4,7817000,56.39,38.52,17.87
1552199970.0,0,7817001,52.16,38.9,13.26
1552200011.0,1,7817478,52.74,38.9,13.84
1552201593.0,4,7830434,56.94,38.76,18.18
1552207119.0,0,7830434,52.74,38.12,14.62
1552207160.0,1,7830909,52.74,38.12,14.62
1552207427.0,4,7833785,55.01,38.12,16.89
1552207469.0,1,7834113,55.29,38.12,17.17
1552208688.0,4,7843751,56.39,38.15,18.24
1552214498.0,0,7843754,52.74,34.73,18.01
1552214539.0,1,7844229,53.03,34.67,18.36
1552216062.0,4,7857037,57.48,33.17,24.31
1552222685.0,0,7857040,53.03,32.41,20.62
1552222726.0,1,7857515,53.03,32.39,20.64
1552224198.0,4,7869916,57.21,31.59,25.62
1552231218.0,0,7869920,52.74,29.49,23.25
1552231259.0,1,7870393,52.74,29.51,23.23
1552232655.0,4,7882199,56.94,30.13,26.81
1552239485.0,0,7882199,52.74,31.64,21.1
1552239525.0,1,7882675,52.45,31.66,20.79
1552240987.0,4,7894995,56.67,32.54,24.13
1552247189.0,0,7894996,52.74,39.13,13.61
1552247230.0,1,7895471,52.74,39.18,13.56
1552247497.0,4,7898351,55.01,39.5,15.51
1552247539.0,1,7898679,54.73,39.55,15.18
1552248739.0,4,7908168,56.94,40.4,16.54
1552254234.0,0,7908169,52.45,41.94,10.51
1552254275.0,1,7908647,52.74,41.94,10.8
1552255878.0,4,7922084,56.67,42.25,14.42
1552261134.0,0,7922087,52.16,42.75,9.41
1552261175.0,1,7922562,52.45,42.74,9.71
1552261443.0,4,7925442,54.73,42.72,12.01
1552261484.0,1,7925771,55.29,42.71,12.58
1552262804.0,4,7936206,56.94,42.56,14.38
1552267894.0,0,7936207,52.45,40.38,12.07
1552267935.0,1,7936684,52.16,40.34,11.82
1552269603.0,4,7950640,56.94,38.83,18.11
1552274590.0,0,7950641,52.74,30.02,22.72
1552274632.0,1,7951115,52.16,29.99,22.17
1552276286.0,4,7964958,57.21,28.91,28.3
1552281113.0,0,7964958,52.16,25.59,26.57
1552281154.0,1,7965431,52.45,25.58,26.87
1552281421.0,4,7968310,54.45,25.47,28.98
1552281463.0,1,7968639,54.73,25.45,29.28
1552282840.0,4,7979530,56.39,24.9,31.49
1552287577.0,0,7979532,52.74,23.19,29.55
1552287618.0,1,7980004,52.45,23.18,29.27
1552289385.0,4,7994741,56.67,23.09,33.58
1552294129.0,0,7994741,52.45,23.15,29.3
1552294170.0,1,7995215,51.87,23.15,28.72
1552295973.0,4,8010230,56.94,23.0,33.94
1552301155.0,1,8010638,52.74,21.26,31.48
1552302818.0,4,8024572,56.39,20.64,35.75
1552308708.0,0,8024572,52.45,21.18,31.27
1552308749.0,1,8025045,52.45,21.2,31.25
1552310265.0,4,8037791,56.39,21.91,34.48
1552316646.0,1,8038010,52.74,21.27,31.47
1552318138.0,4,8050635,56.67,20.6,36.07
1552324519.0,1,8051004,52.45,22.32,30.13
1552326020.0,4,8063665,57.21,25.32,31.89
1552331912.0,0,8063665,51.87,34.09,17.78
1552331953.0,1,8064140,52.74,34.12,18.62
1552332220.0,4,8067012,55.01,34.32,20.69
1552332262.0,1,8067340,55.01,34.36,20.65
1552333544.0,4,8077356,58.28,35.32,22.96
1552339034.0,0,8077359,52.74,39.05,13.69
1552339075.0,1,8077834,52.45,39.07,13.38
1552339343.0,4,8080718,55.01,39.22,15.79
1552339385.0,1,8081046,54.17,39.24,14.93
1552340680.0,4,8091292,57.21,39.95,17.26
1552345863.0,1,8091443,52.74,40.98,11.76
1552346160.0,4,8094644,55.29,40.89,14.4
1552346202.0,1,8094972,54.73,40.88,13.85
1552347571.0,4,8105800,57.48,40.47,17.01
1552352709.0,0,8105803,52.45,38.62,13.83
1552352760.0,1,8106384,52.74,38.59,14.15
1552353017.0,4,8109149,54.17,38.41,15.76
1552353059.0,1,8109478,54.73,38.38,16.35
1552354425.0,4,8120280,56.67,37.42,19.25
1552359807.0,0,8120281,52.45,34.88,17.57
1552359848.0,1,8120760,53.32,34.85,18.47
1552361539.0,4,8134895,56.39,33.41,22.98
1552366651.0,0,8134898,52.74,31.83,20.91
1552366692.0,1,8135374,52.45,31.83,20.62
1552366960.0,4,8138254,54.45,31.79,22.66
1552367002.0,1,8138584,54.73,31.78,22.95
1552368412.0,4,8149734,56.94,31.5,25.44
1552373497.0,0,8149735,52.45,29.24,23.21
1552373538.0,1,8150208,52.74,29.22,23.52
1552375232.0,4,8164373,56.94,28.94,28.0
1552380287.0,0,8164373,52.74,28.4,24.34
1552380328.0,1,8164848,52.45,28.39,24.06
1552380595.0,4,8167728,54.45,28.34,26.11
1552380637.0,1,8168057,55.01,28.33,26.68
1552381951.0,4,8178451,56.94,28.3,28.64
1552387146.0,0,8178454,52.45,28.35,24.1
1552387187.0,1,8178932,52.16,28.34,23.82
