Stove Type,Laser 73/730,Latitude,64.89185,Longitude,-147.755,Square Footage,760,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1546842459.5,4340,2,53.32,-38.99,92.31,0.01461712,0.17959601365187713
1546842773.5,2670,1,53.175,-39.035,92.21,0.00899256,0.09663646567164179
1546843097.5,4628,2,53.455,-39.085,92.54,0.015587104000000001,0.17927659552715655
1546843423.5,2710,1,52.875,-39.135,92.01,0.00912728,0.09692686725663716
1546843732.0,4119,2,52.595,-39.18,91.775,0.013872792,0.17964766618705036
1546844039.0,2678,1,52.885,-39.225,92.11,0.009019504000000001,0.09663754285714286
1546844344.5,4068,2,52.74,-39.275,92.015,0.013701024000000001,0.17935885963636364
1546844677.0,3367,1,52.885,-39.35,92.235,0.011340056000000001,0.10467744000000001
1546844988.0,3436,2,53.17,-39.43,92.6,0.011572448,0.17957246896551726
1546845299.5,3312,1,53.315,-39.505,92.82,0.011154816000000001,0.10270418823529413
1546845593.5,2916,2,53.74,-39.575,93.315,0.009821088,0.17947165888324876
1546845915.0,3564,1,52.12,-39.655,91.775,0.012003552,0.09688965739910314
1546846239.5,3004,2,51.695,-39.74,91.435,0.010117472,0.17942314876847293
1546846992.5,10402,1,52.88,-39.93,92.81,0.035033936,0.09679368349961628
1546847735.5,2712,2,52.45,-40.115,92.565,0.009134016,0.1796855606557377
1546848335.0,8108,1,53.17,-40.075,93.245,0.027307744000000002,0.09675972283464568
1546848931.5,2617,2,53.46,-39.995,93.455,0.008814056,0.17926893559322035
1546849478.0,7316,1,53.46,-39.885,93.345,0.024640288,0.0968395598253275
1546850013.5,2292,2,53.74,-39.775,93.515,0.007719456,0.17929059096774194
1546850790.0,11158,1,53.31,-39.62,92.93,0.037580144,0.09677290300429185
1546851573.5,2496,2,53.455,-39.475,92.93,0.008406528,0.17907396923076924
1546852208.0,8788,1,54.025,-39.58,93.605,0.029597984,0.09686612945454545
1546852844.0,2544,2,54.025,-39.71,93.735,0.008568192,0.1793342511627907
1546853496.0,9040,1,53.745,-39.84,93.585,0.03044672,0.09682702473498232
1546854149.5,2592,2,53.6,-39.97,93.57,0.008729856000000001,0.17958560914285715
1546854778.0,8636,1,53.31,-40.06,93.37,0.029086048000000003,0.09677428170055453
1546855407.0,2608,2,53.875,-40.095,93.97,0.008783744000000001,0.17966749090909093
1546856038.5,8680,1,54.165,-39.845,94.01,0.02923424,0.0968199300827967
1546856673.5,2708,2,53.175,-39.59,92.765,0.009120544000000001,0.17942053770491806
1546857260.5,7916,1,52.595,-39.355,91.95,0.026661088000000003,0.09685158102926338
1546857851.5,2824,2,52.74,-39.12,91.86,0.009511232000000001,0.17926929424083773
1546858447.0,7984,1,52.885,-38.905,91.79,0.026890112,0.0968044032
1546859029.0,2424,2,53.165,-38.725,91.89,0.008164032,0.17921045853658535
1546859683.0,9132,1,53.455,-38.695,92.15,0.030756576,0.09678642797202798
1546860346.0,2692,2,53.455,-38.665,92.12,0.009066656000000001,0.17934044835164836
1546860902.0,7422,1,53.02,-38.635,91.655,0.024997296000000002,0.09676372645161291
1546861459.5,2740,2,53.165,-38.605,91.77,0.00922832,0.17957811891891892
1546862020.0,7470,1,53.6,-38.57,92.17,0.02515896,0.09676523076923077
1546862573.0,2525,2,53.175,-38.525,91.7,0.0085042,0.1800889411764706
1546862973.0,5034,1,52.885,-38.445,91.33,0.016954512,0.09688292571428572
1546863386.5,2910,2,52.595,-38.36,90.955,0.009800880000000001,0.1791023756345178
1546863910.0,6782,1,52.305,-38.255,90.56,0.022841776,0.09674163952941177
1546864427.0,2732,2,52.305,-38.155,90.46,0.009201376,0.18002692173913046
1546864915.0,6326,1,52.595,-38.06,90.655,0.021305968,0.0968453090909091
1546865407.0,2832,2,53.165,-37.96,91.125,0.009538176,0.1788408
1546865942.5,7022,1,53.165,-37.93,91.095,0.023650096000000002,0.0968604614334471
1546866473.0,2692,2,52.74,-37.935,90.675,0.009066656000000001,0.17934044835164836
1546866989.0,6790,1,52.885,-38.035,90.92,0.022868720000000002,0.09685575529411765
1546867506.0,2708,2,52.74,-38.14,90.88,0.009120544000000001,0.17844542608695654
1546867965.0,5862,1,53.17,-38.235,91.405,0.019743216,0.09683321198910083
1546868419.0,2580,2,53.46,-38.325,91.785,0.00868944,0.1797815172413793
1546869001.0,7909,1,53.32,-38.44,91.76,0.026637512000000002,0.09686368000000001
1546869574.0,2320,2,53.6,-38.555,92.155,0.007813760000000001,0.1803175384615385
1546870147.0,7936,1,53.455,-38.615,92.07,0.026728448000000002,0.09719435636363638
1546870727.5,2524,2,53.455,-38.67,92.125,0.008500832,0.1789648842105263
1546871262.0,7174,1,53.165,-38.725,91.89,0.024162032,0.09686337995545657
1546871810.5,2944,2,53.165,-38.78,91.945,0.009915392,0.17937392562814072
1546872422.0,8177,1,53.31,-38.84,92.15,0.027540136000000003,0.09682079062500001
1546873028.0,2772,2,53.03,-38.9,91.93,0.009336096,0.17877630638297873
1546873617.0,8121,1,53.32,-38.87,92.19,0.027351528,0.09946010181818182
1546874193.0,2408,2,54.305,-38.82,93.125,0.008110144,0.1802254222222222
1546874732.0,7310,1,53.725,-38.765,92.49,0.024620080000000003,0.09676013973799127
1546875280.0,2660,2,52.16,-38.71,90.87,0.00895888,0.17917760000000002
1546875808.0,6998,1,52.16,-38.66,90.82,0.023569264000000003,0.09685998904109591
1546876341.0,2804,2,52.88,-38.61,91.49,0.009443872,0.17893652210526317
1546876850.5,6630,1,53.74,-38.59,92.33,0.02232984,0.09696914837153196
1546877356.0,2680,2,53.455,-38.585,92.04,0.009026240000000001,0.178541010989011
1546877912.5,7432,1,53.175,-38.615,91.79,0.025030976,0.09679002534908701
1546878461.0,2464,2,53.6,-38.645,92.245,0.008298752000000001,0.17997293493975908
1546878889.5,5514,1,53.165,-38.665,91.83,0.018571152,0.0967527455861071
1546880293.5,31341,2,52.595,-38.78,91.375,0.105556488,0.179500877090222
1546881486.5,2145,1,52.74,-38.9,91.64,0.007224360000000001,0.09668288475836433
1546881966.0,10079,2,53.17,-38.975,92.145,0.033946072,0.17710994086956522
1546882443.5,2121,1,53.46,-39.05,92.51,0.0071435280000000006,0.09704415396226417
1546882771.0,5683,2,52.885,-39.095,91.98,0.019140344,0.17668009846153848
1546883121.0,2469,1,52.45,-39.145,91.595,0.008315592,0.09656816516129033
1546883470.5,5520,2,52.595,-39.2,91.795,0.01859136,0.1720537172236504
1546883812.0,2349,1,53.17,-39.25,92.42,0.007911432000000001,0.09687467755102042
1546884170.5,6256,2,53.46,-39.315,92.775,0.021070208,0.17932091914893616
1546884577.0,3209,1,53.175,-39.395,92.57,0.010807912000000001,0.09976534153846155
1546884907.5,4000,2,53.03,-39.46,92.49,0.013472000000000001,0.1789638376383764
1546885245.5,3236,1,53.03,-39.53,92.56,0.010898848000000001,0.09687864888888889
1546885573.5,3720,2,54.985,-39.595,94.58,0.01252896,0.1796982310756972
1546885870.5,2734,1,55.835,-39.655,95.49,0.009208112000000001,0.09664490728862975
1546886237.0,5661,2,55.56,-39.73,95.29,0.019066248,0.1759961353846154
1546886652.0,3514,1,55.135,-39.81,94.945,0.011835152,0.09683306181818181
1546887023.5,4487,2,54.025,-39.88,93.905,0.015112216000000001,0.17955108118811883
1546887370.0,3205,1,54.59,-39.95,94.54,0.01079444,0.09964098461538462
1546887700.5,4011,2,55.7,-39.97,95.67,0.013509048000000001,0.17945598819188194
1546888049.0,3398,1,55.84,-39.91,95.75,0.011444464000000001,0.09671378028169014
1546888405.5,4247,2,55.98,-39.84,95.82,0.014303896,0.17942169198606273
1546888744.0,3293,1,55.84,-39.77,95.61,0.011090824,0.10237683692307693
1546889134.0,5484,2,55.425,-39.69,95.115,0.018470112,0.17049334153846155
1546889524.0,3122,1,54.58,-39.615,94.195,0.010514896000000001,0.09706057846153847
1546889836.0,3459,2,54.165,-39.555,93.72,0.011649912,0.17922941538461537
1546890273.5,5118,1,54.87,-39.465,94.335,0.017237424,0.09680924555382216
1546890706.0,3307,2,55.01,-39.38,94.39,0.011137976,0.17900318571428572
1546891110.5,4669,1,54.73,-39.26,93.99,0.015725192000000002,0.09677041230769232
1546891526.5,3648,2,54.025,-39.085,93.11,0.012286464,0.17907396923076924
1546892005.0,6077,1,54.585,-38.795,93.38,0.020467336000000003,0.10377804169014085
1546892448.5,2620,2,55.43,-38.53,93.96,0.008824160000000001,0.1794744406779661
1546892900.0,5789,1,54.87,-38.26,93.13,0.019497352000000003,0.09668108429752068
1546893398.5,4013,2,54.73,-37.96,92.69,0.013515784000000001,0.17954547011070113
1546893918.0,6133,1,55.15,-37.65,92.8,0.020655944000000002,0.09682473750000001
1546894395.0,2750,2,55.29,-37.365,92.655,0.009262000000000001,0.17926451612903227
1546894835.0,5775,1,54.585,-37.14,91.725,0.0194502,0.10089440922190201
1546895321.5,4138,2,54.305,-36.915,91.22,0.013936784,0.17982947096774196
1546895807.0,5645,1,54.59,-36.72,91.31,0.019012360000000002,0.09890823121387284
1546896266.5,3354,2,54.87,-36.535,91.405,0.011296272000000001,0.17914792599118945
1546896646.5,4259,1,54.155,-36.38,90.535,0.014344312000000001,0.0968846589118199
1546897019.0,3130,2,54.015,-36.23,90.245,0.01054184,0.17901237735849057
1546897407.5,4511,1,55.29,-36.075,91.365,0.015193048,0.09680526159292036
1546897785.5,2827,2,55.705,-35.925,91.63,0.009521336,0.17945973612565444
1546898118.5,3790,1,55.705,-35.795,91.5,0.01276472,0.09674314105263157
1546898442.0,2551,2,55.565,-35.695,91.26,0.008591768000000001,0.17982770232558143
1546898968.0,7021,1,55.98,-35.71,91.69,0.023646728000000002,0.09673661454545456
1546899548.5,4167,2,55.425,-35.735,91.16,0.014034456,0.1798008597864769
1546900085.0,6321,1,54.45,-35.76,90.21,0.021289128,0.09676876363636364
1546900642.5,4783,2,54.73,-35.79,90.52,0.016109144000000002,0.17954463900928794
1546901234.5,6870,1,55.565,-35.82,91.385,0.02313816,0.09674491986062718
1546901765.5,2971,2,55.705,-35.845,91.55,0.010006328,0.17921781492537314
1546902212.0,5575,1,55.845,-35.87,91.715,0.0187766,0.09768173410404625
1546902649.5,2709,2,55.425,-35.895,91.32,0.009123912000000001,0.17948679344262297
1546903057.5,5057,1,55.01,-35.915,90.925,0.017031976,0.09686431848341233
1546903473.0,2928,2,55.43,-35.935,91.365,0.009861504,0.17930007272727275
1546903887.0,5024,1,55.29,-35.955,91.245,0.016920832,0.09669046857142857
1546904324.5,3628,2,55.975,-35.975,91.95,0.012219104000000001,0.1795460179591837
1546904792.5,5700,1,56.255,-36.0,92.255,0.019197600000000002,0.10001643994211289
1546905245.5,3174,2,55.43,-36.025,91.455,0.010690032,0.1789958846511628
1546905698.5,5515,1,55.43,-36.07,91.5,0.01857452,0.0967702923299566
1546906165.5,3606,2,55.15,-36.125,91.275,0.012145008,0.17992604444444446
1546906606.5,5102,1,54.87,-36.19,91.06,0.017183536000000003,0.09680865352112678
1546907039.5,3349,2,55.7,-36.255,91.955,0.011279432,0.17888085991189429
1546907462.5,4941,1,56.115,-36.32,92.435,0.016641288,0.09678293505654281
1546907875.5,3068,2,55.84,-36.385,92.225,0.010333024000000001,0.17970476521739132
1546908325.0,5744,1,55.285,-36.45,91.735,0.019345792,0.10064284855491329
1546908758.0,2577,2,55.285,-36.515,91.8,0.008679336000000001,0.17957246896551726
1546909081.5,3783,4,56.66,-36.575,93.235,0.012741144000000001,0.09697276617336154
1546909711.5,4,1,55.68,-36.735,92.415,1.3472e-05,6.162541296060992e-05
1546910128.0,602,2,54.025,-36.86,90.885,0.002027536,0.1586767304347826
1546910237.5,1386,1,54.73,-36.895,91.625,0.004668048,0.09713857109826589
1546910414.0,2679,0,54.585,-36.945,91.53,0.009022872000000001,0.18045744000000002
1546910579.0,3327,1,54.86,-36.995,91.855,0.011205336000000002,0.268928064
1546910773.5,3559,2,55.425,-37.055,92.48,0.011986712,0.18055298410041842
1546911100.0,3306,1,55.15,-37.15,92.3,0.011134608,0.09682267826086957
1546911453.0,4336,2,54.87,-37.255,92.125,0.014603648,0.18004497534246577
1546911851.5,4027,1,54.87,-37.375,92.245,0.013562936000000001,0.09668627643564358
1546912230.0,3729,2,55.29,-37.49,92.78,0.012559272000000002,0.17941817142857147
1546912673.0,5066,1,55.15,-37.605,92.755,0.017062288000000002,0.0968836542586751
1546913108.5,3508,2,55.29,-37.69,92.98,0.011814944,0.17946750379746837
1546913610.5,6128,1,55.29,-37.74,93.03,0.020639104000000002,0.09687193533246415
1546914122.0,3788,2,55.01,-37.79,92.8,0.012757984,0.17940915
1546914639.0,6215,1,54.73,-37.84,92.57,0.020932120000000002,0.09685813881748073
1546915151.5,3658,2,54.87,-37.895,92.765,0.012320144,0.17956485182186235
1546915770.5,8052,1,55.43,-37.96,93.39,0.027119136000000002,0.09851552936427851
1546916368.0,3012,2,55.98,-38.0,93.98,0.010144416,0.17901910588235292
1546916834.0,5816,1,56.39,-37.845,94.235,0.019588288000000002,0.09686516043956045
1546917294.5,2848,2,56.665,-37.66,94.325,0.009592064,0.17891932849740935
1546917887.5,8018,1,57.48,-37.425,94.905,0.027004624,0.09790196012084593
1546918479.5,2826,2,56.795,-37.19,93.985,0.009517968,0.1793962554973822
1546919271.0,11111,1,55.43,-36.87,92.3,0.037421848,0.09678064137931035
1546920079.0,3316,2,55.705,-36.595,92.3,0.011168288,0.17949034285714285
1546920879.0,10991,1,56.12,-36.67,92.79,0.037017688,0.09684860232558139
1546921672.0,3116,2,55.98,-36.75,92.73,0.010494688,0.17990893714285716
1546922447.5,10703,1,55.565,-36.825,92.39,0.036047704,0.09677235973154363
1546923222.0,3085,2,55.84,-36.9,92.74,0.01039028,0.17983176923076924
1546924027.0,11195,1,55.98,-36.87,92.85,0.037704760000000004,0.096816787446505
1546924834.5,3154,2,55.705,-36.82,92.525,0.010622672000000001,0.17953811830985916
1546925486.5,8704,1,56.115,-36.755,92.87,0.029315072,0.09673167662694776
1546926129.0,2880,2,56.255,-36.69,92.945,0.009699840000000001,0.1799970309278351
1546927021.5,12999,1,56.8,-36.6,93.4,0.043780632,0.09906365505971088
1546927889.5,2150,2,57.48,-36.51,93.99,0.007241200000000001,0.17978151724137933
1546929126.0,18585,1,56.66,-36.385,93.045,0.06259428,0.09679527835051546
1546930400.5,3281,2,56.255,-36.26,92.515,0.011050408000000001,0.18000664615384618
1546931359.5,13549,1,56.255,-36.095,92.35,0.045633032000000004,0.096805489216264
1548547652.5,-204542,2,64.58,-17.015,81.595,-0.6888974560000001,-0.0007676001377948918
1550163130.0,-143,2,72.19,1.915,70.275,-0.00048162400000000005,-0.026270400000000003
1550163222.0,945,4,71.29,1.92,69.37,0.00318276,0.09710115254237288
1550164770.0,2,1,69.78,2.33,67.45,6.736e-06,8.142914707857622e-06
1550166283.5,728,2,67.325,2.745,64.58,0.002451904,0.1801398857142857
1550166400.5,1489,1,66.61,2.78,63.83,0.0050149520000000005,0.09758825513513515
1550166614.5,3625,2,67.795,2.845,64.95,0.012209000000000001,0.18087407407407408
1550169392.0,42419,4,69.905,4.465,65.44,0.142867192,0.0968226451807229
1550173890.5,335,1,68.6,6.73,61.87,0.0011282800000000002,0.0011022545454545457
1550175752.5,526,2,66.25,7.41,58.84,0.001771568,0.16352935384615386
1550175860.0,1417,1,66.61,7.415,59.195,0.0047724560000000004,0.0976184181818182
1550176079.0,3893,2,67.685,7.425,60.26,0.013111624,0.1801597190839695
1550178713.5,39996,4,70.575,7.96,62.615,0.13470652800000002,0.0968531058118634
1550182851.5,3,1,69.38,8.905,60.475,1.0104e-05,1.112707249923524e-05
1550184514.0,809,2,66.37,9.33,57.04,0.0027247120000000002,0.17516005714285715
1550184633.0,1465,1,66.37,9.36,57.01,0.00493412,0.09759797802197802
1550184861.5,4089,2,66.965,9.415,57.55,0.013771752,0.18028475345454548
1550188760.0,60063,4,69.78,6.955,62.825,0.202292184,0.09681625397500666
1550193809.5,0,1,68.705,2.595,66.11,0.0,0.0
1550195123.5,759,2,65.405,0.69,64.715,0.0025563120000000003,0.18044555294117648
1550195241.5,1485,1,65.645,0.52,65.125,0.00500148,0.0973260972972973
1550195463.5,3856,2,67.79,0.2,67.59,0.012987008000000001,0.18051439691119694
1550200410.0,76910,4,70.365,-4.47,74.835,0.25903288,0.09679451608885199
1550206591.5,2,1,68.705,-9.15,77.855,6.736e-06,8.885892268230122e-06
1550207982.0,774,2,66.25,-9.345,75.595,0.0026068320000000003,0.18047298461538464
1550208100.5,1485,1,66.25,-9.32,75.57,0.00500148,0.0973260972972973
1550208324.0,3904,2,67.9,-9.275,77.175,0.013148672,0.1806687755725191
1550218300.0,157135,4,71.39,-14.12,85.51,0.5292306800000001,0.09676132290502794
1550229466.5,1,1,69.38,-19.175,88.555,3.368e-06,4.5875141884222475e-06
1550230811.5,698,2,65.77,-19.36,85.13,0.0023508640000000003,0.18006617872340427
1550230927.0,1485,1,66.13,-19.37,85.5,0.00500148,0.09785504347826086
1550231140.0,3592,2,67.56,-19.395,86.955,0.012097856,0.17996810578512398
1550234419.5,50441,4,69.67,-20.755,90.425,0.16988528800000002,0.09681605774893147
1550239570.0,277,1,68.6,-22.315,90.915,0.0009329360000000001,0.0008430144578313254
1550241581.5,546,2,66.37,-22.535,88.905,0.001838928,0.16974720000000001
1550241690.5,1438,1,66.25,-22.555,88.805,0.004843184,0.09740481787709498
1550241901.5,3621,2,67.79,-22.585,90.375,0.012195528,0.1806744888888889
1550248243.0,99287,4,70.595,-21.705,92.3,0.33439861600000004,0.09677130366559486
1550255966.0,1,1,68.935,-18.09,87.025,3.368e-06,4.033532934131736e-06
1550257492.0,682,2,66.73,-15.325,82.055,0.002296976,0.1797633391304348
1550257607.5,1487,1,66.49,-15.105,81.595,0.005008216,0.09745717621621622
1550257838.5,4127,2,67.315,-14.665,81.98,0.013899736000000001,0.18064638844765343
1550263961.5,95579,4,68.98,-7.98,76.96,0.321910072,0.09682314806583674
1550270708.0,5,1,67.435,-1.025,68.46,1.684e-05,3.977952755905512e-05
1550271496.5,801,2,66.13,-0.47,66.6,0.002697768,0.18324461886792454
1550271615.5,1485,1,66.13,-0.405,66.535,0.00500148,0.0973260972972973
1550271782.5,2216,4,66.965,-0.335,67.3,0.007463488000000001,0.1803258845637584
1550272209.0,0,1,67.085,-0.185,67.27,0.0,0.0
1550272581.0,541,2,65.89,-0.055,65.945,0.0018220880000000001,0.16398792
1550272690.0,1433,1,65.525,-0.02,65.545,0.004826344000000001,0.09761145168539327
1550272853.5,2219,4,66.485,0.035,66.45,0.007473592,0.18057000805369128
1550284218.5,4,1,59.425,-4.65,64.075,1.3472e-05,2.147787963332005e-06
1550295534.5,760,2,50.535,-9.37,59.905,0.00255968,0.18068329411764705
1550295652.5,1490,1,50.09,-9.425,59.515,0.005018320000000001,0.0976537945945946
1550295811.5,1983,4,51.855,-9.5,61.355,0.006678744,0.1807780330827068
1550296015.0,3,1,53.745,-9.59,63.335,1.0104e-05,0.00013275328467153284
1550296172.0,556,2,53.6,-9.66,63.26,0.0018726080000000002,0.16853472000000003
1550296282.0,1450,1,53.175,-9.71,62.885,0.0048836,0.097672
1550296462.0,2686,0,53.885,-9.79,63.675,0.009046448,0.18092896
1550296572.0,683,4,54.025,-9.84,63.865,0.002300344,0.20703096
1550296726.5,0,1,54.165,-9.915,64.08,0.0,0.0
1550296880.5,514,2,54.305,-9.99,64.295,0.0017311520000000001,0.15979864615384617
1550296987.0,1401,1,53.6,-10.05,63.65,0.004718568,0.09762554482758622
1550297164.0,2685,0,54.025,-10.155,64.18,0.00904308,0.18086159999999998
1550297274.0,565,4,54.45,-10.225,64.675,0.00190292,0.1712628
1550302088.5,1,1,50.59,-12.235,62.825,3.368e-06,1.2644488476379185e-06
1550306908.0,744,2,47.635,-14.24,61.875,0.002505792,0.180417024
1550307025.5,1490,1,47.95,-14.3,62.25,0.005018320000000001,0.0976537945945946
1550307208.0,2687,0,49.015,-14.4,63.415,0.009049816,0.18099632000000002
1550307318.5,820,4,51.13,-14.465,65.595,0.0027617600000000003,0.24249600000000002
1550307476.0,5,1,51.425,-14.55,65.975,1.684e-05,0.00022125547445255475
1550307633.0,520,2,52.43,-14.625,67.055,0.0017513600000000002,0.15762240000000002
1550307740.5,1410,1,52.58,-14.65,67.23,0.0047488800000000005,0.09769124571428572
1550307918.0,2682,0,51.865,-14.685,66.55,0.009032976,0.18065952
1550308027.5,565,4,52.305,-14.705,67.01,0.00190292,0.17565415384615385
1550308179.0,0,1,52.305,-14.735,67.04,0.0,0.0
1550308330.5,528,2,52.16,-14.765,66.925,0.001778304,0.16415113846153848
1550308438.5,1417,1,51.575,-14.79,66.365,0.0047724560000000004,0.09706690169491526
1550308617.0,2684,0,53.005,-14.825,67.83,0.009039712,0.18079424
1550308726.5,763,4,54.165,-14.845,69.01,0.0025697840000000003,0.2372108307692308
1550309335.0,3,1,52.29,-14.965,67.255,1.0104e-05,3.087809847198642e-05
1550309943.5,548,2,50.98,-15.085,66.065,0.0018456640000000001,0.1703689846153846
1550310052.5,1442,1,51.13,-15.11,66.24,0.004856656,0.09767576312849162
1550310232.5,2686,0,52.01,-15.145,67.155,0.009046448,0.17992935248618785
1550310343.5,634,4,52.595,-15.165,67.76,0.0021353120000000003,0.1874908097560976
