Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,Square Footage,672,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,F,F,F
1550108190.0,1,20484449,59.87,8.88,50.99
1550108246.0,2,20485003,58.82,8.87,49.95
1550108424.0,4,20485987,64.92,8.84,56.08
1550108479.0,1,20486563,62.43,8.82,53.61
1550109189.0,2,20493821,67.57,8.68,58.89
1550109392.0,4,20494939,65.89,8.64,57.25
1550111229.0,1,20494944,59.6,8.36,51.24
1550111285.0,2,20495433,59.34,8.35,50.99
1550111449.0,4,20496341,67.09,8.32,58.77
1550111504.0,1,20496916,63.44,8.31,55.13
1550112432.0,2,20506647,67.57,8.18,59.39
1550112843.0,4,20508663,65.65,8.11,57.54
1550114493.0,1,20508663,60.39,7.8,52.59
1550114548.0,2,20509123,59.6,7.79,51.81
1550114710.0,1,20510021,66.37,7.76,58.61
1550115934.0,4,20522857,68.04,7.51,60.53
1550115991.0,2,20523170,66.85,7.5,59.35
1550116341.0,4,20525101,65.89,7.43,58.46
1551364817.0,1,20568826,71.74,-6.22,77.96
1551365389.0,4,20574813,75.08,-6.28,81.36
1551365446.0,2,20575143,75.96,-6.28,82.24
1551365859.0,4,20577400,73.98,-6.33,80.31
1551367091.0,1,20577400,70.37,-6.67,77.04
1551367147.0,2,20577953,69.21,-6.68,75.89
1551367324.0,4,20578932,75.74,-6.74,82.48
1551367381.0,1,20579523,70.6,-6.75,77.35
1551368293.0,4,20589065,75.96,-7.03,82.99
1551368350.0,2,20589378,75.96,-7.04,83.0
1551368783.0,4,20591767,74.87,-7.17,82.04
1551369870.0,2,20592275,69.21,-7.38,76.59
1551370053.0,1,20593284,76.83,-7.35,84.18
1551370740.0,2,20600482,75.3,-7.25,82.55
1551371139.0,4,20602684,74.87,-7.19,82.06
1551371593.0,1,20602687,86.91,-7.12,94.03
1551371628.0,2,20603052,86.91,-7.12,94.03
1551372926.0,4,20610067,19.83,-6.92,26.75
1551373333.0,2,20610083,86.91,-6.65,93.56
1551374319.0,4,20615320,75.08,-4.92,80.0
1551375492.0,1,20615324,69.68,-2.87,72.55
1551375542.0,2,20615854,71.06,-2.78,73.84
1551375727.0,1,20616878,78.96,-2.46,81.42
1551376173.0,2,20621551,75.3,-1.68,76.98
1551376465.0,4,20623165,76.18,-1.17,77.35
1551377656.0,1,20623166,69.91,1.26,68.65
1551377711.0,2,20623710,71.29,1.38,69.91
1551377888.0,4,20624689,78.75,1.76,76.99
1551377930.0,1,20625122,72.87,1.85,71.02
1551378360.0,2,20629634,75.74,2.77,72.97
1551378647.0,4,20631218,75.52,3.39,72.13
1551379827.0,1,20631223,70.83,5.93,64.9
1551379882.0,2,20631765,71.29,6.05,65.24
1551380059.0,1,20632744,78.11,6.43,71.68
1551380525.0,2,20637626,75.74,7.36,68.38
1551380848.0,4,20639406,75.74,7.88,67.86
1551381980.0,1,20639409,69.45,9.69,59.76
1551382026.0,2,20639900,69.68,9.76,59.92
1551382211.0,4,20640920,77.9,10.06,67.84
1551382268.0,1,20641521,73.09,10.15,62.94
1551382649.0,2,20645501,75.74,10.76,64.98
1551382897.0,4,20646875,75.74,11.16,64.58
1551384121.0,1,20646878,70.83,13.09,57.74
1551384177.0,2,20647422,70.14,13.17,56.97
1551384353.0,4,20648399,79.39,13.41,65.98
1551384409.0,1,20648982,73.98,13.49,60.49
1551384746.0,4,20652508,74.87,13.96,60.91
1551384787.0,2,20652738,76.18,14.02,62.16
1551385014.0,4,20653993,75.74,14.34,61.4
1551386231.0,1,20653996,71.52,16.04,55.48
1551386280.0,2,20654507,70.37,16.11,54.26
1551386464.0,4,20655527,77.26,16.37,60.89
1551386506.0,1,20655961,74.65,16.43,58.22
1551386855.0,2,20659625,75.74,16.92,58.82
1551387124.0,4,20661112,77.26,17.29,59.97
1551388359.0,1,20661118,69.91,18.68,51.23
1551388406.0,2,20661617,69.91,18.73,51.18
1551388591.0,1,20662640,77.69,18.9,58.79
1551389041.0,2,20667357,77.04,19.33,57.71
1551389298.0,4,20668776,76.4,19.57,56.83
1551390537.0,1,20668780,70.14,20.75,49.39
1551390593.0,2,20669319,71.52,20.8,50.72
1551390770.0,1,20670295,77.69,20.97,56.72
1551391207.0,4,20674880,76.18,21.39,54.79
1551391253.0,2,20675134,76.83,21.44,55.39
1551391468.0,4,20676322,75.74,21.67,54.07
1551392712.0,1,20676324,70.6,23.04,47.56
1551392759.0,2,20676816,70.6,23.09,47.51
1551392944.0,4,20677836,78.33,23.3,55.03
1551392984.0,1,20678252,73.54,23.34,50.2
1551393394.0,2,20682407,75.74,23.79,51.95
1551393681.0,4,20683991,74.87,24.11,50.76
1551394809.0,1,20683993,69.68,25.34,44.34
1551394856.0,2,20684485,70.37,25.37,45.0
1551395041.0,4,20685505,78.96,25.46,53.5
1551395087.0,1,20685984,72.42,25.48,46.94
1551395532.0,2,20690653,76.4,25.71,50.69
1551395954.0,4,20692979,74.65,25.92,48.73
1551397040.0,1,20692983,70.6,26.46,44.14
1551397086.0,4,20693463,70.83,26.48,44.35
1551397132.0,2,20693717,72.19,26.51,45.68
1551397271.0,4,20694485,78.54,26.58,51.96
1551397317.0,1,20694964,73.32,26.6,46.72
1551397776.0,4,20699785,75.52,26.83,48.69
1551397822.0,2,20700039,76.61,26.85,49.76
1551398329.0,4,20702837,73.32,27.1,46.22
1551399357.0,1,20702841,71.29,26.85,44.44
1551399404.0,2,20703333,71.74,26.84,44.9
1551399588.0,1,20704353,77.9,26.78,51.12
1551400195.0,2,20710707,75.52,26.6,48.92
1551400800.0,4,20714044,74.87,26.42,48.45
1551401799.0,1,20714047,70.6,26.12,44.48
1551401840.0,2,20714412,70.37,26.11,44.26
1551402012.0,1,20715361,77.04,26.04,51.0
1551402740.0,4,20722982,75.3,25.13,50.17
1551402781.0,2,20723212,75.96,25.08,50.88
1551404095.0,4,20730458,73.09,23.44,49.65
1551405120.0,1,20730460,70.6,22.16,48.44
1551405166.0,4,20730939,70.37,22.1,48.27
1551405207.0,2,20731170,71.74,22.05,49.69
1551405350.0,1,20731962,76.83,21.87,54.96
1551406047.0,2,20739238,74.65,21.07,53.58
1551440016.0,4,20926079,72.87,6.54,66.33
1551441339.0,1,20926079,68.75,6.61,62.14
1551441388.0,2,20926582,69.68,6.61,63.07
1551441572.0,1,20927602,76.4,6.62,69.78
1551442290.0,4,20935121,73.32,5.55,67.77
1551442373.0,2,20935581,75.3,5.42,69.88
1551442674.0,4,20937237,73.32,4.96,68.36
1551443968.0,1,20937238,70.6,2.95,67.65
1551444023.0,2,20937792,69.91,2.86,67.05
1551444203.0,1,20938784,78.11,2.59,75.52
1551444816.0,4,20945212,74.42,1.64,72.78
1551444858.0,2,20945443,74.42,1.57,72.85
1551445150.0,4,20947054,74.42,1.12,73.3
1551446470.0,1,20947057,70.6,0.21,70.39
1551446517.0,4,20947547,69.45,0.18,69.27
1551446559.0,2,20947778,71.29,0.16,71.13
1551446702.0,1,20948570,79.18,0.06,79.12
1551447314.0,4,20954977,74.42,-0.33,74.75
1551447355.0,2,20955207,73.76,-0.36,74.12
1551447738.0,4,20957247,73.76,-0.61,74.37
1551449034.0,1,20957645,71.29,-1.25,72.54
1551449076.0,2,20957932,71.52,-1.24,72.76
1551449231.0,1,20958792,79.6,-1.21,80.81
1551449777.0,4,20964513,74.21,-1.1,75.31
1551449819.0,2,20964743,74.87,-1.1,75.97
1551450254.0,4,20967143,73.09,-1.01,74.1
1551451537.0,1,20967390,70.6,-0.75,71.35
1551451578.0,2,20967739,70.83,-0.74,71.57
1551451746.0,1,20968671,78.75,-0.71,79.46
1551452288.0,4,20974350,74.87,-0.6,75.47
1551452328.0,2,20974571,74.42,-0.59,75.01
1551452748.0,4,20976889,73.76,-0.48,74.24
1551454036.0,1,20976893,71.29,-0.09,71.38
1551454092.0,2,20977441,70.83,-0.07,70.9
1551454270.0,1,20978425,79.6,-0.02,79.62
1551454903.0,4,20985063,75.08,0.17,74.91
1551454945.0,2,20985294,74.21,0.18,74.03
1551455328.0,4,20987250,74.21,0.3,73.91
1551456574.0,1,20987253,70.37,0.96,69.41
1551456623.0,4,20987771,71.29,1.0,70.29
1551456665.0,2,20988002,72.65,1.03,71.62
1551456808.0,4,20988793,80.02,1.15,78.87
1551456849.0,1,20989226,73.98,1.18,72.8
1551457399.0,2,20994979,75.52,1.62,73.9
1551457734.0,4,20996830,75.3,1.89,73.41
1551459015.0,1,20997036,70.6,2.91,67.69
1551459056.0,2,20997404,70.14,2.94,67.2
1551459228.0,1,20998357,78.75,3.08,75.67
1551459927.0,4,21005675,75.3,3.63,71.67
1551459968.0,2,21005905,75.52,3.66,71.86
1551460273.0,4,21007588,73.98,3.88,70.1
1551461556.0,1,21007953,69.45,4.85,64.6
1551461597.0,2,21008251,71.52,4.88,66.64
1551462526.0,4,21013384,74.65,5.57,69.08
1551491129.0,1,21013427,70.6,25.03,45.57
1551491184.0,4,21014002,70.14,24.96,45.18
1551491226.0,2,21014233,69.45,24.91,44.54
1551492088.0,4,21019004,74.65,23.78,50.87
1551493516.0,1,21019005,70.14,21.85,48.29
1551493565.0,2,21019518,69.68,21.79,47.89
1551493750.0,1,21020542,78.11,21.54,56.57
1551494256.0,4,21025846,75.74,20.85,54.89
1551494297.0,2,21026076,75.08,20.8,54.28
1551494501.0,4,21027199,75.96,20.52,55.44
1551495902.0,1,21027205,69.91,18.72,51.19
1551495949.0,4,21027694,68.98,18.67,50.31
1551496005.0,2,21028004,72.19,18.61,53.58
1551496133.0,4,21028716,79.39,18.48,60.91
1551496175.0,1,21029150,73.98,18.44,55.54
1551496871.0,2,21036266,75.08,17.71,57.37
1551497095.0,4,21037505,75.3,17.47,57.83
1551498431.0,1,21037506,69.68,16.07,53.61
1551498480.0,4,21038017,68.98,16.02,52.96
1551498521.0,2,21038248,70.37,15.97,54.4
1551498665.0,4,21039040,78.96,15.82,63.14
1551498706.0,1,21039473,72.65,15.78,56.87
1551499437.0,2,21047128,74.42,15.09,59.33
1551499710.0,4,21048635,74.42,14.9,59.52
1551500994.0,1,21048916,70.37,14.0,56.37
1551501035.0,2,21049249,69.21,13.98,55.23
1551501200.0,1,21050161,78.11,13.86,64.25
1551502076.0,4,21059334,74.87,13.25,61.62
1551502118.0,2,21059565,74.65,13.22,61.43
1551502342.0,4,21060800,74.42,13.06,61.36
1551503539.0,1,21060802,69.91,12.63,57.28
1551503586.0,4,21061292,69.68,12.62,57.06
1551503626.0,2,21061514,71.74,12.62,59.12
1551503771.0,1,21062318,78.33,12.59,65.74
1551504753.0,2,21072538,75.74,12.45,63.29
1551505071.0,4,21074290,74.21,12.4,61.81
1551506230.0,1,21074293,70.14,12.23,57.91
1551506276.0,2,21074775,69.91,12.22,57.69
1551506461.0,4,21075795,78.33,12.19,66.14
1551506502.0,1,21076229,73.09,12.19,60.9
1551507493.0,4,21086601,75.3,12.09,63.21
1551507535.0,2,21086831,73.98,12.09,61.89
1551507830.0,4,21088458,73.32,12.06,61.26
1551508948.0,1,21088462,70.37,11.95,58.42
1551508996.0,2,21088964,70.14,11.94,58.2
1551509181.0,4,21089985,77.9,11.92,65.98
1551509222.0,1,21090419,71.97,11.92,60.05
1551510454.0,4,21103308,73.98,11.73,62.25
1551510496.0,2,21103538,75.08,11.72,63.36
1551510879.0,4,21105439,73.32,11.62,61.7
1551511925.0,1,21105439,69.91,11.36,58.55
1551511973.0,2,21105942,67.8,11.35,56.45
1551512158.0,1,21106962,77.47,11.3,66.17
1551513761.0,4,21123723,74.42,10.78,63.64
1551513840.0,2,21124161,75.52,10.7,64.82
1551514173.0,4,21125996,73.09,10.37,62.72
1551515165.0,1,21125997,70.37,9.38,60.99
1551515210.0,2,21126467,70.6,9.33,61.27
1551515395.0,1,21127490,78.54,9.14,69.4
1551517019.0,4,21144464,73.54,7.52,66.02
1551517061.0,2,21144695,73.32,7.48,65.84
1551517443.0,4,21146700,73.32,7.06,66.26
1551518426.0,1,21146760,71.29,5.93,65.36
1551518465.0,2,21147167,70.6,5.89,64.71
1551518649.0,1,21148182,77.26,5.67,71.59
1551520328.0,2,21165733,74.42,3.74,70.68
1551520816.0,4,21168420,72.19,3.19,69.0
1551521827.0,1,21168425,70.83,2.48,68.35
1551521872.0,2,21168902,70.6,2.45,68.15
1551522056.0,4,21169922,78.54,2.32,76.22
1551522098.0,1,21170356,72.19,2.29,69.9
1551523566.0,4,21185703,75.08,1.26,73.82
1551523608.0,2,21185933,74.21,1.23,72.98
1551523932.0,4,21187720,74.21,1.01,73.2
1551525008.0,1,21187796,71.74,0.44,71.3
1551525057.0,4,21188308,70.83,0.42,70.41
1551525098.0,2,21188539,71.29,0.4,70.89
1551525242.0,1,21189331,77.9,0.34,77.56
1551525951.0,2,21196765,74.21,0.06,74.15
1551526499.0,4,21199785,74.65,-0.16,74.81
1551527540.0,1,21199787,71.74,-0.58,72.32
1551527585.0,2,21200246,71.06,-0.59,71.65
1551527769.0,4,21201266,78.54,-0.67,79.21
1551527825.0,1,21201850,73.09,-0.69,73.78
1551528365.0,4,21207506,74.42,-0.76,75.18
1551528445.0,2,21207944,75.74,-0.76,76.5
1551528755.0,4,21209654,74.21,-0.76,74.97
1551529810.0,1,21209656,70.83,-0.76,71.59
1551529856.0,2,21210126,70.14,-0.76,70.9
1551530040.0,1,21211147,78.33,-0.76,79.09
1551530769.0,4,21218773,75.74,-0.76,76.5
1551530810.0,2,21219003,76.83,-0.76,77.59
1551531208.0,4,21220917,75.08,-0.76,75.84
1551532191.0,1,21221297,71.06,-0.97,72.03
1551532232.0,2,21221562,71.74,-0.98,72.72
1551532383.0,1,21222398,78.11,-1.03,79.14
1551534067.0,2,21239996,75.08,-1.62,76.7
1551534471.0,4,21242222,74.21,-1.76,75.97
1551535609.0,1,21242229,71.06,-2.27,73.33
1551535656.0,4,21242716,70.83,-2.29,73.12
1551535697.0,2,21242946,72.42,-2.32,74.74
1551535840.0,4,21243737,78.33,-2.4,80.73
1551535882.0,1,21244170,73.09,-2.43,75.52
1551537051.0,2,21256396,73.76,-3.13,76.89
1551537512.0,4,21258936,74.65,-3.41,78.06
1551538612.0,1,21258938,70.37,-4.07,74.44
1551538657.0,2,21259409,71.29,-4.09,75.38
1551538841.0,1,21260428,79.6,-4.2,83.8
1551540163.0,4,21274239,73.98,-4.73,78.71
1551540204.0,2,21274469,74.65,-4.74,79.39
1551540586.0,4,21276426,73.09,-4.89,77.98
1551541661.0,1,21276426,71.97,-5.32,77.29
1551541708.0,4,21276926,71.52,-5.34,76.86
1551541750.0,2,21277157,72.87,-5.36,78.23
1551541893.0,1,21277948,78.96,-5.42,84.38
1551542663.0,4,21286001,74.65,-5.58,80.23
1551542742.0,2,21286440,76.18,-5.57,81.75
1551543125.0,4,21288546,74.65,-5.51,80.16
1551544215.0,1,21288546,72.19,-5.35,77.54
1551544258.0,2,21288996,71.06,-5.34,76.4
1551544443.0,1,21290016,77.69,-5.31,83.0
1551545681.0,4,21302958,73.98,-5.13,79.11
1551545722.0,2,21303188,75.3,-5.12,80.42
1551546115.0,4,21305352,73.32,-4.84,78.16
1551547252.0,1,21305354,71.29,-2.45,73.74
1551547299.0,4,21305843,71.29,-2.35,73.64
1551547341.0,2,21306074,71.29,-2.26,73.55
1551547484.0,1,21306866,78.11,-1.96,80.07
1551548536.0,2,21317867,74.21,0.25,73.96
1551548990.0,4,21320365,73.54,1.2,72.34
1551550142.0,1,21320372,69.68,3.75,65.93
1551550190.0,4,21320870,69.68,3.87,65.81
1551550231.0,2,21321100,71.52,3.96,67.56
1551550374.0,1,21321892,78.54,4.3,74.24
1551551057.0,2,21328990,75.08,5.9,69.18
1551551658.0,4,21332308,74.87,7.32,67.55
1551553094.0,1,21332310,71.52,10.69,60.83
1551553144.0,4,21332842,69.68,10.81,58.87
1551553184.0,2,21333063,72.65,10.9,61.75
1551553329.0,4,21333863,78.96,11.22,67.74
1551553371.0,1,21334297,73.32,11.31,62.01
1551553872.0,4,21339551,74.87,12.38,62.49
1551553912.0,2,21339772,75.74,12.47,63.27
1551554183.0,4,21341266,75.3,13.05,62.25
1551555552.0,1,21341270,69.91,16.0,53.91
1551555598.0,4,21341759,70.83,16.1,54.73
1551555638.0,2,21341981,71.74,16.18,55.56
1551555783.0,4,21342781,78.96,16.49,62.47
1551555823.0,1,21343197,74.87,16.58,58.29
1551556504.0,2,21350323,73.98,18.04,55.94
1551556922.0,4,21352632,74.21,18.84,55.37
1551558244.0,1,21352636,71.29,20.63,50.66
1551558293.0,4,21353147,70.14,20.7,49.44
1551558335.0,2,21353377,70.83,20.75,50.08
1551558478.0,4,21354168,78.11,20.95,57.16
1551558520.0,1,21354602,74.21,21.0,53.21
1551559137.0,2,21361069,75.08,21.83,53.25
1551559586.0,4,21363543,73.98,22.44,51.54
1551560977.0,1,21363564,70.83,23.42,47.41
1551561024.0,2,21364055,69.21,23.42,45.79
1551561209.0,4,21365075,79.39,23.38,56.01
1551561250.0,1,21365508,73.76,23.37,50.39
1551561801.0,4,21371270,75.52,23.26,52.26
1551561842.0,2,21371501,75.96,23.25,52.71
1551562359.0,4,21374348,74.65,23.15,51.5
1551563689.0,1,21374351,68.98,22.88,46.1
1551563745.0,2,21374884,70.37,22.87,47.5
1551563920.0,1,21375853,78.96,22.84,56.12
1551564602.0,2,21382905,75.74,22.88,52.86
1551565075.0,4,21385513,74.42,22.93,51.49
1551566399.0,1,21385513,70.6,23.06,47.54
1551566443.0,2,21385973,69.91,23.06,46.85
1551566628.0,4,21386993,79.18,23.08,56.1
1551566669.0,1,21387427,73.09,23.09,50.0
1551567261.0,2,21393620,76.18,23.15,53.03
1551567944.0,4,21397243,73.76,23.32,50.44
1551570796.0,1,21397267,70.14,24.46,45.68
1551570847.0,2,21397799,68.28,24.48,43.8
1551571032.0,1,21398823,76.18,24.55,51.63
1551571495.0,2,21403683,74.65,24.59,50.06
1551571903.0,4,21405930,75.08,24.55,50.53
1551573183.0,1,21406100,70.83,24.42,46.41
1551573222.0,2,21406476,70.14,24.42,45.72
1551573399.0,1,21407455,78.11,24.4,53.71
1551573970.0,2,21413427,75.3,24.34,50.96
1551574297.0,4,21415234,74.87,24.31,50.56
1551575488.0,1,21415237,69.45,24.09,45.36
1551575544.0,2,21415780,71.97,24.07,47.9
1551575721.0,1,21416759,78.54,24.03,54.51
1551576352.0,4,21423366,75.3,23.87,51.43
1551576394.0,2,21423595,74.21,23.86,50.35
1551577621.0,4,21430360,73.76,23.55,50.21
1551578800.0,1,21430362,69.45,23.3,46.15
1551578846.0,2,21430843,71.29,23.29,48.0
1551579031.0,1,21431863,77.26,23.27,53.99
1551579917.0,4,21441135,73.54,23.13,50.41
1551579957.0,2,21441355,74.65,23.13,51.52
1551580637.0,4,21444936,72.42,23.02,49.4
1551581725.0,1,21444936,70.83,22.86,47.97
1551581772.0,2,21445427,71.29,22.85,48.44
1551581957.0,4,21446446,77.69,22.83,54.86
1551581996.0,1,21446861,72.87,22.82,50.05
1551582929.0,2,21456614,75.08,22.49,52.59
1551585027.0,4,21468167,72.87,21.76,51.11
1551586209.0,1,21468171,70.37,21.5,48.87
1551586255.0,4,21468660,68.75,21.49,47.26
1551586297.0,2,21468890,71.74,21.49,50.25
1551586440.0,4,21469681,77.9,21.48,56.42
1551586481.0,1,21470115,73.09,21.47,51.62
1551587617.0,2,21481987,73.98,21.36,52.62
1551589406.0,4,21491837,72.87,21.18,51.69
1551590562.0,1,21491840,70.14,21.06,49.08
1551590608.0,2,21492321,70.6,21.06,49.54
1551590793.0,1,21493341,77.69,21.04,56.65
1551591775.0,2,21503570,74.65,20.94,53.71
1551607021.0,4,21587456,72.19,18.89,53.3
1551608218.0,1,21587458,69.45,18.5,50.95
1551608266.0,4,21587959,69.68,18.49,51.19
1551608306.0,2,21588180,71.06,18.47,52.59
1551608451.0,1,21588980,75.96,18.42,57.54
1551610237.0,4,21607626,73.09,17.8,55.29
1551610278.0,2,21607856,74.65,17.78,56.87
1551610611.0,4,21609686,74.42,17.67,56.75
1551611713.0,1,21609687,71.29,17.46,53.83
1551611761.0,4,21610186,70.83,17.46,53.37
1551611802.0,2,21610416,72.42,17.45,54.97
1551611945.0,1,21611208,78.11,17.43,60.68
1551612822.0,4,21620374,74.21,17.3,56.91
1551612864.0,2,21620604,74.21,17.29,56.92
1551613193.0,4,21622419,74.87,17.24,57.63
1551614356.0,1,21622423,71.29,17.07,54.22
1551614411.0,2,21622960,71.29,17.06,54.23
1551614587.0,1,21623932,77.47,17.05,60.42
1551615345.0,2,21631859,75.74,17.01,58.73
1551615662.0,4,21633607,75.52,17.0,58.52
1551616901.0,1,21633616,70.37,16.93,53.44
1551616950.0,2,21634129,71.29,16.93,54.36
1551617135.0,1,21635150,80.02,16.92,63.1
1551617776.0,4,21641857,75.08,16.89,58.19
1551617816.0,2,21642078,74.87,16.89,57.98
1551618090.0,4,21643585,75.08,16.87,58.21
1551619555.0,1,21643618,70.37,16.65,53.72
1551619602.0,4,21644117,70.83,16.64,54.19
1551619644.0,2,21644348,72.42,16.63,55.79
1551619787.0,1,21645140,78.75,16.61,62.14
1551620242.0,4,21649903,75.74,16.54,59.2
1551620284.0,2,21650133,74.42,16.54,57.88
1551620488.0,4,21651260,75.08,16.51,58.57
1551621943.0,1,21651267,70.14,16.22,53.92
1551621992.0,2,21651778,69.45,16.2,53.25
1551622177.0,1,21652798,77.69,16.14,61.55
1551622728.0,2,21658565,75.74,15.95,59.79
1551623036.0,4,21660265,73.54,15.84,57.7
1551624396.0,1,21660270,70.6,15.36,55.24
1551624444.0,2,21660781,69.91,15.34,54.57
1551624629.0,4,21661831,78.75,15.28,63.47
1551624671.0,1,21662267,73.98,15.27,58.71
1551625519.0,4,21673199,80.44,14.97,65.47
1551625559.0,2,21673420,81.07,14.95,66.12
1551627930.0,4,21686496,78.54,14.12,64.42
1551629182.0,2,21687179,74.65,13.97,60.68
1551629328.0,4,21687987,81.27,14.03,67.24
1551629368.0,1,21688402,76.83,14.05,62.78
1551630005.0,4,21695060,80.02,14.3,65.72
1551630046.0,2,21695289,76.83,14.32,62.51
1551631688.0,4,21704333,77.04,14.98,62.06
1551632777.0,1,21704337,72.65,15.6,57.05
1551632822.0,4,21704805,73.98,15.64,58.34
1551632863.0,2,21705036,74.42,15.68,58.74
1551633007.0,1,21705828,81.07,15.81,65.26
1551633571.0,4,21711735,78.96,16.31,62.65
1551633613.0,2,21711965,78.54,16.35,62.19
1551634784.0,4,21718413,75.74,17.41,58.33
1551634825.0,2,21718667,76.4,17.44,58.96
1551634881.0,4,21718718,76.83,17.49,59.34
1551635953.0,1,21718718,72.87,18.46,54.41
1551635996.0,4,21719176,74.21,18.5,55.71
1551636036.0,2,21719397,74.42,18.53,55.89
1551636181.0,1,21720197,80.85,18.64,62.21
1551636709.0,2,21725722,80.02,19.07,60.95
1551637544.0,4,21730321,77.04,19.74,57.3
1551639002.0,1,21730337,72.87,20.9,51.97
1551639049.0,2,21730829,73.32,20.94,52.38
1551639234.0,1,21731849,80.85,21.09,59.76
1551639469.0,4,21734313,80.02,21.28,58.74
1551639511.0,2,21734543,79.81,21.31,58.5
1551639905.0,4,21736719,78.33,21.5,56.83
1551644086.0,1,21736741,71.74,23.17,48.57
1551644138.0,2,21737296,70.83,23.2,47.63
1551644323.0,1,21738317,78.75,23.27,55.48
1551644807.0,2,21743392,78.96,23.46,55.5
1551645790.0,4,21748597,76.83,23.86,52.97
1551646830.0,1,21748597,73.09,24.27,48.82
1551646876.0,4,21749066,71.97,24.28,47.69
1551646917.0,2,21749297,73.98,24.28,49.7
1551647061.0,1,21750089,81.07,24.31,56.76
1551647510.0,2,21754788,79.18,24.4,54.78
1551648643.0,4,21761032,77.04,24.63,52.41
1551649774.0,1,21761035,73.09,24.85,48.24
1551649822.0,2,21761537,73.09,24.86,48.23
1551650007.0,1,21762557,81.69,24.9,56.79
1551650584.0,2,21768598,78.33,25.04,53.29
1551651446.0,4,21773348,78.96,25.29,53.67
1551652729.0,1,21773714,72.65,25.68,46.97
1551652770.0,2,21773986,72.87,25.69,47.18
1551652923.0,1,21774830,81.69,25.74,55.95
1551653317.0,2,21778959,78.11,25.86,52.25
1551654226.0,4,21783969,77.26,26.12,51.14
1551655350.0,1,21783971,72.65,26.4,46.25
1551655395.0,2,21784441,73.09,26.41,46.68
1551655579.0,1,21785461,81.27,26.45,54.82
1551656032.0,2,21790200,78.11,26.57,51.54
1551656930.0,4,21795150,77.26,26.79,50.47
1551657988.0,1,21795153,72.65,26.75,45.9
1551658031.0,2,21795603,73.32,26.72,46.6
1551658216.0,1,21796623,81.48,26.62,54.86
1551658775.0,4,21802473,78.11,26.31,51.8
1551658817.0,2,21802704,78.11,26.29,51.82
1551660808.0,4,21813672,77.04,25.2,51.84
1551661930.0,1,21813675,72.87,24.14,48.73
1551661973.0,4,21814123,72.65,24.09,48.56
1551662015.0,2,21814353,72.87,24.04,48.83
1551662158.0,4,21815143,81.27,23.88,57.39
1551662198.0,1,21815559,75.74,23.83,51.91
1551662610.0,4,21819870,79.18,23.36,55.82
1551662651.0,2,21820100,78.96,23.31,55.65
1551695143.0,1,21998993,72.42,3.1,69.32
1551699381.0,2,22043113,78.33,4.86,73.47
1551734908.0,4,22238475,76.61,25.56,51.05
1551735903.0,1,22238480,72.65,26.11,46.54
1551735949.0,2,22238959,72.87,26.13,46.74
1551736134.0,1,22239979,80.44,26.23,54.21
1551737067.0,2,22249737,77.69,26.72,50.97
1551762172.0,1,22387826,71.52,8.23,63.29
1551767051.0,2,22438515,77.47,8.06,69.41
1551813494.0,4,22693954,75.96,16.47,59.49
1551813534.0,2,22694180,76.18,16.53,59.65
1551814582.0,4,22699947,77.47,18.21,59.26
1551816518.0,1,22699952,69.91,21.08,48.83
1551816568.0,4,22700473,69.91,21.13,48.78
1551816609.0,2,22700704,69.45,21.18,48.27
1551816753.0,1,22701496,79.39,21.35,58.04
1551817363.0,2,22707892,78.54,22.05,56.49
1551820477.0,4,22725038,76.83,25.28,51.55
1551821678.0,1,22725039,71.74,26.18,45.56
1551821725.0,4,22725528,72.65,26.21,46.44
1551821767.0,2,22725758,73.09,26.25,46.84
1551821910.0,1,22726550,79.81,26.35,53.46
1551822373.0,4,22731393,77.9,26.7,51.2
1551822414.0,2,22731624,79.6,26.73,52.87
1551971789.0,4,23553462,78.11,24.11,54.0
1551973076.0,1,23553515,73.09,23.92,49.17
1551973125.0,2,23553999,72.87,23.91,48.96
1551973304.0,1,23554987,80.65,23.88,56.77
1551973982.0,2,23562007,79.18,23.78,55.4
1551981067.0,4,23601015,77.26,25.56,51.7
1551982397.0,1,23601018,71.06,26.6,44.46
1551982437.0,2,23601384,70.6,26.63,43.97
1551982612.0,4,23602351,74.21,26.79,47.42
1551982652.0,1,23602767,73.76,26.83,46.93
1551983170.0,4,23608197,77.04,27.29,49.75
1551983212.0,2,23608427,77.9,27.33,50.57
1551984436.0,4,23615179,78.33,28.43,49.9
