Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.86369],Longitude of the PUMA device location,[-147.67],,,
1554628895.0,-1,-1,0,0.0,0.0,65.65,29.57,36.08
1554629196.0,-1,-1,0,0.0,0.0,61.16,29.68,31.48
1554629370.0,1,25301012,3,8.721e-06,0.0001804344827586207,64.43,29.74,34.69
1554629409.0,2,25301356,344,0.001000008,0.09230843076923077,63.44,29.75,33.69
1554629749.0,-1,-1,0,0.0,0.0,60.9,29.87,31.03
1554629789.0,1,25303562,2206,0.006412841999999999,0.57715578,61.42,29.89,31.53
1554629844.0,0,25304267,705,0.002049435,0.1341448363636364,58.02,29.91,28.11
1554630021.0,1,25307055,2788,0.008104716,0.1648416813559322,61.93,29.97,31.96
1554630163.0,2,25308555,1500,0.0043605,0.11054788732394366,67.8,30.02,37.78
1554630519.0,-1,-1,0,0.0,0.0,65.89,30.14,35.75
1554630819.0,-1,-1,0,0.0,0.0,65.65,30.25,35.4
1554631119.0,-1,-1,0,0.0,0.0,63.44,30.35,33.09
1554631419.0,-1,-1,0,0.0,0.0,66.61,30.39,36.22
1554631719.0,-1,-1,0,0.0,0.0,67.09,30.41,36.68
1554632019.0,-1,-1,0,0.0,0.0,65.65,30.42,35.23
1554632319.0,-1,-1,0,0.0,0.0,66.85,30.44,36.41
1554632618.0,-1,-1,0,0.0,0.0,65.4,30.45,34.95
1554632918.0,-1,-1,0,0.0,0.0,62.18,30.47,31.71
1554633218.0,-1,-1,0,0.0,0.0,61.16,30.48,30.68
1554633519.0,-1,-1,0,0.0,0.0,67.8,30.5,37.3
1554633819.0,-1,-1,0,0.0,0.0,65.4,30.51,34.89
1554634119.0,-1,-1,0,0.0,0.0,65.65,30.53,35.12
1554634419.0,-1,-1,0,0.0,0.0,65.65,30.54,35.11
1554634719.0,-1,-1,0,0.0,0.0,66.61,30.56,36.05
1554635019.0,-1,-1,0,0.0,0.0,65.65,30.49,35.16
1554635319.0,-1,-1,0,0.0,0.0,64.67,30.4,34.27
1554635359.0,4,25336987,28432,0.082651824,7.438664159999999,67.57,30.39,37.18
1554635699.0,-1,-1,0,0.0,0.0,65.89,30.29,35.6
1554635999.0,-1,-1,0,0.0,0.0,65.89,30.2,35.69
1554636299.0,-1,-1,0,0.0,0.0,64.92,30.11,34.81
1554636599.0,-1,-1,0,0.0,0.0,66.13,30.02,36.11
1554636899.0,-1,-1,0,0.0,0.0,65.65,29.93,35.72
1554637200.0,-1,-1,0,0.0,0.0,63.44,29.84,33.6
1554637500.0,-1,-1,0,0.0,0.0,62.94,29.75,33.19
1554637800.0,-1,-1,0,0.0,0.0,65.65,29.66,35.99
1554638100.0,-1,-1,0,0.0,0.0,63.19,29.57,33.62
1554638761.0,-1,-1,0,0.0,0.0,63.93,29.23,34.7
1554639061.0,-1,-1,0,0.0,0.0,62.69,29.02,33.67
1554639362.0,-1,-1,0,0.0,0.0,63.69,28.81,34.88
1554639662.0,-1,-1,0,0.0,0.0,61.42,28.6,32.82
1554639962.0,-1,-1,0,0.0,0.0,62.94,28.39,34.55
1554640263.0,-1,-1,0,0.0,0.0,62.18,28.18,34.0
1554640563.0,-1,-1,0,0.0,0.0,59.34,27.97,31.37
1554640863.0,-1,-1,0,0.0,0.0,59.6,27.76,31.84
1554641164.0,-1,-1,0,0.0,0.0,62.69,27.55,35.14
1554641266.0,1,25336987,0,0.0,0.0,62.69,27.47,35.22
1554641305.0,2,25337336,349,0.001014543,0.09365012307692307,64.43,27.45,36.98
1554641645.0,-1,-1,0,0.0,0.0,66.37,27.21,39.16
1554641946.0,-1,-1,0,0.0,0.0,63.19,27.0,36.19
1554642246.0,-1,-1,0,0.0,0.0,64.67,26.94,37.73
1554642546.0,-1,-1,0,0.0,0.0,65.65,26.91,38.74
1554642846.0,-1,-1,0,0.0,0.0,65.4,26.88,38.52
1554643146.0,-1,-1,0,0.0,0.0,65.4,26.85,38.55
1554643447.0,-1,-1,0,0.0,0.0,65.65,26.82,38.83
1554643747.0,-1,-1,0,0.0,0.0,68.75,26.79,41.96
1554644047.0,-1,-1,0,0.0,0.0,69.91,26.76,43.15
1554644347.0,-1,-1,0,0.0,0.0,68.98,26.73,42.25
1554644647.0,-1,-1,0,0.0,0.0,66.37,26.7,39.67
1554644712.0,4,25355961,18625,0.054142875,2.9986823076923077,65.65,26.69,38.96
1554645068.0,-1,-1,0,0.0,0.0,64.92,26.65,38.27
1554645368.0,-1,-1,0,0.0,0.0,66.13,26.62,39.51
1554645668.0,-1,-1,0,0.0,0.0,65.4,26.61,38.79
1554645968.0,-1,-1,0,0.0,0.0,63.93,26.66,37.27
1554646268.0,-1,-1,0,0.0,0.0,64.92,26.7,38.22
1554646568.0,-1,-1,0,0.0,0.0,67.33,26.75,40.58
1554646869.0,-1,-1,0,0.0,0.0,65.89,26.79,39.1
1554647168.0,-1,-1,0,0.0,0.0,68.51,26.84,41.67
1554647468.0,-1,-1,0,0.0,0.0,67.33,26.88,40.45
1554647769.0,-1,-1,0,0.0,0.0,66.61,26.93,39.68
1554648069.0,-1,-1,0,0.0,0.0,68.28,26.97,41.31
1554648369.0,-1,-1,0,0.0,0.0,66.61,27.02,39.59
1554648669.0,-1,-1,0,0.0,0.0,66.61,27.06,39.55
1554648970.0,-1,-1,0,0.0,0.0,66.13,27.11,39.02
1554649270.0,-1,-1,0,0.0,0.0,66.61,27.26,39.35
1554649570.0,-1,-1,0,0.0,0.0,64.43,27.75,36.68
1554649870.0,-1,-1,0,0.0,0.0,65.16,28.25,36.91
1554650170.0,-1,-1,0,0.0,0.0,66.13,28.74,37.39
1554650470.0,-1,-1,0,0.0,0.0,65.89,29.24,36.65
1554650770.0,-1,-1,0,0.0,0.0,65.89,29.73,36.16
1554651071.0,-1,-1,0,0.0,0.0,66.37,30.23,36.14
1554651371.0,-1,-1,0,0.0,0.0,66.61,30.72,35.89
1554651671.0,-1,-1,0,0.0,0.0,65.4,31.22,34.18
1554651971.0,-1,-1,0,0.0,0.0,65.16,31.71,33.45
1554652271.0,-1,-1,0,0.0,0.0,66.85,32.21,34.64
1554652571.0,-1,-1,0,0.0,0.0,67.57,32.7,34.87
1554652871.0,-1,-1,0,0.0,0.0,67.09,33.14,33.95
1554653171.0,-1,-1,0,0.0,0.0,66.13,33.38,32.75
1554653471.0,-1,-1,0,0.0,0.0,66.61,33.62,32.99
1554653771.0,-1,-1,0,0.0,0.0,63.69,33.86,29.83
1554654071.0,-1,-1,0,0.0,0.0,65.16,34.1,31.06
1554654372.0,-1,-1,0,0.0,0.0,65.89,34.34,31.55
1554654672.0,-1,-1,0,0.0,0.0,66.37,34.58,31.79
1554654972.0,-1,-1,0,0.0,0.0,66.61,34.82,31.79
1554655272.0,-1,-1,0,0.0,0.0,67.33,35.06,32.27
1554655572.0,-1,-1,0,0.0,0.0,65.16,35.3,29.86
1554655872.0,-1,-1,0,0.0,0.0,65.89,35.54,30.35
1554656172.0,-1,-1,0,0.0,0.0,66.37,35.78,30.59
1554656472.0,-1,-1,0,0.0,0.0,64.43,36.06,28.37
1554656773.0,-1,-1,0,0.0,0.0,65.16,36.46,28.7
1554657073.0,-1,-1,0,0.0,0.0,64.67,36.87,27.8
1554657373.0,-1,-1,0,0.0,0.0,66.37,37.27,29.1
1554657673.0,-1,-1,0,0.0,0.0,64.43,37.68,26.75
1554657973.0,-1,-1,0,0.0,0.0,66.37,38.08,28.29
1554658273.0,-1,-1,0,0.0,0.0,65.65,38.49,27.16
1554658573.0,-1,-1,0,0.0,0.0,67.33,38.89,28.44
1554658873.0,-1,-1,0,0.0,0.0,65.4,39.3,26.1
1554659173.0,-1,-1,0,0.0,0.0,64.67,39.7,24.97
1554659473.0,-1,-1,0,0.0,0.0,67.09,40.11,26.98
1554659773.0,-1,-1,0,0.0,0.0,65.65,40.51,25.14
1554660073.0,-1,-1,0,0.0,0.0,64.18,40.88,23.3
1554660374.0,-1,-1,0,0.0,0.0,64.92,41.12,23.8
1554660673.0,-1,-1,0,0.0,0.0,63.93,41.36,22.57
1554660974.0,-1,-1,0,0.0,0.0,64.67,41.6,23.07
1554661274.0,-1,-1,0,0.0,0.0,63.69,41.84,21.85
1554661574.0,-1,-1,0,0.0,0.0,66.85,42.08,24.77
1554661874.0,-1,-1,0,0.0,0.0,64.92,42.32,22.6
1554662174.0,-1,-1,0,0.0,0.0,65.16,42.56,22.6
1554662475.0,-1,-1,0,0.0,0.0,64.92,42.8,22.12
1554662775.0,-1,-1,0,0.0,0.0,62.43,43.04,19.39
1554663075.0,-1,-1,0,0.0,0.0,63.93,43.28,20.65
1554663375.0,-1,-1,0,0.0,0.0,66.13,43.52,22.61
1554663675.0,-1,-1,0,0.0,0.0,66.85,43.77,23.08
1554663975.0,-1,-1,0,0.0,0.0,65.89,44.04,21.85
1554664276.0,-1,-1,0,0.0,0.0,65.65,44.31,21.34
1554664576.0,-1,-1,0,0.0,0.0,64.92,44.58,20.34
1554664876.0,-1,-1,0,0.0,0.0,64.18,44.85,19.33
1554665177.0,-1,-1,0,0.0,0.0,66.37,45.12,21.25
1554665477.0,-1,-1,0,0.0,0.0,64.43,45.39,19.04
1554665777.0,-1,-1,0,0.0,0.0,64.92,45.66,19.26
1554666077.0,-1,-1,0,0.0,0.0,63.44,45.93,17.51
1554666378.0,-1,-1,0,0.0,0.0,66.13,46.2,19.93
1554666678.0,-1,-1,0,0.0,0.0,63.19,46.47,16.72
1554666978.0,-1,-1,0,0.0,0.0,64.67,46.74,17.93
1554667278.0,-1,-1,0,0.0,0.0,63.44,46.98,16.46
1554667578.0,-1,-1,0,0.0,0.0,64.67,47.15,17.52
1554667879.0,-1,-1,0,0.0,0.0,64.92,47.31,17.61
1554668179.0,-1,-1,0,0.0,0.0,66.61,47.48,19.13
1554668479.0,-1,-1,0,0.0,0.0,63.93,47.64,16.29
1554668779.0,-1,-1,0,0.0,0.0,63.69,47.81,15.88
1554669080.0,-1,-1,0,0.0,0.0,64.67,47.97,16.7
1554669380.0,-1,-1,0,0.0,0.0,63.69,48.14,15.55
1554669680.0,-1,-1,0,0.0,0.0,62.69,48.3,14.39
1554669980.0,-1,-1,0,0.0,0.0,61.42,48.47,12.95
1554670281.0,-1,-1,0,0.0,0.0,66.13,48.63,17.5
1554670581.0,-1,-1,0,0.0,0.0,65.65,48.8,16.85
1554670881.0,-1,-1,0,0.0,0.0,64.92,48.94,15.98
1554671181.0,-1,-1,0,0.0,0.0,64.67,49.0,15.67
1554671482.0,-1,-1,0,0.0,0.0,64.43,49.06,15.37
1554671782.0,-1,-1,0,0.0,0.0,63.69,49.12,14.57
1554672082.0,-1,-1,0,0.0,0.0,62.43,49.18,13.25
1554672383.0,-1,-1,0,0.0,0.0,63.69,49.24,14.45
1554672683.0,-1,-1,0,0.0,0.0,63.44,49.3,14.14
1554672983.0,-1,-1,0,0.0,0.0,61.16,49.36,11.8
1554673283.0,-1,-1,0,0.0,0.0,64.18,49.42,14.76
1554673584.0,-1,-1,0,0.0,0.0,63.69,49.48,14.21
1554673884.0,-1,-1,0,0.0,0.0,64.18,49.54,14.64
1554674184.0,-1,-1,0,0.0,0.0,62.94,49.6,13.34
1554674484.0,-1,-1,0,0.0,0.0,63.69,49.72,13.97
1554674785.0,-1,-1,0,0.0,0.0,63.44,49.99,13.45
1554675085.0,-1,-1,0,0.0,0.0,63.44,50.26,13.18
1554675385.0,-1,-1,0,0.0,0.0,64.18,50.53,13.65
1554675686.0,-1,-1,0,0.0,0.0,63.69,50.8,12.89
1554675986.0,-1,-1,0,0.0,0.0,62.43,51.07,11.36
1554676286.0,-1,-1,0,0.0,0.0,62.43,51.34,11.09
1554676587.0,-1,-1,0,0.0,0.0,62.69,51.61,11.08
1554676887.0,-1,-1,0,0.0,0.0,62.18,51.88,10.3
1554677187.0,-1,-1,0,0.0,0.0,62.94,52.15,10.79
1554677488.0,-1,-1,0,0.0,0.0,62.43,52.42,10.01
1554677788.0,-1,-1,0,0.0,0.0,63.44,52.69,10.75
1554678088.0,-1,-1,0,0.0,0.0,62.94,52.84,10.1
1554678389.0,-1,-1,0,0.0,0.0,64.43,52.72,11.71
1554678689.0,-1,-1,0,0.0,0.0,61.42,52.6,8.82
1554678989.0,-1,-1,0,0.0,0.0,61.93,52.48,9.45
1554679290.0,-1,-1,0,0.0,0.0,60.39,52.36,8.03
1554679590.0,-1,-1,0,0.0,0.0,60.64,52.24,8.4
1554679890.0,-1,-1,0,0.0,0.0,62.18,52.12,10.06
1554680010.0,1,25355965,4,1.1628e-05,0.00034884,63.69,52.08,11.61
1554680049.0,2,25356318,353,0.001026171,0.09472347692307692,63.93,52.06,11.87
1554680222.0,1,25357259,941,0.002735487,0.0569234289017341,61.93,51.99,9.94
1554680510.0,2,25360280,3021,0.008782047,0.1097755875,64.43,51.88,12.55
1554680865.0,-1,-1,0,0.0,0.0,65.16,51.73,13.43
1554681165.0,-1,-1,0,0.0,0.0,68.75,51.61,17.14
1554681465.0,-1,-1,0,0.0,0.0,67.09,51.49,15.6
1554681766.0,-1,-1,0,0.0,0.0,66.85,51.37,15.48
1554682065.0,-1,-1,0,0.0,0.0,68.04,51.23,16.81
1554682366.0,-1,-1,0,0.0,0.0,65.89,51.1,14.79
1554682665.0,-1,-1,0,0.0,0.0,66.85,50.96,15.89
1554682965.0,-1,-1,0,0.0,0.0,67.57,50.83,16.74
1554683265.0,-1,-1,0,0.0,0.0,67.33,50.69,16.64
1554683566.0,-1,-1,0,0.0,0.0,65.4,50.56,14.84
1554683866.0,-1,-1,0,0.0,0.0,68.28,50.42,17.86
1554684098.0,4,25379929,19649,0.057119643,0.8863392879310344,65.16,50.32,14.84
1554684438.0,-1,-1,0,0.0,0.0,66.13,50.16,15.97
1554684738.0,-1,-1,0,0.0,0.0,65.4,50.03,15.37
1554685038.0,-1,-1,0,0.0,0.0,64.18,49.89,14.29
1554685338.0,-1,-1,0,0.0,0.0,66.85,49.76,17.09
1554685638.0,-1,-1,0,0.0,0.0,63.44,49.62,13.82
1554685938.0,-1,-1,0,0.0,0.0,61.93,49.49,12.44
1554686239.0,-1,-1,0,0.0,0.0,64.18,49.35,14.83
1554686539.0,-1,-1,0,0.0,0.0,62.43,49.22,13.21
1554686839.0,-1,-1,0,0.0,0.0,62.43,49.08,13.35
1554687139.0,-1,-1,0,0.0,0.0,64.43,48.95,15.48
1554687440.0,-1,-1,0,0.0,0.0,64.67,48.81,15.86
1554687740.0,-1,-1,0,0.0,0.0,62.94,48.68,14.26
1554688040.0,-1,-1,0,0.0,0.0,65.89,48.54,17.35
1554688340.0,-1,-1,0,0.0,0.0,63.19,48.41,14.78
1554688641.0,-1,-1,0,0.0,0.0,60.39,48.27,12.12
1554688941.0,-1,-1,0,0.0,0.0,61.67,48.1,13.57
1554689241.0,-1,-1,0,0.0,0.0,64.92,47.89,17.03
1554689541.0,-1,-1,0,0.0,0.0,61.93,47.68,14.25
1554689842.0,-1,-1,0,0.0,0.0,62.94,47.47,15.47
1554690142.0,-1,-1,0,0.0,0.0,63.93,47.26,16.67
1554690442.0,-1,-1,0,0.0,0.0,62.94,47.05,15.89
1554690742.0,-1,-1,0,0.0,0.0,62.94,46.84,16.1
1554691043.0,-1,-1,0,0.0,0.0,62.18,46.63,15.55
1554691343.0,-1,-1,0,0.0,0.0,61.93,46.42,15.51
1554691643.0,-1,-1,0,0.0,0.0,62.69,46.21,16.48
1554691944.0,-1,-1,0,0.0,0.0,62.69,46.0,16.69
1554692015.0,1,25379933,4,1.1628e-05,0.0005895887323943661,62.69,45.95,16.74
1554692070.0,2,25380368,435,0.001264545,0.08277021818181818,61.16,45.91,15.25
1554692227.0,1,25381218,850,0.00247095,0.05665872611464968,63.19,45.8,17.39
1554692540.0,4,25384515,3297,0.009584378999999999,0.11023566900958466,66.37,45.52,20.85
1554692596.0,2,25384821,306,0.000889542,0.05718484285714286,66.61,45.45,21.16
1554692938.0,-1,-1,0,0.0,0.0,67.57,45.06,22.51
1554693238.0,-1,-1,0,0.0,0.0,63.69,44.72,18.97
1554693538.0,-1,-1,0,0.0,0.0,65.16,44.37,20.79
1554693839.0,-1,-1,0,0.0,0.0,64.43,44.03,20.4
1554694139.0,-1,-1,0,0.0,0.0,64.67,43.68,20.99
1554694439.0,-1,-1,0,0.0,0.0,66.61,43.34,23.27
1554694739.0,-1,-1,0,0.0,0.0,64.18,42.99,21.19
1554695039.0,-1,-1,0,0.0,0.0,67.09,42.65,24.44
1554695339.0,-1,-1,0,0.0,0.0,67.33,42.3,25.03
1554695639.0,-1,-1,0,0.0,0.0,64.67,41.96,22.71
1554695939.0,-1,-1,0,0.0,0.0,66.13,41.61,24.52
1554696240.0,-1,-1,0,0.0,0.0,66.13,41.32,24.81
1554696540.0,-1,-1,0,0.0,0.0,66.61,41.05,25.56
1554696840.0,-1,-1,0,0.0,0.0,66.37,40.78,25.59
1554697140.0,-1,-1,0,0.0,0.0,65.65,40.51,25.14
1554697440.0,4,25411356,26535,0.077137245,0.9256469399999998,66.61,40.24,26.37
1554697780.0,-1,-1,0,0.0,0.0,70.83,39.94,30.89
1554698080.0,-1,-1,0,0.0,0.0,65.16,39.67,25.49
1554698380.0,-1,-1,0,0.0,0.0,62.18,39.4,22.78
1554698680.0,-1,-1,0,0.0,0.0,65.4,39.13,26.27
1554698980.0,-1,-1,0,0.0,0.0,66.85,38.86,27.99
1554699281.0,-1,-1,0,0.0,0.0,65.89,38.59,27.3
1554699581.0,-1,-1,0,0.0,0.0,62.18,38.32,23.86
1554699881.0,-1,-1,0,0.0,0.0,62.94,38.12,24.82
1554700181.0,-1,-1,0,0.0,0.0,64.43,37.92,26.51
1554700481.0,-1,-1,0,0.0,0.0,65.89,37.73,28.16
1554700782.0,-1,-1,0,0.0,0.0,63.19,37.53,25.66
1554701082.0,-1,-1,0,0.0,0.0,62.18,37.34,24.84
1554701382.0,-1,-1,0,0.0,0.0,63.19,37.14,26.05
1554701682.0,-1,-1,0,0.0,0.0,62.18,36.95,25.23
1554701983.0,-1,-1,0,0.0,0.0,63.69,36.75,26.94
1554702283.0,-1,-1,0,0.0,0.0,63.19,36.56,26.63
1554702323.0,1,25411612,256,0.000744192,0.06697728,63.69,36.53,27.16
1554702362.0,2,25411838,226,0.000656982,0.0606444923076923,63.44,36.5,26.94
1554702718.0,-1,-1,0,0.0,0.0,65.89,36.27,29.62
1554703018.0,-1,-1,0,0.0,0.0,65.4,36.08,29.32
1554703319.0,-1,-1,0,0.0,0.0,62.18,35.84,26.34
1554703619.0,-1,-1,0,0.0,0.0,66.37,35.52,30.85
1554703919.0,-1,-1,0,0.0,0.0,64.92,35.21,29.71
1554704220.0,-1,-1,0,0.0,0.0,66.37,34.89,31.48
1554704520.0,-1,-1,0,0.0,0.0,65.4,34.57,30.83
1554704820.0,-1,-1,0,0.0,0.0,67.33,34.26,33.07
1554705120.0,-1,-1,0,0.0,0.0,64.18,33.94,30.24
1554705421.0,-1,-1,0,0.0,0.0,69.21,33.63,35.58
1554705721.0,-1,-1,0,0.0,0.0,64.92,33.31,31.61
1554706020.0,-1,-1,0,0.0,0.0,67.09,33.0,34.09
1554706320.0,-1,-1,0,0.0,0.0,65.16,32.68,32.48
1554706620.0,-1,-1,0,0.0,0.0,66.85,32.37,34.48
1554706921.0,-1,-1,0,0.0,0.0,67.09,32.11,34.98
1554707220.0,-1,-1,0,0.0,0.0,65.65,31.95,33.7
1554707520.0,-1,-1,0,0.0,0.0,65.4,31.78,33.62
1554707821.0,-1,-1,0,0.0,0.0,66.37,31.62,34.75
1554708121.0,-1,-1,0,0.0,0.0,67.8,31.45,36.35
1554708219.0,4,25443898,32060,0.09319841999999999,3.4236154285714284,68.28,31.4,36.88
1554708561.0,-1,-1,0,0.0,0.0,63.69,31.21,32.48
1554708861.0,-1,-1,0,0.0,0.0,66.13,31.05,35.08
1554709161.0,-1,-1,0,0.0,0.0,64.18,30.88,33.3
1554709461.0,-1,-1,0,0.0,0.0,63.93,30.72,33.21
1554709762.0,-1,-1,0,0.0,0.0,64.92,30.55,34.37
1554710062.0,-1,-1,0,0.0,0.0,64.92,30.39,34.53
1554710362.0,-1,-1,0,0.0,0.0,60.64,30.22,30.42
1554710662.0,-1,-1,0,0.0,0.0,63.44,30.08,33.36
1554710962.0,-1,-1,0,0.0,0.0,64.67,29.95,34.72
1554711262.0,-1,-1,0,0.0,0.0,61.42,29.81,31.61
1554711563.0,-1,-1,0,0.0,0.0,60.39,29.68,30.71
1554711863.0,-1,-1,0,0.0,0.0,60.9,29.54,31.36
1554712163.0,-1,-1,0,0.0,0.0,60.9,29.41,31.49
1554712463.0,-1,-1,0,0.0,0.0,63.44,29.27,34.17
1554712764.0,-1,-1,0,0.0,0.0,63.93,29.14,34.79
1554713064.0,-1,-1,0,0.0,0.0,65.89,29.0,36.89
1554713290.0,1,25443900,2,5.814e-06,9.261238938053097e-05,61.16,28.9,32.26
1554713332.0,2,25444259,359,0.0010436129999999999,0.08945254285714285,61.93,28.88,33.05
1554713672.0,-1,-1,0,0.0,0.0,64.18,28.73,35.45
1554713972.0,-1,-1,0,0.0,0.0,65.16,28.59,36.57
1554714272.0,-1,-1,0,0.0,0.0,65.89,28.58,37.31
1554714572.0,-1,-1,0,0.0,0.0,64.43,28.58,35.85
1554714872.0,-1,-1,0,0.0,0.0,66.37,28.58,37.79
1554715172.0,-1,-1,0,0.0,0.0,70.14,28.58,41.56
1554715472.0,-1,-1,0,0.0,0.0,64.18,28.58,35.6
1554715772.0,-1,-1,0,0.0,0.0,65.65,28.58,37.07
1554716072.0,-1,-1,0,0.0,0.0,63.19,28.58,34.61
1554716372.0,-1,-1,0,0.0,0.0,65.89,28.58,37.31
1554716673.0,-1,-1,0,0.0,0.0,66.61,28.58,38.03
1554716972.0,-1,-1,0,0.0,0.0,67.09,28.58,38.51
1554717272.0,-1,-1,0,0.0,0.0,67.57,28.58,38.99
1554717496.0,4,25467037,22778,0.066215646,1.0641800250000002,67.57,28.58,38.99
1554717838.0,-1,-1,0,0.0,0.0,64.18,28.48,35.7
1554718138.0,-1,-1,0,0.0,0.0,63.44,28.36,35.08
1554718438.0,-1,-1,0,0.0,0.0,62.43,28.24,34.19
1554718737.0,-1,-1,0,0.0,0.0,64.43,28.13,36.3
1554719037.0,-1,-1,0,0.0,0.0,66.37,28.01,38.36
1554719337.0,-1,-1,0,0.0,0.0,64.67,27.89,36.78
1554719637.0,-1,-1,0,0.0,0.0,64.67,27.77,36.9
1554719937.0,-1,-1,0,0.0,0.0,66.13,27.65,38.48
1554720238.0,-1,-1,0,0.0,0.0,64.67,27.52,37.15
1554720538.0,-1,-1,0,0.0,0.0,62.69,27.4,35.29
1554720838.0,-1,-1,0,0.0,0.0,62.18,27.28,34.9
1554721138.0,-1,-1,0,0.0,0.0,63.19,27.16,36.03
1554721438.0,-1,-1,0,0.0,0.0,63.93,27.12,36.81
1554721738.0,-1,-1,0,0.0,0.0,62.18,27.09,35.09
1554722038.0,-1,-1,0,0.0,0.0,64.18,27.06,37.12
1554722338.0,-1,-1,0,0.0,0.0,62.94,27.03,35.91
1554722638.0,-1,-1,0,0.0,0.0,64.43,27.0,37.43
1554722938.0,-1,-1,0,0.0,0.0,62.18,26.97,35.21
1554723239.0,-1,-1,0,0.0,0.0,63.44,26.94,36.5
1554723539.0,-1,-1,0,0.0,0.0,61.16,26.91,34.25
1554723839.0,-1,-1,0,0.0,0.0,60.9,26.88,34.02
1554724140.0,-1,-1,0,0.0,0.0,63.19,26.85,36.34
1554724440.0,-1,-1,0,0.0,0.0,62.43,26.82,35.61
1554724740.0,-1,-1,0,0.0,0.0,64.18,26.79,37.39
1554725040.0,-1,-1,0,0.0,0.0,64.43,26.72,37.71
1554725340.0,-1,-1,0,0.0,0.0,63.93,26.64,37.29
1554725640.0,-1,-1,0,0.0,0.0,60.64,26.57,34.07
1554725940.0,-1,-1,0,0.0,0.0,62.69,26.5,36.19
1554726240.0,-1,-1,0,0.0,0.0,61.42,26.42,35.0
1554726541.0,-1,-1,0,0.0,0.0,61.67,26.34,35.33
1554726841.0,-1,-1,0,0.0,0.0,61.42,26.27,35.15
1554727142.0,-1,-1,0,0.0,0.0,63.44,26.19,37.25
1554727442.0,-1,-1,0,0.0,0.0,62.18,26.12,36.06
1554727742.0,-1,-1,0,0.0,0.0,62.18,26.04,36.14
1554728043.0,-1,-1,0,0.0,0.0,63.19,25.97,37.22
1554728343.0,-1,-1,0,0.0,0.0,61.16,25.89,35.27
1554728643.0,-1,-1,0,0.0,0.0,63.44,25.82,37.62
1554728943.0,-1,-1,0,0.0,0.0,63.93,25.74,38.19
1554729244.0,-1,-1,0,0.0,0.0,61.93,25.67,36.26
1554729544.0,-1,-1,0,0.0,0.0,62.94,25.59,37.35
1554729844.0,-1,-1,0,0.0,0.0,62.43,25.52,36.91
1554730144.0,-1,-1,0,0.0,0.0,62.18,25.44,36.74
1554730445.0,-1,-1,0,0.0,0.0,63.44,25.37,38.07
1554730745.0,-1,-1,0,0.0,0.0,62.69,25.29,37.4
1554731045.0,-1,-1,0,0.0,0.0,62.43,25.22,37.21
1554731345.0,-1,-1,0,0.0,0.0,61.93,25.14,36.79
1554731646.0,-1,-1,0,0.0,0.0,62.69,25.07,37.62
1554731691.0,1,25467041,4,1.1628e-05,0.0009302399999999999,61.42,25.06,36.36
1554731730.0,2,25467400,359,0.0010436129999999999,0.09633350769230768,62.94,25.05,37.89
1554732070.0,-1,-1,0,0.0,0.0,67.33,25.04,42.29
1554732370.0,-1,-1,0,0.0,0.0,65.65,25.31,40.34
1554732670.0,-1,-1,0,0.0,0.0,63.69,25.58,38.11
1554732970.0,-1,-1,0,0.0,0.0,63.93,25.85,38.08
1554733270.0,-1,-1,0,0.0,0.0,64.43,26.12,38.31
1554733571.0,-1,-1,0,0.0,0.0,63.19,26.39,36.8
1554733871.0,-1,-1,0,0.0,0.0,66.13,26.66,39.47
1554734171.0,-1,-1,0,0.0,0.0,63.93,26.93,37.0
1554734471.0,-1,-1,0,0.0,0.0,66.13,27.2,38.93
1554734771.0,-1,-1,0,0.0,0.0,67.09,27.47,39.62
1554735071.0,-1,-1,0,0.0,0.0,65.65,27.74,37.91
1554735371.0,-1,-1,0,0.0,0.0,66.85,28.01,38.84
1554735671.0,-1,-1,0,0.0,0.0,65.4,28.31,37.09
1554735803.0,4,25489681,22281,0.064770867,1.766478190909091,67.09,28.47,38.62
1554736143.0,-1,-1,0,0.0,0.0,66.61,28.9,37.71
1554736443.0,-1,-1,0,0.0,0.0,65.65,29.27,36.38
1554736743.0,-1,-1,0,0.0,0.0,66.85,29.65,37.2
1554737043.0,-1,-1,0,0.0,0.0,66.37,30.02,36.35
1554737343.0,-1,-1,0,0.0,0.0,66.13,30.4,35.73
1554737643.0,-1,-1,0,0.0,0.0,64.92,30.77,34.15
1554737943.0,-1,-1,0,0.0,0.0,65.4,31.15,34.25
1554738243.0,-1,-1,0,0.0,0.0,64.43,31.52,32.91
1554738543.0,-1,-1,0,0.0,0.0,63.44,31.9,31.54
1554738843.0,-1,-1,0,0.0,0.0,64.67,32.27,32.4
1554739143.0,-1,-1,0,0.0,0.0,65.16,32.65,32.51
1554739444.0,-1,-1,0,0.0,0.0,64.67,32.94,31.73
1554739744.0,-1,-1,0,0.0,0.0,63.44,33.21,30.23
1554740045.0,-1,-1,0,0.0,0.0,64.92,33.48,31.44
1554740345.0,-1,-1,0,0.0,0.0,62.43,33.75,28.68
1554740645.0,-1,-1,0,0.0,0.0,63.19,34.02,29.17
1554740945.0,-1,-1,0,0.0,0.0,63.93,34.29,29.64
1554741245.0,-1,-1,0,0.0,0.0,62.43,34.56,27.87
1554741546.0,-1,-1,0,0.0,0.0,62.18,34.83,27.35
