Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1552668099.0,57,21,35
1552668398.0,57,21,35
1552668699.0,57,21,35
1552668999.0,57,21,35
1552669299.0,57,22,34
1552669599.0,29,22,6
1552669899.0,57,22,34
1552670199.0,57,23,33
1552670499.0,57,23,33
1552670799.0,57,24,32
1552671099.0,57,24,32
1552671399.0,57,25,31
1552671699.0,29,25,3
1552671999.0,57,26,30
1552672299.0,29,26,2
1552672599.0,57,27,30
1552672899.0,57,27,29
1552673199.0,29,28,1
1552673499.0,57,29,28
1552673799.0,57,29,27
1552674099.0,57,30,26
1552674399.0,57,31,25
1552674699.0,57,31,25
1552674999.0,57,32,24
1552675299.0,57,33,23
1552675599.0,29,34,-4
1552675899.0,29,34,-5
1552676199.0,29,35,-6
1552676499.0,57,36,20
1552676800.0,29,36,-7
1552677100.0,57,37,19
1552677400.0,57,37,19
1552677700.0,29,38,-8
1552678000.0,29,38,-9
1552678300.0,57,38,18
1552678600.0,57,39,17
1552678900.0,57,39,17
1552679200.0,57,40,16
1552679500.0,57,40,16
1552679801.0,29,41,-11
1552680235.0,57,41,15
1552680535.0,57,41,15
1552680835.0,29,41,-12
1552681135.0,29,41,-12
1552681435.0,57,42,14
1552681735.0,57,42,14
1552682035.0,29,42,-13
1552682335.0,29,42,-13
1552682635.0,49,42,6
1552682935.0,57,42,14
1552683235.0,57,42,14
1552683535.0,14,43,-28
1552683835.0,57,43,13
1552684135.0,57,43,13
1552684435.0,14,43,-28
1552684735.0,57,43,13
1552685035.0,29,43,-13
1552685335.0,57,43,13
1552685635.0,57,43,13
1552685935.0,57,43,13
1552686235.0,57,43,13
1552686536.0,29,43,-13
1552686836.0,29,43,-13
1552687136.0,29,43,-13
1552687436.0,57,43,13
1552687736.0,57,43,13
1552688036.0,29,43,-14
1552688336.0,57,43,13
1552688637.0,57,43,13
1552688937.0,57,43,13
1552689237.0,57,43,13
1552689537.0,57,43,13
1552689837.0,57,44,13
1552690137.0,57,44,12
1552690437.0,57,44,12
1552690737.0,57,44,12
1552691037.0,57,44,12
1552691337.0,57,44,12
1552691637.0,29,44,-14
1552691937.0,57,44,13
1552692237.0,57,43,13
1552692538.0,57,43,13
1552692838.0,57,43,13
1552693138.0,57,43,13
1552693438.0,57,43,13
1552693738.0,57,43,13
1552694038.0,57,43,13
1552694338.0,57,43,13
1552694958.0,57,43,13
1552695258.0,29,43,-13
1552695558.0,57,42,14
1552695858.0,57,42,14
1552696158.0,57,42,14
1552696458.0,57,42,14
1552696758.0,29,42,-12
1552697058.0,57,42,14
1552697358.0,29,41,-12
1552697658.0,57,41,15
1552697959.0,57,41,15
1552698258.0,29,41,-12
1552698559.0,14,41,-26
1552698859.0,57,41,15
1552699159.0,57,41,16
1552699459.0,57,40,16
1552699758.0,57,40,16
1552700059.0,57,40,16
1552700359.0,57,40,16
1552700659.0,57,40,16
1552700959.0,57,40,16
1552701259.0,14,40,-25
1552701560.0,29,39,-10
1552701860.0,57,39,17
1552702160.0,57,39,17
1552702460.0,57,39,17
1552702760.0,57,39,17
1552703061.0,29,38,-9
1552703361.0,29,38,-9
1552703661.0,14,38,-24
1552703961.0,29,38,-8
1552704261.0,57,38,18
1552704561.0,57,37,19
1552704861.0,57,37,19
1552705161.0,57,37,19
1552705462.0,57,37,19
1552705762.0,29,36,-7
1552706062.0,57,36,20
1552706362.0,57,36,20
1552706663.0,57,36,21
1552706764.0,29,35,-6
1552707086.0,57,35,21
1552707126.0,57,35,21
1552707467.0,29,35,-5
1552707767.0,57,34,22
1552708037.0,29,34,-5
1552708381.0,57,34,22
1552708682.0,57,34,22
1552708982.0,29,33,-4
1552709282.0,57,33,23
1552709582.0,57,33,23
1552709883.0,57,33,23
1552710183.0,14,33,-18
1552710483.0,29,33,-3
1552710783.0,57,32,24
1552711083.0,57,32,24
1552711384.0,29,32,-3
1552711683.0,57,32,24
1552711984.0,14,32,-17
1552712284.0,57,32,24
1552712584.0,57,32,24
1552712884.0,57,32,25
1552713184.0,57,31,25
1552713484.0,57,31,25
1552713784.0,29,31,-2
1552714084.0,57,31,25
1552714384.0,57,31,25
1552714684.0,57,31,25
1552714985.0,29,31,-1
1552715285.0,57,31,25
1552715585.0,57,31,25
1552715885.0,57,30,26
1552716185.0,29,30,-1
1552716485.0,29,30,-1
1552716785.0,29,30,-1
1552717085.0,57,30,26
1552717386.0,57,30,26
1552717686.0,57,30,26
1552717986.0,57,30,26
1552718286.0,57,30,26
1552718587.0,57,30,26
1552718887.0,57,30,26
1552719187.0,57,30,26
1552719487.0,29,30,-1
1552719787.0,57,30,26
1552720088.0,29,30,-1
1552720388.0,57,30,26
1552720688.0,57,30,26
1552720988.0,57,30,26
1552721288.0,57,29,27
1552721577.0,57,29,27
1552721898.0,29,29,0
1552721954.0,57,29,27
1552722293.0,57,29,27
1552722593.0,57,29,27
1552722739.0,57,29,27
1552723081.0,57,29,27
1552723381.0,57,29,27
1552723681.0,57,29,28
1552723981.0,57,28,28
1552724282.0,29,28,0
1552724581.0,57,28,28
1552724881.0,57,28,28
1552725181.0,29,28,0
1552725482.0,57,28,28
1552725782.0,57,28,28
1552726082.0,57,28,28
1552726381.0,57,28,28
1552726682.0,29,28,0
1552726982.0,57,28,28
1552727282.0,57,28,28
1552727582.0,29,28,1
1552727882.0,57,28,28
1552728182.0,57,27,29
1552728482.0,29,27,1
1552728782.0,57,27,29
1552729081.0,57,27,29
1552729381.0,57,27,29
1552729682.0,57,27,29
1552729982.0,29,27,1
1552730282.0,57,27,29
1552730582.0,57,27,29
1552730882.0,57,27,29
1552731182.0,57,27,29
1552731482.0,57,27,29
1552731782.0,29,27,2
1552732082.0,57,27,29
1552732382.0,29,27,2
1552732682.0,29,27,2
1552732983.0,57,27,29
1552733283.0,57,27,29
1552733583.0,57,27,29
1552733883.0,57,27,29
1552734184.0,29,27,1
1552734483.0,29,27,1
1552734784.0,57,27,29
1552735084.0,29,27,1
1552735384.0,57,27,29
1552735684.0,57,27,29
1552735984.0,57,28,29
1552736284.0,57,28,28
1552736584.0,57,28,28
1552736885.0,57,28,28
1552737185.0,57,28,28
1552737485.0,57,28,28
1552737785.0,57,28,28
1552738086.0,57,28,28
1552738385.0,57,28,28
1552738685.0,57,28,28
1552738985.0,57,29,28
1552739285.0,57,29,27
1552739585.0,57,29,27
1552739885.0,57,29,27
1552740185.0,57,29,27
1552740485.0,57,29,27
1552740785.0,29,29,0
1552741085.0,57,29,27
1552741385.0,14,29,-15
1552741685.0,57,29,27
1552741985.0,57,29,27
1552742285.0,29,29,0
1552742585.0,57,29,27
1552742885.0,29,29,0
1552743185.0,57,28,28
1552743485.0,57,28,28
1552743785.0,57,28,28
1552744086.0,57,28,28
1552744386.0,29,28,0
1552744686.0,29,28,0
1552744986.0,57,28,28
1552745286.0,57,27,29
1552745586.0,57,27,29
1552745886.0,57,27,29
1552746186.0,57,26,30
1552746487.0,57,26,30
1552746787.0,57,26,30
1552747087.0,57,26,31
1552747387.0,57,25,31
1552747687.0,57,25,31
1552747987.0,57,25,31
1552748287.0,57,24,32
1552748587.0,57,24,32
1552748887.0,57,24,32
1552749188.0,57,24,32
1552749488.0,29,24,4
1552749788.0,29,24,4
1552750088.0,57,24,32
1552750388.0,57,24,32
1552750688.0,57,24,32
1552750988.0,57,24,32
1552751289.0,57,24,32
1552751588.0,29,24,5
1552751888.0,57,24,32
1552752189.0,29,24,5
1552752489.0,29,24,4
1552752789.0,57,24,32
1552753089.0,57,25,31
1552753389.0,57,25,31
1552753689.0,29,25,3
1552753989.0,57,26,30
1552754290.0,57,26,30
1552754590.0,57,26,30
1552754890.0,57,27,29
1552755190.0,29,27,1
1552755490.0,57,27,29
1552755790.0,57,28,28
1552756090.0,57,28,28
1552756390.0,57,29,27
1552756690.0,57,30,27
1552756990.0,57,30,26
1552757291.0,57,31,25
1552757590.0,57,31,25
1552757890.0,29,32,-2
1552758191.0,57,32,24
1552758491.0,57,33,23
1552758791.0,29,33,-4
1552759091.0,57,34,22
1552759391.0,57,34,22
1552759691.0,14,35,-21
1552759991.0,29,36,-6
1552760291.0,57,36,20
1552760591.0,57,37,19
1552760891.0,29,38,-8
1552761191.0,57,38,18
1552761491.0,57,39,17
1552761791.0,57,40,16
1552762091.0,57,40,16
1552762391.0,29,41,-12
1552762691.0,57,42,14
1552762991.0,14,42,-27
1552763292.0,57,42,14
1552763592.0,29,42,-13
1552763892.0,29,42,-13
1552764192.0,57,42,14
1552764492.0,29,42,-13
1552764791.0,29,42,-13
1552765092.0,29,42,-13
1552765392.0,29,42,-13
1552765692.0,57,42,14
1552765992.0,29,42,-13
1552766292.0,57,42,14
1552766592.0,57,42,14
1552766891.0,57,42,14
1552767191.0,57,42,14
1552767491.0,29,42,-13
1552767791.0,57,42,14
1552768091.0,57,42,14
1552768392.0,57,42,14
1552768692.0,57,42,14
1552768992.0,29,42,-13
1552769292.0,29,42,-13
1552769592.0,14,42,-28
1552769892.0,57,42,14
1552770192.0,57,42,14
1552770492.0,57,42,14
1552770792.0,29,43,-13
1552771092.0,57,43,13
1552771392.0,29,43,-13
1552771692.0,57,43,13
1552771992.0,14,43,-29
1552772293.0,29,43,-14
1552772593.0,57,43,13
1552772893.0,57,44,12
1552773193.0,57,44,12
1552773493.0,57,44,12
1552773793.0,29,44,-15
1552774093.0,57,44,12
1552774393.0,57,44,12
1552774694.0,57,44,12
1552774994.0,29,44,-15
1552775294.0,57,45,11
1552775594.0,57,45,11
1552775894.0,57,45,11
1552776194.0,57,45,11
1552776494.0,29,45,-16
1552776794.0,57,45,11
1552777094.0,57,45,11
1552777394.0,57,45,11
1552777694.0,29,45,-16
1552777994.0,57,45,11
1552778294.0,29,45,-16
1552778594.0,29,45,-16
1552778894.0,57,45,11
1552779194.0,57,45,11
1552779495.0,57,45,11
1552779794.0,57,45,11
1552780094.0,14,45,-30
1552780395.0,57,45,11
1552780695.0,57,45,11
1552780995.0,57,45,11
1552781295.0,57,45,11
1552781596.0,29,44,-15
1552781896.0,57,44,12
1552782196.0,57,44,12
1552782496.0,57,44,12
1552782796.0,57,44,12
1552783096.0,57,44,12
1552783396.0,57,44,13
1552783696.0,57,43,13
1552783996.0,14,43,-29
1552784296.0,57,43,13
1552784596.0,57,43,13
1552784896.0,29,42,-13
1552785196.0,57,42,14
1552785496.0,57,42,14
1552785796.0,57,41,15
1552786096.0,57,41,15
1552786397.0,29,41,-11
1552786697.0,29,40,-11
1552786996.0,57,40,16
1552787296.0,57,40,16
1552787596.0,14,39,-25
1552787897.0,57,39,17
1552788196.0,57,39,17
1552788496.0,29,38,-9
1552788797.0,29,38,-8
1552789097.0,57,37,19
1552789397.0,29,37,-8
1552789697.0,57,37,20
1552789997.0,57,36,20
1552790297.0,29,36,-6
1552790597.0,29,35,-6
1552790898.0,57,35,21
1552791197.0,57,34,22
1552791498.0,57,34,22
1552791798.0,57,34,22
1552792098.0,29,34,-4
1552792398.0,57,34,22
1552792698.0,57,34,23
1552792998.0,57,33,23
1552793298.0,57,33,23
1552793599.0,29,33,-4
1552793899.0,57,33,23
1552794199.0,57,33,23
1552794499.0,57,33,23
1552794799.0,57,33,23
1552795099.0,29,33,-3
1552795399.0,57,33,23
1552795699.0,29,33,-3
1552795999.0,57,33,23
1552796299.0,57,33,23
1552796599.0,57,32,24
1552796899.0,57,32,24
1552797199.0,57,32,24
1552797499.0,57,32,24
1552797799.0,57,32,24
1552798100.0,57,32,24
1552798400.0,57,32,24
1552798700.0,57,32,24
1552799000.0,14,32,-18
1552799300.0,57,32,24
1552799600.0,29,32,-2
1552799900.0,57,32,24
1552800200.0,29,32,-2
1552800500.0,57,31,25
1552800800.0,57,31,25
1552801101.0,57,31,25
1552801401.0,57,31,25
1552801700.0,29,31,-2
1552802000.0,57,31,25
1552802301.0,57,31,25
1552802601.0,57,31,25
1552802901.0,57,31,25
1552802941.0,57,31,25
1552803233.0,57,31,25
1552803577.0,29,31,-1
1552803877.0,57,31,25
1552803977.0,57,31,25
1552804317.0,57,31,25
1552804617.0,57,31,25
1552804917.0,57,31,25
1552805218.0,57,31,25
1552805517.0,57,31,25
1552805818.0,29,31,-1
1552806118.0,57,31,25
1552806418.0,29,31,-1
1552806718.0,57,31,25
1552807018.0,57,31,25
1552807318.0,29,31,-1
1552807618.0,57,31,25
1552807918.0,29,31,-1
1552808218.0,57,31,25
1552808518.0,57,31,25
1552808818.0,57,31,25
1552809118.0,57,31,25
1552809418.0,57,31,25
1552809718.0,57,31,25
1552810018.0,57,31,26
1552810318.0,29,30,-1
1552810618.0,57,30,26
1552810918.0,57,30,26
1552811218.0,29,30,-1
1552811518.0,29,30,-1
1552811818.0,29,30,-1
1552812118.0,57,30,26
1552812418.0,29,30,-1
1552812718.0,57,30,26
1552813018.0,57,30,26
1552813318.0,57,30,26
1552813618.0,29,30,0
1552813919.0,57,30,26
1552814219.0,29,30,0
1552814519.0,57,30,26
1552814819.0,57,30,26
1552815119.0,57,30,27
1552815419.0,14,29,-15
1552815719.0,57,29,27
1552816020.0,57,29,27
1552816320.0,57,29,27
1552816620.0,57,29,27
1552816920.0,57,29,27
1552817004.0,29,29,0
1552817324.0,57,29,27
1552817664.0,57,29,27
1552817964.0,57,29,27
1552818264.0,57,29,27
1552818564.0,14,29,-14
1552818864.0,29,29,0
1552819164.0,57,29,27
1552819205.0,57,29,27
1552819545.0,29,29,0
1552819845.0,57,29,27
1552820145.0,29,29,0
1552820445.0,57,29,27
1552820745.0,57,29,27
1552821045.0,57,29,27
1552821345.0,29,29,0
1552821645.0,57,29,27
1552821945.0,29,29,0
1552822245.0,57,29,27
1552822545.0,57,29,27
1552822845.0,57,29,27
1552823145.0,57,29,27
1552823445.0,29,29,0
1552823745.0,57,29,27
1552824366.0,57,29,27
1552824666.0,57,29,27
1552824966.0,14,29,-14
1552825267.0,57,29,27
1552825567.0,57,29,27
1552825867.0,29,29,0
1552826167.0,57,29,27
1552826467.0,57,29,27
1552826767.0,49,29,19
1552827067.0,29,29,0
1552827367.0,57,29,27
1552827667.0,29,29,0
1552827967.0,14,29,-15
1552828267.0,57,29,27
1552828567.0,57,29,27
1552828867.0,29,29,0
1552829167.0,57,29,27
1552829467.0,29,29,0
1552829767.0,57,29,28
1552830068.0,57,28,28
1552830367.0,57,28,28
1552830667.0,57,28,28
1552830967.0,14,28,-14
1552831267.0,57,28,28
1552831567.0,57,28,28
1552831868.0,57,28,28
1552832168.0,57,28,28
1552832468.0,29,28,0
1552832767.0,29,28,0
1552833067.0,29,28,0
1552833367.0,57,28,28
1552833667.0,29,28,0
1552833967.0,57,28,28
1552834267.0,57,28,28
1552834567.0,57,28,28
1552834867.0,29,28,0
1552835167.0,29,28,0
1552835467.0,57,29,27
1552835767.0,57,29,27
1552836067.0,29,29,0
1552836367.0,29,29,0
1552836667.0,57,29,27
1552836968.0,57,29,27
1552837268.0,57,30,26
1552837568.0,57,30,26
1552837868.0,57,30,26
1552838168.0,29,30,-1
1552838468.0,57,30,26
1552838768.0,57,31,25
1552839068.0,57,32,24
1552839368.0,57,33,23
1552839668.0,29,33,-4
1552839968.0,29,34,-5
1552840268.0,57,35,21
1552840568.0,29,36,-6
1552840868.0,29,36,-7
1552841168.0,29,37,-8
1552841468.0,57,38,18
1552841768.0,57,38,18
1552842068.0,57,39,17
1552842369.0,57,40,16
1552842669.0,57,40,16
1552842969.0,29,41,-11
1552843269.0,57,41,15
1552843569.0,57,42,14
1552843869.0,57,42,14
1552844169.0,57,43,14
1552844470.0,57,43,13
1552844770.0,57,43,13
1552845070.0,57,44,12
1552845370.0,29,44,-15
1552845670.0,57,45,11
1552845971.0,57,45,11
1552846271.0,57,45,11
1552846571.0,57,46,10
1552846871.0,57,46,10
1552847171.0,57,46,10
1552847470.0,57,46,10
1552847771.0,57,46,10
1552848071.0,57,47,9
1552848371.0,57,47,9
1552848671.0,57,47,9
1552848972.0,57,47,9
1552849272.0,57,48,9
1552849572.0,57,48,8
1552849872.0,57,48,8
1552850172.0,57,48,8
1552850473.0,57,48,8
1552850773.0,29,48,-18
1552851073.0,57,48,8
1552851373.0,57,48,8
1552851673.0,57,48,8
1552851973.0,57,48,8
1552852274.0,57,48,8
1552852573.0,29,48,-18
1552852873.0,57,48,8
1552853173.0,14,48,-33
1552853474.0,57,48,8
1552853773.0,57,48,8
1552854074.0,57,48,8
1552854374.0,57,48,8
1552854674.0,57,48,8
1552854974.0,57,48,8
1552855274.0,57,48,8
1552855574.0,57,48,8
1552855874.0,29,48,-19
1552856174.0,57,48,8
1552856474.0,57,48,8
1552856774.0,57,49,8
1552857074.0,29,49,-19
1552857374.0,57,49,7
1552857674.0,57,49,7
1552857975.0,57,49,7
1552858274.0,57,49,7
1552858575.0,29,49,-20
1552858875.0,57,49,7
1552859175.0,57,49,7
1552859475.0,57,49,7
1552859775.0,57,49,7
1552860075.0,57,49,7
1552860375.0,57,49,7
1552860675.0,57,49,7
1552860975.0,29,49,-20
1552861276.0,57,49,7
1552861576.0,57,49,7
1552861876.0,29,49,-20
1552862175.0,14,49,-35
1552862475.0,57,49,7
1552862775.0,57,49,7
1552863076.0,57,49,7
1552863376.0,57,49,7
1552863676.0,57,49,7
1552863976.0,29,49,-19
1552864276.0,57,48,8
1552864576.0,29,48,-19
1552864876.0,57,48,8
1552865176.0,29,47,-18
1552865476.0,29,47,-18
1552865776.0,57,47,9
1552866076.0,57,47,9
1552866376.0,57,46,10
1552866676.0,29,46,-17
1552866977.0,57,46,10
1552867277.0,29,46,-16
1552867577.0,57,45,11
1552867878.0,57,45,11
1552868177.0,57,45,11
1552868478.0,57,45,11
1552868778.0,57,45,11
1552869078.0,29,45,-16
1552869378.0,57,45,11
1552869678.0,57,45,11
1552869978.0,29,45,-15
1552870278.0,57,45,11
1552870578.0,57,45,12
1552870878.0,57,44,12
1552871178.0,57,45,11
1552871478.0,57,45,11
1552871778.0,57,45,11
1552872078.0,57,45,11
1552872378.0,57,45,11
1552872678.0,57,45,11
1552872979.0,57,45,11
1552873279.0,57,45,11
1552873579.0,29,45,-16
1552873879.0,57,45,11
1552874179.0,57,45,11
1552874479.0,29,45,-16
1552874779.0,29,45,-16
1552875079.0,57,45,11
1552875379.0,29,44,-15
1552875679.0,57,44,12
1552875979.0,57,44,12
1552876279.0,57,43,13
1552876579.0,57,43,13
1552876879.0,29,43,-13
1552877179.0,57,42,14
1552877479.0,57,42,14
1552877779.0,57,41,15
1552878079.0,57,41,15
1552878379.0,57,41,15
1552878680.0,29,41,-11
1552878980.0,57,41,15
1552879280.0,29,40,-11
1552879580.0,57,40,16
1552879880.0,57,40,16
1552880180.0,57,40,16
1552880480.0,57,40,16
1552880780.0,57,40,16
1552881081.0,57,39,17
1552881381.0,57,39,17
1552881681.0,57,39,17
1552881982.0,14,39,-24
1552882282.0,57,38,18
1552882582.0,57,38,18
1552882882.0,57,38,18
1552883182.0,57,37,19
1552883482.0,57,37,19
1552883782.0,57,37,19
1552884082.0,29,37,-7
1552884382.0,57,36,20
1552884682.0,57,36,20
1552884982.0,57,36,20
1552885283.0,57,35,21
1552885583.0,57,35,21
1552885883.0,57,35,21
1552886183.0,57,34,22
1552886483.0,29,34,-5
1552886784.0,57,34,22
1552887084.0,57,33,23
1552887384.0,57,33,23
1552887684.0,57,33,23
1552887984.0,57,33,23
1552888284.0,57,32,24
1552888584.0,57,32,24
1552888884.0,57,32,24
1552889184.0,57,32,24
1552889484.0,57,32,25
1552889784.0,57,31,25
1552890084.0,29,31,-2
1552890384.0,57,31,25
1552890684.0,57,31,25
1552890916.0,57,31,25
1552891237.0,57,31,25
1552891279.0,57,31,25
1552891620.0,57,31,25
1552891661.0,57,31,25
1552892003.0,29,31,-2
1552892303.0,57,31,25
1552892603.0,29,31,-1
1552892903.0,29,31,-1
1552893203.0,57,31,25
1552893503.0,57,31,25
1552893803.0,57,31,25
1552894103.0,57,31,25
1552894403.0,57,31,25
1552894703.0,57,31,25
1552895003.0,29,31,-2
1552895303.0,57,31,25
1552895603.0,57,31,25
1552895902.0,57,31,25
1552896202.0,29,31,-2
1552896502.0,57,31,25
1552896803.0,57,31,25
1552897103.0,29,31,-2
1552897403.0,57,31,25
1552897703.0,57,31,25
1552898003.0,57,31,25
1552898303.0,57,31,25
1552898603.0,57,31,25
1552898903.0,57,31,25
1552899203.0,57,31,25
1552899503.0,57,31,25
1552899803.0,57,31,25
1552900103.0,57,31,25
1552900403.0,57,30,26
1552900703.0,57,30,26
1552901004.0,57,30,26
1552901303.0,57,30,26
1552901603.0,57,30,26
1552901904.0,29,29,0
1552902204.0,29,29,0
1552902504.0,57,29,27
1552902804.0,57,29,27
1552903104.0,57,29,27
1552903404.0,29,29,0
1552903704.0,57,29,27
1552904004.0,57,29,27
1552904304.0,57,29,27
1552904604.0,29,29,0
1552904904.0,57,30,26
1552905204.0,57,30,26
1552905504.0,57,30,26
1552905805.0,57,30,26
1552906105.0,57,30,26
1552906405.0,29,31,-1
1552906705.0,57,31,25
1552907005.0,57,31,25
1552907305.0,57,31,25
1552907605.0,57,31,25
1552907905.0,57,31,25
1552908205.0,57,31,25
1552908505.0,29,31,-2
1552908805.0,14,32,-17
1552909105.0,57,32,24
1552909406.0,57,32,24
1552909706.0,57,32,24
1552910006.0,57,32,24
1552910306.0,57,32,24
1552910606.0,57,32,24
1552910906.0,29,32,-3
1552911206.0,29,32,-3
1552911506.0,57,32,24
1552911806.0,57,32,24
1552912106.0,57,32,24
1552912406.0,57,32,24
1552912706.0,57,32,24
1552913006.0,29,32,-3
1552913305.0,57,33,24
1552913605.0,57,33,23
1552913905.0,57,33,23
1552914205.0,29,33,-3
1552914505.0,57,33,23
1552914805.0,57,33,23
1552915106.0,29,33,-3
1552915406.0,29,33,-3
1552915706.0,57,33,23
1552916005.0,29,33,-3
1552916305.0,57,33,23
1552916606.0,57,33,23
1552916906.0,29,33,-3
1552917206.0,57,33,23
1552917506.0,57,33,23
1552917806.0,57,33,23
1552918107.0,57,33,23
1552918407.0,57,33,23
1552918707.0,57,33,23
1552919007.0,57,33,23
1552919307.0,57,33,23
1552919607.0,57,33,23
1552919907.0,57,33,23
1552920207.0,57,33,23
1552920507.0,57,33,23
1552920807.0,57,33,23
1552921107.0,57,33,23
1552921408.0,57,34,23
1552921708.0,29,34,-4
1552922008.0,57,34,22
1552922308.0,14,34,-19
1552922608.0,57,34,22
1552922907.0,57,34,22
1552923208.0,57,34,22
1552923508.0,57,34,22
1552923808.0,57,34,22
1552924108.0,57,34,22
1552924408.0,57,34,22
1552924708.0,57,34,22
1552925009.0,57,34,22
1552925309.0,57,34,22
1552925609.0,57,34,22
1552925909.0,14,34,-20
1552926210.0,57,34,22
1552926510.0,57,35,21
1552926810.0,57,35,21
1552927110.0,57,35,21
1552927410.0,57,35,21
1552927710.0,57,35,21
1552928010.0,57,35,21
1552928310.0,29,35,-6
1552928610.0,57,36,20
1552928910.0,57,36,20
1552929210.0,57,36,20
1552929511.0,57,36,20
1552929810.0,57,36,20
1552930110.0,57,36,20
1552930410.0,57,36,20
1552930710.0,57,37,19
1552931011.0,57,37,19
1552931311.0,29,37,-8
1552931611.0,29,37,-8
1552931911.0,57,37,19
1552932211.0,29,38,-8
1552932511.0,57,38,18
1552932811.0,57,39,18
1552933111.0,57,39,17
1552933411.0,57,39,17
1552933711.0,29,40,-11
1552934011.0,57,40,16
1552934311.0,57,41,15
1552934611.0,29,41,-12
1552934911.0,57,42,14
1552935211.0,57,42,14
1552935511.0,57,43,13
1552935811.0,57,43,13
1552936112.0,57,43,13
1552936412.0,29,44,-14
1552936712.0,57,44,12
1552937012.0,57,44,12
1552937312.0,57,44,12
1552937612.0,57,45,11
1552937912.0,57,45,11
1552938212.0,57,45,11
1552938512.0,57,46,10
1552938812.0,57,46,10
1552939112.0,57,46,10
1552939412.0,29,46,-17
1552939712.0,57,47,10
1552940012.0,29,47,-17
1552940312.0,29,47,-17
1552940612.0,29,47,-18
1552940912.0,57,47,9
1552941212.0,57,47,9
1552941512.0,29,47,-18
1552941812.0,57,48,8
1552942112.0,57,48,8
1552942412.0,57,48,8
1552942712.0,57,48,8
1552943012.0,57,48,8
1552943312.0,29,48,-19
1552943612.0,57,48,8
1552943912.0,29,49,-19
1552944213.0,57,49,7
1552944512.0,57,49,7
1552944813.0,14,49,-35
1552945113.0,29,49,-20
1552945413.0,57,49,7
1552945713.0,57,49,7
1552946013.0,57,50,7
1552946313.0,29,50,-20
1552946613.0,57,50,6
1552946913.0,57,50,6
1552947213.0,57,50,6
1552947513.0,57,50,6
1552947814.0,57,50,6
1552948113.0,29,50,-20
1552948413.0,57,50,6
1552948714.0,57,50,6
1552949014.0,29,50,-20
1552949314.0,57,50,6
1552949614.0,29,50,-20
1552949914.0,29,50,-20
1552950017.0,57,50,6
1552950338.0,57,50,6
1552950378.0,29,50,-20
1552950721.0,57,50,6
1552951021.0,57,50,6
1552951160.0,57,50,6
1552951501.0,57,50,7
1552951801.0,57,50,7
1552952101.0,57,49,7
1552952401.0,29,49,-20
1552952701.0,29,49,-20
1552953001.0,57,49,7
1552953301.0,29,49,-20
1552953900.0,57,49,7
1552954200.0,29,49,-20
1552954500.0,57,49,7
1552954800.0,57,49,7
1552955101.0,57,49,7
1552955401.0,57,48,8
1552955701.0,29,48,-19
1552956000.0,57,48,8
1552956300.0,29,48,-19
1552956600.0,14,48,-33
1552956901.0,57,48,8
1552957201.0,57,48,9
1552957501.0,29,47,-18
1552957801.0,57,47,9
1552958101.0,57,47,9
1552958401.0,57,47,9
1552958701.0,57,47,9
1552959001.0,57,47,9
1552959301.0,29,47,-17
1552959601.0,57,47,9
1552959902.0,57,47,9
1552960202.0,29,46,-17
1552960502.0,57,46,10
1552960802.0,14,46,-32
1552961102.0,29,46,-17
1552961402.0,57,46,10
1552961703.0,57,46,10
1552961903.0,29,46,-17
1552962224.0,57,46,10
1552962568.0,57,46,10
1552962868.0,57,46,10
1552963003.0,57,46,10
1552963345.0,57,46,10
1552963645.0,57,46,10
1552963945.0,57,46,10
1552964245.0,29,46,-17
1552964545.0,57,46,10
1552964845.0,57,46,10
1552965145.0,57,45,11
1552965445.0,29,45,-15
1552965745.0,57,44,12
1552966045.0,57,44,12
1552966345.0,29,44,-14
1552966645.0,57,43,13
1552966945.0,29,43,-13
1552967245.0,57,42,14
1552967546.0,57,42,14
1552967846.0,57,41,15
1552968147.0,29,41,-12
1552968447.0,57,41,15
1552968747.0,29,42,-12
1552969047.0,29,42,-12
1552969347.0,57,42,14
1552969648.0,29,42,-13
1552969948.0,57,42,14
1552970248.0,57,42,14
1552970548.0,57,42,14
1552970848.0,57,43,13
1552971148.0,29,43,-13
1552971449.0,29,43,-14
1552971749.0,57,43,13
1552972049.0,57,42,14
1552972349.0,57,42,14
1552972649.0,57,41,15
1552972689.0,57,41,15
1552972988.0,57,41,15
1552973327.0,29,40,-11
1552973627.0,57,40,16
1552973927.0,57,39,17
1552974055.0,29,39,-10
1552974395.0,57,39,17
1552974695.0,57,38,18
1552974996.0,57,38,18
1552975296.0,29,37,-8
1552975596.0,57,37,19
1552975896.0,57,37,19
1552976196.0,57,37,19
1552976496.0,57,37,19
1552976796.0,29,37,-7
1552977096.0,57,37,20
1552977396.0,57,36,20
1552977697.0,57,36,20
1552977997.0,57,36,20
1552978298.0,57,36,20
1552978598.0,29,36,-7
1552978898.0,57,36,20
1552979198.0,14,36,-21
1552979498.0,57,36,20
1552979798.0,29,36,-6
1552980099.0,14,36,-21
