Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,Square Footage,936,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1556523354.0,2,24341501,76.61,35.71,40.9
1556525643.0,4,24363539,78.33,35.17,43.16
1556590689.0,1,24364061,74.42,60.33,14.09
1556590728.0,2,24364494,74.21,60.33,13.88
1556592407.0,4,24380680,78.11,60.16,17.95
1556598752.0,1,24380683,74.21,53.89,20.32
1556598807.0,2,24381452,73.98,53.76,20.22
1556600707.0,4,24399437,78.75,49.52,29.23
1556605817.0,1,24399437,74.42,43.08,31.34
1556605861.0,2,24400095,74.21,43.09,31.12
1556607633.0,4,24417173,78.54,43.68,34.86
1556697443.0,1,24417175,71.97,47.01,24.96
1556697490.0,2,24417865,71.29,46.99,24.3
1556697675.0,1,24419648,71.97,46.84,25.13
1556697854.0,2,24422349,74.87,46.6,28.27
1556698535.0,4,24428645,76.83,45.68,31.15
1556773800.0,1,24428645,72.42,53.36,19.06
1556773846.0,2,24429331,71.97,53.31,18.66
1556774031.0,1,24431118,73.09,53.13,19.96
1556774288.0,2,24434974,74.87,52.87,22.0
1556775950.0,4,24450975,77.9,51.21,26.69
1556789249.0,1,24451215,73.54,39.22,34.32
1556789288.0,2,24451739,73.98,39.19,34.79
1556789784.0,4,24456522,77.26,38.82,38.44
1556815352.0,1,24456526,73.32,54.62,18.7
1556815394.0,2,24457167,73.09,54.64,18.45
1556815579.0,1,24458951,73.54,54.71,18.83
1556815960.0,2,24465082,78.54,54.86,23.68
1556818175.0,4,24486409,80.02,54.6,25.42
1556821467.0,1,24486413,76.18,54.8,21.38
1556821508.0,2,24487016,75.74,54.82,20.92
1556823419.0,4,24505414,80.23,55.68,24.55
1556826805.0,1,24505417,75.74,53.52,22.22
1556826860.0,2,24506164,75.96,53.48,22.48
1556828896.0,4,24525768,80.23,52.39,27.84
1556832233.0,1,24525775,75.96,51.58,24.38
1556832291.0,2,24526538,76.4,51.59,24.81
1556834999.0,4,24552616,81.69,51.68,30.01
1556838696.0,1,24552620,76.18,50.73,25.45
1556838736.0,2,24553229,75.96,50.71,25.25
1556841411.0,4,24578980,80.44,49.37,31.07
1556845032.0,1,24578983,76.4,48.77,27.63
1556845071.0,2,24579570,75.08,48.76,26.32
1556847867.0,4,24606476,80.23,47.81,32.42
1556851335.0,1,24606478,76.61,47.1,29.51
1556851375.0,2,24607065,76.4,47.09,29.31
1556854830.0,4,24640322,79.81,46.33,33.48
1556858568.0,1,24640324,76.18,44.37,31.81
1556858623.0,2,24641081,76.4,44.34,32.06
1556861602.0,4,24669750,80.23,41.4,38.83
1556866123.0,1,24669754,76.18,38.68,37.5
1556866164.0,2,24670367,75.96,38.67,37.29
1556867831.0,4,24686419,80.23,38.33,41.9
1556872436.0,1,24686719,76.18,37.33,38.85
1556872475.0,2,24687222,75.96,37.32,38.64
1556874082.0,4,24702703,80.44,36.84,43.6
1556876011.0,1,24702705,74.42,36.46,37.96
1556876052.0,2,24703292,74.87,36.45,38.42
1556876232.0,1,24705028,75.74,36.41,39.33
1556876408.0,2,24707669,78.54,36.38,42.16
1556876447.0,4,24707680,78.96,36.37,42.59
1556909897.0,1,24707683,73.32,37.97,35.35
1556909946.0,2,24708392,73.09,37.95,35.14
1556910126.0,1,24710122,73.09,37.98,35.11
1556910307.0,0,24712839,73.98,38.03,35.95
1556910387.0,1,24714553,75.96,38.06,37.9
1556910489.0,2,24716086,77.47,38.09,39.38
1556914712.0,4,24756731,80.02,39.52,40.5
1556917797.0,1,24756840,75.52,40.82,34.7
1556917838.0,2,24757412,75.96,40.83,35.13
1556918014.0,1,24759112,75.52,40.88,34.64
1556918278.0,2,24763077,78.33,40.96,37.37
1556921511.0,4,24794181,80.02,41.97,38.05
1556924925.0,1,24794326,75.52,43.01,32.51
1556924964.0,2,24794873,75.74,43.01,32.73
1556925141.0,1,24796579,75.74,43.02,32.72
1556925356.0,2,24799796,77.69,43.03,34.66
1556928286.0,4,24827997,79.6,43.09,36.51
1556932100.0,1,24828002,75.74,42.34,33.4
1556932139.0,2,24828589,75.52,42.34,33.18
1556932324.0,1,24830367,75.3,42.37,32.93
1556932533.0,2,24833516,78.33,42.4,35.93
1556935330.0,4,24860388,80.02,42.76,37.26
1556938619.0,1,24860388,75.74,41.77,33.97
1556938675.0,2,24861140,75.52,41.76,33.76
1556938846.0,1,24862786,75.3,41.7,33.6
1556939056.0,2,24865947,78.96,41.59,37.37
1556942765.0,4,24901636,78.96,39.81,39.15
1556946392.0,1,24901637,75.74,38.66,37.08
1556946435.0,2,24902279,75.52,38.64,36.88
1556946619.0,1,24904051,75.74,38.56,37.18
1556946866.0,2,24907760,78.33,38.45,39.88
1556949826.0,4,24936242,80.23,37.21,43.02
1556953521.0,1,24936247,75.08,36.9,38.18
1556953562.0,2,24936872,75.52,36.88,38.64
1556953747.0,1,24938655,75.96,36.79,39.17
1556953957.0,2,24941800,77.69,36.7,40.99
1556956900.0,4,24970128,80.23,35.37,44.86
1556963212.0,1,24970132,75.52,34.04,41.48
1556963256.0,2,24970789,75.74,34.05,41.69
1556965001.0,4,24987591,79.81,34.01,45.8
1556973833.0,1,24987592,76.4,32.97,43.43
1556973877.0,2,24988250,76.18,32.98,43.2
1556974062.0,1,24990034,76.83,33.04,43.79
1556974351.0,2,24994380,80.44,33.13,47.31
1556975347.0,4,25003817,82.72,33.42,49.3
1556979702.0,1,25003818,78.11,34.99,43.12
1556979744.0,2,25004445,77.69,35.01,42.68
1556980769.0,4,25014321,82.1,35.52,46.58
1556984083.0,1,25014324,77.9,38.22,39.68
1556984138.0,2,25015066,77.9,38.28,39.62
1556986059.0,4,25033559,81.89,39.88,42.01
1556995544.0,1,25033564,77.9,43.24,34.66
1556995586.0,2,25034205,77.69,43.27,34.42
1556997408.0,4,25051753,82.1,44.13,37.97
1557001914.0,1,25051756,77.69,45.64,32.05
1557001954.0,2,25052353,77.9,45.66,32.24
1557004181.0,4,25073799,81.69,46.4,35.29
1557007191.0,1,25073800,77.47,46.4,31.07
1557007231.0,2,25074382,77.69,46.4,31.29
1557009727.0,4,25098356,82.3,46.27,36.03
1557012592.0,1,25098356,77.69,46.31,31.38
1557012631.0,2,25098938,77.9,46.31,31.59
1557012815.0,1,25100709,78.33,46.32,32.01
1557012990.0,2,25103334,79.81,46.33,33.48
1557015787.0,4,25130259,82.1,46.19,35.91
1557018830.0,1,25130260,77.9,45.74,32.16
1557018870.0,2,25130842,78.11,45.73,32.38
1557021970.0,4,25160466,81.69,45.32,36.37
1557024629.0,1,25160466,78.11,45.32,32.79
1557024668.0,2,25161042,78.11,45.32,32.79
1557027749.0,4,25190699,81.89,43.79,38.1
1557030282.0,1,25190701,78.54,41.75,36.79
1557030321.0,2,25191277,77.69,41.72,35.97
1557033495.0,4,25221826,82.1,38.7,43.4
1557036092.0,1,25221828,77.9,36.24,41.66
1557036131.0,2,25222410,77.47,36.21,41.26
1557036987.0,4,25230663,81.27,35.48,45.79
1557061407.0,1,25230664,72.87,30.77,42.1
1557061450.0,2,25231306,72.42,30.81,41.61
1557061635.0,1,25233090,73.76,30.99,42.77
1557061810.0,2,25235719,75.74,31.17,44.57
1557062087.0,4,25238384,78.54,31.45,47.09
1557087898.0,1,25238389,73.32,45.44,27.88
1557087947.0,2,25239123,73.32,45.48,27.84
1557089226.0,4,25251263,78.11,46.5,31.61
1557093012.0,1,25251263,73.76,45.92,27.84
1557093053.0,2,25251877,74.21,45.9,28.31
1557093238.0,1,25253661,73.98,45.82,28.16
1557093413.0,2,25256290,77.04,45.75,31.29
1557095193.0,4,25273436,78.11,47.11,31.0
1557100007.0,1,25273440,74.21,47.8,26.41
1557100047.0,2,25274038,74.87,47.78,27.09
1557100233.0,1,25275824,74.65,47.71,26.94
1557100407.0,2,25278449,77.26,47.64,29.62
1557102388.0,4,25297515,77.47,47.64,29.83
1557106896.0,1,25297516,73.98,47.72,26.26
1557106938.0,2,25298146,73.76,47.71,26.05
1557107123.0,1,25299930,73.98,47.7,26.28
1557107298.0,2,25302559,76.83,47.7,29.13
1557109545.0,4,25324188,78.33,46.81,31.52
1557113984.0,1,25324188,73.98,43.89,30.09
1557114025.0,2,25324801,73.54,43.86,29.68
1557114210.0,1,25326587,74.21,43.72,30.49
1557114385.0,2,25329216,76.4,43.59,32.81
1557116921.0,4,25353625,78.33,42.46,35.87
1557121213.0,1,25353626,73.98,41.18,32.8
1557121268.0,2,25354384,74.21,41.16,33.05
1557121439.0,1,25356038,73.98,41.11,32.87
1557121614.0,2,25358667,77.9,41.06,36.84
1557123978.0,4,25381420,77.9,40.19,37.71
1557127681.0,1,25381729,74.42,39.21,35.21
1557127721.0,2,25382222,74.42,39.21,35.21
1557127888.0,1,25383834,74.21,39.19,35.02
1557128062.0,2,25386459,77.04,39.17,37.87
1557130088.0,4,25405964,78.33,38.9,39.43
1557134183.0,1,25405964,73.98,37.92,36.06
1557134225.0,2,25406592,73.54,37.91,35.63
1557134410.0,1,25408374,74.21,37.88,36.33
1557134585.0,2,25411003,77.26,37.84,39.42
1557136505.0,4,25429491,78.11,37.46,40.65
1557141440.0,1,25429494,73.98,36.94,37.04
1557141481.0,2,25430097,74.21,36.93,37.28
1557141663.0,1,25431861,74.21,36.91,37.3
1557141838.0,2,25434486,77.47,36.9,40.57
1557143458.0,4,25450079,78.75,36.73,42.02
1557153165.0,1,25450707,74.21,37.06,37.15
1557153206.0,2,25451108,73.98,37.06,36.92
1557155195.0,4,25470267,78.75,37.26,41.49
1557162919.0,1,25470270,73.98,38.89,35.09
1557162962.0,2,25470917,74.21,38.91,35.3
1557163147.0,1,25472697,74.42,39.0,35.42
1557163322.0,2,25475326,76.18,39.07,37.11
1557164985.0,4,25491339,78.33,39.82,38.51
1557170073.0,1,25491343,74.21,41.8,32.41
1557170114.0,2,25491969,73.98,41.82,32.16
1557170300.0,1,25493757,73.76,41.91,31.85
1557170475.0,2,25496382,77.47,42.0,35.47
1557172355.0,4,25514202,78.11,42.94,35.17
1557176474.0,1,25514202,74.21,43.86,30.35
1557176526.0,2,25514914,73.98,43.85,30.13
1557176700.0,1,25516598,73.98,43.8,30.18
1557176879.0,2,25519287,77.04,43.76,33.28
1557179259.0,4,25542197,78.54,43.17,35.37
1557183149.0,1,25542198,73.98,43.61,30.37
1557183190.0,2,25542814,74.21,43.62,30.59
1557183375.0,1,25544596,73.98,43.66,30.32
1557183550.0,2,25547223,77.04,43.69,33.35
1557186444.0,4,25575081,78.11,44.41,33.7
1557190453.0,1,25575081,74.21,42.49,31.72
1557190511.0,2,25575853,74.42,42.45,31.97
1557190680.0,1,25577481,74.21,42.34,31.87
1557190860.0,2,25580190,76.4,42.27,34.13
1557194282.0,4,25613133,78.33,42.96,35.37
1557198115.0,1,25613135,74.42,41.34,33.08
1557198171.0,2,25613893,73.98,41.33,32.65
1557198342.0,1,25615547,73.76,41.31,32.45
1557198518.0,2,25618178,76.83,41.28,35.55
1557201735.0,4,25649147,78.75,40.78,37.97
1557205455.0,1,25649151,73.98,39.65,34.33
1557205498.0,2,25649787,73.98,39.64,34.34
1557205681.0,1,25651547,73.98,39.57,34.41
1557205857.0,2,25654196,76.61,39.51,37.1
1557209194.0,4,25686313,78.33,38.05,40.28
1557214115.0,1,25686316,74.21,33.58,40.63
1557214157.0,2,25686942,74.21,33.55,40.66
1557214342.0,1,25688730,74.21,33.45,40.76
1557214517.0,2,25691355,77.47,33.36,44.11
1557216874.0,4,25714055,78.33,32.32,46.01
1557259177.0,1,25714059,74.42,57.73,16.69
1557261167.0,4,25733455,78.54,60.2,18.34
1557268639.0,1,25733455,74.42,63.62,10.8
1557268682.0,2,25734097,73.98,63.6,10.38
1557270734.0,4,25753866,78.33,63.76,14.57
1557278191.0,1,25753870,73.98,64.13,9.85
1557278234.0,2,25754499,73.98,64.11,9.87
1557278418.0,1,25756281,74.42,64.03,10.39
1557278594.0,2,25758910,77.04,63.95,13.09
1557280124.0,4,25773652,78.33,63.26,15.07
1557286928.0,1,25773655,74.42,60.27,14.15
1557286970.0,2,25774281,74.21,60.24,13.97
1557287155.0,1,25776069,73.98,60.08,13.9
1557287330.0,2,25778694,77.04,59.93,17.11
1557288959.0,4,25794380,78.33,58.74,19.59
1557295362.0,1,25794381,74.21,54.49,19.72
1557295404.0,2,25795009,73.54,54.44,19.1
1557297607.0,4,25816233,78.54,51.79,26.75
1557306781.0,1,25816240,74.21,50.45,23.76
1557306824.0,2,25816882,75.52,50.43,25.09
1557308428.0,4,25832333,77.9,49.87,28.03
1557315826.0,1,25832336,73.98,45.51,28.47
1557315869.0,2,25832978,74.65,45.48,29.17
1557317587.0,4,25849521,78.33,44.62,33.71
1557324878.0,1,25849872,73.98,49.39,24.59
1557324918.0,2,25850355,73.98,49.36,24.62
1557326529.0,4,25865633,78.54,48.23,30.31
1557336748.0,1,25865633,73.98,45.37,28.61
1557336814.0,2,25866498,74.21,45.36,28.85
1557338409.0,4,25881564,79.39,44.96,34.43
1557344806.0,1,25881614,73.98,47.06,26.92
1557344845.0,2,25882200,74.21,47.07,27.14
1557346770.0,4,25900737,78.11,47.36,30.75
1557352068.0,1,25900741,73.98,46.62,27.36
1557352134.0,2,25901601,74.42,46.6,27.82
1557352296.0,1,25903168,74.21,46.55,27.66
1557352471.0,2,25905796,77.04,46.5,30.54
1557354236.0,4,25922785,78.54,46.83,31.71
1557359244.0,1,25922786,73.76,47.91,25.85
1557359286.0,2,25923412,74.42,47.91,26.51
1557359471.0,1,25925200,74.21,47.94,26.27
1557359646.0,2,25927828,77.04,47.97,29.07
1557361361.0,4,25944338,78.96,48.36,30.6
1557366275.0,2,25944998,73.98,49.05,24.93
1557366457.0,1,25946754,74.21,49.06,25.15
1557366633.0,2,25949383,76.61,49.07,27.54
1557368696.0,4,25969248,77.9,48.2,29.7
1557373539.0,1,25969250,73.98,45.71,28.27
1557373582.0,2,25969880,74.42,45.69,28.73
1557373767.0,1,25971665,74.65,45.6,29.05
1557373822.0,4,25972262,74.65,45.58,29.07
1557375338.0,1,25972262,73.98,44.99,28.99
1557375379.0,2,25972867,74.65,44.98,29.67
1557375562.0,1,25974631,73.98,44.91,29.07
1557375737.0,2,25977260,77.26,44.85,32.41
1557377712.0,4,25996275,78.75,44.16,34.59
1557382698.0,1,25996279,73.76,43.36,30.4
1557382747.0,2,25996984,73.76,43.35,30.41
1557384671.0,4,26015514,80.65,43.06,37.59
1557392885.0,1,26015517,72.87,42.6,30.27
1557392929.0,2,26016171,72.65,42.59,30.06
1557393113.0,1,26017956,73.32,42.58,30.74
1557393401.0,2,26022273,76.61,42.57,34.04
1557394535.0,4,26033194,78.33,42.51,35.82
1557449023.0,2,26033911,73.98,57.77,16.21
1557450361.0,4,26046810,78.54,57.88,20.66
1557457594.0,1,26046811,74.21,57.56,16.65
1557457650.0,2,26047569,74.21,57.56,16.65
1557459349.0,4,26063931,78.75,57.56,21.19
1557469793.0,1,26063932,74.21,53.06,21.15
1557469862.0,2,26064828,73.76,53.02,20.74
1557471675.0,4,26082289,78.11,51.99,26.12
1557526176.0,1,26082465,73.98,65.03,8.95
1557526217.0,2,26083040,74.21,65.03,9.18
1557528107.0,4,26101236,78.33,64.74,13.59
1557534646.0,1,26101237,74.21,61.08,13.13
1557534688.0,2,26101866,73.98,61.09,12.89
1557534873.0,1,26103649,74.42,61.14,13.28
1557535048.0,2,26106275,77.04,61.18,15.86
1557536658.0,4,26121777,77.9,61.35,16.55
1557542147.0,1,26121780,74.21,57.78,16.43
1557542189.0,2,26122407,74.42,57.76,16.66
1557542375.0,1,26124194,75.08,57.64,17.44
1557542550.0,2,26126819,77.04,57.52,19.52
1557544155.0,4,26142093,75.96,56.67,19.29
1557549287.0,1,26142093,73.98,55.76,18.22
1557549328.0,2,26142722,73.98,55.76,18.22
1557549513.0,1,26144503,74.42,55.76,18.66
1557549688.0,2,26147133,77.04,55.76,21.28
1557551346.0,4,26163086,78.54,55.05,23.49
1557557303.0,1,26163088,74.42,47.6,26.82
1557557354.0,2,26163809,74.42,47.54,26.88
1557559577.0,4,26185212,78.11,46.44,31.67
1557606121.0,1,26185215,73.98,56.73,17.25
1557606164.0,2,26185856,74.42,56.73,17.69
1557607671.0,4,26200377,78.33,56.8,21.53
1557614377.0,1,26200855,74.21,57.38,16.83
1557614420.0,2,26201326,73.98,57.38,16.6
1557614572.0,1,26202789,74.21,57.35,16.86
1557614747.0,2,26205418,77.04,57.33,19.71
1557616213.0,4,26219529,78.11,57.32,20.79
1557622525.0,1,26219530,74.21,58.42,15.79
1557622567.0,2,26220159,73.98,58.43,15.55
1557622752.0,1,26221943,75.08,58.45,16.63
1557622927.0,2,26224568,76.83,58.39,18.44
1557624320.0,4,26237983,78.11,57.62,20.49
1557630019.0,1,26237986,75.08,52.87,22.21
1557630062.0,2,26238627,74.21,52.85,21.36
1557630248.0,1,26240415,74.42,52.76,21.66
1557630423.0,2,26243040,77.26,52.67,24.59
1557632011.0,4,26258331,78.75,51.87,26.88
1557637451.0,1,26258334,74.21,49.69,24.52
1557637493.0,2,26258963,74.42,49.67,24.75
1557637677.0,1,26260746,73.32,49.58,23.74
1557637852.0,2,26263371,77.69,49.49,28.2
1557639607.0,4,26280260,78.11,48.62,29.49
1557646072.0,1,26280263,74.65,45.62,29.03
1557646127.0,2,26281012,74.21,45.61,28.6
1557647880.0,4,26297897,77.9,45.17,32.73
1557710695.0,1,26297901,74.42,57.13,17.29
1557710746.0,2,26298632,73.32,57.12,16.2
1557711953.0,4,26310253,78.33,57.06,21.27
1557718562.0,1,26310254,74.87,54.86,20.01
1557718604.0,2,26310896,74.42,54.86,19.56
1557718790.0,1,26312682,74.21,54.86,19.35
1557718964.0,2,26315306,77.04,54.86,22.18
1557726449.0,1,26326049,74.21,49.57,24.64
1557726515.0,2,26326903,74.42,49.49,24.93
1557727707.0,4,26338388,77.9,48.36,29.54
1557787919.0,1,26338430,74.21,61.78,12.43
1557787959.0,2,26339035,73.76,61.79,11.97
1557789438.0,4,26353282,77.04,61.72,15.32
1557797451.0,1,26353286,74.21,61.25,12.96
1557797494.0,2,26353928,73.54,61.25,12.29
1557799269.0,4,26371015,78.33,61.32,17.01
1557806190.0,1,26371017,74.21,57.54,16.67
1557806255.0,2,26371877,73.98,57.49,16.49
1557808024.0,4,26388903,78.11,56.57,21.54
1557814323.0,1,26388907,73.98,51.47,22.51
1557814378.0,2,26389670,74.21,51.44,22.77
1557814550.0,1,26391332,74.42,51.31,23.11
1557814726.0,2,26393961,77.69,51.19,26.5
1557816083.0,4,26407023,77.9,50.24,27.66
1557824673.0,1,26407023,73.98,41.38,32.6
1557824739.0,2,26407872,74.21,41.34,32.87
1557826174.0,4,26421690,78.33,40.48,37.85
1557876961.0,1,26421691,74.21,60.8,13.41
1557877007.0,2,26422364,74.65,60.81,13.84
1557887207.0,1,26437683,74.65,61.4,13.25
1557887250.0,2,26438191,74.21,61.38,12.83
1557888845.0,4,26453540,77.9,60.91,16.99
1557896248.0,1,26453540,73.98,56.29,17.69
1557896293.0,2,26454198,74.42,56.24,18.18
1557897963.0,4,26470279,79.18,54.48,24.7
1557949515.0,4,26470279,78.96,65.14,13.82
