Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,Square Footage,792,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554443780.0,2,13677630,71.97,27.2,44.77
1554444462.0,4,13682922,75.74,27.09,48.65
1554446400.0,1,13682924,70.14,26.9,43.24
1554446441.0,2,13683499,70.6,26.9,43.7
1554446620.0,1,13684928,73.76,26.88,46.88
1554446796.0,2,13687532,74.42,26.86,47.56
1554446840.0,4,13687883,76.18,26.86,49.32
1554449529.0,1,13687885,70.6,26.78,43.82
1554449571.0,2,13688460,71.06,26.78,44.28
1554449750.0,1,13689891,73.98,26.78,47.2
1554450157.0,2,13695940,76.83,26.78,50.05
1554451888.0,4,13709679,80.02,26.68,53.34
1554460132.0,1,13709683,69.45,26.15,43.3
1554460173.0,2,13710292,69.45,26.15,43.3
1554460358.0,1,13711767,73.09,26.14,46.95
1554460739.0,2,13717301,76.61,26.12,50.49
1554462922.0,4,13734539,80.02,25.88,54.14
1554468741.0,1,13734539,71.52,24.55,46.97
1554468782.0,2,13735148,71.74,24.54,47.2
1554468967.0,1,13736624,75.08,24.5,50.58
1554469209.0,2,13740228,77.47,24.43,53.04
1554469542.0,4,13742874,80.02,23.94,56.08
1554482558.0,1,13742878,70.83,32.29,38.54
1554482600.0,2,13743452,70.6,32.34,38.26
1554482780.0,1,13744887,73.76,32.54,41.22
1554483016.0,2,13748403,75.96,32.8,43.16
1554484955.0,4,13763793,80.44,34.05,46.39
1554489288.0,1,13763797,72.87,36.1,36.77
1554489329.0,2,13764399,72.87,36.12,36.75
1554489512.0,1,13765863,76.4,36.22,40.18
1554489692.0,0,13768540,77.47,36.31,41.16
1554489757.0,1,13769838,77.47,36.34,41.13
1554489845.0,2,13771134,78.96,36.38,42.58
1554490107.0,1,13773221,78.11,36.51,41.6
1554490247.0,2,13775300,79.18,36.58,42.6
1554491737.0,4,13787117,82.51,37.19,45.32
1554506168.0,1,13787120,72.42,42.33,30.09
1554506209.0,2,13787722,71.97,42.32,29.65
1554506393.0,1,13789186,76.61,42.26,34.35
1554506630.0,2,13792715,76.61,42.19,34.42
1554511158.0,4,13828619,86.37,40.83,45.54
1554524835.0,1,13828620,71.74,33.05,38.69
1554524876.0,2,13829228,70.6,33.03,37.57
1554525061.0,1,13830704,74.21,32.97,41.24
1554525236.0,2,13833308,74.65,32.91,41.74
1554525278.0,4,13833389,75.08,32.89,42.19
1554528449.0,1,13833389,70.83,32.11,38.72
1554528490.0,2,13833977,71.52,32.11,39.41
1554528672.0,1,13835428,74.65,32.08,42.57
1554528847.0,2,13838033,74.21,32.05,42.16
1554528889.0,4,13838184,75.96,32.05,43.91
1554532512.0,1,13838187,71.74,31.5,40.24
1554532552.0,2,13838753,71.06,31.5,39.56
1554532731.0,1,13840175,74.21,31.47,42.74
1554532906.0,2,13842783,74.87,31.44,43.43
1554532947.0,4,13842921,74.42,31.44,42.98
1554539039.0,1,13842921,69.91,27.43,42.48
1554539080.0,2,13843510,68.98,27.41,41.57
1554539262.0,1,13844960,71.97,27.31,44.66
1554539437.0,2,13847566,73.76,27.21,46.55
1554539479.0,4,13847811,75.08,27.19,47.89
1554548810.0,1,13847815,71.29,30.02,41.27
1554548851.0,2,13848383,70.37,30.02,40.35
1554549272.0,4,13851737,74.87,30.02,44.85
1554551704.0,1,13851740,71.97,30.02,41.95
1554551746.0,2,13852324,73.09,30.02,43.07
1554551926.0,1,13853763,75.3,30.02,45.28
1554552101.0,2,13856364,75.74,30.02,45.72
1554552142.0,4,13856377,76.18,30.02,46.16
1554557768.0,1,13856377,71.29,28.07,43.22
1554557809.0,2,13856944,71.52,28.03,43.49
1554559125.0,4,13867412,81.27,26.85,54.42
1554569127.0,1,13867573,71.74,31.16,40.58
1554569169.0,2,13868096,72.42,31.18,41.24
1554569340.0,1,13869464,73.76,31.28,42.48
1554569515.0,2,13872067,75.96,31.37,44.59
1554569725.0,4,13873738,79.39,31.49,47.9
1554586439.0,1,13873742,70.83,39.61,31.22
1554586480.0,2,13874351,70.14,39.62,30.52
1554586665.0,1,13875826,73.09,39.65,33.44
1554586840.0,2,13878430,74.65,39.69,34.96
1554586949.0,4,13879297,77.69,39.71,37.98
1554589299.0,1,13879299,72.19,40.24,31.95
1554589340.0,2,13879867,71.97,40.26,31.71
1554589519.0,1,13881290,75.08,40.3,34.78
1554589694.0,2,13883895,74.42,40.34,34.08
1554589932.0,4,13885793,77.69,40.4,37.29
1554592116.0,2,13886333,71.74,41.0,30.74
1554592299.0,1,13887789,74.65,41.06,33.59
1554592474.0,2,13890389,75.08,41.13,33.95
1554592603.0,4,13891416,77.04,41.17,35.87
1554595118.0,1,13891420,72.19,42.05,30.14
1554595159.0,2,13891981,71.97,42.07,29.9
1554595336.0,1,13893397,75.3,42.09,33.21
1554595512.0,2,13896004,75.74,42.11,33.63
1554595729.0,4,13897731,77.26,42.13,35.13
1554597690.0,1,13897734,71.74,42.33,29.41
1554597731.0,2,13898274,72.87,42.33,30.54
1554597906.0,1,13899665,74.87,42.35,32.52
1554598081.0,2,13902269,74.87,42.37,32.5
1554598241.0,4,13903544,78.33,42.38,35.95
1554600767.0,1,13903545,72.42,41.46,30.96
1554600808.0,2,13904091,71.97,41.44,30.53
1554600984.0,1,13905494,75.74,41.35,34.39
1554601159.0,2,13908097,74.42,41.26,33.16
1554601360.0,4,13909696,77.04,41.16,35.88
1554603410.0,1,13909698,71.06,40.13,30.93
1554603451.0,2,13910258,71.97,40.11,31.86
1554603629.0,1,13911677,75.96,40.03,35.93
1554603804.0,2,13914281,74.87,39.94,34.93
1554603957.0,4,13915499,77.04,39.86,37.18
1554606358.0,1,13915502,71.74,38.41,33.33
1554606415.0,2,13916190,71.97,38.34,33.63
1554606577.0,1,13917477,74.87,38.15,36.72
1554606752.0,2,13920083,75.96,37.94,38.02
1554606973.0,4,13921842,77.69,37.67,40.02
1554609208.0,1,13921845,72.65,34.99,37.66
1554609249.0,2,13922398,71.74,34.94,36.8
1554609426.0,1,13923809,75.52,34.73,40.79
1554609821.0,4,13928161,76.83,34.42,42.41
1554612130.0,1,13928162,71.52,33.38,38.14
1554612172.0,2,13928737,72.19,33.36,38.83
1554612352.0,1,13930169,74.65,33.28,41.37
1554612527.0,2,13932772,75.52,33.2,42.32
1554612735.0,4,13934431,77.9,33.11,44.79
1554614927.0,1,13934434,74.21,32.04,42.17
1554614968.0,2,13935001,72.87,32.02,40.85
1554615146.0,1,13936426,75.74,31.93,43.81
1554615321.0,2,13939030,76.18,31.84,44.34
1554615512.0,4,13940545,77.47,31.74,45.73
1554617735.0,1,13940552,73.09,30.73,42.36
1554617776.0,2,13941111,72.87,30.71,42.16
1554617954.0,1,13942526,75.08,30.64,44.44
1554618215.0,2,13946413,76.83,30.53,46.3
1554619981.0,4,13960432,80.65,29.83,50.82
1554630781.0,1,13960435,73.09,30.23,42.86
1554630822.0,2,13961044,72.87,30.25,42.62
1554631007.0,1,13962516,75.3,30.31,44.99
1554631187.0,0,13965197,75.08,30.38,44.7
1554631287.0,1,13967192,76.4,30.38,46.02
1554631346.0,2,13968067,77.47,30.39,47.08
1554633294.0,4,13983527,83.54,30.48,53.06
1554696339.0,1,13983531,65.89,41.23,24.66
1554696381.0,2,13984099,66.37,41.2,25.17
1554696560.0,1,13985526,70.37,41.04,29.33
1554696740.0,0,13988207,70.6,40.87,29.73
1554697040.0,1,13994199,76.18,40.6,35.58
1554697422.0,2,13999628,77.26,40.26,37.0
1554699905.0,4,14019237,80.23,38.1,42.13
1554708598.0,1,14019238,73.09,31.19,41.9
1554708640.0,2,14019799,71.74,31.17,40.57
1554708817.0,1,14021215,73.98,31.07,42.91
1554709200.0,2,14026785,77.69,30.86,46.83
1554710782.0,4,14039130,81.27,30.03,51.24
1554729974.0,1,14039130,72.42,25.49,46.93
1554730015.0,2,14039732,72.19,25.48,46.71
1554730199.0,1,14041199,74.65,25.43,49.22
1554730719.0,2,14048932,79.18,25.3,53.88
1554731844.0,4,14057858,82.72,25.02,57.7
1554782736.0,1,14057863,68.28,42.65,25.63
1554782777.0,2,14058443,68.51,42.63,25.88
1554782957.0,1,14059882,70.14,42.55,27.59
1554783138.0,0,14062567,71.52,42.47,29.05
1554783599.0,1,14071767,76.83,42.26,34.57
1554783893.0,2,14076118,78.96,42.13,36.83
1554788722.0,4,14114402,83.34,41.04,42.3
1554811738.0,1,14114408,72.65,30.59,42.06
1554811778.0,2,14114987,72.65,30.59,42.06
1554812319.0,4,14119292,76.83,30.62,46.21
1554847067.0,1,14119294,71.52,53.69,17.83
1554847108.0,2,14119903,71.97,53.72,18.25
1554847293.0,1,14121378,74.42,53.78,20.64
1554847351.0,4,14122241,74.21,53.79,20.42
1554869135.0,1,14122244,67.33,44.5,22.83
1554869178.0,2,14122878,66.37,44.46,21.91
1554869362.0,1,14124354,69.68,44.3,25.38
1554869606.0,2,14127976,71.74,44.09,27.65
1554870234.0,4,14132974,75.08,43.56,31.52
1554871257.0,1,14132979,71.06,42.69,28.37
1554871298.0,2,14133510,70.83,42.66,28.17
1554871471.0,1,14134893,72.65,42.51,30.14
1554871646.0,2,14137497,74.42,42.36,32.06
1554871727.0,4,14138140,74.87,42.29,32.58
1554872936.0,1,14138147,71.29,41.05,30.24
1554872977.0,2,14138698,71.29,41.0,30.29
1554873153.0,1,14140105,74.21,40.78,33.43
1554873328.0,2,14142708,74.42,40.56,33.86
1554873384.0,4,14143155,75.74,40.49,35.25
1554874823.0,1,14143160,71.29,38.69,32.6
1554874864.0,2,14143699,70.6,38.64,31.96
1554875038.0,1,14145091,73.98,38.42,35.56
1554875213.0,2,14147694,73.32,38.2,35.12
1554875273.0,4,14148172,75.3,38.13,37.17
1554877026.0,1,14148173,71.52,36.35,35.17
1554877067.0,2,14148713,72.42,36.31,36.11
1554877242.0,1,14150105,74.21,36.16,38.05
1554877417.0,2,14152710,75.08,36.02,39.06
1554877458.0,4,14152871,75.08,35.98,39.1
1554880736.0,1,14152871,70.83,33.08,37.75
1554880777.0,2,14153480,71.74,33.04,38.7
1554881345.0,4,14157998,76.18,32.5,43.68
1554886310.0,1,14158000,73.98,29.96,44.02
1554886351.0,2,14158609,73.32,29.95,43.37
1554886733.0,4,14161642,75.74,29.86,45.88
1554955536.0,1,14161643,66.61,39.32,27.29
1554955578.0,2,14162264,66.85,39.3,27.55
1554955763.0,1,14163741,68.98,39.17,29.81
1554955992.0,2,14167161,72.19,39.01,33.18
1554956699.0,4,14172783,76.18,38.51,37.67
1554957754.0,1,14172784,70.83,37.77,33.06
1554957796.0,2,14173303,71.06,37.74,33.32
1554957967.0,1,14174671,73.09,37.62,35.47
1554958142.0,2,14177275,73.54,37.5,36.04
1554958183.0,4,14177522,75.3,37.47,37.83
1554959348.0,1,14177522,70.83,37.18,33.65
1554959389.0,2,14178061,71.52,37.19,34.33
1554959564.0,1,14179454,74.42,37.23,37.19
1554959739.0,2,14182058,74.87,37.27,37.6
1554959781.0,4,14182389,75.08,37.29,37.79
1554960810.0,1,14182393,72.19,37.54,34.65
1554960851.0,2,14182925,71.06,37.55,33.51
1554961025.0,1,14184312,74.87,37.6,37.27
1554961200.0,2,14186912,74.65,37.64,37.01
1554961242.0,4,14187035,75.96,37.65,38.31
1554962681.0,1,14187035,71.52,37.76,33.76
1554962722.0,2,14187582,71.52,37.73,33.79
1554962898.0,1,14188981,74.42,37.62,36.8
1554963073.0,2,14191584,74.42,37.5,36.92
1554963114.0,4,14191769,75.3,37.48,37.82
1554967289.0,1,14191769,71.29,34.83,36.46
1554967330.0,2,14192364,70.83,34.8,36.03
1554967513.0,1,14193820,73.54,34.69,38.85
1554967688.0,2,14196424,76.18,34.59,41.59
1554967729.0,4,14196614,75.96,34.56,41.4
1554977745.0,1,14196614,70.37,30.71,39.66
1554977786.0,2,14197195,70.14,30.69,39.45
1554977966.0,1,14198638,71.97,30.58,41.39
1554978142.0,2,14201244,74.87,30.47,44.4
1554978187.0,4,14201605,74.87,30.45,44.42
1554984125.0,2,14202383,71.74,29.1,42.64
1554984341.0,4,14204102,73.32,29.07,44.25
1555005572.0,1,14204103,70.6,46.93,23.67
1555005613.0,2,14204706,70.6,46.95,23.65
1555006077.0,4,14208404,74.87,47.25,27.62
1555020024.0,1,14208412,71.52,53.77,17.75
1555020066.0,2,14209034,71.29,53.75,17.54
1555020151.0,4,14209714,71.74,53.72,18.02
1555041937.0,1,14209715,65.65,46.99,18.66
1555041978.0,2,14210304,66.37,46.93,19.44
1555042160.0,1,14211755,69.91,46.67,23.24
1555042383.0,2,14215084,71.52,46.34,25.18
1555043066.0,4,14220357,73.76,45.35,28.41
1555044050.0,1,14220376,69.91,43.93,25.98
1555044091.0,2,14220892,70.14,43.87,26.27
1555044262.0,1,14222258,71.74,43.62,28.12
1555044437.0,2,14224861,74.21,43.37,30.84
1555044479.0,4,14225175,74.65,43.31,31.34
1555045766.0,1,14225175,70.6,42.09,28.51
1555045808.0,2,14225714,69.68,42.08,27.6
1555045982.0,1,14227105,73.09,42.03,31.06
1555046158.0,2,14229712,73.76,41.97,31.79
1555046199.0,4,14230021,74.65,41.96,32.69
1555047483.0,2,14230453,71.52,41.58,29.94
1555047665.0,1,14231908,73.32,41.52,31.8
1555047840.0,2,14234512,73.76,41.47,32.29
1555047882.0,4,14234693,75.52,41.46,34.06
1555049465.0,2,14235227,71.52,41.08,30.44
1555049639.0,1,14236610,73.54,41.05,32.49
1555049814.0,2,14239213,74.87,41.03,33.84
1555049856.0,4,14239428,75.3,41.02,34.28
1555051162.0,1,14239428,71.29,40.83,30.46
1555051203.0,2,14239954,71.52,40.82,30.7
1555051376.0,1,14241329,74.87,40.79,34.08
1555051551.0,2,14243932,75.52,40.77,34.75
1555051592.0,4,14244027,75.96,40.76,35.2
1555054509.0,1,14244027,71.06,38.64,32.42
1555054550.0,2,14244608,71.06,38.6,32.46
1555054979.0,4,14248023,75.74,38.19,37.55
1555068365.0,1,14248027,71.74,34.65,37.09
1555068406.0,2,14248608,71.97,34.66,37.31
1555068587.0,1,14250051,73.54,34.7,38.84
1555068762.0,2,14252657,74.87,34.73,40.14
1555068803.0,4,14252848,75.08,34.74,40.34
1555070903.0,1,14252848,71.74,34.86,36.88
1555070943.0,2,14253395,72.65,34.84,37.81
1555071325.0,4,14256375,75.3,34.69,40.61
1555074325.0,1,14256378,71.97,33.67,38.3
1555074366.0,2,14256929,72.65,33.67,38.98
1555074543.0,1,14258339,74.87,33.7,41.17
1555074718.0,2,14260944,75.74,33.73,42.01
1555074759.0,4,14261004,76.18,33.73,42.45
1555081840.0,1,14261005,72.65,36.32,36.33
1555081881.0,2,14261606,72.87,36.36,36.51
1555082065.0,1,14263073,72.87,36.52,36.35
1555082240.0,2,14265677,75.3,36.66,38.64
1555082281.0,4,14265755,76.61,36.7,39.91
1555097284.0,1,14265757,70.83,49.79,21.04
1555097325.0,2,14266353,71.97,49.8,22.17
1555097707.0,4,14269292,74.65,49.91,24.74
1555128341.0,1,14269294,65.4,43.25,22.15
1555128382.0,2,14269882,66.37,43.21,23.16
1555128563.0,1,14271330,68.28,43.07,25.21
1555128743.0,0,14274011,69.91,42.93,26.98
1555128827.0,1,14275684,71.52,42.86,28.66
1555128886.0,2,14276564,72.87,42.81,30.06
1555129975.0,4,14285219,75.96,41.94,34.02
1555131258.0,1,14285219,70.6,40.91,29.69
1555131300.0,2,14285744,69.45,40.88,28.57
1555131473.0,1,14287123,72.65,40.74,31.91
1555131648.0,2,14289725,74.21,40.6,33.61
1555131935.0,4,14292007,77.47,40.39,37.08
1555133165.0,1,14292008,71.29,39.47,31.82
1555133206.0,2,14292540,71.06,39.44,31.62
1555133380.0,1,14293927,74.87,39.3,35.57
1555133555.0,2,14296530,74.65,39.17,35.48
1555133658.0,4,14297349,75.52,39.1,36.42
1555135567.0,1,14297354,70.37,37.92,32.45
1555135608.0,2,14297894,70.6,37.92,32.68
1555135782.0,1,14299285,73.54,37.91,35.63
1555135958.0,2,14301893,75.3,37.9,37.4
1555136068.0,4,14302771,76.61,37.9,38.71
1555138509.0,1,14302774,71.29,37.77,33.52
1555138550.0,2,14303321,71.29,37.77,33.52
1555138726.0,1,14304720,73.76,37.76,36.0
1555138901.0,2,14307327,74.42,37.74,36.68
1555139031.0,4,14308361,77.04,37.73,39.31
1555142365.0,1,14308363,69.68,37.23,32.45
1555142406.0,2,14308939,70.37,37.22,33.15
1555142586.0,1,14310372,74.65,37.26,37.39
1555142761.0,2,14312975,74.21,37.29,36.92
1555142831.0,4,14313534,76.83,37.31,39.52
1555148382.0,1,14313537,73.09,36.99,36.1
1555148423.0,2,14314125,74.42,36.97,37.45
1555148605.0,1,14315573,73.54,36.9,36.64
1555148780.0,2,14318179,77.26,36.83,40.43
1555148866.0,4,14318862,76.83,36.79,40.04
1555151430.0,1,14318865,71.97,36.41,35.56
1555151471.0,2,14319405,72.19,36.41,35.78
1555151646.0,1,14320796,73.98,36.4,37.58
1555151821.0,2,14323403,74.87,36.39,38.48
1555151947.0,4,14324402,76.18,36.38,39.8
1555155030.0,1,14324478,71.52,36.14,35.38
1555155071.0,2,14325018,71.52,36.13,35.39
1555155657.0,4,14329683,75.08,36.07,39.01
1555161881.0,1,14329685,71.74,34.87,36.87
1555161922.0,2,14330246,70.83,34.86,35.97
1555161977.0,4,14330681,70.83,34.85,35.98
1555190493.0,1,14330687,70.83,45.64,25.19
1555190536.0,2,14331325,70.14,45.65,24.49
1555190720.0,1,14332797,73.54,45.7,27.84
1555190896.0,2,14335405,74.87,45.74,29.13
1555190937.0,4,14335618,74.65,45.75,28.9
1555214736.0,1,14335618,64.67,43.66,21.01
1555214777.0,2,14336186,64.92,43.61,21.31
1555214956.0,1,14337614,67.33,43.39,23.94
1555215136.0,0,14340295,68.51,43.18,25.33
1555215202.0,1,14341610,69.21,43.1,26.11
1555215261.0,2,14342490,71.29,43.03,28.26
1555216355.0,4,14351180,73.32,41.71,31.61
1555217225.0,1,14351183,70.37,40.67,29.7
1555217266.0,2,14351723,70.14,40.62,29.52
1555217441.0,1,14353116,72.65,40.41,32.24
1555217616.0,2,14355717,73.32,40.2,33.12
1555217726.0,4,14356599,73.09,40.07,33.02
1555218565.0,1,14356601,70.6,39.46,31.14
1555218606.0,2,14357125,71.29,39.44,31.85
1555218778.0,1,14358500,73.32,39.35,33.97
1555218954.0,2,14361104,73.98,39.26,34.72
1555219035.0,4,14361751,74.87,39.22,35.65
1555220053.0,1,14361754,71.06,38.71,32.35
1555220094.0,2,14362280,71.06,38.69,32.37
1555220267.0,1,14363656,73.09,38.61,34.48
1555220442.0,2,14366260,73.76,38.52,35.24
1555220491.0,4,14366654,74.42,38.49,35.93
1555221849.0,1,14366658,71.06,37.82,33.24
1555221890.0,2,14367197,71.52,37.79,33.73
1555222065.0,1,14368588,73.32,37.71,35.61
1555222240.0,2,14371192,73.76,37.62,36.14
1555222281.0,4,14371501,75.08,37.6,37.48
1555223311.0,1,14371501,71.06,37.08,33.98
1555223352.0,2,14372033,70.14,37.06,33.08
1555223526.0,1,14373419,74.87,36.98,37.89
1555223701.0,2,14376022,73.98,36.89,37.09
1555223742.0,4,14376274,75.3,36.87,38.43
1555225216.0,1,14376274,71.52,36.13,35.39
1555225257.0,2,14376834,71.29,36.11,35.18
1555225435.0,1,14378252,73.76,36.01,37.75
1555225610.0,2,14380856,74.42,35.91,38.51
1555225651.0,4,14380954,75.74,35.89,39.85
1555227861.0,1,14380954,71.06,34.68,36.38
1555227902.0,2,14381500,70.83,34.65,36.18
1555228078.0,1,14382903,71.06,34.56,36.5
1555228252.0,4,14385490,74.87,34.46,40.41
1555230094.0,1,14385493,69.91,33.9,36.01
1555230135.0,2,14386068,71.29,33.89,37.4
1555230526.0,4,14389182,74.42,33.81,40.61
1555232912.0,1,14389185,71.29,33.13,38.16
1555232953.0,2,14389731,70.37,33.11,37.26
1555233339.0,4,14392805,74.21,32.88,41.33
1555236226.0,1,14392808,73.54,31.18,42.36
1555236267.0,2,14393389,73.09,31.16,41.93
1555236448.0,1,14394829,73.54,31.08,42.46
1555236618.0,4,14397363,76.4,31.0,45.4
1555242147.0,1,14397365,71.74,29.15,42.59
1555242188.0,2,14397966,71.97,29.14,42.83
1555242790.0,4,14402760,75.74,29.02,46.72
1555247184.0,1,14402764,72.65,28.18,44.47
1555247225.0,2,14403366,72.42,28.18,44.24
1555247409.0,1,14404829,73.32,28.16,45.16
1555247618.0,2,14407949,76.83,28.14,48.69
1555248300.0,4,14413184,79.39,28.07,51.32
1555301142.0,1,14413186,66.13,42.06,24.07
1555301185.0,2,14413823,65.4,42.02,23.38
1555301370.0,1,14415298,68.75,41.81,26.94
1555301610.0,2,14418883,71.74,41.55,30.19
1555302351.0,4,14424773,73.54,40.73,32.81
1555303335.0,1,14425127,69.91,39.65,30.26
1555303376.0,2,14425495,70.37,39.61,30.76
1555303526.0,1,14426689,72.19,39.44,32.75
1555303701.0,2,14429293,73.76,39.25,34.51
1555303742.0,4,14429624,73.32,39.2,34.12
1555304791.0,1,14429627,69.91,38.21,31.7
1555304832.0,2,14430153,70.14,38.18,31.96
1555305005.0,1,14431530,72.87,38.06,34.81
1555305180.0,2,14434134,73.54,37.93,35.61
1555305230.0,4,14434533,74.65,37.9,36.75
1555306388.0,1,14434535,70.37,37.09,33.28
1555306429.0,2,14435081,70.6,37.06,33.54
1555306605.0,1,14436482,71.74,36.94,34.8
1555306780.0,2,14439086,73.76,36.81,36.95
1555306821.0,4,14439397,74.87,36.79,38.08
1555308053.0,1,14439397,70.83,35.94,34.89
1555308094.0,2,14439937,70.6,35.92,34.68
1555308269.0,1,14441328,72.87,35.85,37.02
1555308444.0,2,14443931,74.42,35.78,38.64
1555308485.0,4,14444070,74.65,35.77,38.88
1555309883.0,1,14444070,71.52,35.21,36.31
1555309924.0,2,14444609,70.83,35.19,35.64
1555310099.0,1,14446001,73.32,35.12,38.2
1555310279.0,0,14448682,74.21,35.05,39.16
1555310402.0,1,14451135,76.18,35.0,41.18
1555310863.0,2,14457968,79.81,34.81,45.0
1555313558.0,4,14479350,81.07,33.74,47.33
1555326567.0,1,14479354,72.19,28.47,43.72
1555326608.0,2,14479956,71.52,28.46,43.06
1555326990.0,4,14482970,74.65,28.38,46.27
1555354076.0,1,14482989,70.37,39.99,30.38
1555354117.0,2,14483563,70.83,40.02,30.81
1555354499.0,4,14486565,74.65,40.26,34.39
1555365061.0,1,14486565,71.97,46.95,25.02
1555365103.0,2,14487147,71.06,46.98,24.08
1555365642.0,4,14491440,75.52,47.31,28.21
1555387535.0,1,14491443,65.4,44.54,20.86
1555387576.0,2,14492046,65.65,44.49,21.16
1555387760.0,1,14493514,67.33,44.26,23.07
1555387940.0,0,14496194,69.91,44.04,25.87
1555388001.0,1,14497407,70.83,43.96,26.87
1555388060.0,2,14498287,71.52,43.88,27.64
1555389161.0,4,14507041,74.21,42.51,31.7
1555389954.0,1,14507043,70.14,41.52,28.62
1555389995.0,2,14507560,68.98,41.47,27.51
1555390167.0,1,14508928,72.19,41.25,30.94
1555390342.0,2,14511533,73.32,41.03,32.29
1555390421.0,4,14512160,75.52,40.93,34.59
1555391417.0,1,14512163,71.52,39.66,31.86
1555391458.0,2,14512688,70.37,39.6,30.77
1555391630.0,1,14514062,73.09,39.38,33.71
1555391805.0,2,14516669,74.42,39.15,35.27
1555391902.0,4,14517435,75.52,39.03,36.49
1555392947.0,1,14517439,70.83,37.67,33.16
1555392988.0,2,14517971,70.83,37.62,33.21
1555393162.0,1,14519357,72.42,37.39,35.03
1555393337.0,2,14521961,73.98,37.16,36.82
1555393420.0,4,14522619,75.74,37.05,38.69
1555394403.0,1,14523006,71.97,35.78,36.19
1555394444.0,2,14523359,71.97,35.75,36.22
1555394592.0,1,14524538,73.76,35.66,38.1
1555394767.0,2,14527142,74.65,35.56,39.09
1555394809.0,4,14527430,75.96,35.53,40.43
1555395999.0,1,14527430,71.29,34.82,36.47
1555396040.0,2,14527956,71.52,34.8,36.72
1555396213.0,1,14529332,75.08,34.69,40.39
1555396388.0,2,14531938,74.21,34.59,39.62
1555396429.0,4,14532217,74.87,34.56,40.31
1555397627.0,1,14532217,71.29,33.84,37.45
1555397668.0,2,14532743,70.6,33.82,36.78
1555397841.0,1,14534118,73.76,33.72,40.04
1555398016.0,2,14536722,75.74,33.62,42.12
1555398057.0,4,14536851,77.04,33.61,43.43
1555399285.0,1,14536852,71.97,33.36,38.61
1555399325.0,2,14537377,72.65,33.35,39.3
1555399498.0,1,14538753,74.42,33.32,41.1
1555399880.0,2,14544154,77.69,33.24,44.45
1555400216.0,4,14546823,78.75,33.18,45.57
1555406177.0,1,14546824,72.42,31.97,40.45
1555406218.0,2,14547406,71.06,31.95,39.11
1555406399.0,1,14548846,73.98,31.88,42.1
1555406574.0,2,14551453,74.65,31.81,42.84
1555408051.0,4,14563179,79.6,31.22,48.38
1555415579.0,1,14563180,71.29,29.74,41.55
1555415621.0,2,14563748,71.74,29.74,42.0
1555415799.0,1,14565172,74.42,29.7,44.72
