Stove Type,Laser 73/730,Latitude,64.89185,Longitude,-147.755,Square Footage,760,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1556434423.0,66,33,33
1556434723.0,66,33,33
1556435023.0,66,33,33
1556435323.0,66,32,33
1556435623.0,65,32,33
1556435923.0,66,32,33
1556436223.0,65,32,33
1556436523.0,65,32,33
1556436823.0,64,32,32
1556437123.0,65,32,33
1556437423.0,64,32,32
1556437723.0,66,32,33
1556438024.0,65,32,33
1556438324.0,65,32,33
1556438624.0,64,31,32
1556438925.0,65,31,34
1556439225.0,66,31,34
1556439525.0,67,31,35
1556439825.0,65,31,33
1556440125.0,65,31,33
1556440425.0,63,31,32
1556440725.0,65,31,34
1556441025.0,65,31,34
1556441325.0,64,31,33
1556441625.0,64,31,33
1556441925.0,65,30,34
1556442225.0,64,30,33
1556442408.0,63,30,32
1556442449.0,64,30,34
1556442630.0,64,30,33
1556442848.0,67,30,36
1556443189.0,67,30,37
1556443489.0,68,30,38
1556443789.0,68,30,38
1556444089.0,69,30,39
1556444389.0,68,29,38
1556444572.0,70,29,40
1556444914.0,69,29,39
1556445214.0,69,29,40
1556445514.0,67,29,37
1556445813.0,68,29,38
1556446113.0,68,29,39
1556446413.0,69,29,39
1556446714.0,68,29,38
1556447014.0,67,29,38
1556447314.0,67,29,38
1556447614.0,67,29,38
1556447913.0,68,29,39
1556448213.0,67,28,38
1556448513.0,66,28,37
1556448813.0,67,28,38
1556449113.0,67,28,39
1556449413.0,66,28,37
1556449713.0,65,28,37
1556450013.0,65,28,37
1556450313.0,66,28,37
1556450613.0,66,28,38
1556450913.0,67,28,38
1556451213.0,65,28,37
1556451513.0,68,28,40
1556451814.0,66,27,38
1556452114.0,67,27,39
1556452413.0,66,27,38
1556452714.0,66,27,38
1556453013.0,67,27,39
1556453314.0,66,27,39
1556453613.0,66,27,38
1556453913.0,67,27,39
1556454213.0,66,27,39
1556454514.0,66,27,38
1556454814.0,66,27,39
1556455114.0,65,27,38
1556455413.0,65,27,38
1556455713.0,67,26,40
1556456014.0,66,26,39
1556456314.0,66,26,39
1556456614.0,65,27,38
1556456914.0,66,27,39
1556457214.0,65,27,38
1556457514.0,65,27,37
1556457814.0,66,28,38
1556458114.0,64,28,36
1556458414.0,65,28,36
1556458714.0,65,29,36
1556459014.0,66,29,36
1556459314.0,65,29,36
1556459614.0,65,30,35
1556459914.0,66,30,36
1556460214.0,66,30,35
1556460514.0,66,31,35
1556460814.0,66,32,34
1556461114.0,66,32,34
1556461414.0,65,33,32
1556461714.0,65,33,32
1556462014.0,66,34,31
1556462314.0,65,34,30
1556462614.0,66,35,31
1556462915.0,65,35,30
1556463215.0,65,36,29
1556463515.0,66,36,29
1556463815.0,64,37,27
1556464115.0,65,37,27
1556464415.0,65,38,26
1556464715.0,66,38,27
1556465015.0,65,39,26
1556465315.0,65,39,26
1556465615.0,66,39,26
1556465915.0,65,40,24
1556466216.0,65,40,24
1556466516.0,66,41,24
1556466816.0,66,41,24
1556467116.0,66,42,24
1556467416.0,66,42,24
1556467716.0,64,42,21
1556468016.0,66,42,24
1556468316.0,66,42,24
1556468616.0,65,42,23
1556468916.0,65,42,23
1556469216.0,66,42,24
1556469516.0,66,42,24
1556469816.0,66,42,24
1556470116.0,65,42,23
1556470416.0,65,42,23
1556470716.0,65,42,23
1556471016.0,66,42,24
1556471316.0,66,42,24
1556471616.0,66,42,23
1556471916.0,64,42,21
1556472216.0,65,43,22
1556472517.0,65,43,22
1556472817.0,65,43,22
1556473118.0,67,43,23
1556473418.0,64,44,20
1556473718.0,66,44,22
1556474018.0,65,44,21
1556474318.0,66,44,21
1556474618.0,65,45,20
1556474918.0,66,45,20
1556475218.0,66,45,20
1556475518.0,65,46,19
1556475818.0,66,46,19
1556476118.0,66,46,19
1556476418.0,66,47,19
1556476718.0,66,47,19
1556477018.0,66,47,18
1556477318.0,66,48,18
1556477618.0,66,48,18
1556477918.0,67,49,18
1556478218.0,66,49,17
1556478518.0,68,49,18
1556478818.0,67,49,17
1556479118.0,66,49,17
1556479418.0,67,50,17
1556479718.0,66,50,16
1556480018.0,67,50,17
1556480318.0,66,50,16
1556480618.0,66,50,16
1556480919.0,66,51,15
1556481219.0,66,51,15
1556481519.0,67,51,15
1556481819.0,66,51,14
1556482120.0,67,51,15
1556482420.0,66,51,14
1556482720.0,66,52,14
1556483020.0,67,52,14
1556483320.0,65,52,12
1556483620.0,68,52,15
1556483920.0,67,52,14
1556484220.0,67,53,14
1556484520.0,67,53,14
1556484820.0,67,53,13
1556485120.0,67,53,14
1556485420.0,67,53,14
1556485720.0,66,53,12
1556486020.0,65,53,12
1556486320.0,66,53,12
1556486620.0,66,53,13
1556486920.0,66,53,13
1556487220.0,66,53,13
1556487520.0,67,53,14
1556487820.0,67,53,13
1556488120.0,65,53,12
1556488420.0,66,53,13
1556488720.0,66,53,13
1556489020.0,66,53,13
1556489320.0,66,53,13
1556489620.0,66,53,13
1556489920.0,67,53,14
1556490220.0,66,53,12
1556490520.0,66,53,12
1556490820.0,67,53,13
1556491120.0,66,53,12
1556491420.0,66,54,12
1556491720.0,65,54,11
1556492020.0,66,54,12
1556492321.0,66,54,12
1556492621.0,66,54,11
1556492921.0,65,54,10
1556493221.0,68,54,13
1556493521.0,66,54,11
1556493821.0,65,54,11
1556494121.0,66,54,11
1556494421.0,66,54,11
1556494721.0,66,54,12
1556495021.0,66,54,12
1556495321.0,65,54,11
1556495621.0,65,54,11
1556495921.0,65,54,11
1556496221.0,65,54,11
1556496521.0,64,54,9
1556496821.0,64,54,10
1556497121.0,65,54,10
1556497421.0,66,54,11
1556497722.0,65,54,11
1556498022.0,65,54,10
1556498322.0,66,54,11
1556498622.0,64,54,9
1556498922.0,64,55,9
1556499222.0,65,55,10
1556499522.0,65,55,9
1556499822.0,64,55,8
1556500122.0,64,55,9
1556500422.0,64,55,9
1556500722.0,64,55,9
1556500945.0,63,55,8
1556500988.0,63,55,8
1556501173.0,64,55,9
1556501392.0,67,55,12
1556501733.0,68,55,13
1556502033.0,67,55,12
1556502334.0,68,55,13
1556502634.0,68,55,13
1556502934.0,68,55,13
1556503224.0,69,55,14
1556503566.0,69,55,14
1556503866.0,68,54,13
1556504166.0,69,54,14
1556504466.0,67,54,12
1556504766.0,68,54,13
1556505066.0,68,54,13
1556505366.0,67,54,12
1556505665.0,67,54,12
1556505965.0,67,54,12
1556506265.0,67,54,12
1556506565.0,66,54,11
1556506865.0,66,54,11
1556507166.0,66,54,11
1556507466.0,66,54,11
1556507766.0,64,54,10
1556508066.0,64,54,10
1556508366.0,65,54,11
1556508666.0,65,54,11
1556508966.0,65,54,11
1556509266.0,64,53,10
1556509566.0,64,53,11
1556509866.0,64,53,11
1556510166.0,65,53,11
1556510769.0,64,52,11
1556511069.0,65,52,13
1556511369.0,64,51,13
1556511669.0,64,50,13
1556511846.0,64,50,14
1556511887.0,63,50,12
1556512228.0,65,49,16
1556512528.0,66,48,18
1556512828.0,67,48,18
1556513128.0,68,47,20
1556513428.0,68,46,21
1556513729.0,69,46,23
1556514029.0,69,45,23
1556514328.0,69,44,24
1556514598.0,69,44,25
1556514940.0,71,44,27
1556515240.0,68,43,25
1556515540.0,68,43,25
1556515840.0,67,42,24
1556516140.0,67,42,25
1556516440.0,66,41,25
1556516739.0,67,41,26
1556517039.0,66,40,26
1556517339.0,67,40,26
1556517639.0,67,39,27
1556517939.0,66,39,27
1556518239.0,67,39,27
1556518539.0,66,38,27
1556518839.0,65,38,26
1556519139.0,65,38,27
1556519439.0,67,37,29
1556519739.0,67,37,29
1556520039.0,67,37,30
1556520340.0,65,37,28
1556520640.0,65,36,28
1556520940.0,65,36,28
1556521240.0,65,36,29
1556521540.0,65,36,29
1556521840.0,63,36,27
1556522140.0,65,35,29
1556522440.0,66,35,30
1556522740.0,64,35,29
1556523040.0,65,35,29
1556523340.0,64,35,28
1556523459.0,63,35,28
1556523499.0,64,35,28
1556523678.0,64,35,28
1556523898.0,68,35,32
1556524239.0,67,35,32
1556524539.0,67,35,31
1556524839.0,68,35,32
1556525139.0,68,35,33
1556525439.0,69,35,34
1556525626.0,69,35,34
1556525968.0,71,35,35
1556526268.0,70,34,35
1556526568.0,67,34,32
1556526867.0,68,34,33
1556527167.0,67,34,32
1556527467.0,68,34,33
1556527768.0,68,34,33
1556528068.0,67,34,33
1556528368.0,66,34,32
1556528668.0,66,34,32
1556528968.0,68,33,34
1556529268.0,67,33,33
1556529568.0,68,33,34
1556529868.0,67,33,33
1556530168.0,66,33,33
1556530468.0,67,32,34
1556530768.0,67,32,34
1556531068.0,67,32,35
1556531368.0,66,32,34
1556531668.0,63,32,31
1556531968.0,66,31,34
1556532268.0,66,31,34
1556532568.0,67,31,35
1556532868.0,67,31,35
1556533168.0,67,31,35
1556533468.0,65,31,34
1556533768.0,66,30,35
1556534068.0,66,30,35
1556534368.0,66,30,35
1556534668.0,64,30,34
1556534969.0,65,30,34
1556535269.0,65,30,34
1556535569.0,65,30,35
1556535870.0,66,30,36
1556536170.0,66,29,36
1556536470.0,66,29,36
1556536771.0,66,29,36
1556537071.0,66,29,36
1556537371.0,65,29,35
1556537671.0,66,29,36
1556537971.0,66,29,36
1556538271.0,68,29,38
1556538571.0,66,29,36
1556538871.0,66,29,36
1556539171.0,65,29,35
1556539471.0,66,29,36
1556539771.0,66,29,37
1556540071.0,66,29,36
1556540371.0,66,29,36
1556540671.0,66,29,36
1556540972.0,65,29,35
1556541272.0,66,29,36
1556541572.0,66,29,37
1556541872.0,66,29,37
1556542172.0,65,29,35
1556542472.0,65,29,36
1556542772.0,65,29,35
1556543073.0,65,30,35
1556543373.0,67,30,36
1556543673.0,65,30,35
1556543973.0,65,30,34
1556544273.0,66,31,35
1556544573.0,66,31,35
1556544873.0,66,31,34
1556545173.0,66,31,34
1556545473.0,65,31,33
1556545773.0,65,32,33
1556546073.0,66,32,33
1556546373.0,66,32,33
1556546674.0,66,33,33
1556546974.0,65,33,31
1556547274.0,66,34,32
1556547574.0,65,35,30
1556547874.0,67,35,31
1556548174.0,65,36,29
1556548474.0,67,37,30
1556548774.0,66,37,29
1556549074.0,67,38,29
1556549375.0,66,38,27
1556549675.0,66,39,27
1556549975.0,66,40,26
1556550275.0,66,40,26
1556550575.0,66,40,25
1556550875.0,66,41,25
1556551175.0,65,41,23
1556551475.0,65,42,23
1556551775.0,66,42,24
1556552075.0,65,42,23
1556552375.0,66,43,23
1556552675.0,66,43,22
1556552976.0,66,43,22
1556553276.0,67,44,22
1556553576.0,65,44,20
1556553876.0,65,44,20
1556554176.0,67,45,22
1556554476.0,66,45,20
1556554776.0,67,45,21
1556555077.0,65,46,19
1556555377.0,67,46,20
1556555677.0,67,46,20
1556555977.0,66,47,19
1556556277.0,67,47,19
1556556577.0,68,47,20
1556556877.0,67,48,19
1556557177.0,66,48,18
1556557477.0,66,48,17
1556557777.0,67,48,18
1556558077.0,67,49,17
1556558377.0,67,49,17
1556558677.0,66,49,16
1556558977.0,66,50,15
1556559277.0,67,50,16
1556559577.0,65,50,14
1556559877.0,66,51,15
1556560177.0,67,51,15
1556560478.0,65,51,14
1556560778.0,66,52,14
1556561078.0,65,52,13
1556561378.0,66,52,13
1556561678.0,66,52,13
1556561978.0,68,53,15
1556562278.0,66,53,13
1556562578.0,68,53,14
1556562878.0,67,53,13
1556563178.0,68,54,13
1556563479.0,67,54,12
1556563779.0,67,54,12
1556564079.0,67,54,12
1556564379.0,68,55,12
1556564679.0,66,55,10
1556564979.0,66,55,11
1556565279.0,66,55,11
1556565579.0,67,55,11
1556565879.0,67,56,11
1556566179.0,66,56,10
1556566479.0,68,56,11
1556566779.0,67,56,10
1556567079.0,66,56,9
1556567379.0,67,57,10
1556567679.0,68,57,10
1556567979.0,67,57,10
1556568279.0,67,57,9
1556568579.0,68,57,10
1556568879.0,68,58,10
1556569179.0,68,58,9
1556569479.0,67,58,9
1556569779.0,67,58,9
1556570079.0,67,58,8
1556570379.0,67,58,8
1556570679.0,68,58,9
1556570979.0,68,59,9
1556571279.0,67,59,8
1556571579.0,67,59,7
1556571879.0,67,59,8
1556572179.0,67,59,8
1556572479.0,67,59,8
1556572779.0,67,59,8
1556573079.0,67,59,8
1556573379.0,68,59,8
1556573679.0,68,59,8
1556573979.0,67,59,8
1556574279.0,67,58,8
1556574579.0,67,58,8
1556574880.0,66,58,7
1556575180.0,66,58,8
1556575480.0,66,58,8
1556575780.0,67,58,8
1556576080.0,66,58,7
1556576380.0,66,58,7
1556576680.0,66,58,7
1556576980.0,66,59,7
1556577280.0,66,59,7
1556577580.0,65,59,6
1556577880.0,65,59,6
1556578180.0,67,59,7
1556578480.0,67,59,7
1556578780.0,66,59,7
1556579080.0,67,59,8
1556579380.0,67,59,8
1556579680.0,66,59,7
1556579980.0,66,59,7
1556580280.0,66,59,7
1556580580.0,66,59,7
1556580880.0,66,59,7
1556581180.0,67,59,7
1556581480.0,66,59,7
1556581780.0,66,59,6
1556582080.0,65,59,5
1556582380.0,66,59,7
1556582681.0,66,59,6
1556582981.0,66,59,7
1556583281.0,66,59,6
1556583582.0,65,59,6
1556583882.0,66,59,6
1556584182.0,65,59,5
1556584482.0,65,59,5
1556584782.0,65,59,5
1556585082.0,64,59,4
1556585382.0,65,60,5
1556585682.0,63,60,3
1556585982.0,65,60,5
1556586282.0,66,60,6
1556586582.0,66,60,5
1556586882.0,66,60,6
1556587182.0,66,60,6
1556587482.0,65,60,5
1556587782.0,65,60,5
1556588082.0,65,60,5
1556588382.0,66,60,5
1556588682.0,65,60,5
1556588982.0,65,60,5
1556589283.0,65,60,4
1556589583.0,64,60,4
1556589883.0,64,60,4
1556590183.0,65,60,5
1556590483.0,65,60,5
1556590783.0,63,60,3
1556591083.0,64,60,4
1556591383.0,65,60,5
1556591683.0,65,60,4
1556591983.0,64,60,4
1556592283.0,65,60,4
1556592584.0,65,60,5
1556592884.0,64,60,4
1556593008.0,64,60,4
1556593049.0,64,60,4
1556593233.0,64,60,4
1556593458.0,67,59,7
1556593800.0,68,59,8
1556594100.0,68,59,8
1556594400.0,68,59,9
1556594700.0,69,59,10
1556595000.0,70,59,11
1556595238.0,68,59,9
1556595580.0,70,58,11
1556595880.0,69,58,10
1556596180.0,68,58,10
1556596480.0,68,58,10
1556596780.0,68,58,9
1556597080.0,67,57,9
1556597380.0,67,56,10
1556597680.0,66,56,10
1556597980.0,67,55,11
1556598280.0,67,54,12
1556598580.0,68,54,13
1556598880.0,66,53,12
1556599180.0,67,52,14
1556599480.0,66,52,13
1556599780.0,67,51,15
1556600080.0,66,50,15
1556600380.0,65,50,15
1556600680.0,66,49,16
1556600980.0,65,48,16
1556601280.0,66,48,17
1556601580.0,65,47,18
1556601880.0,66,47,19
1556602180.0,65,46,19
1556602480.0,65,45,19
1556602781.0,64,45,19
1556603081.0,65,44,21
1556603381.0,64,43,21
1556603681.0,65,43,22
1556603981.0,66,42,23
1556604281.0,63,42,21
1556604581.0,64,42,22
1556604881.0,64,42,22
1556605181.0,65,42,22
1556605481.0,64,42,21
1556605781.0,64,43,21
1556606082.0,64,43,21
1556606163.0,64,43,21
1556606207.0,65,43,21
1556606392.0,64,43,21
1556606602.0,67,43,23
1556606944.0,67,43,24
1556607243.0,68,43,25
1556607544.0,68,43,24
1556607844.0,68,43,24
1556608144.0,69,43,26
1556608250.0,69,43,26
1556608592.0,71,42,28
1556608892.0,69,42,27
1556609192.0,68,42,26
1556609492.0,66,42,24
1556609793.0,68,42,26
1556610093.0,67,41,25
1556610392.0,67,41,26
1556610692.0,68,41,26
1556610992.0,67,41,25
1556611293.0,66,40,25
1556611593.0,68,40,27
1556611893.0,68,40,28
1556612193.0,66,39,26
1556612493.0,66,39,27
1556612793.0,66,39,27
1556613093.0,66,39,27
1556613393.0,67,38,28
1556613693.0,66,38,28
1556613993.0,66,38,28
1556614293.0,67,37,29
1556614593.0,67,37,29
1556614893.0,67,37,30
1556615193.0,66,36,29
1556615493.0,66,36,29
1556615793.0,66,36,29
1556616093.0,66,36,30
1556616393.0,66,36,30
1556616693.0,66,36,30
1556616993.0,66,35,30
1556617293.0,66,35,30
1556617593.0,66,35,30
1556617893.0,66,35,31
1556618193.0,66,35,31
1556618493.0,66,35,31
1556618793.0,66,34,31
1556619093.0,66,34,31
1556619393.0,65,34,30
1556619693.0,66,34,31
1556619994.0,65,34,31
1556620294.0,67,34,32
1556620594.0,66,34,32
1556620894.0,65,34,30
1556621195.0,66,34,31
1556621495.0,65,34,31
1556621795.0,66,34,32
1556622095.0,65,33,31
1556622395.0,67,33,33
1556622695.0,66,33,32
1556622995.0,66,33,32
1556623295.0,66,33,32
1556623595.0,65,33,32
1556623895.0,65,33,31
1556624195.0,66,33,32
1556624495.0,67,33,33
1556624795.0,66,33,33
1556625095.0,66,33,33
1556625395.0,64,33,30
1556625696.0,66,33,32
1556625996.0,65,33,32
1556626296.0,66,33,33
1556626596.0,67,33,34
1556626897.0,65,33,32
1556627197.0,66,33,33
1556627497.0,66,32,33
1556627797.0,66,32,33
1556628097.0,66,32,34
1556628397.0,66,32,33
1556628697.0,67,32,34
1556628997.0,66,32,33
1556629297.0,66,32,33
1556629598.0,68,33,35
1556629898.0,67,33,33
1556630198.0,66,33,33
1556630498.0,66,34,32
1556630798.0,66,34,32
1556631098.0,68,34,33
1556631398.0,67,35,32
1556631698.0,66,35,31
1556631998.0,66,36,30
1556632298.0,66,36,30
1556632598.0,66,36,29
1556632898.0,66,37,28
1556633198.0,66,37,28
1556633498.0,67,38,28
1556633799.0,66,38,27
1556634099.0,67,39,27
1556634400.0,67,40,27
1556634700.0,66,40,25
1556635000.0,67,41,25
1556635300.0,67,41,25
1556635600.0,67,42,25
1556635901.0,66,42,23
1556636201.0,66,43,23
1556636501.0,67,44,23
1556636801.0,67,44,22
1556637101.0,67,45,22
1556637401.0,67,45,21
1556637701.0,66,46,20
1556638001.0,67,47,20
1556638302.0,67,47,20
1556638602.0,66,48,18
1556638902.0,68,48,19
1556639202.0,68,49,18
1556639502.0,67,50,17
1556639802.0,67,50,16
1556640102.0,67,51,15
1556640402.0,65,51,13
1556640702.0,67,51,16
1556641002.0,68,51,16
1556641302.0,67,51,16
1556641602.0,68,51,16
1556641902.0,67,51,15
1556642202.0,67,51,15
1556642502.0,67,52,15
1556642802.0,67,52,15
1556643102.0,68,52,15
1556643402.0,68,52,16
1556643702.0,68,52,15
1556644002.0,68,52,15
1556644302.0,68,52,15
1556644602.0,68,52,15
1556644902.0,67,53,13
1556645202.0,68,53,15
1556645502.0,67,53,14
1556645802.0,66,53,12
1556646102.0,66,53,13
1556646402.0,67,53,13
1556646702.0,68,53,14
1556647002.0,67,54,13
1556647302.0,67,54,13
1556647602.0,67,54,13
1556647902.0,67,54,13
1556648202.0,68,54,13
1556648502.0,67,55,12
1556648802.0,67,55,12
1556649102.0,67,55,12
1556649402.0,67,55,12
1556649702.0,68,55,12
1556650002.0,67,56,11
1556650302.0,67,56,11
1556650602.0,68,56,11
1556650902.0,67,56,11
1556651202.0,68,56,11
1556651502.0,68,57,11
1556651802.0,68,57,10
1556652102.0,68,57,10
1556652402.0,67,57,9
1556652702.0,68,58,10
1556653002.0,67,58,8
1556653302.0,68,58,9
1556653602.0,67,58,8
1556653902.0,69,59,10
1556654202.0,68,59,9
1556654503.0,68,59,9
1556654803.0,68,59,8
1556655103.0,68,60,8
1556655403.0,67,60,7
1556655703.0,68,60,7
1556656003.0,68,60,7
1556656303.0,68,61,7
1556656603.0,68,61,7
1556656903.0,68,61,6
1556657203.0,68,61,6
1556657503.0,67,62,5
1556657803.0,70,62,7
1556658103.0,67,62,5
1556658403.0,68,62,5
1556658703.0,69,62,6
1556659003.0,68,62,6
1556659303.0,68,62,6
1556659603.0,67,62,4
1556659903.0,68,62,5
1556660203.0,68,62,5
1556660503.0,68,63,4
1556660803.0,68,63,4
1556661103.0,67,63,4
1556661403.0,68,63,5
1556661703.0,68,63,5
1556662003.0,68,63,4
1556662303.0,67,63,3
1556662603.0,68,63,4
1556662903.0,68,64,4
1556663203.0,68,64,3
1556663503.0,68,64,4
1556663803.0,68,64,4
1556664103.0,67,64,2
1556664403.0,68,65,3
1556664703.0,70,65,5
1556665003.0,68,65,2
1556665303.0,67,65,2
1556665603.0,67,65,1
1556665903.0,68,65,2
1556666203.0,66,65,0
1556666503.0,68,65,2
1556666803.0,67,65,1
1556667103.0,68,66,2
1556667403.0,67,66,1
1556667703.0,68,66,1
1556668003.0,68,66,2
1556668303.0,68,66,1
1556668603.0,68,66,2
1556668904.0,68,66,1
1556669204.0,68,66,1
1556669504.0,68,66,1
1556669804.0,66,66,0
1556670104.0,68,66,1
1556670404.0,68,66,1
1556670704.0,68,66,1
1556671005.0,68,66,1
1556671305.0,67,66,1
1556671605.0,67,65,1
1556671904.0,67,65,1
1556672204.0,68,65,2
1556672505.0,68,65,2
1556672805.0,67,65,1
1556673104.0,66,65,1
1556673405.0,67,65,1
1556673704.0,66,65,1
1556674004.0,67,65,1
1556674305.0,66,65,1
1556674605.0,67,65,2
1556674905.0,67,64,2
1556675205.0,67,64,2
1556675505.0,66,64,2
1556675805.0,68,64,3
1556676105.0,68,64,3
1556676405.0,66,64,2
1556676705.0,65,64,1
1556677005.0,67,64,3
1556677305.0,67,63,3
1556677605.0,66,63,3
1556677905.0,67,63,3
1556678205.0,66,63,3
1556678505.0,67,63,4
1556678805.0,67,63,4
1556679105.0,67,63,4
1556679405.0,67,62,4
1556679705.0,66,62,4
1556680005.0,66,62,3
1556680305.0,66,62,4
1556680605.0,65,62,3
1556680905.0,66,61,4
1556681205.0,66,61,5
1556681505.0,66,61,4
1556681805.0,67,61,6
1556682105.0,66,61,5
1556682406.0,66,60,5
1556682706.0,66,60,6
1556683006.0,67,60,6
1556683306.0,67,60,6
1556683606.0,66,59,6
1556683906.0,67,59,7
1556684206.0,66,58,7
1556684506.0,66,58,7
1556684807.0,66,58,8
1556685107.0,66,57,8
1556685407.0,66,57,8
1556685707.0,65,56,9
1556686007.0,65,56,9
1556686307.0,65,56,9
1556686607.0,66,55,11
1556686907.0,66,55,11
1556687207.0,65,54,11
1556687507.0,64,54,10
1556687807.0,65,54,11
1556688107.0,64,53,10
1556688407.0,65,53,12
1556688708.0,66,52,13
1556689008.0,65,52,13
1556689308.0,65,52,13
1556689608.0,66,51,14
1556689908.0,65,51,13
1556690208.0,66,50,15
1556690508.0,66,50,15
1556690808.0,64,50,14
1556691108.0,66,50,15
1556691409.0,65,50,15
1556691709.0,66,49,16
1556692009.0,65,49,16
1556692309.0,65,49,16
1556692609.0,64,49,15
1556692909.0,64,49,14
1556693209.0,64,49,15
1556693509.0,64,48,15
1556693810.0,65,48,17
1556694110.0,66,48,17
1556694410.0,65,48,17
1556694710.0,66,48,17
1556695010.0,65,48,17
1556695310.0,65,47,17
1556695610.0,66,47,18
1556695911.0,65,47,17
1556696211.0,65,47,17
1556696511.0,65,47,17
1556696811.0,64,47,17
1556697111.0,64,47,17
1556697411.0,66,47,19
1556697712.0,65,46,18
1556698012.0,64,46,18
1556698312.0,66,45,20
1556698612.0,65,45,20
1556698912.0,64,45,19
1556699212.0,65,44,21
1556699512.0,66,44,22
1556699813.0,65,43,21
1556700113.0,65,43,21
1556700413.0,67,43,23
1556700713.0,66,42,23
1556701013.0,65,42,23
1556701313.0,65,42,23
1556701613.0,64,41,23
1556701913.0,65,41,23
1556702213.0,65,41,23
1556702514.0,64,41,23
1556702814.0,64,41,22
1556703114.0,66,41,25
1556703414.0,65,40,24
1556703714.0,65,40,24
1556704014.0,66,40,25
1556704314.0,65,40,24
1556704614.0,66,40,25
1556704914.0,65,40,25
1556705215.0,65,40,25
1556705515.0,65,40,25
1556705815.0,65,40,25
1556706115.0,66,40,26
1556706415.0,65,40,25
1556706715.0,65,39,25
1556707015.0,65,39,25
1556707316.0,65,39,25
1556707616.0,65,39,25
1556707916.0,64,39,25
1556708216.0,65,39,25
1556708516.0,65,39,25
1556708816.0,65,39,26
1556709116.0,64,38,25
1556709416.0,65,38,26
1556709716.0,66,38,28
1556710016.0,65,37,27
1556710317.0,65,37,28
1556710617.0,66,36,29
1556710917.0,66,36,30
1556711217.0,64,36,28
1556711517.0,64,35,28
1556711818.0,66,35,30
1556712118.0,65,35,30
1556712418.0,65,35,30
1556712718.0,66,35,31
1556713018.0,66,35,31
1556713318.0,66,35,30
1556713619.0,67,35,31
1556713920.0,65,35,29
1556714220.0,66,35,30
1556714520.0,64,35,29
1556714820.0,67,35,31
1556715120.0,65,35,30
1556715420.0,66,35,31
1556715720.0,65,35,30
1556716020.0,66,35,30
1556716320.0,65,36,29
1556716620.0,65,36,29
1556716920.0,66,36,29
1556717220.0,65,37,28
1556717520.0,65,37,28
1556717820.0,66,38,28
1556718120.0,66,38,28
1556718420.0,68,38,29
1556718720.0,66,39,27
1556719020.0,66,39,27
1556719320.0,65,39,25
1556719621.0,66,40,25
1556719921.0,65,41,24
1556720222.0,66,41,24
1556720522.0,67,42,24
1556720822.0,67,43,23
1556721122.0,67,43,23
1556721422.0,67,44,22
1556721723.0,66,45,21
1556722024.0,66,45,21
1556722324.0,66,46,20
1556722625.0,66,46,19
1556722925.0,67,47,19
1556723225.0,66,47,19
1556723525.0,67,47,19
1556723825.0,67,48,19
1556724125.0,67,48,19
1556724425.0,67,48,18
1556724725.0,66,49,17
1556725025.0,66,49,17
1556725325.0,67,49,17
1556725625.0,66,49,16
1556725925.0,67,50,17
1556726225.0,68,50,17
1556726526.0,66,50,15
1556726826.0,68,50,17
1556727126.0,67,50,16
1556727426.0,67,51,16
1556727726.0,67,51,16
1556728026.0,68,51,17
1556728326.0,68,51,16
1556728626.0,68,51,16
1556728926.0,67,51,15
1556729226.0,67,51,16
1556729526.0,66,51,14
1556729826.0,67,51,15
1556730126.0,67,52,15
1556730426.0,67,52,15
1556730726.0,67,52,14
1556731026.0,68,52,15
1556731326.0,68,52,15
1556731626.0,67,52,14
1556731926.0,65,53,12
1556732226.0,68,53,15
1556732526.0,68,53,15
1556732827.0,67,53,13
1556733126.0,66,53,13
1556733426.0,67,53,13
1556733727.0,67,54,13
1556734027.0,68,54,13
1556734327.0,67,54,12
1556734627.0,68,55,13
1556734927.0,67,55,12
1556735227.0,68,55,13
1556735527.0,66,55,10
1556735827.0,66,56,10
1556736127.0,67,56,11
1556736427.0,67,56,10
1556736727.0,68,57,11
1556737027.0,67,57,10
1556737327.0,68,57,11
1556737627.0,68,58,10
1556737927.0,69,58,10
1556738227.0,67,58,8
1556738527.0,68,59,9
1556738827.0,69,59,9
1556739127.0,67,59,7
1556739427.0,67,60,7
1556739727.0,68,60,7
1556740027.0,67,60,6
1556740327.0,68,61,6
1556740627.0,68,61,7
1556740928.0,68,61,6
1556741228.0,69,62,7
1556741528.0,68,62,6
1556741827.0,69,62,6
1556742127.0,68,62,6
1556742427.0,69,63,5
1556742727.0,69,63,6
1556743028.0,69,63,5
1556743328.0,69,64,5
1556743628.0,68,64,4
1556743927.0,68,64,3
1556744227.0,68,64,3
1556744527.0,69,65,4
1556744827.0,69,65,4
1556745127.0,68,65,3
1556745427.0,68,65,3
1556745727.0,68,65,3
1556746027.0,68,65,3
1556746327.0,69,65,4
1556746627.0,70,65,4
1556746927.0,69,65,4
1556747227.0,68,65,3
1556747527.0,68,65,3
1556747827.0,70,65,5
1556748127.0,69,65,4
1556748427.0,68,65,2
1556748727.0,69,65,3
1556749027.0,70,66,4
1556749327.0,68,66,2
1556749627.0,68,66,2
1556749927.0,69,66,2
1556750227.0,69,67,2
1556750527.0,68,67,1
1556750827.0,68,67,1
1556751127.0,68,67,1
