Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.77877],Longitude of the PUMA device location,[-148.04],,,
1543663321.0,-1,-1,0,0.0,0.0,60.13,9.33,50.8
1543663621.0,-1,-1,0,0.0,0.0,58.28,9.49,48.79
1543663921.0,-1,-1,0,0.0,0.0,56.94,9.66,47.28
1543664209.0,0,239863,6,1.7442e-05,0.000218025,56.94,9.81,47.13
1543664265.0,1,240539,676,0.001965132,0.1263299142857143,56.39,9.85,46.54
1543664527.0,4,243360,2821,0.008200647,0.11268064580152672,58.28,9.99,48.29
1543664583.0,1,243807,447,0.001299429,0.08353472142857143,59.08,10.02,49.06
1543664818.0,4,245667,1860,0.005407019999999999,0.08283094468085106,60.9,10.15,50.75
1543665186.0,-1,-1,0,0.0,0.0,59.87,10.35,49.52
1543665485.0,-1,-1,0,0.0,0.0,58.28,10.52,47.76
1543665786.0,-1,-1,0,0.0,0.0,57.21,10.54,46.67
1543666058.0,0,245668,1,2.907e-06,3.847499999999999e-05,56.12,10.49,45.63
1543666142.0,1,246649,981,0.002851767,0.12221858571428569,55.84,10.47,45.37
1543666375.0,4,249164,2515,0.007311105,0.1129612789699571,58.82,10.43,48.39
1543666432.0,1,249612,448,0.0013023359999999999,0.0822528,58.28,10.41,47.87
1543666681.0,4,251576,1964,0.0057093479999999995,0.08254479036144578,60.39,10.36,50.03
1543667037.0,-1,-1,0,0.0,0.0,59.6,10.29,49.31
1543667337.0,-1,-1,0,0.0,0.0,58.55,10.23,48.32
1543667637.0,-1,-1,0,0.0,0.0,56.94,10.17,46.77
1543667911.0,0,251577,1,2.907e-06,3.8194160583941605e-05,56.39,10.12,46.27
1543667967.0,1,252256,679,0.001973853,0.12689055,56.12,10.11,46.01
1543668337.0,-1,-1,0,0.0,0.0,59.08,10.03,49.05
1543668570.0,4,257773,5517,0.016037918999999998,0.24779617339055787,60.39,9.99,50.4
1543668927.0,-1,-1,0,0.0,0.0,60.39,9.91,50.48
1543669226.0,-1,-1,0,0.0,0.0,58.55,9.85,48.7
1543669526.0,-1,-1,0,0.0,0.0,57.48,9.78,47.7
1543669826.0,-1,-1,0,0.0,0.0,56.94,9.7,47.24
1543669883.0,1,258240,467,0.0013575689999999999,0.0857412,56.12,9.69,46.43
1543670253.0,-1,-1,0,0.0,0.0,59.08,9.6,49.48
1543670499.0,4,263914,5674,0.016494318,0.24138026341463417,60.9,9.54,51.36
1543670856.0,-1,-1,0,0.0,0.0,60.13,9.45,50.68
1543671156.0,-1,-1,0,0.0,0.0,58.02,9.37,48.65
1543671456.0,-1,-1,0,0.0,0.0,57.48,9.3,48.18
1543671756.0,-1,-1,0,0.0,0.0,56.67,9.22,47.45
1543671812.0,1,264423,509,0.001479663,0.09512119285714285,56.39,9.21,47.18
1543672090.0,4,267417,2994,0.008703558,0.11270794532374101,58.28,9.14,49.14
1543672147.0,1,267864,447,0.001299429,0.0820692,58.55,9.12,49.43
1543672402.0,4,269883,2019,0.005869233,0.08285975999999999,60.9,9.06,51.84
1543672759.0,-1,-1,0,0.0,0.0,60.39,8.97,51.42
1543673059.0,-1,-1,0,0.0,0.0,58.28,9.23,49.05
1543673359.0,-1,-1,0,0.0,0.0,57.48,9.55,47.93
1543673659.0,-1,-1,0,0.0,0.0,56.39,9.86,46.53
1543673716.0,1,270382,499,0.001450593,0.0916164,56.12,9.92,46.2
1543673996.0,4,273399,3017,0.008770419,0.11276253,58.82,10.22,48.6
1543674053.0,1,273846,447,0.001299429,0.0820692,59.08,10.28,48.8
1543674303.0,4,275822,1976,0.005744232,0.0827169408,60.13,10.54,49.59
1543674669.0,-1,-1,0,0.0,0.0,59.6,10.92,48.68
1543674969.0,-1,-1,0,0.0,0.0,58.28,11.24,47.04
1543675269.0,-1,-1,0,0.0,0.0,57.48,11.55,45.93
1543675569.0,-1,-1,0,0.0,0.0,56.12,11.87,44.25
1543675636.0,1,276439,617,0.001793619,0.09637355820895523,56.12,11.94,44.18
1543675905.0,4,279333,2894,0.008412857999999999,0.11258843420074346,58.28,12.22,46.06
1543675976.0,1,279893,560,0.00162792,0.08254242253521125,58.82,12.29,46.53
1543676204.0,4,281700,1807,0.005252949,0.0829413,59.87,12.53,47.34
1543676561.0,-1,-1,0,0.0,0.0,59.34,12.86,46.48
1543676861.0,-1,-1,0,0.0,0.0,57.75,13.09,44.66
1543677161.0,-1,-1,0,0.0,0.0,57.75,13.31,44.44
1543677461.0,-1,-1,0,0.0,0.0,56.12,13.54,42.58
1543677528.0,1,282018,318,0.000924426,0.049670650746268655,56.67,13.59,43.08
1543677883.0,-1,-1,0,0.0,0.0,58.82,13.85,44.97
1543678135.0,4,287666,5648,0.016418736,0.2345533714285714,60.39,14.04,46.35
1543678492.0,-1,-1,0,0.0,0.0,60.13,14.31,45.82
1543678792.0,-1,-1,0,0.0,0.0,58.28,14.53,43.75
1543679092.0,-1,-1,0,0.0,0.0,57.48,14.76,42.72
1543679392.0,-1,-1,0,0.0,0.0,56.39,14.98,41.41
1543679458.0,0,287752,86,0.000250002,0.013636472727272727,56.67,15.03,41.64
1543679514.0,1,288406,654,0.001901178,0.12221858571428569,56.67,15.08,41.59
1543679870.0,-1,-1,0,0.0,0.0,59.34,15.34,44.0
1543680094.0,4,293723,5317,0.015456518999999998,0.24840834107142856,60.64,15.51,45.13
1543680450.0,-1,-1,0,0.0,0.0,59.6,15.78,43.82
1543680750.0,-1,-1,0,0.0,0.0,58.82,16.0,42.82
1543681050.0,-1,-1,0,0.0,0.0,57.21,16.23,40.98
1543681350.0,-1,-1,0,0.0,0.0,56.39,16.45,39.94
1543681411.0,0,293724,1,2.907e-06,0.0001715606557377049,56.12,16.5,39.62
1543681467.0,1,294401,677,0.001968039,0.12651679285714285,55.84,16.54,39.3
1543681729.0,4,297224,2823,0.008206461,0.11276053282442747,57.21,16.74,40.47
1543681786.0,1,297671,447,0.001299429,0.0820692,58.82,16.78,42.04
1543682053.0,4,299782,2111,0.006136677,0.08274171235955056,60.39,16.98,43.41
1543682410.0,-1,-1,0,0.0,0.0,60.13,17.25,42.88
1543682709.0,-1,-1,0,0.0,0.0,58.82,17.47,41.35
1543683009.0,-1,-1,0,0.0,0.0,53.88,17.7,36.18
1543683106.0,0,299786,4,1.1628e-05,0.00043155463917525776,53.88,17.77,36.11
1543683162.0,1,300433,647,0.0018808289999999999,0.12091043571428571,53.88,17.81,36.07
1543683418.0,0,303192,2759,0.008020412999999999,0.11278705781249998,54.45,18.0,36.45
1543683788.0,-1,-1,0,0.0,0.0,57.21,18.17,39.04
1543684088.0,-1,-1,0,0.0,0.0,58.28,18.21,40.07
1543684388.0,-1,-1,0,0.0,0.0,58.02,18.26,39.76
1543684688.0,-1,-1,0,0.0,0.0,59.08,18.3,40.78
1543684775.0,4,324693,21501,0.062503407,2.586347875862069,59.34,18.32,41.02
1543684841.0,1,325218,525,0.0015261749999999998,0.08324590909090909,59.6,18.33,41.27
1543685196.0,-1,-1,0,0.0,0.0,58.28,18.38,39.9
1543685496.0,-1,-1,0,0.0,0.0,58.02,18.42,39.6
1543685796.0,-1,-1,0,0.0,0.0,57.75,18.47,39.28
1543685852.0,0,333278,8060,0.02343042,1.5062412857142857,57.75,18.48,39.27
1543686207.0,-1,-1,0,0.0,0.0,59.34,18.53,40.81
1543686380.0,1,341169,7891,0.022939137,0.47734620346820805,60.13,18.56,41.57
1543686750.0,-1,-1,0,0.0,0.0,59.08,18.61,40.47
1543687049.0,-1,-1,0,0.0,0.0,58.02,18.66,39.36
1543687349.0,-1,-1,0,0.0,0.0,58.82,18.73,40.09
1543687649.0,-1,-1,0,0.0,0.0,59.6,18.84,40.76
1543687948.0,-1,-1,0,0.0,0.0,58.82,18.94,39.88
1543688248.0,-1,-1,0,0.0,0.0,59.08,19.05,40.03
1543688547.0,-1,-1,0,0.0,0.0,59.6,19.15,40.45
1543688847.0,-1,-1,0,0.0,0.0,60.13,19.26,40.87
1543689147.0,-1,-1,0,0.0,0.0,59.34,19.36,39.98
1543689447.0,-1,-1,0,0.0,0.0,59.34,19.47,39.87
1543689746.0,-1,-1,0,0.0,0.0,59.34,19.57,39.77
1543690046.0,-1,-1,0,0.0,0.0,59.6,19.68,39.92
1543690346.0,-1,-1,0,0.0,0.0,59.34,19.78,39.56
1543690645.0,-1,-1,0,0.0,0.0,59.6,19.89,39.71
1543690945.0,-1,-1,0,0.0,0.0,59.87,19.94,39.93
1543691245.0,-1,-1,0,0.0,0.0,60.13,19.94,40.19
1543691544.0,-1,-1,0,0.0,0.0,60.13,19.94,40.19
1543691844.0,-1,-1,0,0.0,0.0,60.13,19.94,40.19
1543692144.0,-1,-1,0,0.0,0.0,60.13,19.94,40.19
1543692443.0,-1,-1,0,0.0,0.0,60.39,19.94,40.45
1543692743.0,-1,-1,0,0.0,0.0,60.13,19.94,40.19
1543693043.0,-1,-1,0,0.0,0.0,60.13,19.94,40.19
1543693343.0,-1,-1,0,0.0,0.0,59.87,19.94,39.93
1543693642.0,-1,-1,0,0.0,0.0,60.13,19.94,40.19
1543693942.0,-1,-1,0,0.0,0.0,60.9,19.94,40.96
1543694242.0,-1,-1,0,0.0,0.0,60.39,19.94,40.45
1543694541.0,-1,-1,0,0.0,0.0,60.9,19.94,40.96
1543694841.0,-1,-1,0,0.0,0.0,61.16,19.94,41.22
1543695141.0,-1,-1,0,0.0,0.0,60.9,19.94,40.96
1543695440.0,-1,-1,0,0.0,0.0,60.9,19.94,40.96
1543695740.0,-1,-1,0,0.0,0.0,61.16,19.94,41.22
1543696040.0,-1,-1,0,0.0,0.0,60.9,19.94,40.96
1543696339.0,-1,-1,0,0.0,0.0,61.42,19.94,41.48
1543696639.0,-1,-1,0,0.0,0.0,60.64,19.94,40.7
1543696938.0,-1,-1,0,0.0,0.0,60.9,19.94,40.96
1543697238.0,-1,-1,0,0.0,0.0,61.16,19.94,41.22
1543697423.0,4,428500,87331,0.253871217,4.940196655135135,61.67,19.94,41.73
1543697797.0,-1,-1,0,0.0,0.0,61.42,19.94,41.48
1543698097.0,-1,-1,0,0.0,0.0,60.64,19.92,40.72
1543698396.0,-1,-1,0,0.0,0.0,60.39,19.84,40.55
1543698695.0,-1,-1,0,0.0,0.0,59.87,19.77,40.1
1543698995.0,-1,-1,0,0.0,0.0,59.87,19.69,40.18
1543699294.0,-1,-1,0,0.0,0.0,59.6,19.62,39.98
1543699594.0,-1,-1,0,0.0,0.0,59.08,19.54,39.54
1543699894.0,-1,-1,0,0.0,0.0,59.6,19.47,40.13
1543700194.0,-1,-1,0,0.0,0.0,58.55,19.39,39.16
1543700470.0,0,428502,2,5.814e-06,7.583478260869564e-05,58.28,19.32,38.96
1543700526.0,1,429210,708,0.002058156,0.13231002857142857,58.82,19.31,39.51
1543700882.0,-1,-1,0,0.0,0.0,60.13,19.22,40.91
1543701182.0,-1,-1,0,0.0,0.0,59.34,19.14,40.2
1543701482.0,-1,-1,0,0.0,0.0,59.08,19.07,40.01
1543701782.0,-1,-1,0,0.0,0.0,59.6,18.9,40.7
1543702081.0,-1,-1,0,0.0,0.0,59.87,18.68,41.19
1543702381.0,-1,-1,0,0.0,0.0,60.13,18.45,41.68
1543702681.0,-1,-1,0,0.0,0.0,60.13,18.23,41.9
1543702981.0,-1,-1,0,0.0,0.0,60.39,18.0,42.39
1543703280.0,-1,-1,0,0.0,0.0,60.9,17.78,43.12
1543703580.0,-1,-1,0,0.0,0.0,60.64,17.55,43.09
1543703879.0,-1,-1,0,0.0,0.0,60.9,17.33,43.57
1543704179.0,-1,-1,0,0.0,0.0,60.64,17.11,43.53
1543704478.0,-1,-1,0,0.0,0.0,61.16,16.88,44.28
1543704777.0,-1,-1,0,0.0,0.0,61.42,16.66,44.76
1543705077.0,-1,-1,0,0.0,0.0,61.16,16.43,44.73
1543705179.0,4,466773,37563,0.109195641,3.8539638,61.16,16.36,44.8
1543705545.0,-1,-1,0,0.0,0.0,62.18,16.36,45.82
1543705844.0,-1,-1,0,0.0,0.0,61.16,16.37,44.79
1543706144.0,-1,-1,0,0.0,0.0,61.67,16.39,45.28
1543706443.0,-1,-1,0,0.0,0.0,60.9,16.4,44.5
1543706742.0,-1,-1,0,0.0,0.0,60.13,16.42,43.71
1543707042.0,-1,-1,0,0.0,0.0,59.6,16.43,43.17
1543707342.0,-1,-1,0,0.0,0.0,59.34,16.45,42.89
1543707641.0,-1,-1,0,0.0,0.0,59.34,16.46,42.88
1543707941.0,-1,-1,0,0.0,0.0,59.08,16.48,42.6
1543708241.0,-1,-1,0,0.0,0.0,59.34,16.49,42.85
1543708541.0,-1,-1,0,0.0,0.0,58.55,16.51,42.04
1543708764.0,0,466776,3,8.721e-06,0.00014078744394618834,57.75,16.52,41.23
1543708830.0,1,467593,817,0.002375019,0.1295464909090909,58.28,16.52,41.76
1543709091.0,4,470397,2804,0.008151228,0.11243073103448276,59.34,16.52,42.82
1543709161.0,1,470957,560,0.00162792,0.0837216,59.6,16.52,43.08
1543709527.0,-1,-1,0,0.0,0.0,59.34,16.52,42.82
1543709827.0,-1,-1,0,0.0,0.0,59.34,16.52,42.82
1543710127.0,-1,-1,0,0.0,0.0,59.6,16.52,43.08
1543710427.0,-1,-1,0,0.0,0.0,60.13,16.52,43.61
1543710726.0,-1,-1,0,0.0,0.0,60.39,16.52,43.87
1543711026.0,-1,-1,0,0.0,0.0,60.39,16.52,43.87
1543711325.0,-1,-1,0,0.0,0.0,60.64,16.52,44.12
1543711625.0,-1,-1,0,0.0,0.0,60.9,16.52,44.38
1543711924.0,-1,-1,0,0.0,0.0,60.9,16.52,44.38
1543712224.0,-1,-1,0,0.0,0.0,61.16,16.52,44.64
1543712415.0,4,496685,25728,0.074791296,1.409678877486911,61.16,16.53,44.63
1543712785.0,-1,-1,0,0.0,0.0,61.93,16.77,45.16
1543713085.0,-1,-1,0,0.0,0.0,60.64,16.97,43.67
1543713384.0,-1,-1,0,0.0,0.0,60.9,17.16,43.74
1543713684.0,-1,-1,0,0.0,0.0,60.39,17.35,43.04
1543713983.0,-1,-1,0,0.0,0.0,60.13,17.55,42.58
1543714283.0,-1,-1,0,0.0,0.0,59.87,17.74,42.13
1543714583.0,-1,-1,0,0.0,0.0,59.6,17.94,41.66
1543714882.0,-1,-1,0,0.0,0.0,59.34,18.13,41.21
1543715182.0,-1,-1,0,0.0,0.0,59.34,18.33,41.01
1543715482.0,-1,-1,0,0.0,0.0,58.82,18.52,40.3
1543715782.0,-1,-1,0,0.0,0.0,59.08,18.72,40.36
1543716082.0,-1,-1,0,0.0,0.0,58.28,18.88,39.4
1543716382.0,-1,-1,0,0.0,0.0,58.02,18.97,39.05
1543716682.0,-1,-1,0,0.0,0.0,58.02,19.06,38.96
1543716817.0,0,496687,2,5.814e-06,0.00015503999999999998,58.02,19.11,38.91
1543716873.0,1,497315,628,0.0018255959999999999,0.11735974285714285,58.02,19.12,38.9
1543717229.0,-1,-1,0,0.0,0.0,59.34,19.23,40.11
1543717529.0,-1,-1,0,0.0,0.0,59.08,19.32,39.76
1543717829.0,-1,-1,0,0.0,0.0,58.55,19.41,39.14
1543718129.0,-1,-1,0,0.0,0.0,59.6,19.5,40.1
1543718428.0,-1,-1,0,0.0,0.0,59.87,19.59,40.28
1543718728.0,-1,-1,0,0.0,0.0,60.39,19.68,40.71
1543719028.0,-1,-1,0,0.0,0.0,60.39,19.77,40.62
1543719328.0,-1,-1,0,0.0,0.0,60.39,19.86,40.53
1543719627.0,-1,-1,0,0.0,0.0,61.42,19.95,41.47
1543719927.0,-1,-1,0,0.0,0.0,61.16,20.07,41.09
1543720227.0,-1,-1,0,0.0,0.0,61.42,20.19,41.23
1543720283.0,4,524677,27362,0.07954133399999999,5.113371471428571,61.67,20.21,41.46
1543720639.0,-1,-1,0,0.0,0.0,61.67,20.36,41.31
1543720938.0,-1,-1,0,0.0,0.0,60.9,20.48,40.42
1543721238.0,-1,-1,0,0.0,0.0,61.42,20.6,40.82
1543721537.0,-1,-1,0,0.0,0.0,60.39,20.71,39.68
1543721837.0,-1,-1,0,0.0,0.0,60.13,20.83,39.3
1543722137.0,-1,-1,0,0.0,0.0,59.6,20.95,38.65
1543722436.0,-1,-1,0,0.0,0.0,59.34,21.07,38.27
1543722736.0,-1,-1,0,0.0,0.0,59.34,21.19,38.15
1543723036.0,-1,-1,0,0.0,0.0,59.08,21.31,37.77
1543723336.0,-1,-1,0,0.0,0.0,58.02,21.26,36.76
1543723636.0,-1,-1,0,0.0,0.0,58.82,21.01,37.81
1543723936.0,-1,-1,0,0.0,0.0,58.55,20.75,37.8
1543724006.0,0,524677,0,0.0,0.0,58.55,20.69,37.86
1543724063.0,1,525387,710,0.00206397,0.130356,58.28,20.65,37.63
1543724419.0,-1,-1,0,0.0,0.0,59.87,20.34,39.53
1543724718.0,-1,-1,0,0.0,0.0,59.6,20.09,39.51
1543725018.0,-1,-1,0,0.0,0.0,59.6,19.83,39.77
1543725318.0,-1,-1,0,0.0,0.0,59.87,19.58,40.29
1543725618.0,-1,-1,0,0.0,0.0,60.39,19.32,41.07
1543725917.0,-1,-1,0,0.0,0.0,60.39,19.07,41.32
1543726217.0,-1,-1,0,0.0,0.0,60.64,18.82,41.82
1543726517.0,-1,-1,0,0.0,0.0,61.16,18.56,42.6
1543726817.0,-1,-1,0,0.0,0.0,60.9,18.34,42.56
1543727116.0,-1,-1,0,0.0,0.0,60.9,18.62,42.28
1543727350.0,4,552158,26771,0.077823297,1.1972814923076924,61.16,18.84,42.32
1543727707.0,-1,-1,0,0.0,0.0,61.93,19.18,42.75
1543728007.0,-1,-1,0,0.0,0.0,61.16,19.47,41.69
1543728306.0,-1,-1,0,0.0,0.0,60.9,19.75,41.15
1543728606.0,-1,-1,0,0.0,0.0,60.39,20.04,40.35
1543728905.0,-1,-1,0,0.0,0.0,59.87,20.32,39.55
1543729205.0,-1,-1,0,0.0,0.0,59.6,20.6,39.0
1543729505.0,-1,-1,0,0.0,0.0,59.87,20.89,38.98
1543729804.0,-1,-1,0,0.0,0.0,59.6,21.17,38.43
1543730104.0,-1,-1,0,0.0,0.0,59.34,21.46,37.88
1543730404.0,-1,-1,0,0.0,0.0,59.34,21.74,37.6
1543730703.0,-1,-1,0,0.0,0.0,58.02,21.91,36.11
1543731003.0,-1,-1,0,0.0,0.0,58.55,22.07,36.48
1543731186.0,0,552162,4,1.1628e-05,0.00022874754098360656,58.55,22.17,36.38
1543731242.0,1,552876,714,0.002075598,0.1334313,58.02,22.2,35.82
1543731598.0,-1,-1,0,0.0,0.0,59.6,22.4,37.2
1543731898.0,-1,-1,0,0.0,0.0,59.34,22.56,36.78
1543732197.0,-1,-1,0,0.0,0.0,59.34,22.73,36.61
1543732497.0,-1,-1,0,0.0,0.0,59.6,22.89,36.71
1543732797.0,-1,-1,0,0.0,0.0,60.13,23.06,37.07
1543733097.0,-1,-1,0,0.0,0.0,60.64,23.22,37.42
1543733397.0,-1,-1,0,0.0,0.0,60.64,23.39,37.25
1543733696.0,-1,-1,0,0.0,0.0,61.16,23.55,37.61
1543733996.0,-1,-1,0,0.0,0.0,61.16,23.72,37.44
1543734216.0,4,577167,24291,0.070613937,1.1555007872727272,61.42,24.14,37.28
1543734582.0,-1,-1,0,0.0,0.0,61.93,24.85,37.08
1543734881.0,-1,-1,0,0.0,0.0,61.16,25.44,35.72
1543735181.0,-1,-1,0,0.0,0.0,60.9,26.02,34.88
1543735481.0,-1,-1,0,0.0,0.0,60.39,26.61,33.78
1543735780.0,-1,-1,0,0.0,0.0,60.13,27.19,32.94
1543736080.0,-1,-1,0,0.0,0.0,59.6,27.78,31.82
1543736380.0,-1,-1,0,0.0,0.0,60.13,28.36,31.77
1543736679.0,-1,-1,0,0.0,0.0,59.08,28.94,30.14
1543736979.0,-1,-1,0,0.0,0.0,59.34,29.53,29.81
1543737279.0,-1,-1,0,0.0,0.0,58.55,30.11,28.44
1543737579.0,-1,-1,0,0.0,0.0,58.82,30.7,28.12
1543737879.0,-1,-1,0,0.0,0.0,58.55,30.66,27.89
1543738165.0,0,577171,4,1.1628e-05,0.00014636643356643356,58.28,30.57,27.71
1543738221.0,1,577884,713,0.0020726909999999998,0.1332444214285714,58.82,30.55,28.27
1543738577.0,-1,-1,0,0.0,0.0,59.87,30.45,29.42
1543738877.0,-1,-1,0,0.0,0.0,59.08,30.36,28.72
1543739177.0,-1,-1,0,0.0,0.0,59.08,30.27,28.81
1543739477.0,-1,-1,0,0.0,0.0,60.13,30.18,29.95
1543739776.0,-1,-1,0,0.0,0.0,60.13,30.09,30.04
1543740076.0,-1,-1,0,0.0,0.0,60.9,30.0,30.9
1543740376.0,-1,-1,0,0.0,0.0,61.16,29.91,31.25
1543740676.0,-1,-1,0,0.0,0.0,61.42,29.82,31.6
1543740975.0,-1,-1,0,0.0,0.0,61.16,29.73,31.43
1543741142.0,4,601755,23871,0.069392997,1.495896941317365,61.16,29.68,31.48
1543741498.0,-1,-1,0,0.0,0.0,61.93,29.56,32.37
1543741798.0,-1,-1,0,0.0,0.0,61.16,29.45,31.71
1543742097.0,-1,-1,0,0.0,0.0,60.64,29.35,31.29
1543742397.0,-1,-1,0,0.0,0.0,60.39,29.24,31.15
1543742696.0,-1,-1,0,0.0,0.0,60.39,29.14,31.25
1543742996.0,-1,-1,0,0.0,0.0,60.39,29.03,31.36
1543743295.0,-1,-1,0,0.0,0.0,60.13,28.93,31.2
1543743595.0,-1,-1,0,0.0,0.0,59.6,28.82,30.78
1543743895.0,-1,-1,0,0.0,0.0,59.34,28.72,30.62
1543744194.0,-1,-1,0,0.0,0.0,59.34,28.61,30.73
1543744495.0,-1,-1,0,0.0,0.0,58.82,28.51,30.31
1543744795.0,-1,-1,0,0.0,0.0,58.82,28.4,30.42
1543745095.0,-1,-1,0,0.0,0.0,58.28,28.09,30.19
1543745394.0,-1,-1,0,0.0,0.0,58.82,27.78,31.04
1543745695.0,-1,-1,0,0.0,0.0,59.08,27.46,31.62
1543745995.0,-1,-1,0,0.0,0.0,58.82,27.15,31.67
1543746295.0,-1,-1,0,0.0,0.0,59.08,26.83,32.25
1543746595.0,-1,-1,0,0.0,0.0,58.82,26.52,32.3
1543746896.0,-1,-1,0,0.0,0.0,59.08,26.2,32.88
1543747195.0,-1,-1,0,0.0,0.0,58.55,25.89,32.66
1543747495.0,-1,-1,0,0.0,0.0,58.82,25.57,33.25
1543747795.0,-1,-1,0,0.0,0.0,58.82,25.26,33.56
1543748095.0,-1,-1,0,0.0,0.0,58.82,24.94,33.88
1543748395.0,-1,-1,0,0.0,0.0,59.08,24.63,34.45
1543748694.0,-1,-1,0,0.0,0.0,58.55,24.36,34.19
1543748994.0,-1,-1,0,0.0,0.0,58.82,24.09,34.73
1543749294.0,-1,-1,0,0.0,0.0,58.82,23.82,35.0
1543749594.0,-1,-1,0,0.0,0.0,58.55,23.55,35.0
1543749893.0,-1,-1,0,0.0,0.0,59.08,23.28,35.8
1543750193.0,-1,-1,0,0.0,0.0,59.08,23.01,36.07
1543750493.0,-1,-1,0,0.0,0.0,58.55,22.74,35.81
1543750793.0,-1,-1,0,0.0,0.0,58.28,22.47,35.81
1543750964.0,0,601755,0,0.0,0.0,58.28,22.31,35.97
1543751020.0,1,602475,720,0.00209304,0.1345525714285714,58.55,22.26,36.29
1543751293.0,4,605415,2940,0.00854658,0.11270215384615383,59.6,22.02,37.58
1543751359.0,1,605941,526,0.001529082,0.08340447272727274,60.13,21.96,38.17
1543751715.0,-1,-1,0,0.0,0.0,59.87,21.64,38.23
1543752323.0,-1,-1,0,0.0,0.0,60.13,21.02,39.11
1543752622.0,-1,-1,0,0.0,0.0,60.64,20.7,39.94
1543752922.0,-1,-1,0,0.0,0.0,60.9,20.37,40.53
1543753222.0,-1,-1,0,0.0,0.0,60.9,20.04,40.86
1543753491.0,4,622800,16859,0.049009113,0.6558840401486988,61.42,19.74,41.68
1543753548.0,1,623243,443,0.0012878009999999999,0.0813348,61.16,19.68,41.48
1543753624.0,4,623841,598,0.001738386,0.0823446,61.42,19.59,41.83
1543753680.0,1,624274,433,0.001258731,0.08091842142857143,61.42,19.53,41.89
1543753751.0,4,624740,466,0.001354662,0.06868708732394366,61.42,19.45,41.97
1543753836.0,1,625283,543,0.001578501,0.06685416,61.67,19.36,42.31
1543753892.0,4,625540,257,0.000747099,0.048027792857142856,61.67,19.3,42.37
1543754249.0,-1,-1,0,0.0,0.0,61.93,18.91,43.02
1543754548.0,-1,-1,0,0.0,0.0,61.16,18.58,42.58
1543754847.0,-1,-1,0,0.0,0.0,61.16,18.25,42.91
1543755147.0,-1,-1,0,0.0,0.0,60.64,17.92,42.72
1543755447.0,-1,-1,0,0.0,0.0,60.13,17.59,42.54
1543755746.0,-1,-1,0,0.0,0.0,60.39,17.43,42.96
1543756046.0,-1,-1,0,0.0,0.0,59.6,17.46,42.14
1543756346.0,-1,-1,0,0.0,0.0,59.6,17.49,42.11
1543756646.0,-1,-1,0,0.0,0.0,59.34,17.52,41.82
1543756946.0,-1,-1,0,0.0,0.0,59.08,17.55,41.53
1543757246.0,-1,-1,0,0.0,0.0,58.55,17.58,40.97
1543757546.0,-1,-1,0,0.0,0.0,58.55,17.61,40.94
1543757768.0,0,625540,0,0.0,0.0,58.02,17.64,40.38
1543757824.0,1,626259,719,0.002090133,0.13436569285714287,58.55,17.64,40.91
1543758180.0,-1,-1,0,0.0,0.0,60.13,17.68,42.45
1543758480.0,-1,-1,0,0.0,0.0,59.6,17.71,41.89
1543758779.0,-1,-1,0,0.0,0.0,59.6,17.74,41.86
1543758891.0,4,635475,9216,0.026790912,0.8611364571428571,59.87,17.75,42.12
1543758949.0,1,635884,409,0.001188963,0.07379770344827585,59.87,17.75,42.12
1543759023.0,4,636344,460,0.0013372199999999999,0.06505394594594593,60.13,17.76,42.37
1543759399.0,-1,-1,0,0.0,0.0,60.64,17.74,42.9
1543759699.0,-1,-1,0,0.0,0.0,60.9,17.68,43.22
1543759998.0,-1,-1,0,0.0,0.0,60.64,17.62,43.02
1543760298.0,-1,-1,0,0.0,0.0,61.42,17.56,43.86
1543760598.0,-1,-1,0,0.0,0.0,62.94,17.5,45.44
1543760897.0,-1,-1,0,0.0,0.0,61.42,17.44,43.98
1543761196.0,-1,-1,0,0.0,0.0,61.16,17.38,43.78
1543761496.0,-1,-1,0,0.0,0.0,60.9,17.32,43.58
1543761795.0,-1,-1,0,0.0,0.0,60.13,17.26,42.87
1543762095.0,-1,-1,0,0.0,0.0,59.87,17.2,42.67
1543762394.0,-1,-1,0,0.0,0.0,60.39,17.14,43.25
1543762694.0,-1,-1,0,0.0,0.0,59.08,17.08,42.0
1543762994.0,-1,-1,0,0.0,0.0,59.6,17.03,42.57
1543763294.0,-1,-1,0,0.0,0.0,59.87,16.99,42.88
1543763593.0,-1,-1,0,0.0,0.0,58.55,16.94,41.61
1543763893.0,-1,-1,0,0.0,0.0,58.82,16.9,41.92
1543764193.0,-1,-1,0,0.0,0.0,58.82,16.85,41.97
1543764490.0,0,638037,1693,0.004921551,0.05965516363636363,58.55,16.81,41.74
1543764546.0,1,638752,715,0.002078505,0.13361817857142858,58.28,16.8,41.48
1543764818.0,4,641675,2923,0.008497161,0.11246242499999999,59.34,16.76,42.58
1543764893.0,1,642266,591,0.001718037,0.082465776,59.87,16.75,43.12
1543764950.0,4,642702,436,0.0012674519999999999,0.0800496,59.6,16.74,42.86
1543765030.0,1,643114,412,0.0011976839999999999,0.05389577999999999,60.13,16.73,43.4
1543765101.0,4,643432,318,0.000924426,0.046872304225352115,58.55,16.71,41.84
1543765468.0,-1,-1,0,0.0,0.0,59.34,16.66,42.68
1543765769.0,-1,-1,0,0.0,0.0,59.87,16.61,43.26
1543766069.0,-1,-1,0,0.0,0.0,60.13,16.57,43.56
