Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,Square Footage,512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1555147474.0,-1,-1,10766
1555147774.0,-1,-1,10944
1555148074.0,-1,-1,10944
1555148374.0,-1,-1,10884
1555148675.0,-1,-1,11065
1555148975.0,-1,-1,11065
1555149275.0,-1,-1,10944
1555149575.0,-1,-1,11188
1555149650.0,1,13242103,11065
1555149979.0,4,13244814,10423
1555150021.0,2,13245077,10312
1555150176.0,4,13246060,10367
1555150519.0,-1,-1,10650
1555150819.0,-1,-1,10766
1555151119.0,-1,-1,10944
1555151419.0,-1,-1,11188
1555151719.0,-1,-1,11126
1555151971.0,1,13246060,11065
1555152293.0,4,13248707,10203
1555152335.0,2,13248968,10203
1555152677.0,-1,-1,10479
1555152977.0,-1,-1,10479
1555153278.0,-1,-1,10423
1555153578.0,-1,-1,10423
1555153879.0,-1,-1,10312
1555154179.0,-1,-1,10367
1555154480.0,-1,-1,10257
1555154521.0,4,13262562,10203
1555154863.0,-1,-1,10096
1555155163.0,-1,-1,10257
1555155464.0,-1,-1,10367
1555155764.0,-1,-1,10367
1555156064.0,-1,-1,10479
1555156364.0,-1,-1,10479
1555156664.0,-1,-1,10535
1555156965.0,-1,-1,10592
1555157265.0,-1,-1,10650
1555157565.0,-1,-1,10707
1555157865.0,-1,-1,10825
1555158165.0,-1,-1,10707
1555158465.0,-1,-1,10766
1555158765.0,-1,-1,10592
1555159065.0,-1,-1,10650
1555159366.0,-1,-1,10766
1555159666.0,-1,-1,10825
1555159966.0,-1,-1,10766
1555160266.0,-1,-1,10825
1555160566.0,-1,-1,10825
1555160866.0,-1,-1,10884
1555161166.0,-1,-1,11004
1555161467.0,-1,-1,10944
1555161767.0,-1,-1,10884
1555162067.0,-1,-1,10884
1555162367.0,-1,-1,10884
1555162668.0,-1,-1,11004
1555162968.0,-1,-1,11065
1555163268.0,-1,-1,11065
1555163568.0,-1,-1,11126
1555163868.0,-1,-1,11004
1555164101.0,1,13262576,11126
1555164431.0,4,13265303,10203
1555164472.0,2,13265565,10149
1555164513.0,4,13265816,10149
1555164856.0,-1,-1,10535
1555165156.0,-1,-1,10650
1555165456.0,-1,-1,10825
1555165756.0,-1,-1,10884
1555166056.0,-1,-1,11004
1555166356.0,-1,-1,11188
1555166657.0,-1,-1,11251
1555166957.0,-1,-1,11188
1555167257.0,-1,-1,11126
1555167557.0,-1,-1,11126
1555167858.0,-1,-1,11065
1555168158.0,-1,-1,11065
1555168458.0,-1,-1,11126
1555168758.0,-1,-1,11004
1555169059.0,-1,-1,11126
1555169359.0,-1,-1,11065
1555169659.0,-1,-1,11188
1555169959.0,-1,-1,11126
1555170259.0,-1,-1,11188
1555170559.0,-1,-1,11126
1555170860.0,-1,-1,11126
1555171160.0,-1,-1,11065
1555171460.0,-1,-1,11065
1555171761.0,-1,-1,11188
1555172061.0,-1,-1,11065
1555172361.0,-1,-1,11004
1555172661.0,-1,-1,11126
1555172961.0,-1,-1,11126
1555173262.0,-1,-1,11126
1555173562.0,-1,-1,11126
1555173862.0,-1,-1,11251
1555174162.0,-1,-1,11314
1555174462.0,-1,-1,11251
1555174763.0,-1,-1,11251
1555175063.0,-1,-1,11188
1555175363.0,-1,-1,11188
1555175663.0,-1,-1,11065
1555175963.0,-1,-1,11251
1555176263.0,-1,-1,11314
1555176563.0,-1,-1,11314
1555176863.0,-1,-1,11377
1555177164.0,-1,-1,11314
1555177464.0,-1,-1,11314
1555177764.0,-1,-1,11441
1555178064.0,-1,-1,11314
1555178365.0,-1,-1,11314
1555178665.0,-1,-1,11251
1555178965.0,-1,-1,11377
1555179265.0,-1,-1,11314
1555179565.0,-1,-1,11377
1555179865.0,-1,-1,11441
1555180166.0,-1,-1,11441
1555180466.0,-1,-1,11506
1555180766.0,-1,-1,11441
1555181066.0,-1,-1,11506
1555181367.0,-1,-1,11377
1555181667.0,-1,-1,11506
1555181967.0,-1,-1,11571
1555182268.0,-1,-1,11506
1555182504.0,1,13265846,11571
1555182836.0,4,13268590,10650
1555182877.0,2,13268852,10535
1555182918.0,4,13268952,10535
1555183261.0,-1,-1,10944
1555183561.0,-1,-1,11251
1555183861.0,-1,-1,11377
1555184161.0,-1,-1,11377
1555184461.0,-1,-1,11506
1555184761.0,-1,-1,11441
1555185061.0,-1,-1,11441
1555185361.0,-1,-1,11506
1555185959.0,1,13268952,11637
1555186286.0,4,13271645,10592
1555186328.0,2,13271907,10592
1555186369.0,4,13271980,10650
1555186711.0,-1,-1,11065
1555187011.0,-1,-1,11251
1555187311.0,-1,-1,11377
1555187612.0,-1,-1,11441
1555187912.0,-1,-1,11506
1555188212.0,-1,-1,11506
1555188512.0,-1,-1,11571
1555188812.0,-1,-1,11637
1555188966.0,1,13271980,11637
1555189293.0,2,13274668,10766
1555189385.0,4,13275250,10535
1555189741.0,-1,-1,10944
1555190042.0,-1,-1,11314
1555190342.0,-1,-1,11377
1555190642.0,-1,-1,11441
1555190942.0,-1,-1,11441
1555191242.0,-1,-1,11506
1555191542.0,-1,-1,11571
1555191842.0,-1,-1,11571
1555191908.0,1,13275253,11571
1555192234.0,4,13277935,10766
1555192276.0,2,13278197,10707
1555192617.0,-1,-1,11065
1555192918.0,-1,-1,11004
1555193218.0,-1,-1,10944
1555193519.0,-1,-1,10884
1555193819.0,-1,-1,10766
1555194120.0,-1,-1,10592
1555194161.0,4,13289891,10592
1555194503.0,-1,-1,10707
1555194803.0,-1,-1,10825
1555195103.0,-1,-1,11004
1555195404.0,-1,-1,11126
1555195704.0,-1,-1,11188
1555196004.0,-1,-1,11251
1555196304.0,-1,-1,11377
1555196604.0,-1,-1,11377
1555196905.0,-1,-1,11314
1555197205.0,-1,-1,11314
1555197505.0,-1,-1,11377
1555197805.0,-1,-1,11314
1555198105.0,-1,-1,11377
1555198405.0,-1,-1,11441
1555198705.0,-1,-1,11506
1555199006.0,-1,-1,11571
1555199306.0,-1,-1,11571
1555199531.0,1,13289894,11637
1555199860.0,2,13292609,10766
1555199956.0,4,13293213,10650
1555200298.0,-1,-1,10884
1555200598.0,-1,-1,11314
1555200898.0,-1,-1,11441
1555201198.0,-1,-1,11506
1555201498.0,-1,-1,11571
1555201799.0,-1,-1,11506
1555201904.0,1,13293215,11571
1555202228.0,4,13295874,10650
1555202270.0,2,13296135,10535
1555202311.0,4,13296171,10535
1555202653.0,-1,-1,11126
1555202954.0,-1,-1,11314
1555203254.0,-1,-1,11506
1555203554.0,-1,-1,11637
1555203701.0,1,13296174,11704
1555204022.0,4,13298808,10766
1555204064.0,2,13299070,10650
1555204406.0,-1,-1,10944
1555204706.0,-1,-1,11004
1555205007.0,-1,-1,10884
1555205307.0,-1,-1,10825
1555205608.0,-1,-1,10766
1555205908.0,-1,-1,10535
1555206166.0,4,13312330,10707
1555206508.0,-1,-1,10650
1555206808.0,-1,-1,11004
1555207108.0,-1,-1,11188
1555207408.0,-1,-1,11126
1555207708.0,-1,-1,11188
1555208008.0,-1,-1,11314
1555208308.0,-1,-1,11377
1555208608.0,-1,-1,11377
1555208908.0,-1,-1,11441
1555209208.0,-1,-1,11377
1555209509.0,-1,-1,11506
1555209809.0,-1,-1,11637
1555209891.0,1,13312330,11637
1555210220.0,2,13315038,10825
1555210561.0,-1,-1,10944
1555210862.0,-1,-1,11004
1555211162.0,-1,-1,10944
1555211463.0,-1,-1,10825
1555211763.0,-1,-1,10707
1555211997.0,4,13326248,10707
1555212339.0,-1,-1,10766
1555212639.0,-1,-1,10944
1555212939.0,-1,-1,11126
1555213239.0,-1,-1,11251
1555213539.0,-1,-1,11188
1555213839.0,-1,-1,11377
1555214140.0,-1,-1,11377
1555214788.0,-1,-1,11441
1555215088.0,-1,-1,11571
1555215208.0,1,13326248,11637
1555215534.0,4,13328932,10766
1555215575.0,2,13329194,10707
1555215917.0,-1,-1,10884
1555216217.0,-1,-1,10825
1555216518.0,-1,-1,10766
1555216818.0,-1,-1,10825
1555217044.0,4,13338458,10707
1555217386.0,-1,-1,10707
1555217686.0,-1,-1,11126
1555217987.0,-1,-1,11188
1555218287.0,-1,-1,11441
1555218587.0,-1,-1,11441
1555218887.0,-1,-1,11441
1555219187.0,-1,-1,11506
1555219488.0,-1,-1,11506
1555219788.0,-1,-1,11571
1555220088.0,-1,-1,11506
1555220221.0,1,13338460,11637
1555220548.0,4,13341149,10707
1555220589.0,2,13341411,10707
1555220931.0,-1,-1,11065
1555221231.0,-1,-1,11004
1555221532.0,-1,-1,10884
1555221832.0,-1,-1,10707
1555222133.0,-1,-1,10884
1555222403.0,4,13352856,10766
1555222745.0,-1,-1,10650
1555223045.0,-1,-1,10944
1555223346.0,-1,-1,11126
1555223646.0,-1,-1,11251
1555223946.0,-1,-1,11377
1555224246.0,-1,-1,11377
1555224546.0,-1,-1,11506
1555224846.0,-1,-1,11441
1555225146.0,-1,-1,11637
1555225390.0,1,13352856,11571
1555225717.0,4,13355551,10707
1555225759.0,2,13355813,10650
1555225800.0,4,13356049,10479
1555226142.0,-1,-1,10944
1555226442.0,-1,-1,11251
1555226742.0,-1,-1,11441
1555227042.0,-1,-1,11441
1555227343.0,-1,-1,11637
1555227643.0,-1,-1,11571
1555227853.0,1,13356049,11637
1555228177.0,4,13358708,10707
1555228219.0,2,13358972,10535
1555228260.0,4,13359106,10535
1555228602.0,-1,-1,11004
1555228903.0,-1,-1,11377
1555229203.0,-1,-1,11441
1555229503.0,-1,-1,11637
1555229803.0,-1,-1,11704
1555229928.0,1,13359110,11506
1555230251.0,4,13361764,10825
1555230293.0,2,13362026,10707
1555230634.0,-1,-1,11065
1555230935.0,-1,-1,11004
1555231235.0,-1,-1,10825
1555231433.0,4,13369223,10707
1555231776.0,-1,-1,10592
1555232076.0,-1,-1,10944
1555232376.0,-1,-1,10944
1555232676.0,-1,-1,11188
1555232976.0,-1,-1,11126
1555233277.0,-1,-1,11126
1555233577.0,-1,-1,11188
1555233877.0,-1,-1,11251
1555234177.0,-1,-1,11314
1555234477.0,-1,-1,11251
1555234777.0,-1,-1,11314
1555235077.0,-1,-1,11314
1555235377.0,-1,-1,11314
1555235678.0,-1,-1,11377
1555235958.0,1,13369227,11838
1555236287.0,4,13371942,10707
1555236328.0,2,13372203,10650
1555236374.0,4,13372491,10592
1555236716.0,-1,-1,10944
1555237016.0,-1,-1,11314
1555237317.0,-1,-1,11314
1555237617.0,-1,-1,11377
1555237917.0,-1,-1,11441
1555238217.0,-1,-1,11441
1555238517.0,-1,-1,11506
1555238817.0,-1,-1,11637
1555239117.0,-1,-1,11506
1555239417.0,-1,-1,11637
1555239717.0,-1,-1,11506
1555239872.0,1,13372491,11571
1555240200.0,4,13375196,10766
1555240242.0,2,13375458,10707
1555240340.0,4,13376079,10650
1555240683.0,-1,-1,10944
1555240983.0,-1,-1,11188
1555241283.0,-1,-1,11251
1555241583.0,-1,-1,11441
1555241883.0,-1,-1,11441
1555242183.0,-1,-1,11441
1555242483.0,-1,-1,11441
1555242783.0,-1,-1,11571
1555242825.0,1,13376448,11571
1555243115.0,4,13378759,10707
1555243156.0,2,13379021,10592
1555243348.0,4,13380231,11004
1555243690.0,-1,-1,11441
1555243990.0,-1,-1,11704
1555244290.0,-1,-1,11704
1555244590.0,-1,-1,11770
1555244890.0,-1,-1,11838
1555245190.0,-1,-1,11906
1555245490.0,-1,-1,11975
1555245791.0,-1,-1,11637
1555246091.0,-1,-1,11838
1555246391.0,-1,-1,13008
1555246691.0,-1,-1,12775
1555246991.0,-1,-1,12699
1555247291.0,-1,-1,12852
1555247591.0,-1,-1,12775
1555247891.0,-1,-1,12699
1555248191.0,-1,-1,12624
1555248491.0,-1,-1,12624
1555248791.0,-1,-1,12699
1555249091.0,-1,-1,12699
1555249391.0,-1,-1,12699
1555249691.0,-1,-1,12624
1555249991.0,-1,-1,12775
1555250226.0,1,13380239,12775
1555250567.0,-1,-1,11571
1555250728.0,4,13384907,11004
1555250769.0,2,13385170,10944
1555251093.0,1,13387214,11770
1555251305.0,4,13389616,11251
1555251346.0,2,13389878,11065
1555251688.0,-1,-1,11441
1555251989.0,-1,-1,11441
1555252289.0,-1,-1,11377
1555252590.0,-1,-1,11377
1555252890.0,-1,-1,11188
1555253191.0,-1,-1,11126
1555253491.0,-1,-1,11065
1555253791.0,-1,-1,11065
1555254092.0,-1,-1,11004
1555254392.0,-1,-1,10944
1555254692.0,-1,-1,10825
1555254993.0,-1,-1,10707
1555255293.0,-1,-1,10707
1555255383.0,4,13415348,10650
1555255725.0,-1,-1,10650
1555256025.0,-1,-1,11004
1555256325.0,-1,-1,11004
1555256626.0,-1,-1,11126
1555256926.0,-1,-1,11188
1555257226.0,-1,-1,11314
1555257526.0,-1,-1,11506
1555257827.0,-1,-1,11441
1555258127.0,-1,-1,11377
1555258427.0,-1,-1,11441
1555258727.0,-1,-1,11441
1555259027.0,-1,-1,11441
1555259327.0,-1,-1,11506
1555259627.0,-1,-1,11506
1555259928.0,-1,-1,11571
1555260157.0,1,13415352,11704
1555260485.0,4,13418069,10707
1555260527.0,2,13418332,10650
1555260568.0,4,13418511,10650
1555260911.0,-1,-1,11065
1555261211.0,-1,-1,11377
1555261511.0,-1,-1,11441
1555261811.0,-1,-1,11506
1555262111.0,-1,-1,11571
1555262411.0,-1,-1,11637
1555262711.0,-1,-1,11637
1555262768.0,1,13418511,11637
1555263094.0,4,13421195,10707
1555263136.0,2,13421457,10592
1555263177.0,4,13421700,10650
1555263519.0,-1,-1,11004
1555263819.0,-1,-1,11441
1555264119.0,-1,-1,11571
1555264419.0,-1,-1,11637
1555264720.0,-1,-1,11506
1555264805.0,1,13421701,11637
1555265129.0,2,13424354,10766
1555265209.0,4,13424861,10592
1555265551.0,-1,-1,11126
1555265851.0,-1,-1,11314
1555266152.0,-1,-1,11377
1555266452.0,-1,-1,11506
1555266752.0,-1,-1,11571
1555266949.0,1,13424862,11704
1555267272.0,4,13427509,10766
1555267314.0,2,13427771,10707
1555267656.0,-1,-1,11065
1555267956.0,-1,-1,11065
1555268256.0,-1,-1,11004
1555268557.0,-1,-1,10944
1555268857.0,-1,-1,10825
1555269158.0,-1,-1,10766
1555269343.0,4,13440577,10707
1555269686.0,-1,-1,10592
1555269986.0,-1,-1,11004
1555270286.0,-1,-1,11004
1555270586.0,-1,-1,11188
1555270886.0,-1,-1,11251
1555271186.0,-1,-1,11251
1555271486.0,-1,-1,11571
1555271786.0,-1,-1,11377
1555272087.0,-1,-1,11441
1555272387.0,-1,-1,11377
1555272687.0,-1,-1,11506
1555272967.0,1,13440582,11441
1555273296.0,4,13443292,10650
1555273337.0,2,13443554,10535
1555273679.0,-1,-1,10825
1555273979.0,-1,-1,10766
1555274280.0,-1,-1,10766
1555274580.0,-1,-1,10592
1555274881.0,-1,-1,10367
1555275181.0,-1,-1,10423
1555275482.0,-1,-1,10312
1555275714.0,4,13458550,10312
1555275755.0,2,13458816,10312
1555275859.0,4,13459472,10203
1555276201.0,-1,-1,10257
1555276502.0,-1,-1,10535
1555276802.0,-1,-1,10766
1555277102.0,-1,-1,10707
1555277402.0,-1,-1,10825
1555277702.0,-1,-1,11004
1555278002.0,-1,-1,10944
1555278302.0,-1,-1,10944
1555278602.0,-1,-1,11065
1555278902.0,-1,-1,11188
1555279203.0,-1,-1,11126
1555279245.0,1,13459479,11188
1555279573.0,2,13462182,10149
1555279915.0,-1,-1,10592
1555280215.0,-1,-1,10650
1555280515.0,-1,-1,10479
1555280816.0,-1,-1,10367
1555281116.0,-1,-1,10423
1555281417.0,-1,-1,10367
1555281717.0,-1,-1,10203
1555281789.0,4,13476161,10257
1555282131.0,-1,-1,10257
1555282431.0,-1,-1,10592
1555282731.0,-1,-1,10707
1555283031.0,-1,-1,10825
1555283331.0,-1,-1,10825
1555283632.0,-1,-1,10884
1555283932.0,-1,-1,11004
1555284232.0,-1,-1,11004
1555284532.0,-1,-1,11065
1555284832.0,-1,-1,11004
1555285034.0,1,13476161,11126
1555285361.0,4,13478855,10312
1555285403.0,2,13479116,10149
1555285744.0,-1,-1,10535
1555286045.0,-1,-1,10479
1555286345.0,-1,-1,10479
1555286645.0,-1,-1,10423
1555286946.0,-1,-1,10312
1555287246.0,-1,-1,10312
1555287538.0,4,13492589,10312
1555287880.0,-1,-1,10203
1555288180.0,-1,-1,10535
1555288480.0,-1,-1,10650
1555288780.0,-1,-1,10825
1555289080.0,-1,-1,10944
1555289380.0,-1,-1,10944
1555289681.0,-1,-1,11004
1555289981.0,-1,-1,11065
1555290281.0,-1,-1,11065
1555290473.0,1,13492593,11126
1555290799.0,4,13495275,10257
1555290839.0,2,13495527,10203
1555290891.0,4,13495856,10203
1555291231.0,-1,-1,10592
1555291531.0,-1,-1,10884
1555291831.0,-1,-1,11004
1555292131.0,-1,-1,11188
1555292294.0,1,13495856,11126
1555292616.0,4,13498489,10257
1555292658.0,2,13498751,10203
1555292999.0,-1,-1,10650
1555293300.0,-1,-1,10535
1555293600.0,-1,-1,10423
1555293901.0,-1,-1,10423
1555294201.0,-1,-1,10367
1555294502.0,-1,-1,10257
1555294802.0,-1,-1,10312
1555295103.0,-1,-1,10312
1555295336.0,4,13515653,10312
1555295679.0,-1,-1,10257
1555295979.0,-1,-1,10535
1555296279.0,-1,-1,10825
1555296579.0,-1,-1,10825
1555296879.0,-1,-1,10825
1555297179.0,-1,-1,11065
1555297479.0,-1,-1,11065
1555297779.0,-1,-1,11004
1555298080.0,-1,-1,11065
1555298270.0,1,13515654,11126
1555298597.0,4,13518342,10312
1555298639.0,2,13518606,10203
1555298981.0,-1,-1,10592
1555299281.0,-1,-1,10535
1555299581.0,-1,-1,10423
1555299882.0,-1,-1,10423
1555300182.0,-1,-1,10312
1555300482.0,4,13530233,10257
1555301148.0,-1,-1,10650
1555301448.0,-1,-1,10825
1555301748.0,-1,-1,10944
1555302048.0,-1,-1,10944
1555302348.0,-1,-1,11065
1555302648.0,-1,-1,11126
1555302818.0,1,13530234,11065
1555303143.0,4,13532904,10312
1555303185.0,2,13533166,10203
1555303526.0,-1,-1,10535
1555303827.0,-1,-1,10423
1555304127.0,-1,-1,10423
1555304427.0,-1,-1,10367
1555304728.0,-1,-1,10423
1555305028.0,-1,-1,10312
1555305328.0,-1,-1,10367
1555305629.0,-1,-1,10203
1555305711.0,4,13549109,10203
1555306054.0,-1,-1,10257
1555306354.0,-1,-1,10535
1555306654.0,-1,-1,10707
1555306954.0,-1,-1,10766
1555307254.0,-1,-1,10766
1555307554.0,-1,-1,10825
1555307855.0,-1,-1,11004
1555308155.0,-1,-1,11065
1555308455.0,-1,-1,11065
1555308498.0,1,13549110,11188
