Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,1360,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554986219.0,1,28149766,73.76,28.79,44.97
1554986547.0,4,28153230,74.21,28.74,45.47
1554986588.0,2,28153561,74.21,28.73,45.48
1554987692.0,4,28162350,73.54,28.59,44.95
1554990861.0,1,28162350,73.76,28.91,44.85
1554991189.0,2,28165834,73.76,28.94,44.82
1554991994.0,4,28172241,73.76,29.89,43.87
1554994965.0,1,28172243,73.32,33.71,39.61
1554995293.0,2,28175715,73.54,34.62,38.92
1554996201.0,4,28182948,74.65,37.11,37.54
1554998984.0,1,28183064,73.09,43.51,29.58
1554999303.0,2,28186417,72.19,43.7,28.49
1555000292.0,4,28194297,73.98,44.3,29.68
1555005386.0,1,28194299,73.09,46.84,26.25
1555005717.0,4,28197813,73.98,47.02,26.96
1555005759.0,2,28198147,74.21,47.04,27.17
1555006871.0,4,28207010,73.76,47.77,25.99
1555010727.0,1,28207013,72.42,49.89,22.53
1555011056.0,2,28210498,74.42,50.02,24.4
1555012584.0,4,28222666,75.74,50.63,25.11
1555016168.0,1,28222669,72.65,52.4,20.25
1555016498.0,4,28226161,73.32,52.55,20.77
1555016541.0,2,28226498,73.76,52.57,21.19
1555018327.0,4,28240732,73.98,53.19,20.79
1555022312.0,1,28241093,73.54,52.86,20.68
1555022617.0,2,28244236,73.54,52.73,20.81
1555024926.0,4,28262633,74.21,52.07,22.14
1555028095.0,1,28262636,72.87,51.75,21.12
1555028424.0,2,28266129,72.87,51.8,21.07
1555031033.0,4,28286915,73.32,52.08,21.24
1555033899.0,1,28286918,73.32,51.08,22.24
1555034228.0,2,28290388,73.54,50.96,22.58
1555034467.0,4,28292291,73.09,50.89,22.2
1555035257.0,1,28292294,73.76,50.81,22.95
1555035569.0,2,28295535,73.54,50.78,22.76
1555038711.0,4,28320567,73.98,49.94,24.04
1555041508.0,1,28320569,72.87,47.56,25.31
1555041836.0,4,28324043,74.65,47.14,27.51
1555041915.0,2,28324675,73.98,47.02,26.96
1555045022.0,4,28349429,74.65,42.52,32.13
1555048134.0,1,28349430,73.98,41.38,32.6
1555048463.0,2,28352914,74.65,41.28,33.37
1555050972.0,4,28372904,73.09,40.85,32.24
1555054154.0,1,28372907,72.87,38.97,33.9
1555054483.0,2,28376394,73.54,38.66,34.88
1555055801.0,4,28386889,73.32,37.41,35.91
1555060176.0,1,28386889,73.09,36.03,37.06
1555060506.0,4,28390392,73.76,35.87,37.89
1555060548.0,2,28390722,72.65,35.85,36.8
1555061631.0,4,28399354,73.54,35.3,38.24
1555063964.0,1,28399357,73.32,34.48,38.84
1555064292.0,2,28402817,72.65,34.47,38.18
1555065380.0,4,28411486,73.98,34.41,39.57
1555068319.0,1,28411489,73.32,34.64,38.68
1555068649.0,2,28414977,73.98,34.71,39.27
1555069632.0,4,28422729,73.98,34.91,39.07
1555073019.0,1,28422729,73.09,34.01,39.08
1555073350.0,2,28426234,72.65,33.88,38.77
1555074427.0,4,28434820,71.97,33.68,38.29
1555077089.0,1,28434822,73.76,34.08,39.68
1555077417.0,2,28438295,73.32,34.13,39.19
1555078631.0,4,28447964,73.54,34.62,38.92
1555081200.0,1,28447964,73.76,35.78,37.98
1555081528.0,2,28451427,74.65,36.06,38.59
1555082559.0,4,28459644,73.98,36.94,37.04
1555085197.0,1,28459646,71.06,39.51,31.55
1555085526.0,4,28463121,73.32,40.07,33.25
1555085567.0,2,28463451,73.09,40.14,32.95
1555086363.0,4,28469794,74.42,41.5,32.92
1555089447.0,1,28469868,73.54,45.59,27.95
1555089775.0,2,28473326,73.98,45.78,28.2
1555096455.0,4,28526546,75.3,49.54,25.76
1555100849.0,1,28526547,72.42,50.44,21.98
1555101178.0,4,28530027,73.98,50.46,23.52
1555101220.0,2,28530358,74.42,50.46,23.96
1555106843.0,4,28575158,75.74,48.9,26.84
1555112532.0,1,28575159,73.09,48.99,24.1
1555112863.0,2,28578659,73.98,49.03,24.95
1555114456.0,4,28591346,73.76,48.97,24.79
1555117311.0,1,28591348,73.09,48.53,24.56
1555117639.0,4,28594824,73.09,48.43,24.66
1555117679.0,2,28595142,72.87,48.42,24.45
1555119623.0,4,28610628,73.54,47.83,25.71
1555122263.0,1,28610629,72.65,46.89,25.76
1555122588.0,4,28614050,75.08,46.76,28.32
1555122629.0,2,28614380,73.32,46.75,26.57
1555124741.0,4,28631207,73.76,45.8,27.96
1555127223.0,1,28631669,72.87,44.06,28.81
1555127516.0,2,28634662,73.98,43.86,30.12
1555130130.0,4,28655491,74.21,41.82,32.39
1555132532.0,1,28655495,73.32,39.94,33.38
1555132859.0,2,28658949,73.32,39.7,33.62
1555135039.0,4,28676003,74.42,38.06,36.36
1555137532.0,1,28676003,74.21,37.82,36.39
1555137860.0,4,28679466,73.98,37.81,36.17
1555137902.0,2,28679797,73.32,37.8,35.52
1555139627.0,4,28693540,74.21,37.64,36.57
1555142292.0,1,28693542,73.54,37.24,36.3
1555142620.0,2,28697006,73.32,37.26,36.06
1555143603.0,4,28704786,73.54,37.46,36.08
1555146625.0,1,28704786,73.09,37.69,35.4
1555146953.0,2,28708257,73.32,37.56,35.76
1555148663.0,4,28721881,73.76,36.87,36.89
1555152254.0,1,28721881,73.98,36.37,37.61
1555152583.0,2,28725369,73.76,36.35,37.41
1555153766.0,4,28734789,74.21,36.26,37.95
1555157220.0,1,28734790,73.76,35.88,37.88
1555157550.0,4,28738292,72.87,35.81,37.06
1555157592.0,2,28738623,73.98,35.8,38.18
1555158757.0,4,28747910,72.65,35.57,37.08
1555162739.0,1,28748359,74.42,34.66,39.76
1555163037.0,4,28751411,73.09,34.58,38.51
1555163079.0,2,28751743,74.42,34.57,39.85
1555164232.0,4,28760934,74.21,34.4,39.81
1555167842.0,1,28760935,73.54,35.35,38.19
1555168173.0,4,28764434,73.76,35.5,38.26
1555168215.0,2,28764765,73.98,35.52,38.46
1555169222.0,4,28772795,73.98,35.97,38.01
1555172628.0,1,28772798,73.54,37.36,36.18
1555172957.0,4,28776281,74.21,37.47,36.74
1555172999.0,2,28776614,74.87,37.49,37.38
1555173981.0,4,28784421,74.42,37.83,36.59
1555177063.0,1,28784856,73.32,38.57,34.75
1555177360.0,4,28787896,73.76,38.63,35.13
1555177401.0,2,28788226,73.54,38.64,34.9
1555179181.0,4,28802403,74.21,39.19,35.02
1555182126.0,1,28802406,73.32,40.57,32.75
1555182453.0,4,28805858,73.76,40.85,32.91
1555182495.0,2,28806189,74.21,40.88,33.33
1555184295.0,4,28820531,72.65,42.41,30.24
1555187078.0,1,28820616,73.09,44.26,28.83
1555187401.0,4,28824018,73.98,44.42,29.56
1555187443.0,2,28824353,74.21,44.44,29.77
1555189646.0,4,28841902,73.32,45.43,27.89
1555192958.0,1,28841902,73.54,46.23,27.31
1555193287.0,2,28845384,75.3,46.24,29.06
1555194399.0,4,28854243,74.42,46.3,28.12
1555197686.0,1,28854244,73.09,46.59,26.5
1555198017.0,2,28857742,73.54,46.64,26.9
1555199999.0,4,28873533,74.87,46.94,27.93
1555202809.0,1,28873533,73.54,46.94,26.6
1555203136.0,4,28876985,72.19,46.94,25.25
1555203178.0,2,28877318,73.76,46.94,26.82
1555206106.0,4,28900647,74.65,46.69,27.96
1555208784.0,1,28900650,72.87,46.42,26.45
1555209110.0,4,28904095,73.54,46.39,27.15
1555209152.0,2,28904426,72.87,46.38,26.49
1555211931.0,4,28926425,73.98,45.54,28.44
1555214330.0,1,28926427,73.09,44.1,28.99
1555214658.0,2,28929898,72.65,43.75,28.9
1555217631.0,4,28953585,73.54,40.18,33.36
1555219991.0,1,28953585,73.09,38.74,34.35
1555220318.0,2,28957032,73.54,38.58,34.96
1555223717.0,4,28984116,74.65,36.88,37.77
1555226402.0,4,28987588,73.98,35.48,38.5
1555226443.0,2,28987918,73.76,35.46,38.3
1555229110.0,4,29009169,73.32,34.1,39.22
1555232519.0,1,29009171,73.32,33.37,39.95
1555232850.0,4,29012665,73.54,33.17,40.37
1555232891.0,2,29012997,73.54,33.15,40.39
1555234949.0,4,29029388,73.76,31.91,41.85
1555237892.0,1,29029391,73.32,30.43,42.89
1555238224.0,2,29032899,73.09,30.28,42.81
1555239942.0,4,29046587,74.87,29.59,45.28
1555243036.0,1,29046587,73.09,28.97,44.12
1555243366.0,2,29050072,73.32,28.91,44.41
1555245331.0,4,29065729,73.98,28.51,45.47
1555249154.0,1,29065731,73.32,27.98,45.34
1555249486.0,2,29069239,73.32,27.95,45.37
1555251155.0,4,29082537,74.21,29.26,44.95
1555254790.0,1,29082540,73.76,35.9,37.86
1555255121.0,4,29086049,73.54,36.48,37.06
1555255162.0,2,29086380,74.42,36.55,37.87
1555256921.0,4,29100393,74.87,39.63,35.24
1555260331.0,1,29100877,73.09,39.86,33.23
1555260626.0,4,29103896,73.76,39.76,34.0
1555260668.0,2,29104228,74.21,39.75,34.46
1555261847.0,4,29113623,73.54,39.85,33.69
1555264365.0,1,29113623,74.21,40.98,33.23
1555264692.0,2,29117082,73.98,41.13,32.85
1555266127.0,4,29128519,73.54,41.78,31.76
1555270438.0,1,29128523,73.32,44.12,29.2
1555270769.0,2,29132034,74.21,44.34,29.87
1555272324.0,4,29144422,74.65,45.29,29.36
1555276408.0,1,29144425,72.87,47.04,25.83
1555276740.0,2,29147944,73.09,47.16,25.93
1555278998.0,4,29165938,74.42,47.95,26.47
1555282697.0,1,29165939,73.76,47.85,25.91
1555283029.0,4,29169460,73.76,47.83,25.93
1555283070.0,2,29169790,75.08,47.83,27.25
1555285749.0,4,29191129,72.87,47.69,25.18
1555288661.0,1,29191129,73.32,48.56,24.76
1555288992.0,2,29194622,73.54,48.7,24.84
1555292138.0,4,29219690,73.98,46.75,27.23
1555294947.0,1,29219690,74.21,45.21,29.0
1555295271.0,2,29223105,73.32,45.22,28.1
1555299324.0,4,29255395,74.21,43.62,30.59
1555301917.0,1,29255397,73.54,41.21,32.33
1555302244.0,2,29258846,73.54,40.85,32.69
1555305489.0,4,29284704,73.76,37.72,36.04
1555308383.0,1,29284709,73.54,35.81,37.73
1555308713.0,2,29288207,73.76,35.67,38.09
1555311912.0,4,29313691,73.54,34.4,39.14
1555314146.0,1,29313695,73.76,33.5,40.26
1555314473.0,2,29317145,74.21,33.37,40.84
1555316961.0,4,29336972,73.32,31.76,41.56
1555318902.0,1,29336972,73.09,30.36,42.73
1555319228.0,4,29340421,73.09,30.32,42.77
1555319270.0,2,29340752,73.32,30.31,43.01
1555321450.0,4,29357884,73.09,29.98,43.11
1555323964.0,1,29357884,73.32,29.29,44.03
1555326194.0,4,29376512,74.65,28.54,46.11
1555328977.0,1,29376900,73.32,27.98,45.34
1555329278.0,2,29379981,74.42,27.92,46.5
1555333759.0,1,29391998,73.76,27.29,46.47
1555334087.0,4,29395465,73.54,27.28,46.26
1555334128.0,2,29395797,73.76,27.27,46.49
1555335275.0,4,29404933,73.76,27.22,46.54
1555339344.0,1,29404934,73.32,32.1,41.22
1555339673.0,2,29408416,73.09,32.74,40.35
1555340842.0,4,29417731,73.76,34.2,39.56
1555344414.0,1,29417732,72.87,34.79,38.08
1555344743.0,2,29421213,73.76,35.0,38.76
1555346035.0,4,29431501,73.98,35.84,38.14
1555350846.0,1,29431501,73.76,38.0,35.76
1555351177.0,2,29435016,73.32,38.11,35.21
1555352544.0,4,29445905,73.76,38.99,34.77
1555357153.0,1,29445907,73.32,41.87,31.45
1555357484.0,4,29449417,74.21,42.07,32.14
1555357526.0,2,29449749,74.65,42.1,32.55
1555358507.0,4,29457348,73.98,42.69,31.29
1555361742.0,1,29457348,72.65,44.79,27.86
1555362072.0,2,29460847,73.32,45.01,28.31
1555363799.0,4,29474603,73.76,46.13,27.63
1555367092.0,1,29474606,73.76,47.6,26.16
1555367421.0,4,29478079,73.54,47.66,25.88
1555367463.0,2,29478411,73.54,47.67,25.87
1555369589.0,4,29495350,74.42,48.2,26.22
1555372671.0,1,29495465,73.32,49.58,23.74
1555372992.0,4,29498841,73.76,49.57,24.19
1555373071.0,2,29499472,72.65,49.55,23.1
1555375193.0,4,29516373,74.87,48.8,26.07
1555377899.0,1,29516376,73.54,47.86,25.68
1555378228.0,4,29519862,74.42,47.74,26.68
1555378270.0,2,29520194,73.54,47.73,25.81
1555380061.0,4,29534462,73.54,47.12,26.42
1555380851.0,1,29534463,73.98,47.12,26.86
1555381163.0,4,29537698,74.21,47.12,27.09
1555381205.0,2,29538033,73.98,47.12,26.86
1555382119.0,4,29545318,74.21,47.12,27.09
1555384602.0,1,29545319,74.42,46.52,27.9
1555384931.0,4,29548800,73.54,46.32,27.22
1555384973.0,2,29549131,73.98,46.3,27.68
1555387587.0,4,29569961,74.65,44.48,30.17
1555389953.0,1,29569963,73.54,41.52,32.02
1555390281.0,2,29573423,73.54,41.11,32.43
1555393211.0,4,29596772,74.21,37.33,36.88
1555395469.0,1,29596773,73.32,35.14,38.18
1555395797.0,4,29600232,73.32,34.94,38.38
1555395839.0,2,29600563,73.54,34.92,38.62
1555398860.0,4,29624630,74.21,33.45,40.76
1555401210.0,1,29624631,72.42,32.98,39.44
1555401537.0,2,29628069,73.09,32.91,40.18
1555406438.0,4,29667114,75.08,31.86,43.22
1555411364.0,1,29667115,71.97,30.54,41.43
1555411694.0,4,29670612,73.54,30.49,43.05
1555411736.0,2,29670943,73.54,30.48,43.06
1555413468.0,4,29684744,75.96,30.17,45.79
1555417476.0,1,29684746,73.32,29.66,43.66
1555417806.0,2,29688242,73.54,29.66,43.88
1555421442.0,4,29717212,74.42,29.2,45.22
1555425621.0,1,29717214,73.32,29.85,43.47
1555425950.0,2,29720703,73.54,30.0,43.54
1555430905.0,4,29760177,75.74,34.3,41.44
1555437732.0,1,29760178,72.87,41.65,31.22
1555438064.0,2,29763697,73.54,41.91,31.63
1555440099.0,4,29779915,75.08,43.54,31.54
1555445307.0,1,29779915,74.65,47.66,26.99
1555445637.0,2,29783417,73.32,47.77,25.55
1555447822.0,4,29800821,75.3,48.54,26.76
1555452704.0,1,29800929,73.09,49.1,23.99
1555453027.0,4,29804331,73.09,49.18,23.91
1555453067.0,2,29804649,73.98,49.19,24.79
1555455736.0,4,29825912,74.21,49.77,24.44
1555458460.0,1,29825912,73.32,48.68,24.64
1555458788.0,4,29829377,73.32,48.54,24.78
1555458829.0,2,29829708,73.54,48.53,25.01
1555466463.0,4,29890525,75.08,43.87,31.21
1555467253.0,1,29890527,74.65,43.75,30.9
1555467565.0,2,29893769,76.4,43.71,32.69
1555468576.0,4,29901822,74.65,43.55,31.1
1555471794.0,1,29901824,74.21,42.53,31.68
1555472124.0,2,29905313,74.21,42.38,31.83
1555475503.0,4,29932190,74.21,40.58,33.63
1555477781.0,1,29932190,73.09,39.01,34.08
1555478108.0,2,29935635,74.65,38.7,35.95
1555480888.0,4,29957641,73.32,36.1,37.22
1555483253.0,1,29957641,73.32,35.04,38.28
1555483581.0,2,29961111,74.21,34.89,39.32
1555486606.0,4,29985213,74.42,33.86,40.56
1555488655.0,1,29985218,73.09,33.24,39.85
1555488982.0,2,29988672,73.09,33.15,39.94
1555491761.0,4,30010585,73.54,32.3,41.24
1555493985.0,1,30010585,73.32,31.41,41.91
1555494312.0,2,30014035,72.87,31.28,41.59
1555496518.0,4,30031610,73.54,30.79,42.75
1555498400.0,1,30032085,73.98,30.6,43.38
1555498691.0,2,30035062,73.09,30.57,42.52
1555502817.0,4,30067937,74.21,29.96,44.25
1555504933.0,1,30067938,73.32,29.64,43.68
1555505260.0,2,30071398,73.32,29.59,43.73
1555507774.0,4,30091431,74.21,29.04,45.17
1555510308.0,1,30091433,72.65,28.62,44.03
1555510638.0,2,30094919,73.32,28.63,44.69
1555512697.0,4,30111329,73.76,28.73,45.03
1555515141.0,1,30111329,73.54,28.66,44.88
1555515469.0,2,30114790,72.87,28.65,44.22
1555517322.0,4,30129554,73.09,28.68,44.41
1555519648.0,1,30129558,73.32,29.15,44.17
1555519978.0,2,30133054,73.09,29.22,43.87
1555522645.0,4,30154297,75.08,29.19,45.89
1555524646.0,1,30154300,73.54,29.38,44.16
1555524972.0,2,30157753,72.87,29.51,43.36
1555527697.0,4,30179462,74.65,30.58,44.07
1555529788.0,1,30179463,72.19,31.11,41.08
1555530115.0,4,30182915,73.09,31.19,41.9
1555530157.0,2,30183247,73.09,31.2,41.89
1555533692.0,4,30211411,73.98,32.08,41.9
1555535874.0,1,30211800,72.42,32.74,39.68
1555536174.0,2,30214870,73.76,32.84,40.92
1555540388.0,4,30248442,74.42,34.32,40.1
1555542603.0,1,30248447,73.76,34.85,38.91
1555542931.0,2,30251914,73.76,34.83,38.93
1555549497.0,4,30304229,73.98,34.31,39.67
1555551698.0,1,30304232,73.54,34.09,39.45
1555552025.0,2,30307692,73.32,34.06,39.26
1555552865.0,4,30314381,73.54,33.96,39.58
1555553655.0,1,30314383,73.32,33.68,39.64
1555553967.0,2,30317622,74.87,33.57,41.3
1555557509.0,4,30345846,73.76,32.61,41.15
1555559346.0,1,30345846,73.98,32.43,41.55
1555559673.0,2,30349289,73.32,32.39,40.93
1555564822.0,4,30390310,74.87,31.4,43.47
1555567116.0,1,30390313,73.98,30.94,43.04
1555567443.0,4,30393774,73.54,30.91,42.63
1555567499.0,2,30394219,73.32,30.91,42.41
1555570612.0,4,30419021,74.42,30.75,43.67
1555573052.0,1,30419022,73.32,30.51,42.81
1555573380.0,2,30422494,72.87,30.48,42.39
1555579223.0,4,30469048,74.21,30.14,44.07
1555581424.0,1,30469051,73.76,30.03,43.73
1555581750.0,2,30472496,73.76,30.01,43.75
1555583956.0,4,30490071,73.76,29.9,43.86
1555585839.0,1,30490526,73.32,29.84,43.48
1555586132.0,2,30493524,73.32,29.84,43.48
1555588534.0,4,30512659,73.98,29.84,44.14
1555590660.0,1,30512660,73.76,29.75,44.01
1555590986.0,2,30516103,71.52,29.73,41.79
1555593665.0,4,30537448,73.54,29.79,43.75
1555595968.0,1,30537451,74.21,30.02,44.19
1555596296.0,4,30540906,73.98,30.06,43.92
1555596341.0,2,30541261,73.98,30.07,43.91
1555598539.0,4,30558779,73.76,30.4,43.36
1555600678.0,1,30558781,72.65,30.61,42.04
1555601005.0,2,30562228,73.32,30.63,42.69
1555604256.0,4,30588130,73.76,30.37,43.39
1555606766.0,1,30588130,73.76,29.49,44.27
1555607096.0,2,30591613,72.87,29.42,43.45
1555609681.0,4,30612211,73.54,28.9,44.64
1555612043.0,1,30612212,73.54,29.34,44.2
1555612371.0,2,30615672,73.54,29.45,44.09
1555614340.0,4,30631360,74.42,30.16,44.26
1555616722.0,1,30631364,73.32,31.11,42.21
1555617050.0,2,30634824,73.76,31.24,42.52
1555619786.0,4,30656628,73.98,31.79,42.19
1555622918.0,1,30656632,72.42,32.09,40.33
1555623247.0,2,30660124,74.21,32.1,42.11
1555624569.0,4,30670652,73.76,32.17,41.59
1555627476.0,1,30670654,73.54,32.58,40.96
1555627805.0,4,30674136,73.98,32.63,41.35
1555627847.0,2,30674469,73.98,32.64,41.34
1555631381.0,4,30702624,74.42,33.47,40.95
1555633660.0,1,30702624,72.65,33.54,39.11
1555633987.0,4,30706072,73.98,33.52,40.46
1555634027.0,2,30706390,73.32,33.52,39.8
1555638844.0,4,30744771,74.65,33.44,41.21
1555641262.0,1,30744774,73.09,32.92,40.17
1555641590.0,2,30748239,72.65,32.84,39.81
1555648639.0,4,30804398,75.52,31.84,43.68
1555651053.0,1,30804399,73.09,31.59,41.5
1555651382.0,2,30807882,73.54,31.57,41.97
1555654387.0,4,30831825,73.98,31.46,42.52
1555656781.0,1,30831826,73.32,31.46,41.86
1555657111.0,2,30835315,74.21,31.46,42.75
1555659177.0,4,30851776,73.09,31.36,41.73
1555661254.0,1,30851776,73.09,31.23,41.86
1555661580.0,2,30855210,73.32,31.2,42.12
1555663908.0,4,30873760,73.76,30.97,42.79
1555665983.0,1,30873762,74.42,30.76,43.66
1555666309.0,2,30877210,73.09,30.73,42.36
1555669442.0,4,30902170,74.42,30.63,43.79
1555671815.0,1,30902172,73.98,30.69,43.29
1555672143.0,2,30905638,73.32,30.6,42.72
1555673572.0,4,30917022,72.87,30.25,42.62
1555676233.0,1,30917022,73.98,29.84,44.14
1555676562.0,4,30920485,73.09,29.84,43.25
1555676603.0,2,30920816,73.54,29.84,43.7
1555678617.0,4,30936857,73.32,29.84,43.48
1555681055.0,1,30936861,72.87,29.73,43.14
1555681382.0,4,30940324,74.87,29.71,45.16
1555681424.0,2,30940655,73.98,29.71,44.27
1555683607.0,4,30957941,75.3,29.78,45.52
1555686090.0,1,30958368,73.32,30.02,43.3
1555686387.0,2,30961412,73.54,30.04,43.5
1555687428.0,4,30969710,74.42,30.09,44.33
1555690091.0,1,30969713,73.32,30.2,43.12
1555690419.0,4,30973184,73.09,30.2,42.89
1555690475.0,2,30973629,73.98,30.2,43.78
1555691465.0,4,30981515,73.98,30.2,43.78
1555694187.0,1,30981515,74.21,30.3,43.91
1555694518.0,4,30985023,73.32,30.33,42.99
1555694561.0,2,30985368,74.21,30.34,43.87
1555695782.0,4,30995090,73.98,30.46,43.52
1555698193.0,1,30995093,73.98,31.67,42.31
1555698521.0,4,30998565,73.54,31.94,41.6
1555698561.0,2,30998883,73.09,31.97,41.12
1555700681.0,4,31015775,74.21,33.51,40.7
1555703088.0,1,31015779,72.87,34.11,38.76
1555703416.0,2,31019247,73.32,34.19,39.13
1555705956.0,4,31039484,73.09,34.73,38.36
1555708276.0,1,31039484,73.32,35.26,38.06
1555708603.0,4,31042947,73.98,35.36,38.62
1555708645.0,2,31043278,73.32,35.37,37.95
1555711022.0,4,31062214,73.98,36.09,37.89
1555714200.0,1,31062218,73.32,36.74,36.58
1555714529.0,4,31065710,72.42,36.81,35.61
1555714571.0,2,31066041,73.54,36.81,36.73
1555717089.0,4,31086104,74.21,37.09,37.12
1555719283.0,1,31086105,73.32,37.31,36.01
1555719612.0,2,31089578,73.09,37.34,35.75
1555723138.0,4,31117677,74.42,37.3,37.12
1555725115.0,1,31117680,73.54,36.8,36.74
1555725442.0,2,31121125,73.98,36.72,37.26
1555725668.0,4,31122927,72.87,36.66,36.21
1555726458.0,1,31122927,72.87,36.47,36.4
1555726771.0,4,31126173,73.09,36.39,36.7
1555726811.0,2,31126490,73.76,36.38,37.38
1555730819.0,4,31158424,73.76,34.73,39.03
1555732762.0,1,31158425,73.32,33.46,39.86
1555733089.0,4,31161885,73.32,33.27,40.05
1555733167.0,2,31162506,72.87,33.22,39.65
1555737286.0,4,31195318,74.21,30.93,43.28
1555739253.0,1,31195320,73.76,30.14,43.62
1555739579.0,2,31198773,73.76,30.01,43.75
1555743047.0,4,31226398,73.54,28.62,44.92
1555745083.0,1,31226401,73.32,27.73,45.59
1555745409.0,2,31229842,73.32,27.59,45.73
1555747744.0,4,31248451,73.76,26.56,47.2
1555749978.0,1,31248453,72.65,25.67,46.98
1555750306.0,2,31251927,72.65,25.54,47.11
1555752223.0,4,31267197,73.54,24.63,48.91
1555754501.0,1,31267199,73.32,23.52,49.8
1555754828.0,4,31270658,73.32,23.45,49.87
1555754868.0,2,31270976,72.87,23.45,49.42
1555756983.0,4,31287824,73.98,23.02,50.96
1555759250.0,1,31287825,72.87,22.76,50.11
1555759578.0,2,31291278,73.54,22.74,50.8
1555761519.0,4,31306740,73.98,22.64,51.34
1555764300.0,1,31307191,73.54,23.38,50.16
1555764594.0,2,31310198,73.76,23.46,50.3
1555766175.0,4,31322706,73.98,23.9,50.08
1555769118.0,1,31322706,73.32,24.79,48.53
1555769447.0,2,31326186,73.98,24.98,49.0
1555770784.0,4,31336837,73.76,25.71,48.05
1555773867.0,1,31337330,73.54,29.17,44.37
1555774160.0,2,31340332,73.32,29.68,43.64
1555775632.0,4,31352058,75.96,32.26,43.7
1555779069.0,1,31352062,73.54,37.04,36.5
1555779399.0,2,31355559,73.54,37.49,36.05
1555780981.0,4,31368040,74.42,38.73,35.69
1555784159.0,1,31368042,73.76,40.86,32.9
1555784488.0,4,31371526,73.98,41.05,32.93
1555784528.0,2,31371844,73.54,41.08,32.46
1555786407.0,4,31386746,74.42,42.2,32.22
1555789568.0,1,31386746,73.32,43.55,29.77
1555789898.0,2,31390237,73.09,43.68,29.41
1555791842.0,4,31405724,73.54,44.1,29.44
1555794656.0,1,31405725,73.54,44.52,29.02
1555794985.0,4,31409200,73.32,44.57,28.75
1555795025.0,2,31409517,73.09,44.57,28.52
1555798402.0,4,31436252,74.21,44.64,29.57
1555801018.0,1,31436252,73.32,43.59,29.73
1555801348.0,2,31439747,73.76,43.48,30.28
1555804179.0,4,31462309,74.42,42.78,31.64
1555806533.0,1,31462312,73.54,42.36,31.18
1555806861.0,4,31465778,73.54,42.31,31.23
1555806903.0,2,31466109,73.32,42.3,31.02
1555810328.0,4,31493399,74.42,41.69,32.73
1555812855.0,1,31493402,73.32,40.98,32.34
1555813168.0,4,31496656,73.32,40.83,32.49
