Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,Square Footage,384,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544758721.0,2,1585567,64.43,-0.13,64.56
1544761722.0,4,1603714,67.57,-2.69,70.26
1544763123.0,1,1603720,60.9,-3.53,64.43
1544763169.0,2,1604127,60.9,-3.56,64.46
1544763335.0,1,1605136,63.69,-3.66,67.35
1544763568.0,2,1607624,63.69,-3.8,67.49
1544766280.0,4,1624026,65.89,-5.96,71.85
1544767638.0,1,1624027,60.39,-6.68,67.07
1544767700.0,2,1624532,61.67,-6.67,68.34
1544767851.0,1,1625449,64.18,-6.67,70.85
1544768092.0,2,1628027,64.18,-6.66,70.84
1544771815.0,4,1650193,66.13,-6.72,72.85
1544773019.0,1,1650193,61.67,-6.96,68.63
1544773081.0,2,1650694,60.9,-6.98,67.88
1544773230.0,1,1651603,63.69,-7.01,70.7
1544773450.0,2,1653958,64.67,-7.05,71.72
1544776659.0,4,1673362,66.61,-7.35,73.96
1544777998.0,1,1673363,61.42,-7.42,68.84
1544778060.0,2,1673855,61.67,-7.44,69.11
1544778207.0,4,1674749,63.69,-7.49,71.18
1544778269.0,1,1675416,62.69,-7.51,70.2
1544778450.0,4,1677355,63.69,-7.58,71.27
1544778513.0,2,1677738,64.92,-7.6,72.52
1544781506.0,4,1695833,66.37,-8.65,75.02
1544782830.0,2,1696302,61.42,-9.23,70.65
1544782987.0,1,1697255,64.18,-9.3,73.48
1544783205.0,4,1699589,64.43,-9.4,73.83
1544783267.0,2,1699969,64.43,-9.43,73.86
1544786673.0,4,1720268,66.37,-11.33,77.7
1544788020.0,1,1720268,61.42,-12.27,73.69
1544788083.0,2,1720770,60.9,-12.32,73.22
1544788232.0,1,1721679,63.44,-12.42,75.86
1544788443.0,2,1723942,64.43,-12.57,77.0
1544794788.0,4,1762286,67.09,-15.27,82.36
1544796167.0,1,1762287,60.9,-16.32,77.22
1544796229.0,2,1762792,61.67,-16.34,78.01
1544796379.0,1,1763706,63.19,-16.41,79.6
1544796623.0,2,1766310,64.92,-16.52,81.44
1544801121.0,4,1793501,65.89,-16.19,82.08
1544802430.0,2,1793826,60.64,-14.75,75.39
1544802612.0,1,1794936,63.93,-14.55,78.48
1544802835.0,2,1797327,63.93,-14.3,78.23
1544807457.0,4,1825217,66.13,-12.98,79.11
1544808765.0,2,1825524,61.16,-12.59,73.75
1544814139.0,4,1858021,65.89,-8.33,74.22
1544815400.0,1,1858023,60.64,-8.46,69.1
1544815446.0,2,1858433,60.13,-8.46,68.59
1544815613.0,1,1859445,64.18,-8.48,72.66
1544815849.0,2,1861978,63.44,-8.5,71.94
1544821969.0,4,1898940,66.37,-10.97,77.34
1544823293.0,1,1899230,60.9,-10.57,71.47
1544823355.0,2,1899613,61.67,-10.55,72.22
1544829909.0,4,1939242,66.13,-9.06,75.19
1544831234.0,2,1939701,60.9,-9.39,70.29
1544831392.0,1,1940663,63.69,-9.43,73.12
1544831615.0,2,1943050,63.93,-9.48,73.41
1544836903.0,4,1975011,66.61,-13.05,79.66
1544838211.0,2,1975358,60.64,-13.63,74.27
1544838390.0,1,1976443,63.93,-13.72,77.65
1544838608.0,4,1978782,64.67,-13.81,78.48
1544838671.0,2,1979162,65.16,-13.84,79.0
1544843748.0,4,2009852,66.13,-12.8,78.93
1544845004.0,1,2009854,61.16,-12.3,73.46
1544845066.0,2,2010360,61.16,-12.27,73.43
1544845217.0,1,2011273,63.44,-12.21,75.65
1544845448.0,2,2013756,64.43,-12.12,76.55
1544849709.0,4,2039516,66.85,-12.07,78.92
1544851049.0,1,2039519,60.9,-11.89,72.79
1544851111.0,2,2040033,62.43,-11.88,74.31
1544851263.0,1,2040958,63.44,-11.85,75.29
1544851491.0,4,2043397,64.18,-11.8,75.98
1544851537.0,2,2043680,64.18,-11.79,75.97
1544856384.0,4,2072984,64.43,-10.27,74.7
1544857736.0,1,2072987,60.39,-9.75,70.14
1544857782.0,2,2073405,61.93,-9.74,71.67
1544862333.0,4,2100937,66.61,-8.53,75.14
1544863643.0,1,2101133,60.64,-8.4,69.04
1544863688.0,2,2101456,61.93,-8.39,70.32
1544863837.0,1,2102361,63.69,-8.38,72.07
1544864051.0,2,2104656,63.93,-8.35,72.28
1544867914.0,4,2128012,66.37,-7.97,74.34
1544869238.0,2,2128412,61.16,-7.84,69.0
1544869406.0,1,2129434,64.18,-7.82,72.0
1544869618.0,4,2131710,64.67,-7.8,72.47
1544869681.0,2,2132090,64.67,-7.79,72.46
1544869743.0,1,2132744,65.89,-7.79,73.68
1544869805.0,0,2133714,66.61,-7.78,74.39
1544871481.0,1,2159969,70.6,-7.61,78.21
1544873307.0,4,2179432,70.6,-7.77,78.37
1544879696.0,1,2188776,61.42,-7.69,69.11
1544879759.0,2,2189273,61.93,-7.68,69.61
1544881991.0,4,2202796,66.85,-7.46,74.31
1544883372.0,1,2202797,60.9,-7.08,67.98
1544883434.0,2,2203299,61.67,-7.06,68.73
1544883583.0,1,2204209,63.93,-7.01,70.94
1544883789.0,4,2206416,64.43,-6.93,71.36
1544883852.0,2,2206797,65.4,-6.91,72.31
1544885873.0,4,2219026,66.85,-6.2,73.05
1544887349.0,1,2219031,60.9,-5.69,66.59
1544887411.0,2,2219554,62.18,-5.67,67.85
1544890733.0,4,2239662,66.61,-4.56,71.17
1544892067.0,1,2239665,60.64,-4.16,64.8
1544892130.0,2,2240152,60.64,-4.14,64.78
1544896006.0,4,2263612,67.09,-4.1,71.19
1544897362.0,1,2263616,60.9,-4.29,65.19
1544897424.0,2,2264113,61.16,-4.3,65.46
1544897573.0,1,2265014,64.67,-4.33,69.0
1544897790.0,2,2267341,64.18,-4.38,68.56
1544901020.0,4,2286880,66.61,-4.87,71.48
1544902344.0,2,2287294,61.42,-4.8,66.22
1544902510.0,1,2288303,63.93,-4.79,68.72
1544902726.0,2,2290610,63.93,-4.78,68.71
1544906382.0,4,2312726,66.13,-4.12,70.25
1544907706.0,1,2312991,61.42,-3.82,65.24
1544907768.0,2,2313389,61.42,-3.82,65.24
1544907895.0,1,2314159,64.18,-3.82,68.0
1544908122.0,2,2316595,63.93,-3.82,67.75
1544912479.0,4,2342951,66.61,-4.14,70.75
1544913710.0,1,2342952,61.42,-4.45,65.87
1544913756.0,2,2343361,61.16,-4.46,65.62
1544913923.0,1,2344374,63.44,-4.5,67.94
1544914164.0,4,2346957,65.16,-4.56,69.72
1544914226.0,2,2347337,64.67,-4.58,69.25
1544920570.0,4,2385694,66.61,-6.16,72.77
1544921966.0,1,2385696,61.16,-6.51,67.67
1544925630.0,2,2409172,66.37,-7.61,73.98
1544929635.0,4,2433380,65.65,-9.34,74.99
1544930870.0,1,2433381,61.42,-10.21,71.63
1544930932.0,2,2433882,60.9,-10.25,71.15
1544931082.0,1,2434791,63.69,-10.36,74.05
1544931322.0,4,2437363,64.18,-10.53,74.71
1544931384.0,2,2437743,65.89,-10.57,76.46
1544943502.0,4,2511000,66.85,-15.13,81.98
1544944841.0,1,2511003,60.13,-15.59,75.72
1544944903.0,2,2511509,61.67,-15.62,77.29
1544945054.0,1,2512426,64.43,-15.67,80.1
1544945291.0,4,2514970,64.18,-15.75,79.93
1544945354.0,2,2515350,64.67,-15.77,80.44
1544955850.0,4,2578810,66.61,-18.07,84.68
1544957240.0,1,2578814,60.64,-17.24,77.88
1544957302.0,2,2579315,61.16,-17.2,78.36
1544957452.0,1,2580224,63.69,-17.11,80.8
1544957670.0,2,2582564,63.93,-16.98,80.91
1544964230.0,4,2622237,66.13,-15.53,81.66
1544965539.0,1,2622495,61.42,-15.31,76.73
1544965600.0,2,2622885,62.18,-15.3,77.48
1544965726.0,1,2623650,63.69,-15.29,78.98
1544965979.0,2,2626354,64.18,-15.26,79.44
1544973734.0,4,2673251,66.85,-14.15,81.0
1544975083.0,1,2673254,60.9,-14.21,75.11
1544975145.0,2,2673746,60.64,-14.22,74.86
1544975293.0,1,2674643,63.93,-14.22,78.15
1544975556.0,4,2677460,65.4,-14.24,79.64
1544975618.0,2,2677840,63.44,-14.24,77.68
1544986433.0,4,2743230,66.37,-12.78,79.15
1544987774.0,1,2743234,60.9,-12.82,73.72
1544987836.0,2,2743731,61.42,-12.82,74.24
1544987984.0,1,2744632,62.94,-12.82,75.76
1544988222.0,2,2747188,63.93,-12.82,76.75
1544999546.0,4,2815665,66.85,-15.53,82.38
1545000870.0,2,2815974,60.9,-15.67,76.57
1545001054.0,1,2817092,63.44,-15.69,79.13
1545001289.0,2,2819605,64.67,-15.7,80.37
1545007886.0,4,2859509,66.61,-14.75,81.36
1545009283.0,1,2859512,60.64,-14.8,75.44
1545009345.0,2,2860013,60.64,-14.81,75.45
1545009495.0,1,2860922,63.69,-14.84,78.53
1545009740.0,4,2863550,64.43,-14.89,79.32
1545009803.0,2,2863930,64.92,-14.9,79.82
1545015629.0,4,2898965,66.13,-14.8,80.93
1545016994.0,1,2898965,61.16,-14.94,76.1
1545017056.0,2,2899476,61.16,-14.95,76.11
1545017208.0,1,2900398,63.44,-14.96,78.4
1545017453.0,4,2903025,64.67,-14.99,79.66
1545017516.0,2,2903405,64.67,-14.99,79.66
1545021878.0,4,2929801,67.33,-12.75,80.08
1545023257.0,1,2929808,60.13,-11.74,71.87
1545023319.0,2,2930317,60.9,-11.71,72.61
1545023470.0,1,2931239,64.18,-11.65,75.83
1545023706.0,4,2933763,64.67,-11.56,76.23
1545023768.0,2,2934144,65.16,-11.53,76.69
1545028983.0,4,2965695,66.61,-10.61,77.22
1545030291.0,2,2966193,61.42,-10.7,72.12
1545030442.0,1,2967111,63.69,-10.73,74.42
1545030684.0,2,2969707,63.93,-10.76,74.69
1545037266.0,4,3009523,66.13,-9.57,75.7
1545038591.0,1,3009641,60.39,-9.3,69.69
1545038653.0,2,3010096,60.9,-9.29,70.19
1545038792.0,1,3010947,63.93,-9.26,73.19
1545039023.0,4,3013418,65.16,-9.22,74.38
1545039085.0,2,3013798,65.89,-9.2,75.09
1545042122.0,1,3032181,65.65,-8.6,74.25
1545042183.0,0,3032822,65.16,-8.58,73.74
1545044401.0,1,3067399,71.97,-8.14,80.11
1545044835.0,4,3072016,71.29,-8.23,79.52
1545048109.0,1,3072016,60.9,-8.89,69.79
1545048172.0,2,3072561,62.18,-8.9,71.08
1545049953.0,4,3083367,66.61,-9.35,75.96
1545051498.0,1,3083374,61.16,-9.73,70.89
1545051560.0,2,3083889,60.64,-9.75,70.39
1545054177.0,4,3099748,65.89,-10.02,75.91
1545055634.0,1,3099750,61.16,-10.19,71.35
1545055696.0,2,3100270,61.67,-10.19,71.86
1545059750.0,4,3124827,65.65,-10.95,76.6
1545061200.0,1,3124828,60.9,-11.38,72.28
1545061247.0,2,3125228,60.64,-11.39,72.03
1545065928.0,4,3153570,66.85,-11.74,78.59
1545067252.0,2,3153874,60.13,-11.18,71.31
1545067432.0,1,3154971,64.43,-11.1,75.53
1545067641.0,4,3157203,64.18,-11.0,75.18
1545067703.0,2,3157583,64.67,-10.97,75.64
1545070921.0,4,3177062,66.61,-9.39,76.0
1545072288.0,1,3177065,61.42,-8.64,70.06
1545072350.0,2,3177571,61.16,-8.61,69.77
1545076974.0,4,3205448,65.89,-7.39,73.28
1545078302.0,1,3205448,60.9,-7.19,68.09
1545078364.0,2,3205959,61.16,-7.19,68.35
1545078515.0,1,3206880,63.93,-7.16,71.09
1545078719.0,4,3209064,63.93,-7.13,71.06
1545078782.0,2,3209444,64.92,-7.12,72.04
1545081936.0,4,3228545,66.61,-6.5,73.11
1545083290.0,1,3228549,60.9,-6.16,67.06
1545083352.0,2,3229058,61.16,-6.14,67.3
1545087077.0,4,3251453,66.37,-5.36,71.73
1545088401.0,2,3251800,61.16,-4.98,66.14
1545096988.0,4,3295272,66.37,-3.13,69.5
1545098234.0,1,3295272,60.9,-2.94,63.84
1545098296.0,2,3295792,61.42,-2.94,64.36
1545098450.0,1,3296728,63.69,-2.91,66.6
1545098656.0,4,3298936,63.93,-2.87,66.8
1545098718.0,2,3299316,65.16,-2.86,68.02
1545101348.0,4,3315244,67.33,-2.33,69.66
1545102713.0,1,3315245,61.16,-2.13,63.29
1545102775.0,2,3315742,62.43,-2.12,64.55
1545106051.0,4,3335590,66.61,-1.79,68.4
1545107374.0,1,3335845,60.64,-1.66,62.3
1545107436.0,2,3336237,62.43,-1.66,64.09
1545107563.0,1,3337006,63.93,-1.64,65.57
1545107768.0,4,3339209,63.93,-1.62,65.55
1545107831.0,2,3339590,64.67,-1.62,66.29
1545109781.0,4,3351404,66.37,-1.39,67.76
1545111105.0,1,3351611,61.16,-1.19,62.35
1545111167.0,2,3352032,61.42,-1.18,62.6
1545111300.0,1,3352838,61.93,-1.17,63.1
1545111506.0,2,3355052,64.67,-1.13,65.8
1545114162.0,4,3371136,66.61,-0.6,67.21
1545115470.0,1,3371379,60.39,-0.27,60.66
1545115531.0,2,3371766,61.67,-0.26,61.93
1545115657.0,1,3372531,63.93,-0.23,64.16
1545115855.0,2,3374652,64.92,-0.18,65.1
1545117800.0,4,3386437,67.09,-0.04,67.13
1545119242.0,1,3386440,61.16,-0.04,61.2
1545119304.0,2,3386950,60.39,-0.04,60.43
1545119455.0,1,3387869,63.44,-0.04,63.48
1545119661.0,2,3390082,65.16,-0.04,65.2
1545122354.0,4,3406393,66.85,-0.75,67.6
1545123662.0,1,3406532,61.42,-1.11,62.53
1545123724.0,2,3406965,60.9,-1.1,62.0
1545123859.0,1,3407786,64.18,-1.07,65.25
1545124060.0,4,3409941,64.67,-1.03,65.7
1545124122.0,2,3410322,65.89,-1.02,66.91
1545125960.0,4,3421454,66.85,-0.65,67.5
1545127355.0,1,3421459,61.42,-0.38,61.8
1545127417.0,2,3421960,61.93,-0.38,62.31
1545130580.0,4,3441128,66.85,-0.06,66.91
1545132038.0,1,3441132,62.43,0.02,62.41
1545132101.0,2,3441643,60.39,0.03,60.36
1545132252.0,1,3442564,63.93,0.03,63.9
1545132458.0,4,3444773,64.67,0.04,64.63
1545132521.0,2,3445154,65.4,0.05,65.35
1545134445.0,4,3456799,65.89,0.14,65.75
1545135769.0,2,3457127,60.9,0.28,60.62
1545135947.0,1,3458209,63.93,0.29,63.64
1545136147.0,2,3460349,64.18,0.31,63.87
1545138970.0,4,3477409,66.61,0.5,66.11
1545140332.0,1,3477409,60.9,0.5,60.4
1545140394.0,2,3477910,61.16,0.5,60.66
1545140544.0,1,3478821,62.69,0.5,62.19
1545140749.0,4,3481017,64.43,0.5,63.93
1545140811.0,2,3481397,65.16,0.5,64.66
1545142635.0,4,3492449,66.13,0.5,65.63
1545143979.0,1,3492450,61.16,0.5,60.66
1545144041.0,2,3492961,60.9,0.5,60.4
1545144193.0,1,3493883,64.18,0.5,63.68
1545144403.0,4,3496135,64.43,0.5,63.93
1545144465.0,2,3496515,65.4,0.5,64.9
1545146849.0,4,3510952,66.85,0.58,66.27
1545148182.0,1,3510953,60.9,0.65,60.25
1545148244.0,2,3511454,61.42,0.65,60.77
1545148393.0,1,3512363,64.43,0.66,63.77
1545148588.0,4,3514453,64.67,0.67,64.0
1545148651.0,2,3514834,64.92,0.67,64.25
1545150575.0,4,3526124,66.37,0.68,65.69
1545152023.0,1,3526124,60.9,0.68,60.22
1545152069.0,2,3526547,61.16,0.68,60.48
1545155078.0,4,3544782,66.13,0.81,65.32
1545156401.0,1,3544813,61.16,0.88,60.28
1545156463.0,2,3545288,61.16,0.88,60.28
1545156607.0,1,3546162,63.19,0.89,62.3
1545156815.0,4,3548398,64.67,0.9,63.77
1545156862.0,2,3548681,64.43,0.9,63.53
1545158942.0,4,3561283,65.89,1.01,64.88
1545160288.0,1,3561285,61.16,1.11,60.05
1545160334.0,2,3561680,60.9,1.11,59.79
1545164554.0,1,3579255,61.16,1.47,59.69
1545164600.0,2,3579647,60.9,1.47,59.43
1545164763.0,1,3580640,63.69,1.48,62.21
1545164960.0,4,3582753,65.16,1.49,63.67
1545165006.0,2,3583036,64.18,1.49,62.69
1545167132.0,4,3595917,66.37,1.58,64.79
1545168663.0,1,3595919,60.64,1.58,59.06
1545168725.0,2,3596436,61.16,1.58,59.58
1545171634.0,4,3614069,66.13,1.64,64.49
1545172958.0,2,3614417,61.16,1.71,59.45
1545173139.0,1,3615514,63.19,1.72,61.47
1545173346.0,4,3617734,64.43,1.73,62.7
1545173408.0,2,3618114,64.43,1.73,62.7
1545175364.0,4,3629966,66.85,1.69,65.16
1545176854.0,1,3629972,61.16,1.62,59.54
1545176915.0,2,3630491,61.42,1.61,59.81
1545179788.0,4,3647908,66.85,1.58,65.27
1545181186.0,1,3647909,61.16,1.58,59.58
1545181232.0,2,3648313,60.64,1.58,59.06
1545184238.0,4,3666538,66.85,1.43,65.42
1545185573.0,1,3666543,60.64,1.36,59.28
1545185635.0,2,3667062,61.67,1.36,60.31
1545188315.0,4,3683312,66.61,1.22,65.39
1545189755.0,1,3683317,61.67,1.22,60.45
1545189801.0,2,3683721,60.9,1.22,59.68
1545189966.0,1,3684730,63.69,1.22,62.47
1545190178.0,4,3687003,63.93,1.22,62.71
1545190225.0,2,3687287,63.93,1.22,62.71
1545192749.0,4,3702440,66.61,1.22,65.39
1545194090.0,1,3702440,60.9,1.22,59.68
1545194137.0,2,3702849,60.39,1.22,59.17
1545194303.0,1,3703864,62.69,1.22,61.47
1545194499.0,4,3705961,64.43,1.22,63.21
1545194561.0,2,3706342,64.92,1.22,63.7
1545196285.0,4,3716790,65.89,1.22,64.67
1545197763.0,1,3716791,61.16,1.22,59.94
1545197825.0,2,3717296,61.93,1.22,60.71
1545197976.0,1,3718215,63.19,1.22,61.97
1545198191.0,4,3720524,64.43,1.22,63.21
1545198254.0,2,3720905,64.18,1.22,62.96
1545200583.0,4,3735018,66.61,1.15,65.46
1545201998.0,1,3735020,61.42,1.08,60.34
1545202060.0,2,3735544,60.9,1.08,59.82
1545204767.0,4,3751960,66.61,1.04,65.57
1545206091.0,1,3752135,61.67,1.04,60.63
1545206153.0,2,3752562,61.16,1.04,60.12
1545206287.0,1,3753375,63.44,1.04,62.4
1545206492.0,2,3755582,64.67,1.04,63.63
1545208741.0,4,3769208,66.37,0.92,65.45
1545210174.0,1,3769209,61.67,0.86,60.81
1545210236.0,2,3769725,61.16,0.86,60.3
1545212958.0,4,3786231,66.37,0.86,65.51
1545214282.0,1,3786237,61.16,0.83,60.33
1545214344.0,2,3786742,61.42,0.82,60.6
1545215353.0,1,3793009,62.94,0.77,62.17
1545215415.0,0,3793835,63.93,0.77,63.16
1545217131.0,1,3820753,70.83,0.68,70.15
1545217758.0,0,3827440,69.68,0.71,68.97
1545217931.0,1,3830156,70.6,0.72,69.88
1545221833.0,2,3871789,71.74,0.86,70.88
1545227954.0,1,3916907,72.65,1.04,71.61
1545229071.0,2,3928817,74.42,1.04,73.38
1545230447.0,4,3937142,74.21,1.04,73.17
1545236610.0,1,3937145,61.16,1.04,60.12
1545236672.0,2,3937704,61.16,1.04,60.12
1545237629.0,4,3943522,68.28,1.04,67.24
1545239683.0,1,3943523,61.67,1.0,60.67
1545239745.0,2,3944058,61.67,0.99,60.68
1545240867.0,4,3950871,67.33,0.94,66.39
1545242560.0,1,3950872,61.16,0.87,60.29
1545242606.0,2,3951306,60.9,0.87,60.03
1545244039.0,4,3960007,66.85,0.94,65.91
1545245721.0,1,3960010,60.64,1.03,59.61
1545245783.0,2,3960530,61.16,1.03,60.13
1545247296.0,4,3969720,67.09,1.04,66.05
1545248734.0,1,3969723,60.9,1.04,59.86
1545248797.0,2,3970239,61.67,1.04,60.63
1545248950.0,1,3971169,64.43,1.04,63.39
1545249130.0,2,3973105,64.43,1.04,63.39
1545250318.0,4,3980311,67.09,1.0,66.09
1545251714.0,1,3980313,60.64,0.93,59.71
1545251776.0,2,3980828,60.64,0.93,59.71
1545251928.0,1,3981757,64.18,0.92,63.26
1545252107.0,2,3983670,63.93,0.91,63.02
1545253633.0,4,3992928,66.85,0.82,66.03
1545255132.0,1,3992931,60.9,0.67,60.23
1545255194.0,2,3993452,61.16,0.66,60.5
1545255348.0,1,3994386,63.69,0.65,63.04
1545255538.0,2,3996426,64.67,0.63,64.04
1545256905.0,4,4004715,67.33,0.49,66.84
1545258393.0,1,4004719,60.9,0.42,60.48
1545258455.0,2,4005239,62.18,0.42,61.76
1545258609.0,1,4006175,63.93,0.41,63.52
1545258805.0,4,4008278,64.43,0.4,64.03
1545258867.0,2,4008659,65.4,0.4,65.0
1545260775.0,4,4020063,66.61,0.23,66.38
1545262228.0,1,4020063,60.13,-0.14,60.27
1545262290.0,2,4020579,61.16,-0.15,61.31
1545265035.0,4,4037221,66.13,-0.48,66.61
1545266443.0,1,4037226,60.9,-0.34,61.24
1545266505.0,2,4037741,61.67,-0.33,62.0
1545266657.0,1,4038667,63.69,-0.31,64.0
1545266870.0,2,4040951,64.43,-0.29,64.72
1545269170.0,4,4054891,65.89,-0.22,66.11
1545270624.0,1,4054895,61.16,-0.22,61.38
1545270686.0,2,4055406,61.42,-0.22,61.64
1545270837.0,1,4056328,63.44,-0.22,63.66
1545271040.0,2,4058500,64.67,-0.22,64.89
1545273268.0,4,4072005,66.61,-0.53,67.14
1545274576.0,1,4072031,60.13,-0.73,60.86
1545274638.0,2,4072537,61.42,-0.74,62.16
1545274788.0,1,4073453,63.69,-0.76,64.45
1545274998.0,2,4075701,65.16,-0.78,65.94
1545277551.0,4,4091172,66.13,-1.04,67.17
1545278908.0,1,4091175,61.42,-1.15,62.57
1545278954.0,2,4091594,61.42,-1.15,62.57
1545282497.0,4,4113072,65.89,-1.4,67.29
1545283804.0,1,4113109,61.67,-1.66,63.33
1545283850.0,2,4113503,60.64,-1.67,62.31
1545284014.0,1,4114498,63.93,-1.7,65.63
1545284214.0,4,4116650,64.18,-1.74,65.92
1545284277.0,2,4117031,64.92,-1.76,66.68
1545286876.0,4,4132782,66.85,-2.53,69.38
1545288136.0,1,4132785,61.16,-3.03,64.19
1545288198.0,2,4133282,60.9,-3.06,63.96
1545288347.0,1,4134188,63.44,-3.12,66.56
1545288574.0,4,4136620,64.67,-3.21,67.88
1545288636.0,2,4137000,65.16,-3.23,68.39
1545292556.0,4,4160743,66.37,-4.3,70.67
1545293947.0,1,4160746,60.9,-4.47,65.37
1545294009.0,2,4161262,60.9,-4.48,65.38
1545294162.0,1,4162192,63.44,-4.5,67.94
1545294398.0,4,4164725,64.43,-4.52,68.95
1545294460.0,2,4165105,64.92,-4.53,69.45
1545299983.0,4,4198337,65.89,-4.72,70.61
1545301307.0,2,4198761,61.42,-5.24,66.66
1545301475.0,1,4199783,63.44,-5.31,68.75
1545301700.0,2,4202196,64.67,-5.4,70.07
1545302334.0,1,4206046,64.67,-5.65,70.32
1545302396.0,0,4206719,64.67,-5.68,70.35
1545305214.0,1,4250628,70.83,-6.89,77.72
1545305650.0,0,4255274,70.83,-7.08,77.91
1545305859.0,1,4258560,73.32,-7.18,80.5
1545307038.0,0,4271132,70.83,-7.71,78.54
1545315152.0,4,4358382,72.87,-11.25,84.12
1545319255.0,1,4358384,61.16,-13.2,74.36
1545319316.0,2,4358928,61.42,-13.21,74.63
1545320465.0,4,4365908,66.13,-13.56,79.69
1545322106.0,1,4366079,60.9,-14.15,75.05
1545322168.0,2,4366531,61.93,-14.18,76.11
1545323876.0,4,4376904,66.61,-15.04,81.65
1545325106.0,1,4376909,60.9,-15.65,76.55
1545325168.0,2,4377419,61.42,-15.68,77.1
1545328830.0,4,4394198,61.93,-16.6,78.53
1545329256.0,2,4394558,60.64,-16.62,77.26
1545329432.0,1,4395632,63.69,-16.63,80.32
1545329670.0,2,4398192,64.43,-16.64,81.07
1545334294.0,4,4425849,65.89,-17.54,83.43
1545335462.0,1,4425849,60.64,-18.0,78.64
1545335509.0,2,4426268,61.16,-18.02,79.18
1545420243.0,4,4939088,66.61,-24.52,91.13
1545421410.0,1,4939092,61.16,-24.23,85.39
1545421472.0,2,4939602,61.42,-24.21,85.63
1545429266.0,4,4986814,66.37,-20.32,86.69
1545430431.0,1,4986816,61.93,-19.36,81.29
1545430492.0,2,4987341,61.67,-19.31,80.98
1545437198.0,4,5027816,66.13,-14.54,80.67
1545438413.0,1,5027818,61.67,-13.75,75.42
1545438475.0,2,5028337,61.67,-13.71,75.38
1545444286.0,4,5063553,66.37,-10.72,77.09
1545445610.0,2,5064027,61.67,-10.98,72.65
1545450722.0,4,5095007,67.09,-10.76,77.85
1545452053.0,1,5095010,61.93,-10.28,72.21
1545452115.0,2,5095521,61.67,-10.25,71.92
1545456771.0,4,5123745,66.85,-8.55,75.4
1545458002.0,1,5123748,61.16,-8.24,69.4
1545458048.0,2,5124152,61.16,-8.23,69.39
1545462905.0,4,5153595,66.37,-7.06,73.43
1545464213.0,2,5153963,61.42,-6.8,68.22
1545468819.0,4,5181856,66.37,-5.72,72.09
1545472831.0,2,5199015,65.89,-4.72,70.61
1545473769.0,4,5204691,66.61,-4.62,71.23
1545475112.0,1,5204695,61.67,-4.49,66.16
1545475158.0,2,5205114,62.18,-4.48,66.66
1545478516.0,4,5225481,66.37,-4.15,70.52
1545479712.0,1,5225482,62.43,-4.03,66.46
1545479775.0,2,5225988,60.39,-4.02,64.41
1545483481.0,4,5248437,65.89,-4.52,70.41
1545484679.0,1,5248437,61.16,-4.38,65.54
1545484742.0,2,5248953,63.19,-4.37,67.56
1545488202.0,4,5269938,66.61,-3.95,70.56
1545489440.0,1,5269939,61.42,-3.89,65.31
1545489502.0,2,5270455,61.42,-3.88,65.3
1545494572.0,1,5294216,63.69,-2.89,66.58
1545494747.0,4,5296093,64.67,-2.87,67.54
1545494810.0,2,5296474,65.16,-2.86,68.02
1545497675.0,4,5313848,66.61,-2.43,69.04
1545498871.0,1,5313851,61.42,-2.21,63.63
1545498917.0,2,5314270,61.67,-2.2,63.87
1545501740.0,4,5331137,66.37,-1.62,67.99
1545502852.0,1,5331140,61.16,-1.35,62.51
1545502913.0,2,5331659,62.18,-1.33,63.51
1545507246.0,4,5357929,65.89,-1.68,67.57
1545508600.0,1,5357932,61.67,-2.29,63.96
1545508662.0,2,5358452,61.16,-2.32,63.48
1545512385.0,4,5380744,65.4,-4.35,69.75
1545513594.0,1,5380744,61.93,-4.66,66.59
1545513656.0,2,5381254,61.16,-4.67,65.83
1545517500.0,4,5404569,66.13,-5.79,71.92
1545518674.0,1,5404572,61.42,-6.2,67.62
1545518736.0,2,5405087,61.16,-6.22,67.38
1545522759.0,4,5429136,66.13,-8.1,74.23
1545523974.0,1,5429138,61.42,-8.67,70.09
1545524020.0,2,5429551,61.42,-8.69,70.11
1545527869.0,4,5452896,66.61,-10.1,76.71
1545529192.0,2,5453221,61.67,-10.3,71.97
1545532992.0,4,5476269,66.85,-10.09,76.94
1545534167.0,1,5476270,61.42,-9.97,71.39
1545534229.0,2,5476781,61.42,-9.99,71.41
1545539151.0,4,5506565,66.37,-11.36,77.73
1545540331.0,1,5506565,61.16,-11.89,73.05
1545540377.0,2,5506978,61.16,-11.91,73.07
1545543966.0,4,5528744,66.37,-10.34,76.71
1545545108.0,1,5528748,61.16,-9.79,70.95
1545545170.0,2,5529249,62.18,-9.8,71.98
1545548875.0,4,5551367,66.61,-10.17,76.78
