Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551415078.0,1,18991488,61.93,12.37,49.56
1551415394.0,2,18994777,65.4,12.24,53.16
1551416711.0,4,19005279,65.65,11.78,53.87
1551417548.0,1,19005279,61.16,11.61,49.55
1551417863.0,4,19008569,65.4,11.55,53.85
1551417905.0,2,19008900,65.65,11.54,54.11
1551419515.0,4,19021742,65.89,11.22,54.67
1551420364.0,1,19021743,62.43,11.01,51.42
1551420679.0,2,19025034,65.16,10.92,54.24
1551421837.0,4,19034264,66.13,10.57,55.56
1551422668.0,1,19034269,60.9,10.32,50.58
1551422983.0,2,19037559,65.4,10.23,55.17
1551424449.0,4,19049254,66.37,9.53,56.84
1551425288.0,1,19049255,61.16,9.03,52.13
1551425603.0,2,19052545,65.16,8.84,56.32
1551426895.0,4,19062511,65.65,8.06,57.59
1551427681.0,1,19062512,61.16,7.62,53.54
1551427996.0,2,19065802,65.4,7.44,57.96
1551429461.0,4,19077486,65.89,6.64,59.25
1551430301.0,1,19077488,60.9,6.17,54.73
1551430617.0,2,19080778,64.43,6.0,58.43
1551431973.0,4,19091595,66.37,5.72,60.65
1551432874.0,1,19091596,61.67,5.59,56.08
1551433189.0,2,19094885,65.4,5.54,59.86
1551434188.0,4,19102850,65.89,5.39,60.5
1551435083.0,1,19102852,62.18,5.56,56.62
1551435398.0,4,19106144,64.92,5.66,59.26
1551435440.0,2,19106475,66.37,5.67,60.7
1551435649.0,4,19108142,66.61,5.73,60.88
1551437387.0,1,19108144,61.16,6.26,54.9
1551437705.0,2,19111469,64.92,6.35,58.57
1551438387.0,4,19116672,66.37,6.46,59.91
1551440280.0,1,19116672,62.18,6.55,55.63
1551440598.0,4,19119998,65.4,6.57,58.83
1551440640.0,2,19120329,65.89,6.57,59.32
1551440809.0,4,19121681,67.33,6.58,60.75
1551441851.0,1,19121684,62.18,6.23,55.95
1551442166.0,2,19124968,64.92,5.74,59.18
1551442584.0,4,19128301,66.13,5.09,61.04
1551443647.0,1,19128302,62.43,3.45,58.98
1551443961.0,2,19131587,66.13,2.96,63.17
1551444112.0,4,19132790,66.61,2.73,63.88
1551445322.0,1,19132793,62.18,0.96,61.22
1551445637.0,2,19136080,65.89,0.76,65.13
1551445761.0,4,19137068,67.09,0.68,66.41
1551447085.0,1,19137073,62.43,-0.19,62.62
1551447400.0,4,19140374,65.89,-0.39,66.28
1551447440.0,2,19140692,66.85,-0.42,67.27
1551447528.0,4,19141391,66.37,-0.47,66.84
1551448739.0,1,19141394,62.43,-1.26,63.69
1551449054.0,2,19144687,66.13,-1.25,67.38
1551449200.0,4,19145847,66.85,-1.22,68.07
1551450375.0,1,19145850,62.18,-0.98,63.16
1551450691.0,4,19149142,65.65,-0.92,66.57
1551450733.0,2,19149473,66.37,-0.91,67.28
1551450827.0,4,19150223,67.09,-0.89,67.98
1551452109.0,1,19150622,62.69,-0.64,63.33
1551452393.0,4,19153526,66.13,-0.58,66.71
1551452434.0,2,19153856,67.09,-0.57,67.66
1551452475.0,4,19154172,66.61,-0.56,67.17
1551453640.0,1,19154172,62.69,-0.21,62.9
1551453956.0,4,19157459,66.85,-0.11,66.96
1551453997.0,2,19157790,66.37,-0.1,66.47
1551454132.0,4,19158868,66.37,-0.06,66.43
1551455222.0,1,19158871,61.93,0.27,61.66
1551455538.0,4,19162167,65.16,0.36,64.8
1551455580.0,2,19162499,66.13,0.37,65.76
1551455692.0,4,19163398,66.61,0.41,66.2
1551456738.0,1,19163399,62.18,1.09,61.09
1551457053.0,2,19166685,66.13,1.34,64.79
1551457265.0,4,19168376,66.37,1.51,64.86
1551458274.0,1,19168378,62.18,2.32,59.86
1551458589.0,2,19171669,65.89,2.57,63.32
1551458801.0,4,19173361,65.4,2.74,62.66
1551459784.0,1,19173503,62.18,3.52,58.66
1551460090.0,2,19176661,65.89,3.75,62.14
1551460349.0,4,19178727,66.37,3.94,62.43
1551461330.0,1,19179179,61.42,4.68,56.74
1551461608.0,2,19182021,65.4,4.89,60.51
1551461990.0,4,19184785,66.37,5.17,61.2
1551462882.0,1,19184786,62.18,5.84,56.34
1551463197.0,2,19188071,65.65,6.08,59.57
1551463629.0,4,19191516,65.65,7.0,58.65
1551464548.0,1,19191518,61.93,8.98,52.95
1551464863.0,4,19194804,65.16,9.66,55.5
1551464903.0,2,19195122,65.89,9.74,56.15
1551465311.0,4,19198379,66.13,10.62,55.51
1551466209.0,1,19198380,62.18,12.55,49.63
1551466525.0,2,19201675,65.89,13.23,52.66
1551466992.0,4,19205403,66.37,14.18,52.19
1551467890.0,1,19205404,61.93,15.84,46.09
1551468206.0,2,19208696,65.4,16.42,48.98
1551468726.0,4,19212850,66.61,17.38,49.23
1551469613.0,1,19212852,61.93,19.02,42.91
1551469929.0,2,19216147,65.4,19.61,45.79
1551470524.0,4,19220893,65.89,20.59,45.3
1551471416.0,1,19220899,61.67,21.34,40.33
1551471731.0,2,19224185,65.4,21.61,43.79
1551472302.0,4,19228735,65.65,22.1,43.55
1551473178.0,1,19228738,61.67,22.84,38.83
1551473494.0,4,19232027,65.65,23.11,42.54
1551473535.0,2,19232358,66.37,23.14,43.23
1551474071.0,4,19236628,66.37,23.61,42.76
1551474935.0,1,19236631,61.42,24.47,36.95
1551475250.0,4,19239916,66.13,24.79,41.34
1551475291.0,2,19240247,65.89,24.83,41.06
1551475981.0,4,19245753,65.4,25.52,39.88
1551476855.0,1,19245754,61.42,26.39,35.03
1551477171.0,2,19249044,65.16,26.71,38.45
1551477865.0,4,19254586,64.18,27.35,36.83
1551478728.0,1,19254587,61.16,28.04,33.12
1551479042.0,2,19257867,65.4,28.29,37.11
1551479927.0,4,19264928,65.65,29.0,36.65
1551480803.0,1,19264928,61.93,29.7,32.23
1551481118.0,2,19268219,65.65,29.95,35.7
1551481908.0,4,19274516,66.13,30.06,36.07
1551482774.0,1,19274517,61.67,30.1,31.57
1551483089.0,2,19277808,65.65,30.11,35.54
1551483876.0,4,19284088,65.89,30.15,35.74
1551484724.0,1,19284092,61.42,30.2,31.22
1551485038.0,2,19287378,65.65,30.09,35.56
1551486030.0,4,19295289,66.37,29.65,36.72
1551486879.0,1,19295290,61.42,29.26,32.16
1551487195.0,2,19298586,64.92,29.12,35.8
1551488237.0,4,19306901,65.65,28.65,37.0
1551489092.0,1,19306903,61.16,27.68,33.48
1551489407.0,4,19310189,65.16,27.27,37.89
1551489449.0,2,19310520,66.37,27.22,39.15
1551490365.0,4,19317824,65.65,26.03,39.62
1551491207.0,1,19317825,60.9,24.93,35.97
1551491523.0,4,19321120,65.4,24.52,40.88
1551491565.0,2,19321450,65.16,24.47,40.69
1551492588.0,4,19329613,65.89,23.11,42.78
1551493435.0,1,19329613,61.93,21.96,39.97
1551493751.0,2,19332908,64.67,21.54,43.13
1551494978.0,4,19342692,65.89,19.88,46.01
1551495813.0,1,19342695,61.67,18.82,42.85
1551496128.0,4,19345980,65.16,18.49,46.67
1551496170.0,2,19346311,65.65,18.44,47.21
1551497527.0,4,19357136,66.37,17.02,49.35
1551498355.0,1,19357142,61.67,16.15,45.52
1551498669.0,2,19360414,64.67,15.82,48.85
1551500251.0,4,19372959,67.09,14.52,52.57
1551501075.0,1,19372959,61.67,13.95,47.72
1551501391.0,4,19376254,64.67,13.73,50.94
1551501433.0,2,19376585,65.4,13.7,51.7
1551503014.0,4,19389066,65.4,12.71,52.69
1551503826.0,1,19389066,61.16,12.59,48.57
1551504141.0,2,19392349,65.16,12.54,52.62
1551505838.0,4,19405884,66.13,12.28,53.85
1551506657.0,1,19405884,60.9,12.17,48.73
1551506972.0,2,19409180,65.65,12.14,53.51
1551509047.0,4,19425723,65.89,11.94,53.95
1551509869.0,1,19425724,61.93,11.85,50.08
1551510184.0,4,19429013,64.67,11.79,52.88
1551510226.0,2,19429344,65.4,11.78,53.62
1551512279.0,4,19445722,65.4,11.27,54.13
1551513099.0,1,19445723,59.87,11.07,48.8
1551513414.0,2,19449008,65.16,10.99,54.17
1551515804.0,4,19468071,67.09,8.74,58.35
1551516616.0,1,19468071,60.9,7.92,52.98
1551516932.0,4,19471363,64.92,7.61,57.31
1551516974.0,2,19471693,65.65,7.57,58.08
1551518887.0,4,19486953,65.89,5.4,60.49
1551519746.0,1,19486955,62.69,4.41,58.28
1551520061.0,2,19490240,65.65,4.05,61.6
1551521373.0,4,19500708,65.4,2.8,62.6
1551522361.0,1,19500711,64.18,2.11,62.07
1551522676.0,2,19503997,67.57,1.89,65.68
1551522735.0,4,19504461,68.51,1.85,66.66
1551523865.0,1,19504461,62.69,1.05,61.64
1551524181.0,2,19507756,64.67,0.83,63.84
1551524921.0,4,19513653,66.13,0.47,65.66
1551525903.0,1,19513917,63.19,0.08,63.11
1551526199.0,4,19516947,65.65,-0.04,65.69
1551526240.0,2,19517278,66.37,-0.06,66.43
1551526398.0,4,19518537,67.09,-0.12,67.21
1551527610.0,1,19518539,61.93,-0.6,62.53
1551527926.0,2,19521838,65.16,-0.73,65.89
1551528803.0,4,19528832,66.61,-0.76,67.37
1551529785.0,1,19529151,61.67,-0.76,62.43
1551530076.0,4,19532126,66.13,-0.76,66.89
1551530117.0,2,19532457,67.33,-0.76,68.09
1551530562.0,4,19536007,66.37,-0.76,67.13
1551531588.0,1,19536009,61.93,-0.76,62.69
1551531903.0,4,19539299,65.65,-0.87,66.52
1551531945.0,2,19539630,66.13,-0.88,67.01
1551532280.0,4,19542301,66.13,-1.0,67.13
1551533397.0,1,19542303,63.19,-1.39,64.58
1551533712.0,4,19545593,66.13,-1.5,67.63
1551533754.0,2,19545924,66.61,-1.51,68.12
1551534006.0,4,19547935,66.37,-1.6,67.97
1551535023.0,1,19547936,62.18,-1.96,64.14
1551535339.0,2,19551227,65.16,-2.1,67.26
1551535680.0,4,19553946,66.61,-2.31,68.92
1551536676.0,1,19553947,62.18,-2.91,65.09
1551536991.0,2,19557244,65.65,-3.09,68.74
1551537489.0,4,19561217,66.13,-3.39,69.52
1551538472.0,1,19561696,61.67,-3.98,65.65
1551538747.0,2,19564513,65.16,-4.15,69.31
1551539142.0,4,19567666,65.89,-4.32,70.21
1551540059.0,1,19567668,61.93,-4.68,66.61
1551540374.0,4,19570957,65.89,-4.81,70.7
1551540416.0,2,19571287,65.65,-4.83,70.48
1551541047.0,4,19576322,66.13,-5.08,71.21
1551541902.0,1,19576323,61.42,-5.42,66.84
1551542216.0,4,19579603,65.16,-5.55,70.71
1551542258.0,2,19579934,65.65,-5.56,71.21
1551542939.0,4,19585246,66.37,-5.54,71.91
1551543758.0,1,19585246,61.42,-5.42,66.84
1551544073.0,2,19588527,65.89,-5.37,71.26
1551544920.0,4,19595284,66.37,-5.24,71.61
1551545747.0,1,19595286,61.93,-5.12,67.05
1551546063.0,2,19598575,64.92,-4.95,69.87
1551547222.0,4,19607825,66.37,-2.51,68.88
1551548048.0,1,19607826,62.18,-0.78,62.96
1551548363.0,4,19611118,63.93,-0.12,64.05
1551548404.0,2,19611449,65.65,-0.03,65.68
1551549602.0,4,19621004,65.89,2.48,63.41
1551550413.0,1,19621005,61.67,4.39,57.28
1551550729.0,2,19624296,65.89,5.13,60.76
1551552087.0,4,19635133,65.89,8.32,57.57
1551552893.0,1,19635133,60.9,10.22,50.68
1551553208.0,4,19638419,64.92,10.96,53.96
1551553250.0,2,19638750,65.16,11.05,54.11
1551554831.0,4,19651317,66.37,14.45,51.92
1551555629.0,1,19651317,61.16,16.16,45.0
1551555943.0,2,19654592,65.16,16.84,48.32
1551558042.0,4,19671333,66.37,20.36,46.01
1551558852.0,1,19671333,61.42,21.45,39.97
1551559167.0,4,19674623,64.43,21.88,42.55
1551559207.0,2,19674941,64.92,21.93,42.99
1551561306.0,4,19691679,66.13,23.36,42.77
1551562115.0,1,19691682,61.67,23.2,38.47
1551562429.0,2,19694961,63.93,23.13,40.8
1551564362.0,4,19710375,66.13,22.86,43.27
1551565175.0,1,19710376,60.9,22.94,37.96
1551565490.0,2,19713660,64.43,22.97,41.46
1551567481.0,4,19729540,65.89,23.17,42.72
1551568290.0,1,19729542,60.39,23.46,36.93
1551568605.0,2,19732832,65.16,23.58,41.58
1551570626.0,4,19748955,66.13,24.39,41.74
1551571432.0,1,19748958,61.16,24.6,36.56
1551571748.0,2,19752249,64.18,24.57,39.61
1551574128.0,4,19771235,65.89,24.33,41.56
1551574927.0,1,19771236,61.67,24.23,37.44
1551575243.0,2,19774537,64.18,24.15,40.03
1551577596.0,4,19793301,65.89,23.56,42.33
1551578391.0,1,19793303,61.42,23.36,38.06
1551578706.0,2,19796589,64.18,23.31,40.87
1551581186.0,4,19816229,65.4,22.94,42.46
1551581956.0,1,19816229,60.64,22.83,37.81
1551582271.0,4,19819515,64.67,22.73,41.94
1551582312.0,2,19819846,65.16,22.71,42.45
1551585187.0,4,19842772,66.13,21.7,44.43
1551585985.0,1,19842773,61.16,21.52,39.64
1551586301.0,2,19846069,65.16,21.49,43.67
1551589484.0,4,19871456,65.89,21.17,44.72
1551590285.0,1,19871457,61.16,21.09,40.07
1551590601.0,2,19874752,64.67,21.06,43.61
1551593130.0,4,19894928,65.4,20.82,44.58
1551593915.0,1,19894931,61.16,20.78,40.38
1551594231.0,2,19898217,64.43,20.77,43.66
1551597403.0,4,19923519,66.13,20.61,45.52
1551598191.0,1,19923520,60.64,20.57,40.07
1551598506.0,2,19926809,64.43,20.55,43.88
1551601831.0,4,19953326,65.4,19.93,45.47
1551602621.0,1,19953326,60.39,19.69,40.7
1551602936.0,2,19956612,64.67,19.6,45.07
1551605493.0,4,19977009,66.37,19.12,47.25
1551606287.0,1,19977010,61.16,19.0,42.16
1551606603.0,2,19980308,64.67,18.95,45.72
1551608482.0,4,19994995,66.13,18.41,47.72
1551609237.0,1,19994995,60.9,18.15,42.75
1551609553.0,2,19998295,64.92,18.04,46.88
1551611734.0,4,20015486,65.89,17.46,48.43
1551612499.0,1,20015486,61.42,17.35,44.07
1551612814.0,4,20018770,64.67,17.3,47.37
1551612856.0,2,20019100,65.65,17.29,48.36
1551614872.0,4,20035181,65.89,17.04,48.85
1551615673.0,1,20035181,61.42,17.0,44.42
1551615988.0,2,20038473,64.43,16.98,47.45
1551617569.0,4,20050946,65.4,16.9,48.5
1551618354.0,1,20050946,61.42,16.83,44.59
1551618670.0,2,20054244,64.92,16.78,48.14
1551620003.0,4,20064879,64.92,16.58,48.34
1551620798.0,1,20064879,61.16,16.46,44.7
1551621113.0,4,20068164,63.44,16.41,47.03
1551621155.0,2,20068494,65.65,16.41,49.24
1551622622.0,4,20080201,66.13,15.98,50.15
1551623426.0,1,20080203,61.67,15.7,45.97
1551623742.0,2,20083492,64.92,15.59,49.33
1551624956.0,4,20093175,65.89,15.17,50.72
1551625774.0,1,20093176,61.16,14.88,46.28
1551626089.0,2,20096465,65.16,14.77,50.39
1551627266.0,4,20105849,65.89,14.36,51.53
1551628083.0,1,20105852,61.42,14.07,47.35
1551628397.0,4,20109133,64.92,13.96,50.96
1551628439.0,2,20109464,64.43,13.95,50.48
1551629639.0,4,20119037,65.65,14.16,51.49
1551630460.0,1,20119037,61.67,14.48,47.19
1551630775.0,2,20122327,64.43,14.61,49.82
1551632057.0,4,20132512,65.65,15.12,50.53
1551632856.0,1,20132512,61.93,15.67,46.26
1551633171.0,4,20135801,64.43,15.95,48.48
1551633213.0,2,20136132,65.65,15.99,49.66
1551634580.0,4,20147038,66.37,17.22,49.15
1551635382.0,1,20147040,61.16,17.94,43.22
1551635696.0,2,20150320,65.16,18.23,46.93
1551637131.0,4,20161766,65.65,19.4,46.25
1551637918.0,1,20161768,61.67,20.03,41.64
1551638234.0,2,20165062,65.65,20.29,45.36
1551640285.0,4,20181421,64.67,21.65,43.02
1551641077.0,1,20181422,61.67,21.97,39.7
1551641392.0,2,20184701,64.67,22.1,42.57
1551643525.0,4,20201715,65.89,22.95,42.94
1551644318.0,1,20201716,60.9,23.27,37.63
1551644632.0,4,20204991,64.67,23.39,41.28
1551644674.0,2,20205322,65.65,23.41,42.24
1551647179.0,4,20225304,65.4,24.34,41.06
1551647971.0,1,20225310,60.9,24.49,36.41
1551648285.0,4,20228584,64.67,24.56,40.11
1551648327.0,2,20228914,65.4,24.57,40.83
1551650578.0,4,20246867,65.89,25.03,40.86
1551651379.0,1,20246868,60.9,25.27,35.63
1551651693.0,2,20250148,64.18,25.37,38.81
1551654213.0,4,20270242,66.13,26.11,40.02
1551655004.0,1,20270242,61.16,26.31,34.85
1551655319.0,4,20273528,64.67,26.39,38.28
1551655361.0,2,20273859,65.16,26.4,38.76
1551657485.0,4,20290800,65.89,26.93,38.96
1551658265.0,1,20290801,60.39,26.59,33.8
1551658579.0,2,20294081,63.93,26.42,37.51
1551661070.0,4,20313646,65.4,25.05,40.35
1551661810.0,1,20313646,61.67,24.28,37.39
1551662124.0,4,20316920,64.18,23.92,40.26
1551662166.0,2,20317251,65.16,23.87,41.29
1551664472.0,4,20335650,65.65,21.22,44.43
1551665252.0,1,20335653,61.16,20.32,40.84
1551665566.0,2,20338934,64.18,19.96,44.22
1551669071.0,4,20366891,65.89,16.23,49.66
1551669855.0,1,20366892,61.42,15.68,45.74
1551670171.0,2,20370177,64.18,15.46,48.72
1551673502.0,4,20396749,66.13,12.3,53.83
1551674279.0,1,20396751,61.16,11.33,49.83
1551674594.0,4,20400037,64.18,10.94,53.24
1551674636.0,2,20400368,65.16,10.88,54.28
1551678368.0,4,20430134,66.37,6.91,59.46
1551679145.0,1,20430136,61.42,6.13,55.29
1551679460.0,4,20433427,64.92,5.92,59.0
1551679502.0,2,20433758,65.16,5.9,59.26
1551683643.0,4,20466790,66.13,3.37,62.76
1551684426.0,1,20466793,60.9,2.86,58.04
1551684741.0,4,20470082,64.92,2.66,62.26
1551684782.0,2,20470415,64.92,2.63,62.29
1551688401.0,4,20499279,66.37,1.88,64.49
1551689187.0,1,20499281,60.9,2.0,58.9
1551689503.0,2,20502581,64.92,2.05,62.87
1551691695.0,4,20520062,66.13,2.04,64.09
1551692512.0,1,20520065,61.16,1.99,59.17
1551692828.0,4,20523357,65.65,1.98,63.67
1551692869.0,2,20523688,65.4,1.98,63.42
1551694152.0,4,20533915,66.13,2.35,63.78
1551695050.0,1,20533916,62.18,3.03,59.15
1551695365.0,2,20537208,67.09,3.26,63.83
1551695422.0,4,20537667,67.57,3.31,64.26
1551696857.0,1,20537669,61.93,4.38,57.55
1551697174.0,2,20540978,64.92,4.62,60.3
1551698093.0,4,20548302,66.61,4.73,61.88
1551698982.0,1,20548303,62.18,4.82,57.36
1551699297.0,4,20551597,66.61,4.85,61.76
1551699339.0,2,20551927,67.33,4.85,62.48
1551699380.0,4,20552184,67.33,4.86,62.47
1551700405.0,1,20552184,62.18,4.96,57.22
1551700720.0,2,20555474,64.92,4.99,59.93
1551701418.0,4,20561046,67.09,4.88,62.21
1551702401.0,1,20561393,62.94,4.68,58.26
1551702687.0,4,20564331,65.16,4.62,60.54
1551702729.0,2,20564662,65.89,4.61,61.28
1551703111.0,4,20567588,66.37,4.54,61.83
1551704148.0,1,20567588,62.43,4.33,58.1
1551704463.0,2,20570875,65.65,4.27,61.38
1551704792.0,4,20573506,66.61,4.24,62.37
1551705959.0,1,20573509,62.43,4.12,58.31
1551706275.0,2,20576795,65.4,4.09,61.31
1551706529.0,4,20578827,66.13,4.07,62.06
1551707608.0,1,20578830,61.93,3.96,57.97
1551707924.0,4,20582121,65.4,3.93,61.47
1551707966.0,2,20582452,66.37,3.92,62.45
1551708177.0,4,20584138,66.37,3.91,62.46
1551709213.0,1,20584138,62.43,3.86,58.57
1551709528.0,4,20587434,66.13,3.84,62.29
1551709570.0,2,20587764,65.89,3.84,62.05
1551709797.0,4,20589575,66.13,3.83,62.3
1551710826.0,1,20589576,62.69,3.78,58.91
1551711142.0,2,20592871,65.65,3.76,61.89
1551711366.0,4,20594651,66.13,3.75,62.38
1551712403.0,1,20594653,61.93,3.54,58.39
1551712718.0,2,20597938,66.13,3.46,62.67
1551713037.0,4,20600481,66.37,3.38,62.99
1551714020.0,1,20600691,61.93,3.13,58.8
1551714320.0,2,20603770,65.4,3.06,62.34
1551714572.0,4,20605780,66.13,3.0,63.13
1551715504.0,1,20605782,62.43,2.87,59.56
1551715820.0,2,20609076,64.92,2.9,62.02
1551716226.0,4,20612316,65.89,2.94,62.95
1551717158.0,1,20612318,61.67,3.04,58.63
1551717474.0,2,20615607,66.13,3.07,63.06
1551717903.0,4,20619033,67.33,3.11,64.22
1551718801.0,1,20619035,62.18,3.2,58.98
1551719116.0,4,20622316,65.4,3.74,61.66
1551719157.0,2,20622646,66.37,3.81,62.56
1551719622.0,4,20626352,66.13,4.6,61.53
1551720497.0,1,20626355,63.19,6.08,57.11
1551720812.0,2,20629639,65.16,6.62,58.54
1551721410.0,4,20634410,66.37,7.64,58.73
1551722255.0,1,20634412,61.93,9.07,52.86
1551722570.0,4,20637692,65.16,9.6,55.56
1551722611.0,2,20638023,65.65,9.67,55.98
1551723399.0,4,20644308,66.37,10.97,55.4
1551724233.0,1,20644310,61.42,12.34,49.08
1551724548.0,4,20647599,65.65,12.86,52.79
1551724589.0,2,20647930,65.65,12.93,52.72
1551725328.0,4,20653823,65.89,14.15,51.74
1551726156.0,1,20653826,61.42,15.5,45.92
1551726471.0,2,20657105,65.4,15.99,49.41
1551727372.0,4,20664293,66.13,17.39,48.74
1551728193.0,1,20664295,61.67,18.66,43.01
1551728508.0,2,20667591,64.67,19.15,45.52
1551729552.0,4,20675918,65.65,20.77,44.88
1551730382.0,1,20675924,61.16,21.66,39.5
1551730697.0,2,20679213,65.65,21.99,43.66
1551731838.0,4,20688317,65.4,23.19,42.21
1551732653.0,1,20688317,61.42,24.05,37.37
1551732968.0,2,20691604,64.92,24.38,40.54
1551734072.0,4,20700411,66.13,25.1,41.03
1551734886.0,1,20700411,62.18,25.55,36.63
1551735202.0,2,20703706,64.67,25.72,38.95
1551736648.0,4,20715243,65.65,26.52,39.13
1551737469.0,1,20715243,61.67,26.9,34.77
1551737784.0,4,20718533,64.92,27.04,37.88
1551737836.0,2,20718943,65.65,27.07,38.58
1551739117.0,4,20729010,66.37,27.64,38.73
1551739907.0,1,20729010,61.93,28.0,33.93
1551740223.0,4,20732300,64.67,28.14,36.53
1551740265.0,2,20732631,64.67,28.16,36.51
1551741729.0,4,20744308,66.13,28.02,38.11
1551742527.0,1,20744309,61.93,27.9,34.03
1551742842.0,2,20747592,64.43,27.85,36.58
1551744548.0,4,20761198,65.65,27.6,38.05
1551745352.0,1,20761199,61.42,27.48,33.94
1551745667.0,2,20764489,65.4,27.43,37.97
1551747269.0,4,20777261,66.61,27.19,39.42
1551748065.0,1,20777264,60.9,26.74,34.16
1551748380.0,2,20780559,62.94,26.48,36.46
1551750161.0,4,20794764,65.89,24.96,40.93
1551750958.0,1,20794767,60.9,24.29,36.61
1551751273.0,2,20798062,64.67,23.97,40.7
1551753454.0,4,20815133,65.65,20.81,44.84
1551754213.0,1,20815135,61.16,19.71,41.45
1551754528.0,2,20818425,64.67,19.25,45.42
1551756539.0,4,20834468,65.65,16.16,49.49
1551757327.0,1,20834471,61.42,14.94,46.48
1551757642.0,4,20837766,64.43,14.45,49.98
1551757684.0,2,20838096,65.4,14.39,51.01
1551759739.0,4,20854489,65.4,11.41,53.99
1551760518.0,1,20854490,61.16,10.31,50.85
1551760834.0,4,20857792,64.67,9.87,54.8
1551760878.0,2,20858142,65.4,9.81,55.59
1551763974.0,4,20882831,65.65,8.14,57.51
1551764767.0,1,20882834,60.39,8.1,52.29
1551765083.0,4,20886135,65.16,8.09,57.07
1551765124.0,2,20886466,65.4,8.08,57.32
1551768504.0,4,20913174,65.65,8.06,57.59
1551769272.0,1,20913174,61.93,8.07,53.86
1551769587.0,2,20916466,64.92,8.1,56.82
1551772864.0,4,20942607,65.89,8.39,57.5
1551773655.0,1,20942607,61.16,8.04,53.12
1551773971.0,4,20945909,62.69,7.89,54.8
1551774013.0,2,20946240,65.16,7.87,57.29
1551776642.0,4,20967213,65.65,6.7,58.95
1551777433.0,1,20967213,60.9,6.39,54.51
1551777749.0,4,20970510,64.67,6.26,58.41
1551777791.0,2,20970841,65.65,6.24,59.41
1551779544.0,4,20984827,66.13,5.54,60.59
1551780371.0,1,20984829,61.67,4.95,56.72
1551780686.0,2,20988122,66.13,4.61,61.52
1551781388.0,4,20993716,66.61,3.83,62.78
1551782670.0,1,20993787,62.69,2.42,60.27
1551782981.0,2,20997015,65.16,2.08,63.08
1551784022.0,4,21005317,65.89,1.63,64.26
1551784940.0,1,21005319,61.93,2.14,59.79
1551785256.0,2,21008620,66.13,2.31,63.82
1551785447.0,4,21010150,66.85,2.42,64.43
1551786516.0,1,21010155,61.93,3.0,58.93
1551786832.0,2,21013455,65.4,3.18,62.22
1551787135.0,4,21015878,66.37,3.34,63.03
1551788017.0,1,21015879,62.18,2.69,59.49
1551788332.0,4,21019176,64.92,2.42,62.5
1551788374.0,2,21019506,66.37,2.38,63.99
1551788849.0,4,21023300,66.13,1.98,64.15
1551789780.0,1,21023302,62.18,1.19,60.99
1551790096.0,2,21026603,65.4,0.92,64.48
1551790477.0,4,21029428,66.61,0.59,66.02
1551791516.0,1,21029428,60.9,0.28,60.62
1551791832.0,4,21032726,65.65,0.27,65.38
1551791873.0,2,21033056,66.37,0.27,66.1
1551792134.0,4,21035136,66.37,0.25,66.12
1551793117.0,1,21035246,61.93,0.2,61.73
1551793424.0,4,21038431,65.16,0.19,64.97
1551793466.0,2,21038761,65.89,0.19,65.7
1551793757.0,4,21041084,66.13,0.17,65.96
1551794685.0,1,21041084,62.69,-0.06,62.75
1551795001.0,2,21044382,64.43,-0.28,64.71
1551795383.0,4,21047384,65.65,-0.55,66.2
1551796257.0,1,21047386,62.69,-1.16,63.85
1551796573.0,2,21050682,64.92,-1.38,66.3
1551797012.0,4,21054184,66.37,-1.69,68.06
1551797878.0,1,21054187,61.93,-2.29,64.22
