Stove Type,Laser 56/560,Latitude,64.77877,Longitude,-148.04,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1552415868.0,-1,-1,18202
1552416168.0,-1,-1,18340
1552416468.0,-1,-1,18480
1552416768.0,-1,-1,18621
1552416810.0,1,8233946,18480
1552417151.0,-1,-1,17284
1552417451.0,-1,-1,17284
1552417751.0,-1,-1,17284
1552418051.0,-1,-1,17411
1552418351.0,-1,-1,16675
1552418513.0,4,8248197,16675
1552418855.0,-1,-1,16442
1552419154.0,-1,-1,17036
1552419454.0,-1,-1,17411
1552419754.0,-1,-1,17668
1552420054.0,-1,-1,17668
1552420354.0,-1,-1,17538
1552420653.0,-1,-1,18066
1552420953.0,-1,-1,17932
1552421253.0,-1,-1,18202
1552421553.0,-1,-1,18340
1552421853.0,-1,-1,17932
1552422153.0,-1,-1,18340
1552422453.0,-1,-1,18202
1552422753.0,-1,-1,18340
1552423053.0,-1,-1,18909
1552423353.0,-1,-1,18764
1552423466.0,0,8248199,18764
1552423508.0,1,8248676,18621
1552423849.0,-1,-1,17411
1552424149.0,-1,-1,17538
1552424449.0,-1,-1,17160
1552424749.0,-1,-1,17036
1552425049.0,-1,-1,16675
1552425216.0,4,8262949,16558
1552425558.0,-1,-1,16327
1552425858.0,-1,-1,17411
1552426157.0,-1,-1,17538
1552426457.0,-1,-1,17799
1552426757.0,-1,-1,17799
1552427057.0,-1,-1,18202
1552427357.0,-1,-1,18066
1552427657.0,-1,-1,18202
1552427956.0,-1,-1,18340
1552428256.0,-1,-1,18202
1552428556.0,-1,-1,18480
1552428856.0,-1,-1,18480
1552429156.0,-1,-1,18764
1552429456.0,-1,-1,18764
1552429756.0,-1,-1,18340
1552430015.0,0,8262952,18480
1552430056.0,1,8263427,18621
1552430324.0,4,8266310,17411
1552430366.0,1,8266638,17668
1552430707.0,-1,-1,17538
1552431007.0,-1,-1,17411
1552431307.0,-1,-1,17036
1552431607.0,-1,-1,16675
1552431821.0,4,8278142,16794
1552432163.0,-1,-1,16442
1552432462.0,-1,-1,17284
1552432762.0,-1,-1,17284
1552433062.0,-1,-1,17668
1552433362.0,-1,-1,17668
1552433661.0,-1,-1,17932
1552433961.0,-1,-1,18202
1552434261.0,-1,-1,18340
1552434561.0,-1,-1,18340
1552434861.0,-1,-1,18340
1552435161.0,-1,-1,18909
1552435461.0,-1,-1,18202
1552435761.0,-1,-1,18621
1552436061.0,-1,-1,18621
1552436361.0,-1,-1,19206
1552436524.0,0,8278145,18621
1552436565.0,1,8278621,18480
1552436906.0,-1,-1,17284
1552437206.0,-1,-1,17538
1552437506.0,-1,-1,17411
1552437806.0,-1,-1,16914
1552438106.0,-1,-1,16675
1552438393.0,4,8293840,16442
1552438733.0,-1,-1,16327
1552439032.0,-1,-1,17284
1552439332.0,-1,-1,17411
1552439632.0,-1,-1,17799
1552439932.0,-1,-1,17668
1552440232.0,-1,-1,17932
1552440532.0,-1,-1,18202
1552440832.0,-1,-1,18202
1552441131.0,-1,-1,18340
1552441431.0,-1,-1,18340
1552441731.0,-1,-1,18202
1552442032.0,-1,-1,18340
1552442332.0,-1,-1,18480
1552442632.0,-1,-1,18480
1552442932.0,-1,-1,18480
1552443232.0,-1,-1,18764
1552443412.0,0,8293840,18909
1552443451.0,1,8294288,18480
1552443719.0,4,8297163,17284
1552443770.0,1,8297570,17284
1552444111.0,-1,-1,17668
1552444411.0,-1,-1,17411
1552444711.0,-1,-1,16914
1552445011.0,-1,-1,16794
1552445294.0,4,8309622,16558
1552445636.0,-1,-1,16327
1552445936.0,-1,-1,17411
1552446236.0,-1,-1,17538
1552446536.0,-1,-1,17668
1552446836.0,-1,-1,17668
1552447135.0,-1,-1,18066
1552447435.0,-1,-1,17932
1552447736.0,-1,-1,18480
1552448036.0,-1,-1,18202
1552448336.0,-1,-1,18066
1552448635.0,-1,-1,18621
1552448935.0,-1,-1,18480
1552449235.0,-1,-1,18480
1552449535.0,-1,-1,18480
1552450138.0,4,8312972,17668
1552450180.0,1,8313302,17538
1552450521.0,-1,-1,17538
1552450821.0,-1,-1,17036
1552451121.0,-1,-1,17160
1552451421.0,-1,-1,16558
1552451718.0,4,8325470,16675
1552452060.0,-1,-1,16675
1552452360.0,-1,-1,17284
1552452659.0,-1,-1,17538
1552452959.0,-1,-1,17538
1552453259.0,-1,-1,17799
1552453559.0,-1,-1,17799
1552453859.0,-1,-1,17799
1552454159.0,-1,-1,18066
1552454458.0,-1,-1,18066
1552454758.0,-1,-1,18340
1552455058.0,-1,-1,18340
1552455358.0,-1,-1,18340
1552455658.0,-1,-1,18480
1552455958.0,-1,-1,18764
1552456159.0,0,8325471,18480
1552456200.0,1,8325947,18764
1552456468.0,4,8328828,17284
1552456510.0,1,8329156,17538
1552456851.0,-1,-1,17538
1552457150.0,-1,-1,17160
1552457451.0,-1,-1,16914
1552457751.0,-1,-1,16794
1552458003.0,4,8340966,16442
1552458345.0,-1,-1,16794
1552458644.0,-1,-1,17284
1552458944.0,-1,-1,17538
1552459244.0,-1,-1,17799
1552459544.0,-1,-1,17799
1552459843.0,-1,-1,18202
1552460143.0,-1,-1,18340
1552460443.0,-1,-1,17932
1552460743.0,-1,-1,18340
1552461043.0,-1,-1,18202
1552461343.0,-1,-1,18066
1552461643.0,-1,-1,18480
1552461943.0,-1,-1,18621
1552462243.0,-1,-1,18621
1552462365.0,0,8340969,18764
1552462406.0,1,8341442,18764
1552462673.0,4,8344317,17668
1552462725.0,1,8344724,17538
1552463066.0,-1,-1,17799
1552463366.0,-1,-1,17160
1552463666.0,-1,-1,16914
1552463966.0,-1,-1,16558
1552464210.0,4,8356468,16327
1552464551.0,-1,-1,16675
1552464852.0,-1,-1,17668
1552465152.0,-1,-1,17799
1552465451.0,-1,-1,17668
1552465751.0,-1,-1,17668
1552466051.0,-1,-1,17932
1552466351.0,-1,-1,17668
1552466651.0,-1,-1,17799
1552466951.0,-1,-1,17799
1552467251.0,-1,-1,17668
1552467551.0,-1,-1,18621
1552467851.0,-1,-1,18340
1552468151.0,-1,-1,18340
1552468451.0,-1,-1,18621
1552468558.0,0,8356471,18480
1552468599.0,1,8356947,18764
1552468939.0,-1,-1,17411
1552469239.0,-1,-1,17668
1552469540.0,-1,-1,16914
1552469839.0,-1,-1,16558
1552470139.0,-1,-1,16675
1552470413.0,4,8372056,16327
1552470754.0,-1,-1,16213
1552471054.0,-1,-1,17538
1552471354.0,-1,-1,17538
1552471654.0,-1,-1,17538
1552471954.0,-1,-1,17668
1552472253.0,-1,-1,17799
1552472553.0,-1,-1,17932
1552472853.0,-1,-1,18202
1552473153.0,-1,-1,18066
1552473453.0,-1,-1,17932
1552473753.0,-1,-1,18621
1552474053.0,-1,-1,18202
1552474353.0,-1,-1,18764
1552474653.0,-1,-1,18480
1552474953.0,-1,-1,18480
1552475253.0,-1,-1,18340
1552475324.0,0,8372058,18480
1552475366.0,1,8372534,18480
1552475707.0,-1,-1,17538
1552476007.0,-1,-1,17284
1552476307.0,-1,-1,17036
1552476607.0,-1,-1,17036
1552476907.0,-1,-1,16794
1552477004.0,4,8386257,16675
1552477346.0,-1,-1,16442
1552477646.0,-1,-1,17411
1552477946.0,-1,-1,17160
1552478245.0,-1,-1,17411
1552478546.0,-1,-1,17668
1552478846.0,-1,-1,17799
1552479145.0,-1,-1,17538
1552479445.0,-1,-1,17799
1552479745.0,-1,-1,17799
1552480045.0,-1,-1,17668
1552480345.0,-1,-1,17799
1552480645.0,-1,-1,18340
1552480945.0,-1,-1,18202
1552481245.0,-1,-1,18202
1552481545.0,-1,-1,18340
1552481845.0,-1,-1,19357
1552482146.0,-1,-1,18621
1552482446.0,-1,-1,18621
1552482507.0,0,8386261,18621
1552482548.0,1,8386735,18480
1552482816.0,4,8389612,17411
1552482857.0,1,8389942,17411
1552483198.0,-1,-1,17160
1552483498.0,-1,-1,16914
1552483798.0,-1,-1,16675
1552484098.0,-1,-1,16558
1552484152.0,4,8400180,16558
1552484494.0,-1,-1,16213
1552484793.0,-1,-1,17284
1552485093.0,-1,-1,17284
1552485393.0,-1,-1,17668
1552485693.0,-1,-1,17538
1552485992.0,-1,-1,17668
1552486293.0,-1,-1,17799
1552486592.0,-1,-1,17411
1552486892.0,-1,-1,18202
1552487192.0,-1,-1,18066
1552487492.0,-1,-1,18202
1552487792.0,-1,-1,18202
1552488093.0,-1,-1,18480
1552488393.0,-1,-1,18066
1552488693.0,-1,-1,18202
1552488993.0,-1,-1,18480
1552489293.0,-1,-1,18480
1552489593.0,-1,-1,18621
1552489893.0,-1,-1,18909
1552489971.0,0,8400181,18480
1552490011.0,1,8400654,18480
1552490352.0,-1,-1,17284
1552490653.0,-1,-1,17284
1552490953.0,-1,-1,17160
1552491252.0,-1,-1,16794
1552491553.0,-1,-1,16442
1552491594.0,4,8413674,16213
1552491935.0,-1,-1,16558
1552492235.0,-1,-1,17160
1552492535.0,-1,-1,17284
1552493165.0,-1,-1,17668
1552493464.0,-1,-1,18066
1552493764.0,-1,-1,18066
1552494064.0,-1,-1,18066
1552494364.0,-1,-1,18480
1552494664.0,-1,-1,18340
1552494964.0,-1,-1,18202
1552495264.0,-1,-1,18480
1552495564.0,-1,-1,18202
1552495864.0,-1,-1,18202
1552496164.0,-1,-1,18480
1552496464.0,-1,-1,18340
1552496764.0,-1,-1,18340
1552497064.0,-1,-1,18621
1552497364.0,-1,-1,18764
1552497404.0,1,8414065,18621
1552497745.0,-1,-1,17411
1552498045.0,-1,-1,17284
1552498345.0,-1,-1,17160
1552498645.0,-1,-1,16914
1552498945.0,-1,-1,16558
1552499016.0,4,8427602,16327
1552499358.0,-1,-1,16442
1552499658.0,-1,-1,17284
1552499958.0,-1,-1,17668
1552500258.0,-1,-1,17538
1552500558.0,-1,-1,17668
1552500858.0,-1,-1,17799
1552501158.0,-1,-1,17932
1552501457.0,-1,-1,17411
1552501757.0,-1,-1,17799
1552502058.0,-1,-1,17932
1552502358.0,-1,-1,17799
1552502658.0,-1,-1,18340
1552502958.0,-1,-1,18202
1552503258.0,-1,-1,18480
1552503558.0,-1,-1,18340
1552503858.0,-1,-1,18480
1552504158.0,-1,-1,18621
1552504458.0,-1,-1,18621
1552504505.0,0,8427605,18621
1552504547.0,1,8428082,18480
1552504815.0,4,8430968,17668
1552504856.0,1,8431296,17160
1552505198.0,-1,-1,17411
1552505497.0,-1,-1,17160
1552505798.0,-1,-1,16914
1552506097.0,-1,-1,16558
1552506211.0,4,8442006,16558
1552506553.0,-1,-1,16442
1552506852.0,-1,-1,17160
1552507152.0,-1,-1,17284
1552507452.0,-1,-1,17932
1552507752.0,-1,-1,17668
1552508051.0,-1,-1,17932
1552508351.0,-1,-1,17799
1552508651.0,-1,-1,17932
1552508951.0,-1,-1,17932
1552509251.0,-1,-1,18340
1552509551.0,-1,-1,18340
1552509851.0,-1,-1,18202
1552510151.0,-1,-1,18480
1552510451.0,-1,-1,18202
1552510751.0,-1,-1,18764
1552511051.0,-1,-1,18621
1552511351.0,-1,-1,17932
1552511393.0,1,8442263,18480
1552511680.0,4,8445348,17538
1552511720.0,1,8445663,17411
1552512061.0,-1,-1,17284
1552512361.0,-1,-1,17036
1552512661.0,-1,-1,16914
1552512961.0,-1,-1,16675
1552513037.0,4,8456079,16558
1552513379.0,-1,-1,16558
1552513678.0,-1,-1,17411
1552513978.0,-1,-1,17538
1552514278.0,-1,-1,17668
1552514578.0,-1,-1,17668
1552514877.0,-1,-1,18202
1552515178.0,-1,-1,17799
1552515477.0,-1,-1,17932
1552515777.0,-1,-1,17799
1552516077.0,-1,-1,18202
1552516377.0,-1,-1,18066
1552516677.0,-1,-1,18202
1552516977.0,-1,-1,18202
1552517277.0,-1,-1,18764
1552517577.0,-1,-1,18764
1552517877.0,-1,-1,18909
1552517935.0,0,8456082,18480
1552517976.0,1,8456559,18340
1552518315.0,-1,-1,17411
1552518615.0,-1,-1,17538
1552518915.0,-1,-1,17284
1552519215.0,-1,-1,16914
1552519515.0,-1,-1,16558
1552519697.0,4,8470934,16675
1552520039.0,-1,-1,16558
1552520339.0,-1,-1,17284
1552520638.0,-1,-1,17538
1552520938.0,-1,-1,17668
1552521238.0,-1,-1,17668
1552521538.0,-1,-1,18340
1552521838.0,-1,-1,17799
1552522137.0,-1,-1,18340
1552522437.0,-1,-1,18202
1552522737.0,-1,-1,18480
1552523038.0,-1,-1,18202
1552523338.0,-1,-1,18480
1552523638.0,-1,-1,18621
1552523938.0,-1,-1,18764
1552524238.0,-1,-1,18764
1552524501.0,0,8470937,18480
1552524542.0,1,8471411,18621
1552524810.0,4,8474287,17799
1552524851.0,1,8474616,17411
1552525192.0,-1,-1,17411
1552525492.0,-1,-1,17160
1552525792.0,-1,-1,16914
1552526092.0,-1,-1,16558
1552526277.0,4,8485890,16442
1552526619.0,-1,-1,16442
1552526918.0,-1,-1,17284
1552527218.0,-1,-1,17799
1552527518.0,-1,-1,17538
1552527818.0,-1,-1,17668
1552528118.0,-1,-1,17668
1552528417.0,-1,-1,17668
1552528717.0,-1,-1,18066
1552529017.0,-1,-1,18202
1552529317.0,-1,-1,18202
1552529617.0,-1,-1,18340
1552529917.0,-1,-1,18202
1552530217.0,-1,-1,17932
1552530517.0,-1,-1,18621
1552530817.0,-1,-1,18340
1552531117.0,-1,-1,18480
1552531363.0,0,8485891,18621
1552531404.0,1,8486362,18764
1552531671.0,4,8489235,17411
1552531713.0,1,8489563,17160
1552532054.0,-1,-1,17284
1552532354.0,-1,-1,17160
1552532654.0,-1,-1,16794
1552532954.0,-1,-1,16558
1552533097.0,4,8500511,17036
1552533453.0,-1,-1,16675
1552533753.0,-1,-1,17284
1552534052.0,-1,-1,17411
1552534352.0,-1,-1,17284
1552534652.0,-1,-1,17932
1552534952.0,-1,-1,17799
1552535251.0,-1,-1,17932
1552535551.0,-1,-1,17932
1552535851.0,-1,-1,18202
1552536152.0,-1,-1,18202
1552536452.0,-1,-1,18340
1552536752.0,-1,-1,17799
1552537052.0,-1,-1,18340
1552537352.0,-1,-1,18621
1552537652.0,-1,-1,18202
1552537740.0,0,8500511,18621
1552537781.0,1,8500983,18909
1552538122.0,-1,-1,17284
1552538422.0,-1,-1,17538
1552538722.0,-1,-1,17160
1552539022.0,-1,-1,17036
1552539322.0,-1,-1,17036
1552539477.0,4,8515157,16327
1552539819.0,-1,-1,16675
1552540118.0,-1,-1,17284
1552540418.0,-1,-1,17538
1552540718.0,-1,-1,17668
1552541018.0,-1,-1,17932
1552541317.0,-1,-1,17799
1552541617.0,-1,-1,18066
1552541917.0,-1,-1,17668
1552542217.0,-1,-1,18066
1552542517.0,-1,-1,18066
1552542817.0,-1,-1,18340
1552543117.0,-1,-1,18764
1552543417.0,-1,-1,18621
1552543717.0,-1,-1,18764
1552544017.0,-1,-1,18340
1552544092.0,0,8515160,19056
1552544133.0,1,8515633,18480
1552544474.0,-1,-1,17160
1552544774.0,-1,-1,17411
1552545074.0,-1,-1,17036
1552545374.0,-1,-1,16794
1552545674.0,-1,-1,16794
1552545933.0,4,8530631,16558
1552546275.0,-1,-1,16558
1552546575.0,-1,-1,17411
1552546874.0,-1,-1,17411
1552547175.0,-1,-1,17799
1552547474.0,-1,-1,18340
1552547775.0,-1,-1,18066
1552548075.0,-1,-1,17932
1552548374.0,-1,-1,18066
1552548674.0,-1,-1,18066
1552548974.0,-1,-1,18066
1552549274.0,-1,-1,18340
1552549574.0,-1,-1,18202
1552549874.0,-1,-1,18480
1552550174.0,-1,-1,18621
1552550569.0,0,8530631,18764
1552550610.0,1,8531106,18764
1552550878.0,4,8533986,17538
1552550920.0,1,8534314,17538
1552551260.0,-1,-1,17284
1552551560.0,-1,-1,17160
1552551860.0,-1,-1,16914
1552552160.0,-1,-1,16675
1552552370.0,4,8545787,16675
1552552712.0,-1,-1,16213
1552553012.0,-1,-1,17160
1552553312.0,-1,-1,17411
1552553611.0,-1,-1,17411
1552553911.0,-1,-1,17411
1552554211.0,-1,-1,17932
1552554511.0,-1,-1,17932
1552554811.0,-1,-1,18066
1552555110.0,-1,-1,18340
1552555411.0,-1,-1,18202
1552555711.0,-1,-1,18340
1552556011.0,-1,-1,18340
1552556311.0,-1,-1,18202
1552556611.0,-1,-1,18340
1552556911.0,-1,-1,18621
1552557160.0,0,8545790,18202
1552557200.0,1,8546263,18340
1552557540.0,-1,-1,17160
1552557840.0,-1,-1,17411
1552558140.0,-1,-1,17411
1552558440.0,-1,-1,16794
1552558740.0,-1,-1,16914
1552558909.0,4,8560542,16558
1552559251.0,-1,-1,16558
1552559551.0,-1,-1,17284
1552559851.0,-1,-1,17411
1552560150.0,-1,-1,17668
1552560450.0,-1,-1,17538
1552560750.0,-1,-1,17668
1552561050.0,-1,-1,17799
1552561350.0,-1,-1,18202
1552561650.0,-1,-1,18202
1552561949.0,-1,-1,18066
1552562249.0,-1,-1,18340
1552562549.0,-1,-1,18202
1552562849.0,-1,-1,18202
1552563149.0,-1,-1,18764
1552563449.0,-1,-1,17932
1552563749.0,-1,-1,18621
1552564049.0,-1,-1,18202
1552564350.0,0,8560542,18621
1552564390.0,1,8561014,18480
1552564658.0,4,8563889,17668
1552564699.0,1,8564217,16794
1552565041.0,-1,-1,17284
1552565341.0,-1,-1,17411
1552565641.0,-1,-1,16794
1552565941.0,-1,-1,16442
1552565982.0,4,8574086,16442
1552566323.0,-1,-1,16558
1552566623.0,-1,-1,17160
1552566923.0,-1,-1,17411
1552567223.0,-1,-1,17538
1552567522.0,-1,-1,17668
1552567822.0,-1,-1,17932
1552568122.0,-1,-1,17668
1552568422.0,-1,-1,17932
1552568722.0,-1,-1,18202
1552569022.0,-1,-1,18202
1552569321.0,-1,-1,17932
1552569622.0,-1,-1,17799
1552569922.0,-1,-1,18066
1552570222.0,-1,-1,18066
1552570522.0,-1,-1,17932
1552570822.0,-1,-1,18340
1552571122.0,-1,-1,18202
1552571421.0,-1,-1,18340
1552571722.0,-1,-1,18621
1552571929.0,0,8574086,18202
1552571970.0,1,8574562,18764
1552572310.0,-1,-1,17932
1552572611.0,-1,-1,17411
1552572911.0,-1,-1,16794
1552573211.0,-1,-1,16675
1552573493.0,4,8587371,16558
1552573835.0,-1,-1,16442
1552574135.0,-1,-1,17538
1552574435.0,-1,-1,17284
1552574734.0,-1,-1,17668
1552575034.0,-1,-1,17932
1552575334.0,-1,-1,17932
1552575634.0,-1,-1,17932
1552575934.0,-1,-1,17799
1552576234.0,-1,-1,17668
1552576534.0,-1,-1,17799
1552576834.0,-1,-1,18066
1552577134.0,-1,-1,18340
1552577434.0,-1,-1,18066
1552577734.0,-1,-1,18202
1552578034.0,-1,-1,18202
1552578334.0,-1,-1,18202
1552578634.0,-1,-1,18066
1552578934.0,-1,-1,18480
1552579590.0,-1,-1,18621
1552579688.0,0,8587375,18480
1552579729.0,1,8587849,18202
1552579996.0,4,8590726,17284
1552580038.0,1,8591054,17160
1552580379.0,-1,-1,17284
1552580679.0,-1,-1,17036
1552580979.0,-1,-1,16675
1552581263.0,4,8600741,16794
1552581605.0,-1,-1,16558
1552581904.0,-1,-1,17160
1552582204.0,-1,-1,17411
1552582504.0,-1,-1,17799
1552582804.0,-1,-1,17411
1552583104.0,-1,-1,17799
1552583404.0,-1,-1,17932
1552583703.0,-1,-1,17538
1552584003.0,-1,-1,18202
1552584303.0,-1,-1,18066
1552584603.0,-1,-1,18066
1552584903.0,-1,-1,18202
1552585203.0,-1,-1,18340
1552585503.0,-1,-1,18340
1552585803.0,-1,-1,18340
1552586103.0,-1,-1,18621
1552586403.0,-1,-1,18340
1552586703.0,-1,-1,18340
1552587003.0,-1,-1,18764
1552587260.0,0,8600744,18480
1552587301.0,1,8601220,18764
1552587569.0,4,8604105,17668
1552587610.0,1,8604432,17411
1552587950.0,-1,-1,17284
1552588250.0,-1,-1,16914
1552588550.0,-1,-1,16914
1552588850.0,-1,-1,16675
1552588896.0,4,8614601,16675
1552589238.0,-1,-1,16558
1552589538.0,-1,-1,17036
1552589837.0,-1,-1,16914
1552590137.0,-1,-1,17799
1552590437.0,-1,-1,17668
1552590736.0,-1,-1,18066
1552591036.0,-1,-1,17799
1552591336.0,-1,-1,17799
1552591636.0,-1,-1,18202
1552591936.0,-1,-1,18340
1552592236.0,-1,-1,18066
1552592536.0,-1,-1,18202
1552592836.0,-1,-1,18340
1552593136.0,-1,-1,18340
1552593436.0,-1,-1,18340
1552593737.0,-1,-1,18480
1552594037.0,-1,-1,18480
1552594337.0,-1,-1,18764
1552594417.0,0,8614603,18340
1552594458.0,1,8615076,18480
1552594725.0,4,8617949,17538
1552594766.0,1,8618278,17411
1552595107.0,-1,-1,17411
1552595407.0,-1,-1,17284
1552595707.0,-1,-1,17036
1552596007.0,-1,-1,16675
1552596092.0,4,8628761,16327
1552596434.0,-1,-1,16442
1552596734.0,-1,-1,17411
1552597033.0,-1,-1,17160
1552597334.0,-1,-1,17668
1552597633.0,-1,-1,17932
1552597933.0,-1,-1,17932
1552598233.0,-1,-1,17799
1552598533.0,-1,-1,17668
1552598833.0,-1,-1,18066
1552599133.0,-1,-1,18340
1552599433.0,-1,-1,18066
1552599733.0,-1,-1,18066
1552600033.0,-1,-1,18480
1552600333.0,-1,-1,18066
1552600633.0,-1,-1,18340
1552600933.0,-1,-1,18480
1552601233.0,-1,-1,18764
1552601425.0,0,8628764,18764
1552601466.0,1,8629238,18764
1552601807.0,-1,-1,16914
1552602108.0,-1,-1,17284
1552602408.0,-1,-1,17160
1552602708.0,-1,-1,17160
1552603008.0,-1,-1,16675
1552603085.0,4,8642802,16558
1552603427.0,-1,-1,16327
1552603727.0,-1,-1,17160
1552604027.0,-1,-1,17284
1552604327.0,-1,-1,17668
1552604627.0,-1,-1,17799
1552604927.0,-1,-1,17932
1552605227.0,-1,-1,18202
1552605527.0,-1,-1,18202
1552605826.0,-1,-1,18066
1552606126.0,-1,-1,18202
1552606426.0,-1,-1,17932
1552606726.0,-1,-1,18202
1552607026.0,-1,-1,18480
1552607326.0,-1,-1,18340
1552607626.0,-1,-1,18480
1552607926.0,-1,-1,18909
1552608227.0,-1,-1,18764
1552608269.0,1,8643007,18480
1552608561.0,4,8646156,17411
1552608603.0,1,8646486,17411
1552608943.0,-1,-1,17668
1552609243.0,-1,-1,17036
1552609543.0,-1,-1,16914
1552609843.0,-1,-1,16442
1552609972.0,4,8657308,16675
1552610314.0,-1,-1,16213
1552610613.0,-1,-1,17284
1552610913.0,-1,-1,17284
1552611213.0,-1,-1,17538
1552611513.0,-1,-1,17799
1552611813.0,-1,-1,17668
1552612113.0,-1,-1,17799
1552612413.0,-1,-1,18066
1552612713.0,-1,-1,17668
1552613012.0,-1,-1,18202
1552613312.0,-1,-1,18480
1552613612.0,-1,-1,18202
1552613912.0,-1,-1,18340
1552614212.0,-1,-1,18340
1552614512.0,-1,-1,18066
1552614812.0,-1,-1,18621
1552614989.0,0,8657308,18621
1552615031.0,1,8657785,18480
1552615243.0,4,8660066,17932
1552615585.0,-1,-1,17799
1552615885.0,-1,-1,18340
1552616185.0,-1,-1,18480
1552616226.0,1,8660238,18340
1552616567.0,-1,-1,16794
1552616867.0,-1,-1,17284
1552617167.0,-1,-1,16914
1552617467.0,-1,-1,16914
1552617710.0,4,8672801,16675
1552618052.0,-1,-1,16442
1552618351.0,-1,-1,17284
1552618651.0,-1,-1,17538
1552618951.0,-1,-1,17932
1552619251.0,-1,-1,18202
1552619551.0,-1,-1,17411
1552619851.0,-1,-1,17799
1552620151.0,-1,-1,18066
1552620451.0,-1,-1,18066
1552620751.0,-1,-1,18066
1552621050.0,-1,-1,18340
1552621350.0,-1,-1,18340
1552621651.0,-1,-1,18480
1552621951.0,-1,-1,18621
1552622251.0,-1,-1,18764
1552622823.0,-1,-1,17411
1552623123.0,-1,-1,17538
1552623423.0,-1,-1,17284
1552623723.0,-1,-1,17160
1552624023.0,-1,-1,16794
1552624180.0,4,8687729,16794
1552624522.0,-1,-1,16213
1552624822.0,-1,-1,17284
1552625122.0,-1,-1,17538
1552625421.0,-1,-1,17411
1552625721.0,-1,-1,17668
1552626021.0,-1,-1,18066
1552626321.0,-1,-1,18066
1552626621.0,-1,-1,18202
1552626921.0,-1,-1,18066
1552627221.0,-1,-1,18066
1552627521.0,-1,-1,18066
1552627821.0,-1,-1,18480
1552628121.0,-1,-1,18621
1552628421.0,-1,-1,18480
1552628576.0,0,8687730,18340
1552628618.0,1,8688208,18909
1552628886.0,4,8691094,17538
1552628928.0,1,8691422,17160
1552629269.0,-1,-1,17668
1552629569.0,-1,-1,17160
1552629869.0,-1,-1,17160
1552630169.0,-1,-1,16794
1552630469.0,-1,-1,16675
1552630519.0,4,8704010,16442
1552630861.0,-1,-1,16794
1552631161.0,-1,-1,17411
1552631460.0,-1,-1,17668
1552631760.0,-1,-1,17538
1552632060.0,-1,-1,17932
1552632360.0,-1,-1,17932
1552632660.0,-1,-1,17668
1552632960.0,-1,-1,18202
1552633259.0,-1,-1,18202
1552633560.0,-1,-1,18480
1552633860.0,-1,-1,17932
1552634160.0,-1,-1,18480
1552634460.0,-1,-1,18621
1552634760.0,-1,-1,18621
1552634867.0,0,8704011,18480
1552634908.0,1,8704485,18764
1552635249.0,-1,-1,17284
1552635549.0,-1,-1,17538
1552635849.0,-1,-1,17538
1552636149.0,-1,-1,16914
1552636449.0,-1,-1,16914
1552636749.0,-1,-1,16794
1552636844.0,4,8720557,16327
1552637185.0,-1,-1,16327
1552637485.0,-1,-1,17284
1552637784.0,-1,-1,17284
1552638084.0,-1,-1,17538
1552638384.0,-1,-1,18066
1552638684.0,-1,-1,18066
1552638984.0,-1,-1,18066
1552639284.0,-1,-1,18202
1552639584.0,-1,-1,18202
1552639884.0,-1,-1,18340
1552640184.0,-1,-1,18621
1552640484.0,-1,-1,18480
1552640784.0,-1,-1,18480
1552641084.0,-1,-1,18621
1552641375.0,0,8720560,18764
1552641416.0,1,8721039,18764
1552641757.0,-1,-1,17284
1552642058.0,-1,-1,17538
1552642357.0,-1,-1,17160
1552642657.0,-1,-1,17036
1552642957.0,-1,-1,16914
1552643222.0,4,8736085,16442
1552643562.0,-1,-1,15990
1552643862.0,-1,-1,17284
1552644162.0,-1,-1,17668
1552644461.0,-1,-1,17668
1552644761.0,-1,-1,17668
1552645061.0,-1,-1,17799
1552645361.0,-1,-1,17799
1552645661.0,-1,-1,17799
