Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,1360,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550893351.0,71,-3,74
1550893651.0,70,-3,73
1550893951.0,73,-3,77
1550894251.0,70,-4,74
1550894551.0,70,-4,74
1550894851.0,71,-4,75
1550895151.0,70,-4,75
1550895451.0,71,-4,76
1550895751.0,70,-4,74
1550896051.0,70,-4,74
1550896351.0,70,-4,75
1550896651.0,71,-4,76
1550896951.0,69,-5,74
1550897251.0,71,-5,76
1550897551.0,71,-5,76
1550897851.0,71,-5,77
1550898152.0,71,-5,76
1550898452.0,72,-5,77
1550898752.0,70,-5,75
1550899052.0,72,-5,77
1550899352.0,70,-4,75
1550899520.0,70,-4,75
1550899730.0,72,-4,77
1550899788.0,71,-4,76
1550900133.0,71,-4,76
1550900433.0,71,-4,75
1550900733.0,71,-4,75
1550901033.0,70,-4,75
1550901333.0,71,-4,76
1550901633.0,70,-4,74
1550901933.0,72,-4,77
1550902233.0,71,-4,76
1550902532.0,71,-5,76
1550902832.0,70,-5,75
1550903133.0,71,-5,77
1550903432.0,71,-6,77
1550903733.0,71,-6,77
1550904033.0,72,-6,79
1550904333.0,73,-7,80
1550904633.0,71,-7,78
1550904933.0,70,-8,78
1550905232.0,71,-8,80
1550905533.0,70,-8,79
1550905832.0,70,-8,79
1550906132.0,71,-8,80
1550906432.0,71,-9,80
1550906732.0,71,-9,80
1550907032.0,70,-9,79
1550907332.0,70,-9,80
1550907632.0,70,-9,80
1550907932.0,71,-10,81
1550908232.0,70,-10,81
1550908532.0,69,-10,80
1550909132.0,71,-10,82
1550909431.0,71,-10,82
1550909732.0,70,-10,81
1550910032.0,70,-10,81
1550910332.0,69,-10,79
1550910632.0,70,-10,80
1550910932.0,70,-10,81
1550911232.0,71,-10,81
1550911531.0,72,-10,82
1550911831.0,70,-10,80
1550912131.0,70,-10,80
1550912431.0,71,-10,81
1550912731.0,71,-9,80
1550913031.0,71,-9,81
1550913331.0,71,-9,81
1550913631.0,71,-9,80
1550913931.0,71,-8,80
1550914231.0,70,-8,78
1550914531.0,71,-8,79
1550914831.0,72,-8,80
1550915131.0,70,-8,78
1550915430.0,71,-7,78
1550915731.0,69,-7,77
1550916031.0,70,-7,78
1550916331.0,70,-7,78
1550916631.0,70,-7,77
1550916930.0,71,-6,78
1550917230.0,73,-6,79
1550917530.0,71,-6,78
1550917830.0,72,-6,79
1550918130.0,71,-6,77
1550918430.0,70,-6,76
1550918729.0,71,-5,76
1550919030.0,70,-5,76
1550919330.0,71,-5,76
1550919630.0,71,-5,76
1550919930.0,73,-5,78
1550920230.0,71,-5,77
1550920530.0,72,-5,77
1550920830.0,72,-4,77
1550921130.0,72,-4,77
1550921430.0,73,-4,78
1550921730.0,72,-4,77
1550922030.0,73,-4,77
1550922330.0,73,-4,77
1550922630.0,74,-4,78
1550922930.0,73,-3,77
1550923532.0,74,-3,78
1550923832.0,74,-3,77
1550924132.0,73,-3,77
1550924432.0,74,-3,78
1550924732.0,74,-3,78
1550925032.0,75,-3,78
1550925332.0,74,-2,77
1550925632.0,75,-2,78
1550925932.0,72,-2,75
1550926232.0,74,-2,76
1550926532.0,73,-2,76
1550926832.0,73,-2,75
1550927132.0,72,-2,75
1550927432.0,74,-2,76
1550927732.0,73,-2,75
1550928032.0,73,-1,74
1550928332.0,72,-1,74
1550928632.0,74,-1,75
1550928932.0,72,-1,74
1550929232.0,73,-1,75
1550929532.0,73,-1,74
1550929831.0,74,-1,75
1550930132.0,72,-1,73
1550930431.0,75,0,76
1550930732.0,72,0,73
1550931032.0,73,0,74
1550931331.0,72,0,72
1550931631.0,73,0,74
1550931931.0,73,0,73
1550932231.0,73,0,74
1550932531.0,74,0,74
1550932831.0,72,0,73
1550933131.0,73,0,73
1550933431.0,72,0,73
1550933731.0,72,0,73
1550934031.0,74,0,74
1550934331.0,74,0,74
1550934631.0,75,0,75
1550934931.0,74,0,74
1550935231.0,73,0,73
1550935531.0,73,0,72
1550935831.0,74,0,73
1550936131.0,74,1,73
1550936431.0,73,1,71
1550936731.0,73,1,71
1550937031.0,74,1,72
1550937330.0,75,1,73
1550937935.0,72,2,70
1550938235.0,73,2,70
1550938535.0,72,2,70
1550938836.0,74,2,71
1550939136.0,73,2,70
1550939435.0,73,3,70
1550939736.0,73,3,70
1550940036.0,74,3,70
1550940335.0,72,3,69
1550940635.0,73,3,70
1550940935.0,74,3,70
1550941235.0,73,3,69
1550941535.0,73,4,69
1550941835.0,72,4,68
1550942135.0,73,4,68
1550942435.0,73,4,68
1550942735.0,73,4,68
1550943034.0,72,5,67
1550943334.0,72,5,67
1550943634.0,73,5,67
1550943934.0,74,5,68
1550944234.0,75,6,69
1550944534.0,73,6,67
1550944834.0,73,6,66
1550945135.0,74,6,67
1550945434.0,73,6,66
1550945734.0,73,7,66
1550946034.0,72,7,65
1550946334.0,73,7,66
1550946634.0,73,7,65
1550946934.0,75,8,67
1550947234.0,73,8,65
1550947534.0,73,8,65
1550947834.0,73,8,64
1550948134.0,73,8,64
1550948434.0,73,9,63
1550948734.0,74,9,65
1550949034.0,74,9,64
1550949334.0,74,9,64
1550949634.0,74,10,64
1550949934.0,73,10,63
1550950233.0,73,10,62
1550950533.0,72,10,62
1550950833.0,72,11,61
1550951133.0,73,11,61
1550951434.0,72,11,61
1550951734.0,73,11,62
1550952034.0,73,12,61
1550952334.0,73,12,61
1550952634.0,73,12,60
1550952934.0,73,12,60
1550953234.0,72,13,59
1550953534.0,72,13,59
1550953834.0,74,13,60
1550954134.0,73,13,60
1550954434.0,74,14,60
1550954734.0,73,14,59
1550955033.0,72,14,57
1550955333.0,73,15,58
1550955634.0,72,15,57
1550955933.0,72,15,57
1550956233.0,72,15,57
1550956533.0,73,16,57
1550956833.0,74,16,58
1550957133.0,71,16,55
1550957433.0,73,16,57
1550957733.0,73,16,56
1550958033.0,74,17,57
1550958333.0,74,17,56
1550958633.0,73,17,55
1550958933.0,72,17,54
1550959233.0,73,18,55
1550959533.0,74,18,55
1550959833.0,73,18,54
1550960133.0,72,18,53
1550960433.0,73,19,54
1550960733.0,72,19,52
1550961033.0,71,19,52
1550961333.0,72,19,52
1550961633.0,72,20,52
1550961933.0,71,20,51
1550962232.0,71,20,51
1550962532.0,72,20,51
1550962832.0,73,21,52
1550963132.0,71,20,51
1550963432.0,71,20,50
1550963732.0,72,20,51
1550964332.0,73,20,52
1550964632.0,71,20,51
1550964932.0,71,20,50
1550965232.0,71,20,51
1550965532.0,72,20,52
1550965832.0,71,20,51
1550966132.0,71,20,50
1550966732.0,71,20,51
1550967032.0,71,20,51
1550967332.0,72,20,52
1550967631.0,71,20,50
1550967931.0,72,20,52
1550968232.0,72,20,52
1550968532.0,71,20,51
1550968832.0,73,20,52
1550969132.0,72,20,52
1550969432.0,73,20,52
1550969732.0,72,20,52
1550970032.0,71,20,51
1550970331.0,71,19,51
1550970631.0,72,19,53
1550970931.0,73,18,54
1550971231.0,72,18,54
1550971531.0,72,17,54
1550971831.0,73,17,55
1550972131.0,72,17,55
1550972431.0,72,16,56
1550972730.0,72,16,56
1550973031.0,72,15,56
1550973331.0,72,15,57
1550973630.0,73,14,58
1550973688.0,72,14,58
1550974045.0,72,13,58
1550974345.0,70,13,57
1550974455.0,73,13,60
1550974770.0,74,12,61
1550975127.0,73,11,61
1550975427.0,70,11,59
1550975727.0,72,10,61
1550976027.0,72,10,61
1550976327.0,72,9,62
1550976626.0,71,9,62
1550976926.0,72,8,63
1550977226.0,72,8,64
1550977526.0,71,8,63
1550977826.0,72,8,64
1550978126.0,71,7,63
1550978426.0,72,7,64
1550978726.0,70,7,62
1550979026.0,72,7,64
1550979326.0,72,7,64
1550979627.0,72,7,65
1550979926.0,73,7,65
1550980226.0,72,7,65
1550980527.0,71,7,64
1550981134.0,71,6,64
1550981435.0,71,6,64
1550981734.0,72,6,65
1550982034.0,71,6,65
1550982334.0,72,6,66
1550982635.0,72,5,66
1550982935.0,72,5,67
1550983234.0,72,5,67
1550983534.0,71,5,66
1550983834.0,72,5,67
1550984135.0,72,4,67
1550984434.0,72,4,68
1550984734.0,72,4,67
1550985034.0,72,4,67
1550985334.0,72,4,68
1550985634.0,74,4,69
1550985934.0,71,4,66
1550986234.0,73,4,69
1550986534.0,72,4,68
1550986834.0,73,4,68
1550987134.0,72,4,67
1550987434.0,71,4,66
1550987734.0,71,4,67
1550988034.0,71,4,67
1550988334.0,72,4,68
1550988634.0,72,4,68
1550988934.0,72,4,68
1550989234.0,72,3,68
1550989534.0,72,3,68
1550989834.0,72,3,69
1550990134.0,72,3,68
1550990434.0,73,3,70
1550990734.0,73,3,70
1550991034.0,72,3,69
1550991334.0,72,2,69
1550991634.0,71,2,68
1550991934.0,72,2,69
1550992234.0,72,2,69
1550992534.0,72,2,69
1550992834.0,69,2,67
1550993133.0,71,2,68
1550993433.0,72,2,69
1550993733.0,71,2,68
1550994033.0,72,2,69
1550994333.0,71,2,68
1550994633.0,71,2,68
1550994933.0,72,2,70
1550995533.0,72,2,70
1550995833.0,73,2,70
1550996132.0,71,2,69
1550996432.0,73,2,70
1550996732.0,73,2,71
1550997032.0,72,2,70
1550997332.0,73,1,71
1550997633.0,70,1,69
1550997933.0,71,1,69
1550998233.0,71,1,70
1550998533.0,73,1,71
1550998833.0,72,1,71
1550999133.0,71,1,70
1550999432.0,70,0,69
1550999732.0,71,0,70
1551000032.0,71,0,71
1551000333.0,70,0,70
1551000633.0,71,0,71
1551000933.0,71,0,71
1551001233.0,71,0,71
1551001532.0,71,0,71
1551001832.0,71,0,72
1551002133.0,71,0,72
1551002433.0,72,0,73
1551002732.0,73,0,73
1551003032.0,73,0,73
1551003332.0,73,-1,74
1551003632.0,72,-1,73
1551003932.0,71,-1,73
1551004232.0,73,-1,75
1551004532.0,71,-1,73
1551004832.0,72,-1,74
1551005132.0,71,-2,74
1551005432.0,72,-2,75
1551005732.0,74,-2,77
1551006032.0,73,-2,76
1551006153.0,75,-2,77
1551006511.0,72,-2,75
1551006810.0,73,-2,75
1551007110.0,71,-2,74
1551007410.0,72,-2,75
1551007553.0,72,-2,74
1551007873.0,73,-2,75
1551007931.0,73,-2,76
1551008288.0,73,-2,75
1551008588.0,72,-2,74
1551008888.0,70,-2,72
1551009187.0,72,-1,74
1551009488.0,72,-1,74
1551009787.0,72,-1,74
1551010087.0,72,-1,74
1551010387.0,72,-1,74
1551010687.0,71,-1,73
1551010987.0,72,-1,74
1551011287.0,72,-1,74
1551011587.0,71,-1,73
1551011886.0,71,-1,73
1551012186.0,72,-1,74
1551012486.0,73,-1,75
1551012786.0,72,-1,74
1551013086.0,73,-1,74
1551013386.0,73,-1,75
1551013686.0,72,-1,74
1551013986.0,73,-1,75
1551014286.0,75,-1,76
1551014586.0,73,-1,74
1551014775.0,73,-1,74
1551015133.0,73,-1,74
1551015432.0,72,0,73
1551015733.0,71,0,72
1551016032.0,72,0,72
1551016130.0,72,0,72
1551016448.0,72,0,72
1551016506.0,72,0,73
1551016863.0,71,0,71
1551017163.0,72,0,73
1551017463.0,72,0,72
1551017763.0,72,0,73
1551018063.0,71,0,72
1551018363.0,72,0,72
1551018663.0,72,0,72
1551018963.0,72,0,72
1551019263.0,72,0,73
1551019562.0,72,0,72
1551019862.0,71,0,72
1551020162.0,73,0,73
1551020462.0,72,0,72
1551020762.0,71,0,71
1551021063.0,71,0,71
1551021362.0,71,0,72
1551021663.0,73,0,74
1551021963.0,73,0,73
1551022262.0,73,0,73
1551022563.0,72,0,72
1551022863.0,72,0,72
1551023163.0,73,0,72
1551023312.0,72,0,72
1551023670.0,72,0,72
1551023970.0,71,0,70
1551024271.0,71,0,70
1551024570.0,71,1,70
1551024628.0,71,1,70
1551024913.0,72,1,70
1551025271.0,72,1,70
1551025571.0,72,2,70
1551025871.0,71,2,68
1551026171.0,73,2,70
1551026471.0,74,3,71
1551026771.0,73,3,70
1551027071.0,73,3,69
1551027371.0,74,4,70
1551027671.0,71,4,67
1551027971.0,72,4,68
1551028270.0,72,4,67
1551028570.0,73,4,68
1551028870.0,73,5,67
1551029170.0,74,5,69
1551029470.0,73,5,68
1551029770.0,73,5,68
1551030070.0,73,5,67
1551030370.0,73,6,67
1551030670.0,73,6,67
1551030970.0,71,6,65
1551031044.0,73,6,66
1551031402.0,72,6,65
1551031701.0,71,7,64
1551032001.0,73,8,65
1551032302.0,70,8,62
1551032344.0,72,8,63
1551032650.0,73,9,64
1551033007.0,71,9,61
1551033307.0,72,10,61
1551033607.0,72,10,61
1551033907.0,71,11,60
1551034208.0,71,11,60
1551034507.0,73,12,60
1551034807.0,73,12,60
1551035107.0,71,13,58
1551035407.0,72,13,59
1551035707.0,73,13,60
1551036007.0,72,13,59
1551036307.0,73,13,60
1551036607.0,71,13,58
1551036907.0,73,13,59
1551037207.0,73,14,59
1551037507.0,75,14,60
1551037807.0,73,14,59
1551038107.0,72,14,58
1551038730.0,74,14,59
1551039030.0,73,15,58
1551039330.0,74,15,58
1551039630.0,73,15,57
1551039929.0,72,15,56
1551040230.0,75,16,59
1551040530.0,72,16,56
1551040830.0,73,16,56
1551041130.0,73,16,57
1551041430.0,73,17,56
1551041730.0,73,17,56
1551042030.0,73,17,56
1551042330.0,72,17,54
1551042629.0,74,17,56
1551042856.0,73,18,54
1551043214.0,73,18,55
1551043513.0,71,18,53
1551043813.0,71,18,52
1551044113.0,68,18,49
1551044222.0,72,18,53
1551044540.0,71,19,52
1551044597.0,73,19,54
1551044943.0,72,19,53
1551045243.0,73,19,53
1551045543.0,73,19,53
1551045842.0,71,19,52
1551046143.0,72,20,52
1551046442.0,72,20,52
1551046742.0,73,20,53
1551047042.0,72,20,51
1551047342.0,72,20,51
1551047642.0,72,20,51
1551047942.0,74,20,53
1551048242.0,72,21,51
1551048542.0,71,21,50
1551048842.0,73,21,52
1551049142.0,72,21,51
1551049442.0,73,21,52
1551049742.0,71,21,50
1551050042.0,73,21,51
1551050342.0,74,22,52
1551050642.0,73,22,51
1551050942.0,73,22,51
1551051242.0,72,22,50
1551051542.0,74,22,52
1551051842.0,74,22,51
1551052142.0,72,22,50
1551052441.0,72,22,49
1551052741.0,71,22,48
1551053041.0,73,22,50
1551053341.0,74,22,52
1551053641.0,74,21,52
1551053941.0,74,21,52
1551054241.0,73,21,51
1551054541.0,73,20,52
1551054840.0,72,20,52
1551055140.0,72,20,52
1551055440.0,74,19,54
1551055740.0,73,19,53
1551056040.0,73,19,54
1551056340.0,72,18,53
1551056640.0,73,18,54
1551056940.0,72,17,54
1551057240.0,72,17,54
1551057540.0,73,16,56
1551057840.0,72,16,56
1551058140.0,73,16,57
1551058440.0,73,15,57
1551058740.0,73,15,58
1551059040.0,71,14,56
1551059339.0,72,14,58
1551059639.0,73,13,59
1551059939.0,72,13,59
1551060058.0,73,13,60
1551060416.0,74,12,61
1551060716.0,72,12,60
1551060848.0,72,12,59
1551061164.0,73,12,61
1551061505.0,73,11,61
1551061805.0,72,11,61
1551062105.0,75,11,63
1551062405.0,72,11,61
1551062705.0,73,10,62
1551063005.0,73,10,62
1551063305.0,71,10,61
1551063605.0,72,9,62
1551063905.0,72,9,62
1551064205.0,73,9,64
1551064505.0,72,9,63
1551064805.0,73,8,64
1551065105.0,73,8,64
1551065405.0,72,8,64
1551065705.0,73,7,65
1551066004.0,72,7,64
1551066304.0,72,7,65
1551066605.0,72,7,65
1551066904.0,72,6,65
1551067211.0,73,6,67
1551067511.0,73,6,66
1551067811.0,74,6,67
1551068111.0,71,6,65
1551068411.0,72,6,66
1551068711.0,73,6,67
1551069011.0,73,5,67
1551069311.0,74,5,68
1551069611.0,73,5,67
1551069910.0,72,5,66
1551070210.0,73,5,67
1551070510.0,72,5,66
1551070810.0,73,5,67
1551071110.0,73,5,67
1551071410.0,73,5,68
1551071710.0,72,5,67
1551072010.0,73,5,68
1551072310.0,73,4,68
1551072609.0,73,4,69
1551072910.0,72,4,68
1551073210.0,73,4,69
1551073510.0,73,4,69
1551073810.0,72,4,68
1551074110.0,72,4,68
1551074409.0,71,3,67
1551074709.0,72,3,68
1551075009.0,71,3,68
1551075309.0,72,3,69
1551075609.0,72,3,68
1551075909.0,72,3,68
1551076209.0,72,3,68
1551076509.0,72,3,68
1551076809.0,72,3,68
1551077109.0,71,3,68
1551077409.0,73,3,69
1551077708.0,72,3,68
1551078008.0,72,3,69
1551078308.0,73,3,70
1551078608.0,72,3,68
1551078908.0,71,3,68
1551079208.0,71,3,68
1551079508.0,71,3,67
1551079807.0,73,3,70
1551080107.0,72,3,69
1551080407.0,72,3,69
1551080707.0,72,3,69
1551080777.0,72,3,69
1551081135.0,72,3,69
1551081434.0,72,3,69
1551081734.0,71,3,68
1551082026.0,69,3,66
1551082345.0,73,3,70
1551082687.0,71,3,68
1551082987.0,70,3,67
1551083287.0,70,3,67
1551083587.0,73,3,69
1551083887.0,71,3,67
1551084187.0,71,3,67
1551084487.0,71,3,67
1551084787.0,71,3,67
1551085087.0,72,4,68
1551085387.0,73,3,69
1551085687.0,73,3,69
1551085987.0,74,3,70
1551086287.0,73,3,69
1551086587.0,72,3,69
1551086887.0,74,3,71
1551087186.0,73,2,70
1551087486.0,73,2,70
1551087786.0,72,2,70
1551087895.0,76,2,74
1551088236.0,73,2,71
1551088536.0,71,2,69
1551088836.0,71,1,69
1551089136.0,71,1,69
1551089335.0,71,1,70
1551089656.0,74,1,72
1551089713.0,73,1,72
1551090071.0,72,1,71
1551090371.0,72,1,71
1551090671.0,73,1,72
1551090971.0,71,0,71
1551091271.0,72,0,71
1551091571.0,72,0,72
1551091871.0,73,0,72
1551092171.0,72,0,72
1551092470.0,70,0,70
1551092770.0,72,0,72
1551093070.0,72,0,72
1551093370.0,71,0,71
1551093670.0,72,0,72
1551093970.0,73,0,72
1551094270.0,73,0,73
1551094570.0,71,0,71
1551094870.0,72,0,72
1551095169.0,73,0,73
1551095469.0,72,0,72
1551095769.0,73,0,73
1551096068.0,73,0,73
1551096368.0,73,0,73
1551096668.0,74,0,74
1551096968.0,72,0,72
1551097267.0,73,0,73
1551097567.0,73,0,73
1551097867.0,74,0,74
1551098167.0,74,0,74
1551098467.0,73,0,73
1551098766.0,74,0,74
1551099066.0,74,0,74
1551099365.0,74,0,74
1551099665.0,73,0,73
1551099965.0,73,0,73
1551100265.0,73,0,74
1551100565.0,74,0,74
1551100865.0,74,0,74
1551101165.0,73,0,74
1551101464.0,73,0,74
1551101764.0,73,0,74
1551102064.0,75,0,75
1551102364.0,75,0,75
1551102663.0,73,0,74
1551102963.0,76,0,77
1551103263.0,74,0,75
1551103562.0,75,0,76
1551103862.0,74,0,75
1551104162.0,75,-1,76
1551104462.0,74,-1,75
1551104762.0,73,-1,75
1551105061.0,74,-1,76
1551105361.0,74,-1,75
1551105661.0,73,-1,74
1551105960.0,74,-1,75
1551106260.0,75,-1,77
1551106560.0,74,-1,76
1551106860.0,73,-1,74
1551107160.0,74,-1,76
1551107460.0,74,-1,75
1551107760.0,74,-1,76
1551108060.0,74,-1,76
1551108360.0,73,-1,75
1551108660.0,73,-1,75
1551108959.0,74,-1,75
1551109259.0,74,-1,76
1551109559.0,74,-1,76
1551109859.0,75,-1,76
1551110159.0,73,-1,74
1551110626.0,73,-1,75
1551110926.0,74,-1,76
1551111226.0,74,-1,76
1551111525.0,74,-1,76
1551111825.0,74,-1,76
1551112125.0,74,-2,76
1551112425.0,73,-2,75
1551112725.0,75,-2,77
1551113025.0,74,-2,76
1551113325.0,73,-2,76
1551113624.0,75,-2,77
1551113924.0,74,-2,77
1551114224.0,75,-2,77
1551114524.0,74,-1,76
1551114824.0,73,-1,75
1551115124.0,73,-1,75
1551115423.0,75,0,76
1551115723.0,74,0,74
1551116023.0,75,0,75
1551116323.0,74,0,74
1551116623.0,74,0,73
1551116923.0,74,1,73
1551117223.0,74,1,72
1551117522.0,75,1,74
1551117822.0,74,2,72
1551118122.0,75,2,72
1551118388.0,74,3,71
1551118746.0,74,4,70
1551119045.0,74,4,69
1551119345.0,72,5,67
1551119645.0,72,5,66
1551119945.0,72,6,66
1551120245.0,73,6,66
1551120545.0,72,7,65
1551120638.0,71,7,64
1551120962.0,73,8,65
1551121320.0,73,8,64
1551121620.0,73,9,63
1551121920.0,76,9,66
1551122220.0,74,10,63
1551122520.0,74,10,63
1551122820.0,73,11,62
1551123120.0,72,12,60
1551123420.0,75,12,62
1551123720.0,74,13,61
1551124020.0,74,13,60
1551124320.0,74,14,60
1551124620.0,74,14,59
1551125027.0,75,15,59
1551125326.0,73,15,58
1551125626.0,74,15,58
1551125926.0,74,16,58
1551126226.0,75,16,58
1551126526.0,74,16,57
1551126825.0,74,17,57
1551127125.0,73,17,56
1551127425.0,75,17,57
1551127725.0,73,18,55
1551128024.0,74,18,56
1551128324.0,74,18,55
1551128624.0,74,19,55
1551128924.0,73,19,54
1551129223.0,74,20,54
1551129523.0,74,20,53
1551129823.0,76,20,55
1551130122.0,74,21,52
1551130422.0,74,21,52
1551130722.0,75,22,53
1551131022.0,75,22,52
1551131322.0,74,22,51
1551131511.0,75,23,52
1551131857.0,74,23,50
1551132157.0,73,23,49
1551132457.0,72,24,48
1551132757.0,71,24,47
1551133057.0,72,24,48
1551133357.0,72,24,47
1551133657.0,71,25,45
1551133755.0,72,25,47
1551134079.0,74,25,49
1551134121.0,74,25,48
1551134478.0,73,25,47
1551134778.0,74,26,48
1551135078.0,74,26,48
1551135378.0,74,26,48
1551135678.0,73,26,46
1551135978.0,72,26,45
1551136278.0,74,26,47
1551136877.0,74,26,48
1551136975.0,74,26,47
1551137317.0,74,26,47
1551137617.0,73,26,46
1551137917.0,73,26,46
1551138217.0,71,26,45
1551138517.0,73,26,46
1551138817.0,71,26,45
1551139117.0,71,26,44
1551139174.0,73,26,47
1551139498.0,76,26,49
1551139856.0,72,26,45
1551140156.0,73,26,46
1551140201.0,73,26,47
1551140543.0,73,25,47
1551140843.0,72,25,47
1551141142.0,72,25,46
1551141442.0,72,25,46
1551141742.0,71,25,46
1551141796.0,71,25,46
1551142119.0,73,25,48
1551142460.0,73,24,48
1551142760.0,73,24,48
1551143060.0,73,24,49
1551143360.0,73,23,49
1551143661.0,72,23,49
1551143961.0,72,22,49
1551144261.0,74,22,51
1551144561.0,72,22,50
1551144861.0,73,21,51
1551145161.0,73,21,52
1551145461.0,72,20,51
1551145760.0,73,20,53
1551145927.0,73,20,53
1551146257.0,74,19,54
1551146556.0,72,19,53
1551146856.0,70,19,51
1551147156.0,71,18,52
1551147456.0,71,18,53
1551147498.0,72,18,53
1551147816.0,72,17,54
1551148157.0,72,17,54
1551148457.0,72,17,55
1551148757.0,73,16,56
1551149057.0,72,16,56
1551149357.0,73,15,57
1551149657.0,73,15,57
1551149957.0,71,15,56
1551150257.0,73,14,58
1551150557.0,73,14,59
1551150857.0,73,14,58
1551151157.0,73,13,59
1551151457.0,73,13,59
1551151757.0,74,13,60
1551152056.0,71,13,58
1551152356.0,73,12,60
1551152656.0,72,12,59
1551152956.0,73,12,61
1551153256.0,73,11,61
1551153556.0,74,11,63
1551153736.0,73,11,61
1551154077.0,73,11,62
1551154377.0,72,11,61
1551154677.0,72,11,61
1551154977.0,71,11,60
1551155227.0,72,11,61
1551155551.0,73,11,62
1551155908.0,72,10,61
1551156208.0,73,10,62
1551156507.0,73,10,62
1551156807.0,72,10,61
1551157107.0,72,10,61
1551157407.0,72,10,62
1551157707.0,72,10,62
1551158007.0,72,10,61
1551158307.0,73,10,62
1551158607.0,71,11,60
1551158907.0,73,11,62
1551159207.0,73,11,61
1551159507.0,71,11,60
1551159807.0,72,11,61
1551160107.0,73,11,61
1551160407.0,73,11,61
1551160707.0,74,11,62
1551161006.0,72,11,60
1551161307.0,73,11,62
1551161607.0,75,11,63
1551161907.0,74,11,63
1551162207.0,73,11,62
1551162507.0,73,10,62
1551162807.0,74,10,63
1551163107.0,72,10,62
1551163406.0,73,10,63
1551163707.0,72,10,62
1551164007.0,73,9,63
1551164306.0,73,9,64
1551164606.0,73,9,63
1551164906.0,74,8,65
1551165206.0,72,8,64
1551165506.0,72,8,64
1551165806.0,73,7,65
1551166106.0,72,7,65
1551166406.0,73,6,67
1551166706.0,72,6,65
1551167006.0,71,6,65
1551167306.0,74,5,69
1551167606.0,72,5,67
1551167906.0,73,4,69
1551168228.0,72,4,67
1551168528.0,75,4,71
1551168828.0,74,3,70
1551169128.0,72,3,68
1551169428.0,73,3,69
1551169727.0,72,3,69
1551170028.0,74,2,71
1551170327.0,73,2,71
1551170627.0,74,2,71
1551170927.0,74,2,72
1551171228.0,73,1,71
1551171528.0,72,1,71
1551171828.0,73,1,72
1551172128.0,73,1,71
1551172428.0,72,1,71
1551172728.0,73,1,72
1551173028.0,74,0,73
1551173328.0,73,0,72
1551173628.0,71,0,71
1551173927.0,72,0,72
1551174227.0,73,0,73
1551174527.0,72,0,72
