Stove Type,Laser 73/730,Latitude,64.8496,Longitude,-147.715,Square Footage,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
983104669.0,-1,-1,10944
983104969.0,-1,-1,10944
983105269.0,-1,-1,11314
983105570.0,-1,-1,10825
983105870.0,-1,-1,11065
983106170.0,-1,-1,10944
983106470.0,-1,-1,10944
983106771.0,-1,-1,10884
983107071.0,-1,-1,10944
983107371.0,-1,-1,10884
983107672.0,-1,-1,11126
983107972.0,-1,-1,10944
983108272.0,-1,-1,11188
983108572.0,-1,-1,10944
983108873.0,-1,-1,10944
983109173.0,-1,-1,10944
983109473.0,-1,-1,10944
983109773.0,-1,-1,11126
983110073.0,-1,-1,11004
983110373.0,-1,-1,10825
983110674.0,-1,-1,11004
983110974.0,-1,-1,10944
983111275.0,-1,-1,10825
983111575.0,-1,-1,11004
983111875.0,-1,-1,10944
983112175.0,-1,-1,10884
983112476.0,-1,-1,11065
983112776.0,-1,-1,11004
983113076.0,-1,-1,10825
983113377.0,-1,-1,10825
983113677.0,-1,-1,11188
983113977.0,-1,-1,10825
983114277.0,-1,-1,11065
983114577.0,-1,-1,10825
983114878.0,-1,-1,10825
983115178.0,-1,-1,10944
983115478.0,-1,-1,10884
983115778.0,-1,-1,10367
983116078.0,-1,-1,10944
983116379.0,-1,-1,11126
983116679.0,-1,-1,11377
983116980.0,-1,-1,11704
983117280.0,-1,-1,11838
983117580.0,-1,-1,11637
983117880.0,-1,-1,11975
983118181.0,-1,-1,11188
983118481.0,-1,-1,11314
983118781.0,-1,-1,11377
983119081.0,-1,-1,11188
983119381.0,-1,-1,11065
983119682.0,-1,-1,11441
983119982.0,-1,-1,11065
983120282.0,-1,-1,11188
983120582.0,-1,-1,11126
983120882.0,-1,-1,10944
983121182.0,-1,-1,11126
983121482.0,-1,-1,10884
983121783.0,-1,-1,10766
983122083.0,-1,-1,10707
983122383.0,-1,-1,11126
983122683.0,-1,-1,10884
983122983.0,-1,-1,10944
983123283.0,-1,-1,10707
983123584.0,-1,-1,11251
983123884.0,-1,-1,11314
983124184.0,-1,-1,11838
983124485.0,-1,-1,11571
983124785.0,-1,-1,11770
983125085.0,-1,-1,11838
983125385.0,-1,-1,11906
983125685.0,-1,-1,10944
983125986.0,-1,-1,11314
983126286.0,-1,-1,11251
983126587.0,-1,-1,10944
983126887.0,-1,-1,11441
983127187.0,-1,-1,11188
983127487.0,-1,-1,11065
983127788.0,-1,-1,10884
983128088.0,-1,-1,11004
983128388.0,-1,-1,11004
983128688.0,-1,-1,10944
983128988.0,-1,-1,10825
983129289.0,-1,-1,10203
983129589.0,-1,-1,11065
983129889.0,-1,-1,11065
983130190.0,-1,-1,11188
983130490.0,-1,-1,11506
983130790.0,-1,-1,11838
983131090.0,-1,-1,11637
983131391.0,-1,-1,11838
983131691.0,-1,-1,11906
983131991.0,-1,-1,11314
983132292.0,-1,-1,11314
983132592.0,-1,-1,11377
983132892.0,-1,-1,11126
983133192.0,-1,-1,10944
983133492.0,-1,-1,11004
983133793.0,-1,-1,11004
983134093.0,-1,-1,11004
983134393.0,-1,-1,11126
983134694.0,-1,-1,10884
983134994.0,-1,-1,10592
983135294.0,-1,-1,10707
983135595.0,-1,-1,11441
983135895.0,-1,-1,11441
983136196.0,-1,-1,11377
983136496.0,-1,-1,11377
983136796.0,-1,-1,11704
983137097.0,-1,-1,11704
983137397.0,-1,-1,11906
983137698.0,-1,-1,11637
983137998.0,-1,-1,11506
983138299.0,-1,-1,11637
983138599.0,-1,-1,11441
983138900.0,-1,-1,11838
983139200.0,-1,-1,11126
983139500.0,-1,-1,11188
983139801.0,-1,-1,11065
983140101.0,-1,-1,11004
983140401.0,-1,-1,11188
983140701.0,-1,-1,10766
983141001.0,-1,-1,10825
983141302.0,-1,-1,10707
983141602.0,-1,-1,11065
983141902.0,-1,-1,11441
983142203.0,-1,-1,11314
983142503.0,-1,-1,11377
983142803.0,-1,-1,11571
983143104.0,-1,-1,11838
983143404.0,-1,-1,11637
983143704.0,-1,-1,11704
983144004.0,-1,-1,11975
983144305.0,-1,-1,11065
983144605.0,-1,-1,11377
983144905.0,-1,-1,11377
983145206.0,-1,-1,11188
983145506.0,-1,-1,11126
983145806.0,-1,-1,11251
983146106.0,-1,-1,10944
983146406.0,-1,-1,10884
983146707.0,-1,-1,11004
983147007.0,-1,-1,10479
983147307.0,-1,-1,11004
983147607.0,-1,-1,11314
983147908.0,-1,-1,11637
983148208.0,-1,-1,11377
983148508.0,-1,-1,11704
983148808.0,-1,-1,11906
983149109.0,-1,-1,11704
983149409.0,-1,-1,11838
983149709.0,-1,-1,11770
983150009.0,-1,-1,11441
983150309.0,-1,-1,11065
983150610.0,-1,-1,11126
983150910.0,-1,-1,11004
983151210.0,-1,-1,11377
983151510.0,-1,-1,11004
983151811.0,-1,-1,10825
983152111.0,-1,-1,11126
983152411.0,-1,-1,10766
983152711.0,-1,-1,11065
983153012.0,-1,-1,10884
983153312.0,-1,-1,11004
983153612.0,-1,-1,11188
983153913.0,-1,-1,11441
983154213.0,-1,-1,11506
983154514.0,-1,-1,11506
983154814.0,-1,-1,11838
983155114.0,-1,-1,11906
983155414.0,-1,-1,11975
983155714.0,-1,-1,10944
983156015.0,-1,-1,11377
983156315.0,-1,-1,11065
983156615.0,-1,-1,11065
983156915.0,-1,-1,11065
983157215.0,-1,-1,11188
983157516.0,-1,-1,11188
983157816.0,-1,-1,10944
983158116.0,-1,-1,10944
983158417.0,-1,-1,11065
983158717.0,-1,-1,10707
983159017.0,-1,-1,10944
983159317.0,-1,-1,10944
983159617.0,-1,-1,10884
983159918.0,-1,-1,10944
983160218.0,-1,-1,10766
983160518.0,-1,-1,11126
983160818.0,-1,-1,11441
983161118.0,-1,-1,11377
983161419.0,-1,-1,11770
983161719.0,-1,-1,11838
983162020.0,-1,-1,11838
983162320.0,-1,-1,11838
983162620.0,-1,-1,11065
983162921.0,-1,-1,11441
983163221.0,-1,-1,11251
983163521.0,-1,-1,11377
983163821.0,-1,-1,11314
983164121.0,-1,-1,11188
983164422.0,-1,-1,11126
983164722.0,-1,-1,11126
983165022.0,-1,-1,11314
983165323.0,-1,-1,11065
983165623.0,-1,-1,11314
983165923.0,-1,-1,11004
983166224.0,-1,-1,11004
983166524.0,-1,-1,10944
983166825.0,-1,-1,11004
983167125.0,-1,-1,11065
983167425.0,-1,-1,11188
983167725.0,-1,-1,10884
983168025.0,-1,-1,11004
983168326.0,-1,-1,11065
983168626.0,-1,-1,11188
983168926.0,-1,-1,10766
983169226.0,-1,-1,10825
983169527.0,-1,-1,10884
983169827.0,-1,-1,10766
983170128.0,-1,-1,10884
983170428.0,-1,-1,10707
983170728.0,-1,-1,11506
983171029.0,-1,-1,11377
983171329.0,-1,-1,10884
983171629.0,-1,-1,11126
983171930.0,-1,-1,11126
983172230.0,-1,-1,11188
983172530.0,-1,-1,11065
983172830.0,-1,-1,11251
983173131.0,-1,-1,10766
983173431.0,-1,-1,10944
983173731.0,-1,-1,11004
983174032.0,-1,-1,10944
983174332.0,-1,-1,11188
983174633.0,-1,-1,10944
983174933.0,-1,-1,10884
983175233.0,-1,-1,11065
983175533.0,-1,-1,10766
983175833.0,-1,-1,11004
983176134.0,-1,-1,10944
983176434.0,-1,-1,10944
983176734.0,-1,-1,10944
983177034.0,-1,-1,10944
983177335.0,-1,-1,11004
983177635.0,-1,-1,10884
983177935.0,-1,-1,11251
983178236.0,-1,-1,11004
983178536.0,-1,-1,10766
983178836.0,-1,-1,10944
983179136.0,-1,-1,10825
983179437.0,-1,-1,11126
983179737.0,-1,-1,11004
983180037.0,-1,-1,11065
983180337.0,-1,-1,11004
983180637.0,-1,-1,10944
983180938.0,-1,-1,10944
983181238.0,-1,-1,11126
983181538.0,-1,-1,11251
983181839.0,-1,-1,11004
983182139.0,-1,-1,10884
983182439.0,-1,-1,10944
983182739.0,-1,-1,10707
983183040.0,-1,-1,10944
983183340.0,-1,-1,11126
983183640.0,-1,-1,11004
983183940.0,-1,-1,10884
983184241.0,-1,-1,11065
983184541.0,-1,-1,11126
983184842.0,-1,-1,10944
983185142.0,-1,-1,10884
983185443.0,-1,-1,11065
983185743.0,-1,-1,11004
983186043.0,-1,-1,10884
983186343.0,-1,-1,11065
983186644.0,-1,-1,11251
983186944.0,-1,-1,10825
983187244.0,-1,-1,10944
983187544.0,-1,-1,11004
983187844.0,-1,-1,11126
983188145.0,-1,-1,10944
983188445.0,-1,-1,11126
983188746.0,-1,-1,10944
983189046.0,-1,-1,10884
983189347.0,-1,-1,11004
983189647.0,-1,-1,11004
983189947.0,-1,-1,10944
983190247.0,-1,-1,11004
983190548.0,-1,-1,10944
983190848.0,-1,-1,11251
983191148.0,-1,-1,10766
983191448.0,-1,-1,11065
983191748.0,-1,-1,11377
983192049.0,-1,-1,11065
983192350.0,-1,-1,11004
983192650.0,-1,-1,11065
983192950.0,-1,-1,10944
983193250.0,-1,-1,10944
983193550.0,-1,-1,11065
983193851.0,-1,-1,11065
983194151.0,-1,-1,11065
983194451.0,-1,-1,11065
983194751.0,-1,-1,10884
983195052.0,-1,-1,11004
983195352.0,-1,-1,11126
983195652.0,-1,-1,11126
983195953.0,-1,-1,10944
983196253.0,-1,-1,11126
983196553.0,-1,-1,11188
983196853.0,-1,-1,10944
983197154.0,-1,-1,11188
983197454.0,-1,-1,10884
983197754.0,-1,-1,11065
983198054.0,-1,-1,11126
983198354.0,-1,-1,11004
983198655.0,-1,-1,11065
983198955.0,-1,-1,11065
983199255.0,-1,-1,10944
983199555.0,-1,-1,11126
983199855.0,-1,-1,11314
983200156.0,-1,-1,10884
983200456.0,-1,-1,11251
983200757.0,-1,-1,11188
983201057.0,-1,-1,10825
983201357.0,-1,-1,11377
983201657.0,-1,-1,11188
983201957.0,-1,-1,11126
983202258.0,-1,-1,11065
983202558.0,-1,-1,11126
983202858.0,-1,-1,11506
983203158.0,-1,-1,10884
983203459.0,-1,-1,11004
983203759.0,-1,-1,11314
983204059.0,-1,-1,11251
983204360.0,-1,-1,10944
983204660.0,-1,-1,10884
983204960.0,-1,-1,11065
983205261.0,-1,-1,11004
983205561.0,-1,-1,11377
983205861.0,-1,-1,11004
983206162.0,-1,-1,11251
983206462.0,-1,-1,11065
983206762.0,-1,-1,10944
983207062.0,-1,-1,11065
983207362.0,-1,-1,11004
983207663.0,-1,-1,11251
983207963.0,-1,-1,11126
983208263.0,-1,-1,11314
983208563.0,-1,-1,11188
983208863.0,-1,-1,11188
983209164.0,-1,-1,11126
983209464.0,-1,-1,11506
983209764.0,-1,-1,11004
983210064.0,-1,-1,11126
983210364.0,-1,-1,11126
983210664.0,-1,-1,11126
983210964.0,-1,-1,11126
983211265.0,-1,-1,11004
983211565.0,-1,-1,11188
983211865.0,-1,-1,11377
983212166.0,-1,-1,11126
983212466.0,-1,-1,11065
983212766.0,-1,-1,11314
983213066.0,-1,-1,11188
983213366.0,-1,-1,11188
983213667.0,-1,-1,10944
983213967.0,-1,-1,11188
983214267.0,-1,-1,11126
983214567.0,-1,-1,11188
983214867.0,-1,-1,11188
983215167.0,-1,-1,11126
983215468.0,-1,-1,11188
983215768.0,-1,-1,10944
983216068.0,-1,-1,11004
983216368.0,-1,-1,11188
983216668.0,-1,-1,11441
983216968.0,-1,-1,11314
983217268.0,-1,-1,11126
983217569.0,-1,-1,10884
983217870.0,-1,-1,11004
983218170.0,-1,-1,11065
983218470.0,-1,-1,11188
983218771.0,-1,-1,11004
983219071.0,-1,-1,11188
983219371.0,-1,-1,11126
983219671.0,-1,-1,11004
983219971.0,-1,-1,11126
983220271.0,-1,-1,11251
983220572.0,-1,-1,11065
983220872.0,-1,-1,10944
983221172.0,-1,-1,11126
983221473.0,-1,-1,11251
983221773.0,-1,-1,11004
983222073.0,-1,-1,11188
983222373.0,-1,-1,11126
983222674.0,-1,-1,11188
983222974.0,-1,-1,10944
983223274.0,-1,-1,11251
983223574.0,-1,-1,11314
983223875.0,-1,-1,11065
983224175.0,-1,-1,11251
983224475.0,-1,-1,10944
983224775.0,-1,-1,11065
983225075.0,-1,-1,11188
983225375.0,-1,-1,10884
983225675.0,-1,-1,11004
983225976.0,-1,-1,11188
983226276.0,-1,-1,11004
983226576.0,-1,-1,10944
983226876.0,-1,-1,11126
983227177.0,-1,-1,11004
983227477.0,-1,-1,10944
983227777.0,-1,-1,11188
983228077.0,-1,-1,11188
983228378.0,-1,-1,10944
983228678.0,-1,-1,11004
983228978.0,-1,-1,11126
983229278.0,-1,-1,10944
983229579.0,-1,-1,11065
983229879.0,-1,-1,11004
983230179.0,-1,-1,11065
983230480.0,-1,-1,11004
983230780.0,-1,-1,11065
983231080.0,-1,-1,11188
983231381.0,-1,-1,10944
983231681.0,-1,-1,11126
983231981.0,-1,-1,10944
983232282.0,-1,-1,11004
983232582.0,-1,-1,11188
983232883.0,-1,-1,11126
983233183.0,-1,-1,11188
983233483.0,-1,-1,11188
983233783.0,-1,-1,11004
983234084.0,-1,-1,11251
983234384.0,-1,-1,10944
983234684.0,-1,-1,11065
983234985.0,-1,-1,10944
983235285.0,-1,-1,10944
983235585.0,-1,-1,11188
983235885.0,-1,-1,10944
983236186.0,-1,-1,11188
983236486.0,-1,-1,11065
983236786.0,-1,-1,11126
983237086.0,-1,-1,10825
983237386.0,-1,-1,11126
983237686.0,-1,-1,10944
983237987.0,-1,-1,10884
983238287.0,-1,-1,11126
983238587.0,-1,-1,11377
983238887.0,-1,-1,11004
983239188.0,-1,-1,11314
983239488.0,-1,-1,11004
983239789.0,-1,-1,10825
983240089.0,-1,-1,11004
983240390.0,-1,-1,11126
983240690.0,-1,-1,10944
983240990.0,-1,-1,11251
983241290.0,-1,-1,11004
983241591.0,-1,-1,11377
983241891.0,-1,-1,11441
983242191.0,-1,-1,11188
983242491.0,-1,-1,10944
983242792.0,-1,-1,11126
983243092.0,-1,-1,11188
983243392.0,-1,-1,11188
983243693.0,-1,-1,11065
983243993.0,-1,-1,11126
983244293.0,-1,-1,11314
983244594.0,-1,-1,11188
983244894.0,-1,-1,11004
983245194.0,-1,-1,11188
983245495.0,-1,-1,11251
983245795.0,-1,-1,11251
983246095.0,-1,-1,11004
983246395.0,-1,-1,11126
983246696.0,-1,-1,11126
983246996.0,-1,-1,10944
983247296.0,-1,-1,11251
983247596.0,-1,-1,11065
983247897.0,-1,-1,11188
983248197.0,-1,-1,11126
983248498.0,-1,-1,11126
983248798.0,-1,-1,11377
983249099.0,-1,-1,11314
983249399.0,-1,-1,11251
983249699.0,-1,-1,11441
983249999.0,-1,-1,11188
983250300.0,-1,-1,11126
983250600.0,-1,-1,11251
983250900.0,-1,-1,11251
983251200.0,-1,-1,11251
983251501.0,-1,-1,11126
983251801.0,-1,-1,11506
983252101.0,-1,-1,11188
983252401.0,-1,-1,11314
983252702.0,-1,-1,11314
983253002.0,-1,-1,11126
983253302.0,-1,-1,11314
983253602.0,-1,-1,11126
983253903.0,-1,-1,11188
983254203.0,-1,-1,11314
983254504.0,-1,-1,11251
983254804.0,-1,-1,11906
983255105.0,-1,-1,11314
983255405.0,-1,-1,11377
983255705.0,-1,-1,11314
983256005.0,-1,-1,11188
983256305.0,-1,-1,11065
983256606.0,-1,-1,11506
983256906.0,-1,-1,11314
983257206.0,-1,-1,11637
983257506.0,-1,-1,11770
983257806.0,-1,-1,11126
983258107.0,-1,-1,11704
983258407.0,-1,-1,11571
983258707.0,-1,-1,11314
983259008.0,-1,-1,11770
983259308.0,-1,-1,11251
983259608.0,-1,-1,11571
983259908.0,-1,-1,11704
983260209.0,-1,-1,11251
983260509.0,-1,-1,11126
983261166.0,-1,-1,11251
983261466.0,-1,-1,11314
983261766.0,-1,-1,11126
983262067.0,-1,-1,11314
983262367.0,-1,-1,11377
983262668.0,-1,-1,11251
983262968.0,-1,-1,11314
983263268.0,-1,-1,11506
983263569.0,-1,-1,10707
983263869.0,-1,-1,11377
983264169.0,-1,-1,11441
983264469.0,-1,-1,11314
983264770.0,-1,-1,11571
983265070.0,-1,-1,11251
983265370.0,-1,-1,11704
983265670.0,-1,-1,11441
983265971.0,-1,-1,11377
983266271.0,-1,-1,11065
983266571.0,-1,-1,11441
983266872.0,-1,-1,11506
983267172.0,-1,-1,11188
983267472.0,-1,-1,11126
983267773.0,-1,-1,11314
983268073.0,-1,-1,11314
983268373.0,-1,-1,11506
983268674.0,-1,-1,11251
983268974.0,-1,-1,11314
983269274.0,-1,-1,11251
983269575.0,-1,-1,11571
983269875.0,-1,-1,11377
983270175.0,-1,-1,11314
983270475.0,-1,-1,11314
983270776.0,-1,-1,11251
983271076.0,-1,-1,11441
983271376.0,-1,-1,11126
983271676.0,-1,-1,11065
983271977.0,-1,-1,11377
983272277.0,-1,-1,11441
983272577.0,-1,-1,11377
983272878.0,-1,-1,11314
983273178.0,-1,-1,11441
983273478.0,-1,-1,11251
983273779.0,-1,-1,11506
983274079.0,-1,-1,11506
983274379.0,-1,-1,11126
983274680.0,-1,-1,11314
983274980.0,-1,-1,11506
983275280.0,-1,-1,11314
983275580.0,-1,-1,11377
983275880.0,-1,-1,11314
983276180.0,-1,-1,11637
983276480.0,-1,-1,11441
983276780.0,-1,-1,11251
983277081.0,-1,-1,11065
983277381.0,-1,-1,11314
983277681.0,-1,-1,11441
983277981.0,-1,-1,11314
983278281.0,-1,-1,11571
983278581.0,-1,-1,11441
983278882.0,-1,-1,11441
983279182.0,-1,-1,11441
983279482.0,-1,-1,11441
983279782.0,-1,-1,11506
983280082.0,-1,-1,11571
983280382.0,-1,-1,11251
983280682.0,-1,-1,11441
983280983.0,-1,-1,11377
983281283.0,-1,-1,11571
983281583.0,-1,-1,11704
983281883.0,-1,-1,11314
983282184.0,-1,-1,11126
983282484.0,-1,-1,11441
983282784.0,-1,-1,11377
983283085.0,-1,-1,11314
983283385.0,-1,-1,11637
983283685.0,-1,-1,11506
983283986.0,-1,-1,11251
983284286.0,-1,-1,11377
983284586.0,-1,-1,11126
983284886.0,-1,-1,11251
983285187.0,-1,-1,11314
983285487.0,-1,-1,11188
983285787.0,-1,-1,11571
983286087.0,-1,-1,11314
983286387.0,-1,-1,11377
983286687.0,-1,-1,11188
983286987.0,-1,-1,11506
983287288.0,-1,-1,11377
983287588.0,-1,-1,11126
983287888.0,-1,-1,11571
983288188.0,-1,-1,11506
983288489.0,-1,-1,11377
983288789.0,-1,-1,11506
983289089.0,-1,-1,11441
983289389.0,-1,-1,11188
983289690.0,-1,-1,11065
983289990.0,-1,-1,11571
983290290.0,-1,-1,11126
983290590.0,-1,-1,11251
983290891.0,-1,-1,11377
983291191.0,-1,-1,11251
983291491.0,-1,-1,11377
983291792.0,-1,-1,11377
983292092.0,-1,-1,11441
983292392.0,-1,-1,11004
983292692.0,-1,-1,11251
983292993.0,-1,-1,11314
983293293.0,-1,-1,11314
983293593.0,-1,-1,11188
983293894.0,-1,-1,11377
983294194.0,-1,-1,11126
983294494.0,-1,-1,11251
983294795.0,-1,-1,11126
983295095.0,-1,-1,11126
983295395.0,-1,-1,11314
983295695.0,-1,-1,11314
983295995.0,-1,-1,11251
983296296.0,-1,-1,11377
983296596.0,-1,-1,11506
983296897.0,-1,-1,11004
983297197.0,-1,-1,11314
983297497.0,-1,-1,11188
983297797.0,-1,-1,11188
983298097.0,-1,-1,10944
983298397.0,-1,-1,10944
983298698.0,-1,-1,11126
983298998.0,-1,-1,11065
983299298.0,-1,-1,11004
983299599.0,-1,-1,11251
983299899.0,-1,-1,11126
983300199.0,-1,-1,11126
983300500.0,-1,-1,10825
983300800.0,-1,-1,11251
983301100.0,-1,-1,11251
983301400.0,-1,-1,11065
983301700.0,-1,-1,10884
983302001.0,-1,-1,11251
983302301.0,-1,-1,11065
983302601.0,-1,-1,10884
983302901.0,-1,-1,11065
983303201.0,-1,-1,11188
983303502.0,-1,-1,11126
983303802.0,-1,-1,11126
983304102.0,-1,-1,11126
983304402.0,-1,-1,10944
983304702.0,-1,-1,11126
983305003.0,-1,-1,10944
983305303.0,-1,-1,10944
983305603.0,-1,-1,11065
983305903.0,-1,-1,10944
983306204.0,-1,-1,11065
983306504.0,-1,-1,11126
983306804.0,-1,-1,10884
983307104.0,-1,-1,11065
983307404.0,-1,-1,10825
983307705.0,-1,-1,10944
983308005.0,-1,-1,10884
983308305.0,-1,-1,10944
983308606.0,-1,-1,10884
983308906.0,-1,-1,10825
983309206.0,-1,-1,10766
983309507.0,-1,-1,10884
983309807.0,-1,-1,10766
983310107.0,-1,-1,10944
983310407.0,-1,-1,10825
983310708.0,-1,-1,10825
983311008.0,-1,-1,10944
983311309.0,-1,-1,11065
983311609.0,-1,-1,11506
983311909.0,-1,-1,11571
983312209.0,-1,-1,11441
983312509.0,-1,-1,11770
983312809.0,-1,-1,11838
983313109.0,-1,-1,12115
983313410.0,-1,-1,11188
983313710.0,-1,-1,11251
983314011.0,-1,-1,11441
983314311.0,-1,-1,11314
983314611.0,-1,-1,11188
983314911.0,-1,-1,11251
983315212.0,-1,-1,10944
983315512.0,-1,-1,11126
983315812.0,-1,-1,11065
983316112.0,-1,-1,11126
983316413.0,-1,-1,11188
983316713.0,-1,-1,11065
983317013.0,-1,-1,11004
983317314.0,-1,-1,10884
983317614.0,-1,-1,10825
983317914.0,-1,-1,11004
983318214.0,-1,-1,10825
983318515.0,-1,-1,11377
983318815.0,-1,-1,11637
983319115.0,-1,-1,11506
983319415.0,-1,-1,11571
983319715.0,-1,-1,11704
983320016.0,-1,-1,11770
983320316.0,-1,-1,11838
983320617.0,-1,-1,11251
983320917.0,-1,-1,11441
983321217.0,-1,-1,11314
983321518.0,-1,-1,11004
983321818.0,-1,-1,11251
983322118.0,-1,-1,11251
983322418.0,-1,-1,11188
983322719.0,-1,-1,11188
983323019.0,-1,-1,11004
983323319.0,-1,-1,11126
983323620.0,-1,-1,10766
983323920.0,-1,-1,10944
983324221.0,-1,-1,10650
983324521.0,-1,-1,10884
983324821.0,-1,-1,10423
983325121.0,-1,-1,11188
983325421.0,-1,-1,11314
983325722.0,-1,-1,11441
983326022.0,-1,-1,11441
983326323.0,-1,-1,11838
983326623.0,-1,-1,11637
983326923.0,-1,-1,11906
983327223.0,-1,-1,11251
983327524.0,-1,-1,11377
983327824.0,-1,-1,11314
983328124.0,-1,-1,11314
983328424.0,-1,-1,11251
983328725.0,-1,-1,11126
983329025.0,-1,-1,11314
983329325.0,-1,-1,11314
983329625.0,-1,-1,11004
983329926.0,-1,-1,11065
983330226.0,-1,-1,11004
983330526.0,-1,-1,11004
983330827.0,-1,-1,11004
983331127.0,-1,-1,10884
983331427.0,-1,-1,11126
983331728.0,-1,-1,11065
983332028.0,-1,-1,11188
983332328.0,-1,-1,11126
983332628.0,-1,-1,10884
983332929.0,-1,-1,10944
983333230.0,-1,-1,11004
983333530.0,-1,-1,11065
983333830.0,-1,-1,11065
983334131.0,-1,-1,10884
983334431.0,-1,-1,11126
983334732.0,-1,-1,10884
983335032.0,-1,-1,10884
983335332.0,-1,-1,11004
983335632.0,-1,-1,11065
983335933.0,-1,-1,11065
983336233.0,-1,-1,11065
983336533.0,-1,-1,10884
983336833.0,-1,-1,10766
983337134.0,-1,-1,11188
983337434.0,-1,-1,11004
983337734.0,-1,-1,11004
983338034.0,-1,-1,11188
983338335.0,-1,-1,10884
983338635.0,-1,-1,11126
983338935.0,-1,-1,10766
983339235.0,-1,-1,11251
983339536.0,-1,-1,11188
983339836.0,-1,-1,11004
983340136.0,-1,-1,10944
983340437.0,-1,-1,11004
983340737.0,-1,-1,11004
983341037.0,-1,-1,11188
983341337.0,-1,-1,11004
983341637.0,-1,-1,11065
983341938.0,-1,-1,10884
983342238.0,-1,-1,11188
983342538.0,-1,-1,11004
983342838.0,-1,-1,11004
983343139.0,-1,-1,10766
983343440.0,-1,-1,11314
983343740.0,-1,-1,11637
983344040.0,-1,-1,11126
983344341.0,-1,-1,11506
983344641.0,-1,-1,11251
983344942.0,-1,-1,11188
983345242.0,-1,-1,11251
983345543.0,-1,-1,11251
983345843.0,-1,-1,10944
983346143.0,-1,-1,11314
983346443.0,-1,-1,11188
983346744.0,-1,-1,11251
983347044.0,-1,-1,11251
983347344.0,-1,-1,11251
983347645.0,-1,-1,11188
983347945.0,-1,-1,11314
983348245.0,-1,-1,11188
983348546.0,-1,-1,11065
983348846.0,-1,-1,11126
983349147.0,-1,-1,11377
983349447.0,-1,-1,11251
983349747.0,-1,-1,11377
983350047.0,-1,-1,11314
983350348.0,-1,-1,11126
983350648.0,-1,-1,11188
983350949.0,-1,-1,11126
983351249.0,-1,-1,11314
983351549.0,-1,-1,11126
983351849.0,-1,-1,11251
983352150.0,-1,-1,10944
983352450.0,-1,-1,11377
983352751.0,-1,-1,11506
983353051.0,-1,-1,11441
983353351.0,-1,-1,11126
983353651.0,-1,-1,11004
983353952.0,-1,-1,11251
983354252.0,-1,-1,11506
983354552.0,-1,-1,11126
983354852.0,-1,-1,11377
983355152.0,-1,-1,11441
983355453.0,-1,-1,11251
983355753.0,-1,-1,11251
983356053.0,-1,-1,11637
983356353.0,-1,-1,11704
983356654.0,-1,-1,11251
983356954.0,-1,-1,11377
983357255.0,-1,-1,11377
983357555.0,-1,-1,11506
983357856.0,-1,-1,11441
983358156.0,-1,-1,11251
983358457.0,-1,-1,11571
983358757.0,-1,-1,11441
983359057.0,-1,-1,11506
983359358.0,-1,-1,11441
983359658.0,-1,-1,11506
983359959.0,-1,-1,11441
983360259.0,-1,-1,11251
983360560.0,-1,-1,11377
983360860.0,-1,-1,11314
983361161.0,-1,-1,11506
983361461.0,-1,-1,11251
983361762.0,-1,-1,11571
983362062.0,-1,-1,11906
983362362.0,-1,-1,11770
983362662.0,-1,-1,11637
983362963.0,-1,-1,11571
983363263.0,-1,-1,11770
983363563.0,-1,-1,11506
983363863.0,-1,-1,11441
983364163.0,-1,-1,11770
983364463.0,-1,-1,11571
983364764.0,-1,-1,11506
983365064.0,-1,-1,11637
983365364.0,-1,-1,11704
983365664.0,-1,-1,11506
983365964.0,-1,-1,11506
983366265.0,-1,-1,11571
983366565.0,-1,-1,11571
983366865.0,-1,-1,11637
983367166.0,-1,-1,11571
983367466.0,-1,-1,11314
983367766.0,-1,-1,11571
983368067.0,-1,-1,11506
983368367.0,-1,-1,11314
983368667.0,-1,-1,11506
983368968.0,-1,-1,11906
983369268.0,-1,-1,11838
983369568.0,-1,-1,11637
