Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1556249945.0,-1,-1,17932
1556250245.0,-1,-1,18202
1556250334.0,1,28244026,18340
1556250651.0,4,28247344,16558
1556250709.0,2,28247802,16101
1556250750.0,4,28247949,16213
1556251092.0,-1,-1,16914
1556251392.0,-1,-1,17538
1556251692.0,-1,-1,17668
1556251993.0,-1,-1,18066
1556252293.0,-1,-1,17799
1556252593.0,-1,-1,18202
1556252830.0,1,28247949,18202
1556253147.0,4,28251266,16914
1556253189.0,2,28251598,16101
1556253230.0,4,28251736,16101
1556253572.0,-1,-1,16675
1556253872.0,-1,-1,17799
1556254172.0,-1,-1,17799
1556254472.0,-1,-1,17668
1556254773.0,-1,-1,18202
1556255073.0,-1,-1,18202
1556255144.0,1,28251736,18480
1556255462.0,2,28255060,16558
1556255534.0,4,28255636,16327
1556255876.0,-1,-1,16914
1556256176.0,-1,-1,17538
1556256476.0,-1,-1,17932
1556256776.0,-1,-1,18202
1556257077.0,-1,-1,18340
1556257377.0,-1,-1,18066
1556257418.0,1,28255856,18202
1556257720.0,2,28258960,16442
1556257782.0,4,28259447,16213
1556258124.0,-1,-1,16914
1556258424.0,-1,-1,18066
1556258724.0,-1,-1,17799
1556259024.0,-1,-1,18066
1556259324.0,-1,-1,18202
1556259552.0,1,28259450,18066
1556259870.0,2,28262764,16101
1556259949.0,4,28263396,16213
1556260291.0,-1,-1,16675
1556260591.0,-1,-1,17538
1556260891.0,-1,-1,17799
1556261191.0,-1,-1,17932
1556261491.0,-1,-1,17799
1556261792.0,-1,-1,18066
1556261833.0,1,28263831,18202
1556262116.0,2,28266727,16327
1556262181.0,4,28267250,16213
1556262524.0,-1,-1,16442
1556262824.0,-1,-1,17411
1556263124.0,-1,-1,18480
1556263424.0,-1,-1,17932
1556263724.0,-1,-1,18202
1556264025.0,-1,-1,18480
1556264098.0,1,28267253,18066
1556264415.0,4,28270573,16442
1556264457.0,2,28270904,15772
1556264498.0,4,28271057,16327
1556264840.0,-1,-1,16558
1556265140.0,-1,-1,17284
1556265440.0,-1,-1,17411
1556265740.0,-1,-1,17799
1556266041.0,-1,-1,17932
1556266341.0,-1,-1,18202
1556266537.0,1,28271059,18066
1556266854.0,2,28274385,16675
1556266908.0,4,28274816,15990
1556267250.0,-1,-1,16675
1556267550.0,-1,-1,17284
1556267850.0,-1,-1,17538
1556268151.0,-1,-1,17799
1556268451.0,-1,-1,17668
1556268751.0,-1,-1,17411
1556269051.0,-1,-1,17668
1556269351.0,-1,-1,18066
1556269652.0,-1,-1,17799
1556269952.0,-1,-1,17932
1556270252.0,-1,-1,17932
1556270552.0,-1,-1,17932
1556270852.0,-1,-1,17668
1556271152.0,-1,-1,17932
1556271453.0,-1,-1,17411
1556271753.0,-1,-1,18066
1556272053.0,-1,-1,17538
1556272353.0,-1,-1,17538
1556272654.0,-1,-1,17668
1556272954.0,-1,-1,17799
1556273254.0,-1,-1,17538
1556273554.0,-1,-1,17538
1556273854.0,-1,-1,17284
1556274154.0,-1,-1,17036
1556274455.0,-1,-1,17160
1556274755.0,-1,-1,17284
1556275055.0,-1,-1,17284
1556275355.0,-1,-1,17036
1556275655.0,-1,-1,17036
1556275956.0,-1,-1,16558
1556276256.0,-1,-1,16675
1556276556.0,-1,-1,16914
1556276856.0,-1,-1,17036
1556277156.0,-1,-1,16794
1556277456.0,-1,-1,16558
1556277757.0,-1,-1,16558
1556278057.0,-1,-1,16442
1556278357.0,-1,-1,16675
1556278657.0,-1,-1,16675
1556278957.0,-1,-1,16442
1556279258.0,-1,-1,16327
1556279558.0,-1,-1,15990
1556279858.0,-1,-1,16101
1556280158.0,-1,-1,15990
1556280458.0,-1,-1,15990
1556280759.0,-1,-1,15665
1556281059.0,-1,-1,15881
1556281359.0,-1,-1,15881
1556281659.0,-1,-1,16101
1556281959.0,-1,-1,15772
1556282260.0,-1,-1,15772
1556282560.0,-1,-1,15559
1556282860.0,-1,-1,15455
1556283160.0,-1,-1,15351
1556283460.0,-1,-1,15351
1556283760.0,-1,-1,15455
1556284060.0,-1,-1,15559
1556284360.0,-1,-1,15248
1556284660.0,-1,-1,15351
1556284960.0,-1,-1,14948
1556285260.0,-1,-1,15147
1556285560.0,-1,-1,15147
1556285860.0,-1,-1,15248
1556286161.0,-1,-1,14948
1556286461.0,-1,-1,15455
1556286761.0,-1,-1,15248
1556287061.0,-1,-1,15047
1556287361.0,-1,-1,15147
1556287661.0,-1,-1,14850
1556287961.0,-1,-1,15047
1556288262.0,-1,-1,14467
1556288562.0,-1,-1,14850
1556288862.0,-1,-1,14752
1556289162.0,-1,-1,14656
1556289462.0,-1,-1,15047
1556289762.0,-1,-1,14948
1556290062.0,-1,-1,14752
1556290362.0,-1,-1,14752
1556290663.0,-1,-1,14656
1556290963.0,-1,-1,14656
1556291263.0,-1,-1,14656
1556291563.0,-1,-1,14752
1556291863.0,-1,-1,14561
1556292163.0,-1,-1,14467
1556292464.0,-1,-1,14374
1556292764.0,-1,-1,14656
1556293064.0,-1,-1,14656
1556293364.0,-1,-1,14467
1556293664.0,-1,-1,14467
1556293964.0,-1,-1,14374
1556294264.0,-1,-1,14752
1556294565.0,-1,-1,14752
1556294865.0,-1,-1,14850
1556295166.0,-1,-1,15147
1556295466.0,-1,-1,14850
1556295766.0,-1,-1,14850
1556296066.0,-1,-1,14850
1556296367.0,-1,-1,15047
1556296667.0,-1,-1,15047
1556296967.0,-1,-1,15147
1556297267.0,-1,-1,15047
1556297567.0,-1,-1,14850
1556297867.0,-1,-1,15047
1556298168.0,-1,-1,15047
1556298468.0,-1,-1,15147
1556298768.0,-1,-1,14948
1556299068.0,-1,-1,15147
1556299368.0,-1,-1,15047
1556299669.0,-1,-1,15559
1556299969.0,-1,-1,15147
1556300269.0,-1,-1,15047
1556300569.0,-1,-1,15351
1556300869.0,-1,-1,15047
1556301169.0,-1,-1,15147
1556301469.0,-1,-1,15047
1556301769.0,-1,-1,15665
1556302069.0,-1,-1,15351
1556302370.0,-1,-1,15248
1556302670.0,-1,-1,15351
1556302970.0,-1,-1,15147
1556303270.0,-1,-1,15455
1556303570.0,-1,-1,15248
1556303870.0,-1,-1,15047
1556304170.0,-1,-1,15559
1556304471.0,-1,-1,15248
1556304771.0,-1,-1,15248
1556305072.0,-1,-1,15665
1556305372.0,-1,-1,15455
1556305672.0,-1,-1,15455
1556305972.0,-1,-1,15455
1556306272.0,-1,-1,15455
1556306572.0,-1,-1,15455
1556306872.0,-1,-1,15665
1556307172.0,-1,-1,15559
1556307472.0,-1,-1,15881
1556307772.0,-1,-1,15881
1556308072.0,-1,-1,15772
1556308372.0,-1,-1,15881
1556308673.0,-1,-1,15455
1556308973.0,-1,-1,15881
1556309273.0,-1,-1,15559
1556309574.0,-1,-1,15881
1556309874.0,-1,-1,16101
1556310174.0,-1,-1,15881
1556310474.0,-1,-1,15990
1556310774.0,-1,-1,15772
1556311074.0,-1,-1,15881
1556311375.0,-1,-1,16213
1556311675.0,-1,-1,16327
1556311975.0,-1,-1,16101
1556312275.0,-1,-1,16327
1556312575.0,-1,-1,16213
1556312875.0,-1,-1,16442
1556313175.0,-1,-1,16442
1556313475.0,-1,-1,16327
1556313775.0,-1,-1,16442
1556314075.0,-1,-1,16213
1556314376.0,-1,-1,16558
1556314676.0,-1,-1,16558
1556314976.0,-1,-1,16675
1556315276.0,-1,-1,16914
1556315576.0,-1,-1,16675
1556315876.0,-1,-1,16914
1556316176.0,-1,-1,16675
1556316476.0,-1,-1,16794
1556316776.0,-1,-1,16914
1556317076.0,-1,-1,16794
1556317377.0,-1,-1,16794
1556317677.0,-1,-1,16794
1556317977.0,-1,-1,17036
1556318277.0,-1,-1,16675
1556318577.0,-1,-1,16794
1556318877.0,-1,-1,17036
1556319177.0,-1,-1,17284
1556319478.0,-1,-1,17284
1556319778.0,-1,-1,17284
1556320078.0,-1,-1,17036
1556320378.0,-1,-1,17160
1556320678.0,-1,-1,17411
1556320979.0,-1,-1,17160
1556321279.0,-1,-1,17284
1556321579.0,-1,-1,17284
1556321879.0,-1,-1,17160
1556322179.0,-1,-1,17932
1556322479.0,-1,-1,17160
1556322780.0,-1,-1,17411
1556323080.0,-1,-1,17668
1556323380.0,-1,-1,17538
1556323680.0,-1,-1,17538
1556323981.0,-1,-1,17411
1556324281.0,-1,-1,17411
1556324581.0,-1,-1,17411
1556324881.0,-1,-1,17932
1556325181.0,-1,-1,17538
1556325481.0,-1,-1,17799
1556325782.0,-1,-1,17668
1556326082.0,-1,-1,17411
1556326382.0,-1,-1,17668
1556326682.0,-1,-1,17799
1556326982.0,-1,-1,17411
1556327282.0,-1,-1,17799
1556327583.0,-1,-1,17799
1556327883.0,-1,-1,17799
1556328183.0,-1,-1,18066
1556328483.0,-1,-1,17668
1556328783.0,-1,-1,18066
1556329083.0,-1,-1,17932
1556329383.0,-1,-1,17799
1556329683.0,-1,-1,17932
1556329984.0,-1,-1,17799
1556330284.0,-1,-1,18340
1556330584.0,-1,-1,18202
1556330848.0,1,28274817,18202
1556331167.0,4,28278153,16675
1556331208.0,2,28278484,16213
1556331249.0,4,28278661,16213
1556331591.0,-1,-1,16794
1556331892.0,-1,-1,17284
1556332192.0,-1,-1,17538
1556332492.0,-1,-1,17538
1556332792.0,-1,-1,17799
1556333092.0,-1,-1,18066
1556333392.0,-1,-1,17668
1556333692.0,-1,-1,17668
1556333992.0,-1,-1,17799
1556334292.0,-1,-1,18066
1556334592.0,-1,-1,18621
1556334892.0,-1,-1,17932
1556335192.0,-1,-1,18066
1556335413.0,1,28278661,17668
1556335730.0,2,28281980,16558
1556335796.0,4,28282503,16558
1556336138.0,-1,-1,16675
1556336438.0,-1,-1,17411
1556336738.0,-1,-1,17668
1556337038.0,-1,-1,17799
1556337338.0,-1,-1,17932
1556337965.0,-1,-1,17932
1556338265.0,-1,-1,17668
1556338565.0,-1,-1,18202
1556338772.0,1,28282506,18202
1556339089.0,2,28285831,16558
1556339169.0,4,28286462,16213
1556339511.0,-1,-1,16675
1556339811.0,-1,-1,17411
1556340111.0,-1,-1,17284
1556340411.0,-1,-1,17799
1556340711.0,-1,-1,18066
1556341012.0,-1,-1,18621
1556341312.0,-1,-1,17932
1556341594.0,1,28286464,18202
1556341911.0,4,28289779,16442
1556341953.0,2,28290110,16213
1556341994.0,4,28290266,16327
1556342336.0,-1,-1,16675
1556342636.0,-1,-1,17799
1556342936.0,-1,-1,17799
1556343236.0,-1,-1,17932
1556343536.0,-1,-1,17932
1556343837.0,-1,-1,17799
1556344137.0,-1,-1,18066
1556344178.0,1,28290453,17932
1556344483.0,4,28293595,16442
1556344525.0,2,28293926,16327
1556344566.0,4,28294099,16101
1556344908.0,-1,-1,17036
1556345208.0,-1,-1,17284
1556345508.0,-1,-1,17668
1556345808.0,-1,-1,17411
1556346108.0,-1,-1,17932
1556346408.0,-1,-1,18202
1556346638.0,1,28294101,17932
1556346955.0,2,28297416,16558
1556347025.0,4,28297975,16442
1556347367.0,-1,-1,16794
1556347667.0,-1,-1,17538
1556347967.0,-1,-1,17932
1556348268.0,-1,-1,17932
1556348568.0,-1,-1,17538
1556348868.0,-1,-1,17932
1556349168.0,-1,-1,17932
1556349210.0,1,28298277,18066
1556349505.0,2,28301301,16914
1556349565.0,4,28301780,16101
1556349907.0,-1,-1,16558
1556350207.0,-1,-1,17538
1556350507.0,-1,-1,18066
1556350807.0,-1,-1,17932
1556351107.0,-1,-1,17932
1556351408.0,-1,-1,18621
1556351708.0,-1,-1,18066
1556351815.0,1,28301783,18202
1556352132.0,2,28305093,16914
1556352209.0,4,28305709,16442
1556352551.0,-1,-1,16558
1556352851.0,-1,-1,17411
1556353151.0,-1,-1,17538
1556353451.0,-1,-1,17799
1556353751.0,-1,-1,17538
1556354052.0,-1,-1,17538
1556354352.0,-1,-1,17668
1556354652.0,-1,-1,18066
1556354952.0,-1,-1,18066
1556355252.0,-1,-1,18066
1556355552.0,-1,-1,18340
1556355853.0,-1,-1,18202
1556356153.0,-1,-1,17538
1556356453.0,-1,-1,17932
1556356753.0,-1,-1,17799
1556357053.0,-1,-1,17284
1556357354.0,-1,-1,17799
1556357654.0,-1,-1,17668
1556357954.0,-1,-1,17799
1556358254.0,-1,-1,17538
1556358554.0,-1,-1,17538
1556358854.0,-1,-1,17538
1556359155.0,-1,-1,17284
1556359455.0,-1,-1,17411
1556359755.0,-1,-1,17160
1556360055.0,-1,-1,17160
1556360355.0,-1,-1,17411
1556360655.0,-1,-1,17411
1556360955.0,-1,-1,16914
1556361256.0,-1,-1,17160
1556361556.0,-1,-1,17036
1556361856.0,-1,-1,16794
1556362156.0,-1,-1,16794
1556362456.0,-1,-1,16914
1556362757.0,-1,-1,16675
1556363057.0,-1,-1,16914
1556363357.0,-1,-1,16914
1556363657.0,-1,-1,16442
1556363957.0,-1,-1,16558
1556364257.0,-1,-1,16558
1556364557.0,-1,-1,16558
1556364858.0,-1,-1,16327
1556365158.0,-1,-1,16442
1556365458.0,-1,-1,16327
1556365758.0,-1,-1,16675
1556366058.0,-1,-1,16101
1556366358.0,-1,-1,15990
1556366659.0,-1,-1,15881
1556366959.0,-1,-1,16327
1556367259.0,-1,-1,15772
1556367559.0,-1,-1,15881
1556367859.0,-1,-1,15772
1556368159.0,-1,-1,15665
1556368459.0,-1,-1,15772
1556368759.0,-1,-1,15351
1556369059.0,-1,-1,15455
1556369359.0,-1,-1,15351
1556369659.0,-1,-1,15351
1556369960.0,-1,-1,15351
1556370260.0,-1,-1,15047
1556370560.0,-1,-1,15047
1556370860.0,-1,-1,15147
1556371160.0,-1,-1,15047
1556371460.0,-1,-1,14948
1556371761.0,-1,-1,14656
1556372061.0,-1,-1,14948
1556372361.0,-1,-1,15147
1556372661.0,-1,-1,14656
1556372961.0,-1,-1,14752
1556373261.0,-1,-1,14948
1556373562.0,-1,-1,14656
1556373862.0,-1,-1,14656
1556374162.0,-1,-1,15147
1556374462.0,-1,-1,14656
1556374763.0,-1,-1,14752
1556375063.0,-1,-1,14561
1556375363.0,-1,-1,14656
1556375663.0,-1,-1,14752
1556375964.0,-1,-1,14467
1556376264.0,-1,-1,14752
1556376564.0,-1,-1,14467
1556376864.0,-1,-1,14191
1556377165.0,-1,-1,14374
1556377465.0,-1,-1,14374
1556377765.0,-1,-1,14282
1556378065.0,-1,-1,14282
1556378365.0,-1,-1,14656
1556378666.0,-1,-1,14282
1556378966.0,-1,-1,14282
1556379266.0,-1,-1,14374
1556379566.0,-1,-1,14374
1556379866.0,-1,-1,14374
1556380166.0,-1,-1,14467
1556380466.0,-1,-1,14374
1556380767.0,-1,-1,14656
1556381067.0,-1,-1,14374
1556381368.0,-1,-1,14752
1556381668.0,-1,-1,14374
1556381968.0,-1,-1,14374
1556382268.0,-1,-1,14467
1556382568.0,-1,-1,14561
1556382869.0,-1,-1,14656
1556383169.0,-1,-1,14656
1556383469.0,-1,-1,14656
1556383769.0,-1,-1,14656
1556384069.0,-1,-1,14374
1556384369.0,-1,-1,14850
1556384669.0,-1,-1,14282
1556384969.0,-1,-1,14752
1556385269.0,-1,-1,14752
1556385569.0,-1,-1,14752
1556385869.0,-1,-1,14850
1556386169.0,-1,-1,14948
1556386469.0,-1,-1,14850
1556386769.0,-1,-1,14561
1556387069.0,-1,-1,14656
1556387369.0,-1,-1,14656
1556387669.0,-1,-1,14374
1556387970.0,-1,-1,14656
1556388270.0,-1,-1,14850
1556388570.0,-1,-1,14752
1556388870.0,-1,-1,14752
1556389170.0,-1,-1,14752
1556389471.0,-1,-1,14850
1556389771.0,-1,-1,14850
1556390071.0,-1,-1,14850
1556390371.0,-1,-1,14467
1556390671.0,-1,-1,14561
1556390971.0,-1,-1,14752
1556391271.0,-1,-1,14752
1556391572.0,-1,-1,14752
1556391872.0,-1,-1,14752
1556392172.0,-1,-1,15047
1556392472.0,-1,-1,15047
1556392772.0,-1,-1,15147
1556393072.0,-1,-1,15248
1556393372.0,-1,-1,15147
1556393672.0,-1,-1,15047
1556393972.0,-1,-1,15047
1556394272.0,-1,-1,15147
1556394572.0,-1,-1,15248
1556394872.0,-1,-1,15248
1556395173.0,-1,-1,15147
1556395473.0,-1,-1,15147
1556395773.0,-1,-1,15047
1556396073.0,-1,-1,15351
1556396373.0,-1,-1,15455
1556396673.0,-1,-1,15559
1556396973.0,-1,-1,15559
1556397274.0,-1,-1,15559
1556397574.0,-1,-1,15455
1556397874.0,-1,-1,15559
1556398174.0,-1,-1,15455
1556398474.0,-1,-1,15772
1556398774.0,-1,-1,15665
1556399075.0,-1,-1,15990
1556399375.0,-1,-1,15559
1556399675.0,-1,-1,15665
1556399975.0,-1,-1,15772
1556400275.0,-1,-1,15881
1556400576.0,-1,-1,15881
1556400876.0,-1,-1,15772
1556401176.0,-1,-1,15990
1556401476.0,-1,-1,15990
1556401776.0,-1,-1,16101
1556402076.0,-1,-1,15990
1556402377.0,-1,-1,16327
1556402677.0,-1,-1,16101
1556402977.0,-1,-1,15990
1556403277.0,-1,-1,16213
1556403577.0,-1,-1,15990
1556403878.0,-1,-1,16213
1556404178.0,-1,-1,16213
1556404478.0,-1,-1,16327
1556404778.0,-1,-1,16558
1556405078.0,-1,-1,16442
1556405378.0,-1,-1,16442
1556405679.0,-1,-1,16213
1556405979.0,-1,-1,16327
1556406280.0,-1,-1,16327
1556406580.0,-1,-1,16327
1556406880.0,-1,-1,16213
1556407180.0,-1,-1,16675
1556407480.0,-1,-1,16442
1556407781.0,-1,-1,16442
1556408081.0,-1,-1,16794
1556408381.0,-1,-1,16558
1556408681.0,-1,-1,16558
1556408981.0,-1,-1,16794
1556409281.0,-1,-1,16327
1556409582.0,-1,-1,16558
1556409882.0,-1,-1,16558
1556410182.0,-1,-1,16675
1556410483.0,-1,-1,16675
1556410783.0,-1,-1,16675
1556411083.0,-1,-1,16558
1556411383.0,-1,-1,16914
1556411683.0,-1,-1,17036
1556411983.0,-1,-1,16327
1556412283.0,-1,-1,17036
1556412584.0,-1,-1,17036
1556412884.0,-1,-1,16101
1556413184.0,-1,-1,16675
1556413484.0,-1,-1,16794
1556413784.0,-1,-1,16914
1556414084.0,-1,-1,17160
1556414384.0,-1,-1,16914
1556414684.0,-1,-1,17036
1556414984.0,-1,-1,17160
1556415284.0,-1,-1,17411
1556415585.0,-1,-1,17160
1556415885.0,-1,-1,17284
1556416185.0,-1,-1,17411
1556416486.0,-1,-1,17538
1556416786.0,-1,-1,17411
1556417086.0,-1,-1,16914
1556417386.0,-1,-1,17284
1556417686.0,-1,-1,17284
1556417987.0,-1,-1,17160
1556418287.0,-1,-1,17036
1556418587.0,-1,-1,17036
1556418887.0,-1,-1,17411
1556419187.0,-1,-1,17284
1556419487.0,-1,-1,17538
1556419787.0,-1,-1,17799
1556420088.0,-1,-1,17284
1556420388.0,-1,-1,17932
1556420688.0,-1,-1,17668
1556420988.0,-1,-1,17411
1556421288.0,-1,-1,17411
1556421588.0,-1,-1,17538
1556421889.0,-1,-1,17538
1556422189.0,-1,-1,17538
1556422489.0,-1,-1,17538
1556422789.0,-1,-1,17668
1556423090.0,-1,-1,17668
1556423390.0,-1,-1,17799
1556423690.0,-1,-1,17932
1556423990.0,-1,-1,17538
1556424291.0,-1,-1,17932
1556424591.0,-1,-1,17799
1556424891.0,-1,-1,17411
1556425191.0,-1,-1,17932
1556425491.0,-1,-1,17411
1556425792.0,-1,-1,17160
1556426092.0,-1,-1,18066
1556426392.0,-1,-1,17932
1556426692.0,-1,-1,17932
1556426993.0,-1,-1,18202
1556427035.0,1,28306203,17932
1556427313.0,2,28309059,16558
1556427381.0,4,28309598,15881
1556427723.0,-1,-1,16558
1556428023.0,-1,-1,16914
1556428323.0,-1,-1,17284
1556428623.0,-1,-1,17538
1556428924.0,-1,-1,17538
1556429224.0,-1,-1,18066
1556429524.0,-1,-1,17799
1556429825.0,-1,-1,17799
1556430125.0,-1,-1,17799
1556430425.0,-1,-1,17932
1556430725.0,-1,-1,18066
1556431026.0,-1,-1,18066
1556431326.0,-1,-1,17799
1556431626.0,-1,-1,18066
1556431926.0,-1,-1,17668
1556432058.0,1,28309599,18340
1556432375.0,4,28312914,16558
1556432417.0,2,28313245,16327
1556432458.0,4,28313497,15990
1556432800.0,-1,-1,16442
1556433100.0,-1,-1,17036
1556433400.0,-1,-1,17799
1556433701.0,-1,-1,17799
1556434001.0,-1,-1,17799
1556434301.0,-1,-1,17932
1556434601.0,-1,-1,17284
1556434901.0,-1,-1,18066
1556435201.0,-1,-1,17932
1556435501.0,-1,-1,17932
1556435802.0,-1,-1,18066
1556436102.0,-1,-1,17538
1556436402.0,-1,-1,17799
1556436563.0,1,28313497,18066
1556436881.0,4,28316826,16675
1556436923.0,2,28317157,16327
1556436962.0,4,28317378,16213
1556437304.0,-1,-1,16558
1556437604.0,-1,-1,17411
1556437905.0,-1,-1,17284
1556438205.0,-1,-1,18340
1556438824.0,-1,-1,17538
1556439124.0,-1,-1,17932
1556439424.0,-1,-1,17932
1556439724.0,-1,-1,17799
1556440024.0,-1,-1,17799
1556440325.0,-1,-1,18066
1556440625.0,-1,-1,17932
1556440925.0,-1,-1,17932
1556441225.0,-1,-1,17799
1556441525.0,-1,-1,17538
1556441825.0,-1,-1,18066
1556442126.0,-1,-1,17668
1556442426.0,-1,-1,17799
1556442726.0,-1,-1,17799
1556443026.0,-1,-1,17799
1556443327.0,-1,-1,17411
1556443627.0,-1,-1,17411
1556443927.0,-1,-1,17160
1556444227.0,-1,-1,17160
1556444527.0,-1,-1,17160
1556444827.0,-1,-1,17284
1556445128.0,-1,-1,17036
1556445428.0,-1,-1,17160
1556445728.0,-1,-1,17284
1556446028.0,-1,-1,17036
1556446328.0,-1,-1,17160
1556446628.0,-1,-1,16794
1556446929.0,-1,-1,16794
1556447229.0,-1,-1,16442
1556447529.0,-1,-1,16794
1556447829.0,-1,-1,16794
1556448130.0,-1,-1,16558
1556448430.0,-1,-1,16327
1556448730.0,-1,-1,16914
1556449030.0,-1,-1,16327
1556449331.0,-1,-1,16327
1556449631.0,-1,-1,16213
1556449931.0,-1,-1,16101
1556450231.0,-1,-1,15990
1556450531.0,-1,-1,15665
1556450831.0,-1,-1,15881
1556451131.0,-1,-1,15772
1556451432.0,-1,-1,15990
1556451732.0,-1,-1,15772
1556452032.0,-1,-1,15665
1556452333.0,-1,-1,15665
1556452633.0,-1,-1,15665
1556452934.0,-1,-1,15559
1556453234.0,-1,-1,15455
1556453534.0,-1,-1,15351
1556453834.0,-1,-1,15248
1556454134.0,-1,-1,15047
1556454434.0,-1,-1,15147
1556454735.0,-1,-1,15248
1556455035.0,-1,-1,14752
1556455335.0,-1,-1,14948
1556455636.0,-1,-1,14850
1556455936.0,-1,-1,14656
1556456236.0,-1,-1,14752
1556456537.0,-1,-1,14656
1556456837.0,-1,-1,14752
1556457137.0,-1,-1,14656
1556457437.0,-1,-1,14467
1556457737.0,-1,-1,14467
1556458037.0,-1,-1,14561
1556458337.0,-1,-1,14561
1556458637.0,-1,-1,14752
1556458938.0,-1,-1,14561
1556459238.0,-1,-1,14374
1556459538.0,-1,-1,14467
1556459838.0,-1,-1,14282
1556460138.0,-1,-1,14191
1556460439.0,-1,-1,14282
1556460739.0,-1,-1,14101
1556461039.0,-1,-1,14191
1556461339.0,-1,-1,13836
1556461639.0,-1,-1,13836
1556461939.0,-1,-1,13836
1556462239.0,-1,-1,14282
1556462540.0,-1,-1,13923
1556462840.0,-1,-1,13923
1556463140.0,-1,-1,14012
1556463440.0,-1,-1,13836
1556463740.0,-1,-1,13750
1556464041.0,-1,-1,13836
1556464341.0,-1,-1,13750
1556464641.0,-1,-1,13750
1556464941.0,-1,-1,13579
1556465241.0,-1,-1,13330
1556465542.0,-1,-1,13664
1556465842.0,-1,-1,13579
1556466142.0,-1,-1,13248
1556466442.0,-1,-1,13836
1556466742.0,-1,-1,13495
1556467042.0,-1,-1,13664
1556467342.0,-1,-1,14101
1556467642.0,-1,-1,14191
1556467942.0,-1,-1,13836
1556468242.0,-1,-1,13664
1556468543.0,-1,-1,13836
1556468843.0,-1,-1,14012
1556469143.0,-1,-1,13836
1556469443.0,-1,-1,13836
1556469743.0,-1,-1,13923
1556470044.0,-1,-1,13923
1556470344.0,-1,-1,13750
1556470644.0,-1,-1,13836
1556470944.0,-1,-1,13750
1556471245.0,-1,-1,14101
1556471545.0,-1,-1,13836
1556471845.0,-1,-1,13836
1556472145.0,-1,-1,13750
1556472445.0,-1,-1,14101
1556472746.0,-1,-1,13750
1556473046.0,-1,-1,14012
1556473346.0,-1,-1,14101
1556473646.0,-1,-1,13923
1556473946.0,-1,-1,14012
1556474247.0,-1,-1,13923
1556474547.0,-1,-1,13750
1556474847.0,-1,-1,14191
1556475147.0,-1,-1,14012
1556475447.0,-1,-1,14191
1556475748.0,-1,-1,14191
1556476048.0,-1,-1,14012
1556476348.0,-1,-1,13923
1556476648.0,-1,-1,13923
1556476948.0,-1,-1,14101
1556477249.0,-1,-1,14101
1556477549.0,-1,-1,14467
1556477849.0,-1,-1,13836
1556478149.0,-1,-1,14101
1556478450.0,-1,-1,13923
1556478750.0,-1,-1,14101
1556479050.0,-1,-1,14374
1556479350.0,-1,-1,14012
1556479650.0,-1,-1,13664
1556479950.0,-1,-1,14012
1556480251.0,-1,-1,14752
1556480551.0,-1,-1,14282
1556480851.0,-1,-1,14467
1556481151.0,-1,-1,14101
1556481451.0,-1,-1,14282
1556481751.0,-1,-1,14282
1556482051.0,-1,-1,14282
1556482352.0,-1,-1,14467
1556482652.0,-1,-1,14374
1556482953.0,-1,-1,14374
1556483253.0,-1,-1,14561
1556483553.0,-1,-1,14561
1556483853.0,-1,-1,14374
1556484154.0,-1,-1,14561
1556484454.0,-1,-1,14467
1556484754.0,-1,-1,14656
1556485054.0,-1,-1,14656
1556485354.0,-1,-1,14656
1556485655.0,-1,-1,14656
1556485955.0,-1,-1,14752
1556486255.0,-1,-1,14948
1556486555.0,-1,-1,14656
1556486856.0,-1,-1,14850
1556487156.0,-1,-1,15047
1556487456.0,-1,-1,14850
1556487756.0,-1,-1,14850
