Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,Square Footage,812,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1545299235.0,-1,-1,13750
1545299534.0,-1,-1,13836
1545299579.0,2,1475901,13248
1545299923.0,-1,-1,13008
1545300223.0,-1,-1,13248
1545300270.0,1,1479769,14850
1545300615.0,-1,-1,13664
1545300915.0,-1,-1,13836
1545301214.0,-1,-1,14101
1545301514.0,-1,-1,12852
1545301610.0,4,1493936,12401
1545301655.0,2,1494182,13248
1545301985.0,-1,-1,13579
1545302285.0,-1,-1,13495
1545302585.0,-1,-1,13330
1545302884.0,-1,-1,13167
1545303184.0,-1,-1,13750
1545303258.0,1,1502959,14191
1545303601.0,-1,-1,13664
1545303901.0,-1,-1,13008
1545304084.0,2,1511689,13167
1545304428.0,-1,-1,12930
1545304728.0,-1,-1,14656
1545305028.0,-1,-1,14101
1545305327.0,-1,-1,14191
1545305627.0,-1,-1,13579
1545305927.0,-1,-1,14191
1545306227.0,-1,-1,14012
1545306271.0,1,1523761,14101
1545306324.0,0,1524315,16213
1545306669.0,-1,-1,14012
1545306969.0,-1,-1,13923
1545307268.0,-1,-1,13836
1545307314.0,1,1539847,13750
1545307660.0,-1,-1,13923
1545307960.0,-1,-1,13664
1545308259.0,-1,-1,13664
1545308559.0,-1,-1,12852
1545308842.0,2,1555999,13248
1545309188.0,-1,-1,12852
1545309488.0,-1,-1,13167
1545309788.0,-1,-1,13750
1545310087.0,-1,-1,13412
1545310387.0,-1,-1,13495
1545310687.0,-1,-1,13836
1545310987.0,-1,-1,13495
1545311286.0,-1,-1,13923
1545311457.0,4,1570318,13412
1545311504.0,1,1570809,14467
1545311850.0,-1,-1,12475
1545312149.0,-1,-1,13087
1545312281.0,4,1579016,12775
1545312311.0,2,1579180,12775
1545312657.0,-1,-1,13412
1545312957.0,-1,-1,13087
1545313257.0,-1,-1,13836
1545313557.0,-1,-1,13579
1545313856.0,-1,-1,13836
1545314156.0,-1,-1,13750
1545314243.0,4,1589758,14101
1545314290.0,1,1590248,14191
1545314636.0,-1,-1,13330
1545314936.0,-1,-1,13923
1545314991.0,2,1597649,13412
1545315337.0,-1,-1,13087
1545315637.0,-1,-1,13579
1545315937.0,-1,-1,14374
1545316237.0,-1,-1,13750
1545316537.0,-1,-1,14012
1545316755.0,4,1607309,13579
1545316802.0,1,1607799,14191
1545317148.0,-1,-1,13495
1545317447.0,-1,-1,13167
1545317495.0,4,1615120,12699
1545317540.0,2,1615366,12930
1545317886.0,-1,-1,13579
1545318186.0,-1,-1,13836
1545318244.0,1,1619225,15248
1545318305.0,0,1619860,16794
1545318649.0,-1,-1,15147
1545318948.0,-1,-1,13836
1545318995.0,1,1630618,13412
1545319340.0,-1,-1,13008
1545319640.0,-1,-1,14191
1545319940.0,-1,-1,13167
1545320239.0,-1,-1,13248
1545320539.0,-1,-1,12930
1545320802.0,4,1649726,12401
1545320847.0,2,1649973,13167
1545321191.0,-1,-1,13495
1545321236.0,1,1652170,14012
1545321369.0,0,1653577,14282
1545321716.0,-1,-1,14191
1545322015.0,1,1663791,13923
1545322359.0,-1,-1,13579
1545322659.0,-1,-1,13087
1545322958.0,-1,-1,13412
1545323258.0,-1,-1,14850
1545323510.0,4,1679597,13167
1545323557.0,2,1679853,13087
1545323903.0,-1,-1,14374
1545324203.0,-1,-1,13750
1545324502.0,-1,-1,13923
1545324802.0,-1,-1,14467
1545325102.0,-1,-1,14191
1545325402.0,-1,-1,13836
1545325702.0,-1,-1,13167
1545326002.0,-1,-1,14191
1545326112.0,1,1693841,14561
1545326172.0,0,1694476,16101
1545326516.0,-1,-1,14467
1545326745.0,1,1703526,13330
1545327089.0,-1,-1,13167
1545327389.0,-1,-1,13167
1545327689.0,-1,-1,13412
1545327988.0,-1,-1,13167
1545328288.0,-1,-1,13495
1545328587.0,-1,-1,12852
1545328887.0,-1,-1,13330
1545328986.0,4,1727223,13664
1545329031.0,2,1727470,13923
1545329376.0,-1,-1,13330
1545329676.0,-1,-1,13495
1545329976.0,-1,-1,13836
1545330020.0,1,1732985,13412
1545330364.0,-1,-1,13579
1545330664.0,-1,-1,13412
1545330964.0,-1,-1,13923
1545331263.0,-1,-1,13087
1545331360.0,2,1747144,13248
1545331626.0,1,1748604,15047
1545331686.0,0,1749237,17668
1545332030.0,-1,-1,14191
1545332330.0,-1,-1,13579
1545332630.0,-1,-1,14282
1545332674.0,1,1764804,13750
1545333018.0,-1,-1,13008
1545333317.0,-1,-1,13087
1545333617.0,-1,-1,13330
1545333916.0,-1,-1,14282
1545334216.0,-1,-1,13579
1545334516.0,-1,-1,12624
1545334815.0,-1,-1,13248
1545335115.0,-1,-1,13664
1545335289.0,2,1792451,12329
1545335633.0,-1,-1,13248
1545335933.0,-1,-1,13579
1545336233.0,-1,-1,14656
1545336533.0,-1,-1,14467
1545336827.0,4,1800877,13750
1545336872.0,1,1801348,13664
1545337216.0,-1,-1,13579
1545337516.0,-1,-1,13495
1545337815.0,-1,-1,13248
1545337861.0,2,1811783,12624
1545338208.0,-1,-1,13923
1545338508.0,-1,-1,14374
1545338808.0,-1,-1,13495
1545339107.0,-1,-1,14374
1545339407.0,-1,-1,14467
1545339531.0,4,1820924,13248
1545339576.0,1,1821394,13167
1545339919.0,-1,-1,13836
1545340219.0,-1,-1,13412
1545340519.0,-1,-1,13579
1545340667.0,4,1832921,12930
1545340712.0,2,1833167,13495
1545341056.0,-1,-1,13579
1545341356.0,-1,-1,14282
1545341656.0,-1,-1,13836
1545341931.0,1,1839846,14101
1545342275.0,-1,-1,14012
1545342575.0,-1,-1,13495
1545342874.0,-1,-1,13248
1545342937.0,4,1850470,12401
1545342981.0,2,1850717,13750
1545343326.0,-1,-1,13836
1545343626.0,-1,-1,13923
1545343926.0,-1,-1,14191
1545344102.0,1,1856853,14752
1545344448.0,-1,-1,13330
1545344748.0,-1,-1,13664
1545345047.0,-1,-1,13167
1545345347.0,-1,-1,14561
1545345421.0,2,1870791,13248
1545345766.0,-1,-1,14752
1545346066.0,-1,-1,14191
1545346365.0,-1,-1,13087
1545346557.0,4,1877013,13836
1545346587.0,1,1877325,13579
1545346931.0,-1,-1,13836
1545347231.0,-1,-1,13008
1545347530.0,-1,-1,13330
1545347795.0,4,1890091,13087
1545347840.0,2,1890338,13330
1545348185.0,-1,-1,12930
1545348485.0,-1,-1,13836
1545348784.0,-1,-1,13167
1545348933.0,1,1896322,14282
1545349277.0,-1,-1,14101
1545349577.0,-1,-1,14101
1545349876.0,-1,-1,13664
1545350176.0,-1,-1,13008
1545350352.0,2,1911313,13579
1545350696.0,-1,-1,12775
1545350995.0,-1,-1,13412
1545351295.0,-1,-1,13087
1545351420.0,1,1917164,14467
1545351764.0,-1,-1,13167
1545352064.0,-1,-1,13167
1545352364.0,-1,-1,13579
1545352663.0,-1,-1,13664
1545352713.0,2,1930827,13412
1545353058.0,-1,-1,12930
1545353357.0,-1,-1,13750
1545353657.0,-1,-1,12775
1545353957.0,-1,-1,13412
1545354001.0,1,1938025,13495
1545354346.0,-1,-1,13579
1545354611.0,4,1944464,13664
1545354955.0,-1,-1,14191
1545355255.0,-1,-1,14191
1545355555.0,-1,-1,14467
1545355600.0,1,1944718,14374
1545355644.0,2,1945003,14467
1545355794.0,1,1945817,14561
1545355974.0,0,1947710,13923
1545356318.0,-1,-1,13750
1545356533.0,1,1955658,13008
1545356877.0,-1,-1,12930
1545357177.0,-1,-1,13330
1545357477.0,-1,-1,13495
1545357776.0,-1,-1,13412
1545358076.0,-1,-1,13495
1545358290.0,4,1974220,13087
1545358335.0,2,1974466,12549
1545358681.0,-1,-1,13664
1545358981.0,-1,-1,13750
1545359281.0,-1,-1,13495
1545359374.0,4,1980161,13087
1545359419.0,1,1980632,14101
1545359765.0,-1,-1,13330
1545360064.0,-1,-1,13330
1545360364.0,-1,-1,12775
1545360501.0,2,1992061,12775
1545360845.0,-1,-1,13167
1545361146.0,-1,-1,14282
1545361445.0,-1,-1,13330
1545361626.0,1,1998222,13836
1545361969.0,-1,-1,13923
1545362269.0,-1,-1,12475
1545362569.0,-1,-1,13248
1545362653.0,4,2009074,14101
1545362699.0,2,2009331,13579
1545363044.0,-1,-1,13750
1545363344.0,-1,-1,13495
1545363644.0,-1,-1,13664
1545363944.0,-1,-1,14101
1545363988.0,1,2016483,13836
1545364332.0,-1,-1,13836
1545364632.0,-1,-1,13330
1545364932.0,-1,-1,13412
1545365047.0,2,2027671,13330
1545365392.0,-1,-1,13495
1545365692.0,-1,-1,13087
1545365992.0,-1,-1,13664
1545366105.0,1,2033465,14012
1545366449.0,-1,-1,13412
1545366749.0,-1,-1,13167
1545367049.0,-1,-1,13167
1545367130.0,2,2044289,13412
1545367474.0,-1,-1,14012
1545367774.0,-1,-1,14282
1545368074.0,-1,-1,13412
1545368374.0,-1,-1,13248
1545368419.0,1,2051462,14752
1545368762.0,-1,-1,13579
1545369062.0,-1,-1,13579
1545369344.0,4,2061235,13495
1545369388.0,2,2061482,13412
1545369733.0,-1,-1,13664
1545370033.0,-1,-1,12852
1545370333.0,-1,-1,12930
1545370615.0,1,2068199,14101
1545370960.0,-1,-1,13167
1545371259.0,-1,-1,13167
1545371365.0,4,2076124,13412
1545371412.0,2,2076380,13836
1545371758.0,-1,-1,12852
1545372058.0,-1,-1,13836
1545372358.0,-1,-1,13579
1545372657.0,-1,-1,14374
1545372785.0,1,2083898,13412
1545373129.0,-1,-1,13008
1545373429.0,-1,-1,12930
1545373590.0,4,2092403,13750
1545373635.0,2,2092650,13750
1545373981.0,-1,-1,14374
1545374281.0,-1,-1,13923
1545374581.0,-1,-1,14012
1545374881.0,-1,-1,14467
1545375181.0,-1,-1,13923
1545375227.0,1,2101528,13579
1545375573.0,-1,-1,13167
1545375873.0,-1,-1,13836
1545376120.0,2,2110963,13750
1545376465.0,-1,-1,14191
1545376765.0,-1,-1,13248
1545377065.0,-1,-1,14101
1545377349.0,1,2117691,14101
1545377693.0,-1,-1,13412
1545377993.0,-1,-1,13750
1545378293.0,-1,-1,13412
1545378337.0,2,2127955,13836
1545378682.0,-1,-1,13750
1545378982.0,-1,-1,13664
1545379282.0,-1,-1,13923
1545379511.0,1,2134385,13495
1545379855.0,-1,-1,13495
1545380155.0,-1,-1,13579
1545380455.0,-1,-1,13330
1545380529.0,2,2145139,12475
1545380874.0,-1,-1,13836
1545381174.0,-1,-1,13923
1545381473.0,-1,-1,13836
1545381773.0,-1,-1,14282
1545381924.0,1,2152779,13330
1545382268.0,-1,-1,13495
1545382568.0,-1,-1,12930
1545382836.0,2,2162410,12699
1545383166.0,-1,-1,13750
1545383466.0,-1,-1,13579
1545383765.0,-1,-1,13495
1545384016.0,1,2168872,13664
1545384360.0,-1,-1,14191
1545384660.0,-1,-1,13750
1545384885.0,4,2178057,13167
1545384930.0,2,2178304,13008
1545385275.0,-1,-1,13495
1545385575.0,-1,-1,13750
1545385875.0,-1,-1,13664
1545385921.0,1,2183822,14101
1545386266.0,-1,-1,13664
1545386566.0,-1,-1,12549
1545386866.0,-1,-1,13579
1545386912.0,2,2194260,13330
1545387272.0,-1,-1,12775
1545387573.0,-1,-1,14374
1545387872.0,-1,-1,13412
1545388001.0,1,2200224,13412
1545388345.0,-1,-1,13008
1545388645.0,-1,-1,13836
1545388944.0,-1,-1,12475
1545389088.0,4,2211711,13836
1545389133.0,2,2211958,13248
1545389477.0,-1,-1,12852
1545389778.0,-1,-1,13750
1545390077.0,-1,-1,13167
1545390309.0,4,2218398,13836
1545390356.0,1,2218890,14012
1545390699.0,-1,-1,13923
1545390999.0,-1,-1,13495
1545391299.0,-1,-1,13579
1545391347.0,4,2229369,12852
1545391394.0,2,2229625,13412
1545391741.0,-1,-1,12624
1545392041.0,-1,-1,13664
1545392341.0,-1,-1,13248
1545392640.0,-1,-1,13167
1545392685.0,1,2236913,14191
1545393028.0,-1,-1,13923
1545393328.0,-1,-1,14467
1545393695.0,2,2247317,13923
1545394040.0,-1,-1,13330
1545394340.0,-1,-1,13836
1545394639.0,-1,-1,13836
1545394810.0,1,2253421,14374
1545395139.0,-1,-1,12930
1545395439.0,-1,-1,13836
1545395704.0,4,2262864,12699
1545395749.0,2,2263111,13248
1545396094.0,-1,-1,13923
1545396394.0,-1,-1,13923
1545396693.0,-1,-1,14191
1545396988.0,1,2269895,13750
1545397332.0,-1,-1,12852
1545397632.0,-1,-1,14101
1545397732.0,0,2277752,16558
1545398076.0,-1,-1,14656
1545398374.0,1,2287906,13412
1545398719.0,-1,-1,13495
1545399018.0,-1,-1,13836
1545399318.0,-1,-1,13664
1545399618.0,-1,-1,12699
1545399917.0,-1,-1,13412
1545400217.0,-1,-1,13579
1545400516.0,-1,-1,13248
1545400816.0,-1,-1,12930
1545401115.0,-1,-1,12699
1545401415.0,-1,-1,13923
1545401624.0,2,2322258,13664
1545401968.0,-1,-1,13579
1545402268.0,-1,-1,14191
1545402490.0,1,2327006,14012
1545402835.0,-1,-1,14467
1545403135.0,-1,-1,13330
1545403434.0,-1,-1,13167
1545403734.0,-1,-1,13248
1545404034.0,-1,-1,13167
1545404333.0,-1,-1,13750
1545404633.0,-1,-1,13923
1545404933.0,-1,-1,13248
1545405232.0,-1,-1,14012
1545405532.0,-1,-1,14561
1545405832.0,-1,-1,13330
1545406132.0,-1,-1,13750
1545406431.0,-1,-1,13495
1545406731.0,-1,-1,13087
1545407031.0,-1,-1,13412
1545407330.0,-1,-1,13836
1545407630.0,-1,-1,13087
1545407930.0,-1,-1,12852
1545408229.0,-1,-1,14101
1545408529.0,-1,-1,13923
1545408595.0,4,2391514,13579
1545408640.0,2,2391761,13008
1545408984.0,-1,-1,14101
1545409284.0,-1,-1,13412
1545409584.0,-1,-1,13579
1545409884.0,-1,-1,12930
1545410183.0,-1,-1,13087
1545410483.0,-1,-1,12401
1545410783.0,-1,-1,13579
1545411083.0,-1,-1,13664
1545411302.0,1,2406333,13923
1545411646.0,-1,-1,12930
1545411946.0,-1,-1,13579
1545412219.0,2,2416013,12852
1545412563.0,-1,-1,13750
1545412863.0,-1,-1,14101
1545413163.0,-1,-1,14561
1545413463.0,-1,-1,14191
1545413762.0,-1,-1,13923
1545414032.0,1,2425942,13579
1545414376.0,-1,-1,13008
1545414676.0,-1,-1,13495
1545414800.0,4,2434054,13167
1545414845.0,2,2434300,13750
1545415190.0,-1,-1,13248
1545415489.0,-1,-1,13664
1545415789.0,-1,-1,13579
1545416088.0,-1,-1,12475
1545416388.0,-1,-1,14191
1545416687.0,-1,-1,13750
1545416756.0,1,2444764,13664
1545417101.0,-1,-1,13664
1545417400.0,-1,-1,13412
1545417590.0,4,2453565,12930
1545417634.0,2,2453812,13248
1545417979.0,-1,-1,13412
1545418279.0,-1,-1,13664
1545418578.0,-1,-1,13579
1545418878.0,-1,-1,13750
1545419178.0,-1,-1,13248
1545419477.0,-1,-1,13495
1545419777.0,-1,-1,13412
1545419952.0,1,2466501,14282
1545420297.0,-1,-1,14012
1545420596.0,-1,-1,13330
1545420812.0,2,2475586,13008
1545421157.0,-1,-1,13836
1545421457.0,-1,-1,13330
1545421757.0,-1,-1,14191
1545422056.0,-1,-1,14374
1545422356.0,-1,-1,13836
1545422656.0,-1,-1,13248
1545422848.0,1,2486729,13579
1545423194.0,-1,-1,13330
1545423494.0,-1,-1,13087
1545423624.0,2,2494925,13664
1545423968.0,-1,-1,13008
1545424269.0,-1,-1,14101
1545424568.0,-1,-1,13836
1545424868.0,-1,-1,13923
1545425167.0,-1,-1,13330
1545425467.0,-1,-1,13330
1545425512.0,1,2505333,13923
1545425857.0,-1,-1,12852
1545426157.0,-1,-1,13008
1545426255.0,2,2513191,13087
1545426602.0,-1,-1,13664
1545426901.0,-1,-1,13750
1545427201.0,-1,-1,13087
1545427501.0,-1,-1,13495
1545427801.0,-1,-1,13495
1545428100.0,-1,-1,13664
1545428145.0,1,2523576,14101
1545428489.0,-1,-1,13923
1545428789.0,-1,-1,13330
1545429015.0,4,2532761,13330
1545429059.0,2,2533008,13412
1545429404.0,-1,-1,13836
1545429704.0,-1,-1,13836
1545430004.0,-1,-1,13330
1545430303.0,-1,-1,13412
1545430603.0,-1,-1,14101
1545430785.0,4,2542454,14374
1545430829.0,1,2542925,13836
1545431175.0,-1,-1,13923
1545431475.0,-1,-1,13750
1545431583.0,2,2550885,13330
1545431913.0,-1,-1,13836
1545432213.0,-1,-1,13579
1545432512.0,-1,-1,12257
1545432812.0,-1,-1,14191
1545433111.0,-1,-1,13579
1545433210.0,1,2559795,14101
1545433554.0,-1,-1,13495
1545433854.0,-1,-1,13836
1545433990.0,2,2568036,12930
1545434337.0,-1,-1,13750
1545434637.0,-1,-1,13412
1545434937.0,-1,-1,14101
1545435236.0,-1,-1,13579
1545435536.0,-1,-1,14282
1545435680.0,1,2577291,13579
1545436009.0,-1,-1,13836
1545436309.0,-1,-1,12930
1545436467.0,4,2585598,12475
1545436512.0,2,2585844,12624
1545436856.0,-1,-1,13248
1545437155.0,-1,-1,13495
1545437455.0,-1,-1,13750
1545437755.0,-1,-1,13087
1545438055.0,-1,-1,14282
1545438345.0,4,2595884,13248
1545438390.0,1,2596355,13495
1545438734.0,-1,-1,13579
1545439034.0,-1,-1,13750
1545439176.0,2,2604656,13750
1545439521.0,-1,-1,13248
1545439821.0,-1,-1,13836
1545440120.0,-1,-1,13923
1545440420.0,-1,-1,14752
1545440720.0,-1,-1,13495
1545441015.0,4,2614727,14467
1545441360.0,-1,-1,12930
1545441660.0,-1,-1,14467
1545441960.0,-1,-1,13750
1545442005.0,1,2614982,13412
1545442052.0,2,2615273,14282
1545442198.0,1,2616066,15248
1545442378.0,0,2617959,14191
1545442722.0,-1,-1,14101
1545442794.0,1,2623873,13579
1545443139.0,-1,-1,13248
1545443438.0,-1,-1,13495
1545443665.0,2,2633070,12699
1545444010.0,-1,-1,13664
1545444310.0,-1,-1,14561
1545444609.0,-1,-1,13836
1545444909.0,-1,-1,13248
1545445103.0,1,2640946,14191
1545445448.0,-1,-1,13330
1545445748.0,-1,-1,13664
1545445873.0,2,2649079,13579
1545446218.0,-1,-1,13579
1545446518.0,-1,-1,14012
1545446817.0,-1,-1,13750
1545447117.0,-1,-1,12852
1545447417.0,-1,-1,12699
1545447716.0,-1,-1,14101
1545447962.0,4,2660515,13248
1545448007.0,1,2660986,13836
1545448350.0,-1,-1,13579
1545448650.0,-1,-1,13330
1545448704.0,4,2668355,13495
1545448749.0,2,2668601,12401
1545449094.0,-1,-1,13664
1545449394.0,-1,-1,12257
1545449693.0,-1,-1,14012
1545449993.0,-1,-1,14101
1545450293.0,-1,-1,13412
1545450592.0,-1,-1,13248
1545450892.0,-1,-1,14850
1545451086.0,4,2681393,14012
1545451131.0,1,2681864,14467
1545451475.0,-1,-1,14467
1545451774.0,-1,-1,13167
1545451842.0,2,2689377,12624
1545452186.0,-1,-1,13579
1545452487.0,-1,-1,13412
1545452786.0,-1,-1,13836
1545453086.0,-1,-1,14282
1545453385.0,-1,-1,13750
1545453685.0,-1,-1,14752
1545453985.0,-1,-1,14561
1545454284.0,-1,-1,13750
1545454361.0,1,2703169,13087
1545454705.0,-1,-1,13167
1545455005.0,-1,-1,12624
1545455083.0,4,2710790,13664
1545455127.0,2,2711036,13087
1545455472.0,-1,-1,14012
1545455772.0,-1,-1,14752
1545456072.0,-1,-1,13836
1545456371.0,-1,-1,14012
1545456671.0,-1,-1,13330
1545456971.0,-1,-1,13330
1545457271.0,-1,-1,14012
1545457494.0,1,2723991,14467
1545457838.0,-1,-1,12930
1545458138.0,-1,-1,13248
1545458213.0,4,2731588,13412
1545458258.0,2,2731834,13087
1545458603.0,-1,-1,13087
1545458903.0,-1,-1,14561
1545459202.0,-1,-1,13412
1545459502.0,-1,-1,14374
1545459801.0,-1,-1,13750
1545460102.0,-1,-1,13087
1545460401.0,-1,-1,13579
1545460545.0,4,2744353,13495
1545460591.0,1,2744842,14656
1545460935.0,-1,-1,14012
1545461218.0,2,2751468,13836
1545461563.0,-1,-1,13495
1545461863.0,-1,-1,14752
1545462163.0,-1,-1,12775
1545462462.0,-1,-1,14282
1545462762.0,-1,-1,13087
1545463062.0,-1,-1,13836
1545463361.0,-1,-1,13248
1545463531.0,1,2764130,13836
1545463875.0,-1,-1,13248
1545464169.0,4,2770868,12775
1545464214.0,2,2771115,13664
1545464558.0,-1,-1,12930
1545464859.0,-1,-1,13923
1545465158.0,-1,-1,13836
1545465458.0,-1,-1,14101
1545465757.0,-1,-1,13750
1545466057.0,-1,-1,14191
1545466357.0,-1,-1,13008
1545466657.0,-1,-1,14282
1545466957.0,-1,-1,13664
1545467231.0,4,2787634,14282
1545467276.0,1,2788105,13664
1545467620.0,-1,-1,13495
1545467826.0,2,2793908,13579
1545468170.0,-1,-1,13412
1545468471.0,-1,-1,13836
1545468771.0,-1,-1,13495
1545469070.0,-1,-1,14282
1545469370.0,-1,-1,13750
1545469669.0,-1,-1,13579
1545469969.0,-1,-1,13330
1545470179.0,1,2806792,14467
1545470239.0,0,2807427,13836
1545470583.0,-1,-1,12930
1545470627.0,1,2813440,13923
1545470971.0,-1,-1,13412
1545471172.0,4,2819203,14374
1545471217.0,2,2819449,13836
1545471561.0,-1,-1,13836
1545471862.0,-1,-1,14282
1545472162.0,-1,-1,13495
1545472381.0,1,2825829,14948
1545472441.0,0,2826462,14948
1545472785.0,-1,-1,14374
1545473085.0,-1,-1,14656
1545473222.0,1,2838793,13579
1545473566.0,-1,-1,14191
1545473866.0,-1,-1,13167
1545474166.0,-1,-1,12775
1545474210.0,2,2849230,13167
1545474554.0,-1,-1,12930
1545474854.0,-1,-1,14012
1545475154.0,-1,-1,14282
1545475454.0,-1,-1,12852
1545475753.0,-1,-1,13750
1545476053.0,-1,-1,14752
1545476353.0,-1,-1,12775
1545476652.0,-1,-1,13248
1545476952.0,-1,-1,13664
1545477252.0,-1,-1,13750
1545477551.0,-1,-1,14282
1545477851.0,-1,-1,14012
1545478151.0,-1,-1,13923
1545478450.0,-1,-1,14101
1545478750.0,-1,-1,14191
1545479050.0,-1,-1,13248
1545479349.0,-1,-1,13495
1545479649.0,-1,-1,14012
1545479949.0,-1,-1,13495
1545480249.0,-1,-1,14191
1545480549.0,-1,-1,13664
1545480848.0,-1,-1,12775
1545481148.0,-1,-1,14012
1545481448.0,-1,-1,13248
1545481748.0,-1,-1,13330
1545482047.0,-1,-1,13664
1545482347.0,-1,-1,13750
1545482647.0,-1,-1,13248
1545482947.0,-1,-1,14374
1545483246.0,-1,-1,14191
1545483546.0,-1,-1,13495
1545483846.0,-1,-1,13412
1545484145.0,-1,-1,13836
1545484445.0,-1,-1,12852
1545484745.0,-1,-1,14282
1545485045.0,-1,-1,12930
1545485344.0,-1,-1,13923
1545485644.0,-1,-1,14101
1545485944.0,-1,-1,15351
1545485988.0,1,2913896,16794
1545486032.0,0,2914480,17538
1545486376.0,-1,-1,15772
1545486676.0,-1,-1,14467
1545486976.0,-1,-1,14282
1545487276.0,-1,-1,13836
1545487576.0,-1,-1,13664
1545487875.0,-1,-1,13008
1545488175.0,-1,-1,13167
1545488475.0,-1,-1,13167
1545488774.0,-1,-1,13167
1545489074.0,-1,-1,13750
1545489374.0,-1,-1,13579
1545489673.0,-1,-1,13167
1545489973.0,-1,-1,12699
1545490273.0,-1,-1,12852
1545490572.0,-1,-1,12257
1545490872.0,-1,-1,12401
1545491171.0,-1,-1,12852
1545491471.0,-1,-1,11637
1545491770.0,-1,-1,12852
1545492070.0,-1,-1,13167
1545492370.0,-1,-1,12852
1545492669.0,-1,-1,13008
1545492969.0,-1,-1,12852
1545493268.0,-1,-1,12775
1545493568.0,-1,-1,11704
1545493867.0,-1,-1,11770
1545494167.0,-1,-1,12401
1545494466.0,-1,-1,12045
1545494766.0,-1,-1,12699
1545495065.0,-1,-1,11704
1545495364.0,-1,-1,12329
1545495664.0,-1,-1,12549
1545495947.0,1,3071357,12475
1545496292.0,-1,-1,11637
1545496592.0,-1,-1,11377
1545496891.0,-1,-1,12475
1545497191.0,-1,-1,12185
1545497490.0,-1,-1,11126
1545497790.0,-1,-1,11838
1545498089.0,-1,-1,12329
1545498389.0,-1,-1,11975
1545498688.0,-1,-1,11838
1545498988.0,-1,-1,12549
1545499287.0,-1,-1,11571
1545499587.0,-1,-1,12699
1545499887.0,-1,-1,12775
1545500186.0,-1,-1,12115
1545500486.0,-1,-1,12115
1545500785.0,-1,-1,12115
1545501085.0,-1,-1,12257
1545501385.0,-1,-1,12045
1545501684.0,-1,-1,12115
1545501984.0,-1,-1,12185
1545502283.0,-1,-1,11704
1545502583.0,-1,-1,12549
1545502882.0,-1,-1,12930
1545503182.0,-1,-1,12115
1545503481.0,-1,-1,12115
1545503781.0,-1,-1,11770
1545504080.0,-1,-1,11906
1545504380.0,-1,-1,12329
1545504679.0,-1,-1,12329
1545504979.0,-1,-1,11906
1545505278.0,-1,-1,12401
1545505578.0,-1,-1,11314
1545505877.0,-1,-1,12329
1545506177.0,-1,-1,11188
1545506477.0,-1,-1,12401
1545506776.0,-1,-1,12045
1545507076.0,-1,-1,12329
1545507375.0,-1,-1,12475
1545507675.0,-1,-1,12475
1545507974.0,-1,-1,12115
1545508274.0,-1,-1,11770
1545508574.0,-1,-1,11906
1545508873.0,-1,-1,11838
1545509173.0,-1,-1,11838
1545509472.0,-1,-1,11704
1545509772.0,-1,-1,11770
1545510072.0,-1,-1,12475
1545510371.0,-1,-1,12329
1545510671.0,-1,-1,12185
1545510970.0,-1,-1,12401
1545511270.0,-1,-1,11441
1545511569.0,-1,-1,11770
1545511869.0,-1,-1,12115
1545512168.0,-1,-1,12257
1545512468.0,-1,-1,11838
1545512767.0,-1,-1,11314
1545513067.0,-1,-1,12185
1545513367.0,-1,-1,12257
1545513666.0,-1,-1,12930
1545513965.0,-1,-1,11571
1545514265.0,-1,-1,11441
1545514564.0,-1,-1,11906
1545514864.0,-1,-1,12401
1545515164.0,-1,-1,11975
1545515463.0,-1,-1,12549
1545515763.0,-1,-1,11770
1545516062.0,-1,-1,11571
