Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,Square Footage,672,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1543602980.0,67,17,49
1543603280.0,71,17,54
1543603579.0,73,17,56
1543603771.0,73,17,56
1543604128.0,71,17,54
1543604427.0,69,17,52
1543604727.0,67,16,50
1543605027.0,66,16,49
1543605326.0,65,16,49
1543605426.0,65,16,48
1543605482.0,63,16,47
1543605848.0,69,16,53
1543606148.0,70,16,54
1543606447.0,72,15,56
1543606708.0,72,15,56
1543607064.0,72,15,57
1543607363.0,68,15,53
1543607663.0,72,15,57
1543607962.0,71,15,55
1543608262.0,70,14,55
1543608561.0,69,14,55
1543608861.0,68,14,54
1543609160.0,69,14,55
1543609459.0,69,13,55
1543609759.0,68,13,55
1543610059.0,71,13,58
1543610358.0,69,12,56
1543610658.0,69,12,56
1543610958.0,68,12,56
1543611257.0,70,12,58
1543611557.0,70,11,58
1543611856.0,69,11,58
1543612156.0,68,11,56
1543612456.0,69,11,57
1543612756.0,68,11,56
1543613056.0,67,11,56
1543613355.0,67,10,56
1543613655.0,67,10,56
1543613955.0,69,10,59
1543614255.0,67,10,57
1543614554.0,68,10,57
1543614854.0,67,10,57
1543615111.0,67,9,57
1543615169.0,67,9,57
1543615541.0,71,9,61
1543615841.0,73,9,64
1543616082.0,75,9,65
1543616440.0,69,9,60
1543616740.0,71,9,62
1543617039.0,68,8,59
1543617339.0,67,8,58
1543617639.0,66,8,58
1543617938.0,68,8,59
1543618238.0,68,8,60
1543618310.0,67,8,59
1543618382.0,68,8,60
1543618753.0,72,7,64
1543622425.0,73,4,68
1543622797.0,72,4,68
1543623097.0,70,4,66
1543623396.0,69,3,66
1543623695.0,68,3,65
1543623995.0,68,3,65
1543624294.0,67,3,64
1543624593.0,68,3,65
1543624893.0,69,2,66
1543625192.0,69,2,67
1543625265.0,71,2,68
1543625321.0,70,2,67
1543625693.0,73,2,71
1543625992.0,73,2,71
1543626159.0,73,2,71
1543626529.0,73,1,71
1543626829.0,71,1,69
1543627129.0,70,1,68
1543627428.0,70,1,68
1543627728.0,68,1,66
1543628027.0,69,1,67
1543628327.0,68,1,67
1543628626.0,70,1,69
1543628926.0,68,0,67
1543629225.0,69,0,68
1543629282.0,68,0,67
1543629354.0,67,0,66
1543629709.0,72,0,71
1543630009.0,74,0,73
1543630162.0,74,0,73
1543630534.0,72,0,71
1543630833.0,71,0,70
1543631133.0,70,0,69
1543631432.0,69,0,68
1543631732.0,68,1,67
1543632031.0,68,1,67
1543632331.0,69,1,68
1543632630.0,68,1,66
1543632929.0,69,1,68
1543633229.0,67,1,66
1543633529.0,68,1,67
1543633829.0,66,1,65
1543634128.0,69,1,68
1543634213.0,68,1,67
1543634284.0,67,1,66
1543634653.0,71,1,70
1543634953.0,73,1,71
1543635160.0,75,1,74
1543635533.0,73,1,72
1543635832.0,72,1,70
1543636132.0,69,1,67
1543636431.0,69,1,68
1543636731.0,70,1,68
1543637030.0,70,1,69
1543637330.0,70,1,68
1543637629.0,70,1,69
1543637929.0,67,1,66
1543638228.0,68,1,67
1543638528.0,70,1,69
1543638827.0,68,1,67
1543639127.0,68,0,67
1543639427.0,68,0,67
1543639601.0,69,0,68
1543639656.0,66,0,65
1543640012.0,68,0,68
1543640312.0,73,0,73
1543640612.0,74,0,73
1543640684.0,73,1,72
1543641056.0,72,1,71
1543641355.0,70,1,69
1543641655.0,69,1,68
1543641954.0,68,1,67
1543642254.0,68,1,67
1543642553.0,68,2,66
1543642852.0,67,2,65
1543642974.0,68,2,65
1543643030.0,68,2,66
1543643385.0,69,2,66
1543643685.0,75,2,73
1543643939.0,74,2,71
1543644311.0,73,2,70
1543644611.0,70,2,67
1543644911.0,69,2,66
1543645210.0,69,2,66
1543645510.0,68,2,65
1543645809.0,68,2,66
1543646109.0,68,2,65
1543646362.0,67,2,64
1543646418.0,67,2,64
1543646773.0,67,2,64
1543647073.0,72,2,69
1543647325.0,76,2,73
1543647681.0,73,2,70
1543647980.0,71,2,68
1543648280.0,69,2,66
1543648579.0,67,3,64
1543648879.0,66,3,63
1543649178.0,67,3,64
1543649478.0,68,3,65
1543649663.0,66,3,63
1543649735.0,67,3,64
1543650091.0,69,3,66
1543650391.0,75,3,71
1543650644.0,74,3,70
1543651000.0,73,3,69
1543651353.0,70,3,66
1543651653.0,70,3,66
1543651952.0,68,3,64
1543652252.0,68,4,64
1543652551.0,66,4,62
1543652851.0,66,4,61
1543652907.0,67,4,63
1543652963.0,68,4,64
1543653319.0,68,4,63
1543653619.0,73,4,68
1543653848.0,76,5,71
1543654220.0,73,5,68
1543654520.0,71,5,65
1543654819.0,71,5,65
1543655119.0,68,5,63
1543655418.0,67,5,62
1543655717.0,66,5,60
1543656017.0,67,5,61
1543656189.0,67,5,61
1543656245.0,68,5,62
1543656601.0,70,6,64
1543656900.0,73,6,67
1543657148.0,73,6,67
1543657520.0,71,6,65
1543657820.0,70,6,64
1543658119.0,69,6,62
1543658418.0,67,6,60
1543658718.0,68,6,61
1543659017.0,68,6,61
1543659316.0,67,7,60
1543659585.0,66,7,59
1543659641.0,69,7,61
1543659996.0,69,7,62
1543660296.0,75,7,67
1543660529.0,74,7,66
1543660901.0,71,8,63
1543661200.0,71,8,63
1543661500.0,68,8,60
1543661800.0,69,8,60
1543662099.0,68,8,59
1543662399.0,68,8,59
1543662698.0,68,8,59
1543662998.0,68,9,58
1543663232.0,67,9,58
1543663304.0,66,9,57
1543663660.0,68,9,58
1543663960.0,71,9,61
1543664199.0,75,9,65
1543664571.0,74,10,64
1543664871.0,70,10,60
1543665170.0,68,10,58
1543665469.0,69,10,58
1543665769.0,67,10,57
1543666069.0,67,10,56
1543666368.0,67,10,56
1543666568.0,67,10,56
1543666622.0,68,10,58
1543666994.0,69,10,59
1543667294.0,73,10,63
1543667399.0,75,10,64
1543667756.0,71,10,61
1543668055.0,71,10,61
1543668354.0,68,10,58
1543668653.0,68,9,58
1543668953.0,67,9,57
1543669252.0,66,9,57
1543669551.0,67,9,57
1543669851.0,69,9,59
1543670151.0,66,9,56
1543670395.0,68,9,58
1543670467.0,68,9,59
1543670839.0,69,9,60
1543671139.0,74,9,65
1543671211.0,74,9,64
1543671567.0,69,9,60
1543671866.0,70,9,61
1543672165.0,71,9,62
1543672465.0,70,9,61
1543672764.0,69,8,60
1543673063.0,68,9,59
1543673363.0,69,9,60
1543673662.0,68,9,58
1543673961.0,69,10,59
1543674260.0,68,10,58
1543674560.0,69,10,58
1543674859.0,69,11,58
1543675158.0,68,11,57
1543675457.0,68,11,56
1543675757.0,67,12,55
1543676056.0,69,12,57
1543676355.0,68,12,56
1543676655.0,69,12,56
1543676954.0,69,13,56
1543677254.0,67,13,54
1543677553.0,70,13,56
1543677852.0,68,13,55
1543678151.0,67,14,53
1543678450.0,70,14,55
1543678750.0,71,14,56
1543679049.0,70,14,55
1543679349.0,70,14,55
1543679648.0,69,15,54
1543679947.0,70,15,54
1543680247.0,69,15,53
1543680546.0,70,15,54
1543680846.0,69,16,53
1543681145.0,70,16,53
1543681444.0,69,16,52
1543681744.0,69,16,52
1543682043.0,67,16,50
1543682342.0,69,17,52
1543682642.0,69,17,52
1543682941.0,69,17,51
1543683241.0,69,17,51
1543683540.0,67,18,49
1543683840.0,68,18,50
1543684140.0,68,18,50
1543684304.0,70,18,51
1543684376.0,67,18,49
1543684747.0,70,18,52
1543685047.0,74,18,55
1543685131.0,74,18,56
1543685487.0,72,18,54
1543685786.0,71,18,52
1543686086.0,70,18,51
1543686385.0,71,18,52
1543686684.0,68,18,50
1543686983.0,70,18,51
1543687283.0,69,18,50
1543687582.0,68,18,49
1543687881.0,69,18,50
1543688180.0,70,19,51
1543688479.0,68,19,49
1543688779.0,67,19,48
1543689078.0,68,19,49
1543689377.0,69,19,50
1543689677.0,68,19,49
1543689977.0,68,19,49
1543690276.0,67,19,48
1543690576.0,68,19,48
1543690875.0,69,19,49
1543691174.0,67,19,47
1543691247.0,68,19,49
1543691319.0,68,19,48
1543691690.0,72,19,52
1543691989.0,74,19,54
1543692046.0,73,19,53
1543692402.0,71,19,51
1543692701.0,70,19,50
1543693000.0,70,19,50
1543693299.0,68,19,48
1543693599.0,67,19,47
1543693898.0,69,19,49
1543694197.0,68,19,48
1543694569.0,68,19,48
1543694868.0,68,19,48
1543695168.0,68,19,48
1543695467.0,69,19,49
1543695766.0,68,19,48
1543696065.0,68,19,48
1543696365.0,69,19,49
1543696664.0,72,19,52
1543696963.0,70,19,50
1543697262.0,69,19,49
1543697562.0,68,19,49
1543697861.0,68,19,49
1543698161.0,68,19,49
1543698460.0,71,19,51
1543698759.0,73,19,53
1543699058.0,70,19,50
1543699358.0,73,19,53
1543699657.0,73,19,54
1543699956.0,74,19,54
1543700256.0,73,19,54
1543700555.0,75,19,56
1543700855.0,73,19,54
1543701154.0,74,19,55
1543701453.0,73,19,54
1543701752.0,74,18,55
1543702052.0,73,18,55
1543702351.0,73,18,55
1543702650.0,77,18,59
1543702950.0,77,18,59
1543703249.0,76,17,58
1543703548.0,76,17,58
1543703847.0,76,17,59
1543704147.0,75,17,57
1543704447.0,73,16,56
1543704746.0,77,16,61
1543705045.0,75,16,59
1543705345.0,74,16,57
1543705644.0,71,16,54
1543705944.0,71,16,54
1543706243.0,69,16,53
1543706542.0,70,16,54
1543706841.0,69,16,53
1543707141.0,69,16,53
1543707440.0,69,16,52
1543707740.0,69,16,53
1543708039.0,69,16,53
1543708338.0,69,16,53
1543708638.0,68,16,52
1543708978.0,68,16,51
1543709277.0,69,16,53
1543709577.0,70,16,54
1543709876.0,72,16,56
1543710176.0,70,16,54
1543710475.0,71,16,55
1543710774.0,71,16,55
1543711074.0,71,16,55
1543711373.0,72,16,55
1543711673.0,70,16,53
1543711972.0,71,16,54
1543712272.0,71,16,55
1543712572.0,72,16,56
1543712871.0,71,16,54
1543713170.0,71,17,54
1543713470.0,71,17,54
1543713769.0,71,17,53
1543714068.0,71,17,54
1543714368.0,72,17,55
1543714667.0,71,17,53
1543714967.0,72,18,54
1543715266.0,72,18,54
1543715565.0,72,18,53
1543715864.0,72,18,53
1543716164.0,71,18,52
1543716463.0,71,19,52
1543716762.0,71,19,52
1543717062.0,71,19,51
1543717361.0,69,19,50
1543717660.0,71,19,52
1543717960.0,69,19,50
1543718259.0,71,19,52
1543718558.0,69,19,50
1543718857.0,70,19,50
1543719157.0,71,19,52
1543719456.0,71,19,51
1543719755.0,70,20,50
1543720054.0,71,20,50
1543720354.0,69,20,49
1543720653.0,71,20,50
1543720953.0,69,20,49
1543721252.0,71,20,50
1543721551.0,70,20,49
1543721851.0,71,20,50
1543722150.0,70,20,49
1543722449.0,70,21,49
1543722748.0,69,21,48
1543723048.0,70,21,49
1543723354.0,71,21,50
1543723654.0,69,20,48
1543723954.0,70,20,49
1543724253.0,69,20,49
1543724552.0,70,20,50
1543724851.0,70,19,50
1543725151.0,70,19,50
1543725450.0,69,19,50
1543725750.0,70,19,51
1543726049.0,70,18,51
1543726348.0,68,18,50
1543726648.0,69,18,51
1543726948.0,68,18,50
1543727247.0,69,18,50
1543727547.0,70,19,51
1543727846.0,68,19,49
1543728145.0,70,19,51
1543728445.0,70,19,50
1543728744.0,69,20,49
1543729043.0,69,20,49
1543729343.0,69,20,49
1543729642.0,68,21,47
1543729942.0,69,21,48
1543730241.0,68,21,47
1543730541.0,68,21,47
1543730840.0,69,21,47
1543731140.0,68,22,46
1543731439.0,67,22,45
1543731738.0,68,22,45
1543732038.0,69,22,47
1543732337.0,67,22,44
1543732637.0,69,22,46
1543732936.0,69,23,46
1543733009.0,70,23,46
1543733064.0,68,23,45
1543733437.0,70,23,46
1543733736.0,73,23,49
1543733882.0,74,23,50
1543734254.0,73,24,48
1543734553.0,71,24,46
1543734853.0,70,25,44
1543735152.0,70,25,44
1543735452.0,69,26,42
1543735751.0,69,27,42
1543736050.0,70,27,42
1543736350.0,69,28,41
1543736649.0,70,28,41
1543736949.0,69,29,40
1543737249.0,68,30,38
1543737548.0,68,30,37
1543737848.0,67,30,37
1543738147.0,68,30,38
1543738447.0,69,30,39
1543738747.0,70,30,40
1543739046.0,68,30,38
1543739345.0,69,30,38
1543739645.0,67,30,37
1543739944.0,69,30,39
1543740157.0,69,29,39
1543740212.0,68,29,38
1543740584.0,70,29,40
1543740883.0,71,29,42
1543741091.0,73,29,44
1543741463.0,71,29,42
1543741762.0,70,29,41
1543742061.0,69,29,40
1543742361.0,68,29,39
1543742660.0,69,29,40
1543742960.0,68,29,39
1543743260.0,67,28,38
1543743559.0,68,28,39
1543743859.0,68,28,39
1543744158.0,68,28,40
1543744457.0,69,28,40
1543744757.0,67,28,39
1543745056.0,67,28,39
1543745356.0,66,27,39
1543745655.0,68,27,40
1543745764.0,68,27,40
1543745821.0,68,27,40
1543746176.0,68,26,42
1543746476.0,73,26,46
1543746730.0,75,26,48
1543747086.0,73,26,47
1543747385.0,70,25,44
1543747685.0,71,25,45
1543747985.0,68,25,43
1543748284.0,69,24,45
1543748583.0,69,24,44
1543748882.0,68,24,44
1543749182.0,70,23,46
1543749481.0,71,23,47
1543749780.0,69,23,46
1543750079.0,68,23,45
1543750379.0,69,22,46
1543750678.0,69,22,47
1543750978.0,69,22,46
1543751278.0,69,22,47
1543751577.0,69,21,47
1543751876.0,69,21,47
1543752176.0,69,21,48
1543752476.0,68,20,47
1543752775.0,69,20,48
1543753076.0,69,20,49
1543753375.0,69,19,50
1543753674.0,67,19,48
1543753974.0,69,19,50
1543754273.0,70,18,51
1543754572.0,70,18,51
1543754872.0,69,18,50
1543755171.0,70,17,52
1543755470.0,69,17,51
1543755770.0,69,17,51
1543756069.0,68,17,51
1543756368.0,68,17,51
1543756668.0,69,17,51
1543756967.0,69,17,51
1543757266.0,69,17,52
1543757565.0,70,17,52
1543757864.0,69,17,51
1543758165.0,68,17,51
1543758464.0,69,17,51
1543758764.0,69,17,51
1543759063.0,68,17,51
1543759362.0,69,17,51
1543759662.0,69,17,51
1543759961.0,68,17,50
1543760260.0,70,17,53
1543760559.0,69,17,51
1543760858.0,68,17,50
1543761158.0,70,17,52
1543761457.0,70,17,53
1543761756.0,71,17,54
1543762055.0,69,17,52
1543762355.0,70,17,53
1543762654.0,68,17,51
1543762953.0,68,17,51
1543763252.0,70,16,53
1543763551.0,70,16,53
1543763850.0,70,16,53
1543764149.0,71,16,54
1543764448.0,70,16,53
1543764747.0,70,16,53
1543765047.0,70,16,54
1543765346.0,70,16,54
1543765645.0,71,16,55
1543765944.0,72,16,55
1543766243.0,70,16,54
1543766569.0,72,16,56
1543766868.0,73,16,57
1543767167.0,73,16,56
1543767466.0,74,15,58
1543767765.0,73,15,57
1543768064.0,73,15,57
1543768363.0,73,15,57
1543768662.0,72,15,57
1543768961.0,73,15,58
1543769260.0,73,15,58
1543769559.0,72,14,57
1543769858.0,72,14,57
1543770156.0,73,14,58
1543770455.0,73,14,58
1543770755.0,72,14,57
1543771054.0,73,15,58
1543771352.0,73,15,58
1543771652.0,72,15,57
1543771951.0,73,15,57
1543772250.0,73,15,57
1543772548.0,72,15,56
1543772848.0,73,15,57
1543773147.0,73,15,57
1543773446.0,72,15,56
1543773745.0,72,16,56
1543774044.0,73,16,57
1543774343.0,72,16,56
1543774643.0,73,16,56
1543774943.0,73,16,57
1543775242.0,72,16,56
1543775541.0,73,16,56
1543775840.0,73,16,56
1543776139.0,71,16,55
1543776438.0,72,16,56
1543776737.0,71,16,54
1543777036.0,71,16,55
1543777335.0,73,16,56
1543777634.0,72,17,55
1543777934.0,71,17,54
1543778233.0,72,17,55
1543778532.0,71,17,54
1543778830.0,70,17,53
1543779130.0,72,17,54
1543779429.0,72,17,55
1543779729.0,72,17,54
1543780028.0,71,17,54
1543780327.0,72,17,54
1543780626.0,71,18,52
1543780925.0,73,18,54
1543781224.0,71,18,53
1543781523.0,70,18,52
1543781822.0,71,17,53
1543782122.0,72,17,54
1543782421.0,71,17,53
1543782721.0,71,17,54
1543783020.0,71,17,54
1543783319.0,72,17,54
1543783618.0,72,17,54
1543783917.0,71,17,53
1543784217.0,72,17,54
1543784516.0,72,17,54
1543784816.0,71,17,53
1543785115.0,72,17,55
1543785415.0,71,17,53
1543785714.0,72,17,54
1543786013.0,70,17,53
1543786312.0,71,17,53
1543786612.0,72,17,54
1543786911.0,72,17,55
1543787211.0,73,17,55
1543787510.0,73,17,55
1543787810.0,72,17,55
1543788109.0,72,17,54
1543788408.0,72,17,55
1543788707.0,71,17,54
1543789006.0,73,17,55
1543789305.0,73,17,56
1543789604.0,73,17,55
1543789903.0,73,17,56
1543790202.0,72,17,55
1543790502.0,73,17,55
1543790801.0,72,17,55
1543791100.0,72,16,55
1543791399.0,73,16,56
1543791698.0,73,16,56
1543791997.0,72,16,55
1543792296.0,72,16,55
1543792595.0,73,16,56
1543792894.0,73,16,56
1543793193.0,72,16,55
1543793492.0,71,16,54
1543793792.0,72,16,56
1543794091.0,72,16,56
1543794390.0,74,16,57
1543794689.0,72,16,55
1543794988.0,73,16,56
1543795376.0,71,16,55
1543795675.0,71,16,55
1543795975.0,72,16,56
1543796274.0,70,16,54
1543796573.0,71,16,55
1543796873.0,71,16,55
1543797172.0,72,16,56
1543797471.0,73,16,56
1543797770.0,72,16,56
1543798070.0,72,16,56
1543798369.0,70,16,54
1543798668.0,71,15,55
1543798967.0,70,15,54
1543799266.0,71,15,55
1543799566.0,71,15,55
1543799865.0,70,15,54
1543800164.0,71,15,55
1543800463.0,71,15,55
1543800762.0,71,15,55
1543801061.0,71,15,55
1543801360.0,70,15,54
1543801660.0,71,15,55
1543801959.0,69,15,53
1543802258.0,69,15,53
1543802557.0,71,15,55
1543802856.0,71,15,55
1543803155.0,70,15,54
1543803455.0,69,15,53
1543803754.0,70,15,55
1543804054.0,71,15,55
1543804353.0,69,15,53
1543804652.0,71,15,55
1543804952.0,71,15,55
1543805251.0,71,15,55
1543805550.0,71,15,55
1543805850.0,69,15,53
1543806149.0,71,15,55
1543806448.0,71,15,55
1543806747.0,69,15,54
1543807047.0,71,15,56
1543807346.0,70,14,55
1543807645.0,69,14,54
1543807944.0,69,14,54
1543808243.0,69,14,54
1543808543.0,70,14,55
1543808842.0,69,14,55
1543809141.0,70,14,56
1543809440.0,70,14,56
1543809752.0,69,14,55
1543810051.0,70,14,55
1543810350.0,70,14,56
1543810649.0,69,14,55
1543810948.0,69,14,55
1543811248.0,70,14,55
1543811547.0,68,14,54
1543811846.0,70,14,56
1543812145.0,70,14,55
1543812445.0,69,14,55
1543812744.0,68,14,53
1543813043.0,68,14,53
1543813342.0,70,14,55
1543813642.0,69,14,54
1543813941.0,69,14,55
1543814241.0,69,14,54
1543814540.0,68,14,53
1543814839.0,69,14,55
1543815139.0,68,14,54
1543815439.0,68,14,54
1543815738.0,68,14,53
1543816037.0,68,14,53
1543816337.0,69,14,55
1543816636.0,68,14,54
1543816935.0,70,14,56
1543817234.0,68,14,54
1543817534.0,67,13,53
1543817833.0,68,13,54
1543818132.0,71,13,57
1543818431.0,69,13,56
1543818731.0,70,13,56
1543819030.0,70,13,57
1543819329.0,70,13,57
1543819630.0,68,13,55
1543819929.0,69,13,56
1543820229.0,70,12,57
1543820529.0,69,13,56
1543820828.0,68,13,55
1543821127.0,69,13,56
1543821426.0,68,13,55
1543821726.0,69,13,56
1543822025.0,70,13,56
1543822325.0,70,14,56
1543822625.0,68,14,54
1543822924.0,68,14,53
1543823224.0,69,14,55
1543823524.0,68,14,53
1543823823.0,69,14,54
1543824167.0,69,15,54
1543824467.0,68,15,52
1543824767.0,68,15,52
1543825066.0,68,15,52
1543825366.0,68,15,52
1543825666.0,69,16,53
1543825831.0,68,16,52
1543825888.0,68,16,51
1543826259.0,69,16,53
1543826559.0,74,16,57
1543826631.0,74,16,58
1543827004.0,72,17,55
1543827303.0,71,17,54
1543827603.0,68,17,51
1543827902.0,68,17,51
1543828201.0,69,17,51
1543828501.0,69,18,51
1543828800.0,67,18,49
1543829099.0,68,18,50
1543829398.0,68,18,49
1543829698.0,68,19,49
1543829997.0,68,19,49
1543830298.0,67,19,47
1543830597.0,68,19,48
1543830896.0,68,20,48
1543831176.0,66,20,45
1543831249.0,68,20,48
1543831620.0,70,20,50
1543831920.0,74,20,53
1543831976.0,72,20,51
1543832333.0,72,20,51
1543832632.0,69,20,48
1543832932.0,69,20,48
1543833231.0,68,20,47
1543833530.0,68,21,47
1543833830.0,68,21,47
1543834129.0,69,21,48
1543834428.0,68,21,46
1543834728.0,70,21,49
1543835027.0,70,21,49
1543835326.0,70,21,49
1543835625.0,69,21,47
1543835925.0,68,21,47
1543836225.0,67,21,46
1543836524.0,68,21,46
1543836823.0,69,21,47
1543837122.0,68,21,47
1543837422.0,68,21,46
1543837721.0,69,21,47
1543838020.0,69,21,47
1543838320.0,69,21,47
1543838620.0,69,21,47
1543838919.0,68,21,46
1543839218.0,68,21,47
1543839518.0,68,21,47
1543839817.0,68,21,47
1543840117.0,68,21,47
1543840416.0,68,21,47
1543840521.0,68,21,47
1543840578.0,68,21,47
1543840933.0,71,21,49
1543841233.0,73,21,52
1543841289.0,74,21,52
1543841661.0,72,21,50
1543841961.0,70,21,49
1543842260.0,70,21,48
1543842560.0,69,21,47
1543842859.0,69,21,47
1543843159.0,69,22,47
1543843458.0,69,22,47
1543843758.0,70,22,48
1543844057.0,71,22,48
1543844357.0,70,22,48
1543844656.0,69,22,47
1543844956.0,69,22,46
1543845255.0,70,22,47
1543845555.0,70,22,47
1543845854.0,69,22,46
1543846154.0,70,22,47
1543846453.0,71,22,48
1543846752.0,70,22,47
1543847052.0,69,22,47
1543847351.0,71,22,48
1543847651.0,71,22,48
1543847950.0,71,22,48
1543848250.0,69,22,46
1543848549.0,68,22,46
1543848848.0,70,22,48
1543849147.0,70,22,47
1543849446.0,71,22,48
1543849746.0,70,22,47
1543850045.0,70,22,47
1543850344.0,69,22,46
1543850524.0,69,22,46
1543850580.0,71,22,48
1543850951.0,71,23,48
1543851251.0,75,23,52
1543851418.0,75,23,52
1543851791.0,73,23,50
1543852090.0,72,23,49
1543852389.0,71,23,48
1543852688.0,71,23,48
1543852987.0,69,23,46
1543853286.0,69,23,46
1543853586.0,71,23,47
1543853885.0,70,23,46
1543854184.0,71,23,47
1543854483.0,71,23,47
1543854783.0,70,23,47
1543855082.0,69,23,46
1543855381.0,70,23,47
1543855680.0,70,23,47
1543855980.0,69,23,46
1543856279.0,70,23,47
1543856578.0,71,23,47
1543856878.0,70,23,47
1543857177.0,69,23,45
1543857476.0,69,23,46
1543857775.0,71,23,48
1543858075.0,69,23,45
1543858374.0,71,23,47
1543858673.0,69,23,46
1543858972.0,70,23,46
1543859271.0,70,23,46
1543859571.0,70,23,46
1543859870.0,64,23,40
1543859953.0,65,23,41
1543860008.0,66,23,43
1543860364.0,69,23,46
1543860663.0,73,23,49
1543860887.0,74,23,50
1543861250.0,74,23,51
1543861549.0,72,23,48
1543861848.0,69,23,45
1543862147.0,68,23,45
1543862446.0,68,23,45
1543862746.0,67,23,43
1543863045.0,67,23,43
1543863344.0,67,23,44
1543863498.0,66,23,43
1543863554.0,67,23,43
1543867224.0,68,23,44
1543867596.0,68,24,44
1543867896.0,68,24,43
1543868195.0,67,24,43
1543868494.0,68,24,44
1543868793.0,69,24,45
1543869094.0,69,24,45
1543869393.0,69,24,44
1543869692.0,69,24,44
1543869991.0,67,24,42
1543870290.0,69,24,44
1543870590.0,68,24,44
1543870889.0,70,24,46
1543871189.0,70,24,45
1543871488.0,70,24,45
1543871787.0,70,24,45
1543872087.0,68,24,43
1543872386.0,68,24,44
1543872686.0,68,24,43
1543872985.0,68,25,43
1543873284.0,68,25,43
1543873583.0,69,25,44
1543873882.0,68,25,43
1543874181.0,69,25,44
