Stove Type,Laser 530,Latitude,64.8388,Longitude,-148.064,Square Footage,900,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1549099162.0,4,4398681,12257
1549099235.0,2,4399139,12329
1549099607.0,-1,-1,11906
1549099908.0,-1,-1,12185
1549100208.0,-1,-1,11975
1549100509.0,-1,-1,11704
1549100809.0,-1,-1,12185
1549101109.0,-1,-1,11770
1549101410.0,-1,-1,11770
1549101710.0,-1,-1,11637
1549102011.0,-1,-1,11637
1549102311.0,-1,-1,11571
1549102611.0,-1,-1,11637
1549102912.0,-1,-1,11314
1549103212.0,-1,-1,11906
1549103512.0,-1,-1,11571
1549103813.0,-1,-1,11314
1549103885.0,4,4428136,11314
1549104258.0,-1,-1,11770
1549104559.0,-1,-1,11637
1549104859.0,-1,-1,11770
1549105159.0,-1,-1,11838
1549105459.0,-1,-1,11838
1549105759.0,-1,-1,12185
1549106060.0,-1,-1,12185
1549106361.0,-1,-1,12185
1549106661.0,-1,-1,12329
1549106733.0,1,4428257,12549
1549107052.0,4,4430856,12257
1549107125.0,2,4431314,12185
1549107497.0,-1,-1,12045
1549107797.0,-1,-1,11906
1549108098.0,-1,-1,11838
1549108398.0,-1,-1,11770
1549108698.0,-1,-1,11906
1549962301.0,4,4474406,62235
1549962642.0,-1,-1,10884
1549962942.0,-1,-1,11637
1549963243.0,-1,-1,11906
1549963543.0,-1,-1,11906
1549963843.0,-1,-1,11975
1549964143.0,-1,-1,11975
1549964443.0,-1,-1,12115
1549964743.0,-1,-1,12115
1549965043.0,-1,-1,12185
1549965343.0,-1,-1,11838
1549965644.0,-1,-1,11377
1549965944.0,-1,-1,11314
1549966244.0,-1,-1,11126
1549966544.0,-1,-1,11770
1549966844.0,-1,-1,11770
1549967144.0,-1,-1,11770
1549967444.0,-1,-1,11906
1549967745.0,-1,-1,11906
1549968045.0,-1,-1,12115
1549968345.0,-1,-1,11377
1549968645.0,-1,-1,12329
1549968945.0,-1,-1,12045
1549969246.0,-1,-1,11571
1549969545.0,-1,-1,11441
1549969846.0,-1,-1,11188
1549970146.0,-1,-1,11704
1549970446.0,-1,-1,11704
1549970746.0,-1,-1,11838
1549971046.0,-1,-1,11838
1549971346.0,-1,-1,11838
1549971646.0,-1,-1,12115
1549971947.0,-1,-1,12185
1549972247.0,-1,-1,12185
1549972547.0,-1,-1,12185
1549973161.0,-1,-1,11126
1549973461.0,-1,-1,11126
1549973761.0,-1,-1,11377
1549974061.0,-1,-1,11770
1549974361.0,-1,-1,11838
1549974662.0,-1,-1,11770
1549974962.0,-1,-1,12257
1549975262.0,-1,-1,12115
1549975562.0,-1,-1,12257
1549975862.0,-1,-1,12185
1549976163.0,-1,-1,12115
1549976463.0,-1,-1,11704
1549976763.0,-1,-1,11506
1549977063.0,-1,-1,11441
1549977363.0,-1,-1,11314
1549977663.0,-1,-1,11637
1549977963.0,-1,-1,11838
1549978264.0,-1,-1,11838
1549978564.0,-1,-1,12045
1549978864.0,-1,-1,12115
1549979164.0,-1,-1,12115
1549979464.0,-1,-1,12329
1549979764.0,-1,-1,12045
1549980064.0,-1,-1,11441
1549980364.0,-1,-1,11441
1549980665.0,-1,-1,11377
1549980965.0,-1,-1,11314
1549981265.0,-1,-1,11704
1549981565.0,-1,-1,11906
1549981865.0,-1,-1,12115
1549982165.0,-1,-1,12045
1549982466.0,-1,-1,12549
1549982766.0,-1,-1,12115
1549983066.0,-1,-1,12624
1549983366.0,-1,-1,12045
1549983666.0,-1,-1,10766
1549983966.0,-1,-1,11441
1549984266.0,-1,-1,11314
1549984567.0,-1,-1,11906
1549984867.0,-1,-1,11906
1549985167.0,-1,-1,12045
1549985467.0,-1,-1,12185
1549985767.0,-1,-1,12475
1549986067.0,-1,-1,12257
1549986367.0,-1,-1,11571
1549986667.0,-1,-1,11126
1549986967.0,-1,-1,11637
1549987268.0,-1,-1,11975
1549987568.0,-1,-1,12185
1549987868.0,-1,-1,12185
1549988168.0,-1,-1,12329
1549988468.0,-1,-1,12401
1549988769.0,-1,-1,11838
1549989069.0,-1,-1,11571
1549989369.0,-1,-1,11506
1549989669.0,-1,-1,11838
1549989969.0,-1,-1,11838
1549990269.0,-1,-1,12257
1549990569.0,-1,-1,12257
1549990869.0,-1,-1,12185
1549991169.0,-1,-1,11770
1549991470.0,-1,-1,11377
1549991770.0,-1,-1,11377
1549992070.0,-1,-1,11441
1549992370.0,-1,-1,11251
1549992670.0,-1,-1,11704
1549992970.0,-1,-1,12045
1549993270.0,-1,-1,12115
1549993571.0,-1,-1,12257
1549993871.0,-1,-1,12257
1549994171.0,-1,-1,12115
1549994471.0,-1,-1,11571
1549994771.0,-1,-1,11637
1549995072.0,-1,-1,11251
1549995372.0,-1,-1,11441
1549995672.0,-1,-1,12045
1549995972.0,-1,-1,12257
1549996273.0,-1,-1,12185
1549996572.0,-1,-1,12257
1549996872.0,-1,-1,12329
1549997173.0,-1,-1,11906
1549997473.0,-1,-1,11637
1549997773.0,-1,-1,11314
1549998073.0,-1,-1,11314
1549998373.0,-1,-1,11838
1549998674.0,-1,-1,11906
1549998974.0,-1,-1,12115
1549999274.0,-1,-1,12045
1549999574.0,-1,-1,12329
1549999874.0,-1,-1,12115
1550000175.0,-1,-1,11838
1550000475.0,-1,-1,11251
1550000775.0,-1,-1,11377
1550001075.0,-1,-1,11838
1550001376.0,-1,-1,12115
1550001676.0,-1,-1,12329
1550001976.0,-1,-1,11838
1550002276.0,-1,-1,12185
1550002576.0,-1,-1,12115
1550002876.0,-1,-1,11251
1550003177.0,-1,-1,11506
1550003477.0,-1,-1,11506
1550003777.0,-1,-1,11571
1550004077.0,-1,-1,11441
1550004377.0,-1,-1,11906
1550004678.0,-1,-1,11906
1550004978.0,-1,-1,12185
1550005278.0,-1,-1,12257
1550005578.0,-1,-1,12329
1550005879.0,-1,-1,11637
1550006179.0,-1,-1,11637
1550006479.0,-1,-1,11377
1550006779.0,-1,-1,11377
1550007080.0,-1,-1,11770
1550007380.0,-1,-1,11838
1550007680.0,-1,-1,11975
1550007980.0,-1,-1,12045
1550008280.0,-1,-1,12045
1550008580.0,-1,-1,12549
1550008881.0,-1,-1,12185
1550009181.0,-1,-1,12401
1550009481.0,-1,-1,12045
1550009781.0,-1,-1,11637
1550010082.0,-1,-1,11314
1550010382.0,-1,-1,11441
1550010682.0,-1,-1,11704
1550010982.0,-1,-1,11704
1550011282.0,-1,-1,12045
1550011583.0,-1,-1,12115
1550011883.0,-1,-1,12257
1550012183.0,-1,-1,11975
1550012483.0,-1,-1,12257
1550012783.0,-1,-1,12045
1550013084.0,-1,-1,11704
1550013384.0,-1,-1,11441
1550013684.0,-1,-1,11251
1550013984.0,-1,-1,11251
1550014284.0,-1,-1,11770
1550014585.0,-1,-1,12045
1550014885.0,-1,-1,12115
1550015185.0,-1,-1,12549
1550015485.0,-1,-1,12401
1550015785.0,-1,-1,11906
1550016086.0,-1,-1,11637
1550016386.0,-1,-1,11571
1550016686.0,-1,-1,11441
1550016986.0,-1,-1,11704
1550017286.0,-1,-1,11637
1550017587.0,-1,-1,12257
1550017887.0,-1,-1,12115
1550018187.0,-1,-1,12329
1550018487.0,-1,-1,12401
1550018788.0,-1,-1,11838
1550019088.0,-1,-1,11838
1550019388.0,-1,-1,11637
1550019688.0,-1,-1,11441
1550019988.0,-1,-1,11314
1550020288.0,-1,-1,11637
1550020588.0,-1,-1,11838
1550020888.0,-1,-1,11838
1550021188.0,-1,-1,12185
1550021488.0,-1,-1,12401
1550021789.0,-1,-1,12329
1550022089.0,-1,-1,11906
1550022389.0,-1,-1,11838
1550022689.0,-1,-1,11377
1550022990.0,-1,-1,11314
1550023290.0,-1,-1,11314
1550023590.0,-1,-1,11770
1550023890.0,-1,-1,12185
1550024191.0,-1,-1,12185
1550024490.0,-1,-1,12329
1550024791.0,-1,-1,11906
1550025091.0,-1,-1,12115
1550025391.0,-1,-1,11704
1550025691.0,-1,-1,10650
1550025992.0,-1,-1,11441
1550026292.0,-1,-1,11571
1550026592.0,-1,-1,11004
1550026892.0,-1,-1,12257
1550027193.0,-1,-1,11975
1550027493.0,-1,-1,11770
1550027793.0,-1,-1,12475
1550028093.0,-1,-1,12257
1550028394.0,-1,-1,12257
1550028694.0,-1,-1,11637
1550028994.0,-1,-1,11637
1550029294.0,-1,-1,11441
1550029594.0,-1,-1,11441
1550029894.0,-1,-1,11506
1550030195.0,-1,-1,11314
1550030495.0,-1,-1,11704
1550030795.0,-1,-1,11975
1550031095.0,-1,-1,12185
1550031396.0,-1,-1,12475
1550031696.0,-1,-1,12185
1550031996.0,-1,-1,11838
1550032296.0,-1,-1,11571
1550032597.0,-1,-1,11506
1550032897.0,-1,-1,11251
1550033197.0,-1,-1,11975
1550033497.0,-1,-1,11906
1550033797.0,-1,-1,12115
1550034098.0,-1,-1,12185
1550034398.0,-1,-1,12257
1550034698.0,-1,-1,12115
1550034998.0,-1,-1,11975
1550035298.0,-1,-1,11637
1550035599.0,-1,-1,11506
1550035899.0,-1,-1,11441
1550036199.0,-1,-1,11377
1550036499.0,-1,-1,11838
1550036800.0,-1,-1,12045
1550037100.0,-1,-1,11975
1550037400.0,-1,-1,12185
1550037700.0,-1,-1,12401
1550038000.0,-1,-1,11906
1550038301.0,-1,-1,11637
1550038601.0,-1,-1,11704
1550038901.0,-1,-1,11571
1550039201.0,-1,-1,11188
1550039501.0,-1,-1,11314
1550039802.0,-1,-1,11704
1550040102.0,-1,-1,11975
1550040402.0,-1,-1,12045
1550040702.0,-1,-1,12257
1550041003.0,-1,-1,12045
1550041303.0,-1,-1,12045
1550041603.0,-1,-1,11571
1550041904.0,-1,-1,11506
1550042204.0,-1,-1,11314
1550042504.0,-1,-1,11838
1550042804.0,-1,-1,12045
1550043104.0,-1,-1,12185
1550043404.0,-1,-1,12257
1550043705.0,-1,-1,12257
1550044005.0,-1,-1,12329
1550044305.0,-1,-1,11906
1550044605.0,-1,-1,11314
1550044905.0,-1,-1,11506
1550045206.0,-1,-1,11314
1550045506.0,-1,-1,11637
1550045806.0,-1,-1,11975
1550046106.0,-1,-1,11975
1550046406.0,-1,-1,12257
1550046706.0,-1,-1,12115
1550047006.0,-1,-1,12257
1550047306.0,-1,-1,11506
1550047606.0,-1,-1,11571
1550047906.0,-1,-1,11377
1550048206.0,-1,-1,11251
1550048506.0,-1,-1,11838
1550048807.0,-1,-1,12045
1550049107.0,-1,-1,12045
1550049406.0,-1,-1,12329
1550049707.0,-1,-1,12401
1550050007.0,-1,-1,12045
1550050307.0,-1,-1,11441
1550050608.0,-1,-1,11704
1550050908.0,-1,-1,11441
1550051208.0,-1,-1,11441
1550051508.0,-1,-1,11838
1550051808.0,-1,-1,11838
1550052109.0,-1,-1,12115
1550052409.0,-1,-1,11770
1550052709.0,-1,-1,12329
1550053009.0,-1,-1,12185
1550053309.0,-1,-1,11770
1550053610.0,-1,-1,11441
1550053910.0,-1,-1,11441
1550054210.0,-1,-1,11704
1550054510.0,-1,-1,11906
1550054810.0,-1,-1,12045
1550055110.0,-1,-1,12115
1550055410.0,-1,-1,11770
1550055710.0,-1,-1,12185
1550056011.0,-1,-1,11637
1550056311.0,-1,-1,11637
1550056611.0,-1,-1,11251
1550056911.0,-1,-1,11838
1550057211.0,-1,-1,11838
1550057511.0,-1,-1,12115
1550057812.0,-1,-1,12257
1550058112.0,-1,-1,12329
1550058411.0,-1,-1,11906
1550058712.0,-1,-1,11637
1550059012.0,-1,-1,11441
1550059312.0,-1,-1,11314
1550059612.0,-1,-1,11838
1550059912.0,-1,-1,11906
1550060212.0,-1,-1,12257
1550060513.0,-1,-1,12185
1550060813.0,-1,-1,12329
1550061113.0,-1,-1,11704
1550061414.0,-1,-1,11506
1550061714.0,-1,-1,11377
1550062014.0,-1,-1,11188
1550062314.0,-1,-1,11251
1550062615.0,-1,-1,11770
1550062915.0,-1,-1,12045
1550063215.0,-1,-1,12257
1550063515.0,-1,-1,12401
1550063816.0,-1,-1,12045
1550064116.0,-1,-1,11506
1550064416.0,-1,-1,11637
1550064716.0,-1,-1,11506
1550065016.0,-1,-1,11441
1550065316.0,-1,-1,11770
1550065617.0,-1,-1,12257
1550065916.0,-1,-1,11065
1550066217.0,-1,-1,12401
1550066517.0,-1,-1,12115
1550066817.0,-1,-1,11770
1550067117.0,-1,-1,11571
1550067417.0,-1,-1,11377
1550067718.0,-1,-1,11838
1550068018.0,-1,-1,11188
1550068318.0,-1,-1,12115
1550068618.0,-1,-1,12185
1550068918.0,-1,-1,11770
1550069218.0,-1,-1,11704
1550069518.0,-1,-1,11377
1550069818.0,-1,-1,11441
1550070118.0,-1,-1,11770
1550070418.0,-1,-1,12045
1550070718.0,-1,-1,12185
1550071018.0,-1,-1,12329
1550071318.0,-1,-1,12115
1550071619.0,-1,-1,11975
1550071919.0,-1,-1,11704
1550072219.0,-1,-1,11441
1550072519.0,-1,-1,11506
1550072819.0,-1,-1,11441
1550073119.0,-1,-1,11571
1550073419.0,-1,-1,11637
1550073720.0,-1,-1,11441
1550074020.0,-1,-1,11770
1550074320.0,-1,-1,12115
1550074620.0,-1,-1,12329
1550074920.0,-1,-1,12257
1550075220.0,-1,-1,12185
1550075521.0,-1,-1,11838
1550075821.0,-1,-1,11506
1550076121.0,-1,-1,11377
1550076421.0,-1,-1,11377
1550076722.0,-1,-1,11838
1550077021.0,-1,-1,11906
1550077322.0,-1,-1,12329
1550077622.0,-1,-1,12549
1550077922.0,-1,-1,11838
1550078223.0,-1,-1,11637
1550078523.0,-1,-1,11314
1550078823.0,-1,-1,11441
1550079123.0,-1,-1,11571
1550079423.0,-1,-1,11571
1550079723.0,-1,-1,11838
1550080023.0,-1,-1,12185
1550080323.0,-1,-1,12257
1550080623.0,-1,-1,12329
1550080923.0,-1,-1,12045
1550081224.0,-1,-1,11704
1550081524.0,-1,-1,11571
1550081824.0,-1,-1,11377
1550082124.0,-1,-1,11975
1550082425.0,-1,-1,11975
1550082725.0,-1,-1,12257
1550083025.0,-1,-1,12401
1550083325.0,-1,-1,11838
1550083625.0,-1,-1,11975
1550083925.0,-1,-1,11377
1550084226.0,-1,-1,11571
1550084526.0,-1,-1,11377
1550084826.0,-1,-1,11126
1550085126.0,-1,-1,11571
1550085426.0,-1,-1,12185
1550085726.0,-1,-1,11906
1550086027.0,-1,-1,11975
1550086327.0,-1,-1,12185
1550086627.0,-1,-1,12185
1550086927.0,-1,-1,12185
1550087227.0,-1,-1,12185
1550087528.0,-1,-1,12401
1550087828.0,-1,-1,11975
1550088238.0,-1,-1,11251
1550088538.0,-1,-1,11704
1550088838.0,-1,-1,11975
1550089138.0,-1,-1,12115
1550089438.0,-1,-1,12185
1550089738.0,-1,-1,12115
1550090038.0,-1,-1,12401
1550090339.0,-1,-1,11975
1550090639.0,-1,-1,11770
1550090939.0,-1,-1,11506
1550091239.0,-1,-1,11126
1550091539.0,-1,-1,12185
1550091839.0,-1,-1,12185
1550092139.0,-1,-1,11906
1550092439.0,-1,-1,12401
1550092739.0,-1,-1,12185
1550093040.0,-1,-1,12115
1550093340.0,-1,-1,11770
1550093640.0,-1,-1,11571
1550093940.0,-1,-1,11377
1550094240.0,-1,-1,11506
1550094540.0,-1,-1,11770
1550094840.0,-1,-1,13008
1550095141.0,-1,-1,12045
1550095441.0,-1,-1,12257
1550095741.0,-1,-1,12185
1550096041.0,-1,-1,12401
1550096341.0,-1,-1,12329
1550096642.0,-1,-1,11637
1550096942.0,-1,-1,11441
1550097242.0,-1,-1,11377
1550097542.0,-1,-1,11314
1550097842.0,-1,-1,11838
1550098142.0,-1,-1,11975
1550098443.0,-1,-1,12045
1550098743.0,-1,-1,12045
1550099043.0,-1,-1,12549
1550099343.0,-1,-1,12257
1550099643.0,-1,-1,12115
1550099943.0,-1,-1,11704
1550100243.0,-1,-1,11571
1550100544.0,-1,-1,11704
1550100844.0,-1,-1,11637
1550101144.0,-1,-1,11314
1550101444.0,-1,-1,11637
1550101744.0,-1,-1,11906
1550102044.0,-1,-1,12115
1550102344.0,-1,-1,12624
1550102645.0,-1,-1,12257
1550102945.0,-1,-1,11906
1550103245.0,-1,-1,11770
1550103545.0,-1,-1,11506
1550103846.0,-1,-1,11506
1550104146.0,-1,-1,11441
1550104446.0,-1,-1,11314
1550104746.0,-1,-1,11704
1550105046.0,-1,-1,12045
1550105347.0,-1,-1,11975
1550105647.0,-1,-1,12257
1550105947.0,-1,-1,12329
1550106247.0,-1,-1,11975
1550106547.0,-1,-1,11704
1550106848.0,-1,-1,11838
1550107148.0,-1,-1,11637
1550107448.0,-1,-1,11441
1550107749.0,-1,-1,11704
1550108049.0,-1,-1,11314
1550108349.0,-1,-1,11441
1550108650.0,-1,-1,11770
1550108949.0,-1,-1,12045
1550109250.0,-1,-1,12185
1550109550.0,-1,-1,13330
1550109850.0,-1,-1,12185
1550110150.0,-1,-1,11906
1550110451.0,-1,-1,11571
1550110751.0,-1,-1,11506
1550111051.0,-1,-1,11441
1550111351.0,-1,-1,11441
1550111651.0,-1,-1,11441
1550111951.0,-1,-1,11314
1550112251.0,-1,-1,11838
1550112551.0,-1,-1,11770
1550112851.0,-1,-1,12115
1550113152.0,-1,-1,12257
1550113452.0,-1,-1,12257
1550113752.0,-1,-1,12329
1550114053.0,-1,-1,11838
1550114353.0,-1,-1,11704
1550114653.0,-1,-1,11637
1550114953.0,-1,-1,11571
1550115253.0,-1,-1,11506
1550115553.0,-1,-1,11571
1550115854.0,-1,-1,11571
1550116154.0,-1,-1,11838
1550116455.0,-1,-1,11975
1550116755.0,-1,-1,12257
1550117055.0,-1,-1,12185
1550117355.0,-1,-1,11906
1550117656.0,-1,-1,11637
1550117956.0,-1,-1,11571
1550118256.0,-1,-1,11571
1550118556.0,-1,-1,11506
1550118857.0,-1,-1,11506
1550119157.0,-1,-1,11571
1550119457.0,-1,-1,11975
1550119757.0,-1,-1,11770
1550120058.0,-1,-1,12549
1550120358.0,-1,-1,12329
1550120658.0,-1,-1,12329
1550120958.0,-1,-1,11906
1550121258.0,-1,-1,11770
1550121559.0,-1,-1,11571
1550121859.0,-1,-1,11441
1550122159.0,-1,-1,11441
1550122459.0,-1,-1,11506
1550122759.0,-1,-1,11704
1550123060.0,-1,-1,11314
1550123360.0,-1,-1,11704
1550123660.0,-1,-1,12045
1550123960.0,-1,-1,12045
1550124260.0,-1,-1,12185
1550124560.0,-1,-1,12257
1550124860.0,-1,-1,12185
1550125160.0,-1,-1,11770
1550125460.0,-1,-1,11770
1550125760.0,-1,-1,11571
1550126060.0,-1,-1,11637
1550126360.0,-1,-1,11441
1550126661.0,-1,-1,11377
1550126961.0,-1,-1,11506
1550127262.0,-1,-1,11004
1550127561.0,-1,-1,11441
1550127862.0,-1,-1,11506
1550128162.0,-1,-1,11906
1550128462.0,-1,-1,12115
1550128762.0,-1,-1,12185
1550129062.0,-1,-1,12401
1550129362.0,-1,-1,11975
1550129663.0,-1,-1,12045
1550129963.0,-1,-1,11704
1550130263.0,-1,-1,11377
1550130563.0,-1,-1,11506
1550130863.0,-1,-1,11441
1550131163.0,-1,-1,11770
1550131463.0,-1,-1,12045
1550131763.0,-1,-1,12329
1550132063.0,-1,-1,12257
1550132363.0,-1,-1,12401
1550132664.0,-1,-1,12257
1550132964.0,-1,-1,11906
1550133264.0,-1,-1,11704
1550133564.0,-1,-1,11704
1550133864.0,-1,-1,11704
1550134164.0,-1,-1,11377
1550134464.0,-1,-1,11188
1550134765.0,-1,-1,11126
1550135065.0,-1,-1,12045
1550135365.0,-1,-1,11975
1550135665.0,-1,-1,11975
1550135965.0,-1,-1,12329
1550136265.0,-1,-1,12401
1550136565.0,-1,-1,12115
1550136866.0,-1,-1,11906
1550137166.0,-1,-1,11704
1550137466.0,-1,-1,11506
1550137766.0,-1,-1,11506
1550138066.0,-1,-1,11975
1550138366.0,-1,-1,11838
1550138666.0,-1,-1,12115
1550138966.0,-1,-1,11975
1550139266.0,-1,-1,12185
1550139566.0,-1,-1,12185
1550139866.0,-1,-1,12329
1550140166.0,-1,-1,11770
1550140467.0,-1,-1,11571
1550140767.0,-1,-1,11377
1550141067.0,-1,-1,11251
1550141367.0,-1,-1,11377
1550141667.0,-1,-1,11975
1550141967.0,-1,-1,12115
1550142267.0,-1,-1,12257
1550142568.0,-1,-1,12329
1550142868.0,-1,-1,12257
1550143168.0,-1,-1,11770
1550143468.0,-1,-1,11637
1550143768.0,-1,-1,11571
1550144068.0,-1,-1,11377
1550144369.0,-1,-1,11251
1550144668.0,-1,-1,11571
1550144968.0,-1,-1,11975
1550145269.0,-1,-1,12115
1550145569.0,-1,-1,12329
1550145869.0,-1,-1,12329
1550146169.0,-1,-1,12045
1550146470.0,-1,-1,11571
1550146770.0,-1,-1,11377
1550147070.0,-1,-1,11506
1550147370.0,-1,-1,11704
1550147670.0,-1,-1,12045
1550147970.0,-1,-1,11975
1550148270.0,-1,-1,12257
1550148570.0,-1,-1,12329
1550148870.0,-1,-1,12475
1550149170.0,-1,-1,11637
1550149471.0,-1,-1,11571
1550149771.0,-1,-1,11506
1550150071.0,-1,-1,11975
1550150371.0,-1,-1,12045
1550150671.0,-1,-1,12045
1550150971.0,-1,-1,12401
1550151272.0,-1,-1,12257
1550151572.0,-1,-1,11704
1550151872.0,-1,-1,11441
1550152172.0,-1,-1,11441
1550152473.0,-1,-1,11975
1550152773.0,-1,-1,12115
1550153072.0,-1,-1,12115
1550153372.0,-1,-1,12185
1550153672.0,-1,-1,12257
1550153972.0,-1,-1,12185
1550154273.0,-1,-1,11770
1550154573.0,-1,-1,11377
1550154873.0,-1,-1,11506
1550155173.0,-1,-1,11441
1550155473.0,-1,-1,11441
1550155774.0,-1,-1,11251
1550156074.0,-1,-1,11906
1550156374.0,-1,-1,12115
1550156674.0,-1,-1,11975
1550156975.0,-1,-1,12115
1550157275.0,-1,-1,11704
1550157575.0,-1,-1,11571
1550157875.0,-1,-1,11314
1550158175.0,-1,-1,11188
1550158475.0,-1,-1,11506
1550158775.0,-1,-1,11770
1550159075.0,-1,-1,12185
1550159375.0,-1,-1,12185
1550159676.0,-1,-1,12257
1550159976.0,-1,-1,11975
1550160276.0,-1,-1,11704
1550160577.0,-1,-1,11506
1550160876.0,-1,-1,11637
1550161176.0,-1,-1,12115
1550161477.0,-1,-1,12257
1550161777.0,-1,-1,12115
1550162077.0,-1,-1,12045
1550162377.0,-1,-1,11770
1550162677.0,-1,-1,11571
1550162977.0,-1,-1,11637
1550163277.0,-1,-1,11377
1550163578.0,-1,-1,11975
1550163878.0,-1,-1,12115
1550164178.0,-1,-1,12329
1550164478.0,-1,-1,12257
1550164778.0,-1,-1,11975
1550165078.0,-1,-1,11571
1550165378.0,-1,-1,11377
1550165678.0,-1,-1,11571
1550165978.0,-1,-1,12115
1550166278.0,-1,-1,12115
1550166579.0,-1,-1,12257
1550166879.0,-1,-1,12185
1550167179.0,-1,-1,11770
1550167479.0,-1,-1,11838
1550167779.0,-1,-1,11571
1550168079.0,-1,-1,11065
1550168379.0,-1,-1,11637
1550168679.0,-1,-1,11770
1550168979.0,-1,-1,11906
1550169280.0,-1,-1,12185
1550169580.0,-1,-1,11975
1550169880.0,-1,-1,12257
1550170180.0,-1,-1,12045
1550170480.0,-1,-1,12115
1550170781.0,-1,-1,11314
1550171081.0,-1,-1,11506
1550171381.0,-1,-1,11770
1550171681.0,-1,-1,11506
1550171981.0,-1,-1,11975
1550172281.0,-1,-1,12045
1550172581.0,-1,-1,11838
1550172881.0,-1,-1,12185
1550173181.0,-1,-1,12115
1550173481.0,-1,-1,12185
1550173781.0,-1,-1,11637
1550174081.0,-1,-1,12185
1550174382.0,-1,-1,12185
1550174683.0,-1,-1,12257
1550174983.0,-1,-1,12045
1550175283.0,-1,-1,12329
1550175583.0,-1,-1,11975
1550175884.0,-1,-1,11314
1550176184.0,-1,-1,11314
1550176484.0,-1,-1,11637
1550176785.0,-1,-1,11770
1550177085.0,-1,-1,12045
1550177385.0,-1,-1,11975
1550177685.0,-1,-1,11975
1550177986.0,-1,-1,12257
1550178286.0,-1,-1,12045
1550178586.0,-1,-1,11506
1550178887.0,-1,-1,11188
1550179187.0,-1,-1,11637
1550179487.0,-1,-1,11838
1550179787.0,-1,-1,12045
1550180088.0,-1,-1,12185
1550180388.0,-1,-1,12257
1550180688.0,-1,-1,12401
1550180988.0,-1,-1,12115
1550181288.0,-1,-1,11506
1550181589.0,-1,-1,11506
1550181889.0,-1,-1,11637
1550182189.0,-1,-1,11770
1550182489.0,-1,-1,11975
1550182789.0,-1,-1,12115
1550183089.0,-1,-1,12115
1550183389.0,-1,-1,12185
1550183689.0,-1,-1,12115
1550183990.0,-1,-1,12257
1550184290.0,-1,-1,11838
1550184590.0,-1,-1,11377
1550184890.0,-1,-1,11251
1550185190.0,-1,-1,11441
1550185490.0,-1,-1,11770
1550185790.0,-1,-1,11975
1550186091.0,-1,-1,11906
1550186391.0,-1,-1,12185
1550186691.0,-1,-1,12401
1550186991.0,-1,-1,12329
1550187292.0,-1,-1,12115
1550187592.0,-1,-1,11770
1550187892.0,-1,-1,11506
1550188192.0,-1,-1,11314
1550188493.0,-1,-1,11637
1550188793.0,-1,-1,11251
1550189093.0,-1,-1,11838
1550189393.0,-1,-1,12045
1550189693.0,-1,-1,11975
1550189993.0,-1,-1,12329
1550190293.0,-1,-1,12185
1550190594.0,-1,-1,12185
1550190894.0,-1,-1,11838
1550191194.0,-1,-1,11571
1550191495.0,-1,-1,11571
1550191794.0,-1,-1,11188
1550192095.0,-1,-1,11637
1550192395.0,-1,-1,11906
1550192695.0,-1,-1,11126
1550192996.0,-1,-1,11770
1550193296.0,-1,-1,12045
1550193596.0,-1,-1,12329
1550193896.0,-1,-1,12475
1550194196.0,-1,-1,11770
1550194496.0,-1,-1,11637
1550194797.0,-1,-1,11704
1550195097.0,-1,-1,11441
1550195397.0,-1,-1,11506
1550195697.0,-1,-1,11314
1550195997.0,-1,-1,11571
1550196297.0,-1,-1,11906
1550196598.0,-1,-1,11838
1550196898.0,-1,-1,12185
1550197198.0,-1,-1,12257
1550197498.0,-1,-1,12115
1550197798.0,-1,-1,12115
1550198098.0,-1,-1,11704
1550198399.0,-1,-1,11571
1550198699.0,-1,-1,11441
1550198999.0,-1,-1,11377
1550199299.0,-1,-1,11441
1550199599.0,-1,-1,11377
1550199900.0,-1,-1,11571
1550200200.0,-1,-1,11906
1550200500.0,-1,-1,12115
1550200800.0,-1,-1,12257
1550201100.0,-1,-1,12185
1550201400.0,-1,-1,11571
1550201701.0,-1,-1,11637
1550202001.0,-1,-1,11637
1550202301.0,-1,-1,11571
1550202601.0,-1,-1,11441
1550202901.0,-1,-1,11441
1550203423.0,-1,-1,12257
1550203724.0,-1,-1,11975
1550204025.0,-1,-1,12115
1550204325.0,-1,-1,11838
1550204625.0,-1,-1,12257
