Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.90147],Longitude of the PUMA device location,[-147.72],,,
1549204003.0,-1,-1,0,0.0,0.0,67.09,5.32,61.77
1549204304.0,-1,-1,0,0.0,0.0,66.37,5.38,60.99
1549204604.0,-1,-1,0,0.0,0.0,65.16,5.44,59.72
1549204891.0,1,10321373,3,1.0104e-05,0.00012674006968641115,66.13,5.5,60.63
1549204953.0,2,10322010,637,0.0021454160000000002,0.1245725419354839,66.37,5.51,60.86
1549205095.0,1,10323159,1149,0.003869832,0.09810841690140847,65.4,5.54,59.86
1549205271.0,2,10325790,2631,0.008861208,0.18125198181818183,71.97,5.57,66.4
1549205468.0,4,10327373,1583,0.0053315440000000006,0.0974292304568528,75.3,5.61,69.69
1549205831.0,-1,-1,0,0.0,0.0,70.37,5.69,64.68
1549206131.0,-1,-1,0,0.0,0.0,69.21,5.72,63.49
1549206431.0,-1,-1,0,0.0,0.0,67.09,5.72,61.37
1549206731.0,-1,-1,0,0.0,0.0,66.37,5.72,60.65
1549207031.0,-1,-1,0,0.0,0.0,67.09,5.72,61.37
1549207332.0,-1,-1,0,0.0,0.0,66.61,5.72,60.89
1549207632.0,-1,-1,0,0.0,0.0,66.61,5.72,60.89
1549207772.0,1,10327376,3,1.0104e-05,0.00025981714285714286,65.16,5.72,59.44
1549207834.0,2,10328021,645,0.00217236,0.12613703225806452,65.89,5.72,60.17
1549207978.0,1,10329177,1156,0.003893408,0.09733520000000001,67.09,5.72,61.37
1549208153.0,2,10331807,2630,0.00885784,0.18221842285714288,71.52,5.72,65.8
1549208336.0,4,10333276,1469,0.004947592000000001,0.0973296786885246,74.42,5.72,68.7
1549208699.0,-1,-1,0,0.0,0.0,70.6,5.72,64.88
1549208999.0,-1,-1,0,0.0,0.0,67.8,5.72,62.08
1549209299.0,-1,-1,0,0.0,0.0,66.85,5.72,61.13
1549209600.0,-1,-1,0,0.0,0.0,68.04,5.72,62.32
1549209900.0,-1,-1,0,0.0,0.0,67.09,5.76,61.33
1549210200.0,-1,-1,0,0.0,0.0,65.16,5.81,59.35
1549210500.0,-1,-1,0,0.0,0.0,66.37,5.85,60.52
1549210625.0,1,10333278,2,6.736e-06,0.00019399680000000002,66.37,5.87,60.5
1549210687.0,2,10333923,645,0.00217236,0.12613703225806452,65.65,5.88,59.77
1549210831.0,1,10335077,1154,0.0038866720000000003,0.09716680000000001,65.65,5.9,59.75
1549211006.0,2,10337709,2632,0.008864576,0.18235699200000002,70.37,5.93,64.44
1549211201.0,4,10339276,1567,0.005277656,0.09743364923076923,73.32,5.96,67.36
1549211564.0,-1,-1,0,0.0,0.0,70.83,6.01,64.82
1549211864.0,-1,-1,0,0.0,0.0,68.98,6.06,62.92
1549212164.0,-1,-1,0,0.0,0.0,67.33,6.1,61.23
1549212465.0,-1,-1,0,0.0,0.0,66.13,6.15,59.98
1549212765.0,-1,-1,0,0.0,0.0,66.37,6.19,60.18
1549213065.0,-1,-1,0,0.0,0.0,67.09,6.24,60.85
1549213332.0,1,10339280,4,1.3472e-05,0.00018164494382022473,65.65,6.29,59.36
1549213395.0,2,10339925,645,0.00217236,0.12413485714285713,65.16,6.3,58.86
1549213538.0,1,10341080,1155,0.0038900400000000004,0.09793107692307694,65.16,6.33,58.83
1549213713.0,2,10343710,2630,0.00885784,0.18221842285714288,71.52,6.36,65.16
1549213892.0,4,10345141,1431,0.004819608,0.09693066368715085,73.98,6.4,67.58
1549214255.0,-1,-1,0,0.0,0.0,71.06,6.47,64.59
1549214555.0,-1,-1,0,0.0,0.0,67.33,6.53,60.8
1549214855.0,-1,-1,0,0.0,0.0,67.8,6.59,61.21
1549215155.0,-1,-1,0,0.0,0.0,67.09,6.65,60.44
1549215455.0,-1,-1,0,0.0,0.0,66.37,6.71,59.66
1549215755.0,-1,-1,0,0.0,0.0,65.65,6.77,58.88
1549216055.0,-1,-1,0,0.0,0.0,66.37,6.83,59.54
1549216132.0,1,10345141,0,0.0,0.0,65.89,6.85,59.04
1549216194.0,2,10345785,644,0.0021689920000000002,0.12594147096774194,65.4,6.86,58.54
1549216338.0,1,10346940,1155,0.0038900400000000004,0.097251,66.85,6.89,59.96
1549216513.0,2,10349574,2634,0.008871312000000001,0.18249556114285714,71.29,6.92,64.37
1549216713.0,4,10351173,1599,0.005385432,0.096937776,74.21,6.96,67.25
1549217076.0,-1,-1,0,0.0,0.0,70.14,7.08,63.06
1549217376.0,-1,-1,0,0.0,0.0,68.04,7.18,60.86
1549217676.0,-1,-1,0,0.0,0.0,68.28,7.29,60.99
1549217976.0,-1,-1,0,0.0,0.0,65.65,7.39,58.26
1549218276.0,-1,-1,0,0.0,0.0,66.85,7.5,59.35
1549218576.0,-1,-1,0,0.0,0.0,66.85,7.6,59.25
1549218841.0,1,10351177,4,1.3472e-05,0.0001830158490566038,64.67,7.69,56.98
1549218903.0,2,10351822,645,0.00217236,0.12613703225806452,65.4,7.72,57.68
1549219047.0,1,10352977,1155,0.0038900400000000004,0.097251,68.28,7.77,60.51
1549219222.0,2,10355606,2629,0.008854472,0.1821491382857143,71.29,7.83,63.46
1549219447.0,4,10357414,1808,0.006089344,0.097429504,73.98,7.91,66.07
1549219810.0,-1,-1,0,0.0,0.0,68.75,8.03,60.72
1549220110.0,-1,-1,0,0.0,0.0,68.51,8.14,60.37
1549220410.0,-1,-1,0,0.0,0.0,66.13,8.25,57.88
1549220710.0,-1,-1,0,0.0,0.0,69.68,8.43,61.25
1549221010.0,-1,-1,0,0.0,0.0,67.8,8.61,59.19
1549221310.0,-1,-1,0,0.0,0.0,67.33,8.79,58.54
1549221539.0,1,10357415,1,3.368e-06,5.29467248908297e-05,65.16,8.92,56.24
1549221602.0,2,10358059,644,0.0021689920000000002,0.12394240000000001,66.37,8.96,57.41
1549221746.0,1,10359215,1156,0.003893408,0.09733520000000001,66.13,9.05,57.08
1549221921.0,2,10361845,2630,0.00885784,0.18221842285714288,69.91,9.15,60.76
1549222133.0,4,10363548,1703,0.005735704,0.09739874716981133,73.98,9.28,64.7
1549222496.0,-1,-1,0,0.0,0.0,70.6,9.5,61.1
1549222796.0,-1,-1,0,0.0,0.0,68.75,9.68,59.07
1549223096.0,-1,-1,0,0.0,0.0,66.37,9.86,56.51
1549223396.0,-1,-1,0,0.0,0.0,66.61,10.04,56.57
1549223696.0,-1,-1,0,0.0,0.0,65.65,10.22,55.43
1549223996.0,-1,-1,0,0.0,0.0,65.4,10.4,55.0
1549224218.0,1,10363550,2,6.736e-06,0.00010923243243243245,65.65,10.47,55.18
1549224281.0,2,10364187,637,0.0021454160000000002,0.12259520000000002,66.37,10.48,55.89
1549224423.0,1,10365335,1148,0.003866464,0.0980230309859155,66.61,10.53,56.08
1549224598.0,2,10367966,2631,0.008861208,0.18228770742857145,70.6,10.58,60.02
1549224869.0,4,10370140,2174,0.007322032,0.09726684575645757,72.19,10.66,61.53
1549225233.0,-1,-1,0,0.0,0.0,69.91,10.77,59.14
1549225533.0,-1,-1,0,0.0,0.0,68.75,10.86,57.89
1549225833.0,-1,-1,0,0.0,0.0,69.45,10.95,58.5
1549226133.0,-1,-1,0,0.0,0.0,65.89,11.04,54.85
1549226433.0,-1,-1,0,0.0,0.0,65.89,11.13,54.76
1549226733.0,-1,-1,0,0.0,0.0,67.09,11.22,55.87
1549227000.0,1,10370142,2,6.736e-06,9.082247191011237e-05,65.89,11.3,54.59
1549227063.0,2,10370786,644,0.0021689920000000002,0.12394240000000001,65.16,11.32,53.84
1549227206.0,1,10371942,1156,0.003893408,0.09801586573426573,67.09,11.36,55.73
1549227381.0,2,10374572,2630,0.00885784,0.18221842285714288,70.6,11.41,59.19
1549227596.0,4,10376298,1726,0.0058131680000000005,0.09733676651162791,73.98,11.48,62.5
1549227960.0,-1,-1,0,0.0,0.0,70.6,11.57,59.03
1549228260.0,-1,-1,0,0.0,0.0,69.45,11.65,57.8
1549228560.0,-1,-1,0,0.0,0.0,67.57,11.72,55.85
1549228860.0,-1,-1,0,0.0,0.0,67.8,11.79,56.01
1549229160.0,-1,-1,0,0.0,0.0,67.33,11.87,55.46
1549229461.0,-1,-1,0,0.0,0.0,65.65,11.95,53.7
1549229761.0,-1,-1,0,0.0,0.0,65.89,12.02,53.87
1549229823.0,2,10376688,390,0.00131352,0.07626890322580646,66.13,12.04,54.09
1549229999.0,1,10378100,1412,0.004755616000000001,0.09727396363636365,65.89,12.08,53.81
1549230174.0,2,10380730,2630,0.00885784,0.18221842285714288,70.6,12.12,58.48
1549230380.0,4,10382385,1655,0.005574040000000001,0.0974104077669903,74.42,12.18,62.24
1549230743.0,-1,-1,0,0.0,0.0,69.21,12.27,56.94
1549231043.0,-1,-1,0,0.0,0.0,68.28,12.34,55.94
1549231344.0,-1,-1,0,0.0,0.0,66.85,12.41,54.44
1549231644.0,-1,-1,0,0.0,0.0,67.09,12.47,54.62
1549231944.0,-1,-1,0,0.0,0.0,65.89,12.53,53.36
1549232244.0,-1,-1,0,0.0,0.0,66.13,12.59,53.54
1549232544.0,-1,-1,0,0.0,0.0,65.65,12.65,53.0
1549232607.0,2,10382728,343,0.001155224,0.0660128,65.4,12.66,52.74
1549232788.0,1,10384188,1460,0.0049172800000000004,0.09780225414364642,67.8,12.7,55.1
1549232964.0,2,10386822,2634,0.008871312000000001,0.18145865454545457,71.97,12.73,59.24
1549233160.0,4,10388396,1574,0.005301232,0.09736956734693879,74.42,12.77,61.65
1549233523.0,-1,-1,0,0.0,0.0,70.83,12.84,57.99
1549233823.0,-1,-1,0,0.0,0.0,69.21,12.9,56.31
1549234124.0,-1,-1,0,0.0,0.0,67.8,12.96,54.84
1549234424.0,-1,-1,0,0.0,0.0,67.33,13.02,54.31
1549234724.0,-1,-1,0,0.0,0.0,67.33,13.08,54.25
1549235024.0,-1,-1,0,0.0,0.0,65.65,13.12,52.53
1549235324.0,-1,-1,0,0.0,0.0,66.61,13.15,53.46
1549235444.0,1,10388397,1,3.368e-06,0.00010104000000000001,65.65,13.16,52.49
1549235506.0,2,10389041,644,0.0021689920000000002,0.12594147096774194,66.37,13.17,53.2
1549235650.0,1,10390197,1156,0.003893408,0.09733520000000001,67.09,13.19,53.9
1549235825.0,2,10392831,2634,0.008871312000000001,0.18249556114285714,70.14,13.2,56.94
1549236017.0,4,10394373,1542,0.005193456,0.0973773,74.21,13.22,60.99
1549236381.0,-1,-1,0,0.0,0.0,70.6,13.26,57.34
1549236681.0,-1,-1,0,0.0,0.0,70.37,13.29,57.08
1549236981.0,-1,-1,0,0.0,0.0,67.8,13.32,54.48
1549237281.0,-1,-1,0,0.0,0.0,68.28,13.35,54.93
1549237581.0,-1,-1,0,0.0,0.0,65.89,13.38,52.51
1549237882.0,-1,-1,0,0.0,0.0,66.85,13.41,53.44
1549238182.0,-1,-1,0,0.0,0.0,66.13,13.44,52.69
1549238298.0,1,10394374,1,3.368e-06,0.00010452413793103449,66.61,13.45,53.16
1549238361.0,2,10395018,644,0.0021689920000000002,0.12394240000000001,66.37,13.46,52.91
1549238504.0,1,10396174,1156,0.003893408,0.09801586573426573,66.61,13.39,53.22
1549238680.0,2,10398807,2633,0.008867944000000001,0.18138976363636364,70.83,13.28,57.55
1549238878.0,4,10400400,1593,0.005365224,0.09754952727272727,74.42,13.15,61.27
1549239241.0,-1,-1,0,0.0,0.0,69.21,12.91,56.3
1549239541.0,-1,-1,0,0.0,0.0,69.21,12.72,56.49
1549239841.0,-1,-1,0,0.0,0.0,67.33,12.52,54.81
1549240142.0,-1,-1,0,0.0,0.0,67.33,12.33,55.0
1549240442.0,-1,-1,0,0.0,0.0,67.57,12.13,55.44
1549240742.0,-1,-1,0,0.0,0.0,66.37,11.94,54.43
1549241042.0,-1,-1,0,0.0,0.0,65.89,11.74,54.15
1549241314.0,1,10400404,4,1.3472e-05,0.0001783058823529412,65.4,11.57,53.83
1549241376.0,2,10401049,645,0.00217236,0.12613703225806452,65.4,11.53,53.87
1549241520.0,1,10402204,1155,0.0038900400000000004,0.097251,65.89,11.43,54.46
1549241695.0,2,10404834,2630,0.00885784,0.18221842285714288,71.29,11.32,59.97
1549241897.0,4,10406456,1622,0.005462896,0.09735854257425743,73.98,11.19,62.79
1549242260.0,-1,-1,0,0.0,0.0,71.29,11.08,60.21
1549242560.0,-1,-1,0,0.0,0.0,67.57,11.04,56.53
1549242860.0,-1,-1,0,0.0,0.0,68.28,10.99,57.29
1549243160.0,-1,-1,0,0.0,0.0,68.28,10.95,57.33
1549243461.0,-1,-1,0,0.0,0.0,65.89,10.9,54.99
1549243761.0,-1,-1,0,0.0,0.0,65.65,10.86,54.79
1549244061.0,-1,-1,0,0.0,0.0,65.89,10.81,55.08
1549244292.0,1,10406457,1,3.368e-06,5.248831168831169e-05,65.65,10.78,54.87
1549244354.0,2,10407101,644,0.0021689920000000002,0.12594147096774194,65.65,10.77,54.88
1549244497.0,1,10408256,1155,0.0038900400000000004,0.09793107692307694,66.61,10.75,55.86
1549244673.0,2,10410889,2633,0.008867944000000001,0.18138976363636364,70.14,10.72,59.42
1549244878.0,4,10412535,1646,0.005543728,0.09735327219512196,74.42,10.69,63.73
1549245241.0,-1,-1,0,0.0,0.0,69.91,10.63,59.28
1549245541.0,-1,-1,0,0.0,0.0,68.51,10.59,57.92
1549245841.0,-1,-1,0,0.0,0.0,68.51,10.59,57.92
1549246142.0,-1,-1,0,0.0,0.0,66.37,10.61,55.76
1549246442.0,-1,-1,0,0.0,0.0,67.33,10.62,56.71
1549246742.0,-1,-1,0,0.0,0.0,66.37,10.64,55.73
1549247042.0,-1,-1,0,0.0,0.0,65.89,10.65,55.24
1549247229.0,1,10412536,1,3.368e-06,6.48385026737968e-05,65.65,10.66,54.99
1549247291.0,2,10413180,644,0.0021689920000000002,0.12594147096774194,64.18,10.66,53.52
1549247435.0,1,10414339,1159,0.003903512,0.0975878,65.4,10.67,54.73
1549247610.0,2,10416967,2628,0.008851104,0.18207985371428573,72.19,10.68,61.51
1549247796.0,4,10418465,1498,0.005045264000000001,0.09765027096774195,74.87,10.69,64.18
1549248159.0,-1,-1,0,0.0,0.0,70.14,10.71,59.43
1549248459.0,-1,-1,0,0.0,0.0,68.28,10.72,57.56
1549248760.0,-1,-1,0,0.0,0.0,68.28,10.74,57.54
1549249060.0,-1,-1,0,0.0,0.0,66.13,10.75,55.38
1549249360.0,-1,-1,0,0.0,0.0,66.13,10.77,55.36
1549249660.0,-1,-1,0,0.0,0.0,65.16,10.78,54.38
1549249960.0,-1,-1,0,0.0,0.0,65.89,10.8,55.09
1549250120.0,1,10418466,1,3.368e-06,7.578e-05,66.13,10.81,55.32
1549250182.0,2,10419110,644,0.0021689920000000002,0.12594147096774194,65.16,10.81,54.35
1549250325.0,1,10420265,1155,0.0038900400000000004,0.09793107692307694,66.61,10.82,55.79
1549250500.0,2,10422896,2631,0.008861208,0.18228770742857145,71.74,10.82,60.92
1549250692.0,4,10424434,1538,0.005179984,0.09712470000000001,73.54,10.83,62.71
1549251055.0,-1,-1,0,0.0,0.0,71.97,10.85,61.12
1549251355.0,-1,-1,0,0.0,0.0,67.8,10.87,56.93
1549251656.0,-1,-1,0,0.0,0.0,68.28,10.88,57.4
1549251956.0,-1,-1,0,0.0,0.0,68.51,10.9,57.61
1549252256.0,-1,-1,0,0.0,0.0,66.85,10.91,55.94
1549252556.0,-1,-1,0,0.0,0.0,66.85,10.93,55.92
1549252887.0,-1,-1,0,0.0,0.0,64.92,10.94,53.98
1549253067.0,1,10424435,1,3.368e-06,6.736e-05,65.89,10.95,54.94
1549253129.0,2,10425079,644,0.0021689920000000002,0.12594147096774194,65.16,10.96,54.2
1549253273.0,1,10426235,1156,0.003893408,0.09733520000000001,67.33,10.96,56.37
1549253448.0,2,10428866,2631,0.008861208,0.18228770742857145,71.29,10.97,60.32
1549253639.0,4,10430404,1538,0.005179984,0.09763320628272251,74.21,10.98,63.23
1549254002.0,-1,-1,0,0.0,0.0,70.14,11.0,59.14
1549254302.0,-1,-1,0,0.0,0.0,68.28,11.02,57.26
1549254603.0,-1,-1,0,0.0,0.0,68.04,11.03,57.01
1549254903.0,-1,-1,0,0.0,0.0,68.98,11.05,57.93
1549255203.0,-1,-1,0,0.0,0.0,66.61,11.06,55.55
1549255503.0,-1,-1,0,0.0,0.0,67.8,11.08,56.72
1549255803.0,-1,-1,0,0.0,0.0,67.09,11.09,56.0
1549256038.0,1,10430407,3,1.0104e-05,0.00015478468085106383,67.09,11.1,55.99
1549256100.0,2,10431051,644,0.0021689920000000002,0.12594147096774194,65.65,11.1,54.55
1549256244.0,1,10432206,1155,0.0038900400000000004,0.097251,66.61,11.11,55.5
1549256419.0,2,10434837,2631,0.008861208,0.18228770742857145,70.6,11.12,59.48
1549256609.0,4,10436364,1527,0.005142936000000001,0.09744510315789476,74.42,11.14,63.28
1549256972.0,-1,-1,0,0.0,0.0,70.14,11.18,58.96
1549257272.0,-1,-1,0,0.0,0.0,68.51,11.21,57.3
1549257573.0,-1,-1,0,0.0,0.0,68.28,11.24,57.04
1549257874.0,-1,-1,0,0.0,0.0,66.85,11.27,55.58
1549258174.0,-1,-1,0,0.0,0.0,66.37,11.3,55.07
1549258474.0,-1,-1,0,0.0,0.0,67.33,11.33,56.0
1549258774.0,-1,-1,0,0.0,0.0,67.33,11.36,55.97
1549259030.0,1,10436366,2,6.736e-06,9.472500000000001e-05,65.89,11.38,54.51
1549259092.0,2,10437010,644,0.0021689920000000002,0.12594147096774194,67.33,11.39,55.94
1549259235.0,1,10438165,1155,0.0038900400000000004,0.09793107692307694,65.89,11.4,54.49
1549259411.0,2,10440799,2634,0.008871312000000001,0.18145865454545457,70.83,11.42,59.41
1549259607.0,4,10442373,1574,0.005301232,0.09736956734693879,73.09,11.44,61.65
1549259970.0,-1,-1,0,0.0,0.0,71.29,11.48,59.81
1549260270.0,-1,-1,0,0.0,0.0,69.45,11.51,57.94
1549260571.0,-1,-1,0,0.0,0.0,67.8,11.54,56.26
1549260871.0,-1,-1,0,0.0,0.0,66.85,11.57,55.28
1549261171.0,-1,-1,0,0.0,0.0,66.61,11.6,55.01
1549261471.0,-1,-1,0,0.0,0.0,66.85,11.63,55.22
1549261771.0,-1,-1,0,0.0,0.0,66.61,11.66,54.95
1549261983.0,1,10442377,4,1.3472e-05,0.0002287698113207547,65.65,11.68,53.97
1549262046.0,2,10443021,644,0.0021689920000000002,0.12394240000000001,66.37,11.68,54.69
1549262189.0,1,10444176,1155,0.0038900400000000004,0.09793107692307694,67.09,11.7,55.39
1549262364.0,2,10446807,2631,0.008861208,0.18228770742857145,71.29,11.72,59.57
1549262565.0,4,10448417,1610,0.00542248,0.0971190447761194,73.76,11.74,62.02
1549262928.0,-1,-1,0,0.0,0.0,69.45,11.77,57.68
1549263228.0,-1,-1,0,0.0,0.0,69.68,11.8,57.88
1549263528.0,-1,-1,0,0.0,0.0,68.28,11.83,56.45
1549263829.0,-1,-1,0,0.0,0.0,67.8,11.84,55.96
1549264129.0,-1,-1,0,0.0,0.0,67.57,11.84,55.73
1549264430.0,-1,-1,0,0.0,0.0,66.13,11.84,54.29
1549264730.0,-1,-1,0,0.0,0.0,68.04,11.84,56.2
1549264995.0,1,10448421,4,1.3472e-05,0.0001830158490566038,65.89,11.84,54.05
1549265058.0,2,10449066,645,0.00217236,0.12413485714285713,65.65,11.84,53.81
1549265201.0,1,10450221,1155,0.0038900400000000004,0.09793107692307694,67.09,11.84,55.25
1549265376.0,2,10452852,2631,0.008861208,0.18228770742857145,71.52,11.84,59.68
1549265571.0,4,10454414,1562,0.005260816000000001,0.09712275692307694,74.65,11.84,62.81
1549265934.0,-1,-1,0,0.0,0.0,70.14,11.84,58.3
1549266234.0,-1,-1,0,0.0,0.0,68.04,11.84,56.2
1549266534.0,-1,-1,0,0.0,0.0,66.85,11.84,55.01
1549266834.0,-1,-1,0,0.0,0.0,66.85,11.84,55.01
1549267135.0,-1,-1,0,0.0,0.0,67.57,11.84,55.73
1549267436.0,-1,-1,0,0.0,0.0,64.92,11.85,53.07
1549267736.0,1,10454416,2,6.736e-06,8.0832e-05,65.4,11.87,53.53
1549267797.0,2,10455060,644,0.0021689920000000002,0.12800608524590165,65.4,11.87,53.53
1549267941.0,1,10456215,1155,0.0038900400000000004,0.097251,67.8,11.88,55.92
1549268116.0,2,10458848,2633,0.008867944000000001,0.1824262765714286,71.52,11.89,59.63
1549268300.0,4,10460326,1478,0.004977904,0.09739377391304348,73.09,11.89,61.2
1549268664.0,-1,-1,0,0.0,0.0,69.21,11.91,57.3
1549268964.0,-1,-1,0,0.0,0.0,67.8,11.93,55.87
1549269264.0,-1,-1,0,0.0,0.0,68.28,11.94,56.34
1549269564.0,-1,-1,0,0.0,0.0,67.33,11.96,55.37
1549269864.0,-1,-1,0,0.0,0.0,66.61,11.97,54.64
1549270164.0,-1,-1,0,0.0,0.0,67.09,11.99,55.1
1549270464.0,-1,-1,0,0.0,0.0,64.92,12.0,52.92
1549270563.0,1,10460327,1,3.368e-06,0.00012247272727272727,65.16,12.01,53.15
1549270625.0,2,10460972,645,0.00217236,0.12613703225806452,65.4,12.01,53.39
1549270769.0,1,10462127,1155,0.0038900400000000004,0.097251,68.04,12.02,56.02
1549270944.0,2,10464760,2633,0.008867944000000001,0.1824262765714286,72.19,12.01,60.18
1549271146.0,4,10466381,1621,0.005459528,0.09729851881188119,74.87,12.0,62.87
1549271509.0,-1,-1,0,0.0,0.0,71.06,11.98,59.08
1549271810.0,-1,-1,0,0.0,0.0,68.51,11.97,56.54
1549272110.0,-1,-1,0,0.0,0.0,68.51,11.95,56.56
1549272410.0,-1,-1,0,0.0,0.0,67.57,11.94,55.63
1549272710.0,-1,-1,0,0.0,0.0,67.57,11.92,55.65
1549273010.0,-1,-1,0,0.0,0.0,66.37,11.91,54.46
1549273310.0,-1,-1,0,0.0,0.0,65.16,11.89,53.27
1549273459.0,1,10466382,1,3.368e-06,8.137449664429531e-05,65.65,11.89,53.76
1549273521.0,2,10467026,644,0.0021689920000000002,0.12594147096774194,67.09,11.88,55.21
1549273665.0,1,10468181,1155,0.0038900400000000004,0.097251,68.04,11.88,56.16
1549273840.0,2,10470811,2630,0.00885784,0.18221842285714288,71.97,11.87,60.1
1549274058.0,4,10472565,1754,0.005907472,0.09755458348623854,74.42,11.86,62.56
1549274421.0,-1,-1,0,0.0,0.0,70.6,11.84,58.76
1549274721.0,-1,-1,0,0.0,0.0,68.28,11.87,56.41
1549275022.0,-1,-1,0,0.0,0.0,68.04,11.9,56.14
1549275322.0,-1,-1,0,0.0,0.0,66.85,11.93,54.92
1549275622.0,-1,-1,0,0.0,0.0,67.09,11.96,55.13
1549275922.0,-1,-1,0,0.0,0.0,64.43,11.99,52.44
1549276222.0,-1,-1,0,0.0,0.0,65.4,12.02,53.38
1549276285.0,2,10473041,476,0.001603168,0.0916096,65.89,12.03,53.86
1549276450.0,1,10474368,1327,0.004469336,0.09751278545454546,66.61,12.04,54.57
1549276624.0,2,10476997,2629,0.008854472,0.1831959724137931,70.37,12.06,58.31
1549276847.0,4,10478780,1783,0.0060051440000000005,0.09694402869955157,73.76,12.08,61.68
1549277210.0,-1,-1,0,0.0,0.0,69.45,12.12,57.33
1549277510.0,-1,-1,0,0.0,0.0,68.75,12.15,56.6
1549277810.0,-1,-1,0,0.0,0.0,67.8,12.18,55.62
1549278110.0,-1,-1,0,0.0,0.0,65.65,12.19,53.46
1549278410.0,-1,-1,0,0.0,0.0,65.65,12.18,53.47
1549278710.0,-1,-1,0,0.0,0.0,64.43,12.16,52.27
1549278978.0,1,10478782,2,6.736e-06,9.048358208955224e-05,65.65,12.15,53.5
1549279041.0,2,10479427,645,0.00217236,0.12413485714285713,65.65,12.15,53.5
1549279184.0,1,10480582,1155,0.0038900400000000004,0.09793107692307694,66.85,12.14,54.71
1549279359.0,2,10483212,2630,0.00885784,0.18221842285714288,71.06,12.13,58.93
1549279582.0,4,10484998,1786,0.006015248,0.09710714260089687,73.32,12.12,61.2
1549279945.0,-1,-1,0,0.0,0.0,69.68,12.1,57.58
1549280245.0,-1,-1,0,0.0,0.0,68.04,12.09,55.95
1549280545.0,-1,-1,0,0.0,0.0,68.51,12.07,56.44
1549280846.0,-1,-1,0,0.0,0.0,66.85,12.06,54.79
1549281146.0,-1,-1,0,0.0,0.0,67.33,12.04,55.29
1549281446.0,-1,-1,0,0.0,0.0,65.65,12.03,53.62
1549281705.0,1,10484999,1,3.368e-06,4.681389961389962e-05,65.89,12.01,53.88
1549281767.0,2,10485642,643,0.002165624,0.12574590967741936,66.61,12.01,54.6
1549281911.0,1,10486801,1159,0.003903512,0.0975878,66.61,12.0,54.61
1549282086.0,2,10489432,2631,0.008861208,0.18228770742857145,70.6,12.0,58.6
1549282310.0,4,10491234,1802,0.006069136,0.09753968571428571,73.98,11.98,62.0
1549282674.0,-1,-1,0,0.0,0.0,70.37,11.97,58.4
1549282974.0,-1,-1,0,0.0,0.0,68.28,11.95,56.33
1549283274.0,-1,-1,0,0.0,0.0,66.61,11.94,54.67
1549283575.0,-1,-1,0,0.0,0.0,65.89,11.92,53.97
1549283875.0,-1,-1,0,0.0,0.0,67.33,11.91,55.42
1549284175.0,-1,-1,0,0.0,0.0,67.09,11.89,55.2
1549284475.0,-1,-1,0,0.0,0.0,64.92,11.88,53.04
1549284538.0,2,10491879,645,0.00217236,0.12413485714285713,66.13,11.87,54.26
1549284681.0,1,10493034,1155,0.0038900400000000004,0.09793107692307694,66.61,11.87,54.74
1549284856.0,2,10495665,2631,0.008861208,0.18228770742857145,70.37,11.86,58.51
1549285088.0,4,10497522,1857,0.006254376000000001,0.09705066206896552,73.76,11.85,61.91
1549285451.0,-1,-1,0,0.0,0.0,70.14,11.84,58.3
1549285751.0,-1,-1,0,0.0,0.0,69.45,11.84,57.61
1549286051.0,-1,-1,0,0.0,0.0,68.28,11.84,56.44
1549286351.0,-1,-1,0,0.0,0.0,66.85,11.84,55.01
1549286651.0,-1,-1,0,0.0,0.0,66.37,11.84,54.53
1549286951.0,-1,-1,0,0.0,0.0,67.09,11.84,55.25
1549287237.0,1,10497523,1,3.368e-06,4.2394405594405597e-05,65.89,11.84,54.05
1549287299.0,2,10498167,644,0.0021689920000000002,0.12594147096774194,65.89,11.84,54.05
1549287443.0,1,10499325,1158,0.0039001440000000004,0.09750360000000001,66.61,11.84,54.77
1549287618.0,2,10501955,2630,0.00885784,0.18221842285714288,70.83,11.84,58.99
1549287837.0,4,10503713,1758,0.005920944,0.09733058630136986,74.87,11.84,63.03
1549288200.0,-1,-1,0,0.0,0.0,72.19,11.84,60.35
1549288500.0,-1,-1,0,0.0,0.0,68.75,11.84,56.91
1549288800.0,-1,-1,0,0.0,0.0,67.33,11.84,55.49
1549289100.0,-1,-1,0,0.0,0.0,65.89,11.86,54.03
1549289400.0,-1,-1,0,0.0,0.0,65.89,11.87,54.02
1549289700.0,-1,-1,0,0.0,0.0,64.67,11.88,52.79
1549289925.0,1,10503716,3,1.0104e-05,0.000161664,65.4,11.9,53.5
1549289987.0,2,10504360,644,0.0021689920000000002,0.12594147096774194,65.4,11.9,53.5
1549290131.0,1,10505515,1155,0.0038900400000000004,0.097251,67.09,11.91,55.18
1549290306.0,2,10508148,2633,0.008867944000000001,0.1824262765714286,71.06,11.92,59.14
1549290553.0,4,10510122,1974,0.006648432,0.09690022348178139,74.21,11.93,62.28
1549290916.0,-1,-1,0,0.0,0.0,69.45,11.95,57.5
1549291216.0,-1,-1,0,0.0,0.0,68.98,11.96,57.02
1549291516.0,-1,-1,0,0.0,0.0,68.28,11.98,56.3
1549291816.0,-1,-1,0,0.0,0.0,66.85,11.99,54.86
1549292116.0,-1,-1,0,0.0,0.0,68.75,12.01,56.74
