Stove Type,Laser 56/560,Latitude,64.80488,Longitude,-148.07,Square Footage,640,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552415934.0,2,6003151,73.98,32.34,41.64
1552416054.0,4,6003871,94.77,32.38,62.39
1552416682.0,1,6003874,74.87,32.56,42.31
1552416723.0,2,6004206,76.83,32.58,44.25
1552416833.0,4,6004870,92.65,32.61,60.04
1552417517.0,1,6005021,72.42,32.88,39.54
1552417558.0,2,6005302,70.37,32.9,37.47
1552417656.0,4,6005890,68.04,32.95,35.09
1552418940.0,1,6006217,66.61,33.59,33.02
1552418981.0,2,6006469,68.51,33.61,34.9
1552419064.0,4,6006971,71.29,33.65,37.64
1552419625.0,1,6006974,76.83,33.93,42.9
1552419666.0,2,6007315,77.26,33.95,43.31
1552419757.0,4,6007863,87.17,34.0,53.17
1552420305.0,1,6007866,75.74,34.27,41.47
1552420346.0,2,6008203,76.18,34.29,41.89
1552420452.0,4,6008839,88.36,34.35,54.01
1552421008.0,1,6008843,72.42,34.57,37.85
1552421049.0,2,6009185,73.54,34.58,38.96
1552421161.0,4,6009858,80.02,34.61,45.41
1552422531.0,1,6009860,65.4,34.95,30.45
1552422572.0,2,6010233,65.16,34.96,30.2
1552422697.0,4,6010989,69.45,34.99,34.46
1552423208.0,1,6010993,71.74,35.12,36.62
1552423249.0,2,6011333,73.54,35.13,38.41
1552423363.0,4,6012021,87.37,35.16,52.21
1552423916.0,1,6012027,72.65,35.3,37.35
1552423957.0,2,6012364,74.87,35.31,39.56
1552424073.0,4,6013064,90.91,35.34,55.57
1552424618.0,1,6013067,75.08,35.44,39.64
1552424659.0,2,6013404,77.04,35.45,41.59
1552424760.0,4,6014011,75.74,35.46,40.28
1552426140.0,1,6014015,63.69,35.59,28.1
1552426188.0,2,6014441,65.4,35.6,29.8
1552426309.0,4,6015172,67.8,35.61,32.19
1552426801.0,1,6015177,72.19,35.66,36.53
1552426842.0,2,6015510,73.54,35.66,37.88
1552426964.0,4,6016247,95.92,35.68,60.24
1552427482.0,1,6016251,71.29,35.73,35.56
1552427538.0,2,6016670,75.52,35.73,39.79
1552427657.0,4,6017386,102.49,35.75,66.74
1552428262.0,1,6017387,78.96,35.75,43.21
1552428305.0,2,6017743,78.33,35.75,42.58
1552428403.0,4,6018336,71.06,35.74,35.32
1552428916.0,1,6018337,66.37,35.69,30.68
1552428957.0,2,6018679,66.37,35.68,30.69
1552429053.0,4,6019261,65.16,35.67,29.49
1552429574.0,1,6019264,74.42,35.62,38.8
1552429615.0,2,6019601,74.87,35.62,39.25
1552429733.0,4,6020310,86.17,35.61,50.56
1552430226.0,1,6020314,73.32,35.56,37.76
1552430267.0,2,6020645,74.21,35.55,38.66
1552430381.0,4,6021336,90.91,35.54,55.37
1552430900.0,1,6021337,76.83,35.49,41.34
1552430951.0,2,6021735,78.96,35.48,43.48
1552431048.0,4,6022321,90.91,35.48,55.43
1552431561.0,1,6022322,77.47,35.42,42.05
1552431603.0,2,6022655,78.33,35.42,42.91
1552431706.0,4,6023274,89.93,35.4,54.53
1552432565.0,1,6023275,64.43,35.23,29.2
1552432617.0,2,6023709,63.93,35.22,28.71
1552432721.0,4,6024333,64.67,35.2,29.47
1552433213.0,1,6024336,76.61,35.1,41.51
1552433254.0,2,6024683,77.26,35.09,42.17
1552433356.0,4,6025298,86.77,35.07,51.7
1552433847.0,1,6025301,73.76,34.97,38.79
1552433888.0,2,6025639,75.74,34.96,40.78
1552434007.0,4,6026355,94.19,34.94,59.25
1552434511.0,1,6026358,76.83,34.84,41.99
1552434552.0,2,6026690,78.54,34.83,43.71
1552434660.0,4,6027338,94.96,34.81,60.15
1552435159.0,1,6027340,72.65,34.71,37.94
1552435209.0,2,6027723,76.18,34.7,41.48
1552435331.0,4,6028458,92.46,34.7,57.76
1552436063.0,1,6028462,64.18,34.7,29.48
1552436104.0,2,6028799,64.43,34.7,29.73
1552436210.0,4,6029435,65.65,34.7,30.95
1552436690.0,1,6029439,68.04,34.7,33.34
1552436731.0,2,6029767,70.83,34.7,36.13
1552436836.0,4,6030400,85.16,34.7,50.46
1552437313.0,1,6030403,69.68,34.7,34.98
1552437354.0,2,6030725,71.52,34.7,36.82
1552437487.0,4,6031529,91.49,34.7,56.79
1552437993.0,1,6031531,78.75,34.7,44.05
1552438035.0,2,6031859,79.39,34.7,44.69
1552438142.0,4,6032509,90.91,34.7,56.21
1552438626.0,1,6032512,78.11,34.7,43.41
1552438667.0,2,6032853,78.11,34.7,43.41
1552438774.0,4,6033501,92.65,34.7,57.95
1552439251.0,1,6033505,72.87,34.34,38.53
1552439303.0,2,6033900,71.97,34.3,37.67
1552439407.0,4,6034525,66.61,34.21,32.4
1552439884.0,1,6034529,69.68,33.83,35.85
1552439924.0,2,6034846,66.85,33.8,33.05
1552440041.0,4,6035553,65.16,33.71,31.45
1552440508.0,1,6035556,71.74,33.33,38.41
1552440549.0,2,6035888,73.98,33.3,40.68
1552440678.0,4,6036665,94.38,33.2,61.18
1552441163.0,1,6036668,70.14,32.81,37.33
1552441215.0,2,6037056,70.83,32.77,38.06
1552441343.0,4,6037826,89.15,32.67,56.48
1552441899.0,1,6037830,76.18,32.22,43.96
1552441940.0,2,6038167,76.4,32.19,44.21
1552442046.0,4,6038805,94.77,32.1,62.67
1552442539.0,1,6038809,68.04,31.65,36.39
1552442580.0,2,6039142,70.83,31.6,39.23
1552442722.0,4,6039995,96.49,31.43,65.06
1552443663.0,1,6039996,67.09,30.3,36.79
1552443704.0,2,6040361,65.89,30.26,35.63
1552443830.0,4,6041117,66.37,30.1,36.27
1552444297.0,1,6041118,72.87,29.54,43.33
1552444338.0,2,6041456,75.52,29.49,46.03
1552444471.0,4,6042256,94.96,29.33,65.63
1552444958.0,1,6042259,72.42,28.75,43.67
1552444999.0,2,6042587,75.52,28.7,46.82
1552445134.0,4,6043399,104.9,28.54,76.36
1552445629.0,1,6043402,67.33,27.95,39.38
1552445669.0,2,6043720,69.45,27.9,41.55
1552446218.0,1,6047028,64.67,27.35,37.32
1552446329.0,4,6048194,66.37,27.27,39.1
1552446370.0,2,6048445,65.4,27.24,38.16
1552446587.0,1,6049749,64.92,27.09,37.83
1552446662.0,2,6050538,67.09,27.04,40.05
1552447056.0,1,6052902,63.69,26.76,36.93
1552447134.0,4,6053723,66.85,26.71,40.14
1552447175.0,2,6053974,67.57,26.68,40.89
1552456460.0,4,6109663,72.65,21.55,51.1
1552459915.0,1,6109667,65.65,20.76,44.89
1552459956.0,2,6110068,65.4,20.75,44.65
1552460075.0,4,6110784,71.52,20.73,50.79
1552461902.0,1,6110786,63.93,19.98,43.95
1552461943.0,2,6111174,64.43,19.97,44.46
1552462061.0,4,6111882,67.57,19.91,47.66
1552463739.0,1,6111886,64.43,19.16,45.27
1552463780.0,2,6112286,64.92,19.14,45.78
1552463893.0,4,6112970,65.65,19.09,46.56
1552465210.0,1,6112972,64.18,17.53,46.65
1552465251.0,2,6113351,63.44,17.48,45.96
1552465378.0,4,6114117,68.04,17.32,50.72
1552466747.0,1,6114119,63.69,15.61,48.08
1552466788.0,2,6114497,63.44,15.55,47.89
1552466916.0,4,6115269,68.28,15.39,52.89
1552467913.0,1,6115271,64.67,14.54,50.13
1552467955.0,2,6115636,64.67,14.54,50.13
1552468075.0,4,6116358,67.57,14.54,53.03
1552469403.0,1,6116361,65.16,14.54,50.62
1552469445.0,2,6116744,63.69,14.54,49.15
1552469582.0,4,6117572,68.28,14.54,53.74
1552470155.0,1,6117573,73.76,14.54,59.22
1552470211.0,2,6118001,70.14,14.54,55.6
1552470288.0,4,6118462,78.11,14.54,63.57
1552470852.0,1,6118466,68.28,14.54,53.74
1552470893.0,2,6118808,68.28,14.54,53.74
1552476824.0,4,6154415,70.83,10.67,60.16
1552479675.0,1,6154421,66.85,10.55,56.3
1552479714.0,2,6154807,66.85,10.57,56.28
1552479840.0,4,6155564,69.68,10.62,59.06
1552481075.0,1,6155565,70.14,11.11,59.03
1552481118.0,2,6155953,70.6,11.13,59.47
1552481229.0,4,6156619,73.76,11.17,62.59
1552483643.0,1,6156620,64.92,10.33,54.59
1552483682.0,2,6157002,65.16,10.3,54.86
1552483802.0,4,6157725,66.37,10.22,56.15
1552484818.0,1,6157726,68.04,9.51,58.53
1552484860.0,2,6158100,68.04,9.48,58.56
1552484973.0,4,6158778,69.91,9.4,60.51
1552485700.0,1,6158779,72.19,8.97,63.22
1552485751.0,2,6159178,72.42,8.98,63.44
1552485850.0,4,6159776,72.42,8.99,63.43
1552487483.0,1,6159780,64.18,9.15,55.03
1552487522.0,2,6160162,65.65,9.15,56.5
1552487643.0,4,6160889,69.21,9.16,60.05
1552488700.0,1,6160896,72.65,9.27,63.38
1552488755.0,2,6161355,73.54,9.28,64.26
1552488847.0,4,6161905,76.4,9.28,67.12
1552489543.0,1,6161979,76.83,9.39,67.44
1552489573.0,2,6162232,77.04,9.39,67.65
1552489667.0,4,6162802,75.96,9.41,66.55
1552490388.0,1,6162804,73.76,9.56,64.2
1552490444.0,2,6163232,74.87,9.57,65.3
1552490563.0,4,6163950,96.86,9.59,87.27
1552492587.0,1,6163952,64.67,10.0,54.67
1552492618.0,2,6164278,65.65,10.0,55.65
1552492758.0,4,6165124,95.92,10.03,85.89
1552494619.0,1,6165126,66.85,13.5,53.35
1552494675.0,2,6165604,69.45,13.6,55.85
1552494770.0,4,6166179,77.04,13.78,63.26
1552496120.0,1,6166182,67.33,16.35,50.98
1552496150.0,4,6166496,68.04,16.41,51.63
1552496180.0,2,6166677,70.37,16.46,53.91
1552496262.0,4,6167171,77.26,16.62,60.64
1552498190.0,1,6167174,63.93,21.09,42.84
1552498245.0,2,6167643,63.93,21.22,42.71
1552498348.0,4,6168261,65.65,21.46,44.19
1552500120.0,1,6168265,64.18,25.5,38.68
1552500172.0,2,6168719,65.16,25.57,39.59
1552500274.0,4,6169334,67.8,25.71,42.09
1552502075.0,1,6169337,63.69,28.14,35.55
1552502106.0,4,6169671,63.19,28.18,35.01
1552502158.0,2,6169985,62.94,28.25,34.69
1552502240.0,4,6170480,65.16,28.36,36.8
1552503480.0,1,6170486,65.65,30.04,35.61
1552503509.0,2,6170793,67.09,30.08,37.01
1552503628.0,4,6171508,68.75,30.24,38.51
1552505177.0,1,6171511,62.69,32.72,29.97
1552505232.0,2,6171976,62.43,32.81,29.62
1552505335.0,4,6172595,66.85,32.98,33.87
1552506649.0,1,6172596,63.69,35.08,28.61
1552506679.0,4,6172910,63.93,35.13,28.8
1552506786.0,2,6173559,64.92,35.3,29.62
1552506816.0,4,6173657,65.89,35.35,30.54
1552507401.0,1,6173657,75.74,36.02,39.72
1552507456.0,2,6174080,76.4,36.04,40.36
1552507531.0,4,6174535,74.87,36.06,38.81
1552509120.0,2,6174903,62.43,36.54,25.89
1552509248.0,4,6175677,65.16,36.57,28.59
1552510268.0,1,6175681,67.09,36.88,30.21
1552510324.0,2,6176136,68.51,36.9,31.61
1552510419.0,4,6176710,71.52,36.93,34.59
1552511000.0,1,6176711,76.18,37.23,38.95
1552511044.0,2,6177058,75.3,37.27,38.03
1552511120.0,4,6177521,74.65,37.34,37.31
1552512719.0,2,6177855,62.69,38.86,23.83
1552512857.0,4,6178687,63.69,38.99,24.7
1552513987.0,1,6178688,68.51,40.07,28.44
1552514029.0,2,6179066,68.28,40.11,28.17
1552514136.0,4,6179714,69.21,40.21,29.0
1552514666.0,1,6179718,73.09,40.49,32.6
1552514714.0,2,6180089,74.21,40.49,33.72
1552514811.0,4,6180674,67.09,40.5,26.59
1552516061.0,1,6180678,62.18,40.63,21.55
1552516126.0,2,6181201,61.93,40.63,21.3
1552516226.0,4,6181808,64.18,40.64,23.54
1552516734.0,1,6181809,75.3,40.69,34.61
1552516781.0,2,6182175,76.4,40.7,35.7
1552516856.0,4,6182626,81.07,40.71,40.36
1552517389.0,1,6182629,75.74,40.76,34.98
1552517442.0,2,6183036,75.74,40.76,34.98
1552517526.0,4,6183539,88.16,40.77,47.39
1552518064.0,1,6183543,75.74,40.82,34.92
1552518111.0,2,6183918,76.18,40.81,35.37
1552518194.0,4,6184419,85.36,40.81,44.55
1552519809.0,2,6184737,62.43,40.73,21.7
1552519952.0,4,6185599,64.43,40.72,23.71
1552520447.0,1,6185602,74.42,40.7,33.72
1552520499.0,2,6185997,77.69,40.7,36.99
1552520597.0,4,6186591,89.74,40.69,49.05
1552521111.0,1,6186594,74.42,40.66,33.76
1552521163.0,2,6186984,77.9,40.66,37.24
1552521256.0,4,6187550,93.81,40.66,53.15
1552521796.0,1,6187746,74.21,40.55,33.66
1552522449.0,1,6188487,66.61,40.26,26.35
1552522490.0,2,6188824,66.61,40.24,26.37
1552522606.0,4,6189521,65.16,40.19,24.97
1552523020.0,1,6189525,70.6,40.0,30.6
1552523061.0,2,6189842,69.91,39.98,29.93
1552523184.0,4,6190583,91.69,39.93,51.76
1552523624.0,1,6190587,73.54,39.73,33.81
1552523690.0,2,6191062,80.02,39.7,40.32
1552523797.0,4,6191708,107.12,39.65,67.47
1552524272.0,1,6191709,71.97,39.44,32.53
1552524312.0,2,6192022,73.32,39.42,33.9
1552524458.0,4,6192905,101.0,39.35,61.65
1552524929.0,1,6192907,73.09,39.14,33.95
1552524977.0,2,6193273,75.96,39.12,36.84
1552525106.0,4,6194051,101.37,39.06,62.31
1552525600.0,1,6194054,79.18,38.66,40.52
1552525665.0,2,6194529,81.27,38.6,42.67
1552525736.0,4,6194951,83.54,38.54,45.0
1552526192.0,1,6194952,72.42,38.13,34.29
1552526243.0,2,6195345,73.76,38.08,35.68
1552526355.0,4,6196019,80.85,37.98,42.87
1552526838.0,1,6196023,70.37,37.55,32.82
1552526879.0,2,6196351,66.37,37.51,28.86
1552527040.0,1,6197321,108.22,37.36,70.86
1552527227.0,2,6199291,68.28,37.2,31.08
1552534592.0,4,6243496,70.37,31.37,39.0
1552537738.0,1,6243500,64.92,29.95,34.97
1552537780.0,2,6243897,65.16,29.93,35.23
1552537907.0,4,6244661,67.09,29.9,37.19
1552539969.0,1,6244665,64.18,29.31,34.87
1552540010.0,2,6245061,63.93,29.3,34.63
1552540131.0,4,6245789,64.18,29.24,34.94
1552541733.0,1,6245792,63.44,28.52,34.92
1552541772.0,2,6246174,63.93,28.5,35.43
1552541890.0,4,6246883,69.45,28.45,41.0
1552543516.0,1,6246887,63.93,27.81,36.12
1552543557.0,2,6247275,63.93,27.81,36.12
1552543680.0,4,6248015,64.92,27.79,37.13
1552545054.0,1,6248018,63.69,27.58,36.11
1552545095.0,2,6248391,62.18,27.58,34.6
1552545213.0,4,6249103,65.65,27.56,38.09
1552546686.0,1,6249107,63.93,27.34,36.59
1552546727.0,2,6249490,64.67,27.33,37.34
1552546844.0,4,6250194,64.18,27.28,36.9
1552547922.0,1,6250199,62.94,26.31,36.63
1552547963.0,2,6250572,62.69,26.27,36.42
1552548087.0,4,6251321,68.51,26.16,42.35
1552549084.0,1,6251327,61.93,25.26,36.67
1552549124.0,2,6251685,62.94,25.23,37.71
1552549248.0,4,6252434,66.13,25.12,41.01
1552550558.0,1,6252694,63.19,24.1,39.09
1552550599.0,2,6252965,62.94,24.1,38.84
1552550690.0,4,6253514,63.44,24.11,39.33
1552551877.0,1,6253516,61.93,24.23,37.7
1552551918.0,2,6253895,61.93,24.23,37.7
1552552041.0,4,6254632,63.93,24.24,39.69
1552553042.0,1,6254633,62.69,24.34,38.35
1552553083.0,2,6255002,62.94,24.35,38.59
1552553197.0,4,6255687,64.18,24.36,39.82
1552554119.0,1,6255690,63.69,24.47,39.22
1552554160.0,2,6256054,63.19,24.48,38.71
1552554271.0,4,6256727,68.04,24.51,43.53
1552555472.0,1,6256728,61.93,24.81,37.12
1552555523.0,2,6257167,61.93,24.82,37.11
1552555635.0,4,6257843,64.18,24.85,39.33
1552556059.0,1,6257848,66.13,24.95,41.18
1552556101.0,2,6258171,64.67,24.97,39.7
1552556205.0,4,6258800,65.65,24.99,40.66
1552557340.0,1,6258804,63.19,25.27,37.92
1552557382.0,2,6259178,62.18,25.29,36.89
1552557496.0,4,6259871,63.93,25.31,38.62
1552557937.0,1,6259875,73.09,25.44,47.65
1552557978.0,2,6260198,69.21,25.45,43.76
1552558086.0,4,6260849,66.13,25.49,40.64
1552558546.0,1,6260851,67.09,25.62,41.47
1552558588.0,2,6261175,66.37,25.64,40.73
1552558697.0,4,6261833,64.92,25.67,39.25
1552559156.0,1,6261836,77.9,25.81,52.09
1552559197.0,2,6262164,77.26,25.82,51.44
1552559293.0,4,6262740,87.17,25.85,61.32
1552559819.0,1,6262744,70.6,26.01,44.59
1552559860.0,2,6263077,71.52,26.02,45.5
1552559961.0,4,6263682,78.11,26.05,52.06
1552560446.0,1,6263685,71.97,26.19,45.78
1552560487.0,2,6264014,74.21,26.21,48.0
1552560571.0,4,6264518,83.34,26.23,57.11
1552561068.0,1,6264521,75.74,26.38,49.36
1552561120.0,2,6264920,75.74,26.4,49.34
1552561236.0,4,6265622,98.56,26.41,72.15
1552561813.0,1,6265625,75.08,26.21,48.87
1552561854.0,2,6265957,74.21,26.19,48.02
1552561954.0,4,6266561,70.14,26.16,43.98
1552562898.0,1,6266562,71.52,25.83,45.69
1552562939.0,2,6266931,71.29,25.81,45.48
1552563097.0,4,6267881,109.14,25.76,83.38
1552563640.0,1,6267884,69.21,25.57,43.64
1552563684.0,2,6268235,72.87,25.55,47.32
1552563843.0,4,6269197,104.72,25.49,79.23
1552564482.0,1,6269201,75.96,25.27,50.69
1552564534.0,2,6269600,78.96,25.25,53.71
1552564660.0,4,6270358,98.0,25.21,72.79
1552565793.0,1,6270359,68.75,24.66,44.09
1552565832.0,2,6270714,68.51,24.64,43.87
1552565961.0,4,6271488,70.37,24.58,45.79
1552566538.0,1,6271489,76.61,24.29,52.32
1552566604.0,2,6271978,79.18,24.26,54.92
1552566700.0,4,6272560,95.72,24.21,71.51
1552567252.0,1,6272563,77.69,23.93,53.76
1552567308.0,2,6272982,79.6,23.91,55.69
1552567406.0,4,6273572,99.69,23.86,75.83
1552567964.0,1,6273573,72.87,23.58,49.29
1552568019.0,2,6273996,76.18,23.55,52.63
1552568133.0,4,6274682,100.06,23.49,76.57
1552568706.0,1,6274685,74.42,23.08,51.34
1552568747.0,2,6275017,75.96,23.05,52.91
1552568883.0,4,6275835,86.57,22.93,63.64
1552569570.0,2,6276147,67.57,22.31,45.26
1552569685.0,4,6276841,67.09,22.2,44.89
1552570996.0,1,6276844,71.06,21.02,50.04
1552571051.0,2,6277300,73.09,20.97,52.12
1552571159.0,4,6277950,88.55,20.88,67.67
1552571658.0,1,6277951,73.54,20.43,53.11
1552571699.0,2,6278289,73.76,20.39,53.37
1552571827.0,4,6279059,94.01,20.28,73.73
1552572343.0,1,6279062,72.87,19.86,53.01
1552572399.0,2,6279476,73.76,19.82,53.94
1552572500.0,4,6280086,78.54,19.75,58.79
1552573397.0,1,6280087,63.93,19.07,44.86
1552573453.0,2,6280524,64.43,19.03,45.4
1552573559.0,4,6281162,76.18,18.95,57.23
1552574047.0,1,6281166,73.32,18.58,54.74
1552574087.0,2,6281489,75.52,18.55,56.97
1552574210.0,4,6282231,92.46,18.46,74.0
1552574812.0,1,6282235,68.75,18.01,50.74
1552574859.0,2,6282614,67.33,17.98,49.35
1552574952.0,4,6283172,83.74,17.91,65.83
1552575461.0,1,6283173,75.52,17.52,58.0
1552575504.0,2,6283515,77.26,17.49,59.77
1552575623.0,4,6284230,101.37,17.4,83.97
1552576171.0,1,6284232,72.65,16.99,55.66
1552576223.0,2,6284622,73.98,16.95,57.03
1552576327.0,4,6285252,92.27,16.87,75.4
1552577139.0,1,6285258,71.06,16.27,54.79
1552577182.0,2,6285608,70.83,16.23,54.6
1552577314.0,4,6286406,104.72,16.13,88.59
1552578453.0,1,6286412,71.97,15.28,56.69
1552578508.0,2,6286871,73.76,15.24,58.52
1552578609.0,4,6287477,96.29,15.16,81.13
1552579360.0,1,6287690,72.87,14.98,57.89
1552579404.0,2,6287966,76.61,15.06,61.55
1552579494.0,4,6288507,94.01,15.21,78.8
1552580738.0,1,6288511,65.16,17.26,47.9
1552580767.0,2,6288809,65.16,17.31,47.85
1552580899.0,4,6289600,75.96,17.52,58.44
1552582217.0,1,6289602,69.91,19.7,50.21
1552582265.0,2,6290019,71.29,19.78,51.51
1552582361.0,4,6290601,81.89,19.94,61.95
1552582947.0,1,6290602,69.68,20.93,48.75
1552583013.0,2,6291086,74.87,21.05,53.82
1552583098.0,4,6291600,85.97,21.21,64.76
1552584536.0,1,6291606,67.8,23.87,43.93
1552584576.0,2,6291983,67.09,23.95,43.14
1552584697.0,4,6292713,83.74,24.17,59.57
1552585276.0,1,6292719,73.09,25.24,47.85
1552585331.0,2,6293146,76.18,25.34,50.84
1552585416.0,4,6293660,85.76,25.5,60.26
1552586035.0,1,6293663,72.19,26.64,45.55
1552586065.0,2,6293930,71.97,26.7,45.27
1552586193.0,4,6294700,90.13,26.94,63.19
1552587269.0,1,6294702,63.93,29.19,34.74
1552587325.0,2,6295158,64.18,29.31,34.87
1552587434.0,4,6295812,67.57,29.54,38.03
1552588184.0,1,6295813,74.21,31.16,43.05
1552588240.0,2,6296241,75.74,31.28,44.46
1552588335.0,4,6296815,88.76,31.48,57.28
1552588913.0,1,6296818,71.06,32.72,38.34
1552588968.0,2,6297245,74.42,32.84,41.58
1552589057.0,4,6297783,85.76,33.03,52.73
1552589640.0,1,6297786,74.21,34.29,39.92
1552589691.0,2,6298189,78.11,34.4,43.71
1552589774.0,4,6298687,84.96,34.57,50.39
1552590374.0,1,6298691,71.97,35.55,36.42
1552590403.0,2,6298962,73.09,35.58,37.51
1552590509.0,4,6299600,71.29,35.72,35.57
1552591232.0,1,6299602,64.43,36.66,27.77
1552591272.0,2,6299956,63.93,36.71,27.22
1552591391.0,4,6300678,64.43,36.87,27.56
1552591961.0,1,6300680,75.52,37.61,37.91
1552592017.0,2,6301103,77.9,37.68,40.22
1552592107.0,4,6301649,93.43,37.8,55.63
1552593283.0,1,6301652,71.52,39.33,32.19
1552593322.0,2,6302025,71.52,39.38,32.14
1552593434.0,4,6302700,89.15,39.52,49.63
1552594307.0,4,6303762,65.16,40.09,25.07
1552595004.0,1,6304019,63.44,40.44,23.0
1552595069.0,2,6304424,63.69,40.47,23.22
1552595135.0,4,6304822,64.43,40.51,23.92
1552595662.0,1,6304823,69.21,40.77,28.44
1552595703.0,2,6305155,71.52,40.79,30.73
1552595826.0,4,6305895,92.27,40.85,51.42
1552596382.0,1,6305897,74.21,41.13,33.08
1552596423.0,2,6306235,76.83,41.15,35.68
1552596518.0,4,6306803,94.01,41.2,52.81
1552597092.0,1,6306804,73.76,41.49,32.27
1552597133.0,2,6307141,75.3,41.51,33.79
1552597228.0,4,6307714,90.52,41.55,48.97
1552598223.0,2,6308012,62.94,42.0,20.94
1552598359.0,4,6308836,65.65,42.06,23.59
1552598895.0,1,6308837,68.98,42.3,26.68
1552598936.0,2,6309174,71.97,42.32,29.65
1552599046.0,4,6309834,88.16,42.37,45.79
1552600114.0,1,6309838,72.42,42.85,29.57
1552600157.0,2,6310221,73.09,42.87,30.22
1552600263.0,4,6310861,87.57,42.92,44.65
1552600786.0,1,6310862,74.65,43.15,31.5
1552600825.0,2,6311189,75.96,43.15,32.81
1552600927.0,4,6311805,93.62,43.13,50.49
1552601477.0,1,6311809,68.98,42.99,25.99
1552601524.0,2,6312179,68.04,42.98,25.06
1552601622.0,4,6312768,68.28,42.95,25.33
1552602484.0,1,6312770,70.6,42.74,27.86
1552602525.0,2,6313112,71.29,42.73,28.56
1552602617.0,4,6313664,76.4,42.71,33.69
1552603125.0,1,6313668,71.97,42.58,29.39
1552603181.0,2,6314078,75.3,42.56,32.74
1552603283.0,4,6314693,90.91,42.54,48.37
1552603812.0,1,6314699,74.42,42.41,32.01
1552603853.0,2,6315028,75.74,42.4,33.34
1552603958.0,4,6315657,94.19,42.37,51.82
1552604544.0,1,6315660,76.18,42.27,33.91
1552604599.0,2,6316088,77.9,42.28,35.62
1552604683.0,4,6316594,87.37,42.29,45.08
1552605448.0,1,6316596,63.69,42.36,21.33
1552605491.0,2,6316956,63.19,42.37,20.82
1552605616.0,4,6317708,64.43,42.38,22.05
1552606127.0,1,6317712,70.6,42.43,28.17
1552606157.0,2,6317974,71.52,42.44,29.08
1552606280.0,4,6318717,86.57,42.45,44.12
1552606804.0,1,6318720,67.09,42.5,24.59
1552606834.0,2,6318986,68.98,42.5,26.48
1552606982.0,4,6319881,100.25,42.52,57.73
1552607534.0,1,6319883,72.19,42.57,29.62
1552607589.0,2,6320298,75.52,42.58,32.94
1552607699.0,4,6320960,102.3,42.59,59.71
1552608646.0,1,6320965,63.93,42.04,21.89
1552608687.0,2,6321323,63.44,42.0,21.44
1552608815.0,4,6322095,64.43,41.89,22.54
1552609455.0,1,6322099,63.44,41.31,22.13
1552609510.0,2,6322522,64.43,41.26,23.17
1552609611.0,4,6323129,71.06,41.17,29.89
1552610113.0,1,6323131,73.32,40.72,32.6
1552610157.0,2,6323487,75.3,40.68,34.62
1552610264.0,4,6324130,89.93,40.58,49.35
1552610792.0,1,6324134,69.21,40.11,29.1
1552610844.0,2,6324538,72.87,40.06,32.81
1552610961.0,4,6325244,92.46,39.96,52.5
1552611493.0,1,6325249,70.83,39.48,31.35
1552611534.0,2,6325591,73.32,39.44,33.88
1552611659.0,4,6326340,102.68,39.32,63.36
1552612222.0,1,6326346,67.09,38.79,28.3
1552612263.0,2,6326673,67.57,38.75,28.82
1552612367.0,4,6327297,64.92,38.65,26.27
1552613186.0,1,6327298,66.13,37.87,28.26
1552613225.0,2,6327653,68.04,37.84,30.2
1552613325.0,4,6328253,75.08,37.74,37.34
1552613819.0,1,6328254,70.37,37.27,33.1
1552613860.0,2,6328586,73.54,37.23,36.31
1552613978.0,4,6329298,89.15,37.12,52.03
1552614486.0,1,6329302,68.28,36.64,31.64
1552614528.0,2,6329639,71.29,36.6,34.69
1552614651.0,4,6330383,94.01,36.48,57.53
1552615168.0,1,6330386,71.29,35.99,35.3
1552615208.0,2,6330713,70.6,35.96,34.64
1552615324.0,4,6331412,92.65,35.9,56.75
1552616101.0,1,6331414,63.44,35.51,27.93
1552616145.0,2,6331770,63.44,35.49,27.95
1552616261.0,4,6332470,64.43,35.43,29.0
1552616762.0,1,6332471,69.21,35.18,34.03
1552616803.0,2,6332799,71.29,35.16,36.13
1552616921.0,4,6333508,85.16,35.1,50.06
1552617430.0,1,6333510,70.37,34.84,35.53
1552617471.0,2,6333842,72.87,34.82,38.05
1552617590.0,4,6334562,89.54,34.77,54.77
1552618096.0,1,6334564,71.97,34.51,37.46
1552618137.0,2,6334901,75.08,34.49,40.59
1552618247.0,4,6335565,97.62,34.44,63.18
1552618759.0,1,6335570,68.28,34.18,34.1
1552618800.0,2,6335897,68.75,34.16,34.59
1552618933.0,4,6336697,101.75,34.07,67.68
1552619473.0,1,6336699,67.57,33.72,33.85
1552619514.0,2,6337040,66.61,33.7,32.91
1552619615.0,4,6337648,65.4,33.63,31.77
1552620179.0,1,6337653,69.21,33.26,35.95
1552620218.0,2,6337980,71.29,33.24,38.05
1552620355.0,4,6338804,75.52,33.15,42.37
1552620739.0,1,6338892,63.69,32.9,30.79
1552620780.0,2,6339174,64.18,32.87,31.31
1552620931.0,1,6340086,99.5,32.77,66.73
1552621338.0,2,6344382,67.57,32.51,35.06
1552621520.0,1,6345478,66.85,32.39,34.46
1552621585.0,4,6346161,68.04,32.35,35.69
