Stove Type,Laser 73/730,Latitude,64.89274,Longitude,-147.743,Square Footage,472,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1560018857.0,-1,-1,11975
1560019158.0,-1,-1,11906
1560019458.0,-1,-1,12185
1560019759.0,-1,-1,12045
1560020059.0,-1,-1,12045
1560020360.0,-1,-1,12185
1560020660.0,-1,-1,12401
1560020960.0,-1,-1,12185
1560021261.0,-1,-1,12185
1560021561.0,-1,-1,12185
1560021862.0,-1,-1,12549
1560022162.0,-1,-1,12475
1560022463.0,-1,-1,12401
1560022763.0,-1,-1,12401
1560023064.0,-1,-1,12475
1560023364.0,-1,-1,12329
1560023665.0,-1,-1,12329
1560023965.0,-1,-1,12624
1560024265.0,-1,-1,12624
1560024565.0,-1,-1,12475
1560024866.0,-1,-1,12475
1560025166.0,-1,-1,12257
1560025467.0,-1,-1,12185
1560025767.0,-1,-1,12549
1560026068.0,-1,-1,12401
1560026368.0,-1,-1,12401
1560026669.0,-1,-1,12329
1560026969.0,-1,-1,12549
1560027270.0,-1,-1,12624
1560027570.0,-1,-1,12852
1560027870.0,-1,-1,12624
1560028171.0,-1,-1,12549
1560028471.0,-1,-1,12475
1560028772.0,-1,-1,12624
1560029072.0,-1,-1,12624
1560029373.0,-1,-1,12401
1560029673.0,-1,-1,12475
1560029974.0,-1,-1,12624
1560030274.0,-1,-1,12699
1560030574.0,-1,-1,12624
1560030875.0,-1,-1,12624
1560031175.0,-1,-1,12699
1560031476.0,-1,-1,12699
1560031776.0,-1,-1,12699
1560032077.0,-1,-1,12775
1560032377.0,-1,-1,12930
1560032678.0,-1,-1,12852
1560032978.0,-1,-1,13008
1560033279.0,-1,-1,13167
1560033579.0,-1,-1,12930
1560033879.0,-1,-1,13087
1560034180.0,-1,-1,13167
1560034480.0,-1,-1,13008
1560034781.0,-1,-1,13008
1560035081.0,-1,-1,13167
1560035382.0,-1,-1,13248
1560035682.0,-1,-1,13248
1560035983.0,-1,-1,13167
1560036283.0,-1,-1,13330
1560036584.0,-1,-1,13836
1560036884.0,-1,-1,13579
1560037184.0,-1,-1,13167
1560037485.0,-1,-1,13579
1560037785.0,-1,-1,13412
1560038086.0,-1,-1,13579
1560038386.0,-1,-1,13579
1560038687.0,-1,-1,13664
1560038987.0,-1,-1,13579
1560039288.0,-1,-1,13750
1560039588.0,-1,-1,13495
1560039889.0,-1,-1,14012
1560040189.0,-1,-1,13750
1560040489.0,-1,-1,13750
1560040790.0,-1,-1,14101
1560041090.0,-1,-1,13923
1560041391.0,-1,-1,13923
1560041691.0,-1,-1,13923
1560041992.0,-1,-1,13836
1560042292.0,-1,-1,14012
1560042593.0,-1,-1,14191
1560042893.0,-1,-1,14561
1560043194.0,-1,-1,14282
1560043494.0,-1,-1,14374
1560043794.0,-1,-1,14191
1560044095.0,-1,-1,14282
1560044395.0,-1,-1,14101
1560044696.0,-1,-1,13750
1560044996.0,-1,-1,14191
1560045297.0,-1,-1,14191
1560045597.0,-1,-1,14467
1560045898.0,-1,-1,14282
1560046198.0,-1,-1,14467
1560046499.0,-1,-1,14561
1560046799.0,-1,-1,14561
1560047099.0,-1,-1,14656
1560047400.0,-1,-1,14752
1560047700.0,-1,-1,14752
1560048001.0,-1,-1,14752
1560048301.0,-1,-1,14656
1560048602.0,-1,-1,14656
1560048902.0,-1,-1,14752
1560049203.0,-1,-1,14850
1560049503.0,-1,-1,15047
1560049804.0,-1,-1,14948
1560050104.0,-1,-1,14948
1560050404.0,-1,-1,15147
1560050705.0,-1,-1,15248
1560051005.0,-1,-1,15147
1560051306.0,-1,-1,15351
1560051606.0,-1,-1,15351
1560051907.0,-1,-1,15351
1560052207.0,-1,-1,15248
1560052508.0,-1,-1,15147
1560053165.0,-1,-1,15248
1560053465.0,-1,-1,15455
1560053766.0,-1,-1,15248
1560054066.0,-1,-1,15772
1560054367.0,-1,-1,15455
1560054667.0,-1,-1,15455
1560054967.0,-1,-1,15665
1560055268.0,-1,-1,15455
1560055568.0,-1,-1,15881
1560055869.0,-1,-1,15665
1560056169.0,-1,-1,15351
1560056469.0,-1,-1,15881
1560056769.0,-1,-1,15559
1560057070.0,-1,-1,15772
1560057370.0,-1,-1,15772
1560057670.0,-1,-1,15559
1560057971.0,-1,-1,16213
1560058271.0,-1,-1,15351
1560058571.0,-1,-1,15665
1560058872.0,-1,-1,15665
1560059172.0,-1,-1,15881
1560059472.0,-1,-1,15665
1560059772.0,-1,-1,15559
1560060072.0,-1,-1,15559
1560060373.0,-1,-1,15455
1560060673.0,-1,-1,15559
1560060973.0,-1,-1,15455
1560061273.0,-1,-1,15772
1560061573.0,-1,-1,15881
1560061873.0,-1,-1,15248
1560062173.0,-1,-1,15559
1560062474.0,-1,-1,15665
1560062774.0,-1,-1,15665
1560063075.0,-1,-1,15351
1560063375.0,-1,-1,15147
1560063675.0,-1,-1,15351
1560063975.0,-1,-1,15351
1560064276.0,-1,-1,15455
1560064576.0,-1,-1,15351
1560064877.0,-1,-1,15147
1560065177.0,-1,-1,15248
1560065477.0,-1,-1,15351
1560065777.0,-1,-1,15455
1560066077.0,-1,-1,15248
1560066377.0,-1,-1,15248
1560066677.0,-1,-1,15248
1560066978.0,-1,-1,15047
1560067278.0,-1,-1,15248
1560067578.0,-1,-1,15248
1560067879.0,-1,-1,15248
1560068179.0,-1,-1,15351
1560068479.0,-1,-1,15248
1560068779.0,-1,-1,15455
1560069079.0,-1,-1,14656
1560069380.0,-1,-1,15147
1560069681.0,-1,-1,14850
1560069981.0,-1,-1,15147
1560070282.0,-1,-1,15047
1560070582.0,-1,-1,15047
1560070882.0,-1,-1,14948
1560071183.0,-1,-1,15047
1560071483.0,-1,-1,14948
1560071783.0,-1,-1,14656
1560072084.0,-1,-1,15147
1560072384.0,-1,-1,14752
1560072684.0,-1,-1,14467
1560072985.0,-1,-1,14561
1560073285.0,-1,-1,14656
1560073585.0,-1,-1,14467
1560073885.0,-1,-1,13923
1560074185.0,-1,-1,14012
1560074486.0,-1,-1,13664
1560074786.0,-1,-1,13923
1560075087.0,-1,-1,13923
1560075388.0,-1,-1,13750
1560075688.0,-1,-1,13412
1560075988.0,-1,-1,13412
1560076289.0,-1,-1,13412
1560076589.0,-1,-1,13248
1560076890.0,-1,-1,13087
1560077190.0,-1,-1,13248
1560077491.0,-1,-1,13330
1560077791.0,-1,-1,13008
1560078092.0,-1,-1,13167
1560078392.0,-1,-1,12775
1560078693.0,-1,-1,12699
1560078993.0,-1,-1,12775
1560079293.0,-1,-1,12624
1560079593.0,-1,-1,12775
1560079894.0,-1,-1,12549
1560080194.0,-1,-1,12329
1560080495.0,-1,-1,12329
1560080795.0,-1,-1,12401
1560081095.0,-1,-1,12257
1560081396.0,-1,-1,12045
1560081696.0,-1,-1,12115
1560081997.0,-1,-1,11906
1560082297.0,-1,-1,11906
1560082598.0,-1,-1,11906
1560082898.0,-1,-1,11770
1560083199.0,-1,-1,11704
1560083499.0,-1,-1,12045
1560083800.0,-1,-1,11906
1560084100.0,-1,-1,11906
1560084401.0,-1,-1,11637
1560084701.0,-1,-1,11704
1560085002.0,-1,-1,11704
1560085302.0,-1,-1,11377
1560085602.0,-1,-1,11377
1560085903.0,-1,-1,11251
1560086203.0,-1,-1,11441
1560086503.0,-1,-1,11251
1560086804.0,-1,-1,11251
1560087104.0,-1,-1,11251
1560087404.0,-1,-1,11188
1560087705.0,-1,-1,11004
1560088005.0,-1,-1,11126
1560088305.0,-1,-1,11065
1560088605.0,-1,-1,11314
1560088906.0,-1,-1,11126
1560089206.0,-1,-1,10884
1560089506.0,-1,-1,10884
1560089807.0,-1,-1,11004
1560090107.0,-1,-1,11126
1560090408.0,-1,-1,10944
1560090708.0,-1,-1,11065
1560091008.0,-1,-1,10944
1560091309.0,-1,-1,11004
1560091609.0,-1,-1,10944
1560091909.0,-1,-1,11004
1560092210.0,-1,-1,10825
1560092510.0,-1,-1,10944
1560092811.0,-1,-1,10944
1560093111.0,-1,-1,11126
1560093411.0,-1,-1,11065
1560093711.0,-1,-1,11126
1560094012.0,-1,-1,10944
1560094312.0,-1,-1,11004
1560094613.0,-1,-1,11004
1560094913.0,-1,-1,11065
1560095213.0,-1,-1,11188
1560095513.0,-1,-1,10944
1560095814.0,-1,-1,11188
1560096114.0,-1,-1,11004
1560096415.0,-1,-1,11004
1560096715.0,-1,-1,11188
1560097015.0,-1,-1,11065
1560097316.0,-1,-1,11251
1560097616.0,-1,-1,11251
1560097917.0,-1,-1,11377
1560098217.0,-1,-1,11506
1560098517.0,-1,-1,11637
1560098817.0,-1,-1,11506
1560099118.0,-1,-1,11506
1560099418.0,-1,-1,11506
1560099718.0,-1,-1,11506
1560100019.0,-1,-1,11506
1560100319.0,-1,-1,11571
1560100619.0,-1,-1,11441
1560100919.0,-1,-1,11314
1560101220.0,-1,-1,11571
1560101520.0,-1,-1,11637
1560101820.0,-1,-1,11637
1560102120.0,-1,-1,11441
1560102421.0,-1,-1,11571
1560102721.0,-1,-1,11838
1560103021.0,-1,-1,11637
1560103322.0,-1,-1,11571
1560103622.0,-1,-1,11571
1560103922.0,-1,-1,11441
1560104222.0,-1,-1,11377
1560104523.0,-1,-1,11770
1560104823.0,-1,-1,11637
1560105123.0,-1,-1,11637
1560105424.0,-1,-1,11637
1560105724.0,-1,-1,11637
1560106024.0,-1,-1,11637
1560106324.0,-1,-1,11838
1560106624.0,-1,-1,11770
1560106924.0,-1,-1,11637
1560107225.0,-1,-1,11704
1560107525.0,-1,-1,11637
1560107825.0,-1,-1,11770
1560108126.0,-1,-1,8028
1560108426.0,-1,-1,5726
1560108727.0,-1,-1,8628
1560109027.0,-1,-1,9536
1560109328.0,-1,-1,9835
1560109628.0,-1,-1,10257
1560109929.0,-1,-1,10367
1560110229.0,-1,-1,10650
1560110529.0,-1,-1,10650
1560110830.0,-1,-1,10825
1560111130.0,-1,-1,11004
1560111431.0,-1,-1,11065
1560111731.0,-1,-1,11126
1560112031.0,-1,-1,11126
1560112332.0,-1,-1,11314
1560112632.0,-1,-1,11571
1560112933.0,-1,-1,6868
1560113233.0,-1,-1,5400
1560113534.0,-1,-1,8503
1560113834.0,-1,-1,8066
1560114135.0,-1,-1,6182
1560114435.0,-1,-1,7216
1560114736.0,-1,-1,9157
1560115036.0,-1,-1,9734
1560115336.0,-1,-1,10043
1560115637.0,-1,-1,8301
1560115937.0,-1,-1,5824
1560116238.0,-1,-1,8931
1560116538.0,-1,-1,10149
1560116839.0,-1,-1,10592
1560117139.0,-1,-1,10650
1560117439.0,-1,-1,10884
1560117740.0,-1,-1,11065
1560118040.0,-1,-1,11506
1560118341.0,-1,-1,11770
1560118641.0,-1,-1,11704
1560118942.0,-1,-1,11770
1560119242.0,-1,-1,12045
1560119543.0,-1,-1,12115
1560119843.0,-1,-1,11975
1560120143.0,-1,-1,12185
1560120444.0,-1,-1,12475
1560120744.0,-1,-1,12401
1560121045.0,-1,-1,12549
1560121345.0,-1,-1,12624
1560121646.0,-1,-1,12475
1560121946.0,-1,-1,12852
1560122247.0,-1,-1,12699
1560122547.0,-1,-1,12930
1560122848.0,-1,-1,13087
1560123148.0,-1,-1,13008
1560123448.0,-1,-1,13087
1560123749.0,-1,-1,13167
1560124049.0,-1,-1,13167
1560124350.0,-1,-1,13330
1560124650.0,-1,-1,13495
1560124950.0,-1,-1,13664
1560125251.0,-1,-1,13579
1560125551.0,-1,-1,13495
1560125852.0,-1,-1,14012
1560126152.0,-1,-1,13750
1560126453.0,-1,-1,13923
1560126753.0,-1,-1,14012
1560127054.0,-1,-1,13923
1560127354.0,-1,-1,13750
1560127654.0,-1,-1,13495
1560127955.0,-1,-1,13579
1560128255.0,-1,-1,14191
1560128556.0,-1,-1,14101
1560128856.0,-1,-1,14282
1560129157.0,-1,-1,14374
1560129457.0,-1,-1,14282
1560129758.0,-1,-1,14561
1560130058.0,-1,-1,14561
1560130358.0,-1,-1,14656
1560130659.0,-1,-1,14467
1560130959.0,-1,-1,14656
1560131260.0,-1,-1,14561
1560131560.0,-1,-1,14752
1560131861.0,-1,-1,14656
1560132161.0,-1,-1,14752
1560132462.0,-1,-1,14948
1560132762.0,-1,-1,15248
1560133063.0,-1,-1,14948
1560133363.0,-1,-1,15047
1560133663.0,-1,-1,15147
1560133964.0,-1,-1,15351
1560134264.0,-1,-1,15248
1560134565.0,-1,-1,14948
1560134865.0,-1,-1,15147
1560135166.0,-1,-1,15248
1560135466.0,-1,-1,14948
1560135767.0,-1,-1,14948
1560136067.0,-1,-1,15147
1560136368.0,-1,-1,15248
1560136668.0,-1,-1,15147
1560136968.0,-1,-1,15248
1560137269.0,-1,-1,15351
1560137569.0,-1,-1,15351
1560137870.0,-1,-1,15351
1560138170.0,-1,-1,15665
1560138471.0,-1,-1,14948
1560138771.0,-1,-1,15147
1560139072.0,-1,-1,15351
1560139372.0,-1,-1,15248
1560139672.0,-1,-1,15665
1560139973.0,-1,-1,15559
1560140273.0,-1,-1,15772
1560140574.0,-1,-1,15559
1560140874.0,-1,-1,15881
1560141175.0,-1,-1,15351
1560141475.0,-1,-1,15455
1560141776.0,-1,-1,15351
1560142076.0,-1,-1,15147
1560142377.0,-1,-1,15665
1560142677.0,-1,-1,15559
1560142977.0,-1,-1,15248
1560143278.0,-1,-1,15351
1560143578.0,-1,-1,15455
1560143879.0,-1,-1,15559
1560144179.0,-1,-1,15455
1560144480.0,-1,-1,15351
1560144780.0,-1,-1,15665
1560145081.0,-1,-1,15147
1560145381.0,-1,-1,15351
1560145682.0,-1,-1,15351
1560145982.0,-1,-1,15248
1560146282.0,-1,-1,15248
1560146583.0,-1,-1,15665
1560146883.0,-1,-1,15559
1560147184.0,-1,-1,15351
1560147484.0,-1,-1,15351
1560147785.0,-1,-1,15559
1560148085.0,-1,-1,15147
1560148386.0,-1,-1,15147
1560148686.0,-1,-1,15248
1560148987.0,-1,-1,15772
1560149287.0,-1,-1,15455
1560149588.0,-1,-1,15047
1560149888.0,-1,-1,14948
1560150188.0,-1,-1,15047
1560150489.0,-1,-1,15351
1560150789.0,-1,-1,15351
1560151090.0,-1,-1,15559
1560151390.0,-1,-1,15047
1560151691.0,-1,-1,14948
1560151991.0,-1,-1,15147
1560152292.0,-1,-1,15047
1560152592.0,-1,-1,14948
1560152893.0,-1,-1,14850
1560153193.0,-1,-1,15455
1560153494.0,-1,-1,14948
1560153795.0,-1,-1,15047
1560154095.0,-1,-1,14948
1560154395.0,-1,-1,14752
1560154696.0,-1,-1,14850
1560154996.0,-1,-1,14948
1560155297.0,-1,-1,14948
1560155597.0,-1,-1,15047
1560155898.0,-1,-1,15047
1560156198.0,-1,-1,14850
1560156498.0,-1,-1,14656
1560156799.0,-1,-1,14561
1560157099.0,-1,-1,14374
1560157400.0,-1,-1,14752
1560157700.0,-1,-1,14752
1560158000.0,-1,-1,14467
1560158301.0,-1,-1,14656
1560158601.0,-1,-1,14467
1560158901.0,-1,-1,14374
1560159202.0,-1,-1,14191
1560159502.0,-1,-1,14467
1560159802.0,-1,-1,14561
1560160102.0,-1,-1,14374
1560160403.0,-1,-1,14752
1560160703.0,-1,-1,14191
1560161004.0,-1,-1,14101
1560161304.0,-1,-1,14191
1560161604.0,-1,-1,14374
1560161905.0,-1,-1,14191
1560162205.0,-1,-1,14191
1560162506.0,-1,-1,14282
1560162806.0,-1,-1,13750
1560163107.0,-1,-1,13495
1560163407.0,-1,-1,13087
1560163707.0,-1,-1,13248
1560164008.0,-1,-1,12930
1560164308.0,-1,-1,13087
1560164609.0,-1,-1,12930
1560164909.0,-1,-1,12930
1560165210.0,-1,-1,12775
1560165510.0,-1,-1,12699
1560165811.0,-1,-1,12852
1560166111.0,-1,-1,12930
1560166412.0,-1,-1,12852
1560166712.0,-1,-1,12852
1560167013.0,-1,-1,12699
1560167313.0,-1,-1,12852
1560167614.0,-1,-1,12699
1560167914.0,-1,-1,12775
1560168214.0,-1,-1,12699
1560168515.0,-1,-1,12775
1560168815.0,-1,-1,12930
1560169116.0,-1,-1,12699
1560169416.0,-1,-1,12699
1560169717.0,-1,-1,12329
1560170017.0,-1,-1,12699
1560170317.0,-1,-1,12475
1560170618.0,-1,-1,12624
1560170918.0,-1,-1,12475
1560171219.0,-1,-1,12401
1560171519.0,-1,-1,12549
1560171819.0,-1,-1,12401
1560172120.0,-1,-1,12329
1560172420.0,-1,-1,12475
1560172721.0,-1,-1,12401
1560173021.0,-1,-1,12257
1560173321.0,-1,-1,12329
1560173621.0,-1,-1,12185
1560173921.0,-1,-1,12475
1560174222.0,-1,-1,12115
1560174522.0,-1,-1,12329
1560174823.0,-1,-1,12045
1560175123.0,-1,-1,11975
1560175424.0,-1,-1,11975
1560175724.0,-1,-1,12115
1560176025.0,-1,-1,12045
1560176325.0,-1,-1,12045
1560176625.0,-1,-1,12185
1560176925.0,-1,-1,12115
1560177226.0,-1,-1,12115
1560177526.0,-1,-1,12045
1560177826.0,-1,-1,12185
1560178127.0,-1,-1,12045
1560178427.0,-1,-1,12045
1560178728.0,-1,-1,11906
1560179028.0,-1,-1,11838
1560179329.0,-1,-1,11838
1560179629.0,-1,-1,11906
1560179929.0,-1,-1,11906
1560180230.0,-1,-1,11838
1560180530.0,-1,-1,12257
1560180831.0,-1,-1,12045
1560181131.0,-1,-1,11906
1560181432.0,-1,-1,12045
1560181732.0,-1,-1,11975
1560182033.0,-1,-1,12045
1560182333.0,-1,-1,11838
1560182633.0,-1,-1,12045
1560182934.0,-1,-1,11975
1560183234.0,-1,-1,12257
1560183535.0,-1,-1,12115
1560183835.0,-1,-1,12257
1560184135.0,-1,-1,12329
1560184436.0,-1,-1,12115
1560184736.0,-1,-1,12045
1560185037.0,-1,-1,12329
1560185337.0,-1,-1,12401
1560185637.0,-1,-1,12257
1560185938.0,-1,-1,12045
1560186238.0,-1,-1,12115
1560186538.0,-1,-1,11975
1560186839.0,-1,-1,12185
1560187139.0,-1,-1,12115
1560187439.0,-1,-1,12115
1560187739.0,-1,-1,12329
1560188040.0,-1,-1,11975
1560188340.0,-1,-1,12115
1560188641.0,-1,-1,12115
1560188941.0,-1,-1,12045
1560189242.0,-1,-1,12045
1560189542.0,-1,-1,12115
1560189842.0,-1,-1,11975
1560190143.0,-1,-1,12115
1560190443.0,-1,-1,12045
1560190744.0,-1,-1,11906
1560191044.0,-1,-1,12115
1560191345.0,-1,-1,12045
1560191645.0,-1,-1,12045
1560191946.0,-1,-1,11906
1560192246.0,-1,-1,11704
1560192547.0,-1,-1,12115
1560192847.0,-1,-1,11906
1560193147.0,-1,-1,12045
1560193448.0,-1,-1,12257
1560193748.0,-1,-1,11906
1560194049.0,-1,-1,11906
1560194349.0,-1,-1,11906
1560194650.0,-1,-1,11906
1560194950.0,-1,-1,11838
1560195251.0,-1,-1,11571
1560195551.0,-1,-1,11906
1560195852.0,-1,-1,11838
1560196152.0,-1,-1,11704
1560196452.0,-1,-1,11838
1560196753.0,-1,-1,11975
1560197054.0,-1,-1,11838
1560197354.0,-1,-1,11838
1560197655.0,-1,-1,11838
1560197955.0,-1,-1,11704
1560198255.0,-1,-1,12045
1560198556.0,-1,-1,11906
1560198856.0,-1,-1,11906
1560199157.0,-1,-1,11975
1560199457.0,-1,-1,11975
1560199758.0,-1,-1,11906
1560200058.0,-1,-1,11838
1560200359.0,-1,-1,11770
1560200659.0,-1,-1,12045
1560200960.0,-1,-1,11770
1560201260.0,-1,-1,12045
1560201561.0,-1,-1,11770
1560201861.0,-1,-1,11906
1560202162.0,-1,-1,12115
1560202462.0,-1,-1,11770
1560202763.0,-1,-1,11704
1560203063.0,-1,-1,11704
1560203364.0,-1,-1,12115
1560203664.0,-1,-1,11906
1560203964.0,-1,-1,11906
1560204265.0,-1,-1,12045
1560204566.0,-1,-1,11838
1560204866.0,-1,-1,11637
1560205166.0,-1,-1,11906
1560205467.0,-1,-1,11906
1560205767.0,-1,-1,11906
1560206068.0,-1,-1,11770
1560206368.0,-1,-1,11975
1560206669.0,-1,-1,11838
1560206969.0,-1,-1,11906
1560207270.0,-1,-1,11975
1560207570.0,-1,-1,11704
1560207871.0,-1,-1,12045
1560208171.0,-1,-1,11838
1560208472.0,-1,-1,11906
1560208772.0,-1,-1,11975
1560209072.0,-1,-1,11975
1560209373.0,-1,-1,11906
1560209673.0,-1,-1,11838
1560209974.0,-1,-1,11975
1560210274.0,-1,-1,11975
1560210575.0,-1,-1,11975
1560210875.0,-1,-1,11906
1560211176.0,-1,-1,12115
1560211477.0,-1,-1,11838
1560211777.0,-1,-1,12045
1560212077.0,-1,-1,11975
1560212378.0,-1,-1,12185
1560212678.0,-1,-1,11975
1560212979.0,-1,-1,12185
1560213279.0,-1,-1,11975
1560213580.0,-1,-1,12185
1560213880.0,-1,-1,11975
1560214181.0,-1,-1,11906
1560214481.0,-1,-1,11770
1560214782.0,-1,-1,12185
1560215082.0,-1,-1,11975
1560215383.0,-1,-1,11906
1560215683.0,-1,-1,12115
1560215983.0,-1,-1,12329
1560216284.0,-1,-1,12257
1560216584.0,-1,-1,12115
1560216885.0,-1,-1,12401
1560217185.0,-1,-1,12115
1560217486.0,-1,-1,12185
1560217786.0,-1,-1,12401
1560218087.0,-1,-1,12329
1560218387.0,-1,-1,12185
1560218688.0,-1,-1,12475
1560218988.0,-1,-1,12185
1560219289.0,-1,-1,12257
1560219589.0,-1,-1,12329
1560219890.0,-1,-1,12329
1560220190.0,-1,-1,12401
1560220491.0,-1,-1,12257
1560220791.0,-1,-1,12329
1560221091.0,-1,-1,12257
1560221392.0,-1,-1,12475
1560221692.0,-1,-1,12475
1560221993.0,-1,-1,12329
1560222293.0,-1,-1,12329
1560222594.0,-1,-1,12549
1560222895.0,-1,-1,12624
1560223195.0,-1,-1,12699
1560223495.0,-1,-1,12475
1560223796.0,-1,-1,12475
1560224096.0,-1,-1,12475
1560224397.0,-1,-1,12549
1560224697.0,-1,-1,12475
1560224998.0,-1,-1,12401
1560225298.0,-1,-1,12401
1560225599.0,-1,-1,12329
1560225899.0,-1,-1,12329
1560226200.0,-1,-1,12624
1560226500.0,-1,-1,12549
1560226801.0,-1,-1,12475
1560227101.0,-1,-1,12475
1560227402.0,-1,-1,12549
1560227702.0,-1,-1,12775
1560228003.0,-1,-1,12549
1560228303.0,-1,-1,12549
1560228604.0,-1,-1,12699
1560228904.0,-1,-1,12775
1560229205.0,-1,-1,12549
1560229505.0,-1,-1,12624
1560229806.0,-1,-1,12775
1560230106.0,-1,-1,12699
1560230407.0,-1,-1,12475
1560230707.0,-1,-1,12401
1560231007.0,-1,-1,12699
1560231308.0,-1,-1,12930
1560231609.0,-1,-1,12475
1560231909.0,-1,-1,12775
1560232210.0,-1,-1,12475
1560232510.0,-1,-1,13008
1560232810.0,-1,-1,12624
1560233111.0,-1,-1,12549
1560233411.0,-1,-1,12624
1560233712.0,-1,-1,13008
1560234012.0,-1,-1,12699
1560234313.0,-1,-1,13087
1560234613.0,-1,-1,12852
1560234914.0,-1,-1,12930
1560235214.0,-1,-1,12699
1560235515.0,-1,-1,12699
1560235815.0,-1,-1,12699
1560236115.0,-1,-1,12930
1560236416.0,-1,-1,12775
1560236716.0,-1,-1,12699
1560237016.0,-1,-1,12852
1560237317.0,-1,-1,12475
1560237617.0,-1,-1,12930
1560237918.0,-1,-1,12699
1560238218.0,-1,-1,12699
1560238519.0,-1,-1,12699
1560238819.0,-1,-1,12401
1560239120.0,-1,-1,12475
1560239420.0,-1,-1,12624
1560239720.0,-1,-1,12624
1560240362.0,-1,-1,12699
1560240662.0,-1,-1,12624
1560240962.0,-1,-1,12699
1560241263.0,-1,-1,12549
1560241563.0,-1,-1,12699
1560241864.0,-1,-1,12624
1560242164.0,-1,-1,12549
1560242464.0,-1,-1,12775
1560242765.0,-1,-1,12775
1560243065.0,-1,-1,12549
1560243366.0,-1,-1,12475
1560243666.0,-1,-1,12775
1560243967.0,-1,-1,12624
1560244267.0,-1,-1,12852
1560244568.0,-1,-1,12549
1560244868.0,-1,-1,12549
1560245169.0,-1,-1,12401
1560245469.0,-1,-1,12624
1560245769.0,-1,-1,12549
1560246070.0,-1,-1,12624
1560246370.0,-1,-1,12475
1560246670.0,-1,-1,12401
1560246971.0,-1,-1,12401
1560247271.0,-1,-1,12401
1560247572.0,-1,-1,12549
1560247872.0,-1,-1,12401
1560248173.0,-1,-1,12475
1560248473.0,-1,-1,12401
1560248773.0,-1,-1,12549
1560249074.0,-1,-1,12257
1560249374.0,-1,-1,12257
1560249675.0,-1,-1,12115
1560249975.0,-1,-1,12185
1560250275.0,-1,-1,11906
1560250576.0,-1,-1,12045
1560250876.0,-1,-1,11838
1560251177.0,-1,-1,12045
1560251477.0,-1,-1,11975
1560251778.0,-1,-1,11770
1560252078.0,-1,-1,11770
1560252378.0,-1,-1,11975
1560252679.0,-1,-1,11838
1560252979.0,-1,-1,11838
1560253280.0,-1,-1,11704
1560253580.0,-1,-1,11377
1560253881.0,-1,-1,11637
1560254181.0,-1,-1,11506
1560254482.0,-1,-1,11377
1560254782.0,-1,-1,11571
1560255083.0,-1,-1,11251
1560255383.0,-1,-1,11188
1560255684.0,-1,-1,11377
1560255984.0,-1,-1,11314
1560256284.0,-1,-1,11251
1560256584.0,-1,-1,11004
1560256885.0,-1,-1,11004
1560257185.0,-1,-1,11188
1560257486.0,-1,-1,11126
1560257786.0,-1,-1,11126
1560258087.0,-1,-1,11065
1560258387.0,-1,-1,10944
1560258687.0,-1,-1,10944
1560258988.0,-1,-1,10944
1560259288.0,-1,-1,11004
1560259589.0,-1,-1,11004
1560259889.0,-1,-1,10707
1560260190.0,-1,-1,10650
1560260490.0,-1,-1,11004
1560260790.0,-1,-1,11004
1560261091.0,-1,-1,11065
1560261391.0,-1,-1,11065
1560261691.0,-1,-1,11065
1560261992.0,-1,-1,11065
1560262292.0,-1,-1,10944
1560262593.0,-1,-1,10944
1560262893.0,-1,-1,11188
1560263193.0,-1,-1,11188
1560263494.0,-1,-1,11314
1560263794.0,-1,-1,11377
1560264095.0,-1,-1,11188
1560264395.0,-1,-1,11126
1560264696.0,-1,-1,11126
1560264996.0,-1,-1,11188
1560265296.0,-1,-1,11065
1560265597.0,-1,-1,11065
1560265897.0,-1,-1,11188
1560266197.0,-1,-1,11314
1560266498.0,-1,-1,11188
1560266798.0,-1,-1,11126
1560267099.0,-1,-1,11188
1560267399.0,-1,-1,11126
1560267699.0,-1,-1,10944
1560267999.0,-1,-1,10650
1560268300.0,-1,-1,11188
1560268600.0,-1,-1,11251
1560268901.0,-1,-1,10944
1560269201.0,-1,-1,11377
1560269501.0,-1,-1,11126
1560269801.0,-1,-1,10884
1560270102.0,-1,-1,11251
1560270402.0,-1,-1,11126
1560270702.0,-1,-1,11377
1560271003.0,-1,-1,11251
1560271303.0,-1,-1,11251
1560271603.0,-1,-1,11188
1560271904.0,-1,-1,11065
1560272204.0,-1,-1,11314
1560272505.0,-1,-1,11251
1560272805.0,-1,-1,11251
1560273106.0,-1,-1,11251
1560273406.0,-1,-1,11188
1560273707.0,-1,-1,11188
1560274007.0,-1,-1,11188
1560274308.0,-1,-1,11251
1560274608.0,-1,-1,11188
1560274908.0,-1,-1,11188
1560275209.0,-1,-1,11251
1560275509.0,-1,-1,11188
1560275810.0,-1,-1,11126
1560276110.0,-1,-1,11126
1560276410.0,-1,-1,11004
1560276711.0,-1,-1,11314
1560277011.0,-1,-1,11065
1560277312.0,-1,-1,11065
1560277612.0,-1,-1,11188
1560277913.0,-1,-1,11251
1560278213.0,-1,-1,11126
1560278514.0,-1,-1,11065
1560278814.0,-1,-1,11251
1560279114.0,-1,-1,11188
1560279415.0,-1,-1,11188
