Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.91331],Longitude of the PUMA device location,[-147.602],,,
1554962060.0,-1,-1,0,0.0,0.0,67.57,37.85,29.72
1554962360.0,-1,-1,0,0.0,0.0,66.85,37.93,28.92
1554962661.0,-1,-1,0,0.0,0.0,69.21,37.77,31.44
1554962961.0,-1,-1,0,0.0,0.0,70.14,37.58,32.56
1554963262.0,-1,-1,0,0.0,0.0,69.45,37.38,32.07
1554963562.0,-1,-1,0,0.0,0.0,70.37,37.18,33.19
1554963862.0,-1,-1,0,0.0,0.0,65.4,36.99,28.41
1554964162.0,-1,-1,1,3.368e-06,4.0416e-05,66.61,36.79,29.82
1554964463.0,-1,-1,0,0.0,0.0,69.45,36.6,32.85
1554964763.0,-1,-1,593,0.001997224,0.023966688,69.68,36.4,33.28
1554965064.0,-1,-1,0,0.0,0.0,67.57,36.21,31.36
1554965364.0,-1,-1,1661,0.0055942480000000004,0.06713097600000001,66.85,36.01,30.84
1554965665.0,-1,-1,0,0.0,0.0,70.83,35.82,35.01
1554965965.0,-1,-1,2645,0.00890836,0.10690032000000001,67.57,35.62,31.95
1554966265.0,-1,-1,0,0.0,0.0,70.14,35.44,34.7
1554966566.0,-1,-1,0,0.0,0.0,66.61,35.26,31.35
1554966866.0,-1,-1,0,0.0,0.0,66.85,35.08,31.77
1554967166.0,-1,-1,0,0.0,0.0,66.13,34.9,31.23
1554967467.0,-1,-1,0,0.0,0.0,67.09,34.72,32.37
1554967767.0,-1,-1,0,0.0,0.0,68.04,34.54,33.5
1554968067.0,-1,-1,0,0.0,0.0,65.89,34.36,31.53
1554968146.0,1,11890400,0,0.0,0.0,65.65,34.31,31.34
1554968190.0,2,11891065,0,0.0,0.0,65.65,34.29,31.36
1554968375.0,1,11892732,23888,0.080454784,1.5656066075675676,68.28,34.17,34.11
1554968550.0,2,11895384,0,0.0,0.0,72.87,34.07,38.8
1554968892.0,-1,-1,0,0.0,0.0,70.6,33.86,36.74
1554969192.0,-1,-1,0,0.0,0.0,73.09,33.68,39.41
1554969493.0,-1,-1,0,0.0,0.0,72.19,33.5,38.69
1554969547.0,4,11904314,0,0.0,0.0,69.91,33.47,36.44
1554969887.0,-1,-1,0,0.0,0.0,74.42,33.33,41.09
1554970188.0,-1,-1,0,0.0,0.0,69.21,33.2,36.01
1554970488.0,-1,-1,0,0.0,0.0,70.14,33.08,37.06
1554970788.0,-1,-1,0,0.0,0.0,69.21,32.96,36.25
1554971089.0,-1,-1,0,0.0,0.0,68.28,32.84,35.44
1554971389.0,-1,-1,0,0.0,0.0,67.8,32.72,35.08
1554971689.0,-1,-1,0,0.0,0.0,70.83,32.6,38.23
1554971990.0,-1,-1,0,0.0,0.0,71.06,32.48,38.58
1554972290.0,-1,-1,0,0.0,0.0,71.52,32.36,39.16
1554972590.0,-1,-1,0,0.0,0.0,68.51,32.24,36.27
1554972891.0,-1,-1,0,0.0,0.0,68.98,32.12,36.86
1554973191.0,-1,-1,445,0.00149876,0.01798512,68.28,32.0,36.28
1554973491.0,-1,-1,0,0.0,0.0,71.97,31.94,40.03
1554973792.0,-1,-1,558,0.001879344,0.022477203986710964,71.74,31.88,39.86
1554974092.0,-1,-1,0,0.0,0.0,71.97,31.82,40.15
1554974392.0,-1,-1,1254,0.004223472,0.050681664,71.06,31.76,39.3
1554974693.0,-1,-1,0,0.0,0.0,67.33,31.7,35.63
1554974993.0,-1,-1,2643,0.008901624,0.106819488,68.51,31.64,36.87
1554975293.0,-1,-1,0,0.0,0.0,67.8,31.58,36.22
1554975593.0,-1,-1,0,0.0,0.0,69.45,31.52,37.93
1554975894.0,-1,-1,0,0.0,0.0,68.75,31.46,37.29
1554976194.0,-1,-1,0,0.0,0.0,69.91,31.4,38.51
1554976494.0,-1,-1,0,0.0,0.0,68.04,31.34,36.7
1554976795.0,-1,-1,0,0.0,0.0,69.21,31.28,37.93
1554977095.0,-1,-1,0,0.0,0.0,68.28,31.1,37.18
1554977395.0,-1,-1,0,0.0,0.0,68.28,30.92,37.36
1554977695.0,-1,-1,0,0.0,0.0,69.91,30.74,39.17
1554977996.0,-1,-1,0,0.0,0.0,70.14,30.56,39.58
1554978296.0,-1,-1,24824,0.083607232,1.0032867840000002,71.52,30.38,41.14
1554978597.0,-1,-1,0,0.0,0.0,71.52,30.2,41.32
1554978897.0,-1,-1,0,0.0,0.0,68.28,30.02,38.26
1554979197.0,-1,-1,0,0.0,0.0,66.13,29.84,36.29
1554979497.0,-1,-1,0,0.0,0.0,71.74,29.66,42.08
1554979797.0,-1,-1,0,0.0,0.0,70.83,29.48,41.35
1554980098.0,-1,-1,0,0.0,0.0,68.28,29.3,38.98
1554980398.0,-1,-1,0,0.0,0.0,68.04,29.12,38.92
1554980698.0,-1,-1,0,0.0,0.0,71.06,29.12,41.94
1554980999.0,-1,-1,0,0.0,0.0,68.51,29.12,39.39
1554981299.0,-1,-1,0,0.0,0.0,71.06,29.12,41.94
1554981599.0,-1,-1,0,0.0,0.0,69.68,29.12,40.56
1554981899.0,-1,-1,0,0.0,0.0,69.91,29.12,40.79
1554982200.0,-1,-1,0,0.0,0.0,71.74,29.12,42.62
1554982500.0,-1,-1,0,0.0,0.0,70.37,29.12,41.25
1554982800.0,-1,-1,0,0.0,0.0,68.75,29.12,39.63
1554983101.0,-1,-1,0,0.0,0.0,71.06,29.12,41.94
1554983401.0,-1,-1,0,0.0,0.0,71.06,29.12,41.94
1554983702.0,-1,-1,621,0.002091528,0.02501495282392027,72.87,29.12,43.75
1554984348.0,-1,-1,0,0.0,0.0,69.91,29.07,40.84
1554984648.0,-1,-1,1662,0.005597616000000001,0.06717139200000001,71.06,29.02,42.04
1554984948.0,-1,-1,0,0.0,0.0,69.91,28.98,40.93
1554985249.0,-1,-1,2645,0.00890836,0.10654516943521596,72.19,28.93,43.26
1554985549.0,-1,-1,0,0.0,0.0,72.42,28.89,43.53
1554985849.0,-1,-1,0,0.0,0.0,72.42,28.84,43.58
1554986149.0,-1,-1,0,0.0,0.0,71.29,28.8,42.49
1554986450.0,-1,-1,0,0.0,0.0,70.6,28.75,41.85
1554986750.0,-1,-1,0,0.0,0.0,71.97,28.71,43.26
1554987050.0,-1,-1,0,0.0,0.0,72.65,28.66,43.99
1554987350.0,-1,-1,0,0.0,0.0,72.65,28.62,44.03
1554987650.0,-1,-1,0,0.0,0.0,69.91,28.58,41.33
1554987951.0,-1,-1,0,0.0,0.0,73.76,28.62,45.14
1554988251.0,-1,-1,23527,0.07923893600000001,0.9508672320000001,71.06,28.65,42.41
1554988552.0,-1,-1,0,0.0,0.0,72.19,28.68,43.51
1554988852.0,-1,-1,0,0.0,0.0,70.14,28.71,41.43
1554989152.0,-1,-1,0,0.0,0.0,71.52,28.74,42.78
1554989452.0,-1,-1,0,0.0,0.0,71.06,28.77,42.29
1554989753.0,-1,-1,0,0.0,0.0,72.65,28.8,43.85
1554990053.0,-1,-1,0,0.0,0.0,72.19,28.83,43.36
1554990353.0,-1,-1,0,0.0,0.0,72.19,28.86,43.33
1554990653.0,-1,-1,0,0.0,0.0,73.54,28.89,44.65
1554990954.0,-1,-1,0,0.0,0.0,70.6,28.92,41.68
1554991254.0,-1,-1,0,0.0,0.0,69.68,29.0,40.68
1554991554.0,-1,-1,0,0.0,0.0,70.14,29.36,40.78
1554991855.0,-1,-1,0,0.0,0.0,73.76,29.73,44.03
1554992155.0,-1,-1,0,0.0,0.0,69.91,30.09,39.82
1554992455.0,-1,-1,0,0.0,0.0,69.68,30.45,39.23
1554992755.0,-1,-1,0,0.0,0.0,68.04,30.81,37.23
1554993055.0,-1,-1,0,0.0,0.0,70.6,31.17,39.43
1554993355.0,-1,-1,0,0.0,0.0,70.14,31.53,38.61
1554993656.0,-1,-1,0,0.0,0.0,73.32,31.89,41.43
1554993956.0,-1,-1,0,0.0,0.0,75.08,32.25,42.83
1554994256.0,-1,-1,0,0.0,0.0,69.21,32.61,36.6
1554994556.0,-1,-1,0,0.0,0.0,71.06,32.97,38.09
1554994857.0,-1,-1,0,0.0,0.0,71.74,33.42,38.32
1554995157.0,-1,-1,0,0.0,0.0,68.75,34.24,34.51
1554995457.0,-1,-1,0,0.0,0.0,66.61,35.07,31.54
1554995757.0,-1,-1,0,0.0,0.0,70.83,35.89,34.94
1554996058.0,-1,-1,0,0.0,0.0,73.54,36.72,36.82
1554996358.0,-1,-1,0,0.0,0.0,69.68,37.54,32.14
1554996658.0,-1,-1,0,0.0,0.0,73.09,38.37,34.72
1554996958.0,-1,-1,0,0.0,0.0,71.74,39.19,32.55
1554997259.0,-1,-1,0,0.0,0.0,73.32,40.02,33.3
1554997559.0,-1,-1,0,0.0,0.0,69.21,40.85,28.36
1554997859.0,-1,-1,0,0.0,0.0,72.19,41.67,30.52
1554998159.0,-1,-1,0,0.0,0.0,71.97,42.5,29.47
1554998777.0,-1,-1,0,0.0,0.0,68.28,43.39,24.89
1554999077.0,-1,-1,0,0.0,0.0,67.57,43.57,24.0
1554999377.0,-1,-1,0,0.0,0.0,70.83,43.75,27.08
1554999678.0,-1,-1,0,0.0,0.0,67.8,43.93,23.87
1554999978.0,-1,-1,0,0.0,0.0,70.6,44.11,26.49
1555000278.0,-1,-1,0,0.0,0.0,68.75,44.29,24.46
1555000579.0,-1,-1,0,0.0,0.0,68.98,44.47,24.51
1555000879.0,-1,-1,0,0.0,0.0,69.91,44.65,25.26
1555001179.0,-1,-1,0,0.0,0.0,71.52,44.83,26.69
1555001480.0,-1,-1,0,0.0,0.0,69.68,45.01,24.67
1555001780.0,-1,-1,0,0.0,0.0,71.52,45.19,26.33
1555002080.0,-1,-1,0,0.0,0.0,68.98,45.36,23.62
1555002380.0,-1,-1,0,0.0,0.0,69.21,45.49,23.72
1555002680.0,-1,-1,0,0.0,0.0,70.83,45.63,25.2
1555002981.0,-1,-1,0,0.0,0.0,67.09,45.76,21.33
1555003281.0,-1,-1,0,0.0,0.0,68.51,45.9,22.61
1555003581.0,-1,-1,0,0.0,0.0,66.61,46.03,20.58
1555003882.0,-1,-1,0,0.0,0.0,71.74,46.17,25.57
1555004182.0,-1,-1,0,0.0,0.0,70.83,46.3,24.53
1555004482.0,-1,-1,0,0.0,0.0,67.57,46.44,21.13
1555004782.0,-1,-1,0,0.0,0.0,68.28,46.57,21.71
1555005082.0,-1,-1,0,0.0,0.0,67.8,46.71,21.09
1555005383.0,-1,-1,0,0.0,0.0,71.74,46.84,24.9
1555005683.0,-1,-1,0,0.0,0.0,65.89,46.99,18.9
1555005983.0,-1,-1,0,0.0,0.0,69.91,47.19,22.72
1555006283.0,-1,-1,0,0.0,0.0,70.37,47.38,22.99
1555006583.0,-1,-1,0,0.0,0.0,65.16,47.58,17.58
1555006884.0,-1,-1,0,0.0,0.0,68.04,47.77,20.27
1555007184.0,-1,-1,0,0.0,0.0,69.21,47.97,21.24
1555007484.0,-1,-1,0,0.0,0.0,69.68,48.16,21.52
1555007784.0,-1,-1,0,0.0,0.0,69.91,48.36,21.55
1555008084.0,-1,-1,0,0.0,0.0,67.57,48.55,19.02
1555008384.0,-1,-1,0,0.0,0.0,68.98,48.75,20.23
1555008684.0,-1,-1,0,0.0,0.0,70.6,48.94,21.66
1555008984.0,-1,-1,0,0.0,0.0,68.28,49.14,19.14
1555009285.0,-1,-1,0,0.0,0.0,67.09,49.31,17.78
1555009585.0,-1,-1,0,0.0,0.0,66.61,49.43,17.18
1555009885.0,-1,-1,0,0.0,0.0,70.37,49.55,20.82
1555010185.0,-1,-1,0,0.0,0.0,68.04,49.67,18.37
1555010486.0,-1,-1,0,0.0,0.0,69.68,49.79,19.89
1555010786.0,-1,-1,0,0.0,0.0,66.37,49.91,16.46
1555011086.0,-1,-1,0,0.0,0.0,64.43,50.03,14.4
1555011386.0,-1,-1,0,0.0,0.0,71.06,50.15,20.91
1555011687.0,-1,-1,0,0.0,0.0,68.75,50.27,18.48
1555011987.0,-1,-1,0,0.0,0.0,66.13,50.39,15.74
1555012287.0,-1,-1,0,0.0,0.0,68.04,50.51,17.53
1555012587.0,-1,-1,0,0.0,0.0,69.45,50.63,18.82
1555013037.0,-1,-1,0,0.0,0.0,69.45,50.84,18.61
1555013337.0,-1,-1,0,0.0,0.0,68.98,50.99,17.99
1555013637.0,-1,-1,0,0.0,0.0,68.28,51.14,17.14
1555013938.0,-1,-1,0,0.0,0.0,67.8,51.29,16.51
1555014238.0,-1,-1,0,0.0,0.0,68.75,51.44,17.31
1555014538.0,-1,-1,0,0.0,0.0,67.57,51.59,15.98
1555014838.0,-1,-1,0,0.0,0.0,66.85,51.74,15.11
1555014938.0,1,11904316,0,0.0,0.0,66.13,51.79,14.34
1555014981.0,2,11904965,0,0.0,0.0,67.33,51.81,15.52
1555015166.0,1,11906632,0,0.0,0.0,65.16,51.9,13.26
1555015341.0,2,11909282,0,0.0,0.0,73.09,51.99,21.1
1555015683.0,-1,-1,0,0.0,0.0,72.65,52.16,20.49
1555015983.0,-1,-1,0,0.0,0.0,69.45,52.31,17.14
1555016263.0,4,11917549,0,0.0,0.0,72.19,52.45,19.74
1555016619.0,-1,-1,0,0.0,0.0,72.87,52.6,20.27
1555016920.0,-1,-1,0,0.0,0.0,69.68,52.7,16.98
1555017220.0,-1,-1,0,0.0,0.0,68.51,52.81,15.7
1555017520.0,-1,-1,0,0.0,0.0,70.37,52.91,17.46
1555017820.0,-1,-1,0,0.0,0.0,68.28,53.02,15.26
1555018121.0,-1,-1,0,0.0,0.0,65.16,53.12,12.04
1555018421.0,-1,-1,0,0.0,0.0,67.33,53.23,14.1
1555018721.0,-1,-1,0,0.0,0.0,68.04,53.33,14.71
1555019021.0,-1,-1,0,0.0,0.0,69.45,53.44,16.01
1555019321.0,-1,-1,0,0.0,0.0,68.28,53.54,14.74
1555019621.0,-1,-1,0,0.0,0.0,68.28,53.65,14.63
1555019922.0,-1,-1,0,0.0,0.0,69.45,53.75,15.7
1555020222.0,-1,-1,0,0.0,0.0,70.14,53.69,16.45
1555020522.0,-1,-1,0,0.0,0.0,67.57,53.57,14.0
1555020822.0,-1,-1,0,0.0,0.0,69.68,53.45,16.23
1555021123.0,-1,-1,0,0.0,0.0,69.21,53.33,15.88
1555021423.0,-1,-1,0,0.0,0.0,69.45,53.21,16.24
1555021724.0,-1,-1,0,0.0,0.0,67.8,53.09,14.71
1555022024.0,-1,-1,0,0.0,0.0,69.45,52.97,16.48
1555022324.0,-1,-1,0,0.0,0.0,70.14,52.85,17.29
1555022625.0,-1,-1,0,0.0,0.0,68.75,52.73,16.02
1555022925.0,-1,-1,0,0.0,0.0,69.91,52.61,17.3
1555023225.0,-1,-1,0,0.0,0.0,68.75,52.49,16.26
1555023526.0,-1,-1,0,0.0,0.0,68.98,52.37,16.61
1555023826.0,-1,-1,0,0.0,0.0,69.91,52.29,17.62
1555024127.0,-1,-1,0,0.0,0.0,69.21,52.23,16.98
1555024427.0,-1,-1,0,0.0,0.0,69.21,52.17,17.04
1555024727.0,-1,-1,0,0.0,0.0,69.91,52.11,17.8
1555025028.0,-1,-1,0,0.0,0.0,71.52,52.05,19.47
1555025328.0,-1,-1,0,0.0,0.0,67.33,51.99,15.34
1555025628.0,-1,-1,0,0.0,0.0,70.6,51.93,18.67
1555025928.0,-1,-1,0,0.0,0.0,67.57,51.87,15.7
1555026229.0,-1,-1,0,0.0,0.0,68.28,51.81,16.47
1555026529.0,-1,-1,0,0.0,0.0,68.04,51.75,16.29
1555026829.0,-1,-1,0,0.0,0.0,69.45,51.69,17.76
1555027129.0,-1,-1,0,0.0,0.0,70.14,51.63,18.51
1555027749.0,-1,-1,0,0.0,0.0,67.09,51.7,15.39
1555028049.0,-1,-1,0,0.0,0.0,68.04,51.75,16.29
1555028350.0,-1,-1,0,0.0,0.0,70.14,51.79,18.35
1555028650.0,-1,-1,0,0.0,0.0,69.21,51.84,17.37
1555028950.0,-1,-1,0,0.0,0.0,68.28,51.88,16.4
1555029251.0,-1,-1,0,0.0,0.0,69.21,51.93,17.28
1555029551.0,-1,-1,0,0.0,0.0,69.91,51.97,17.94
1555029851.0,-1,-1,0,0.0,0.0,69.45,52.02,17.43
1555030151.0,-1,-1,0,0.0,0.0,68.51,52.06,16.45
1555030452.0,-1,-1,2377,0.008005736000000001,0.09574966644518274,67.8,52.11,15.69
1555030752.0,-1,-1,0,0.0,0.0,66.85,52.15,14.7
1555031052.0,-1,-1,2654,0.008938672,0.10726406399999999,70.14,52.07,18.07
1555031352.0,-1,-1,0,0.0,0.0,67.8,51.97,15.83
1555031653.0,-1,-1,0,0.0,0.0,67.8,51.86,15.94
1555031953.0,-1,-1,0,0.0,0.0,70.14,51.76,18.38
1555032253.0,-1,-1,0,0.0,0.0,70.14,51.65,18.49
1555032554.0,-1,-1,9531,0.032100408000000004,0.3839251455149502,66.85,51.55,15.3
1555032854.0,-1,-1,0,0.0,0.0,67.09,51.44,15.65
1555033155.0,-1,-1,0,0.0,0.0,69.91,51.34,18.57
1555033455.0,-1,-1,0,0.0,0.0,67.8,51.23,16.57
1555033755.0,-1,-1,0,0.0,0.0,69.45,51.13,18.32
1555034055.0,-1,-1,0,0.0,0.0,69.91,51.02,18.89
1555034100.0,1,11917775,0,0.0,0.0,66.61,51.0,15.61
1555034140.0,2,11918318,0,0.0,0.0,66.61,50.99,15.62
1555034313.0,1,11919868,0,0.0,0.0,68.75,50.93,17.82
1555034488.0,2,11922518,0,0.0,0.0,73.09,50.89,22.2
1555034829.0,-1,-1,0,0.0,0.0,70.6,50.86,19.74
1555035129.0,-1,-1,0,0.0,0.0,71.97,50.83,21.14
1555035430.0,-1,-1,0,0.0,0.0,69.68,50.8,18.88
1555035524.0,4,11931808,0,0.0,0.0,71.52,50.79,20.73
1555035866.0,-1,-1,0,0.0,0.0,73.32,50.75,22.57
1555036167.0,-1,-1,0,0.0,0.0,70.37,50.72,19.65
1555036467.0,-1,-1,153,0.0005153040000000001,0.006183648000000001,68.28,50.69,17.59
1555036767.0,-1,-1,0,0.0,0.0,68.75,50.66,18.09
1555037067.0,-1,-1,557,0.0018759760000000001,0.022511712,67.8,50.63,17.17
1555037368.0,-1,-1,0,0.0,0.0,68.98,50.6,18.38
1555037668.0,-1,-1,1610,0.00542248,0.06506976,68.04,50.57,17.47
1555037968.0,-1,-1,0,0.0,0.0,69.91,50.54,19.37
1555038268.0,-1,-1,2647,0.008915096,0.10698115200000001,68.51,50.31,18.2
1555038568.0,-1,-1,0,0.0,0.0,66.61,50.06,16.55
1555038869.0,-1,-1,0,0.0,0.0,67.09,49.8,17.29
1555039169.0,-1,-1,0,0.0,0.0,66.85,49.55,17.3
1555039469.0,-1,-1,0,0.0,0.0,66.61,49.29,17.32
1555039770.0,-1,-1,0,0.0,0.0,68.04,49.04,19.0
1555040070.0,-1,-1,0,0.0,0.0,66.61,48.78,17.83
1555040371.0,-1,-1,14949,0.050348232,0.6021715455149502,68.04,48.52,19.52
1555040671.0,-1,-1,0,0.0,0.0,69.21,48.27,20.94
1555040971.0,-1,-1,0,0.0,0.0,67.09,48.01,19.08
1555041271.0,-1,-1,0,0.0,0.0,69.91,47.76,22.15
1555041572.0,-1,-1,0,0.0,0.0,67.57,47.5,20.07
1555041872.0,-1,-1,0,0.0,0.0,69.21,47.09,22.12
1555042173.0,-1,-1,0,0.0,0.0,67.33,46.65,20.68
1555042473.0,-1,-1,0,0.0,0.0,65.16,46.21,18.95
1555042604.0,1,11931811,0,0.0,0.0,67.09,46.02,21.07
1555042646.0,2,11932447,0,0.0,0.0,67.33,45.96,21.37
1555042986.0,-1,-1,0,0.0,0.0,71.06,45.47,25.59
1555043286.0,-1,-1,0,0.0,0.0,69.91,45.04,24.87
1555043586.0,-1,-1,0,0.0,0.0,69.68,44.6,25.08
1555043886.0,-1,-1,0,0.0,0.0,70.83,44.17,26.66
1555044186.0,-1,-1,0,0.0,0.0,72.87,43.73,29.14
1555044227.0,4,11946420,0,0.0,0.0,72.65,43.67,28.98
1555044571.0,-1,-1,0,0.0,0.0,69.68,43.17,26.51
1555044871.0,-1,-1,0,0.0,0.0,72.42,42.74,29.68
1555045172.0,-1,-1,1,3.368e-06,4.028172757475084e-05,71.74,42.3,29.44
1555045472.0,-1,-1,0,0.0,0.0,68.75,42.18,26.57
1555045773.0,-1,-1,620,0.00208816,0.024974671096345515,71.97,42.09,29.88
1555046073.0,-1,-1,0,0.0,0.0,70.14,42.0,28.14
1555046373.0,-1,-1,0,0.0,0.0,68.04,41.91,26.13
1555046674.0,-1,-1,0,0.0,0.0,71.06,41.82,29.24
1555046974.0,-1,-1,0,0.0,0.0,67.33,41.73,25.6
1555047274.0,-1,-1,0,0.0,0.0,67.33,41.64,25.69
1555047575.0,-1,-1,0,0.0,0.0,65.4,41.55,23.85
1555047875.0,-1,-1,0,0.0,0.0,65.4,41.46,23.94
1555048175.0,-1,-1,17453,0.058781704000000004,0.705380448,69.91,41.37,28.54
1555048475.0,-1,-1,0,0.0,0.0,66.85,41.28,25.57
1555048775.0,-1,-1,0,0.0,0.0,70.14,41.19,28.95
1555049075.0,-1,-1,0,0.0,0.0,67.09,41.14,25.95
1555049376.0,-1,-1,0,0.0,0.0,69.21,41.09,28.12
1555049676.0,-1,-1,0,0.0,0.0,69.68,41.05,28.63
1555049976.0,-1,-1,0,0.0,0.0,65.65,41.0,24.65
1555050277.0,-1,-1,0,0.0,0.0,67.57,40.96,26.61
1555050382.0,1,11946420,0,0.0,0.0,70.37,40.94,29.43
1555050424.0,2,11947053,0,0.0,0.0,69.45,40.94,28.51
1555050766.0,-1,-1,0,0.0,0.0,71.97,40.89,31.08
1555051066.0,-1,-1,0,0.0,0.0,72.87,40.84,32.03
1555051366.0,-1,-1,0,0.0,0.0,71.52,40.8,30.72
1555051667.0,-1,-1,0,0.0,0.0,71.06,40.75,30.31
1555051800.0,4,11959392,0,0.0,0.0,70.14,40.73,29.41
1555052142.0,-1,-1,0,0.0,0.0,74.42,40.68,33.74
1555052442.0,-1,-1,0,0.0,0.0,70.6,40.6,30.0
1555052743.0,-1,-1,6,2.0208e-05,0.00024169036544850498,69.21,40.31,28.9
1555053043.0,-1,-1,0,0.0,0.0,67.57,40.03,27.54
1555053343.0,-1,-1,600,0.0020208,0.024249600000000003,67.57,39.74,27.83
1555053643.0,-1,-1,0,0.0,0.0,71.29,39.46,31.83
1555053944.0,-1,-1,0,0.0,0.0,70.83,39.17,31.66
1555054244.0,-1,-1,0,0.0,0.0,66.85,38.89,27.96
1555054544.0,-1,-1,0,0.0,0.0,69.68,38.6,31.08
1555054844.0,-1,-1,0,0.0,0.0,68.75,38.32,30.43
1555055145.0,-1,-1,0,0.0,0.0,68.04,38.03,30.01
1555055445.0,-1,-1,0,0.0,0.0,68.75,37.75,31.0
1555055745.0,-1,-1,0,0.0,0.0,65.4,37.46,27.94
1555056347.0,-1,-1,19379,0.06526847200000001,0.3903097993355482,71.06,37.13,33.93
1555056647.0,-1,-1,0,0.0,0.0,67.57,37.06,30.51
1555056947.0,-1,-1,0,0.0,0.0,69.45,36.98,32.47
1555057247.0,-1,-1,0,0.0,0.0,70.14,36.91,33.23
1555057547.0,-1,-1,0,0.0,0.0,71.74,36.83,34.91
1555057848.0,-1,-1,0,0.0,0.0,67.09,36.76,30.33
1555058148.0,-1,-1,0,0.0,0.0,67.33,36.68,30.65
1555058448.0,-1,-1,0,0.0,0.0,67.8,36.61,31.19
1555058748.0,-1,-1,0,0.0,0.0,67.57,36.53,31.04
1555059048.0,-1,-1,0,0.0,0.0,69.68,36.46,33.22
1555059348.0,-1,-1,0,0.0,0.0,68.28,36.38,31.9
1555059649.0,-1,-1,0,0.0,0.0,68.04,36.3,31.74
1555059949.0,-1,-1,0,0.0,0.0,67.8,36.15,31.65
1555060249.0,-1,-1,0,0.0,0.0,68.04,36.0,32.04
1555060549.0,-1,-1,0,0.0,0.0,66.85,35.85,31.0
1555060849.0,-1,-1,0,0.0,0.0,69.68,35.7,33.98
1555061150.0,-1,-1,623,0.0020982640000000003,0.025095516279069773,72.19,35.55,36.64
1555061450.0,-1,-1,0,0.0,0.0,73.54,35.4,38.14
1555061750.0,-1,-1,0,0.0,0.0,67.09,35.25,31.84
1555062050.0,-1,-1,0,0.0,0.0,69.91,35.09,34.82
1555062350.0,-1,-1,0,0.0,0.0,71.97,34.95,37.02
1555062651.0,-1,-1,0,0.0,0.0,67.33,34.79,32.54
1555062951.0,-1,-1,0,0.0,0.0,66.85,34.64,32.21
1555063251.0,-1,-1,0,0.0,0.0,68.51,34.52,33.99
1555063552.0,-1,-1,0,0.0,0.0,67.33,34.5,32.83
1555063852.0,-1,-1,0,0.0,0.0,68.98,34.49,34.49
1555064152.0,-1,-1,22930,0.07722824,0.9267388800000002,71.06,34.47,36.59
1555064452.0,-1,-1,0,0.0,0.0,66.61,34.46,32.15
1555064752.0,-1,-1,0,0.0,0.0,69.68,34.44,35.24
1555065052.0,-1,-1,0,0.0,0.0,67.57,34.43,33.14
1555065352.0,-1,-1,0,0.0,0.0,70.6,34.41,36.19
1555065653.0,-1,-1,0,0.0,0.0,68.28,34.4,33.88
1555065953.0,-1,-1,0,0.0,0.0,70.14,34.38,35.76
1555066254.0,-1,-1,0,0.0,0.0,67.8,34.37,33.43
1555066554.0,-1,-1,0,0.0,0.0,70.6,34.35,36.25
1555066854.0,-1,-1,0,0.0,0.0,69.45,34.35,35.1
1555067154.0,-1,-1,0,0.0,0.0,71.52,34.41,37.11
1555067454.0,-1,-1,0,0.0,0.0,70.37,34.47,35.9
1555067754.0,-1,-1,0,0.0,0.0,70.14,34.53,35.61
1555068055.0,-1,-1,0,0.0,0.0,69.68,34.59,35.09
1555068355.0,-1,-1,0,0.0,0.0,67.8,34.65,33.15
1555068655.0,-1,-1,4,1.3472e-05,0.000161664,69.91,34.71,35.2
1555068956.0,-1,-1,0,0.0,0.0,70.14,34.77,35.37
1555069256.0,-1,-1,614,0.002067952,0.024815424000000003,69.45,34.83,34.62
1555069556.0,-1,-1,0,0.0,0.0,70.6,34.89,35.71
1555069857.0,-1,-1,1654,0.0055706720000000005,0.06662597740863788,69.21,34.95,34.26
1555070157.0,-1,-1,0,0.0,0.0,69.45,35.01,34.44
1555070633.0,-1,-1,2646,0.008911728,0.06739962352941177,69.21,34.97,34.24
1555070934.0,-1,-1,0,0.0,0.0,72.19,34.85,37.34
1555071234.0,-1,-1,0,0.0,0.0,71.06,34.73,36.33
1555071534.0,-1,-1,0,0.0,0.0,71.74,34.61,37.13
1555071835.0,-1,-1,0,0.0,0.0,71.74,34.49,37.25
1555072135.0,-1,-1,0,0.0,0.0,70.6,34.37,36.23
1555072435.0,-1,-1,0,0.0,0.0,69.21,34.25,34.96
1555072735.0,-1,-1,0,0.0,0.0,72.19,34.13,38.06
1555073035.0,-1,-1,0,0.0,0.0,68.28,34.01,34.27
1555073336.0,-1,-1,21212,0.07144201600000001,0.8544560053156147,71.06,33.89,37.17
1555073636.0,-1,-1,0,0.0,0.0,68.28,33.77,34.51
1555073937.0,-1,-1,0,0.0,0.0,70.37,33.65,36.72
1555074237.0,-1,-1,0,0.0,0.0,71.74,33.66,38.08
1555074537.0,-1,-1,0,0.0,0.0,71.74,33.7,38.04
1555074838.0,-1,-1,0,0.0,0.0,71.29,33.75,37.54
1555075138.0,-1,-1,0,0.0,0.0,74.21,33.79,40.42
1555075438.0,-1,-1,0,0.0,0.0,71.29,33.84,37.45
1555075738.0,-1,-1,0,0.0,0.0,70.6,33.88,36.72
1555076038.0,-1,-1,0,0.0,0.0,67.8,33.93,33.87
1555076339.0,-1,-1,0,0.0,0.0,68.98,33.97,35.01
1555076639.0,-1,-1,0,0.0,0.0,71.52,34.02,37.5
1555076939.0,-1,-1,0,0.0,0.0,70.83,34.06,36.77
