Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.90049],Longitude of the PUMA device location,[-147.773],,,
1545914836.0,-1,-1,0,0.0,0.0,70.37,1.93,68.44
1545915026.0,1,5128478,3016,0.008767512,0.16612128,67.57,1.8,65.77
1545915193.0,4,5130217,1739,0.005055273,0.10897594491017963,71.29,1.68,69.61
1545915250.0,2,5130529,312,0.000906984,0.0572832,69.91,1.65,68.26
1545915607.0,-1,-1,0,0.0,0.0,70.83,1.4,69.43
1545915857.0,4,5133872,3343,0.009718101,0.1399406544,71.06,1.31,69.75
1545915914.0,1,5134457,585,0.0017005949999999998,0.10740599999999999,72.19,1.29,70.9
1545916022.0,2,5135588,1131,0.0032878169999999997,0.1095939,71.97,1.25,70.72
1545916379.0,-1,-1,0,0.0,0.0,69.68,1.13,68.55
1545916597.0,4,5138755,3167,0.009206469,0.15203343302752295,68.51,1.05,67.46
1545916654.0,1,5139343,588,0.001709316,0.1079568,69.21,1.03,68.18
1545916747.0,4,5140320,977,0.0028401389999999998,0.10994086451612903,73.54,1.0,72.54
1545916804.0,2,5140633,313,0.0009098909999999999,0.0574668,70.6,0.98,69.62
1545917161.0,-1,-1,0,0.0,0.0,68.98,0.85,68.13
1545917370.0,4,5143749,3116,0.009058212,0.15602661818181818,70.14,0.78,69.36
1545917427.0,1,5144336,587,0.0017064089999999999,0.1077732,73.98,0.76,73.22
1545917519.0,4,5145296,960,0.00279072,0.10920208695652174,71.74,0.73,71.01
1545917575.0,2,5145608,312,0.000906984,0.05830611428571429,72.19,0.71,71.48
1545917932.0,-1,-1,0,0.0,0.0,69.91,0.58,69.33
1545918086.0,1,5148423,2815,0.008183204999999999,0.19129570129870127,69.21,0.53,68.68
1545918247.0,4,5150098,1675,0.004869225,0.10887708074534161,72.87,0.47,72.4
1545918304.0,2,5150410,312,0.000906984,0.0572832,71.52,0.45,71.07
1545918661.0,-1,-1,0,0.0,0.0,70.37,0.33,70.04
1545918877.0,1,5153570,3160,0.009186119999999999,0.153102,69.68,0.25,69.43
1545919021.0,2,5155070,1500,0.0043605,0.10901249999999998,71.97,0.2,71.77
1545919378.0,-1,-1,0,0.0,0.0,68.51,0.08,68.43
1545919631.0,1,5158427,3357,0.009758799,0.13886038102766798,69.21,-0.01,69.22
1545919791.0,2,5160091,1664,0.004837248,0.10883808,71.29,-0.07,71.36
1545920148.0,-1,-1,0,0.0,0.0,68.75,-0.19,68.94
1545920370.0,1,5163282,3191,0.009276237,0.15042546486486488,68.75,-0.27,69.02
1545920512.0,2,5164761,1479,0.004299453,0.10900021690140844,75.3,-0.32,75.62
1545920869.0,-1,-1,0,0.0,0.0,70.6,-0.44,71.04
1545921169.0,-1,-1,0,0.0,0.0,69.45,-0.55,70.0
1545921226.0,1,5168949,4188,0.012174516,0.7689168,70.83,-0.57,71.4
1545921312.0,2,5169853,904,0.002627928,0.110006288372093,71.74,-0.6,72.34
1545921669.0,-1,-1,0,0.0,0.0,68.98,-0.72,69.7
1545921850.0,1,5172812,2959,0.008601813,0.17108578342541436,70.37,-0.79,71.16
1545922004.0,2,5174413,1601,0.004654107,0.10879730649350651,72.87,-0.84,73.71
1545922360.0,-1,-1,0,0.0,0.0,69.45,-0.97,70.42
1545922510.0,4,5177204,2791,0.008113437,0.194722488,69.21,-1.02,70.23
1545922567.0,1,5177791,587,0.0017064089999999999,0.1077732,71.29,-1.04,72.33
1545922662.0,4,5178779,988,0.002872116,0.10883808,71.52,-1.07,72.59
1545922718.0,2,5179091,312,0.000906984,0.05830611428571429,70.83,-1.09,71.92
1545923075.0,-1,-1,0,0.0,0.0,68.75,-1.19,69.94
1545923143.0,4,5181431,2340,0.006802379999999999,0.36012599999999995,70.83,-1.21,72.04
1545923200.0,1,5182018,587,0.0017064089999999999,0.1077732,70.37,-1.22,71.59
1545923290.0,2,5182954,936,0.002720952,0.10883808,71.97,-1.24,73.21
1545923647.0,-1,-1,0,0.0,0.0,69.91,-1.33,71.24
1545923763.0,4,5185562,2608,0.0075814559999999994,0.23528656551724134,69.21,-1.36,70.57
1545923820.0,1,5186149,587,0.0017064089999999999,0.1077732,71.52,-1.38,72.9
1545923930.0,4,5187297,1148,0.003337236,0.10921863272727272,72.42,-1.4,73.82
1545923987.0,2,5187609,312,0.000906984,0.0572832,71.29,-1.42,72.71
1545924344.0,-1,-1,0,0.0,0.0,70.14,-1.51,71.65
1545924478.0,1,5190313,2704,0.007860528,0.2111783641791045,69.68,-1.54,71.22
1545924633.0,4,5191938,1625,0.004723875,0.1097158064516129,72.19,-1.58,73.77
1545924690.0,2,5192250,312,0.000906984,0.0572832,71.29,-1.59,72.88
1545925047.0,-1,-1,0,0.0,0.0,69.45,-1.68,71.13
1545925157.0,4,5194822,2572,0.007476803999999999,0.24469540363636363,70.14,-1.71,71.85
1545925214.0,1,5195410,588,0.001709316,0.1079568,70.83,-1.72,72.55
1545925317.0,4,5196484,1074,0.0031221179999999997,0.1091225708737864,71.97,-1.75,73.72
1545925374.0,2,5196797,313,0.0009098909999999999,0.0574668,72.42,-1.76,74.18
1545925730.0,-1,-1,0,0.0,0.0,70.14,-1.85,71.99
1545925865.0,1,5199501,2704,0.007860528,0.20961408,70.83,-1.89,72.72
1545926021.0,2,5201136,1635,0.004752945,0.10968334615384615,72.19,-1.93,74.12
1545926378.0,-1,-1,0,0.0,0.0,69.68,-2.01,71.69
1545926554.0,1,5204071,2935,0.008532045,0.17451910227272727,68.98,-2.04,71.02
1545926702.0,2,5205613,1542,0.0044825939999999995,0.10903607027027025,70.14,-2.07,72.21
1545927059.0,-1,-1,0,0.0,0.0,69.21,-2.12,71.33
1545927173.0,1,5208205,2592,0.007534944,0.2379456,69.68,-2.14,71.82
1545927321.0,4,5209745,1540,0.00447678,0.10889464864864863,72.87,-2.16,75.03
1545927378.0,2,5210058,313,0.0009098909999999999,0.0574668,71.06,-2.17,73.23
1545927735.0,-1,-1,0,0.0,0.0,71.06,-2.22,73.28
1545927837.0,1,5212590,2532,0.007360523999999999,0.2597832,68.51,-2.24,70.75
1545928050.0,4,5214806,2216,0.006441911999999999,0.10887738591549295,71.29,-2.27,73.56
1545928107.0,2,5215118,312,0.000906984,0.0572832,71.29,-2.28,73.57
1545928464.0,-1,-1,0,0.0,0.0,70.6,-2.33,72.93
1545928521.0,1,5217402,2284,0.006639588,0.4193424,70.6,-2.34,72.94
1545928679.0,2,5219043,1641,0.004770387,0.10869236202531646,71.97,-2.36,74.33
1545929036.0,-1,-1,0,0.0,0.0,70.37,-2.42,72.79
1545929178.0,1,5221791,2748,0.007988436,0.20252372957746478,68.51,-2.44,70.95
1545929347.0,4,5223554,1763,0.0051250409999999995,0.10917247100591715,72.87,-2.46,75.33
1545929404.0,2,5223866,312,0.000906984,0.0572832,72.65,-2.47,75.12
1545929760.0,-1,-1,0,0.0,0.0,70.14,-2.52,72.66
1545930005.0,1,5227177,3311,0.009625077,0.14142970285714285,69.45,-2.56,72.01
1545930146.0,2,5228648,1471,0.004276197,0.10917949787234041,70.83,-2.6,73.43
1545930502.0,-1,-1,0,0.0,0.0,71.74,-2.69,74.43
1545930774.0,4,5232108,3460,0.01005822,0.13312349999999998,71.29,-2.75,74.04
1545930831.0,1,5232696,588,0.001709316,0.1079568,71.06,-2.77,73.83
1545930915.0,2,5233576,880,0.00255816,0.10963542857142856,72.42,-2.79,75.21
1545931272.0,-1,-1,0,0.0,0.0,70.14,-2.88,73.02
1545931573.0,-1,-1,0,0.0,0.0,69.68,-2.95,72.63
1545931677.0,1,5237772,4196,0.012197771999999999,0.4222305692307692,70.14,-2.98,73.12
1545931809.0,2,5239144,1372,0.003988404,0.10877465454545455,73.54,-3.01,76.55
1545932165.0,-1,-1,0,0.0,0.0,70.83,-3.1,73.93
1545932466.0,-1,-1,0,0.0,0.0,70.83,-3.18,74.01
1545932701.0,1,5244055,4911,0.014276276999999999,0.21870041361702125,68.98,-3.24,72.22
1545932830.0,4,5245399,1344,0.003907008,0.10903278139534883,72.19,-3.27,75.46
1545932887.0,2,5245711,312,0.000906984,0.0572832,70.6,-3.28,73.88
1545933243.0,-1,-1,0,0.0,0.0,70.83,-3.37,74.2
1545933543.0,-1,-1,0,0.0,0.0,69.91,-3.45,73.36
1545933740.0,1,5250412,4701,0.013665806999999999,0.24973048324873093,69.68,-3.47,73.15
1545933864.0,4,5251703,1291,0.003752937,0.10895623548387097,71.29,-3.47,74.76
1545933920.0,2,5252027,324,0.000941868,0.06054865714285714,71.74,-3.48,75.22
1545934277.0,-1,-1,0,0.0,0.0,70.83,-3.49,74.32
1545934578.0,-1,-1,0,0.0,0.0,72.65,-3.51,76.16
1545934878.0,-1,-1,0,0.0,0.0,70.37,-3.52,73.89
1545935178.0,-1,-1,0,0.0,0.0,70.83,-3.54,74.37
1545935479.0,-1,-1,0,0.0,0.0,69.91,-3.55,73.46
1545935779.0,-1,-1,0,0.0,0.0,70.83,-3.57,74.4
1545936079.0,-1,-1,0,0.0,0.0,69.45,-3.58,73.03
1545936380.0,-1,-1,0,0.0,0.0,69.91,-3.6,73.51
1545936436.0,1,5265961,13934,0.040506138,2.603966014285714,69.91,-3.6,73.51
1545936566.0,4,5267321,1360,0.003953519999999999,0.10948209230769229,73.09,-3.61,76.7
1545936623.0,2,5267634,313,0.0009098909999999999,0.0574668,69.91,-3.61,73.52
1545936980.0,-1,-1,0,0.0,0.0,70.6,-3.63,74.23
1545937281.0,-1,-1,0,0.0,0.0,70.6,-3.66,74.26
1545937581.0,-1,-1,0,0.0,0.0,68.04,-3.72,71.76
1545937821.0,1,5274230,6596,0.019174572,0.28761858,69.91,-3.76,73.67
1545937999.0,4,5276085,1855,0.005392485,0.10906149438202248,71.97,-3.8,75.77
1545938056.0,2,5276398,313,0.0009098909999999999,0.0574668,72.19,-3.81,76.0
1545938413.0,-1,-1,0,0.0,0.0,68.75,-3.88,72.63
1545938713.0,-1,-1,0,0.0,0.0,71.74,-3.94,75.68
1545939013.0,-1,-1,0,0.0,0.0,69.91,-4.0,73.91
1545939314.0,-1,-1,0,0.0,0.0,68.51,-4.06,72.57
1545939614.0,-1,-1,0,0.0,0.0,68.75,-4.12,72.87
1545939915.0,-1,-1,0,0.0,0.0,71.29,-4.18,75.47
1545940215.0,-1,-1,0,0.0,0.0,68.75,-4.24,72.99
1545940515.0,-1,-1,0,0.0,0.0,69.45,-4.3,73.75
1545941140.0,-1,-1,0,0.0,0.0,68.75,-4.43,73.18
1545941440.0,-1,-1,0,0.0,0.0,69.21,-4.49,73.7
1545941741.0,-1,-1,0,0.0,0.0,71.52,-4.55,76.07
1545942041.0,-1,-1,0,0.0,0.0,68.04,-4.61,72.65
1545942342.0,-1,-1,0,0.0,0.0,68.75,-4.67,73.42
1545942642.0,-1,-1,0,0.0,0.0,67.57,-4.73,72.3
1545942942.0,-1,-1,0,0.0,0.0,69.21,-4.79,74.0
1545943243.0,-1,-1,0,0.0,0.0,69.45,-4.85,74.3
1545943543.0,-1,-1,0,0.0,0.0,69.45,-4.91,74.36
1545943843.0,-1,-1,0,0.0,0.0,67.57,-4.97,72.54
1545944144.0,-1,-1,0,0.0,0.0,67.57,-5.03,72.6
1545944444.0,-1,-1,0,0.0,0.0,67.09,-5.08,72.17
1545944745.0,-1,-1,0,0.0,0.0,70.37,-5.1,75.47
1545945045.0,-1,-1,0,0.0,0.0,67.57,-5.11,72.68
1545945346.0,-1,-1,0,0.0,0.0,66.61,-5.13,71.74
1545945646.0,-1,-1,0,0.0,0.0,67.57,-5.14,72.71
1545945946.0,-1,-1,0,0.0,0.0,67.57,-5.16,72.73
1545946247.0,-1,-1,0,0.0,0.0,67.33,-5.17,72.5
1545946547.0,-1,-1,0,0.0,0.0,66.85,-5.19,72.04
1545946848.0,-1,-1,0,0.0,0.0,68.28,-5.2,73.48
1545947148.0,-1,-1,0,0.0,0.0,67.8,-5.22,73.02
1545947448.0,-1,-1,0,0.0,0.0,67.8,-5.23,73.03
1545947749.0,-1,-1,0,0.0,0.0,67.8,-5.25,73.05
1545947925.0,1,5330740,54342,0.15797219399999998,3.2312494227272723,68.04,-5.26,73.3
1545948095.0,4,5332512,1772,0.0051512039999999995,0.10908431999999998,69.21,-5.29,74.5
1545948152.0,2,5332825,313,0.0009098909999999999,0.0574668,68.75,-5.31,74.06
1545948509.0,-1,-1,0,0.0,0.0,70.37,-5.41,75.78
1545948809.0,-1,-1,0,0.0,0.0,67.57,-5.5,73.07
1545949109.0,-1,-1,0,0.0,0.0,68.28,-5.59,73.87
1545949410.0,-1,-1,0,0.0,0.0,68.28,-5.68,73.96
1545949710.0,-1,-1,0,0.0,0.0,68.51,-5.77,74.28
1545950011.0,-1,-1,0,0.0,0.0,68.04,-5.86,73.9
1545950311.0,-1,-1,0,0.0,0.0,68.51,-5.95,74.46
1545950612.0,-1,-1,0,0.0,0.0,66.13,-6.04,72.17
1545950912.0,-1,-1,0,0.0,0.0,68.28,-6.13,74.41
1545951213.0,-1,-1,0,0.0,0.0,67.57,-6.22,73.79
1545951513.0,-1,-1,0,0.0,0.0,66.61,-6.31,72.92
1545951813.0,-1,-1,0,0.0,0.0,69.21,-6.38,75.59
1545952114.0,-1,-1,0,0.0,0.0,67.57,-6.44,74.01
1545952414.0,-1,-1,0,0.0,0.0,68.51,-6.5,75.01
1545952715.0,-1,-1,0,0.0,0.0,66.13,-6.56,72.69
1545953015.0,-1,-1,0,0.0,0.0,68.04,-6.62,74.66
1545953262.0,1,5360959,28134,0.08178553799999999,1.1920159384615383,67.33,-6.67,74.0
1545953373.0,2,5362123,1164,0.003383748,0.10974317837837837,70.6,-6.69,77.29
1545953730.0,-1,-1,0,0.0,0.0,68.04,-6.77,74.81
1545954030.0,-1,-1,0,0.0,0.0,69.91,-6.83,76.74
1545954330.0,-1,-1,0,0.0,0.0,67.33,-6.89,74.22
1545954631.0,-1,-1,0,0.0,0.0,67.09,-6.95,74.04
1545954931.0,-1,-1,0,0.0,0.0,68.28,-7.01,75.29
1545954988.0,1,5371130,9007,0.026183348999999998,1.6536852,68.75,-7.02,75.77
1545955091.0,2,5372210,1080,0.00313956,0.10973219417475728,72.19,-7.04,79.23
1545955448.0,-1,-1,0,0.0,0.0,69.45,-7.04,76.49
1545955748.0,-1,-1,0,0.0,0.0,68.51,-7.01,75.52
1545956049.0,-1,-1,0,0.0,0.0,69.91,-6.98,76.89
1545956349.0,-1,-1,0,0.0,0.0,67.09,-6.95,74.04
1545956650.0,-1,-1,0,0.0,0.0,68.51,-6.92,75.43
1545956856.0,1,5381923,9713,0.028235691,0.4934392601941747,69.21,-6.89,76.1
1545956971.0,2,5383122,1199,0.0034854929999999997,0.1091110852173913,71.97,-6.88,78.85
1545957327.0,-1,-1,0,0.0,0.0,70.83,-6.85,77.68
1545957627.0,-1,-1,0,0.0,0.0,69.21,-6.82,76.03
1545957928.0,-1,-1,0,0.0,0.0,70.14,-6.79,76.93
1545958228.0,-1,-1,0,0.0,0.0,69.91,-6.76,76.67
1545958529.0,-1,-1,0,0.0,0.0,70.14,-6.73,76.87
1545958829.0,-1,-1,0,0.0,0.0,69.21,-6.72,75.93
1545959129.0,-1,-1,0,0.0,0.0,69.45,-6.88,76.33
1545959430.0,-1,-1,0,0.0,0.0,67.57,-7.05,74.62
1545959730.0,-1,-1,0,0.0,0.0,67.57,-7.21,74.78
1545959930.0,1,5399416,16294,0.047366658,0.852599844,68.98,-7.32,76.3
1545960077.0,4,5400943,1527,0.004438989,0.10870993469387755,72.65,-7.4,80.05
1545960134.0,2,5401256,313,0.0009098909999999999,0.0574668,72.42,-7.43,79.85
1545960490.0,-1,-1,0,0.0,0.0,68.04,-7.63,75.67
1545960790.0,-1,-1,0,0.0,0.0,70.83,-7.79,78.62
1545961008.0,1,5406073,4817,0.014003018999999998,0.23124251559633024,68.51,-7.91,76.42
1545961153.0,4,5407583,1510,0.00438957,0.10898242758620688,72.65,-7.99,80.64
1545961210.0,2,5407895,312,0.000906984,0.0572832,71.06,-8.03,79.09
1545961566.0,-1,-1,0,0.0,0.0,68.75,-8.22,76.97
1545961866.0,-1,-1,0,0.0,0.0,68.98,-8.39,77.37
1545962063.0,1,5412592,4697,0.013654178999999999,0.24951799187817256,67.8,-8.49,76.29
1545962198.0,4,5413999,1407,0.0040901489999999995,0.10907063999999998,74.21,-8.57,82.78
1545962254.0,2,5414312,313,0.0009098909999999999,0.05849299285714286,72.19,-8.6,80.79
1545962612.0,-1,-1,0,0.0,0.0,67.8,-8.69,76.49
1545962912.0,-1,-1,0,0.0,0.0,69.45,-8.71,78.16
1545963180.0,4,5419406,5094,0.014808258,0.19891689850746266,69.91,-8.72,78.63
1545963236.0,1,5419993,587,0.0017064089999999999,0.10969772142857143,72.65,-8.72,81.37
1545963325.0,4,5420917,924,0.002686068,0.1086499415730337,72.87,-8.73,81.6
1545963382.0,2,5421229,312,0.000906984,0.0572832,71.74,-8.73,80.47
1545963738.0,-1,-1,0,0.0,0.0,69.21,-8.75,77.96
1545964039.0,-1,-1,0,0.0,0.0,70.37,-8.76,79.13
1545964339.0,-1,-1,0,0.0,0.0,68.75,-8.78,77.53
1545964396.0,1,5427024,5795,0.016846065,1.063962,73.54,-8.78,82.32
1545964502.0,4,5428138,1114,0.003238398,0.1099833283018868,71.29,-8.79,80.08
1545964559.0,2,5428451,313,0.0009098909999999999,0.0574668,73.32,-8.79,82.11
1545964915.0,-1,-1,0,0.0,0.0,69.91,-8.81,78.72
1545965216.0,-1,-1,0,0.0,0.0,70.37,-8.82,79.19
1545965516.0,-1,-1,0,0.0,0.0,68.75,-8.84,77.59
1545965588.0,4,5434119,5668,0.016476875999999998,0.8238437999999999,68.75,-8.84,77.59
1545965645.0,1,5434706,587,0.0017064089999999999,0.1077732,68.98,-8.84,77.82
1545965762.0,2,5435929,1223,0.0035552609999999997,0.10939264615384614,73.09,-8.85,81.94
1545966119.0,-1,-1,0,0.0,0.0,69.68,-8.84,78.52
1545966420.0,-1,-1,0,0.0,0.0,69.68,-8.8,78.48
1545966720.0,-1,-1,0,0.0,0.0,69.68,-8.75,78.43
1545966823.0,1,5441771,5842,0.016982694,0.5935698873786408,69.68,-8.74,78.42
1545967015.0,2,5443769,1998,0.005808186,0.10890348749999999,71.97,-8.71,80.68
1545967371.0,-1,-1,0,0.0,0.0,68.98,-8.65,77.63
1545967672.0,-1,-1,0,0.0,0.0,68.98,-8.61,77.59
1545967903.0,4,5448659,4890,0.014215229999999999,0.22153605194805195,70.14,-8.57,78.71
1545967960.0,1,5449246,587,0.0017064089999999999,0.1077732,72.42,-8.57,80.99
1545968080.0,4,5450501,1255,0.003648285,0.10944854999999999,71.97,-8.55,80.52
1545968137.0,2,5450813,312,0.000906984,0.0572832,72.87,-8.54,81.41
1545968494.0,-1,-1,0,0.0,0.0,71.97,-8.49,80.46
1545968794.0,-1,-1,0,0.0,0.0,71.52,-8.44,79.96
1545968979.0,1,5455451,4638,0.013482665999999999,0.2623653924324324,70.37,-8.41,78.78
1545969167.0,4,5457414,1963,0.005706441,0.1092722744680851,71.74,-8.38,80.12
1545969224.0,2,5457727,313,0.0009098909999999999,0.0574668,71.29,-8.38,79.67
1545969580.0,-1,-1,0,0.0,0.0,69.45,-8.32,77.77
1545969880.0,-1,-1,0,0.0,0.0,68.04,-8.35,76.39
1545969937.0,1,5461800,4073,0.011840211,0.7478028,69.68,-8.35,78.03
1545970079.0,2,5463280,1480,0.00430236,0.10907391549295775,71.06,-8.37,79.43
1545970436.0,-1,-1,0,0.0,0.0,70.83,-8.4,79.23
1545970736.0,-1,-1,0,0.0,0.0,69.68,-8.43,78.11
1545970872.0,1,5467646,4366,0.012691962,0.3359637,69.68,-8.45,78.13
1545971057.0,2,5469581,1935,0.0056250449999999995,0.10946033513513513,73.54,-8.47,82.01
1545971414.0,-1,-1,0,0.0,0.0,71.74,-8.5,80.24
1545971714.0,-1,-1,0,0.0,0.0,68.04,-8.53,76.57
1545971770.0,1,5473590,4009,0.011654162999999999,0.7491961928571428,68.98,-8.54,77.52
1545971943.0,4,5475393,1803,0.005241321,0.10906795144508671,70.37,-8.55,78.92
1545972000.0,2,5475706,313,0.0009098909999999999,0.0574668,70.83,-8.56,79.39
1545972357.0,-1,-1,0,0.0,0.0,70.14,-8.6,78.74
1545972615.0,1,5479095,3389,0.009851823,0.1374672976744186,70.37,-8.62,78.99
1545972816.0,2,5481187,2092,0.006081444,0.10892138507462687,70.6,-8.64,79.24
1545973173.0,-1,-1,0,0.0,0.0,70.83,-8.68,79.51
1545973456.0,1,5484708,3521,0.010235547,0.13020483816254416,70.37,-8.68,79.05
1545973636.0,4,5486588,1880,0.00546516,0.1093032,73.32,-8.68,82.0
1545973693.0,2,5486900,312,0.000906984,0.0572832,70.37,-8.68,79.05
1545974050.0,-1,-1,0,0.0,0.0,70.37,-8.68,79.05
1545974250.0,1,5489968,3068,0.008918676,0.160536168,70.14,-8.68,78.82
1545974462.0,4,5492184,2216,0.006441911999999999,0.10939095849056603,72.65,-8.68,81.33
1545974519.0,2,5492496,312,0.000906984,0.0572832,72.19,-8.68,80.87
1545974876.0,-1,-1,0,0.0,0.0,70.83,-8.68,79.51
1545975176.0,-1,-1,0,0.0,0.0,67.09,-8.68,75.77
1545975232.0,1,5496674,4178,0.012145445999999999,0.7807786714285714,71.97,-8.68,80.65
1545975383.0,4,5498241,1567,0.004555269,0.10860243973509934,73.54,-8.68,82.22
1545975440.0,2,5498555,314,0.0009127979999999999,0.0576504,70.6,-8.68,79.28
1545975797.0,-1,-1,0,0.0,0.0,71.29,-8.68,79.97
1545976029.0,1,5501799,3244,0.009430308,0.14633236551724138,67.33,-8.68,76.01
1545976235.0,2,5503943,2144,0.006232608,0.10891936310679612,72.42,-8.68,81.1
1545976591.0,-1,-1,0,0.0,0.0,69.68,-8.68,78.36
1545976817.0,1,5507151,3208,0.009325656,0.14855027256637168,68.75,-8.67,77.42
1545977020.0,2,5509262,2111,0.006136677,0.10882776945812808,70.83,-8.57,79.4
1545977377.0,-1,-1,0,0.0,0.0,69.21,-8.39,77.6
1545977633.0,4,5512638,3376,0.009814032,0.138009825,68.75,-8.26,77.01
1545977689.0,1,5513225,587,0.0017064089999999999,0.10969772142857143,71.52,-8.24,79.76
1545977845.0,2,5514853,1628,0.0047325959999999995,0.10921375384615382,72.19,-8.16,80.35
1545978202.0,-1,-1,0,0.0,0.0,69.45,-7.98,77.43
1545978443.0,1,5518145,3292,0.009569844,0.14295202655601658,68.04,-7.86,75.9
1545978652.0,4,5520321,2176,0.0063256319999999994,0.10895825454545453,71.29,-7.75,79.04
1545978709.0,2,5520634,313,0.0009098909999999999,0.0574668,70.37,-7.73,78.1
1545979066.0,-1,-1,0,0.0,0.0,69.91,-7.55,77.46
1545979235.0,1,5523534,2900,0.0084303,0.1795803550295858,67.8,-7.46,75.26
1545979424.0,4,5525501,1967,0.005718069,0.1089156,71.74,-7.37,79.11
1545979480.0,2,5525812,311,0.000904077,0.05811923571428571,71.74,-7.34,79.08
1545979837.0,-1,-1,0,0.0,0.0,68.28,-7.16,75.44
1545980004.0,1,5528696,2884,0.008383788,0.18072836407185627,69.68,-7.08,76.76
1545980203.0,2,5530775,2079,0.0060436529999999995,0.109332416080402,72.19,-6.98,79.17
1545980560.0,-1,-1,0,0.0,0.0,67.57,-6.75,74.32
1545980740.0,1,5533731,2956,0.008593092,0.17186184,69.45,-6.61,76.06
1545980961.0,2,5536035,2304,0.006697728,0.10910326153846155,71.97,-6.43,78.4
1545981318.0,-1,-1,0,0.0,0.0,68.51,-6.15,74.66
1545981492.0,1,5538957,2922,0.008494254,0.17574318620689655,68.51,-6.01,74.52
1545981712.0,4,5541265,2308,0.006709356,0.10978946181818182,72.87,-5.83,78.7
1545981769.0,2,5541577,312,0.000906984,0.0572832,71.29,-5.78,77.07
1545982125.0,-1,-1,0,0.0,0.0,70.14,-5.5,75.64
1545982182.0,4,5543851,2274,0.006610518,0.4175064,68.98,-5.45,74.43
1545982238.0,1,5544439,588,0.001709316,0.1098846,71.97,-5.41,77.38
1545982378.0,4,5545893,1454,0.004226778,0.10868857714285712,71.52,-5.3,76.82
1545982434.0,2,5546206,313,0.0009098909999999999,0.05849299285714286,70.14,-5.25,75.39
1545982791.0,-1,-1,0,0.0,0.0,69.21,-4.97,74.18
1545982960.0,1,5549101,2895,0.008415765,0.17927073372781066,69.91,-4.83,74.74
1545983159.0,4,5551175,2074,0.006029118,0.10906947135678392,73.54,-4.67,78.21
1545983215.0,2,5551487,312,0.000906984,0.05830611428571429,71.74,-4.63,76.37
1545983572.0,-1,-1,0,0.0,0.0,68.51,-4.34,72.85
1545983735.0,4,5554346,2859,0.008311113,0.18355832392638038,69.68,-4.21,73.89
1545983791.0,1,5554933,587,0.0017064089999999999,0.10969772142857143,71.29,-4.17,75.46
1545983934.0,4,5556420,1487,0.004322709,0.10882344335664336,72.19,-4.05,76.24
1545983990.0,2,5556732,312,0.000906984,0.05830611428571429,71.52,-4.01,75.53
1545984347.0,-1,-1,0,0.0,0.0,69.91,-3.86,73.77
1545984441.0,4,5559217,2485,0.007223894999999999,0.27665980851063826,68.51,-3.82,72.33
1545984498.0,1,5559803,586,0.001703502,0.1075896,71.74,-3.8,75.54
1545984645.0,2,5561334,1531,0.004450617,0.10899470204081632,71.97,-3.74,75.71
1545985002.0,-1,-1,0,0.0,0.0,68.75,-3.6,72.35
1545985192.0,1,5564346,3012,0.008755884,0.16590096000000001,68.98,-3.52,72.5
1545985391.0,4,5566426,2080,0.0060465599999999994,0.10938500502512562,71.74,-3.44,75.18
1545985448.0,2,5566738,312,0.000906984,0.0572832,69.45,-3.42,72.87
1545985805.0,-1,-1,0,0.0,0.0,67.8,-3.28,71.08
1545985935.0,1,5569419,2681,0.007793667,0.21582462461538462,68.98,-3.23,72.21
1545986141.0,4,5571563,2144,0.006232608,0.10891936310679612,72.42,-3.14,75.56
1545986197.0,2,5571875,312,0.000906984,0.05830611428571429,70.6,-3.12,73.72
1545986554.0,-1,-1,0,0.0,0.0,70.37,-2.98,73.35
1545986642.0,1,5574323,2448,0.007116336,0.2911228363636364,68.51,-2.94,71.45
1545986844.0,4,5576431,2108,0.0061279559999999995,0.10921109702970296,72.19,-2.86,75.05
1545986901.0,2,5576743,312,0.000906984,0.0572832,71.29,-2.84,74.13
1545987257.0,-1,-1,0,0.0,0.0,68.04,-2.7,70.74
1545987342.0,1,5579173,2430,0.00706401,0.2991816,68.98,-2.66,71.64
1545987550.0,4,5581340,2167,0.006299468999999999,0.10902927115384614,72.42,-2.58,75.0
1545987607.0,2,5581653,313,0.0009098909999999999,0.0574668,71.52,-2.56,74.08
1545987963.0,-1,-1,0,0.0,0.0,70.6,-2.8,73.4
1545988071.0,4,5584213,2560,0.0074419199999999994,0.24806399999999998,70.14,-2.87,73.01
1545988128.0,1,5584800,587,0.0017064089999999999,0.1077732,69.45,-2.9,72.35
1545988275.0,2,5586336,1536,0.004465152,0.1093506612244898,70.6,-3.0,73.6
1545988632.0,-1,-1,0,0.0,0.0,69.68,-3.23,72.91
1545988781.0,1,5589124,2788,0.008104716,0.19581864161073825,69.68,-3.33,73.01
1545989003.0,4,5591431,2307,0.006706449,0.10875322702702701,72.19,-3.47,75.66
1545989059.0,2,5591743,312,0.000906984,0.05830611428571429,69.68,-3.51,73.19
1545989416.0,-1,-1,0,0.0,0.0,68.98,-3.74,72.72
1545989544.0,1,5594410,2667,0.007752968999999999,0.21805225312499998,69.21,-3.82,73.03
1545989741.0,2,5596463,2053,0.005968071,0.10906119593908631,71.74,-3.95,75.69
1545990097.0,-1,-1,0,0.0,0.0,68.98,-4.18,73.16
1545990313.0,1,5599618,3155,0.009171585,0.15285975,69.68,-4.32,74.0
