Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.81606],Longitude of the PUMA device location,[-148.002],,,
1550576469.0,2,4511332,330,0.00111144,0.09526628571428572,74.42,16.99,57.43
1550576826.0,-1,-1,0,0.0,0.0,73.54,16.96,56.58
1550577126.0,-1,-1,0,0.0,0.0,72.87,16.93,55.94
1550577426.0,-1,-1,0,0.0,0.0,73.98,16.9,57.08
1550577725.0,-1,-1,0,0.0,0.0,73.54,16.92,56.62
1550578025.0,-1,-1,0,0.0,0.0,74.21,17.01,57.2
1550578326.0,-1,-1,0,0.0,0.0,73.09,17.1,55.99
1550578626.0,-1,-1,0,0.0,0.0,74.65,17.19,57.46
1550578926.0,-1,-1,0,0.0,0.0,74.87,17.28,57.59
1550579225.0,-1,-1,0,0.0,0.0,74.87,17.37,57.5
1550579526.0,-1,-1,0,0.0,0.0,74.65,17.46,57.19
1550579825.0,-1,-1,0,0.0,0.0,75.08,17.55,57.53
1550580126.0,-1,-1,0,0.0,0.0,74.42,17.64,56.78
1550580426.0,-1,-1,0,0.0,0.0,75.96,17.73,58.23
1550580725.0,-1,-1,0,0.0,0.0,74.65,17.82,56.83
1550581014.0,4,4547547,36215,0.12197212,1.5193758892733564,74.21,17.9,56.31
1550581356.0,-1,-1,0,0.0,0.0,73.98,17.96,56.02
1550581656.0,-1,-1,0,0.0,0.0,72.65,17.96,54.69
1550581956.0,-1,-1,0,0.0,0.0,71.74,17.96,53.78
1550582256.0,-1,-1,0,0.0,0.0,71.97,17.96,54.01
1550582648.0,1,4547547,0,0.0,0.0,71.06,17.96,53.1
1550582974.0,4,4550976,3429,0.011548872,0.12753355582822087,73.76,17.96,55.8
1550583031.0,2,4551435,459,0.0015459120000000002,0.09763654736842106,74.65,17.96,56.69
1550583388.0,-1,-1,0,0.0,0.0,73.54,17.96,55.58
1550583989.0,-1,-1,0,0.0,0.0,71.74,17.96,53.78
1550584289.0,-1,-1,0,0.0,0.0,72.65,17.96,54.69
1550584589.0,-1,-1,0,0.0,0.0,73.09,17.96,55.13
1550584889.0,-1,-1,0,0.0,0.0,74.21,17.99,56.22
1550585189.0,-1,-1,0,0.0,0.0,72.87,18.08,54.79
1550585489.0,-1,-1,0,0.0,0.0,73.09,18.17,54.92
1550585789.0,-1,-1,0,0.0,0.0,73.54,18.26,55.28
1550586089.0,-1,-1,0,0.0,0.0,74.87,18.35,56.52
1550586389.0,-1,-1,0,0.0,0.0,73.54,18.44,55.1
1550586689.0,-1,-1,0,0.0,0.0,73.98,18.53,55.45
1550586989.0,-1,-1,0,0.0,0.0,72.42,18.62,53.8
1550587289.0,-1,-1,0,0.0,0.0,72.65,18.71,53.94
1550587589.0,-1,-1,0,0.0,0.0,75.52,18.8,56.72
1550587708.0,4,4588695,37260,0.12549168,3.796386957983193,74.65,18.83,55.82
1550588066.0,-1,-1,0,0.0,0.0,73.54,18.94,54.6
1550588366.0,-1,-1,0,0.0,0.0,71.74,19.03,52.71
1550588666.0,-1,-1,0,0.0,0.0,71.74,19.13,52.61
1550588965.0,-1,-1,0,0.0,0.0,71.06,19.24,51.82
1550589265.0,-1,-1,0,0.0,0.0,71.52,19.34,52.18
1550589319.0,1,4588697,2,6.736e-06,0.00044906666666666667,71.74,19.36,52.38
1550589643.0,2,4592109,3412,0.011491616000000001,0.12768462222222224,74.87,19.48,55.39
1550590001.0,-1,-1,0,0.0,0.0,71.97,19.6,52.37
1550590301.0,-1,-1,0,0.0,0.0,70.6,19.71,50.89
1550590601.0,-1,-1,0,0.0,0.0,73.09,19.81,53.28
1550590901.0,-1,-1,0,0.0,0.0,73.09,19.92,53.17
1550591201.0,-1,-1,0,0.0,0.0,72.65,20.02,52.63
1550591501.0,-1,-1,0,0.0,0.0,73.32,20.13,53.19
1550591801.0,-1,-1,0,0.0,0.0,74.65,20.23,54.42
1550592100.0,-1,-1,0,0.0,0.0,73.32,20.3,53.02
1550592400.0,-1,-1,0,0.0,0.0,74.65,20.28,54.37
1550592701.0,-1,-1,0,0.0,0.0,74.21,20.26,53.95
1550593001.0,-1,-1,0,0.0,0.0,74.65,20.25,54.4
1550593301.0,-1,-1,0,0.0,0.0,74.21,20.23,53.98
1550593601.0,-1,-1,0,0.0,0.0,75.52,20.22,55.3
1550593901.0,-1,-1,0,0.0,0.0,75.08,20.2,54.88
1550594201.0,-1,-1,0,0.0,0.0,73.76,20.19,53.57
1550594501.0,-1,-1,0,0.0,0.0,75.3,20.17,55.13
1550594729.0,4,4632629,40520,0.13647136,2.1548109473684214,73.54,20.16,53.38
1550595071.0,-1,-1,0,0.0,0.0,73.09,20.15,52.94
1550595371.0,-1,-1,0,0.0,0.0,72.87,20.13,52.74
1550595671.0,-1,-1,0,0.0,0.0,71.97,20.13,51.84
1550595971.0,-1,-1,0,0.0,0.0,72.19,20.16,52.03
1550596271.0,-1,-1,0,0.0,0.0,70.37,20.19,50.18
1550596312.0,1,4632771,142,0.00047825600000000004,0.04199320975609756,71.06,20.19,50.87
1550596624.0,2,4636002,3231,0.010882008,0.12556163076923077,73.54,20.22,53.32
1550596966.0,-1,-1,0,0.0,0.0,72.65,20.26,52.39
1550597266.0,-1,-1,0,0.0,0.0,72.19,20.29,51.9
1550597566.0,-1,-1,0,0.0,0.0,72.87,20.32,52.55
1550597866.0,-1,-1,0,0.0,0.0,72.65,20.35,52.3
1550598166.0,-1,-1,0,0.0,0.0,72.42,20.38,52.04
1550598466.0,-1,-1,0,0.0,0.0,72.87,20.41,52.46
1550598766.0,-1,-1,0,0.0,0.0,73.32,20.44,52.88
1550599066.0,-1,-1,0,0.0,0.0,73.54,20.47,53.07
1550599366.0,-1,-1,0,0.0,0.0,74.87,20.49,54.38
1550599666.0,-1,-1,0,0.0,0.0,73.09,20.5,52.59
1550599723.0,4,4660660,24658,0.083048144,5.245145936842106,73.76,20.51,53.25
1550600081.0,-1,-1,0,0.0,0.0,73.09,20.52,52.57
1550600380.0,-1,-1,0,0.0,0.0,71.29,20.54,50.75
1550600680.0,-1,-1,0,0.0,0.0,71.97,20.55,51.42
1550600980.0,-1,-1,0,0.0,0.0,71.97,20.57,51.4
1550601110.0,1,4660662,2,6.736e-06,0.00018653538461538461,71.97,20.58,51.39
1550601430.0,4,4664022,3360,0.01131648,0.12731040000000002,73.32,20.59,52.73
1550601487.0,2,4664480,458,0.001542544,0.09742383157894738,72.42,20.59,51.83
1550601845.0,-1,-1,0,0.0,0.0,71.74,20.61,51.13
1550602145.0,-1,-1,0,0.0,0.0,71.52,20.63,50.89
1550602445.0,-1,-1,0,0.0,0.0,71.52,20.64,50.88
1550602745.0,-1,-1,0,0.0,0.0,73.32,20.66,52.66
1550603045.0,-1,-1,0,0.0,0.0,72.65,20.67,51.98
1550603345.0,-1,-1,0,0.0,0.0,71.97,20.69,51.28
1550603645.0,-1,-1,0,0.0,0.0,72.65,20.7,51.95
1550603945.0,-1,-1,0,0.0,0.0,73.98,20.72,53.26
1550604245.0,-1,-1,0,0.0,0.0,72.19,20.73,51.46
1550604545.0,-1,-1,0,0.0,0.0,73.09,20.75,52.34
1550604845.0,-1,-1,0,0.0,0.0,72.65,20.76,51.89
1550605145.0,-1,-1,0,0.0,0.0,73.32,20.78,52.54
1550605444.0,-1,-1,0,0.0,0.0,74.21,20.79,53.42
1550605745.0,-1,-1,0,0.0,0.0,73.32,20.81,52.51
1550606045.0,-1,-1,0,0.0,0.0,73.76,20.82,52.94
1550606345.0,-1,-1,0,0.0,0.0,74.21,20.84,53.37
1550606644.0,-1,-1,0,0.0,0.0,73.76,20.86,52.9
1550606944.0,-1,-1,0,0.0,0.0,74.21,20.89,53.32
1550607244.0,-1,-1,0,0.0,0.0,74.42,20.92,53.5
1550607544.0,-1,-1,0,0.0,0.0,74.65,20.95,53.7
1550607844.0,-1,-1,0,0.0,0.0,73.09,20.98,52.11
1550608144.0,-1,-1,0,0.0,0.0,71.74,21.01,50.73
1550608444.0,-1,-1,0,0.0,0.0,73.09,21.04,52.05
1550608744.0,-1,-1,0,0.0,0.0,74.42,21.07,53.35
1550609044.0,-1,-1,0,0.0,0.0,73.98,21.1,52.88
1550609344.0,-1,-1,0,0.0,0.0,74.21,21.13,53.08
1550609643.0,-1,-1,0,0.0,0.0,73.54,21.16,52.38
1550609943.0,-1,-1,0,0.0,0.0,73.54,21.19,52.35
1550610243.0,-1,-1,0,0.0,0.0,74.65,21.24,53.41
1550610543.0,-1,-1,0,0.0,0.0,72.65,21.28,51.37
1550610843.0,-1,-1,0,0.0,0.0,72.42,21.33,51.09
1550611143.0,-1,-1,0,0.0,0.0,73.09,21.37,51.72
1550611443.0,-1,-1,0,0.0,0.0,75.96,21.42,54.54
1550611742.0,-1,-1,0,0.0,0.0,73.98,21.46,52.52
1550612042.0,-1,-1,0,0.0,0.0,74.21,21.51,52.7
1550612342.0,-1,-1,0,0.0,0.0,73.32,21.55,51.77
1550612643.0,-1,-1,0,0.0,0.0,73.09,21.6,51.49
1550612943.0,-1,-1,0,0.0,0.0,73.98,21.64,52.34
1550613243.0,-1,-1,0,0.0,0.0,73.76,21.69,52.07
1550613542.0,-1,-1,0,0.0,0.0,73.54,21.73,51.81
1550613843.0,-1,-1,0,0.0,0.0,74.21,21.76,52.45
1550614143.0,-1,-1,0,0.0,0.0,73.98,21.79,52.19
1550614442.0,-1,-1,0,0.0,0.0,74.42,21.82,52.6
1550614743.0,-1,-1,0,0.0,0.0,73.76,21.85,51.91
1550615043.0,-1,-1,0,0.0,0.0,72.65,21.88,50.77
1550615343.0,-1,-1,0,0.0,0.0,73.09,21.91,51.18
1550615643.0,-1,-1,0,0.0,0.0,74.21,21.94,52.27
1550615943.0,-1,-1,0,0.0,0.0,72.42,21.97,50.45
1550616243.0,-1,-1,0,0.0,0.0,74.65,22.0,52.65
1550616542.0,-1,-1,0,0.0,0.0,73.09,22.03,51.06
1550616842.0,-1,-1,0,0.0,0.0,73.98,22.06,51.92
1550617142.0,-1,-1,0,0.0,0.0,73.32,22.09,51.23
1550617442.0,-1,-1,0,0.0,0.0,72.19,21.99,50.2
1550617742.0,-1,-1,0,0.0,0.0,73.09,21.86,51.23
1550618043.0,-1,-1,0,0.0,0.0,72.65,21.72,50.93
1550618343.0,-1,-1,0,0.0,0.0,73.32,21.59,51.73
1550618643.0,-1,-1,0,0.0,0.0,73.98,21.45,52.53
1550618943.0,-1,-1,0,0.0,0.0,74.42,21.32,53.1
1550619243.0,-1,-1,0,0.0,0.0,73.98,21.18,52.8
1550619543.0,-1,-1,0,0.0,0.0,73.98,21.05,52.93
1550619843.0,-1,-1,0,0.0,0.0,74.87,20.91,53.96
1550620143.0,-1,-1,0,0.0,0.0,74.21,20.78,53.43
1550620443.0,-1,-1,0,0.0,0.0,71.97,20.64,51.33
1550620743.0,-1,-1,0,0.0,0.0,73.76,20.51,53.25
1550621347.0,-1,-1,0,0.0,0.0,73.98,20.1,53.88
1550621647.0,-1,-1,0,0.0,0.0,73.76,19.89,53.87
1550621947.0,-1,-1,0,0.0,0.0,75.08,19.68,55.4
1550622248.0,-1,-1,0,0.0,0.0,73.98,19.47,54.51
1550622547.0,-1,-1,0,0.0,0.0,74.65,19.26,55.39
1550622848.0,-1,-1,0,0.0,0.0,73.76,19.05,54.71
1550623148.0,-1,-1,0,0.0,0.0,74.21,18.84,55.37
1550623448.0,-1,-1,0,0.0,0.0,72.42,18.63,53.79
1550623747.0,-1,-1,0,0.0,0.0,73.32,18.42,54.9
1550624047.0,-1,-1,0,0.0,0.0,73.09,18.21,54.88
1550624347.0,-1,-1,0,0.0,0.0,73.54,18.0,55.54
1550624647.0,-1,-1,0,0.0,0.0,73.09,17.56,55.53
1550624947.0,-1,-1,0,0.0,0.0,72.87,17.08,55.79
1550625247.0,-1,-1,0,0.0,0.0,71.52,16.6,54.92
1550625547.0,-1,-1,0,0.0,0.0,71.74,16.12,55.62
1550625847.0,-1,-1,0,0.0,0.0,72.65,15.64,57.01
1550626147.0,-1,-1,0,0.0,0.0,73.32,15.16,58.16
1550626447.0,-1,-1,0,0.0,0.0,74.21,14.68,59.53
1550626747.0,-1,-1,0,0.0,0.0,73.09,14.2,58.89
1550627047.0,-1,-1,0,0.0,0.0,72.87,13.72,59.15
1550627347.0,-1,-1,0,0.0,0.0,72.87,13.24,59.63
1550627647.0,-1,-1,0,0.0,0.0,72.87,12.76,60.11
1550627947.0,-1,-1,0,0.0,0.0,73.32,12.28,61.04
1550628058.0,4,4876172,211692,0.712978656,23.123632086486488,73.98,12.15,61.83
1550628416.0,-1,-1,0,0.0,0.0,72.19,11.83,60.36
1550628716.0,-1,-1,0,0.0,0.0,71.52,11.56,59.96
1550628848.0,1,4876173,1,3.368e-06,9.185454545454547e-05,70.83,11.44,59.39
1550629164.0,4,4879475,3302,0.011121136,0.12669648607594935,73.76,11.15,62.61
1550629222.0,2,4879933,458,0.001542544,0.09574411034482759,73.76,11.1,62.66
1550629563.0,-1,-1,0,0.0,0.0,72.65,10.79,61.86
1550629863.0,-1,-1,0,0.0,0.0,73.32,10.52,62.8
1550630163.0,-1,-1,0,0.0,0.0,72.65,10.25,62.4
1550630463.0,-1,-1,0,0.0,0.0,71.97,9.98,61.99
1550630763.0,-1,-1,0,0.0,0.0,72.19,9.71,62.48
1550631063.0,-1,-1,0,0.0,0.0,71.52,9.44,62.08
1550631363.0,-1,-1,0,0.0,0.0,72.65,9.17,63.48
1550631663.0,-1,-1,0,0.0,0.0,72.19,8.88,63.31
1550631963.0,-1,-1,0,0.0,0.0,72.42,8.52,63.9
1550632263.0,-1,-1,0,0.0,0.0,72.19,8.16,64.03
1550632563.0,-1,-1,0,0.0,0.0,71.29,7.8,63.49
1550632863.0,-1,-1,0,0.0,0.0,72.65,7.44,65.21
1550633163.0,-1,-1,0,0.0,0.0,72.19,7.08,65.11
1550633463.0,-1,-1,0,0.0,0.0,72.19,6.72,65.47
1550633763.0,-1,-1,0,0.0,0.0,72.87,6.36,66.51
1550634063.0,-1,-1,0,0.0,0.0,73.54,6.0,67.54
1550634363.0,-1,-1,0,0.0,0.0,72.65,5.64,67.01
1550634664.0,-1,-1,0,0.0,0.0,71.52,5.28,66.24
1550634964.0,-1,-1,0,0.0,0.0,73.09,4.92,68.17
1550635264.0,-1,-1,0,0.0,0.0,72.87,4.57,68.3
1550635564.0,-1,-1,0,0.0,0.0,71.97,4.26,67.71
1550635863.0,-1,-1,0,0.0,0.0,73.98,3.94,70.04
1550636163.0,-1,-1,0,0.0,0.0,73.09,3.63,69.46
1550636463.0,-1,-1,0,0.0,0.0,72.65,3.31,69.34
1550636764.0,-1,-1,0,0.0,0.0,71.97,3.0,68.97
1550637064.0,-1,-1,0,0.0,0.0,73.32,2.68,70.64
1550637364.0,-1,-1,0,0.0,0.0,72.87,2.37,70.5
1550637664.0,-1,-1,0,0.0,0.0,72.19,2.05,70.14
1550637964.0,-1,-1,0,0.0,0.0,72.42,1.74,70.68
1550638264.0,-1,-1,0,0.0,0.0,72.65,1.42,71.23
1550638564.0,-1,-1,0,0.0,0.0,72.42,1.11,71.31
1550638864.0,-1,-1,0,0.0,0.0,71.06,0.83,70.23
1550639164.0,-1,-1,0,0.0,0.0,71.52,0.68,70.84
1550639464.0,-1,-1,0,0.0,0.0,72.42,0.53,71.89
1550639764.0,-1,-1,0,0.0,0.0,71.74,0.38,71.36
1550640064.0,-1,-1,0,0.0,0.0,73.09,0.23,72.86
1550640364.0,-1,-1,0,0.0,0.0,71.29,0.08,71.21
1550640664.0,-1,-1,0,0.0,0.0,71.74,-0.07,71.81
1550640964.0,-1,-1,0,0.0,0.0,69.91,-0.22,70.13
1550641264.0,-1,-1,0,0.0,0.0,71.06,-0.37,71.43
1550641564.0,-1,-1,0,0.0,0.0,71.06,-0.52,71.58
1550641864.0,-1,-1,0,0.0,0.0,71.74,-0.67,72.41
1550642164.0,-1,-1,0,0.0,0.0,72.87,-0.82,73.69
1550642464.0,-1,-1,0,0.0,0.0,72.42,-0.99,73.41
1550642764.0,-1,-1,0,0.0,0.0,71.97,-1.21,73.18
1550643064.0,-1,-1,0,0.0,0.0,73.09,-1.44,74.53
1550643364.0,-1,-1,0,0.0,0.0,71.74,-1.66,73.4
1550643664.0,-1,-1,0,0.0,0.0,72.65,-1.89,74.54
1550643964.0,-1,-1,0,0.0,0.0,71.06,-2.11,73.17
1550644264.0,-1,-1,0,0.0,0.0,73.76,-2.34,76.1
1550644564.0,-1,-1,0,0.0,0.0,71.74,-2.56,74.3
1550644864.0,-1,-1,0,0.0,0.0,71.74,-2.79,74.53
1550645164.0,-1,-1,0,0.0,0.0,73.09,-3.01,76.1
1550645464.0,-1,-1,0,0.0,0.0,72.65,-3.24,75.89
1550646065.0,-1,-1,0,0.0,0.0,71.06,-3.69,74.75
1550646365.0,-1,-1,0,0.0,0.0,71.52,-3.9,75.42
1550646665.0,-1,-1,0,0.0,0.0,71.97,-4.11,76.08
1550646965.0,-1,-1,0,0.0,0.0,72.19,-4.32,76.51
1550647265.0,-1,-1,0,0.0,0.0,72.65,-4.53,77.18
1550647565.0,-1,-1,0,0.0,0.0,70.14,-4.74,74.88
1550647865.0,-1,-1,0,0.0,0.0,70.83,-4.95,75.78
1550648165.0,-1,-1,0,0.0,0.0,71.74,-5.16,76.9
1550648465.0,-1,-1,0,0.0,0.0,70.37,-5.37,75.74
1550648765.0,-1,-1,0,0.0,0.0,72.42,-5.58,78.0
1550649065.0,-1,-1,0,0.0,0.0,72.19,-5.79,77.98
1550649365.0,-1,-1,0,0.0,0.0,71.97,-6.0,77.97
1550649824.0,-1,-1,0,0.0,0.0,71.97,-6.18,78.15
1550650124.0,-1,-1,0,0.0,0.0,72.19,-6.21,78.4
1550650424.0,-1,-1,0,0.0,0.0,71.52,-6.24,77.76
1550650724.0,-1,-1,0,0.0,0.0,71.97,-6.27,78.24
1550651025.0,-1,-1,0,0.0,0.0,72.87,-6.3,79.17
1550651325.0,-1,-1,0,0.0,0.0,72.65,-6.33,78.98
1550651625.0,-1,-1,0,0.0,0.0,72.42,-6.36,78.78
1550651924.0,-1,-1,0,0.0,0.0,74.65,-6.39,81.04
1550652524.0,-1,-1,0,0.0,0.0,73.76,-6.45,80.21
1550652824.0,-1,-1,0,0.0,0.0,73.09,-6.48,79.57
1550653125.0,-1,-1,0,0.0,0.0,74.65,-6.51,81.16
1550653425.0,-1,-1,0,0.0,0.0,73.54,-6.47,80.01
1550653725.0,-1,-1,0,0.0,0.0,73.54,-6.42,79.96
1550654025.0,-1,-1,0,0.0,0.0,72.65,-6.35,79.0
1550654325.0,-1,-1,0,0.0,0.0,73.32,-6.29,79.61
1550654625.0,-1,-1,0,0.0,0.0,73.76,-6.23,79.99
1550654925.0,-1,-1,0,0.0,0.0,73.54,-6.17,79.71
1550655225.0,-1,-1,0,0.0,0.0,73.32,-6.11,79.43
1550655525.0,-1,-1,0,0.0,0.0,74.65,-6.05,80.7
1550655825.0,-1,-1,0,0.0,0.0,75.3,-6.0,81.3
1550656125.0,-1,-1,0,0.0,0.0,73.32,-5.93,79.25
1550656425.0,-1,-1,0,0.0,0.0,73.09,-5.88,78.97
1550656725.0,-1,-1,0,0.0,0.0,73.54,-5.81,79.35
1550657025.0,-1,-1,0,0.0,0.0,74.42,-5.91,80.33
1550657326.0,-1,-1,0,0.0,0.0,74.65,-6.06,80.71
1550657625.0,-1,-1,0,0.0,0.0,75.52,-6.21,81.73
1550657925.0,-1,-1,0,0.0,0.0,73.98,-6.36,80.34
1550658225.0,-1,-1,0,0.0,0.0,75.74,-6.51,82.25
1550658525.0,-1,-1,0,0.0,0.0,74.21,-6.66,80.87
1550658825.0,-1,-1,0,0.0,0.0,75.3,-6.81,82.11
1550659125.0,-1,-1,0,0.0,0.0,72.87,-6.96,79.83
1550659425.0,-1,-1,0,0.0,0.0,73.54,-7.11,80.65
1550659725.0,-1,-1,0,0.0,0.0,73.32,-7.26,80.58
1550660025.0,-1,-1,0,0.0,0.0,73.32,-7.41,80.73
1550660324.0,-1,-1,0,0.0,0.0,73.54,-7.56,81.1
1550660625.0,-1,-1,0,0.0,0.0,73.54,-7.55,81.09
1550660925.0,-1,-1,0,0.0,0.0,75.3,-7.5,82.8
1550661225.0,-1,-1,0,0.0,0.0,72.87,-7.43,80.3
1550661524.0,-1,-1,0,0.0,0.0,74.21,-7.38,81.59
1550661824.0,-1,-1,0,0.0,0.0,74.21,-7.32,81.53
1550662124.0,-1,-1,0,0.0,0.0,73.54,-7.26,80.8
1550662424.0,-1,-1,0,0.0,0.0,72.42,-7.2,79.62
1550662724.0,-1,-1,0,0.0,0.0,73.76,-7.14,80.9
1550663024.0,-1,-1,0,0.0,0.0,73.76,-7.08,80.84
1550663324.0,-1,-1,0,0.0,0.0,74.65,-7.02,81.67
1550663624.0,-1,-1,0,0.0,0.0,75.52,-6.96,82.48
1550663924.0,-1,-1,0,0.0,0.0,73.32,-6.9,80.22
1550664224.0,-1,-1,0,0.0,0.0,73.76,-6.78,80.54
1550664524.0,-1,-1,0,0.0,0.0,73.09,-6.64,79.73
1550664825.0,-1,-1,0,0.0,0.0,72.65,-6.51,79.16
1550665125.0,-1,-1,0,0.0,0.0,70.83,-6.37,77.2
1550665424.0,-1,-1,0,0.0,0.0,71.52,-6.24,77.76
1550665724.0,-1,-1,0,0.0,0.0,72.19,-6.1,78.29
1550666024.0,-1,-1,0,0.0,0.0,71.52,-5.97,77.49
1550666324.0,-1,-1,0,0.0,0.0,73.09,-5.83,78.92
1550666624.0,-1,-1,0,0.0,0.0,71.97,-5.7,77.67
1550666924.0,-1,-1,0,0.0,0.0,72.19,-5.56,77.75
1550667224.0,-1,-1,0,0.0,0.0,73.09,-5.43,78.52
1550667525.0,-1,-1,0,0.0,0.0,72.65,-5.29,77.94
1550667825.0,-1,-1,0,0.0,0.0,71.97,-5.08,77.05
1550668125.0,-1,-1,0,0.0,0.0,72.19,-4.84,77.03
1550668425.0,-1,-1,0,0.0,0.0,72.87,-4.6,77.47
1550668725.0,-1,-1,0,0.0,0.0,73.09,-4.36,77.45
1550669025.0,-1,-1,0,0.0,0.0,73.32,-4.12,77.44
1550669325.0,-1,-1,0,0.0,0.0,72.42,-3.88,76.3
1550669625.0,-1,-1,0,0.0,0.0,72.87,-3.64,76.51
1550669925.0,-1,-1,0,0.0,0.0,71.74,-3.4,75.14
1550670225.0,-1,-1,0,0.0,0.0,72.65,-3.16,75.81
1550670525.0,-1,-1,0,0.0,0.0,72.19,-2.92,75.11
1550670825.0,-1,-1,0,0.0,0.0,73.54,-2.68,76.22
1550671125.0,-1,-1,0,0.0,0.0,73.32,-2.44,75.76
1550671425.0,-1,-1,0,0.0,0.0,73.32,-2.55,75.87
1550671725.0,-1,-1,0,0.0,0.0,72.19,-2.77,74.96
1550672025.0,-1,-1,0,0.0,0.0,73.09,-3.0,76.09
1550672325.0,-1,-1,0,0.0,0.0,73.98,-3.22,77.2
1550672625.0,-1,-1,0,0.0,0.0,73.54,-3.45,76.99
1550672925.0,-1,-1,0,0.0,0.0,73.32,-3.67,76.99
1550673225.0,-1,-1,0,0.0,0.0,71.74,-3.9,75.64
1550673524.0,-1,-1,0,0.0,0.0,73.98,-4.12,78.1
1550673825.0,-1,-1,0,0.0,0.0,72.87,-4.35,77.22
1550674124.0,-1,-1,0,0.0,0.0,73.98,-4.57,78.55
1550674424.0,-1,-1,0,0.0,0.0,73.98,-4.8,78.78
1550674724.0,-1,-1,0,0.0,0.0,72.65,-5.02,77.67
1550675024.0,-1,-1,0,0.0,0.0,71.74,-5.11,76.85
1550675324.0,-1,-1,0,0.0,0.0,73.32,-5.16,78.48
1550675625.0,-1,-1,0,0.0,0.0,73.76,-5.2,78.96
1550675924.0,-1,-1,0,0.0,0.0,73.98,-5.25,79.23
1550676224.0,-1,-1,0,0.0,0.0,72.87,-5.29,78.16
1550676524.0,-1,-1,0,0.0,0.0,72.87,-5.34,78.21
1550676824.0,-1,-1,0,0.0,0.0,71.97,-5.38,77.35
1550677124.0,-1,-1,0,0.0,0.0,74.42,-5.43,79.85
1550677424.0,-1,-1,0,0.0,0.0,71.97,-5.47,77.44
1550677724.0,-1,-1,0,0.0,0.0,72.65,-5.52,78.17
1550678024.0,-1,-1,0,0.0,0.0,72.65,-5.56,78.21
1550678324.0,-1,-1,0,0.0,0.0,74.42,-5.61,80.03
1550678624.0,-1,-1,0,0.0,0.0,72.87,-5.73,78.6
1550678924.0,-1,-1,0,0.0,0.0,72.87,-5.88,78.75
1550679224.0,-1,-1,0,0.0,0.0,73.32,-6.03,79.35
1550679525.0,-1,-1,0,0.0,0.0,73.54,-6.18,79.72
1550679824.0,-1,-1,0,0.0,0.0,73.76,-6.33,80.09
1550680124.0,-1,-1,0,0.0,0.0,72.87,-6.48,79.35
1550680424.0,-1,-1,0,0.0,0.0,73.09,-6.63,79.72
1550680724.0,-1,-1,0,0.0,0.0,72.87,-6.78,79.65
1550681025.0,-1,-1,0,0.0,0.0,73.98,-6.93,80.91
1550681325.0,-1,-1,0,0.0,0.0,72.65,-7.08,79.73
1550681625.0,-1,-1,0,0.0,0.0,72.42,-7.23,79.65
1550681924.0,-1,-1,0,0.0,0.0,72.65,-7.38,80.03
1550682225.0,-1,-1,0,0.0,0.0,71.97,-7.22,79.19
1550682524.0,-1,-1,0,0.0,0.0,70.83,-6.95,77.78
1550682824.0,-1,-1,0,0.0,0.0,72.42,-6.68,79.1
1550683124.0,-1,-1,0,0.0,0.0,74.21,-6.41,80.62
1550683424.0,-1,-1,0,0.0,0.0,71.97,-6.14,78.11
1550683724.0,-1,-1,0,0.0,0.0,71.97,-5.87,77.84
1550684024.0,-1,-1,0,0.0,0.0,73.76,-5.6,79.36
1550684324.0,-1,-1,0,0.0,0.0,73.09,-5.33,78.42
1550684624.0,-1,-1,0,0.0,0.0,72.19,-5.06,77.25
1550684924.0,-1,-1,0,0.0,0.0,72.65,-4.79,77.44
1550685224.0,-1,-1,0,0.0,0.0,73.32,-4.52,77.84
1550685524.0,-1,-1,0,0.0,0.0,72.65,-4.25,76.9
1550685824.0,-1,-1,0,0.0,0.0,72.42,-3.87,76.29
1550686124.0,-1,-1,0,0.0,0.0,71.97,-3.45,75.42
1550686424.0,-1,-1,0,0.0,0.0,73.76,-3.03,76.79
1550686724.0,-1,-1,0,0.0,0.0,71.52,-2.61,74.13
1550687024.0,-1,-1,0,0.0,0.0,73.32,-2.19,75.51
1550687324.0,-1,-1,0,0.0,0.0,72.19,-1.77,73.96
1550687624.0,-1,-1,0,0.0,0.0,74.65,-1.35,76.0
1550687924.0,-1,-1,0,0.0,0.0,71.97,-0.93,72.9
1550688224.0,-1,-1,0,0.0,0.0,72.42,-0.51,72.93
1550688524.0,-1,-1,0,0.0,0.0,72.87,-0.09,72.96
1550688824.0,-1,-1,0,0.0,0.0,71.74,0.33,71.41
1550689124.0,-1,-1,0,0.0,0.0,73.32,0.75,72.57
1550689424.0,-1,-1,0,0.0,0.0,73.76,1.44,72.32
1550689724.0,-1,-1,0,0.0,0.0,72.65,2.22,70.43
1550690024.0,-1,-1,0,0.0,0.0,73.09,3.0,70.09
1550690324.0,-1,-1,0,0.0,0.0,72.87,3.78,69.09
1550690624.0,-1,-1,0,0.0,0.0,72.19,4.56,67.63
1550690924.0,-1,-1,0,0.0,0.0,73.98,5.34,68.64
1550691224.0,-1,-1,0,0.0,0.0,72.42,6.12,66.3
1550691524.0,-1,-1,0,0.0,0.0,72.87,6.9,65.97
1550691824.0,-1,-1,0,0.0,0.0,74.65,7.68,66.97
1550692124.0,-1,-1,0,0.0,0.0,73.76,8.46,65.3
1550692424.0,-1,-1,0,0.0,0.0,73.54,9.24,64.3
1550692723.0,-1,-1,0,0.0,0.0,74.87,10.02,64.85
