Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.78514],Longitude of the PUMA device location,[-148.034],,,
1544904082.0,-1,-1,0,0.0,0.0,69.45,-4.7,74.15
1544904307.0,1,8476905,0,0.0,0.0,68.98,-4.64,73.62
1544904622.0,2,8480201,0,0.0,0.0,68.75,-4.56,73.31
1544904688.0,1,8480947,0,0.0,0.0,68.28,-4.55,72.83
1544905044.0,-1,-1,0,0.0,0.0,71.29,-4.46,75.75
1544905337.0,2,8490180,0,0.0,0.0,71.97,-4.39,76.36
1544905693.0,-1,-1,14176,0.047744768,0.4828122606741573,70.37,-4.3,74.67
1544905956.0,1,8495117,0,0.0,0.0,69.45,-4.23,73.68
1544906312.0,-1,-1,3929,0.013232872000000001,0.13381555955056182,71.06,-4.14,75.2
1544906566.0,2,8503800,0,0.0,0.0,71.52,-4.08,75.6
1544906937.0,-1,-1,0,0.0,0.0,69.91,-3.99,73.9
1544907139.0,1,8508370,0,0.0,0.0,68.75,-3.94,72.69
1544907495.0,-1,-1,0,0.0,0.0,70.83,-3.85,74.68
1544907795.0,-1,-1,0,0.0,0.0,71.52,-3.82,75.34
1544907859.0,2,8518620,0,0.0,0.0,71.52,-3.82,75.34
1544908234.0,-1,-1,0,0.0,0.0,69.68,-3.82,73.5
1544908404.0,1,8522968,15717,0.052934856,1.1209734211764706,69.21,-3.82,73.03
1544908760.0,-1,-1,0,0.0,0.0,71.06,-3.82,74.88
1544909060.0,-1,-1,4142,0.013950256000000001,0.167403072,71.29,-3.82,75.11
1544909360.0,-1,-1,0,0.0,0.0,71.29,-3.82,75.11
1544909445.0,2,8537686,0,0.0,0.0,70.37,-3.82,74.19
1544909801.0,-1,-1,0,0.0,0.0,69.68,-3.82,73.5
1544909863.0,1,8541021,0,0.0,0.0,69.21,-3.82,73.03
1544910219.0,-1,-1,8585,0.02891428,0.29239159550561794,70.83,-3.82,74.65
1544910519.0,-1,-1,0,0.0,0.0,71.06,-3.82,74.88
1544910819.0,-1,-1,3800,0.012798400000000001,0.15358080000000002,71.52,-3.82,75.34
1544911119.0,-1,-1,0,0.0,0.0,71.74,-3.82,75.56
1544911420.0,-1,-1,0,0.0,0.0,71.52,-3.88,75.4
1544911720.0,-1,-1,0,0.0,0.0,70.83,-3.95,74.78
1544912020.0,-1,-1,7257,0.024441576000000003,0.2932989120000001,72.19,-4.02,76.21
1544912320.0,-1,-1,0,0.0,0.0,71.29,-4.1,75.39
1544912620.0,-1,-1,4128,0.013903104000000001,0.16683724800000002,71.52,-4.17,75.69
1544912920.0,-1,-1,0,0.0,0.0,70.83,-4.25,75.08
1544913220.0,-1,-1,0,0.0,0.0,71.29,-4.32,75.61
1544913520.0,-1,-1,0,0.0,0.0,71.52,-4.4,75.92
1544913586.0,2,8594006,6388,0.021514784000000002,1.1735336727272727,71.52,-4.42,75.94
1544913956.0,-1,-1,0,0.0,0.0,69.21,-4.51,73.72
1544914023.0,1,8597519,4158,0.014004144000000001,0.7524614686567165,68.98,-4.53,73.51
1544914379.0,-1,-1,0,0.0,0.0,70.6,-4.61,75.21
1544914679.0,-1,-1,0,0.0,0.0,70.6,-4.69,75.29
1544914979.0,-1,-1,0,0.0,0.0,71.52,-4.76,76.28
1544915279.0,-1,-1,6275,0.021134200000000002,0.25361040000000007,71.52,-4.84,76.36
1544915578.0,-1,-1,0,0.0,0.0,71.06,-4.91,75.97
1544915878.0,-1,-1,4031,0.013576408000000002,0.162916896,71.52,-4.99,76.51
1544916179.0,-1,-1,0,0.0,0.0,71.74,-5.06,76.8
1544916479.0,-1,-1,0,0.0,0.0,71.29,-5.14,76.43
1544916779.0,-1,-1,0,0.0,0.0,71.29,-5.21,76.5
1544917079.0,-1,-1,6108,0.020571744000000003,0.24686092800000003,71.52,-5.29,76.81
1544917379.0,-1,-1,0,0.0,0.0,71.97,-5.36,77.33
1544917679.0,-1,-1,4200,0.014145600000000001,0.16974720000000001,71.06,-5.44,76.5
1544917979.0,-1,-1,0,0.0,0.0,71.06,-5.51,76.57
1544918279.0,-1,-1,0,0.0,0.0,71.52,-5.59,77.11
1544918579.0,-1,-1,0,0.0,0.0,72.42,-5.66,78.08
1544918879.0,-1,-1,6621,0.022299528000000002,0.267594336,71.52,-5.74,77.26
1544919179.0,-1,-1,0,0.0,0.0,71.06,-5.81,76.87
1544919479.0,-1,-1,4143,0.013953624000000001,0.167443488,71.06,-5.89,76.95
1544919779.0,-1,-1,0,0.0,0.0,71.97,-5.96,77.93
1544919835.0,2,8680125,0,0.0,0.0,71.29,-5.98,77.27
1544920191.0,-1,-1,0,0.0,0.0,69.68,-6.07,75.75
1544920262.0,1,8683553,6029,0.020305672,1.0295833690140845,68.98,-6.09,75.07
1544920628.0,-1,-1,0,0.0,0.0,71.06,-6.18,77.24
1544920928.0,-1,-1,4257,0.014337576000000001,0.17205091200000003,70.6,-6.25,76.85
1544921228.0,-1,-1,0,0.0,0.0,71.74,-6.33,78.07
1544921528.0,-1,-1,451,0.001518968,0.018227616,71.06,-6.4,77.46
1544921828.0,-1,-1,0,0.0,0.0,71.06,-6.48,77.54
1544922128.0,-1,-1,0,0.0,0.0,71.06,-6.56,77.62
1544922428.0,-1,-1,0,0.0,0.0,71.52,-6.65,78.17
1544922728.0,-1,-1,6067,0.020433656,0.24520387200000004,71.52,-6.74,78.26
1544923028.0,-1,-1,0,0.0,0.0,71.29,-6.83,78.12
1544923328.0,-1,-1,4311,0.014519448,0.17423337600000002,70.83,-6.92,77.75
1544923628.0,-1,-1,0,0.0,0.0,70.83,-7.01,77.84
1544923928.0,-1,-1,645,0.00217236,0.02606832,71.06,-7.1,78.16
1544924228.0,-1,-1,0,0.0,0.0,71.06,-7.19,78.25
1544924528.0,-1,-1,0,0.0,0.0,71.29,-7.28,78.57
1544924828.0,-1,-1,0,0.0,0.0,70.83,-7.37,78.2
1544925128.0,-1,-1,6025,0.0202922,0.24350639999999998,70.14,-7.46,77.6
1544925429.0,-1,-1,0,0.0,0.0,71.06,-7.55,78.61
1544925729.0,-1,-1,4143,0.013953624000000001,0.167443488,71.06,-7.65,78.71
1544926029.0,-1,-1,0,0.0,0.0,71.52,-7.77,79.29
1544926329.0,-1,-1,0,0.0,0.0,70.83,-7.89,78.72
1544926629.0,-1,-1,0,0.0,0.0,70.83,-8.01,78.84
1544926929.0,-1,-1,6263,0.021093784,0.25312540800000005,71.29,-8.13,79.42
1544927229.0,-1,-1,0,0.0,0.0,71.52,-8.25,79.77
1544927529.0,-1,-1,4342,0.014623856000000001,0.17548627200000003,70.83,-8.37,79.2
1544927829.0,-1,-1,0,0.0,0.0,71.29,-8.49,79.78
1544928129.0,-1,-1,0,0.0,0.0,70.83,-8.61,79.44
1544928429.0,-1,-1,0,0.0,0.0,71.29,-8.73,80.02
1544928729.0,-1,-1,6381,0.021491208,0.25789449600000003,71.29,-8.85,80.14
1544929029.0,-1,-1,0,0.0,0.0,70.83,-8.97,79.8
1544929330.0,-1,-1,4627,0.015583736,0.1863835534883721,71.74,-9.13,80.87
1544929630.0,-1,-1,0,0.0,0.0,71.29,-9.34,80.63
1544929930.0,-1,-1,0,0.0,0.0,70.83,-9.55,80.38
1544930230.0,-1,-1,0,0.0,0.0,71.06,-9.76,80.82
1544930530.0,-1,-1,6246,0.021036528000000002,0.25243833600000004,70.6,-9.97,80.57
1544930830.0,-1,-1,0,0.0,0.0,71.74,-10.18,81.92
1544931130.0,-1,-1,4395,0.01480236,0.17762832,71.06,-10.39,81.45
1544931430.0,-1,-1,0,0.0,0.0,71.29,-10.6,81.89
1544931730.0,-1,-1,0,0.0,0.0,71.29,-10.81,82.1
1544932030.0,-1,-1,0,0.0,0.0,71.74,-11.02,82.76
1544932330.0,-1,-1,5837,0.019659016,0.235908192,71.29,-11.23,82.52
1544932630.0,-1,-1,0,0.0,0.0,71.29,-11.44,82.73
1544932930.0,-1,-1,3923,0.013212664,0.15855196800000002,70.83,-11.62,82.45
1544933230.0,-1,-1,0,0.0,0.0,71.06,-11.75,82.81
1544933530.0,-1,-1,0,0.0,0.0,71.06,-11.89,82.95
1544933830.0,-1,-1,0,0.0,0.0,71.06,-12.02,83.08
1544934130.0,-1,-1,6028,0.020302304,0.24362764799999997,71.52,-12.16,83.68
1544934430.0,-1,-1,0,0.0,0.0,70.37,-12.29,82.66
1544934731.0,-1,-1,4168,0.014037824,0.1678942405315615,71.06,-12.43,83.49
1544935031.0,-1,-1,0,0.0,0.0,70.83,-12.56,83.39
1544935331.0,-1,-1,0,0.0,0.0,70.6,-12.7,83.3
1544935631.0,-1,-1,0,0.0,0.0,71.06,-12.83,83.89
1544935931.0,-1,-1,5797,0.019524296,0.23429155200000001,71.29,-12.97,84.26
1544936231.0,-1,-1,0,0.0,0.0,71.06,-13.1,84.16
1544936531.0,-1,-1,4060,0.013674080000000002,0.16408896000000003,71.06,-13.21,84.27
1544936831.0,-1,-1,0,0.0,0.0,71.29,-13.29,84.58
1544937131.0,-1,-1,0,0.0,0.0,71.52,-13.36,84.88
1544937431.0,-1,-1,0,0.0,0.0,69.91,-13.44,83.35
1544937731.0,-1,-1,6018,0.020268624000000002,0.24322348800000002,70.83,-13.51,84.34
1544938031.0,-1,-1,0,0.0,0.0,70.83,-13.59,84.42
1544938331.0,-1,-1,4179,0.014074872,0.168898464,70.83,-13.66,84.49
1544938632.0,-1,-1,0,0.0,0.0,71.74,-13.74,85.48
1544938932.0,-1,-1,0,0.0,0.0,69.68,-13.81,83.49
1544939232.0,-1,-1,0,0.0,0.0,71.74,-13.89,85.63
1544939532.0,-1,-1,6050,0.020376400000000003,0.2445168,71.06,-13.96,85.02
1544939832.0,-1,-1,0,0.0,0.0,70.83,-14.04,84.87
1544940132.0,-1,-1,4090,0.01377512,0.16530144,71.74,-14.12,85.86
1544940432.0,-1,-1,0,0.0,0.0,71.29,-14.21,85.5
1544940732.0,-1,-1,0,0.0,0.0,70.14,-14.3,84.44
1544941032.0,-1,-1,0,0.0,0.0,71.29,-14.39,85.68
1544941332.0,-1,-1,6125,0.020629,0.24754800000000002,71.29,-14.48,85.77
1544941632.0,-1,-1,0,0.0,0.0,70.83,-14.57,85.4
1544941932.0,-1,-1,3799,0.012795032000000001,0.153540384,71.06,-14.66,85.72
1544942232.0,-1,-1,0,0.0,0.0,70.83,-14.75,85.58
1544942532.0,-1,-1,0,0.0,0.0,70.6,-14.84,85.44
1544942832.0,-1,-1,5012,0.016880416000000002,0.20256499200000003,70.83,-14.93,85.76
1544943132.0,-1,-1,0,0.0,0.0,70.83,-15.02,85.85
1544943432.0,-1,-1,4698,0.015822864000000002,0.18987436800000002,70.6,-15.11,85.71
1544943732.0,-1,-1,0,0.0,0.0,70.6,-15.21,85.81
1544944032.0,-1,-1,0,0.0,0.0,71.29,-15.31,86.6
1544944333.0,-1,-1,5102,0.017183536000000003,0.20551737408637877,70.83,-15.42,86.25
1544944632.0,-1,-1,0,0.0,0.0,70.6,-15.52,86.12
1544944932.0,-1,-1,0,0.0,0.0,70.6,-15.63,86.23
1544945233.0,-1,-1,5522,0.018598096,0.22243569966777413,70.83,-15.73,86.56
1544945532.0,-1,-1,0,0.0,0.0,71.06,-15.84,86.9
1544945833.0,-1,-1,0,0.0,0.0,70.37,-15.94,86.31
1544946133.0,-1,-1,4528,0.015250304000000001,0.183003648,71.06,-16.05,87.11
1544946433.0,-1,-1,0,0.0,0.0,70.83,-16.15,86.98
1544946733.0,-1,-1,0,0.0,0.0,70.6,-16.26,86.86
1544947033.0,-1,-1,5529,0.018621672000000002,0.223460064,70.37,-16.36,86.73
1550077335.0,2,9242674,0,0.0,0.0,23.56,15.27,8.29
1550077675.0,-1,-1,0,0.0,0.0,64.67,15.28,49.39
1550077976.0,-1,-1,4873,0.016412264,0.19629285847176078,63.93,15.3,48.63
1550078275.0,-1,-1,0,0.0,0.0,64.67,15.31,49.36
1550078575.0,-1,-1,4499,0.015152632000000001,0.18183158400000002,63.69,15.33,48.36
1550078875.0,-1,-1,0,0.0,0.0,63.93,15.34,48.59
1550079174.0,-1,-1,0,0.0,0.0,64.18,15.36,48.82
1550079474.0,-1,-1,4966,0.016725488,0.20070585600000002,63.44,15.37,48.07
1550079774.0,-1,-1,0,0.0,0.0,63.19,15.39,47.8
1550080074.0,-1,-1,4627,0.015583736,0.187004832,63.19,15.4,47.79
1550080373.0,-1,-1,0,0.0,0.0,63.19,15.42,47.77
1550080673.0,-1,-1,0,0.0,0.0,63.19,15.43,47.76
1550080973.0,-1,-1,4532,0.015263776000000001,0.18316531200000002,61.93,15.45,46.48
1550081273.0,-1,-1,0,0.0,0.0,63.44,15.46,47.98
1550081573.0,-1,-1,4895,0.016486360000000002,0.19783632,63.19,15.48,47.71
1550081872.0,-1,-1,0,0.0,0.0,63.44,15.49,47.95
1550082172.0,-1,-1,0,0.0,0.0,62.94,15.51,47.43
1550082472.0,-1,-1,4705,0.01584644,0.19015728,62.94,15.52,47.42
1550082772.0,-1,-1,0,0.0,0.0,63.44,15.54,47.9
1550083072.0,-1,-1,4684,0.015775712,0.18930854400000002,62.94,15.55,47.39
1550083371.0,-1,-1,0,0.0,0.0,62.94,15.57,47.37
1550083671.0,-1,-1,0,0.0,0.0,62.69,15.58,47.11
1550083971.0,-1,-1,4833,0.016277544,0.19533052800000003,63.19,15.6,47.59
1550084271.0,-1,-1,0,0.0,0.0,62.94,15.61,47.33
1550084571.0,-1,-1,4854,0.016348272,0.196179264,63.19,15.5,47.69
1550084871.0,-1,-1,0,0.0,0.0,63.44,15.29,48.15
1550085171.0,-1,-1,0,0.0,0.0,62.94,15.08,47.86
1550085470.0,-1,-1,4907,0.016526776,0.1989845939799331,62.69,14.87,47.82
1550085770.0,-1,-1,0,0.0,0.0,63.93,14.66,49.27
1550086070.0,-1,-1,4982,0.016779376000000002,0.201352512,63.44,14.45,48.99
1550086370.0,-1,-1,0,0.0,0.0,62.43,14.24,48.19
1550086670.0,-1,-1,452,0.001522336,0.018268032,63.19,14.03,49.16
1550086969.0,-1,-1,0,0.0,0.0,62.18,13.82,48.36
1550087269.0,-1,-1,0,0.0,0.0,61.67,13.61,48.06
1550087569.0,-1,-1,4044,0.013620192000000001,0.163442304,62.18,13.4,48.78
1550087869.0,-1,-1,0,0.0,0.0,62.94,13.19,49.75
1550088169.0,-1,-1,5039,0.016971352000000002,0.20365622400000002,62.18,13.04,49.14
1550088469.0,-1,-1,0,0.0,0.0,62.94,12.94,50.0
1550088769.0,-1,-1,0,0.0,0.0,62.69,12.83,49.86
1550089068.0,-1,-1,4653,0.015671304,0.1886845966555184,62.94,12.73,50.21
1550089368.0,-1,-1,0,0.0,0.0,62.43,12.62,49.81
1550089668.0,-1,-1,4983,0.016782744000000002,0.20139292800000003,62.69,12.52,50.17
1550089968.0,-1,-1,0,0.0,0.0,63.44,12.41,51.03
1550090267.0,-1,-1,0,0.0,0.0,62.69,12.31,50.38
1550090567.0,-1,-1,4351,0.014654168,0.175850016,62.43,12.2,50.23
1550090867.0,-1,-1,0,0.0,0.0,62.43,12.1,50.33
1550091018.0,1,9351814,4854,0.016348272,0.3897601271523179,61.93,12.04,49.89
1550091197.0,2,9354358,0,0.0,0.0,65.4,11.98,53.42
1550091538.0,-1,-1,0,0.0,0.0,63.44,11.86,51.58
1550091838.0,-1,-1,4330,0.014583440000000001,0.17500128000000004,63.44,11.86,51.58
1550092137.0,-1,-1,0,0.0,0.0,62.94,11.89,51.05
1550092437.0,-1,-1,5042,0.016981456000000002,0.20377747200000002,61.93,11.92,50.01
1550092737.0,-1,-1,0,0.0,0.0,62.43,11.95,50.48
1550093037.0,-1,-1,0,0.0,0.0,62.69,11.98,50.71
1550093337.0,-1,-1,4320,0.01454976,0.17459712,63.19,12.01,51.18
1550093637.0,-1,-1,0,0.0,0.0,62.94,12.04,50.9
1550093849.0,1,9375510,0,0.0,0.0,62.69,12.06,50.63
1550094055.0,2,9378442,5835,0.01965228,0.3434379029126214,64.92,12.09,52.83
1550094396.0,-1,-1,0,0.0,0.0,63.69,12.12,51.57
1550094696.0,-1,-1,0,0.0,0.0,62.94,12.15,50.79
1550094996.0,-1,-1,3579,0.012054072,0.14464886400000002,62.43,12.18,50.25
1550095295.0,-1,-1,0,0.0,0.0,62.43,12.18,50.25
1550095595.0,-1,-1,4894,0.016482992000000002,0.19779590400000002,62.69,12.1,50.59
1550095766.0,1,9392090,0,0.0,0.0,62.18,12.06,50.12
1550095962.0,2,9394880,0,0.0,0.0,65.65,12.01,53.64
1550096303.0,-1,-1,4076,0.013727968,0.14492869442815248,63.19,11.92,51.27
1550096603.0,-1,-1,0,0.0,0.0,62.94,11.85,51.09
1550096903.0,-1,-1,0,0.0,0.0,62.94,11.77,51.17
1550097202.0,-1,-1,5817,0.019591656000000002,0.23588615919732447,62.94,11.7,51.24
1550097502.0,-1,-1,0,0.0,0.0,62.18,11.62,50.56
1550097802.0,-1,-1,0,0.0,0.0,63.19,11.55,51.64
1550098042.0,1,9411470,3929,0.013232872000000001,0.19849308000000002,62.18,11.49,50.69
1550098237.0,2,9414246,0,0.0,0.0,65.4,11.44,53.96
1550098592.0,-1,-1,0,0.0,0.0,63.19,11.35,51.84
1550098892.0,-1,-1,5742,0.019339056,0.23206867200000003,63.69,11.28,52.41
1550099192.0,-1,-1,0,0.0,0.0,62.69,11.22,51.47
1550099491.0,-1,-1,0,0.0,0.0,62.94,11.16,51.78
1550099791.0,-1,-1,3552,0.011963136000000001,0.14355763200000002,62.18,11.1,51.08
1550100091.0,-1,-1,0,0.0,0.0,63.19,11.04,52.15
1550100232.0,1,9430153,0,0.0,0.0,62.18,11.01,51.17
1550100436.0,2,9433057,5634,0.018975312,0.33485844705882356,64.67,10.97,53.7
1550100777.0,-1,-1,0,0.0,0.0,63.19,10.9,52.29
1550101077.0,-1,-1,1677,0.005648136000000001,0.067777632,62.94,10.84,52.1
1550101377.0,-1,-1,0,0.0,0.0,62.94,10.78,52.16
1550101677.0,-1,-1,1308,0.004405344,0.052864128,63.19,10.72,52.47
1550101932.0,1,9444994,0,0.0,0.0,62.43,10.67,51.76
1550102120.0,2,9447658,0,0.0,0.0,65.4,10.64,54.76
1550102461.0,-1,-1,0,0.0,0.0,63.44,10.56,52.88
1550102761.0,-1,-1,0,0.0,0.0,63.19,10.45,52.74
1550103061.0,-1,-1,0,0.0,0.0,62.94,10.35,52.59
1550103360.0,-1,-1,0,0.0,0.0,62.94,10.24,52.7
1550103514.0,1,9458774,0,0.0,0.0,61.93,10.19,51.74
1550103719.0,2,9461703,0,0.0,0.0,65.4,10.12,55.28
1550104061.0,-1,-1,0,0.0,0.0,62.94,10.0,52.94
1550104361.0,-1,-1,0,0.0,0.0,62.69,9.89,52.8
1550104660.0,-1,-1,0,0.0,0.0,62.18,9.79,52.39
1550104960.0,-1,-1,0,0.0,0.0,61.42,9.68,51.74
1550105001.0,1,9472120,0,0.0,0.0,61.67,9.67,52.0
1550105176.0,2,9474609,0,0.0,0.0,65.4,9.61,55.79
1550105517.0,-1,-1,0,0.0,0.0,62.69,9.49,53.2
1550105817.0,-1,-1,0,0.0,0.0,61.42,9.38,52.04
1550106117.0,-1,-1,0,0.0,0.0,62.43,9.3,53.13
1550106334.0,1,9483846,0,0.0,0.0,62.69,9.25,53.44
1550106540.0,4,9486775,0,0.0,0.0,65.16,9.21,55.95
1550106581.0,2,9487106,0,0.0,0.0,65.4,9.2,56.2
1550106922.0,-1,-1,0,0.0,0.0,63.44,9.14,54.3
1550107222.0,-1,-1,0,0.0,0.0,62.94,9.08,53.86
1550107522.0,-1,-1,0,0.0,0.0,62.18,9.02,53.16
1550107785.0,1,9496708,0,0.0,0.0,62.43,8.96,53.47
1550108005.0,2,9499841,146830,0.49452344000000004,8.092201745454545,65.16,8.92,56.24
1550108347.0,-1,-1,0,0.0,0.0,62.43,8.85,53.58
1550108647.0,-1,-1,747,0.002515896,0.030190752000000005,62.94,8.79,54.15
1550108947.0,-1,-1,0,0.0,0.0,62.69,8.73,53.96
1550109134.0,1,9508843,1601,0.005392168,0.10380644278074867,62.69,8.69,54.0
1550109351.0,2,9511932,0,0.0,0.0,65.4,8.65,56.75
1550109693.0,-1,-1,1543,0.005196824,0.05470341052631579,63.19,8.59,54.6
1550109993.0,-1,-1,0,0.0,0.0,61.93,8.54,53.39
1550110292.0,-1,-1,0,0.0,0.0,62.43,8.5,53.93
1550110592.0,-1,-1,0,0.0,0.0,62.18,8.45,53.73
1550110652.0,1,9522306,0,0.0,0.0,61.67,8.44,53.23
1550110861.0,4,9525282,0,0.0,0.0,64.92,8.41,56.51
1550110903.0,2,9525613,27721,0.09336432800000001,8.002656685714287,65.4,8.4,57.0
1550111260.0,-1,-1,0,0.0,0.0,63.44,8.35,55.09
1550111559.0,-1,-1,619,0.0020847920000000002,0.025101174581939802,62.43,8.31,54.12
1550111859.0,-1,-1,0,0.0,0.0,61.93,8.26,53.67
1550111903.0,1,9533748,0,0.0,0.0,62.69,8.25,54.44
1550112090.0,2,9536413,0,0.0,0.0,65.4,8.23,57.17
1550112431.0,-1,-1,0,0.0,0.0,63.19,8.18,55.01
1550112731.0,-1,-1,0,0.0,0.0,61.67,8.13,53.54
1550113031.0,-1,-1,0,0.0,0.0,61.93,8.09,53.84
1550113123.0,1,9544652,3301,0.011117768,0.4350430956521739,61.67,8.07,53.6
1550113341.0,2,9547757,0,0.0,0.0,65.89,8.03,57.86
1550113682.0,-1,-1,451,0.001518968,0.016036025806451616,63.19,7.96,55.23
1550113982.0,-1,-1,0,0.0,0.0,62.43,7.9,54.53
1550114281.0,-1,-1,0,0.0,0.0,62.18,7.84,54.34
1550114428.0,1,9556425,0,0.0,0.0,62.18,7.81,54.37
1550114657.0,2,9559685,0,0.0,0.0,64.92,7.77,57.15
1550114998.0,-1,-1,0,0.0,0.0,63.69,7.7,55.99
1550115298.0,-1,-1,0,0.0,0.0,63.19,7.64,55.55
1550115598.0,-1,-1,0,0.0,0.0,62.94,7.58,55.36
1550115798.0,1,9568784,0,0.0,0.0,62.43,7.54,54.89
1550116019.0,2,9571928,0,0.0,0.0,64.67,7.5,57.17
1550116360.0,-1,-1,0,0.0,0.0,62.69,7.43,55.26
1550116660.0,-1,-1,0,0.0,0.0,63.44,7.37,56.07
1550116960.0,-1,-1,25974,0.08748043200000001,1.0497651840000002,62.94,7.31,55.63
1550117239.0,1,9581665,0,0.0,0.0,62.94,7.25,55.69
1550117456.0,2,9584742,3500,0.011788,0.19556129032258066,65.16,7.21,57.95
1550117797.0,-1,-1,0,0.0,0.0,63.19,7.14,56.05
1550118097.0,-1,-1,0,0.0,0.0,62.94,7.08,55.86
1550118396.0,-1,-1,0,0.0,0.0,62.94,7.02,55.92
1550118518.0,1,9593212,6405,0.02157204,0.636552,63.69,7.0,56.69
1550118735.0,2,9596301,0,0.0,0.0,64.18,6.95,57.23
1550119076.0,-1,-1,3974,0.013384432,0.14130192140762463,63.19,6.88,56.31
1550119376.0,-1,-1,0,0.0,0.0,62.94,6.82,56.12
1550119675.0,-1,-1,0,0.0,0.0,63.44,6.76,56.68
1550119967.0,1,9606132,5087,0.017133016,0.21122896438356165,62.43,6.71,55.72
1550120192.0,2,9609337,0,0.0,0.0,65.4,6.66,58.74
1550120533.0,-1,-1,4355,0.014667640000000001,0.1548489853372434,63.69,6.59,57.1
1550120833.0,-1,-1,0,0.0,0.0,62.94,6.53,56.41
1550121133.0,-1,-1,0,0.0,0.0,62.69,6.47,56.22
1550121195.0,1,9617337,4490,0.015122320000000002,0.8780701935483872,60.9,6.46,54.44
1550121403.0,2,9620283,0,0.0,0.0,65.16,6.42,58.74
1550121742.0,-1,-1,5027,0.016930936,0.17979755044247786,63.44,6.35,57.09
1550122042.0,-1,-1,0,0.0,0.0,62.43,6.29,56.14
1550122342.0,-1,-1,0,0.0,0.0,61.93,6.23,55.7
1550122590.0,1,9629752,4657,0.015684776,0.22768223225806453,62.18,6.18,56.0
1550122851.0,2,9633469,0,0.0,0.0,64.67,6.13,58.54
1550123192.0,-1,-1,4712,0.015870016,0.1675426909090909,63.93,6.06,57.87
1550123492.0,-1,-1,0,0.0,0.0,62.43,6.0,56.43
1550123792.0,-1,-1,0,0.0,0.0,63.19,5.94,57.25
1550123833.0,1,9641458,4089,0.013771752,1.2092270048780487,62.69,5.93,56.76
1550124030.0,4,9644271,0,0.0,0.0,64.67,5.89,58.78
1550124072.0,2,9644601,4786,0.016119248,1.3816498285714285,65.16,5.88,59.28
1550124413.0,-1,-1,0,0.0,0.0,63.19,5.78,57.41
1550124712.0,-1,-1,0,0.0,0.0,62.94,5.69,57.25
1550125012.0,-1,-1,3921,0.013205928,0.15847113599999998,63.19,5.6,57.59
1550125297.0,1,9654373,0,0.0,0.0,61.93,5.51,56.42
1550125548.0,2,9657946,5228,0.017607904,0.25254364302788845,66.13,5.44,60.69
1550125889.0,-1,-1,0,0.0,0.0,64.67,5.33,59.34
1550126189.0,-1,-1,0,0.0,0.0,62.69,5.24,57.45
1550126489.0,-1,-1,3914,0.013182352000000001,0.15818822400000002,62.43,5.15,57.28
1550126530.0,1,9665890,0,0.0,0.0,63.44,5.14,58.3
1550126742.0,2,9668915,5011,0.016877048000000002,0.2865913811320755,65.4,5.08,60.32
1550127083.0,-1,-1,0,0.0,0.0,62.94,4.98,57.96
1550127383.0,-1,-1,0,0.0,0.0,61.42,4.89,56.53
1550127683.0,-1,-1,3973,0.013381064000000002,0.16057276800000003,62.69,4.77,57.92
1550127894.0,1,9678102,0,0.0,0.0,62.18,4.66,57.52
1550128126.0,4,9681403,0,0.0,0.0,65.4,4.53,60.87
1550128167.0,2,9681733,5781,0.019470408,1.7095968000000001,64.43,4.51,59.92
1550128508.0,-1,-1,0,0.0,0.0,63.19,4.32,58.87
1550128808.0,-1,-1,0,0.0,0.0,62.94,4.16,58.78
1550129108.0,-1,-1,3511,0.011825048000000001,0.141900576,62.69,3.99,58.7
1550129147.0,1,9689571,0,0.0,0.0,63.19,3.97,59.22
1550129370.0,2,9692735,0,0.0,0.0,64.92,3.85,61.07
1550129711.0,-1,-1,5671,0.019099928000000002,0.2016414686217009,63.44,3.66,59.78
1550130011.0,-1,-1,0,0.0,0.0,62.43,3.49,58.94
1550130256.0,1,9699804,0,0.0,0.0,62.43,3.36,59.07
1550130507.0,2,9703374,3446,0.011606128,0.16646239362549803,65.16,3.22,61.94
1550130848.0,-1,-1,0,0.0,0.0,63.69,3.03,60.66
1550131148.0,-1,-1,0,0.0,0.0,63.19,2.87,60.32
1550131448.0,-1,-1,5572,0.018766496,0.22519795200000003,62.18,2.53,59.65
1550131555.0,1,9711733,0,0.0,0.0,62.43,2.4,60.03
1550131807.0,2,9715322,0,0.0,0.0,64.92,2.08,62.84
1550132148.0,-1,-1,3293,0.011090824,0.11708787800586512,63.19,1.65,61.54
1550132448.0,-1,-1,0,0.0,0.0,62.69,1.28,61.41
1550132747.0,-1,-1,0,0.0,0.0,62.43,0.91,61.52
1550132850.0,1,9723641,5561,0.018729448000000003,0.6546214834951457,63.19,0.78,62.41
1550133098.0,2,9727168,0,0.0,0.0,63.93,0.47,63.46
1550133437.0,-1,-1,0,0.0,0.0,63.19,0.04,63.15
1550133737.0,-1,-1,3380,0.011383840000000001,0.13660608000000002,62.69,-0.33,63.02
1550134037.0,-1,-1,0,0.0,0.0,61.16,-0.71,61.87
1550134168.0,1,9735702,0,0.0,0.0,62.94,-0.87,63.81
1550134400.0,2,9739006,5522,0.018598096,0.28859114482758624,64.67,-1.16,65.83
1550134741.0,-1,-1,0,0.0,0.0,62.94,-1.59,64.53
1550135040.0,-1,-1,0,0.0,0.0,62.94,-1.66,64.6
1550135340.0,-1,-1,3916,0.013189088000000002,0.15826905600000002,62.18,-1.66,63.84
