Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.8496],Longitude of the PUMA device location,[-147.715],,,
1544143894.0,-1,-1,0,0.0,0.0,70.37,11.72,58.65
1544144194.0,-1,-1,0,0.0,0.0,73.54,11.9,61.64
1544144494.0,-1,-1,0,0.0,0.0,71.97,12.09,59.88
1544144794.0,-1,-1,0,0.0,0.0,70.14,12.3,57.84
1544145094.0,-1,-1,0,0.0,0.0,69.68,12.51,57.17
1544145394.0,-1,-1,0,0.0,0.0,69.45,12.72,56.73
1544145694.0,-1,-1,0,0.0,0.0,71.52,12.93,58.59
1544145994.0,-1,-1,0,0.0,0.0,69.91,13.14,56.77
1544146294.0,-1,-1,0,0.0,0.0,69.68,13.35,56.33
1544146594.0,-1,-1,0,0.0,0.0,72.87,13.56,59.31
1544146895.0,-1,-1,0,0.0,0.0,70.14,13.77,56.37
1544147195.0,-1,-1,0,0.0,0.0,69.91,13.98,55.93
1544147495.0,-1,-1,0,0.0,0.0,70.14,14.19,55.95
1544147795.0,-1,-1,0,0.0,0.0,71.74,14.4,57.34
1544148095.0,-1,-1,0,0.0,0.0,71.06,14.61,56.45
1544148396.0,-1,-1,0,0.0,0.0,69.91,14.82,55.09
1544148696.0,-1,-1,0,0.0,0.0,71.97,15.03,56.94
1544148996.0,-1,-1,0,0.0,0.0,72.19,15.24,56.95
1544149296.0,-1,-1,0,0.0,0.0,70.6,15.45,55.15
1544149596.0,-1,-1,0,0.0,0.0,69.91,15.66,54.25
1544149896.0,-1,-1,0,0.0,0.0,70.83,15.87,54.96
1544150196.0,-1,-1,0,0.0,0.0,73.32,16.08,57.24
1544150496.0,-1,-1,0,0.0,0.0,70.6,16.29,54.31
1544150796.0,-1,-1,0,0.0,0.0,69.91,16.5,53.41
1544151096.0,-1,-1,0,0.0,0.0,69.91,16.71,53.2
1544151396.0,-1,-1,0,0.0,0.0,73.32,16.92,56.4
1544151697.0,-1,-1,0,0.0,0.0,70.37,17.1,53.27
1544151998.0,-1,-1,0,0.0,0.0,69.91,17.24,52.67
1544152298.0,-1,-1,0,0.0,0.0,69.45,17.37,52.08
1544152598.0,-1,-1,0,0.0,0.0,70.6,17.51,53.09
1544152898.0,-1,-1,0,0.0,0.0,72.19,17.64,54.55
1544153198.0,-1,-1,0,0.0,0.0,70.14,17.78,52.36
1544153499.0,-1,-1,0,0.0,0.0,70.14,17.91,52.23
1544153799.0,-1,-1,0,0.0,0.0,70.37,18.05,52.32
1544154099.0,-1,-1,0,0.0,0.0,70.83,18.18,52.65
1544154399.0,-1,-1,0,0.0,0.0,71.29,18.32,52.97
1544154699.0,-1,-1,0,0.0,0.0,70.37,18.45,51.92
1544154999.0,-1,-1,0,0.0,0.0,70.6,18.59,52.01
1544155344.0,-1,-1,0,0.0,0.0,70.37,18.72,51.65
1544155644.0,-1,-1,0,0.0,0.0,71.06,18.79,52.27
1544155944.0,-1,-1,0,0.0,0.0,70.83,18.87,51.96
1544156245.0,-1,-1,0,0.0,0.0,71.06,18.94,52.12
1544156545.0,-1,-1,0,0.0,0.0,70.14,19.02,51.12
1544156845.0,-1,-1,0,0.0,0.0,70.6,19.09,51.51
1544157146.0,-1,-1,0,0.0,0.0,70.14,19.17,50.97
1544157446.0,-1,-1,0,0.0,0.0,72.87,19.24,53.63
1544157746.0,-1,-1,0,0.0,0.0,71.06,19.32,51.74
1544158047.0,-1,-1,0,0.0,0.0,69.68,19.39,50.29
1544158347.0,-1,-1,0,0.0,0.0,70.83,19.47,51.36
1544158647.0,-1,-1,0,0.0,0.0,70.37,19.54,50.83
1544158948.0,-1,-1,0,0.0,0.0,70.37,19.61,50.76
1544159248.0,-1,-1,0,0.0,0.0,72.42,19.67,52.75
1544159548.0,-1,-1,0,0.0,0.0,70.37,19.73,50.64
1544159849.0,-1,-1,0,0.0,0.0,69.91,19.79,50.12
1544160149.0,-1,-1,0,0.0,0.0,69.45,19.85,49.6
1544160449.0,-1,-1,0,0.0,0.0,69.45,19.91,49.54
1544160750.0,-1,-1,0,0.0,0.0,73.09,19.97,53.12
1544161050.0,-1,-1,0,0.0,0.0,70.6,20.03,50.57
1544161350.0,-1,-1,0,0.0,0.0,69.91,20.09,49.82
1544161650.0,-1,-1,0,0.0,0.0,70.14,20.15,49.99
1544161950.0,-1,-1,0,0.0,0.0,69.91,20.21,49.7
1544162250.0,-1,-1,0,0.0,0.0,71.52,20.27,51.25
1544162550.0,-1,-1,0,0.0,0.0,71.74,20.29,51.45
1544162850.0,-1,-1,0,0.0,0.0,70.37,20.28,50.09
1544163150.0,-1,-1,0,0.0,0.0,70.37,20.26,50.11
1544163450.0,-1,-1,0,0.0,0.0,70.37,20.25,50.12
1544163750.0,-1,-1,0,0.0,0.0,70.6,20.23,50.37
1544164050.0,-1,-1,0,0.0,0.0,70.14,20.22,49.92
1544164350.0,-1,-1,0,0.0,0.0,70.83,20.2,50.63
1544164651.0,-1,-1,0,0.0,0.0,69.68,20.19,49.49
1544164951.0,-1,-1,0,0.0,0.0,71.97,20.17,51.8
1544165251.0,-1,-1,0,0.0,0.0,70.6,20.16,50.44
1544165551.0,-1,-1,0,0.0,0.0,71.29,20.14,51.15
1544165852.0,-1,-1,0,0.0,0.0,71.06,20.13,50.93
1544166152.0,-1,-1,0,0.0,0.0,70.6,20.15,50.45
1544166452.0,-1,-1,0,0.0,0.0,70.6,20.21,50.39
1544166752.0,-1,-1,0,0.0,0.0,70.14,20.27,49.87
1544167053.0,-1,-1,0,0.0,0.0,71.97,20.33,51.64
1544167353.0,-1,-1,0,0.0,0.0,70.6,20.39,50.21
1544167653.0,-1,-1,0,0.0,0.0,70.14,20.45,49.69
1544167953.0,-1,-1,0,0.0,0.0,70.37,20.51,49.86
1544168254.0,-1,-1,0,0.0,0.0,71.52,20.57,50.95
1544168554.0,-1,-1,0,0.0,0.0,71.29,20.63,50.66
1544168854.0,-1,-1,0,0.0,0.0,70.6,20.69,49.91
1544169154.0,-1,-1,0,0.0,0.0,70.6,20.75,49.85
1544169454.0,-1,-1,0,0.0,0.0,70.6,20.81,49.79
1544169755.0,-1,-1,0,0.0,0.0,71.97,20.79,51.18
1544170055.0,-1,-1,0,0.0,0.0,71.74,20.7,51.04
1544170355.0,-1,-1,0,0.0,0.0,70.83,20.61,50.22
1544170655.0,-1,-1,0,0.0,0.0,69.45,20.52,48.93
1544170955.0,-1,-1,0,0.0,0.0,70.83,20.43,50.4
1544171255.0,-1,-1,0,0.0,0.0,69.45,20.34,49.11
1544171555.0,-1,-1,0,0.0,0.0,71.97,20.25,51.72
1544171856.0,-1,-1,0,0.0,0.0,71.52,20.16,51.36
1544172156.0,-1,-1,0,0.0,0.0,70.83,20.07,50.76
1544172456.0,-1,-1,0,0.0,0.0,70.14,19.98,50.16
1544172756.0,-1,-1,0,0.0,0.0,69.45,19.89,49.56
1544173056.0,-1,-1,0,0.0,0.0,71.74,19.8,51.94
1544173356.0,-1,-1,0,0.0,0.0,71.74,19.75,51.99
1544173656.0,-1,-1,0,0.0,0.0,70.6,19.74,50.86
1544173956.0,-1,-1,0,0.0,0.0,70.14,19.72,50.42
1544174256.0,-1,-1,0,0.0,0.0,70.37,19.71,50.66
1544174557.0,-1,-1,0,0.0,0.0,73.09,19.69,53.4
1544174857.0,-1,-1,0,0.0,0.0,71.06,19.68,51.38
1544175157.0,-1,-1,0,0.0,0.0,70.6,19.66,50.94
1544175457.0,-1,-1,0,0.0,0.0,69.21,19.65,49.56
1544175757.0,-1,-1,0,0.0,0.0,70.14,19.63,50.51
1544176058.0,-1,-1,0,0.0,0.0,72.19,19.62,52.57
1544176358.0,-1,-1,0,0.0,0.0,70.83,19.6,51.23
1544176658.0,-1,-1,0,0.0,0.0,71.06,19.59,51.47
1544176959.0,-1,-1,0,0.0,0.0,70.14,19.62,50.52
1544177259.0,-1,-1,0,0.0,0.0,70.14,19.69,50.45
1544177559.0,-1,-1,0,0.0,0.0,69.91,19.77,50.14
1544177859.0,-1,-1,0,0.0,0.0,71.29,19.84,51.45
1544178160.0,-1,-1,0,0.0,0.0,70.83,19.92,50.91
1544178460.0,-1,-1,0,0.0,0.0,70.6,20.0,50.6
1544178760.0,-1,-1,0,0.0,0.0,69.21,20.07,49.14
1544179060.0,-1,-1,0,0.0,0.0,70.37,20.14,50.23
1544179361.0,-1,-1,0,0.0,0.0,70.14,20.22,49.92
1544179661.0,-1,-1,0,0.0,0.0,72.19,20.3,51.89
1544179961.0,-1,-1,0,0.0,0.0,71.52,20.37,51.15
1544180261.0,-1,-1,0,0.0,0.0,69.91,20.45,49.46
1544180561.0,-1,-1,0,0.0,0.0,69.68,20.57,49.11
1544180861.0,-1,-1,0,0.0,0.0,70.14,20.73,49.41
1544181161.0,-1,-1,0,0.0,0.0,71.97,20.9,51.07
1544181461.0,-1,-1,0,0.0,0.0,71.74,21.06,50.68
1544181761.0,-1,-1,0,0.0,0.0,70.6,21.23,49.37
1544182061.0,-1,-1,0,0.0,0.0,71.06,21.39,49.67
1544182362.0,-1,-1,0,0.0,0.0,70.37,21.56,48.81
1544182662.0,-1,-1,0,0.0,0.0,70.37,21.72,48.65
1544182963.0,-1,-1,0,0.0,0.0,72.65,21.89,50.76
1544183263.0,-1,-1,0,0.0,0.0,70.37,22.05,48.32
1544183563.0,-1,-1,0,0.0,0.0,70.14,22.22,47.92
1544183863.0,-1,-1,0,0.0,0.0,69.68,22.38,47.3
1544184164.0,-1,-1,0,0.0,0.0,70.37,22.49,47.88
1544184464.0,-1,-1,0,0.0,0.0,70.37,22.55,47.82
1544184764.0,-1,-1,0,0.0,0.0,72.42,22.61,49.81
1544185064.0,-1,-1,0,0.0,0.0,70.6,22.67,47.93
1544185364.0,-1,-1,0,0.0,0.0,69.68,22.73,46.95
1544185664.0,-1,-1,0,0.0,0.0,70.14,22.79,47.35
1544185965.0,-1,-1,0,0.0,0.0,70.83,22.85,47.98
1544186265.0,-1,-1,0,0.0,0.0,72.19,22.91,49.28
1544186565.0,-1,-1,0,0.0,0.0,71.29,22.97,48.32
1544186865.0,-1,-1,0,0.0,0.0,70.83,23.03,47.8
1544187165.0,-1,-1,0,0.0,0.0,70.83,23.09,47.74
1544187465.0,-1,-1,0,0.0,0.0,69.91,23.15,46.76
1544187766.0,-1,-1,0,0.0,0.0,69.91,23.24,46.67
1544188066.0,-1,-1,0,0.0,0.0,72.65,23.34,49.31
1544188366.0,-1,-1,0,0.0,0.0,70.83,23.45,47.38
1544188666.0,-1,-1,0,0.0,0.0,70.14,23.55,46.59
1544188966.0,-1,-1,0,0.0,0.0,70.83,23.66,47.17
1544189266.0,-1,-1,0,0.0,0.0,70.14,23.76,46.38
1544189566.0,-1,-1,0,0.0,0.0,70.37,23.87,46.5
1544189866.0,-1,-1,0,0.0,0.0,72.65,23.97,48.68
1544190166.0,-1,-1,0,0.0,0.0,71.74,24.08,47.66
1544190467.0,-1,-1,0,0.0,0.0,70.37,24.18,46.19
1544190767.0,-1,-1,0,0.0,0.0,70.83,24.29,46.54
1544191067.0,-1,-1,0,0.0,0.0,70.37,24.39,45.98
1544191367.0,-1,-1,0,0.0,0.0,69.21,24.43,44.78
1544191668.0,-1,-1,0,0.0,0.0,70.37,24.42,45.95
1544191968.0,-1,-1,0,0.0,0.0,71.97,24.4,47.57
1544192268.0,-1,-1,0,0.0,0.0,70.83,24.39,46.44
1544192568.0,-1,-1,0,0.0,0.0,70.37,24.37,46.0
1544192868.0,-1,-1,0,0.0,0.0,70.37,24.36,46.01
1544193169.0,-1,-1,0,0.0,0.0,69.68,24.34,45.34
1544193469.0,-1,-1,0,0.0,0.0,70.37,24.33,46.04
1544193769.0,-1,-1,0,0.0,0.0,71.97,24.31,47.66
1544194069.0,-1,-1,0,0.0,0.0,70.37,24.3,46.07
1544194369.0,-1,-1,0,0.0,0.0,70.6,24.28,46.32
1544194669.0,-1,-1,0,0.0,0.0,70.37,24.27,46.1
1544194969.0,-1,-1,0,0.0,0.0,70.37,24.19,46.18
1544195270.0,-1,-1,0,0.0,0.0,69.45,24.07,45.38
1544195570.0,-1,-1,0,0.0,0.0,70.14,23.95,46.19
1544195870.0,-1,-1,0,0.0,0.0,72.42,23.83,48.59
1544196170.0,-1,-1,0,0.0,0.0,70.37,23.71,46.66
1544196470.0,-1,-1,0,0.0,0.0,71.29,23.59,47.7
1544196771.0,-1,-1,0,0.0,0.0,70.6,23.47,47.13
1544197071.0,-1,-1,0,0.0,0.0,70.6,23.35,47.25
1544197371.0,-1,-1,0,0.0,0.0,70.14,23.23,46.91
1544197671.0,-1,-1,0,0.0,0.0,70.83,23.11,47.72
1544197971.0,-1,-1,0,0.0,0.0,70.37,22.99,47.38
1544198271.0,-1,-1,0,0.0,0.0,70.14,22.87,47.27
1544198571.0,-1,-1,0,0.0,0.0,69.91,22.75,47.16
1544198872.0,-1,-1,0,0.0,0.0,69.91,22.63,47.28
1544199172.0,-1,-1,0,0.0,0.0,70.37,22.51,47.86
1544199472.0,-1,-1,0,0.0,0.0,71.74,22.39,49.35
1544199772.0,-1,-1,0,0.0,0.0,71.74,22.27,49.47
1544200072.0,-1,-1,0,0.0,0.0,71.06,22.15,48.91
1544200372.0,-1,-1,0,0.0,0.0,71.06,22.03,49.03
1544200673.0,-1,-1,0,0.0,0.0,70.37,21.91,48.46
1544200973.0,-1,-1,0,0.0,0.0,70.14,21.79,48.35
1544201273.0,-1,-1,0,0.0,0.0,69.91,21.67,48.24
1544201573.0,-1,-1,0,0.0,0.0,71.29,21.55,49.74
1544201873.0,-1,-1,0,0.0,0.0,71.97,21.43,50.54
1544202173.0,-1,-1,0,0.0,0.0,70.14,21.39,48.75
1544202473.0,-1,-1,0,0.0,0.0,69.91,21.4,48.51
1544202773.0,-1,-1,0,0.0,0.0,70.37,21.42,48.95
1544203074.0,-1,-1,0,0.0,0.0,70.83,21.43,49.4
1544203374.0,-1,-1,0,0.0,0.0,69.21,21.45,47.76
1544203674.0,-1,-1,0,0.0,0.0,70.14,21.46,48.68
1544203974.0,-1,-1,0,0.0,0.0,70.83,21.48,49.35
1544204274.0,-1,-1,0,0.0,0.0,72.65,21.49,51.16
1544204575.0,-1,-1,0,0.0,0.0,71.29,21.51,49.78
1544204875.0,-1,-1,0,0.0,0.0,70.83,21.52,49.31
1544205175.0,-1,-1,0,0.0,0.0,71.74,21.54,50.2
1544205476.0,-1,-1,0,0.0,0.0,69.91,21.55,48.36
1544205776.0,-1,-1,0,0.0,0.0,70.6,21.56,49.04
1544206076.0,-1,-1,0,0.0,0.0,70.6,21.56,49.04
1544206376.0,-1,-1,0,0.0,0.0,70.6,21.56,49.04
1544206676.0,-1,-1,0,0.0,0.0,70.37,21.56,48.81
1544206977.0,-1,-1,0,0.0,0.0,70.6,21.56,49.04
1544207277.0,-1,-1,0,0.0,0.0,72.42,21.56,50.86
1544207577.0,-1,-1,0,0.0,0.0,70.37,21.56,48.81
1544207877.0,-1,-1,0,0.0,0.0,71.06,21.56,49.5
1544208177.0,-1,-1,0,0.0,0.0,69.45,21.56,47.89
1544208477.0,-1,-1,0,0.0,0.0,70.6,21.56,49.04
1544208777.0,-1,-1,0,0.0,0.0,70.6,21.56,49.04
1544209078.0,-1,-1,0,0.0,0.0,72.87,21.56,51.31
1544209378.0,-1,-1,0,0.0,0.0,70.83,21.56,49.27
1544209678.0,-1,-1,0,0.0,0.0,71.06,21.56,49.5
1544209978.0,-1,-1,0,0.0,0.0,70.83,21.56,49.27
1544210278.0,-1,-1,0,0.0,0.0,71.06,21.56,49.5
1544210579.0,-1,-1,0,0.0,0.0,70.6,21.56,49.04
1544210880.0,-1,-1,0,0.0,0.0,70.14,21.56,48.58
1544211180.0,-1,-1,0,0.0,0.0,70.6,21.56,49.04
1544211480.0,-1,-1,0,0.0,0.0,71.29,21.56,49.73
1544211780.0,-1,-1,0,0.0,0.0,69.91,21.56,48.35
1544212080.0,-1,-1,0,0.0,0.0,70.6,21.56,49.04
1544212380.0,-1,-1,0,0.0,0.0,70.14,21.56,48.58
1544212680.0,-1,-1,0,0.0,0.0,71.29,21.56,49.73
1544212981.0,-1,-1,0,0.0,0.0,70.83,21.68,49.15
1544213282.0,-1,-1,0,0.0,0.0,70.37,21.87,48.5
1544213582.0,-1,-1,0,0.0,0.0,69.91,22.07,47.84
1544213882.0,-1,-1,0,0.0,0.0,70.6,22.26,48.34
1544214182.0,-1,-1,0,0.0,0.0,69.91,22.46,47.45
1544214482.0,-1,-1,0,0.0,0.0,70.37,22.65,47.72
1544214782.0,-1,-1,0,0.0,0.0,69.45,22.85,46.6
1544215083.0,-1,-1,0,0.0,0.0,70.14,23.04,47.1
1544215383.0,-1,-1,0,0.0,0.0,70.37,23.24,47.13
1544215683.0,-1,-1,0,0.0,0.0,69.91,23.43,46.48
1544215983.0,-1,-1,0,0.0,0.0,70.14,23.63,46.51
1544216283.0,-1,-1,0,0.0,0.0,70.14,23.82,46.32
1544216583.0,-1,-1,0,0.0,0.0,71.06,23.96,47.1
1544216883.0,-1,-1,0,0.0,0.0,69.68,24.07,45.61
1544217183.0,-1,-1,0,0.0,0.0,70.37,24.17,46.2
1544217483.0,-1,-1,0,0.0,0.0,71.06,24.28,46.78
1544217783.0,-1,-1,0,0.0,0.0,70.83,24.38,46.45
1544218083.0,-1,-1,0,0.0,0.0,71.52,24.49,47.03
1544218383.0,-1,-1,0,0.0,0.0,71.06,24.59,46.47
1544218683.0,-1,-1,0,0.0,0.0,70.83,24.7,46.13
1544218983.0,-1,-1,0,0.0,0.0,70.83,24.8,46.03
1544219283.0,-1,-1,0,0.0,0.0,70.6,24.91,45.69
1544219583.0,-1,-1,0,0.0,0.0,70.83,25.01,45.82
1544219883.0,-1,-1,0,0.0,0.0,70.83,25.12,45.71
1544220183.0,-1,-1,0,0.0,0.0,70.83,25.16,45.67
1544220484.0,-1,-1,0,0.0,0.0,71.06,25.16,45.9
1544220784.0,-1,-1,0,0.0,0.0,70.6,25.16,45.44
1544221084.0,-1,-1,0,0.0,0.0,70.6,25.16,45.44
1544221384.0,-1,-1,0,0.0,0.0,70.83,25.16,45.67
1544221684.0,-1,-1,0,0.0,0.0,70.6,25.16,45.44
1544221984.0,-1,-1,0,0.0,0.0,70.6,25.16,45.44
1544222284.0,-1,-1,0,0.0,0.0,71.29,25.16,46.13
1544222584.0,-1,-1,0,0.0,0.0,70.37,25.16,45.21
1544222884.0,-1,-1,0,0.0,0.0,71.06,25.16,45.9
1544223185.0,-1,-1,0,0.0,0.0,71.06,25.16,45.9
1544223485.0,-1,-1,0,0.0,0.0,70.14,25.16,44.98
1544223785.0,-1,-1,0,0.0,0.0,70.14,25.18,44.96
1544224085.0,-1,-1,0,0.0,0.0,71.06,25.21,45.85
1544224386.0,-1,-1,0,0.0,0.0,69.91,25.24,44.67
1544224687.0,-1,-1,0,0.0,0.0,69.91,25.27,44.64
1544224987.0,-1,-1,0,0.0,0.0,70.83,25.3,45.53
1544225287.0,-1,-1,0,0.0,0.0,70.83,25.33,45.5
1544225587.0,-1,-1,0,0.0,0.0,69.91,25.36,44.55
1544225887.0,-1,-1,0,0.0,0.0,71.06,25.39,45.67
1544226187.0,-1,-1,0,0.0,0.0,68.98,25.42,43.56
1544226487.0,-1,-1,0,0.0,0.0,69.45,25.45,44.0
1544226787.0,-1,-1,0,0.0,0.0,70.83,25.48,45.35
1544227088.0,-1,-1,0,0.0,0.0,71.29,25.51,45.78
1544227388.0,-1,-1,0,0.0,0.0,70.83,25.52,45.31
1544227688.0,-1,-1,0,0.0,0.0,69.45,25.52,43.93
1544227988.0,-1,-1,0,0.0,0.0,71.06,25.52,45.54
1544228289.0,-1,-1,0,0.0,0.0,70.14,25.52,44.62
1544228589.0,-1,-1,0,0.0,0.0,70.37,25.52,44.85
1544228890.0,-1,-1,0,0.0,0.0,70.83,25.52,45.31
1544229190.0,-1,-1,0,0.0,0.0,69.91,25.52,44.39
1544229490.0,-1,-1,0,0.0,0.0,70.83,25.52,45.31
1544229790.0,-1,-1,0,0.0,0.0,69.91,25.52,44.39
1544230090.0,-1,-1,0,0.0,0.0,69.91,25.52,44.39
1544230391.0,-1,-1,0,0.0,0.0,69.45,25.52,43.93
1544230691.0,-1,-1,0,0.0,0.0,70.14,25.52,44.62
1544230991.0,-1,-1,0,0.0,0.0,71.74,25.54,46.2
1544231291.0,-1,-1,0,0.0,0.0,69.21,25.57,43.64
1544231592.0,-1,-1,0,0.0,0.0,69.21,25.6,43.61
1544231892.0,-1,-1,0,0.0,0.0,71.06,25.63,45.43
1544232192.0,-1,-1,0,0.0,0.0,71.29,25.66,45.63
1544232492.0,-1,-1,0,0.0,0.0,71.74,25.69,46.05
1544232793.0,-1,-1,0,0.0,0.0,70.6,25.72,44.88
1544233093.0,-1,-1,0,0.0,0.0,70.37,25.75,44.62
1544233394.0,-1,-1,0,0.0,0.0,72.87,25.78,47.09
1544233694.0,-1,-1,0,0.0,0.0,71.06,25.81,45.25
1544233994.0,-1,-1,0,0.0,0.0,70.14,25.84,44.3
1544234294.0,-1,-1,0,0.0,0.0,70.14,25.87,44.27
1544234594.0,-1,-1,0,0.0,0.0,70.83,25.9,44.93
1544234895.0,-1,-1,0,0.0,0.0,71.06,25.93,45.13
1544235195.0,-1,-1,0,0.0,0.0,72.42,25.96,46.46
1544235496.0,-1,-1,0,0.0,0.0,70.83,25.99,44.84
1544235796.0,-1,-1,0,0.0,0.0,70.37,26.02,44.35
1544236096.0,-1,-1,0,0.0,0.0,69.91,26.05,43.86
1544236396.0,-1,-1,0,0.0,0.0,70.37,26.08,44.29
1544236696.0,-1,-1,0,0.0,0.0,70.6,26.11,44.49
1544236996.0,-1,-1,0,0.0,0.0,70.37,26.14,44.23
1544237296.0,-1,-1,0,0.0,0.0,70.6,26.17,44.43
1544237596.0,-1,-1,0,0.0,0.0,69.91,26.2,43.71
1544237897.0,-1,-1,0,0.0,0.0,72.19,26.23,45.96
1544238197.0,-1,-1,0,0.0,0.0,71.29,26.23,45.06
1544238497.0,-1,-1,0,0.0,0.0,70.6,26.22,44.38
1544238797.0,-1,-1,0,0.0,0.0,70.14,26.2,43.94
1544239098.0,-1,-1,0,0.0,0.0,70.6,26.19,44.41
1544239398.0,-1,-1,0,0.0,0.0,70.14,26.17,43.97
1544239698.0,-1,-1,0,0.0,0.0,70.6,26.16,44.44
1544239998.0,-1,-1,0,0.0,0.0,70.83,26.14,44.69
1544240299.0,-1,-1,0,0.0,0.0,70.6,26.13,44.47
1544240599.0,-1,-1,0,0.0,0.0,70.14,26.11,44.03
1544240899.0,-1,-1,0,0.0,0.0,73.09,26.1,46.99
1544241199.0,-1,-1,0,0.0,0.0,70.6,26.08,44.52
1544241499.0,-1,-1,0,0.0,0.0,70.37,26.07,44.3
1544241800.0,-1,-1,0,0.0,0.0,69.45,26.06,43.39
1544242100.0,-1,-1,0,0.0,0.0,69.68,26.06,43.62
1544242400.0,-1,-1,0,0.0,0.0,71.29,26.06,45.23
1544242700.0,-1,-1,0,0.0,0.0,70.6,26.06,44.54
1544243001.0,-1,-1,0,0.0,0.0,70.6,26.06,44.54
1544243301.0,-1,-1,0,0.0,0.0,71.06,26.06,45.0
1544243601.0,-1,-1,0,0.0,0.0,70.6,26.06,44.54
1544243901.0,-1,-1,0,0.0,0.0,72.87,26.06,46.81
1544244201.0,-1,-1,0,0.0,0.0,71.29,26.06,45.23
1544244501.0,-1,-1,0,0.0,0.0,70.37,26.06,44.31
1544244801.0,-1,-1,0,0.0,0.0,70.6,26.06,44.54
1544245102.0,-1,-1,0,0.0,0.0,70.6,26.06,44.54
1544245402.0,-1,-1,0,0.0,0.0,70.37,26.06,44.31
1544245702.0,-1,-1,0,0.0,0.0,71.29,26.06,45.23
1544246002.0,-1,-1,0,0.0,0.0,70.6,26.06,44.54
1544246302.0,-1,-1,0,0.0,0.0,69.45,26.06,43.39
1544246603.0,-1,-1,0,0.0,0.0,70.37,26.06,44.31
1544246903.0,-1,-1,0,0.0,0.0,70.14,26.06,44.08
1544247203.0,-1,-1,0,0.0,0.0,70.14,26.06,44.08
1544247503.0,-1,-1,0,0.0,0.0,72.42,26.06,46.36
1544247803.0,-1,-1,0,0.0,0.0,71.29,26.06,45.23
1544248103.0,-1,-1,0,0.0,0.0,70.6,26.06,44.54
1544248403.0,-1,-1,0,0.0,0.0,70.83,26.06,44.77
1544248703.0,-1,-1,0,0.0,0.0,70.37,26.06,44.31
1544249004.0,-1,-1,0,0.0,0.0,70.6,26.04,44.56
1544249304.0,-1,-1,0,0.0,0.0,70.6,26.01,44.59
1544249604.0,-1,-1,0,0.0,0.0,71.06,25.98,45.08
1544249904.0,-1,-1,0,0.0,0.0,72.19,25.95,46.24
1544250204.0,-1,-1,0,0.0,0.0,70.83,25.92,44.91
1544250504.0,-1,-1,0,0.0,0.0,70.83,25.89,44.94
1544250804.0,-1,-1,0,0.0,0.0,70.6,25.86,44.74
1544251104.0,-1,-1,0,0.0,0.0,70.37,25.83,44.54
1544251404.0,-1,-1,0,0.0,0.0,69.68,25.8,43.88
1544251705.0,-1,-1,0,0.0,0.0,68.98,25.77,43.21
1544252005.0,-1,-1,0,0.0,0.0,70.6,25.74,44.86
1544252305.0,-1,-1,0,0.0,0.0,71.06,25.71,45.35
1544252605.0,-1,-1,0,0.0,0.0,71.74,25.68,46.06
1544252905.0,-1,-1,0,0.0,0.0,71.52,25.65,45.87
1544253205.0,-1,-1,0,0.0,0.0,71.06,25.62,45.44
1544253505.0,-1,-1,0,0.0,0.0,70.37,25.59,44.78
1544253805.0,-1,-1,0,0.0,0.0,70.37,25.56,44.81
1544254105.0,-1,-1,0,0.0,0.0,70.14,25.53,44.61
1544254406.0,-1,-1,0,0.0,0.0,70.37,25.5,44.87
1544254706.0,-1,-1,0,0.0,0.0,70.37,25.47,44.9
1544255006.0,-1,-1,0,0.0,0.0,72.65,25.44,47.21
1544255307.0,-1,-1,0,0.0,0.0,71.52,25.41,46.11
1544255607.0,-1,-1,0,0.0,0.0,70.37,25.38,44.99
1544255907.0,-1,-1,0,0.0,0.0,70.14,25.35,44.79
1544256208.0,-1,-1,0,0.0,0.0,70.83,25.35,45.48
1544256508.0,-1,-1,0,0.0,0.0,69.91,25.37,44.54
1544256809.0,-1,-1,0,0.0,0.0,69.91,25.38,44.53
1544257109.0,-1,-1,0,0.0,0.0,70.14,25.4,44.74
1544257409.0,-1,-1,0,0.0,0.0,71.97,25.41,46.56
1544257710.0,-1,-1,0,0.0,0.0,70.83,25.43,45.4
1544258010.0,-1,-1,0,0.0,0.0,70.37,25.44,44.93
1544258310.0,-1,-1,0,0.0,0.0,69.91,25.46,44.45
1544258610.0,-1,-1,0,0.0,0.0,69.68,25.47,44.21
1544258911.0,-1,-1,0,0.0,0.0,70.14,25.49,44.65
1544259211.0,-1,-1,0,0.0,0.0,70.6,25.5,45.1
1544259511.0,-1,-1,0,0.0,0.0,69.68,25.52,44.16
1544259811.0,-1,-1,0,0.0,0.0,72.19,25.31,46.88
1544260112.0,-1,-1,0,0.0,0.0,71.29,25.01,46.28
1544260412.0,-1,-1,0,0.0,0.0,70.83,24.71,46.12
1544260712.0,-1,-1,0,0.0,0.0,71.06,24.41,46.65
1544261012.0,-1,-1,0,0.0,0.0,70.14,24.11,46.03
1544261312.0,-1,-1,0,0.0,0.0,69.91,23.81,46.1
1544261613.0,-1,-1,0,0.0,0.0,70.14,23.51,46.63
1544261913.0,-1,-1,0,0.0,0.0,69.68,23.21,46.47
1544262213.0,-1,-1,0,0.0,0.0,69.21,22.91,46.3
1544262513.0,-1,-1,0,0.0,0.0,73.32,22.61,50.71
1544262814.0,-1,-1,0,0.0,0.0,70.37,22.31,48.06
1544263114.0,-1,-1,0,0.0,0.0,70.83,22.01,48.82
