Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.8873],Longitude of the PUMA device location,[-147.475],,,
1550077928.0,-1,-1,0,0.0,0.0,54.73,15.3,39.43
1550078228.0,-1,-1,0,0.0,0.0,54.73,15.31,39.42
1550078529.0,-1,-1,0,0.0,0.0,53.6,15.33,38.27
1550078830.0,-1,-1,0,0.0,0.0,54.73,15.34,39.39
1550079131.0,-1,-1,0,0.0,0.0,53.88,15.36,38.52
1550079432.0,-1,-1,0,0.0,0.0,54.17,15.37,38.8
1550079732.0,-1,-1,0,0.0,0.0,54.73,15.39,39.34
1550080033.0,-1,-1,0,0.0,0.0,53.6,15.4,38.2
1550080334.0,-1,-1,0,0.0,0.0,53.6,15.42,38.18
1550080635.0,-1,-1,0,0.0,0.0,53.03,15.43,37.6
1550080936.0,-1,-1,0,0.0,0.0,53.03,15.45,37.58
1550081237.0,-1,-1,0,0.0,0.0,53.6,15.46,38.14
1550081538.0,-1,-1,0,0.0,0.0,53.32,15.48,37.84
1550081838.0,-1,-1,0,0.0,0.0,54.17,15.49,38.68
1550082139.0,-1,-1,0,0.0,0.0,52.45,15.51,36.94
1550082440.0,-1,-1,0,0.0,0.0,52.74,15.52,37.22
1550082741.0,-1,-1,0,0.0,0.0,53.03,15.54,37.49
1550083042.0,-1,-1,0,0.0,0.0,52.16,15.55,36.61
1550083343.0,-1,-1,0,0.0,0.0,52.74,15.57,37.17
1550083644.0,-1,-1,0,0.0,0.0,51.87,15.58,36.29
1550083945.0,-1,-1,0,0.0,0.0,51.58,15.6,35.98
1550084245.0,-1,-1,0,0.0,0.0,51.87,15.61,36.26
1550084546.0,-1,-1,0,0.0,0.0,51.58,15.52,36.06
1550084847.0,-1,-1,0,0.0,0.0,51.58,15.31,36.27
1550085148.0,-1,-1,0,0.0,0.0,52.74,15.1,37.64
1550085449.0,-1,-1,0,0.0,0.0,51.87,14.89,36.98
1550085750.0,-1,-1,0,0.0,0.0,51.58,14.67,36.91
1550086051.0,-1,-1,0,0.0,0.0,50.69,14.46,36.23
1550086352.0,-1,-1,0,0.0,0.0,49.49,14.25,35.24
1550086608.0,1,314408,2,5.814e-06,8.1759375e-05,50.39,14.07,36.32
1550086938.0,4,317129,2721,0.007909946999999999,0.0862903309090909,51.28,13.84,37.44
1550086982.0,2,317407,278,0.0008081459999999999,0.06612103636363635,51.58,13.81,37.77
1550087312.0,-1,-1,0,0.0,0.0,53.6,13.58,40.02
1550087543.0,4,320952,3545,0.010305314999999999,0.16060231168831168,54.17,13.42,40.75
1550087884.0,-1,-1,0,0.0,0.0,53.32,13.18,40.14
1550088185.0,-1,-1,0,0.0,0.0,53.03,13.04,39.99
1550088486.0,-1,-1,0,0.0,0.0,52.45,12.93,39.52
1550088786.0,-1,-1,0,0.0,0.0,52.45,12.82,39.63
1550089087.0,-1,-1,0,0.0,0.0,52.16,12.72,39.44
1550089388.0,-1,-1,0,0.0,0.0,52.45,12.61,39.84
1550089688.0,-1,-1,0,0.0,0.0,51.87,12.51,39.36
1550089989.0,-1,-1,0,0.0,0.0,51.58,12.4,39.18
1550090290.0,-1,-1,0,0.0,0.0,50.98,12.3,38.68
1550090591.0,-1,-1,0,0.0,0.0,51.58,12.19,39.39
1550090892.0,-1,-1,0,0.0,0.0,50.98,12.09,38.89
1550091192.0,-1,-1,0,0.0,0.0,50.39,11.98,38.41
1550091493.0,-1,-1,0,0.0,0.0,50.98,11.88,39.1
1550091786.0,1,320956,4,1.1628e-05,0.00014286962457337883,50.98,11.86,39.12
1550092113.0,4,323648,2692,0.007825644,0.08615387889908258,50.98,11.89,39.09
1550092153.0,2,323900,252,0.000732564,0.06593076,53.03,11.9,41.13
1550092493.0,-1,-1,0,0.0,0.0,51.87,11.93,39.94
1550092794.0,-1,-1,0,0.0,0.0,53.03,11.96,41.07
1550093010.0,4,329310,5410,0.01572687,0.26211450000000003,53.32,11.98,41.34
1550093354.0,-1,-1,0,0.0,0.0,53.32,12.02,41.3
1550093655.0,-1,-1,0,0.0,0.0,52.45,12.05,40.4
1550093955.0,-1,-1,0,0.0,0.0,52.16,12.08,40.08
1550094256.0,-1,-1,0,0.0,0.0,52.16,12.11,40.05
1550094557.0,-1,-1,0,0.0,0.0,50.98,12.14,38.84
1550094858.0,-1,-1,0,0.0,0.0,51.28,12.17,39.11
1550095158.0,-1,-1,0,0.0,0.0,50.39,12.2,38.19
1550095459.0,-1,-1,0,0.0,0.0,51.28,12.14,39.14
1550095760.0,-1,-1,0,0.0,0.0,50.69,12.06,38.63
1550095893.0,1,329310,0,0.0,0.0,50.39,12.03,38.36
1550096217.0,4,331968,2658,0.007726805999999999,0.08585339999999998,50.98,11.95,39.03
1550096257.0,2,332220,252,0.000732564,0.06593076,51.58,11.94,39.64
1550096597.0,-1,-1,0,0.0,0.0,52.45,11.85,40.6
1550096898.0,-1,-1,0,0.0,0.0,53.88,11.78,42.1
1550097111.0,4,337614,5394,0.015680358,0.26502013521126755,53.03,11.72,41.31
1550097452.0,-1,-1,0,0.0,0.0,53.03,11.64,41.39
1550097753.0,-1,-1,0,0.0,0.0,52.16,11.56,40.6
1550098053.0,-1,-1,0,0.0,0.0,51.87,11.49,40.38
1550098354.0,-1,-1,0,0.0,0.0,52.16,11.41,40.75
1550098655.0,-1,-1,0,0.0,0.0,52.16,11.34,40.82
1550098955.0,-1,-1,0,0.0,0.0,51.28,11.27,40.01
1550099256.0,-1,-1,0,0.0,0.0,51.58,11.21,40.37
1550099557.0,-1,-1,0,0.0,0.0,50.69,11.15,39.54
1550099815.0,1,337614,0,0.0,0.0,50.69,11.1,39.59
1550100140.0,4,340283,2669,0.007758783,0.08594344246153846,50.98,11.03,39.95
1550100180.0,2,340535,252,0.000732564,0.06593076,51.28,11.02,40.26
1550100520.0,-1,-1,0,0.0,0.0,52.16,10.96,41.2
1550100821.0,-1,-1,0,0.0,0.0,52.45,10.9,41.55
1550101122.0,-1,-1,0,0.0,0.0,53.6,10.84,42.76
1550101161.0,4,346554,6019,0.017497232999999997,1.6151291999999997,53.6,10.83,42.77
1550101502.0,-1,-1,0,0.0,0.0,53.03,10.76,42.27
1550101803.0,-1,-1,0,0.0,0.0,52.45,10.7,41.75
1550102103.0,-1,-1,0,0.0,0.0,52.45,10.64,41.81
1550102750.0,-1,-1,0,0.0,0.0,51.58,10.46,41.12
1550103050.0,-1,-1,0,0.0,0.0,50.98,10.35,40.63
1550103351.0,-1,-1,0,0.0,0.0,51.28,10.25,41.03
1550103652.0,-1,-1,0,0.0,0.0,50.39,10.14,40.25
1550103826.0,1,346557,3,8.721e-06,0.0001804344827586207,50.69,10.08,40.61
1550104150.0,2,349214,2657,0.007723898999999999,0.0858211,51.28,9.97,41.31
1550104506.0,-1,-1,0,0.0,0.0,51.28,9.84,41.44
1550104807.0,-1,-1,0,0.0,0.0,52.74,9.74,43.0
1550105107.0,-1,-1,0,0.0,0.0,53.88,9.63,44.25
1550105239.0,4,356094,6880,0.02000016,0.545458909090909,53.32,9.59,43.73
1550105580.0,-1,-1,0,0.0,0.0,53.88,9.47,44.41
1550105881.0,-1,-1,0,0.0,0.0,52.45,9.36,43.09
1550106181.0,-1,-1,0,0.0,0.0,51.58,9.28,42.3
1550106482.0,-1,-1,0,0.0,0.0,51.58,9.22,42.36
1550106783.0,-1,-1,0,0.0,0.0,51.28,9.16,42.12
1550107084.0,-1,-1,0,0.0,0.0,50.69,9.1,41.59
1550107385.0,-1,-1,0,0.0,0.0,50.69,9.04,41.65
1550107685.0,-1,-1,0,0.0,0.0,50.69,8.98,41.71
1550107789.0,1,356094,0,0.0,0.0,50.69,8.96,41.73
1550108109.0,2,358711,2617,0.0076076189999999995,0.08558571375,51.28,8.9,42.38
1550108449.0,-1,-1,0,0.0,0.0,52.45,8.83,43.62
1550108750.0,-1,-1,0,0.0,0.0,52.74,8.77,43.97
1550109051.0,-1,-1,0,0.0,0.0,53.32,8.71,44.61
1550109216.0,4,365703,6992,0.020325744,0.4434707781818182,53.03,8.68,44.35
1550109559.0,-1,-1,0,0.0,0.0,52.74,8.61,44.13
1550109860.0,-1,-1,0,0.0,0.0,52.16,8.56,43.6
1550110160.0,-1,-1,0,0.0,0.0,51.87,8.52,43.35
1550110461.0,-1,-1,0,0.0,0.0,51.87,8.47,43.4
1550110762.0,-1,-1,0,0.0,0.0,52.16,8.43,43.73
1550111063.0,-1,-1,0,0.0,0.0,50.98,8.38,42.6
1550111363.0,-1,-1,0,0.0,0.0,50.98,8.34,42.64
1550111543.0,1,365704,1,2.907e-06,5.8139999999999996e-05,50.69,8.31,42.38
1550111865.0,4,368339,2635,0.007659945,0.08563913664596273,50.39,8.26,42.13
1550111905.0,2,368591,252,0.000732564,0.06593076,51.87,8.25,43.62
1550112245.0,-1,-1,0,0.0,0.0,51.87,8.2,43.67
1550112546.0,-1,-1,0,0.0,0.0,53.6,8.16,45.44
1550112847.0,-1,-1,0,0.0,0.0,52.74,8.11,44.63
1550113071.0,4,375954,7363,0.021404240999999997,0.3439967303571428,53.88,8.08,45.8
1550113414.0,-1,-1,0,0.0,0.0,54.17,8.02,46.15
1550113714.0,-1,-1,0,0.0,0.0,52.16,7.96,44.2
1550114015.0,-1,-1,0,0.0,0.0,52.45,7.9,44.55
1550114316.0,-1,-1,0,0.0,0.0,50.98,7.84,43.14
1550114616.0,-1,-1,0,0.0,0.0,51.28,7.78,43.5
1550114917.0,-1,-1,0,0.0,0.0,50.39,7.72,42.67
1550115218.0,-1,-1,0,0.0,0.0,50.98,7.66,43.32
1550115416.0,1,375955,1,2.907e-06,5.2854545454545455e-05,50.39,7.62,42.77
1550115736.0,4,378561,2606,0.007575642,0.0852259725,51.58,7.55,44.03
1550115776.0,2,378813,252,0.000732564,0.06593076,51.28,7.54,43.74
1550116116.0,-1,-1,0,0.0,0.0,52.45,7.48,44.97
1550116417.0,-1,-1,0,0.0,0.0,52.74,7.42,45.32
1550116718.0,-1,-1,0,0.0,0.0,53.03,7.36,45.67
1550116997.0,4,386520,7707,0.022404248999999998,0.2890870838709677,53.03,7.3,45.73
1550117353.0,-1,-1,0,0.0,0.0,52.16,7.23,44.93
1550117654.0,-1,-1,0,0.0,0.0,52.74,7.17,45.57
1550117955.0,-1,-1,0,0.0,0.0,51.28,7.11,44.17
1550118256.0,-1,-1,0,0.0,0.0,51.58,7.05,44.53
1550118556.0,-1,-1,0,0.0,0.0,51.58,6.99,44.59
1550118857.0,-1,-1,0,0.0,0.0,50.98,6.93,44.05
1550119158.0,-1,-1,0,0.0,0.0,51.58,6.87,44.71
1550119416.0,1,386522,2,5.814e-06,8.112558139534884e-05,50.98,6.82,44.16
1550119738.0,4,389156,2634,0.007657038,0.08560663602484471,50.98,6.75,44.23
1550119780.0,2,389420,264,0.000767448,0.06578125714285715,51.58,6.74,44.84
1550120122.0,-1,-1,0,0.0,0.0,51.87,6.68,45.19
1550120423.0,-1,-1,0,0.0,0.0,53.03,6.62,46.41
1550120724.0,-1,-1,0,0.0,0.0,53.03,6.56,46.47
1550120996.0,4,397098,7678,0.022319946,0.29541105,52.74,6.5,46.24
1550121353.0,-1,-1,0,0.0,0.0,53.03,6.43,46.6
1550121653.0,-1,-1,0,0.0,0.0,52.45,6.37,46.08
1550121954.0,-1,-1,0,0.0,0.0,51.87,6.31,45.56
1550122255.0,-1,-1,0,0.0,0.0,52.16,6.25,45.91
1550122556.0,-1,-1,0,0.0,0.0,51.58,6.19,45.39
1550122856.0,-1,-1,0,0.0,0.0,50.69,6.13,44.56
1550123157.0,-1,-1,0,0.0,0.0,50.98,6.07,44.91
1550123302.0,1,397099,1,2.907e-06,7.217379310344827e-05,50.09,6.04,44.05
1550123624.0,2,399747,2648,0.007697735999999999,0.08606164472049689,51.87,5.98,45.89
1550123965.0,-1,-1,0,0.0,0.0,51.87,5.91,45.96
1550124266.0,-1,-1,0,0.0,0.0,52.16,5.82,46.34
1550124566.0,-1,-1,0,0.0,0.0,52.74,5.73,47.01
1550124857.0,4,407532,7785,0.022630994999999998,0.27997107216494843,53.6,5.64,47.96
1550125200.0,-1,-1,0,0.0,0.0,53.32,5.54,47.78
1550125501.0,-1,-1,0,0.0,0.0,53.03,5.45,47.58
1550125802.0,-1,-1,0,0.0,0.0,51.87,5.36,46.51
1550126102.0,-1,-1,0,0.0,0.0,51.87,5.27,46.6
1550126403.0,-1,-1,0,0.0,0.0,50.98,5.18,45.8
1550126704.0,-1,-1,0,0.0,0.0,50.98,5.09,45.89
1550127005.0,-1,-1,0,0.0,0.0,50.98,5.0,45.98
1550127181.0,1,407536,4,1.1628e-05,0.00023784545454545454,50.98,4.95,46.03
1550127503.0,4,410176,2640,0.00767448,0.08580163975155279,51.28,4.85,46.43
1550127545.0,2,410439,263,0.000764541,0.06553208571428572,50.98,4.84,46.14
1550127888.0,-1,-1,0,0.0,0.0,51.87,4.66,47.21
1550128188.0,-1,-1,0,0.0,0.0,52.16,4.5,47.66
1550128489.0,-1,-1,0,0.0,0.0,52.74,4.33,48.41
1550128789.0,-1,-1,0,0.0,0.0,53.6,4.17,49.43
1550128849.0,4,418670,8231,0.023927517,1.4356510199999999,53.88,4.13,49.75
1550129190.0,-1,-1,0,0.0,0.0,53.6,3.95,49.65
1550129490.0,-1,-1,0,0.0,0.0,52.16,3.78,48.38
1550129791.0,-1,-1,0,0.0,0.0,52.16,3.61,48.55
1550130092.0,-1,-1,0,0.0,0.0,52.16,3.45,48.71
1550130393.0,-1,-1,0,0.0,0.0,51.58,3.28,48.3
1550130693.0,-1,-1,0,0.0,0.0,51.28,3.12,48.16
1550130994.0,-1,-1,0,0.0,0.0,50.69,2.95,47.74
1550131155.0,1,418672,2,5.814e-06,0.00013000248447204968,50.98,2.86,48.12
1550131479.0,2,421334,2662,0.007738434,0.08598259999999999,50.09,2.49,47.6
1550131824.0,-1,-1,0,0.0,0.0,53.32,2.06,51.26
1550132125.0,-1,-1,0,0.0,0.0,51.87,1.68,50.19
1550132425.0,-1,-1,0,0.0,0.0,53.03,1.31,51.72
1550132726.0,-1,-1,0,0.0,0.0,53.32,0.93,52.39
1550132765.0,4,429252,7918,0.023017626,2.1247039384615385,53.88,0.88,53.0
1550133106.0,-1,-1,0,0.0,0.0,52.45,0.46,51.99
1550133407.0,-1,-1,0,0.0,0.0,52.74,0.08,52.66
1550133708.0,-1,-1,0,0.0,0.0,53.03,-0.3,53.33
1550134008.0,-1,-1,0,0.0,0.0,50.98,-0.67,51.65
1550134309.0,-1,-1,0,0.0,0.0,51.58,-1.05,52.63
1550134610.0,-1,-1,0,0.0,0.0,51.28,-1.42,52.7
1550134911.0,-1,-1,0,0.0,0.0,50.39,-1.66,52.05
1550135006.0,1,429253,1,2.907e-06,0.00011015999999999999,50.69,-1.66,52.35
1550135328.0,4,431888,2635,0.007659945,0.08563913664596273,51.58,-1.66,53.24
1550135368.0,2,432140,252,0.000732564,0.06593076,50.98,-1.66,52.64
1550135708.0,-1,-1,0,0.0,0.0,52.45,-1.66,54.11
1550136009.0,-1,-1,0,0.0,0.0,53.03,-1.66,54.69
1550136309.0,-1,-1,0,0.0,0.0,53.03,-1.66,54.69
1550136582.0,4,439808,7668,0.022290875999999998,0.29394561758241755,53.32,-1.66,54.98
1550136923.0,-1,-1,0,0.0,0.0,52.74,-1.66,54.4
1550137224.0,-1,-1,0,0.0,0.0,52.45,-1.66,54.11
1550137524.0,-1,-1,0,0.0,0.0,52.16,-1.66,53.82
1550137825.0,-1,-1,0,0.0,0.0,50.98,-1.66,52.64
1550138126.0,-1,-1,0,0.0,0.0,51.28,-1.66,52.94
1550138427.0,-1,-1,0,0.0,0.0,50.98,-1.65,52.63
1550138727.0,-1,-1,0,0.0,0.0,50.98,-1.53,52.51
1550138925.0,1,439808,0,0.0,0.0,50.98,-1.45,52.43
1550139247.0,4,442444,2636,0.0076628519999999995,0.08567163726708074,52.16,-1.32,53.48
1550139287.0,2,442696,252,0.000732564,0.06593076,52.16,-1.31,53.47
1550139627.0,-1,-1,0,0.0,0.0,51.28,-1.17,52.45
1550139928.0,-1,-1,0,0.0,0.0,53.32,-1.05,54.37
1550140228.0,-1,-1,0,0.0,0.0,52.45,-0.93,53.38
1550140529.0,-1,-1,0,0.0,0.0,54.45,-0.81,55.26
1550140569.0,4,450692,7996,0.023244372,2.09199348,53.6,-0.79,54.39
1550140909.0,-1,-1,0,0.0,0.0,52.74,-0.66,53.4
1550141210.0,-1,-1,0,0.0,0.0,52.74,-0.54,53.28
1550141511.0,-1,-1,0,0.0,0.0,52.45,-0.42,52.87
1550141811.0,-1,-1,0,0.0,0.0,51.87,-0.3,52.17
1550142112.0,-1,-1,0,0.0,0.0,51.28,-0.2,51.48
1550142413.0,-1,-1,0,0.0,0.0,50.98,-0.14,51.12
1550142714.0,-1,-1,0,0.0,0.0,50.98,-0.08,51.06
1550143015.0,-1,-1,0,0.0,0.0,50.69,-0.02,50.71
1550143071.0,1,450692,0,0.0,0.0,50.98,-0.01,50.99
1550143394.0,2,453343,2651,0.007706457,0.0858924,52.16,0.06,52.1
1550143737.0,-1,-1,0,0.0,0.0,51.87,0.13,51.74
1550144037.0,-1,-1,0,0.0,0.0,52.74,0.19,52.55
1550144338.0,-1,-1,0,0.0,0.0,53.03,0.25,52.78
1550144623.0,4,461100,7757,0.022549599,0.28483704000000004,52.16,0.3,51.86
1550144964.0,-1,-1,0,0.0,0.0,53.03,0.37,52.66
1550145264.0,-1,-1,0,0.0,0.0,52.16,0.43,51.73
1550145565.0,-1,-1,0,0.0,0.0,52.74,0.49,52.25
1550145866.0,-1,-1,0,0.0,0.0,52.16,0.54,51.62
1550146166.0,-1,-1,0,0.0,0.0,51.58,0.58,51.0
1550146467.0,-1,-1,0,0.0,0.0,51.58,0.63,50.95
1550146768.0,-1,-1,0,0.0,0.0,51.58,0.68,50.9
1550147069.0,-1,-1,0,0.0,0.0,51.28,0.72,50.56
1550147370.0,-1,-1,0,0.0,0.0,51.58,0.77,50.81
1550147671.0,-1,-1,0,0.0,0.0,50.98,0.81,50.17
1550147860.0,1,461101,1,2.907e-06,5.537142857142857e-05,50.39,0.84,49.55
1550148185.0,4,463766,2665,0.0077471549999999995,0.08581464,51.28,0.89,50.39
1550148215.0,2,463955,189,0.000549423,0.06593075999999999,51.58,0.89,50.69
1550148545.0,-1,-1,0,0.0,0.0,52.45,0.94,51.51
1550148846.0,-1,-1,0,0.0,0.0,52.45,0.99,51.46
1550149147.0,-1,-1,0,0.0,0.0,53.32,1.03,52.29
1550149198.0,4,470165,6210,0.018052469999999998,1.2742919999999998,54.73,1.04,53.69
1550149551.0,-1,-1,0,0.0,0.0,53.32,1.06,52.26
1550149852.0,-1,-1,0,0.0,0.0,53.03,1.07,51.96
1550150153.0,-1,-1,0,0.0,0.0,51.87,1.09,50.78
1550150454.0,-1,-1,0,0.0,0.0,52.45,1.1,51.35
1550150754.0,-1,-1,0,0.0,0.0,50.98,1.12,49.86
1550151055.0,-1,-1,0,0.0,0.0,51.28,1.13,50.15
1550151356.0,-1,-1,0,0.0,0.0,50.69,1.15,49.54
1550151657.0,-1,-1,0,0.0,0.0,51.28,1.16,50.12
1550151958.0,-1,-1,0,0.0,0.0,50.09,1.18,48.91
1550152241.0,1,470167,2,5.814e-06,7.395901060070671e-05,50.69,1.19,49.5
1550152568.0,4,472853,2686,0.007808201999999999,0.08596185688073393,50.98,1.21,49.77
1550152624.0,2,473207,354,0.001029078,0.06615501428571428,50.98,1.21,49.77
1550152970.0,-1,-1,0,0.0,0.0,51.87,1.25,50.62
1550153271.0,-1,-1,0,0.0,0.0,53.32,1.29,52.03
1550153572.0,-1,-1,0,0.0,0.0,53.6,1.34,52.26
1550153629.0,4,479413,6206,0.018040841999999998,1.1394216,53.03,1.34,51.69
1550153988.0,-1,-1,0,0.0,0.0,53.6,1.4,52.2
1550154288.0,-1,-1,0,0.0,0.0,52.45,1.44,51.01
1550154588.0,-1,-1,0,0.0,0.0,51.87,1.49,50.38
1550154889.0,-1,-1,0,0.0,0.0,52.16,1.53,50.63
1550155189.0,-1,-1,0,0.0,0.0,51.87,1.58,50.29
1550155489.0,-1,-1,0,0.0,0.0,51.58,1.62,49.96
1550155790.0,-1,-1,0,0.0,0.0,52.16,1.67,50.49
1550156090.0,-1,-1,0,0.0,0.0,52.16,1.71,50.45
1550156383.0,1,479413,0,0.0,0.0,50.39,1.76,48.63
1550156705.0,4,482049,2636,0.0076628519999999995,0.08567163726708074,51.28,1.76,49.52
1550156762.0,2,482413,364,0.0010581479999999999,0.06683039999999998,52.45,1.76,50.69
1550157120.0,-1,-1,0,0.0,0.0,53.03,1.76,51.27
1550157421.0,-1,-1,0,0.0,0.0,52.74,1.76,50.98
1550157721.0,-1,-1,0,0.0,0.0,52.74,1.76,50.98
1550157901.0,4,489602,7189,0.020898423,0.41796846,53.32,1.76,51.56
1550158260.0,-1,-1,0,0.0,0.0,52.74,1.76,50.98
1550158560.0,-1,-1,0,0.0,0.0,53.03,1.76,51.27
1550158860.0,-1,-1,0,0.0,0.0,52.45,1.76,50.69
1550159161.0,-1,-1,0,0.0,0.0,52.16,1.76,50.4
1550159461.0,-1,-1,0,0.0,0.0,50.98,1.76,49.22
1550159762.0,-1,-1,0,0.0,0.0,51.87,1.76,50.11
1550160382.0,-1,-1,0,0.0,0.0,50.69,1.78,48.91
1550160652.0,1,489602,0,0.0,0.0,51.28,1.79,49.49
1550160975.0,4,492249,2647,0.007694828999999999,0.0857628,50.98,1.81,49.17
1550161033.0,2,492613,364,0.0010581479999999999,0.06567815172413792,51.87,1.81,50.06
1550161391.0,-1,-1,0,0.0,0.0,53.03,1.83,51.2
1550161691.0,-1,-1,0,0.0,0.0,52.74,1.84,50.9
1550161992.0,-1,-1,0,0.0,0.0,53.32,1.86,51.46
1550162159.0,4,499723,7110,0.02066877,0.4455543233532934,53.32,1.87,51.45
1550162517.0,-1,-1,0,0.0,0.0,52.74,1.89,50.85
1550162818.0,-1,-1,0,0.0,0.0,52.45,1.9,50.55
1550163118.0,-1,-1,0,0.0,0.0,51.87,1.92,49.95
1550163418.0,-1,-1,0,0.0,0.0,51.28,1.93,49.35
1550163719.0,-1,-1,0,0.0,0.0,50.98,1.98,49.0
1550164020.0,-1,-1,0,0.0,0.0,52.16,2.07,50.09
1550164320.0,-1,-1,0,0.0,0.0,50.98,2.16,48.82
1550164621.0,-1,-1,0,0.0,0.0,50.98,2.25,48.73
1550164679.0,1,500029,306,0.000889542,0.05521295172413793,50.09,2.26,47.83
1550164973.0,2,502372,2343,0.006811101,0.08340123673469388,50.98,2.35,48.63
1550165332.0,-1,-1,0,0.0,0.0,52.45,2.46,49.99
1550165632.0,-1,-1,0,0.0,0.0,52.45,2.55,49.9
1550165933.0,-1,-1,0,0.0,0.0,53.03,2.64,50.39
1550166233.0,-1,-1,0,0.0,0.0,53.32,2.73,50.59
1550166293.0,4,510704,8332,0.024221124,1.45326744,53.32,2.75,50.57
1550166652.0,-1,-1,0,0.0,0.0,53.03,2.86,50.17
1550166952.0,-1,-1,0,0.0,0.0,52.74,2.95,49.79
1550167253.0,-1,-1,0,0.0,0.0,52.16,3.05,49.11
1550167553.0,-1,-1,0,0.0,0.0,51.58,3.25,48.33
1550167854.0,-1,-1,0,0.0,0.0,51.28,3.45,47.83
1550168154.0,-1,-1,0,0.0,0.0,50.39,3.64,46.75
1550168455.0,-1,-1,0,0.0,0.0,51.58,3.84,47.74
1550168542.0,1,510707,3,8.721e-06,0.0003608689655172414,50.39,3.89,46.5
1550168866.0,4,513365,2658,0.007726805999999999,0.08585339999999998,51.58,4.1,47.48
1550168923.0,2,513729,364,0.0010581479999999999,0.06683039999999998,52.45,4.14,48.31
1550169281.0,-1,-1,0,0.0,0.0,51.87,4.37,47.5
1550169582.0,-1,-1,0,0.0,0.0,54.45,4.57,49.88
1550169883.0,-1,-1,0,0.0,0.0,52.45,4.76,47.69
1550170154.0,4,521499,7770,0.02258739,0.300053889298893,53.03,4.94,48.09
1550170512.0,-1,-1,0,0.0,0.0,53.32,5.17,48.15
1550170813.0,-1,-1,0,0.0,0.0,52.45,5.37,47.08
1550171113.0,-1,-1,0,0.0,0.0,52.45,5.53,46.92
1550171414.0,-1,-1,0,0.0,0.0,52.45,5.7,46.75
1550171715.0,-1,-1,0,0.0,0.0,50.98,5.86,45.12
1550172015.0,-1,-1,0,0.0,0.0,50.98,6.03,44.95
1550172218.0,1,521500,1,2.907e-06,5.155270935960591e-05,50.09,6.14,43.95
1550172540.0,2,524141,2641,0.007677387,0.08583414037267081,51.58,6.32,45.26
1550172898.0,-1,-1,0,0.0,0.0,52.45,6.51,45.94
1550173199.0,-1,-1,0,0.0,0.0,52.74,6.68,46.06
1550173499.0,-1,-1,0,0.0,0.0,53.32,6.84,46.48
1550173800.0,-1,-1,0,0.0,0.0,53.6,7.01,46.59
1550173972.0,4,533181,9040,0.02627928,0.5500314418604652,54.45,7.1,47.35
1550174331.0,-1,-1,0,0.0,0.0,53.03,7.3,45.73
1550174631.0,-1,-1,0,0.0,0.0,52.45,7.35,45.1
1550174932.0,-1,-1,0,0.0,0.0,52.16,7.37,44.79
1550175232.0,-1,-1,0,0.0,0.0,51.28,7.38,43.9
1550175532.0,-1,-1,0,0.0,0.0,51.28,7.4,43.88
1550175833.0,-1,-1,0,0.0,0.0,50.09,7.41,42.68
1550175973.0,1,533181,0,0.0,0.0,50.39,7.42,42.97
1550176295.0,4,535817,2636,0.0076628519999999995,0.08567163726708074,52.16,7.43,44.73
1550176352.0,2,536180,363,0.001055241,0.0666468,51.58,7.44,44.14
1550176711.0,-1,-1,0,0.0,0.0,53.03,7.46,45.57
1550177011.0,-1,-1,0,0.0,0.0,52.45,7.47,44.98
1550177312.0,-1,-1,0,0.0,0.0,53.03,7.49,45.54
1550177612.0,-1,-1,0,0.0,0.0,53.32,7.5,45.82
1550177729.0,4,544872,8692,0.025267644,0.7774659692307692,53.03,7.51,45.52
1550178088.0,-1,-1,0,0.0,0.0,53.32,7.55,45.77
1550178388.0,-1,-1,0,0.0,0.0,51.58,7.64,43.94
1550178688.0,-1,-1,0,0.0,0.0,50.98,7.73,43.25
1550178989.0,-1,-1,0,0.0,0.0,52.16,7.82,44.34
1550179289.0,-1,-1,0,0.0,0.0,51.28,7.91,43.37
1550179590.0,-1,-1,0,0.0,0.0,50.98,8.0,42.98
1550179697.0,1,544873,1,2.907e-06,9.780560747663551e-05,50.69,8.03,42.66
1550180017.0,4,547493,2620,0.007616339999999999,0.08568382499999999,51.87,8.13,43.74
1550180075.0,2,547857,364,0.0010581479999999999,0.06567815172413792,51.28,8.14,43.14
1550180433.0,-1,-1,0,0.0,0.0,52.74,8.25,44.49
1550180734.0,-1,-1,0,0.0,0.0,53.03,8.34,44.69
1550181034.0,-1,-1,0,0.0,0.0,52.74,8.43,44.31
1550181334.0,-1,-1,0,0.0,0.0,53.88,8.52,45.36
1550181464.0,4,556624,8767,0.025485669,0.7057569876923077,53.32,8.56,44.76
1550181822.0,-1,-1,0,0.0,0.0,52.45,8.66,43.79
1550182123.0,-1,-1,0,0.0,0.0,52.74,8.73,44.01
1550182423.0,-1,-1,0,0.0,0.0,52.16,8.81,43.35
1550182724.0,-1,-1,0,0.0,0.0,51.28,8.88,42.4
1550183024.0,-1,-1,0,0.0,0.0,51.58,8.96,42.62
1550183325.0,-1,-1,0,0.0,0.0,49.49,9.03,40.46
1550183382.0,1,556844,220,0.00063954,0.040392,50.69,9.05,41.64
1550183684.0,4,559252,2408,0.007000055999999999,0.08344437615894039,50.98,9.12,41.86
1550183741.0,2,559616,364,0.0010581479999999999,0.06683039999999998,50.39,9.14,41.25
1550184100.0,-1,-1,0,0.0,0.0,52.16,9.22,42.94
