Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.83624],Longitude of the PUMA device location,[-147.929],,,
1548842535.0,-1,-1,0,0.0,0.0,57.48,8.29,49.19
1548842764.0,1,10498081,1,3.368e-06,5.29467248908297e-05,56.67,8.06,48.61
1548842810.0,2,10498641,560,0.00188608,0.14760626086956521,56.67,8.01,48.66
1548842981.0,1,10499929,1288,0.0043379840000000005,0.09132597894736844,57.21,7.84,49.37
1548843156.0,2,10502419,2490,0.008386320000000001,0.17251858285714286,60.13,7.66,52.47
1548843284.0,4,10503383,964,0.0032467520000000003,0.0913149,60.39,7.54,52.85
1548843647.0,-1,-1,0,0.0,0.0,59.08,7.17,51.91
1548843947.0,-1,-1,0,0.0,0.0,57.48,6.87,50.61
1548844247.0,-1,-1,0,0.0,0.0,56.94,6.57,50.37
1548844436.0,1,10503390,7,2.3576000000000003e-05,0.00044906666666666667,57.21,6.38,50.83
1548844498.0,2,10504075,685,0.00230708,0.13395948387096773,56.39,6.32,50.07
1548844653.0,1,10505247,1172,0.003947296,0.09167913290322581,56.94,6.17,50.77
1548844828.0,2,10507740,2493,0.008396424000000001,0.1727264365714286,59.34,5.99,53.35
1548844985.0,4,10508920,1180,0.00397424,0.09112907006369428,59.6,5.84,53.76
1548845348.0,-1,-1,0,0.0,0.0,58.55,5.47,53.08
1548845648.0,-1,-1,0,0.0,0.0,57.48,5.17,52.31
1548845948.0,-1,-1,0,0.0,0.0,56.67,4.87,51.8
1548846134.0,1,10508923,3,1.0104e-05,0.00019556129032258067,56.94,4.82,52.12
1548846196.0,2,10509603,680,0.0022902400000000002,0.13298167741935488,56.67,4.82,51.85
1548846351.0,1,10510771,1168,0.003933824,0.09136623483870968,56.67,4.82,51.85
1548846526.0,2,10513260,2489,0.008382952,0.17244929828571431,59.34,4.82,54.52
1548846679.0,4,10514420,1160,0.003906880000000001,0.09192658823529413,60.39,4.82,55.57
1548847043.0,-1,-1,0,0.0,0.0,58.28,4.82,53.46
1548847343.0,-1,-1,0,0.0,0.0,56.67,4.82,51.85
1548847643.0,-1,-1,0,0.0,0.0,56.94,4.82,52.12
1548847787.0,1,10514424,4,1.3472e-05,0.00033680000000000006,56.67,4.82,51.85
1548847849.0,2,10515096,672,0.002263296,0.1314171870967742,56.94,4.82,52.12
1548848002.0,1,10516252,1156,0.003893408,0.0916096,56.39,4.82,51.57
1548848177.0,2,10518744,2492,0.008393056000000001,0.172657152,59.87,4.82,55.05
1548848346.0,4,10520015,1271,0.004280728,0.09118710532544379,60.39,4.82,55.57
1548848709.0,-1,-1,0,0.0,0.0,58.55,4.82,53.73
1548849009.0,-1,-1,0,0.0,0.0,57.48,4.82,52.66
1548849309.0,-1,-1,0,0.0,0.0,56.67,4.82,51.85
1548849450.0,1,10520019,4,1.3472e-05,0.0003439659574468085,56.67,4.82,51.85
1548849497.0,2,10520560,541,0.0018220880000000001,0.13956418723404257,56.39,4.82,51.57
1548849664.0,1,10521822,1262,0.004250416,0.09162573413173652,55.84,5.07,50.77
1548849839.0,2,10524313,2491,0.008389688000000001,0.17258786742857146,58.82,5.74,53.08
1548850026.0,4,10525721,1408,0.004742144,0.09129261176470589,60.64,6.46,54.18
1548850373.0,-1,-1,0,0.0,0.0,57.75,7.8,49.95
1548850673.0,-1,-1,0,0.0,0.0,56.94,8.95,47.99
1548850974.0,-1,-1,0,0.0,0.0,56.12,10.11,46.01
1548851085.0,1,10525722,1,3.368e-06,0.00010923243243243245,56.39,10.54,45.85
1548851147.0,2,10526396,674,0.002270032,0.13180830967741936,56.12,10.78,45.34
1548851301.0,1,10527556,1160,0.003906880000000001,0.09132966233766236,56.39,11.37,45.02
1548851476.0,2,10530045,2489,0.008382952,0.17244929828571431,58.82,12.04,46.78
1548851643.0,4,10531305,1260,0.0042436800000000005,0.0914805269461078,59.87,12.69,47.18
1548852006.0,-1,-1,0,0.0,0.0,58.28,14.08,44.2
1548852306.0,-1,-1,0,0.0,0.0,56.67,15.24,41.43
1548852606.0,-1,-1,0,0.0,0.0,56.94,16.39,40.55
1548852732.0,1,10531307,2,6.736e-06,0.00019245714285714288,56.67,16.88,39.79
1548852795.0,2,10531981,674,0.002270032,0.12971611428571428,56.94,17.12,39.82
1548852948.0,1,10533141,1160,0.003906880000000001,0.09192658823529413,56.12,17.71,38.41
1548853123.0,2,10535630,2489,0.008382952,0.17244929828571431,59.87,18.38,41.49
1548853275.0,4,10536778,1148,0.003866464,0.09157414736842105,60.9,18.73,42.17
1548853639.0,-1,-1,0,0.0,0.0,58.28,18.94,39.34
1548853939.0,-1,-1,0,0.0,0.0,57.75,19.12,38.63
1548854239.0,-1,-1,0,0.0,0.0,56.94,19.3,37.64
1548854313.0,1,10536782,4,1.3472e-05,0.0006553945945945947,55.84,19.35,36.49
1548854376.0,2,10537462,680,0.0022902400000000002,0.13087085714285715,56.39,19.39,37.0
1548854531.0,1,10538631,1169,0.003937192,0.0914444593548387,56.12,19.48,36.64
1548854706.0,2,10541121,2490,0.008386320000000001,0.17251858285714286,58.82,19.58,39.24
1548854881.0,4,10542441,1320,0.00444576,0.09145563428571428,59.87,19.69,40.18
1548855244.0,-1,-1,0,0.0,0.0,58.82,19.91,38.91
1548855544.0,-1,-1,0,0.0,0.0,56.94,20.09,36.85
1548855844.0,-1,-1,0,0.0,0.0,56.67,20.27,36.4
1548855947.0,1,10542445,4,1.3472e-05,0.0004708660194174757,56.94,20.33,36.61
1548856009.0,2,10543119,674,0.002270032,0.13180830967741936,56.12,20.37,35.75
1548856163.0,1,10544279,1160,0.003906880000000001,0.09132966233766236,56.39,20.46,35.93
1548856338.0,2,10546768,2489,0.008382952,0.17244929828571431,58.82,20.56,38.26
1548856528.0,4,10548203,1435,0.00483308,0.09157414736842105,59.87,20.68,39.19
1548856891.0,-1,-1,0,0.0,0.0,58.02,20.84,37.18
1548857191.0,-1,-1,0,0.0,0.0,57.21,20.82,36.39
1548857492.0,-1,-1,0,0.0,0.0,56.67,20.81,35.86
1548857584.0,1,10548204,1,3.368e-06,0.0001317913043478261,56.67,20.8,35.87
1548857646.0,2,10548870,666,0.0022430880000000003,0.13024381935483872,56.39,20.8,35.59
1548857799.0,1,10550022,1152,0.003879936,0.09129261176470589,56.12,20.79,35.33
1548857974.0,2,10552514,2492,0.008393056000000001,0.172657152,59.08,20.78,38.3
1548858178.0,4,10554047,1533,0.005163144000000001,0.09111430588235296,59.87,20.77,39.1
1548858541.0,-1,-1,0,0.0,0.0,58.02,20.75,37.27
1548858841.0,-1,-1,0,0.0,0.0,56.94,20.74,36.2
1548859141.0,-1,-1,0,0.0,0.0,56.67,20.72,35.95
1548859219.0,1,10554054,7,2.3576000000000003e-05,0.001088123076923077,56.12,20.72,35.4
1548859281.0,2,10554733,679,0.002286872,0.13278611612903227,56.39,20.72,35.67
1548859435.0,1,10555899,1166,0.0039270880000000005,0.09180205714285716,55.84,20.71,35.13
1548859610.0,2,10558391,2492,0.008393056000000001,0.172657152,58.55,20.7,37.85
1548859822.0,4,10559986,1595,0.00537196,0.09122196226415095,59.87,20.69,39.18
1548860185.0,-1,-1,0,0.0,0.0,57.48,20.67,36.81
1548860485.0,-1,-1,0,0.0,0.0,56.67,20.62,36.05
1548860785.0,-1,-1,0,0.0,0.0,56.39,20.49,35.9
1548860866.0,1,10559988,2,6.736e-06,0.00029937777777777776,56.39,20.45,35.94
1548860928.0,2,10560668,680,0.0022902400000000002,0.13298167741935488,56.39,20.42,35.97
1548861083.0,1,10561836,1168,0.003933824,0.09136623483870968,56.39,20.35,36.04
1548861258.0,2,10564330,2494,0.008399792,0.17279572114285713,59.08,20.27,38.81
1548861479.0,4,10565998,1668,0.005617824,0.09151206515837104,59.34,20.17,39.17
1548861843.0,-1,-1,0,0.0,0.0,58.02,20.01,38.01
1548862143.0,-1,-1,0,0.0,0.0,57.48,19.88,37.6
1548862443.0,-1,-1,0,0.0,0.0,56.39,19.74,36.65
1548862511.0,1,10565999,1,3.368e-06,0.0001783058823529412,56.39,19.71,36.68
1548862574.0,2,10566673,674,0.002270032,0.12971611428571428,56.67,19.68,36.99
1548862727.0,1,10567832,1159,0.003903512,0.09184734117647059,56.12,19.61,36.51
1548862902.0,2,10570325,2493,0.008396424000000001,0.1727264365714286,58.82,19.53,39.29
1548863123.0,4,10571989,1664,0.005604352,0.09129261176470588,59.34,19.43,39.91
1548863486.0,-1,-1,0,0.0,0.0,57.48,19.27,38.21
1548863786.0,-1,-1,0,0.0,0.0,56.67,19.14,37.53
1548864160.0,-1,-1,0,0.0,0.0,56.67,19.0,37.67
1548864222.0,2,10572573,584,0.001966912,0.1142077935483871,55.29,18.98,36.31
1548864388.0,1,10573825,1252,0.0042167360000000004,0.09144728674698796,55.84,18.94,36.9
1548864734.0,-1,-1,0,0.0,0.0,60.64,18.86,41.78
1548864990.0,2,10583742,9917,0.033400456,0.46969391250000003,62.18,18.79,43.39
1548865337.0,-1,-1,0,0.0,0.0,61.16,18.71,42.45
1548865637.0,-1,-1,0,0.0,0.0,60.9,18.63,42.27
1548865937.0,-1,-1,0,0.0,0.0,61.16,18.56,42.6
1548866238.0,-1,-1,0,0.0,0.0,60.39,18.48,41.91
1548866538.0,-1,-1,0,0.0,0.0,60.9,18.41,42.49
1548866838.0,-1,-1,0,0.0,0.0,61.42,18.33,43.09
1548867138.0,-1,-1,0,0.0,0.0,60.9,18.26,42.64
1548867439.0,-1,-1,0,0.0,0.0,61.42,18.18,43.24
1548867739.0,-1,-1,0,0.0,0.0,61.42,17.98,43.44
1548868039.0,-1,-1,0,0.0,0.0,61.67,17.64,44.03
1548868340.0,-1,-1,0,0.0,0.0,61.42,17.29,44.13
1548868640.0,-1,-1,0,0.0,0.0,61.67,16.94,44.73
1548868940.0,-1,-1,0,0.0,0.0,62.18,16.6,45.58
1548869241.0,-1,-1,0,0.0,0.0,62.18,16.25,45.93
1548869541.0,-1,-1,0,0.0,0.0,61.67,15.91,45.76
1548869841.0,-1,-1,0,0.0,0.0,62.43,15.56,46.87
1548870142.0,-1,-1,0,0.0,0.0,62.18,15.22,46.96
1548870442.0,-1,-1,0,0.0,0.0,61.42,14.87,46.55
1548870742.0,-1,-1,0,0.0,0.0,62.18,14.53,47.65
1548871042.0,-1,-1,0,0.0,0.0,62.18,14.18,48.0
1548871342.0,-1,-1,0,0.0,0.0,62.18,13.91,48.27
1548871642.0,-1,-1,0,0.0,0.0,62.43,13.71,48.72
1548871942.0,-1,-1,0,0.0,0.0,62.18,13.52,48.66
1548872242.0,-1,-1,0,0.0,0.0,62.18,13.32,48.86
1548872542.0,-1,-1,0,0.0,0.0,62.43,13.13,49.3
1548872842.0,-1,-1,0,0.0,0.0,62.69,12.93,49.76
1548873143.0,-1,-1,0,0.0,0.0,63.19,12.74,50.45
1548873443.0,-1,-1,0,0.0,0.0,63.44,12.54,50.9
1548873743.0,-1,-1,0,0.0,0.0,63.69,12.35,51.34
1548874044.0,-1,-1,0,0.0,0.0,63.19,12.15,51.04
1548874344.0,-1,-1,0,0.0,0.0,63.44,11.96,51.48
1548874644.0,-1,-1,0,0.0,0.0,63.19,11.76,51.43
1548874944.0,-1,-1,0,0.0,0.0,63.44,11.67,51.77
1548875244.0,-1,-1,0,0.0,0.0,63.44,11.7,51.74
1548875544.0,-1,-1,0,0.0,0.0,63.19,11.73,51.46
1548875844.0,-1,-1,0,0.0,0.0,63.19,11.76,51.43
1548876145.0,-1,-1,0,0.0,0.0,63.93,11.79,52.14
1548876445.0,-1,-1,0,0.0,0.0,63.69,11.82,51.87
1548876686.0,4,10671665,87923,0.29612466400000004,4.423438964315353,64.18,11.85,52.33
1548877033.0,-1,-1,0,0.0,0.0,61.93,11.88,50.05
1548877333.0,-1,-1,0,0.0,0.0,60.9,11.91,48.99
1548877406.0,1,10671666,1,3.368e-06,0.00016609315068493152,61.42,11.92,49.5
1548877467.0,2,10672338,672,0.002263296,0.13357156721311478,60.39,11.93,48.46
1548877621.0,1,10673498,1160,0.003906880000000001,0.09132966233766236,60.64,11.94,48.7
1548877828.0,2,10676442,2944,0.009915392,0.17244160000000003,64.18,11.96,52.22
1548878191.0,-1,-1,0,0.0,0.0,63.93,12.0,51.93
1548878470.0,4,10681273,4831,0.016270808,0.20994590967741936,64.67,12.12,52.55
1548878833.0,-1,-1,0,0.0,0.0,62.94,12.67,50.27
1548879133.0,-1,-1,0,0.0,0.0,61.42,13.12,48.3
1548879180.0,2,10681795,522,0.001758096,0.13466267234042553,60.9,13.19,47.71
1548879350.0,1,10683078,1283,0.004321144,0.0915065788235294,60.64,13.45,47.19
1548879549.0,2,10685906,2828,0.009524704,0.1723062030150754,63.19,13.74,49.45
1548879878.0,4,10688377,2471,0.008322328,0.09106498723404255,64.67,14.24,50.43
1548880225.0,-1,-1,0,0.0,0.0,62.94,14.76,48.18
1548880525.0,-1,-1,0,0.0,0.0,62.18,15.21,46.97
1548880646.0,1,10688378,1,3.368e-06,0.00010020495867768596,61.42,15.39,46.03
1548880692.0,2,10688930,552,0.0018591360000000002,0.1454976,61.93,15.46,46.47
1548880861.0,1,10690209,1279,0.004307672,0.0917610603550296,61.16,15.71,45.45
1548881050.0,2,10692885,2676,0.009012768,0.17167177142857143,64.43,16.0,48.43
1548881282.0,4,10694632,1747,0.0058838960000000004,0.09130183448275862,65.16,16.34,48.82
1548881629.0,-1,-1,0,0.0,0.0,63.69,16.86,46.83
1548881929.0,-1,-1,0,0.0,0.0,62.43,17.31,45.12
1548882069.0,1,10694636,4,1.3472e-05,0.00034642285714285716,62.43,17.45,44.98
1548882115.0,2,10695188,552,0.0018591360000000002,0.1454976,61.67,17.47,44.2
1548882284.0,1,10696466,1278,0.004304304,0.09168931597633137,61.16,17.55,43.61
1548882464.0,2,10699018,2552,0.008595136,0.17190272,64.43,17.63,46.8
1548882761.0,4,10701253,2235,0.0075274800000000005,0.09124218181818182,64.92,17.76,47.16
1548883108.0,-1,-1,0,0.0,0.0,63.19,17.92,45.27
1548883408.0,-1,-1,0,0.0,0.0,61.93,18.05,43.88
1548883477.0,1,10701255,2,6.736e-06,0.0003514434782608696,61.93,18.08,43.85
1548883540.0,2,10701929,674,0.002270032,0.12971611428571428,61.16,18.11,43.05
1548883694.0,1,10703089,1160,0.003906880000000001,0.09132966233766236,61.42,18.18,43.24
1548883892.0,2,10705901,2812,0.009470816,0.17219665454545455,64.67,18.27,46.4
1548884186.0,4,10708121,2220,0.00747696,0.09155461224489797,65.65,18.4,47.25
1548884534.0,-1,-1,0,0.0,0.0,63.44,18.56,44.88
1548884834.0,-1,-1,0,0.0,0.0,61.93,18.7,43.23
1548884913.0,1,10708125,4,1.3472e-05,0.0006139139240506329,61.67,18.73,42.94
1548884959.0,2,10708662,537,0.001808616,0.14154386086956522,61.67,18.75,42.92
1548885126.0,1,10709926,1264,0.004257152,0.09177094131736527,61.42,18.83,42.59
1548885325.0,2,10712752,2826,0.009517968,0.1721843457286432,64.18,18.92,45.26
1548885672.0,-1,-1,0,0.0,0.0,64.92,19.07,45.85
1548885718.0,4,10715436,2684,0.009039712,0.7074557217391304,65.16,19.08,46.08
1548886065.0,-1,-1,0,0.0,0.0,62.94,19.2,43.74
1548886365.0,-1,-1,0,0.0,0.0,61.67,19.31,42.36
1548886412.0,1,10715547,111,0.00037384800000000003,0.02863516595744681,61.42,19.32,42.1
1548886458.0,2,10716035,488,0.001643584,0.12862831304347827,61.16,19.34,41.82
1548886617.0,1,10717240,1205,0.00405844,0.09188920754716981,60.9,19.4,41.5
1548886810.0,2,10719977,2737,0.009218216000000001,0.17194599792746115,64.18,19.46,44.72
1548887116.0,4,10722283,2306,0.007766608,0.09137185882352941,65.4,19.57,45.83
1548887463.0,-1,-1,0,0.0,0.0,62.94,19.69,43.25
1548887763.0,-1,-1,0,0.0,0.0,61.67,19.8,41.87
1548888064.0,-1,-1,0,0.0,0.0,62.18,19.9,42.28
1548888364.0,-1,-1,0,0.0,0.0,61.93,20.01,41.92
1548888664.0,-1,-1,0,0.0,0.0,61.16,20.11,41.05
1548888964.0,-1,-1,0,0.0,0.0,60.9,20.22,40.68
1548889264.0,-1,-1,0,0.0,0.0,60.64,20.27,40.37
1548889564.0,-1,-1,0,0.0,0.0,60.9,20.15,40.75
1548889864.0,-1,-1,0,0.0,0.0,59.34,20.03,39.31
1548890165.0,-1,-1,0,0.0,0.0,59.87,19.91,39.96
1548890465.0,-1,-1,0,0.0,0.0,59.87,19.79,40.08
1548890765.0,-1,-1,0,0.0,0.0,58.82,19.67,39.15
1548891065.0,-1,-1,0,0.0,0.0,58.55,19.55,39.0
1548891365.0,-1,-1,0,0.0,0.0,58.02,19.43,38.59
1548891665.0,-1,-1,0,0.0,0.0,59.34,19.31,40.03
1548891965.0,-1,-1,0,0.0,0.0,58.55,19.19,39.36
1548892151.0,1,10722285,2,6.736e-06,0.0001303741935483871,58.28,19.12,39.16
1548892197.0,2,10722872,587,0.0019770160000000003,0.15472299130434783,58.28,19.1,39.18
1548892559.0,-1,-1,0,0.0,0.0,60.64,18.96,41.68
1548892759.0,4,10727109,4237,0.014270216,0.25686388800000004,60.39,18.88,41.51
1548893106.0,-1,-1,0,0.0,0.0,60.39,18.75,41.64
1548893406.0,-1,-1,0,0.0,0.0,59.6,18.65,40.95
1548893706.0,-1,-1,0,0.0,0.0,58.55,18.54,40.01
1548894006.0,-1,-1,0,0.0,0.0,57.48,18.44,39.04
1548894306.0,-1,-1,0,0.0,0.0,57.75,18.33,39.42
1548894485.0,1,10727109,0,0.0,0.0,57.48,18.27,39.21
1548894547.0,2,10727803,694,0.002337392,0.13571953548387097,58.02,18.25,39.77
1548894894.0,-1,-1,0,0.0,0.0,59.08,18.13,40.95
1548895134.0,4,10732224,4421,0.014889928,0.22334892,60.39,18.04,42.35
1548895497.0,-1,-1,0,0.0,0.0,58.82,17.92,40.9
1548895797.0,-1,-1,0,0.0,0.0,58.55,17.81,40.74
1548896097.0,-1,-1,0,0.0,0.0,58.02,17.71,40.31
1548896397.0,-1,-1,0,0.0,0.0,57.75,17.6,40.15
1548896666.0,1,10732227,3,1.0104e-05,0.00013522081784386617,57.21,17.49,39.72
1548896713.0,2,10732786,559,0.0018827120000000001,0.14420772765957446,57.21,17.47,39.74
1548896883.0,1,10734075,1289,0.004341352000000001,0.09193451294117648,57.48,17.41,40.07
1548897059.0,2,10736569,2494,0.008399792,0.17181392727272726,60.39,17.34,43.05
1548897162.0,4,10737348,779,0.002623672,0.0917011572815534,61.93,17.3,44.63
1548897525.0,-1,-1,0,0.0,0.0,60.13,17.15,42.98
1548897825.0,-1,-1,0,0.0,0.0,58.02,17.03,40.99
1548898125.0,-1,-1,0,0.0,0.0,57.21,16.91,40.3
1548898426.0,-1,-1,0,0.0,0.0,57.21,16.79,40.42
1548898572.0,1,10737351,3,1.0104e-05,0.0002491397260273973,56.94,16.73,40.21
1548898635.0,2,10738038,687,0.0023138160000000002,0.13221805714285717,57.21,16.71,40.5
1548898791.0,1,10739214,1176,0.003960768,0.09140233846153846,56.94,16.64,40.3
1548898966.0,2,10741707,2493,0.008396424000000001,0.1727264365714286,60.39,16.57,43.82
1548899086.0,4,10742610,903,0.0030413040000000003,0.09123912,61.16,16.53,44.63
1548899433.0,-1,-1,0,0.0,0.0,59.08,16.39,42.69
1548899733.0,-1,-1,0,0.0,0.0,58.82,16.27,42.55
1548900033.0,-1,-1,0,0.0,0.0,57.21,16.15,41.06
1548900334.0,-1,-1,0,0.0,0.0,56.12,16.08,40.04
1548900634.0,-1,-1,0,0.0,0.0,56.39,16.0,40.39
1548900934.0,-1,-1,0,0.0,0.0,56.94,15.93,41.01
1548900997.0,2,10743125,515,0.00173452,0.09911542857142856,56.12,15.91,40.21
1548901174.0,1,10744462,1337,0.004503016,0.09158676610169493,56.67,15.87,40.8
1548901349.0,2,10746957,2495,0.00840316,0.17286500571428573,59.6,15.82,43.78
1548901556.0,4,10748517,1560,0.00525408,0.09137530434782609,60.9,15.77,45.13
1548901920.0,-1,-1,0,0.0,0.0,58.82,15.68,43.14
1548902220.0,-1,-1,0,0.0,0.0,57.48,15.61,41.87
1548902520.0,-1,-1,0,0.0,0.0,56.94,15.53,41.41
1548902713.0,1,10748522,5,1.684e-05,0.00031411398963730573,56.39,15.48,40.91
1548902775.0,2,10749187,665,0.00223972,0.13004825806451614,56.39,15.47,40.92
1548902927.0,1,10750337,1150,0.0038732000000000003,0.09173368421052631,56.67,15.43,41.24
1548903103.0,2,10752830,2493,0.008396424000000001,0.1717450363636364,59.08,15.38,43.7
1548903295.0,4,10754282,1452,0.004890336,0.0916938,59.6,15.34,44.26
1548903658.0,-1,-1,0,0.0,0.0,58.82,15.21,43.61
1548903959.0,-1,-1,0,0.0,0.0,57.75,14.94,42.81
1548904259.0,-1,-1,0,0.0,0.0,57.21,14.67,42.54
1548904447.0,1,10754285,3,1.0104e-05,0.00019348085106382979,56.94,14.5,42.44
1548904509.0,2,10754966,681,0.002293608,0.13317723870967743,55.84,14.44,41.4
1548904664.0,1,10756135,1169,0.003937192,0.0914444593548387,56.94,14.3,42.64
1548904839.0,2,10758625,2490,0.008386320000000001,0.17251858285714286,58.82,14.14,44.68
1548904991.0,4,10759773,1148,0.003866464,0.09157414736842105,59.6,14.01,45.59
1548905338.0,-1,-1,0,0.0,0.0,58.55,13.7,44.85
1548905639.0,-1,-1,0,0.0,0.0,57.48,13.42,44.06
1548905939.0,-1,-1,0,0.0,0.0,57.21,13.15,44.06
1548906126.0,1,10759776,3,1.0104e-05,0.00019451550802139037,56.67,12.99,43.68
1548906172.0,2,10760329,553,0.001862504,0.14576118260869567,56.39,12.95,43.44
1548906342.0,1,10761609,1280,0.00431104,0.09129261176470589,56.67,12.79,43.88
1548906517.0,2,10764103,2494,0.008399792,0.17279572114285713,59.34,12.63,46.71
1548906724.0,4,10765659,1556,0.005240608,0.09114100869565217,60.13,12.45,47.68
1548907087.0,-1,-1,0,0.0,0.0,58.02,12.12,45.9
1548907388.0,-1,-1,0,0.0,0.0,57.21,11.7,45.51
1548907688.0,-1,-1,0,0.0,0.0,57.75,11.19,46.56
1548907838.0,1,10765661,2,6.736e-06,0.000161664,56.94,10.94,46.0
1548907900.0,2,10766335,674,0.002270032,0.13180830967741936,56.67,10.83,45.84
1548908054.0,1,10767495,1160,0.003906880000000001,0.09132966233766236,56.67,10.57,46.1
1548908229.0,2,10769989,2494,0.008399792,0.17279572114285713,59.08,10.27,48.81
1548908466.0,4,10771777,1788,0.006021984,0.09147317468354431,59.6,9.87,49.73
1548908813.0,-1,-1,0,0.0,0.0,58.02,9.28,48.74
1548909114.0,-1,-1,0,0.0,0.0,57.21,8.77,48.44
1548909414.0,-1,-1,0,0.0,0.0,56.39,8.26,48.13
1548909544.0,1,10771783,6,2.0208e-05,0.0005596061538461538,56.94,8.04,48.9
1548909606.0,2,10772449,666,0.0022430880000000003,0.13024381935483872,56.12,7.93,48.19
1548909758.0,1,10773598,1149,0.003869832,0.0916539157894737,56.12,7.67,48.45
1548909933.0,2,10776092,2494,0.008399792,0.17279572114285713,59.34,7.37,51.97
1548910152.0,4,10777744,1652,0.005563936,0.09146196164383562,59.34,7.0,52.34
1548910516.0,-1,-1,0,0.0,0.0,58.82,6.38,52.44
1548910816.0,-1,-1,0,0.0,0.0,56.94,5.88,51.06
1548911116.0,-1,-1,0,0.0,0.0,56.39,5.52,50.87
1548911211.0,1,10777750,6,2.0208e-05,0.0007657768421052631,55.84,5.41,50.43
1548911273.0,2,10778423,673,0.0022666640000000003,0.13161274838709677,56.39,5.33,51.06
1548911426.0,1,10779579,1156,0.003893408,0.0916096,56.12,5.15,50.97
1548911601.0,2,10782072,2493,0.008396424000000001,0.1727264365714286,59.34,4.94,54.4
1548911861.0,4,10784028,1956,0.0065878080000000006,0.09121580307692309,59.08,4.63,54.45
1548912208.0,-1,-1,0,0.0,0.0,58.55,4.21,54.34
1548912508.0,-1,-1,0,0.0,0.0,55.57,3.85,51.72
1548912808.0,-1,-1,0,0.0,0.0,56.94,3.49,53.45
1548912892.0,1,10784029,1,3.368e-06,0.00014434285714285717,56.39,3.39,53.0
1548912954.0,2,10784689,660,0.00222288,0.12907045161290323,55.84,3.32,52.52
1548913106.0,1,10785833,1144,0.0038529920000000004,0.09125507368421053,56.39,3.13,53.26
1548913281.0,2,10788327,2494,0.008399792,0.17279572114285713,58.28,2.92,55.36
1548913556.0,4,10790400,2073,0.006981864000000001,0.09139894690909092,58.82,2.59,56.23
1548913919.0,-1,-1,0,0.0,0.0,58.02,2.16,55.86
1548914219.0,-1,-1,0,0.0,0.0,56.12,1.8,54.32
1548914519.0,-1,-1,0,0.0,0.0,55.57,1.44,54.13
1548914585.0,1,10790404,4,1.3472e-05,0.0007348363636363637,56.12,1.37,54.75
1548914631.0,2,10790943,539,0.0018153520000000001,0.14207102608695651,56.12,1.31,54.81
1548914798.0,1,10792207,1264,0.004257152,0.09177094131736527,56.12,1.12,55.0
1548914973.0,2,10794699,2492,0.008393056000000001,0.172657152,58.82,0.92,57.9
1548915247.0,4,10796757,2058,0.006931344000000001,0.09106875328467155,59.6,0.61,58.99
1548915610.0,-1,-1,0,0.0,0.0,58.02,0.19,57.83
1548915910.0,-1,-1,0,0.0,0.0,57.21,-0.16,57.37
1548916210.0,-1,-1,0,0.0,0.0,55.84,-0.5,56.34
1548916257.0,1,10796808,51,0.000171768,0.013156697872340426,55.57,-0.56,56.13
1548916319.0,2,10797446,638,0.002148784,0.12476810322580645,56.12,-0.63,56.75
1548916467.0,1,10798566,1120,0.00377216,0.09175524324324325,56.39,-0.8,57.19
1548916654.0,2,10801219,2653,0.008935304,0.17201654759358287,58.82,-1.01,59.83
1548916916.0,4,10803199,1980,0.00666864,0.0916301679389313,60.64,-1.31,61.95
1548917264.0,-1,-1,0,0.0,0.0,58.82,-1.71,60.53
1548917564.0,-1,-1,0,0.0,0.0,57.75,-2.06,59.81
1548917864.0,-1,-1,0,0.0,0.0,56.12,-2.4,58.52
1548917926.0,1,10803276,77,0.00025933600000000004,0.015058219354838713,56.94,-2.47,59.41
1548917988.0,2,10803908,632,0.002128576,0.12359473548387098,55.84,-2.55,58.39
1548918136.0,1,10805021,1113,0.003748584,0.09118177297297297,55.29,-2.59,57.88
1548918320.0,2,10807644,2623,0.008834264,0.1728442956521739,59.08,-2.64,61.72
1548918541.0,4,10809311,1667,0.005614456,0.09145720180995476,59.87,-2.7,62.57
1548918888.0,-1,-1,0,0.0,0.0,57.75,-2.78,60.53
1548919188.0,-1,-1,0,0.0,0.0,56.67,-2.86,59.53
1548919489.0,-1,-1,0,0.0,0.0,56.67,-2.93,59.6
1548919621.0,1,10809312,1,3.368e-06,9.185454545454547e-05,56.94,-2.97,59.91
1548919667.0,2,10809864,552,0.0018591360000000002,0.1454976,55.57,-2.98,58.55
1548919837.0,1,10811144,1280,0.00431104,0.09129261176470589,56.39,-3.02,59.41
1548920012.0,2,10813637,2493,0.008396424000000001,0.1727264365714286,58.28,-3.06,61.34
1548920190.0,4,10814977,1340,0.004513120000000001,0.09127658426966294,59.87,-3.11,62.98
1548920553.0,-1,-1,0,0.0,0.0,57.75,-3.2,60.95
